frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
33560,18:29.500,18:29.532,3,380.0,620.0,586.0,838.0,1465.0,487.0,1621.0,723.0,983.0,637.0,1138.0,851.0,,,,
33575,18:30.000,18:30.032,3,1453.0,480.0,1608.0,715.0,370.0,621.0,577.0,833.0,976.0,628.0,1133.0,848.0,,,,
33590,18:30.500,18:30.523,3,366.0,633.0,572.0,845.0,1439.0,486.0,1594.0,721.0,972.0,637.0,1130.0,856.0,,,,
33605,18:31.000,18:31.023,3,365.0,630.0,573.0,843.0,1437.0,482.0,1591.0,718.0,973.0,630.0,1130.0,851.0,,,,
33620,18:31.500,18:31.525,3,361.0,628.0,570.0,843.0,1437.0,482.0,1589.0,713.0,972.0,631.0,1129.0,853.0,,,,
33635,18:32.000,18:32.025,3,369.0,603.0,575.0,820.0,1443.0,469.0,1596.0,698.0,976.0,614.0,1133.0,836.0,,,,
33650,18:32.500,18:32.525,3,388.0,594.0,593.0,814.0,1455.0,477.0,1609.0,707.0,990.0,613.0,1145.0,837.0,,,,
33665,18:33.000,18:33.025,3,405.0,592.0,609.0,813.0,1472.0,478.0,1629.0,713.0,1003.0,617.0,1156.0,836.0,,,,
33680,18:33.500,18:33.525,3,423.0,583.0,626.0,801.0,1503.0,471.0,1658.0,705.0,1014.0,613.0,1166.0,830.0,,,,
33695,18:34.000,18:34.025,3,1503.0,457.0,1660.0,690.0,416.0,576.0,619.0,794.0,1006.0,603.0,1162.0,822.0,,,,
33710,18:34.500,18:34.525,3,1503.0,468.0,1657.0,700.0,421.0,575.0,625.0,798.0,1010.0,612.0,1164.0,829.0,,,,
33721,18:35.000,18:35.025,3,421.0,576.0,625.0,800.0,1504.0,469.0,1659.0,702.0,1013.0,612.0,1166.0,828.0,,,,
33736,18:35.500,18:35.527,3,425.0,573.0,626.0,798.0,1503.0,471.0,1659.0,709.0,1014.0,613.0,1167.0,832.0,,,,
33751,18:36.000,18:36.027,3,413.0,577.0,615.0,793.0,1004.0,605.0,1161.0,832.0,1490.0,470.0,1646.0,702.0,,,,
33766,18:36.500,18:36.527,3,416.0,562.0,620.0,787.0,1492.0,465.0,1649.0,694.0,1006.0,595.0,1162.0,821.0,,,,
33781,18:37.000,18:37.027,3,1004.0,585.0,1162.0,806.0,1491.0,455.0,1648.0,687.0,414.0,567.0,615.0,787.0,,,,
33796,18:37.500,18:37.527,3,416.0,555.0,619.0,782.0,1493.0,453.0,1650.0,687.0,997.0,581.0,1156.0,794.0,,,,
33811,18:38.000,18:38.027,3,987.0,578.0,1149.0,799.0,409.0,554.0,614.0,776.0,1485.0,449.0,1640.0,678.0,,,,
33826,18:38.500,18:38.527,3,390.0,541.0,595.0,764.0,977.0,564.0,1140.0,782.0,1473.0,432.0,1628.0,662.0,,,,
33841,18:39.000,18:39.027,3,401.0,547.0,604.0,771.0,1481.0,448.0,1634.0,676.0,986.0,573.0,1147.0,790.0,,,,
33856,18:39.500,18:39.528,3,398.0,541.0,602.0,771.0,984.0,569.0,1146.0,789.0,1480.0,444.0,1634.0,675.0,,,,
33871,18:40.000,18:40.028,3,414.0,537.0,623.0,766.0,1490.0,449.0,1646.0,677.0,996.0,572.0,1156.0,792.0,,,,
33886,18:40.500,18:40.528,3,406.0,526.0,613.0,760.0,1480.0,440.0,1635.0,671.0,989.0,568.0,1150.0,789.0,,,,
33894,18:41.000,18:41.037,3,407.0,531.0,615.0,765.0,990.0,572.0,1151.0,790.0,1481.0,443.0,1635.0,673.0,,,,
33910,18:41.500,18:41.528,3,399.0,534.0,603.0,762.0,982.0,564.0,1143.0,784.0,1472.0,433.0,1627.0,663.0,,,,
33925,18:42.000,18:42.028,3,395.0,534.0,600.0,762.0,991.0,558.0,1149.0,777.0,1465.0,431.0,1621.0,664.0,,,,
33940,18:42.500,18:42.528,3,395.0,533.0,600.0,760.0,1467.0,430.0,1622.0,662.0,993.0,560.0,1150.0,778.0,,,,
33955,18:43.000,18:43.028,3,397.0,533.0,602.0,760.0,1471.0,434.0,1627.0,665.0,994.0,564.0,1151.0,782.0,,,,
33970,18:43.500,18:43.530,3,399.0,536.0,605.0,761.0,993.0,568.0,1151.0,785.0,1472.0,438.0,1627.0,667.0,,,,
33985,18:44.000,18:44.030,3,393.0,536.0,598.0,761.0,985.0,564.0,1145.0,796.0,1464.0,432.0,1621.0,663.0,,,,
34000,18:44.500,18:44.530,3,388.0,532.0,596.0,759.0,991.0,561.0,1150.0,782.0,1461.0,425.0,1616.0,660.0,,,,
34015,18:45.000,18:45.030,3,397.0,534.0,602.0,759.0,1002.0,561.0,1158.0,778.0,1467.0,433.0,1621.0,664.0,,,,
34030,18:45.500,18:45.530,3,407.0,523.0,614.0,753.0,1006.0,559.0,1160.0,775.0,1477.0,425.0,1631.0,658.0,,,,
34045,18:46.000,18:46.030,3,408.0,528.0,614.0,758.0,1475.0,432.0,1629.0,663.0,996.0,558.0,1153.0,776.0,,,,
34060,18:46.500,18:46.530,3,408.0,524.0,614.0,756.0,1479.0,433.0,1633.0,664.0,1004.0,558.0,1161.0,774.0,,,,
34075,18:47.000,18:47.030,3,385.0,523.0,594.0,755.0,992.0,557.0,1150.0,773.0,1462.0,425.0,1618.0,660.0,,,,
34090,18:47.500,18:47.532,3,389.0,534.0,595.0,759.0,1482.0,442.0,1636.0,667.0,1004.0,566.0,1163.0,783.0,,,,
34105,18:48.000,18:48.032,3,391.0,532.0,597.0,761.0,1490.0,437.0,1648.0,671.0,1015.0,570.0,1172.0,784.0,,,,
34120,18:48.500,18:48.532,3,396.0,540.0,600.0,761.0,1490.0,436.0,1646.0,669.0,1012.0,570.0,1170.0,785.0,,,,
34135,18:49.000,18:49.032,3,391.0,549.0,597.0,770.0,1482.0,441.0,1638.0,671.0,1003.0,576.0,1161.0,790.0,,,,
34150,18:49.500,18:49.532,3,395.0,539.0,599.0,759.0,1488.0,432.0,1642.0,664.0,1003.0,563.0,1162.0,783.0,,,,
34164,18:50.000,18:50.023,3,377.0,541.0,584.0,762.0,1474.0,433.0,1628.0,663.0,991.0,562.0,1148.0,780.0,,,,
34179,18:50.500,18:50.523,3,392.0,530.0,597.0,758.0,993.0,556.0,1153.0,778.0,1477.0,432.0,1633.0,664.0,,,,
34194,18:51.000,18:51.023,3,397.0,530.0,602.0,754.0,1481.0,436.0,1636.0,666.0,995.0,555.0,1154.0,776.0,,,,
34209,18:51.500,18:51.525,3,405.0,553.0,610.0,777.0,1487.0,452.0,1642.0,679.0,997.0,565.0,1158.0,782.0,,,,
34224,18:52.000,18:52.025,3,1479.0,452.0,1633.0,686.0,403.0,575.0,604.0,787.0,984.0,583.0,1144.0,793.0,,,,
34239,18:52.500,18:52.525,3,401.0,589.0,605.0,805.0,1483.0,480.0,1638.0,715.0,983.0,606.0,1146.0,829.0,,,,
34254,18:53.000,18:53.025,3,1000.0,590.0,1161.0,807.0,1497.0,455.0,1654.0,688.0,416.0,560.0,620.0,785.0,,,,
34269,18:53.500,18:53.525,3,427.0,613.0,628.0,831.0,1502.0,503.0,1659.0,743.0,1016.0,648.0,1175.0,857.0,,,,
34284,18:54.000,18:54.025,3,1510.0,544.0,1668.0,781.0,437.0,651.0,640.0,870.0,1027.0,679.0,1182.0,896.0,,,,
34299,18:54.500,18:54.525,3,430.0,648.0,631.0,867.0,1504.0,538.0,1660.0,776.0,1017.0,681.0,1174.0,895.0,,,,
34314,18:55.000,18:55.025,3,431.0,647.0,634.0,861.0,1505.0,535.0,1660.0,765.0,1017.0,668.0,1172.0,879.0,,,,
34329,18:55.500,18:55.527,3,438.0,645.0,641.0,863.0,1506.0,533.0,1662.0,770.0,1024.0,678.0,1178.0,894.0,,,,
34341,18:56.000,18:56.027,3,1507.0,537.0,1662.0,773.0,439.0,648.0,641.0,864.0,1021.0,675.0,1175.0,886.0,,,,
34356,18:56.500,18:56.527,3,1505.0,538.0,1661.0,774.0,434.0,644.0,634.0,864.0,1014.0,680.0,1172.0,893.0,,,,
34371,18:57.000,18:57.027,3,428.0,645.0,630.0,863.0,1507.0,538.0,1662.0,774.0,1016.0,671.0,1173.0,888.0,,,,
34386,18:57.500,18:57.527,3,405.0,664.0,607.0,871.0,1007.0,673.0,1164.0,887.0,1497.0,539.0,1652.0,772.0,,,,
34401,18:58.000,18:58.027,3,1505.0,538.0,1661.0,774.0,415.0,666.0,617.0,869.0,1015.0,671.0,1171.0,885.0,,,,
34416,18:58.500,18:58.527,3,1504.0,542.0,1659.0,776.0,394.0,657.0,586.0,868.0,1014.0,671.0,1170.0,886.0,,,,
34431,18:59.000,18:59.027,3,1007.0,675.0,1163.0,891.0,362.0,668.0,560.0,877.0,1492.0,549.0,1646.0,778.0,,,,
34446,18:59.500,18:59.528,3,410.0,651.0,617.0,874.0,1006.0,682.0,1164.0,898.0,1489.0,564.0,1644.0,791.0,,,,
34461,19:00.000,19:00.028,3,446.0,618.0,648.0,844.0,1514.0,545.0,1672.0,783.0,1029.0,669.0,1183.0,885.0,,,,
34476,19:00.500,19:00.528,3,466.0,621.0,667.0,842.0,1043.0,671.0,1200.0,886.0,1534.0,548.0,1689.0,781.0,,,,
34491,19:01.000,19:01.028,3,466.0,624.0,667.0,832.0,1536.0,533.0,1692.0,762.0,1046.0,651.0,1200.0,862.0,,,,
34506,19:01.500,19:01.528,3,494.0,609.0,690.0,825.0,1580.0,518.0,1735.0,747.0,1079.0,628.0,1232.0,838.0,,,,
34521,19:02.000,19:02.028,3,488.0,641.0,687.0,854.0,1559.0,529.0,1715.0,761.0,1063.0,641.0,1218.0,851.0,,,,
34536,19:02.500,19:02.528,3,512.0,653.0,711.0,867.0,1556.0,530.0,1715.0,761.0,1066.0,647.0,1221.0,857.0,,,,
34551,19:03.000,19:03.028,3,487.0,658.0,690.0,881.0,1534.0,520.0,1688.0,753.0,1046.0,647.0,1198.0,858.0,,,,
34566,19:03.500,19:03.530,3,461.0,652.0,664.0,892.0,1511.0,516.0,1669.0,754.0,1031.0,646.0,1186.0,859.0,,,,
34581,19:04.000,19:04.030,3,463.0,636.0,668.0,870.0,1030.0,620.0,1184.0,843.0,1514.0,497.0,1670.0,733.0,,,,
34596,19:04.500,19:04.530,3,439.0,613.0,645.0,849.0,1501.0,481.0,1657.0,723.0,1007.0,613.0,1166.0,831.0,,,,
34611,19:05.000,19:05.030,3,455.0,586.0,661.0,823.0,1520.0,445.0,1677.0,674.0,1030.0,568.0,1190.0,791.0,,,,
34626,19:05.500,19:05.530,3,556.0,550.0,755.0,780.0,1111.0,475.0,1274.0,699.0,1607.0,278.0,1776.0,525.0,,,,
34641,19:06.000,19:06.030,3,607.0,535.0,802.0,762.0,1136.0,400.0,1307.0,622.0,1639.0,119.0,1820.0,358.0,,,,
34656,19:06.500,19:06.530,3,1607.0,224.0,1777.0,461.0,1095.0,474.0,1266.0,695.0,565.0,570.0,762.0,808.0,,,,
34671,19:07.000,19:07.030,3,611.0,587.0,801.0,801.0,1721.0,280.0,1891.0,532.0,1170.0,498.0,1329.0,719.0,,,,
34686,19:07.500,19:07.532,3,1167.0,536.0,1328.0,763.0,620.0,595.0,810.0,818.0,1688.0,332.0,1859.0,576.0,,,,
34698,19:08.000,19:08.032,3,556.0,638.0,751.0,875.0,1596.0,387.0,1765.0,629.0,1120.0,580.0,1280.0,799.0,,,,
34713,19:08.500,19:08.532,3,1538.0,451.0,1700.0,690.0,497.0,680.0,691.0,908.0,1062.0,630.0,1220.0,846.0,,,,
34728,19:09.000,19:09.023,3,441.0,646.0,646.0,886.0,1511.0,450.0,1669.0,686.0,1025.0,622.0,1180.0,838.0,,,,
34743,19:09.500,19:09.523,3,501.0,625.0,698.0,839.0,1574.0,441.0,1735.0,672.0,1080.0,596.0,1234.0,811.0,,,,
34758,19:10.000,19:10.023,3,515.0,624.0,712.0,839.0,1589.0,453.0,1749.0,689.0,1091.0,604.0,1246.0,819.0,,,,
34773,19:10.500,19:10.523,3,594.0,592.0,789.0,828.0,1657.0,466.0,1819.0,703.0,1153.0,605.0,1310.0,822.0,,,,
34788,19:11.000,19:11.023,3,1696.0,474.0,1864.0,714.0,648.0,599.0,837.0,821.0,1186.0,609.0,1343.0,825.0,,,,
34803,19:11.500,19:11.525,3,608.0,618.0,797.0,838.0,1656.0,496.0,1817.0,731.0,1153.0,633.0,1307.0,846.0,,,,
34818,19:12.000,19:12.025,3,570.0,636.0,765.0,874.0,1620.0,503.0,1781.0,746.0,1120.0,645.0,1272.0,851.0,,,,
34833,19:12.500,19:12.525,3,567.0,646.0,763.0,887.0,1610.0,520.0,1773.0,757.0,1088.0,648.0,1238.0,842.0,,,,
34848,19:13.000,19:13.025,3,486.0,785.0,687.0,1015.0,1526.0,649.0,1682.0,875.0,1023.0,774.0,1175.0,967.0,,,,
34863,19:13.500,19:13.525,3,494.0,756.0,693.0,982.0,1528.0,581.0,1685.0,811.0,1042.0,719.0,1193.0,916.0,,,,
34875,19:14.000,19:14.025,3,533.0,714.0,729.0,932.0,1578.0,572.0,1735.0,798.0,1090.0,705.0,1248.0,920.0,,,,
34890,19:14.500,19:14.525,3,1572.0,550.0,1731.0,784.0,524.0,705.0,720.0,924.0,1086.0,694.0,1240.0,909.0,,,,
34905,19:15.000,19:15.025,3,514.0,732.0,710.0,952.0,1558.0,580.0,1716.0,812.0,1073.0,721.0,1228.0,936.0,,,,
34920,19:15.500,19:15.527,3,474.0,708.0,676.0,942.0,1522.0,554.0,1681.0,787.0,1044.0,704.0,1198.0,920.0,,,,
34935,19:16.000,19:16.027,3,495.0,700.0,692.0,926.0,1529.0,546.0,1687.0,776.0,1052.0,695.0,1203.0,909.0,,,,
34950,19:16.500,19:16.527,3,450.0,688.0,653.0,926.0,1492.0,528.0,1649.0,754.0,1015.0,678.0,1171.0,900.0,,,,
34965,19:17.000,19:17.027,3,462.0,669.0,661.0,905.0,1496.0,514.0,1654.0,747.0,1021.0,667.0,1176.0,882.0,,,,
34980,19:17.500,19:17.527,3,470.0,640.0,675.0,879.0,1510.0,488.0,1670.0,730.0,1031.0,646.0,1189.0,866.0,,,,
34995,19:18.000,19:18.027,3,472.0,648.0,676.0,876.0,1513.0,488.0,1673.0,732.0,1054.0,638.0,1206.0,852.0,,,,
35010,19:18.500,19:18.527,3,464.0,638.0,666.0,870.0,1499.0,487.0,1658.0,723.0,1035.0,635.0,1192.0,850.0,,,,
35025,19:19.000,19:19.027,3,475.0,648.0,678.0,887.0,1502.0,496.0,1661.0,736.0,1038.0,648.0,1194.0,864.0,,,,
35040,19:19.500,19:19.528,3,463.0,657.0,665.0,893.0,1032.0,656.0,1186.0,866.0,1490.0,504.0,1650.0,739.0,,,,
35055,19:20.000,19:20.028,3,444.0,665.0,648.0,902.0,1476.0,514.0,1632.0,744.0,1018.0,658.0,1173.0,868.0,,,,
35070,19:20.500,19:20.528,3,416.0,691.0,625.0,925.0,1457.0,555.0,1613.0,780.0,997.0,684.0,1152.0,897.0,,,,
35085,19:21.000,19:21.028,3,380.0,714.0,591.0,941.0,1427.0,583.0,1583.0,807.0,965.0,710.0,1120.0,926.0,,,,
35100,19:21.500,19:21.528,3,412.0,692.0,618.0,923.0,984.0,704.0,1141.0,914.0,1452.0,574.0,1608.0,801.0,,,,
35116,19:22.000,19:22.028,3,445.0,679.0,650.0,908.0,1486.0,570.0,1644.0,797.0,1013.0,702.0,1169.0,910.0,,,,
35131,19:22.500,19:22.528,3,457.0,674.0,658.0,907.0,1488.0,567.0,1645.0,788.0,1015.0,698.0,1171.0,907.0,,,,
35146,19:23.000,19:23.028,3,453.0,692.0,651.0,931.0,1489.0,564.0,1646.0,787.0,1019.0,700.0,1173.0,908.0,,,,
35161,19:23.500,19:23.530,3,437.0,693.0,640.0,929.0,1482.0,571.0,1635.0,793.0,1015.0,704.0,1170.0,912.0,,,,
35176,19:24.000,19:24.030,3,440.0,684.0,642.0,919.0,1482.0,569.0,1636.0,792.0,1015.0,706.0,1170.0,913.0,,,,
35191,19:24.500,19:24.530,3,510.0,755.0,705.0,970.0,1536.0,617.0,1694.0,846.0,1071.0,760.0,1225.0,971.0,,,,
35206,19:25.000,19:25.030,3,430.0,759.0,630.0,983.0,1481.0,618.0,1638.0,844.0,1028.0,775.0,1178.0,986.0,,,,
35220,19:25.500,19:25.505,3,371.0,845.0,581.0,1072.0,1428.0,642.0,1586.0,870.0,979.0,809.0,1139.0,1027.0,,,,
35236,19:26.000,19:26.030,3,409.0,718.0,617.0,941.0,1464.0,537.0,1617.0,762.0,1003.0,686.0,1160.0,900.0,,,,
35251,19:26.500,19:26.530,3,467.0,668.0,671.0,898.0,1049.0,661.0,1205.0,881.0,1515.0,518.0,1674.0,751.0,,,,
35266,19:27.000,19:27.032,3,467.0,660.0,673.0,887.0,1519.0,523.0,1676.0,757.0,1052.0,660.0,1206.0,875.0,,,,
35281,19:27.500,19:27.532,3,495.0,650.0,695.0,866.0,1073.0,653.0,1226.0,870.0,1547.0,531.0,1704.0,762.0,,,,
35296,19:28.000,19:28.023,3,489.0,644.0,688.0,859.0,1066.0,644.0,1223.0,866.0,1543.0,528.0,1701.0,757.0,,,,
35311,19:28.500,19:28.523,3,503.0,636.0,701.0,851.0,1551.0,514.0,1708.0,746.0,1074.0,641.0,1227.0,853.0,,,,
35326,19:29.000,19:29.023,3,499.0,608.0,700.0,834.0,1554.0,507.0,1710.0,735.0,1075.0,627.0,1228.0,842.0,,,,
35341,19:29.500,19:29.523,3,503.0,609.0,703.0,831.0,1558.0,507.0,1717.0,739.0,1081.0,628.0,1235.0,844.0,,,,
35356,19:30.000,19:30.023,3,480.0,601.0,684.0,826.0,1538.0,483.0,1695.0,718.0,1062.0,610.0,1219.0,834.0,,,,
35371,19:30.500,19:30.523,3,470.0,622.0,671.0,844.0,1527.0,509.0,1682.0,738.0,1054.0,635.0,1206.0,851.0,,,,
35386,19:31.000,19:31.025,3,440.0,607.0,644.0,844.0,1504.0,509.0,1660.0,747.0,1030.0,640.0,1185.0,852.0,,,,
35401,19:31.500,19:31.525,3,432.0,571.0,637.0,805.0,1500.0,455.0,1659.0,697.0,1024.0,594.0,1177.0,811.0,,,,
35414,19:32.000,19:32.025,3,418.0,572.0,627.0,804.0,1494.0,452.0,1651.0,686.0,1012.0,583.0,1170.0,794.0,,,,
35429,19:32.500,19:32.525,3,408.0,572.0,616.0,802.0,1482.0,448.0,1638.0,678.0,1003.0,577.0,1160.0,790.0,,,,
35444,19:33.000,19:33.025,3,1508.0,456.0,1667.0,697.0,444.0,587.0,649.0,815.0,1032.0,592.0,1187.0,807.0,,,,
35459,19:33.500,19:33.525,3,443.0,576.0,651.0,809.0,1506.0,449.0,1666.0,691.0,1031.0,590.0,1185.0,806.0,,,,
35474,19:34.000,19:34.025,3,459.0,580.0,664.0,809.0,1048.0,581.0,1200.0,803.0,1520.0,456.0,1677.0,691.0,,,,
35489,19:34.500,19:34.525,3,459.0,577.0,664.0,807.0,1521.0,457.0,1678.0,691.0,1047.0,576.0,1202.0,792.0,,,,
35504,19:35.000,19:35.027,3,461.0,581.0,667.0,805.0,1525.0,456.0,1683.0,691.0,1049.0,577.0,1202.0,790.0,,,,
35519,19:35.500,19:35.527,3,463.0,578.0,668.0,802.0,1523.0,453.0,1682.0,689.0,1047.0,577.0,1202.0,791.0,,,,
35534,19:36.000,19:36.027,3,1531.0,451.0,1687.0,691.0,468.0,570.0,672.0,796.0,1052.0,575.0,1206.0,790.0,,,,
35549,19:36.500,19:36.527,3,1533.0,453.0,1689.0,693.0,467.0,565.0,671.0,794.0,1052.0,574.0,1206.0,787.0,,,,
35564,19:37.000,19:37.027,3,462.0,558.0,666.0,789.0,1532.0,451.0,1686.0,687.0,1050.0,562.0,1205.0,776.0,,,,
35579,19:37.500,19:37.527,3,1535.0,450.0,1690.0,687.0,1054.0,563.0,1210.0,776.0,441.0,572.0,628.0,792.0,,,,
35591,19:38.000,19:38.027,3,1537.0,446.0,1693.0,684.0,1055.0,556.0,1212.0,772.0,419.0,576.0,610.0,787.0,,,,
35606,19:38.500,19:38.527,3,453.0,553.0,659.0,793.0,1527.0,454.0,1684.0,692.0,1050.0,573.0,1205.0,787.0,,,,
35621,19:39.000,19:39.028,3,477.0,543.0,675.0,781.0,1523.0,452.0,1682.0,689.0,1043.0,571.0,1202.0,786.0,,,,
35636,19:39.500,19:39.528,3,473.0,537.0,678.0,775.0,1528.0,451.0,1685.0,688.0,1051.0,570.0,1207.0,785.0,,,,
35651,19:40.000,19:40.028,3,469.0,537.0,675.0,776.0,1527.0,451.0,1684.0,688.0,1051.0,569.0,1206.0,782.0,,,,
35666,19:40.500,19:40.528,3,475.0,544.0,678.0,779.0,1528.0,450.0,1685.0,687.0,1053.0,568.0,1208.0,783.0,,,,
35681,19:41.000,19:41.028,3,472.0,537.0,676.0,775.0,1521.0,447.0,1680.0,685.0,1046.0,565.0,1203.0,781.0,,,,
35696,19:41.500,19:41.528,3,459.0,532.0,662.0,776.0,1517.0,451.0,1673.0,684.0,1042.0,565.0,1199.0,781.0,,,,
35711,19:42.000,19:42.028,3,457.0,543.0,658.0,784.0,1515.0,451.0,1672.0,686.0,1042.0,572.0,1199.0,787.0,,,,
35726,19:42.500,19:42.528,3,449.0,532.0,656.0,780.0,1038.0,561.0,1197.0,778.0,1513.0,443.0,1669.0,676.0,,,,
35741,19:43.000,19:43.030,3,449.0,547.0,654.0,787.0,1522.0,452.0,1679.0,684.0,1045.0,571.0,1200.0,789.0,,,,
35756,19:43.500,19:43.530,3,448.0,545.0,652.0,783.0,1527.0,447.0,1684.0,682.0,1047.0,566.0,1204.0,784.0,,,,
35768,19:44.000,19:44.030,3,463.0,542.0,668.0,778.0,1527.0,450.0,1683.0,686.0,1048.0,566.0,1205.0,786.0,,,,
35783,19:44.500,19:44.530,3,460.0,539.0,663.0,780.0,1519.0,450.0,1677.0,688.0,1046.0,575.0,1202.0,791.0,,,,
35798,19:45.000,19:45.030,3,440.0,542.0,646.0,789.0,1031.0,589.0,1186.0,806.0,1513.0,473.0,1667.0,709.0,,,,
35813,19:45.500,19:45.530,3,348.0,591.0,565.0,825.0,957.0,621.0,1114.0,837.0,1444.0,512.0,1597.0,741.0,,,,
35828,19:46.000,19:46.030,3,339.0,557.0,555.0,796.0,947.0,594.0,1107.0,811.0,1453.0,491.0,1604.0,715.0,,,,
35843,19:46.500,19:46.530,3,373.0,576.0,584.0,801.0,975.0,591.0,1129.0,808.0,1476.0,491.0,1628.0,718.0,,,,
35858,19:47.000,19:47.032,3,406.0,570.0,615.0,797.0,1011.0,595.0,1159.0,811.0,1492.0,502.0,1647.0,727.0,,,,
35873,19:47.500,19:47.532,3,436.0,565.0,642.0,799.0,1031.0,596.0,1181.0,817.0,1513.0,503.0,1669.0,726.0,,,,
35888,19:48.000,19:48.032,3,448.0,547.0,654.0,788.0,1531.0,479.0,1690.0,710.0,1051.0,585.0,1198.0,807.0,,,,
35903,19:48.500,19:48.523,3,471.0,526.0,676.0,757.0,1561.0,447.0,1720.0,679.0,1076.0,555.0,1224.0,774.0,,,,
35918,19:49.000,19:49.023,3,475.0,529.0,678.0,758.0,1563.0,452.0,1721.0,688.0,1080.0,562.0,1230.0,782.0,,,,
35933,19:49.500,19:49.523,3,481.0,530.0,685.0,762.0,1575.0,458.0,1732.0,688.0,1088.0,563.0,1237.0,784.0,,,,
35948,19:50.000,19:50.023,3,475.0,529.0,677.0,756.0,1571.0,453.0,1730.0,682.0,1083.0,558.0,1232.0,780.0,,,,
35963,19:50.500,19:50.523,3,475.0,529.0,678.0,758.0,1571.0,457.0,1730.0,685.0,1084.0,561.0,1233.0,783.0,,,,
35978,19:51.000,19:51.025,3,481.0,526.0,683.0,751.0,1577.0,455.0,1733.0,677.0,1090.0,557.0,1239.0,779.0,,,,
35993,19:51.500,19:51.525,3,472.0,530.0,676.0,765.0,1564.0,461.0,1721.0,691.0,1080.0,567.0,1231.0,785.0,,,,
36008,19:52.000,19:52.025,3,477.0,564.0,678.0,788.0,1080.0,590.0,1233.0,807.0,1561.0,481.0,1720.0,713.0,,,,
36023,19:52.500,19:52.525,3,532.0,531.0,732.0,762.0,1622.0,446.0,1782.0,678.0,1124.0,560.0,1274.0,776.0,,,,
36038,19:53.000,19:53.025,3,532.0,528.0,731.0,766.0,1631.0,454.0,1791.0,684.0,1127.0,565.0,1275.0,785.0,,,,
36053,19:53.500,19:53.525,3,510.0,512.0,707.0,727.0,1609.0,427.0,1776.0,662.0,1117.0,537.0,1267.0,752.0,,,,
36068,19:54.000,19:54.025,3,508.0,492.0,704.0,719.0,1625.0,420.0,1785.0,655.0,1118.0,534.0,1267.0,748.0,,,,
36083,19:54.500,19:54.525,3,506.0,508.0,701.0,727.0,1117.0,550.0,1269.0,769.0,1625.0,438.0,1786.0,677.0,,,,
36098,19:55.000,19:55.027,3,502.0,520.0,700.0,737.0,1110.0,546.0,1263.0,765.0,1616.0,429.0,1774.0,664.0,,,,
36113,19:55.500,19:55.527,3,503.0,527.0,703.0,750.0,1611.0,454.0,1773.0,690.0,1104.0,558.0,1257.0,780.0,,,,
36124,19:56.000,19:56.027,3,513.0,524.0,712.0,752.0,1615.0,452.0,1776.0,691.0,1109.0,552.0,1261.0,776.0,,,,
36139,19:56.500,19:56.527,3,514.0,524.0,713.0,754.0,1093.0,548.0,1248.0,773.0,1610.0,457.0,1769.0,698.0,,,,
36154,19:57.000,19:57.027,3,519.0,513.0,716.0,738.0,1097.0,529.0,1246.0,741.0,1600.0,445.0,1754.0,676.0,,,,
36169,19:57.500,19:57.527,3,521.0,495.0,717.0,723.0,1603.0,429.0,1758.0,662.0,1132.0,521.0,1280.0,722.0,,,,
36184,19:58.000,19:58.027,3,521.0,486.0,718.0,718.0,1607.0,415.0,1762.0,646.0,1103.0,499.0,1258.0,720.0,,,,
36199,19:58.500,19:58.527,3,523.0,519.0,720.0,748.0,1110.0,543.0,1260.0,760.0,1613.0,450.0,1769.0,678.0,,,,
36214,19:59.000,19:59.028,3,528.0,512.0,728.0,746.0,1118.0,541.0,1270.0,755.0,1611.0,434.0,1768.0,664.0,,,,
36229,19:59.500,19:59.528,3,529.0,518.0,728.0,753.0,1097.0,552.0,1253.0,766.0,1594.0,439.0,1750.0,668.0,,,,
36244,20:00.000,20:00.028,3,521.0,517.0,718.0,747.0,1089.0,560.0,1247.0,778.0,1586.0,428.0,1742.0,660.0,,,,
36259,20:00.500,20:00.528,3,1082.0,552.0,1234.0,773.0,510.0,510.0,708.0,736.0,1593.0,419.0,1751.0,652.0,,,,
36274,20:01.000,20:01.028,3,503.0,513.0,706.0,743.0,1087.0,564.0,1242.0,781.0,1591.0,444.0,1746.0,668.0,,,,
36289,20:01.500,20:01.528,3,465.0,515.0,671.0,748.0,1565.0,446.0,1720.0,672.0,1067.0,566.0,1222.0,782.0,,,,
36300,20:02.000,20:02.012,3,440.0,571.0,645.0,809.0,1053.0,601.0,1208.0,822.0,1554.0,471.0,1710.0,700.0,,,,
36316,20:02.500,20:02.528,3,1044.0,347.0,1211.0,590.0,415.0,317.0,630.0,562.0,1568.0,205.0,1731.0,459.0,,,,
36331,20:03.000,20:03.030,3,1097.0,303.0,1265.0,545.0,1626.0,157.0,1797.0,413.0,455.0,273.0,675.0,542.0,,,,
36346,20:03.500,20:03.530,2,1302.0,186.0,1476.0,434.0,706.0,211.0,909.0,466.0,,,,,,,,
36361,20:04.000,20:04.030,3,438.0,172.0,658.0,450.0,1056.0,204.0,1228.0,444.0,1595.0,54.0,1776.0,308.0,,,,
