frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
52301,28:49.500,28:49.515,1,1004.0,774.0,1119.0,921.0,,,,
52316,28:50.000,28:50.015,1,1037.0,769.0,1154.0,917.0,,,,
52331,28:50.500,28:50.517,1,1044.0,769.0,1162.0,918.0,,,,
52346,28:51.000,28:51.017,2,1002.0,779.0,1122.0,927.0,2237.0,627.0,2452.0,919.0
52361,28:51.500,28:51.517,2,818.0,773.0,942.0,926.0,2008.0,581.0,2231.0,867.0
52376,28:52.000,28:52.017,2,736.0,780.0,865.0,932.0,1936.0,563.0,2144.0,847.0
52391,28:52.500,28:52.517,2,662.0,807.0,793.0,962.0,1834.0,568.0,2023.0,839.0
52406,28:53.000,28:53.017,2,1807.0,576.0,1991.0,841.0,668.0,824.0,799.0,978.0
52421,28:53.500,28:53.517,2,738.0,806.0,864.0,956.0,1880.0,572.0,2075.0,854.0
52436,28:54.000,28:54.017,2,933.0,806.0,1048.0,957.0,2138.0,601.0,2374.0,905.0
52451,28:54.500,28:54.518,2,948.0,791.0,1065.0,939.0,2205.0,608.0,2428.0,915.0
52466,28:55.000,28:55.018,2,919.0,791.0,1034.0,933.0,2183.0,603.0,2415.0,903.0
52481,28:55.500,28:55.518,2,921.0,786.0,1038.0,932.0,2171.0,597.0,2400.0,896.0
52496,28:56.000,28:56.018,2,960.0,795.0,1077.0,937.0,2171.0,596.0,2402.0,891.0
52511,28:56.500,28:56.518,2,947.0,787.0,1065.0,932.0,2169.0,596.0,2399.0,891.0
52526,28:57.000,28:57.018,2,928.0,779.0,1042.0,925.0,2196.0,594.0,2417.0,891.0
52541,28:57.500,28:57.518,1,1002.0,781.0,1116.0,927.0,,,,
52556,28:58.000,28:58.018,1,982.0,765.0,1094.0,911.0,,,,
52571,28:58.500,28:58.518,2,951.0,748.0,1068.0,902.0,2214.0,570.0,2449.0,869.0
52586,28:59.000,28:59.020,2,916.0,752.0,1034.0,902.0,2161.0,573.0,2400.0,865.0
52601,28:59.500,28:59.520,2,169.0,647.0,379.0,913.0,1422.0,796.0,1542.0,952.0
52616,29:00.000,29:00.020,2,526.0,655.0,700.0,897.0,1687.0,809.0,1817.0,972.0
52631,29:00.500,29:00.520,2,537.0,648.0,711.0,892.0,1698.0,801.0,1831.0,968.0
52646,29:01.000,29:01.020,2,552.0,639.0,721.0,877.0,1696.0,794.0,1827.0,956.0
52661,29:01.500,29:01.512,2,549.0,643.0,716.0,883.0,1697.0,796.0,1830.0,959.0
52676,29:02.000,29:02.012,2,537.0,652.0,708.0,892.0,1684.0,823.0,1815.0,982.0
52691,29:02.500,29:02.512,2,533.0,646.0,706.0,884.0,1694.0,821.0,1824.0,981.0
52706,29:03.000,29:03.013,2,1681.0,812.0,1811.0,974.0,517.0,648.0,686.0,883.0
52721,29:03.500,29:03.513,1,1143.0,763.0,1253.0,908.0,,,,
52736,29:04.000,29:04.013,2,596.0,744.0,726.0,906.0,1787.0,509.0,1999.0,789.0
52751,29:04.500,29:04.513,2,1779.0,492.0,1992.0,773.0,575.0,735.0,707.0,892.0
52766,29:05.000,29:05.013,2,1840.0,452.0,2046.0,744.0,622.0,716.0,750.0,871.0
52781,29:05.500,29:05.513,2,649.0,707.0,779.0,859.0,1828.0,449.0,2038.0,737.0
52796,29:06.000,29:06.013,2,1844.0,452.0,2057.0,740.0,667.0,700.0,793.0,855.0
52811,29:06.500,29:06.513,2,1849.0,453.0,2065.0,739.0,672.0,703.0,797.0,856.0
52826,29:07.000,29:07.015,2,675.0,699.0,801.0,853.0,1859.0,451.0,2075.0,739.0
52841,29:07.500,29:07.515,2,778.0,738.0,901.0,888.0,1975.0,500.0,2206.0,791.0
52856,29:08.000,29:08.015,2,913.0,736.0,1031.0,884.0,2149.0,471.0,2394.0,770.0
52871,29:08.500,29:08.515,2,874.0,707.0,995.0,855.0,2110.0,425.0,2361.0,722.0
52886,29:09.000,29:09.015,2,2175.0,465.0,2403.0,763.0,922.0,719.0,1041.0,866.0
52901,29:09.500,29:09.515,2,951.0,721.0,1069.0,868.0,2213.0,480.0,2440.0,782.0
52916,29:10.000,29:10.015,2,973.0,737.0,1090.0,884.0,2239.0,507.0,2468.0,811.0
52931,29:10.500,29:10.515,2,963.0,743.0,1080.0,892.0,2243.0,524.0,2468.0,823.0
52946,29:11.000,29:11.015,2,958.0,752.0,1074.0,895.0,2256.0,535.0,2477.0,834.0
52961,29:11.500,29:11.517,1,990.0,763.0,1105.0,906.0,,,,
52976,29:12.000,29:12.017,1,982.0,755.0,1095.0,895.0,,,,
52991,29:12.500,29:12.517,1,991.0,750.0,1109.0,892.0,,,,
53006,29:13.000,29:13.017,1,1000.0,752.0,1118.0,893.0,,,,
53021,29:13.500,29:13.517,1,1010.0,749.0,1126.0,892.0,,,,
53036,29:14.000,29:14.017,1,1001.0,746.0,1121.0,891.0,,,,
53051,29:14.500,29:14.517,1,996.0,741.0,1118.0,884.0,,,,
53066,29:15.000,29:15.017,1,991.0,734.0,1107.0,880.0,,,,
53081,29:15.500,29:15.518,1,985.0,740.0,1100.0,882.0,,,,
53096,29:16.000,29:16.018,1,1137.0,742.0,1249.0,880.0,,,,
53111,29:16.500,29:16.518,2,660.0,691.0,823.0,923.0,1820.0,814.0,1960.0,980.0
53126,29:17.000,29:17.018,2,921.0,668.0,1071.0,894.0,2136.0,812.0,2306.0,995.0
53141,29:17.500,29:17.518,2,898.0,677.0,1037.0,903.0,2082.0,814.0,2246.0,993.0
53156,29:18.000,29:18.018,2,1554.0,771.0,1677.0,928.0,373.0,634.0,551.0,879.0
53171,29:18.500,29:18.518,2,1319.0,754.0,1435.0,904.0,31.0,557.0,245.0,831.0
53186,29:19.000,29:19.018,2,857.0,891.0,972.0,1045.0,2133.0,850.0,2363.0,1148.0
53201,29:19.500,29:19.520,2,737.0,898.0,863.0,1052.0,1979.0,850.0,2193.0,1139.0
53216,29:20.000,29:20.020,2,2062.0,810.0,2290.0,1099.0,808.0,863.0,928.0,1015.0
53231,29:20.500,29:20.520,1,975.0,828.0,1092.0,975.0,,,,
53246,29:21.000,29:21.020,1,1008.0,802.0,1125.0,950.0,,,,
53261,29:21.500,29:21.512,2,980.0,786.0,1099.0,941.0,2269.0,756.0,2473.0,1046.0
53276,29:22.000,29:22.012,2,936.0,767.0,1057.0,915.0,2193.0,708.0,2405.0,990.0
53291,29:22.500,29:22.512,2,907.0,759.0,1027.0,908.0,2147.0,669.0,2377.0,963.0
53306,29:23.000,29:23.012,2,734.0,734.0,860.0,886.0,1924.0,593.0,2131.0,870.0
53321,29:23.500,29:23.512,2,654.0,760.0,783.0,915.0,1826.0,589.0,2027.0,860.0
53336,29:24.000,29:24.013,2,635.0,777.0,762.0,933.0,1799.0,594.0,1997.0,863.0
53351,29:24.500,29:24.513,2,646.0,775.0,777.0,930.0,1814.0,599.0,2018.0,864.0
53366,29:25.000,29:25.013,2,759.0,753.0,884.0,911.0,1956.0,624.0,2170.0,900.0
53381,29:25.500,29:25.513,2,2108.0,627.0,2344.0,916.0,877.0,741.0,999.0,887.0
53396,29:26.000,29:26.013,2,2155.0,631.0,2381.0,928.0,910.0,768.0,1030.0,916.0
53411,29:26.500,29:26.513,2,897.0,782.0,1017.0,928.0,2142.0,650.0,2372.0,942.0
53426,29:27.000,29:27.013,2,851.0,783.0,972.0,932.0,2074.0,643.0,2300.0,925.0
53441,29:27.500,29:27.513,2,764.0,782.0,887.0,931.0,1946.0,625.0,2151.0,900.0
53456,29:28.000,29:28.015,2,800.0,780.0,916.0,927.0,1978.0,631.0,2188.0,912.0
53471,29:28.500,29:28.515,2,864.0,796.0,981.0,947.0,2068.0,652.0,2295.0,941.0
53486,29:29.000,29:29.015,2,863.0,848.0,982.0,998.0,2103.0,702.0,2337.0,985.0
53501,29:29.500,29:29.515,2,2105.0,711.0,2334.0,999.0,861.0,860.0,981.0,1011.0
53516,29:30.000,29:30.015,2,2110.0,701.0,2332.0,988.0,865.0,856.0,983.0,1004.0
53531,29:30.500,29:30.515,2,871.0,848.0,992.0,997.0,2119.0,700.0,2343.0,983.0
53546,29:31.000,29:31.015,2,52.0,651.0,269.0,929.0,1324.0,858.0,1441.0,1009.0
53561,29:31.500,29:31.515,2,1468.0,855.0,1590.0,1008.0,302.0,624.0,483.0,881.0
53576,29:32.000,29:32.017,2,1484.0,863.0,1605.0,1020.0,348.0,630.0,523.0,881.0
53591,29:32.500,29:32.517,2,1484.0,897.0,1604.0,1052.0,364.0,647.0,527.0,902.0
53606,29:33.000,29:33.017,2,268.0,623.0,450.0,880.0,1435.0,857.0,1553.0,1013.0
53621,29:33.500,29:33.517,2,1292.0,811.0,1408.0,962.0,23.0,583.0,231.0,865.0
53636,29:34.000,29:34.017,2,1264.0,795.0,1379.0,944.0,-19.0,569.0,175.0,847.0
53651,29:34.500,29:34.517,2,1253.0,792.0,1369.0,939.0,-41.0,571.0,155.0,850.0
53666,29:35.000,29:35.017,2,1264.0,777.0,1383.0,923.0,-72.0,562.0,138.0,844.0
53681,29:35.500,29:35.517,2,1281.0,787.0,1398.0,937.0,-50.0,581.0,153.0,861.0
53696,29:36.000,29:36.017,2,1323.0,805.0,1440.0,956.0,9.0,581.0,228.0,863.0
53711,29:36.500,29:36.518,2,1349.0,802.0,1468.0,954.0,67.0,556.0,286.0,833.0
53726,29:37.000,29:37.018,2,1366.0,799.0,1486.0,947.0,92.0,553.0,307.0,827.0
53741,29:37.500,29:37.518,2,1385.0,797.0,1506.0,947.0,122.0,560.0,337.0,830.0
53756,29:38.000,29:38.018,2,1314.0,795.0,1433.0,944.0,11.0,570.0,231.0,843.0
53771,29:38.500,29:38.518,2,1333.0,786.0,1451.0,935.0,23.0,576.0,256.0,858.0
53786,29:39.000,29:39.018,2,1374.0,784.0,1490.0,932.0,105.0,575.0,323.0,840.0
53801,29:39.500,29:39.518,2,1365.0,785.0,1482.0,933.0,105.0,570.0,323.0,836.0
53816,29:40.000,29:40.018,2,1372.0,780.0,1487.0,929.0,113.0,567.0,333.0,831.0
53831,29:40.500,29:40.520,2,1371.0,786.0,1488.0,934.0,127.0,556.0,336.0,827.0
53846,29:41.000,29:41.012,2,150.0,574.0,349.0,838.0,1378.0,798.0,1495.0,955.0
53861,29:41.500,29:41.512,2,1395.0,779.0,1513.0,932.0,186.0,569.0,372.0,828.0
53876,29:42.000,29:42.012,2,1375.0,791.0,1492.0,939.0,155.0,574.0,339.0,837.0
53891,29:42.500,29:42.512,2,1377.0,809.0,1495.0,962.0,129.0,589.0,326.0,860.0
53906,29:43.000,29:43.012,2,1393.0,806.0,1514.0,960.0,117.0,585.0,315.0,853.0
53921,29:43.500,29:43.512,2,1382.0,810.0,1502.0,967.0,102.0,591.0,301.0,859.0
53936,29:44.000,29:44.012,2,1376.0,814.0,1493.0,972.0,88.0,612.0,298.0,875.0
53951,29:44.500,29:44.513,2,1357.0,818.0,1477.0,970.0,45.0,635.0,260.0,900.0
53966,29:45.000,29:45.013,2,1351.0,811.0,1470.0,963.0,30.0,629.0,250.0,901.0
53981,29:45.500,29:45.513,2,1355.0,817.0,1475.0,968.0,59.0,599.0,273.0,871.0
53996,29:46.000,29:46.013,2,21.0,569.0,227.0,841.0,1329.0,771.0,1448.0,923.0
54011,29:46.500,29:46.513,2,1254.0,860.0,1372.0,1013.0,-89.0,679.0,103.0,955.0
54026,29:47.000,29:47.013,2,1255.0,695.0,1371.0,844.0,-87.0,518.0,110.0,798.0
54041,29:47.500,29:47.513,2,1261.0,741.0,1375.0,888.0,-57.0,564.0,138.0,836.0
54056,29:48.000,29:48.013,2,1256.0,777.0,1368.0,933.0,-20.0,591.0,170.0,864.0
54071,29:48.500,29:48.513,2,1261.0,770.0,1373.0,913.0,-22.0,584.0,167.0,858.0
54086,29:49.000,29:49.015,2,1262.0,783.0,1374.0,921.0,-17.0,601.0,170.0,869.0
54101,29:49.500,29:49.515,2,1284.0,786.0,1398.0,932.0,-8.0,605.0,185.0,872.0
54116,29:50.000,29:50.015,2,1299.0,790.0,1416.0,936.0,-18.0,607.0,173.0,873.0
54131,29:50.500,29:50.515,2,1294.0,793.0,1411.0,941.0,-28.0,610.0,166.0,882.0
54146,29:51.000,29:51.015,2,1266.0,786.0,1382.0,936.0,-73.0,593.0,122.0,864.0
54161,29:51.500,29:51.515,2,1270.0,800.0,1387.0,950.0,-61.0,604.0,135.0,878.0
54176,29:52.000,29:52.015,2,1282.0,807.0,1397.0,957.0,-33.0,601.0,155.0,870.0
54191,29:52.500,29:52.515,2,1275.0,788.0,1390.0,941.0,-49.0,597.0,137.0,863.0
54206,29:53.000,29:53.017,2,1278.0,782.0,1392.0,934.0,-46.0,593.0,139.0,861.0
54221,29:53.500,29:53.517,2,1269.0,789.0,1387.0,942.0,-63.0,603.0,132.0,877.0
54236,29:54.000,29:54.017,2,1264.0,773.0,1382.0,926.0,-68.0,593.0,126.0,864.0
54251,29:54.500,29:54.517,2,1239.0,768.0,1353.0,919.0,-75.0,595.0,122.0,869.0
54266,29:55.000,29:55.017,2,1234.0,772.0,1346.0,918.0,-77.0,595.0,119.0,869.0
54281,29:55.500,29:55.517,2,1240.0,766.0,1353.0,912.0,-80.0,590.0,115.0,862.0
54296,29:56.000,29:56.017,2,1258.0,769.0,1373.0,915.0,-82.0,586.0,114.0,860.0
54311,29:56.500,29:56.517,2,1259.0,773.0,1374.0,924.0,-79.0,594.0,116.0,866.0
54326,29:57.000,29:57.018,2,1264.0,777.0,1382.0,929.0,-80.0,591.0,114.0,867.0
54341,29:57.500,29:57.518,2,1263.0,772.0,1380.0,924.0,-89.0,590.0,106.0,874.0
54356,29:58.000,29:58.018,1,1249.0,759.0,1366.0,911.0,,,,
54371,29:58.500,29:58.518,2,1265.0,763.0,1383.0,912.0,-44.0,596.0,132.0,867.0
54386,29:59.000,29:59.018,2,1278.0,755.0,1397.0,906.0,-43.0,577.0,143.0,845.0
54401,29:59.500,29:59.518,2,1272.0,760.0,1389.0,907.0,-67.0,573.0,128.0,845.0
54416,30:00.000,30:00.018,2,1259.0,759.0,1375.0,907.0,-73.0,580.0,120.0,852.0
54431,30:00.500,30:00.510,2,1290.0,745.0,1405.0,889.0,-34.0,559.0,157.0,838.0
54446,30:01.000,30:01.010,2,532.0,631.0,691.0,868.0,1711.0,791.0,1847.0,955.0
54461,30:01.500,30:01.512,2,684.0,663.0,864.0,893.0,1894.0,826.0,2042.0,997.0
54476,30:02.000,30:02.012,2,726.0,652.0,913.0,889.0,1947.0,815.0,2101.0,993.0
54491,30:02.500,30:02.512,2,743.0,637.0,926.0,871.0,1950.0,789.0,2104.0,963.0
54506,30:03.000,30:03.012,2,719.0,656.0,898.0,888.0,1918.0,777.0,2069.0,949.0
54521,30:03.500,30:03.512,2,718.0,671.0,899.0,903.0,1912.0,850.0,2061.0,1022.0
54536,30:04.000,30:04.012,2,767.0,663.0,943.0,894.0,1961.0,846.0,2115.0,1022.0
54551,30:04.500,30:04.512,2,755.0,663.0,930.0,890.0,1948.0,841.0,2100.0,1012.0
54566,30:05.000,30:05.012,2,751.0,650.0,927.0,883.0,1946.0,844.0,2097.0,1016.0
54581,30:05.500,30:05.513,2,763.0,662.0,938.0,895.0,1949.0,847.0,2101.0,1021.0
54596,30:06.000,30:06.013,2,758.0,650.0,934.0,882.0,1940.0,831.0,2092.0,1003.0
54611,30:06.500,30:06.513,2,742.0,648.0,922.0,881.0,1916.0,823.0,2063.0,989.0
54626,30:07.000,30:07.013,2,747.0,644.0,924.0,878.0,1925.0,819.0,2075.0,986.0
54641,30:07.500,30:07.513,2,1912.0,804.0,2062.0,972.0,755.0,645.0,914.0,872.0
54656,30:08.000,30:08.013,2,1901.0,799.0,2052.0,968.0,789.0,643.0,933.0,861.0
54671,30:08.500,30:08.513,2,737.0,643.0,905.0,877.0,1881.0,808.0,2029.0,973.0
54686,30:09.000,30:09.013,2,643.0,626.0,825.0,860.0,1805.0,786.0,1947.0,950.0
54701,30:09.500,30:09.515,2,1695.0,751.0,1828.0,906.0,519.0,589.0,711.0,834.0
54716,30:10.000,30:10.015,2,558.0,580.0,743.0,822.0,1730.0,739.0,1866.0,896.0
54731,30:10.500,30:10.515,2,1712.0,728.0,1845.0,882.0,557.0,585.0,727.0,822.0
54746,30:11.000,30:11.015,2,1700.0,735.0,1828.0,890.0,591.0,601.0,739.0,828.0
54761,30:11.500,30:11.515,2,1710.0,744.0,1842.0,901.0,581.0,605.0,736.0,834.0
54776,30:12.000,30:12.015,2,1722.0,744.0,1857.0,909.0,572.0,607.0,735.0,838.0
54791,30:12.500,30:12.515,2,1724.0,751.0,1858.0,911.0,557.0,608.0,730.0,842.0
54806,30:13.000,30:13.015,2,1740.0,752.0,1873.0,914.0,588.0,610.0,741.0,839.0
54821,30:13.500,30:13.515,2,1747.0,755.0,1882.0,913.0,568.0,626.0,736.0,851.0
54836,30:14.000,30:14.017,2,1725.0,759.0,1859.0,919.0,571.0,647.0,740.0,863.0
54851,30:14.500,30:14.517,2,1725.0,752.0,1857.0,910.0,574.0,632.0,739.0,853.0
54866,30:15.000,30:15.017,2,1723.0,740.0,1856.0,897.0,569.0,609.0,736.0,837.0
54881,30:15.500,30:15.517,2,581.0,816.0,752.0,1045.0,1730.0,1000.0,1864.0,1164.0
54896,30:16.000,30:16.017,2,720.0,777.0,885.0,1004.0,1868.0,943.0,2021.0,1115.0
54911,30:16.500,30:16.517,2,1875.0,1019.0,2025.0,1203.0,791.0,796.0,930.0,1021.0
54926,30:17.000,30:17.017,2,1768.0,1043.0,1910.0,1219.0,625.0,858.0,804.0,1098.0
54941,30:17.500,30:17.517,1,1196.0,630.0,1310.0,777.0,,,,
54956,30:18.000,30:18.018,2,402.0,563.0,611.0,815.0,1608.0,752.0,1734.0,907.0
54972,30:18.500,30:18.518,2,1530.0,781.0,1653.0,941.0,355.0,568.0,578.0,826.0
54987,30:19.000,30:19.018,2,1599.0,756.0,1727.0,919.0,564.0,556.0,752.0,811.0
55002,30:19.500,30:19.518,2,1716.0,830.0,1851.0,1003.0,732.0,618.0,935.0,879.0
55017,30:20.000,30:20.018,2,569.0,624.0,764.0,877.0,1540.0,828.0,1663.0,984.0
55032,30:20.500,30:20.518,2,1330.0,857.0,1446.0,1006.0,344.0,694.0,532.0,957.0
55047,30:21.000,30:21.010,2,808.0,901.0,933.0,1050.0,2012.0,694.0,2226.0,982.0
55062,30:21.500,30:21.510,2,656.0,877.0,786.0,1032.0,1819.0,672.0,2010.0,945.0
55077,30:22.000,30:22.012,2,1103.0,823.0,1217.0,970.0,-111.0,651.0,131.0,979.0
55092,30:22.500,30:22.512,2,367.0,649.0,582.0,926.0,1418.0,827.0,1537.0,978.0
55107,30:23.000,30:23.012,2,1386.0,834.0,1503.0,981.0,412.0,641.0,581.0,906.0
55122,30:23.500,30:23.512,2,1366.0,836.0,1480.0,980.0,204.0,607.0,433.0,873.0
55137,30:24.000,30:24.012,2,199.0,625.0,422.0,908.0,1356.0,858.0,1469.0,998.0
55152,30:24.500,30:24.512,2,262.0,621.0,486.0,899.0,1411.0,863.0,1526.0,1010.0
55167,30:25.000,30:25.012,2,1412.0,848.0,1528.0,992.0,323.0,605.0,508.0,878.0
55182,30:25.500,30:25.512,2,385.0,627.0,576.0,899.0,1420.0,838.0,1536.0,985.0
55197,30:26.000,30:26.012,2,362.0,631.0,582.0,908.0,1416.0,832.0,1533.0,982.0
55212,30:26.500,30:26.513,2,373.0,625.0,593.0,895.0,1417.0,807.0,1535.0,957.0
55227,30:27.000,30:27.013,2,1412.0,764.0,1529.0,909.0,363.0,598.0,578.0,867.0
55242,30:27.500,30:27.513,2,787.0,666.0,969.0,914.0,1807.0,821.0,1950.0,991.0
55257,30:28.000,30:28.013,2,810.0,636.0,987.0,880.0,1826.0,809.0,1969.0,977.0
55272,30:28.500,30:28.513,2,1802.0,810.0,1944.0,976.0,787.0,638.0,970.0,886.0
55287,30:29.000,30:29.013,2,766.0,633.0,951.0,881.0,1778.0,805.0,1918.0,967.0
55302,30:29.500,30:29.513,2,1609.0,767.0,1738.0,922.0,628.0,605.0,797.0,856.0
55317,30:30.000,30:30.013,2,1587.0,759.0,1714.0,911.0,613.0,599.0,772.0,848.0
55332,30:30.500,30:30.515,2,1581.0,751.0,1707.0,902.0,609.0,587.0,770.0,835.0
55347,30:31.000,30:31.015,2,1581.0,752.0,1707.0,908.0,576.0,579.0,758.0,837.0
55362,30:31.500,30:31.515,2,1582.0,761.0,1708.0,913.0,575.0,582.0,757.0,841.0
55377,30:32.000,30:32.015,2,1437.0,741.0,1557.0,885.0,390.0,564.0,588.0,834.0
55392,30:32.500,30:32.515,2,1232.0,723.0,1348.0,866.0,80.0,550.0,316.0,843.0
55407,30:33.000,30:33.015,2,1168.0,727.0,1284.0,873.0,-6.0,564.0,221.0,864.0
55422,30:33.500,30:33.515,2,1153.0,718.0,1269.0,860.0,-28.0,554.0,196.0,856.0
55437,30:34.000,30:34.015,2,1157.0,718.0,1272.0,860.0,-25.0,552.0,200.0,852.0
55452,30:34.500,30:34.515,2,1163.0,724.0,1278.0,866.0,-13.0,556.0,209.0,850.0
55467,30:35.000,30:35.017,2,1164.0,722.0,1279.0,866.0,-9.0,556.0,216.0,849.0
55482,30:35.500,30:35.517,2,1165.0,724.0,1281.0,867.0,-7.0,555.0,217.0,849.0
55497,30:36.000,30:36.017,2,1168.0,729.0,1282.0,871.0,-7.0,557.0,220.0,862.0
55512,30:36.500,30:36.517,2,1192.0,738.0,1309.0,881.0,22.0,563.0,260.0,862.0
55527,30:37.000,30:37.017,2,584.0,669.0,765.0,923.0,1576.0,803.0,1705.0,961.0
55542,30:37.500,30:37.517,2,761.0,680.0,924.0,928.0,1715.0,829.0,1843.0,990.0
55557,30:38.000,30:38.017,2,1745.0,862.0,1880.0,1026.0,791.0,737.0,945.0,978.0
55572,30:38.500,30:38.517,2,1808.0,879.0,1948.0,1051.0,848.0,744.0,1001.0,981.0
55587,30:39.000,30:39.018,2,1899.0,896.0,2047.0,1070.0,958.0,730.0,1105.0,963.0
55602,30:39.500,30:39.518,2,929.0,750.0,1112.0,991.0,1969.0,872.0,2122.0,1051.0
55617,30:40.000,30:40.018,2,805.0,727.0,995.0,979.0,1855.0,856.0,1995.0,1016.0
55632,30:40.500,30:40.518,2,1751.0,808.0,1886.0,966.0,722.0,714.0,909.0,962.0
55647,30:41.000,30:41.018,2,1619.0,781.0,1745.0,936.0,578.0,679.0,777.0,931.0
55662,30:41.500,30:41.510,2,1468.0,752.0,1586.0,900.0,386.0,637.0,601.0,900.0
55677,30:42.000,30:42.010,2,1382.0,764.0,1498.0,908.0,278.0,642.0,504.0,918.0
55692,30:42.500,30:42.510,2,320.0,521.0,538.0,799.0,1405.0,692.0,1523.0,841.0
55707,30:43.000,30:43.012,2,341.0,519.0,557.0,786.0,1417.0,683.0,1537.0,837.0
55722,30:43.500,30:43.512,2,399.0,517.0,609.0,785.0,1457.0,659.0,1576.0,810.0
55737,30:44.000,30:44.012,2,760.0,563.0,940.0,810.0,1769.0,690.0,1904.0,855.0
55752,30:44.500,30:44.512,2,609.0,527.0,798.0,779.0,1614.0,705.0,1739.0,858.0
55767,30:45.000,30:45.012,2,1539.0,698.0,1660.0,850.0,526.0,532.0,719.0,786.0
55782,30:45.500,30:45.512,2,419.0,527.0,620.0,794.0,1452.0,688.0,1572.0,840.0
55797,30:46.000,30:46.012,1,1060.0,660.0,1175.0,805.0,,,,
55812,30:46.500,30:46.512,2,1939.0,253.0,2196.0,561.0,678.0,576.0,805.0,739.0
55827,30:47.000,30:47.012,2,841.0,604.0,962.0,759.0,2138.0,265.0,2406.0,592.0
55842,30:47.500,30:47.513,2,1095.0,501.0,1213.0,650.0,-92.0,577.0,110.0,874.0
55857,30:48.000,30:48.013,2,1157.0,492.0,1275.0,642.0,-25.0,669.0,216.0,955.0
55872,30:48.500,30:48.513,2,-23.0,734.0,233.0,1015.0,1160.0,501.0,1279.0,654.0
55887,30:49.000,30:49.013,2,1314.0,557.0,1432.0,704.0,169.0,700.0,416.0,984.0
55902,30:49.500,30:49.513,2,693.0,619.0,882.0,868.0,1734.0,640.0,1868.0,800.0
55917,30:50.000,30:50.013,2,816.0,538.0,991.0,784.0,1841.0,670.0,1984.0,839.0
55932,30:50.500,30:50.513,2,805.0,403.0,984.0,654.0,1820.0,609.0,1961.0,775.0
55947,30:51.000,30:51.013,2,675.0,322.0,867.0,583.0,1652.0,616.0,1784.0,781.0
55962,30:51.500,30:51.515,2,650.0,493.0,849.0,755.0,1620.0,746.0,1746.0,901.0
55977,30:52.000,30:52.015,2,1540.0,593.0,1726.0,841.0,297.0,794.0,449.0,968.0
55992,30:52.500,30:52.515,2,1666.0,639.0,1858.0,895.0,430.0,760.0,574.0,936.0
56007,30:53.000,30:53.015,2,1699.0,645.0,1890.0,899.0,490.0,755.0,629.0,924.0
56022,30:53.500,30:53.515,2,525.0,749.0,662.0,916.0,1704.0,642.0,1891.0,894.0
56037,30:54.000,30:54.015,2,541.0,754.0,676.0,917.0,1707.0,649.0,1892.0,898.0
56052,30:54.500,30:54.515,2,1733.0,662.0,1921.0,911.0,574.0,753.0,708.0,913.0
56067,30:55.000,30:55.015,2,612.0,756.0,741.0,910.0,1762.0,671.0,1935.0,917.0
56082,30:55.500,30:55.517,2,1128.0,749.0,1240.0,895.0,-62.0,546.0,179.0,859.0
56097,30:56.000,30:56.017,2,1384.0,755.0,1503.0,903.0,313.0,549.0,537.0,834.0
56112,30:56.500,30:56.517,2,1343.0,769.0,1457.0,913.0,297.0,579.0,510.0,860.0
56127,30:57.000,30:57.017,2,1312.0,789.0,1427.0,925.0,290.0,602.0,501.0,880.0
56142,30:57.500,30:57.517,2,1313.0,810.0,1429.0,958.0,334.0,633.0,514.0,908.0
56157,30:58.000,30:58.017,2,1308.0,798.0,1423.0,943.0,314.0,616.0,499.0,889.0
56172,30:58.500,30:58.517,2,1313.0,781.0,1427.0,927.0,308.0,583.0,498.0,859.0
56187,30:59.000,30:59.017,2,1311.0,776.0,1427.0,926.0,309.0,579.0,502.0,852.0
56202,30:59.500,30:59.517,2,311.0,585.0,497.0,857.0,1300.0,769.0,1415.0,918.0
56217,31:00.000,31:00.018,2,1283.0,768.0,1397.0,915.0,298.0,589.0,474.0,862.0
56232,31:00.500,31:00.518,2,1228.0,801.0,1343.0,952.0,187.0,562.0,400.0,850.0
56247,31:01.000,31:01.018,2,1204.0,750.0,1317.0,899.0,155.0,466.0,362.0,753.0
56262,31:01.500,31:01.518,2,1319.0,803.0,1436.0,959.0,357.0,479.0,540.0,752.0
56277,31:02.000,31:02.010,2,1323.0,802.0,1440.0,955.0,353.0,477.0,539.0,753.0
56292,31:02.500,31:02.510,2,1193.0,623.0,1310.0,780.0,51.0,324.0,298.0,625.0
56307,31:03.000,31:03.010,2,1318.0,705.0,1438.0,857.0,156.0,404.0,420.0,708.0
56322,31:03.500,31:03.510,2,426.0,548.0,655.0,792.0,1525.0,710.0,1656.0,871.0
56337,31:04.000,31:04.012,2,418.0,561.0,650.0,790.0,1494.0,736.0,1623.0,894.0
56352,31:04.500,31:04.512,2,1512.0,759.0,1639.0,914.0,483.0,547.0,713.0,761.0
56367,31:05.000,31:05.012,2,1350.0,716.0,1472.0,867.0,269.0,562.0,517.0,788.0
56382,31:05.500,31:05.512,2,1271.0,750.0,1388.0,898.0,118.0,624.0,386.0,896.0
56397,31:06.000,31:06.012,2,1300.0,762.0,1418.0,911.0,159.0,591.0,425.0,881.0
56412,31:06.500,31:06.512,2,1354.0,770.0,1471.0,923.0,244.0,609.0,498.0,882.0
