frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
43431,23:42.500,23:42.512,3,1041.0,664.0,1224.0,905.0,1419.0,746.0,1517.0,910.0,456.0,731.0,662.0,1001.0,,,,
43446,23:43.000,23:43.013,3,1055.0,642.0,1232.0,882.0,1409.0,724.0,1508.0,873.0,466.0,677.0,668.0,940.0,,,,
43461,23:43.500,23:43.513,3,1077.0,582.0,1258.0,820.0,1440.0,654.0,1541.0,816.0,504.0,629.0,700.0,892.0,,,,
43476,23:44.000,23:44.013,3,1100.0,610.0,1281.0,845.0,536.0,657.0,730.0,914.0,1461.0,682.0,1559.0,841.0,,,,
43491,23:44.500,23:44.513,3,1098.0,609.0,1278.0,846.0,536.0,657.0,728.0,909.0,1458.0,683.0,1558.0,841.0,,,,
43506,23:45.000,23:45.013,2,1091.0,648.0,1273.0,890.0,542.0,664.0,732.0,911.0,,,,,,,,
43521,23:45.500,23:45.513,2,1118.0,592.0,1303.0,841.0,448.0,631.0,656.0,896.0,,,,,,,,
43536,23:46.000,23:46.013,2,420.0,655.0,629.0,913.0,1127.0,585.0,1311.0,828.0,,,,,,,,
43551,23:46.500,23:46.513,2,1186.0,607.0,1368.0,857.0,510.0,663.0,709.0,922.0,,,,,,,,
43566,23:47.000,23:47.015,2,1158.0,606.0,1337.0,847.0,473.0,661.0,676.0,922.0,,,,,,,,
43581,23:47.500,23:47.515,2,1090.0,613.0,1268.0,854.0,378.0,682.0,587.0,938.0,,,,,,,,
43596,23:48.000,23:48.015,2,531.0,703.0,727.0,956.0,1193.0,641.0,1374.0,883.0,,,,,,,,
43611,23:48.500,23:48.515,2,1164.0,651.0,1342.0,881.0,418.0,714.0,590.0,966.0,,,,,,,,
43626,23:49.000,23:49.015,2,339.0,639.0,548.0,905.0,1150.0,650.0,1324.0,884.0,,,,,,,,
43641,23:49.500,23:49.515,2,984.0,651.0,1174.0,902.0,302.0,576.0,516.0,851.0,,,,,,,,
43656,23:50.000,23:50.015,2,1550.0,608.0,1764.0,875.0,969.0,617.0,1143.0,861.0,,,,,,,,
43671,23:50.500,23:50.515,2,1166.0,586.0,1342.0,825.0,631.0,524.0,810.0,771.0,,,,,,,,
43686,23:51.000,23:51.017,2,565.0,454.0,742.0,709.0,1055.0,565.0,1224.0,792.0,,,,,,,,
43701,23:51.500,23:51.508,2,1156.0,609.0,1321.0,844.0,678.0,522.0,845.0,762.0,,,,,,,,
43716,23:52.000,23:52.008,3,1204.0,698.0,1364.0,916.0,720.0,615.0,879.0,845.0,1499.0,808.0,1591.0,941.0,,,,
43731,23:52.500,23:52.508,2,1391.0,694.0,1563.0,922.0,921.0,625.0,1073.0,843.0,,,,,,,,
43746,23:53.000,23:53.008,2,1126.0,639.0,1270.0,846.0,1592.0,719.0,1779.0,951.0,,,,,,,,
43761,23:53.500,23:53.508,1,1170.0,710.0,1320.0,924.0,,,,,,,,,,,,
43776,23:54.000,23:54.008,1,979.0,760.0,1138.0,994.0,,,,,,,,,,,,
43791,23:54.500,23:54.508,3,1088.0,744.0,1253.0,946.0,310.0,824.0,477.0,1093.0,1418.0,869.0,1501.0,998.0,,,,
43806,23:55.000,23:55.010,3,1106.0,822.0,1264.0,1038.0,496.0,844.0,668.0,1100.0,1431.0,929.0,1520.0,1078.0,,,,
43821,23:55.500,23:55.510,3,461.0,762.0,618.0,995.0,1434.0,858.0,1530.0,1010.0,1076.0,761.0,1228.0,966.0,,,,
43836,23:56.000,23:56.010,2,1106.0,750.0,1271.0,966.0,575.0,693.0,716.0,909.0,,,,,,,,
43851,23:56.500,23:56.510,2,1274.0,742.0,1446.0,961.0,899.0,657.0,1015.0,848.0,,,,,,,,
43866,23:57.000,23:57.010,1,1296.0,749.0,1462.0,976.0,,,,,,,,,,,,
43881,23:57.500,23:57.510,1,1291.0,733.0,1459.0,961.0,,,,,,,,,,,,
43896,23:58.000,23:58.010,3,1686.0,954.0,1893.0,1214.0,2180.0,1200.0,2258.0,1310.0,1169.0,884.0,1316.0,1100.0,,,,
43911,23:58.500,23:58.510,2,1664.0,907.0,1875.0,1169.0,1060.0,886.0,1227.0,1122.0,,,,,,,,
43926,23:59.000,23:59.012,2,1479.0,785.0,1676.0,1040.0,893.0,781.0,1065.0,1030.0,,,,,,,,
43941,23:59.500,23:59.512,2,367.0,676.0,575.0,949.0,1029.0,736.0,1213.0,962.0,,,,,,,,
43956,24:00.000,24:00.012,2,964.0,709.0,1133.0,953.0,1555.0,757.0,1752.0,1000.0,,,,,,,,
43971,24:00.500,24:00.512,2,1676.0,765.0,1882.0,998.0,1076.0,661.0,1244.0,905.0,,,,,,,,
43986,24:01.000,24:01.012,2,761.0,672.0,932.0,914.0,1344.0,775.0,1528.0,991.0,,,,,,,,
44001,24:01.500,24:01.512,2,1352.0,793.0,1534.0,1028.0,799.0,711.0,966.0,952.0,,,,,,,,
44016,24:02.000,24:02.012,2,560.0,657.0,741.0,914.0,1107.0,756.0,1279.0,984.0,,,,,,,,
44031,24:02.500,24:02.513,2,929.0,762.0,1107.0,1002.0,348.0,630.0,549.0,903.0,,,,,,,,
44046,24:03.000,24:03.013,2,853.0,652.0,1069.0,946.0,83.0,470.0,345.0,811.0,,,,,,,,
44061,24:03.500,24:03.513,3,869.0,392.0,1119.0,722.0,1336.0,887.0,1412.0,1014.0,-73.0,152.0,242.0,529.0,,,,
44076,24:04.000,24:04.013,2,804.0,632.0,1055.0,957.0,1275.0,1096.0,1350.0,1223.0,,,,,,,,
44091,24:04.500,24:04.513,2,868.0,593.0,1118.0,924.0,-26.0,431.0,298.0,814.0,,,,,,,,
44106,24:05.000,24:05.013,2,768.0,455.0,1032.0,819.0,-143.0,247.0,164.0,673.0,,,,,,,,
44121,24:05.500,24:05.513,2,778.0,409.0,1043.0,767.0,-142.0,150.0,165.0,584.0,,,,,,,,
44136,24:06.000,24:06.013,2,945.0,633.0,1195.0,975.0,103.0,514.0,414.0,900.0,,,,,,,,
44151,24:06.500,24:06.513,3,841.0,805.0,1104.0,1137.0,27.0,1026.0,318.0,1410.0,1396.0,975.0,1473.0,1088.0,,,,
44166,24:07.000,24:07.015,2,926.0,839.0,1197.0,1157.0,188.0,1123.0,468.0,1475.0,,,,,,,,
44181,24:07.500,24:07.515,2,934.0,733.0,1208.0,1048.0,131.0,1092.0,422.0,1419.0,,,,,,,,
44196,24:08.000,24:08.015,3,981.0,594.0,1263.0,913.0,280.0,900.0,554.0,1231.0,1581.0,631.0,1659.0,742.0,,,,
44211,24:08.500,24:08.515,3,263.0,906.0,528.0,1243.0,878.0,587.0,1161.0,904.0,1507.0,651.0,1585.0,765.0,,,,
44226,24:09.000,24:09.015,2,872.0,678.0,1157.0,999.0,240.0,996.0,502.0,1343.0,,,,,,,,
44241,24:09.500,24:09.515,2,876.0,831.0,1159.0,1155.0,155.0,1168.0,440.0,1508.0,,,,,,,,
44256,24:10.000,24:10.015,2,819.0,902.0,1102.0,1227.0,32.0,1290.0,343.0,1543.0,,,,,,,,
44271,24:10.500,24:10.515,2,515.0,861.0,842.0,1199.0,1194.0,868.0,1272.0,983.0,,,,,,,,
44286,24:11.000,24:11.008,2,696.0,815.0,1006.0,1135.0,1344.0,852.0,1420.0,966.0,,,,,,,,
44301,24:11.500,24:11.508,2,815.0,791.0,1104.0,1109.0,17.0,1221.0,326.0,1526.0,,,,,,,,
44316,24:12.000,24:12.008,2,827.0,765.0,1116.0,1073.0,32.0,1223.0,336.0,1516.0,,,,,,,,
44331,24:12.500,24:12.508,2,832.0,716.0,1119.0,1028.0,51.0,1146.0,362.0,1493.0,,,,,,,,
44346,24:13.000,24:13.008,2,838.0,639.0,1118.0,954.0,24.0,1034.0,331.0,1384.0,,,,,,,,
44361,24:13.500,24:13.508,2,836.0,659.0,1121.0,979.0,21.0,1032.0,331.0,1386.0,,,,,,,,
44376,24:14.000,24:14.008,2,871.0,908.0,1152.0,1234.0,66.0,1226.0,368.0,1533.0,,,,,,,,
44391,24:14.500,24:14.510,2,848.0,1043.0,1123.0,1377.0,1432.0,1106.0,1507.0,1225.0,,,,,,,,
44406,24:15.000,24:15.010,2,839.0,1014.0,1115.0,1342.0,80.0,1318.0,376.0,1535.0,,,,,,,,
44421,24:15.500,24:15.510,2,850.0,986.0,1122.0,1310.0,95.0,1303.0,384.0,1531.0,,,,,,,,
44436,24:16.000,24:16.010,3,853.0,975.0,1127.0,1299.0,106.0,1295.0,393.0,1528.0,1438.0,1043.0,1514.0,1155.0,,,,
44451,24:16.500,24:16.510,2,846.0,960.0,1124.0,1288.0,57.0,1302.0,361.0,1548.0,,,,,,,,
44466,24:17.000,24:17.010,1,655.0,932.0,943.0,1265.0,,,,,,,,,,,,
44481,24:17.500,24:17.510,1,655.0,902.0,949.0,1237.0,,,,,,,,,,,,
44496,24:18.000,24:18.010,1,702.0,852.0,988.0,1171.0,,,,,,,,,,,,
44511,24:18.500,24:18.512,2,865.0,676.0,1081.0,939.0,239.0,840.0,479.0,1171.0,,,,,,,,
44526,24:19.000,24:19.012,2,397.0,703.0,629.0,1031.0,1043.0,674.0,1225.0,929.0,,,,,,,,
44541,24:19.500,24:19.512,2,1051.0,741.0,1242.0,1016.0,292.0,653.0,542.0,993.0,,,,,,,,
44556,24:20.000,24:20.012,2,361.0,477.0,591.0,782.0,1101.0,753.0,1283.0,1017.0,,,,,,,,
44571,24:20.500,24:20.512,2,314.0,323.0,541.0,633.0,1097.0,666.0,1287.0,933.0,,,,,,,,
44586,24:21.000,24:21.012,2,322.0,333.0,528.0,630.0,1081.0,656.0,1271.0,918.0,,,,,,,,
44601,24:21.500,24:21.512,2,1110.0,602.0,1304.0,865.0,608.0,295.0,794.0,563.0,,,,,,,,
44616,24:22.000,24:22.012,2,1117.0,611.0,1313.0,870.0,816.0,311.0,954.0,516.0,,,,,,,,
44631,24:22.500,24:22.513,2,1120.0,591.0,1317.0,860.0,809.0,289.0,957.0,490.0,,,,,,,,
44646,24:23.000,24:23.013,2,608.0,265.0,794.0,546.0,1074.0,579.0,1247.0,842.0,,,,,,,,
44661,24:23.500,24:23.513,2,549.0,294.0,744.0,582.0,1099.0,573.0,1253.0,835.0,,,,,,,,
44676,24:24.000,24:24.013,0,,,,,,,,,,,,,,,,
44691,24:24.500,24:24.513,0,,,,,,,,,,,,,,,,
44706,24:25.000,24:25.013,0,,,,,,,,,,,,,,,,
44721,24:25.500,24:25.513,0,,,,,,,,,,,,,,,,
44735,24:26.000,24:26.013,1,-13.0,437.0,174.0,749.0,,,,,,,,,,,,
44750,24:26.500,24:26.515,1,197.0,427.0,368.0,688.0,,,,,,,,,,,,
44765,24:27.000,24:27.015,1,358.0,605.0,506.0,835.0,,,,,,,,,,,,
44780,24:27.500,24:27.515,0,,,,,,,,,,,,,,,,
44795,24:28.000,24:28.015,0,,,,,,,,,,,,,,,,
44810,24:28.500,24:28.515,0,,,,,,,,,,,,,,,,
44825,24:29.000,24:29.015,0,,,,,,,,,,,,,,,,
44840,24:29.500,24:29.515,0,,,,,,,,,,,,,,,,
44855,24:30.000,24:30.015,0,,,,,,,,,,,,,,,,
44870,24:30.500,24:30.508,0,,,,,,,,,,,,,,,,
44885,24:31.000,24:31.008,0,,,,,,,,,,,,,,,,
44900,24:31.500,24:31.508,0,,,,,,,,,,,,,,,,
44915,24:32.000,24:32.008,1,1498.0,509.0,1597.0,687.0,,,,,,,,,,,,
44930,24:32.500,24:32.508,1,1474.0,729.0,1576.0,897.0,,,,,,,,,,,,
44945,24:33.000,24:33.008,2,1302.0,893.0,1413.0,1075.0,853.0,860.0,970.0,1018.0,,,,,,,,
44960,24:33.500,24:33.508,1,948.0,722.0,1053.0,898.0,,,,,,,,,,,,
44975,24:34.000,24:34.008,1,932.0,818.0,1028.0,966.0,,,,,,,,,,,,
44990,24:34.500,24:34.510,1,960.0,865.0,1065.0,1019.0,,,,,,,,,,,,
45005,24:35.000,24:35.010,0,,,,,,,,,,,,,,,,
45020,24:35.500,24:35.510,1,962.0,891.0,1062.0,1053.0,,,,,,,,,,,,
45035,24:36.000,24:36.010,1,933.0,825.0,1017.0,969.0,,,,,,,,,,,,
45050,24:36.500,24:36.510,1,1424.0,195.0,1600.0,527.0,,,,,,,,,,,,
45065,24:37.000,24:37.010,2,554.0,528.0,753.0,866.0,1388.0,551.0,1545.0,845.0,,,,,,,,
45080,24:37.500,24:37.510,2,428.0,845.0,630.0,1198.0,1230.0,843.0,1384.0,1131.0,,,,,,,,
45095,24:38.000,24:38.010,0,,,,,,,,,,,,,,,,
45110,24:38.500,24:38.512,0,,,,,,,,,,,,,,,,
45125,24:39.000,24:39.012,0,,,,,,,,,,,,,,,,
45140,24:39.500,24:39.512,0,,,,,,,,,,,,,,,,
45155,24:40.000,24:40.012,1,425.0,709.0,676.0,1022.0,,,,,,,,,,,,
45170,24:40.500,24:40.512,1,973.0,843.0,1194.0,1112.0,,,,,,,,,,,,
45185,24:41.000,24:41.012,1,1073.0,951.0,1314.0,1191.0,,,,,,,,,,,,
45200,24:41.500,24:41.512,1,1027.0,1068.0,1229.0,1305.0,,,,,,,,,,,,
45215,24:42.000,24:42.012,1,920.0,1027.0,1107.0,1210.0,,,,,,,,,,,,
45230,24:42.500,24:42.513,1,1058.0,903.0,1234.0,1049.0,,,,,,,,,,,,
45245,24:43.000,24:43.013,1,1213.0,731.0,1415.0,919.0,,,,,,,,,,,,
45260,24:43.500,24:43.513,1,1475.0,532.0,1686.0,753.0,,,,,,,,,,,,
45275,24:44.000,24:44.013,0,,,,,,,,,,,,,,,,
45290,24:44.500,24:44.513,1,1580.0,848.0,1679.0,1032.0,,,,,,,,,,,,
45305,24:45.000,24:45.013,1,1110.0,690.0,1247.0,868.0,,,,,,,,,,,,
45320,24:45.500,24:45.513,1,1163.0,683.0,1308.0,903.0,,,,,,,,,,,,
45335,24:46.000,24:46.013,2,1132.0,684.0,1280.0,915.0,1704.0,756.0,1819.0,950.0,,,,,,,,
45350,24:46.500,24:46.515,1,1122.0,661.0,1281.0,893.0,,,,,,,,,,,,
45365,24:47.000,24:47.015,2,1156.0,686.0,1316.0,919.0,1848.0,722.0,1972.0,936.0,,,,,,,,
45380,24:47.500,24:47.515,2,757.0,632.0,923.0,866.0,1400.0,707.0,1510.0,888.0,,,,,,,,
45395,24:48.000,24:48.015,1,732.0,699.0,841.0,888.0,,,,,,,,,,,,
45410,24:48.500,24:48.515,1,243.0,751.0,438.0,1027.0,,,,,,,,,,,,
45425,24:49.000,24:49.015,2,159.0,662.0,366.0,943.0,952.0,753.0,1068.0,951.0,,,,,,,,
45440,24:49.500,24:49.515,2,536.0,653.0,649.0,866.0,2316.0,452.0,2417.0,590.0,,,,,,,,
45455,24:50.000,24:50.015,1,720.0,665.0,832.0,867.0,,,,,,,,,,,,
45470,24:50.500,24:50.508,2,216.0,603.0,424.0,872.0,990.0,682.0,1099.0,885.0,,,,,,,,
45485,24:51.000,24:51.008,2,23.0,478.0,254.0,759.0,762.0,576.0,926.0,827.0,,,,,,,,
45500,24:51.500,24:51.508,2,806.0,600.0,986.0,850.0,161.0,531.0,372.0,810.0,,,,,,,,
45515,24:52.000,24:52.008,2,283.0,500.0,490.0,772.0,867.0,591.0,1049.0,835.0,,,,,,,,
45530,24:52.500,24:52.508,2,257.0,504.0,467.0,777.0,825.0,620.0,1011.0,866.0,,,,,,,,
45545,24:53.000,24:53.008,1,156.0,573.0,404.0,866.0,,,,,,,,,,,,
45560,24:53.500,24:53.508,1,80.0,531.0,343.0,810.0,,,,,,,,,,,,
45575,24:54.000,24:54.008,0,,,,,,,,,,,,,,,,
45590,24:54.500,24:54.510,0,,,,,,,,,,,,,,,,
45605,24:55.000,24:55.010,1,-7.0,417.0,270.0,719.0,,,,,,,,,,,,
45620,24:55.500,24:55.510,2,639.0,464.0,842.0,723.0,-39.0,339.0,204.0,644.0,,,,,,,,
45635,24:56.000,24:56.010,2,631.0,510.0,833.0,770.0,-39.0,390.0,199.0,691.0,,,,,,,,
45650,24:56.500,24:56.510,2,11.0,456.0,256.0,749.0,660.0,571.0,858.0,825.0,,,,,,,,
45665,24:57.000,24:57.010,1,115.0,593.0,369.0,891.0,,,,,,,,,,,,
45680,24:57.500,24:57.510,2,-31.0,616.0,206.0,908.0,615.0,700.0,808.0,956.0,,,,,,,,
45695,24:58.000,24:58.010,2,854.0,665.0,1031.0,908.0,308.0,543.0,509.0,810.0,,,,,,,,
45710,24:58.500,24:58.512,1,-91.0,625.0,162.0,934.0,,,,,,,,,,,,
45725,24:59.000,24:59.012,1,441.0,757.0,643.0,1010.0,,,,,,,,,,,,
45740,24:59.500,24:59.512,2,1522.0,601.0,1695.0,821.0,1084.0,602.0,1235.0,823.0,,,,,,,,
45755,25:00.000,25:00.012,2,1409.0,526.0,1569.0,736.0,995.0,494.0,1139.0,702.0,,,,,,,,
45770,25:00.500,25:00.512,0,,,,,,,,,,,,,,,,
45785,25:01.000,25:01.012,0,,,,,,,,,,,,,,,,
45800,25:01.500,25:01.512,2,1688.0,507.0,1856.0,736.0,2230.0,527.0,2484.0,807.0,,,,,,,,
45815,25:02.000,25:02.012,2,1571.0,745.0,1733.0,953.0,1172.0,680.0,1305.0,884.0,,,,,,,,
45830,25:02.500,25:02.513,2,857.0,881.0,994.0,1076.0,1281.0,935.0,1433.0,1143.0,,,,,,,,
45845,25:03.000,25:03.013,2,1213.0,856.0,1366.0,1060.0,809.0,837.0,953.0,1032.0,,,,,,,,
45860,25:03.500,25:03.513,2,597.0,846.0,750.0,1052.0,1039.0,885.0,1187.0,1089.0,,,,,,,,
45875,25:04.000,25:04.013,2,736.0,876.0,886.0,1071.0,1184.0,909.0,1337.0,1102.0,,,,,,,,
45890,25:04.500,25:04.513,2,897.0,668.0,1038.0,872.0,1334.0,700.0,1487.0,899.0,,,,,,,,
45905,25:05.000,25:05.013,2,808.0,302.0,1047.0,652.0,1534.0,387.0,1793.0,737.0,,,,,,,,
45920,25:05.500,25:05.513,2,1331.0,671.0,1499.0,887.0,888.0,621.0,1036.0,837.0,,,,,,,,
45935,25:06.000,25:06.013,2,1416.0,746.0,1578.0,958.0,996.0,700.0,1133.0,906.0,,,,,,,,
45950,25:06.500,25:06.515,2,1433.0,795.0,1598.0,1007.0,1025.0,742.0,1158.0,940.0,,,,,,,,
45965,25:07.000,25:07.015,2,1306.0,804.0,1464.0,1010.0,910.0,740.0,1045.0,943.0,,,,,,,,
45980,25:07.500,25:07.515,2,804.0,457.0,949.0,675.0,1276.0,497.0,1413.0,713.0,,,,,,,,
45995,25:08.000,25:08.015,2,801.0,790.0,946.0,1001.0,1304.0,824.0,1417.0,1023.0,,,,,,,,
46010,25:08.500,25:08.515,2,554.0,717.0,723.0,958.0,1110.0,767.0,1243.0,987.0,,,,,,,,
46025,25:09.000,25:09.015,2,701.0,792.0,861.0,1031.0,1214.0,833.0,1362.0,1054.0,,,,,,,,
46040,25:09.500,25:09.515,2,766.0,891.0,948.0,1141.0,1327.0,928.0,1512.0,1187.0,,,,,,,,
46055,25:10.000,25:10.007,2,1359.0,568.0,1515.0,792.0,1968.0,545.0,2177.0,805.0,,,,,,,,
46070,25:10.500,25:10.508,2,1571.0,463.0,1741.0,698.0,2220.0,422.0,2485.0,734.0,,,,,,,,
46085,25:11.000,25:11.008,1,1761.0,643.0,1920.0,853.0,,,,,,,,,,,,
46100,25:11.500,25:11.508,0,,,,,,,,,,,,,,,,
46115,25:12.000,25:12.008,0,,,,,,,,,,,,,,,,
46130,25:12.500,25:12.508,1,1775.0,180.0,1964.0,451.0,,,,,,,,,,,,
46145,25:13.000,25:13.008,2,1653.0,863.0,1828.0,1082.0,1227.0,831.0,1365.0,1026.0,,,,,,,,
46160,25:13.500,25:13.508,2,1659.0,830.0,1835.0,1053.0,1255.0,815.0,1391.0,1012.0,,,,,,,,
46175,25:14.000,25:14.008,2,1750.0,808.0,1934.0,1035.0,1347.0,803.0,1483.0,993.0,,,,,,,,
46190,25:14.500,25:14.510,2,1889.0,787.0,2092.0,1023.0,1472.0,785.0,1609.0,982.0,,,,,,,,
46205,25:15.000,25:15.010,2,1634.0,628.0,1811.0,854.0,1248.0,617.0,1380.0,813.0,,,,,,,,
46220,25:15.500,25:15.510,2,1176.0,739.0,1332.0,948.0,810.0,680.0,940.0,876.0,,,,,,,,
46235,25:16.000,25:16.010,2,1144.0,895.0,1296.0,1115.0,768.0,838.0,896.0,1033.0,,,,,,,,
46250,25:16.500,25:16.510,2,1225.0,770.0,1369.0,976.0,852.0,719.0,982.0,918.0,,,,,,,,
46265,25:17.000,25:17.010,2,1173.0,697.0,1305.0,898.0,817.0,671.0,945.0,859.0,,,,,,,,
46280,25:17.500,25:17.510,2,757.0,531.0,906.0,757.0,336.0,482.0,492.0,704.0,,,,,,,,
46295,25:18.000,25:18.010,2,639.0,550.0,794.0,778.0,201.0,482.0,369.0,712.0,,,,,,,,
46310,25:18.500,25:18.512,2,575.0,504.0,735.0,737.0,104.0,423.0,286.0,664.0,,,,,,,,
46325,25:19.000,25:19.012,1,329.0,452.0,516.0,698.0,,,,,,,,,,,,
46340,25:19.500,25:19.512,2,1398.0,924.0,1557.0,1149.0,949.0,885.0,1085.0,1090.0,,,,,,,,
46355,25:20.000,25:20.012,2,1439.0,718.0,1611.0,972.0,928.0,701.0,1076.0,920.0,,,,,,,,
46370,25:20.500,25:20.512,2,1419.0,773.0,1595.0,1010.0,945.0,742.0,1073.0,963.0,,,,,,,,
46385,25:21.000,25:21.012,2,1402.0,788.0,1577.0,1017.0,978.0,774.0,1101.0,987.0,,,,,,,,
46400,25:21.500,25:21.512,2,1394.0,771.0,1566.0,1007.0,940.0,766.0,1070.0,990.0,,,,,,,,
46415,25:22.000,25:22.012,2,1359.0,837.0,1510.0,1070.0,851.0,837.0,990.0,1056.0,,,,,,,,
46430,25:22.500,25:22.513,2,915.0,686.0,1068.0,917.0,354.0,657.0,505.0,893.0,,,,,,,,
46445,25:23.000,25:23.013,2,1167.0,607.0,1318.0,840.0,696.0,577.0,821.0,790.0,,,,,,,,
46460,25:23.500,25:23.513,2,1302.0,826.0,1447.0,1043.0,861.0,782.0,978.0,985.0,,,,,,,,
46475,25:24.000,25:24.013,2,1440.0,768.0,1592.0,992.0,946.0,706.0,1087.0,916.0,,,,,,,,
46490,25:24.500,25:24.513,2,1538.0,741.0,1696.0,980.0,1001.0,663.0,1150.0,869.0,,,,,,,,
46505,25:25.000,25:25.013,2,1523.0,421.0,1694.0,663.0,2182.0,474.0,2427.0,766.0,,,,,,,,
46520,25:25.500,25:25.513,1,2098.0,359.0,2337.0,658.0,,,,,,,,,,,,
46535,25:26.000,25:26.013,1,2160.0,282.0,2408.0,599.0,,,,,,,,,,,,
46550,25:26.500,25:26.515,1,1896.0,300.0,2114.0,591.0,,,,,,,,,,,,
46565,25:27.000,25:27.015,2,1486.0,779.0,1656.0,1001.0,997.0,706.0,1142.0,927.0,,,,,,,,
46580,25:27.500,25:27.515,2,835.0,702.0,986.0,925.0,1327.0,752.0,1491.0,970.0,,,,,,,,
46595,25:28.000,25:28.015,2,1378.0,598.0,1542.0,817.0,885.0,555.0,1033.0,778.0,,,,,,,,
46610,25:28.500,25:28.515,2,1292.0,802.0,1454.0,1022.0,797.0,758.0,949.0,978.0,,,,,,,,
46625,25:29.000,25:29.015,2,1549.0,741.0,1726.0,966.0,1056.0,719.0,1200.0,928.0,,,,,,,,
46640,25:29.500,25:29.515,2,1442.0,708.0,1611.0,932.0,954.0,679.0,1105.0,900.0,,,,,,,,
46655,25:30.000,25:30.007,2,1373.0,818.0,1546.0,1045.0,877.0,786.0,1030.0,1008.0,,,,,,,,
46670,25:30.500,25:30.508,2,1621.0,821.0,1804.0,1055.0,1128.0,807.0,1275.0,1016.0,,,,,,,,
46685,25:31.000,25:31.008,2,1379.0,805.0,1547.0,1031.0,886.0,763.0,1037.0,984.0,,,,,,,,
46700,25:31.500,25:31.508,2,1258.0,801.0,1425.0,1024.0,756.0,766.0,913.0,990.0,,,,,,,,
46715,25:32.000,25:32.008,2,1313.0,765.0,1481.0,988.0,816.0,747.0,971.0,967.0,,,,,,,,
46730,25:32.500,25:32.508,2,1313.0,816.0,1480.0,1042.0,820.0,756.0,972.0,977.0,,,,,,,,
46745,25:33.000,25:33.008,2,1145.0,757.0,1307.0,967.0,622.0,672.0,791.0,901.0,,,,,,,,
46760,25:33.500,25:33.508,2,1281.0,722.0,1447.0,932.0,780.0,676.0,939.0,894.0,,,,,,,,
46775,25:34.000,25:34.008,2,1139.0,759.0,1304.0,974.0,606.0,685.0,777.0,922.0,,,,,,,,
46790,25:34.500,25:34.510,2,1293.0,650.0,1459.0,868.0,787.0,635.0,948.0,865.0,,,,,,,,
46805,25:35.000,25:35.010,2,1269.0,805.0,1435.0,1023.0,750.0,762.0,909.0,994.0,,,,,,,,
46820,25:35.500,25:35.510,2,1426.0,773.0,1599.0,995.0,924.0,696.0,1080.0,914.0,,,,,,,,
46835,25:36.000,25:36.010,2,888.0,474.0,1050.0,717.0,1401.0,578.0,1575.0,819.0,,,,,,,,
46850,25:36.500,25:36.510,2,897.0,495.0,1058.0,737.0,1398.0,602.0,1570.0,842.0,,,,,,,,
46865,25:37.000,25:37.010,2,549.0,741.0,726.0,986.0,1086.0,823.0,1250.0,1053.0,,,,,,,,
46880,25:37.500,25:37.510,1,215.0,831.0,445.0,1096.0,,,,,,,,,,,,
46895,25:38.000,25:38.010,2,181.0,677.0,397.0,944.0,808.0,769.0,977.0,1007.0,,,,,,,,
46910,25:38.500,25:38.512,2,692.0,734.0,859.0,974.0,1202.0,815.0,1365.0,1044.0,,,,,,,,
46925,25:39.000,25:39.012,2,1307.0,761.0,1463.0,987.0,1831.0,829.0,2030.0,1076.0,,,,,,,,
46940,25:39.500,25:39.512,2,1209.0,733.0,1363.0,963.0,1723.0,819.0,1912.0,1067.0,,,,,,,,
46955,25:40.000,25:40.012,2,841.0,629.0,1001.0,861.0,1351.0,716.0,1515.0,947.0,,,,,,,,
46970,25:40.500,25:40.512,2,264.0,612.0,468.0,886.0,880.0,711.0,1053.0,935.0,,,,,,,,
46985,25:41.000,25:41.012,2,257.0,561.0,464.0,835.0,879.0,659.0,1051.0,888.0,,,,,,,,
47000,25:41.500,25:41.512,2,0.0,553.0,235.0,832.0,681.0,652.0,865.0,893.0,,,,,,,,
47015,25:42.000,25:42.012,2,700.0,754.0,865.0,984.0,1164.0,808.0,1333.0,1033.0,,,,,,,,
47030,25:42.500,25:42.513,2,1194.0,775.0,1363.0,1002.0,708.0,732.0,873.0,973.0,,,,,,,,
47045,25:43.000,25:43.013,2,966.0,813.0,1122.0,1046.0,1463.0,835.0,1641.0,1066.0,,,,,,,,
47060,25:43.500,25:43.513,2,1891.0,826.0,2117.0,1085.0,1362.0,877.0,1522.0,1112.0,,,,,,,,
47075,25:44.000,25:44.013,2,1492.0,661.0,1684.0,886.0,1012.0,734.0,1169.0,958.0,,,,,,,,
47090,25:44.500,25:44.513,2,1376.0,653.0,1559.0,873.0,892.0,723.0,1053.0,948.0,,,,,,,,
47105,25:45.000,25:45.013,2,1107.0,628.0,1294.0,841.0,614.0,737.0,792.0,962.0,,,,,,,,
47120,25:45.500,25:45.513,2,1129.0,595.0,1318.0,811.0,601.0,703.0,782.0,936.0,,,,,,,,
47135,25:46.000,25:46.013,2,539.0,715.0,729.0,935.0,1122.0,593.0,1308.0,807.0,,,,,,,,
47150,25:46.500,25:46.515,2,572.0,720.0,761.0,949.0,1132.0,597.0,1321.0,811.0,,,,,,,,
