frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
51385,27:35.500,27:35.520,3,480.0,490.0,655.0,726.0,1573.0,600.0,1736.0,798.0,1118.0,623.0,1275.0,846.0,,,,
51400,27:36.000,27:36.020,3,449.0,477.0,627.0,721.0,1565.0,596.0,1725.0,801.0,1106.0,619.0,1267.0,846.0,,,,
51415,27:36.500,27:36.512,3,518.0,488.0,701.0,731.0,1566.0,600.0,1727.0,798.0,1109.0,620.0,1269.0,847.0,,,,
51431,27:37.000,27:37.012,3,1565.0,597.0,1726.0,801.0,538.0,494.0,717.0,738.0,1112.0,621.0,1270.0,847.0,,,,
51446,27:37.500,27:37.512,3,533.0,500.0,711.0,740.0,1569.0,596.0,1730.0,796.0,1112.0,620.0,1270.0,845.0,,,,
51461,27:38.000,27:38.013,3,528.0,499.0,706.0,741.0,1568.0,590.0,1728.0,792.0,1112.0,615.0,1270.0,840.0,,,,
51476,27:38.500,27:38.513,3,519.0,493.0,701.0,740.0,1568.0,587.0,1729.0,788.0,1112.0,611.0,1270.0,836.0,,,,
51491,27:39.000,27:39.013,3,279.0,703.0,485.0,958.0,926.0,813.0,1089.0,1043.0,1378.0,776.0,1531.0,978.0,,,,
51506,27:39.500,27:39.513,3,358.0,603.0,553.0,850.0,984.0,689.0,1145.0,911.0,1433.0,632.0,1586.0,835.0,,,,
51521,27:40.000,27:40.013,3,369.0,615.0,564.0,863.0,997.0,699.0,1155.0,925.0,1437.0,649.0,1592.0,853.0,,,,
51536,27:40.500,27:40.513,3,403.0,587.0,593.0,836.0,1020.0,681.0,1179.0,905.0,1455.0,640.0,1613.0,844.0,,,,
51551,27:41.000,27:41.013,3,420.0,577.0,611.0,825.0,1036.0,663.0,1198.0,886.0,1473.0,636.0,1630.0,841.0,,,,
51566,27:41.500,27:41.513,3,446.0,568.0,630.0,812.0,1051.0,670.0,1218.0,885.0,1493.0,632.0,1652.0,838.0,,,,
51581,27:42.000,27:42.015,3,437.0,572.0,624.0,819.0,1036.0,671.0,1201.0,888.0,1486.0,640.0,1644.0,841.0,,,,
51596,27:42.500,27:42.515,3,432.0,578.0,618.0,835.0,1474.0,643.0,1630.0,843.0,1035.0,678.0,1191.0,885.0,,,,
51611,27:43.000,27:43.015,3,415.0,574.0,603.0,835.0,1019.0,668.0,1177.0,882.0,1453.0,637.0,1609.0,835.0,,,,
51626,27:43.500,27:43.515,3,409.0,581.0,599.0,832.0,1021.0,670.0,1178.0,888.0,1457.0,641.0,1612.0,845.0,,,,
51642,27:44.000,27:44.015,3,417.0,576.0,605.0,827.0,1027.0,663.0,1187.0,882.0,1464.0,635.0,1620.0,837.0,,,,
51657,27:44.500,27:44.515,3,419.0,574.0,607.0,824.0,1012.0,660.0,1170.0,885.0,1471.0,631.0,1627.0,838.0,,,,
51672,27:45.000,27:45.015,3,426.0,564.0,614.0,810.0,973.0,666.0,1131.0,892.0,1482.0,625.0,1641.0,825.0,,,,
51687,27:45.500,27:45.515,3,422.0,558.0,611.0,806.0,960.0,671.0,1119.0,898.0,1485.0,615.0,1642.0,825.0,,,,
51702,27:46.000,27:46.017,3,427.0,578.0,614.0,827.0,966.0,697.0,1127.0,925.0,1490.0,624.0,1647.0,835.0,,,,
51717,27:46.500,27:46.517,3,963.0,724.0,1124.0,954.0,398.0,621.0,586.0,865.0,1464.0,643.0,1619.0,849.0,,,,
51732,27:47.000,27:47.017,3,916.0,766.0,1082.0,999.0,327.0,645.0,522.0,899.0,1411.0,698.0,1562.0,893.0,,,,
51747,27:47.500,27:47.517,3,960.0,809.0,1124.0,1041.0,383.0,699.0,573.0,945.0,1447.0,727.0,1599.0,929.0,,,,
51762,27:48.000,27:48.017,3,372.0,651.0,564.0,904.0,955.0,772.0,1119.0,1005.0,1442.0,695.0,1596.0,894.0,,,,
51777,27:48.500,27:48.517,3,360.0,646.0,550.0,893.0,947.0,773.0,1109.0,1004.0,1427.0,691.0,1581.0,890.0,,,,
51792,27:49.000,27:49.017,3,412.0,562.0,590.0,799.0,1014.0,678.0,1176.0,910.0,1493.0,608.0,1653.0,813.0,,,,
51807,27:49.500,27:49.517,3,1077.0,728.0,1238.0,956.0,497.0,616.0,669.0,844.0,1565.0,647.0,1727.0,858.0,,,,
51822,27:50.000,27:50.017,3,1059.0,727.0,1221.0,951.0,472.0,613.0,644.0,844.0,1550.0,640.0,1711.0,851.0,,,,
51837,27:50.500,27:50.518,3,1010.0,591.0,1170.0,823.0,407.0,467.0,587.0,710.0,1507.0,518.0,1666.0,727.0,,,,
51852,27:51.000,27:51.018,3,1017.0,647.0,1180.0,878.0,421.0,526.0,599.0,770.0,1515.0,574.0,1674.0,775.0,,,,
51867,27:51.500,27:51.518,3,1027.0,591.0,1189.0,826.0,1533.0,524.0,1693.0,736.0,426.0,457.0,606.0,700.0,,,,
51882,27:52.000,27:52.018,3,436.0,482.0,613.0,724.0,1031.0,618.0,1195.0,849.0,1537.0,544.0,1696.0,751.0,,,,
51897,27:52.500,27:52.518,3,499.0,698.0,674.0,929.0,1074.0,821.0,1236.0,1049.0,1569.0,746.0,1732.0,952.0,,,,
51912,27:53.000,27:53.018,3,1640.0,655.0,1807.0,863.0,566.0,582.0,735.0,808.0,1134.0,716.0,1296.0,946.0,,,,
51927,27:53.500,27:53.518,3,1644.0,657.0,1811.0,869.0,1139.0,722.0,1301.0,951.0,574.0,590.0,744.0,813.0,,,,
51942,27:54.000,27:54.018,3,556.0,581.0,727.0,810.0,1629.0,648.0,1794.0,855.0,1125.0,712.0,1287.0,940.0,,,,
51957,27:54.500,27:54.520,3,538.0,627.0,706.0,851.0,1603.0,666.0,1765.0,873.0,1104.0,741.0,1268.0,970.0,,,,
51972,27:55.000,27:55.020,3,1608.0,654.0,1773.0,865.0,545.0,613.0,711.0,843.0,1109.0,731.0,1271.0,962.0,,,,
51987,27:55.500,27:55.520,3,1100.0,711.0,1262.0,939.0,1601.0,641.0,1766.0,849.0,532.0,588.0,702.0,822.0,,,,
52002,27:56.000,27:56.020,3,556.0,535.0,731.0,783.0,1606.0,606.0,1771.0,817.0,1108.0,671.0,1271.0,903.0,,,,
52017,27:56.500,27:56.512,3,1110.0,648.0,1272.0,887.0,589.0,515.0,763.0,768.0,1604.0,597.0,1769.0,799.0,,,,
52032,27:57.000,27:57.012,3,1096.0,659.0,1258.0,894.0,1591.0,602.0,1755.0,810.0,577.0,523.0,750.0,780.0,,,,
52047,27:57.500,27:57.512,3,535.0,537.0,712.0,795.0,1064.0,671.0,1227.0,901.0,1553.0,608.0,1716.0,818.0,,,,
52062,27:58.000,27:58.012,3,535.0,543.0,713.0,808.0,1065.0,677.0,1227.0,902.0,1554.0,611.0,1717.0,821.0,,,,
52077,27:58.500,27:58.513,3,534.0,526.0,713.0,792.0,1557.0,600.0,1718.0,809.0,1071.0,659.0,1231.0,892.0,,,,
52092,27:59.000,27:59.013,3,537.0,518.0,713.0,777.0,1561.0,599.0,1722.0,811.0,1076.0,655.0,1237.0,889.0,,,,
52107,27:59.500,27:59.513,3,608.0,581.0,782.0,817.0,1136.0,711.0,1298.0,938.0,1627.0,650.0,1793.0,862.0,,,,
52122,28:00.000,28:00.013,3,598.0,601.0,772.0,837.0,1624.0,656.0,1788.0,871.0,1126.0,730.0,1288.0,956.0,,,,
52137,28:00.500,28:00.513,3,1137.0,621.0,1299.0,852.0,602.0,499.0,775.0,740.0,1637.0,563.0,1807.0,775.0,,,,
52152,28:01.000,28:01.013,3,594.0,496.0,767.0,736.0,1127.0,622.0,1288.0,849.0,1625.0,570.0,1791.0,779.0,,,,
52167,28:01.500,28:01.513,3,602.0,544.0,774.0,779.0,1622.0,607.0,1789.0,821.0,1132.0,669.0,1291.0,890.0,,,,
52183,28:02.000,28:02.013,3,609.0,558.0,784.0,793.0,1628.0,605.0,1796.0,819.0,1133.0,674.0,1292.0,895.0,,,,
52198,28:02.500,28:02.513,3,610.0,576.0,783.0,808.0,1133.0,688.0,1293.0,906.0,1631.0,614.0,1798.0,824.0,,,,
52213,28:03.000,28:03.015,3,605.0,536.0,777.0,775.0,1629.0,599.0,1793.0,805.0,1130.0,658.0,1290.0,882.0,,,,
52228,28:03.500,28:03.515,3,604.0,518.0,777.0,758.0,1632.0,579.0,1800.0,791.0,1131.0,641.0,1293.0,868.0,,,,
52243,28:04.000,28:04.015,3,611.0,538.0,783.0,778.0,1638.0,591.0,1808.0,809.0,1140.0,660.0,1300.0,888.0,,,,
52258,28:04.500,28:04.515,3,611.0,543.0,783.0,782.0,1637.0,594.0,1805.0,808.0,1143.0,665.0,1304.0,890.0,,,,
52273,28:05.000,28:05.015,3,1147.0,680.0,1308.0,903.0,617.0,554.0,789.0,791.0,1639.0,610.0,1806.0,820.0,,,,
52288,28:05.500,28:05.515,3,617.0,552.0,789.0,789.0,1146.0,680.0,1307.0,902.0,1640.0,606.0,1808.0,818.0,,,,
52304,28:06.000,28:06.015,3,1113.0,700.0,1273.0,931.0,580.0,583.0,752.0,821.0,1607.0,636.0,1773.0,843.0,,,,
52319,28:06.500,28:06.515,3,577.0,589.0,749.0,829.0,1109.0,700.0,1270.0,930.0,1604.0,633.0,1770.0,844.0,,,,
52334,28:07.000,28:07.017,3,1670.0,643.0,1840.0,859.0,651.0,604.0,820.0,836.0,1173.0,724.0,1334.0,948.0,,,,
52349,28:07.500,28:07.517,3,1713.0,658.0,1886.0,883.0,694.0,635.0,858.0,867.0,1213.0,742.0,1377.0,975.0,,,,
52364,28:08.000,28:08.017,3,1710.0,633.0,1883.0,852.0,1205.0,725.0,1367.0,959.0,684.0,625.0,850.0,856.0,,,,
52379,28:08.500,28:08.517,3,676.0,592.0,843.0,826.0,1201.0,696.0,1364.0,931.0,1713.0,606.0,1888.0,826.0,,,,
52394,28:09.000,28:09.017,3,662.0,679.0,827.0,909.0,1183.0,781.0,1345.0,1012.0,1691.0,691.0,1864.0,902.0,,,,
52409,28:09.500,28:09.517,3,672.0,636.0,840.0,868.0,1717.0,655.0,1888.0,870.0,1192.0,743.0,1355.0,976.0,,,,
52424,28:10.000,28:10.017,3,1705.0,639.0,1877.0,859.0,1181.0,733.0,1344.0,965.0,662.0,622.0,831.0,852.0,,,,
52439,28:10.500,28:10.517,3,672.0,599.0,840.0,834.0,1193.0,727.0,1354.0,960.0,1721.0,647.0,1894.0,863.0,,,,
52454,28:11.000,28:11.018,3,1729.0,649.0,1904.0,866.0,1203.0,726.0,1365.0,963.0,685.0,615.0,854.0,847.0,,,,
52469,28:11.500,28:11.518,3,1200.0,736.0,1362.0,973.0,1720.0,655.0,1893.0,872.0,706.0,618.0,872.0,850.0,,,,
52484,28:12.000,28:12.018,3,706.0,657.0,873.0,893.0,1713.0,703.0,1882.0,909.0,1197.0,782.0,1357.0,1010.0,,,,
52499,28:12.500,28:12.518,3,1199.0,755.0,1361.0,991.0,1711.0,676.0,1881.0,890.0,707.0,627.0,872.0,854.0,,,,
52514,28:13.000,28:13.018,3,1203.0,739.0,1365.0,974.0,1715.0,653.0,1887.0,866.0,700.0,634.0,867.0,866.0,,,,
52529,28:13.500,28:13.518,3,1669.0,592.0,1841.0,804.0,652.0,588.0,828.0,828.0,1161.0,684.0,1324.0,913.0,,,,
52544,28:14.000,28:14.018,3,1195.0,661.0,1358.0,896.0,1718.0,587.0,1890.0,797.0,687.0,563.0,858.0,801.0,,,,
52559,28:14.500,28:14.518,3,1180.0,689.0,1343.0,922.0,1696.0,599.0,1869.0,815.0,673.0,599.0,843.0,835.0,,,,
52574,28:15.000,28:15.018,3,1738.0,529.0,1915.0,743.0,1213.0,599.0,1378.0,835.0,705.0,496.0,876.0,738.0,,,,
52589,28:15.500,28:15.520,3,1727.0,588.0,1901.0,802.0,1208.0,658.0,1370.0,894.0,702.0,558.0,870.0,797.0,,,,
52604,28:16.000,28:16.020,3,1184.0,607.0,1348.0,844.0,1702.0,527.0,1877.0,747.0,672.0,509.0,845.0,749.0,,,,
52619,28:16.500,28:16.512,3,1725.0,551.0,1899.0,767.0,701.0,514.0,870.0,752.0,1207.0,619.0,1370.0,858.0,,,,
52634,28:17.000,28:17.012,3,1201.0,623.0,1364.0,861.0,1716.0,551.0,1889.0,768.0,692.0,512.0,863.0,752.0,,,,
52649,28:17.500,28:17.512,3,1193.0,637.0,1357.0,864.0,676.0,537.0,847.0,775.0,1696.0,574.0,1868.0,787.0,,,,
52664,28:18.000,28:18.012,3,1210.0,649.0,1373.0,877.0,1707.0,592.0,1880.0,802.0,685.0,551.0,855.0,789.0,,,,
52679,28:18.500,28:18.512,3,1686.0,598.0,1856.0,812.0,668.0,572.0,839.0,807.0,1194.0,667.0,1353.0,891.0,,,,
52694,28:19.000,28:19.012,3,1684.0,603.0,1853.0,820.0,664.0,572.0,835.0,807.0,1191.0,671.0,1350.0,894.0,,,,
52709,28:19.500,28:19.513,3,1672.0,609.0,1839.0,822.0,1179.0,676.0,1341.0,898.0,652.0,579.0,825.0,813.0,,,,
52724,28:20.000,28:20.013,3,650.0,573.0,821.0,806.0,1181.0,671.0,1343.0,895.0,1674.0,607.0,1843.0,815.0,,,,
52739,28:20.500,28:20.513,3,674.0,583.0,844.0,821.0,1204.0,686.0,1365.0,910.0,1698.0,622.0,1869.0,833.0,,,,
52754,28:21.000,28:21.013,3,854.0,658.0,1020.0,893.0,226.0,562.0,441.0,828.0,1333.0,588.0,1484.0,787.0,,,,
52769,28:21.500,28:21.513,3,268.0,536.0,476.0,801.0,882.0,638.0,1048.0,868.0,1364.0,561.0,1518.0,768.0,,,,
52784,28:22.000,28:22.013,3,341.0,529.0,539.0,791.0,937.0,632.0,1100.0,863.0,1421.0,553.0,1575.0,760.0,,,,
52799,28:22.500,28:22.513,3,522.0,618.0,703.0,862.0,1074.0,716.0,1235.0,937.0,1561.0,632.0,1721.0,840.0,,,,
52814,28:23.000,28:23.013,3,1095.0,701.0,1256.0,926.0,551.0,610.0,730.0,854.0,1582.0,617.0,1745.0,825.0,,,,
52829,28:23.500,28:23.515,3,569.0,600.0,747.0,842.0,1107.0,696.0,1268.0,921.0,1597.0,613.0,1758.0,823.0,,,,
52844,28:24.000,28:24.015,3,1630.0,721.0,1792.0,927.0,612.0,694.0,788.0,933.0,1141.0,794.0,1302.0,1017.0,,,,
52859,28:24.500,28:24.515,3,1263.0,818.0,1430.0,1039.0,768.0,679.0,934.0,908.0,1772.0,787.0,1944.0,999.0,,,,
52874,28:25.000,28:25.015,3,1704.0,767.0,1872.0,975.0,703.0,676.0,872.0,910.0,1209.0,803.0,1374.0,1028.0,,,,
52889,28:25.500,28:25.515,3,1176.0,754.0,1338.0,981.0,654.0,638.0,826.0,877.0,1669.0,706.0,1835.0,912.0,,,,
52904,28:26.000,28:26.015,3,652.0,673.0,825.0,909.0,1173.0,773.0,1335.0,997.0,1663.0,710.0,1830.0,914.0,,,,
52919,28:26.500,28:26.515,3,1170.0,726.0,1333.0,948.0,646.0,630.0,818.0,863.0,1659.0,651.0,1825.0,863.0,,,,
52934,28:27.000,28:27.015,3,644.0,635.0,817.0,868.0,1663.0,656.0,1830.0,870.0,1172.0,738.0,1333.0,958.0,,,,
52949,28:27.500,28:27.515,3,1175.0,736.0,1336.0,956.0,648.0,633.0,821.0,866.0,1665.0,655.0,1833.0,865.0,,,,
52964,28:28.000,28:28.017,3,642.0,625.0,814.0,860.0,1174.0,733.0,1335.0,954.0,1664.0,654.0,1832.0,862.0,,,,
52979,28:28.500,28:28.517,3,1179.0,728.0,1341.0,953.0,1671.0,653.0,1839.0,864.0,642.0,619.0,814.0,851.0,,,,
52994,28:29.000,28:29.017,3,1201.0,753.0,1363.0,981.0,668.0,645.0,837.0,881.0,1696.0,695.0,1866.0,895.0,,,,
53009,28:29.500,28:29.517,3,1235.0,706.0,1399.0,934.0,1739.0,657.0,1910.0,864.0,712.0,586.0,882.0,824.0,,,,
53024,28:30.000,28:30.017,3,1210.0,700.0,1373.0,929.0,1713.0,650.0,1883.0,859.0,690.0,579.0,859.0,817.0,,,,
53039,28:30.500,28:30.517,3,1217.0,696.0,1381.0,923.0,699.0,574.0,866.0,808.0,1721.0,648.0,1893.0,855.0,,,,
53054,28:31.000,28:31.017,3,1224.0,697.0,1388.0,925.0,705.0,573.0,874.0,805.0,1730.0,645.0,1901.0,855.0,,,,
53069,28:31.500,28:31.517,3,1231.0,696.0,1394.0,926.0,709.0,567.0,876.0,801.0,1735.0,647.0,1906.0,855.0,,,,
53084,28:32.000,28:32.018,3,1945.0,682.0,2138.0,899.0,1404.0,733.0,1574.0,964.0,896.0,608.0,1054.0,832.0,,,,
53099,28:32.500,28:32.518,3,1292.0,728.0,1458.0,954.0,773.0,613.0,934.0,840.0,1803.0,662.0,1981.0,877.0,,,,
53114,28:33.000,28:33.018,3,1214.0,687.0,1376.0,919.0,681.0,572.0,849.0,804.0,1712.0,623.0,1883.0,833.0,,,,
53129,28:33.500,28:33.518,3,657.0,567.0,825.0,801.0,1685.0,617.0,1855.0,831.0,1194.0,686.0,1356.0,912.0,,,,
53144,28:34.000,28:34.018,3,219.0,567.0,430.0,832.0,858.0,670.0,1025.0,906.0,1331.0,593.0,1482.0,793.0,,,,
53159,28:34.500,28:34.518,3,257.0,585.0,464.0,843.0,887.0,686.0,1051.0,919.0,1358.0,604.0,1508.0,804.0,,,,
53174,28:35.000,28:35.018,3,906.0,694.0,1069.0,925.0,287.0,596.0,491.0,849.0,1377.0,614.0,1531.0,815.0,,,,
53189,28:35.500,28:35.518,3,296.0,587.0,497.0,843.0,913.0,691.0,1077.0,921.0,1386.0,608.0,1538.0,809.0,,,,
53204,28:36.000,28:36.020,3,299.0,575.0,500.0,832.0,915.0,676.0,1080.0,909.0,1388.0,598.0,1540.0,800.0,,,,
53219,28:36.500,28:36.520,3,300.0,569.0,500.0,826.0,917.0,675.0,1081.0,907.0,1388.0,598.0,1541.0,799.0,,,,
53234,28:37.000,28:37.012,3,300.0,563.0,499.0,816.0,916.0,671.0,1081.0,901.0,1390.0,597.0,1543.0,798.0,,,,
53249,28:37.500,28:37.512,3,305.0,566.0,504.0,818.0,919.0,674.0,1083.0,903.0,1397.0,596.0,1550.0,800.0,,,,
53264,28:38.000,28:38.012,3,304.0,562.0,503.0,816.0,919.0,672.0,1083.0,902.0,1393.0,595.0,1546.0,798.0,,,,
53279,28:38.500,28:38.512,3,310.0,565.0,508.0,816.0,924.0,675.0,1089.0,903.0,1394.0,597.0,1548.0,797.0,,,,
53294,28:39.000,28:39.012,3,311.0,561.0,510.0,815.0,925.0,671.0,1090.0,901.0,1395.0,597.0,1548.0,796.0,,,,
53309,28:39.500,28:39.512,3,308.0,553.0,509.0,807.0,925.0,662.0,1090.0,896.0,1394.0,594.0,1548.0,796.0,,,,
53324,28:40.000,28:40.012,3,308.0,552.0,508.0,806.0,926.0,662.0,1091.0,895.0,1399.0,593.0,1551.0,790.0,,,,
53339,28:40.500,28:40.513,3,927.0,663.0,1092.0,895.0,306.0,551.0,508.0,807.0,1394.0,588.0,1548.0,788.0,,,,
53354,28:41.000,28:41.013,3,918.0,660.0,1083.0,893.0,285.0,545.0,486.0,802.0,1388.0,588.0,1541.0,786.0,,,,
53369,28:41.500,28:41.513,3,906.0,785.0,1070.0,1021.0,264.0,724.0,464.0,980.0,1364.0,676.0,1517.0,879.0,,,,
53384,28:42.000,28:42.013,3,905.0,754.0,1068.0,989.0,261.0,686.0,463.0,935.0,1363.0,646.0,1517.0,850.0,,,,
53399,28:42.500,28:42.513,3,297.0,684.0,494.0,935.0,930.0,757.0,1093.0,989.0,1383.0,657.0,1537.0,858.0,,,,
53414,28:43.000,28:43.013,3,444.0,642.0,627.0,891.0,1502.0,656.0,1658.0,866.0,1037.0,746.0,1200.0,975.0,,,,
53429,28:43.500,28:43.513,3,466.0,599.0,644.0,840.0,1069.0,700.0,1233.0,928.0,1536.0,618.0,1700.0,827.0,,,,
53444,28:44.000,28:44.013,3,1267.0,747.0,1432.0,977.0,1752.0,667.0,1931.0,881.0,699.0,660.0,854.0,887.0,,,,
53459,28:44.500,28:44.515,3,1186.0,735.0,1349.0,963.0,1662.0,658.0,1832.0,882.0,602.0,648.0,765.0,871.0,,,,
53474,28:45.000,28:45.015,3,1036.0,711.0,1199.0,939.0,1500.0,649.0,1659.0,856.0,418.0,608.0,596.0,846.0,,,,
53489,28:45.500,28:45.515,3,987.0,711.0,1151.0,941.0,1446.0,646.0,1603.0,855.0,353.0,612.0,537.0,851.0,,,,
53504,28:46.000,28:46.015,3,375.0,714.0,553.0,953.0,1000.0,806.0,1162.0,1037.0,1461.0,739.0,1618.0,941.0,,,,
53519,28:46.500,28:46.515,3,995.0,842.0,1158.0,1074.0,366.0,757.0,548.0,997.0,1464.0,765.0,1619.0,973.0,,,,
53534,28:47.000,28:47.015,3,1019.0,826.0,1182.0,1056.0,395.0,727.0,575.0,970.0,1493.0,759.0,1651.0,962.0,,,,
53549,28:47.500,28:47.515,3,433.0,696.0,610.0,933.0,1046.0,800.0,1210.0,1025.0,1524.0,734.0,1685.0,937.0,,,,
53564,28:48.000,28:48.015,3,1950.0,672.0,2146.0,896.0,1416.0,745.0,1584.0,978.0,858.0,653.0,1007.0,869.0,,,,
53579,28:48.500,28:48.517,3,2033.0,654.0,2244.0,882.0,1488.0,737.0,1661.0,978.0,930.0,661.0,1080.0,880.0,,,,
53594,28:49.000,28:49.017,3,1458.0,722.0,1630.0,959.0,2001.0,641.0,2207.0,865.0,955.0,634.0,1116.0,864.0,,,,
53609,28:49.500,28:49.517,3,1987.0,648.0,2189.0,868.0,1442.0,722.0,1613.0,959.0,919.0,632.0,1078.0,857.0,,,,
53624,28:50.000,28:50.017,3,1987.0,649.0,2192.0,871.0,1442.0,723.0,1613.0,958.0,898.0,644.0,1047.0,859.0,,,,
53639,28:50.500,28:50.517,3,1754.0,805.0,1929.0,1012.0,1248.0,826.0,1412.0,1054.0,698.0,683.0,858.0,903.0,,,,
53654,28:51.000,28:51.017,3,1120.0,760.0,1282.0,991.0,543.0,650.0,711.0,892.0,1603.0,704.0,1768.0,908.0,,,,
53669,28:51.500,28:51.517,3,1598.0,654.0,1762.0,868.0,1114.0,734.0,1274.0,961.0,531.0,641.0,702.0,876.0,,,,
53684,28:52.000,28:52.017,3,1120.0,733.0,1283.0,961.0,1607.0,651.0,1772.0,863.0,542.0,639.0,712.0,874.0,,,,
53699,28:52.500,28:52.517,3,1151.0,712.0,1314.0,941.0,1643.0,642.0,1809.0,850.0,576.0,618.0,744.0,851.0,,,,
53714,28:53.000,28:53.018,3,1227.0,717.0,1391.0,950.0,1727.0,648.0,1901.0,857.0,670.0,621.0,835.0,852.0,,,,
53729,28:53.500,28:53.518,3,1222.0,717.0,1384.0,947.0,1719.0,647.0,1893.0,855.0,664.0,615.0,824.0,848.0,,,,
53744,28:54.000,28:54.018,3,1226.0,718.0,1390.0,949.0,671.0,614.0,835.0,848.0,1723.0,652.0,1897.0,858.0,,,,
53759,28:54.500,28:54.518,3,1228.0,713.0,1392.0,947.0,1724.0,650.0,1898.0,857.0,686.0,622.0,852.0,856.0,,,,
53774,28:55.000,28:55.018,3,1139.0,758.0,1302.0,990.0,1631.0,721.0,1794.0,931.0,612.0,628.0,788.0,864.0,,,,
53789,28:55.500,28:55.518,3,975.0,707.0,1141.0,940.0,406.0,595.0,597.0,845.0,1469.0,647.0,1625.0,849.0,,,,
53804,28:56.000,28:56.018,3,437.0,592.0,624.0,843.0,988.0,716.0,1153.0,950.0,1487.0,656.0,1645.0,860.0,,,,
53820,28:56.500,28:56.518,3,423.0,594.0,611.0,845.0,983.0,720.0,1148.0,955.0,1481.0,656.0,1638.0,865.0,,,,
53835,28:57.000,28:57.020,3,428.0,629.0,616.0,876.0,988.0,748.0,1152.0,982.0,1485.0,683.0,1642.0,889.0,,,,
53850,28:57.500,28:57.512,3,1018.0,814.0,1182.0,1043.0,469.0,702.0,653.0,949.0,1511.0,743.0,1671.0,944.0,,,,
53865,28:58.000,28:58.012,3,1529.0,717.0,1688.0,925.0,1032.0,793.0,1197.0,1025.0,497.0,680.0,680.0,924.0,,,,
53880,28:58.500,28:58.512,3,1026.0,782.0,1188.0,1015.0,492.0,673.0,676.0,921.0,1519.0,712.0,1677.0,913.0,,,,
53895,28:59.000,28:59.012,3,1032.0,702.0,1197.0,933.0,505.0,585.0,686.0,833.0,1533.0,629.0,1693.0,836.0,,,,
53910,28:59.500,28:59.512,3,1051.0,699.0,1213.0,931.0,529.0,580.0,707.0,827.0,1557.0,628.0,1717.0,840.0,,,,
53925,29:00.000,29:00.012,3,1049.0,699.0,1212.0,932.0,526.0,580.0,705.0,827.0,1554.0,631.0,1715.0,843.0,,,,
53940,29:00.500,29:00.512,3,1051.0,690.0,1213.0,927.0,528.0,564.0,706.0,809.0,1554.0,624.0,1715.0,836.0,,,,
53955,29:01.000,29:01.013,3,1001.0,698.0,1165.0,931.0,464.0,566.0,645.0,813.0,1504.0,631.0,1662.0,839.0,,,,
53970,29:01.500,29:01.513,3,999.0,686.0,1163.0,918.0,1501.0,626.0,1658.0,836.0,474.0,553.0,657.0,806.0,,,,
53985,29:02.000,29:02.013,3,1022.0,747.0,1185.0,978.0,508.0,629.0,686.0,874.0,1514.0,676.0,1674.0,882.0,,,,
54000,29:02.500,29:02.513,3,485.0,648.0,666.0,899.0,1006.0,772.0,1170.0,1006.0,1499.0,709.0,1655.0,910.0,,,,
54015,29:03.000,29:03.013,3,1034.0,813.0,1200.0,1043.0,523.0,691.0,700.0,938.0,1531.0,747.0,1690.0,948.0,,,,
54030,29:03.500,29:03.513,3,1012.0,783.0,1176.0,1021.0,495.0,660.0,674.0,911.0,1508.0,721.0,1666.0,926.0,,,,
54045,29:04.000,29:04.013,3,1059.0,724.0,1225.0,959.0,554.0,603.0,730.0,851.0,1561.0,656.0,1722.0,870.0,,,,
54060,29:04.500,29:04.513,3,1090.0,709.0,1255.0,944.0,1595.0,644.0,1759.0,856.0,589.0,593.0,761.0,837.0,,,,
54075,29:05.000,29:05.013,3,1097.0,696.0,1262.0,932.0,592.0,577.0,766.0,821.0,1601.0,631.0,1765.0,841.0,,,,
54090,29:05.500,29:05.515,3,1106.0,580.0,1271.0,817.0,1617.0,515.0,1782.0,729.0,594.0,459.0,771.0,710.0,,,,
54105,29:06.000,29:06.015,3,1613.0,555.0,1777.0,766.0,592.0,503.0,765.0,748.0,1100.0,619.0,1266.0,856.0,,,,
54120,29:06.500,29:06.515,3,593.0,505.0,766.0,748.0,1613.0,556.0,1778.0,766.0,1104.0,619.0,1269.0,855.0,,,,
54135,29:07.000,29:07.015,3,1109.0,634.0,1272.0,874.0,596.0,525.0,770.0,771.0,1613.0,577.0,1777.0,784.0,,,,
54150,29:07.500,29:07.515,3,1111.0,595.0,1275.0,831.0,599.0,479.0,773.0,728.0,1616.0,528.0,1781.0,741.0,,,,
54165,29:08.000,29:08.015,3,1087.0,546.0,1251.0,789.0,566.0,428.0,742.0,678.0,1592.0,485.0,1758.0,701.0,,,,
54180,29:08.500,29:08.515,3,1070.0,571.0,1236.0,808.0,544.0,457.0,725.0,712.0,1577.0,495.0,1744.0,705.0,,,,
54195,29:09.000,29:09.015,3,581.0,420.0,756.0,674.0,1611.0,473.0,1780.0,688.0,1100.0,539.0,1267.0,781.0,,,,
54210,29:09.500,29:09.517,3,599.0,416.0,773.0,670.0,1115.0,543.0,1279.0,781.0,1631.0,479.0,1799.0,698.0,,,,
