frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
39198,21:33.819,1,1347.0,653.0,1519.0,904.0
39213,21:34.314,1,1340.0,655.0,1513.0,915.0
39228,21:34.809,1,1343.0,661.0,1515.0,910.0
39243,21:35.304,1,1342.0,657.0,1511.0,908.0
39258,21:35.799,1,1338.0,659.0,1509.0,923.0
39273,21:36.294,1,1336.0,666.0,1508.0,925.0
39288,21:36.790,1,1335.0,668.0,1505.0,923.0
39303,21:37.285,1,1332.0,669.0,1502.0,915.0
39318,21:37.780,1,1333.0,663.0,1502.0,907.0
39333,21:38.275,1,1337.0,690.0,1505.0,925.0
39348,21:38.770,1,1332.0,669.0,1501.0,915.0
39363,21:39.265,1,1330.0,670.0,1500.0,915.0
39378,21:39.760,1,1334.0,689.0,1504.0,934.0
39393,21:40.255,1,1326.0,706.0,1496.0,949.0
39408,21:40.750,1,1325.0,691.0,1496.0,940.0
39423,21:41.246,1,1322.0,684.0,1494.0,936.0
39438,21:41.741,1,1324.0,688.0,1496.0,939.0
39453,21:42.236,1,1321.0,684.0,1492.0,933.0
39468,21:42.731,1,1320.0,683.0,1491.0,931.0
39483,21:43.226,1,1321.0,699.0,1490.0,940.0
39498,21:43.721,1,1317.0,703.0,1487.0,945.0
39513,21:44.216,1,1312.0,699.0,1483.0,943.0
39528,21:44.711,1,1309.0,676.0,1480.0,921.0
39543,21:45.206,1,1277.0,664.0,1447.0,908.0
39558,21:45.701,1,1280.0,664.0,1452.0,908.0
39573,21:46.197,1,1283.0,663.0,1453.0,906.0
39588,21:46.692,1,1290.0,676.0,1462.0,929.0
39603,21:47.187,1,1304.0,681.0,1475.0,934.0
39618,21:47.682,1,1307.0,672.0,1480.0,916.0
39633,21:48.177,1,1320.0,668.0,1489.0,904.0
39648,21:48.672,1,1352.0,651.0,1526.0,893.0
39663,21:49.167,1,1374.0,606.0,1547.0,849.0
39678,21:49.662,1,1374.0,557.0,1548.0,806.0
39693,21:50.157,1,1311.0,557.0,1485.0,803.0
39708,21:50.653,1,1116.0,620.0,1269.0,841.0
39723,21:51.148,1,1124.0,615.0,1312.0,873.0
39738,21:51.643,1,1124.0,565.0,1330.0,850.0
39753,21:52.138,0,,,,
39768,21:52.633,0,,,,
39783,21:53.128,0,,,,
39798,21:53.623,0,,,,
39813,21:54.118,0,,,,
39828,21:54.613,0,,,,
39843,21:55.109,0,,,,
39858,21:55.604,0,,,,
39873,21:56.099,0,,,,
39888,21:56.594,0,,,,
39903,21:57.089,0,,,,
39918,21:57.584,0,,,,
