frame,time,faces_detected_count,055_detected,055_tl_x,055_tl_y,055_br_x,055_br_y,056_detected,056_tl_x,056_tl_y,056_br_x,056_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
24918,13:14.131,1,False,,,,,True,1057,747,1274,1038,False,,,,
24933,13:14.609,1,False,,,,,True,1182,738,1402,1030,False,,,,
24948,13:15.087,1,False,,,,,True,1326,626,1551,929,False,,,,
24963,13:15.565,1,False,,,,,True,1306,525,1542,842,False,,,,
24978,13:16.043,1,False,,,,,True,1354,534,1594,854,False,,,,
24993,13:16.521,1,False,,,,,True,1067,612,1297,914,False,,,,
25008,13:16.999,1,False,,,,,True,1159,588,1377,877,False,,,,
25023,13:17.477,1,False,,,,,True,1110,677,1319,977,False,,,,
25038,13:17.955,1,False,,,,,True,1109,709,1322,1002,False,,,,
25053,13:18.433,1,False,,,,,True,1046,1120,1266,1455,False,,,,
25068,13:18.911,1,False,,,,,True,1197,985,1412,1288,False,,,,
25083,13:19.389,1,False,,,,,True,1154,799,1365,1096,False,,,,
25098,13:19.867,1,False,,,,,True,1149,857,1365,1165,False,,,,
25113,13:20.345,1,False,,,,,True,1157,818,1372,1115,False,,,,
25128,13:20.823,1,False,,,,,True,1155,789,1370,1088,False,,,,
25143,13:21.301,1,False,,,,,True,1155,800,1366,1100,False,,,,
25158,13:21.779,1,False,,,,,True,1169,788,1382,1093,False,,,,
25173,13:22.257,1,False,,,,,True,1182,819,1391,1123,False,,,,
25188,13:22.735,1,False,,,,,True,1188,809,1400,1110,False,,,,
25203,13:23.213,1,False,,,,,True,1173,796,1383,1096,False,,,,
25218,13:23.692,1,False,,,,,True,1173,807,1380,1112,False,,,,
25233,13:24.170,1,False,,,,,True,1175,806,1381,1116,False,,,,
25248,13:24.648,1,False,,,,,True,1182,795,1391,1098,False,,,,
25263,13:25.126,1,False,,,,,True,1169,828,1375,1130,False,,,,
25278,13:25.604,1,False,,,,,True,1150,841,1359,1135,False,,,,
25293,13:26.082,1,False,,,,,True,376,883,644,1217,False,,,,
25308,13:26.560,1,False,,,,,True,375,630,642,998,False,,,,
25323,13:27.038,1,False,,,,,True,705,628,938,956,False,,,,
25338,13:27.516,1,False,,,,,True,730,654,963,979,False,,,,
25353,13:27.994,1,False,,,,,True,769,695,997,1015,False,,,,
25368,13:28.472,1,False,,,,,True,761,599,992,923,False,,,,
25383,13:28.950,1,False,,,,,True,808,622,1032,935,False,,,,
25398,13:29.428,1,False,,,,,True,896,622,1113,924,False,,,,
25413,13:29.906,1,False,,,,,True,1060,946,1283,1209,False,,,,
25428,13:30.384,1,False,,,,,True,937,1219,1160,1508,False,,,,
25443,13:30.862,1,False,,,,,True,1141,1181,1361,1478,False,,,,
25458,13:31.340,1,False,,,,,True,1126,1003,1337,1281,False,,,,
25473,13:31.818,1,False,,,,,True,1137,868,1349,1141,False,,,,
25488,13:32.296,1,False,,,,,True,1028,898,1242,1177,False,,,,
25503,13:32.774,1,False,,,,,True,1030,845,1242,1122,False,,,,
25518,13:33.252,1,False,,,,,True,1080,812,1292,1087,False,,,,
25533,13:33.730,1,False,,,,,True,1051,890,1266,1201,False,,,,
25548,13:34.209,1,False,,,,,True,1127,835,1343,1129,False,,,,
25563,13:34.687,1,False,,,,,True,1242,949,1461,1249,False,,,,
25578,13:35.165,1,False,,,,,True,1172,825,1387,1108,False,,,,
25593,13:35.643,1,False,,,,,True,1287,777,1505,1061,False,,,,
25608,13:36.121,1,False,,,,,True,1299,764,1515,1053,False,,,,
25623,13:36.599,1,False,,,,,True,1269,753,1482,1032,False,,,,
25638,13:37.077,1,False,,,,,True,1257,752,1468,1040,False,,,,
25653,13:37.555,1,False,,,,,True,1248,742,1463,1029,False,,,,
25668,13:38.033,1,False,,,,,True,1249,731,1466,1022,False,,,,
25683,13:38.511,1,False,,,,,True,1270,718,1483,1013,False,,,,
25698,13:38.989,1,False,,,,,True,1265,705,1478,1007,False,,,,
25713,13:39.467,1,False,,,,,True,1183,702,1391,991,False,,,,
25728,13:39.945,1,False,,,,,True,1190,707,1398,1008,False,,,,
25743,13:40.423,1,False,,,,,True,1187,697,1401,981,False,,,,
25758,13:40.901,1,False,,,,,True,1197,684,1410,968,False,,,,
25773,13:41.379,1,False,,,,,True,1227,740,1436,1035,False,,,,
25788,13:41.857,1,False,,,,,True,1220,824,1437,1116,False,,,,
25803,13:42.335,1,False,,,,,True,1101,849,1314,1136,False,,,,
25818,13:42.813,1,False,,,,,True,1000,681,1218,971,False,,,,
25833,13:43.291,1,False,,,,,True,396,179,672,556,False,,,,
25848,13:43.769,1,False,,,,,True,625,214,878,566,False,,,,
25863,13:44.248,1,False,,,,,True,610,273,859,631,False,,,,
25878,13:44.726,1,False,,,,,True,601,320,847,667,False,,,,
25893,13:45.204,1,False,,,,,True,681,359,916,694,False,,,,
25908,13:45.682,1,False,,,,,True,702,386,936,713,False,,,,
25923,13:46.160,1,False,,,,,True,762,432,989,745,False,,,,
25938,13:46.638,1,False,,,,,True,1099,741,1310,1027,False,,,,
25953,13:47.116,1,False,,,,,True,1192,945,1409,1250,False,,,,
25968,13:47.594,1,False,,,,,True,1290,913,1504,1209,False,,,,
25983,13:48.072,1,False,,,,,True,1238,852,1449,1146,False,,,,
25998,13:48.550,1,False,,,,,True,1243,847,1455,1143,False,,,,
26013,13:49.028,1,False,,,,,True,1235,785,1446,1080,False,,,,
26028,13:49.506,1,False,,,,,True,1275,743,1487,1041,False,,,,
26043,13:49.984,1,False,,,,,True,1450,762,1675,1071,False,,,,
26058,13:50.462,1,False,,,,,True,1483,819,1708,1137,False,,,,
26073,13:50.940,1,False,,,,,True,1452,843,1673,1154,False,,,,
26088,13:51.418,1,False,,,,,True,1336,817,1550,1121,False,,,,
26103,13:51.896,1,False,,,,,True,1497,701,1718,1009,False,,,,
26118,13:52.374,1,False,,,,,True,1772,683,2034,1017,False,,,,
26133,13:52.852,1,False,,,,,True,1663,696,1910,1016,False,,,,
26148,13:53.330,1,False,,,,,True,1639,675,1889,997,False,,,,
26163,13:53.808,1,False,,,,,True,1647,677,1898,1001,False,,,,
26178,13:54.286,1,False,,,,,True,1648,666,1896,984,False,,,,
26193,13:54.765,1,False,,,,,True,1640,670,1883,976,False,,,,
26208,13:55.243,1,False,,,,,True,1632,690,1868,994,False,,,,
26223,13:55.721,1,False,,,,,True,1629,674,1869,985,False,,,,
26238,13:56.199,1,False,,,,,True,1592,893,1836,1204,False,,,,
26253,13:56.677,1,False,,,,,True,1500,931,1735,1239,False,,,,
26268,13:57.155,1,False,,,,,True,1256,997,1479,1311,False,,,,
26283,13:57.633,1,False,,,,,True,1273,979,1497,1287,False,,,,
26298,13:58.111,1,False,,,,,True,1230,910,1449,1207,False,,,,
26313,13:58.589,1,False,,,,,True,1227,888,1446,1188,False,,,,
26328,13:59.067,1,False,,,,,True,1244,851,1466,1149,False,,,,
26343,13:59.545,1,False,,,,,True,1264,835,1484,1128,False,,,,
26358,14:00.023,1,False,,,,,True,1277,827,1496,1117,False,,,,
26373,14:00.501,1,False,,,,,True,1306,760,1530,1045,False,,,,
26388,14:00.979,1,False,,,,,True,1307,681,1529,970,False,,,,
26403,14:01.457,1,False,,,,,True,1242,717,1457,1000,False,,,,
26418,14:01.935,1,False,,,,,True,1162,717,1377,1006,False,,,,
26433,14:02.413,1,False,,,,,True,1186,713,1403,999,False,,,,
26448,14:02.891,1,False,,,,,True,1217,704,1434,988,False,,,,
26463,14:03.369,1,False,,,,,True,1224,709,1441,994,False,,,,
26478,14:03.847,1,False,,,,,True,1226,707,1443,990,False,,,,
26493,14:04.325,1,False,,,,,True,1219,705,1437,993,False,,,,
26508,14:04.803,1,False,,,,,True,1214,726,1432,1010,False,,,,
26523,14:05.282,1,False,,,,,True,1187,769,1407,1058,False,,,,
26538,14:05.760,1,False,,,,,True,1158,768,1377,1057,False,,,,
26553,14:06.238,1,False,,,,,True,1141,790,1359,1078,False,,,,
26568,14:06.716,1,False,,,,,True,1153,776,1373,1068,False,,,,
26583,14:07.194,1,False,,,,,True,1160,790,1379,1078,False,,,,
26598,14:07.672,1,False,,,,,True,1162,763,1380,1052,False,,,,
26613,14:08.150,1,False,,,,,True,1177,762,1398,1050,False,,,,
26628,14:08.628,1,False,,,,,True,1189,761,1407,1044,False,,,,
26643,14:09.106,1,False,,,,,True,1193,761,1412,1043,False,,,,
26658,14:09.584,1,False,,,,,True,1198,746,1416,1031,False,,,,
26673,14:10.062,1,False,,,,,True,1209,727,1425,1011,False,,,,
26688,14:10.540,1,False,,,,,True,1218,756,1437,1043,False,,,,
26703,14:11.018,1,False,,,,,True,1266,857,1487,1157,False,,,,
26718,14:11.496,1,False,,,,,True,1287,840,1507,1131,False,,,,
26733,14:11.974,1,False,,,,,True,1274,822,1492,1118,False,,,,
26748,14:12.452,1,False,,,,,True,1265,789,1480,1079,False,,,,
26763,14:12.930,1,False,,,,,True,1198,760,1411,1047,False,,,,
26778,14:13.408,1,False,,,,,True,1163,747,1371,1031,False,,,,
26793,14:13.886,1,False,,,,,True,1124,765,1334,1029,False,,,,
26808,14:14.364,1,False,,,,,True,1067,999,1283,1262,False,,,,
26823,14:14.842,1,False,,,,,True,1015,1073,1235,1341,False,,,,
26838,14:15.321,1,False,,,,,True,1072,959,1287,1232,False,,,,
26853,14:15.799,1,False,,,,,True,1038,890,1255,1161,False,,,,
26868,14:16.277,1,False,,,,,True,1055,869,1270,1137,False,,,,
26883,14:16.755,1,False,,,,,True,1063,859,1276,1132,False,,,,
26898,14:17.233,1,False,,,,,True,1070,859,1284,1129,False,,,,
26913,14:17.711,1,False,,,,,True,1070,853,1281,1123,False,,,,
26928,14:18.189,1,False,,,,,True,1072,852,1282,1118,False,,,,
26943,14:18.667,1,False,,,,,True,1075,840,1286,1104,False,,,,
26958,14:19.145,1,False,,,,,True,1078,837,1291,1094,False,,,,
26973,14:19.623,1,False,,,,,True,1085,836,1295,1125,False,,,,
26988,14:20.101,1,False,,,,,True,1087,832,1296,1100,False,,,,
27003,14:20.579,1,False,,,,,True,1089,830,1300,1091,False,,,,
27018,14:21.057,1,False,,,,,True,1093,828,1302,1106,False,,,,
27033,14:21.535,1,False,,,,,True,1098,840,1306,1133,False,,,,
27048,14:22.013,1,False,,,,,True,1112,851,1321,1149,False,,,,
27063,14:22.491,1,False,,,,,True,1118,842,1327,1135,False,,,,
27078,14:22.969,1,False,,,,,True,1119,850,1331,1156,False,,,,
27093,14:23.447,1,False,,,,,True,1123,856,1342,1167,False,,,,
27108,14:23.925,1,False,,,,,True,1102,1022,1318,1347,False,,,,
27123,14:24.403,1,False,,,,,True,1121,910,1336,1221,False,,,,
27138,14:24.881,1,False,,,,,True,1111,893,1328,1199,False,,,,
27153,14:25.359,1,False,,,,,True,1112,882,1328,1188,False,,,,
27168,14:25.838,1,False,,,,,True,1118,867,1330,1173,False,,,,
27183,14:26.316,1,False,,,,,True,1110,865,1320,1170,False,,,,
27198,14:26.794,1,False,,,,,True,1104,861,1317,1166,False,,,,
27213,14:27.272,1,False,,,,,True,1102,851,1314,1148,False,,,,
27228,14:27.750,1,False,,,,,True,1103,844,1314,1148,False,,,,
27243,14:28.228,1,False,,,,,True,1099,833,1313,1140,False,,,,
27258,14:28.706,1,False,,,,,True,1101,832,1313,1140,False,,,,
27273,14:29.184,1,False,,,,,True,1102,827,1314,1129,False,,,,
27288,14:29.662,1,False,,,,,True,1062,823,1285,1127,False,,,,
27303,14:30.140,1,False,,,,,True,1052,820,1274,1120,False,,,,
27318,14:30.618,1,False,,,,,True,1070,860,1291,1165,False,,,,
27333,14:31.096,1,False,,,,,True,1100,965,1322,1265,False,,,,
27348,14:31.574,1,False,,,,,True,1136,870,1349,1170,False,,,,
27363,14:32.052,1,False,,,,,True,1199,825,1410,1124,False,,,,
27378,14:32.530,1,False,,,,,True,1162,810,1373,1105,False,,,,
27393,14:33.008,1,False,,,,,True,1155,777,1368,1075,False,,,,
27408,14:33.486,1,False,,,,,True,1160,763,1372,1060,False,,,,
27423,14:33.964,1,False,,,,,True,1156,763,1368,1064,False,,,,
27438,14:34.442,1,False,,,,,True,1157,754,1369,1052,False,,,,
27453,14:34.920,1,False,,,,,True,1148,750,1357,1047,False,,,,
27468,14:35.398,1,False,,,,,True,1134,750,1346,1046,False,,,,
27483,14:35.877,1,False,,,,,True,1143,760,1355,1050,False,,,,
27498,14:36.355,1,False,,,,,True,1177,811,1389,1097,False,,,,
27513,14:36.833,1,False,,,,,True,1196,816,1409,1105,False,,,,
27528,14:37.311,1,False,,,,,True,1205,806,1418,1097,False,,,,
27543,14:37.789,1,False,,,,,True,1486,809,1710,1111,False,,,,
27558,14:38.267,1,False,,,,,True,1616,803,1854,1113,False,,,,
27573,14:38.745,1,False,,,,,True,1313,902,1531,1199,False,,,,
27588,14:39.223,1,False,,,,,True,943,1106,1208,1405,False,,,,
27603,14:39.701,1,False,,,,,True,1091,1011,1309,1317,False,,,,
27618,14:40.179,1,False,,,,,True,1312,1103,1537,1439,False,,,,
27633,14:40.657,1,False,,,,,True,1193,1060,1411,1387,False,,,,
27648,14:41.135,1,False,,,,,True,1263,1052,1481,1369,False,,,,
27663,14:41.613,1,False,,,,,True,1395,903,1623,1218,False,,,,
27678,14:42.091,1,False,,,,,True,1179,838,1401,1142,False,,,,
27693,14:42.569,1,False,,,,,True,1153,852,1372,1165,False,,,,
27708,14:43.047,1,False,,,,,True,1150,817,1370,1115,False,,,,
27723,14:43.525,1,False,,,,,True,1113,864,1332,1168,False,,,,
27738,14:44.003,1,False,,,,,True,1113,1009,1337,1321,False,,,,
27753,14:44.481,1,False,,,,,True,1256,876,1481,1191,False,,,,
27768,14:44.959,1,False,,,,,True,1157,817,1380,1103,False,,,,
27783,14:45.437,1,False,,,,,True,1231,859,1451,1165,False,,,,
27798,14:45.915,1,False,,,,,True,1228,985,1446,1290,False,,,,
27813,14:46.394,1,False,,,,,True,1190,1026,1466,1316,False,,,,
27828,14:46.872,1,False,,,,,True,1165,958,1444,1214,False,,,,
27843,14:47.350,1,False,,,,,True,1199,939,1459,1204,False,,,,
27858,14:47.828,1,False,,,,,True,1246,1004,1472,1283,False,,,,
27873,14:48.306,1,False,,,,,True,1187,1063,1401,1357,False,,,,
27888,14:48.784,1,False,,,,,True,1263,1021,1477,1325,False,,,,
27903,14:49.262,1,False,,,,,True,1306,992,1526,1300,False,,,,
27918,14:49.740,1,False,,,,,True,1398,939,1619,1244,False,,,,
27933,14:50.218,1,False,,,,,True,1256,751,1471,1039,False,,,,
27948,14:50.696,1,False,,,,,True,971,868,1195,1153,False,,,,
27963,14:51.174,1,False,,,,,True,1015,911,1252,1192,False,,,,
27978,14:51.652,1,False,,,,,True,1161,962,1375,1252,False,,,,
27993,14:52.130,1,False,,,,,True,1214,1037,1440,1366,False,,,,
28008,14:52.608,1,False,,,,,True,1243,1017,1459,1315,False,,,,
28023,14:53.086,1,False,,,,,True,1166,881,1377,1162,False,,,,
28038,14:53.564,1,False,,,,,True,1120,836,1328,1114,False,,,,
28053,14:54.042,1,False,,,,,True,1115,830,1324,1112,False,,,,
28068,14:54.520,1,False,,,,,True,1117,817,1324,1109,False,,,,
28083,14:54.998,1,False,,,,,True,1131,821,1344,1106,False,,,,
28098,14:55.476,1,False,,,,,True,1145,814,1355,1100,False,,,,
28113,14:55.954,1,False,,,,,True,1165,891,1377,1189,False,,,,
28128,14:56.432,1,False,,,,,True,1302,968,1520,1279,False,,,,
28143,14:56.911,1,False,,,,,True,1349,939,1568,1233,False,,,,
28158,14:57.389,1,False,,,,,True,1358,934,1577,1230,False,,,,
28173,14:57.867,1,False,,,,,True,1416,855,1639,1156,False,,,,
28188,14:58.345,1,False,,,,,True,1401,854,1621,1143,False,,,,
28203,14:58.823,1,False,,,,,True,862,887,1084,1191,False,,,,
28218,14:59.301,1,False,,,,,True,993,897,1211,1194,False,,,,
28233,14:59.779,1,False,,,,,True,1218,917,1432,1206,False,,,,
28248,15:00.257,1,False,,,,,True,1132,871,1346,1161,False,,,,
28263,15:00.735,1,False,,,,,True,1129,835,1341,1117,False,,,,
28278,15:01.213,1,False,,,,,True,1126,815,1336,1105,False,,,,
28293,15:01.691,1,False,,,,,True,1121,796,1335,1083,False,,,,
28308,15:02.169,1,False,,,,,True,1125,779,1338,1074,False,,,,
28323,15:02.647,1,False,,,,,True,1121,780,1332,1070,False,,,,
28338,15:03.125,1,False,,,,,True,1119,771,1328,1070,False,,,,
28353,15:03.603,1,False,,,,,True,1118,765,1328,1054,False,,,,
28368,15:04.081,1,False,,,,,True,1117,758,1327,1048,False,,,,
28383,15:04.559,1,False,,,,,True,1107,758,1323,1054,False,,,,
28398,15:05.037,1,False,,,,,True,1109,757,1326,1055,False,,,,
28413,15:05.515,1,False,,,,,True,1108,751,1325,1057,False,,,,
28428,15:05.993,1,False,,,,,True,1113,742,1329,1046,False,,,,
28443,15:06.471,1,False,,,,,True,1113,742,1329,1042,False,,,,
28458,15:06.950,1,False,,,,,True,1115,741,1328,1034,False,,,,
28473,15:07.428,1,False,,,,,True,1118,738,1328,1036,False,,,,
28488,15:07.906,1,False,,,,,True,1118,730,1329,1026,False,,,,
28503,15:08.384,1,False,,,,,True,1119,730,1331,1025,False,,,,
28518,15:08.862,1,False,,,,,True,1122,730,1333,1018,False,,,,
28533,15:09.340,1,False,,,,,True,1127,725,1337,1016,False,,,,
28548,15:09.818,1,False,,,,,True,1126,722,1336,1015,False,,,,
28563,15:10.296,1,False,,,,,True,1129,721,1339,1018,False,,,,
28578,15:10.774,1,False,,,,,True,1131,723,1340,1016,False,,,,
28593,15:11.252,1,False,,,,,True,1133,712,1341,1012,False,,,,
28608,15:11.730,1,False,,,,,True,1134,707,1347,1001,False,,,,
28623,15:12.208,1,False,,,,,True,1135,705,1348,1001,False,,,,
28638,15:12.686,1,False,,,,,True,1139,703,1353,999,False,,,,
28653,15:13.164,1,False,,,,,True,1143,709,1355,1015,False,,,,
28668,15:13.642,1,False,,,,,True,1155,790,1367,1089,False,,,,
28683,15:14.120,1,False,,,,,True,1197,908,1413,1220,False,,,,
28698,15:14.598,1,False,,,,,True,1183,902,1397,1213,False,,,,
28713,15:15.076,1,False,,,,,True,1152,868,1366,1181,False,,,,
28728,15:15.554,1,False,,,,,True,1116,844,1327,1159,False,,,,
28743,15:16.032,1,False,,,,,True,1057,834,1271,1136,False,,,,
28758,15:16.510,1,False,,,,,True,1069,799,1287,1107,False,,,,
28773,15:16.988,1,False,,,,,True,1080,801,1296,1108,False,,,,
28788,15:17.467,1,False,,,,,True,1085,790,1300,1099,False,,,,
28803,15:17.945,1,False,,,,,True,1084,776,1299,1085,False,,,,
28818,15:18.423,1,False,,,,,True,1091,804,1304,1104,False,,,,
28833,15:18.901,1,False,,,,,True,1174,818,1386,1105,False,,,,
28848,15:19.379,1,False,,,,,True,1440,817,1667,1121,False,,,,
28863,15:19.857,1,False,,,,,True,1386,759,1606,1072,False,,,,
28878,15:20.335,1,False,,,,,True,1228,787,1444,1084,False,,,,
28893,15:20.813,1,False,,,,,True,1203,766,1420,1067,False,,,,
28908,15:21.291,1,False,,,,,True,1209,759,1424,1059,False,,,,
28923,15:21.769,1,False,,,,,True,1215,752,1428,1043,False,,,,
28938,15:22.247,1,False,,,,,True,1208,753,1422,1057,False,,,,
28953,15:22.725,1,False,,,,,True,1213,773,1429,1068,False,,,,
28968,15:23.203,1,False,,,,,True,1217,761,1430,1050,False,,,,
28983,15:23.681,1,False,,,,,True,1223,758,1431,1048,False,,,,
28998,15:24.159,1,False,,,,,True,1217,758,1426,1048,False,,,,
29013,15:24.637,1,False,,,,,True,1213,751,1422,1033,False,,,,
29028,15:25.115,1,False,,,,,True,1210,746,1420,1027,False,,,,
29043,15:25.593,1,False,,,,,True,1205,737,1415,1021,False,,,,
29058,15:26.071,1,False,,,,,True,1203,734,1414,1021,False,,,,
29073,15:26.549,1,False,,,,,True,1204,729,1415,1022,False,,,,
29088,15:27.027,1,False,,,,,True,1194,727,1409,1025,False,,,,
29103,15:27.506,1,False,,,,,True,1195,731,1411,1039,False,,,,
29118,15:27.984,1,False,,,,,True,1187,727,1410,1014,False,,,,
29133,15:28.462,1,False,,,,,True,1140,847,1368,1146,False,,,,
29148,15:28.940,1,False,,,,,True,1209,797,1429,1099,False,,,,
29163,15:29.418,1,False,,,,,True,1211,775,1431,1082,False,,,,
29178,15:29.896,1,False,,,,,True,1239,841,1461,1146,False,,,,
29193,15:30.374,1,False,,,,,True,1349,872,1579,1191,False,,,,
29208,15:30.852,1,False,,,,,True,1210,787,1435,1096,False,,,,
29223,15:31.330,1,False,,,,,True,1145,733,1368,1044,False,,,,
29238,15:31.808,1,False,,,,,True,1163,826,1382,1120,False,,,,
29253,15:32.286,1,False,,,,,True,1194,972,1410,1281,False,,,,
29268,15:32.764,1,False,,,,,True,1223,941,1445,1255,False,,,,
29283,15:33.242,1,False,,,,,True,1244,883,1465,1197,False,,,,
29298,15:33.720,1,False,,,,,True,1210,809,1424,1110,False,,,,
29313,15:34.198,1,False,,,,,True,1137,825,1354,1129,False,,,,
29328,15:34.676,1,False,,,,,True,1314,872,1535,1173,False,,,,
29343,15:35.154,1,False,,,,,True,1347,865,1568,1165,False,,,,
29358,15:35.632,1,False,,,,,True,1202,816,1415,1108,False,,,,
29373,15:36.110,1,False,,,,,True,1218,777,1437,1073,False,,,,
29388,15:36.588,1,False,,,,,True,1301,730,1520,1029,False,,,,
29403,15:37.066,1,False,,,,,True,1152,823,1367,1118,False,,,,
29418,15:37.544,1,False,,,,,True,1164,844,1377,1136,False,,,,
29433,15:38.023,1,False,,,,,True,1133,849,1349,1144,False,,,,
29448,15:38.501,1,False,,,,,True,963,815,1178,1106,False,,,,
29463,15:38.979,1,False,,,,,True,1002,833,1214,1121,False,,,,
29478,15:39.457,1,False,,,,,True,1086,862,1299,1151,False,,,,
29493,15:39.935,1,False,,,,,True,1137,867,1350,1162,False,,,,
29508,15:40.413,1,False,,,,,True,1117,795,1335,1084,False,,,,
29523,15:40.891,1,False,,,,,True,1115,726,1327,1012,False,,,,
29538,15:41.369,1,False,,,,,True,1139,750,1350,1036,False,,,,
29553,15:41.847,1,False,,,,,True,1181,742,1391,1039,False,,,,
29568,15:42.325,1,False,,,,,True,1185,734,1398,1035,False,,,,
29583,15:42.803,1,False,,,,,True,1184,729,1398,1023,False,,,,
29598,15:43.281,1,False,,,,,True,1182,756,1394,1047,False,,,,
29613,15:43.759,1,False,,,,,True,1179,744,1390,1037,False,,,,
29628,15:44.237,1,False,,,,,True,1178,739,1389,1030,False,,,,
29643,15:44.715,1,False,,,,,True,1178,738,1390,1037,False,,,,
29658,15:45.193,1,False,,,,,True,1184,809,1398,1101,False,,,,
29673,15:45.671,1,False,,,,,True,1164,551,1379,847,False,,,,
29688,15:46.149,1,False,,,,,True,1174,715,1387,1014,False,,,,
29703,15:46.627,1,False,,,,,True,1204,741,1419,1045,False,,,,
29718,15:47.105,1,False,,,,,True,1156,577,1370,872,False,,,,
29733,15:47.583,1,False,,,,,True,1113,977,1327,1287,False,,,,
29748,15:48.062,1,False,,,,,True,1082,1116,1301,1437,False,,,,
29763,15:48.540,1,False,,,,,True,1112,1028,1327,1342,False,,,,
29778,15:49.018,1,False,,,,,True,1116,969,1330,1276,False,,,,
29793,15:49.496,1,False,,,,,True,1124,938,1337,1241,False,,,,
29808,15:49.974,1,False,,,,,True,1168,901,1383,1203,False,,,,
29823,15:50.452,1,False,,,,,True,1193,853,1408,1149,False,,,,
29838,15:50.930,1,False,,,,,True,1165,802,1378,1095,False,,,,
29853,15:51.408,1,False,,,,,True,1155,760,1368,1055,False,,,,
29868,15:51.886,1,False,,,,,True,1196,766,1412,1063,False,,,,
29883,15:52.364,1,False,,,,,True,1166,901,1382,1209,False,,,,
29898,15:52.842,0,False,,,,,False,,,,,False,,,,
29913,15:53.320,1,False,,,,,True,1012,1155,1242,1495,False,,,,
29928,15:53.798,1,False,,,,,True,935,1015,1160,1326,False,,,,
29943,15:54.276,1,False,,,,,True,1127,1079,1345,1405,False,,,,
29958,15:54.754,1,False,,,,,True,1104,943,1319,1244,False,,,,
29973,15:55.232,1,False,,,,,True,1142,934,1359,1238,False,,,,
29988,15:55.710,1,False,,,,,True,1270,896,1487,1205,False,,,,
30003,15:56.188,1,False,,,,,True,1578,696,1816,1007,False,,,,
30018,15:56.666,1,False,,,,,True,1726,692,1975,1007,False,,,,
30033,15:57.144,1,False,,,,,True,1983,668,2283,1018,False,,,,
30048,15:57.622,1,False,,,,,True,2009,664,2317,1013,False,,,,
30063,15:58.100,1,False,,,,,True,1103,765,1323,1068,False,,,,
30078,15:58.579,1,False,,,,,True,915,846,1138,1146,False,,,,
30093,15:59.057,1,False,,,,,True,1097,849,1310,1151,False,,,,
30108,15:59.535,1,False,,,,,True,1150,815,1360,1109,False,,,,
30123,16:00.013,1,False,,,,,True,1166,792,1378,1076,False,,,,
30138,16:00.491,1,False,,,,,True,1188,847,1403,1093,False,,,,
30153,16:00.969,1,False,,,,,True,1193,855,1411,1102,False,,,,
30168,16:01.447,1,False,,,,,True,1206,832,1420,1090,False,,,,
30183,16:01.925,1,False,,,,,True,1201,858,1416,1114,False,,,,
30198,16:02.403,1,False,,,,,True,1175,825,1388,1086,False,,,,
30213,16:02.881,1,False,,,,,True,1166,826,1378,1083,False,,,,
30228,16:03.359,1,False,,,,,True,1142,847,1354,1110,False,,,,
30243,16:03.837,1,False,,,,,True,1280,704,1496,966,False,,,,
30258,16:04.315,1,False,,,,,True,1302,458,1529,740,False,,,,
30273,16:04.793,1,False,,,,,True,1267,580,1487,853,False,,,,
30288,16:05.271,1,False,,,,,True,1264,656,1485,938,False,,,,
30303,16:05.749,1,False,,,,,True,1230,765,1441,1041,False,,,,
30318,16:06.227,1,False,,,,,True,1231,726,1445,997,False,,,,
30333,16:06.705,1,False,,,,,True,1208,790,1424,1071,False,,,,
30348,16:07.183,1,False,,,,,True,1200,766,1414,1029,False,,,,
30363,16:07.661,1,False,,,,,True,1197,771,1412,1053,False,,,,
30378,16:08.139,1,False,,,,,True,1191,771,1405,1046,False,,,,
30393,16:08.617,1,False,,,,,True,1184,784,1399,1057,False,,,,
30408,16:09.096,1,False,,,,,True,1183,771,1395,1053,False,,,,
30423,16:09.574,1,False,,,,,True,1195,700,1407,982,False,,,,
30438,16:10.052,1,False,,,,,True,1199,763,1414,1042,False,,,,
30453,16:10.530,1,False,,,,,True,1198,714,1411,998,False,,,,
30468,16:11.008,1,False,,,,,True,1178,731,1389,1017,False,,,,
30483,16:11.486,1,False,,,,,True,1183,678,1399,960,False,,,,
30498,16:11.964,1,False,,,,,True,1188,736,1404,1011,False,,,,
30513,16:12.442,1,False,,,,,True,1199,736,1414,1012,False,,,,
30528,16:12.920,1,False,,,,,True,1196,740,1412,1020,False,,,,
30543,16:13.398,1,False,,,,,True,1195,693,1408,982,False,,,,
30558,16:13.876,1,False,,,,,True,1187,799,1403,1081,False,,,,
30573,16:14.354,1,False,,,,,True,1180,781,1392,1056,False,,,,
30588,16:14.832,1,False,,,,,True,1146,947,1360,1240,False,,,,
30603,16:15.310,1,False,,,,,True,1134,885,1348,1189,False,,,,
30618,16:15.788,1,False,,,,,True,1136,727,1350,1015,False,,,,
30633,16:16.266,1,False,,,,,True,1115,866,1326,1157,False,,,,
30648,16:16.744,1,False,,,,,True,1245,925,1471,1210,False,,,,
30663,16:17.222,1,False,,,,,True,1132,962,1374,1244,False,,,,
30678,16:17.700,1,False,,,,,True,1135,1033,1352,1327,False,,,,
30693,16:18.178,1,False,,,,,True,1207,1125,1422,1462,False,,,,
