frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
27228,14:53.786,1,502.0,256.0,723.0,556.0,,,,,,,,,,,,
27243,14:54.278,1,416.0,253.0,647.0,559.0,,,,,,,,,,,,
27258,14:54.770,2,346.0,491.0,568.0,784.0,1244.0,694.0,1442.0,965.0,,,,,,,,
27273,14:55.263,2,1204.0,874.0,1392.0,1152.0,354.0,767.0,566.0,1036.0,,,,,,,,
27288,14:55.755,2,323.0,607.0,547.0,888.0,1179.0,727.0,1370.0,1011.0,,,,,,,,
27303,14:56.248,2,443.0,593.0,650.0,866.0,1248.0,728.0,1438.0,997.0,,,,,,,,
27318,14:56.740,2,429.0,573.0,633.0,844.0,1230.0,720.0,1418.0,998.0,,,,,,,,
27333,14:57.232,2,421.0,556.0,630.0,831.0,1232.0,693.0,1419.0,967.0,,,,,,,,
27348,14:57.725,2,416.0,538.0,623.0,813.0,1232.0,671.0,1423.0,950.0,,,,,,,,
27363,14:58.217,2,446.0,535.0,654.0,812.0,1251.0,675.0,1443.0,951.0,,,,,,,,
27378,14:58.710,2,421.0,533.0,630.0,820.0,1236.0,682.0,1425.0,956.0,,,,,,,,
27393,14:59.202,2,426.0,543.0,634.0,826.0,1233.0,697.0,1423.0,973.0,,,,,,,,
27408,14:59.694,2,1279.0,1010.0,1473.0,1294.0,507.0,891.0,704.0,1169.0,,,,,,,,
27423,15:00.187,2,1269.0,935.0,1458.0,1215.0,511.0,808.0,705.0,1084.0,,,,,,,,
27438,15:00.679,2,1335.0,946.0,1512.0,1199.0,652.0,846.0,824.0,1090.0,,,,,,,,
27453,15:01.172,2,1421.0,905.0,1570.0,1113.0,867.0,807.0,1006.0,1013.0,,,,,,,,
27468,15:01.664,2,1362.0,742.0,1507.0,949.0,810.0,673.0,949.0,878.0,,,,,,,,
27483,15:02.156,2,706.0,411.0,856.0,621.0,1278.0,469.0,1421.0,672.0,,,,,,,,
27498,15:02.649,2,775.0,377.0,918.0,584.0,1327.0,449.0,1471.0,655.0,,,,,,,,
27513,15:03.141,2,821.0,467.0,959.0,670.0,1344.0,537.0,1486.0,739.0,,,,,,,,
27528,15:03.633,2,830.0,483.0,966.0,681.0,1336.0,540.0,1476.0,737.0,,,,,,,,
27543,15:04.126,2,810.0,414.0,950.0,618.0,1342.0,468.0,1487.0,670.0,,,,,,,,
27558,15:04.618,2,732.0,465.0,870.0,669.0,1272.0,526.0,1412.0,725.0,,,,,,,,
27573,15:05.111,2,735.0,375.0,876.0,580.0,1282.0,452.0,1422.0,652.0,,,,,,,,
27588,15:05.603,2,794.0,577.0,926.0,774.0,1306.0,648.0,1440.0,845.0,,,,,,,,
27603,15:06.095,2,870.0,954.0,994.0,1141.0,1380.0,992.0,1514.0,1192.0,,,,,,,,
27618,15:06.588,2,876.0,1089.0,1004.0,1286.0,1354.0,1149.0,1490.0,1343.0,,,,,,,,
27633,15:07.080,2,841.0,943.0,968.0,1134.0,1318.0,981.0,1455.0,1171.0,,,,,,,,
27648,15:07.573,2,886.0,810.0,1012.0,999.0,1381.0,865.0,1517.0,1053.0,,,,,,,,
27663,15:08.065,2,828.0,635.0,960.0,818.0,1322.0,700.0,1458.0,892.0,,,,,,,,
27678,15:08.557,2,703.0,707.0,862.0,933.0,1284.0,793.0,1447.0,1024.0,,,,,,,,
27693,15:09.050,2,1326.0,595.0,1500.0,839.0,705.0,502.0,874.0,743.0,,,,,,,,
27708,15:09.542,2,644.0,532.0,807.0,754.0,1230.0,612.0,1386.0,837.0,,,,,,,,
27723,15:10.035,2,543.0,431.0,714.0,662.0,1163.0,535.0,1321.0,761.0,,,,,,,,
27738,15:10.527,2,605.0,468.0,774.0,692.0,1223.0,537.0,1376.0,763.0,,,,,,,,
27753,15:11.019,3,681.0,551.0,839.0,760.0,1290.0,617.0,1440.0,832.0,1532.0,839.0,1580.0,912.0,,,,
27768,15:11.512,3,1272.0,754.0,1423.0,971.0,656.0,669.0,810.0,875.0,1497.0,972.0,1544.0,1042.0,,,,
27783,15:12.004,3,509.0,601.0,682.0,826.0,1178.0,666.0,1332.0,882.0,1403.0,877.0,1449.0,943.0,,,,
27798,15:12.496,2,1329.0,918.0,1497.0,1149.0,676.0,929.0,838.0,1140.0,,,,,,,,
27813,15:12.989,3,1166.0,776.0,1329.0,986.0,510.0,790.0,684.0,998.0,1431.0,944.0,1478.0,1014.0,,,,
27828,15:13.481,3,1085.0,711.0,1247.0,927.0,514.0,723.0,689.0,939.0,1425.0,889.0,1474.0,958.0,,,,
27843,15:13.974,3,570.0,476.0,741.0,689.0,1119.0,487.0,1277.0,700.0,1467.0,668.0,1515.0,745.0,,,,
27858,15:14.466,3,564.0,691.0,730.0,898.0,1103.0,715.0,1259.0,919.0,1449.0,895.0,1494.0,959.0,,,,
27873,15:14.958,3,1212.0,738.0,1369.0,945.0,682.0,714.0,843.0,919.0,1549.0,925.0,1597.0,997.0,,,,
27888,15:15.451,3,1376.0,740.0,1537.0,947.0,859.0,730.0,1014.0,934.0,1730.0,929.0,1782.0,1002.0,,,,
27903,15:15.943,3,1498.0,798.0,1661.0,1009.0,994.0,785.0,1140.0,986.0,1865.0,995.0,1920.0,1070.0,,,,
27918,15:16.436,3,1435.0,801.0,1598.0,1007.0,942.0,794.0,1088.0,1001.0,1801.0,987.0,1852.0,1060.0,,,,
27933,15:16.928,2,1385.0,671.0,1545.0,888.0,903.0,665.0,1046.0,866.0,,,,,,,,
27948,15:17.420,2,1289.0,688.0,1447.0,900.0,790.0,691.0,940.0,897.0,,,,,,,,
27963,15:17.913,2,1302.0,687.0,1457.0,893.0,812.0,657.0,959.0,861.0,,,,,,,,
27978,15:18.405,2,1568.0,676.0,1730.0,896.0,1087.0,595.0,1229.0,799.0,,,,,,,,
27993,15:18.898,3,1367.0,656.0,1515.0,859.0,893.0,539.0,1037.0,741.0,1634.0,893.0,1681.0,964.0,,,,
28008,15:19.390,3,735.0,461.0,888.0,679.0,1228.0,602.0,1371.0,803.0,1479.0,844.0,1524.0,913.0,,,,
28023,15:19.882,3,627.0,401.0,791.0,629.0,1148.0,538.0,1294.0,744.0,1407.0,775.0,1453.0,847.0,,,,
28038,15:20.375,3,677.0,490.0,830.0,704.0,1188.0,621.0,1333.0,827.0,1450.0,857.0,1495.0,924.0,,,,
28053,15:20.867,3,684.0,679.0,831.0,885.0,1190.0,806.0,1333.0,1001.0,1457.0,1035.0,1503.0,1103.0,,,,
28068,15:21.360,3,1348.0,834.0,1493.0,1030.0,871.0,656.0,1007.0,862.0,1596.0,1090.0,1644.0,1161.0,,,,
28083,15:21.852,2,849.0,600.0,998.0,807.0,1304.0,761.0,1453.0,964.0,,,,,,,,
28098,15:22.344,3,1258.0,789.0,1407.0,994.0,802.0,644.0,959.0,846.0,1506.0,1054.0,1552.0,1122.0,,,,
28113,15:22.837,3,1250.0,788.0,1397.0,992.0,794.0,645.0,947.0,845.0,1496.0,1044.0,1545.0,1115.0,,,,
28128,15:23.329,3,1266.0,787.0,1413.0,996.0,815.0,648.0,968.0,846.0,1512.0,1050.0,1558.0,1124.0,,,,
28143,15:23.821,3,816.0,624.0,972.0,829.0,1269.0,773.0,1414.0,976.0,1512.0,1036.0,1559.0,1109.0,,,,
28158,15:24.314,3,812.0,619.0,967.0,823.0,1263.0,767.0,1409.0,970.0,1507.0,1029.0,1554.0,1100.0,,,,
28173,15:24.806,3,819.0,608.0,974.0,812.0,1268.0,758.0,1413.0,962.0,1513.0,1020.0,1558.0,1093.0,,,,
28188,15:25.299,3,832.0,629.0,986.0,832.0,1274.0,774.0,1421.0,981.0,1523.0,1040.0,1569.0,1113.0,,,,
28203,15:25.791,3,821.0,626.0,977.0,829.0,1272.0,769.0,1417.0,972.0,1519.0,1033.0,1565.0,1102.0,,,,
28218,15:26.283,3,808.0,615.0,961.0,820.0,1256.0,755.0,1403.0,962.0,1504.0,1015.0,1552.0,1090.0,,,,
28233,15:26.776,3,819.0,613.0,975.0,818.0,1267.0,756.0,1414.0,961.0,1513.0,1015.0,1561.0,1089.0,,,,
28248,15:27.268,3,816.0,621.0,970.0,826.0,1264.0,759.0,1411.0,964.0,1512.0,1020.0,1558.0,1092.0,,,,
28263,15:27.761,3,766.0,642.0,923.0,845.0,1220.0,764.0,1367.0,965.0,1477.0,1014.0,1524.0,1087.0,,,,
28278,15:28.253,2,701.0,623.0,859.0,834.0,1166.0,739.0,1311.0,941.0,,,,,,,,
28293,15:28.745,3,621.0,564.0,787.0,782.0,1103.0,676.0,1250.0,881.0,1365.0,923.0,1414.0,995.0,,,,
28308,15:29.238,3,550.0,561.0,719.0,784.0,1044.0,664.0,1194.0,867.0,1318.0,905.0,1365.0,980.0,,,,
28323,15:29.730,3,525.0,605.0,696.0,830.0,1024.0,699.0,1172.0,902.0,1301.0,934.0,1347.0,1007.0,,,,
28338,15:30.223,3,676.0,642.0,839.0,854.0,1147.0,738.0,1296.0,942.0,1419.0,986.0,1464.0,1057.0,,,,
28353,15:30.715,3,689.0,654.0,850.0,861.0,1157.0,768.0,1301.0,968.0,1416.0,1018.0,1461.0,1088.0,,,,
28368,15:31.207,3,689.0,671.0,845.0,879.0,1146.0,806.0,1293.0,1005.0,1394.0,1059.0,1442.0,1128.0,,,,
28383,15:31.700,3,1397.0,790.0,1551.0,988.0,1719.0,995.0,1769.0,1066.0,950.0,758.0,1090.0,962.0,,,,
28398,15:32.192,3,741.0,747.0,891.0,956.0,1197.0,767.0,1349.0,964.0,1520.0,977.0,1566.0,1044.0,,,,
28413,15:32.684,3,1231.0,743.0,1381.0,935.0,775.0,715.0,922.0,918.0,1544.0,950.0,1591.0,1020.0,,,,
28428,15:33.177,3,699.0,693.0,849.0,893.0,1163.0,730.0,1311.0,927.0,1467.0,948.0,1514.0,1013.0,,,,
28443,15:33.669,3,551.0,756.0,722.0,983.0,1065.0,822.0,1223.0,1028.0,1388.0,1050.0,1435.0,1122.0,,,,
28458,15:34.162,3,1159.0,619.0,1341.0,862.0,570.0,522.0,762.0,782.0,1533.0,893.0,1594.0,991.0,,,,
28473,15:34.654,3,240.0,517.0,480.0,818.0,948.0,608.0,1143.0,872.0,1338.0,878.0,1404.0,988.0,,,,
28488,15:35.146,3,1568.0,582.0,1758.0,824.0,1047.0,534.0,1207.0,767.0,1965.0,846.0,2032.0,940.0,,,,
28503,15:35.639,3,1179.0,502.0,1344.0,724.0,655.0,412.0,826.0,656.0,1513.0,757.0,1565.0,833.0,,,,
28518,15:36.131,3,682.0,548.0,851.0,779.0,1200.0,632.0,1363.0,850.0,1525.0,880.0,1578.0,960.0,,,,
28533,15:36.624,3,1253.0,638.0,1424.0,864.0,711.0,568.0,884.0,811.0,1607.0,883.0,1661.0,967.0,,,,
28548,15:37.116,3,1288.0,680.0,1462.0,909.0,750.0,625.0,924.0,863.0,1650.0,926.0,1709.0,1017.0,,,,
28563,15:37.608,3,681.0,721.0,853.0,961.0,1221.0,747.0,1399.0,976.0,1602.0,979.0,1656.0,1062.0,,,,
28578,15:38.101,3,644.0,671.0,822.0,919.0,1197.0,697.0,1373.0,926.0,1578.0,926.0,1637.0,1010.0,,,,
28593,15:38.593,3,1189.0,685.0,1370.0,914.0,636.0,666.0,814.0,909.0,1575.0,913.0,1633.0,995.0,,,,
28608,15:39.086,3,1182.0,664.0,1362.0,896.0,627.0,647.0,807.0,894.0,1571.0,892.0,1630.0,976.0,,,,
28623,15:39.578,3,1183.0,673.0,1361.0,903.0,629.0,656.0,810.0,902.0,1574.0,899.0,1629.0,980.0,,,,
28638,15:40.070,3,1182.0,675.0,1362.0,908.0,631.0,661.0,810.0,903.0,1575.0,902.0,1630.0,983.0,,,,
28653,15:40.563,3,1179.0,670.0,1358.0,908.0,627.0,657.0,808.0,902.0,1571.0,898.0,1627.0,979.0,,,,
28668,15:41.055,3,1178.0,679.0,1359.0,915.0,631.0,666.0,812.0,915.0,1575.0,912.0,1631.0,992.0,,,,
28683,15:41.547,3,1158.0,651.0,1340.0,887.0,615.0,635.0,797.0,881.0,1555.0,886.0,1609.0,970.0,,,,
28698,15:42.040,3,1143.0,666.0,1321.0,900.0,594.0,644.0,775.0,893.0,1532.0,900.0,1590.0,986.0,,,,
28713,15:42.532,3,1163.0,664.0,1339.0,895.0,617.0,637.0,799.0,883.0,1554.0,895.0,1611.0,982.0,,,,
28728,15:43.025,3,624.0,620.0,806.0,868.0,1174.0,649.0,1352.0,883.0,1560.0,886.0,1615.0,970.0,,,,
28743,15:43.517,3,1554.0,816.0,1744.0,1062.0,1030.0,768.0,1196.0,1003.0,1986.0,1086.0,2054.0,1184.0,,,,
28758,15:44.009,3,1713.0,713.0,1916.0,965.0,1176.0,669.0,1340.0,900.0,2169.0,992.0,2244.0,1094.0,,,,
28773,15:44.502,3,1787.0,684.0,2000.0,937.0,1261.0,643.0,1426.0,873.0,2291.0,985.0,2370.0,1087.0,,,,
28788,15:44.994,2,1647.0,635.0,1834.0,891.0,2238.0,655.0,2487.0,945.0,,,,,,,,
28803,15:45.487,1,1953.0,586.0,2178.0,863.0,,,,,,,,,,,,
28818,15:45.979,1,1743.0,631.0,1939.0,889.0,,,,,,,,,,,,
28833,15:46.471,1,1748.0,611.0,1945.0,870.0,,,,,,,,,,,,
28848,15:46.964,1,1731.0,657.0,1927.0,913.0,,,,,,,,,,,,
28863,15:47.456,1,1694.0,632.0,1888.0,892.0,,,,,,,,,,,,
28878,15:47.949,2,1640.0,612.0,1831.0,870.0,2201.0,625.0,2489.0,941.0,,,,,,,,
28893,15:48.441,2,1643.0,608.0,1833.0,868.0,2207.0,622.0,2494.0,941.0,,,,,,,,
28908,15:48.933,2,650.0,590.0,832.0,843.0,1121.0,676.0,1305.0,917.0,,,,,,,,
28923,15:49.426,2,641.0,643.0,816.0,887.0,1098.0,728.0,1279.0,960.0,,,,,,,,
28938,15:49.918,2,666.0,696.0,818.0,903.0,1055.0,765.0,1210.0,970.0,,,,,,,,
28953,15:50.410,2,659.0,727.0,807.0,930.0,1033.0,799.0,1181.0,994.0,,,,,,,,
28968,15:50.903,2,925.0,629.0,1072.0,824.0,1253.0,807.0,1397.0,1002.0,,,,,,,,
28983,15:51.395,2,1615.0,749.0,1773.0,954.0,1295.0,526.0,1450.0,720.0,,,,,,,,
28998,15:51.888,2,1466.0,722.0,1622.0,927.0,1102.0,634.0,1240.0,836.0,,,,,,,,
29013,15:52.380,2,708.0,734.0,857.0,946.0,1086.0,819.0,1239.0,1024.0,,,,,,,,
29028,15:52.872,2,760.0,693.0,916.0,898.0,1111.0,861.0,1257.0,1065.0,,,,,,,,
29043,15:53.365,2,1233.0,883.0,1388.0,1082.0,867.0,818.0,1011.0,1024.0,,,,,,,,
29058,15:53.857,2,621.0,799.0,775.0,1007.0,1016.0,796.0,1178.0,997.0,,,,,,,,
29073,15:54.350,2,1158.0,1001.0,1311.0,1206.0,788.0,948.0,934.0,1151.0,,,,,,,,
29088,15:54.842,2,1240.0,996.0,1389.0,1201.0,874.0,900.0,1019.0,1100.0,,,,,,,,
29103,15:55.334,2,1252.0,910.0,1401.0,1111.0,897.0,774.0,1043.0,974.0,,,,,,,,
29118,15:55.827,2,1252.0,712.0,1404.0,911.0,889.0,588.0,1037.0,787.0,,,,,,,,
29133,15:56.319,3,908.0,490.0,1052.0,685.0,1270.0,597.0,1419.0,784.0,1622.0,836.0,1667.0,904.0,,,,
29148,15:56.812,3,1149.0,761.0,1298.0,949.0,779.0,682.0,923.0,875.0,1519.0,980.0,1567.0,1046.0,,,,
29163,15:57.304,3,477.0,780.0,641.0,979.0,1273.0,1017.0,1318.0,1082.0,881.0,826.0,1041.0,1013.0,,,,
29178,15:57.796,3,413.0,628.0,580.0,827.0,824.0,663.0,986.0,856.0,1224.0,856.0,1269.0,918.0,,,,
29193,15:58.289,3,376.0,473.0,552.0,683.0,803.0,533.0,967.0,734.0,1202.0,750.0,1246.0,813.0,,,,
29208,15:58.781,3,425.0,408.0,598.0,614.0,844.0,466.0,1007.0,659.0,1245.0,682.0,1290.0,750.0,,,,
29223,15:59.274,3,423.0,432.0,595.0,642.0,844.0,492.0,1006.0,689.0,1242.0,706.0,1288.0,774.0,,,,
29238,15:59.766,3,498.0,452.0,665.0,666.0,909.0,531.0,1068.0,727.0,1298.0,742.0,1344.0,811.0,,,,
29253,16:00.258,3,480.0,453.0,645.0,668.0,891.0,528.0,1052.0,725.0,1285.0,743.0,1330.0,808.0,,,,
29268,16:00.751,3,560.0,481.0,719.0,694.0,956.0,544.0,1118.0,741.0,1351.0,753.0,1396.0,821.0,,,,
29283,16:01.243,3,1421.0,568.0,1582.0,764.0,1064.0,519.0,1207.0,718.0,1836.0,781.0,1887.0,854.0,,,,
29298,16:01.735,3,1398.0,543.0,1558.0,742.0,1038.0,492.0,1178.0,688.0,1806.0,760.0,1858.0,833.0,,,,
29313,16:02.228,3,1360.0,508.0,1521.0,704.0,996.0,455.0,1143.0,657.0,1765.0,726.0,1817.0,798.0,,,,
29328,16:02.720,3,1317.0,485.0,1477.0,683.0,951.0,431.0,1094.0,630.0,1717.0,703.0,1769.0,776.0,,,,
29343,16:03.213,3,1328.0,484.0,1486.0,676.0,961.0,428.0,1106.0,626.0,1729.0,702.0,1778.0,772.0,,,,
29358,16:03.705,3,1656.0,882.0,1707.0,953.0,875.0,681.0,1019.0,881.0,1242.0,709.0,1403.0,894.0,,,,
29373,16:04.197,3,814.0,433.0,965.0,646.0,1199.0,437.0,1368.0,631.0,1634.0,612.0,1685.0,681.0,,,,
29388,16:04.690,3,1179.0,433.0,1349.0,627.0,792.0,422.0,943.0,636.0,1609.0,606.0,1661.0,678.0,,,,
29403,16:05.182,3,791.0,422.0,942.0,633.0,1170.0,437.0,1340.0,631.0,1601.0,613.0,1652.0,684.0,,,,
29418,16:05.675,3,812.0,427.0,962.0,636.0,1173.0,441.0,1346.0,638.0,1606.0,616.0,1658.0,690.0,,,,
29433,16:06.167,3,1151.0,421.0,1323.0,618.0,772.0,414.0,917.0,619.0,1587.0,595.0,1637.0,665.0,,,,
29448,16:06.659,3,753.0,593.0,903.0,800.0,1131.0,615.0,1297.0,806.0,1556.0,794.0,1606.0,864.0,,,,
29463,16:07.152,3,707.0,980.0,857.0,1192.0,1088.0,1032.0,1249.0,1231.0,1503.0,1231.0,1551.0,1307.0,,,,
29478,16:07.644,3,1322.0,1053.0,1484.0,1249.0,962.0,978.0,1102.0,1185.0,1747.0,1265.0,1800.0,1343.0,,,,
29493,16:08.137,3,987.0,762.0,1125.0,960.0,1344.0,849.0,1500.0,1037.0,1747.0,1061.0,1796.0,1131.0,,,,
29508,16:08.629,3,1111.0,753.0,1257.0,939.0,743.0,638.0,891.0,840.0,1462.0,983.0,1506.0,1048.0,,,,
29523,16:09.121,2,863.0,625.0,1009.0,821.0,1210.0,751.0,1357.0,941.0,,,,,,,,
29538,16:09.614,2,1222.0,736.0,1367.0,923.0,889.0,639.0,1036.0,817.0,,,,,,,,
29553,16:10.106,3,804.0,355.0,959.0,564.0,1166.0,507.0,1316.0,705.0,1498.0,778.0,1543.0,845.0,,,,
29568,16:10.598,3,1263.0,555.0,1415.0,752.0,920.0,438.0,1071.0,633.0,1609.0,817.0,1655.0,886.0,,,,
29583,16:11.091,2,959.0,645.0,1107.0,837.0,1290.0,772.0,1437.0,961.0,,,,,,,,
29598,16:11.583,2,884.0,512.0,1033.0,713.0,1224.0,656.0,1370.0,848.0,,,,,,,,
29613,16:12.076,2,734.0,529.0,887.0,737.0,1097.0,647.0,1244.0,841.0,,,,,,,,
29628,16:12.568,3,746.0,502.0,902.0,709.0,1101.0,619.0,1251.0,812.0,1447.0,860.0,1491.0,926.0,,,,
29643,16:13.060,3,595.0,520.0,747.0,727.0,1066.0,649.0,1216.0,842.0,1420.0,882.0,1466.0,953.0,,,,
29658,16:13.553,3,476.0,543.0,606.0,752.0,1053.0,678.0,1207.0,869.0,1411.0,904.0,1455.0,970.0,,,,
29673,16:14.045,3,1054.0,674.0,1206.0,865.0,461.0,544.0,592.0,756.0,1412.0,898.0,1457.0,965.0,,,,
29688,16:14.538,3,611.0,535.0,763.0,739.0,1062.0,644.0,1205.0,838.0,1400.0,884.0,1444.0,946.0,,,,
29703,16:15.030,3,694.0,544.0,842.0,752.0,1077.0,622.0,1220.0,820.0,1406.0,867.0,1450.0,932.0,,,,
29718,16:15.522,3,674.0,540.0,824.0,751.0,1068.0,616.0,1213.0,809.0,1409.0,851.0,1454.0,916.0,,,,
29733,16:16.015,0,,,,,,,,,,,,,,,,
29748,16:16.507,3,491.0,467.0,679.0,717.0,980.0,611.0,1153.0,843.0,1394.0,914.0,1450.0,1000.0,,,,
29763,16:17.000,3,786.0,844.0,985.0,1110.0,163.0,771.0,398.0,1056.0,1275.0,1158.0,1340.0,1260.0,,,,
29778,16:17.492,3,770.0,666.0,994.0,959.0,78.0,543.0,347.0,870.0,1319.0,1011.0,1387.0,1119.0,,,,
29793,16:17.984,3,682.0,563.0,913.0,857.0,-14.0,450.0,264.0,790.0,1252.0,885.0,1316.0,984.0,,,,
29808,16:18.477,3,899.0,672.0,1096.0,938.0,351.0,592.0,573.0,879.0,1396.0,962.0,1452.0,1046.0,,,,
29823,16:18.969,3,918.0,542.0,1113.0,802.0,343.0,452.0,564.0,744.0,1389.0,830.0,1444.0,912.0,,,,
29838,16:19.461,3,981.0,582.0,1160.0,823.0,463.0,480.0,654.0,745.0,1396.0,859.0,1446.0,932.0,,,,
29853,16:19.954,3,1421.0,768.0,1603.0,1005.0,963.0,711.0,1130.0,972.0,1878.0,1051.0,1936.0,1134.0,,,,
29868,16:20.446,3,1208.0,680.0,1387.0,914.0,785.0,655.0,961.0,914.0,1661.0,924.0,1715.0,1004.0,,,,
29883,16:20.939,3,1150.0,611.0,1329.0,847.0,622.0,572.0,814.0,829.0,1621.0,846.0,1675.0,927.0,,,,
29898,16:21.431,3,1217.0,502.0,1402.0,747.0,624.0,485.0,817.0,741.0,1695.0,750.0,1750.0,833.0,,,,
29913,16:21.923,2,601.0,501.0,790.0,753.0,1116.0,508.0,1301.0,757.0,,,,,,,,
29928,16:22.416,2,1058.0,503.0,1244.0,750.0,588.0,496.0,777.0,760.0,,,,,,,,
29943,16:22.908,2,550.0,452.0,739.0,719.0,1030.0,461.0,1217.0,711.0,,,,,,,,
29958,16:23.401,2,406.0,173.0,611.0,401.0,914.0,168.0,1101.0,414.0,,,,,,,,
29973,16:23.893,1,191.0,25.0,407.0,275.0,,,,,,,,,,,,
29988,16:24.385,0,,,,,,,,,,,,,,,,
30003,16:24.878,1,214.0,5.0,423.0,260.0,,,,,,,,,,,,
30018,16:25.370,2,1028.0,674.0,1192.0,893.0,587.0,629.0,759.0,870.0,,,,,,,,
30033,16:25.863,2,601.0,596.0,772.0,839.0,1043.0,659.0,1205.0,877.0,,,,,,,,
30048,16:26.355,2,676.0,602.0,842.0,842.0,1107.0,648.0,1270.0,870.0,,,,,,,,
30063,16:26.847,3,1250.0,958.0,1417.0,1177.0,838.0,906.0,997.0,1135.0,1678.0,1208.0,1732.0,1293.0,,,,
30078,16:27.340,3,981.0,686.0,1148.0,908.0,544.0,610.0,726.0,859.0,1382.0,947.0,1431.0,1017.0,,,,
30093,16:27.832,3,1255.0,678.0,1410.0,884.0,967.0,588.0,1118.0,808.0,1606.0,965.0,1655.0,1036.0,,,,
30108,16:28.324,2,1296.0,1038.0,1448.0,1250.0,1047.0,927.0,1201.0,1131.0,,,,,,,,
30123,16:28.817,3,1072.0,613.0,1227.0,819.0,1316.0,763.0,1470.0,965.0,1582.0,1101.0,1628.0,1171.0,,,,
30138,16:29.309,3,857.0,499.0,1012.0,707.0,1112.0,633.0,1264.0,836.0,1390.0,942.0,1434.0,1010.0,,,,
30153,16:29.802,3,743.0,414.0,904.0,635.0,1091.0,570.0,1243.0,775.0,1383.0,883.0,1429.0,949.0,,,,
30168,16:30.294,3,1119.0,496.0,1274.0,708.0,726.0,293.0,897.0,528.0,1389.0,826.0,1435.0,893.0,,,,
30183,16:30.786,2,1203.0,738.0,1352.0,940.0,826.0,583.0,977.0,787.0,,,,,,,,
30198,16:31.279,3,773.0,426.0,929.0,639.0,1171.0,583.0,1322.0,782.0,1459.0,880.0,1502.0,940.0,,,,
30213,16:31.771,3,706.0,601.0,864.0,810.0,1103.0,727.0,1252.0,926.0,1407.0,1003.0,1452.0,1068.0,,,,
30228,16:32.264,3,510.0,965.0,688.0,1188.0,-42.0,928.0,174.0,1181.0,913.0,1183.0,958.0,1250.0,,,,
30243,16:32.756,2,155.0,612.0,360.0,856.0,669.0,701.0,836.0,912.0,,,,,,,,
30258,16:33.248,3,957.0,491.0,1117.0,704.0,514.0,343.0,694.0,577.0,1279.0,791.0,1326.0,862.0,,,,
30273,16:33.741,3,1016.0,441.0,1175.0,655.0,579.0,289.0,756.0,521.0,1328.0,752.0,1372.0,816.0,,,,
30288,16:34.233,3,586.0,239.0,763.0,469.0,1027.0,394.0,1185.0,610.0,1335.0,712.0,1379.0,778.0,,,,
30303,16:34.726,2,620.0,791.0,784.0,1008.0,1035.0,874.0,1185.0,1077.0,,,,,,,,
30318,16:35.218,3,525.0,536.0,697.0,770.0,988.0,611.0,1147.0,821.0,1361.0,854.0,1407.0,925.0,,,,
30333,16:35.710,3,469.0,493.0,648.0,742.0,961.0,553.0,1128.0,777.0,1372.0,786.0,1420.0,859.0,,,,
30348,16:36.203,3,672.0,719.0,833.0,938.0,1114.0,727.0,1274.0,924.0,1522.0,899.0,1569.0,969.0,,,,
30363,16:36.695,3,622.0,722.0,791.0,947.0,1083.0,710.0,1241.0,902.0,1491.0,869.0,1536.0,934.0,,,,
30378,16:37.188,3,608.0,719.0,777.0,946.0,1090.0,704.0,1248.0,900.0,1490.0,874.0,1536.0,941.0,,,,
30393,16:37.680,2,565.0,759.0,736.0,989.0,1049.0,731.0,1207.0,941.0,,,,,,,,
30408,16:38.172,2,577.0,745.0,742.0,967.0,1050.0,720.0,1206.0,921.0,,,,,,,,
30423,16:38.665,3,595.0,751.0,754.0,962.0,1042.0,720.0,1195.0,908.0,1420.0,871.0,1462.0,930.0,,,,
30438,16:39.157,3,531.0,721.0,701.0,940.0,1002.0,682.0,1163.0,871.0,1398.0,826.0,1441.0,887.0,,,,
30453,16:39.649,3,633.0,740.0,793.0,957.0,1085.0,708.0,1238.0,897.0,1472.0,862.0,1516.0,925.0,,,,
30468,16:40.142,3,658.0,783.0,810.0,987.0,1093.0,761.0,1237.0,945.0,1457.0,922.0,1499.0,980.0,,,,
30483,16:40.634,3,659.0,708.0,821.0,929.0,1124.0,716.0,1279.0,908.0,1508.0,903.0,1554.0,970.0,,,,
30498,16:41.127,2,1184.0,792.0,1322.0,979.0,767.0,780.0,907.0,980.0,,,,,,,,
30513,16:41.619,2,1178.0,778.0,1327.0,974.0,754.0,771.0,900.0,979.0,,,,,,,,
30528,16:42.111,2,699.0,773.0,852.0,991.0,1141.0,808.0,1293.0,1008.0,,,,,,,,
30543,16:42.604,2,716.0,745.0,865.0,959.0,1139.0,788.0,1289.0,981.0,,,,,,,,
30558,16:43.096,2,741.0,609.0,894.0,823.0,1148.0,664.0,1303.0,854.0,,,,,,,,
30573,16:43.589,2,1149.0,681.0,1304.0,886.0,754.0,633.0,907.0,851.0,,,,,,,,
30588,16:44.081,2,1552.0,561.0,1716.0,768.0,1126.0,523.0,1270.0,733.0,,,,,,,,
30603,16:44.573,3,610.0,519.0,769.0,749.0,1091.0,592.0,1237.0,794.0,1420.0,843.0,1466.0,910.0,,,,
