frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
33592,30:59.027,2,1345.0,454.0,1507.0,691.0,873.0,402.0,1035.0,643.0,,,,,,,,
33607,30:59.527,2,877.0,405.0,1047.0,671.0,1368.0,466.0,1526.0,693.0,,,,,,,,
33622,31:00.027,2,863.0,399.0,1039.0,664.0,1371.0,440.0,1529.0,679.0,,,,,,,,
33637,31:00.527,2,862.0,400.0,1039.0,667.0,1375.0,426.0,1527.0,658.0,,,,,,,,
33652,31:01.027,2,857.0,396.0,1033.0,664.0,1379.0,422.0,1531.0,653.0,,,,,,,,
33667,31:01.527,2,833.0,413.0,1004.0,692.0,1397.0,427.0,1543.0,654.0,,,,,,,,
33682,31:02.027,2,248.0,397.0,471.0,685.0,919.0,518.0,1061.0,745.0,,,,,,,,
33697,31:02.527,2,-64.0,277.0,201.0,592.0,709.0,480.0,856.0,708.0,,,,,,,,
33712,31:03.028,1,304.0,592.0,485.0,832.0,,,,,,,,,,,,
33727,31:03.528,1,397.0,655.0,566.0,890.0,,,,,,,,,,,,
33742,31:04.028,1,296.0,583.0,476.0,822.0,,,,,,,,,,,,
33757,31:04.528,1,357.0,552.0,526.0,786.0,,,,,,,,,,,,
33772,31:05.028,1,594.0,605.0,759.0,843.0,,,,,,,,,,,,
33787,31:05.528,2,744.0,681.0,918.0,948.0,1280.0,638.0,1432.0,869.0,,,,,,,,
33802,31:06.028,2,943.0,961.0,1112.0,1235.0,1426.0,908.0,1582.0,1133.0,,,,,,,,
33817,31:06.528,2,1007.0,1030.0,1176.0,1308.0,1524.0,946.0,1670.0,1180.0,,,,,,,,
33832,31:07.030,2,1079.0,954.0,1246.0,1228.0,1663.0,867.0,1792.0,1089.0,,,,,,,,
33847,31:07.530,2,1273.0,693.0,1442.0,946.0,1926.0,607.0,2074.0,846.0,,,,,,,,
33862,31:08.030,1,1853.0,454.0,2069.0,738.0,,,,,,,,,,,,
33877,31:08.530,1,1884.0,427.0,2104.0,729.0,,,,,,,,,,,,
33892,31:09.030,1,1876.0,461.0,2093.0,758.0,,,,,,,,,,,,
33907,31:09.530,1,1883.0,451.0,2101.0,760.0,,,,,,,,,,,,
33923,31:10.030,1,1875.0,426.0,2095.0,730.0,,,,,,,,,,,,
33938,31:10.530,1,1867.0,413.0,2084.0,718.0,,,,,,,,,,,,
33953,31:11.023,1,1848.0,356.0,2063.0,658.0,,,,,,,,,,,,
33968,31:11.523,1,1867.0,243.0,2082.0,567.0,,,,,,,,,,,,
33983,31:12.023,1,1844.0,168.0,2061.0,453.0,,,,,,,,,,,,
33999,31:12.523,2,1573.0,245.0,1749.0,512.0,1055.0,231.0,1225.0,517.0,,,,,,,,
34014,31:13.023,2,1539.0,241.0,1710.0,505.0,1014.0,234.0,1188.0,514.0,,,,,,,,
34029,31:13.523,2,1065.0,302.0,1236.0,586.0,1627.0,308.0,1802.0,568.0,,,,,,,,
34044,31:14.023,2,1092.0,316.0,1262.0,586.0,1663.0,312.0,1841.0,582.0,,,,,,,,
34059,31:14.523,2,1637.0,351.0,1811.0,609.0,1067.0,356.0,1232.0,615.0,,,,,,,,
34074,31:15.023,2,1051.0,356.0,1215.0,631.0,1622.0,362.0,1798.0,620.0,,,,,,,,
34089,31:15.525,2,1035.0,373.0,1204.0,644.0,1596.0,352.0,1768.0,601.0,,,,,,,,
34104,31:16.025,2,1068.0,359.0,1237.0,640.0,1635.0,331.0,1808.0,589.0,,,,,,,,
34119,31:16.525,2,1039.0,373.0,1208.0,654.0,1622.0,345.0,1798.0,597.0,,,,,,,,
34134,31:17.025,2,1068.0,357.0,1239.0,633.0,1652.0,335.0,1825.0,584.0,,,,,,,,
34149,31:17.525,2,1091.0,360.0,1261.0,633.0,1668.0,328.0,1842.0,581.0,,,,,,,,
34164,31:18.025,2,1086.0,350.0,1257.0,627.0,1665.0,318.0,1840.0,575.0,,,,,,,,
34179,31:18.525,2,1087.0,338.0,1261.0,615.0,1663.0,303.0,1837.0,556.0,,,,,,,,
34194,31:19.025,2,1091.0,320.0,1264.0,598.0,1665.0,278.0,1840.0,536.0,,,,,,,,
34209,31:19.527,2,1088.0,306.0,1262.0,580.0,1662.0,246.0,1840.0,508.0,,,,,,,,
34224,31:20.027,2,1090.0,296.0,1261.0,583.0,1660.0,259.0,1840.0,521.0,,,,,,,,
34239,31:20.527,2,1092.0,289.0,1266.0,576.0,1669.0,254.0,1851.0,513.0,,,,,,,,
34254,31:21.027,2,1164.0,260.0,1335.0,569.0,1768.0,191.0,1959.0,457.0,,,,,,,,
34269,31:21.527,2,1158.0,239.0,1332.0,532.0,1754.0,185.0,1944.0,446.0,,,,,,,,
34284,31:22.027,2,1208.0,296.0,1383.0,599.0,1741.0,208.0,1930.0,475.0,,,,,,,,
34299,31:22.527,2,1215.0,354.0,1388.0,647.0,1750.0,247.0,1936.0,513.0,,,,,,,,
34314,31:23.027,2,1255.0,371.0,1430.0,657.0,1785.0,264.0,1976.0,532.0,,,,,,,,
34329,31:23.528,2,1805.0,274.0,1996.0,541.0,1248.0,383.0,1420.0,665.0,,,,,,,,
34344,31:24.028,2,1785.0,343.0,1973.0,605.0,1208.0,443.0,1367.0,711.0,,,,,,,,
34359,31:24.528,2,1742.0,339.0,1923.0,600.0,1204.0,439.0,1378.0,715.0,,,,,,,,
34374,31:25.028,2,1293.0,456.0,1463.0,739.0,1812.0,353.0,2001.0,613.0,,,,,,,,
34389,31:25.528,2,1855.0,370.0,2049.0,635.0,1354.0,478.0,1526.0,773.0,,,,,,,,
34404,31:26.028,2,1868.0,392.0,2062.0,657.0,1362.0,489.0,1535.0,768.0,,,,,,,,
34419,31:26.528,2,1531.0,582.0,1692.0,825.0,1061.0,672.0,1228.0,961.0,,,,,,,,
34434,31:27.028,2,1577.0,579.0,1742.0,823.0,1083.0,668.0,1246.0,945.0,,,,,,,,
34449,31:27.528,2,1072.0,669.0,1238.0,946.0,1566.0,575.0,1733.0,816.0,,,,,,,,
34464,31:28.030,2,1005.0,661.0,1173.0,935.0,1539.0,566.0,1695.0,803.0,,,,,,,,
34479,31:28.530,2,1031.0,652.0,1202.0,917.0,1559.0,556.0,1718.0,796.0,,,,,,,,
34494,31:29.030,2,1035.0,655.0,1205.0,921.0,1533.0,564.0,1690.0,805.0,,,,,,,,
34509,31:29.530,2,1033.0,642.0,1211.0,897.0,1525.0,557.0,1688.0,804.0,,,,,,,,
34524,31:30.030,2,1029.0,646.0,1207.0,910.0,1530.0,554.0,1691.0,793.0,,,,,,,,
34539,31:30.522,2,1008.0,649.0,1192.0,910.0,1528.0,554.0,1690.0,796.0,,,,,,,,
34554,31:31.022,2,1011.0,633.0,1192.0,889.0,1544.0,542.0,1705.0,777.0,,,,,,,,
34569,31:31.522,2,1007.0,640.0,1197.0,905.0,1556.0,541.0,1723.0,780.0,,,,,,,,
34584,31:32.023,2,1003.0,638.0,1193.0,900.0,1500.0,505.0,1665.0,735.0,,,,,,,,
34599,31:32.523,2,1005.0,622.0,1195.0,882.0,1497.0,506.0,1666.0,737.0,,,,,,,,
34614,31:33.023,2,989.0,598.0,1181.0,861.0,1498.0,487.0,1666.0,729.0,,,,,,,,
34629,31:33.523,2,1501.0,469.0,1670.0,720.0,985.0,584.0,1176.0,847.0,,,,,,,,
34644,31:34.023,2,1510.0,482.0,1677.0,734.0,993.0,595.0,1183.0,857.0,,,,,,,,
34659,31:34.523,2,1513.0,485.0,1681.0,728.0,998.0,599.0,1186.0,863.0,,,,,,,,
34674,31:35.023,2,991.0,599.0,1182.0,860.0,1511.0,486.0,1679.0,732.0,,,,,,,,
34689,31:35.523,2,1513.0,486.0,1681.0,731.0,992.0,596.0,1180.0,855.0,,,,,,,,
34704,31:36.025,2,993.0,596.0,1182.0,856.0,1514.0,486.0,1682.0,735.0,,,,,,,,
34719,31:36.525,2,992.0,594.0,1182.0,856.0,1515.0,485.0,1683.0,733.0,,,,,,,,
34734,31:37.025,2,987.0,589.0,1175.0,858.0,1511.0,480.0,1677.0,727.0,,,,,,,,
34749,31:37.525,2,1076.0,577.0,1267.0,850.0,1609.0,461.0,1781.0,715.0,,,,,,,,
34764,31:38.025,2,1594.0,448.0,1768.0,699.0,1063.0,566.0,1254.0,838.0,,,,,,,,
34779,31:38.525,2,1036.0,553.0,1224.0,824.0,1564.0,433.0,1736.0,683.0,,,,,,,,
34794,31:39.025,2,1027.0,534.0,1211.0,808.0,1552.0,412.0,1725.0,663.0,,,,,,,,
34809,31:39.525,2,1046.0,540.0,1228.0,820.0,1568.0,410.0,1747.0,662.0,,,,,,,,
34824,31:40.025,2,1024.0,571.0,1205.0,856.0,1558.0,409.0,1734.0,655.0,,,,,,,,
34839,31:40.527,2,1053.0,533.0,1232.0,833.0,1582.0,365.0,1760.0,618.0,,,,,,,,
34854,31:41.027,2,1052.0,511.0,1229.0,807.0,1574.0,349.0,1753.0,601.0,,,,,,,,
34871,31:41.527,2,1582.0,335.0,1759.0,588.0,1061.0,501.0,1241.0,799.0,,,,,,,,
34886,31:42.027,2,1589.0,343.0,1765.0,602.0,1075.0,512.0,1251.0,804.0,,,,,,,,
34901,31:42.527,2,1625.0,390.0,1803.0,646.0,1109.0,542.0,1283.0,829.0,,,,,,,,
34916,31:43.027,2,1172.0,515.0,1347.0,808.0,1702.0,381.0,1880.0,642.0,,,,,,,,
34931,31:43.527,2,1086.0,560.0,1265.0,859.0,1609.0,416.0,1782.0,667.0,,,,,,,,
34946,31:44.027,2,1008.0,603.0,1178.0,890.0,1524.0,515.0,1688.0,753.0,,,,,,,,
34961,31:44.528,2,1021.0,750.0,1189.0,1018.0,1545.0,686.0,1705.0,924.0,,,,,,,,
34976,31:45.028,2,912.0,907.0,1088.0,1186.0,1471.0,844.0,1627.0,1080.0,,,,,,,,
34991,31:45.528,2,917.0,871.0,1094.0,1183.0,1496.0,823.0,1654.0,1063.0,,,,,,,,
35006,31:46.028,2,912.0,836.0,1094.0,1165.0,1484.0,810.0,1643.0,1045.0,,,,,,,,
35021,31:46.528,2,910.0,842.0,1085.0,1140.0,1476.0,775.0,1630.0,1009.0,,,,,,,,
35036,31:47.028,2,926.0,814.0,1091.0,1102.0,1505.0,781.0,1666.0,1025.0,,,,,,,,
35051,31:47.528,2,1393.0,878.0,1558.0,1122.0,824.0,825.0,991.0,1122.0,,,,,,,,
35066,31:48.028,2,866.0,779.0,1030.0,1044.0,1353.0,859.0,1522.0,1110.0,,,,,,,,
35081,31:48.530,2,987.0,699.0,1150.0,959.0,1472.0,651.0,1631.0,879.0,,,,,,,,
35096,31:49.030,2,956.0,722.0,1121.0,983.0,1493.0,663.0,1646.0,888.0,,,,,,,,
35111,31:49.530,2,946.0,672.0,1117.0,939.0,1444.0,638.0,1597.0,858.0,,,,,,,,
35126,31:50.022,2,818.0,780.0,989.0,1043.0,1318.0,766.0,1468.0,991.0,,,,,,,,
35141,31:50.522,2,887.0,707.0,1054.0,980.0,1380.0,709.0,1531.0,934.0,,,,,,,,
35156,31:51.022,2,875.0,728.0,1041.0,1004.0,1386.0,720.0,1539.0,960.0,,,,,,,,
35171,31:51.522,2,923.0,728.0,1086.0,1006.0,1446.0,712.0,1603.0,955.0,,,,,,,,
35186,31:52.022,2,841.0,777.0,1009.0,1053.0,1370.0,757.0,1523.0,993.0,,,,,,,,
35201,31:52.522,2,838.0,754.0,1009.0,1038.0,1382.0,718.0,1532.0,951.0,,,,,,,,
35216,31:53.023,2,1392.0,732.0,1545.0,973.0,890.0,758.0,1058.0,1041.0,,,,,,,,
35231,31:53.523,2,908.0,751.0,1077.0,1029.0,1389.0,736.0,1546.0,976.0,,,,,,,,
35246,31:54.023,2,902.0,738.0,1069.0,998.0,1349.0,727.0,1504.0,951.0,,,,,,,,
35261,31:54.523,2,927.0,726.0,1090.0,986.0,1363.0,730.0,1521.0,957.0,,,,,,,,
35276,31:55.023,2,924.0,720.0,1086.0,980.0,1384.0,719.0,1542.0,945.0,,,,,,,,
35291,31:55.523,2,954.0,695.0,1118.0,953.0,1306.0,738.0,1442.0,972.0,,,,,,,,
35306,31:56.023,2,967.0,683.0,1132.0,946.0,1314.0,724.0,1460.0,968.0,,,,,,,,
35321,31:56.523,2,960.0,701.0,1125.0,985.0,1483.0,681.0,1640.0,922.0,,,,,,,,
35336,31:57.025,2,958.0,744.0,1123.0,1032.0,1514.0,717.0,1668.0,942.0,,,,,,,,
35351,31:57.525,2,883.0,772.0,1041.0,1053.0,1529.0,718.0,1682.0,923.0,,,,,,,,
35366,31:58.025,2,802.0,769.0,966.0,1055.0,1516.0,710.0,1660.0,914.0,,,,,,,,
35381,31:58.525,2,847.0,757.0,1012.0,1039.0,1573.0,725.0,1718.0,933.0,,,,,,,,
35396,31:59.025,2,825.0,703.0,989.0,995.0,1382.0,687.0,1524.0,891.0,,,,,,,,
35411,31:59.525,2,791.0,721.0,956.0,1010.0,1260.0,728.0,1411.0,955.0,,,,,,,,
35426,32:00.025,2,774.0,722.0,940.0,1018.0,1288.0,739.0,1434.0,953.0,,,,,,,,
35441,32:00.525,2,611.0,736.0,795.0,999.0,1237.0,751.0,1375.0,959.0,,,,,,,,
35456,32:01.025,1,805.0,669.0,919.0,861.0,,,,,,,,,,,,
35471,32:01.527,1,826.0,653.0,911.0,852.0,,,,,,,,,,,,
35486,32:02.027,1,706.0,612.0,857.0,828.0,,,,,,,,,,,,
35501,32:02.527,1,557.0,559.0,720.0,800.0,,,,,,,,,,,,
35516,32:03.027,1,584.0,524.0,751.0,763.0,,,,,,,,,,,,
35531,32:03.527,1,629.0,506.0,792.0,739.0,,,,,,,,,,,,
35546,32:04.027,1,637.0,517.0,800.0,749.0,,,,,,,,,,,,
35562,32:04.527,2,131.0,526.0,374.0,871.0,819.0,593.0,970.0,826.0,,,,,,,,
35577,32:05.027,2,770.0,625.0,943.0,915.0,1340.0,640.0,1490.0,863.0,,,,,,,,
35592,32:05.528,0,,,,,,,,,,,,,,,,
35607,32:06.028,0,,,,,,,,,,,,,,,,
35622,32:06.528,0,,,,,,,,,,,,,,,,
35637,32:07.028,0,,,,,,,,,,,,,,,,
35652,32:07.528,2,761.0,706.0,936.0,1007.0,1218.0,759.0,1366.0,981.0,,,,,,,,
35667,32:08.028,2,784.0,618.0,955.0,873.0,1245.0,712.0,1389.0,932.0,,,,,,,,
35682,32:08.528,2,838.0,577.0,991.0,810.0,1253.0,690.0,1403.0,913.0,,,,,,,,
35697,32:09.020,2,1610.0,486.0,1771.0,720.0,1165.0,444.0,1318.0,678.0,,,,,,,,
35712,32:09.522,2,1159.0,513.0,1316.0,758.0,1734.0,518.0,1912.0,748.0,,,,,,,,
35727,32:10.022,2,1193.0,467.0,1351.0,726.0,1847.0,555.0,2068.0,755.0,,,,,,,,
35742,32:10.522,2,786.0,811.0,952.0,1063.0,1397.0,820.0,1548.0,1038.0,,,,,,,,
35757,32:11.022,1,1061.0,1284.0,1218.0,1507.0,,,,,,,,,,,,
35772,32:11.522,2,385.0,1047.0,598.0,1361.0,980.0,984.0,1133.0,1213.0,,,,,,,,
35787,32:12.022,2,624.0,836.0,785.0,1070.0,-113.0,869.0,140.0,1196.0,,,,,,,,
35802,32:12.522,2,286.0,798.0,502.0,1101.0,903.0,763.0,1054.0,987.0,,,,,,,,
35817,32:13.022,2,1590.0,638.0,1780.0,943.0,2231.0,509.0,2457.0,763.0,,,,,,,,
35832,32:13.522,1,1927.0,747.0,2155.0,1070.0,,,,,,,,,,,,
35847,32:14.023,1,1960.0,278.0,2199.0,604.0,,,,,,,,,,,,
35862,32:14.523,1,2143.0,-27.0,2389.0,301.0,,,,,,,,,,,,
35877,32:15.023,2,1372.0,651.0,1540.0,919.0,1951.0,632.0,2144.0,882.0,,,,,,,,
35892,32:15.523,2,1304.0,650.0,1471.0,916.0,1864.0,596.0,2050.0,844.0,,,,,,,,
35907,32:16.023,2,1131.0,529.0,1294.0,792.0,1695.0,465.0,1870.0,710.0,,,,,,,,
35922,32:16.523,2,1690.0,302.0,1867.0,561.0,1122.0,339.0,1291.0,614.0,,,,,,,,
35937,32:17.023,2,1103.0,322.0,1272.0,599.0,1665.0,286.0,1838.0,543.0,,,,,,,,
35952,32:17.523,2,1109.0,345.0,1275.0,624.0,1641.0,302.0,1811.0,551.0,,,,,,,,
35967,32:18.025,2,1653.0,367.0,1823.0,612.0,1133.0,405.0,1300.0,678.0,,,,,,,,
35982,32:18.525,2,1662.0,275.0,1838.0,530.0,1141.0,313.0,1307.0,590.0,,,,,,,,
35997,32:19.025,2,1653.0,169.0,1831.0,379.0,1143.0,159.0,1319.0,437.0,,,,,,,,
36012,32:19.525,1,1121.0,65.0,1293.0,269.0,,,,,,,,,,,,
36027,32:20.025,1,1087.0,140.0,1266.0,302.0,,,,,,,,,,,,
36042,32:20.525,2,1508.0,169.0,1688.0,378.0,1085.0,169.0,1256.0,410.0,,,,,,,,
36057,32:21.025,2,1503.0,175.0,1680.0,390.0,1057.0,165.0,1230.0,450.0,,,,,,,,
36072,32:21.525,2,1052.0,179.0,1227.0,474.0,1649.0,172.0,1819.0,418.0,,,,,,,,
36087,32:22.027,2,1037.0,209.0,1208.0,499.0,1646.0,201.0,1822.0,459.0,,,,,,,,
36102,32:22.527,2,1041.0,264.0,1211.0,545.0,1632.0,258.0,1806.0,512.0,,,,,,,,
36117,32:23.027,2,1028.0,151.0,1207.0,375.0,1672.0,167.0,1846.0,353.0,,,,,,,,
36132,32:23.527,0,,,,,,,,,,,,,,,,
36147,32:24.027,2,927.0,119.0,1109.0,295.0,1613.0,150.0,1772.0,262.0,,,,,,,,
36162,32:24.527,2,831.0,687.0,1000.0,948.0,1438.0,712.0,1587.0,932.0,,,,,,,,
36177,32:25.027,2,750.0,464.0,926.0,739.0,1357.0,502.0,1511.0,729.0,,,,,,,,
36192,32:25.527,2,823.0,229.0,1009.0,528.0,1485.0,221.0,1650.0,471.0,,,,,,,,
36207,32:26.027,2,1919.0,354.0,2109.0,610.0,1295.0,427.0,1464.0,698.0,,,,,,,,
36222,32:26.528,2,2052.0,517.0,2271.0,789.0,1421.0,547.0,1597.0,822.0,,,,,,,,
36237,32:27.028,2,1953.0,479.0,2156.0,744.0,1366.0,502.0,1537.0,766.0,,,,,,,,
36252,32:27.528,2,895.0,302.0,1075.0,577.0,1379.0,349.0,1546.0,607.0,,,,,,,,
36267,32:28.028,2,1230.0,718.0,1407.0,974.0,833.0,647.0,1011.0,921.0,,,,,,,,
36282,32:28.528,2,1547.0,289.0,1781.0,641.0,632.0,261.0,924.0,674.0,,,,,,,,
36297,32:29.028,2,520.0,176.0,851.0,669.0,1556.0,218.0,1815.0,602.0,,,,,,,,
36312,32:29.528,2,677.0,677.0,887.0,992.0,1337.0,665.0,1509.0,921.0,,,,,,,,
36327,32:30.028,2,641.0,600.0,853.0,908.0,1299.0,595.0,1465.0,840.0,,,,,,,,
36342,32:30.530,2,657.0,578.0,869.0,888.0,1312.0,578.0,1478.0,827.0,,,,,,,,
36357,32:31.022,2,836.0,720.0,1006.0,974.0,1342.0,712.0,1488.0,925.0,,,,,,,,
36372,32:31.522,2,1499.0,894.0,1659.0,1129.0,993.0,913.0,1162.0,1178.0,,,,,,,,
36387,32:32.022,2,1058.0,658.0,1222.0,919.0,1559.0,635.0,1719.0,863.0,,,,,,,,
36402,32:32.522,2,1120.0,619.0,1285.0,869.0,1643.0,606.0,1810.0,843.0,,,,,,,,
36417,32:33.022,2,969.0,773.0,1137.0,1027.0,1456.0,767.0,1611.0,991.0,,,,,,,,
36432,32:33.522,2,854.0,816.0,1025.0,1073.0,1351.0,790.0,1503.0,1015.0,,,,,,,,
36447,32:34.022,2,1050.0,599.0,1215.0,854.0,1538.0,581.0,1695.0,789.0,,,,,,,,
36462,32:34.523,2,1525.0,633.0,1684.0,864.0,1040.0,678.0,1203.0,914.0,,,,,,,,
36476,32:35.023,2,1536.0,642.0,1695.0,873.0,1043.0,684.0,1209.0,922.0,,,,,,,,
36491,32:35.523,2,1025.0,697.0,1189.0,945.0,1523.0,662.0,1682.0,889.0,,,,,,,,
36506,32:36.023,2,949.0,690.0,1114.0,939.0,1467.0,687.0,1626.0,914.0,,,,,,,,
36521,32:36.523,2,1514.0,682.0,1671.0,911.0,949.0,678.0,1100.0,921.0,,,,,,,,
36536,32:37.023,2,1460.0,562.0,1617.0,796.0,875.0,570.0,1025.0,813.0,,,,,,,,
36551,32:37.523,2,1518.0,553.0,1679.0,783.0,913.0,554.0,1062.0,795.0,,,,,,,,
36566,32:38.023,2,1547.0,578.0,1708.0,810.0,938.0,572.0,1085.0,811.0,,,,,,,,
36581,32:38.523,2,962.0,587.0,1114.0,828.0,1479.0,570.0,1637.0,799.0,,,,,,,,
36596,32:39.025,2,979.0,598.0,1148.0,857.0,1416.0,581.0,1574.0,802.0,,,,,,,,
36611,32:39.525,2,1012.0,640.0,1161.0,879.0,1365.0,623.0,1516.0,832.0,,,,,,,,
36626,32:40.025,2,1332.0,561.0,1487.0,781.0,968.0,587.0,1085.0,810.0,,,,,,,,
36641,32:40.525,2,1354.0,660.0,1507.0,877.0,888.0,658.0,1018.0,880.0,,,,,,,,
36656,32:41.025,1,1379.0,706.0,1525.0,914.0,,,,,,,,,,,,
36671,32:41.525,1,1408.0,664.0,1561.0,876.0,,,,,,,,,,,,
36686,32:42.025,2,1398.0,668.0,1556.0,882.0,855.0,617.0,1014.0,878.0,,,,,,,,
36701,32:42.525,2,839.0,605.0,1017.0,871.0,1408.0,673.0,1567.0,881.0,,,,,,,,
36716,32:43.027,2,881.0,622.0,1058.0,884.0,1399.0,647.0,1556.0,859.0,,,,,,,,
36731,32:43.527,2,892.0,618.0,1068.0,881.0,1395.0,629.0,1548.0,847.0,,,,,,,,
36746,32:44.027,2,891.0,618.0,1067.0,881.0,1395.0,631.0,1545.0,850.0,,,,,,,,
36761,32:44.527,2,896.0,606.0,1073.0,872.0,1400.0,614.0,1548.0,828.0,,,,,,,,
36776,32:45.027,2,914.0,528.0,1086.0,812.0,1408.0,548.0,1563.0,775.0,,,,,,,,
36791,32:45.527,2,908.0,532.0,1081.0,807.0,1403.0,553.0,1557.0,777.0,,,,,,,,
36806,32:46.027,2,863.0,617.0,1038.0,872.0,1359.0,632.0,1512.0,857.0,,,,,,,,
36821,32:46.527,2,876.0,518.0,1052.0,775.0,1376.0,532.0,1528.0,755.0,,,,,,,,
36836,32:47.028,2,869.0,329.0,1051.0,608.0,1379.0,347.0,1538.0,589.0,,,,,,,,
36851,32:47.528,2,882.0,284.0,1065.0,567.0,1386.0,309.0,1545.0,561.0,,,,,,,,
36866,32:48.028,2,882.0,285.0,1065.0,565.0,1398.0,303.0,1556.0,545.0,,,,,,,,
36881,32:48.528,2,879.0,297.0,1062.0,579.0,1389.0,316.0,1548.0,564.0,,,,,,,,
36896,32:49.028,2,874.0,281.0,1057.0,569.0,1384.0,292.0,1544.0,545.0,,,,,,,,
36912,32:49.528,2,864.0,247.0,1053.0,535.0,1390.0,272.0,1544.0,511.0,,,,,,,,
36927,32:50.020,2,786.0,172.0,974.0,451.0,1326.0,194.0,1470.0,413.0,,,,,,,,
36942,32:50.520,2,712.0,509.0,898.0,788.0,1224.0,529.0,1371.0,748.0,,,,,,,,
36957,32:51.020,2,806.0,623.0,983.0,888.0,1308.0,633.0,1456.0,847.0,,,,,,,,
36972,32:51.522,2,812.0,639.0,988.0,907.0,1334.0,627.0,1486.0,850.0,,,,,,,,
36987,32:52.022,2,853.0,627.0,1031.0,892.0,1375.0,613.0,1527.0,837.0,,,,,,,,
37002,32:52.513,2,815.0,645.0,993.0,914.0,1358.0,642.0,1508.0,858.0,,,,,,,,
37018,32:53.022,2,740.0,594.0,919.0,872.0,1298.0,618.0,1449.0,842.0,,,,,,,,
37033,32:53.522,2,752.0,539.0,938.0,826.0,1299.0,568.0,1449.0,787.0,,,,,,,,
37048,32:54.022,2,455.0,389.0,665.0,701.0,1033.0,418.0,1184.0,645.0,,,,,,,,
37063,32:54.522,2,485.0,342.0,693.0,652.0,1062.0,348.0,1214.0,585.0,,,,,,,,
37078,32:55.022,2,643.0,339.0,838.0,632.0,1188.0,352.0,1338.0,588.0,,,,,,,,
37093,32:55.523,2,663.0,432.0,850.0,717.0,1230.0,440.0,1382.0,676.0,,,,,,,,
37108,32:56.023,2,647.0,461.0,839.0,746.0,1213.0,481.0,1361.0,707.0,,,,,,,,
37123,32:56.523,2,638.0,460.0,826.0,749.0,1180.0,484.0,1330.0,711.0,,,,,,,,
37138,32:57.023,2,631.0,467.0,814.0,751.0,1176.0,478.0,1326.0,706.0,,,,,,,,
37153,32:57.523,3,618.0,473.0,802.0,749.0,1174.0,476.0,1324.0,698.0,1478.0,751.0,1522.0,809.0,,,,
37168,32:58.023,3,606.0,457.0,789.0,732.0,1182.0,464.0,1333.0,691.0,1476.0,736.0,1520.0,795.0,,,,
37183,32:58.523,2,332.0,498.0,539.0,789.0,961.0,524.0,1116.0,753.0,,,,,,,,
37198,32:59.023,2,755.0,544.0,927.0,804.0,1286.0,552.0,1435.0,778.0,,,,,,,,
37213,32:59.525,3,825.0,532.0,993.0,794.0,1335.0,577.0,1486.0,799.0,1603.0,870.0,1652.0,927.0,,,,
37228,33:00.025,3,815.0,529.0,984.0,796.0,1331.0,574.0,1480.0,796.0,1588.0,857.0,1635.0,926.0,,,,
37243,33:00.525,2,775.0,523.0,941.0,786.0,1305.0,549.0,1455.0,775.0,,,,,,,,
37258,33:01.025,3,1288.0,557.0,1437.0,784.0,728.0,526.0,886.0,789.0,1549.0,834.0,1597.0,901.0,,,,
37273,33:01.525,3,1267.0,548.0,1415.0,774.0,696.0,523.0,837.0,774.0,1531.0,818.0,1576.0,884.0,,,,
37288,33:02.025,3,1278.0,502.0,1433.0,732.0,689.0,479.0,829.0,725.0,1527.0,775.0,1575.0,840.0,,,,
37303,33:02.525,3,739.0,424.0,908.0,685.0,1295.0,458.0,1447.0,685.0,1540.0,733.0,1588.0,795.0,,,,
37318,33:03.025,3,780.0,435.0,988.0,698.0,1297.0,444.0,1451.0,668.0,1544.0,722.0,1593.0,785.0,,,,
37333,33:03.525,3,775.0,429.0,990.0,690.0,1296.0,443.0,1450.0,667.0,1545.0,720.0,1593.0,783.0,,,,
37348,33:04.027,3,764.0,445.0,975.0,701.0,1299.0,457.0,1451.0,678.0,1546.0,728.0,1591.0,788.0,,,,
37363,33:04.527,3,1295.0,464.0,1449.0,687.0,721.0,449.0,900.0,688.0,1543.0,734.0,1588.0,802.0,,,,
37378,33:05.027,2,1284.0,476.0,1437.0,698.0,1532.0,745.0,1578.0,803.0,,,,,,,,
37393,33:05.527,1,951.0,845.0,1104.0,1059.0,,,,,,,,,,,,
37408,33:06.027,2,1236.0,585.0,1386.0,804.0,1482.0,848.0,1526.0,907.0,,,,,,,,
37423,33:06.527,1,1352.0,236.0,1513.0,476.0,,,,,,,,,,,,
37438,33:07.027,2,1080.0,662.0,1222.0,871.0,1370.0,943.0,1414.0,1006.0,,,,,,,,
37453,33:07.527,2,926.0,968.0,1080.0,1186.0,1261.0,1240.0,1304.0,1300.0,,,,,,,,
37468,33:08.028,1,1019.0,1086.0,1160.0,1293.0,,,,,,,,,,,,
37483,33:08.528,2,1116.0,1056.0,1241.0,1250.0,1391.0,1302.0,1435.0,1367.0,,,,,,,,
37498,33:09.028,2,758.0,762.0,996.0,986.0,1207.0,882.0,1328.0,1065.0,,,,,,,,
37513,33:09.520,3,873.0,515.0,1104.0,737.0,1337.0,643.0,1454.0,825.0,1579.0,910.0,1625.0,972.0,,,,
