frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
12248,06:46.500,06:46.508,3,1417.0,634.0,1578.0,864.0,907.0,778.0,1061.0,998.0,404.0,718.0,578.0,962.0,,,,
12264,06:47.000,06:47.008,3,1405.0,638.0,1571.0,869.0,907.0,782.0,1061.0,1005.0,408.0,729.0,582.0,966.0,,,,
12279,06:47.500,06:47.508,3,1414.0,629.0,1577.0,864.0,915.0,782.0,1069.0,1002.0,414.0,729.0,588.0,963.0,,,,
12294,06:48.000,06:48.010,3,1570.0,610.0,1745.0,847.0,1076.0,784.0,1226.0,1003.0,607.0,741.0,766.0,977.0,,,,
12309,06:48.500,06:48.510,3,1522.0,622.0,1694.0,854.0,1028.0,783.0,1181.0,1002.0,555.0,730.0,717.0,968.0,,,,
12324,06:49.000,06:49.010,3,551.0,718.0,710.0,956.0,1531.0,622.0,1700.0,851.0,1022.0,780.0,1174.0,998.0,,,,
12339,06:49.500,06:49.510,3,1531.0,635.0,1701.0,867.0,550.0,733.0,712.0,967.0,1023.0,792.0,1174.0,1012.0,,,,
12354,06:50.000,06:50.010,3,1495.0,641.0,1660.0,870.0,503.0,738.0,674.0,977.0,988.0,803.0,1138.0,1018.0,,,,
12369,06:50.500,06:50.510,3,1468.0,649.0,1635.0,879.0,474.0,748.0,644.0,988.0,953.0,812.0,1104.0,1031.0,,,,
12384,06:51.000,06:51.010,3,1434.0,652.0,1595.0,878.0,429.0,750.0,597.0,994.0,891.0,804.0,1038.0,1022.0,,,,
12399,06:51.500,06:51.510,3,408.0,805.0,581.0,1051.0,1440.0,714.0,1603.0,938.0,880.0,872.0,1021.0,1089.0,,,,
12414,06:52.000,06:52.010,3,450.0,764.0,618.0,1009.0,1474.0,698.0,1637.0,916.0,912.0,845.0,1039.0,1053.0,,,,
12429,06:52.500,06:52.512,3,1706.0,620.0,1886.0,846.0,711.0,722.0,860.0,949.0,1147.0,787.0,1263.0,997.0,,,,
12444,06:53.000,06:53.012,1,2104.0,758.0,2311.0,1033.0,,,,,,,,,,,,
12459,06:53.500,06:53.512,0,,,,,,,,,,,,,,,,
12474,06:54.000,06:54.012,0,,,,,,,,,,,,,,,,
12489,06:54.500,06:54.512,0,,,,,,,,,,,,,,,,
12504,06:55.000,06:55.012,1,2255.0,972.0,2478.0,1242.0,,,,,,,,,,,,
12519,06:55.500,06:55.512,2,29.0,899.0,266.0,1177.0,730.0,704.0,900.0,934.0,,,,,,,,
12534,06:56.000,06:56.012,0,,,,,,,,,,,,,,,,
12549,06:56.500,06:56.513,2,485.0,1090.0,671.0,1350.0,1046.0,864.0,1206.0,1083.0,,,,,,,,
12564,06:57.000,06:57.013,3,973.0,775.0,1130.0,1001.0,1501.0,611.0,1669.0,837.0,474.0,685.0,644.0,931.0,,,,
12579,06:57.500,06:57.513,3,453.0,638.0,621.0,887.0,1489.0,602.0,1654.0,822.0,955.0,745.0,1111.0,968.0,,,,
12594,06:58.000,06:58.013,3,887.0,755.0,1044.0,982.0,370.0,647.0,544.0,905.0,1418.0,596.0,1582.0,819.0,,,,
12609,06:58.500,06:58.505,3,374.0,647.0,548.0,897.0,1414.0,576.0,1578.0,806.0,884.0,747.0,1041.0,969.0,,,,
12624,06:59.000,06:59.005,3,832.0,763.0,990.0,993.0,1357.0,587.0,1519.0,815.0,303.0,673.0,486.0,930.0,,,,
12639,06:59.500,06:59.505,3,814.0,795.0,974.0,1022.0,286.0,706.0,469.0,962.0,1336.0,620.0,1498.0,842.0,,,,
12654,07:00.000,07:00.005,3,823.0,810.0,982.0,1036.0,1355.0,631.0,1513.0,853.0,299.0,722.0,482.0,978.0,,,,
12669,07:00.500,07:00.505,3,836.0,811.0,993.0,1037.0,1365.0,633.0,1524.0,858.0,315.0,714.0,496.0,971.0,,,,
12684,07:01.000,07:01.007,3,861.0,817.0,1019.0,1042.0,348.0,723.0,526.0,982.0,1380.0,635.0,1539.0,862.0,,,,
12699,07:01.500,07:01.507,3,346.0,710.0,525.0,966.0,1379.0,637.0,1541.0,864.0,862.0,812.0,1019.0,1033.0,,,,
12714,07:02.000,07:02.007,3,351.0,716.0,528.0,973.0,859.0,816.0,1016.0,1039.0,1376.0,642.0,1540.0,869.0,,,,
12729,07:02.500,07:02.507,3,352.0,717.0,530.0,968.0,856.0,815.0,1013.0,1038.0,1379.0,646.0,1541.0,873.0,,,,
12744,07:03.000,07:03.007,3,860.0,843.0,1018.0,1069.0,355.0,746.0,533.0,994.0,1382.0,677.0,1545.0,904.0,,,,
12759,07:03.500,07:03.507,3,364.0,770.0,540.0,1018.0,869.0,865.0,1028.0,1093.0,1390.0,693.0,1552.0,918.0,,,,
12774,07:04.000,07:04.007,3,861.0,835.0,1019.0,1061.0,329.0,745.0,504.0,994.0,1383.0,656.0,1543.0,886.0,,,,
12789,07:04.500,07:04.507,3,904.0,823.0,1060.0,1046.0,1438.0,646.0,1601.0,875.0,387.0,728.0,557.0,972.0,,,,
12804,07:05.000,07:05.008,3,958.0,804.0,1112.0,1031.0,439.0,713.0,606.0,958.0,1496.0,650.0,1647.0,871.0,,,,
12819,07:05.500,07:05.508,3,1072.0,815.0,1223.0,1038.0,579.0,730.0,732.0,964.0,1607.0,656.0,1755.0,884.0,,,,
12834,07:06.000,07:06.008,3,1166.0,815.0,1318.0,1038.0,703.0,733.0,852.0,959.0,1721.0,667.0,1857.0,880.0,,,,
12849,07:06.500,07:06.508,3,1066.0,822.0,1218.0,1042.0,611.0,749.0,766.0,985.0,1606.0,661.0,1715.0,853.0,,,,
12864,07:07.000,07:07.008,3,739.0,856.0,905.0,1087.0,195.0,831.0,385.0,1086.0,1266.0,658.0,1378.0,843.0,,,,
12879,07:07.500,07:07.508,0,,,,,,,,,,,,,,,,
12894,07:08.000,07:08.008,0,,,,,,,,,,,,,,,,
12909,07:08.500,07:08.508,0,,,,,,,,,,,,,,,,
12924,07:09.000,07:09.008,0,,,,,,,,,,,,,,,,
12939,07:09.500,07:09.510,0,,,,,,,,,,,,,,,,
12954,07:10.000,07:10.010,0,,,,,,,,,,,,,,,,
12969,07:10.500,07:10.510,0,,,,,,,,,,,,,,,,
12984,07:11.000,07:11.010,0,,,,,,,,,,,,,,,,
12999,07:11.500,07:11.510,0,,,,,,,,,,,,,,,,
13014,07:12.000,07:12.010,0,,,,,,,,,,,,,,,,
13029,07:12.500,07:12.510,1,-6.0,1181.0,281.0,1516.0,,,,,,,,,,,,
13044,07:13.000,07:13.010,3,549.0,1006.0,752.0,1289.0,1214.0,891.0,1394.0,1149.0,-108.0,830.0,122.0,1124.0,,,,
13059,07:13.500,07:13.512,3,706.0,1007.0,895.0,1279.0,1326.0,871.0,1511.0,1133.0,97.0,869.0,315.0,1140.0,,,,
13074,07:14.000,07:14.012,3,1517.0,1149.0,1694.0,1406.0,2151.0,975.0,2399.0,1271.0,1055.0,1034.0,1200.0,1275.0,,,,
13089,07:14.500,07:14.512,0,,,,,,,,,,,,,,,,
13104,07:15.000,07:15.012,0,,,,,,,,,,,,,,,,
13119,07:15.500,07:15.512,1,1965.0,920.0,2161.0,1187.0,,,,,,,,,,,,
13134,07:16.000,07:16.012,2,1278.0,656.0,1422.0,870.0,1735.0,985.0,1905.0,1097.0,,,,,,,,
13149,07:16.500,07:16.512,3,392.0,615.0,563.0,855.0,1380.0,528.0,1538.0,761.0,917.0,915.0,1067.0,1009.0,,,,
13164,07:17.000,07:17.012,3,411.0,685.0,584.0,927.0,1401.0,635.0,1553.0,861.0,917.0,1017.0,1070.0,1105.0,,,,
13179,07:17.500,07:17.512,2,1502.0,675.0,1674.0,904.0,488.0,739.0,651.0,968.0,,,,,,,,
13194,07:18.000,07:18.005,2,1428.0,763.0,1596.0,1001.0,385.0,861.0,559.0,1098.0,,,,,,,,
13209,07:18.500,07:18.505,3,1431.0,838.0,1594.0,1077.0,393.0,922.0,567.0,1171.0,907.0,1184.0,1070.0,1297.0,,,,
13224,07:19.000,07:19.005,3,1437.0,839.0,1604.0,1080.0,401.0,931.0,574.0,1177.0,912.0,1180.0,1076.0,1297.0,,,,
13239,07:19.500,07:19.505,3,444.0,932.0,616.0,1176.0,1478.0,834.0,1646.0,1074.0,955.0,1167.0,1107.0,1287.0,,,,
13254,07:20.000,07:20.005,2,1629.0,1032.0,1812.0,1284.0,601.0,1148.0,764.0,1398.0,,,,,,,,
13269,07:20.500,07:20.505,0,,,,,,,,,,,,,,,,
13284,07:21.000,07:21.005,0,,,,,,,,,,,,,,,,
13299,07:21.500,07:21.505,0,,,,,,,,,,,,,,,,
13314,07:22.000,07:22.007,3,1560.0,976.0,1738.0,1222.0,1026.0,1097.0,1182.0,1325.0,549.0,1035.0,709.0,1273.0,,,,
13329,07:22.500,07:22.507,3,433.0,1004.0,604.0,1252.0,1459.0,917.0,1631.0,1157.0,944.0,1035.0,1096.0,1256.0,,,,
13344,07:23.000,07:23.007,3,1297.0,832.0,1463.0,1068.0,790.0,972.0,947.0,1197.0,237.0,964.0,423.0,1224.0,,,,
13359,07:23.500,07:23.507,3,1314.0,815.0,1479.0,1046.0,798.0,968.0,956.0,1194.0,251.0,968.0,438.0,1230.0,,,,
13374,07:24.000,07:24.007,3,1309.0,804.0,1475.0,1037.0,797.0,972.0,955.0,1196.0,245.0,978.0,432.0,1236.0,,,,
13389,07:24.500,07:24.507,3,1324.0,760.0,1486.0,993.0,810.0,933.0,968.0,1153.0,269.0,937.0,452.0,1190.0,,,,
13404,07:25.000,07:25.007,3,1354.0,755.0,1517.0,985.0,308.0,906.0,487.0,1157.0,836.0,910.0,992.0,1135.0,,,,
13419,07:25.500,07:25.507,3,863.0,887.0,1017.0,1105.0,1387.0,742.0,1551.0,974.0,341.0,865.0,517.0,1118.0,,,,
13434,07:26.000,07:26.007,3,1392.0,753.0,1559.0,987.0,338.0,860.0,515.0,1113.0,860.0,886.0,1014.0,1102.0,,,,
13449,07:26.500,07:26.508,3,348.0,859.0,525.0,1111.0,870.0,884.0,1023.0,1104.0,1382.0,764.0,1548.0,999.0,,,,
13464,07:27.000,07:27.008,3,357.0,846.0,532.0,1097.0,1374.0,743.0,1540.0,977.0,877.0,871.0,1030.0,1087.0,,,,
13479,07:27.500,07:27.508,3,360.0,846.0,535.0,1095.0,1369.0,741.0,1536.0,977.0,878.0,872.0,1031.0,1089.0,,,,
13494,07:28.000,07:28.008,3,377.0,829.0,550.0,1080.0,1381.0,743.0,1545.0,974.0,890.0,868.0,1043.0,1082.0,,,,
13509,07:28.500,07:28.508,3,453.0,791.0,619.0,1031.0,1439.0,727.0,1606.0,954.0,949.0,839.0,1100.0,1051.0,,,,
13524,07:29.000,07:29.008,3,1506.0,638.0,1678.0,877.0,532.0,745.0,693.0,970.0,1019.0,771.0,1167.0,981.0,,,,
13539,07:29.500,07:29.508,3,1650.0,541.0,1849.0,777.0,1241.0,874.0,1413.0,1079.0,818.0,1023.0,978.0,1255.0,,,,
13554,07:30.000,07:30.008,3,1952.0,484.0,2211.0,702.0,1595.0,929.0,1809.0,1135.0,1229.0,1183.0,1398.0,1392.0,,,,
13569,07:30.500,07:30.508,3,1547.0,615.0,1724.0,858.0,1057.0,785.0,1212.0,1000.0,577.0,785.0,736.0,1017.0,,,,
13584,07:31.000,07:31.010,3,1512.0,642.0,1684.0,884.0,521.0,705.0,682.0,941.0,1009.0,764.0,1159.0,974.0,,,,
13599,07:31.500,07:31.510,3,1447.0,512.0,1620.0,756.0,940.0,641.0,1092.0,859.0,434.0,590.0,603.0,837.0,,,,
13614,07:32.000,07:32.010,3,1414.0,523.0,1582.0,767.0,905.0,661.0,1057.0,875.0,380.0,617.0,555.0,862.0,,,,
13629,07:32.500,07:32.510,3,1448.0,468.0,1621.0,712.0,934.0,590.0,1088.0,811.0,417.0,539.0,590.0,788.0,,,,
13644,07:33.000,07:33.010,3,1446.0,482.0,1617.0,724.0,930.0,607.0,1082.0,833.0,420.0,559.0,589.0,806.0,,,,
13659,07:33.500,07:33.510,3,1513.0,533.0,1685.0,775.0,994.0,664.0,1149.0,878.0,504.0,614.0,671.0,853.0,,,,
13674,07:34.000,07:34.010,3,1475.0,551.0,1646.0,788.0,950.0,677.0,1101.0,891.0,449.0,631.0,617.0,875.0,,,,
13689,07:34.500,07:34.510,3,1494.0,542.0,1665.0,779.0,473.0,620.0,641.0,861.0,966.0,663.0,1116.0,881.0,,,,
13704,07:35.000,07:35.012,3,1477.0,544.0,1649.0,780.0,456.0,631.0,624.0,871.0,948.0,674.0,1100.0,888.0,,,,
13719,07:35.500,07:35.512,3,461.0,651.0,629.0,896.0,1478.0,574.0,1651.0,811.0,951.0,703.0,1102.0,916.0,,,,
13734,07:36.000,07:36.012,3,447.0,647.0,616.0,890.0,1464.0,557.0,1635.0,794.0,938.0,691.0,1092.0,904.0,,,,
13749,07:36.500,07:36.512,3,1460.0,573.0,1633.0,810.0,450.0,650.0,618.0,896.0,942.0,703.0,1096.0,918.0,,,,
13764,07:37.000,07:37.012,3,1450.0,577.0,1625.0,816.0,938.0,711.0,1091.0,925.0,444.0,665.0,613.0,908.0,,,,
13779,07:37.500,07:37.512,3,1440.0,567.0,1609.0,807.0,436.0,662.0,602.0,903.0,934.0,709.0,1086.0,918.0,,,,
13794,07:38.000,07:38.012,3,396.0,707.0,570.0,948.0,1407.0,611.0,1574.0,848.0,902.0,757.0,1056.0,962.0,,,,
13809,07:38.500,07:38.503,3,1406.0,607.0,1574.0,842.0,419.0,704.0,586.0,931.0,905.0,746.0,1056.0,954.0,,,,
13824,07:39.000,07:39.003,3,1414.0,608.0,1582.0,844.0,911.0,747.0,1063.0,958.0,475.0,714.0,620.0,940.0,,,,
13839,07:39.500,07:39.505,3,1420.0,602.0,1590.0,838.0,428.0,692.0,600.0,933.0,918.0,740.0,1070.0,952.0,,,,
13854,07:40.000,07:40.005,3,1418.0,605.0,1586.0,840.0,914.0,745.0,1065.0,956.0,404.0,691.0,575.0,933.0,,,,
13869,07:40.500,07:40.505,3,1423.0,610.0,1594.0,845.0,407.0,700.0,578.0,941.0,919.0,748.0,1070.0,960.0,,,,
13884,07:41.000,07:41.005,3,1423.0,606.0,1595.0,843.0,411.0,697.0,582.0,938.0,918.0,743.0,1069.0,958.0,,,,
13899,07:41.500,07:41.505,3,1424.0,604.0,1596.0,839.0,409.0,692.0,581.0,933.0,918.0,741.0,1069.0,953.0,,,,
13914,07:42.000,07:42.005,3,1425.0,605.0,1597.0,841.0,408.0,691.0,579.0,933.0,921.0,742.0,1070.0,956.0,,,,
13929,07:42.500,07:42.505,3,1428.0,609.0,1599.0,843.0,409.0,694.0,581.0,934.0,920.0,742.0,1070.0,950.0,,,,
13944,07:43.000,07:43.005,3,1426.0,608.0,1597.0,842.0,409.0,699.0,581.0,937.0,919.0,741.0,1069.0,953.0,,,,
13959,07:43.500,07:43.507,3,1429.0,615.0,1598.0,851.0,409.0,705.0,581.0,948.0,920.0,752.0,1069.0,963.0,,,,
13974,07:44.000,07:44.007,3,1427.0,623.0,1598.0,860.0,918.0,760.0,1067.0,971.0,378.0,728.0,540.0,965.0,,,,
13989,07:44.500,07:44.507,3,1430.0,616.0,1599.0,853.0,920.0,754.0,1072.0,965.0,348.0,716.0,489.0,953.0,,,,
14004,07:45.000,07:45.007,3,1428.0,612.0,1597.0,848.0,917.0,751.0,1068.0,963.0,342.0,718.0,472.0,952.0,,,,
14019,07:45.500,07:45.507,3,1424.0,616.0,1596.0,854.0,373.0,713.0,544.0,951.0,915.0,757.0,1065.0,966.0,,,,
14034,07:46.000,07:46.007,3,1420.0,621.0,1587.0,859.0,407.0,718.0,580.0,957.0,912.0,761.0,1063.0,972.0,,,,
14049,07:46.500,07:46.507,3,1418.0,630.0,1586.0,863.0,405.0,721.0,579.0,962.0,914.0,761.0,1066.0,972.0,,,,
14064,07:47.000,07:47.007,3,1426.0,632.0,1596.0,869.0,913.0,764.0,1063.0,975.0,405.0,729.0,576.0,971.0,,,,
14079,07:47.500,07:47.507,3,1430.0,642.0,1598.0,881.0,898.0,772.0,1050.0,987.0,396.0,740.0,568.0,980.0,,,,
14094,07:48.000,07:48.008,3,1420.0,656.0,1586.0,890.0,401.0,745.0,573.0,987.0,897.0,783.0,1049.0,998.0,,,,
14109,07:48.500,07:48.508,3,1419.0,658.0,1585.0,891.0,896.0,784.0,1049.0,1001.0,398.0,751.0,568.0,989.0,,,,
14124,07:49.000,07:49.008,3,1428.0,650.0,1595.0,890.0,903.0,778.0,1055.0,994.0,403.0,740.0,576.0,984.0,,,,
14139,07:49.500,07:49.508,3,1432.0,652.0,1598.0,889.0,409.0,743.0,581.0,982.0,907.0,784.0,1060.0,995.0,,,,
14154,07:50.000,07:50.008,3,1425.0,653.0,1592.0,889.0,403.0,742.0,576.0,985.0,902.0,783.0,1054.0,997.0,,,,
14169,07:50.500,07:50.508,3,1409.0,654.0,1575.0,888.0,890.0,782.0,1042.0,999.0,386.0,744.0,561.0,986.0,,,,
14184,07:51.000,07:51.008,3,1404.0,655.0,1572.0,891.0,891.0,779.0,1044.0,998.0,388.0,741.0,562.0,979.0,,,,
14199,07:51.500,07:51.508,3,1422.0,649.0,1588.0,884.0,409.0,739.0,581.0,979.0,905.0,780.0,1058.0,996.0,,,,
14214,07:52.000,07:52.010,3,1426.0,650.0,1595.0,888.0,909.0,784.0,1063.0,1000.0,415.0,737.0,586.0,981.0,,,,
14229,07:52.500,07:52.510,3,1425.0,641.0,1593.0,877.0,906.0,773.0,1059.0,991.0,411.0,733.0,582.0,975.0,,,,
14244,07:53.000,07:53.010,3,1425.0,649.0,1593.0,886.0,412.0,740.0,584.0,980.0,908.0,782.0,1061.0,997.0,,,,
14259,07:53.500,07:53.510,3,1416.0,646.0,1584.0,883.0,903.0,777.0,1054.0,994.0,405.0,735.0,577.0,978.0,,,,
14274,07:54.000,07:54.010,3,1414.0,647.0,1582.0,883.0,899.0,775.0,1051.0,992.0,398.0,735.0,571.0,978.0,,,,
14289,07:54.500,07:54.510,3,1407.0,640.0,1575.0,875.0,894.0,774.0,1046.0,992.0,389.0,738.0,562.0,977.0,,,,
14304,07:55.000,07:55.010,3,1416.0,639.0,1580.0,876.0,893.0,774.0,1045.0,990.0,388.0,735.0,560.0,976.0,,,,
14319,07:55.500,07:55.510,3,1419.0,650.0,1587.0,884.0,893.0,783.0,1045.0,998.0,388.0,739.0,562.0,983.0,,,,
14334,07:56.000,07:56.010,3,1421.0,649.0,1587.0,882.0,891.0,781.0,1044.0,997.0,384.0,739.0,559.0,983.0,,,,
14349,07:56.500,07:56.512,3,1417.0,642.0,1581.0,880.0,890.0,777.0,1042.0,993.0,376.0,737.0,551.0,980.0,,,,
14364,07:57.000,07:57.012,3,1417.0,650.0,1581.0,884.0,889.0,784.0,1041.0,998.0,372.0,739.0,548.0,990.0,,,,
14379,07:57.500,07:57.512,3,1414.0,648.0,1579.0,883.0,886.0,782.0,1038.0,997.0,368.0,743.0,543.0,990.0,,,,
14394,07:58.000,07:58.012,3,1417.0,648.0,1581.0,882.0,372.0,744.0,548.0,993.0,889.0,784.0,1041.0,999.0,,,,
14409,07:58.500,07:58.512,3,1421.0,653.0,1588.0,889.0,379.0,745.0,556.0,996.0,899.0,778.0,1051.0,996.0,,,,
14424,07:59.000,07:59.003,3,1419.0,658.0,1585.0,893.0,380.0,746.0,555.0,1001.0,892.0,778.0,1044.0,995.0,,,,
14439,07:59.500,07:59.503,3,1420.0,658.0,1585.0,893.0,378.0,739.0,554.0,992.0,894.0,780.0,1042.0,996.0,,,,
14454,08:00.000,08:00.003,3,1421.0,659.0,1587.0,895.0,387.0,746.0,561.0,996.0,892.0,783.0,1045.0,1003.0,,,,
14469,08:00.500,08:00.505,3,1418.0,660.0,1583.0,893.0,380.0,746.0,557.0,999.0,889.0,787.0,1040.0,1005.0,,,,
14484,08:01.000,08:01.005,3,1434.0,666.0,1598.0,899.0,377.0,753.0,552.0,1004.0,884.0,792.0,1038.0,1006.0,,,,
14499,08:01.500,08:01.505,3,368.0,766.0,543.0,1018.0,1420.0,680.0,1582.0,913.0,878.0,809.0,1030.0,1019.0,,,,
14514,08:02.000,08:02.005,3,368.0,769.0,542.0,1022.0,1415.0,686.0,1575.0,914.0,871.0,811.0,1024.0,1027.0,,,,
14529,08:02.500,08:02.505,3,366.0,783.0,539.0,1034.0,1392.0,692.0,1558.0,922.0,871.0,817.0,1025.0,1029.0,,,,
14544,08:03.000,08:03.005,3,1376.0,694.0,1543.0,923.0,368.0,777.0,540.0,1026.0,877.0,806.0,1032.0,1021.0,,,,
14559,08:03.500,08:03.505,3,359.0,784.0,534.0,1036.0,1372.0,694.0,1540.0,922.0,880.0,815.0,1032.0,1033.0,,,,
14574,08:04.000,08:04.005,3,1377.0,700.0,1544.0,931.0,355.0,787.0,529.0,1041.0,876.0,824.0,1031.0,1042.0,,,,
14589,08:04.500,08:04.505,3,353.0,784.0,529.0,1038.0,1374.0,704.0,1540.0,932.0,877.0,821.0,1032.0,1040.0,,,,
14604,08:05.000,08:05.007,3,349.0,778.0,525.0,1029.0,1365.0,699.0,1531.0,926.0,875.0,817.0,1028.0,1031.0,,,,
14619,08:05.500,08:05.507,3,356.0,785.0,531.0,1034.0,1370.0,702.0,1539.0,930.0,876.0,822.0,1030.0,1039.0,,,,
14634,08:06.000,08:06.007,3,358.0,785.0,532.0,1034.0,1374.0,701.0,1542.0,930.0,878.0,823.0,1032.0,1040.0,,,,
14649,08:06.500,08:06.507,3,355.0,787.0,529.0,1038.0,1370.0,700.0,1540.0,929.0,874.0,826.0,1029.0,1041.0,,,,
14664,08:07.000,08:07.007,3,1377.0,715.0,1543.0,944.0,881.0,840.0,1035.0,1053.0,363.0,800.0,538.0,1046.0,,,,
14679,08:07.500,08:07.507,3,880.0,829.0,1034.0,1047.0,1377.0,707.0,1543.0,937.0,362.0,791.0,537.0,1040.0,,,,
14694,08:08.000,08:08.007,3,1383.0,700.0,1549.0,932.0,367.0,781.0,540.0,1032.0,884.0,825.0,1035.0,1040.0,,,,
14709,08:08.500,08:08.507,3,1389.0,705.0,1552.0,935.0,366.0,787.0,540.0,1037.0,884.0,827.0,1035.0,1045.0,,,,
14724,08:09.000,08:09.008,3,884.0,831.0,1036.0,1048.0,366.0,790.0,540.0,1038.0,1397.0,703.0,1557.0,922.0,,,,
14739,08:09.500,08:09.508,3,1397.0,695.0,1559.0,916.0,369.0,792.0,542.0,1038.0,886.0,830.0,1037.0,1046.0,,,,
14754,08:10.000,08:10.008,3,1398.0,699.0,1561.0,922.0,888.0,831.0,1041.0,1048.0,372.0,797.0,545.0,1041.0,,,,
14769,08:10.500,08:10.508,3,1396.0,703.0,1560.0,928.0,373.0,798.0,546.0,1040.0,888.0,832.0,1042.0,1049.0,,,,
14784,08:11.000,08:11.008,3,374.0,784.0,546.0,1032.0,1393.0,700.0,1557.0,921.0,888.0,825.0,1041.0,1041.0,,,,
14799,08:11.500,08:11.508,3,370.0,779.0,542.0,1029.0,1399.0,696.0,1562.0,920.0,886.0,822.0,1038.0,1039.0,,,,
14814,08:12.000,08:12.008,3,1401.0,699.0,1566.0,927.0,373.0,779.0,544.0,1028.0,887.0,823.0,1040.0,1040.0,,,,
14829,08:12.500,08:12.508,3,1401.0,710.0,1564.0,934.0,887.0,829.0,1040.0,1045.0,374.0,794.0,546.0,1037.0,,,,
14844,08:13.000,08:13.008,3,886.0,835.0,1037.0,1050.0,1399.0,715.0,1562.0,938.0,372.0,796.0,545.0,1041.0,,,,
14859,08:13.500,08:13.510,3,883.0,833.0,1035.0,1050.0,1396.0,712.0,1560.0,937.0,368.0,799.0,542.0,1040.0,,,,
14874,08:14.000,08:14.010,3,1403.0,711.0,1568.0,936.0,888.0,829.0,1040.0,1047.0,374.0,794.0,548.0,1039.0,,,,
14889,08:14.500,08:14.510,3,1404.0,706.0,1571.0,934.0,381.0,783.0,555.0,1034.0,895.0,829.0,1047.0,1046.0,,,,
14904,08:15.000,08:15.010,3,437.0,759.0,607.0,1006.0,1451.0,676.0,1618.0,906.0,942.0,801.0,1094.0,1018.0,,,,
14919,08:15.500,08:15.510,3,1500.0,658.0,1671.0,892.0,488.0,749.0,653.0,995.0,991.0,788.0,1141.0,1005.0,,,,
14934,08:16.000,08:16.010,3,467.0,688.0,634.0,931.0,1482.0,585.0,1652.0,817.0,971.0,724.0,1124.0,936.0,,,,
14949,08:16.500,08:16.510,3,1447.0,674.0,1613.0,903.0,432.0,788.0,600.0,1031.0,941.0,816.0,1093.0,1029.0,,,,
14964,08:17.000,08:17.010,3,487.0,821.0,653.0,1066.0,1493.0,719.0,1662.0,946.0,986.0,854.0,1136.0,1066.0,,,,
14979,08:17.500,08:17.510,3,944.0,882.0,1095.0,1101.0,1451.0,749.0,1619.0,975.0,434.0,857.0,603.0,1105.0,,,,
14994,08:18.000,08:18.012,3,938.0,880.0,1088.0,1102.0,427.0,851.0,596.0,1098.0,1445.0,747.0,1611.0,974.0,,,,
15009,08:18.500,08:18.512,3,1436.0,784.0,1603.0,1014.0,417.0,884.0,587.0,1134.0,929.0,917.0,1081.0,1135.0,,,,
15024,08:19.000,08:19.003,3,1436.0,776.0,1603.0,1008.0,928.0,904.0,1078.0,1123.0,414.0,866.0,583.0,1117.0,,,,
15039,08:19.500,08:19.503,3,392.0,921.0,566.0,1173.0,912.0,958.0,1064.0,1174.0,1424.0,827.0,1589.0,1054.0,,,,
15054,08:20.000,08:20.003,3,916.0,946.0,1068.0,1172.0,401.0,911.0,573.0,1160.0,1427.0,822.0,1595.0,1052.0,,,,
15069,08:20.500,08:20.503,3,402.0,910.0,573.0,1159.0,914.0,943.0,1065.0,1167.0,1425.0,824.0,1591.0,1052.0,,,,
15084,08:21.000,08:21.003,3,908.0,945.0,1061.0,1165.0,396.0,911.0,569.0,1160.0,1422.0,824.0,1588.0,1053.0,,,,
15099,08:21.500,08:21.503,3,910.0,950.0,1062.0,1175.0,1425.0,831.0,1589.0,1062.0,396.0,914.0,572.0,1166.0,,,,
15114,08:22.000,08:22.005,3,1422.0,833.0,1587.0,1063.0,907.0,953.0,1059.0,1178.0,393.0,915.0,569.0,1167.0,,,,
15129,08:22.500,08:22.505,3,1423.0,834.0,1588.0,1063.0,394.0,917.0,570.0,1168.0,909.0,955.0,1061.0,1178.0,,,,
15144,08:23.000,08:23.005,3,1422.0,838.0,1593.0,1073.0,398.0,916.0,573.0,1167.0,911.0,955.0,1063.0,1175.0,,,,
15159,08:23.500,08:23.505,3,1425.0,838.0,1594.0,1072.0,921.0,951.0,1075.0,1173.0,402.0,914.0,577.0,1165.0,,,,
15174,08:24.000,08:24.005,3,1420.0,840.0,1588.0,1075.0,915.0,958.0,1066.0,1178.0,402.0,916.0,576.0,1167.0,,,,
15189,08:24.500,08:24.505,3,1412.0,836.0,1579.0,1070.0,908.0,952.0,1061.0,1171.0,399.0,914.0,573.0,1159.0,,,,
15204,08:25.000,08:25.005,3,1417.0,831.0,1585.0,1065.0,411.0,914.0,586.0,1156.0,913.0,949.0,1066.0,1169.0,,,,
15219,08:25.500,08:25.505,3,1412.0,821.0,1582.0,1054.0,408.0,902.0,582.0,1143.0,910.0,941.0,1064.0,1161.0,,,,
15234,08:26.000,08:26.005,3,420.0,906.0,590.0,1145.0,1426.0,829.0,1597.0,1064.0,919.0,943.0,1071.0,1164.0,,,,
15249,08:26.500,08:26.507,3,1423.0,809.0,1592.0,1044.0,431.0,887.0,601.0,1128.0,924.0,926.0,1075.0,1146.0,,,,
