frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
33493,18:21.487,1,1657.0,1342.0,1822.0,1515.0
33508,18:21.980,1,1631.0,1248.0,1793.0,1465.0
33523,18:22.473,1,1405.0,1034.0,1546.0,1223.0
33538,18:22.967,1,1277.0,1199.0,1420.0,1394.0
33553,18:23.460,1,1208.0,946.0,1343.0,1131.0
33568,18:23.953,1,1160.0,952.0,1299.0,1129.0
33583,18:24.447,1,1306.0,1039.0,1451.0,1225.0
33598,18:24.940,1,1332.0,1049.0,1479.0,1232.0
33613,18:25.433,1,1383.0,1049.0,1529.0,1230.0
33628,18:25.927,1,925.0,857.0,1063.0,1034.0
33643,18:26.420,1,976.0,862.0,1112.0,1043.0
33658,18:26.913,1,983.0,742.0,1122.0,923.0
33673,18:27.407,1,1105.0,776.0,1240.0,956.0
33688,18:27.900,1,1059.0,782.0,1193.0,957.0
33703,18:28.393,1,967.0,878.0,1104.0,1064.0
33718,18:28.886,1,458.0,830.0,622.0,1023.0
33733,18:29.380,1,186.0,939.0,380.0,1158.0
33748,18:29.873,1,129.0,938.0,331.0,1146.0
33763,18:30.366,1,324.0,933.0,501.0,1135.0
33778,18:30.860,1,476.0,921.0,639.0,1112.0
33793,18:31.353,1,811.0,994.0,952.0,1174.0
33808,18:31.846,1,1073.0,865.0,1213.0,1042.0
33823,18:32.340,1,1104.0,943.0,1246.0,1119.0
33838,18:32.833,1,1079.0,835.0,1217.0,1011.0
33853,18:33.326,1,1086.0,906.0,1218.0,1080.0
33868,18:33.820,1,1018.0,720.0,1157.0,901.0
33883,18:34.313,1,867.0,909.0,1010.0,1087.0
33898,18:34.806,1,1248.0,817.0,1387.0,991.0
33913,18:35.299,1,1122.0,899.0,1264.0,1078.0
33928,18:35.793,1,1027.0,1058.0,1169.0,1241.0
33943,18:36.286,1,750.0,988.0,897.0,1170.0
33958,18:36.779,1,835.0,840.0,978.0,1020.0
33973,18:37.273,1,813.0,919.0,958.0,1103.0
33988,18:37.766,1,859.0,875.0,1001.0,1057.0
34003,18:38.259,1,877.0,876.0,1018.0,1058.0
34018,18:38.753,1,905.0,930.0,1044.0,1108.0
34033,18:39.246,1,892.0,938.0,1036.0,1115.0
34048,18:39.739,1,891.0,886.0,1034.0,1068.0
34063,18:40.232,1,715.0,879.0,866.0,1063.0
34078,18:40.726,1,816.0,864.0,963.0,1048.0
34093,18:41.219,1,804.0,939.0,953.0,1123.0
34108,18:41.712,1,1004.0,867.0,1143.0,1048.0
34123,18:42.206,1,967.0,846.0,1107.0,1030.0
34138,18:42.699,1,555.0,850.0,708.0,1041.0
34153,18:43.192,1,457.0,881.0,616.0,1078.0
34168,18:43.686,1,411.0,914.0,571.0,1107.0
34183,18:44.179,1,396.0,880.0,558.0,1078.0
34198,18:44.672,1,313.0,936.0,483.0,1134.0
34213,18:45.166,1,320.0,888.0,489.0,1092.0
34228,18:45.659,1,430.0,822.0,590.0,1013.0
34243,18:46.152,1,517.0,813.0,675.0,1001.0
34258,18:46.645,1,817.0,775.0,956.0,959.0
34273,18:47.139,1,1080.0,783.0,1212.0,964.0
34288,18:47.632,1,1081.0,771.0,1214.0,954.0
34303,18:48.125,1,1087.0,758.0,1222.0,937.0
34318,18:48.619,1,1097.0,771.0,1229.0,948.0
34333,18:49.112,1,1074.0,770.0,1207.0,954.0
34348,18:49.605,1,1067.0,781.0,1199.0,962.0
34363,18:50.099,1,920.0,850.0,1056.0,1030.0
34378,18:50.592,1,928.0,846.0,1062.0,1030.0
34393,18:51.085,1,993.0,802.0,1125.0,981.0
34408,18:51.579,1,1036.0,878.0,1170.0,1065.0
34423,18:52.072,1,1002.0,815.0,1133.0,997.0
34438,18:52.565,1,875.0,824.0,1009.0,1013.0
34453,18:53.058,1,1017.0,787.0,1148.0,967.0
34468,18:53.552,1,1025.0,780.0,1157.0,958.0
34483,18:54.045,1,1023.0,805.0,1154.0,982.0
34498,18:54.538,1,915.0,876.0,1047.0,1056.0
34513,18:55.032,1,875.0,1070.0,1009.0,1255.0
34528,18:55.525,1,945.0,987.0,1077.0,1160.0
34543,18:56.018,1,970.0,908.0,1113.0,1078.0
34558,18:56.512,1,1021.0,781.0,1165.0,957.0
34573,18:57.005,1,1038.0,832.0,1185.0,1014.0
34588,18:57.498,1,1066.0,826.0,1202.0,1003.0
34603,18:57.992,1,1114.0,851.0,1247.0,1024.0
34618,18:58.485,1,1091.0,881.0,1225.0,1051.0
34633,18:58.978,1,973.0,921.0,1109.0,1097.0
34648,18:59.471,1,951.0,917.0,1089.0,1095.0
34663,18:59.965,1,967.0,916.0,1106.0,1088.0
34678,19:00.458,1,971.0,934.0,1111.0,1105.0
34693,19:00.951,1,966.0,842.0,1107.0,1021.0
34708,19:01.445,1,937.0,783.0,1078.0,967.0
34723,19:01.938,1,898.0,826.0,1037.0,1010.0
34738,19:02.431,1,775.0,937.0,922.0,1119.0
34753,19:02.925,1,460.0,1031.0,631.0,1226.0
34768,19:03.418,1,674.0,1034.0,823.0,1219.0
34783,19:03.911,1,642.0,994.0,794.0,1179.0
34798,19:04.404,1,660.0,991.0,808.0,1175.0
34813,19:04.898,1,1016.0,892.0,1150.0,1067.0
34828,19:05.391,1,1021.0,839.0,1158.0,1019.0
34843,19:05.884,1,1004.0,827.0,1141.0,998.0
34858,19:06.378,1,1179.0,917.0,1318.0,1095.0
34873,19:06.871,1,1394.0,1188.0,1546.0,1378.0
34888,19:07.364,1,1405.0,1231.0,1557.0,1431.0
34903,19:07.858,1,1381.0,1199.0,1530.0,1391.0
34918,19:08.351,1,1357.0,1164.0,1502.0,1355.0
34933,19:08.844,1,1335.0,1168.0,1481.0,1357.0
34948,19:09.338,1,1305.0,1185.0,1446.0,1381.0
34963,19:09.831,1,1367.0,1216.0,1511.0,1415.0
34978,19:10.324,1,1380.0,1096.0,1519.0,1282.0
34993,19:10.817,1,1353.0,1138.0,1494.0,1325.0
35008,19:11.311,1,1262.0,1196.0,1407.0,1384.0
35023,19:11.804,1,1079.0,1268.0,1229.0,1460.0
35038,19:12.297,1,1110.0,1025.0,1251.0,1193.0
35053,19:12.791,1,1243.0,902.0,1382.0,1070.0
35068,19:13.284,1,1126.0,882.0,1268.0,1053.0
35083,19:13.777,1,1029.0,901.0,1174.0,1071.0
35098,19:14.271,1,1154.0,933.0,1300.0,1101.0
35113,19:14.764,1,962.0,926.0,1115.0,1097.0
35128,19:15.257,1,990.0,866.0,1137.0,1038.0
35143,19:15.751,1,1121.0,833.0,1264.0,1004.0
35158,19:16.244,1,1125.0,827.0,1269.0,1001.0
35173,19:16.737,1,1077.0,841.0,1216.0,1009.0
35188,19:17.230,1,1122.0,846.0,1272.0,1020.0
35203,19:17.724,1,1121.0,816.0,1269.0,986.0
35218,19:18.217,1,1121.0,784.0,1263.0,957.0
35233,19:18.710,1,1154.0,957.0,1286.0,1132.0
35248,19:19.204,1,1423.0,757.0,1558.0,935.0
35263,19:19.697,1,1456.0,844.0,1596.0,1026.0
35278,19:20.190,1,1421.0,854.0,1560.0,1036.0
35293,19:20.684,1,1463.0,784.0,1605.0,965.0
35308,19:21.177,1,1397.0,685.0,1535.0,870.0
35323,19:21.670,1,1508.0,683.0,1649.0,860.0
35338,19:22.164,1,1336.0,779.0,1457.0,958.0
35353,19:22.657,1,1738.0,889.0,1889.0,1088.0
35368,19:23.150,1,1845.0,1055.0,2013.0,1248.0
35383,19:23.643,1,1895.0,1302.0,2091.0,1504.0
35398,19:24.137,1,1900.0,1304.0,2103.0,1506.0
35413,19:24.630,1,1894.0,1323.0,2093.0,1513.0
35428,19:25.123,1,1869.0,1335.0,2070.0,1509.0
35443,19:25.617,1,1858.0,1369.0,2046.0,1523.0
35458,19:26.110,1,1848.0,1366.0,2044.0,1524.0
35473,19:26.603,1,1871.0,1297.0,2064.0,1508.0
35488,19:27.097,1,1881.0,1203.0,2075.0,1422.0
35503,19:27.590,1,1869.0,1149.0,2056.0,1356.0
35518,19:28.083,1,1953.0,1110.0,2133.0,1319.0
35533,19:28.576,1,1859.0,1026.0,2023.0,1227.0
35548,19:29.070,1,1483.0,965.0,1624.0,1147.0
35563,19:29.563,1,1319.0,969.0,1458.0,1155.0
35578,19:30.056,1,1217.0,852.0,1348.0,1030.0
35593,19:30.550,1,1377.0,1107.0,1498.0,1302.0
35608,19:31.043,1,1263.0,862.0,1396.0,1051.0
35623,19:31.536,1,1206.0,773.0,1335.0,961.0
35638,19:32.030,1,1087.0,648.0,1223.0,833.0
35653,19:32.523,1,1078.0,364.0,1218.0,554.0
35668,19:33.016,1,1032.0,342.0,1173.0,536.0
35683,19:33.510,1,1038.0,411.0,1172.0,605.0
35698,19:34.003,1,1060.0,326.0,1196.0,518.0
35713,19:34.496,1,1057.0,280.0,1195.0,482.0
35728,19:34.989,1,1008.0,343.0,1145.0,537.0
35743,19:35.483,1,1053.0,857.0,1181.0,1026.0
35758,19:35.976,1,982.0,807.0,1110.0,985.0
35773,19:36.469,1,1037.0,711.0,1164.0,886.0
35788,19:36.963,1,1076.0,717.0,1198.0,892.0
35803,19:37.456,1,1134.0,736.0,1258.0,909.0
35818,19:37.949,1,1179.0,881.0,1306.0,1051.0
35833,19:38.443,1,1132.0,800.0,1260.0,971.0
35848,19:38.936,1,1095.0,952.0,1226.0,1118.0
35863,19:39.429,1,993.0,1024.0,1133.0,1196.0
35878,19:39.923,1,1063.0,1048.0,1203.0,1227.0
35893,19:40.416,1,1031.0,1062.0,1174.0,1237.0
35908,19:40.909,1,893.0,952.0,1035.0,1124.0
35923,19:41.402,1,634.0,908.0,787.0,1083.0
35938,19:41.896,1,662.0,859.0,810.0,1039.0
35953,19:42.389,1,727.0,834.0,872.0,1012.0
35968,19:42.882,1,764.0,843.0,910.0,1020.0
35983,19:43.376,1,801.0,851.0,941.0,1028.0
35998,19:43.869,1,873.0,894.0,1009.0,1073.0
36013,19:44.362,1,1038.0,953.0,1170.0,1130.0
36028,19:44.856,1,1109.0,973.0,1241.0,1149.0
36043,19:45.349,1,1158.0,982.0,1290.0,1154.0
36058,19:45.842,1,1165.0,1008.0,1298.0,1178.0
36073,19:46.336,1,1144.0,947.0,1275.0,1122.0
36088,19:46.829,1,1134.0,843.0,1268.0,1010.0
36103,19:47.322,0,,,,
36118,19:47.815,1,388.0,917.0,564.0,1112.0
36133,19:48.309,0,,,,
36148,19:48.802,1,937.0,760.0,1071.0,941.0
36163,19:49.295,1,-9.0,816.0,182.0,1040.0
36178,19:49.789,0,,,,
36193,19:50.282,1,-62.0,774.0,117.0,993.0
36208,19:50.775,1,-56.0,788.0,154.0,1013.0
36223,19:51.269,0,,,,
36238,19:51.762,1,-11.0,854.0,188.0,1069.0
36253,19:52.255,1,-20.0,890.0,175.0,1106.0
36268,19:52.748,1,-52.0,883.0,157.0,1101.0
36283,19:53.242,1,61.0,820.0,257.0,1028.0
36298,19:53.735,1,67.0,808.0,261.0,1024.0
36313,19:54.228,1,71.0,820.0,267.0,1032.0
36328,19:54.722,1,78.0,835.0,274.0,1045.0
36343,19:55.215,1,64.0,848.0,263.0,1061.0
36358,19:55.708,1,70.0,828.0,266.0,1035.0
36373,19:56.202,1,80.0,822.0,276.0,1030.0
36388,19:56.695,1,75.0,839.0,271.0,1051.0
36403,19:57.188,1,57.0,844.0,255.0,1059.0
36418,19:57.682,1,-11.0,893.0,185.0,1103.0
36433,19:58.175,1,-7.0,903.0,191.0,1113.0
36448,19:58.668,1,3.0,889.0,210.0,1098.0
36463,19:59.161,1,33.0,868.0,233.0,1080.0
36478,19:59.655,1,57.0,856.0,256.0,1072.0
36493,20:00.148,1,75.0,851.0,269.0,1063.0
36508,20:00.641,1,57.0,850.0,254.0,1066.0
36523,20:01.135,1,50.0,855.0,248.0,1072.0
36538,20:01.628,1,40.0,852.0,241.0,1059.0
36553,20:02.121,1,46.0,851.0,247.0,1066.0
36568,20:02.615,1,47.0,854.0,246.0,1065.0
36583,20:03.108,1,5.0,862.0,205.0,1078.0
36598,20:03.601,1,-59.0,894.0,129.0,1114.0
36613,20:04.095,1,-75.0,916.0,98.0,1139.0
36628,20:04.588,1,-74.0,913.0,98.0,1134.0
36643,20:05.081,1,-57.0,896.0,132.0,1117.0
36658,20:05.574,1,-37.0,891.0,160.0,1109.0
36673,20:06.068,1,-46.0,907.0,152.0,1126.0
36688,20:06.561,1,-55.0,906.0,141.0,1130.0
36703,20:07.054,0,,,,
36718,20:07.548,0,,,,
36733,20:08.041,0,,,,
36748,20:08.534,1,-59.0,894.0,132.0,1116.0
36763,20:09.028,1,0.0,838.0,203.0,1057.0
36778,20:09.521,1,3.0,823.0,200.0,1033.0
36793,20:10.014,1,16.0,832.0,218.0,1044.0
36808,20:10.508,1,22.0,831.0,222.0,1045.0
36823,20:11.001,1,20.0,831.0,222.0,1046.0
36838,20:11.494,1,29.0,833.0,227.0,1048.0
36853,20:11.987,1,145.0,834.0,326.0,1041.0
36868,20:12.481,1,183.0,699.0,368.0,904.0
36883,20:12.974,1,216.0,543.0,402.0,753.0
36898,20:13.467,1,192.0,555.0,385.0,775.0
36913,20:13.961,1,354.0,589.0,531.0,798.0
36928,20:14.454,1,451.0,556.0,619.0,771.0
36943,20:14.947,1,805.0,674.0,951.0,869.0
36958,20:15.441,1,713.0,650.0,864.0,847.0
36973,20:15.934,0,,,,
36988,20:16.427,0,,,,
37003,20:16.920,0,,,,
37018,20:17.414,0,,,,
37033,20:17.907,0,,,,
37048,20:18.400,0,,,,
37063,20:18.894,0,,,,
37078,20:19.387,0,,,,
37093,20:19.880,0,,,,
37108,20:20.374,0,,,,
37123,20:20.867,0,,,,
37138,20:21.360,0,,,,
37153,20:21.854,0,,,,
37168,20:22.347,0,,,,
37183,20:22.840,0,,,,
37198,20:23.333,0,,,,
37213,20:23.827,0,,,,
37228,20:24.320,0,,,,
37243,20:24.813,0,,,,
37258,20:25.307,0,,,,
37273,20:25.800,0,,,,
37288,20:26.293,0,,,,
