frame,time,faces_detected_count,045_detected,045_tl_x,045_tl_y,045_br_x,045_br_y,046_detected,046_tl_x,046_tl_y,046_br_x,046_br_y,047_detected,047_tl_x,047_tl_y,047_br_x,047_br_y,048_detected,048_tl_x,048_tl_y,048_br_x,048_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
44691,23:47.969,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44706,23:48.448,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44721,23:48.928,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44736,23:49.407,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44751,23:49.886,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44766,23:50.366,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44781,23:50.845,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44796,23:51.324,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44811,23:51.803,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44826,23:52.283,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44841,23:52.762,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44856,23:53.241,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44871,23:53.721,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44886,23:54.200,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44901,23:54.679,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44916,23:55.158,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44931,23:55.638,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44946,23:56.117,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44961,23:56.596,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44976,23:57.075,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
44991,23:57.555,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45006,23:58.034,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45021,23:58.513,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45036,23:58.993,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45051,23:59.472,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45066,23:59.951,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45081,24:00.430,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45096,24:00.910,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45111,24:01.389,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45126,24:01.868,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45141,24:02.348,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45156,24:02.827,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45171,24:03.306,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45186,24:03.785,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45201,24:04.265,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45216,24:04.744,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45231,24:05.223,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45246,24:05.703,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45261,24:06.182,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45276,24:06.661,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45291,24:07.140,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45306,24:07.620,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45321,24:08.099,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45336,24:08.578,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45351,24:09.057,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45366,24:09.537,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45381,24:10.016,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45396,24:10.495,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45411,24:10.975,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45426,24:11.454,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45441,24:11.933,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45456,24:12.412,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45471,24:12.892,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45486,24:13.371,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45501,24:13.850,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45516,24:14.330,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45531,24:14.809,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45546,24:15.288,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45561,24:15.767,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45576,24:16.247,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45591,24:16.726,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45606,24:17.205,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45621,24:17.685,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45636,24:18.164,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45651,24:18.643,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45666,24:19.122,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45681,24:19.602,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45696,24:20.081,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45711,24:20.560,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45726,24:21.040,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45741,24:21.519,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45756,24:21.998,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45771,24:22.477,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45786,24:22.957,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45801,24:23.436,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45816,24:23.915,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45831,24:24.394,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45846,24:24.874,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45861,24:25.353,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45876,24:25.832,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45891,24:26.312,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45906,24:26.791,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45921,24:27.270,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45936,24:27.749,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45951,24:28.229,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45966,24:28.708,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45981,24:29.187,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45996,24:29.667,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46011,24:30.146,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46026,24:30.625,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46041,24:31.104,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46056,24:31.584,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46071,24:32.063,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46086,24:32.542,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46101,24:33.022,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46116,24:33.501,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46131,24:33.980,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46146,24:34.459,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46161,24:34.939,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46176,24:35.418,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46191,24:35.897,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46206,24:36.377,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46221,24:36.856,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46236,24:37.335,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46251,24:37.814,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46266,24:38.294,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46281,24:38.773,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46296,24:39.252,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46311,24:39.731,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46326,24:40.211,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46341,24:40.690,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46356,24:41.169,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46371,24:41.649,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46386,24:42.128,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46401,24:42.607,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46416,24:43.086,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46431,24:43.566,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46446,24:44.045,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46461,24:44.524,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46476,24:45.004,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46491,24:45.483,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46506,24:45.962,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46521,24:46.441,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46536,24:46.921,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46551,24:47.400,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46566,24:47.879,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46581,24:48.359,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46596,24:48.838,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46611,24:49.317,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46626,24:49.796,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46641,24:50.276,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46656,24:50.755,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46671,24:51.234,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46686,24:51.713,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46701,24:52.193,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46716,24:52.672,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46731,24:53.151,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46746,24:53.631,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46761,24:54.110,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46776,24:54.589,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46791,24:55.068,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46806,24:55.548,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46821,24:56.027,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46836,24:56.506,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46851,24:56.986,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46866,24:57.465,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46881,24:57.944,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46896,24:58.423,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46911,24:58.903,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46926,24:59.382,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46941,24:59.861,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46956,25:00.341,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46971,25:00.820,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46986,25:01.299,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47001,25:01.778,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47016,25:02.258,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47031,25:02.737,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47046,25:03.216,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47061,25:03.696,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47076,25:04.175,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47091,25:04.654,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47106,25:05.133,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47121,25:05.613,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47136,25:06.092,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47151,25:06.571,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47166,25:07.050,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47181,25:07.530,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47196,25:08.009,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47211,25:08.488,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47226,25:08.968,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47241,25:09.447,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47256,25:09.926,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
47271,25:10.405,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
