frame,time,faces_detected_count,039_detected,039_tl_x,039_tl_y,039_br_x,039_br_y,040_detected,040_tl_x,040_tl_y,040_br_x,040_br_y,041_detected,041_tl_x,041_tl_y,041_br_x,041_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
20121,11:05.219,2,True,2262,773,2472,1043,True,621,946,768,1152,False,,,,,False,,,,
20136,11:05.715,2,True,2254,779,2469,1059,True,616,961,762,1163,False,,,,,False,,,,
20151,11:06.211,1,False,,,,,True,635,1039,781,1253,False,,,,,False,,,,
20166,11:06.707,1,False,,,,,True,665,1017,823,1230,False,,,,,False,,,,
20181,11:07.203,1,False,,,,,True,634,980,798,1189,False,,,,,False,,,,
20196,11:07.699,1,False,,,,,True,635,948,798,1153,False,,,,,False,,,,
20211,11:08.195,2,True,1957,816,2168,1078,True,287,990,484,1218,False,,,,,False,,,,
20226,11:08.691,2,True,2122,881,2357,1158,True,447,991,629,1214,False,,,,,False,,,,
20241,11:09.186,1,False,,,,,True,668,836,828,1039,False,,,,,False,,,,
20256,11:09.682,1,False,,,,,True,701,867,860,1069,False,,,,,False,,,,
20271,11:10.178,1,False,,,,,True,709,876,869,1085,False,,,,,False,,,,
20286,11:10.674,1,False,,,,,True,690,856,849,1057,False,,,,,False,,,,
20301,11:11.170,1,False,,,,,True,714,862,872,1065,False,,,,,False,,,,
20316,11:11.666,1,False,,,,,True,702,858,862,1058,False,,,,,False,,,,
20331,11:12.162,1,False,,,,,True,611,857,775,1062,False,,,,,False,,,,
20346,11:12.658,2,True,2243,778,2467,1056,True,556,862,726,1070,False,,,,,False,,,,
20361,11:13.154,2,True,2234,788,2463,1065,True,545,870,715,1081,False,,,,,False,,,,
20376,11:13.650,2,True,2231,794,2464,1072,True,551,886,720,1099,False,,,,,False,,,,
20391,11:14.146,2,True,2145,794,2379,1068,True,475,887,652,1106,False,,,,,False,,,,
20406,11:14.642,2,True,2173,799,2395,1071,True,507,892,682,1109,False,,,,,False,,,,
20421,11:15.137,2,True,2205,799,2431,1067,True,537,881,708,1092,False,,,,,False,,,,
20436,11:15.633,2,True,2182,791,2400,1058,True,526,885,695,1096,False,,,,,False,,,,
20451,11:16.129,1,False,,,,,True,605,940,769,1146,False,,,,,False,,,,
20466,11:16.625,1,False,,,,,True,725,885,879,1085,False,,,,,False,,,,
20481,11:17.121,1,False,,,,,True,701,869,860,1075,False,,,,,False,,,,
20496,11:17.617,1,False,,,,,True,676,878,837,1084,False,,,,,False,,,,
20511,11:18.113,1,False,,,,,True,691,884,848,1091,False,,,,,False,,,,
20526,11:18.609,1,False,,,,,True,681,864,841,1067,False,,,,,False,,,,
20541,11:19.105,1,False,,,,,True,675,856,838,1060,False,,,,,False,,,,
20556,11:19.601,1,False,,,,,True,696,866,854,1066,False,,,,,False,,,,
20571,11:20.097,1,False,,,,,True,618,880,782,1092,False,,,,,False,,,,
20586,11:20.592,2,True,2078,809,2303,1080,True,423,912,604,1132,False,,,,,False,,,,
20601,11:21.088,2,True,1973,812,2182,1077,True,329,927,516,1146,False,,,,,False,,,,
20616,11:21.584,2,True,2009,822,2228,1087,True,369,917,554,1141,False,,,,,False,,,,
20631,11:22.080,2,True,1962,823,2167,1085,True,318,930,507,1153,False,,,,,False,,,,
20646,11:22.576,2,True,1975,812,2183,1076,True,339,925,522,1145,False,,,,,False,,,,
20661,11:23.072,2,True,2079,821,2302,1086,True,457,920,619,1135,False,,,,,False,,,,
20676,11:23.568,2,True,2142,819,2370,1087,True,527,916,681,1125,False,,,,,False,,,,
20691,11:24.064,2,True,2201,821,2422,1093,True,568,908,725,1121,False,,,,,False,,,,
20706,11:24.560,1,False,,,,,True,663,929,825,1135,False,,,,,False,,,,
20721,11:25.056,1,False,,,,,True,741,919,898,1123,False,,,,,False,,,,
20736,11:25.552,1,False,,,,,True,799,908,951,1115,False,,,,,False,,,,
20751,11:26.048,1,False,,,,,True,829,911,980,1115,False,,,,,False,,,,
20766,11:26.543,1,False,,,,,True,787,904,941,1111,False,,,,,False,,,,
20781,11:27.039,1,False,,,,,True,792,908,949,1118,False,,,,,False,,,,
20796,11:27.535,1,False,,,,,True,802,918,958,1131,False,,,,,False,,,,
20811,11:28.031,1,False,,,,,True,794,918,946,1128,False,,,,,False,,,,
20826,11:28.527,1,False,,,,,True,761,935,919,1141,False,,,,,False,,,,
20841,11:29.023,1,False,,,,,True,762,940,922,1141,False,,,,,False,,,,
20856,11:29.519,1,False,,,,,True,778,945,935,1146,False,,,,,False,,,,
20871,11:30.015,1,False,,,,,True,753,963,915,1171,False,,,,,False,,,,
20886,11:30.511,1,False,,,,,True,780,976,940,1182,False,,,,,False,,,,
20901,11:31.007,1,False,,,,,True,767,1012,927,1227,False,,,,,False,,,,
20916,11:31.503,1,False,,,,,True,758,1006,920,1216,False,,,,,False,,,,
20931,11:31.999,1,False,,,,,True,757,1052,920,1255,False,,,,,False,,,,
20946,11:32.494,1,False,,,,,True,762,1080,926,1267,False,,,,,False,,,,
20961,11:32.990,1,False,,,,,True,721,1044,885,1235,False,,,,,False,,,,
20976,11:33.486,1,False,,,,,True,732,1025,894,1218,False,,,,,False,,,,
20991,11:33.982,1,False,,,,,True,751,1032,911,1225,False,,,,,False,,,,
21006,11:34.478,1,False,,,,,True,727,976,891,1166,False,,,,,False,,,,
21021,11:34.974,2,True,1788,801,1969,1041,True,112,966,335,1203,False,,,,,False,,,,
21036,11:35.470,2,True,1778,820,1967,1068,True,85,978,293,1220,False,,,,,False,,,,
21051,11:35.966,2,True,1714,822,1895,1065,True,24,953,228,1193,False,,,,,False,,,,
21066,11:36.462,2,True,1714,829,1893,1075,True,24,997,224,1234,False,,,,,False,,,,
21081,11:36.958,2,True,1982,833,2187,1097,True,365,972,531,1188,False,,,,,False,,,,
21096,11:37.454,1,False,,,,,True,621,939,789,1145,False,,,,,False,,,,
21111,11:37.949,1,False,,,,,True,631,980,799,1187,False,,,,,False,,,,
21126,11:38.445,1,False,,,,,True,642,965,809,1172,False,,,,,False,,,,
21141,11:38.941,1,False,,,,,True,668,791,832,995,False,,,,,False,,,,
21156,11:39.437,1,False,,,,,True,697,903,863,1106,False,,,,,False,,,,
21171,11:39.933,1,False,,,,,True,693,931,857,1132,False,,,,,False,,,,
21186,11:40.429,1,False,,,,,True,676,881,838,1090,False,,,,,False,,,,
21201,11:40.925,1,False,,,,,True,648,894,815,1107,False,,,,,False,,,,
21216,11:41.421,1,False,,,,,True,638,903,801,1115,False,,,,,False,,,,
21231,11:41.917,2,True,1867,849,2066,1102,True,163,908,373,1150,False,,,,,False,,,,
21246,11:42.413,2,True,1880,839,2077,1093,True,183,903,394,1144,False,,,,,False,,,,
21261,11:42.909,2,True,1925,861,2131,1119,True,236,935,439,1166,False,,,,,False,,,,
21276,11:43.405,2,True,1803,800,1990,1052,True,112,859,326,1102,False,,,,,False,,,,
21291,11:43.900,2,True,1891,810,2077,1056,True,230,873,422,1107,False,,,,,False,,,,
21306,11:44.396,1,False,,,,,True,650,909,815,1117,False,,,,,False,,,,
21321,11:44.892,1,False,,,,,True,762,882,919,1087,False,,,,,False,,,,
21336,11:45.388,1,False,,,,,True,767,876,925,1086,False,,,,,False,,,,
21351,11:45.884,1,False,,,,,True,782,853,940,1053,False,,,,,False,,,,
21366,11:46.380,1,False,,,,,True,793,880,948,1079,False,,,,,False,,,,
21381,11:46.876,1,False,,,,,True,787,883,941,1084,False,,,,,False,,,,
21396,11:47.372,1,False,,,,,True,783,887,939,1094,False,,,,,False,,,,
21411,11:47.868,1,False,,,,,True,784,890,939,1094,False,,,,,False,,,,
21426,11:48.364,1,False,,,,,True,767,888,927,1094,False,,,,,False,,,,
21441,11:48.860,1,False,,,,,True,759,898,918,1103,False,,,,,False,,,,
21456,11:49.356,1,False,,,,,True,773,876,931,1081,False,,,,,False,,,,
21471,11:49.851,1,False,,,,,True,772,859,929,1060,False,,,,,False,,,,
21486,11:50.347,1,False,,,,,True,784,871,939,1079,False,,,,,False,,,,
21501,11:50.843,1,False,,,,,True,794,881,948,1085,False,,,,,False,,,,
21516,11:51.339,1,False,,,,,True,795,903,940,1104,False,,,,,False,,,,
21531,11:51.835,1,False,,,,,True,795,919,930,1118,False,,,,,False,,,,
21546,11:52.331,1,False,,,,,True,770,918,907,1122,False,,,,,False,,,,
21561,11:52.827,1,False,,,,,True,687,935,827,1142,False,,,,,False,,,,
21576,11:53.323,2,True,2056,840,2283,1114,True,375,962,538,1185,False,,,,,False,,,,
21591,11:53.819,2,True,2003,841,2220,1111,True,322,970,494,1201,False,,,,,False,,,,
21606,11:54.315,2,True,1930,828,2139,1091,True,240,980,417,1215,False,,,,,False,,,,
21621,11:54.811,2,True,1929,829,2136,1091,True,252,980,427,1212,False,,,,,False,,,,
21636,11:55.306,2,True,1946,831,2155,1096,True,270,982,441,1206,False,,,,,False,,,,
21651,11:55.802,2,True,1959,836,2169,1100,True,277,976,445,1198,False,,,,,False,,,,
21666,11:56.298,2,True,1964,842,2174,1104,True,261,982,434,1210,False,,,,,False,,,,
21681,11:56.794,2,True,1966,843,2177,1103,True,259,978,433,1209,False,,,,,False,,,,
21696,11:57.290,2,True,1965,838,2174,1102,True,257,980,431,1210,False,,,,,False,,,,
21711,11:57.786,2,True,1978,842,2195,1110,True,245,984,425,1217,False,,,,,False,,,,
21726,11:58.282,2,True,2036,860,2259,1122,True,274,996,454,1224,False,,,,,False,,,,
21741,11:58.778,2,True,2068,857,2297,1123,True,347,984,512,1207,False,,,,,False,,,,
21756,11:59.274,2,True,2068,856,2297,1117,True,443,973,598,1181,False,,,,,False,,,,
21771,11:59.770,2,True,2052,853,2279,1120,True,447,988,604,1198,False,,,,,False,,,,
21786,12:00.266,2,True,2051,849,2277,1114,True,435,1001,595,1219,False,,,,,False,,,,
21801,12:00.762,2,True,2063,882,2294,1142,True,441,1021,606,1245,False,,,,,False,,,,
21816,12:01.257,2,True,2261,1063,2481,1342,True,550,1081,720,1304,False,,,,,False,,,,
21831,12:01.753,2,True,2243,996,2474,1281,True,527,1061,704,1275,False,,,,,False,,,,
21846,12:02.249,2,True,2261,923,2478,1199,True,571,1077,744,1292,False,,,,,False,,,,
21861,12:02.745,1,False,,,,,True,1016,1081,1166,1278,False,,,,,False,,,,
21876,12:03.241,1,False,,,,,True,1013,1086,1162,1281,False,,,,,False,,,,
21891,12:03.737,1,False,,,,,True,1041,1138,1198,1319,False,,,,,False,,,,
21906,12:04.233,1,False,,,,,True,913,1115,1070,1310,False,,,,,False,,,,
21921,12:04.729,1,False,,,,,True,674,1055,843,1277,False,,,,,False,,,,
21936,12:05.225,2,True,2248,837,2477,1111,True,570,1047,741,1264,False,,,,,False,,,,
21951,12:05.721,2,True,2267,838,2489,1112,True,577,1005,749,1225,False,,,,,False,,,,
21966,12:06.217,2,True,2244,802,2469,1078,True,550,952,726,1167,False,,,,,False,,,,
21981,12:06.713,2,True,2244,799,2466,1075,True,557,934,729,1146,False,,,,,False,,,,
21996,12:07.208,2,True,2265,789,2482,1068,True,575,925,745,1136,False,,,,,False,,,,
22011,12:07.704,2,True,2224,735,2450,1010,True,545,889,716,1098,False,,,,,False,,,,
22026,12:08.200,2,True,2228,774,2459,1056,True,539,913,712,1125,False,,,,,False,,,,
22041,12:08.696,2,True,2271,806,2482,1084,True,586,939,756,1152,False,,,,,False,,,,
22056,12:09.192,2,True,2262,802,2479,1081,True,578,943,748,1151,False,,,,,False,,,,
22071,12:09.688,2,True,2270,804,2483,1084,True,585,961,755,1169,False,,,,,False,,,,
22086,12:10.184,1,False,,,,,True,614,959,781,1159,False,,,,,False,,,,
22101,12:10.680,1,False,,,,,True,602,975,770,1183,False,,,,,False,,,,
22116,12:11.176,2,True,2242,770,2473,1050,True,571,971,742,1188,False,,,,,False,,,,
22131,12:11.672,2,True,2222,781,2458,1063,True,552,987,724,1205,False,,,,,False,,,,
22146,12:12.168,2,True,2232,786,2468,1065,True,560,999,731,1215,False,,,,,False,,,,
22161,12:12.663,2,True,2231,792,2465,1071,True,562,993,733,1210,False,,,,,False,,,,
22176,12:13.159,2,True,2204,793,2434,1063,True,537,980,711,1195,False,,,,,False,,,,
22191,12:13.655,2,True,2230,797,2458,1071,True,551,954,726,1171,False,,,,,False,,,,
22206,12:14.151,2,True,2235,803,2467,1081,True,554,973,727,1187,False,,,,,False,,,,
22221,12:14.647,2,True,2156,800,2388,1083,True,488,975,665,1188,False,,,,,False,,,,
22236,12:15.143,2,True,2085,813,2315,1086,True,422,967,603,1186,False,,,,,False,,,,
22251,12:15.639,2,True,2105,805,2341,1084,True,444,958,626,1175,False,,,,,False,,,,
22266,12:16.135,2,True,2201,829,2426,1109,True,520,953,693,1160,False,,,,,False,,,,
22281,12:16.631,2,True,2230,813,2460,1088,True,542,925,713,1137,False,,,,,False,,,,
22296,12:17.127,2,True,2040,819,2260,1091,True,370,944,554,1161,False,,,,,False,,,,
22311,12:17.623,2,True,1908,847,2107,1099,True,220,938,424,1168,False,,,,,False,,,,
22326,12:18.119,2,True,1984,833,2198,1097,True,308,917,504,1155,False,,,,,False,,,,
22341,12:18.614,2,True,2063,824,2286,1084,True,402,910,588,1133,False,,,,,False,,,,
22356,12:19.110,2,True,2062,817,2269,1082,True,408,906,594,1131,False,,,,,False,,,,
22371,12:19.606,2,True,2062,810,2271,1072,True,410,909,596,1130,False,,,,,False,,,,
22386,12:20.102,2,True,2058,805,2268,1064,True,406,904,594,1128,False,,,,,False,,,,
22401,12:20.598,2,True,2061,805,2275,1067,True,405,913,589,1136,False,,,,,False,,,,
22416,12:21.094,2,True,2059,803,2275,1061,True,431,912,599,1133,False,,,,,False,,,,
22431,12:21.590,2,True,2047,803,2264,1063,True,447,917,605,1135,False,,,,,False,,,,
22446,12:22.086,2,True,2050,801,2267,1063,True,449,914,606,1131,False,,,,,False,,,,
22461,12:22.582,2,True,2049,805,2258,1063,True,462,920,616,1141,False,,,,,False,,,,
22476,12:23.078,2,True,2043,801,2257,1063,True,455,920,610,1141,False,,,,,False,,,,
22491,12:23.574,2,True,2041,793,2251,1062,True,442,919,599,1136,False,,,,,False,,,,
22506,12:24.069,2,True,2056,790,2273,1054,True,443,920,599,1139,False,,,,,False,,,,
22521,12:24.565,2,True,2066,788,2287,1057,True,446,919,602,1136,False,,,,,False,,,,
22536,12:25.061,2,True,2168,899,2399,1174,True,539,1098,686,1307,False,,,,,False,,,,
22551,12:25.557,2,True,2189,876,2423,1153,True,575,1127,720,1343,False,,,,,False,,,,
22566,12:26.053,2,True,2127,716,2351,971,True,498,950,654,1158,False,,,,,False,,,,
22581,12:26.549,2,True,2103,725,2330,992,True,490,969,644,1178,False,,,,,False,,,,
22596,12:27.045,2,True,2084,726,2305,1000,True,483,976,637,1185,False,,,,,False,,,,
22611,12:27.541,2,True,2079,735,2306,1004,True,483,977,635,1189,False,,,,,False,,,,
22626,12:28.037,2,True,2088,744,2317,1018,True,487,980,638,1192,False,,,,,False,,,,
22641,12:28.533,2,True,2126,949,2359,1223,True,479,1080,640,1300,False,,,,,False,,,,
22656,12:29.029,2,True,2128,964,2368,1246,True,490,1068,647,1284,False,,,,,False,,,,
22671,12:29.525,2,True,2133,977,2356,1253,True,503,1051,661,1273,False,,,,,False,,,,
22686,12:30.020,2,True,2122,1006,2340,1288,True,504,1118,660,1342,False,,,,,False,,,,
22701,12:30.516,2,True,2194,934,2414,1213,True,559,1098,713,1313,False,,,,,False,,,,
22716,12:31.012,1,False,,,,,True,595,1095,764,1310,False,,,,,False,,,,
22731,12:31.508,1,False,,,,,True,712,1099,876,1309,False,,,,,False,,,,
22746,12:32.004,1,False,,,,,True,715,1095,878,1310,False,,,,,False,,,,
22761,12:32.500,1,False,,,,,True,719,1140,890,1347,False,,,,,False,,,,
22776,12:32.996,1,False,,,,,True,694,1151,869,1353,False,,,,,False,,,,
22791,12:33.492,1,False,,,,,True,691,1191,864,1366,False,,,,,False,,,,
22806,12:33.988,1,False,,,,,True,725,1283,894,1465,False,,,,,False,,,,
22821,12:34.484,1,False,,,,,True,716,1285,892,1473,False,,,,,False,,,,
22836,12:34.980,1,False,,,,,True,853,1187,1020,1412,False,,,,,False,,,,
22851,12:35.476,1,False,,,,,True,1054,1122,1208,1340,False,,,,,False,,,,
22866,12:35.971,1,False,,,,,True,1095,1082,1249,1284,False,,,,,False,,,,
22881,12:36.467,1,False,,,,,True,688,1150,857,1375,False,,,,,False,,,,
22896,12:36.963,2,True,2167,897,2403,1173,True,459,1128,647,1361,False,,,,,False,,,,
22911,12:37.459,2,True,2131,873,2377,1154,True,435,1128,625,1366,False,,,,,False,,,,
22926,12:37.955,2,True,1816,813,2019,1068,True,101,1131,330,1394,False,,,,,False,,,,
22941,12:38.451,2,True,1708,779,1897,1028,True,-29,1087,206,1357,False,,,,,False,,,,
22956,12:38.947,2,True,1855,796,2047,1055,True,169,944,389,1190,False,,,,,False,,,,
22971,12:39.443,2,True,2008,814,2225,1078,True,339,947,535,1170,False,,,,,False,,,,
22986,12:39.939,2,True,2162,842,2389,1112,True,492,971,672,1184,False,,,,,False,,,,
23001,12:40.435,2,True,2222,867,2441,1137,True,536,958,711,1172,False,,,,,False,,,,
23016,12:40.931,1,False,,,,,True,665,912,832,1123,False,,,,,False,,,,
23031,12:41.426,1,False,,,,,True,719,930,879,1134,False,,,,,False,,,,
23046,12:41.922,1,False,,,,,True,729,928,892,1132,False,,,,,False,,,,
23061,12:42.418,1,False,,,,,True,730,920,895,1126,False,,,,,False,,,,
23076,12:42.914,1,False,,,,,True,701,944,865,1151,False,,,,,False,,,,
23091,12:43.410,1,False,,,,,True,632,964,802,1178,False,,,,,False,,,,
23106,12:43.906,2,True,2183,807,2401,1078,True,513,945,691,1159,False,,,,,False,,,,
23121,12:44.402,2,True,2189,804,2408,1077,True,508,947,688,1164,False,,,,,False,,,,
23136,12:44.898,2,True,2202,806,2432,1083,True,515,958,693,1175,False,,,,,False,,,,
23151,12:45.394,2,True,2138,812,2377,1089,True,462,954,646,1174,False,,,,,False,,,,
23166,12:45.890,2,True,2169,811,2400,1087,True,496,936,676,1154,False,,,,,False,,,,
23181,12:46.386,2,True,2179,826,2406,1099,True,502,946,684,1159,False,,,,,False,,,,
23196,12:46.882,2,True,2196,824,2431,1108,True,521,939,697,1153,False,,,,,False,,,,
23211,12:47.377,2,True,2186,797,2410,1064,True,514,892,693,1112,False,,,,,False,,,,
23226,12:47.873,2,True,2243,852,2470,1129,True,559,921,734,1139,False,,,,,False,,,,
23241,12:48.369,2,True,2232,824,2466,1105,True,553,914,728,1129,False,,,,,False,,,,
23256,12:48.865,2,True,2193,822,2425,1102,True,519,902,698,1124,False,,,,,False,,,,
23271,12:49.361,2,True,1970,822,2181,1086,True,292,902,492,1140,False,,,,,False,,,,
23286,12:49.857,2,True,2034,830,2253,1100,True,365,902,556,1129,False,,,,,False,,,,
23301,12:50.353,2,True,2083,771,2301,1036,True,469,746,644,966,False,,,,,False,,,,
23316,12:50.849,2,True,2074,790,2290,1051,True,466,799,643,1013,False,,,,,False,,,,
23331,12:51.345,2,True,2043,801,2258,1059,True,457,846,620,1055,False,,,,,False,,,,
23346,12:51.841,2,True,2029,811,2241,1068,True,454,871,608,1080,False,,,,,False,,,,
23361,12:52.337,2,True,2041,822,2253,1084,True,469,875,620,1082,False,,,,,False,,,,
23376,12:52.833,2,True,2079,830,2298,1092,True,495,886,648,1093,False,,,,,False,,,,
23391,12:53.328,2,True,2087,827,2310,1094,True,514,885,663,1086,False,,,,,False,,,,
23406,12:53.824,2,True,2094,831,2319,1095,True,524,884,671,1087,False,,,,,False,,,,
23421,12:54.320,2,True,2101,829,2327,1097,True,531,888,681,1093,False,,,,,False,,,,
23436,12:54.816,2,True,2101,831,2328,1103,True,517,886,688,1098,False,,,,,False,,,,
23451,12:55.312,2,True,2110,840,2340,1114,True,519,892,690,1108,False,,,,,False,,,,
23466,12:55.808,2,True,2112,839,2342,1108,True,528,896,697,1107,False,,,,,False,,,,
23481,12:56.304,2,True,2111,836,2339,1107,True,553,907,706,1121,False,,,,,False,,,,
23496,12:56.800,2,True,2111,846,2339,1117,True,538,918,689,1122,False,,,,,False,,,,
23511,12:57.296,2,True,2110,842,2340,1113,True,520,912,673,1122,False,,,,,False,,,,
23526,12:57.792,2,True,2108,832,2341,1099,True,517,909,669,1119,False,,,,,False,,,,
23541,12:58.288,2,True,2184,892,2403,1157,True,570,1016,724,1236,False,,,,,False,,,,
23556,12:58.783,2,True,2165,846,2389,1110,True,536,989,703,1200,False,,,,,False,,,,
23571,12:59.279,2,True,2209,926,2426,1202,True,557,1169,728,1393,False,,,,,False,,,,
23586,12:59.775,2,True,2205,926,2399,1192,True,560,1070,731,1286,False,,,,,False,,,,
23601,13:00.271,2,True,2239,925,2446,1184,True,591,1036,756,1248,False,,,,,False,,,,
23616,13:00.767,2,True,2224,913,2441,1181,True,572,1038,739,1254,False,,,,,False,,,,
23631,13:01.263,2,True,2224,905,2441,1175,True,572,1074,741,1289,False,,,,,False,,,,
23646,13:01.759,2,True,2221,891,2432,1158,True,572,1062,740,1276,False,,,,,False,,,,
23661,13:02.255,2,True,2172,894,2388,1163,True,534,1112,708,1330,False,,,,,False,,,,
23676,13:02.751,2,True,2083,829,2302,1094,True,466,1120,643,1338,False,,,,,False,,,,
23691,13:03.247,2,True,2214,839,2424,1107,True,573,1050,742,1264,False,,,,,False,,,,
23706,13:03.743,2,True,2141,794,2362,1064,True,519,1001,690,1217,False,,,,,False,,,,
23721,13:04.239,2,True,1881,790,2072,1043,True,241,1014,444,1253,False,,,,,False,,,,
23736,13:04.734,1,True,1586,825,1748,1063,False,,,,,False,,,,,False,,,,
23751,13:05.230,2,True,1672,840,1839,1084,True,-44,1047,171,1305,False,,,,,False,,,,
23766,13:05.726,2,True,1957,901,2168,1159,True,298,1019,494,1253,False,,,,,False,,,,
23781,13:06.222,2,True,2047,811,2270,1077,True,405,934,586,1147,False,,,,,False,,,,
23796,13:06.718,2,True,2023,808,2243,1072,True,380,953,567,1168,False,,,,,False,,,,
23811,13:07.214,2,True,1742,800,1929,1052,True,37,969,265,1218,False,,,,,False,,,,
23826,13:07.710,2,True,1746,799,1925,1054,True,59,923,281,1168,False,,,,,False,,,,
23841,13:08.206,2,True,1749,788,1922,1032,True,86,901,299,1140,False,,,,,False,,,,
23856,13:08.702,2,True,1743,801,1914,1046,True,113,896,303,1127,False,,,,,False,,,,
23871,13:09.198,2,True,1989,860,2195,1117,True,382,908,545,1126,False,,,,,False,,,,
23886,13:09.694,2,True,2089,800,2310,1065,True,485,830,641,1038,False,,,,,False,,,,
23901,13:10.190,2,True,2021,740,2231,996,True,421,814,579,1025,False,,,,,False,,,,
23916,13:10.685,2,True,2008,685,2217,938,True,377,713,558,935,False,,,,,False,,,,
23931,13:11.181,2,True,1916,698,2110,950,True,220,725,424,958,False,,,,,False,,,,
23946,13:11.677,2,True,1688,746,1860,982,True,-17,742,181,989,False,,,,,False,,,,
23961,13:12.173,2,True,1805,753,1986,994,True,166,705,349,939,False,,,,,False,,,,
23976,13:12.669,2,True,1860,739,2044,983,True,238,741,412,969,False,,,,,False,,,,
23991,13:13.165,1,False,,,,,True,666,820,807,1022,False,,,,,False,,,,
24006,13:13.661,1,False,,,,,True,719,851,862,1051,False,,,,,False,,,,
24021,13:14.157,1,False,,,,,True,641,864,784,1065,False,,,,,False,,,,
24036,13:14.653,2,True,1788,919,1976,1169,True,96,952,296,1194,False,,,,,False,,,,
24051,13:15.149,2,True,1707,899,1883,1148,True,-43,821,184,1079,False,,,,,False,,,,
24066,13:15.645,2,True,1988,1059,2203,1331,True,292,895,501,1141,False,,,,,False,,,,
24081,13:16.140,2,True,2033,849,2252,1119,True,359,736,555,963,False,,,,,False,,,,
24096,13:16.636,2,True,2077,928,2303,1197,True,392,880,581,1106,False,,,,,False,,,,
24111,13:17.132,2,True,2096,928,2326,1204,True,415,900,604,1131,False,,,,,False,,,,
24126,13:17.628,2,True,2115,912,2349,1182,True,447,898,629,1123,False,,,,,False,,,,
24141,13:18.124,2,True,2153,845,2385,1119,True,534,871,685,1076,False,,,,,False,,,,
24156,13:18.620,2,True,2129,870,2363,1146,True,510,857,663,1066,False,,,,,False,,,,
24171,13:19.116,2,True,2115,860,2346,1129,True,469,831,641,1048,False,,,,,False,,,,
24186,13:19.612,2,True,2090,854,2316,1124,True,407,823,596,1049,False,,,,,False,,,,
24201,13:20.108,2,True,2075,919,2302,1187,True,390,868,579,1096,False,,,,,False,,,,
24216,13:20.604,2,True,2099,920,2327,1188,True,423,835,613,1062,False,,,,,False,,,,
24231,13:21.100,2,True,2026,884,2243,1141,True,350,827,549,1053,False,,,,,False,,,,
24246,13:21.596,2,True,1968,839,2176,1105,True,299,776,501,1011,False,,,,,False,,,,
24261,13:22.091,2,True,2033,833,2249,1094,True,375,771,571,996,False,,,,,False,,,,
24276,13:22.587,2,True,2071,816,2294,1083,True,422,749,612,980,False,,,,,False,,,,
24291,13:23.083,2,True,2108,877,2343,1151,True,462,833,624,1049,False,,,,,False,,,,
24306,13:23.579,2,True,2161,918,2385,1189,True,527,879,677,1099,False,,,,,False,,,,
24321,13:24.075,2,True,2101,886,2334,1153,True,425,885,614,1117,False,,,,,False,,,,
24336,13:24.571,2,True,2002,800,2215,1061,True,341,802,533,1030,False,,,,,False,,,,
24351,13:25.067,2,True,2072,908,2295,1171,True,399,883,587,1110,False,,,,,False,,,,
24366,13:25.563,2,True,1888,835,2086,1088,True,197,879,402,1115,False,,,,,False,,,,
24381,13:26.059,2,True,1748,834,1931,1081,True,40,840,252,1084,False,,,,,False,,,,
24396,13:26.555,2,True,1840,873,2033,1130,True,127,871,347,1115,False,,,,,False,,,,
24411,13:27.051,2,True,1859,846,2042,1094,True,165,820,384,1067,False,,,,,False,,,,
24426,13:27.547,2,True,2268,970,2466,1234,True,573,949,749,1166,False,,,,,False,,,,
24441,13:28.042,1,False,,,,,True,638,914,808,1126,False,,,,,False,,,,
24456,13:28.538,1,False,,,,,True,658,902,825,1112,False,,,,,False,,,,
24471,13:29.034,1,False,,,,,True,845,815,1002,1017,False,,,,,False,,,,
24486,13:29.530,1,False,,,,,True,815,789,972,994,False,,,,,False,,,,
24501,13:30.026,1,False,,,,,True,764,801,925,1005,False,,,,,False,,,,
24516,13:30.522,1,False,,,,,True,727,861,889,1062,False,,,,,False,,,,
24531,13:31.018,1,False,,,,,True,631,858,800,1069,False,,,,,False,,,,
24546,13:31.514,1,False,,,,,True,664,831,829,1039,False,,,,,False,,,,
24561,13:32.010,1,False,,,,,True,728,826,889,1027,False,,,,,False,,,,
24576,13:32.506,1,False,,,,,True,755,812,912,1019,False,,,,,False,,,,
24591,13:33.002,1,False,,,,,True,804,810,962,1020,False,,,,,False,,,,
24606,13:33.497,1,False,,,,,True,1068,883,1218,1086,False,,,,,False,,,,
24621,13:33.993,1,False,,,,,True,1039,862,1193,1062,False,,,,,False,,,,
24636,13:34.489,1,False,,,,,True,978,906,1126,1113,False,,,,,False,,,,
24651,13:34.985,1,False,,,,,True,957,926,1112,1134,False,,,,,False,,,,
24666,13:35.481,1,False,,,,,True,874,972,1031,1177,False,,,,,False,,,,
24681,13:35.977,1,False,,,,,True,807,1004,950,1213,False,,,,,False,,,,
24696,13:36.473,1,False,,,,,True,582,919,750,1138,False,,,,,False,,,,
24711,13:36.969,1,False,,,,,True,634,903,804,1121,False,,,,,False,,,,
24726,13:37.465,1,False,,,,,True,881,926,1039,1131,False,,,,,False,,,,
24741,13:37.961,1,False,,,,,True,793,949,954,1155,False,,,,,False,,,,
24756,13:38.457,1,False,,,,,True,724,911,887,1117,False,,,,,False,,,,
