frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
12375,06:59.000,06:59.022,2,687.0,712.0,865.0,950.0,1200.0,731.0,1371.0,971.0
12390,06:59.500,06:59.522,2,684.0,712.0,862.0,951.0,1196.0,729.0,1366.0,968.0
12405,07:00.000,07:00.022,2,682.0,714.0,860.0,952.0,1194.0,729.0,1365.0,967.0
12420,07:00.500,07:00.523,2,694.0,713.0,872.0,950.0,1206.0,730.0,1376.0,968.0
12435,07:01.000,07:01.023,2,612.0,787.0,793.0,1028.0,1132.0,805.0,1302.0,1044.0
12450,07:01.500,07:01.523,2,1089.0,809.0,1264.0,1046.0,563.0,790.0,749.0,1034.0
12465,07:02.000,07:02.023,2,561.0,774.0,747.0,1019.0,1088.0,797.0,1258.0,1031.0
12480,07:02.500,07:02.523,2,564.0,788.0,750.0,1032.0,1089.0,810.0,1264.0,1048.0
12495,07:03.000,07:03.023,2,604.0,798.0,787.0,1039.0,1127.0,820.0,1296.0,1054.0
12511,07:03.500,07:03.523,2,1299.0,832.0,1473.0,1073.0,798.0,805.0,971.0,1038.0
12526,07:04.000,07:04.015,2,1255.0,827.0,1426.0,1066.0,749.0,807.0,924.0,1041.0
12541,07:04.500,07:04.515,2,738.0,840.0,914.0,1080.0,1248.0,854.0,1419.0,1094.0
12556,07:05.000,07:05.017,2,739.0,833.0,916.0,1073.0,1249.0,848.0,1420.0,1086.0
12571,07:05.500,07:05.517,2,470.0,807.0,667.0,1060.0,1024.0,816.0,1192.0,1052.0
12586,07:06.000,07:06.017,2,443.0,809.0,641.0,1059.0,1001.0,812.0,1174.0,1045.0
12601,07:06.500,07:06.517,2,412.0,822.0,614.0,1080.0,977.0,823.0,1151.0,1060.0
12616,07:07.000,07:07.017,2,499.0,830.0,693.0,1078.0,1050.0,831.0,1220.0,1070.0
12631,07:07.500,07:07.517,2,441.0,838.0,639.0,1090.0,1005.0,839.0,1176.0,1078.0
12646,07:08.000,07:08.017,2,1205.0,813.0,1377.0,1049.0,687.0,802.0,866.0,1042.0
12661,07:08.500,07:08.517,2,785.0,789.0,957.0,1027.0,1283.0,807.0,1456.0,1043.0
12676,07:09.000,07:09.018,2,1537.0,809.0,1724.0,1057.0,1038.0,792.0,1200.0,1022.0
12691,07:09.500,07:09.518,2,1588.0,826.0,1779.0,1074.0,1086.0,800.0,1248.0,1030.0
12706,07:10.000,07:10.018,2,1747.0,804.0,1955.0,1061.0,1227.0,782.0,1390.0,1014.0
12721,07:10.500,07:10.518,2,1711.0,796.0,1913.0,1050.0,1194.0,765.0,1357.0,995.0
12736,07:11.000,07:11.018,2,1650.0,786.0,1846.0,1041.0,1141.0,755.0,1304.0,985.0
12751,07:11.500,07:11.518,2,1626.0,829.0,1819.0,1084.0,1119.0,806.0,1283.0,1037.0
12766,07:12.000,07:12.018,2,1570.0,804.0,1762.0,1053.0,1071.0,776.0,1233.0,1002.0
12781,07:12.500,07:12.518,2,1555.0,786.0,1743.0,1032.0,1048.0,755.0,1214.0,993.0
12796,07:13.000,07:13.018,2,1541.0,764.0,1729.0,1012.0,1038.0,739.0,1203.0,966.0
12811,07:13.500,07:13.520,2,959.0,843.0,1123.0,1074.0,1461.0,863.0,1646.0,1114.0
12826,07:14.000,07:14.020,2,1475.0,843.0,1657.0,1087.0,970.0,819.0,1138.0,1049.0
12841,07:14.500,07:14.520,2,1485.0,812.0,1670.0,1055.0,981.0,793.0,1146.0,1023.0
12856,07:15.000,07:15.020,2,1109.0,765.0,1275.0,993.0,1623.0,788.0,1815.0,1037.0
12871,07:15.500,07:15.520,2,1620.0,795.0,1815.0,1046.0,1110.0,764.0,1276.0,993.0
12886,07:16.000,07:16.020,2,1577.0,781.0,1766.0,1026.0,1072.0,751.0,1237.0,978.0
12901,07:16.500,07:16.520,2,1548.0,764.0,1736.0,1014.0,1049.0,739.0,1215.0,967.0
12916,07:17.000,07:17.020,2,1520.0,764.0,1706.0,1009.0,1019.0,740.0,1183.0,968.0
12931,07:17.500,07:17.520,2,764.0,779.0,937.0,1017.0,1278.0,800.0,1452.0,1037.0
12946,07:18.000,07:18.022,2,189.0,814.0,419.0,1090.0,821.0,794.0,1000.0,1040.0
12961,07:18.500,07:18.522,1,477.0,645.0,685.0,909.0,,,,
12976,07:19.000,07:19.022,1,563.0,637.0,762.0,899.0,,,,
12991,07:19.500,07:19.522,1,401.0,724.0,616.0,991.0,,,,
13006,07:20.000,07:20.022,2,656.0,772.0,847.0,1022.0,-36.0,770.0,213.0,1061.0
13021,07:20.500,07:20.522,2,74.0,862.0,319.0,1148.0,739.0,857.0,925.0,1108.0
13036,07:21.000,07:21.022,2,85.0,864.0,331.0,1154.0,747.0,853.0,934.0,1106.0
13051,07:21.500,07:21.522,2,328.0,887.0,540.0,1158.0,924.0,866.0,1103.0,1111.0
13066,07:22.000,07:22.023,2,718.0,843.0,894.0,1083.0,1239.0,829.0,1415.0,1069.0
13081,07:22.500,07:22.523,2,703.0,866.0,882.0,1107.0,1227.0,859.0,1402.0,1100.0
13096,07:23.000,07:23.023,2,377.0,821.0,582.0,1079.0,956.0,805.0,1131.0,1048.0
13111,07:23.500,07:23.523,2,901.0,782.0,1077.0,1022.0,303.0,791.0,518.0,1056.0
13126,07:24.000,07:24.015,2,317.0,814.0,529.0,1076.0,909.0,805.0,1086.0,1047.0
13141,07:24.500,07:24.515,2,256.0,814.0,477.0,1084.0,865.0,805.0,1046.0,1052.0
13156,07:25.000,07:25.015,2,418.0,780.0,618.0,1038.0,992.0,781.0,1166.0,1018.0
13171,07:25.500,07:25.515,2,454.0,804.0,653.0,1058.0,1023.0,807.0,1194.0,1046.0
13186,07:26.000,07:26.017,2,495.0,812.0,692.0,1064.0,1054.0,817.0,1228.0,1061.0
13201,07:26.500,07:26.517,2,493.0,801.0,688.0,1047.0,1046.0,804.0,1221.0,1043.0
13213,07:27.000,07:27.008,2,697.0,765.0,887.0,1020.0,5.0,777.0,262.0,1066.0
13229,07:27.500,07:27.517,2,-17.0,748.0,232.0,1027.0,674.0,732.0,865.0,985.0
13233,07:28.000,07:28.083,2,40.0,748.0,289.0,1024.0,716.0,733.0,906.0,991.0
13246,07:28.500,07:28.517,2,850.0,787.0,1028.0,1034.0,230.0,786.0,454.0,1056.0
13261,07:29.000,07:29.017,2,1026.0,806.0,1200.0,1045.0,466.0,807.0,663.0,1056.0
13276,07:29.500,07:29.517,2,570.0,766.0,756.0,1012.0,1108.0,787.0,1281.0,1020.0
13291,07:30.000,07:30.017,2,1323.0,805.0,1501.0,1045.0,817.0,754.0,990.0,986.0
13306,07:30.500,07:30.518,2,801.0,776.0,975.0,1011.0,1310.0,817.0,1486.0,1062.0
13321,07:31.000,07:31.018,2,1314.0,793.0,1490.0,1031.0,805.0,748.0,978.0,983.0
13336,07:31.500,07:31.518,2,1358.0,779.0,1537.0,1016.0,854.0,736.0,1025.0,962.0
13351,07:32.000,07:32.018,2,823.0,706.0,993.0,941.0,1325.0,747.0,1504.0,988.0
13366,07:32.500,07:32.518,2,1151.0,709.0,1324.0,943.0,626.0,675.0,808.0,918.0
13381,07:33.000,07:33.018,2,509.0,671.0,701.0,921.0,1056.0,699.0,1228.0,937.0
13396,07:33.500,07:33.518,2,531.0,804.0,722.0,1060.0,1073.0,812.0,1247.0,1054.0
13411,07:34.000,07:34.018,2,584.0,794.0,769.0,1043.0,1117.0,801.0,1289.0,1038.0
13426,07:34.500,07:34.518,2,596.0,798.0,782.0,1045.0,1127.0,810.0,1301.0,1045.0
13441,07:35.000,07:35.020,2,599.0,785.0,781.0,1028.0,1130.0,801.0,1301.0,1037.0
13456,07:35.500,07:35.520,2,600.0,767.0,784.0,1014.0,1130.0,785.0,1301.0,1021.0
13471,07:36.000,07:36.020,2,612.0,741.0,796.0,983.0,1138.0,757.0,1309.0,991.0
13486,07:36.500,07:36.520,2,1102.0,702.0,1276.0,941.0,571.0,686.0,757.0,930.0
13501,07:37.000,07:37.020,2,567.0,719.0,754.0,964.0,1101.0,728.0,1274.0,966.0
13516,07:37.500,07:37.520,2,553.0,693.0,741.0,941.0,1090.0,706.0,1264.0,945.0
13532,07:38.000,07:38.020,2,616.0,677.0,798.0,916.0,1146.0,693.0,1319.0,931.0
13547,07:38.500,07:38.520,2,1325.0,718.0,1502.0,956.0,813.0,688.0,985.0,926.0
13562,07:39.000,07:39.022,2,798.0,696.0,970.0,928.0,1310.0,720.0,1487.0,961.0
13577,07:39.500,07:39.522,2,734.0,672.0,909.0,911.0,1248.0,703.0,1420.0,940.0
13592,07:40.000,07:40.022,2,444.0,718.0,643.0,971.0,1013.0,742.0,1186.0,985.0
13607,07:40.500,07:40.522,2,457.0,693.0,657.0,946.0,1023.0,716.0,1197.0,955.0
13622,07:41.000,07:41.022,2,458.0,688.0,655.0,944.0,1018.0,711.0,1193.0,953.0
13637,07:41.500,07:41.522,2,498.0,667.0,691.0,915.0,1038.0,690.0,1216.0,935.0
13652,07:42.000,07:42.022,2,658.0,674.0,836.0,912.0,1183.0,690.0,1359.0,935.0
13667,07:42.500,07:42.522,2,1664.0,680.0,1869.0,946.0,1146.0,681.0,1311.0,924.0
13682,07:43.000,07:43.022,2,1644.0,684.0,1846.0,949.0,1129.0,675.0,1293.0,909.0
13697,07:43.500,07:43.515,2,1610.0,684.0,1809.0,943.0,1098.0,667.0,1263.0,907.0
13712,07:44.000,07:44.015,2,1533.0,646.0,1725.0,899.0,1023.0,632.0,1188.0,866.0
13727,07:44.500,07:44.515,2,1408.0,619.0,1595.0,878.0,900.0,619.0,1068.0,851.0
13742,07:45.000,07:45.015,2,1386.0,624.0,1569.0,873.0,875.0,619.0,1046.0,856.0
13757,07:45.500,07:45.515,2,872.0,649.0,1042.0,888.0,1386.0,663.0,1565.0,908.0
13772,07:46.000,07:46.015,2,870.0,656.0,1039.0,891.0,1384.0,664.0,1564.0,908.0
13787,07:46.500,07:46.515,2,846.0,664.0,1015.0,896.0,1358.0,676.0,1536.0,915.0
13802,07:47.000,07:47.015,2,825.0,656.0,995.0,895.0,1340.0,660.0,1520.0,899.0
13817,07:47.500,07:47.517,2,1332.0,634.0,1511.0,880.0,812.0,631.0,985.0,873.0
13832,07:48.000,07:48.017,2,1292.0,535.0,1471.0,781.0,764.0,531.0,939.0,774.0
13847,07:48.500,07:48.517,2,748.0,598.0,926.0,833.0,1276.0,595.0,1453.0,839.0
13862,07:49.000,07:49.017,2,740.0,597.0,918.0,835.0,1271.0,594.0,1448.0,835.0
13877,07:49.500,07:49.517,2,731.0,617.0,908.0,852.0,1258.0,619.0,1435.0,860.0
13892,07:50.000,07:50.017,2,667.0,678.0,848.0,920.0,1200.0,677.0,1374.0,916.0
13907,07:50.500,07:50.517,2,680.0,658.0,859.0,901.0,1213.0,669.0,1386.0,905.0
13922,07:51.000,07:51.017,2,686.0,627.0,865.0,869.0,1214.0,637.0,1390.0,878.0
13937,07:51.500,07:51.517,2,723.0,631.0,900.0,871.0,1249.0,648.0,1422.0,888.0
13952,07:52.000,07:52.018,2,1226.0,640.0,1402.0,881.0,702.0,620.0,880.0,864.0
13967,07:52.500,07:52.518,2,666.0,596.0,848.0,840.0,1199.0,611.0,1373.0,852.0
13982,07:53.000,07:53.018,2,599.0,589.0,785.0,838.0,1145.0,599.0,1318.0,841.0
13997,07:53.500,07:53.518,2,547.0,525.0,739.0,783.0,1101.0,537.0,1279.0,780.0
14012,07:54.000,07:54.018,2,479.0,358.0,682.0,618.0,1061.0,357.0,1243.0,618.0
14027,07:54.500,07:54.518,2,1092.0,429.0,1271.0,682.0,521.0,441.0,717.0,694.0
14042,07:55.000,07:55.018,2,485.0,589.0,686.0,852.0,1056.0,567.0,1233.0,819.0
14057,07:55.500,07:55.518,2,474.0,626.0,676.0,882.0,1043.0,610.0,1220.0,853.0
14072,07:56.000,07:56.020,2,1040.0,597.0,1219.0,841.0,473.0,616.0,674.0,867.0
14087,07:56.500,07:56.520,2,463.0,647.0,662.0,902.0,1034.0,635.0,1211.0,880.0
14102,07:57.000,07:57.020,2,1041.0,665.0,1217.0,904.0,472.0,678.0,673.0,930.0
14117,07:57.500,07:57.520,2,464.0,636.0,664.0,895.0,1034.0,626.0,1212.0,874.0
14129,07:58.000,07:58.020,2,455.0,631.0,657.0,888.0,1029.0,624.0,1205.0,870.0
14144,07:58.500,07:58.520,2,450.0,703.0,651.0,958.0,1027.0,693.0,1203.0,939.0
14151,07:59.000,07:59.537,2,338.0,718.0,550.0,982.0,938.0,703.0,1116.0,952.0
14152,07:59.500,07:59.553,2,280.0,698.0,498.0,963.0,896.0,680.0,1073.0,929.0
14164,08:00.000,08:00.078,2,1057.0,370.0,1241.0,636.0,471.0,371.0,675.0,627.0
14180,08:00.500,08:00.522,2,1075.0,662.0,1249.0,904.0,507.0,677.0,703.0,923.0
14195,08:01.000,08:01.022,2,559.0,782.0,749.0,1030.0,1116.0,784.0,1291.0,1024.0
14210,08:01.500,08:01.522,2,608.0,711.0,793.0,951.0,1150.0,716.0,1326.0,961.0
14225,08:02.000,08:02.022,2,1145.0,697.0,1319.0,937.0,600.0,689.0,785.0,932.0
14240,08:02.500,08:02.522,2,1257.0,658.0,1433.0,898.0,729.0,632.0,907.0,878.0
14255,08:03.000,08:03.022,2,764.0,636.0,937.0,882.0,1284.0,669.0,1463.0,909.0
14270,08:03.500,08:03.522,2,1225.0,723.0,1403.0,964.0,698.0,700.0,879.0,941.0
14285,08:04.000,08:04.022,2,1153.0,815.0,1330.0,1062.0,617.0,809.0,804.0,1050.0
14300,08:04.500,08:04.515,2,1221.0,808.0,1399.0,1052.0,699.0,804.0,877.0,1043.0
14315,08:05.000,08:05.015,2,1252.0,792.0,1426.0,1030.0,729.0,760.0,906.0,1004.0
14330,08:05.500,08:05.515,2,715.0,730.0,888.0,969.0,1238.0,752.0,1414.0,1000.0
14345,08:06.000,08:06.015,2,706.0,706.0,882.0,943.0,1233.0,734.0,1408.0,976.0
14360,08:06.500,08:06.515,2,1161.0,712.0,1337.0,954.0,620.0,698.0,805.0,941.0
14375,08:07.000,08:07.015,2,628.0,643.0,812.0,888.0,1169.0,661.0,1345.0,899.0
14390,08:07.500,08:07.515,2,1183.0,646.0,1359.0,889.0,645.0,631.0,826.0,876.0
14405,08:08.000,08:08.015,2,710.0,661.0,888.0,902.0,1239.0,681.0,1414.0,917.0
14420,08:08.500,08:08.515,2,1429.0,704.0,1615.0,953.0,916.0,701.0,1086.0,936.0
14435,08:09.000,08:09.017,2,1395.0,695.0,1577.0,941.0,881.0,692.0,1050.0,930.0
14450,08:09.500,08:09.517,2,1378.0,686.0,1557.0,929.0,860.0,677.0,1032.0,908.0
14465,08:10.000,08:10.017,2,795.0,655.0,968.0,893.0,1314.0,676.0,1492.0,915.0
14480,08:10.500,08:10.517,2,567.0,649.0,756.0,895.0,1117.0,671.0,1293.0,909.0
14495,08:11.000,08:11.017,2,1115.0,656.0,1290.0,901.0,565.0,635.0,754.0,885.0
14510,08:11.500,08:11.517,2,565.0,617.0,755.0,870.0,1112.0,632.0,1290.0,884.0
14525,08:12.000,08:12.017,2,519.0,536.0,713.0,786.0,1079.0,547.0,1255.0,797.0
14540,08:12.500,08:12.517,2,1080.0,573.0,1257.0,820.0,514.0,567.0,709.0,821.0
14555,08:13.000,08:13.018,2,1103.0,587.0,1279.0,835.0,550.0,565.0,742.0,818.0
14570,08:13.500,08:13.518,2,1111.0,590.0,1286.0,834.0,557.0,567.0,749.0,814.0
14585,08:14.000,08:14.018,2,591.0,664.0,777.0,910.0,1136.0,679.0,1310.0,916.0
14600,08:14.500,08:14.518,2,542.0,728.0,731.0,976.0,1089.0,738.0,1266.0,985.0
14615,08:15.000,08:15.018,2,573.0,819.0,761.0,1068.0,1121.0,828.0,1297.0,1075.0
14630,08:15.500,08:15.518,2,592.0,743.0,777.0,985.0,1132.0,755.0,1307.0,1000.0
14645,08:16.000,08:16.018,2,573.0,723.0,761.0,968.0,1119.0,738.0,1297.0,985.0
14660,08:16.500,08:16.518,2,1110.0,710.0,1284.0,951.0,561.0,689.0,751.0,934.0
14675,08:17.000,08:17.018,2,1105.0,708.0,1280.0,952.0,556.0,691.0,746.0,936.0
14690,08:17.500,08:17.520,2,1112.0,719.0,1286.0,959.0,562.0,693.0,752.0,940.0
14705,08:18.000,08:18.020,2,559.0,738.0,748.0,982.0,1106.0,741.0,1284.0,993.0
14720,08:18.500,08:18.520,2,1070.0,635.0,1246.0,882.0,520.0,628.0,712.0,876.0
14735,08:19.000,08:19.020,2,605.0,597.0,790.0,836.0,1143.0,600.0,1316.0,844.0
14750,08:19.500,08:19.520,2,571.0,521.0,759.0,771.0,1119.0,530.0,1297.0,778.0
14765,08:20.000,08:20.020,2,494.0,488.0,689.0,737.0,1056.0,490.0,1235.0,743.0
14780,08:20.500,08:20.520,2,409.0,323.0,620.0,586.0,1003.0,329.0,1186.0,589.0
14796,08:21.000,08:21.020,2,502.0,460.0,700.0,713.0,1067.0,453.0,1246.0,709.0
14811,08:21.500,08:21.522,2,542.0,466.0,735.0,718.0,1093.0,473.0,1269.0,726.0
14826,08:22.000,08:22.022,2,1153.0,463.0,1332.0,718.0,610.0,454.0,797.0,702.0
14841,08:22.500,08:22.522,2,621.0,462.0,809.0,709.0,1165.0,472.0,1342.0,723.0
14856,08:23.000,08:23.022,2,1191.0,550.0,1368.0,800.0,651.0,530.0,834.0,774.0
14871,08:23.500,08:23.522,2,649.0,598.0,833.0,839.0,1187.0,618.0,1364.0,868.0
14886,08:24.000,08:24.022,2,645.0,599.0,828.0,852.0,1179.0,619.0,1359.0,874.0
14901,08:24.500,08:24.513,2,649.0,602.0,832.0,852.0,1182.0,624.0,1360.0,877.0
14916,08:25.000,08:25.013,2,1226.0,631.0,1405.0,883.0,699.0,620.0,878.0,859.0
14931,08:25.500,08:25.513,2,1309.0,656.0,1488.0,904.0,790.0,629.0,965.0,867.0
14946,08:26.000,08:26.015,2,1286.0,657.0,1465.0,903.0,765.0,631.0,939.0,866.0
14961,08:26.500,08:26.515,2,1282.0,667.0,1462.0,912.0,763.0,641.0,937.0,880.0
14976,08:27.000,08:27.015,2,619.0,643.0,807.0,892.0,1158.0,675.0,1333.0,919.0
14992,08:27.500,08:27.515,2,588.0,676.0,776.0,922.0,1129.0,686.0,1303.0,929.0
15007,08:28.000,08:28.015,2,637.0,719.0,820.0,961.0,1173.0,734.0,1348.0,982.0
15022,08:28.500,08:28.515,2,1260.0,590.0,1438.0,836.0,731.0,554.0,910.0,797.0
15036,08:29.000,08:29.073,2,1224.0,668.0,1404.0,909.0,692.0,626.0,874.0,875.0
15050,08:29.500,08:29.515,2,794.0,634.0,969.0,877.0,1317.0,675.0,1499.0,922.0
15065,08:30.000,08:30.015,2,1552.0,687.0,1750.0,946.0,1036.0,632.0,1207.0,863.0
15080,08:30.500,08:30.517,2,1596.0,683.0,1800.0,945.0,1085.0,610.0,1255.0,837.0
15095,08:31.000,08:31.017,2,1042.0,585.0,1212.0,817.0,1546.0,663.0,1740.0,920.0
15110,08:31.500,08:31.517,2,1525.0,650.0,1721.0,905.0,1019.0,575.0,1188.0,809.0
15125,08:32.000,08:32.017,2,1530.0,650.0,1727.0,904.0,1019.0,574.0,1188.0,806.0
15140,08:32.500,08:32.517,2,1529.0,650.0,1726.0,909.0,1021.0,572.0,1191.0,805.0
15155,08:33.000,08:33.017,2,1527.0,648.0,1723.0,906.0,1024.0,567.0,1196.0,800.0
15170,08:33.500,08:33.517,2,1529.0,641.0,1725.0,903.0,1022.0,564.0,1189.0,793.0
15185,08:34.000,08:34.017,2,1533.0,640.0,1729.0,903.0,1025.0,564.0,1195.0,795.0
15200,08:34.500,08:34.518,2,1536.0,647.0,1732.0,906.0,1023.0,563.0,1192.0,794.0
15215,08:35.000,08:35.018,2,1532.0,646.0,1729.0,903.0,1020.0,566.0,1187.0,794.0
15230,08:35.500,08:35.518,2,1527.0,676.0,1723.0,936.0,1017.0,593.0,1185.0,826.0
15245,08:36.000,08:36.018,2,1493.0,702.0,1686.0,960.0,984.0,629.0,1153.0,865.0
15260,08:36.500,08:36.518,2,1510.0,719.0,1705.0,976.0,1006.0,642.0,1175.0,877.0
15275,08:37.000,08:37.018,2,1511.0,728.0,1705.0,986.0,1004.0,648.0,1173.0,881.0
15290,08:37.500,08:37.518,2,898.0,728.0,1064.0,964.0,1407.0,797.0,1594.0,1049.0
15305,08:38.000,08:38.018,2,1414.0,782.0,1599.0,1033.0,899.0,712.0,1068.0,953.0
15320,08:38.500,08:38.518,2,1399.0,773.0,1585.0,1021.0,887.0,710.0,1057.0,945.0
15335,08:39.000,08:39.020,2,1399.0,767.0,1585.0,1016.0,890.0,703.0,1059.0,939.0
15350,08:39.500,08:39.520,2,1394.0,765.0,1580.0,1015.0,884.0,703.0,1054.0,937.0
15365,08:40.000,08:40.020,2,1378.0,759.0,1560.0,1009.0,881.0,700.0,1050.0,933.0
15380,08:40.500,08:40.520,2,1383.0,752.0,1566.0,1006.0,881.0,694.0,1050.0,926.0
15395,08:41.000,08:41.020,2,1386.0,753.0,1569.0,1007.0,881.0,694.0,1051.0,926.0
15410,08:41.500,08:41.520,2,1387.0,753.0,1572.0,1007.0,884.0,696.0,1053.0,926.0
15425,08:42.000,08:42.020,2,1388.0,809.0,1573.0,1066.0,883.0,751.0,1053.0,985.0
15440,08:42.500,08:42.520,2,602.0,726.0,789.0,973.0,1140.0,767.0,1318.0,1015.0
15455,08:43.000,08:43.022,2,592.0,779.0,777.0,1025.0,1130.0,811.0,1306.0,1054.0
15470,08:43.500,08:43.522,2,1159.0,813.0,1336.0,1065.0,625.0,799.0,810.0,1048.0
15485,08:44.000,08:44.022,2,1239.0,779.0,1416.0,1025.0,709.0,759.0,888.0,1006.0
15500,08:44.500,08:44.513,2,555.0,795.0,747.0,1046.0,1110.0,799.0,1287.0,1046.0
15515,08:45.000,08:45.013,2,1188.0,700.0,1366.0,946.0,637.0,692.0,823.0,940.0
15530,08:45.500,08:45.513,2,1235.0,720.0,1414.0,965.0,715.0,697.0,900.0,950.0
15545,08:46.000,08:46.013,2,1278.0,709.0,1457.0,956.0,720.0,641.0,908.0,902.0
15560,08:46.500,08:46.513,2,1283.0,699.0,1461.0,945.0,717.0,655.0,898.0,903.0
15575,08:47.000,08:47.013,2,1180.0,421.0,1358.0,673.0,617.0,382.0,814.0,636.0
15581,08:47.500,08:47.723,2,537.0,172.0,745.0,445.0,1125.0,219.0,1310.0,483.0
15591,08:48.000,08:48.015,2,1192.0,353.0,1375.0,611.0,633.0,344.0,828.0,602.0
15607,08:48.500,08:48.515,2,666.0,553.0,853.0,797.0,1208.0,556.0,1385.0,800.0
15622,08:49.000,08:49.015,2,679.0,695.0,865.0,937.0,1211.0,696.0,1388.0,935.0
15637,08:49.500,08:49.515,2,693.0,947.0,878.0,1195.0,1226.0,949.0,1405.0,1201.0
15652,08:50.000,08:50.015,2,674.0,1023.0,860.0,1279.0,1209.0,1028.0,1390.0,1279.0
15667,08:50.500,08:50.515,2,1041.0,925.0,1220.0,1182.0,479.0,925.0,680.0,1184.0
15682,08:51.000,08:51.015,1,270.0,842.0,509.0,1136.0,,,,
15697,08:51.500,08:51.517,0,,,,,,,,
15712,08:52.000,08:52.017,0,,,,,,,,
15727,08:52.500,08:52.517,0,,,,,,,,
15742,08:53.000,08:53.017,0,,,,,,,,
15757,08:53.500,08:53.517,1,-16.0,919.0,253.0,1234.0,,,,
15772,08:54.000,08:54.017,2,247.0,872.0,474.0,1149.0,859.0,860.0,1044.0,1116.0
15787,08:54.500,08:54.517,2,939.0,839.0,1109.0,1084.0,1449.0,845.0,1636.0,1098.0
15802,08:55.000,08:55.017,2,1500.0,840.0,1686.0,1097.0,983.0,823.0,1151.0,1058.0
15817,08:55.500,08:55.517,2,991.0,832.0,1159.0,1063.0,1509.0,852.0,1699.0,1107.0
15832,08:56.000,08:56.018,2,999.0,829.0,1169.0,1066.0,1526.0,851.0,1719.0,1111.0
15847,08:56.500,08:56.518,2,1558.0,845.0,1751.0,1104.0,1029.0,815.0,1200.0,1059.0
15862,08:57.000,08:57.018,2,1532.0,824.0,1723.0,1080.0,1003.0,792.0,1173.0,1046.0
15876,08:57.500,08:57.510,2,1328.0,768.0,1500.0,1010.0,1906.0,810.0,2139.0,1089.0
15893,08:58.000,08:58.018,1,1672.0,704.0,1868.0,951.0,,,,
15908,08:58.500,08:58.518,1,1659.0,718.0,1854.0,961.0,,,,
15923,08:59.000,08:59.018,2,2008.0,798.0,2255.0,1084.0,1418.0,743.0,1595.0,979.0
15938,08:59.500,08:59.518,2,2000.0,807.0,2251.0,1093.0,1411.0,749.0,1590.0,997.0
15953,09:00.000,09:00.020,2,1584.0,774.0,1772.0,1032.0,2245.0,825.0,2491.0,1126.0
15968,09:00.500,09:00.520,1,1957.0,754.0,2186.0,1022.0,,,,
15983,09:01.000,09:01.020,1,2092.0,724.0,2343.0,1008.0,,,,
15998,09:01.500,09:01.520,1,1881.0,725.0,2103.0,985.0,,,,
16013,09:02.000,09:02.020,1,1744.0,731.0,1951.0,990.0,,,,
16028,09:02.500,09:02.520,2,1893.0,712.0,2127.0,995.0,1316.0,657.0,1491.0,897.0
16043,09:03.000,09:03.020,2,1769.0,736.0,1988.0,1012.0,1212.0,695.0,1387.0,929.0
16058,09:03.500,09:03.520,2,1680.0,728.0,1886.0,995.0,1134.0,693.0,1305.0,926.0
16073,09:04.000,09:04.020,2,1593.0,695.0,1792.0,956.0,1059.0,671.0,1229.0,902.0
16088,09:04.500,09:04.513,2,1171.0,651.0,1344.0,888.0,1719.0,684.0,1932.0,949.0
16103,09:05.000,09:05.013,2,1830.0,647.0,2054.0,922.0,1268.0,620.0,1442.0,856.0
16118,09:05.500,09:05.513,2,1172.0,597.0,1344.0,831.0,1715.0,635.0,1929.0,902.0
16133,09:06.000,09:06.013,2,1755.0,650.0,1971.0,919.0,1207.0,616.0,1380.0,848.0
16148,09:06.500,09:06.513,2,1299.0,589.0,1475.0,826.0,1870.0,608.0,2102.0,896.0
16164,09:07.000,09:07.013,2,1328.0,607.0,1505.0,846.0,1910.0,630.0,2147.0,915.0
16179,09:07.500,09:07.513,2,960.0,586.0,1134.0,822.0,1502.0,617.0,1694.0,874.0
16194,09:08.000,09:08.013,2,1336.0,631.0,1522.0,884.0,792.0,616.0,974.0,860.0
16209,09:08.500,09:08.515,2,1750.0,750.0,1964.0,1021.0,1199.0,760.0,1370.0,995.0
16224,09:09.000,09:09.015,1,1944.0,845.0,2180.0,1109.0,,,,
16239,09:09.500,09:09.515,0,,,,,,,,
16254,09:10.000,09:10.015,0,,,,,,,,
16269,09:10.500,09:10.515,0,,,,,,,,
16284,09:11.000,09:11.015,0,,,,,,,,
16299,09:11.500,09:11.515,0,,,,,,,,
16314,09:12.000,09:12.015,1,1988.0,764.0,2222.0,1033.0,,,,
16329,09:12.500,09:12.515,1,1815.0,801.0,2027.0,1055.0,,,,
16344,09:13.000,09:13.017,1,1745.0,769.0,1948.0,1025.0,,,,
16359,09:13.500,09:13.517,2,603.0,649.0,794.0,900.0,1119.0,672.0,1274.0,910.0
16374,09:14.000,09:14.017,1,279.0,640.0,484.0,922.0,,,,
16389,09:14.500,09:14.517,0,,,,,,,,
16404,09:15.000,09:15.017,0,,,,,,,,
16419,09:15.500,09:15.517,0,,,,,,,,
16434,09:16.000,09:16.017,0,,,,,,,,
16448,09:16.500,09:16.517,0,,,,,,,,
16463,09:17.000,09:17.018,0,,,,,,,,
16478,09:17.500,09:17.527,0,,,,,,,,
16493,09:18.000,09:18.018,2,1330.0,688.0,1527.0,953.0,770.0,679.0,959.0,942.0
