frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
26174,14:15.000,14:15.008,2,409.0,814.0,600.0,1040.0,2090.0,748.0,2302.0,981.0
26189,14:15.500,14:15.500,2,2057.0,737.0,2270.0,972.0,354.0,791.0,558.0,1034.0
26206,14:16.000,14:16.000,1,1515.0,723.0,1674.0,933.0,,,,
26222,14:16.500,14:16.502,2,3.0,744.0,247.0,1009.0,1766.0,751.0,1943.0,971.0
26237,14:17.000,14:17.002,1,695.0,692.0,865.0,910.0,,,,
26253,14:17.500,14:17.502,1,680.0,695.0,846.0,918.0,,,,
26268,14:18.000,14:18.002,1,1484.0,721.0,1640.0,929.0,,,,
26284,14:18.500,14:18.502,1,1508.0,733.0,1665.0,941.0,,,,
26299,14:19.000,14:19.002,1,1548.0,729.0,1705.0,940.0,,,,
26314,14:19.500,14:19.502,1,1573.0,730.0,1734.0,941.0,,,,
26329,14:20.000,14:20.002,1,644.0,793.0,808.0,1010.0,,,,
26345,14:20.500,14:20.528,1,755.0,797.0,914.0,1012.0,,,,
26360,14:21.000,14:21.028,1,765.0,781.0,924.0,992.0,,,,
26375,14:21.500,14:21.528,1,751.0,787.0,913.0,1003.0,,,,
26390,14:22.000,14:22.028,1,753.0,774.0,915.0,989.0,,,,
26405,14:22.500,14:22.528,1,735.0,768.0,899.0,986.0,,,,
26420,14:23.000,14:23.028,1,727.0,774.0,890.0,988.0,,,,
26435,14:23.500,14:23.528,1,725.0,769.0,888.0,983.0,,,,
26450,14:24.000,14:24.028,1,725.0,779.0,887.0,991.0,,,,
26465,14:24.500,14:24.530,1,726.0,780.0,889.0,995.0,,,,
26480,14:25.000,14:25.030,1,730.0,773.0,890.0,984.0,,,,
26495,14:25.500,14:25.530,1,728.0,770.0,889.0,989.0,,,,
26510,14:26.000,14:26.030,1,709.0,767.0,876.0,985.0,,,,
26525,14:26.500,14:26.530,1,678.0,762.0,858.0,989.0,,,,
26540,14:27.000,14:27.030,1,649.0,767.0,827.0,993.0,,,,
26555,14:27.500,14:27.530,2,305.0,764.0,514.0,1008.0,1994.0,636.0,2179.0,852.0
26570,14:28.000,14:28.030,2,218.0,777.0,436.0,1028.0,1913.0,654.0,2089.0,864.0
26585,14:28.500,14:28.532,2,238.0,769.0,452.0,1019.0,1932.0,648.0,2107.0,865.0
26600,14:29.000,14:29.032,2,280.0,774.0,475.0,1012.0,1947.0,654.0,2127.0,877.0
26615,14:29.500,14:29.532,2,293.0,802.0,479.0,1038.0,1961.0,697.0,2141.0,912.0
26630,14:30.000,14:30.032,2,284.0,796.0,481.0,1033.0,1980.0,682.0,2176.0,910.0
26645,14:30.500,14:30.532,2,259.0,791.0,467.0,1042.0,1989.0,684.0,2191.0,911.0
26660,14:31.000,14:31.032,2,273.0,785.0,482.0,1034.0,2005.0,676.0,2209.0,906.0
26675,14:31.500,14:31.532,2,265.0,786.0,473.0,1036.0,1989.0,682.0,2191.0,910.0
26690,14:32.000,14:32.032,2,276.0,793.0,482.0,1039.0,1995.0,684.0,2199.0,916.0
26704,14:32.500,14:32.500,2,1996.0,711.0,2202.0,941.0,283.0,801.0,489.0,1047.0
26719,14:33.000,14:33.000,1,687.0,781.0,860.0,1004.0,,,,
26734,14:33.500,14:33.500,1,721.0,771.0,890.0,992.0,,,,
26749,14:34.000,14:34.000,1,720.0,762.0,891.0,983.0,,,,
26764,14:34.500,14:34.500,1,722.0,751.0,893.0,972.0,,,,
26779,14:35.000,14:35.000,1,716.0,747.0,886.0,966.0,,,,
26794,14:35.500,14:35.500,1,707.0,735.0,874.0,957.0,,,,
26809,14:36.000,14:36.000,2,1982.0,734.0,2169.0,956.0,293.0,748.0,492.0,986.0
26824,14:36.500,14:36.502,2,-64.0,822.0,156.0,1089.0,1681.0,760.0,1841.0,965.0
26839,14:37.000,14:37.002,2,1677.0,796.0,1838.0,1002.0,-69.0,884.0,155.0,1155.0
26854,14:37.500,14:37.502,2,-3.0,862.0,232.0,1121.0,1732.0,792.0,1896.0,998.0
26869,14:38.000,14:38.002,2,15.0,841.0,254.0,1108.0,1759.0,769.0,1925.0,981.0
26884,14:38.500,14:38.502,2,21.0,837.0,259.0,1103.0,1761.0,771.0,1927.0,982.0
26899,14:39.000,14:39.002,2,62.0,833.0,289.0,1094.0,1781.0,771.0,1949.0,983.0
26915,14:39.500,14:39.527,2,78.0,831.0,302.0,1086.0,1790.0,761.0,1960.0,971.0
26930,14:40.000,14:40.027,2,89.0,829.0,312.0,1082.0,1791.0,756.0,1962.0,969.0
26945,14:40.500,14:40.528,2,101.0,829.0,322.0,1080.0,1803.0,756.0,1974.0,972.0
26960,14:41.000,14:41.028,2,111.0,843.0,331.0,1095.0,1811.0,784.0,1983.0,992.0
26975,14:41.500,14:41.528,2,113.0,836.0,337.0,1092.0,1821.0,782.0,1991.0,992.0
26990,14:42.000,14:42.028,2,105.0,833.0,329.0,1089.0,1816.0,777.0,1987.0,987.0
27005,14:42.500,14:42.528,2,109.0,842.0,326.0,1090.0,1817.0,781.0,1987.0,991.0
27020,14:43.000,14:43.028,2,125.0,838.0,332.0,1081.0,1815.0,775.0,1987.0,987.0
27035,14:43.500,14:43.528,2,129.0,836.0,338.0,1076.0,1815.0,765.0,1987.0,981.0
27050,14:44.000,14:44.028,2,141.0,833.0,345.0,1067.0,1821.0,760.0,1993.0,972.0
27065,14:44.500,14:44.530,2,134.0,829.0,339.0,1068.0,1815.0,759.0,1986.0,970.0
27080,14:45.000,14:45.030,2,126.0,825.0,330.0,1067.0,1808.0,752.0,1980.0,963.0
27095,14:45.500,14:45.530,2,131.0,826.0,335.0,1068.0,1813.0,752.0,1983.0,962.0
27110,14:46.000,14:46.030,2,121.0,820.0,333.0,1071.0,1815.0,749.0,1985.0,960.0
27125,14:46.500,14:46.530,2,112.0,822.0,336.0,1071.0,1814.0,752.0,1986.0,963.0
27140,14:47.000,14:47.030,2,101.0,824.0,333.0,1083.0,1817.0,757.0,1989.0,965.0
27155,14:47.500,14:47.530,2,90.0,816.0,324.0,1075.0,1817.0,748.0,1987.0,958.0
27170,14:48.000,14:48.030,2,86.0,813.0,320.0,1070.0,1811.0,744.0,1982.0,958.0
27185,14:48.500,14:48.532,2,87.0,818.0,320.0,1077.0,1811.0,750.0,1982.0,960.0
27200,14:49.000,14:49.032,2,108.0,800.0,335.0,1053.0,1812.0,729.0,1982.0,941.0
27215,14:49.500,14:49.532,2,116.0,828.0,343.0,1086.0,1819.0,765.0,1988.0,980.0
27230,14:50.000,14:50.032,2,114.0,827.0,341.0,1084.0,1820.0,759.0,1991.0,974.0
27245,14:50.500,14:50.532,2,114.0,824.0,341.0,1086.0,1821.0,751.0,1994.0,970.0
27260,14:51.000,14:51.032,2,106.0,828.0,334.0,1087.0,1817.0,756.0,1988.0,971.0
27275,14:51.500,14:51.532,2,125.0,829.0,340.0,1078.0,1815.0,751.0,1987.0,966.0
27290,14:52.000,14:52.032,2,118.0,836.0,331.0,1086.0,1802.0,754.0,1974.0,971.0
27304,14:52.500,14:52.500,2,112.0,839.0,327.0,1090.0,1794.0,753.0,1968.0,971.0
27319,14:53.000,14:53.000,2,117.0,830.0,331.0,1083.0,1795.0,748.0,1966.0,963.0
27334,14:53.500,14:53.500,2,114.0,832.0,327.0,1084.0,1798.0,748.0,1966.0,957.0
27349,14:54.000,14:54.000,2,111.0,826.0,327.0,1076.0,1798.0,734.0,1962.0,951.0
27364,14:54.500,14:54.500,2,109.0,823.0,327.0,1075.0,1798.0,730.0,1957.0,943.0
27379,14:55.000,14:55.000,2,110.0,824.0,328.0,1075.0,1804.0,731.0,1960.0,945.0
27394,14:55.500,14:55.500,2,116.0,827.0,332.0,1076.0,1806.0,731.0,1960.0,944.0
27409,14:56.000,14:56.000,2,125.0,826.0,337.0,1074.0,1793.0,718.0,1934.0,936.0
27424,14:56.500,14:56.502,2,128.0,821.0,340.0,1072.0,1812.0,735.0,1972.0,949.0
27439,14:57.000,14:57.002,2,129.0,827.0,336.0,1076.0,1812.0,741.0,1973.0,954.0
27454,14:57.500,14:57.502,2,127.0,819.0,338.0,1070.0,1820.0,739.0,1988.0,955.0
27469,14:58.000,14:58.002,2,191.0,826.0,388.0,1074.0,1864.0,773.0,2041.0,997.0
27485,14:58.500,14:58.527,2,377.0,819.0,566.0,1061.0,2057.0,881.0,2266.0,1114.0
27500,14:59.000,14:59.027,2,398.0,828.0,583.0,1067.0,2092.0,863.0,2308.0,1095.0
27515,14:59.500,14:59.527,2,405.0,852.0,589.0,1090.0,2099.0,872.0,2315.0,1108.0
27530,15:00.000,15:00.027,2,460.0,841.0,640.0,1077.0,2161.0,872.0,2383.0,1106.0
27545,15:00.500,15:00.528,1,607.0,817.0,777.0,1041.0,,,,
27560,15:01.000,15:01.028,1,608.0,793.0,778.0,1013.0,,,,
27575,15:01.500,15:01.528,1,607.0,800.0,778.0,1023.0,,,,
27590,15:02.000,15:02.028,2,441.0,829.0,622.0,1062.0,2127.0,826.0,2341.0,1059.0
27605,15:02.500,15:02.528,1,1603.0,834.0,1767.0,1039.0,,,,
27620,15:03.000,15:03.028,1,1595.0,801.0,1745.0,1003.0,,,,
27635,15:03.500,15:03.528,1,1613.0,791.0,1778.0,997.0,,,,
27650,15:04.000,15:04.028,2,1679.0,784.0,1848.0,997.0,-70.0,872.0,143.0,1137.0
27665,15:04.500,15:04.530,2,1710.0,754.0,1881.0,969.0,-23.0,834.0,191.0,1100.0
27680,15:05.000,15:05.030,2,1727.0,767.0,1899.0,979.0,-8.0,838.0,216.0,1099.0
27695,15:05.500,15:05.530,2,1735.0,772.0,1908.0,984.0,1.0,833.0,228.0,1098.0
27710,15:06.000,15:06.030,2,1777.0,774.0,1954.0,994.0,47.0,817.0,274.0,1077.0
27725,15:06.500,15:06.530,2,1901.0,777.0,2092.0,1005.0,212.0,822.0,416.0,1069.0
27740,15:07.000,15:07.030,2,2134.0,870.0,2336.0,1096.0,472.0,768.0,648.0,1005.0
27755,15:07.500,15:07.530,2,456.0,757.0,635.0,989.0,2119.0,819.0,2323.0,1048.0
27770,15:08.000,15:08.030,1,646.0,816.0,808.0,1034.0,,,,
27785,15:08.500,15:08.532,1,649.0,766.0,819.0,991.0,,,,
27800,15:09.000,15:09.032,1,662.0,752.0,831.0,974.0,,,,
27815,15:09.500,15:09.532,1,675.0,757.0,837.0,984.0,,,,
27830,15:10.000,15:10.032,1,672.0,750.0,835.0,974.0,,,,
27845,15:10.500,15:10.532,1,675.0,755.0,836.0,974.0,,,,
27860,15:11.000,15:11.032,1,675.0,756.0,838.0,976.0,,,,
27875,15:11.500,15:11.532,1,671.0,752.0,832.0,972.0,,,,
27890,15:12.000,15:12.032,1,664.0,743.0,830.0,971.0,,,,
27904,15:12.500,15:12.500,1,661.0,738.0,828.0,966.0,,,,
27919,15:13.000,15:13.000,1,651.0,733.0,819.0,960.0,,,,
27934,15:13.500,15:13.500,1,648.0,737.0,816.0,965.0,,,,
27949,15:14.000,15:14.000,1,623.0,746.0,792.0,969.0,,,,
27964,15:14.500,15:14.500,1,597.0,758.0,768.0,981.0,,,,
27979,15:15.000,15:15.000,2,529.0,759.0,706.0,990.0,2227.0,732.0,2423.0,967.0
27994,15:15.500,15:15.500,2,323.0,780.0,516.0,1022.0,2000.0,708.0,2188.0,934.0
28009,15:16.000,15:16.000,2,313.0,775.0,508.0,1017.0,1994.0,701.0,2184.0,926.0
28024,15:16.500,15:16.502,2,322.0,783.0,512.0,1021.0,2000.0,714.0,2188.0,941.0
28039,15:17.000,15:17.002,2,349.0,778.0,534.0,1012.0,2012.0,705.0,2201.0,936.0
28054,15:17.500,15:17.502,2,434.0,763.0,611.0,1000.0,2105.0,714.0,2304.0,948.0
28070,15:18.000,15:18.027,2,501.0,761.0,679.0,986.0,2189.0,732.0,2389.0,958.0
28085,15:18.500,15:18.527,2,505.0,756.0,682.0,982.0,2189.0,721.0,2389.0,951.0
28100,15:19.000,15:19.027,2,511.0,760.0,685.0,987.0,2180.0,717.0,2383.0,950.0
28115,15:19.500,15:19.527,2,515.0,758.0,689.0,987.0,2188.0,715.0,2387.0,945.0
28130,15:20.000,15:20.027,2,513.0,757.0,688.0,985.0,2196.0,714.0,2395.0,947.0
28145,15:20.500,15:20.528,2,398.0,757.0,583.0,991.0,2064.0,702.0,2259.0,933.0
28160,15:21.000,15:21.028,2,323.0,759.0,519.0,1000.0,1993.0,693.0,2180.0,912.0
28175,15:21.500,15:21.528,2,304.0,753.0,506.0,993.0,1988.0,686.0,2174.0,906.0
28190,15:22.000,15:22.028,2,293.0,756.0,493.0,1002.0,1975.0,695.0,2159.0,918.0
28205,15:22.500,15:22.528,2,284.0,753.0,487.0,996.0,1971.0,695.0,2155.0,920.0
28220,15:23.000,15:23.028,2,275.0,814.0,478.0,1054.0,1963.0,753.0,2149.0,969.0
28235,15:23.500,15:23.528,2,319.0,833.0,513.0,1073.0,2000.0,750.0,2202.0,976.0
28250,15:24.000,15:24.028,2,346.0,829.0,539.0,1070.0,2031.0,751.0,2239.0,983.0
28265,15:24.500,15:24.530,2,359.0,811.0,547.0,1042.0,2032.0,734.0,2230.0,959.0
28280,15:25.000,15:25.030,2,501.0,798.0,673.0,1026.0,2175.0,760.0,2368.0,993.0
28295,15:25.500,15:25.530,2,338.0,734.0,526.0,980.0,2006.0,754.0,2197.0,978.0
28310,15:26.000,15:26.030,1,1413.0,765.0,1552.0,954.0,,,,
28325,15:26.500,15:26.530,1,1469.0,771.0,1609.0,973.0,,,,
28340,15:27.000,15:27.030,1,1486.0,898.0,1607.0,1091.0,,,,
28355,15:27.500,15:27.530,1,1540.0,865.0,1682.0,1069.0,,,,
28370,15:28.000,15:28.032,1,1558.0,857.0,1715.0,1064.0,,,,
28385,15:28.500,15:28.532,1,1598.0,830.0,1741.0,1044.0,,,,
28400,15:29.000,15:29.032,1,1580.0,816.0,1720.0,1020.0,,,,
28415,15:29.500,15:29.532,1,1594.0,806.0,1736.0,1017.0,,,,
28430,15:30.000,15:30.032,1,1609.0,800.0,1751.0,1009.0,,,,
28445,15:30.500,15:30.532,2,1618.0,804.0,1759.0,1010.0,-85.0,696.0,107.0,971.0
28460,15:31.000,15:31.032,2,1635.0,804.0,1777.0,1004.0,-75.0,695.0,128.0,963.0
28475,15:31.500,15:31.532,1,651.0,765.0,809.0,986.0,,,,
28489,15:32.000,15:32.000,1,718.0,729.0,872.0,949.0,,,,
28504,15:32.500,15:32.500,1,711.0,726.0,867.0,939.0,,,,
28519,15:33.000,15:33.000,1,708.0,732.0,863.0,947.0,,,,
28534,15:33.500,15:33.500,1,701.0,727.0,857.0,944.0,,,,
28549,15:34.000,15:34.000,1,698.0,726.0,855.0,943.0,,,,
28564,15:34.500,15:34.500,2,607.0,728.0,769.0,947.0,2277.0,841.0,2452.0,1048.0
28579,15:35.000,15:35.000,2,288.0,813.0,480.0,1044.0,1917.0,882.0,2112.0,1078.0
28594,15:35.500,15:35.500,2,576.0,843.0,752.0,1069.0,2257.0,859.0,2452.0,1086.0
28609,15:36.000,15:36.002,1,612.0,800.0,786.0,1024.0,,,,
28624,15:36.500,15:36.502,2,528.0,774.0,708.0,1005.0,2247.0,759.0,2460.0,1004.0
28639,15:37.000,15:37.002,2,1714.0,806.0,1885.0,1023.0,-41.0,820.0,188.0,1097.0
28654,15:37.500,15:37.502,2,1773.0,840.0,1952.0,1060.0,31.0,841.0,269.0,1107.0
28670,15:38.000,15:38.027,2,79.0,891.0,301.0,1149.0,1774.0,899.0,1935.0,1103.0
28685,15:38.500,15:38.527,2,100.0,880.0,318.0,1137.0,1786.0,888.0,1947.0,1096.0
28700,15:39.000,15:39.027,2,126.0,874.0,341.0,1125.0,1811.0,881.0,1975.0,1090.0
28715,15:39.500,15:39.527,2,146.0,858.0,359.0,1111.0,1818.0,847.0,1979.0,1058.0
28730,15:40.000,15:40.028,2,145.0,844.0,357.0,1100.0,1767.0,924.0,1948.0,1092.0
28745,15:40.500,15:40.528,2,148.0,835.0,360.0,1088.0,1786.0,883.0,1968.0,1073.0
28760,15:41.000,15:41.028,1,676.0,822.0,837.0,1047.0,,,,
28775,15:41.500,15:41.528,1,750.0,779.0,910.0,1001.0,,,,
28790,15:42.000,15:42.028,1,745.0,773.0,905.0,997.0,,,,
28805,15:42.500,15:42.528,1,727.0,771.0,894.0,992.0,,,,
28820,15:43.000,15:43.028,1,705.0,762.0,872.0,987.0,,,,
28835,15:43.500,15:43.528,2,487.0,753.0,671.0,990.0,2169.0,811.0,2383.0,1044.0
28850,15:44.000,15:44.030,1,1601.0,861.0,1757.0,1072.0,,,,
28865,15:44.500,15:44.530,2,1693.0,896.0,1864.0,1107.0,-65.0,879.0,163.0,1157.0
28880,15:45.000,15:45.030,2,15.0,831.0,247.0,1099.0,1745.0,855.0,1901.0,1067.0
28895,15:45.500,15:45.530,2,73.0,821.0,292.0,1082.0,1776.0,835.0,1938.0,1048.0
28910,15:46.000,15:46.030,2,187.0,786.0,392.0,1044.0,1844.0,824.0,2011.0,1042.0
28925,15:46.500,15:46.530,2,302.0,776.0,491.0,1021.0,1940.0,804.0,2114.0,1017.0
28940,15:47.000,15:47.030,1,633.0,776.0,794.0,1001.0,,,,
28955,15:47.500,15:47.530,1,680.0,771.0,838.0,998.0,,,,
28970,15:48.000,15:48.032,1,677.0,771.0,836.0,999.0,,,,
28985,15:48.500,15:48.532,1,665.0,769.0,825.0,991.0,,,,
29000,15:49.000,15:49.032,1,663.0,768.0,823.0,989.0,,,,
29015,15:49.500,15:49.532,1,651.0,766.0,814.0,987.0,,,,
29030,15:50.000,15:50.032,1,648.0,762.0,809.0,986.0,,,,
29045,15:50.500,15:50.532,1,649.0,761.0,811.0,985.0,,,,
29060,15:51.000,15:51.032,1,639.0,762.0,799.0,981.0,,,,
29075,15:51.500,15:51.532,1,636.0,763.0,798.0,982.0,,,,
29089,15:52.000,15:52.000,1,633.0,765.0,797.0,981.0,,,,
29104,15:52.500,15:52.500,1,624.0,759.0,789.0,978.0,,,,
29119,15:53.000,15:53.000,2,618.0,762.0,781.0,980.0,2249.0,740.0,2472.0,989.0
29134,15:53.500,15:53.500,2,604.0,762.0,770.0,980.0,2235.0,739.0,2464.0,985.0
29149,15:54.000,15:54.000,2,564.0,774.0,739.0,1000.0,2182.0,751.0,2412.0,985.0
29164,15:54.500,15:54.500,2,540.0,779.0,715.0,1004.0,2155.0,747.0,2383.0,983.0
29179,15:55.000,15:55.000,2,532.0,784.0,707.0,1010.0,2147.0,754.0,2374.0,991.0
29194,15:55.500,15:55.500,2,523.0,782.0,699.0,1008.0,2164.0,747.0,2391.0,981.0
29209,15:56.000,15:56.002,2,527.0,784.0,703.0,1010.0,2172.0,747.0,2399.0,979.0
29224,15:56.500,15:56.502,2,533.0,776.0,709.0,1003.0,2179.0,731.0,2401.0,960.0
29239,15:57.000,15:57.002,2,528.0,774.0,705.0,1002.0,2153.0,734.0,2375.0,968.0
29254,15:57.500,15:57.502,2,526.0,782.0,702.0,1009.0,2161.0,739.0,2384.0,972.0
29270,15:58.000,15:58.027,2,526.0,785.0,702.0,1011.0,2154.0,743.0,2375.0,974.0
29285,15:58.500,15:58.527,2,516.0,780.0,695.0,1010.0,2097.0,752.0,2313.0,976.0
29300,15:59.000,15:59.027,2,515.0,782.0,693.0,1010.0,2085.0,753.0,2301.0,973.0
29315,15:59.500,15:59.527,2,486.0,802.0,668.0,1030.0,2124.0,752.0,2338.0,978.0
29330,16:00.000,16:00.028,2,2177.0,719.0,2404.0,954.0,461.0,792.0,643.0,1024.0
29345,16:00.500,16:00.528,2,452.0,794.0,635.0,1026.0,2134.0,743.0,2358.0,981.0
29360,16:01.000,16:01.028,2,408.0,791.0,599.0,1026.0,2072.0,747.0,2287.0,973.0
29375,16:01.500,16:01.528,2,411.0,788.0,599.0,1026.0,2074.0,745.0,2286.0,972.0
29390,16:02.000,16:02.028,2,476.0,794.0,656.0,1021.0,2119.0,754.0,2325.0,977.0
29405,16:02.500,16:02.528,2,489.0,780.0,666.0,1004.0,2146.0,741.0,2344.0,962.0
29420,16:03.000,16:03.028,2,489.0,782.0,666.0,1007.0,2171.0,739.0,2365.0,964.0
29435,16:03.500,16:03.528,2,505.0,778.0,669.0,998.0,2158.0,745.0,2352.0,966.0
29450,16:04.000,16:04.030,2,498.0,774.0,662.0,999.0,2083.0,825.0,2308.0,1023.0
29465,16:04.500,16:04.530,2,499.0,776.0,664.0,1000.0,2081.0,858.0,2300.0,1052.0
29480,16:05.000,16:05.030,2,493.0,782.0,662.0,1004.0,2089.0,813.0,2311.0,1027.0
29495,16:05.500,16:05.530,2,486.0,786.0,663.0,1009.0,2142.0,753.0,2342.0,980.0
29510,16:06.000,16:06.030,2,486.0,784.0,664.0,1010.0,2153.0,744.0,2349.0,971.0
29525,16:06.500,16:06.530,2,491.0,774.0,669.0,1002.0,2144.0,737.0,2340.0,961.0
29540,16:07.000,16:07.030,2,487.0,778.0,666.0,1009.0,2142.0,732.0,2337.0,959.0
29555,16:07.500,16:07.530,2,486.0,778.0,664.0,1012.0,2144.0,735.0,2340.0,957.0
29570,16:08.000,16:08.032,2,491.0,780.0,667.0,1008.0,2150.0,732.0,2347.0,957.0
29585,16:08.500,16:08.532,2,493.0,783.0,670.0,1014.0,2162.0,742.0,2358.0,967.0
29600,16:09.000,16:09.032,2,496.0,782.0,672.0,1013.0,2161.0,744.0,2357.0,969.0
29615,16:09.500,16:09.532,2,489.0,775.0,666.0,1007.0,2148.0,747.0,2348.0,976.0
29630,16:10.000,16:10.032,2,486.0,782.0,661.0,1007.0,2146.0,747.0,2346.0,972.0
29645,16:10.500,16:10.532,2,489.0,776.0,665.0,1006.0,2157.0,747.0,2352.0,973.0
29660,16:11.000,16:11.032,2,501.0,773.0,675.0,1003.0,2171.0,744.0,2367.0,966.0
29675,16:11.500,16:11.532,2,500.0,773.0,675.0,1005.0,2172.0,738.0,2369.0,962.0
29689,16:12.000,16:12.000,2,492.0,772.0,668.0,1004.0,2167.0,738.0,2364.0,963.0
29704,16:12.500,16:12.500,2,487.0,772.0,663.0,1005.0,2159.0,732.0,2355.0,960.0
29719,16:13.000,16:13.000,2,482.0,773.0,659.0,1000.0,2149.0,734.0,2349.0,957.0
29734,16:13.500,16:13.500,2,486.0,774.0,663.0,999.0,2163.0,732.0,2359.0,960.0
29749,16:14.000,16:14.000,2,492.0,781.0,671.0,1006.0,2170.0,744.0,2369.0,971.0
29764,16:14.500,16:14.500,2,502.0,782.0,678.0,1006.0,2172.0,744.0,2369.0,974.0
29779,16:15.000,16:15.000,2,497.0,785.0,673.0,1010.0,2168.0,756.0,2365.0,984.0
29794,16:15.500,16:15.500,2,497.0,778.0,674.0,1009.0,2177.0,751.0,2380.0,981.0
29809,16:16.000,16:16.002,2,489.0,785.0,668.0,1015.0,2176.0,749.0,2379.0,978.0
29824,16:16.500,16:16.502,2,493.0,772.0,673.0,1003.0,2173.0,739.0,2381.0,970.0
29839,16:17.000,16:17.002,2,502.0,774.0,682.0,1005.0,2192.0,735.0,2391.0,965.0
29855,16:17.500,16:17.527,2,507.0,769.0,687.0,1000.0,2194.0,737.0,2392.0,967.0
29870,16:18.000,16:18.027,2,494.0,765.0,675.0,995.0,2180.0,728.0,2386.0,956.0
29885,16:18.500,16:18.527,2,392.0,762.0,584.0,1003.0,2073.0,735.0,2266.0,962.0
29900,16:19.000,16:19.027,2,356.0,768.0,553.0,1009.0,2019.0,739.0,2202.0,967.0
29915,16:19.500,16:19.527,1,1563.0,777.0,1707.0,973.0,,,,
29930,16:20.000,16:20.028,1,1570.0,781.0,1713.0,979.0,,,,
29945,16:20.500,16:20.528,1,1584.0,786.0,1725.0,984.0,,,,
29960,16:21.000,16:21.028,2,-18.0,874.0,206.0,1134.0,1705.0,798.0,1856.0,1012.0
29975,16:21.500,16:21.528,2,100.0,868.0,327.0,1121.0,1803.0,806.0,1962.0,1022.0
29990,16:22.000,16:22.028,2,1821.0,792.0,2002.0,1010.0,99.0,857.0,326.0,1113.0
30005,16:22.500,16:22.528,2,1823.0,786.0,2007.0,1005.0,98.0,857.0,325.0,1114.0
30020,16:23.000,16:23.028,1,1618.0,780.0,1785.0,993.0,,,,
30035,16:23.500,16:23.528,1,1624.0,789.0,1791.0,1002.0,,,,
30050,16:24.000,16:24.030,2,1655.0,771.0,1821.0,983.0,-82.0,850.0,123.0,1124.0
30065,16:24.500,16:24.530,2,1877.0,841.0,2067.0,1071.0,182.0,840.0,395.0,1098.0
30080,16:25.000,16:25.030,1,591.0,841.0,762.0,1069.0,,,,
30095,16:25.500,16:25.530,1,589.0,802.0,764.0,1031.0,,,,
30110,16:26.000,16:26.030,1,569.0,811.0,743.0,1036.0,,,,
30125,16:26.500,16:26.530,2,1832.0,959.0,2017.0,1181.0,109.0,908.0,332.0,1164.0
30140,16:27.000,16:27.030,2,87.0,837.0,312.0,1099.0,1800.0,877.0,1981.0,1100.0
30155,16:27.500,16:27.530,2,1784.0,911.0,1961.0,1131.0,46.0,895.0,281.0,1163.0
30170,16:28.000,16:28.032,2,1891.0,849.0,2081.0,1076.0,182.0,825.0,396.0,1079.0
30185,16:28.500,16:28.532,1,621.0,807.0,792.0,1030.0,,,,
30200,16:29.000,16:29.032,2,552.0,826.0,724.0,1058.0,2263.0,888.0,2478.0,1142.0
30215,16:29.500,16:29.532,1,590.0,814.0,762.0,1037.0,,,,
30230,16:30.000,16:30.032,2,1839.0,779.0,2027.0,1000.0,117.0,875.0,342.0,1127.0
30245,16:30.500,16:30.532,1,1348.0,753.0,1501.0,951.0,,,,
30260,16:31.000,16:31.032,2,1769.0,781.0,1945.0,1006.0,29.0,836.0,260.0,1091.0
30275,16:31.500,16:31.532,1,707.0,821.0,869.0,1038.0,,,,
30289,16:32.000,16:32.000,1,716.0,818.0,879.0,1032.0,,,,
30304,16:32.500,16:32.500,1,714.0,815.0,875.0,1024.0,,,,
30319,16:33.000,16:33.000,1,697.0,806.0,855.0,1020.0,,,,
30334,16:33.500,16:33.500,2,599.0,792.0,766.0,1006.0,2224.0,872.0,2432.0,1084.0
30349,16:34.000,16:34.000,2,300.0,834.0,492.0,1081.0,1895.0,1052.0,2092.0,1239.0
30364,16:34.500,16:34.500,2,348.0,875.0,538.0,1112.0,1948.0,1132.0,2151.0,1317.0
30379,16:35.000,16:35.000,2,412.0,900.0,592.0,1142.0,2020.0,1164.0,2228.0,1355.0
30394,16:35.500,16:35.500,1,775.0,844.0,930.0,1059.0,,,,
30410,16:36.000,16:36.027,1,783.0,826.0,936.0,1047.0,,,,
30425,16:36.500,16:36.527,1,785.0,835.0,934.0,1053.0,,,,
30440,16:37.000,16:37.027,1,783.0,836.0,927.0,1055.0,,,,
30455,16:37.500,16:37.527,1,754.0,837.0,912.0,1060.0,,,,
30470,16:38.000,16:38.027,1,742.0,830.0,906.0,1052.0,,,,
30485,16:38.500,16:38.527,1,731.0,827.0,896.0,1048.0,,,,
30500,16:39.000,16:39.027,1,635.0,860.0,811.0,1093.0,,,,
30515,16:39.500,16:39.527,2,246.0,834.0,462.0,1085.0,1941.0,810.0,2120.0,1026.0
30530,16:40.000,16:40.028,2,231.0,852.0,443.0,1101.0,1905.0,809.0,2081.0,1027.0
30545,16:40.500,16:40.528,2,259.0,857.0,463.0,1108.0,1927.0,815.0,2110.0,1028.0
30560,16:41.000,16:41.028,2,282.0,862.0,484.0,1109.0,1947.0,814.0,2128.0,1036.0
30575,16:41.500,16:41.528,2,320.0,859.0,513.0,1102.0,1979.0,822.0,2161.0,1045.0
30590,16:42.000,16:42.028,2,338.0,865.0,528.0,1104.0,1984.0,826.0,2171.0,1050.0
