frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
34768,19:14.981,1,1211.0,858.0,1411.0,1148.0
34783,19:15.479,1,1222.0,890.0,1424.0,1205.0
34798,19:15.978,1,1194.0,902.0,1389.0,1193.0
34813,19:16.476,1,1146.0,948.0,1345.0,1250.0
34828,19:16.974,1,1168.0,911.0,1367.0,1209.0
34843,19:17.473,1,1185.0,906.0,1381.0,1200.0
34858,19:17.971,1,1171.0,927.0,1366.0,1218.0
34873,19:18.469,1,1156.0,893.0,1348.0,1192.0
34888,19:18.967,1,1218.0,888.0,1414.0,1190.0
34903,19:19.466,1,1239.0,747.0,1440.0,1069.0
34918,19:19.964,1,1241.0,752.0,1441.0,1055.0
34933,19:20.462,1,1245.0,771.0,1443.0,1060.0
34948,19:20.961,1,1253.0,787.0,1451.0,1081.0
34963,19:21.459,1,1254.0,790.0,1453.0,1091.0
34978,19:21.957,1,1251.0,796.0,1451.0,1091.0
34993,19:22.456,1,1257.0,738.0,1453.0,1028.0
35008,19:22.954,1,1248.0,768.0,1447.0,1070.0
35023,19:23.452,1,1232.0,793.0,1431.0,1091.0
35038,19:23.950,1,1231.0,756.0,1427.0,1065.0
35053,19:24.449,1,1233.0,758.0,1432.0,1056.0
35068,19:24.947,1,1233.0,755.0,1433.0,1055.0
35083,19:25.445,1,1206.0,777.0,1403.0,1078.0
35098,19:25.944,1,1229.0,767.0,1424.0,1075.0
35113,19:26.442,1,1226.0,769.0,1424.0,1075.0
35128,19:26.940,1,1229.0,767.0,1427.0,1073.0
35143,19:27.439,1,1232.0,766.0,1430.0,1071.0
35158,19:27.937,1,1259.0,850.0,1461.0,1165.0
35173,19:28.435,1,1289.0,837.0,1488.0,1140.0
35188,19:28.933,1,1329.0,829.0,1530.0,1123.0
35203,19:29.432,1,1288.0,701.0,1488.0,990.0
35218,19:29.930,1,1332.0,670.0,1535.0,964.0
35233,19:30.428,1,1276.0,747.0,1478.0,1050.0
35248,19:30.927,1,1259.0,796.0,1459.0,1095.0
35263,19:31.425,1,1243.0,729.0,1442.0,1020.0
35278,19:31.923,1,1223.0,652.0,1421.0,953.0
35293,19:32.421,1,1210.0,700.0,1405.0,987.0
35308,19:32.920,1,1208.0,700.0,1404.0,988.0
35323,19:33.418,1,1230.0,738.0,1428.0,1031.0
35338,19:33.916,1,1209.0,741.0,1406.0,1035.0
35353,19:34.415,1,1220.0,738.0,1418.0,1029.0
35368,19:34.913,1,1211.0,719.0,1407.0,1014.0
35383,19:35.411,1,1167.0,704.0,1360.0,1001.0
35398,19:35.910,1,1115.0,701.0,1311.0,979.0
35413,19:36.408,1,1111.0,694.0,1307.0,973.0
35428,19:36.906,1,1127.0,707.0,1322.0,983.0
35443,19:37.404,1,1145.0,740.0,1342.0,1021.0
35458,19:37.903,1,1119.0,738.0,1315.0,1023.0
35473,19:38.401,1,1088.0,648.0,1286.0,937.0
35488,19:38.899,1,1091.0,650.0,1281.0,920.0
35503,19:39.398,1,1157.0,677.0,1348.0,950.0
35518,19:39.896,1,1161.0,683.0,1350.0,957.0
35533,19:40.394,1,1164.0,694.0,1353.0,975.0
35548,19:40.892,1,1173.0,728.0,1361.0,1014.0
35563,19:41.391,1,1228.0,715.0,1418.0,1003.0
35578,19:41.889,1,1224.0,749.0,1416.0,1040.0
35593,19:42.387,1,1257.0,766.0,1448.0,1058.0
35608,19:42.886,1,1248.0,777.0,1441.0,1066.0
35623,19:43.384,1,1238.0,754.0,1434.0,1052.0
35638,19:43.882,1,1239.0,662.0,1429.0,955.0
35653,19:44.381,1,1156.0,631.0,1343.0,910.0
35668,19:44.879,1,1212.0,697.0,1403.0,984.0
35683,19:45.377,1,1142.0,744.0,1332.0,1039.0
35698,19:45.875,1,1296.0,689.0,1491.0,978.0
35713,19:46.374,1,1203.0,822.0,1403.0,1123.0
35728,19:46.872,1,1233.0,683.0,1427.0,978.0
35743,19:47.370,1,1280.0,625.0,1475.0,909.0
35758,19:47.869,1,1260.0,634.0,1454.0,926.0
35773,19:48.367,1,1255.0,650.0,1453.0,942.0
35788,19:48.865,1,1232.0,683.0,1426.0,974.0
35803,19:49.363,1,1223.0,701.0,1419.0,985.0
35818,19:49.862,1,1237.0,697.0,1438.0,991.0
35833,19:50.360,1,1307.0,680.0,1508.0,974.0
35848,19:50.858,1,1328.0,678.0,1519.0,975.0
35863,19:51.357,1,1291.0,673.0,1484.0,972.0
35878,19:51.855,1,1217.0,666.0,1421.0,979.0
35893,19:52.353,1,1214.0,674.0,1414.0,968.0
35908,19:52.852,1,1208.0,723.0,1398.0,1006.0
35923,19:53.350,1,1227.0,651.0,1421.0,955.0
35938,19:53.848,1,1297.0,710.0,1492.0,1004.0
35953,19:54.346,1,1170.0,784.0,1364.0,1089.0
35968,19:54.845,1,1137.0,807.0,1338.0,1116.0
35983,19:55.343,1,1179.0,807.0,1376.0,1108.0
35998,19:55.841,1,1215.0,844.0,1414.0,1162.0
36013,19:56.340,1,1212.0,787.0,1406.0,1099.0
36028,19:56.838,1,1212.0,821.0,1409.0,1139.0
36043,19:57.336,1,1278.0,871.0,1482.0,1190.0
36058,19:57.834,1,1274.0,774.0,1470.0,1091.0
36073,19:58.333,1,1203.0,662.0,1401.0,964.0
36088,19:58.831,1,1167.0,583.0,1367.0,883.0
36103,19:59.329,1,1227.0,573.0,1424.0,881.0
36118,19:59.828,1,1197.0,643.0,1389.0,923.0
36133,20:00.326,1,1209.0,716.0,1403.0,1006.0
36148,20:00.824,1,1174.0,711.0,1367.0,999.0
36163,20:01.323,1,1199.0,698.0,1392.0,990.0
36178,20:01.821,1,1223.0,721.0,1421.0,1023.0
36193,20:02.319,1,1211.0,661.0,1411.0,964.0
36208,20:02.817,1,1194.0,640.0,1392.0,938.0
36223,20:03.316,1,1225.0,663.0,1421.0,966.0
36238,20:03.814,1,1232.0,855.0,1429.0,1168.0
36253,20:04.312,1,1240.0,852.0,1443.0,1157.0
36268,20:04.811,1,1261.0,931.0,1460.0,1226.0
36283,20:05.309,1,1183.0,721.0,1377.0,1020.0
36298,20:05.807,1,1211.0,766.0,1410.0,1070.0
36313,20:06.306,1,1250.0,768.0,1446.0,1072.0
36328,20:06.804,1,1229.0,733.0,1427.0,1030.0
36343,20:07.302,1,1242.0,719.0,1440.0,1019.0
36358,20:07.800,1,1171.0,769.0,1363.0,1075.0
36373,20:08.299,1,1188.0,799.0,1383.0,1103.0
36388,20:08.797,1,1206.0,774.0,1402.0,1077.0
36403,20:09.295,1,1217.0,824.0,1413.0,1123.0
36418,20:09.794,1,1217.0,820.0,1414.0,1122.0
36433,20:10.292,1,1209.0,769.0,1405.0,1072.0
36448,20:10.790,1,1207.0,748.0,1399.0,1046.0
36463,20:11.288,1,1230.0,810.0,1428.0,1108.0
36478,20:11.787,1,1228.0,811.0,1424.0,1119.0
36493,20:12.285,1,1204.0,767.0,1399.0,1069.0
36508,20:12.783,1,1246.0,762.0,1444.0,1066.0
36523,20:13.282,1,1238.0,808.0,1437.0,1113.0
36538,20:13.780,1,1248.0,782.0,1445.0,1083.0
36553,20:14.278,1,1246.0,786.0,1444.0,1085.0
36568,20:14.777,1,1250.0,786.0,1446.0,1085.0
36583,20:15.275,1,1260.0,779.0,1455.0,1075.0
36598,20:15.773,1,1263.0,772.0,1459.0,1074.0
36613,20:16.271,1,1262.0,779.0,1460.0,1081.0
36628,20:16.770,1,1270.0,817.0,1467.0,1117.0
36643,20:17.268,1,1286.0,838.0,1483.0,1148.0
36658,20:17.766,1,1288.0,830.0,1483.0,1136.0
36673,20:18.265,1,1287.0,829.0,1485.0,1138.0
36688,20:18.763,1,1289.0,831.0,1483.0,1138.0
36703,20:19.261,1,1302.0,806.0,1502.0,1103.0
36718,20:19.759,1,1330.0,761.0,1533.0,1049.0
36733,20:20.258,1,1235.0,825.0,1437.0,1128.0
36748,20:20.756,1,1254.0,811.0,1454.0,1110.0
36763,20:21.254,1,1263.0,771.0,1467.0,1069.0
36778,20:21.753,1,1276.0,769.0,1481.0,1074.0
36793,20:22.251,1,1264.0,777.0,1458.0,1077.0
36808,20:22.749,1,1219.0,832.0,1411.0,1130.0
36823,20:23.248,1,1217.0,852.0,1411.0,1141.0
36838,20:23.746,1,1241.0,831.0,1433.0,1128.0
36853,20:24.244,1,1276.0,821.0,1468.0,1113.0
36868,20:24.742,1,1275.0,825.0,1471.0,1119.0
36883,20:25.241,1,1269.0,835.0,1464.0,1126.0
36898,20:25.739,1,1264.0,811.0,1457.0,1099.0
36913,20:26.237,1,1284.0,799.0,1483.0,1094.0
36928,20:26.736,1,1240.0,774.0,1435.0,1066.0
36943,20:27.234,1,1227.0,765.0,1425.0,1055.0
36958,20:27.732,1,1232.0,803.0,1426.0,1083.0
36973,20:28.230,1,1246.0,804.0,1439.0,1086.0
36988,20:28.729,1,1270.0,806.0,1463.0,1094.0
37003,20:29.227,1,1276.0,797.0,1468.0,1082.0
37018,20:29.725,1,1255.0,829.0,1446.0,1119.0
37033,20:30.224,1,1212.0,722.0,1401.0,1008.0
37048,20:30.722,1,1218.0,730.0,1415.0,1025.0
37063,20:31.220,1,1247.0,745.0,1455.0,1058.0
37078,20:31.719,1,1257.0,750.0,1468.0,1057.0
37093,20:32.217,1,1199.0,816.0,1407.0,1128.0
37108,20:32.715,1,1213.0,818.0,1419.0,1126.0
37123,20:33.213,1,1195.0,830.0,1401.0,1137.0
37138,20:33.712,1,1194.0,826.0,1400.0,1130.0
37153,20:34.210,1,1282.0,829.0,1487.0,1146.0
37168,20:34.708,1,1099.0,754.0,1302.0,1062.0
37183,20:35.207,1,1133.0,758.0,1335.0,1071.0
37198,20:35.705,1,1110.0,731.0,1309.0,1034.0
37213,20:36.203,1,1103.0,742.0,1300.0,1034.0
37228,20:36.701,1,1103.0,784.0,1304.0,1082.0
37243,20:37.200,1,1135.0,750.0,1335.0,1055.0
37258,20:37.698,1,1028.0,763.0,1235.0,1082.0
37273,20:38.196,1,1083.0,647.0,1288.0,958.0
37288,20:38.695,1,948.0,711.0,1159.0,1033.0
37303,20:39.193,1,1067.0,637.0,1279.0,956.0
37318,20:39.691,1,1202.0,651.0,1410.0,972.0
37333,20:40.190,1,1258.0,677.0,1467.0,978.0
37348,20:40.688,1,1261.0,735.0,1461.0,1015.0
37363,20:41.186,1,1333.0,818.0,1538.0,1118.0
37378,20:41.684,1,1229.0,775.0,1430.0,1071.0
37393,20:42.183,1,1231.0,783.0,1439.0,1076.0
37408,20:42.681,1,1228.0,764.0,1426.0,1045.0
37423,20:43.179,1,1212.0,771.0,1418.0,1058.0
37438,20:43.678,1,1223.0,776.0,1430.0,1086.0
37453,20:44.176,1,1266.0,757.0,1480.0,1075.0
37468,20:44.674,1,1274.0,780.0,1487.0,1101.0
37483,20:45.173,1,1290.0,780.0,1502.0,1107.0
37498,20:45.671,1,1318.0,775.0,1532.0,1097.0
37513,20:46.169,1,1315.0,815.0,1533.0,1118.0
37528,20:46.667,1,1298.0,857.0,1525.0,1171.0
37543,20:47.166,1,1262.0,869.0,1478.0,1176.0
37558,20:47.664,1,1305.0,762.0,1509.0,1070.0
37573,20:48.162,1,1210.0,670.0,1415.0,960.0
37588,20:48.661,1,1206.0,697.0,1409.0,977.0
37603,20:49.159,1,1238.0,704.0,1453.0,1019.0
37618,20:49.657,1,1239.0,764.0,1450.0,1093.0
37633,20:50.155,1,1238.0,789.0,1447.0,1109.0
37648,20:50.654,1,1126.0,883.0,1333.0,1193.0
37663,20:51.152,1,891.0,838.0,1113.0,1165.0
37678,20:51.650,1,679.0,831.0,908.0,1172.0
37693,20:52.149,1,691.0,744.0,915.0,1079.0
37708,20:52.647,1,855.0,749.0,1067.0,1084.0
37723,20:53.145,1,897.0,742.0,1111.0,1066.0
37738,20:53.644,1,943.0,708.0,1152.0,1038.0
37753,20:54.142,1,937.0,703.0,1145.0,1028.0
37768,20:54.640,1,889.0,583.0,1101.0,901.0
37783,20:55.138,1,1078.0,622.0,1290.0,938.0
37798,20:55.637,1,1106.0,623.0,1322.0,941.0
37813,20:56.135,1,1105.0,670.0,1329.0,989.0
37828,20:56.633,1,1050.0,640.0,1267.0,954.0
37843,20:57.132,1,1137.0,732.0,1352.0,1053.0
37858,20:57.630,1,1065.0,712.0,1287.0,1031.0
37873,20:58.128,1,956.0,696.0,1170.0,1015.0
37888,20:58.626,1,944.0,674.0,1163.0,984.0
37903,20:59.125,1,965.0,730.0,1188.0,1034.0
37918,20:59.623,1,994.0,691.0,1215.0,996.0
37933,21:00.121,1,899.0,694.0,1124.0,1004.0
37948,21:00.620,1,1018.0,645.0,1221.0,946.0
37963,21:01.118,1,1094.0,700.0,1304.0,1006.0
37978,21:01.616,1,1109.0,705.0,1318.0,1012.0
37993,21:02.115,1,1125.0,686.0,1339.0,993.0
38008,21:02.613,1,1151.0,697.0,1356.0,1002.0
38023,21:03.111,1,1019.0,687.0,1228.0,1001.0
38038,21:03.609,1,1011.0,684.0,1221.0,983.0
38053,21:04.108,1,1001.0,693.0,1212.0,1008.0
38068,21:04.606,1,992.0,680.0,1209.0,997.0
38083,21:05.104,1,1004.0,727.0,1224.0,1035.0
38098,21:05.603,1,1208.0,737.0,1417.0,1038.0
38113,21:06.101,1,1331.0,702.0,1539.0,1006.0
38128,21:06.599,1,1170.0,650.0,1375.0,964.0
38143,21:07.097,1,1047.0,640.0,1254.0,946.0
38158,21:07.596,1,1165.0,644.0,1361.0,953.0
38173,21:08.094,1,1262.0,684.0,1436.0,990.0
38188,21:08.592,1,1299.0,757.0,1469.0,1050.0
38203,21:09.091,1,1341.0,800.0,1505.0,1074.0
38218,21:09.589,1,1371.0,786.0,1538.0,1063.0
38233,21:10.087,1,1279.0,741.0,1467.0,1033.0
38248,21:10.586,1,1204.0,665.0,1388.0,960.0
38263,21:11.084,1,1151.0,657.0,1368.0,968.0
38278,21:11.582,1,1026.0,627.0,1239.0,945.0
38293,21:12.080,1,951.0,667.0,1175.0,966.0
38308,21:12.579,0,,,,
38323,21:13.077,0,,,,
38338,21:13.575,0,,,,
38353,21:14.074,0,,,,
38368,21:14.572,0,,,,
38383,21:15.070,0,,,,
38398,21:15.568,0,,,,
38413,21:16.067,0,,,,
38428,21:16.565,0,,,,
38443,21:17.063,0,,,,
38458,21:17.562,0,,,,
38473,21:18.060,0,,,,
38488,21:18.558,0,,,,
38503,21:19.057,1,1191.0,488.0,1408.0,749.0
38518,21:19.555,1,1105.0,672.0,1316.0,938.0
38533,21:20.053,1,1017.0,825.0,1228.0,1050.0
38548,21:20.551,1,1096.0,893.0,1295.0,1096.0
38563,21:21.050,1,1021.0,770.0,1232.0,984.0
38578,21:21.548,1,872.0,650.0,1089.0,873.0
38593,21:22.046,1,863.0,635.0,1078.0,877.0
38608,21:22.545,1,890.0,461.0,1105.0,779.0
38623,21:23.043,1,722.0,329.0,941.0,660.0
38638,21:23.541,1,1184.0,54.0,1383.0,297.0
38653,21:24.040,0,,,,
38668,21:24.538,0,,,,
38683,21:25.036,0,,,,
38698,21:25.534,1,1115.0,368.0,1328.0,685.0
38713,21:26.033,1,1080.0,657.0,1295.0,969.0
38728,21:26.531,1,1127.0,701.0,1332.0,1013.0
38743,21:27.029,1,1130.0,698.0,1337.0,1009.0
38758,21:27.528,1,1147.0,706.0,1351.0,1013.0
38773,21:28.026,1,1145.0,721.0,1353.0,1036.0
38788,21:28.524,1,1143.0,734.0,1350.0,1035.0
38803,21:29.022,1,1078.0,664.0,1284.0,974.0
38818,21:29.521,1,1154.0,678.0,1360.0,978.0
38833,21:30.019,1,1047.0,697.0,1248.0,991.0
38848,21:30.517,1,1182.0,678.0,1384.0,991.0
38863,21:31.016,1,1099.0,523.0,1307.0,840.0
38878,21:31.514,1,1008.0,791.0,1223.0,1096.0
38893,21:32.012,1,322.0,500.0,600.0,834.0
38908,21:32.511,1,62.0,362.0,383.0,747.0
38923,21:33.009,1,344.0,454.0,607.0,815.0
38938,21:33.507,1,671.0,597.0,894.0,918.0
38953,21:34.005,1,646.0,636.0,874.0,963.0
38968,21:34.504,1,625.0,676.0,852.0,998.0
38983,21:35.002,1,350.0,620.0,608.0,961.0
38998,21:35.500,1,463.0,481.0,708.0,817.0
39013,21:35.999,1,193.0,221.0,482.0,587.0
39028,21:36.497,1,67.0,155.0,386.0,513.0
39043,21:36.995,1,642.0,434.0,876.0,779.0
39058,21:37.493,1,1090.0,589.0,1299.0,906.0
39073,21:37.992,1,1150.0,616.0,1359.0,931.0
39088,21:38.490,1,1081.0,634.0,1291.0,959.0
39103,21:38.988,1,1115.0,635.0,1324.0,956.0
39118,21:39.487,1,1132.0,679.0,1340.0,991.0
39133,21:39.985,1,1297.0,714.0,1508.0,1039.0
39148,21:40.483,1,1226.0,648.0,1436.0,988.0
39163,21:40.982,1,1299.0,655.0,1508.0,963.0
39178,21:41.480,1,1243.0,621.0,1446.0,921.0
39193,21:41.978,1,1244.0,621.0,1448.0,922.0
39208,21:42.476,1,1239.0,611.0,1444.0,933.0
39223,21:42.975,1,1210.0,624.0,1414.0,941.0
39238,21:43.473,1,1209.0,633.0,1414.0,940.0
39253,21:43.971,1,1181.0,634.0,1390.0,945.0
39268,21:44.470,1,1241.0,601.0,1450.0,917.0
39283,21:44.968,1,1198.0,541.0,1405.0,856.0
39298,21:45.466,1,1276.0,509.0,1485.0,825.0
39313,21:45.964,1,1141.0,344.0,1351.0,658.0
39328,21:46.463,1,1167.0,395.0,1375.0,716.0
39343,21:46.961,1,1171.0,443.0,1380.0,754.0
39358,21:47.459,1,1147.0,440.0,1356.0,757.0
39373,21:47.958,1,1145.0,441.0,1353.0,752.0
39388,21:48.456,1,1153.0,461.0,1360.0,776.0
39403,21:48.954,1,1197.0,478.0,1406.0,800.0
39418,21:49.453,1,1192.0,526.0,1395.0,844.0
39433,21:49.951,1,1177.0,522.0,1383.0,835.0
39448,21:50.449,1,1222.0,538.0,1431.0,864.0
39463,21:50.947,1,1276.0,555.0,1484.0,868.0
39478,21:51.446,1,1259.0,557.0,1469.0,873.0
39493,21:51.944,1,1143.0,516.0,1354.0,820.0
39508,21:52.442,1,1041.0,473.0,1246.0,777.0
39523,21:52.941,1,1019.0,483.0,1229.0,802.0
39538,21:53.439,1,1062.0,565.0,1268.0,877.0
39553,21:53.937,1,1158.0,602.0,1370.0,920.0
39568,21:54.435,1,1154.0,596.0,1362.0,912.0
39583,21:54.934,1,1170.0,604.0,1377.0,923.0
39598,21:55.432,1,1164.0,623.0,1373.0,926.0
39613,21:55.930,1,1131.0,580.0,1342.0,890.0
39628,21:56.429,1,914.0,589.0,1127.0,909.0
39643,21:56.927,1,857.0,567.0,1075.0,893.0
39658,21:57.425,1,804.0,559.0,1025.0,888.0
39673,21:57.924,1,827.0,500.0,1077.0,831.0
39688,21:58.422,1,891.0,505.0,1129.0,821.0
39703,21:58.920,1,990.0,566.0,1227.0,872.0
39718,21:59.418,1,1048.0,542.0,1278.0,849.0
39733,21:59.917,1,1173.0,619.0,1397.0,913.0
39748,22:00.415,1,1170.0,660.0,1384.0,964.0
39763,22:00.913,1,1135.0,642.0,1343.0,952.0
39778,22:01.412,1,1046.0,564.0,1251.0,871.0
39793,22:01.910,1,951.0,564.0,1166.0,880.0
39808,22:02.408,1,973.0,552.0,1182.0,869.0
39823,22:02.907,1,1098.0,483.0,1308.0,803.0
39838,22:03.405,1,1351.0,436.0,1571.0,757.0
39853,22:03.903,1,1471.0,561.0,1708.0,871.0
39868,22:04.401,1,1504.0,396.0,1733.0,712.0
39883,22:04.900,1,1113.0,387.0,1340.0,648.0
39898,22:05.398,1,980.0,403.0,1212.0,680.0
39913,22:05.896,1,1124.0,408.0,1334.0,722.0
39928,22:06.395,1,1218.0,489.0,1466.0,771.0
39943,22:06.893,1,1203.0,451.0,1420.0,752.0
39958,22:07.391,1,1176.0,407.0,1381.0,716.0
39973,22:07.889,1,1259.0,321.0,1470.0,616.0
39988,22:08.388,1,1292.0,299.0,1503.0,611.0
40003,22:08.886,1,1318.0,280.0,1532.0,586.0
40018,22:09.384,1,1299.0,247.0,1517.0,558.0
40033,22:09.883,1,1064.0,243.0,1279.0,558.0
40048,22:10.381,1,-57.0,204.0,264.0,576.0
40063,22:10.879,1,-117.0,341.0,186.0,706.0
40078,22:11.378,1,-5.0,367.0,310.0,740.0
40093,22:11.876,1,49.0,384.0,357.0,745.0
40108,22:12.374,1,18.0,372.0,330.0,727.0
40123,22:12.872,1,-8.0,359.0,306.0,711.0
40138,22:13.371,1,6.0,371.0,324.0,717.0
40153,22:13.869,1,35.0,346.0,332.0,632.0
40168,22:14.367,1,44.0,339.0,341.0,606.0
40183,22:14.866,1,188.0,368.0,458.0,688.0
40198,22:15.364,1,241.0,483.0,510.0,850.0
40213,22:15.862,1,442.0,601.0,693.0,944.0
40228,22:16.360,1,404.0,534.0,657.0,894.0
40243,22:16.859,1,506.0,555.0,746.0,906.0
40258,22:17.357,1,663.0,580.0,884.0,900.0
40273,22:17.855,1,1416.0,520.0,1634.0,851.0
40288,22:18.354,1,1602.0,401.0,1845.0,753.0
40303,22:18.852,0,,,,
40318,22:19.350,0,,,,
40333,22:19.849,0,,,,
40348,22:20.347,1,1789.0,622.0,2051.0,971.0
40363,22:20.845,1,1650.0,641.0,1893.0,973.0
40378,22:21.343,1,1559.0,667.0,1794.0,979.0
40393,22:21.842,1,1477.0,649.0,1698.0,966.0
40408,22:22.340,1,1467.0,638.0,1689.0,950.0
40423,22:22.838,1,1492.0,688.0,1711.0,1002.0
40438,22:23.337,1,1491.0,703.0,1714.0,1013.0
40453,22:23.835,1,1374.0,652.0,1601.0,977.0
40468,22:24.333,1,1279.0,690.0,1486.0,1002.0
40483,22:24.831,1,1272.0,744.0,1478.0,1059.0
40498,22:25.330,1,1240.0,770.0,1447.0,1097.0
40513,22:25.828,1,1233.0,719.0,1440.0,1034.0
40528,22:26.326,1,1233.0,722.0,1440.0,1043.0
40543,22:26.825,1,1234.0,712.0,1437.0,1015.0
40558,22:27.323,1,1221.0,713.0,1426.0,1018.0
40573,22:27.821,1,1216.0,714.0,1419.0,1019.0
40588,22:28.320,1,1209.0,726.0,1410.0,1023.0
40603,22:28.818,1,1172.0,693.0,1372.0,979.0
40618,22:29.316,1,1142.0,635.0,1348.0,938.0
40633,22:29.814,1,1085.0,747.0,1295.0,1049.0
40648,22:30.313,1,1090.0,750.0,1298.0,1061.0
40663,22:30.811,1,1094.0,775.0,1304.0,1088.0
40678,22:31.309,1,1237.0,583.0,1441.0,889.0
40693,22:31.808,1,1136.0,574.0,1340.0,879.0
40708,22:32.306,1,1202.0,512.0,1405.0,821.0
40723,22:32.804,1,1829.0,311.0,2104.0,681.0
40738,22:33.303,1,1666.0,396.0,1915.0,739.0
40753,22:33.801,1,1722.0,505.0,1979.0,832.0
40768,22:34.299,1,1661.0,486.0,1912.0,820.0
40783,22:34.797,1,1681.0,459.0,1934.0,780.0
40798,22:35.296,1,1810.0,484.0,2081.0,806.0
40813,22:35.794,1,1743.0,513.0,2001.0,848.0
40828,22:36.292,1,1725.0,571.0,1991.0,900.0
40843,22:36.791,1,1701.0,588.0,1959.0,910.0
40858,22:37.289,1,1636.0,596.0,1887.0,927.0
40873,22:37.787,1,1593.0,634.0,1840.0,944.0
40888,22:38.285,1,1611.0,623.0,1858.0,935.0
40903,22:38.784,1,1575.0,632.0,1819.0,941.0
40918,22:39.282,1,1540.0,578.0,1776.0,904.0
40933,22:39.780,1,1529.0,560.0,1750.0,879.0
40948,22:40.279,1,1475.0,554.0,1691.0,878.0
40963,22:40.777,1,1477.0,555.0,1696.0,880.0
40978,22:41.275,1,1506.0,574.0,1723.0,888.0
40993,22:41.774,1,1490.0,556.0,1708.0,879.0
41008,22:42.272,1,1488.0,580.0,1707.0,909.0
41023,22:42.770,1,1460.0,610.0,1678.0,928.0
41038,22:43.268,1,1279.0,628.0,1484.0,944.0
41053,22:43.767,1,1316.0,666.0,1517.0,986.0
41068,22:44.265,1,1247.0,614.0,1451.0,934.0
41083,22:44.763,1,1215.0,614.0,1417.0,931.0
41098,22:45.262,1,1234.0,529.0,1435.0,844.0
41113,22:45.760,1,1179.0,452.0,1367.0,762.0
41128,22:46.258,1,1147.0,415.0,1337.0,740.0
41143,22:46.756,1,1191.0,493.0,1390.0,813.0
41158,22:47.255,1,1206.0,502.0,1407.0,820.0
41173,22:47.753,1,1175.0,442.0,1378.0,764.0
41188,22:48.251,1,1123.0,482.0,1330.0,819.0
41203,22:48.750,1,1088.0,521.0,1298.0,838.0
41218,22:49.248,1,1071.0,510.0,1280.0,812.0
41233,22:49.746,1,1071.0,521.0,1270.0,803.0
41248,22:50.245,1,1073.0,553.0,1266.0,819.0
41263,22:50.743,1,1083.0,556.0,1277.0,831.0
41278,22:51.241,1,1096.0,592.0,1290.0,860.0
41293,22:51.739,1,1108.0,600.0,1302.0,874.0
41308,22:52.238,1,1113.0,631.0,1309.0,901.0
41323,22:52.736,1,1136.0,662.0,1328.0,942.0
41338,22:53.234,1,1105.0,644.0,1299.0,919.0
41353,22:53.733,1,1115.0,670.0,1311.0,951.0
41368,22:54.231,1,1058.0,708.0,1253.0,985.0
41383,22:54.729,1,1085.0,679.0,1282.0,965.0
41398,22:55.227,1,1139.0,723.0,1339.0,1016.0
41413,22:55.726,1,1251.0,717.0,1452.0,1011.0
41428,22:56.224,1,1164.0,673.0,1365.0,969.0
41443,22:56.722,1,1160.0,705.0,1356.0,993.0
41458,22:57.221,1,1134.0,709.0,1332.0,1007.0
41473,22:57.719,1,1147.0,751.0,1348.0,1058.0
41488,22:58.217,1,1216.0,792.0,1418.0,1101.0
41503,22:58.716,1,1192.0,743.0,1397.0,1053.0
41518,22:59.214,1,1174.0,745.0,1377.0,1062.0
41533,22:59.712,1,1153.0,745.0,1356.0,1057.0
41548,23:00.210,1,1169.0,737.0,1370.0,1046.0
41563,23:00.709,1,1169.0,737.0,1369.0,1036.0
41578,23:01.207,1,1169.0,724.0,1367.0,1027.0
41593,23:01.705,1,1160.0,710.0,1361.0,1008.0
41608,23:02.204,1,1169.0,708.0,1369.0,1000.0
41623,23:02.702,1,1173.0,719.0,1371.0,1016.0
41638,23:03.200,1,1177.0,721.0,1375.0,1028.0
41653,23:03.698,1,1169.0,730.0,1367.0,1028.0
41668,23:04.197,1,1177.0,723.0,1375.0,1027.0
41683,23:04.695,1,1193.0,850.0,1395.0,1164.0
41698,23:05.193,1,1131.0,800.0,1332.0,1114.0
41713,23:05.692,1,1095.0,760.0,1299.0,1074.0
41728,23:06.190,1,1115.0,739.0,1318.0,1048.0
41743,23:06.688,1,1164.0,805.0,1365.0,1111.0
41758,23:07.187,1,1166.0,754.0,1365.0,1061.0
41773,23:07.685,1,1157.0,751.0,1363.0,1058.0
41788,23:08.183,1,1179.0,749.0,1385.0,1053.0
41803,23:08.681,1,1195.0,741.0,1404.0,1052.0
41818,23:09.180,1,1180.0,737.0,1387.0,1053.0
41833,23:09.678,1,1204.0,735.0,1409.0,1036.0
41848,23:10.176,1,1241.0,772.0,1450.0,1096.0
41863,23:10.675,1,1262.0,767.0,1471.0,1083.0
41878,23:11.173,1,1213.0,800.0,1422.0,1111.0
41893,23:11.671,1,1187.0,806.0,1394.0,1120.0
41908,23:12.170,1,1184.0,785.0,1391.0,1094.0
41923,23:12.668,1,1145.0,742.0,1351.0,1051.0
41938,23:13.166,1,694.0,642.0,909.0,960.0
41953,23:13.664,1,303.0,613.0,565.0,970.0
41968,23:14.163,1,379.0,360.0,634.0,714.0
41983,23:14.661,1,464.0,433.0,706.0,796.0
41998,23:15.159,1,836.0,347.0,1052.0,672.0
42013,23:15.658,1,1019.0,216.0,1235.0,540.0
42028,23:16.156,1,1050.0,175.0,1274.0,461.0
