frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
21688,15:56.025,1,978.0,675.0,1213.0,973.0
21702,15:56.527,1,1006.0,686.0,1232.0,971.0
21717,15:57.027,1,1020.0,714.0,1241.0,1007.0
21732,15:57.527,1,971.0,721.0,1196.0,1014.0
21747,15:58.027,1,949.0,701.0,1174.0,990.0
21762,15:58.527,1,965.0,759.0,1193.0,1059.0
21777,15:59.027,1,971.0,748.0,1201.0,1047.0
21792,15:59.527,1,960.0,748.0,1191.0,1048.0
21807,16:00.027,1,978.0,732.0,1207.0,1026.0
21822,16:00.528,1,983.0,721.0,1213.0,1013.0
21837,16:01.028,1,976.0,711.0,1206.0,1008.0
21852,16:01.528,1,982.0,715.0,1211.0,1011.0
21867,16:02.028,1,985.0,716.0,1214.0,1014.0
21882,16:02.528,1,992.0,723.0,1226.0,1027.0
21897,16:03.028,1,1028.0,792.0,1258.0,1096.0
21912,16:03.528,1,1116.0,901.0,1350.0,1208.0
21927,16:04.028,1,1100.0,883.0,1337.0,1185.0
21942,16:04.530,1,1102.0,876.0,1338.0,1182.0
21957,16:05.030,1,1075.0,764.0,1306.0,1069.0
21972,16:05.530,1,1071.0,764.0,1304.0,1067.0
21987,16:06.030,1,1068.0,758.0,1302.0,1062.0
22002,16:06.530,1,1066.0,759.0,1298.0,1061.0
22017,16:07.030,1,1070.0,752.0,1308.0,1056.0
22032,16:07.530,1,1071.0,762.0,1306.0,1070.0
22047,16:08.030,1,1087.0,759.0,1322.0,1066.0
22062,16:08.532,1,1092.0,758.0,1327.0,1072.0
22077,16:09.032,1,1083.0,763.0,1317.0,1069.0
22092,16:09.532,1,1081.0,764.0,1316.0,1074.0
22107,16:10.032,1,1079.0,772.0,1315.0,1083.0
22122,16:10.532,1,1076.0,773.0,1311.0,1080.0
22137,16:11.023,1,1077.0,774.0,1314.0,1085.0
22152,16:11.523,1,1072.0,786.0,1307.0,1092.0
22167,16:12.023,1,1068.0,782.0,1305.0,1089.0
22182,16:12.525,1,1067.0,782.0,1304.0,1090.0
22197,16:13.025,1,1071.0,782.0,1307.0,1089.0
22212,16:13.525,1,1072.0,772.0,1307.0,1082.0
22227,16:14.025,1,1066.0,765.0,1306.0,1079.0
22242,16:14.525,1,1070.0,770.0,1311.0,1084.0
22257,16:15.025,1,1072.0,766.0,1311.0,1084.0
22272,16:15.525,1,1075.0,772.0,1316.0,1084.0
22287,16:16.025,1,1073.0,773.0,1314.0,1084.0
22302,16:16.527,1,1077.0,762.0,1318.0,1078.0
22317,16:17.027,1,1087.0,782.0,1327.0,1096.0
22332,16:17.527,1,1089.0,771.0,1331.0,1086.0
22347,16:18.027,1,1100.0,773.0,1341.0,1081.0
22362,16:18.527,1,1098.0,755.0,1343.0,1063.0
22377,16:19.027,1,1096.0,756.0,1338.0,1062.0
22392,16:19.527,1,1094.0,750.0,1334.0,1060.0
22407,16:20.027,1,1099.0,680.0,1337.0,989.0
22422,16:20.528,1,1104.0,666.0,1342.0,978.0
22437,16:21.028,1,1112.0,734.0,1351.0,1048.0
22452,16:21.528,1,1113.0,727.0,1351.0,1034.0
22467,16:22.028,1,1104.0,748.0,1345.0,1055.0
22482,16:22.528,1,1104.0,758.0,1346.0,1063.0
22497,16:23.028,1,1096.0,812.0,1338.0,1122.0
22512,16:23.528,1,1058.0,815.0,1298.0,1123.0
22527,16:24.028,1,1070.0,821.0,1309.0,1131.0
22542,16:24.530,1,1046.0,837.0,1284.0,1154.0
22557,16:25.030,1,1034.0,825.0,1270.0,1140.0
22572,16:25.530,1,1036.0,818.0,1274.0,1128.0
22587,16:26.030,1,1048.0,786.0,1287.0,1096.0
22602,16:26.530,1,1084.0,775.0,1320.0,1089.0
22617,16:27.030,1,1081.0,765.0,1316.0,1076.0
22632,16:27.530,1,1084.0,767.0,1318.0,1083.0
22647,16:28.030,1,1083.0,765.0,1318.0,1076.0
22662,16:28.532,1,1081.0,778.0,1319.0,1089.0
22677,16:29.032,1,1082.0,772.0,1318.0,1086.0
22692,16:29.532,1,1081.0,765.0,1318.0,1079.0
22707,16:30.032,1,1080.0,764.0,1315.0,1078.0
22722,16:30.532,1,1076.0,767.0,1315.0,1084.0
22737,16:31.023,1,1090.0,770.0,1328.0,1090.0
22751,16:31.523,1,1276.0,776.0,1517.0,1093.0
22766,16:32.023,1,1257.0,766.0,1493.0,1089.0
22781,16:32.525,1,1234.0,777.0,1474.0,1090.0
22796,16:33.025,1,1216.0,807.0,1456.0,1123.0
22811,16:33.525,1,1169.0,837.0,1406.0,1150.0
22826,16:34.025,1,1111.0,831.0,1349.0,1148.0
22841,16:34.525,1,1115.0,825.0,1353.0,1148.0
22856,16:35.025,1,1127.0,835.0,1363.0,1146.0
22871,16:35.525,1,1194.0,728.0,1431.0,1044.0
22886,16:36.025,1,1167.0,705.0,1404.0,1016.0
22901,16:36.527,1,1092.0,705.0,1325.0,1017.0
22915,16:37.027,1,1012.0,777.0,1250.0,1092.0
22930,16:37.527,1,1005.0,805.0,1240.0,1117.0
22945,16:38.027,1,969.0,834.0,1209.0,1143.0
22960,16:38.527,1,957.0,843.0,1202.0,1156.0
22975,16:39.027,1,965.0,843.0,1209.0,1157.0
22990,16:39.527,1,959.0,831.0,1204.0,1142.0
23005,16:40.027,1,960.0,853.0,1210.0,1168.0
23020,16:40.528,1,997.0,858.0,1247.0,1175.0
23035,16:41.028,1,1010.0,887.0,1260.0,1204.0
23050,16:41.528,1,1044.0,867.0,1291.0,1183.0
23065,16:42.028,1,1040.0,868.0,1287.0,1181.0
23080,16:42.528,1,1035.0,865.0,1279.0,1181.0
23095,16:43.028,1,1040.0,858.0,1283.0,1177.0
23110,16:43.528,1,1024.0,849.0,1266.0,1161.0
23125,16:44.028,1,1043.0,842.0,1285.0,1165.0
23140,16:44.530,1,1039.0,830.0,1281.0,1149.0
23155,16:45.030,1,977.0,777.0,1220.0,1092.0
23170,16:45.530,1,978.0,743.0,1223.0,1060.0
23185,16:46.030,1,1007.0,672.0,1247.0,982.0
23200,16:46.530,1,1025.0,694.0,1263.0,1002.0
23215,16:47.030,1,1032.0,688.0,1267.0,1003.0
23230,16:47.530,1,1068.0,734.0,1306.0,1048.0
23245,16:48.030,1,1068.0,732.0,1306.0,1048.0
23260,16:48.532,1,1070.0,732.0,1310.0,1047.0
23275,16:49.032,1,1047.0,758.0,1288.0,1069.0
23290,16:49.532,1,1054.0,752.0,1294.0,1061.0
23305,16:50.032,1,1055.0,758.0,1294.0,1071.0
23320,16:50.523,1,1060.0,757.0,1299.0,1069.0
23335,16:51.023,1,1063.0,758.0,1299.0,1066.0
23350,16:51.523,1,1058.0,716.0,1297.0,1033.0
23365,16:52.023,1,1099.0,689.0,1339.0,1005.0
23380,16:52.525,1,1198.0,673.0,1433.0,987.0
23395,16:53.025,1,1200.0,635.0,1437.0,948.0
23410,16:53.525,1,1198.0,611.0,1432.0,926.0
23425,16:54.025,1,1189.0,616.0,1427.0,933.0
23440,16:54.525,1,1176.0,637.0,1415.0,947.0
23455,16:55.025,1,1175.0,644.0,1413.0,956.0
23470,16:55.525,1,1161.0,677.0,1399.0,988.0
23485,16:56.025,1,1155.0,685.0,1391.0,995.0
23500,16:56.527,1,1143.0,688.0,1380.0,1002.0
23515,16:57.027,1,1129.0,695.0,1367.0,1012.0
23530,16:57.527,1,1123.0,701.0,1360.0,1015.0
23545,16:58.027,1,1119.0,704.0,1357.0,1019.0
23560,16:58.527,1,1116.0,704.0,1353.0,1019.0
23575,16:59.027,1,1113.0,693.0,1350.0,1000.0
23590,16:59.527,1,1104.0,707.0,1344.0,1021.0
23605,17:00.027,1,1104.0,712.0,1342.0,1026.0
23620,17:00.528,1,1108.0,658.0,1347.0,970.0
23635,17:01.028,1,1096.0,691.0,1336.0,1005.0
23650,17:01.528,1,1096.0,697.0,1333.0,1013.0
23665,17:02.028,1,1090.0,673.0,1325.0,985.0
23680,17:02.528,1,1073.0,720.0,1310.0,1034.0
23695,17:03.028,1,1064.0,647.0,1301.0,959.0
23710,17:03.528,1,1055.0,690.0,1293.0,999.0
23725,17:04.028,1,999.0,696.0,1238.0,998.0
23740,17:04.530,1,1004.0,691.0,1245.0,1000.0
23755,17:05.030,1,1016.0,695.0,1255.0,1001.0
23770,17:05.530,1,1017.0,732.0,1253.0,1045.0
23785,17:06.030,1,1017.0,725.0,1253.0,1039.0
23800,17:06.530,1,1031.0,707.0,1268.0,1016.0
23815,17:07.030,1,1027.0,733.0,1264.0,1043.0
23830,17:07.530,1,1007.0,674.0,1242.0,979.0
23845,17:08.030,1,1001.0,673.0,1238.0,980.0
23860,17:08.532,1,971.0,735.0,1213.0,1044.0
23875,17:09.032,1,973.0,749.0,1215.0,1059.0
23890,17:09.532,1,976.0,762.0,1216.0,1072.0
23905,17:10.023,1,993.0,757.0,1228.0,1058.0
23920,17:10.523,1,1013.0,761.0,1242.0,1054.0
23935,17:11.023,1,1002.0,756.0,1233.0,1050.0
23950,17:11.523,1,1056.0,736.0,1290.0,1043.0
23965,17:12.023,1,1059.0,705.0,1293.0,1012.0
23980,17:12.525,1,1104.0,687.0,1343.0,997.0
23995,17:13.025,1,932.0,571.0,1172.0,877.0
24010,17:13.525,1,1033.0,656.0,1268.0,962.0
24025,17:14.025,1,1058.0,680.0,1291.0,984.0
24040,17:14.525,1,1016.0,708.0,1249.0,1011.0
24055,17:15.025,1,910.0,714.0,1151.0,1015.0
24070,17:15.525,1,962.0,760.0,1200.0,1081.0
24085,17:16.025,1,809.0,758.0,1057.0,1074.0
24100,17:16.527,1,784.0,880.0,1034.0,1192.0
24115,17:17.027,1,865.0,801.0,1114.0,1114.0
24130,17:17.527,1,917.0,822.0,1160.0,1133.0
24145,17:18.027,1,912.0,785.0,1151.0,1095.0
24160,17:18.527,1,913.0,731.0,1155.0,1038.0
24175,17:19.027,1,957.0,718.0,1197.0,1023.0
24190,17:19.527,1,1001.0,678.0,1243.0,985.0
24205,17:20.027,1,1032.0,703.0,1270.0,1009.0
24220,17:20.528,1,1052.0,709.0,1292.0,1017.0
24235,17:21.028,1,1019.0,645.0,1256.0,953.0
24250,17:21.528,1,655.0,398.0,915.0,733.0
24265,17:22.028,1,667.0,391.0,929.0,729.0
24280,17:22.528,1,978.0,594.0,1218.0,908.0
24295,17:23.028,1,1040.0,700.0,1281.0,1007.0
24310,17:23.528,1,1042.0,712.0,1277.0,1022.0
24325,17:24.028,1,1032.0,695.0,1269.0,1005.0
24340,17:24.530,1,1071.0,757.0,1309.0,1077.0
24355,17:25.030,1,1068.0,755.0,1305.0,1066.0
24370,17:25.530,1,1057.0,740.0,1293.0,1049.0
24385,17:26.030,1,1048.0,781.0,1286.0,1093.0
24400,17:26.530,1,1064.0,738.0,1301.0,1047.0
24415,17:27.030,1,1119.0,727.0,1357.0,1041.0
24430,17:27.530,1,1055.0,801.0,1291.0,1111.0
24445,17:28.032,1,1044.0,770.0,1282.0,1085.0
24460,17:28.532,1,1038.0,697.0,1279.0,1005.0
24475,17:29.032,1,1036.0,680.0,1275.0,992.0
24490,17:29.523,1,1076.0,707.0,1311.0,1025.0
24505,17:30.023,1,1110.0,763.0,1349.0,1074.0
24520,17:30.523,1,1106.0,763.0,1347.0,1082.0
24535,17:31.023,1,1065.0,792.0,1302.0,1103.0
24550,17:31.523,1,1062.0,776.0,1300.0,1086.0
24565,17:32.025,1,1051.0,720.0,1289.0,1035.0
24580,17:32.525,1,1048.0,704.0,1287.0,1013.0
24596,17:33.025,1,1104.0,655.0,1342.0,967.0
24611,17:33.525,1,1057.0,670.0,1295.0,981.0
24627,17:34.025,1,1068.0,701.0,1304.0,1010.0
24642,17:34.525,1,1061.0,702.0,1297.0,1014.0
24657,17:35.025,1,1072.0,706.0,1308.0,1022.0
24672,17:35.525,1,1064.0,756.0,1302.0,1065.0
24687,17:36.027,1,1075.0,743.0,1312.0,1055.0
24702,17:36.527,1,1052.0,720.0,1290.0,1029.0
24717,17:37.027,1,977.0,702.0,1215.0,1012.0
24732,17:37.527,1,1010.0,718.0,1248.0,1030.0
24747,17:38.027,1,1072.0,708.0,1308.0,1021.0
24762,17:38.527,1,1266.0,670.0,1504.0,984.0
24777,17:39.027,1,1191.0,678.0,1429.0,992.0
24792,17:39.527,1,1203.0,745.0,1441.0,1060.0
24807,17:40.027,1,1195.0,755.0,1432.0,1068.0
24822,17:40.528,1,1172.0,738.0,1409.0,1046.0
24837,17:41.028,1,1148.0,739.0,1384.0,1050.0
24852,17:41.528,1,1154.0,756.0,1393.0,1067.0
24867,17:42.028,1,1145.0,756.0,1382.0,1065.0
24882,17:42.528,1,1122.0,773.0,1361.0,1086.0
24897,17:43.028,1,1096.0,770.0,1333.0,1084.0
24912,17:43.528,1,1047.0,763.0,1289.0,1071.0
24927,17:44.028,1,1036.0,737.0,1275.0,1046.0
24942,17:44.530,1,985.0,737.0,1226.0,1048.0
24957,17:45.030,1,1000.0,720.0,1238.0,1030.0
24972,17:45.530,1,1021.0,722.0,1255.0,1031.0
24987,17:46.030,1,1033.0,691.0,1269.0,998.0
25002,17:46.530,1,1002.0,647.0,1238.0,954.0
25017,17:47.030,1,1023.0,617.0,1257.0,927.0
25032,17:47.530,1,1020.0,616.0,1254.0,921.0
25047,17:48.032,1,1041.0,590.0,1280.0,897.0
25062,17:48.532,1,1112.0,476.0,1352.0,793.0
25077,17:49.032,1,1117.0,462.0,1354.0,777.0
25092,17:49.523,1,1141.0,460.0,1377.0,771.0
25107,17:50.023,1,1121.0,459.0,1358.0,774.0
25122,17:50.523,1,1080.0,582.0,1316.0,894.0
25137,17:51.023,1,1070.0,626.0,1308.0,936.0
25152,17:51.523,1,1054.0,630.0,1293.0,936.0
25167,17:52.025,1,1046.0,626.0,1286.0,931.0
25182,17:52.525,1,1060.0,648.0,1294.0,953.0
25197,17:53.025,1,1074.0,665.0,1309.0,971.0
25212,17:53.525,1,1067.0,697.0,1301.0,1002.0
25227,17:54.025,1,1055.0,713.0,1291.0,1025.0
25242,17:54.525,1,1052.0,668.0,1290.0,979.0
25257,17:55.025,1,996.0,584.0,1233.0,892.0
25272,17:55.525,1,984.0,631.0,1221.0,924.0
25287,17:56.027,1,982.0,656.0,1221.0,961.0
25302,17:56.527,1,1003.0,629.0,1241.0,936.0
25317,17:57.027,1,1030.0,539.0,1266.0,848.0
25332,17:57.527,1,1036.0,508.0,1275.0,822.0
25347,17:58.027,1,1035.0,550.0,1271.0,860.0
25362,17:58.527,1,1029.0,625.0,1268.0,939.0
25377,17:59.027,1,1037.0,670.0,1273.0,977.0
25392,17:59.527,1,1017.0,733.0,1253.0,1041.0
25407,18:00.028,1,1025.0,691.0,1263.0,999.0
25422,18:00.528,1,1015.0,645.0,1252.0,955.0
25437,18:01.028,1,1009.0,648.0,1245.0,959.0
25452,18:01.528,1,1016.0,680.0,1252.0,987.0
25467,18:02.028,1,1023.0,702.0,1258.0,1014.0
25482,18:02.528,1,1032.0,717.0,1265.0,1018.0
25497,18:03.028,1,1007.0,706.0,1242.0,1015.0
25512,18:03.528,1,1018.0,691.0,1257.0,1001.0
25527,18:04.030,1,1025.0,701.0,1260.0,1005.0
25542,18:04.530,1,1040.0,646.0,1282.0,957.0
25557,18:05.030,1,1010.0,676.0,1248.0,986.0
25572,18:05.530,1,1035.0,667.0,1273.0,974.0
25587,18:06.030,1,1037.0,679.0,1276.0,988.0
25602,18:06.530,1,1032.0,689.0,1270.0,998.0
25617,18:07.030,1,1050.0,701.0,1289.0,1003.0
25632,18:07.530,1,1028.0,675.0,1266.0,980.0
25647,18:08.032,1,1017.0,702.0,1256.0,1006.0
25662,18:08.523,1,1022.0,709.0,1260.0,1016.0
25677,18:09.023,1,1018.0,704.0,1255.0,1009.0
25692,18:09.523,1,1017.0,700.0,1255.0,1005.0
25707,18:10.023,1,1051.0,695.0,1289.0,998.0
25722,18:10.523,1,1103.0,621.0,1342.0,929.0
25737,18:11.023,1,1107.0,611.0,1344.0,922.0
25752,18:11.523,1,1104.0,622.0,1343.0,931.0
25767,18:12.025,1,1095.0,652.0,1332.0,963.0
25782,18:12.525,1,1082.0,657.0,1319.0,970.0
25797,18:13.025,1,1081.0,648.0,1317.0,964.0
25812,18:13.525,1,1077.0,649.0,1313.0,964.0
25827,18:14.025,1,946.0,736.0,1191.0,1044.0
25842,18:14.525,1,995.0,722.0,1238.0,1026.0
25857,18:15.025,1,1031.0,732.0,1272.0,1039.0
25872,18:15.525,1,1049.0,743.0,1289.0,1053.0
25887,18:16.027,1,1051.0,760.0,1291.0,1070.0
25902,18:16.527,1,1128.0,696.0,1366.0,1009.0
25917,18:17.027,1,1140.0,634.0,1377.0,940.0
25932,18:17.527,1,1122.0,631.0,1361.0,940.0
25947,18:18.027,1,1096.0,645.0,1334.0,957.0
25962,18:18.527,1,1094.0,678.0,1333.0,990.0
25977,18:19.027,1,1101.0,704.0,1343.0,1018.0
25992,18:19.527,1,1105.0,699.0,1347.0,1006.0
26007,18:20.028,1,1125.0,688.0,1364.0,997.0
26022,18:20.528,1,1136.0,620.0,1371.0,930.0
26037,18:21.028,1,1106.0,588.0,1347.0,900.0
26052,18:21.528,1,1115.0,593.0,1356.0,907.0
26067,18:22.028,1,1148.0,668.0,1386.0,977.0
26082,18:22.528,1,1158.0,673.0,1398.0,985.0
26097,18:23.028,1,1091.0,704.0,1327.0,1017.0
26112,18:23.528,1,1020.0,696.0,1258.0,1001.0
26127,18:24.030,1,1005.0,697.0,1245.0,1002.0
26142,18:24.530,1,976.0,693.0,1217.0,1004.0
26157,18:25.030,1,999.0,670.0,1240.0,981.0
26172,18:25.530,1,1035.0,632.0,1277.0,945.0
26186,18:26.030,1,1060.0,544.0,1299.0,857.0
26201,18:26.530,1,1061.0,453.0,1302.0,770.0
26216,18:27.030,1,1077.0,520.0,1314.0,841.0
26231,18:27.530,1,1096.0,572.0,1337.0,887.0
26246,18:28.023,1,1091.0,633.0,1331.0,944.0
26261,18:28.523,1,1065.0,684.0,1303.0,995.0
26275,18:29.023,1,1108.0,704.0,1348.0,1013.0
26290,18:29.523,1,1014.0,749.0,1255.0,1057.0
26305,18:30.023,1,1051.0,722.0,1291.0,1026.0
26320,18:30.523,1,1083.0,714.0,1319.0,1026.0
26335,18:31.023,1,1073.0,735.0,1309.0,1045.0
26350,18:31.523,1,1087.0,665.0,1323.0,970.0
26365,18:32.025,1,1099.0,617.0,1337.0,924.0
26380,18:32.525,1,1106.0,578.0,1346.0,884.0
26395,18:33.025,1,1084.0,516.0,1320.0,826.0
26410,18:33.525,1,1105.0,535.0,1344.0,847.0
26425,18:34.025,1,1075.0,617.0,1311.0,929.0
26440,18:34.525,1,1088.0,701.0,1325.0,1011.0
26455,18:35.025,1,1069.0,703.0,1307.0,1016.0
26470,18:35.525,1,1093.0,697.0,1330.0,1012.0
26485,18:36.027,1,1093.0,681.0,1327.0,990.0
26500,18:36.527,1,1085.0,699.0,1325.0,1014.0
26515,18:37.027,1,1092.0,689.0,1333.0,1004.0
26530,18:37.527,1,1067.0,675.0,1304.0,983.0
26545,18:38.027,1,1032.0,658.0,1269.0,967.0
26560,18:38.527,1,1048.0,646.0,1287.0,951.0
26575,18:39.027,1,1053.0,638.0,1291.0,944.0
26590,18:39.527,1,1039.0,692.0,1279.0,998.0
26605,18:40.028,1,1039.0,722.0,1278.0,1029.0
26620,18:40.528,1,1037.0,732.0,1275.0,1039.0
26635,18:41.028,1,1076.0,706.0,1312.0,1020.0
26650,18:41.528,1,1081.0,719.0,1318.0,1032.0
26665,18:42.028,1,1074.0,709.0,1310.0,1024.0
26680,18:42.528,1,1068.0,726.0,1306.0,1040.0
26695,18:43.028,1,1069.0,720.0,1307.0,1032.0
26710,18:43.528,1,1066.0,707.0,1302.0,1020.0
26725,18:44.030,1,1103.0,637.0,1343.0,943.0
26740,18:44.530,1,1089.0,584.0,1327.0,895.0
26755,18:45.030,1,1117.0,622.0,1354.0,928.0
26770,18:45.530,1,1126.0,647.0,1362.0,958.0
26785,18:46.030,1,1112.0,666.0,1350.0,979.0
26800,18:46.530,1,1077.0,695.0,1316.0,1003.0
26815,18:47.022,1,1069.0,676.0,1308.0,986.0
26830,18:47.522,1,1065.0,690.0,1302.0,999.0
26845,18:48.023,1,1060.0,721.0,1300.0,1032.0
26860,18:48.523,1,1055.0,737.0,1293.0,1045.0
26875,18:49.023,1,1060.0,715.0,1297.0,1028.0
26890,18:49.523,1,1054.0,753.0,1294.0,1060.0
26905,18:50.023,1,1065.0,699.0,1301.0,1003.0
26920,18:50.523,1,1061.0,741.0,1299.0,1049.0
26935,18:51.023,1,1021.0,666.0,1260.0,971.0
26950,18:51.523,1,935.0,613.0,1176.0,923.0
26965,18:52.025,1,712.0,519.0,967.0,837.0
26980,18:52.525,1,1034.0,673.0,1272.0,982.0
26995,18:53.025,1,1040.0,704.0,1281.0,1013.0
27010,18:53.525,1,1042.0,706.0,1283.0,1015.0
27025,18:54.025,1,1032.0,722.0,1272.0,1030.0
27040,18:54.525,1,1029.0,716.0,1267.0,1025.0
27055,18:55.025,1,1075.0,766.0,1315.0,1085.0
27070,18:55.525,1,1063.0,702.0,1302.0,1019.0
27085,18:56.027,1,995.0,681.0,1235.0,993.0
27100,18:56.527,1,1019.0,697.0,1258.0,1003.0
27115,18:57.027,1,1017.0,713.0,1257.0,1028.0
27130,18:57.527,1,1022.0,729.0,1264.0,1040.0
27145,18:58.027,1,1014.0,715.0,1254.0,1028.0
27160,18:58.527,1,1012.0,704.0,1251.0,1018.0
27175,18:59.027,1,1012.0,719.0,1252.0,1031.0
27190,18:59.527,1,1013.0,730.0,1251.0,1044.0
27205,19:00.028,1,1018.0,730.0,1257.0,1042.0
27220,19:00.528,1,1035.0,785.0,1274.0,1100.0
27235,19:01.028,1,1039.0,841.0,1280.0,1157.0
27250,19:01.528,1,1059.0,793.0,1299.0,1106.0
27265,19:02.028,1,1053.0,721.0,1293.0,1036.0
27280,19:02.528,1,1074.0,689.0,1313.0,1000.0
27295,19:03.028,1,1084.0,728.0,1320.0,1043.0
27310,19:03.530,1,1049.0,877.0,1289.0,1198.0
27325,19:04.088,1,576.0,954.0,863.0,1269.0
27339,19:04.530,1,828.0,821.0,1078.0,1154.0
27354,19:05.030,1,1216.0,843.0,1458.0,1157.0
27369,19:05.530,1,1198.0,875.0,1441.0,1185.0
27384,19:06.022,1,1208.0,883.0,1450.0,1198.0
27399,19:06.522,1,1132.0,826.0,1372.0,1144.0
27414,19:07.022,1,904.0,535.0,1144.0,851.0
27429,19:07.522,1,978.0,532.0,1217.0,849.0
27444,19:08.023,1,974.0,583.0,1211.0,894.0
27459,19:08.523,1,925.0,584.0,1164.0,895.0
27474,19:09.023,1,911.0,614.0,1152.0,930.0
27489,19:09.523,1,921.0,655.0,1170.0,971.0
27504,19:10.023,1,731.0,330.0,1009.0,688.0
27518,19:10.523,1,927.0,326.0,1195.0,677.0
27532,19:11.023,1,1011.0,596.0,1274.0,931.0
27547,19:11.523,1,1100.0,672.0,1367.0,999.0
27562,19:12.025,1,1275.0,755.0,1518.0,1054.0
27577,19:12.525,1,1196.0,725.0,1425.0,1011.0
27592,19:13.025,1,1125.0,749.0,1349.0,1035.0
27607,19:13.525,1,1080.0,752.0,1307.0,1035.0
27622,19:14.025,1,1101.0,819.0,1331.0,1105.0
27637,19:14.525,1,1099.0,813.0,1331.0,1103.0
27652,19:15.025,1,1118.0,738.0,1354.0,1023.0
27667,19:15.527,1,1208.0,759.0,1443.0,1063.0
27682,19:16.027,1,1126.0,635.0,1352.0,921.0
27697,19:16.527,1,1083.0,643.0,1314.0,925.0
27712,19:17.027,1,1155.0,659.0,1388.0,953.0
27727,19:17.527,1,1124.0,521.0,1355.0,813.0
27742,19:18.027,1,1078.0,396.0,1315.0,708.0
27757,19:18.527,1,889.0,410.0,1133.0,730.0
27772,19:19.027,1,750.0,454.0,1001.0,762.0
27787,19:19.528,1,530.0,458.0,801.0,769.0
27802,19:20.028,1,708.0,501.0,959.0,814.0
27817,19:20.528,1,765.0,393.0,1011.0,707.0
27832,19:21.028,1,910.0,356.0,1151.0,673.0
27847,19:21.528,1,1075.0,488.0,1308.0,791.0
27862,19:22.028,1,1055.0,496.0,1288.0,801.0
27877,19:22.528,1,1028.0,562.0,1256.0,862.0
27892,19:23.028,1,958.0,609.0,1190.0,909.0
27907,19:23.530,1,966.0,644.0,1195.0,945.0
27922,19:24.030,1,894.0,606.0,1126.0,902.0
27937,19:24.530,1,884.0,635.0,1118.0,936.0
27952,19:25.030,1,924.0,628.0,1158.0,928.0
27967,19:25.522,1,935.0,722.0,1171.0,1024.0
27982,19:26.022,1,947.0,665.0,1184.0,963.0
27997,19:26.522,1,922.0,613.0,1159.0,913.0
28012,19:27.022,1,1016.0,592.0,1248.0,895.0
28027,19:27.523,1,928.0,644.0,1166.0,942.0
28042,19:28.023,1,927.0,678.0,1164.0,969.0
28057,19:28.523,1,1031.0,741.0,1263.0,1029.0
28072,19:29.023,1,1042.0,753.0,1273.0,1043.0
28087,19:29.523,1,973.0,761.0,1205.0,1044.0
28102,19:30.023,1,867.0,719.0,1106.0,1008.0
28117,19:30.523,1,891.0,628.0,1126.0,921.0
28132,19:31.023,1,909.0,516.0,1146.0,817.0
28147,19:31.525,1,983.0,529.0,1219.0,825.0
28162,19:32.025,1,977.0,592.0,1213.0,886.0
28177,19:32.525,1,1046.0,652.0,1284.0,943.0
28192,19:33.025,1,1097.0,582.0,1332.0,874.0
28207,19:33.525,1,1092.0,551.0,1325.0,848.0
28222,19:34.025,1,1075.0,570.0,1309.0,873.0
28237,19:34.525,1,939.0,543.0,1176.0,850.0
28252,19:35.025,1,965.0,581.0,1198.0,881.0
28267,19:35.527,1,1019.0,569.0,1252.0,872.0
28282,19:36.027,1,1271.0,754.0,1520.0,1071.0
28297,19:36.527,1,1295.0,825.0,1542.0,1135.0
28312,19:37.027,1,1193.0,832.0,1440.0,1142.0
28327,19:37.527,1,1128.0,779.0,1374.0,1088.0
28342,19:38.027,1,1070.0,790.0,1310.0,1098.0
28357,19:38.527,1,1036.0,820.0,1278.0,1127.0
28372,19:39.027,1,1009.0,754.0,1241.0,1045.0
28387,19:39.528,1,1001.0,652.0,1232.0,950.0
28402,19:40.028,1,1000.0,613.0,1235.0,910.0
28417,19:40.528,1,1018.0,642.0,1252.0,937.0
28432,19:41.028,1,1032.0,603.0,1266.0,902.0
28447,19:41.528,1,984.0,590.0,1220.0,890.0
28462,19:42.028,1,963.0,615.0,1197.0,913.0
28477,19:42.528,1,991.0,602.0,1225.0,901.0
28492,19:43.028,1,958.0,650.0,1192.0,943.0
28507,19:43.530,1,1059.0,675.0,1290.0,966.0
28522,19:44.030,1,868.0,783.0,1107.0,1077.0
28534,19:44.530,1,1183.0,489.0,1419.0,795.0
28549,19:45.022,1,1263.0,419.0,1499.0,733.0
28564,19:45.522,1,1225.0,484.0,1460.0,791.0
28579,19:46.022,1,1194.0,549.0,1428.0,858.0
28594,19:46.522,1,1084.0,646.0,1314.0,944.0
28609,19:47.022,1,1061.0,642.0,1292.0,942.0
28624,19:47.523,1,1074.0,640.0,1305.0,943.0
28639,19:48.023,1,1098.0,659.0,1329.0,955.0
28654,19:48.523,1,1235.0,649.0,1468.0,950.0
28669,19:49.023,1,1264.0,712.0,1496.0,1014.0
28684,19:49.523,1,1167.0,714.0,1401.0,1013.0
28699,19:50.023,1,1158.0,698.0,1391.0,1000.0
28714,19:50.523,1,1125.0,673.0,1356.0,972.0
28729,19:51.023,1,1131.0,669.0,1362.0,969.0
28744,19:51.525,1,1172.0,689.0,1409.0,990.0
28759,19:52.025,1,1170.0,758.0,1406.0,1061.0
28774,19:52.525,1,1174.0,758.0,1410.0,1060.0
