frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
18186,19:30.743,4,1146.0,636.0,1332.0,896.0,824.0,770.0,961.0,957.0,396.0,709.0,539.0,894.0,1697.0,654.0,1839.0,846.0
18187,19:30.777,4,1146.0,632.0,1332.0,893.0,823.0,766.0,960.0,955.0,391.0,706.0,536.0,889.0,1696.0,652.0,1838.0,845.0
18188,19:30.810,4,1149.0,635.0,1336.0,894.0,828.0,767.0,963.0,955.0,392.0,705.0,537.0,890.0,1700.0,654.0,1844.0,847.0
18189,19:30.843,4,1156.0,635.0,1342.0,897.0,836.0,766.0,971.0,956.0,399.0,706.0,540.0,890.0,1708.0,661.0,1850.0,851.0
18190,19:30.878,4,1166.0,641.0,1349.0,900.0,842.0,768.0,977.0,956.0,404.0,704.0,545.0,888.0,1716.0,667.0,1859.0,852.0
18191,19:30.912,4,1162.0,656.0,1347.0,915.0,397.0,716.0,538.0,898.0,1713.0,683.0,1855.0,872.0,839.0,782.0,975.0,967.0
18192,19:30.945,4,1161.0,672.0,1345.0,929.0,837.0,796.0,973.0,982.0,391.0,726.0,532.0,909.0,1709.0,697.0,1851.0,883.0
18193,19:30.978,4,1159.0,681.0,1344.0,938.0,837.0,806.0,972.0,992.0,389.0,734.0,529.0,920.0,1708.0,708.0,1853.0,898.0
18194,19:31.012,4,1162.0,687.0,1348.0,947.0,391.0,743.0,530.0,928.0,1713.0,716.0,1856.0,906.0,840.0,817.0,976.0,1003.0
18195,19:31.045,4,1165.0,696.0,1349.0,955.0,842.0,825.0,978.0,1011.0,394.0,750.0,534.0,937.0,1714.0,720.0,1859.0,912.0
18196,19:31.078,4,1167.0,706.0,1349.0,962.0,844.0,833.0,979.0,1020.0,394.0,760.0,534.0,949.0,1717.0,730.0,1860.0,923.0
18197,19:31.112,4,1165.0,712.0,1348.0,967.0,841.0,839.0,977.0,1024.0,391.0,764.0,531.0,953.0,1714.0,734.0,1860.0,930.0
18198,19:31.145,4,1161.0,710.0,1344.0,967.0,838.0,839.0,973.0,1025.0,384.0,766.0,525.0,953.0,1708.0,735.0,1854.0,928.0
18199,19:31.178,4,1156.0,703.0,1341.0,964.0,833.0,838.0,968.0,1022.0,378.0,764.0,520.0,952.0,1703.0,732.0,1848.0,923.0
18200,19:31.212,4,1155.0,702.0,1340.0,962.0,832.0,836.0,966.0,1022.0,374.0,761.0,518.0,953.0,1702.0,731.0,1847.0,922.0
18201,19:31.245,4,1156.0,704.0,1341.0,963.0,832.0,838.0,967.0,1024.0,374.0,764.0,516.0,955.0,1703.0,732.0,1847.0,922.0
18202,19:31.278,4,1156.0,705.0,1342.0,964.0,834.0,842.0,967.0,1026.0,374.0,766.0,514.0,955.0,1705.0,731.0,1849.0,922.0
18203,19:31.312,4,1157.0,708.0,1343.0,966.0,834.0,845.0,967.0,1030.0,373.0,769.0,513.0,957.0,1706.0,731.0,1852.0,923.0
18204,19:31.345,4,1158.0,710.0,1342.0,968.0,372.0,775.0,510.0,960.0,832.0,850.0,965.0,1034.0,1705.0,732.0,1850.0,923.0
18205,19:31.378,4,1155.0,713.0,1340.0,970.0,367.0,776.0,506.0,963.0,828.0,850.0,963.0,1039.0,1702.0,734.0,1846.0,924.0
18206,19:31.412,4,1151.0,715.0,1337.0,972.0,823.0,854.0,957.0,1042.0,363.0,782.0,498.0,963.0,1700.0,738.0,1842.0,925.0
18207,19:31.445,4,1150.0,714.0,1333.0,972.0,819.0,859.0,953.0,1044.0,356.0,782.0,489.0,964.0,1696.0,739.0,1838.0,925.0
18208,19:31.478,4,1147.0,713.0,1330.0,972.0,817.0,862.0,949.0,1045.0,348.0,784.0,482.0,967.0,1693.0,740.0,1835.0,925.0
18209,19:31.512,4,1143.0,710.0,1327.0,971.0,813.0,862.0,944.0,1044.0,341.0,782.0,478.0,968.0,1689.0,738.0,1831.0,925.0
18210,19:31.545,4,1141.0,709.0,1323.0,971.0,809.0,860.0,940.0,1043.0,1686.0,737.0,1827.0,924.0,337.0,779.0,475.0,967.0
18211,19:31.578,4,1137.0,705.0,1320.0,966.0,804.0,857.0,936.0,1043.0,1682.0,736.0,1823.0,920.0,334.0,779.0,470.0,967.0
18212,19:31.612,4,1137.0,703.0,1320.0,963.0,802.0,857.0,934.0,1039.0,333.0,778.0,467.0,963.0,1680.0,731.0,1822.0,916.0
18213,19:31.645,4,1134.0,697.0,1318.0,959.0,799.0,854.0,933.0,1035.0,331.0,774.0,465.0,959.0,1679.0,723.0,1820.0,911.0
18214,19:31.678,4,1134.0,694.0,1317.0,956.0,326.0,769.0,463.0,957.0,797.0,851.0,929.0,1032.0,1678.0,719.0,1818.0,906.0
18215,19:31.712,4,1133.0,691.0,1316.0,951.0,794.0,847.0,926.0,1026.0,325.0,764.0,462.0,954.0,1676.0,715.0,1816.0,904.0
18216,19:31.745,4,1135.0,687.0,1316.0,946.0,794.0,844.0,927.0,1022.0,1677.0,713.0,1816.0,901.0,327.0,762.0,464.0,952.0
18217,19:31.778,4,1139.0,687.0,1319.0,946.0,800.0,845.0,931.0,1020.0,1683.0,711.0,1821.0,900.0,333.0,762.0,469.0,948.0
18218,19:31.812,4,1147.0,691.0,1328.0,948.0,809.0,844.0,942.0,1021.0,1690.0,714.0,1832.0,904.0,342.0,760.0,480.0,947.0
18219,19:31.845,4,1158.0,700.0,1341.0,953.0,821.0,846.0,951.0,1024.0,361.0,762.0,495.0,951.0,1703.0,721.0,1847.0,909.0
18220,19:31.878,4,1167.0,707.0,1347.0,959.0,829.0,849.0,960.0,1029.0,369.0,765.0,505.0,953.0,1712.0,731.0,1856.0,926.0
18221,19:31.912,4,1167.0,709.0,1347.0,961.0,830.0,850.0,961.0,1030.0,1715.0,735.0,1858.0,926.0,371.0,765.0,506.0,952.0
18222,19:31.945,4,1164.0,707.0,1346.0,963.0,827.0,850.0,959.0,1032.0,1714.0,737.0,1856.0,929.0,368.0,764.0,503.0,949.0
18223,19:31.978,4,1157.0,707.0,1340.0,963.0,821.0,851.0,953.0,1032.0,1707.0,743.0,1851.0,937.0,363.0,761.0,497.0,948.0
18224,19:32.012,4,1150.0,711.0,1331.0,965.0,815.0,853.0,947.0,1034.0,352.0,760.0,488.0,948.0,1697.0,746.0,1844.0,943.0
18225,19:32.045,4,1148.0,716.0,1326.0,969.0,810.0,857.0,942.0,1038.0,346.0,763.0,483.0,952.0,1691.0,747.0,1839.0,948.0
18226,19:32.078,4,1145.0,717.0,1323.0,971.0,809.0,859.0,941.0,1041.0,345.0,767.0,482.0,956.0,1690.0,754.0,1837.0,953.0
18227,19:32.112,4,1145.0,718.0,1323.0,974.0,811.0,861.0,942.0,1044.0,347.0,769.0,482.0,958.0,1690.0,761.0,1836.0,958.0
18228,19:32.145,4,1142.0,719.0,1322.0,975.0,810.0,863.0,942.0,1045.0,346.0,770.0,482.0,958.0,1689.0,771.0,1834.0,963.0
18229,19:32.178,4,1141.0,719.0,1320.0,976.0,809.0,864.0,941.0,1046.0,345.0,770.0,481.0,957.0,1685.0,778.0,1831.0,971.0
18230,19:32.212,4,1138.0,725.0,1318.0,979.0,807.0,865.0,941.0,1047.0,343.0,770.0,479.0,955.0,1682.0,787.0,1829.0,983.0
18231,19:32.245,4,1136.0,727.0,1316.0,981.0,805.0,864.0,939.0,1047.0,341.0,767.0,479.0,954.0,1678.0,790.0,1827.0,991.0
18232,19:32.278,4,1136.0,728.0,1315.0,982.0,804.0,864.0,938.0,1046.0,340.0,763.0,478.0,949.0,1678.0,800.0,1823.0,997.0
18233,19:32.312,4,1136.0,731.0,1315.0,985.0,805.0,865.0,939.0,1047.0,340.0,760.0,478.0,946.0,1677.0,810.0,1822.0,1003.0
18234,19:32.345,4,1135.0,734.0,1316.0,990.0,805.0,871.0,938.0,1051.0,340.0,766.0,477.0,951.0,1677.0,818.0,1821.0,1013.0
18235,19:32.378,4,1137.0,738.0,1315.0,995.0,340.0,771.0,477.0,955.0,806.0,875.0,938.0,1058.0,1677.0,823.0,1822.0,1019.0
18236,19:32.412,4,1138.0,740.0,1318.0,993.0,345.0,774.0,480.0,956.0,808.0,877.0,942.0,1058.0,1679.0,824.0,1825.0,1021.0
18237,19:32.445,4,1139.0,737.0,1320.0,991.0,348.0,775.0,482.0,956.0,811.0,877.0,945.0,1057.0,1680.0,822.0,1826.0,1017.0
18238,19:32.478,4,1141.0,733.0,1319.0,985.0,811.0,869.0,946.0,1051.0,348.0,768.0,484.0,954.0,1682.0,819.0,1825.0,1010.0
18239,19:32.512,4,1145.0,734.0,1323.0,986.0,353.0,772.0,486.0,954.0,814.0,872.0,948.0,1053.0,1684.0,818.0,1828.0,1012.0
18240,19:32.545,4,1145.0,741.0,1325.0,992.0,356.0,777.0,489.0,960.0,817.0,879.0,950.0,1062.0,1688.0,825.0,1832.0,1019.0
18241,19:32.578,4,1149.0,750.0,1332.0,1003.0,820.0,889.0,953.0,1071.0,362.0,787.0,494.0,969.0,1692.0,834.0,1837.0,1028.0
18242,19:32.612,4,1152.0,757.0,1334.0,1011.0,820.0,896.0,954.0,1079.0,364.0,794.0,498.0,979.0,1696.0,847.0,1839.0,1037.0
18243,19:32.645,4,1151.0,757.0,1333.0,1012.0,820.0,898.0,953.0,1080.0,363.0,794.0,497.0,978.0,1696.0,848.0,1838.0,1038.0
18244,19:32.678,4,1148.0,754.0,1329.0,1008.0,818.0,898.0,951.0,1079.0,359.0,795.0,493.0,977.0,1691.0,843.0,1835.0,1034.0
18245,19:32.712,4,1146.0,751.0,1326.0,1005.0,816.0,895.0,949.0,1077.0,356.0,790.0,490.0,974.0,1689.0,836.0,1832.0,1030.0
18246,19:32.745,4,1144.0,745.0,1326.0,1002.0,815.0,892.0,949.0,1074.0,356.0,789.0,490.0,969.0,1688.0,830.0,1833.0,1026.0
18247,19:32.778,4,1144.0,735.0,1325.0,993.0,814.0,885.0,950.0,1068.0,356.0,783.0,489.0,965.0,1688.0,825.0,1832.0,1019.0
18248,19:32.812,4,1146.0,730.0,1326.0,988.0,358.0,777.0,492.0,960.0,815.0,879.0,949.0,1062.0,1687.0,818.0,1832.0,1012.0
18249,19:32.845,4,1146.0,726.0,1326.0,983.0,359.0,773.0,493.0,954.0,815.0,872.0,950.0,1057.0,1688.0,814.0,1831.0,1005.0
18250,19:32.878,4,1145.0,722.0,1324.0,978.0,814.0,868.0,949.0,1051.0,360.0,768.0,494.0,952.0,1684.0,801.0,1831.0,998.0
18251,19:32.912,4,1144.0,720.0,1324.0,979.0,813.0,867.0,948.0,1050.0,359.0,766.0,494.0,951.0,1684.0,799.0,1831.0,996.0
18252,19:32.945,4,1143.0,720.0,1324.0,977.0,813.0,867.0,948.0,1049.0,360.0,763.0,494.0,949.0,1685.0,796.0,1831.0,994.0
18253,19:32.978,4,1143.0,718.0,1323.0,976.0,812.0,865.0,946.0,1048.0,360.0,761.0,494.0,945.0,1682.0,794.0,1831.0,993.0
18254,19:33.012,4,1143.0,718.0,1323.0,975.0,812.0,866.0,946.0,1047.0,361.0,759.0,496.0,940.0,1683.0,795.0,1830.0,993.0
18255,19:33.045,4,1143.0,718.0,1323.0,976.0,812.0,867.0,946.0,1047.0,363.0,758.0,499.0,939.0,1686.0,801.0,1831.0,995.0
18256,19:33.078,4,1144.0,718.0,1323.0,976.0,812.0,866.0,946.0,1047.0,365.0,758.0,501.0,940.0,1686.0,806.0,1830.0,996.0
18257,19:33.112,4,1145.0,720.0,1324.0,977.0,813.0,867.0,947.0,1048.0,366.0,757.0,503.0,939.0,1683.0,806.0,1832.0,1002.0
18258,19:33.145,4,1145.0,720.0,1324.0,977.0,813.0,866.0,947.0,1048.0,367.0,757.0,504.0,939.0,1684.0,813.0,1832.0,1008.0
18259,19:33.178,4,1145.0,719.0,1324.0,976.0,813.0,866.0,947.0,1047.0,367.0,756.0,504.0,938.0,1682.0,810.0,1831.0,1015.0
18260,19:33.212,4,1143.0,720.0,1322.0,978.0,811.0,866.0,946.0,1048.0,367.0,756.0,503.0,938.0,1679.0,814.0,1830.0,1013.0
18261,19:33.245,4,1143.0,719.0,1322.0,976.0,811.0,865.0,946.0,1046.0,367.0,753.0,504.0,936.0,1679.0,814.0,1829.0,1015.0
18262,19:33.278,4,1142.0,713.0,1322.0,971.0,811.0,860.0,945.0,1041.0,367.0,746.0,504.0,929.0,1679.0,808.0,1827.0,1008.0
18263,19:33.312,4,1143.0,709.0,1321.0,963.0,369.0,741.0,504.0,921.0,810.0,854.0,946.0,1033.0,1682.0,808.0,1826.0,996.0
18264,19:33.345,4,1143.0,704.0,1322.0,958.0,811.0,850.0,947.0,1026.0,372.0,736.0,507.0,913.0,1682.0,801.0,1827.0,991.0
18265,19:33.378,4,1145.0,701.0,1324.0,955.0,811.0,846.0,947.0,1022.0,371.0,733.0,508.0,908.0,1683.0,798.0,1828.0,990.0
18266,19:33.412,4,1145.0,702.0,1323.0,956.0,811.0,846.0,947.0,1022.0,372.0,732.0,509.0,908.0,1683.0,802.0,1827.0,991.0
18267,19:33.445,4,1142.0,706.0,1320.0,961.0,808.0,848.0,944.0,1026.0,372.0,734.0,507.0,911.0,1680.0,809.0,1824.0,995.0
18268,19:33.478,4,1138.0,709.0,1316.0,965.0,804.0,853.0,937.0,1030.0,368.0,737.0,502.0,911.0,1674.0,807.0,1818.0,1005.0
18269,19:33.512,4,1135.0,711.0,1314.0,968.0,798.0,851.0,933.0,1031.0,364.0,733.0,498.0,908.0,1673.0,821.0,1814.0,1007.0
18270,19:33.545,4,1130.0,708.0,1307.0,965.0,789.0,848.0,925.0,1026.0,356.0,722.0,489.0,902.0,1666.0,821.0,1804.0,1006.0
18271,19:33.578,4,1118.0,700.0,1297.0,959.0,780.0,838.0,918.0,1018.0,343.0,712.0,480.0,891.0,1653.0,811.0,1794.0,1004.0
18272,19:33.612,4,1107.0,690.0,1288.0,952.0,768.0,827.0,904.0,1006.0,333.0,697.0,469.0,874.0,1639.0,807.0,1783.0,1007.0
18273,19:33.645,4,1093.0,685.0,1273.0,937.0,752.0,815.0,889.0,991.0,311.0,676.0,451.0,852.0,1624.0,809.0,1763.0,992.0
18274,19:33.678,4,1077.0,677.0,1256.0,931.0,290.0,654.0,430.0,834.0,734.0,798.0,872.0,980.0,1609.0,805.0,1746.0,989.0
18275,19:33.703,4,1064.0,671.0,1242.0,925.0,717.0,788.0,857.0,971.0,272.0,644.0,412.0,823.0,1589.0,806.0,1727.0,986.0
18276,19:33.737,4,1055.0,668.0,1231.0,920.0,706.0,787.0,844.0,969.0,255.0,638.0,400.0,819.0,1581.0,804.0,1717.0,985.0
18277,19:33.770,4,1050.0,667.0,1228.0,922.0,697.0,787.0,838.0,970.0,246.0,635.0,393.0,819.0,1574.0,796.0,1709.0,982.0
18278,19:33.803,4,1048.0,669.0,1227.0,923.0,697.0,791.0,838.0,973.0,1573.0,796.0,1708.0,981.0,246.0,642.0,390.0,825.0
18279,19:33.837,4,1051.0,666.0,1229.0,921.0,699.0,791.0,840.0,974.0,248.0,644.0,393.0,828.0,1574.0,794.0,1710.0,975.0
18280,19:33.870,4,1057.0,666.0,1234.0,923.0,254.0,656.0,398.0,836.0,707.0,796.0,846.0,979.0,1582.0,794.0,1716.0,973.0
18281,19:33.903,4,1063.0,670.0,1241.0,927.0,716.0,805.0,854.0,987.0,265.0,673.0,406.0,849.0,1588.0,793.0,1724.0,972.0
18282,19:33.937,4,1073.0,677.0,1252.0,933.0,280.0,685.0,421.0,863.0,727.0,815.0,865.0,996.0,1596.0,783.0,1740.0,984.0
18283,19:33.970,4,1088.0,687.0,1266.0,944.0,747.0,828.0,884.0,1010.0,305.0,707.0,442.0,880.0,1618.0,795.0,1757.0,979.0
18284,19:34.003,4,1105.0,696.0,1285.0,956.0,764.0,842.0,900.0,1024.0,328.0,724.0,464.0,900.0,1638.0,799.0,1775.0,989.0
18285,19:34.037,4,1123.0,708.0,1301.0,969.0,784.0,859.0,921.0,1040.0,349.0,741.0,487.0,921.0,1655.0,810.0,1796.0,999.0
18286,19:34.070,4,1144.0,726.0,1320.0,984.0,806.0,877.0,941.0,1055.0,376.0,761.0,513.0,937.0,1678.0,824.0,1819.0,1011.0
18287,19:34.103,4,1169.0,742.0,1347.0,998.0,836.0,894.0,970.0,1073.0,415.0,780.0,545.0,957.0,1708.0,844.0,1851.0,1028.0
18288,19:34.137,4,1199.0,758.0,1378.0,1015.0,452.0,807.0,582.0,979.0,867.0,916.0,998.0,1091.0,1742.0,845.0,1888.0,1047.0
18289,19:34.170,4,1220.0,764.0,1400.0,1020.0,891.0,924.0,1024.0,1100.0,482.0,820.0,609.0,991.0,1767.0,847.0,1916.0,1053.0
18290,19:34.203,4,1233.0,765.0,1413.0,1021.0,907.0,930.0,1038.0,1103.0,497.0,826.0,626.0,993.0,1788.0,857.0,1932.0,1041.0
18291,19:34.237,4,1239.0,759.0,1420.0,1016.0,912.0,923.0,1044.0,1100.0,507.0,824.0,633.0,993.0,1790.0,849.0,1940.0,1045.0
18292,19:34.270,4,1239.0,755.0,1419.0,1010.0,508.0,815.0,634.0,985.0,912.0,918.0,1044.0,1095.0,1789.0,846.0,1940.0,1038.0
18293,19:34.303,4,1236.0,747.0,1416.0,1001.0,504.0,803.0,631.0,971.0,908.0,906.0,1041.0,1085.0,1790.0,846.0,1936.0,1029.0
18294,19:34.337,4,1232.0,735.0,1411.0,989.0,906.0,894.0,1038.0,1071.0,499.0,785.0,627.0,954.0,1783.0,828.0,1931.0,1018.0
18295,19:34.370,4,1229.0,729.0,1407.0,980.0,495.0,772.0,622.0,944.0,901.0,884.0,1034.0,1062.0,1776.0,828.0,1924.0,1016.0
18296,19:34.403,4,1222.0,729.0,1400.0,979.0,896.0,882.0,1026.0,1060.0,489.0,767.0,617.0,940.0,1769.0,826.0,1916.0,1016.0
18297,19:34.437,4,1216.0,731.0,1395.0,981.0,888.0,881.0,1021.0,1058.0,482.0,762.0,611.0,935.0,1764.0,829.0,1910.0,1017.0
18298,19:34.470,4,1212.0,740.0,1392.0,989.0,885.0,886.0,1017.0,1065.0,479.0,766.0,607.0,939.0,1758.0,833.0,1908.0,1032.0
18299,19:34.503,4,1207.0,746.0,1388.0,999.0,881.0,899.0,1011.0,1073.0,475.0,774.0,603.0,948.0,1753.0,847.0,1902.0,1043.0
18300,19:34.537,4,1205.0,751.0,1384.0,1003.0,470.0,778.0,599.0,950.0,878.0,903.0,1009.0,1078.0,1748.0,847.0,1896.0,1048.0
18301,19:34.570,4,1202.0,749.0,1379.0,998.0,466.0,775.0,595.0,946.0,875.0,899.0,1006.0,1075.0,1747.0,845.0,1893.0,1037.0
18302,19:34.603,4,1199.0,742.0,1376.0,987.0,463.0,760.0,594.0,934.0,872.0,884.0,1005.0,1061.0,1741.0,827.0,1892.0,1030.0
18303,19:34.637,4,1197.0,722.0,1374.0,969.0,461.0,746.0,591.0,920.0,871.0,872.0,1003.0,1048.0,1738.0,816.0,1890.0,1017.0
18304,19:34.670,4,1194.0,705.0,1370.0,952.0,867.0,855.0,999.0,1032.0,459.0,736.0,588.0,905.0,1735.0,798.0,1884.0,995.0
18305,19:34.703,4,1189.0,694.0,1365.0,938.0,453.0,717.0,582.0,891.0,862.0,843.0,994.0,1016.0,1728.0,785.0,1877.0,982.0
18306,19:34.737,4,1182.0,687.0,1359.0,931.0,856.0,833.0,988.0,1008.0,446.0,707.0,575.0,881.0,1723.0,777.0,1869.0,973.0
18307,19:34.770,4,1174.0,686.0,1350.0,931.0,847.0,835.0,980.0,1005.0,435.0,710.0,564.0,879.0,1712.0,780.0,1858.0,972.0
18308,19:34.803,4,1165.0,685.0,1343.0,931.0,840.0,833.0,972.0,1007.0,426.0,708.0,557.0,878.0,1701.0,774.0,1851.0,971.0
18309,19:34.837,4,1161.0,683.0,1339.0,928.0,834.0,829.0,966.0,1004.0,419.0,705.0,549.0,879.0,1697.0,770.0,1843.0,966.0
18310,19:34.872,4,1158.0,681.0,1334.0,924.0,828.0,825.0,961.0,1002.0,412.0,703.0,545.0,876.0,1693.0,764.0,1838.0,968.0
18311,19:34.905,4,1156.0,680.0,1333.0,922.0,412.0,701.0,544.0,873.0,827.0,823.0,960.0,1000.0,1691.0,763.0,1836.0,967.0
18312,19:34.938,4,1159.0,680.0,1336.0,922.0,417.0,700.0,546.0,873.0,830.0,822.0,963.0,998.0,1693.0,763.0,1839.0,966.0
18313,19:34.972,4,1163.0,680.0,1340.0,925.0,834.0,824.0,966.0,1000.0,422.0,702.0,553.0,875.0,1696.0,762.0,1845.0,967.0
18314,19:35.005,4,1166.0,681.0,1343.0,926.0,837.0,825.0,970.0,1001.0,425.0,704.0,556.0,876.0,1698.0,764.0,1848.0,966.0
18315,19:35.038,4,1167.0,682.0,1343.0,927.0,838.0,825.0,971.0,1001.0,427.0,705.0,558.0,876.0,1700.0,767.0,1847.0,964.0
18316,19:35.072,4,1168.0,682.0,1343.0,927.0,839.0,824.0,971.0,1000.0,427.0,704.0,558.0,875.0,1699.0,764.0,1848.0,965.0
18317,19:35.105,4,1168.0,683.0,1344.0,929.0,839.0,825.0,971.0,1002.0,426.0,705.0,557.0,876.0,1699.0,764.0,1847.0,967.0
18318,19:35.138,4,1168.0,684.0,1343.0,930.0,838.0,826.0,971.0,1002.0,426.0,705.0,557.0,876.0,1697.0,770.0,1847.0,966.0
18319,19:35.172,4,1168.0,685.0,1344.0,930.0,838.0,826.0,971.0,1002.0,425.0,705.0,556.0,876.0,1697.0,768.0,1847.0,967.0
18320,19:35.205,4,1168.0,686.0,1344.0,932.0,839.0,827.0,971.0,1003.0,425.0,706.0,556.0,877.0,1696.0,769.0,1849.0,971.0
18321,19:35.238,4,1169.0,689.0,1345.0,933.0,839.0,827.0,972.0,1002.0,425.0,706.0,557.0,878.0,1697.0,770.0,1849.0,972.0
18322,19:35.272,4,1168.0,688.0,1344.0,933.0,840.0,826.0,972.0,1003.0,426.0,710.0,558.0,880.0,1696.0,771.0,1850.0,974.0
18323,19:35.305,4,1167.0,689.0,1344.0,935.0,839.0,824.0,971.0,1002.0,425.0,711.0,557.0,882.0,1696.0,772.0,1849.0,975.0
18324,19:35.338,4,1167.0,689.0,1343.0,935.0,839.0,822.0,971.0,1000.0,425.0,711.0,557.0,882.0,1696.0,773.0,1849.0,975.0
18325,19:35.372,4,1167.0,688.0,1344.0,935.0,839.0,821.0,971.0,998.0,425.0,711.0,558.0,883.0,1697.0,773.0,1850.0,974.0
18326,19:35.405,4,1168.0,689.0,1344.0,934.0,840.0,821.0,973.0,996.0,427.0,711.0,558.0,882.0,1698.0,773.0,1850.0,973.0
18327,19:35.438,4,1168.0,690.0,1344.0,934.0,427.0,712.0,558.0,883.0,840.0,821.0,973.0,996.0,1698.0,773.0,1850.0,973.0
18328,19:35.472,4,1168.0,691.0,1344.0,934.0,427.0,712.0,558.0,883.0,841.0,822.0,973.0,996.0,1698.0,772.0,1849.0,971.0
18329,19:35.505,4,1168.0,689.0,1344.0,933.0,840.0,818.0,973.0,995.0,427.0,711.0,558.0,882.0,1698.0,769.0,1848.0,968.0
18330,19:35.538,4,1168.0,690.0,1344.0,934.0,426.0,712.0,558.0,883.0,841.0,821.0,973.0,996.0,1698.0,771.0,1848.0,968.0
18331,19:35.572,4,1169.0,689.0,1345.0,933.0,427.0,711.0,558.0,882.0,841.0,820.0,974.0,995.0,1698.0,768.0,1849.0,967.0
18332,19:35.605,4,1169.0,687.0,1346.0,932.0,841.0,816.0,975.0,991.0,427.0,708.0,558.0,879.0,1698.0,762.0,1851.0,963.0
18333,19:35.638,4,1170.0,685.0,1345.0,930.0,842.0,815.0,976.0,990.0,428.0,707.0,558.0,879.0,1698.0,761.0,1851.0,960.0
18334,19:35.672,4,1171.0,684.0,1346.0,927.0,842.0,811.0,976.0,989.0,428.0,705.0,559.0,876.0,1699.0,755.0,1852.0,957.0
18335,19:35.705,4,1171.0,681.0,1346.0,924.0,844.0,810.0,976.0,986.0,1700.0,749.0,1852.0,954.0,428.0,704.0,559.0,874.0
18336,19:35.738,4,1172.0,679.0,1348.0,922.0,845.0,807.0,977.0,984.0,428.0,701.0,560.0,872.0,1700.0,744.0,1852.0,949.0
18337,19:35.772,4,1173.0,677.0,1349.0,919.0,845.0,805.0,977.0,982.0,428.0,699.0,560.0,871.0,1700.0,741.0,1852.0,946.0
18338,19:35.805,4,1173.0,675.0,1349.0,919.0,845.0,805.0,978.0,981.0,428.0,699.0,560.0,871.0,1701.0,739.0,1852.0,944.0
18339,19:35.838,4,1173.0,677.0,1348.0,920.0,845.0,805.0,977.0,981.0,427.0,701.0,559.0,871.0,1700.0,737.0,1852.0,942.0
18340,19:35.872,4,1172.0,678.0,1348.0,921.0,845.0,805.0,977.0,982.0,427.0,701.0,559.0,872.0,1702.0,739.0,1853.0,939.0
18341,19:35.905,4,1171.0,680.0,1347.0,923.0,845.0,808.0,977.0,984.0,428.0,705.0,558.0,875.0,1702.0,742.0,1852.0,941.0
18342,19:35.938,4,1171.0,680.0,1347.0,925.0,845.0,809.0,977.0,984.0,427.0,705.0,558.0,875.0,1703.0,745.0,1852.0,939.0
18343,19:35.972,4,1171.0,680.0,1347.0,925.0,845.0,809.0,977.0,984.0,427.0,705.0,558.0,875.0,1704.0,743.0,1853.0,938.0
18344,19:36.005,4,1171.0,683.0,1347.0,929.0,844.0,812.0,977.0,987.0,427.0,708.0,558.0,877.0,1705.0,747.0,1853.0,938.0
18345,19:36.038,4,1171.0,685.0,1347.0,930.0,844.0,815.0,977.0,989.0,427.0,710.0,558.0,879.0,1704.0,747.0,1853.0,938.0
18346,19:36.072,4,1170.0,685.0,1347.0,931.0,843.0,815.0,977.0,989.0,427.0,710.0,558.0,879.0,1704.0,747.0,1853.0,937.0
18347,19:36.105,4,1170.0,686.0,1346.0,931.0,843.0,815.0,976.0,990.0,426.0,711.0,558.0,881.0,1704.0,748.0,1853.0,939.0
18348,19:36.138,4,1169.0,687.0,1347.0,932.0,843.0,815.0,976.0,990.0,426.0,712.0,558.0,882.0,1704.0,748.0,1853.0,939.0
18349,19:36.172,4,1169.0,687.0,1347.0,932.0,426.0,712.0,558.0,883.0,843.0,815.0,976.0,990.0,1703.0,748.0,1853.0,940.0
18350,19:36.205,4,1169.0,687.0,1347.0,932.0,426.0,713.0,558.0,883.0,843.0,816.0,976.0,990.0,1703.0,750.0,1852.0,939.0
18351,19:36.238,4,1168.0,687.0,1346.0,932.0,424.0,712.0,556.0,884.0,842.0,815.0,975.0,990.0,1702.0,750.0,1850.0,939.0
18352,19:36.272,4,1168.0,686.0,1346.0,932.0,423.0,713.0,555.0,886.0,841.0,816.0,974.0,991.0,1699.0,751.0,1850.0,944.0
18353,19:36.305,4,1167.0,686.0,1345.0,932.0,422.0,713.0,552.0,888.0,841.0,816.0,974.0,991.0,1698.0,752.0,1849.0,948.0
18354,19:36.338,4,1167.0,685.0,1344.0,931.0,422.0,714.0,551.0,888.0,840.0,814.0,973.0,990.0,1697.0,751.0,1849.0,951.0
18355,19:36.372,4,1167.0,686.0,1344.0,931.0,421.0,715.0,550.0,889.0,840.0,814.0,972.0,990.0,1694.0,754.0,1847.0,956.0
18356,19:36.405,4,1166.0,688.0,1344.0,931.0,420.0,717.0,548.0,890.0,840.0,817.0,972.0,991.0,1694.0,757.0,1846.0,960.0
18357,19:36.438,4,1166.0,688.0,1343.0,931.0,419.0,718.0,547.0,891.0,839.0,818.0,971.0,991.0,1692.0,759.0,1846.0,965.0
