frame,time,faces_detected_count,063_detected,063_tl_x,063_tl_y,063_br_x,063_br_y,064_detected,064_tl_x,064_tl_y,064_br_x,064_br_y,065_detected,065_tl_x,065_tl_y,065_br_x,065_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
24771,13:10.174,3,True,1286,971,1473,1217,True,734,975,882,1182,True,1748,968,1932,1213,False,,,,
24786,13:10.653,3,True,1267,961,1450,1204,True,693,967,842,1179,True,1731,954,1919,1201,False,,,,
24801,13:11.131,3,True,1258,953,1444,1202,True,685,967,833,1176,True,1733,943,1923,1187,False,,,,
24816,13:11.610,3,True,1256,922,1443,1171,True,683,933,833,1143,True,1733,916,1919,1157,False,,,,
24831,13:12.088,3,True,1236,892,1421,1140,True,659,905,808,1113,True,1704,874,1892,1111,False,,,,
24846,13:12.567,3,True,1219,858,1403,1100,True,631,868,781,1078,True,1685,831,1867,1069,False,,,,
24861,13:13.045,3,True,1210,832,1393,1072,True,635,858,785,1063,True,1686,817,1867,1056,False,,,,
24876,13:13.523,2,True,1650,812,1841,1055,True,592,836,744,1043,False,,,,,False,,,,
24891,13:14.002,3,True,1457,483,1645,737,True,1,912,212,1155,True,1204,946,1361,1175,False,,,,
24906,13:14.480,3,True,1162,546,1357,815,True,272,1211,458,1455,True,1424,1179,1594,1422,False,,,,
24921,13:14.959,3,True,1163,591,1365,860,True,303,1390,483,1509,True,1477,1329,1652,1514,False,,,,
24936,13:15.437,1,True,1108,562,1329,849,False,,,,,False,,,,,False,,,,
24951,13:15.916,1,True,1153,744,1393,1062,False,,,,,False,,,,,False,,,,
24966,13:16.394,1,True,1138,798,1376,1113,False,,,,,False,,,,,False,,,,
24981,13:16.873,1,True,1125,830,1335,1113,False,,,,,False,,,,,False,,,,
24996,13:17.351,1,True,1212,988,1403,1247,False,,,,,False,,,,,False,,,,
25011,13:17.830,1,True,1259,1014,1445,1271,False,,,,,False,,,,,False,,,,
25026,13:18.308,1,True,1264,1001,1449,1253,False,,,,,False,,,,,False,,,,
25041,13:18.787,3,True,1347,772,1530,1018,True,351,1202,526,1441,True,1479,1180,1651,1430,False,,,,
25056,13:19.265,2,True,1317,679,1487,908,True,354,751,523,968,False,,,,,False,,,,
25071,13:19.744,2,True,1281,707,1454,942,True,356,729,523,942,False,,,,,False,,,,
25086,13:20.222,2,True,1299,689,1473,925,True,379,716,548,929,False,,,,,False,,,,
25101,13:20.701,2,True,1315,687,1485,921,True,393,717,561,932,False,,,,,False,,,,
25116,13:21.179,2,False,,,,,True,424,697,587,909,True,1483,697,1648,918,False,,,,
25131,13:21.658,2,False,,,,,True,432,696,594,908,True,1490,702,1654,919,False,,,,
25146,13:22.136,2,False,,,,,True,433,696,596,908,True,1484,702,1647,917,False,,,,
25161,13:22.615,2,False,,,,,True,437,697,598,907,True,1489,701,1652,916,False,,,,
25176,13:23.093,2,False,,,,,True,483,738,642,950,True,1529,751,1695,973,False,,,,
25191,13:23.572,2,False,,,,,True,619,775,768,975,True,1648,844,1823,1075,False,,,,
25206,13:24.050,2,False,,,,,True,694,813,842,1016,True,1724,910,1905,1148,False,,,,
25221,13:24.529,2,False,,,,,True,710,1015,860,1217,True,1767,1136,1958,1385,False,,,,
25236,13:25.007,2,False,,,,,True,697,817,845,1019,True,1732,947,1915,1192,False,,,,
25251,13:25.486,2,False,,,,,True,736,677,881,877,True,1767,779,1952,1029,False,,,,
25266,13:25.964,2,False,,,,,True,671,714,817,911,True,1701,756,1880,995,False,,,,
25281,13:26.443,2,False,,,,,True,655,683,802,884,True,1687,710,1865,944,False,,,,
25296,13:26.921,2,False,,,,,True,616,665,767,870,True,1651,696,1825,928,False,,,,
25311,13:27.400,2,False,,,,,True,622,658,771,861,True,1658,695,1832,923,False,,,,
25326,13:27.878,2,False,,,,,True,625,660,774,862,True,1663,697,1838,931,False,,,,
25341,13:28.357,2,False,,,,,True,634,667,783,867,True,1672,706,1847,939,False,,,,
25356,13:28.835,2,False,,,,,True,638,667,788,866,True,1674,705,1849,936,False,,,,
25371,13:29.314,2,False,,,,,True,645,656,793,853,True,1679,700,1858,933,False,,,,
25386,13:29.792,2,False,,,,,True,645,640,794,841,True,1684,695,1862,924,False,,,,
25401,13:30.271,2,False,,,,,True,654,642,798,841,True,1690,695,1869,926,False,,,,
25416,13:30.749,2,False,,,,,True,654,639,801,837,True,1692,691,1872,920,False,,,,
25431,13:31.228,2,False,,,,,True,654,633,800,830,True,1692,686,1870,913,False,,,,
25446,13:31.706,2,False,,,,,True,650,633,798,832,True,1689,686,1866,911,False,,,,
25461,13:32.184,2,False,,,,,True,652,638,799,837,True,1689,687,1867,914,False,,,,
25476,13:32.663,2,False,,,,,True,651,634,798,833,True,1689,685,1866,912,False,,,,
25491,13:33.141,2,False,,,,,True,651,632,799,833,True,1690,685,1867,914,False,,,,
25506,13:33.620,2,False,,,,,True,651,634,798,834,True,1690,687,1868,914,False,,,,
25521,13:34.098,2,False,,,,,True,650,635,798,834,True,1689,685,1865,912,False,,,,
25536,13:34.577,2,False,,,,,True,652,638,799,838,True,1689,690,1868,917,False,,,,
25551,13:35.055,2,False,,,,,True,650,638,798,838,True,1687,687,1864,915,False,,,,
25566,13:35.534,2,False,,,,,True,641,644,792,847,True,1677,688,1853,917,False,,,,
25581,13:36.012,2,False,,,,,True,548,726,703,936,True,1593,683,1763,907,False,,,,
25596,13:36.491,2,False,,,,,True,121,1055,330,1298,True,1205,617,1376,825,False,,,,
25611,13:36.969,1,False,,,,,False,,,,,True,616,563,833,761,False,,,,
25626,13:37.448,1,False,,,,,False,,,,,True,587,642,809,833,False,,,,
25641,13:37.926,1,False,,,,,False,,,,,True,599,647,821,837,False,,,,
25656,13:38.405,1,False,,,,,False,,,,,True,604,660,828,848,False,,,,
25671,13:38.883,1,False,,,,,False,,,,,True,996,793,1171,985,False,,,,
25686,13:39.362,2,False,,,,,True,574,1021,730,1234,True,1647,1038,1823,1279,False,,,,
25701,13:39.840,1,False,,,,,True,1014,879,1169,1062,False,,,,,False,,,,
25716,13:40.319,1,False,,,,,True,1360,804,1535,978,False,,,,,False,,,,
25731,13:40.797,1,False,,,,,True,1435,802,1611,978,False,,,,,False,,,,
25746,13:41.276,1,False,,,,,True,1427,825,1609,997,False,,,,,False,,,,
25761,13:41.754,1,False,,,,,True,1431,827,1614,1001,False,,,,,False,,,,
25776,13:42.233,1,False,,,,,True,1431,830,1613,1002,False,,,,,False,,,,
25791,13:42.711,1,False,,,,,True,1429,819,1611,993,False,,,,,False,,,,
25806,13:43.190,1,False,,,,,True,1429,827,1610,997,False,,,,,False,,,,
25821,13:43.668,1,False,,,,,True,1427,811,1616,989,False,,,,,False,,,,
25836,13:44.147,1,False,,,,,True,1428,806,1616,985,False,,,,,False,,,,
25851,13:44.625,1,False,,,,,True,1374,836,1551,1007,False,,,,,False,,,,
25866,13:45.104,1,False,,,,,True,1235,873,1408,1055,False,,,,,False,,,,
25881,13:45.582,1,False,,,,,True,1037,922,1184,1117,False,,,,,False,,,,
25896,13:46.061,2,False,,,,,True,778,1112,926,1319,True,1880,1263,2085,1508,False,,,,
25911,13:46.539,2,False,,,,,True,579,1309,745,1499,True,1608,963,1798,1194,False,,,,
25926,13:47.018,1,False,,,,,False,,,,,True,1114,719,1313,898,False,,,,
25941,13:47.496,1,False,,,,,False,,,,,True,937,733,1141,904,False,,,,
25956,13:47.975,1,False,,,,,False,,,,,True,1002,725,1209,905,False,,,,
25971,13:48.453,1,False,,,,,False,,,,,True,1257,1047,1431,1277,False,,,,
25986,13:48.932,0,False,,,,,False,,,,,False,,,,,False,,,,
26001,13:49.410,0,False,,,,,False,,,,,False,,,,,False,,,,
26016,13:49.889,0,False,,,,,False,,,,,False,,,,,False,,,,
26031,13:50.367,0,False,,,,,False,,,,,False,,,,,False,,,,
26046,13:50.845,1,False,,,,,False,,,,,False,,,,,True,567,1376,720,1508
26061,13:51.324,2,False,,,,,True,619,887,769,1092,True,1661,903,1836,1143,False,,,,
26076,13:51.802,2,False,,,,,True,610,809,761,1010,True,1647,803,1822,1038,False,,,,
26091,13:52.281,2,False,,,,,True,607,788,757,992,True,1646,782,1818,1014,False,,,,
26106,13:52.759,2,False,,,,,True,612,794,761,996,True,1647,784,1820,1015,False,,,,
26121,13:53.238,2,False,,,,,True,615,795,765,998,True,1649,787,1821,1017,False,,,,
26136,13:53.716,2,False,,,,,True,617,805,766,1006,True,1645,792,1817,1022,False,,,,
26151,13:54.195,2,False,,,,,True,618,804,768,1007,True,1648,791,1821,1019,False,,,,
26166,13:54.673,2,False,,,,,True,610,824,760,1031,True,1638,786,1812,1019,False,,,,
26181,13:55.152,2,False,,,,,True,424,964,588,1185,True,1480,817,1644,1041,False,,,,
26196,13:55.630,2,False,,,,,True,268,1026,447,1252,True,1361,830,1521,1049,False,,,,
26211,13:56.109,2,False,,,,,True,220,981,402,1209,True,1332,825,1490,1044,False,,,,
26226,13:56.587,2,False,,,,,True,416,830,582,1049,True,1476,803,1638,1025,False,,,,
26241,13:57.066,2,False,,,,,True,651,892,800,1095,True,1689,911,1865,1149,False,,,,
26256,13:57.544,2,False,,,,,True,649,1002,803,1208,True,1705,1026,1887,1271,False,,,,
26271,13:58.023,2,False,,,,,True,695,1012,845,1226,True,1757,1065,1944,1316,False,,,,
26286,13:58.501,2,False,,,,,True,701,957,849,1164,True,1754,1015,1938,1261,False,,,,
26301,13:58.980,2,False,,,,,True,689,972,837,1181,True,1737,1018,1920,1266,False,,,,
26316,13:59.458,2,False,,,,,True,681,982,831,1191,True,1729,1021,1912,1271,False,,,,
26331,13:59.937,2,False,,,,,True,685,983,834,1192,True,1733,1024,1915,1274,False,,,,
26346,14:00.415,2,False,,,,,True,677,980,827,1189,True,1736,1029,1917,1277,False,,,,
26361,14:00.894,2,False,,,,,True,680,984,831,1192,True,1735,1033,1917,1282,False,,,,
26376,14:01.372,2,False,,,,,True,684,812,832,1015,True,1720,862,1897,1096,False,,,,
26391,14:01.851,2,False,,,,,True,680,758,827,962,True,1713,798,1890,1034,False,,,,
26406,14:02.329,2,False,,,,,True,681,759,827,964,True,1713,800,1891,1036,False,,,,
26421,14:02.808,2,False,,,,,True,685,759,832,965,True,1718,802,1896,1035,False,,,,
26436,14:03.286,2,False,,,,,True,691,755,838,959,True,1723,802,1902,1035,False,,,,
26451,14:03.765,2,False,,,,,True,694,756,843,961,True,1722,804,1901,1037,False,,,,
26466,14:04.243,2,False,,,,,True,689,757,837,959,True,1720,802,1898,1034,False,,,,
26481,14:04.722,2,False,,,,,True,682,759,829,959,True,1719,802,1897,1036,False,,,,
26496,14:05.200,2,False,,,,,True,684,756,831,957,True,1724,798,1902,1032,False,,,,
26511,14:05.679,2,False,,,,,True,687,751,833,953,True,1724,795,1901,1029,False,,,,
26526,14:06.157,2,False,,,,,True,690,752,836,953,True,1724,797,1901,1030,False,,,,
26541,14:06.636,2,False,,,,,True,698,740,843,939,True,1731,791,1908,1021,False,,,,
26556,14:07.114,2,False,,,,,True,698,743,844,944,True,1733,793,1909,1023,False,,,,
26571,14:07.593,2,False,,,,,True,697,742,843,942,True,1738,793,1917,1025,False,,,,
26586,14:08.071,2,False,,,,,True,700,746,847,946,True,1725,799,1907,1030,False,,,,
26601,14:08.550,2,False,,,,,True,700,743,848,941,True,1731,797,1909,1031,False,,,,
26616,14:09.028,2,False,,,,,True,699,747,847,948,True,1735,799,1913,1032,False,,,,
26631,14:09.507,2,False,,,,,True,706,743,849,943,True,1738,801,1918,1033,False,,,,
26646,14:09.985,2,False,,,,,True,712,744,854,942,True,1743,802,1923,1034,False,,,,
26661,14:10.463,2,False,,,,,True,709,746,852,946,True,1741,806,1922,1041,False,,,,
26676,14:10.942,2,False,,,,,True,709,742,852,943,True,1741,804,1921,1038,False,,,,
26691,14:11.420,2,False,,,,,True,711,746,854,948,True,1745,812,1925,1045,False,,,,
26706,14:11.899,2,False,,,,,True,705,768,852,968,True,1739,821,1919,1061,False,,,,
26721,14:12.377,2,False,,,,,True,700,900,849,1105,True,1740,970,1922,1213,False,,,,
26736,14:12.856,0,False,,,,,False,,,,,False,,,,,False,,,,
26751,14:13.334,0,False,,,,,False,,,,,False,,,,,False,,,,
26766,14:13.813,0,False,,,,,False,,,,,False,,,,,False,,,,
26781,14:14.291,0,False,,,,,False,,,,,False,,,,,False,,,,
26796,14:14.770,0,False,,,,,False,,,,,False,,,,,False,,,,
26811,14:15.248,0,False,,,,,False,,,,,False,,,,,False,,,,
26826,14:15.727,0,False,,,,,False,,,,,False,,,,,False,,,,
26841,14:16.205,0,False,,,,,False,,,,,False,,,,,False,,,,
26856,14:16.684,2,False,,,,,True,648,1114,808,1335,True,1685,1112,1866,1355,False,,,,
26871,14:17.162,2,False,,,,,True,762,895,912,1110,True,1769,889,1953,1129,False,,,,
26886,14:17.641,2,False,,,,,True,1120,937,1261,1141,True,2232,866,2467,1134,False,,,,
26901,14:18.119,1,False,,,,,True,1523,1059,1681,1287,False,,,,,False,,,,
26916,14:18.598,2,False,,,,,True,217,943,411,1187,True,1314,954,1470,1181,False,,,,
26931,14:19.076,1,False,,,,,False,,,,,True,1070,998,1226,1219,False,,,,
26946,14:19.555,2,False,,,,,True,448,996,622,1232,True,1481,900,1643,1125,False,,,,
26961,14:20.033,2,False,,,,,True,745,717,893,920,True,1747,677,1927,911,False,,,,
26976,14:20.512,2,False,,,,,True,605,594,762,808,True,1618,557,1789,780,False,,,,
26991,14:20.990,2,False,,,,,True,670,641,825,855,True,1677,608,1852,840,False,,,,
27006,14:21.469,2,False,,,,,True,665,635,822,848,True,1673,599,1845,833,False,,,,
27021,14:21.947,2,False,,,,,True,666,634,821,845,True,1674,599,1846,833,False,,,,
27036,14:22.426,2,False,,,,,True,676,618,829,829,True,1686,592,1861,824,False,,,,
27051,14:22.904,2,False,,,,,True,680,626,833,838,True,1689,607,1865,837,False,,,,
27066,14:23.383,2,False,,,,,True,685,630,837,842,True,1693,612,1868,841,False,,,,
27081,14:23.861,2,False,,,,,True,684,632,835,844,True,1691,615,1866,846,False,,,,
27096,14:24.340,2,False,,,,,True,680,700,834,909,True,1684,625,1859,857,False,,,,
27111,14:24.818,2,False,,,,,True,544,773,705,997,True,1550,661,1717,890,False,,,,
27126,14:25.297,2,False,,,,,True,442,867,613,1091,True,1476,827,1637,1050,False,,,,
27141,14:25.775,2,False,,,,,True,302,700,484,928,True,1373,709,1528,924,False,,,,
27156,14:26.254,2,False,,,,,True,369,655,541,880,True,1424,689,1582,909,False,,,,
27171,14:26.732,2,False,,,,,True,423,787,597,1013,True,1454,783,1611,1000,False,,,,
27186,14:27.211,2,False,,,,,True,414,949,589,1178,True,1446,843,1607,1068,False,,,,
27201,14:27.689,2,False,,,,,True,362,1031,541,1267,True,1412,885,1569,1108,False,,,,
27216,14:28.168,2,False,,,,,True,352,986,532,1215,True,1405,869,1564,1101,False,,,,
27231,14:28.646,2,False,,,,,True,353,961,533,1201,True,1404,853,1560,1084,False,,,,
27246,14:29.124,2,False,,,,,True,343,951,521,1184,True,1393,836,1552,1061,False,,,,
27261,14:29.603,2,False,,,,,True,344,927,523,1154,True,1395,822,1552,1036,False,,,,
27276,14:30.081,2,False,,,,,True,336,918,517,1153,True,1390,819,1547,1031,False,,,,
27291,14:30.560,2,False,,,,,True,328,932,511,1171,True,1387,828,1545,1047,False,,,,
27306,14:31.038,2,False,,,,,True,328,933,510,1163,True,1389,828,1547,1046,False,,,,
27321,14:31.517,2,False,,,,,True,334,911,514,1146,True,1400,811,1557,1031,False,,,,
27336,14:31.995,2,False,,,,,True,336,906,517,1143,True,1401,809,1558,1029,False,,,,
27351,14:32.474,2,False,,,,,True,337,904,518,1141,True,1399,807,1556,1028,False,,,,
27366,14:32.952,2,False,,,,,True,333,907,513,1144,True,1392,811,1551,1029,False,,,,
27381,14:33.431,2,False,,,,,True,336,903,516,1138,True,1391,809,1550,1025,False,,,,
27396,14:33.909,2,False,,,,,True,332,909,512,1146,True,1388,812,1544,1029,False,,,,
27411,14:34.388,2,False,,,,,True,328,939,509,1180,True,1384,829,1541,1047,False,,,,
27426,14:34.866,2,False,,,,,True,331,906,512,1145,True,1386,805,1543,1021,False,,,,
27441,14:35.345,2,False,,,,,True,323,923,502,1154,True,1379,808,1537,1025,False,,,,
27456,14:35.823,2,False,,,,,True,325,915,504,1148,True,1381,808,1537,1022,False,,,,
27471,14:36.302,2,False,,,,,True,327,906,507,1141,True,1381,805,1538,1019,False,,,,
27486,14:36.780,2,False,,,,,True,324,915,504,1147,True,1379,807,1536,1023,False,,,,
27501,14:37.259,2,False,,,,,True,326,913,506,1146,True,1381,808,1538,1023,False,,,,
27516,14:37.737,2,False,,,,,True,336,906,513,1138,True,1382,804,1540,1020,False,,,,
27531,14:38.216,2,False,,,,,True,322,909,500,1137,True,1382,806,1539,1020,False,,,,
27546,14:38.694,2,False,,,,,True,316,906,491,1129,True,1384,802,1540,1018,False,,,,
27561,14:39.173,2,False,,,,,True,302,901,478,1126,True,1386,803,1543,1020,False,,,,
27576,14:39.651,2,False,,,,,True,294,892,469,1115,True,1390,793,1549,1015,False,,,,
27591,14:40.130,2,False,,,,,True,706,1035,851,1237,True,1755,895,1943,1138,False,,,,
27606,14:40.608,2,False,,,,,True,958,1144,1095,1351,True,2071,1002,2306,1265,False,,,,
27621,14:41.087,2,False,,,,,True,1037,1134,1174,1333,True,2173,995,2417,1263,False,,,,
27636,14:41.565,1,False,,,,,True,1184,1036,1318,1235,False,,,,,False,,,,
27651,14:42.044,1,False,,,,,True,1189,1040,1323,1234,False,,,,,False,,,,
27666,14:42.522,1,False,,,,,True,1186,1054,1321,1254,False,,,,,False,,,,
27681,14:43.001,1,False,,,,,True,1188,1081,1325,1281,False,,,,,False,,,,
27696,14:43.479,1,False,,,,,True,1178,1096,1314,1297,False,,,,,False,,,,
27711,14:43.958,1,False,,,,,True,1237,1117,1376,1324,False,,,,,False,,,,
27726,14:44.436,1,False,,,,,True,1352,1066,1491,1267,False,,,,,False,,,,
27741,14:44.915,1,False,,,,,True,1324,1094,1463,1296,False,,,,,False,,,,
27756,14:45.393,1,False,,,,,True,1332,1086,1469,1290,False,,,,,False,,,,
27771,14:45.872,1,False,,,,,True,1336,1081,1476,1283,False,,,,,False,,,,
27786,14:46.350,1,False,,,,,True,1334,1078,1474,1278,False,,,,,False,,,,
27801,14:46.829,1,False,,,,,True,1334,1074,1473,1272,False,,,,,False,,,,
27816,14:47.307,1,False,,,,,True,1338,1079,1477,1278,False,,,,,False,,,,
27831,14:47.785,1,False,,,,,True,1334,1071,1474,1270,False,,,,,False,,,,
27846,14:48.264,1,False,,,,,True,1336,1070,1475,1269,False,,,,,False,,,,
27861,14:48.742,1,False,,,,,True,1337,1072,1476,1270,False,,,,,False,,,,
27876,14:49.221,1,False,,,,,True,1340,1074,1477,1272,False,,,,,False,,,,
27891,14:49.699,1,False,,,,,True,1341,1068,1480,1270,False,,,,,False,,,,
27906,14:50.178,1,False,,,,,True,1341,1065,1479,1268,False,,,,,False,,,,
27921,14:50.656,1,False,,,,,True,1346,1070,1483,1270,False,,,,,False,,,,
27936,14:51.135,1,False,,,,,True,1344,1066,1482,1268,False,,,,,False,,,,
27951,14:51.613,1,False,,,,,True,1345,1067,1483,1267,False,,,,,False,,,,
27966,14:52.092,1,False,,,,,True,1345,1058,1483,1262,False,,,,,False,,,,
27981,14:52.570,1,False,,,,,True,1347,1061,1485,1262,False,,,,,False,,,,
27996,14:53.049,1,False,,,,,True,1345,1061,1483,1260,False,,,,,False,,,,
28011,14:53.527,1,False,,,,,True,1345,1058,1484,1259,False,,,,,False,,,,
28026,14:54.006,1,False,,,,,True,1345,1059,1484,1262,False,,,,,False,,,,
28041,14:54.484,1,False,,,,,True,1347,1055,1486,1262,False,,,,,False,,,,
28056,14:54.963,1,False,,,,,True,1348,1057,1486,1261,False,,,,,False,,,,
28071,14:55.441,1,False,,,,,True,1347,1053,1485,1261,False,,,,,False,,,,
28086,14:55.920,1,False,,,,,True,1347,1052,1486,1262,False,,,,,False,,,,
28101,14:56.398,1,False,,,,,True,1346,1051,1485,1261,False,,,,,False,,,,
28116,14:56.877,1,False,,,,,True,1342,1049,1483,1250,False,,,,,False,,,,
28131,14:57.355,1,False,,,,,True,1342,1051,1481,1256,False,,,,,False,,,,
28146,14:57.834,1,False,,,,,True,1330,1059,1470,1266,False,,,,,False,,,,
28161,14:58.312,1,False,,,,,True,1281,1112,1424,1324,False,,,,,False,,,,
28176,14:58.791,2,False,,,,,True,732,991,876,1202,True,1771,908,1960,1152,False,,,,
28191,14:59.269,2,False,,,,,True,677,1016,827,1224,True,1707,900,1891,1137,False,,,,
28206,14:59.748,2,False,,,,,True,576,1031,732,1250,True,1614,894,1789,1126,False,,,,
28221,15:00.226,2,False,,,,,True,409,908,573,1128,True,1460,754,1625,974,False,,,,
28236,15:00.705,2,False,,,,,True,397,1014,565,1240,True,1465,934,1629,1154,False,,,,
28251,15:01.183,2,False,,,,,True,559,867,713,1075,True,1596,921,1762,1152,False,,,,
28266,15:01.662,2,False,,,,,True,674,786,822,989,True,1701,917,1878,1164,False,,,,
28281,15:02.140,2,False,,,,,True,711,785,856,984,True,1737,939,1917,1185,False,,,,
28296,15:02.619,2,False,,,,,True,765,755,909,954,True,1791,937,1978,1186,False,,,,
28311,15:03.097,2,False,,,,,True,783,747,922,942,True,1805,941,1992,1185,False,,,,
28326,15:03.576,2,False,,,,,True,793,747,935,940,True,1819,952,2006,1199,False,,,,
28341,15:04.054,2,False,,,,,True,697,1091,851,1296,True,1773,1325,1971,1519,False,,,,
28356,15:04.533,0,False,,,,,False,,,,,False,,,,,False,,,,
28371,15:05.011,0,False,,,,,False,,,,,False,,,,,False,,,,
28386,15:05.490,0,False,,,,,False,,,,,False,,,,,False,,,,
28401,15:05.968,0,False,,,,,False,,,,,False,,,,,False,,,,
28416,15:06.447,0,False,,,,,False,,,,,False,,,,,False,,,,
28431,15:06.925,0,False,,,,,False,,,,,False,,,,,False,,,,
28446,15:07.403,0,False,,,,,False,,,,,False,,,,,False,,,,
28461,15:07.882,0,False,,,,,False,,,,,False,,,,,False,,,,
28476,15:08.360,0,False,,,,,False,,,,,False,,,,,False,,,,
28491,15:08.839,0,False,,,,,False,,,,,False,,,,,False,,,,
28506,15:09.317,0,False,,,,,False,,,,,False,,,,,False,,,,
28521,15:09.796,0,False,,,,,False,,,,,False,,,,,False,,,,
28536,15:10.274,0,False,,,,,False,,,,,False,,,,,False,,,,
28551,15:10.753,0,False,,,,,False,,,,,False,,,,,False,,,,
28566,15:11.231,0,False,,,,,False,,,,,False,,,,,False,,,,
28581,15:11.710,0,False,,,,,False,,,,,False,,,,,False,,,,
