frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
29526,15:34.626,3,1846.0,292.0,2049.0,553.0,1142.0,559.0,1331.0,832.0,662.0,633.0,798.0,815.0,,,,
29542,15:35.132,3,1855.0,285.0,2060.0,544.0,1145.0,557.0,1334.0,824.0,667.0,630.0,804.0,813.0,,,,
29558,15:35.639,3,1129.0,564.0,1317.0,836.0,1844.0,292.0,2046.0,552.0,657.0,638.0,791.0,822.0,,,,
29574,15:36.145,3,1126.0,555.0,1310.0,820.0,1841.0,286.0,2044.0,549.0,654.0,635.0,788.0,814.0,,,,
29590,15:36.652,3,1127.0,549.0,1308.0,813.0,1821.0,293.0,2028.0,551.0,646.0,637.0,783.0,814.0,,,,
29606,15:37.158,3,1113.0,545.0,1297.0,816.0,1824.0,295.0,2033.0,557.0,640.0,631.0,778.0,810.0,,,,
29622,15:37.665,3,1102.0,530.0,1286.0,796.0,1818.0,287.0,2026.0,548.0,631.0,621.0,766.0,799.0,,,,
29638,15:38.171,3,1096.0,527.0,1280.0,796.0,1808.0,268.0,2026.0,547.0,624.0,612.0,760.0,797.0,,,,
29654,15:38.678,3,1779.0,293.0,2001.0,578.0,1093.0,526.0,1276.0,790.0,622.0,610.0,758.0,793.0,,,,
29670,15:39.184,3,1095.0,532.0,1279.0,798.0,1766.0,301.0,1985.0,578.0,624.0,613.0,761.0,796.0,,,,
29686,15:39.691,3,1099.0,532.0,1285.0,801.0,1766.0,299.0,1987.0,579.0,630.0,610.0,768.0,793.0,,,,
29702,15:40.197,3,1101.0,532.0,1287.0,800.0,1762.0,306.0,1982.0,582.0,625.0,614.0,761.0,796.0,,,,
29718,15:40.704,3,1099.0,539.0,1285.0,807.0,1755.0,309.0,1976.0,589.0,622.0,622.0,763.0,806.0,,,,
29734,15:41.210,3,965.0,587.0,1152.0,850.0,1624.0,394.0,1821.0,652.0,462.0,660.0,610.0,844.0,,,,
29750,15:41.717,3,983.0,588.0,1168.0,850.0,1636.0,392.0,1822.0,648.0,485.0,666.0,631.0,847.0,,,,
29766,15:42.223,3,986.0,578.0,1171.0,846.0,1640.0,380.0,1828.0,636.0,485.0,657.0,631.0,836.0,,,,
29782,15:42.730,3,993.0,576.0,1180.0,844.0,1645.0,379.0,1834.0,634.0,502.0,652.0,644.0,829.0,,,,
29798,15:43.236,3,992.0,580.0,1179.0,845.0,1697.0,355.0,1895.0,619.0,508.0,650.0,650.0,821.0,,,,
29814,15:43.742,3,944.0,600.0,1142.0,852.0,1703.0,352.0,1905.0,622.0,509.0,632.0,650.0,806.0,,,,
29830,15:44.249,3,1890.0,296.0,2117.0,582.0,1086.0,515.0,1276.0,763.0,677.0,507.0,812.0,699.0,,,,
29846,15:44.755,3,1724.0,518.0,1930.0,783.0,969.0,640.0,1155.0,887.0,533.0,587.0,671.0,774.0,,,,
29862,15:45.262,3,835.0,576.0,1030.0,839.0,1545.0,460.0,1721.0,712.0,357.0,531.0,505.0,726.0,,,,
29878,15:45.768,3,722.0,562.0,924.0,827.0,1488.0,483.0,1649.0,702.0,208.0,499.0,376.0,699.0,,,,
29894,15:46.275,3,759.0,519.0,963.0,790.0,1530.0,457.0,1686.0,675.0,232.0,491.0,392.0,671.0,,,,
29910,15:46.781,3,803.0,530.0,999.0,802.0,1489.0,446.0,1659.0,681.0,275.0,515.0,433.0,690.0,,,,
29926,15:47.288,3,817.0,535.0,1015.0,809.0,1474.0,444.0,1654.0,688.0,310.0,497.0,465.0,694.0,,,,
29942,15:47.794,3,1438.0,573.0,1637.0,840.0,2227.0,450.0,2462.0,729.0,1024.0,545.0,1146.0,709.0,,,,
29958,15:48.301,3,1450.0,550.0,1654.0,812.0,2253.0,417.0,2483.0,695.0,1083.0,517.0,1175.0,679.0,,,,
29974,15:48.807,0,,,,,,,,,,,,,,,,
29990,15:49.314,2,1846.0,704.0,2087.0,998.0,1262.0,674.0,1432.0,885.0,,,,,,,,
30006,15:49.820,3,1434.0,594.0,1635.0,863.0,2214.0,517.0,2466.0,814.0,1049.0,524.0,1154.0,698.0,,,,
30022,15:50.327,2,1910.0,645.0,2162.0,939.0,1423.0,625.0,1546.0,794.0,,,,,,,,
30038,15:50.833,3,1221.0,532.0,1414.0,793.0,1862.0,435.0,2050.0,701.0,765.0,464.0,893.0,646.0,,,,
30054,15:51.340,3,1212.0,539.0,1407.0,802.0,1883.0,443.0,2096.0,703.0,766.0,467.0,892.0,650.0,,,,
30070,15:51.846,3,1225.0,537.0,1420.0,800.0,1939.0,447.0,2170.0,720.0,785.0,464.0,909.0,644.0,,,,
30086,15:52.352,3,1906.0,446.0,2129.0,710.0,1195.0,540.0,1384.0,799.0,759.0,469.0,887.0,645.0,,,,
30102,15:52.859,3,1905.0,432.0,2127.0,700.0,1192.0,531.0,1382.0,791.0,753.0,456.0,880.0,640.0,,,,
30118,15:53.365,3,1914.0,427.0,2142.0,709.0,1195.0,528.0,1388.0,789.0,746.0,449.0,874.0,636.0,,,,
30134,15:53.872,3,1611.0,500.0,1798.0,754.0,956.0,539.0,1148.0,806.0,459.0,414.0,598.0,612.0,,,,
30150,15:54.378,3,1629.0,471.0,1819.0,719.0,968.0,530.0,1165.0,794.0,468.0,399.0,599.0,583.0,,,,
30166,15:54.885,3,1035.0,534.0,1228.0,788.0,1706.0,464.0,1905.0,720.0,551.0,405.0,685.0,599.0,,,,
30182,15:55.391,3,1667.0,482.0,1860.0,733.0,990.0,528.0,1183.0,794.0,499.0,407.0,634.0,607.0,,,,
30198,15:55.898,3,1647.0,485.0,1846.0,740.0,973.0,533.0,1168.0,795.0,484.0,418.0,620.0,616.0,,,,
30214,15:56.404,3,1033.0,529.0,1224.0,785.0,1718.0,466.0,1921.0,726.0,563.0,411.0,695.0,606.0,,,,
30230,15:56.911,3,1850.0,490.0,2064.0,756.0,1152.0,554.0,1340.0,812.0,702.0,467.0,825.0,643.0,,,,
30246,15:57.417,3,999.0,536.0,1190.0,798.0,1669.0,482.0,1860.0,736.0,524.0,440.0,658.0,634.0,,,,
30262,15:57.924,3,1049.0,466.0,1241.0,729.0,1729.0,411.0,1930.0,675.0,615.0,380.0,742.0,575.0,,,,
30278,15:58.430,3,1789.0,406.0,1997.0,670.0,1095.0,464.0,1287.0,727.0,718.0,393.0,820.0,578.0,,,,
30294,15:58.937,3,1025.0,494.0,1216.0,756.0,1709.0,445.0,1912.0,707.0,652.0,428.0,753.0,600.0,,,,
30310,15:59.443,3,1652.0,486.0,1844.0,735.0,986.0,533.0,1176.0,792.0,594.0,475.0,703.0,646.0,,,,
30326,15:59.949,3,968.0,502.0,1154.0,756.0,1625.0,454.0,1813.0,696.0,583.0,430.0,690.0,614.0,,,,
30342,16:00.456,3,1045.0,426.0,1231.0,683.0,1697.0,376.0,1884.0,623.0,683.0,353.0,787.0,538.0,,,,
30358,16:00.962,3,1135.0,473.0,1312.0,718.0,1789.0,386.0,1979.0,633.0,791.0,433.0,886.0,596.0,,,,
30374,16:01.469,3,1120.0,189.0,1304.0,435.0,1821.0,111.0,2031.0,332.0,754.0,147.0,857.0,306.0,,,,
30390,16:01.975,3,1105.0,387.0,1286.0,637.0,1777.0,278.0,1973.0,530.0,724.0,344.0,843.0,520.0,,,,
30406,16:02.482,3,1864.0,514.0,2062.0,757.0,1192.0,588.0,1369.0,829.0,786.0,527.0,910.0,700.0,,,,
30422,16:02.988,3,1038.0,584.0,1214.0,827.0,1684.0,521.0,1867.0,758.0,625.0,513.0,754.0,690.0,,,,
30438,16:03.495,3,905.0,601.0,1085.0,851.0,1554.0,534.0,1729.0,768.0,464.0,530.0,605.0,719.0,,,,
30454,16:04.001,3,1412.0,601.0,1592.0,846.0,681.0,676.0,881.0,942.0,155.0,598.0,326.0,814.0,,,,
30470,16:04.508,3,1466.0,582.0,1656.0,824.0,638.0,633.0,850.0,909.0,78.0,545.0,254.0,771.0,,,,
30486,16:05.014,3,1819.0,433.0,2041.0,709.0,993.0,518.0,1188.0,789.0,532.0,445.0,675.0,643.0,,,,
30502,16:05.521,3,1316.0,582.0,1508.0,843.0,2151.0,488.0,2406.0,772.0,903.0,526.0,1029.0,715.0,,,,
30518,16:06.027,2,1427.0,649.0,1629.0,911.0,1013.0,598.0,1139.0,776.0,,,,,,,,
30534,16:06.534,2,1441.0,556.0,1643.0,822.0,1015.0,523.0,1142.0,705.0,,,,,,,,
30550,16:07.040,3,1387.0,513.0,1585.0,772.0,959.0,471.0,1085.0,658.0,2239.0,392.0,2488.0,693.0,,,,
30566,16:07.547,3,1404.0,500.0,1604.0,772.0,987.0,487.0,1111.0,664.0,2259.0,398.0,2497.0,693.0,,,,
30582,16:08.053,3,1401.0,544.0,1600.0,811.0,989.0,536.0,1112.0,708.0,2250.0,443.0,2484.0,734.0,,,,
30598,16:08.559,3,1313.0,551.0,1505.0,809.0,2121.0,426.0,2375.0,721.0,895.0,545.0,1024.0,722.0,,,,
30614,16:09.066,3,1655.0,500.0,1842.0,752.0,929.0,569.0,1122.0,837.0,470.0,540.0,618.0,732.0,,,,
30630,16:09.572,3,1208.0,584.0,1397.0,843.0,1983.0,481.0,2209.0,749.0,774.0,562.0,902.0,738.0,,,,
30646,16:10.079,2,1594.0,815.0,1815.0,1091.0,1179.0,686.0,1298.0,857.0,,,,,,,,
30662,16:10.585,2,1613.0,737.0,1837.0,1014.0,1179.0,638.0,1299.0,821.0,,,,,,,,
30678,16:11.092,2,1588.0,684.0,1808.0,955.0,1171.0,576.0,1295.0,771.0,,,,,,,,
30694,16:11.598,2,1661.0,695.0,1882.0,966.0,1267.0,592.0,1410.0,805.0,,,,,,,,
30710,16:12.105,2,2150.0,675.0,2425.0,977.0,1651.0,638.0,1790.0,838.0,,,,,,,,
30726,16:12.611,3,1351.0,569.0,1544.0,831.0,2138.0,456.0,2351.0,742.0,950.0,518.0,1069.0,696.0,,,,
30742,16:13.118,3,864.0,649.0,1058.0,912.0,1545.0,569.0,1707.0,811.0,402.0,577.0,548.0,772.0,,,,
30758,16:13.624,3,935.0,531.0,1126.0,790.0,1659.0,456.0,1852.0,708.0,482.0,430.0,621.0,625.0,,,,
30774,16:14.131,3,1558.0,564.0,1744.0,809.0,832.0,626.0,1025.0,884.0,365.0,522.0,513.0,720.0,,,,
30790,16:14.637,3,1049.0,636.0,1236.0,895.0,1774.0,568.0,1978.0,827.0,612.0,556.0,745.0,745.0,,,,
30806,16:15.144,3,1641.0,561.0,1825.0,811.0,938.0,627.0,1130.0,890.0,473.0,541.0,611.0,738.0,,,,
30822,16:15.650,3,901.0,639.0,1094.0,904.0,1618.0,574.0,1807.0,828.0,432.0,550.0,574.0,743.0,,,,
30838,16:16.157,3,1006.0,570.0,1197.0,833.0,1750.0,504.0,1950.0,759.0,585.0,472.0,720.0,663.0,,,,
30854,16:16.663,3,1050.0,584.0,1238.0,841.0,1810.0,512.0,2018.0,772.0,664.0,480.0,782.0,672.0,,,,
30870,16:17.169,3,1829.0,488.0,2039.0,753.0,1074.0,562.0,1265.0,822.0,666.0,470.0,795.0,658.0,,,,
30886,16:17.676,3,1846.0,467.0,2058.0,736.0,1102.0,549.0,1293.0,813.0,656.0,462.0,789.0,642.0,,,,
30902,16:18.182,3,1867.0,479.0,2077.0,741.0,1122.0,556.0,1314.0,817.0,670.0,470.0,800.0,651.0,,,,
30918,16:18.689,3,1858.0,476.0,2068.0,740.0,1119.0,555.0,1306.0,817.0,644.0,480.0,770.0,653.0,,,,
30934,16:19.195,3,1114.0,540.0,1304.0,804.0,1858.0,462.0,2069.0,729.0,624.0,494.0,742.0,644.0,,,,
30950,16:19.702,3,1116.0,534.0,1304.0,793.0,1849.0,467.0,2059.0,731.0,635.0,483.0,743.0,634.0,,,,
30966,16:20.208,3,1850.0,476.0,2060.0,740.0,1121.0,526.0,1315.0,789.0,655.0,479.0,779.0,655.0,,,,
30982,16:20.715,3,1854.0,464.0,2066.0,731.0,1126.0,513.0,1322.0,778.0,661.0,469.0,789.0,655.0,,,,
30998,16:21.221,3,2023.0,440.0,2256.0,711.0,1253.0,550.0,1445.0,813.0,789.0,533.0,912.0,712.0,,,,
31014,16:21.728,2,1466.0,592.0,1666.0,866.0,1010.0,634.0,1127.0,798.0,,,,,,,,
31030,16:22.234,2,1445.0,585.0,1642.0,854.0,979.0,633.0,1096.0,797.0,,,,,,,,
31046,16:22.741,2,1437.0,564.0,1637.0,839.0,963.0,606.0,1080.0,772.0,,,,,,,,
31062,16:23.247,3,1407.0,575.0,1604.0,844.0,933.0,601.0,1050.0,772.0,2229.0,363.0,2469.0,652.0,,,,
31078,16:23.754,3,1387.0,583.0,1582.0,843.0,2191.0,371.0,2444.0,663.0,923.0,603.0,1041.0,771.0,,,,
31094,16:24.260,3,1372.0,577.0,1568.0,838.0,915.0,598.0,1031.0,765.0,2188.0,359.0,2436.0,651.0,,,,
31110,16:24.766,3,1363.0,574.0,1561.0,834.0,2188.0,355.0,2430.0,645.0,911.0,591.0,1029.0,758.0,,,,
31126,16:25.273,3,1227.0,597.0,1417.0,856.0,1971.0,427.0,2203.0,702.0,776.0,602.0,897.0,772.0,,,,
31142,16:25.779,3,823.0,631.0,1018.0,895.0,1511.0,519.0,1693.0,765.0,301.0,594.0,453.0,796.0,,,,
31158,16:26.286,3,548.0,597.0,763.0,878.0,1263.0,522.0,1436.0,763.0,-76.0,557.0,103.0,771.0,,,,
31174,16:26.792,3,626.0,566.0,831.0,852.0,13.0,528.0,194.0,745.0,1330.0,497.0,1508.0,742.0,,,,
31190,16:27.299,3,913.0,603.0,1098.0,870.0,1614.0,506.0,1803.0,750.0,407.0,579.0,547.0,771.0,,,,
31206,16:27.805,3,1730.0,502.0,1928.0,751.0,1035.0,604.0,1217.0,867.0,552.0,587.0,683.0,767.0,,,,
31222,16:28.312,3,1071.0,551.0,1256.0,819.0,1751.0,434.0,1962.0,696.0,587.0,552.0,716.0,721.0,,,,
31238,16:28.818,3,1236.0,536.0,1426.0,807.0,1971.0,410.0,2204.0,686.0,777.0,545.0,899.0,709.0,,,,
31254,16:29.325,3,1707.0,412.0,1911.0,673.0,997.0,509.0,1189.0,779.0,517.0,484.0,657.0,671.0,,,,
31270,16:29.831,3,1020.0,488.0,1210.0,751.0,1755.0,369.0,1958.0,628.0,544.0,471.0,680.0,647.0,,,,
31286,16:30.338,3,1016.0,489.0,1206.0,749.0,1780.0,363.0,1982.0,629.0,538.0,470.0,676.0,645.0,,,,
31302,16:30.844,3,1014.0,474.0,1206.0,742.0,1754.0,358.0,1957.0,623.0,529.0,456.0,667.0,640.0,,,,
31318,16:31.351,3,1768.0,361.0,1972.0,628.0,1048.0,471.0,1241.0,741.0,548.0,448.0,684.0,627.0,,,,
31334,16:31.857,3,1915.0,274.0,2140.0,552.0,1168.0,402.0,1359.0,671.0,691.0,378.0,823.0,566.0,,,,
31350,16:32.364,3,1218.0,701.0,1404.0,965.0,1952.0,608.0,2169.0,866.0,769.0,688.0,890.0,851.0,,,,
31366,16:32.870,3,1242.0,625.0,1432.0,879.0,2018.0,510.0,2242.0,771.0,775.0,602.0,894.0,767.0,,,,
31382,16:33.376,3,1727.0,465.0,1923.0,719.0,1019.0,567.0,1208.0,825.0,511.0,527.0,641.0,714.0,,,,
31398,16:33.883,3,1219.0,535.0,1413.0,806.0,1756.0,431.0,1951.0,684.0,537.0,495.0,657.0,667.0,,,,
31414,16:34.389,3,1780.0,420.0,1978.0,679.0,576.0,482.0,708.0,661.0,1352.0,550.0,1537.0,831.0,,,,
31430,16:34.896,2,1456.0,583.0,1650.0,842.0,1070.0,575.0,1185.0,739.0,,,,,,,,
31446,16:35.402,2,1705.0,803.0,1938.0,1100.0,1232.0,616.0,1353.0,801.0,,,,,,,,
31462,16:35.909,2,1691.0,800.0,1916.0,1085.0,1205.0,581.0,1331.0,754.0,,,,,,,,
31478,16:36.415,3,1446.0,644.0,1646.0,911.0,2153.0,715.0,2403.0,999.0,930.0,469.0,1056.0,644.0,,,,
31494,16:36.922,3,948.0,169.0,1153.0,424.0,1560.0,139.0,1740.0,350.0,294.0,39.0,468.0,262.0,,,,
31510,16:37.428,3,796.0,685.0,991.0,953.0,1391.0,622.0,1561.0,860.0,237.0,586.0,424.0,828.0,,,,
31526,16:37.935,3,901.0,649.0,1094.0,923.0,1514.0,603.0,1692.0,847.0,231.0,563.0,358.0,766.0,,,,
31542,16:38.441,3,1080.0,670.0,1270.0,935.0,1700.0,620.0,1890.0,868.0,468.0,579.0,611.0,780.0,,,,
31558,16:38.948,3,1249.0,649.0,1444.0,911.0,1894.0,559.0,2109.0,825.0,742.0,598.0,860.0,793.0,,,,
31574,16:39.454,3,1529.0,601.0,1709.0,841.0,942.0,684.0,1134.0,951.0,372.0,634.0,526.0,848.0,,,,
31590,16:39.961,3,773.0,712.0,972.0,988.0,1355.0,632.0,1521.0,864.0,155.0,672.0,317.0,898.0,,,,
31606,16:40.467,3,837.0,665.0,1033.0,936.0,1423.0,599.0,1594.0,830.0,267.0,632.0,413.0,835.0,,,,
31622,16:40.974,3,1461.0,557.0,1637.0,797.0,880.0,626.0,1076.0,893.0,300.0,563.0,449.0,779.0,,,,
31638,16:41.480,3,909.0,584.0,1106.0,856.0,1487.0,521.0,1662.0,760.0,316.0,524.0,466.0,748.0,,,,
31654,16:41.986,4,1472.0,489.0,1649.0,719.0,889.0,558.0,1088.0,831.0,274.0,496.0,431.0,724.0,1746.0,873.0,1797.0,934.0
31670,16:42.493,4,989.0,465.0,1188.0,736.0,1583.0,388.0,1773.0,631.0,388.0,402.0,541.0,635.0,1855.0,786.0,1909.0,849.0
31686,16:42.999,4,1079.0,402.0,1277.0,671.0,1682.0,311.0,1882.0,572.0,479.0,348.0,628.0,565.0,1954.0,727.0,2013.0,795.0
31702,16:43.506,4,1022.0,346.0,1222.0,624.0,1628.0,244.0,1824.0,501.0,1902.0,653.0,1961.0,722.0,464.0,297.0,592.0,514.0
31718,16:44.012,3,1034.0,324.0,1236.0,606.0,1638.0,208.0,1841.0,466.0,1927.0,615.0,1987.0,683.0,,,,
31734,16:44.519,4,1126.0,382.0,1341.0,671.0,1791.0,233.0,2012.0,514.0,485.0,355.0,647.0,589.0,2115.0,670.0,2189.0,755.0
31750,16:45.025,4,1134.0,359.0,1347.0,653.0,1759.0,236.0,1968.0,511.0,487.0,340.0,640.0,560.0,2112.0,674.0,2188.0,758.0
31766,16:45.532,4,1121.0,338.0,1340.0,641.0,493.0,304.0,659.0,542.0,1736.0,188.0,1921.0,479.0,2137.0,649.0,2217.0,737.0
31782,16:46.038,4,1078.0,259.0,1304.0,573.0,417.0,237.0,592.0,482.0,1680.0,170.0,1857.0,428.0,2111.0,583.0,2193.0,673.0
31798,16:46.545,4,1102.0,216.0,1329.0,520.0,439.0,199.0,610.0,422.0,1687.0,174.0,1865.0,400.0,2151.0,526.0,2225.0,608.0
31814,16:47.051,3,459.0,225.0,629.0,434.0,1724.0,201.0,1916.0,449.0,2170.0,546.0,2244.0,626.0,,,,
31830,16:47.558,3,1874.0,538.0,2060.0,767.0,680.0,493.0,826.0,710.0,2310.0,859.0,2382.0,936.0,,,,
31846,16:48.064,3,1873.0,592.0,2067.0,844.0,2264.0,985.0,2331.0,1057.0,723.0,610.0,861.0,803.0,,,,
31862,16:48.571,2,1910.0,572.0,2130.0,837.0,717.0,612.0,854.0,805.0,,,,,,,,
31878,16:49.077,2,1900.0,555.0,2108.0,812.0,710.0,594.0,846.0,786.0,,,,,,,,
31894,16:49.584,3,1884.0,562.0,2094.0,817.0,704.0,605.0,839.0,794.0,2252.0,961.0,2317.0,1031.0,,,,
31910,16:50.090,2,1880.0,599.0,2090.0,855.0,708.0,628.0,843.0,820.0,,,,,,,,
31926,16:50.596,3,1887.0,616.0,2099.0,869.0,710.0,650.0,842.0,840.0,2261.0,1008.0,2327.0,1077.0,,,,
31942,16:51.103,2,1978.0,614.0,2174.0,892.0,786.0,649.0,913.0,846.0,,,,,,,,
31958,16:51.609,2,1936.0,590.0,2151.0,843.0,757.0,616.0,886.0,810.0,,,,,,,,
31974,16:52.116,2,1895.0,263.0,2115.0,537.0,692.0,282.0,831.0,485.0,,,,,,,,
31990,16:52.622,2,2178.0,127.0,2416.0,368.0,878.0,187.0,1012.0,361.0,,,,,,,,
32006,16:53.129,1,992.0,163.0,1127.0,328.0,,,,,,,,,,,,
32022,16:53.635,1,1964.0,-7.0,2187.0,298.0,,,,,,,,,,,,
32038,16:54.142,2,647.0,157.0,798.0,331.0,1909.0,99.0,2108.0,314.0,,,,,,,,
32054,16:54.648,2,1923.0,164.0,2143.0,383.0,648.0,232.0,796.0,429.0,,,,,,,,
32070,16:55.155,0,,,,,,,,,,,,,,,,
32086,16:55.661,0,,,,,,,,,,,,,,,,
32102,16:56.168,1,1269.0,634.0,1404.0,808.0,,,,,,,,,,,,
32118,16:56.674,1,1122.0,642.0,1253.0,815.0,,,,,,,,,,,,
32134,16:57.181,1,1064.0,610.0,1192.0,789.0,,,,,,,,,,,,
32150,16:57.687,2,1015.0,639.0,1140.0,814.0,2256.0,618.0,2496.0,923.0,,,,,,,,
32166,16:58.193,2,2227.0,764.0,2426.0,1040.0,1065.0,725.0,1190.0,908.0,,,,,,,,
32182,16:58.700,2,1924.0,711.0,2130.0,970.0,786.0,718.0,917.0,910.0,,,,,,,,
32198,16:59.206,2,2042.0,711.0,2268.0,979.0,847.0,732.0,974.0,917.0,,,,,,,,
32214,16:59.713,2,1998.0,690.0,2195.0,977.0,812.0,701.0,941.0,889.0,,,,,,,,
32230,17:00.219,3,1668.0,628.0,1842.0,864.0,507.0,643.0,649.0,850.0,1999.0,999.0,2060.0,1066.0,,,,
32246,17:00.726,1,1222.0,438.0,1391.0,674.0,,,,,,,,,,,,
32262,17:01.232,1,1114.0,311.0,1278.0,551.0,,,,,,,,,,,,
32278,17:01.739,1,1159.0,291.0,1334.0,538.0,,,,,,,,,,,,
32294,17:02.245,1,1205.0,244.0,1373.0,484.0,,,,,,,,,,,,
32310,17:02.752,1,1248.0,171.0,1429.0,413.0,,,,,,,,,,,,
32326,17:03.258,1,1282.0,297.0,1458.0,516.0,,,,,,,,,,,,
32342,17:03.765,2,1291.0,315.0,1472.0,568.0,-68.0,390.0,123.0,609.0,,,,,,,,
32358,17:04.271,2,1249.0,301.0,1457.0,582.0,-71.0,370.0,111.0,586.0,,,,,,,,
32374,17:04.778,2,1504.0,371.0,1727.0,662.0,360.0,404.0,516.0,600.0,,,,,,,,
32390,17:05.284,2,1525.0,372.0,1724.0,631.0,414.0,436.0,565.0,645.0,,,,,,,,
32406,17:05.791,2,1412.0,511.0,1590.0,751.0,285.0,652.0,450.0,860.0,,,,,,,,
32422,17:06.297,1,1010.0,550.0,1163.0,778.0,,,,,,,,,,,,
32438,17:06.803,3,1249.0,356.0,1416.0,577.0,59.0,582.0,250.0,814.0,1669.0,753.0,1716.0,811.0,,,,
32454,17:07.310,3,1377.0,410.0,1546.0,634.0,286.0,649.0,451.0,854.0,1837.0,805.0,1890.0,870.0,,,,
32470,17:07.816,3,1511.0,477.0,1683.0,690.0,1985.0,863.0,2041.0,931.0,452.0,695.0,603.0,901.0,,,,
32486,17:08.323,2,1201.0,366.0,1376.0,598.0,48.0,538.0,240.0,765.0,,,,,,,,
32502,17:08.829,3,1225.0,355.0,1402.0,596.0,34.0,536.0,231.0,776.0,1653.0,699.0,1703.0,761.0,,,,
32518,17:09.336,2,1145.0,374.0,1323.0,615.0,1569.0,710.0,1618.0,771.0,,,,,,,,
32534,17:09.842,2,1076.0,345.0,1250.0,589.0,1516.0,697.0,1564.0,758.0,,,,,,,,
32550,17:10.349,2,1040.0,352.0,1217.0,590.0,1530.0,694.0,1573.0,749.0,,,,,,,,
32566,17:10.855,3,88.0,492.0,282.0,737.0,1665.0,701.0,1718.0,761.0,1236.0,353.0,1397.0,567.0,,,,
32582,17:11.362,2,1796.0,407.0,1988.0,653.0,803.0,545.0,943.0,743.0,,,,,,,,
32598,17:11.868,2,920.0,464.0,1058.0,658.0,1945.0,384.0,2190.0,677.0,,,,,,,,
32614,17:12.375,1,862.0,440.0,1001.0,642.0,,,,,,,,,,,,
32630,17:12.881,1,556.0,512.0,710.0,731.0,,,,,,,,,,,,
32646,17:13.388,1,660.0,477.0,807.0,688.0,,,,,,,,,,,,
32662,17:13.894,1,834.0,459.0,973.0,660.0,,,,,,,,,,,,
32678,17:14.401,1,832.0,440.0,970.0,639.0,,,,,,,,,,,,
32694,17:14.907,1,824.0,428.0,963.0,633.0,,,,,,,,,,,,
32710,17:15.413,1,835.0,484.0,972.0,678.0,,,,,,,,,,,,
32726,17:15.920,1,953.0,745.0,1087.0,926.0,,,,,,,,,,,,
32742,17:16.426,1,958.0,993.0,1095.0,1187.0,,,,,,,,,,,,
32758,17:16.933,1,811.0,621.0,949.0,817.0,,,,,,,,,,,,
32774,17:17.439,1,834.0,475.0,972.0,667.0,,,,,,,,,,,,
32790,17:17.946,1,838.0,325.0,977.0,531.0,,,,,,,,,,,,
32806,17:18.452,1,745.0,239.0,893.0,446.0,,,,,,,,,,,,
32822,17:18.959,1,628.0,204.0,784.0,409.0,,,,,,,,,,,,
32838,17:19.465,1,660.0,203.0,821.0,411.0,,,,,,,,,,,,
32854,17:19.972,1,617.0,162.0,781.0,366.0,,,,,,,,,,,,
32870,17:20.478,3,620.0,177.0,782.0,388.0,1874.0,62.0,2126.0,336.0,2317.0,528.0,2401.0,625.0,,,,
32886,17:20.985,3,1895.0,163.0,2146.0,400.0,661.0,206.0,822.0,436.0,2332.0,588.0,2407.0,673.0,,,,
32902,17:21.491,3,1343.0,460.0,1522.0,689.0,140.0,436.0,333.0,666.0,1705.0,827.0,1757.0,891.0,,,,
32918,17:21.998,2,1152.0,183.0,1336.0,433.0,1511.0,551.0,1557.0,607.0,,,,,,,,
32934,17:22.504,3,1687.0,275.0,1899.0,545.0,563.0,303.0,723.0,536.0,2074.0,684.0,2134.0,753.0,,,,
32950,17:23.010,2,1994.0,244.0,2250.0,545.0,851.0,302.0,995.0,520.0,,,,,,,,
32966,17:23.517,3,1747.0,180.0,1972.0,453.0,613.0,241.0,770.0,477.0,2147.0,598.0,2210.0,668.0,,,,
32982,17:24.023,4,710.0,264.0,919.0,553.0,1367.0,165.0,1554.0,404.0,136.0,235.0,334.0,481.0,1736.0,523.0,1789.0,588.0
32998,17:24.530,3,647.0,249.0,865.0,548.0,1294.0,168.0,1478.0,402.0,35.0,231.0,248.0,492.0,,,,
33014,17:25.036,4,660.0,201.0,876.0,494.0,1310.0,144.0,1495.0,352.0,51.0,197.0,259.0,441.0,1687.0,463.0,1738.0,524.0
33030,17:25.543,3,1380.0,167.0,1559.0,388.0,739.0,233.0,947.0,520.0,148.0,216.0,344.0,462.0,,,,
33046,17:26.049,0,,,,,,,,,,,,,,,,
33062,17:26.556,0,,,,,,,,,,,,,,,,
33078,17:27.062,0,,,,,,,,,,,,,,,,
33094,17:27.569,0,,,,,,,,,,,,,,,,
33110,17:28.075,0,,,,,,,,,,,,,,,,
33126,17:28.582,0,,,,,,,,,,,,,,,,
33142,17:29.088,0,,,,,,,,,,,,,,,,
33158,17:29.595,0,,,,,,,,,,,,,,,,
33174,17:30.101,0,,,,,,,,,,,,,,,,
33190,17:30.608,0,,,,,,,,,,,,,,,,
33206,17:31.114,0,,,,,,,,,,,,,,,,
33222,17:31.620,0,,,,,,,,,,,,,,,,
33238,17:32.127,0,,,,,,,,,,,,,,,,
33254,17:32.633,0,,,,,,,,,,,,,,,,
33270,17:33.140,0,,,,,,,,,,,,,,,,
