frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
23882,13:14.821,1,1313.0,478.0,1575.0,777.0
23897,13:15.320,1,1294.0,498.0,1558.0,813.0
23912,13:15.819,1,1218.0,524.0,1482.0,825.0
23927,13:16.319,1,1238.0,568.0,1500.0,871.0
23942,13:16.818,1,1248.0,546.0,1505.0,823.0
23957,13:17.317,1,1334.0,396.0,1559.0,694.0
23972,13:17.816,1,1418.0,379.0,1636.0,663.0
23987,13:18.316,1,1360.0,404.0,1571.0,681.0
24002,13:18.815,1,1293.0,456.0,1501.0,720.0
24017,13:19.314,1,1256.0,469.0,1461.0,740.0
24032,13:19.813,1,1256.0,473.0,1458.0,743.0
24047,13:20.312,1,1237.0,529.0,1440.0,798.0
24062,13:20.812,1,1240.0,518.0,1445.0,782.0
24077,13:21.311,1,1244.0,510.0,1450.0,788.0
24092,13:21.810,1,1176.0,412.0,1385.0,700.0
24107,13:22.309,1,1171.0,372.0,1381.0,663.0
24122,13:22.808,1,1186.0,345.0,1403.0,640.0
24137,13:23.308,1,1184.0,356.0,1397.0,651.0
24152,13:23.807,1,1201.0,413.0,1410.0,704.0
24167,13:24.306,1,1197.0,417.0,1407.0,708.0
24182,13:24.805,1,1202.0,413.0,1409.0,703.0
24197,13:25.305,1,1178.0,395.0,1383.0,681.0
24212,13:25.804,1,1187.0,248.0,1400.0,549.0
24227,13:26.303,1,1210.0,231.0,1424.0,537.0
24242,13:26.802,1,1165.0,313.0,1368.0,612.0
24257,13:27.301,1,1167.0,313.0,1372.0,611.0
24272,13:27.801,1,1277.0,187.0,1496.0,504.0
24287,13:28.300,1,1263.0,168.0,1485.0,441.0
24302,13:28.799,1,1299.0,169.0,1529.0,385.0
24317,13:29.298,1,1360.0,141.0,1589.0,359.0
24332,13:29.798,1,1383.0,151.0,1613.0,377.0
24347,13:30.297,1,1371.0,370.0,1588.0,675.0
24362,13:30.796,1,1283.0,419.0,1491.0,704.0
24377,13:31.295,1,1315.0,387.0,1528.0,681.0
24392,13:31.794,1,1301.0,367.0,1515.0,664.0
24407,13:32.294,1,1318.0,370.0,1535.0,670.0
24422,13:32.793,1,1304.0,362.0,1523.0,662.0
24437,13:33.292,1,1296.0,372.0,1504.0,668.0
24452,13:33.791,1,1272.0,424.0,1467.0,689.0
24467,13:34.290,1,1213.0,424.0,1412.0,714.0
24482,13:34.790,1,1162.0,432.0,1379.0,728.0
24497,13:35.289,1,1120.0,464.0,1347.0,765.0
24512,13:35.788,1,1074.0,481.0,1304.0,783.0
24527,13:36.287,1,1087.0,572.0,1323.0,877.0
24542,13:36.787,1,1298.0,900.0,1532.0,1206.0
24557,13:37.286,1,1560.0,893.0,1802.0,1213.0
24572,13:37.785,1,1127.0,863.0,1367.0,1144.0
24587,13:38.284,1,1127.0,919.0,1371.0,1212.0
24602,13:38.783,1,1079.0,904.0,1320.0,1202.0
24617,13:39.283,1,1087.0,924.0,1330.0,1216.0
24632,13:39.782,1,1097.0,900.0,1332.0,1198.0
24647,13:40.281,1,1113.0,915.0,1354.0,1212.0
24662,13:40.780,1,1178.0,1023.0,1418.0,1326.0
24677,13:41.280,1,1132.0,1001.0,1374.0,1307.0
24692,13:41.779,1,1129.0,998.0,1369.0,1305.0
24707,13:42.278,1,1124.0,991.0,1360.0,1300.0
24722,13:42.777,1,1127.0,987.0,1365.0,1295.0
24737,13:43.276,1,1128.0,991.0,1363.0,1302.0
24752,13:43.776,1,1131.0,977.0,1365.0,1282.0
24767,13:44.275,1,1129.0,969.0,1368.0,1271.0
24782,13:44.774,1,1126.0,966.0,1360.0,1266.0
24797,13:45.273,1,1114.0,964.0,1346.0,1269.0
24812,13:45.772,1,1117.0,949.0,1351.0,1259.0
24827,13:46.272,1,1087.0,926.0,1321.0,1229.0
24842,13:46.771,1,1093.0,870.0,1324.0,1170.0
24857,13:47.270,1,1158.0,687.0,1360.0,988.0
24872,13:47.769,1,1220.0,630.0,1394.0,915.0
24887,13:48.269,1,1211.0,586.0,1395.0,851.0
24902,13:48.768,1,1188.0,582.0,1376.0,829.0
24917,13:49.267,1,1193.0,596.0,1381.0,849.0
24932,13:49.766,1,1179.0,615.0,1373.0,865.0
24947,13:50.265,1,1148.0,624.0,1348.0,892.0
24962,13:50.765,1,1141.0,642.0,1352.0,935.0
24977,13:51.264,1,1130.0,664.0,1342.0,953.0
24992,13:51.763,1,1160.0,701.0,1372.0,996.0
25007,13:52.262,1,1152.0,688.0,1366.0,976.0
25022,13:52.762,1,1139.0,702.0,1353.0,995.0
25037,13:53.261,1,1158.0,687.0,1367.0,969.0
25052,13:53.760,1,1100.0,723.0,1338.0,1008.0
25067,13:54.259,1,1083.0,718.0,1309.0,1005.0
25082,13:54.758,1,1104.0,727.0,1316.0,1013.0
25097,13:55.258,1,1104.0,728.0,1309.0,1014.0
25112,13:55.757,1,1032.0,701.0,1240.0,1006.0
25127,13:56.256,1,937.0,654.0,1146.0,944.0
25142,13:56.755,1,914.0,623.0,1124.0,898.0
25157,13:57.254,1,895.0,650.0,1110.0,941.0
25172,13:57.754,1,930.0,729.0,1145.0,1023.0
25187,13:58.253,1,848.0,720.0,1065.0,1027.0
25202,13:58.752,1,851.0,709.0,1068.0,1017.0
25217,13:59.251,1,853.0,704.0,1069.0,1008.0
25232,13:59.751,1,852.0,688.0,1075.0,996.0
25247,14:00.250,1,843.0,689.0,1066.0,995.0
25262,14:00.749,1,825.0,673.0,1041.0,971.0
25277,14:01.248,1,805.0,661.0,1025.0,949.0
25292,14:01.747,1,833.0,686.0,1045.0,983.0
25307,14:02.247,1,840.0,678.0,1060.0,987.0
25322,14:02.746,1,852.0,660.0,1079.0,984.0
25337,14:03.245,1,882.0,595.0,1102.0,886.0
25352,14:03.744,1,1129.0,569.0,1344.0,863.0
25367,14:04.244,1,1422.0,608.0,1698.0,996.0
25382,14:04.743,1,1406.0,722.0,1714.0,1122.0
25397,14:05.242,1,1273.0,663.0,1529.0,1005.0
25412,14:05.741,1,1139.0,647.0,1348.0,925.0
25427,14:06.240,1,1090.0,684.0,1301.0,963.0
25442,14:06.740,1,1140.0,694.0,1364.0,1002.0
25457,14:07.239,1,1131.0,681.0,1358.0,989.0
25472,14:07.738,0,,,,
25487,14:08.237,0,,,,
25502,14:08.736,1,1115.0,880.0,1347.0,1204.0
25517,14:09.236,1,1089.0,710.0,1314.0,1019.0
25532,14:09.735,1,1040.0,438.0,1245.0,708.0
25547,14:10.234,1,1091.0,590.0,1282.0,835.0
25562,14:10.733,1,1075.0,721.0,1274.0,999.0
25577,14:11.233,1,1184.0,1059.0,1397.0,1367.0
25592,14:11.732,1,1431.0,1077.0,1641.0,1378.0
25607,14:12.231,1,1570.0,1319.0,1786.0,1515.0
25622,14:12.730,1,1401.0,1102.0,1583.0,1365.0
25637,14:13.229,1,1164.0,1077.0,1312.0,1286.0
25652,14:13.729,1,1134.0,1054.0,1272.0,1244.0
25667,14:14.228,1,1225.0,1032.0,1369.0,1221.0
25682,14:14.727,1,1496.0,1222.0,1642.0,1430.0
25697,14:15.226,1,1359.0,1201.0,1501.0,1407.0
25712,14:15.726,1,1193.0,1055.0,1331.0,1244.0
25727,14:16.225,1,1162.0,1117.0,1300.0,1292.0
25742,14:16.724,1,1168.0,1099.0,1306.0,1285.0
25757,14:17.223,1,1151.0,1084.0,1284.0,1268.0
25772,14:17.722,1,1187.0,1011.0,1307.0,1196.0
25787,14:18.222,1,908.0,710.0,1038.0,891.0
25802,14:18.721,1,885.0,538.0,1027.0,725.0
25817,14:19.220,1,1122.0,687.0,1257.0,869.0
25832,14:19.719,1,1151.0,939.0,1287.0,1126.0
25847,14:20.218,1,1154.0,1092.0,1292.0,1283.0
25862,14:20.718,1,1142.0,1115.0,1283.0,1305.0
25877,14:21.217,1,1125.0,1117.0,1265.0,1280.0
25892,14:21.716,1,1112.0,1107.0,1255.0,1284.0
25907,14:22.215,1,1114.0,1090.0,1255.0,1269.0
25922,14:22.715,1,1117.0,1088.0,1253.0,1273.0
25937,14:23.214,1,1142.0,1052.0,1274.0,1236.0
25952,14:23.713,1,1102.0,1069.0,1242.0,1254.0
25967,14:24.212,1,1178.0,924.0,1310.0,1109.0
25982,14:24.711,1,1182.0,866.0,1316.0,1049.0
25997,14:25.211,1,1161.0,908.0,1294.0,1091.0
26012,14:25.710,1,1142.0,953.0,1277.0,1136.0
26027,14:26.209,1,1149.0,946.0,1286.0,1128.0
26042,14:26.708,1,1119.0,967.0,1263.0,1146.0
26057,14:27.208,1,1147.0,954.0,1277.0,1137.0
26072,14:27.707,1,1142.0,960.0,1268.0,1127.0
26087,14:28.206,1,1141.0,936.0,1269.0,1099.0
26102,14:28.705,1,1140.0,927.0,1267.0,1083.0
26117,14:29.204,1,1136.0,943.0,1265.0,1090.0
26132,14:29.704,1,1122.0,938.0,1255.0,1088.0
26147,14:30.203,1,1120.0,922.0,1253.0,1074.0
26162,14:30.702,1,1113.0,929.0,1248.0,1099.0
26177,14:31.201,1,1078.0,913.0,1222.0,1089.0
26192,14:31.700,1,1107.0,896.0,1241.0,1075.0
26207,14:32.200,1,1102.0,898.0,1237.0,1075.0
26222,14:32.699,1,1126.0,923.0,1264.0,1105.0
26237,14:33.198,1,1119.0,921.0,1254.0,1100.0
26252,14:33.697,1,1111.0,923.0,1248.0,1106.0
26267,14:34.197,1,1098.0,922.0,1237.0,1109.0
26282,14:34.696,1,1110.0,926.0,1244.0,1104.0
26297,14:35.195,1,1115.0,936.0,1251.0,1115.0
26312,14:35.694,1,1114.0,939.0,1249.0,1119.0
26327,14:36.193,1,1116.0,931.0,1249.0,1106.0
26342,14:36.693,1,1105.0,929.0,1239.0,1103.0
26357,14:37.192,1,1104.0,923.0,1241.0,1103.0
26372,14:37.691,1,1102.0,931.0,1240.0,1110.0
26387,14:38.190,1,1098.0,930.0,1236.0,1115.0
26402,14:38.690,1,1105.0,921.0,1238.0,1097.0
26417,14:39.189,1,1112.0,941.0,1245.0,1115.0
26432,14:39.688,1,1112.0,931.0,1245.0,1110.0
26447,14:40.187,1,1102.0,940.0,1235.0,1119.0
26462,14:40.686,1,1099.0,959.0,1233.0,1137.0
26477,14:41.186,1,1139.0,911.0,1265.0,1087.0
26492,14:41.685,1,1118.0,948.0,1249.0,1123.0
26507,14:42.184,1,1121.0,939.0,1249.0,1115.0
26522,14:42.683,1,1106.0,949.0,1235.0,1127.0
26537,14:43.183,1,1116.0,883.0,1252.0,1069.0
26552,14:43.682,1,1073.0,798.0,1225.0,1006.0
26567,14:44.181,1,1086.0,702.0,1263.0,938.0
26582,14:44.680,1,1171.0,681.0,1366.0,931.0
26597,14:45.179,1,1233.0,686.0,1442.0,943.0
26612,14:45.679,1,1184.0,710.0,1387.0,977.0
26627,14:46.178,1,1120.0,729.0,1327.0,1001.0
26642,14:46.677,1,988.0,764.0,1193.0,1026.0
26657,14:47.176,1,889.0,803.0,1097.0,1065.0
26672,14:47.675,1,872.0,763.0,1077.0,1032.0
26687,14:48.175,1,886.0,747.0,1087.0,1015.0
26702,14:48.674,1,1007.0,755.0,1194.0,1006.0
26717,14:49.173,1,1111.0,782.0,1298.0,1036.0
26732,14:49.672,1,1162.0,850.0,1353.0,1120.0
26747,14:50.172,1,1178.0,893.0,1373.0,1170.0
26762,14:50.671,1,1149.0,884.0,1345.0,1159.0
26777,14:51.170,1,1155.0,954.0,1347.0,1229.0
26792,14:51.669,1,1126.0,995.0,1320.0,1272.0
26807,14:52.168,1,1155.0,984.0,1357.0,1256.0
26822,14:52.668,1,1262.0,953.0,1441.0,1208.0
26837,14:53.167,1,1330.0,903.0,1507.0,1152.0
26852,14:53.666,1,1316.0,886.0,1505.0,1143.0
26867,14:54.165,1,1335.0,891.0,1526.0,1142.0
26882,14:54.665,1,1338.0,891.0,1521.0,1129.0
26897,14:55.164,1,1336.0,890.0,1512.0,1132.0
26912,14:55.663,1,1312.0,880.0,1504.0,1124.0
26927,14:56.162,1,1247.0,734.0,1440.0,996.0
26942,14:56.661,1,1237.0,717.0,1440.0,990.0
26957,14:57.161,1,1236.0,719.0,1441.0,989.0
26972,14:57.660,1,1246.0,718.0,1446.0,979.0
26987,14:58.159,1,1262.0,718.0,1459.0,982.0
27002,14:58.658,1,1225.0,736.0,1417.0,990.0
27017,14:59.157,1,1238.0,724.0,1414.0,966.0
27032,14:59.657,1,1333.0,766.0,1488.0,981.0
27047,15:00.156,1,1366.0,741.0,1530.0,959.0
27062,15:00.655,1,1332.0,718.0,1503.0,947.0
27077,15:01.154,1,1223.0,725.0,1394.0,958.0
27092,15:01.654,1,1206.0,755.0,1388.0,975.0
27107,15:02.153,1,1199.0,765.0,1383.0,980.0
27122,15:02.652,1,1197.0,777.0,1378.0,992.0
27137,15:03.151,1,1178.0,759.0,1365.0,986.0
27152,15:03.650,1,1172.0,773.0,1360.0,988.0
27167,15:04.150,1,1183.0,775.0,1370.0,991.0
27182,15:04.649,1,1200.0,774.0,1381.0,989.0
27197,15:05.148,1,1211.0,764.0,1393.0,980.0
27212,15:05.647,1,1220.0,755.0,1400.0,970.0
27227,15:06.147,1,1230.0,759.0,1408.0,970.0
27242,15:06.646,1,1207.0,766.0,1387.0,980.0
27257,15:07.145,1,1188.0,785.0,1373.0,1000.0
27272,15:07.644,1,1206.0,808.0,1379.0,1005.0
27287,15:08.143,1,1220.0,792.0,1398.0,993.0
27302,15:08.643,1,1214.0,818.0,1384.0,1015.0
27317,15:09.142,1,1194.0,790.0,1371.0,997.0
27332,15:09.641,1,1156.0,793.0,1347.0,1000.0
27347,15:10.140,1,1176.0,706.0,1359.0,938.0
27362,15:10.639,1,1202.0,716.0,1382.0,944.0
27377,15:11.139,1,1232.0,816.0,1406.0,1029.0
27392,15:11.638,1,1222.0,780.0,1400.0,1010.0
27407,15:12.137,1,1217.0,784.0,1393.0,1022.0
27422,15:12.636,1,1221.0,777.0,1395.0,1018.0
27437,15:13.136,1,1208.0,826.0,1385.0,1059.0
27452,15:13.635,1,1197.0,812.0,1380.0,1037.0
27467,15:14.134,1,1200.0,768.0,1368.0,1002.0
27482,15:14.633,1,1197.0,825.0,1358.0,1038.0
27497,15:15.132,1,1180.0,906.0,1335.0,1116.0
27512,15:15.632,1,1151.0,869.0,1313.0,1089.0
27527,15:16.131,1,1129.0,830.0,1305.0,1069.0
27542,15:16.630,1,1176.0,839.0,1360.0,1093.0
27557,15:17.129,1,1078.0,792.0,1264.0,1050.0
27572,15:17.629,1,1056.0,751.0,1237.0,1001.0
27587,15:18.128,1,1066.0,856.0,1245.0,1100.0
27602,15:18.627,1,1040.0,877.0,1224.0,1126.0
27617,15:19.126,1,1097.0,865.0,1276.0,1114.0
27632,15:19.625,1,1132.0,888.0,1317.0,1146.0
27647,15:20.125,1,1146.0,887.0,1330.0,1138.0
27662,15:20.624,1,1175.0,847.0,1355.0,1104.0
27677,15:21.123,1,1179.0,849.0,1358.0,1101.0
27692,15:21.622,1,1151.0,854.0,1331.0,1110.0
27707,15:22.121,1,1139.0,866.0,1320.0,1126.0
27722,15:22.621,1,1130.0,892.0,1313.0,1143.0
27737,15:23.120,1,1018.0,876.0,1202.0,1133.0
27752,15:23.619,1,985.0,1032.0,1174.0,1290.0
27767,15:24.118,1,955.0,989.0,1156.0,1241.0
27782,15:24.618,1,1048.0,882.0,1250.0,1111.0
27797,15:25.117,1,1094.0,862.0,1287.0,1091.0
27812,15:25.616,1,1170.0,859.0,1362.0,1109.0
27827,15:26.115,1,1163.0,854.0,1361.0,1119.0
27842,15:26.614,1,1109.0,689.0,1300.0,933.0
27857,15:27.114,1,1181.0,729.0,1365.0,974.0
27872,15:27.613,1,1177.0,843.0,1357.0,1082.0
27887,15:28.112,1,1207.0,743.0,1381.0,976.0
27902,15:28.611,1,1210.0,690.0,1397.0,929.0
27917,15:29.111,1,1260.0,666.0,1450.0,904.0
27932,15:29.610,1,1268.0,666.0,1456.0,912.0
27947,15:30.109,1,906.0,815.0,1097.0,1058.0
27962,15:30.608,1,907.0,804.0,1096.0,1054.0
27977,15:31.107,1,1035.0,715.0,1223.0,965.0
27992,15:31.607,1,1134.0,648.0,1317.0,904.0
28007,15:32.106,1,1224.0,525.0,1408.0,771.0
28022,15:32.605,1,1264.0,522.0,1453.0,771.0
28037,15:33.104,1,1266.0,452.0,1455.0,702.0
28052,15:33.603,1,1171.0,691.0,1351.0,936.0
28067,15:34.103,1,1260.0,917.0,1446.0,1173.0
28082,15:34.602,1,1257.0,804.0,1443.0,1053.0
28097,15:35.101,1,1315.0,868.0,1498.0,1115.0
28112,15:35.600,1,1312.0,941.0,1491.0,1196.0
28127,15:36.100,1,1379.0,1229.0,1571.0,1503.0
28142,15:36.599,1,1280.0,1123.0,1463.0,1397.0
28157,15:37.098,1,1257.0,1161.0,1437.0,1438.0
28172,15:37.597,1,1266.0,1134.0,1448.0,1402.0
28187,15:38.096,1,1260.0,1132.0,1445.0,1403.0
28202,15:38.596,1,1242.0,1089.0,1428.0,1359.0
28217,15:39.095,1,1240.0,1124.0,1425.0,1392.0
28232,15:39.594,1,1226.0,1118.0,1404.0,1381.0
28247,15:40.093,1,1219.0,1098.0,1398.0,1360.0
28262,15:40.593,1,1210.0,1096.0,1385.0,1350.0
28277,15:41.092,1,1203.0,1115.0,1379.0,1380.0
28292,15:41.591,1,1218.0,1107.0,1396.0,1363.0
28307,15:42.090,1,1211.0,1127.0,1388.0,1382.0
28322,15:42.589,1,1177.0,1137.0,1357.0,1392.0
28337,15:43.089,1,1247.0,1154.0,1411.0,1390.0
28352,15:43.588,1,1245.0,1168.0,1405.0,1395.0
28367,15:44.087,1,1246.0,1256.0,1395.0,1462.0
28382,15:44.586,1,1236.0,1246.0,1381.0,1448.0
28397,15:45.085,1,1268.0,1319.0,1412.0,1510.0
28412,15:45.585,1,1265.0,1241.0,1410.0,1445.0
28427,15:46.084,1,1256.0,1230.0,1397.0,1435.0
28442,15:46.583,1,1259.0,1224.0,1399.0,1433.0
28457,15:47.082,1,1280.0,1230.0,1417.0,1430.0
28472,15:47.582,1,1255.0,1235.0,1392.0,1440.0
28487,15:48.081,1,1288.0,1203.0,1418.0,1392.0
28502,15:48.580,1,1264.0,1206.0,1397.0,1401.0
28517,15:49.079,1,1275.0,1205.0,1403.0,1390.0
28532,15:49.578,1,1264.0,1199.0,1397.0,1398.0
28547,15:50.078,1,1258.0,1207.0,1393.0,1408.0
28562,15:50.577,1,1263.0,1192.0,1397.0,1389.0
28577,15:51.076,1,1254.0,1190.0,1385.0,1357.0
28592,15:51.575,1,1254.0,1191.0,1383.0,1360.0
28607,15:52.075,1,1255.0,1185.0,1386.0,1372.0
28622,15:52.574,1,1241.0,1195.0,1377.0,1381.0
28637,15:53.073,1,1187.0,1208.0,1337.0,1395.0
28652,15:53.572,1,1197.0,1200.0,1344.0,1390.0
28667,15:54.071,1,1193.0,1279.0,1344.0,1472.0
28682,15:54.571,1,1197.0,1246.0,1349.0,1449.0
28697,15:55.070,1,1174.0,1304.0,1315.0,1497.0
28712,15:55.569,1,1146.0,1161.0,1282.0,1347.0
28727,15:56.068,1,1172.0,1177.0,1303.0,1356.0
28742,15:56.567,1,1140.0,1286.0,1276.0,1468.0
28757,15:57.067,1,1109.0,1220.0,1244.0,1414.0
28772,15:57.566,1,794.0,1326.0,930.0,1509.0
28787,15:58.065,0,,,,
28802,15:58.564,0,,,,
28817,15:59.064,0,,,,
28832,15:59.563,0,,,,
28847,16:00.062,0,,,,
28862,16:00.561,0,,,,
28877,16:01.060,0,,,,
28892,16:01.560,0,,,,
28907,16:02.059,0,,,,
28922,16:02.558,0,,,,
28937,16:03.057,0,,,,
28952,16:03.557,0,,,,
28967,16:04.056,0,,,,
28982,16:04.555,1,893.0,1153.0,1039.0,1337.0
28997,16:05.054,1,1210.0,824.0,1343.0,1002.0
29012,16:05.553,1,1180.0,852.0,1309.0,1026.0
29027,16:06.053,1,1215.0,968.0,1344.0,1161.0
29042,16:06.552,1,1105.0,1121.0,1237.0,1286.0
29057,16:07.051,1,1218.0,996.0,1346.0,1172.0
29072,16:07.550,1,1185.0,963.0,1309.0,1137.0
29087,16:08.049,1,1161.0,1069.0,1290.0,1253.0
29102,16:08.549,1,1179.0,1062.0,1310.0,1249.0
29117,16:09.048,1,1141.0,1017.0,1275.0,1198.0
29132,16:09.547,1,1242.0,1009.0,1373.0,1188.0
29147,16:10.046,1,1153.0,1086.0,1285.0,1260.0
29162,16:10.546,1,1117.0,1197.0,1255.0,1382.0
29177,16:11.045,1,1311.0,1204.0,1449.0,1394.0
29192,16:11.544,1,1313.0,1241.0,1455.0,1439.0
29207,16:12.043,1,1323.0,1240.0,1461.0,1436.0
29222,16:12.542,0,,,,
29237,16:13.042,0,,,,
29252,16:13.541,0,,,,
29267,16:14.040,0,,,,
29282,16:14.539,1,1493.0,1243.0,1663.0,1477.0
29297,16:15.039,1,1143.0,1054.0,1318.0,1295.0
29312,16:15.538,1,1235.0,569.0,1428.0,818.0
29327,16:16.037,1,1209.0,393.0,1420.0,661.0
29342,16:16.536,1,1162.0,351.0,1361.0,613.0
29357,16:17.035,1,1128.0,444.0,1287.0,661.0
29372,16:17.535,1,1101.0,612.0,1236.0,796.0
29387,16:18.034,1,1105.0,645.0,1235.0,825.0
29402,16:18.533,1,1130.0,690.0,1262.0,868.0
29417,16:19.032,1,1055.0,793.0,1189.0,974.0
29432,16:19.532,1,1068.0,802.0,1199.0,980.0
29447,16:20.031,1,1203.0,858.0,1334.0,1044.0
29462,16:20.530,1,1188.0,965.0,1321.0,1156.0
29477,16:21.029,1,1239.0,960.0,1374.0,1146.0
29492,16:21.528,1,1232.0,972.0,1364.0,1155.0
29507,16:22.028,1,1177.0,938.0,1309.0,1124.0
29522,16:22.527,1,1173.0,944.0,1304.0,1136.0
29537,16:23.026,1,1235.0,901.0,1364.0,1084.0
29552,16:23.525,1,1179.0,860.0,1309.0,1045.0
29567,16:24.024,1,1243.0,914.0,1375.0,1099.0
29582,16:24.524,1,1188.0,868.0,1319.0,1050.0
29597,16:25.023,1,1170.0,967.0,1302.0,1150.0
29612,16:25.522,1,1232.0,1171.0,1366.0,1377.0
29627,16:26.021,1,1166.0,1135.0,1303.0,1334.0
29642,16:26.521,1,1083.0,1133.0,1226.0,1329.0
29657,16:27.020,1,1161.0,1054.0,1294.0,1242.0
29672,16:27.519,1,1280.0,1026.0,1412.0,1218.0
29687,16:28.018,1,1216.0,1048.0,1350.0,1231.0
29702,16:28.517,1,1188.0,1038.0,1320.0,1225.0
29717,16:29.017,1,1186.0,1050.0,1320.0,1233.0
29732,16:29.516,1,1198.0,1050.0,1330.0,1235.0
29747,16:30.015,1,1195.0,1058.0,1326.0,1245.0
29762,16:30.514,1,1153.0,1048.0,1289.0,1231.0
29777,16:31.014,1,1142.0,1047.0,1287.0,1226.0
29792,16:31.513,1,1134.0,1047.0,1277.0,1228.0
29807,16:32.012,1,1137.0,1031.0,1275.0,1214.0
29822,16:32.511,1,1138.0,1028.0,1278.0,1211.0
29837,16:33.010,1,1139.0,1038.0,1281.0,1220.0
29852,16:33.510,1,1135.0,1041.0,1278.0,1224.0
29867,16:34.009,1,1139.0,1049.0,1282.0,1233.0
29882,16:34.508,1,1146.0,1053.0,1292.0,1233.0
29897,16:35.007,1,1107.0,1023.0,1251.0,1204.0
29912,16:35.506,1,1140.0,1010.0,1277.0,1187.0
29927,16:36.006,1,1158.0,1009.0,1291.0,1192.0
29942,16:36.505,1,1344.0,1078.0,1480.0,1271.0
29957,16:37.004,1,1360.0,1135.0,1499.0,1339.0
29972,16:37.503,1,1352.0,1121.0,1487.0,1323.0
29987,16:38.003,1,1351.0,1144.0,1484.0,1343.0
30002,16:38.502,1,1354.0,1104.0,1486.0,1296.0
30017,16:39.001,1,1329.0,1159.0,1469.0,1358.0
30032,16:39.500,1,1271.0,1134.0,1410.0,1333.0
30047,16:39.999,1,1209.0,1117.0,1345.0,1315.0
30062,16:40.499,1,1188.0,1072.0,1323.0,1260.0
30077,16:40.998,1,1212.0,1084.0,1352.0,1256.0
30092,16:41.497,1,1314.0,1127.0,1465.0,1315.0
30107,16:41.996,1,1697.0,1102.0,1847.0,1301.0
30122,16:42.496,0,,,,
30137,16:42.995,1,1680.0,986.0,1831.0,1182.0
30152,16:43.494,1,1115.0,973.0,1258.0,1146.0
30167,16:43.993,1,1241.0,1001.0,1375.0,1179.0
30182,16:44.492,1,1265.0,1099.0,1402.0,1284.0
30197,16:44.992,1,1279.0,1150.0,1415.0,1332.0
30212,16:45.491,1,1292.0,1187.0,1424.0,1382.0
30227,16:45.990,1,1316.0,1292.0,1467.0,1486.0
30242,16:46.489,1,1069.0,1347.0,1221.0,1501.0
30257,16:46.988,1,1266.0,1322.0,1414.0,1508.0
30272,16:47.488,1,1231.0,1119.0,1372.0,1308.0
30287,16:47.987,1,1210.0,747.0,1342.0,929.0
30302,16:48.486,1,1169.0,636.0,1303.0,815.0
30317,16:48.985,1,1305.0,960.0,1443.0,1147.0
30332,16:49.485,1,1245.0,1087.0,1381.0,1274.0
30347,16:49.984,1,1239.0,1095.0,1377.0,1288.0
30362,16:50.483,1,1269.0,1110.0,1408.0,1308.0
30377,16:50.982,1,1296.0,1063.0,1437.0,1253.0
30392,16:51.481,1,1159.0,960.0,1294.0,1144.0
30407,16:51.981,1,1168.0,1005.0,1304.0,1186.0
30422,16:52.480,1,1085.0,1185.0,1239.0,1375.0
30437,16:52.979,1,1241.0,949.0,1374.0,1132.0
30452,16:53.478,1,1064.0,928.0,1197.0,1109.0
30467,16:53.978,1,1217.0,888.0,1347.0,1072.0
30482,16:54.477,1,1197.0,1024.0,1331.0,1213.0
30497,16:54.976,1,1188.0,1009.0,1323.0,1200.0
30512,16:55.475,1,1187.0,1015.0,1322.0,1199.0
30527,16:55.974,1,1182.0,1003.0,1316.0,1188.0
30542,16:56.474,1,1178.0,1007.0,1313.0,1189.0
30557,16:56.973,1,1172.0,991.0,1307.0,1176.0
30572,16:57.472,1,1180.0,980.0,1314.0,1166.0
30587,16:57.971,1,1218.0,933.0,1352.0,1126.0
30602,16:58.470,1,1204.0,918.0,1338.0,1112.0
30617,16:58.970,1,1202.0,924.0,1334.0,1108.0
30632,16:59.469,1,1196.0,915.0,1325.0,1098.0
30647,16:59.968,1,1227.0,908.0,1358.0,1092.0
30662,17:00.467,1,1231.0,906.0,1364.0,1093.0
30677,17:00.967,1,1258.0,904.0,1388.0,1081.0
30692,17:01.466,1,1266.0,910.0,1393.0,1089.0
30707,17:01.965,1,1266.0,902.0,1389.0,1076.0
30722,17:02.464,1,1260.0,901.0,1385.0,1080.0
30737,17:02.963,1,1259.0,909.0,1382.0,1082.0
30752,17:03.463,1,1245.0,878.0,1363.0,1048.0
30767,17:03.962,1,1229.0,866.0,1347.0,1037.0
30782,17:04.461,1,1179.0,875.0,1311.0,1032.0
30797,17:04.960,1,1184.0,876.0,1316.0,1033.0
30812,17:05.460,1,1183.0,861.0,1315.0,1026.0
30827,17:05.959,1,1186.0,863.0,1318.0,1031.0
30842,17:06.458,1,1179.0,875.0,1313.0,1042.0
30857,17:06.957,1,1174.0,858.0,1305.0,1030.0
30872,17:07.456,1,1179.0,873.0,1304.0,1040.0
30887,17:07.956,1,1166.0,884.0,1296.0,1053.0
30902,17:08.455,1,1185.0,879.0,1308.0,1048.0
30917,17:08.954,1,1182.0,885.0,1307.0,1061.0
30932,17:09.453,1,1197.0,895.0,1322.0,1073.0
30947,17:09.952,1,1202.0,876.0,1327.0,1055.0
30962,17:10.452,1,1187.0,889.0,1315.0,1056.0
30977,17:10.951,1,1179.0,886.0,1312.0,1071.0
30992,17:11.450,1,1165.0,893.0,1309.0,1077.0
