frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
37207,20:31.020,2,True,1636,945,1809,1202,False,,,,,False,,,,,False,,,,,True,557,950,698,1131
37222,20:31.516,2,True,1534,998,1701,1255,False,,,,,False,,,,,False,,,,,True,432,997,580,1181
37237,20:32.013,2,True,1543,1018,1713,1279,False,,,,,False,,,,,False,,,,,True,437,1006,582,1195
37252,20:32.509,2,True,1758,1034,1944,1305,False,,,,,False,,,,,False,,,,,True,634,995,764,1166
37267,20:33.005,2,True,1934,1052,2140,1337,False,,,,,False,,,,,False,,,,,True,773,993,900,1165
37282,20:33.502,2,True,1965,1052,2171,1334,False,,,,,False,,,,,False,,,,,True,817,995,941,1164
37297,20:33.998,2,True,1613,1041,1787,1300,False,,,,,False,,,,,False,,,,,True,497,997,634,1172
37312,20:34.494,2,True,1659,1023,1837,1290,False,,,,,False,,,,,False,,,,,True,551,999,686,1172
37327,20:34.990,2,False,,,,,False,,,,,False,,,,,True,341,1016,508,1268,True,1592,1009,1720,1177
37342,20:35.487,2,False,,,,,False,,,,,False,,,,,True,580,1027,728,1264,True,1794,1015,1933,1193
37357,20:35.983,2,False,,,,,False,,,,,False,,,,,True,504,1020,658,1257,True,1723,1007,1859,1187
37372,20:36.479,2,False,,,,,False,,,,,False,,,,,True,158,1080,338,1355,True,1444,989,1573,1155
37387,20:36.976,2,False,,,,,False,,,,,False,,,,,True,158,1014,377,1279,True,1474,1005,1601,1166
37402,20:37.472,2,False,,,,,False,,,,,False,,,,,True,135,1128,360,1411,True,1480,1130,1613,1307
37417,20:37.968,2,False,,,,,False,,,,,False,,,,,True,107,1174,286,1464,True,1408,1184,1547,1356
37432,20:38.464,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1254,1159,1396,1329
37447,20:38.961,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1225,1136,1361,1304
37462,20:39.457,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1190,1097,1320,1269
37477,20:39.953,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1184,1128,1317,1307
37492,20:40.450,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1206,1230,1344,1421
37507,20:40.946,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1237,1271,1375,1459
37522,20:41.442,2,False,,,,,False,,,,,False,,,,,True,-76,1025,116,1323,True,1318,997,1439,1166
37537,20:41.938,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1255,944,1374,1108
37552,20:42.435,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1255,962,1374,1134
37567,20:42.931,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1346,1075,1476,1262
37582,20:43.427,2,False,,,,,False,,,,,False,,,,,True,-32,1110,175,1412,True,1429,1125,1561,1310
37597,20:43.924,2,False,,,,,False,,,,,False,,,,,True,-3,1090,214,1381,True,1446,1085,1575,1267
37612,20:44.420,2,False,,,,,False,,,,,False,,,,,True,-16,1004,200,1296,True,1424,1017,1554,1195
37627,20:44.916,2,False,,,,,False,,,,,False,,,,,True,-36,988,177,1283,True,1413,1000,1540,1174
37642,20:45.412,2,False,,,,,False,,,,,False,,,,,True,46,971,270,1252,True,1478,956,1607,1134
37657,20:45.909,2,False,,,,,False,,,,,False,,,,,True,64,932,298,1213,True,1510,908,1642,1082
37672,20:46.405,2,False,,,,,False,,,,,False,,,,,True,11,885,260,1181,True,1476,874,1603,1046
37687,20:46.901,2,False,,,,,False,,,,,False,,,,,True,579,877,756,1116,True,1898,882,2053,1075
37702,20:47.398,2,False,,,,,False,,,,,False,,,,,True,-76,888,144,1179,True,1369,847,1494,1021
37717,20:47.894,2,True,1865,837,2069,1104,False,,,,,False,,,,,False,,,,,True,795,846,922,1016
37732,20:48.390,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1183,887,1300,1052
37747,20:48.886,2,False,,,,,False,,,,,False,,,,,True,689,919,847,1156,True,1973,948,2133,1133
37762,20:49.383,2,False,,,,,False,,,,,False,,,,,True,806,929,959,1160,True,2081,952,2256,1148
37777,20:49.879,2,False,,,,,False,,,,,False,,,,,True,829,945,979,1175,True,2095,977,2258,1169
37792,20:50.375,2,False,,,,,False,,,,,False,,,,,True,831,947,973,1178,True,2090,988,2254,1180
37807,20:50.872,2,False,,,,,False,,,,,False,,,,,True,813,934,958,1165,True,2063,976,2220,1162
37822,20:51.368,2,False,,,,,False,,,,,False,,,,,True,797,943,945,1171,True,2044,987,2201,1175
37837,20:51.864,2,False,,,,,False,,,,,False,,,,,True,791,943,938,1167,True,2035,975,2194,1166
37852,20:52.360,2,False,,,,,False,,,,,False,,,,,False,,,,,True,804,948,930,1159
37867,20:52.857,2,False,,,,,False,,,,,False,,,,,True,770,948,911,1178,True,1988,971,2140,1151
37882,20:53.353,2,False,,,,,False,,,,,False,,,,,True,567,997,729,1238,True,1790,999,1929,1173
37897,20:53.849,2,False,,,,,False,,,,,False,,,,,True,488,832,651,1068,True,1697,861,1825,1026
37912,20:54.346,2,False,,,,,False,,,,,False,,,,,True,448,839,614,1077,True,1669,858,1799,1020
37927,20:54.842,2,False,,,,,False,,,,,False,,,,,True,606,855,761,1082,True,1815,853,1958,1026
37942,20:55.338,2,False,,,,,False,,,,,False,,,,,True,636,868,787,1090,True,1846,864,1992,1041
37957,20:55.834,2,False,,,,,False,,,,,False,,,,,True,665,884,816,1115,True,1878,884,2028,1067
37972,20:56.331,2,False,,,,,False,,,,,False,,,,,True,110,912,302,1178,True,1430,917,1555,1078
37987,20:56.827,2,False,,,,,False,,,,,False,,,,,True,-41,932,145,1200,True,1332,916,1455,1075
38002,20:57.323,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1285,916,1409,1075
38017,20:57.820,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1243,916,1369,1080
38032,20:58.316,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1196,958,1321,1121
38047,20:58.812,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1165,979,1293,1138
38062,20:59.308,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1176,987,1304,1150
38077,20:59.805,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1219,906,1350,1071
38092,21:00.301,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1177,963,1306,1126
38107,21:00.797,2,True,2140,574,2377,866,False,,,,,False,,,,,False,,,,,True,932,714,1067,873
38122,21:01.294,2,True,2243,986,2471,1283,False,,,,,False,,,,,False,,,,,True,989,965,1115,1128
38137,21:01.790,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1202,1125,1328,1298
38152,21:02.286,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1201,1064,1324,1240
38167,21:02.782,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1207,1008,1327,1175
38182,21:03.279,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1179,1004,1300,1167
38197,21:03.775,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1182,1012,1304,1176
38212,21:04.271,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1173,1005,1295,1174
38227,21:04.768,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1172,1003,1293,1165
38242,21:05.264,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1170,981,1290,1141
38257,21:05.760,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1140,980,1268,1138
38272,21:06.256,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1124,979,1256,1137
38287,21:06.753,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1120,968,1253,1134
38302,21:07.249,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1140,978,1266,1141
38317,21:07.745,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,969,1275,1128
38332,21:08.242,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1146,977,1273,1143
38347,21:08.738,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1156,950,1281,1125
38362,21:09.234,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1146,1082,1271,1251
38377,21:09.730,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1107,1121,1238,1292
38392,21:10.227,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1074,1145,1210,1324
38407,21:10.723,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1082,1139,1222,1316
38422,21:11.219,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1181,1102,1312,1272
38437,21:11.716,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1215,1060,1343,1224
38452,21:12.212,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1224,1033,1350,1195
38467,21:12.708,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1180,1015,1312,1183
38482,21:13.204,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1136,1013,1271,1181
38497,21:13.701,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1135,1057,1273,1228
38512,21:14.197,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1124,1067,1257,1236
38527,21:14.693,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1134,1031,1265,1196
38542,21:15.190,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1129,1166,1259,1338
38557,21:15.686,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
38572,21:16.182,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
38587,21:16.678,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
38602,21:17.175,2,False,,,,,False,,,,,False,,,,,True,158,1221,396,1505,True,1440,1316,1572,1494
38617,21:17.671,2,False,,,,,False,,,,,False,,,,,True,54,685,286,950,True,1322,701,1447,861
38632,21:18.167,2,False,,,,,False,,,,,False,,,,,True,-61,643,175,923,True,1264,654,1386,810
38647,21:18.664,2,False,,,,,False,,,,,False,,,,,True,-89,997,136,1285,True,1221,971,1343,1128
38662,21:19.160,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1101,890,1226,1041
38677,21:19.656,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1122,989,1252,1151
38692,21:20.152,2,False,,,,,False,,,,,False,,,,,True,335,914,521,1157,True,1436,962,1576,1127
38707,21:20.649,2,False,,,,,False,,,,,False,,,,,True,-10,957,194,1227,True,1209,922,1347,1078
38722,21:21.145,2,False,,,,,False,,,,,False,,,,,True,-45,968,153,1244,True,1186,931,1321,1093
38737,21:21.641,2,False,,,,,False,,,,,False,,,,,True,-93,948,113,1235,True,1163,907,1296,1065
38752,21:22.138,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1122,898,1255,1056
38767,21:22.634,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1124,860,1244,1012
38782,21:23.130,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1125,867,1237,1019
38797,21:23.626,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1114,894,1228,1049
38812,21:24.123,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1082,1002,1203,1165
38827,21:24.619,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1078,982,1199,1147
38842,21:25.115,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1077,986,1198,1148
38857,21:25.612,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1103,913,1224,1074
38872,21:26.108,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1130,892,1250,1046
38887,21:26.604,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1112,858,1232,1011
38902,21:27.100,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1062,803,1185,961
38917,21:27.597,2,True,2266,809,2467,1096,False,,,,,False,,,,,False,,,,,True,975,831,1099,989
38932,21:28.093,2,True,2184,860,2399,1150,False,,,,,False,,,,,False,,,,,True,897,828,1020,992
38947,21:28.589,2,True,2141,968,2372,1262,False,,,,,False,,,,,False,,,,,True,860,861,983,1026
38962,21:29.086,1,False,,,,,False,,,,,False,,,,,False,,,,,True,969,1133,1097,1311
38977,21:29.582,2,True,1801,1076,1997,1345,False,,,,,False,,,,,False,,,,,True,550,1085,691,1264
38992,21:30.078,2,True,1515,976,1682,1231,False,,,,,False,,,,,False,,,,,True,226,967,390,1161
39007,21:30.574,2,True,1465,1026,1628,1282,False,,,,,False,,,,,False,,,,,True,146,949,318,1149
39022,21:31.071,2,True,2164,975,2397,1275,False,,,,,False,,,,,False,,,,,True,874,985,998,1156
39037,21:31.567,2,True,1899,943,2097,1211,False,,,,,False,,,,,False,,,,,True,669,942,800,1114
39052,21:32.063,2,True,1545,965,1704,1210,False,,,,,False,,,,,False,,,,,True,290,984,446,1171
39067,21:32.560,2,False,,,,,False,,,,,False,,,,,True,-18,947,184,1224,True,1256,1032,1376,1198
39082,21:33.056,2,False,,,,,False,,,,,False,,,,,True,960,1041,1109,1269,True,2173,1144,2354,1350
39097,21:33.552,2,False,,,,,False,,,,,False,,,,,True,1008,994,1150,1213,True,2225,1068,2407,1272
39112,21:34.048,2,False,,,,,False,,,,,False,,,,,True,966,1027,1112,1255,True,2170,1133,2352,1343
39127,21:34.545,2,False,,,,,False,,,,,False,,,,,True,970,1062,1118,1289,True,2159,1102,2341,1308
39142,21:35.041,2,False,,,,,False,,,,,False,,,,,True,924,1042,1074,1271,True,2093,1090,2263,1288
39157,21:35.537,2,False,,,,,False,,,,,False,,,,,True,926,1009,1074,1236,True,2102,1055,2275,1253
39172,21:36.034,2,False,,,,,False,,,,,False,,,,,True,936,996,1083,1221,True,2129,1045,2301,1240
39187,21:36.530,2,False,,,,,False,,,,,False,,,,,True,897,988,1043,1207,True,2089,1038,2262,1234
39202,21:37.026,2,False,,,,,False,,,,,False,,,,,True,212,925,385,1178,True,1401,940,1526,1110
39217,21:37.522,2,False,,,,,False,,,,,False,,,,,True,70,956,250,1224,True,1303,963,1424,1128
39232,21:38.019,2,False,,,,,False,,,,,False,,,,,True,71,934,254,1198,True,1306,932,1427,1098
39247,21:38.515,2,False,,,,,False,,,,,False,,,,,True,458,936,633,1173,True,1620,924,1748,1096
39262,21:39.011,2,False,,,,,False,,,,,False,,,,,True,964,914,1113,1137,True,2186,904,2364,1102
39277,21:39.508,2,False,,,,,False,,,,,False,,,,,True,991,850,1134,1071,True,2236,823,2411,1019
39292,21:40.004,2,False,,,,,False,,,,,False,,,,,True,977,917,1122,1136,True,2216,872,2399,1073
39307,21:40.500,2,False,,,,,False,,,,,False,,,,,True,85,1008,276,1278,True,1341,946,1466,1112
39322,21:40.996,2,False,,,,,False,,,,,False,,,,,True,-6,988,180,1266,True,1278,941,1404,1109
39337,21:41.493,2,False,,,,,False,,,,,False,,,,,True,-43,989,168,1273,True,1283,946,1408,1111
39352,21:41.989,2,False,,,,,False,,,,,False,,,,,True,-50,995,161,1277,True,1273,950,1400,1124
39367,21:42.485,2,False,,,,,False,,,,,False,,,,,True,-45,998,165,1279,True,1270,961,1396,1132
39382,21:42.982,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1224,897,1350,1069
39397,21:43.478,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1209,906,1332,1072
39412,21:43.974,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1213,901,1336,1067
39427,21:44.470,2,False,,,,,False,,,,,False,,,,,True,-47,1045,162,1326,True,1271,946,1397,1113
39442,21:44.967,2,False,,,,,False,,,,,False,,,,,True,-91,994,109,1282,True,1234,914,1358,1078
39457,21:45.463,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1225,907,1351,1071
39472,21:45.959,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1224,921,1350,1084
39487,21:46.456,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1041,917,1174,1083
39502,21:46.952,2,True,1412,995,1581,1247,False,,,,,False,,,,,False,,,,,True,59,1018,259,1224
39517,21:47.448,2,True,1428,1007,1594,1257,False,,,,,False,,,,,False,,,,,True,87,1019,280,1220
39532,21:47.944,2,True,1966,894,2188,1182,False,,,,,False,,,,,False,,,,,True,716,943,853,1109
39547,21:48.441,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1046,931,1186,1099
39562,21:48.937,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1077,936,1214,1099
39577,21:49.433,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1181,926,1317,1096
39592,21:49.930,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1174,1135,1321,1316
39607,21:50.426,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39622,21:50.922,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39637,21:51.418,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39652,21:51.915,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39667,21:52.411,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39682,21:52.907,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39697,21:53.404,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39712,21:53.900,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39727,21:54.396,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39742,21:54.892,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39757,21:55.389,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39772,21:55.885,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39787,21:56.381,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39802,21:56.878,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1196,1381,1326,1514
39817,21:57.374,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1188,1326,1316,1508
39832,21:57.870,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1209,1161,1316,1345
39847,21:58.366,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1228,484,1323,660
39862,21:58.863,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1244,711,1336,880
39877,21:59.359,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1182,857,1279,1028
39892,21:59.855,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1125,1032,1227,1208
39907,22:00.352,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1129,1036,1234,1212
39922,22:00.848,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1161,1046,1271,1226
39937,22:01.344,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1138,1042,1260,1228
39952,22:01.840,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1113,1035,1246,1222
39967,22:02.337,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1114,1020,1246,1205
39982,22:02.833,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1123,1007,1256,1196
39997,22:03.329,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1265,996,1397,1180
40012,22:03.826,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1254,1003,1387,1193
40027,22:04.322,2,False,,,,,False,,,,,False,,,,,True,181,1012,395,1268,True,1474,1048,1614,1238
40042,22:04.818,2,False,,,,,False,,,,,False,,,,,True,662,1017,829,1258,True,1875,1101,2037,1305
40057,22:05.314,2,False,,,,,False,,,,,False,,,,,True,612,1022,780,1256,True,1828,1092,1984,1293
40072,22:05.811,2,False,,,,,False,,,,,False,,,,,True,557,1050,732,1291,True,1788,1091,1943,1295
40087,22:06.307,2,False,,,,,False,,,,,False,,,,,True,605,1048,775,1286,True,1839,1084,2001,1287
40102,22:06.803,2,False,,,,,False,,,,,False,,,,,True,615,1058,785,1298,True,1857,1098,2022,1303
40117,22:07.300,2,False,,,,,False,,,,,False,,,,,True,587,1063,757,1299,True,1813,1096,1973,1298
40132,22:07.796,2,False,,,,,False,,,,,False,,,,,True,531,1040,704,1280,True,1749,1069,1906,1267
40147,22:08.292,2,False,,,,,False,,,,,False,,,,,True,474,1013,659,1254,True,1714,1037,1867,1236
40162,22:08.788,2,False,,,,,False,,,,,False,,,,,True,436,1009,627,1255,True,1691,1030,1844,1229
40177,22:09.285,2,False,,,,,False,,,,,False,,,,,True,489,1027,674,1274,True,1734,1060,1889,1257
40192,22:09.781,2,False,,,,,False,,,,,False,,,,,True,606,1034,781,1275,True,1854,1063,2017,1268
40207,22:10.277,2,False,,,,,False,,,,,False,,,,,True,545,1017,724,1258,True,1795,1010,1956,1215
40222,22:10.774,2,False,,,,,False,,,,,False,,,,,True,-97,1032,123,1320,True,1307,940,1443,1129
40237,22:11.270,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1214,1003,1346,1187
40252,22:11.766,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1206,992,1341,1176
40267,22:12.262,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1213,996,1347,1180
40282,22:12.759,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1221,990,1355,1175
40297,22:13.255,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1238,981,1374,1167
40312,22:13.751,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1251,985,1386,1169
40327,22:14.248,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1250,976,1383,1166
40342,22:14.744,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1232,976,1364,1163
40357,22:15.240,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1218,985,1354,1178
40372,22:15.736,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1206,979,1340,1171
40387,22:16.233,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1205,996,1338,1181
40402,22:16.729,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1213,1034,1341,1218
40417,22:17.225,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1206,1038,1332,1226
40432,22:17.722,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1223,1033,1351,1217
40447,22:18.218,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1222,1046,1356,1233
40462,22:18.714,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1218,1262,1347,1459
40477,22:19.210,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1267,1351,1400,1522
40492,22:19.707,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40507,22:20.203,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40522,22:20.699,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40537,22:21.196,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40552,22:21.692,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
40567,22:22.188,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1269,1125,1381,1312
40582,22:22.684,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1110,714,1219,885
40597,22:23.181,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1132,747,1252,922
40612,22:23.677,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1077,759,1207,937
40627,22:24.173,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1112,844,1246,1023
40642,22:24.670,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1113,839,1257,1018
40657,22:25.166,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1133,855,1272,1035
40672,22:25.662,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1182,859,1318,1034
40687,22:26.158,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1171,856,1307,1032
40702,22:26.655,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1134,879,1282,1052
40717,22:27.151,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1092,953,1240,1134
40732,22:27.647,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1188,919,1320,1089
40747,22:28.144,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1138,928,1263,1094
40762,22:28.640,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1175,775,1294,932
40777,22:29.136,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1145,801,1263,962
40792,22:29.632,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1103,803,1223,957
40807,22:30.129,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1064,838,1186,993
40822,22:30.625,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1067,807,1188,963
40837,22:31.121,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1088,725,1206,878
40852,22:31.618,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1063,781,1185,937
40867,22:32.114,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1029,699,1153,855
40882,22:32.610,1,False,,,,,False,,,,,False,,,,,False,,,,,True,986,624,1109,777
40897,22:33.106,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1144,617,1264,772
40912,22:33.603,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1130,592,1250,747
40927,22:34.099,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1143,591,1261,750
40942,22:34.595,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1182,727,1300,881
40957,22:35.092,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,794,1267,948
40972,22:35.588,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1213,840,1328,997
40987,22:36.084,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1161,794,1277,949
41002,22:36.580,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1153,627,1270,784
41017,22:37.077,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1171,610,1289,766
41032,22:37.573,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1202,558,1321,718
41047,22:38.069,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1186,548,1305,708
41062,22:38.566,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1166,530,1284,688
41077,22:39.062,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1182,518,1299,677
41092,22:39.558,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1130,505,1247,663
41107,22:40.054,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1180,537,1299,694
41122,22:40.551,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1174,898,1290,1059
41137,22:41.047,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1347,835,1464,997
41152,22:41.543,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1309,747,1425,907
41167,22:42.040,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1249,764,1365,925
41182,22:42.536,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1232,807,1347,967
41197,22:43.032,2,True,2145,878,2388,1187,False,,,,,False,,,,,False,,,,,True,993,920,1111,1078
41212,22:43.528,2,True,2240,882,2473,1193,False,,,,,False,,,,,False,,,,,True,1056,925,1175,1084
41227,22:44.025,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1156,957,1273,1121
41242,22:44.521,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1185,1039,1306,1208
41257,22:45.017,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1168,1041,1291,1206
41272,22:45.514,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1172,1026,1298,1185
41287,22:46.010,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1185,1006,1309,1163
41302,22:46.506,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1179,996,1300,1151
41317,22:47.002,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1142,994,1261,1153
41332,22:47.499,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1152,915,1269,1070
41347,22:47.995,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1153,912,1269,1068
