frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
36015,19:27.032,1,False,,,,,True,1015,753,1138,915,False,,,,,False,,,,,False,,,,
36030,19:27.518,1,False,,,,,True,956,830,1081,985,False,,,,,False,,,,,False,,,,
36045,19:28.004,1,False,,,,,True,1037,798,1162,951,False,,,,,False,,,,,False,,,,
36060,19:28.490,1,False,,,,,True,1044,791,1166,946,False,,,,,False,,,,,False,,,,
36075,19:28.976,1,False,,,,,True,1053,807,1174,964,False,,,,,False,,,,,False,,,,
36090,19:29.462,1,False,,,,,True,1058,773,1178,930,False,,,,,False,,,,,False,,,,
36105,19:29.948,1,False,,,,,True,1086,717,1206,873,False,,,,,False,,,,,False,,,,
36120,19:30.434,1,False,,,,,True,1059,702,1182,861,False,,,,,False,,,,,False,,,,
36135,19:30.920,1,False,,,,,True,1062,707,1184,864,False,,,,,False,,,,,False,,,,
36150,19:31.406,1,False,,,,,True,1071,692,1191,848,False,,,,,False,,,,,False,,,,
36165,19:31.892,1,False,,,,,True,1066,689,1187,844,False,,,,,False,,,,,False,,,,
36180,19:32.379,1,False,,,,,True,1068,705,1189,859,False,,,,,False,,,,,False,,,,
36195,19:32.865,1,False,,,,,True,1067,695,1190,848,False,,,,,False,,,,,False,,,,
36210,19:33.351,1,False,,,,,True,1073,699,1193,850,False,,,,,False,,,,,False,,,,
36225,19:33.837,1,False,,,,,True,1084,696,1207,845,False,,,,,False,,,,,False,,,,
36240,19:34.323,1,False,,,,,True,1084,702,1211,857,False,,,,,False,,,,,False,,,,
36255,19:34.809,1,False,,,,,True,1078,712,1201,866,False,,,,,False,,,,,False,,,,
36270,19:35.295,1,False,,,,,True,1051,714,1176,866,False,,,,,False,,,,,False,,,,
36285,19:35.781,1,False,,,,,True,1032,723,1155,875,False,,,,,False,,,,,False,,,,
36300,19:36.267,1,False,,,,,True,1019,722,1141,877,False,,,,,False,,,,,False,,,,
36315,19:36.753,1,False,,,,,True,1043,740,1163,895,False,,,,,False,,,,,False,,,,
36330,19:37.239,1,False,,,,,True,1144,712,1264,869,False,,,,,False,,,,,False,,,,
36345,19:37.725,1,False,,,,,True,1110,715,1230,869,False,,,,,False,,,,,False,,,,
36360,19:38.211,1,False,,,,,True,1104,720,1221,872,False,,,,,False,,,,,False,,,,
36375,19:38.697,1,False,,,,,True,1077,721,1195,873,False,,,,,False,,,,,False,,,,
36390,19:39.183,1,False,,,,,True,1090,726,1208,882,False,,,,,False,,,,,False,,,,
36405,19:39.669,1,False,,,,,True,1074,729,1194,883,False,,,,,False,,,,,False,,,,
36420,19:40.156,1,False,,,,,True,1054,754,1173,909,False,,,,,False,,,,,False,,,,
36435,19:40.642,1,False,,,,,True,1059,748,1179,904,False,,,,,False,,,,,False,,,,
36450,19:41.128,1,False,,,,,True,1056,756,1175,910,False,,,,,False,,,,,False,,,,
36465,19:41.614,1,False,,,,,True,1089,755,1209,903,False,,,,,False,,,,,False,,,,
36480,19:42.100,1,False,,,,,True,1090,760,1210,908,False,,,,,False,,,,,False,,,,
36495,19:42.586,1,False,,,,,True,1006,752,1127,903,False,,,,,False,,,,,False,,,,
36510,19:43.072,2,False,,,,,True,880,761,1004,914,False,,,,,True,2229,680,2424,936,False,,,,
36525,19:43.558,1,False,,,,,True,973,752,1095,903,False,,,,,False,,,,,False,,,,
36540,19:44.044,1,False,,,,,True,977,742,1098,897,False,,,,,False,,,,,False,,,,
36555,19:44.530,1,False,,,,,True,987,663,1107,823,False,,,,,False,,,,,False,,,,
36570,19:45.016,2,False,,,,,True,573,711,720,879,False,,,,,True,1905,581,2105,834,False,,,,
36585,19:45.502,1,False,,,,,False,,,,,False,,,,,True,1191,698,1345,917,False,,,,
36600,19:45.988,2,False,,,,,True,866,794,991,950,False,,,,,True,2206,634,2403,895,False,,,,
36615,19:46.474,1,False,,,,,True,1197,676,1318,830,False,,,,,False,,,,,False,,,,
36630,19:46.960,2,False,,,,,True,1342,670,1461,828,True,-64,758,200,1113,False,,,,,False,,,,
36645,19:47.446,2,False,,,,,True,1343,670,1463,829,True,-67,733,196,1091,False,,,,,False,,,,
36660,19:47.932,1,False,,,,,True,1210,639,1328,792,False,,,,,False,,,,,False,,,,
36675,19:48.419,1,False,,,,,True,1164,646,1282,800,False,,,,,False,,,,,False,,,,
36690,19:48.905,1,False,,,,,True,1158,661,1276,814,False,,,,,False,,,,,False,,,,
36705,19:49.391,1,False,,,,,True,1213,665,1331,822,False,,,,,False,,,,,False,,,,
36720,19:49.877,1,False,,,,,True,1236,703,1354,859,False,,,,,False,,,,,False,,,,
36735,19:50.363,1,False,,,,,True,1201,804,1318,970,False,,,,,False,,,,,False,,,,
36750,19:50.849,1,False,,,,,True,1203,945,1321,1103,False,,,,,False,,,,,False,,,,
36765,19:51.335,1,False,,,,,True,1205,1021,1323,1185,False,,,,,False,,,,,False,,,,
36780,19:51.821,1,False,,,,,True,1194,999,1314,1163,False,,,,,False,,,,,False,,,,
36795,19:52.307,1,False,,,,,True,1183,974,1299,1134,False,,,,,False,,,,,False,,,,
36810,19:52.793,1,False,,,,,True,1230,975,1347,1132,False,,,,,False,,,,,False,,,,
36825,19:53.279,2,False,,,,,True,1588,971,1709,1129,True,154,896,406,1233,False,,,,,False,,,,
36840,19:53.765,2,False,,,,,True,2127,969,2280,1152,True,729,850,913,1142,False,,,,,False,,,,
36855,19:54.251,2,False,,,,,True,896,788,1008,936,False,,,,,True,2161,870,2377,1151,False,,,,
36870,19:54.737,2,False,,,,,True,1,695,174,876,False,,,,,True,1368,779,1518,1009,False,,,,
36885,19:55.223,1,False,,,,,False,,,,,False,,,,,True,1284,781,1432,1004,False,,,,
36900,19:55.709,1,False,,,,,False,,,,,False,,,,,True,1307,777,1456,998,False,,,,
36915,19:56.196,1,False,,,,,False,,,,,False,,,,,True,1303,768,1453,990,False,,,,
36930,19:56.682,2,False,,,,,False,,,,,False,,,,,True,1359,778,1507,1000,True,-60,682,105,869
36945,19:57.168,2,False,,,,,True,35,666,213,850,False,,,,,True,1420,765,1570,983,False,,,,
36960,19:57.654,2,False,,,,,True,899,634,1018,786,False,,,,,True,2223,683,2425,947,False,,,,
36975,19:58.140,1,False,,,,,True,1065,637,1181,786,False,,,,,False,,,,,False,,,,
36990,19:58.626,1,False,,,,,True,1119,592,1228,737,False,,,,,False,,,,,False,,,,
37005,19:59.112,1,False,,,,,True,1103,600,1216,744,False,,,,,False,,,,,False,,,,
37020,19:59.598,1,False,,,,,True,1103,629,1216,777,False,,,,,False,,,,,False,,,,
37035,20:00.084,2,False,,,,,True,1609,599,1731,752,True,324,612,540,904,False,,,,,False,,,,
37050,20:00.570,2,False,,,,,True,1718,500,1846,659,True,487,535,680,813,False,,,,,False,,,,
37065,20:01.056,1,False,,,,,True,1065,719,1176,866,False,,,,,False,,,,,False,,,,
37080,20:01.542,2,False,,,,,True,916,674,1031,821,False,,,,,True,2186,670,2393,934,False,,,,
37095,20:02.028,1,False,,,,,True,996,610,1111,753,False,,,,,False,,,,,False,,,,
37110,20:02.514,1,False,,,,,True,1029,561,1140,706,False,,,,,False,,,,,False,,,,
37125,20:03.000,2,False,,,,,True,673,565,796,717,False,,,,,True,1898,581,2084,822,False,,,,
37140,20:03.486,2,False,,,,,True,565,547,695,700,False,,,,,True,1772,572,1951,805,False,,,,
37155,20:03.972,2,False,,,,,True,825,417,943,567,False,,,,,True,2079,415,2308,686,False,,,,
37170,20:04.459,2,False,,,,,True,939,388,1054,541,False,,,,,True,2265,280,2487,564,False,,,,
37185,20:04.945,2,False,,,,,True,910,387,1030,541,False,,,,,True,2247,207,2457,493,False,,,,
37200,20:05.431,2,False,,,,,True,938,419,1057,578,False,,,,,True,2255,232,2464,513,False,,,,
37215,20:05.917,2,False,,,,,True,905,464,1028,619,False,,,,,True,2219,174,2445,461,False,,,,
37230,20:06.403,1,False,,,,,True,520,279,672,446,False,,,,,False,,,,,False,,,,
37245,20:06.889,1,False,,,,,True,625,291,769,458,False,,,,,False,,,,,False,,,,
37260,20:07.375,2,False,,,,,True,574,443,722,604,False,,,,,True,1851,159,2060,377,False,,,,
37275,20:07.861,2,False,,,,,True,629,718,767,873,False,,,,,True,1874,388,2080,658,False,,,,
37290,20:08.347,2,False,,,,,True,674,852,806,1012,False,,,,,True,1919,565,2125,825,False,,,,
37305,20:08.833,2,False,,,,,True,631,802,766,960,False,,,,,True,1861,524,2052,778,False,,,,
37320,20:09.319,2,False,,,,,True,553,981,692,1145,False,,,,,True,1747,824,1923,1061,False,,,,
37335,20:09.805,2,False,,,,,True,315,976,471,1153,False,,,,,True,1530,841,1698,1069,False,,,,
37350,20:10.291,2,False,,,,,True,373,909,525,1081,False,,,,,True,1590,794,1762,1025,False,,,,
37365,20:10.777,2,False,,,,,True,855,689,980,847,False,,,,,True,2130,842,2364,1120,False,,,,
37380,20:11.263,1,False,,,,,True,1080,644,1201,800,False,,,,,False,,,,,False,,,,
37395,20:11.749,1,False,,,,,True,1148,621,1265,772,False,,,,,False,,,,,False,,,,
37410,20:12.236,1,False,,,,,True,1156,604,1275,757,False,,,,,False,,,,,False,,,,
37425,20:12.722,1,False,,,,,True,1051,599,1171,756,False,,,,,False,,,,,False,,,,
37440,20:13.208,1,False,,,,,True,1077,634,1194,788,False,,,,,False,,,,,False,,,,
37455,20:13.694,1,False,,,,,True,1119,659,1238,813,False,,,,,False,,,,,False,,,,
37470,20:14.180,1,False,,,,,True,1120,680,1236,832,False,,,,,False,,,,,False,,,,
37485,20:14.666,1,False,,,,,True,1124,702,1240,855,False,,,,,False,,,,,False,,,,
37500,20:15.152,1,False,,,,,True,1145,712,1260,868,False,,,,,False,,,,,False,,,,
37515,20:15.638,2,False,,,,,True,1582,695,1709,857,True,214,641,452,939,False,,,,,False,,,,
37530,20:16.124,2,False,,,,,True,2005,641,2162,820,True,724,588,908,850,False,,,,,False,,,,
37545,20:16.610,2,False,,,,,True,1485,555,1605,710,True,128,537,372,833,False,,,,,False,,,,
37560,20:17.096,2,False,,,,,True,856,520,970,672,False,,,,,True,2081,517,2286,779,False,,,,
37575,20:17.582,2,False,,,,,True,260,606,406,776,False,,,,,True,1478,563,1629,779,False,,,,
37590,20:18.068,2,False,,,,,True,304,640,444,803,False,,,,,True,1505,580,1661,797,False,,,,
37605,20:18.554,2,False,,,,,True,283,637,426,802,False,,,,,True,1489,563,1642,786,False,,,,
37620,20:19.040,2,False,,,,,True,301,649,441,815,False,,,,,True,1500,569,1655,787,False,,,,
37635,20:19.526,2,False,,,,,True,365,687,500,850,False,,,,,True,1551,593,1707,811,False,,,,
37650,20:20.012,2,False,,,,,True,369,727,503,885,False,,,,,True,1578,607,1737,821,False,,,,
37665,20:20.499,2,False,,,,,True,378,759,514,918,False,,,,,True,1588,619,1754,842,False,,,,
37680,20:20.985,2,False,,,,,True,430,786,563,941,False,,,,,True,1614,643,1775,863,False,,,,
37695,20:21.471,2,False,,,,,True,426,801,562,965,False,,,,,True,1611,650,1772,873,False,,,,
37710,20:21.957,2,False,,,,,True,566,783,694,940,False,,,,,True,1735,620,1908,848,False,,,,
37725,20:22.443,2,False,,,,,True,753,723,872,879,False,,,,,True,1942,564,2134,809,False,,,,
37740,20:22.929,2,False,,,,,True,886,686,997,834,False,,,,,True,2104,527,2318,790,False,,,,
37755,20:23.415,2,False,,,,,True,945,766,1054,913,False,,,,,True,2177,605,2391,867,False,,,,
37770,20:23.901,2,False,,,,,True,991,755,1099,899,False,,,,,True,2233,559,2460,828,False,,,,
37785,20:24.387,1,False,,,,,True,1092,691,1207,838,False,,,,,False,,,,,False,,,,
37800,20:24.873,1,False,,,,,True,1108,689,1222,835,False,,,,,False,,,,,False,,,,
37815,20:25.359,1,False,,,,,True,1074,633,1188,779,False,,,,,False,,,,,False,,,,
37830,20:25.845,1,False,,,,,True,1064,684,1181,828,False,,,,,False,,,,,False,,,,
37845,20:26.331,1,False,,,,,True,1055,645,1173,790,False,,,,,False,,,,,False,,,,
37860,20:26.817,1,False,,,,,True,1133,637,1251,787,False,,,,,False,,,,,False,,,,
37875,20:27.303,1,False,,,,,True,1065,656,1186,806,False,,,,,False,,,,,False,,,,
37890,20:27.789,1,False,,,,,True,1025,646,1148,801,False,,,,,False,,,,,False,,,,
37905,20:28.276,1,False,,,,,True,1023,672,1145,825,False,,,,,False,,,,,False,,,,
37920,20:28.762,1,False,,,,,True,1026,736,1146,880,False,,,,,False,,,,,False,,,,
37935,20:29.248,2,False,,,,,True,745,808,870,962,False,,,,,True,1869,568,2071,796,False,,,,
37950,20:29.734,2,False,,,,,True,944,651,1061,801,False,,,,,True,2140,518,2372,779,False,,,,
37965,20:30.220,2,False,,,,,True,1017,756,1130,903,False,,,,,True,2239,663,2460,918,False,,,,
37980,20:30.706,2,False,,,,,True,1013,833,1126,982,False,,,,,True,2228,711,2455,970,False,,,,
37995,20:31.192,2,False,,,,,True,946,864,1063,1017,False,,,,,True,2118,685,2356,931,False,,,,
38010,20:31.678,2,False,,,,,True,918,801,1035,951,False,,,,,True,2101,621,2336,875,False,,,,
38025,20:32.164,2,False,,,,,True,888,798,1006,949,False,,,,,True,2057,635,2286,883,False,,,,
38040,20:32.650,2,False,,,,,True,952,781,1069,934,False,,,,,True,2147,626,2391,881,False,,,,
38055,20:33.136,2,False,,,,,True,987,778,1106,932,False,,,,,True,2166,453,2410,708,False,,,,
38070,20:33.622,2,False,,,,,True,925,691,1052,851,False,,,,,True,2085,234,2349,506,False,,,,
38085,20:34.108,2,False,,,,,True,962,681,1089,840,False,,,,,True,2144,225,2405,499,False,,,,
38100,20:34.594,2,False,,,,,True,1016,706,1137,859,False,,,,,True,2227,320,2472,588,False,,,,
38115,20:35.080,2,False,,,,,True,1031,702,1151,851,False,,,,,True,2255,376,2489,632,False,,,,
38130,20:35.566,1,False,,,,,True,1047,670,1163,816,False,,,,,False,,,,,False,,,,
38145,20:36.052,2,False,,,,,True,974,731,1092,880,False,,,,,True,2176,438,2427,700,False,,,,
38160,20:36.539,2,False,,,,,True,972,751,1089,901,False,,,,,True,2179,537,2425,795,False,,,,
38175,20:37.025,1,False,,,,,True,1082,640,1198,790,False,,,,,False,,,,,False,,,,
38190,20:37.511,1,False,,,,,True,1169,646,1288,795,False,,,,,False,,,,,False,,,,
38205,20:37.997,1,False,,,,,True,1028,633,1147,786,False,,,,,False,,,,,False,,,,
38220,20:38.483,1,False,,,,,True,1066,641,1188,789,False,,,,,False,,,,,False,,,,
38235,20:38.969,1,False,,,,,True,1077,653,1196,808,False,,,,,False,,,,,False,,,,
38250,20:39.455,1,False,,,,,True,1082,620,1200,769,False,,,,,False,,,,,False,,,,
38265,20:39.941,1,False,,,,,True,1102,629,1220,775,False,,,,,False,,,,,False,,,,
38280,20:40.427,1,False,,,,,True,1096,603,1218,754,False,,,,,False,,,,,False,,,,
38295,20:40.913,1,False,,,,,True,1137,616,1260,769,False,,,,,False,,,,,False,,,,
38310,20:41.399,1,False,,,,,True,1139,645,1264,805,False,,,,,False,,,,,False,,,,
38325,20:41.885,1,False,,,,,True,1189,613,1308,763,False,,,,,False,,,,,False,,,,
38340,20:42.371,1,False,,,,,True,1207,585,1327,733,False,,,,,False,,,,,False,,,,
38355,20:42.857,2,False,,,,,True,1211,567,1334,723,True,-92,987,126,1265,False,,,,,False,,,,
38370,20:43.343,2,False,,,,,True,1215,569,1324,698,True,-94,994,127,1271,False,,,,,False,,,,
38385,20:43.829,1,False,,,,,True,1220,608,1330,729,False,,,,,False,,,,,False,,,,
38400,20:44.316,1,False,,,,,True,1234,634,1348,770,False,,,,,False,,,,,False,,,,
38415,20:44.802,2,False,,,,,True,1238,632,1350,771,True,-93,1020,134,1309,False,,,,,False,,,,
38430,20:45.288,2,False,,,,,True,1242,664,1356,811,True,-90,1034,148,1325,False,,,,,False,,,,
38445,20:45.774,2,False,,,,,True,1245,671,1361,821,True,-88,1036,149,1327,False,,,,,False,,,,
38460,20:46.260,2,False,,,,,True,1233,660,1349,815,True,-92,1034,144,1326,False,,,,,False,,,,
38475,20:46.746,1,False,,,,,True,1197,711,1311,859,False,,,,,False,,,,,False,,,,
38490,20:47.232,1,False,,,,,True,1122,696,1244,840,False,,,,,False,,,,,False,,,,
38505,20:47.718,1,False,,,,,True,1107,656,1225,801,False,,,,,False,,,,,False,,,,
38520,20:48.204,1,False,,,,,True,1121,642,1246,795,False,,,,,False,,,,,False,,,,
38535,20:48.690,1,False,,,,,True,1148,629,1270,776,False,,,,,False,,,,,False,,,,
38550,20:49.176,1,False,,,,,True,1150,654,1274,806,False,,,,,False,,,,,False,,,,
38565,20:49.662,2,False,,,,,True,1339,622,1460,777,True,64,1106,304,1384,False,,,,,False,,,,
38580,20:50.148,2,False,,,,,True,1760,580,1897,742,True,605,859,783,1111,False,,,,,False,,,,
38595,20:50.634,2,False,,,,,True,1817,570,1953,736,True,625,800,801,1055,False,,,,,False,,,,
38610,20:51.120,2,False,,,,,True,1604,587,1727,741,True,353,794,550,1063,False,,,,,False,,,,
38625,20:51.606,1,False,,,,,True,1284,655,1397,803,False,,,,,False,,,,,False,,,,
38640,20:52.093,1,False,,,,,True,1259,705,1372,855,False,,,,,False,,,,,False,,,,
38655,20:52.579,1,False,,,,,True,1202,703,1314,852,False,,,,,False,,,,,False,,,,
38670,20:53.065,1,False,,,,,True,1302,631,1418,782,False,,,,,False,,,,,False,,,,
38685,20:53.551,1,False,,,,,True,1255,641,1368,789,False,,,,,False,,,,,False,,,,
38700,20:54.037,1,False,,,,,True,1187,672,1304,819,False,,,,,False,,,,,False,,,,
38715,20:54.523,1,False,,,,,True,1196,680,1309,834,False,,,,,False,,,,,False,,,,
38730,20:55.009,1,False,,,,,True,1244,680,1362,831,False,,,,,False,,,,,False,,,,
38745,20:55.495,1,False,,,,,True,1162,701,1278,854,False,,,,,False,,,,,False,,,,
38760,20:55.981,1,False,,,,,True,1138,746,1251,899,False,,,,,False,,,,,False,,,,
38775,20:56.467,1,False,,,,,True,1198,766,1310,917,False,,,,,False,,,,,False,,,,
38790,20:56.953,1,False,,,,,True,1184,776,1297,923,False,,,,,False,,,,,False,,,,
38805,20:57.439,1,False,,,,,True,1160,760,1270,906,False,,,,,False,,,,,False,,,,
38820,20:57.925,1,False,,,,,True,1124,773,1230,922,False,,,,,False,,,,,False,,,,
38835,20:58.411,1,False,,,,,True,1110,807,1223,956,False,,,,,False,,,,,False,,,,
38850,20:58.897,1,False,,,,,True,1099,770,1213,919,False,,,,,False,,,,,False,,,,
38865,20:59.383,1,False,,,,,True,1085,783,1194,933,False,,,,,False,,,,,False,,,,
38880,20:59.869,1,False,,,,,True,1053,761,1167,911,False,,,,,False,,,,,False,,,,
38895,21:00.356,1,False,,,,,True,1036,754,1146,903,False,,,,,False,,,,,False,,,,
38910,21:00.842,2,False,,,,,True,900,716,1011,863,False,,,,,True,2159,680,2386,963,False,,,,
38925,21:01.328,2,False,,,,,True,667,719,785,869,False,,,,,True,1886,662,2078,925,False,,,,
38940,21:01.814,2,False,,,,,True,521,749,647,905,False,,,,,True,1737,672,1913,927,False,,,,
38955,21:02.300,2,False,,,,,True,577,748,700,903,False,,,,,True,1791,684,1974,933,False,,,,
38970,21:02.786,2,False,,,,,True,760,728,876,879,False,,,,,True,1989,667,2198,933,False,,,,
38985,21:03.272,1,False,,,,,True,989,741,1097,890,False,,,,,False,,,,,False,,,,
39000,21:03.758,1,False,,,,,True,1154,746,1263,893,False,,,,,False,,,,,False,,,,
39015,21:04.244,1,False,,,,,True,1116,750,1231,897,False,,,,,False,,,,,False,,,,
39030,21:04.730,1,False,,,,,True,1053,728,1169,878,False,,,,,False,,,,,False,,,,
39045,21:05.216,2,False,,,,,True,364,708,512,880,False,,,,,True,1644,636,1821,875,False,,,,
39060,21:05.702,2,False,,,,,True,437,715,574,873,False,,,,,True,1664,615,1825,847,False,,,,
39075,21:06.188,2,False,,,,,True,736,730,848,877,False,,,,,True,1948,599,2144,856,False,,,,
39090,21:06.674,2,False,,,,,True,895,856,1004,1003,False,,,,,True,2141,694,2368,972,False,,,,
39105,21:07.160,2,False,,,,,True,928,913,1038,1058,False,,,,,True,2208,736,2440,1013,False,,,,
39120,21:07.646,1,False,,,,,True,977,905,1096,1053,False,,,,,False,,,,,False,,,,
39135,21:08.133,1,False,,,,,True,1029,983,1149,1135,False,,,,,False,,,,,False,,,,
39150,21:08.619,1,False,,,,,True,1076,983,1195,1136,False,,,,,False,,,,,False,,,,
39165,21:09.105,1,False,,,,,True,1064,982,1185,1136,False,,,,,False,,,,,False,,,,
39180,21:09.591,1,False,,,,,True,1086,982,1206,1138,False,,,,,False,,,,,False,,,,
39195,21:10.077,1,False,,,,,True,1169,828,1286,982,False,,,,,False,,,,,False,,,,
39210,21:10.563,1,False,,,,,True,1197,710,1313,870,False,,,,,False,,,,,False,,,,
39225,21:11.049,1,False,,,,,True,1198,690,1315,844,False,,,,,False,,,,,False,,,,
39240,21:11.535,1,False,,,,,True,1167,644,1283,796,False,,,,,False,,,,,False,,,,
39255,21:12.021,1,False,,,,,True,1170,627,1288,777,False,,,,,False,,,,,False,,,,
39270,21:12.507,1,False,,,,,True,1178,543,1299,695,False,,,,,False,,,,,False,,,,
39285,21:12.993,1,False,,,,,True,1166,725,1286,874,False,,,,,False,,,,,False,,,,
39300,21:13.479,1,False,,,,,True,1184,718,1304,868,False,,,,,False,,,,,False,,,,
39315,21:13.965,1,False,,,,,True,1190,683,1299,832,False,,,,,False,,,,,False,,,,
39330,21:14.451,1,False,,,,,True,1190,470,1303,622,False,,,,,False,,,,,False,,,,
39345,21:14.937,1,False,,,,,True,1109,588,1236,738,False,,,,,False,,,,,False,,,,
39360,21:15.423,1,False,,,,,True,1132,609,1255,758,False,,,,,False,,,,,False,,,,
39375,21:15.909,1,False,,,,,True,1145,661,1270,816,False,,,,,False,,,,,False,,,,
39390,21:16.396,1,False,,,,,True,1073,583,1198,734,False,,,,,False,,,,,False,,,,
39405,21:16.882,1,False,,,,,True,1155,607,1278,754,False,,,,,False,,,,,False,,,,
39420,21:17.368,1,False,,,,,True,1222,428,1337,564,False,,,,,False,,,,,False,,,,
39435,21:17.854,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1156,155,1293,230
39450,21:18.340,1,False,,,,,True,1173,161,1305,274,False,,,,,False,,,,,False,,,,
39465,21:18.826,1,False,,,,,True,1020,249,1141,399,False,,,,,False,,,,,False,,,,
39480,21:19.312,1,False,,,,,True,956,252,1076,399,False,,,,,False,,,,,False,,,,
39495,21:19.798,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39510,21:20.284,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
39525,21:20.770,1,False,,,,,True,1160,161,1310,285,False,,,,,False,,,,,False,,,,
39540,21:21.256,1,False,,,,,True,1204,648,1327,794,False,,,,,False,,,,,False,,,,
39555,21:21.742,1,False,,,,,True,1189,866,1308,1015,False,,,,,False,,,,,False,,,,
39570,21:22.228,1,False,,,,,True,1147,851,1269,1000,False,,,,,False,,,,,False,,,,
39585,21:22.714,1,False,,,,,True,1240,826,1363,968,False,,,,,False,,,,,False,,,,
39600,21:23.200,2,False,,,,,True,1391,816,1518,964,True,-80,896,182,1236,False,,,,,False,,,,
39615,21:23.686,2,False,,,,,True,2293,838,2458,1036,True,860,853,1037,1130,False,,,,,False,,,,
39630,21:24.173,1,False,,,,,False,,,,,True,1849,882,2068,1200,False,,,,,False,,,,
39645,21:24.659,1,False,,,,,False,,,,,True,2113,850,2374,1193,False,,,,,False,,,,
39660,21:25.145,1,False,,,,,False,,,,,True,2084,851,2346,1187,False,,,,,False,,,,
39675,21:25.631,1,False,,,,,False,,,,,True,1977,835,2217,1162,False,,,,,False,,,,
39690,21:26.117,1,False,,,,,False,,,,,True,1839,816,2060,1130,False,,,,,False,,,,
39705,21:26.603,1,False,,,,,False,,,,,True,1681,828,1881,1124,False,,,,,False,,,,
39720,21:27.089,1,False,,,,,False,,,,,True,1547,870,1740,1164,False,,,,,False,,,,
39735,21:27.575,1,False,,,,,False,,,,,True,1057,808,1234,1081,False,,,,,False,,,,
39750,21:28.061,2,False,,,,,True,1545,689,1682,856,True,41,696,303,1021,False,,,,,False,,,,
39765,21:28.547,1,False,,,,,True,1265,685,1390,846,False,,,,,False,,,,,False,,,,
39780,21:29.033,1,False,,,,,True,1090,832,1214,992,False,,,,,False,,,,,False,,,,
39795,21:29.519,1,False,,,,,True,1046,839,1172,1003,False,,,,,False,,,,,False,,,,
39810,21:30.005,1,False,,,,,True,1146,830,1272,995,False,,,,,False,,,,,False,,,,
39825,21:30.491,1,False,,,,,True,847,771,980,937,False,,,,,False,,,,,False,,,,
39840,21:30.977,2,False,,,,,True,552,717,697,889,False,,,,,True,1958,742,2174,1020,False,,,,
39855,21:31.463,2,False,,,,,True,477,754,623,923,False,,,,,True,1869,798,2079,1066,False,,,,
39870,21:31.949,2,False,,,,,True,606,805,746,973,False,,,,,True,2013,853,2233,1131,False,,,,
39885,21:32.436,2,False,,,,,True,755,792,884,954,False,,,,,True,2200,813,2429,1117,False,,,,
39900,21:32.922,1,False,,,,,True,995,714,1116,874,False,,,,,False,,,,,False,,,,
39915,21:33.408,1,False,,,,,True,965,722,1087,882,False,,,,,False,,,,,False,,,,
39930,21:33.894,1,False,,,,,True,954,716,1077,881,False,,,,,False,,,,,False,,,,
39945,21:34.380,1,False,,,,,True,988,717,1110,879,False,,,,,False,,,,,False,,,,
39960,21:34.866,1,False,,,,,True,976,707,1098,874,False,,,,,False,,,,,False,,,,
39975,21:35.352,1,False,,,,,True,943,712,1069,874,False,,,,,False,,,,,False,,,,
39990,21:35.838,1,False,,,,,True,974,739,1098,905,False,,,,,False,,,,,False,,,,
40005,21:36.324,1,False,,,,,True,1145,757,1266,920,False,,,,,False,,,,,False,,,,
40020,21:36.810,1,False,,,,,True,1114,788,1235,949,False,,,,,False,,,,,False,,,,
40035,21:37.296,1,False,,,,,True,996,790,1125,956,False,,,,,False,,,,,False,,,,
40050,21:37.782,1,False,,,,,True,1075,804,1202,970,False,,,,,False,,,,,False,,,,
40065,21:38.268,1,False,,,,,True,1049,799,1178,965,False,,,,,False,,,,,False,,,,
40080,21:38.754,1,False,,,,,True,1089,835,1216,1000,False,,,,,False,,,,,False,,,,
40095,21:39.240,1,False,,,,,True,1113,735,1238,898,False,,,,,False,,,,,False,,,,
40110,21:39.726,1,False,,,,,True,1118,713,1247,875,False,,,,,False,,,,,False,,,,
40125,21:40.213,1,False,,,,,True,1065,736,1192,899,False,,,,,False,,,,,False,,,,
40140,21:40.699,1,False,,,,,True,1050,749,1177,915,False,,,,,False,,,,,False,,,,
40155,21:41.185,1,False,,,,,True,1031,762,1160,929,False,,,,,False,,,,,False,,,,
40170,21:41.671,1,False,,,,,True,1024,729,1152,894,False,,,,,False,,,,,False,,,,
40185,21:42.157,2,False,,,,,True,664,709,806,883,False,,,,,True,2063,732,2295,1012,False,,,,
40200,21:42.643,2,False,,,,,True,91,638,279,842,False,,,,,True,1550,751,1726,984,False,,,,
40215,21:43.129,2,False,,,,,True,82,597,271,799,False,,,,,True,1542,745,1713,979,False,,,,
40230,21:43.615,2,False,,,,,True,310,619,477,803,False,,,,,True,1695,752,1862,989,False,,,,
40245,21:44.101,1,False,,,,,True,1299,777,1428,941,False,,,,,False,,,,,False,,,,
