frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
34600,19:00.293,1,False,,,,,False,,,,,False,,,,,True,1165,529,1274,686,False,,,,
34615,19:00.787,1,False,,,,,False,,,,,False,,,,,True,1157,529,1265,683,False,,,,
34630,19:01.281,1,False,,,,,False,,,,,False,,,,,True,1222,549,1330,700,False,,,,
34645,19:01.776,1,False,,,,,False,,,,,False,,,,,True,1238,590,1344,740,False,,,,
34660,19:02.270,1,False,,,,,False,,,,,False,,,,,True,1227,596,1333,753,False,,,,
34675,19:02.764,1,False,,,,,False,,,,,False,,,,,True,1212,583,1319,739,False,,,,
34690,19:03.259,1,False,,,,,False,,,,,False,,,,,True,1205,571,1309,730,False,,,,
34705,19:03.753,1,False,,,,,False,,,,,False,,,,,True,1205,565,1312,720,False,,,,
34720,19:04.247,1,False,,,,,False,,,,,False,,,,,True,1204,561,1311,718,False,,,,
34735,19:04.742,1,False,,,,,False,,,,,False,,,,,True,1205,559,1311,711,False,,,,
34750,19:05.236,1,False,,,,,False,,,,,False,,,,,True,1203,559,1309,712,False,,,,
34765,19:05.730,1,False,,,,,False,,,,,False,,,,,True,1196,558,1304,712,False,,,,
34780,19:06.225,1,False,,,,,False,,,,,False,,,,,True,1191,564,1301,718,False,,,,
34795,19:06.719,1,False,,,,,False,,,,,False,,,,,True,1192,562,1303,717,False,,,,
34810,19:07.213,1,False,,,,,False,,,,,False,,,,,True,1190,557,1299,718,False,,,,
34825,19:07.708,1,False,,,,,False,,,,,False,,,,,True,1190,556,1299,712,False,,,,
34840,19:08.202,1,False,,,,,False,,,,,False,,,,,True,1185,549,1294,708,False,,,,
34855,19:08.697,1,False,,,,,False,,,,,False,,,,,True,1211,561,1315,716,False,,,,
34870,19:09.191,2,False,,,,,True,923,543,1072,749,False,,,,,True,2183,570,2344,762,False,,,,
34885,19:09.685,2,False,,,,,True,995,533,1139,741,False,,,,,True,2274,581,2424,774,False,,,,
34900,19:10.180,2,False,,,,,True,997,534,1139,739,False,,,,,True,2276,589,2426,780,False,,,,
34915,19:10.674,2,False,,,,,True,990,534,1131,747,False,,,,,True,2271,590,2422,777,False,,,,
34930,19:11.168,2,False,,,,,True,985,534,1126,739,False,,,,,True,2257,587,2414,775,False,,,,
34945,19:11.663,2,False,,,,,True,968,535,1116,741,False,,,,,True,2238,587,2389,772,False,,,,
34960,19:12.157,2,False,,,,,True,395,525,574,746,False,,,,,True,1613,599,1727,758,False,,,,
34975,19:12.651,2,False,,,,,False,,,,,False,,,,,True,466,623,595,796,True,1585,401,1752,667
34990,19:13.146,2,False,,,,,False,,,,,False,,,,,True,340,655,477,834,True,1471,425,1627,676
35005,19:13.640,2,False,,,,,False,,,,,False,,,,,True,320,656,465,837,True,1459,432,1609,686
35020,19:14.134,2,False,,,,,False,,,,,False,,,,,True,351,650,486,824,True,1456,433,1605,685
35035,19:14.629,2,False,,,,,False,,,,,False,,,,,True,356,650,490,827,True,1459,432,1609,688
35050,19:15.123,2,False,,,,,False,,,,,False,,,,,True,355,639,489,813,True,1460,421,1613,685
35065,19:15.617,2,False,,,,,False,,,,,False,,,,,True,353,633,489,805,True,1456,423,1604,685
35080,19:16.112,2,False,,,,,False,,,,,False,,,,,True,352,631,487,803,True,1456,420,1608,675
35095,19:16.606,2,False,,,,,False,,,,,False,,,,,True,355,636,489,806,True,1456,429,1618,692
35110,19:17.100,2,False,,,,,False,,,,,False,,,,,True,354,637,489,809,True,1436,450,1601,704
35125,19:17.595,2,False,,,,,False,,,,,False,,,,,True,360,638,493,807,True,1456,452,1615,700
35140,19:18.089,2,False,,,,,False,,,,,False,,,,,True,377,633,508,804,True,1465,465,1629,707
35155,19:18.583,2,False,,,,,False,,,,,False,,,,,True,377,622,507,793,True,1453,453,1623,705
35170,19:19.078,2,False,,,,,False,,,,,False,,,,,True,375,617,506,785,True,1436,452,1604,707
35185,19:19.572,2,False,,,,,False,,,,,False,,,,,True,419,612,549,782,True,1482,466,1655,714
35200,19:20.066,2,False,,,,,False,,,,,False,,,,,True,422,585,557,759,True,1484,467,1649,715
35215,19:20.561,2,False,,,,,False,,,,,False,,,,,True,466,590,594,758,True,1510,514,1684,763
35230,19:21.055,2,False,,,,,False,,,,,False,,,,,True,515,563,642,732,True,1558,528,1737,784
35245,19:21.550,2,False,,,,,False,,,,,False,,,,,True,513,567,641,735,True,1555,535,1736,794
35260,19:22.044,2,False,,,,,False,,,,,False,,,,,True,612,586,736,748,True,1674,525,1861,787
35275,19:22.538,1,False,,,,,False,,,,,False,,,,,True,1125,521,1232,674,False,,,,
35290,19:23.033,1,False,,,,,False,,,,,False,,,,,True,1196,521,1305,677,False,,,,
35305,19:23.527,1,False,,,,,False,,,,,False,,,,,True,1193,532,1301,688,False,,,,
35320,19:24.021,1,False,,,,,False,,,,,False,,,,,True,1220,527,1329,684,False,,,,
35335,19:24.516,1,False,,,,,False,,,,,False,,,,,True,1217,527,1324,683,False,,,,
35350,19:25.010,1,False,,,,,False,,,,,False,,,,,True,1213,526,1321,684,False,,,,
35365,19:25.504,1,False,,,,,False,,,,,False,,,,,True,1215,538,1321,692,False,,,,
35380,19:25.999,1,False,,,,,False,,,,,False,,,,,True,1213,571,1320,724,False,,,,
35395,19:26.493,1,False,,,,,False,,,,,False,,,,,True,1211,546,1318,700,False,,,,
35410,19:26.987,1,False,,,,,False,,,,,False,,,,,True,1252,548,1359,701,False,,,,
35425,19:27.482,1,False,,,,,False,,,,,False,,,,,True,1258,545,1366,699,False,,,,
35440,19:27.976,1,False,,,,,False,,,,,False,,,,,True,1269,539,1376,693,False,,,,
35455,19:28.470,1,False,,,,,False,,,,,False,,,,,True,1248,552,1353,706,False,,,,
35470,19:28.965,1,False,,,,,False,,,,,False,,,,,True,1240,612,1345,765,False,,,,
35485,19:29.459,1,False,,,,,False,,,,,False,,,,,True,1235,591,1342,743,False,,,,
35500,19:29.953,1,False,,,,,False,,,,,False,,,,,True,1229,581,1335,734,False,,,,
35515,19:30.448,1,False,,,,,False,,,,,False,,,,,True,1294,583,1403,735,False,,,,
35530,19:30.942,1,False,,,,,False,,,,,False,,,,,True,987,552,1094,706,False,,,,
35545,19:31.436,1,False,,,,,False,,,,,False,,,,,True,1001,542,1107,697,False,,,,
35560,19:31.931,1,False,,,,,False,,,,,False,,,,,True,1159,558,1264,709,False,,,,
35575,19:32.425,1,False,,,,,False,,,,,False,,,,,True,1242,538,1349,691,False,,,,
35590,19:32.920,1,False,,,,,False,,,,,False,,,,,True,1269,537,1377,690,False,,,,
35605,19:33.414,1,False,,,,,False,,,,,False,,,,,True,1204,525,1312,680,False,,,,
35620,19:33.908,1,False,,,,,False,,,,,False,,,,,True,1210,514,1318,668,False,,,,
35635,19:34.403,1,False,,,,,False,,,,,False,,,,,True,1243,497,1350,652,False,,,,
35650,19:34.897,1,False,,,,,False,,,,,False,,,,,True,1309,514,1418,671,False,,,,
35665,19:35.391,1,False,,,,,False,,,,,False,,,,,True,1295,536,1404,691,False,,,,
35680,19:35.886,2,False,,,,,True,-106,552,144,816,False,,,,,True,1330,494,1440,650,False,,,,
35695,19:36.380,2,False,,,,,True,230,329,465,587,False,,,,,True,1565,536,1684,699,False,,,,
35710,19:36.874,2,False,,,,,True,105,194,362,478,False,,,,,True,1474,519,1588,678,False,,,,
35725,19:37.369,2,False,,,,,True,57,203,325,487,False,,,,,True,1452,515,1564,676,False,,,,
35740,19:37.863,2,False,,,,,True,9,216,285,517,False,,,,,True,1419,513,1529,670,False,,,,
35755,19:38.357,2,False,,,,,True,76,220,310,507,False,,,,,True,1419,502,1530,659,False,,,,
35770,19:38.852,2,False,,,,,True,55,216,290,503,False,,,,,True,1413,492,1524,650,False,,,,
35785,19:39.346,2,False,,,,,True,-25,217,209,509,False,,,,,True,1361,495,1472,655,False,,,,
35800,19:39.840,2,False,,,,,True,452,286,639,536,False,,,,,True,1683,529,1809,698,False,,,,
35815,19:40.335,2,False,,,,,True,428,272,622,524,False,,,,,True,1643,621,1763,783,False,,,,
35830,19:40.829,2,False,,,,,True,85,210,322,486,False,,,,,True,1443,502,1557,662,False,,,,
35845,19:41.323,2,False,,,,,False,,,,,False,,,,,True,760,620,874,781,True,1965,564,2175,835
35860,19:41.818,2,False,,,,,True,768,369,933,605,False,,,,,True,1998,536,2147,719,False,,,,
35875,19:42.312,2,False,,,,,True,877,319,1037,556,False,,,,,True,2109,566,2266,752,False,,,,
35890,19:42.806,2,False,,,,,True,867,311,1028,549,False,,,,,True,2098,556,2253,741,False,,,,
35905,19:43.301,2,False,,,,,True,863,313,1026,548,False,,,,,True,2096,558,2251,742,False,,,,
35920,19:43.795,2,False,,,,,True,859,371,1022,602,False,,,,,True,2078,629,2232,810,False,,,,
35935,19:44.289,2,False,,,,,True,839,368,1005,600,False,,,,,True,2068,634,2219,813,False,,,,
35950,19:44.784,2,False,,,,,True,721,370,894,604,False,,,,,True,1942,627,2081,810,False,,,,
35965,19:45.278,2,False,,,,,True,203,414,374,661,False,,,,,True,1461,619,1572,778,False,,,,
35980,19:45.773,2,False,,,,,True,96,385,284,653,False,,,,,True,1388,606,1496,763,False,,,,
35995,19:46.267,2,False,,,,,True,60,341,265,614,False,,,,,True,1379,579,1486,735,False,,,,
36010,19:46.761,2,False,,,,,True,-79,365,140,655,False,,,,,True,1294,595,1400,749,False,,,,
36025,19:47.256,2,False,,,,,False,,,,,False,,,,,True,788,564,901,725,True,1991,559,2174,830
36040,19:47.750,2,False,,,,,False,,,,,False,,,,,True,522,549,647,717,True,1710,509,1880,768
36055,19:48.244,1,False,,,,,False,,,,,False,,,,,True,1045,445,1151,603,False,,,,
36070,19:48.739,1,False,,,,,False,,,,,False,,,,,True,1287,447,1395,604,False,,,,
36085,19:49.233,2,False,,,,,True,-76,488,143,770,False,,,,,True,1313,500,1421,659,False,,,,
36100,19:49.727,2,False,,,,,True,-79,483,125,757,False,,,,,True,1308,505,1416,662,False,,,,
36115,19:50.222,2,False,,,,,True,-84,474,116,744,False,,,,,True,1297,504,1405,662,False,,,,
36130,19:50.716,1,False,,,,,False,,,,,False,,,,,True,1268,507,1376,666,False,,,,
36145,19:51.210,1,False,,,,,False,,,,,False,,,,,True,1234,506,1342,666,False,,,,
36160,19:51.705,1,False,,,,,False,,,,,False,,,,,True,1232,514,1340,672,False,,,,
36175,19:52.199,1,False,,,,,False,,,,,False,,,,,True,1234,510,1342,669,False,,,,
36190,19:52.693,1,False,,,,,False,,,,,False,,,,,True,1223,511,1332,669,False,,,,
36205,19:53.188,1,False,,,,,False,,,,,False,,,,,True,1240,523,1350,682,False,,,,
36220,19:53.682,2,False,,,,,True,-17,477,191,751,False,,,,,True,1338,576,1447,734,False,,,,
36235,19:54.176,2,False,,,,,True,75,482,279,748,False,,,,,True,1373,584,1482,740,False,,,,
36250,19:54.671,2,False,,,,,True,-22,571,187,831,False,,,,,True,1329,637,1440,798,False,,,,
36265,19:55.165,2,False,,,,,True,-54,600,152,860,False,,,,,True,1305,684,1413,842,False,,,,
36280,19:55.659,1,False,,,,,False,,,,,False,,,,,True,1059,622,1166,774,False,,,,
36295,19:56.154,1,False,,,,,False,,,,,False,,,,,True,1120,495,1228,653,False,,,,
36310,19:56.648,1,False,,,,,False,,,,,False,,,,,True,1184,488,1293,648,False,,,,
36325,19:57.142,1,False,,,,,False,,,,,False,,,,,True,1181,492,1291,652,False,,,,
36340,19:57.637,2,False,,,,,False,,,,,False,,,,,True,908,495,1022,655,True,2080,448,2320,752
36355,19:58.131,2,False,,,,,True,761,278,915,515,False,,,,,True,1977,546,2137,725,False,,,,
36370,19:58.626,2,False,,,,,True,775,284,928,516,False,,,,,True,1982,551,2141,732,False,,,,
36385,19:59.120,2,False,,,,,True,789,289,941,523,False,,,,,True,1972,551,2126,724,False,,,,
36400,19:59.614,2,False,,,,,True,784,289,935,524,False,,,,,True,1964,555,2107,723,False,,,,
36415,20:00.109,2,False,,,,,True,774,288,939,517,False,,,,,True,1961,558,2104,730,False,,,,
36430,20:00.603,2,False,,,,,True,783,295,940,519,False,,,,,True,1964,556,2106,726,False,,,,
36445,20:01.097,2,False,,,,,False,,,,,False,,,,,True,1961,556,2103,727,True,787,299,936,522
36460,20:01.592,2,False,,,,,True,795,295,947,531,False,,,,,True,1958,557,2100,726,False,,,,
36475,20:02.086,2,False,,,,,True,766,283,931,524,False,,,,,True,1946,554,2086,725,False,,,,
36490,20:02.580,2,False,,,,,True,280,298,488,549,False,,,,,True,1516,552,1628,710,False,,,,
36505,20:03.075,2,False,,,,,True,-92,281,129,562,False,,,,,True,1276,535,1381,689,False,,,,
36520,20:03.569,2,False,,,,,False,,,,,False,,,,,True,961,535,1069,694,True,2189,544,2414,848
36535,20:04.063,2,False,,,,,False,,,,,False,,,,,True,572,554,695,722,True,1738,526,1919,799
36550,20:04.558,2,False,,,,,False,,,,,False,,,,,True,913,509,1022,668,True,2162,459,2403,767
36565,20:05.052,1,False,,,,,False,,,,,False,,,,,True,1284,493,1390,650,False,,,,
36580,20:05.546,1,False,,,,,False,,,,,False,,,,,True,1290,488,1396,644,False,,,,
36595,20:06.041,1,False,,,,,False,,,,,False,,,,,True,1299,496,1406,653,False,,,,
36610,20:06.535,2,False,,,,,True,-84,184,119,494,False,,,,,True,1298,490,1405,649,False,,,,
36625,20:07.029,2,False,,,,,True,-89,182,120,483,False,,,,,True,1300,490,1407,650,False,,,,
36640,20:07.524,2,False,,,,,True,-87,185,124,492,False,,,,,True,1302,493,1408,651,False,,,,
36655,20:08.018,2,False,,,,,True,-88,179,129,479,False,,,,,True,1303,490,1411,650,False,,,,
36670,20:08.512,1,False,,,,,False,,,,,False,,,,,True,1291,481,1399,640,False,,,,
36685,20:09.007,1,False,,,,,False,,,,,False,,,,,True,1291,485,1399,640,False,,,,
36700,20:09.501,1,False,,,,,False,,,,,False,,,,,True,1282,489,1389,646,False,,,,
36715,20:09.995,1,False,,,,,False,,,,,False,,,,,True,1206,514,1315,672,False,,,,
36730,20:10.490,1,False,,,,,False,,,,,False,,,,,True,1232,527,1340,683,False,,,,
36745,20:10.984,1,False,,,,,False,,,,,False,,,,,True,1217,524,1329,683,False,,,,
36760,20:11.479,1,False,,,,,False,,,,,False,,,,,True,1213,526,1328,685,False,,,,
36775,20:11.973,1,False,,,,,False,,,,,False,,,,,True,1197,524,1310,678,False,,,,
36790,20:12.467,1,False,,,,,False,,,,,False,,,,,True,1202,518,1314,675,False,,,,
36805,20:12.962,1,False,,,,,False,,,,,False,,,,,True,1213,512,1326,669,False,,,,
36820,20:13.456,1,False,,,,,False,,,,,False,,,,,True,1207,511,1319,665,False,,,,
36835,20:13.950,1,False,,,,,False,,,,,False,,,,,True,1210,515,1321,669,False,,,,
36850,20:14.445,1,False,,,,,False,,,,,False,,,,,True,1214,512,1323,666,False,,,,
36865,20:14.939,1,False,,,,,False,,,,,False,,,,,True,1215,514,1326,670,False,,,,
36880,20:15.433,1,False,,,,,False,,,,,False,,,,,True,1215,512,1326,668,False,,,,
36895,20:15.928,1,False,,,,,False,,,,,False,,,,,True,1216,512,1327,668,False,,,,
36910,20:16.422,1,False,,,,,False,,,,,False,,,,,True,1218,513,1329,670,False,,,,
36925,20:16.916,1,False,,,,,False,,,,,False,,,,,True,1214,514,1325,671,False,,,,
36940,20:17.411,2,False,,,,,True,645,346,802,581,False,,,,,True,1852,537,1991,711,False,,,,
36955,20:17.905,2,False,,,,,True,817,443,959,658,False,,,,,True,2024,612,2178,791,False,,,,
36970,20:18.399,2,False,,,,,True,646,503,799,716,False,,,,,True,1845,638,1975,811,False,,,,
36985,20:18.894,2,False,,,,,True,63,585,266,831,False,,,,,True,1371,589,1476,745,False,,,,
37000,20:19.388,2,False,,,,,True,-98,600,133,867,False,,,,,True,1268,634,1373,788,False,,,,
37015,20:19.882,2,False,,,,,True,-64,507,159,765,False,,,,,True,1290,605,1395,759,False,,,,
37030,20:20.377,2,False,,,,,True,-39,444,178,708,False,,,,,True,1299,592,1406,748,False,,,,
37045,20:20.871,2,False,,,,,False,,,,,False,,,,,True,1274,563,1379,718,True,-8,449,153,684
37060,20:21.365,2,False,,,,,False,,,,,False,,,,,True,1249,532,1356,688,True,-51,424,106,662
37075,20:21.860,1,False,,,,,False,,,,,False,,,,,True,1238,513,1345,673,False,,,,
37090,20:22.354,1,False,,,,,False,,,,,False,,,,,True,1237,516,1346,677,False,,,,
37105,20:22.849,1,False,,,,,False,,,,,False,,,,,True,1232,616,1338,772,False,,,,
37120,20:23.343,1,False,,,,,False,,,,,False,,,,,True,1206,594,1313,747,False,,,,
37135,20:23.837,1,False,,,,,False,,,,,False,,,,,True,1201,534,1308,691,False,,,,
37150,20:24.332,1,False,,,,,False,,,,,False,,,,,True,1184,518,1293,679,False,,,,
37165,20:24.826,1,False,,,,,False,,,,,False,,,,,True,1177,545,1286,699,False,,,,
37180,20:25.320,1,False,,,,,False,,,,,False,,,,,True,1180,553,1289,712,False,,,,
37195,20:25.815,1,False,,,,,False,,,,,False,,,,,True,1198,557,1304,711,False,,,,
37210,20:26.309,2,False,,,,,True,-58,560,107,791,False,,,,,True,1250,585,1355,737,False,,,,
37225,20:26.803,1,False,,,,,False,,,,,False,,,,,True,1241,555,1347,706,False,,,,
37240,20:27.298,1,False,,,,,False,,,,,False,,,,,True,1243,564,1350,714,False,,,,
37255,20:27.792,1,False,,,,,False,,,,,False,,,,,True,1243,547,1349,699,False,,,,
37270,20:28.286,1,False,,,,,False,,,,,False,,,,,True,1223,550,1331,706,False,,,,
37285,20:28.781,1,False,,,,,False,,,,,False,,,,,True,1220,549,1326,705,False,,,,
37300,20:29.275,1,False,,,,,False,,,,,False,,,,,True,1201,569,1308,724,False,,,,
37315,20:29.769,1,False,,,,,False,,,,,False,,,,,True,1201,522,1309,680,False,,,,
37330,20:30.264,1,False,,,,,False,,,,,False,,,,,True,1212,531,1319,687,False,,,,
37345,20:30.758,1,False,,,,,False,,,,,False,,,,,True,1223,532,1330,691,False,,,,
37360,20:31.252,1,False,,,,,False,,,,,False,,,,,True,1223,533,1331,691,False,,,,
37375,20:31.747,1,False,,,,,False,,,,,False,,,,,True,1225,536,1333,692,False,,,,
37390,20:32.241,1,False,,,,,False,,,,,False,,,,,True,1218,574,1325,730,False,,,,
37405,20:32.735,1,False,,,,,False,,,,,False,,,,,True,1192,577,1300,732,False,,,,
37420,20:33.230,1,False,,,,,False,,,,,False,,,,,True,1192,565,1300,720,False,,,,
37435,20:33.724,2,False,,,,,False,,,,,False,,,,,True,865,561,977,720,True,2013,452,2220,733
37450,20:34.218,2,False,,,,,False,,,,,False,,,,,True,607,583,727,747,True,1681,482,1853,738
37465,20:34.713,2,False,,,,,False,,,,,False,,,,,True,541,568,666,739,True,1634,470,1803,726
37480,20:35.207,2,False,,,,,False,,,,,False,,,,,True,510,569,638,741,True,1619,461,1778,723
37495,20:35.702,2,False,,,,,False,,,,,False,,,,,True,510,568,638,740,True,1601,438,1757,712
37510,20:36.196,2,False,,,,,False,,,,,False,,,,,True,535,554,658,721,True,1627,416,1781,686
37525,20:36.690,2,False,,,,,False,,,,,False,,,,,True,500,542,626,708,True,1602,422,1761,692
37540,20:37.185,2,False,,,,,False,,,,,False,,,,,True,513,548,639,715,True,1669,388,1834,653
37555,20:37.679,2,False,,,,,False,,,,,False,,,,,True,506,554,634,723,True,1665,393,1821,667
37570,20:38.173,1,False,,,,,False,,,,,False,,,,,True,1077,475,1185,634,False,,,,
37585,20:38.668,1,False,,,,,False,,,,,False,,,,,True,1198,472,1308,626,False,,,,
37600,20:39.162,1,False,,,,,False,,,,,False,,,,,True,1190,485,1301,638,False,,,,
37615,20:39.656,1,False,,,,,False,,,,,False,,,,,True,1190,487,1301,640,False,,,,
37630,20:40.151,1,False,,,,,False,,,,,False,,,,,True,1195,478,1305,637,False,,,,
37645,20:40.645,1,False,,,,,False,,,,,False,,,,,True,1196,478,1307,635,False,,,,
37660,20:41.139,2,False,,,,,True,774,495,913,706,False,,,,,True,1915,464,2056,641,False,,,,
37675,20:41.634,2,False,,,,,True,785,499,917,705,False,,,,,True,1898,481,2032,657,False,,,,
37690,20:42.128,2,False,,,,,True,707,503,841,717,False,,,,,True,1815,500,1940,679,False,,,,
37705,20:42.622,2,False,,,,,True,223,523,387,756,False,,,,,True,1408,557,1515,709,False,,,,
37720,20:43.117,2,False,,,,,True,-36,726,142,971,False,,,,,True,1240,597,1346,753,False,,,,
37735,20:43.611,1,False,,,,,False,,,,,False,,,,,True,1179,566,1288,723,False,,,,
37750,20:44.105,1,False,,,,,False,,,,,False,,,,,True,1176,534,1288,685,False,,,,
37765,20:44.600,1,False,,,,,False,,,,,False,,,,,True,1175,533,1286,685,False,,,,
37780,20:45.094,1,False,,,,,False,,,,,False,,,,,True,1181,519,1292,672,False,,,,
37795,20:45.588,1,False,,,,,False,,,,,False,,,,,True,1177,507,1289,662,False,,,,
37810,20:46.083,1,False,,,,,False,,,,,False,,,,,True,1173,498,1283,650,False,,,,
37825,20:46.577,1,False,,,,,False,,,,,False,,,,,True,1175,497,1285,650,False,,,,
37840,20:47.071,1,False,,,,,False,,,,,False,,,,,True,1189,522,1299,675,False,,,,
37855,20:47.566,1,False,,,,,False,,,,,False,,,,,True,1126,539,1232,689,False,,,,
37870,20:48.060,1,False,,,,,False,,,,,False,,,,,True,1211,527,1315,678,False,,,,
37885,20:48.555,1,False,,,,,False,,,,,False,,,,,True,1200,566,1305,721,False,,,,
37900,20:49.049,1,False,,,,,False,,,,,False,,,,,True,1193,567,1299,724,False,,,,
37915,20:49.543,1,False,,,,,False,,,,,False,,,,,True,1188,565,1294,718,False,,,,
37930,20:50.038,1,False,,,,,False,,,,,False,,,,,True,1188,559,1294,714,False,,,,
37945,20:50.532,1,False,,,,,False,,,,,False,,,,,True,1187,556,1293,709,False,,,,
37960,20:51.026,1,False,,,,,False,,,,,False,,,,,True,1183,552,1290,707,False,,,,
37975,20:51.521,1,False,,,,,False,,,,,False,,,,,True,1184,550,1289,705,False,,,,
37990,20:52.015,1,False,,,,,False,,,,,False,,,,,True,1148,553,1258,705,False,,,,
38005,20:52.509,2,False,,,,,False,,,,,False,,,,,True,520,581,651,747,True,1729,475,1909,726
38020,20:53.004,2,False,,,,,False,,,,,False,,,,,True,410,613,545,779,True,1608,478,1785,730
38035,20:53.498,2,False,,,,,False,,,,,False,,,,,True,392,603,530,773,True,1592,462,1769,720
38050,20:53.992,2,False,,,,,False,,,,,False,,,,,True,393,599,532,770,True,1591,457,1767,706
38065,20:54.487,2,False,,,,,False,,,,,False,,,,,True,397,594,536,766,True,1593,448,1773,695
38080,20:54.981,2,False,,,,,False,,,,,False,,,,,True,438,594,572,759,True,1607,440,1795,697
38095,20:55.475,2,False,,,,,False,,,,,False,,,,,True,953,542,1067,693,True,2195,246,2428,560
38110,20:55.970,1,False,,,,,False,,,,,False,,,,,True,1165,502,1277,653,False,,,,
38125,20:56.464,1,False,,,,,False,,,,,False,,,,,True,1189,519,1301,674,False,,,,
38140,20:56.958,1,False,,,,,False,,,,,False,,,,,True,1201,519,1317,671,False,,,,
38155,20:57.453,2,False,,,,,True,-70,523,121,767,False,,,,,True,1204,525,1321,678,False,,,,
38170,20:57.947,1,False,,,,,False,,,,,False,,,,,True,1214,532,1323,681,False,,,,
38185,20:58.441,1,False,,,,,False,,,,,False,,,,,True,1208,532,1318,686,False,,,,
38200,20:58.936,1,False,,,,,False,,,,,False,,,,,True,1203,534,1312,686,False,,,,
38215,20:59.430,1,False,,,,,False,,,,,False,,,,,True,1126,550,1234,697,False,,,,
38230,20:59.924,2,False,,,,,False,,,,,False,,,,,True,393,556,526,726,True,1601,526,1764,779
38245,21:00.419,2,False,,,,,False,,,,,False,,,,,True,361,521,498,694,True,1580,542,1738,788
38260,21:00.913,2,False,,,,,False,,,,,False,,,,,True,354,529,491,706,True,1580,547,1736,785
38275,21:01.408,2,False,,,,,False,,,,,False,,,,,True,344,528,482,702,True,1551,545,1712,790
38290,21:01.902,2,False,,,,,False,,,,,False,,,,,True,340,527,479,700,True,1508,546,1670,792
38305,21:02.396,2,False,,,,,False,,,,,False,,,,,True,347,528,484,700,True,1522,538,1680,774
38320,21:02.891,2,False,,,,,False,,,,,False,,,,,True,346,526,483,699,True,1540,534,1702,774
38335,21:03.385,2,False,,,,,False,,,,,False,,,,,True,348,526,485,697,True,1544,533,1708,769
38350,21:03.879,2,False,,,,,False,,,,,False,,,,,True,349,524,487,695,True,1544,528,1712,771
38365,21:04.374,2,False,,,,,False,,,,,False,,,,,True,351,523,488,694,True,1552,517,1721,761
38380,21:04.868,2,False,,,,,False,,,,,False,,,,,True,351,522,489,694,True,1560,523,1726,768
38395,21:05.362,2,False,,,,,False,,,,,False,,,,,True,355,522,492,692,True,1540,528,1712,777
38410,21:05.857,2,False,,,,,False,,,,,False,,,,,True,355,520,492,691,True,1540,523,1710,772
38425,21:06.351,2,False,,,,,False,,,,,False,,,,,True,359,519,494,691,True,1538,523,1707,764
38440,21:06.845,2,False,,,,,False,,,,,False,,,,,True,361,519,497,691,True,1544,524,1715,763
38455,21:07.340,2,False,,,,,False,,,,,False,,,,,True,425,511,558,680,True,1640,508,1819,753
38470,21:07.834,2,False,,,,,True,485,491,650,709,False,,,,,True,1622,489,1740,653,False,,,,
38485,21:08.328,2,False,,,,,True,803,469,950,673,False,,,,,True,1953,462,2091,638,False,,,,
38500,21:08.823,2,False,,,,,True,806,479,952,682,False,,,,,True,1959,474,2096,649,False,,,,
38515,21:09.317,2,False,,,,,True,803,483,946,685,False,,,,,True,1951,477,2086,651,False,,,,
38530,21:09.811,2,False,,,,,True,791,488,940,688,False,,,,,True,1945,483,2079,653,False,,,,
38545,21:10.306,2,False,,,,,True,786,481,936,685,False,,,,,True,1942,477,2078,650,False,,,,
38560,21:10.800,2,False,,,,,True,786,480,935,681,False,,,,,True,1939,475,2075,649,False,,,,
38575,21:11.294,2,False,,,,,True,756,472,919,651,False,,,,,True,1935,475,2071,647,False,,,,
38590,21:11.789,2,False,,,,,True,709,489,880,628,False,,,,,True,1934,474,2070,647,False,,,,
38605,21:12.283,2,False,,,,,True,754,473,904,650,False,,,,,True,1932,473,2067,647,False,,,,
38620,21:12.778,2,False,,,,,True,752,468,901,654,False,,,,,True,1930,474,2065,648,False,,,,
38635,21:13.272,2,False,,,,,True,751,471,893,665,False,,,,,True,1930,471,2064,644,False,,,,
38650,21:13.766,2,False,,,,,True,798,497,929,697,False,,,,,True,1931,470,2066,643,False,,,,
38665,21:14.261,2,False,,,,,True,743,474,880,674,False,,,,,True,1930,471,2065,643,False,,,,
38680,21:14.755,2,False,,,,,True,711,474,862,681,False,,,,,True,1931,470,2066,642,False,,,,
38695,21:15.249,2,False,,,,,True,669,473,821,684,False,,,,,True,1880,469,2013,639,False,,,,
38710,21:15.744,2,False,,,,,True,692,476,825,675,False,,,,,True,1894,462,2032,637,False,,,,
38725,21:16.238,2,False,,,,,True,685,475,825,676,False,,,,,True,1897,462,2035,639,False,,,,
38740,21:16.732,2,False,,,,,True,654,472,799,672,False,,,,,True,1871,461,2007,635,False,,,,
38755,21:17.227,2,False,,,,,True,461,419,622,638,False,,,,,True,1689,477,1812,643,False,,,,
38770,21:17.721,1,False,,,,,False,,,,,False,,,,,True,1269,531,1378,686,False,,,,
38785,21:18.215,1,False,,,,,False,,,,,False,,,,,True,1292,312,1406,491,False,,,,
