time,faces_026,faces_027,faces_028
969.53,2.0,2.0,
970.0,,,2.0
970.03,2.0,2.0,
970.5,,,2.0
970.53,2.0,2.0,
971.0,,2.0,2.0
971.03,2.0,,
971.5,,2.0,2.0
971.52,2.0,,
972.0,,2.0,2.0
972.02,2.0,,
972.5,,2.0,
972.51,,,2.0
972.52,2.0,,
973.0,,2.0,
973.01,,,2.0
973.02,2.0,,
973.5,,2.0,
973.51,,,2.0
973.52,2.0,,
974.0,,2.0,
974.01,,,2.0
974.02,2.0,,
974.5,,2.0,
974.52,2.0,,
974.55,,,2.0
975.0,,2.0,
975.01,,,2.0
975.02,2.0,,
975.5,,2.0,
975.51,,,2.0
975.52,2.0,,
976.0,,2.0,
976.01,,,2.0
976.02,2.0,,
976.5,,2.0,
976.51,,,2.0
976.52,2.0,,
977.0,,2.0,
977.01,,,2.0
977.02,2.0,,
977.5,,2.0,
977.51,,,2.0
977.52,2.0,,
978.0,,2.0,
978.01,,,2.0
978.02,2.0,,
978.5,,2.0,
978.51,,,2.0
978.52,2.0,,
979.0,,2.0,
979.01,,,2.0
979.02,2.0,,
979.5,,2.0,
979.51,,,2.0
979.52,2.0,,
980.0,,2.0,
980.01,,,2.0
980.02,2.0,,
980.5,,2.0,
980.51,,,2.0
980.52,2.0,,
981.0,,2.0,
981.01,,,2.0
981.02,2.0,,
981.5,,2.0,
981.51,,,2.0
981.52,2.0,,
982.0,,2.0,
982.01,,,2.0
982.02,2.0,,
982.5,,2.0,
982.51,,,2.0
982.52,2.0,,
983.0,,2.0,
983.01,,,2.0
983.02,2.0,,
983.51,,2.0,2.0
983.52,2.0,,
984.01,,2.0,2.0
984.02,2.0,,
984.51,,2.0,2.0
984.52,2.0,,
985.01,,2.0,2.0
985.02,2.0,,
985.51,,2.0,2.0
985.52,2.0,,
986.01,,2.0,2.0
986.02,2.0,,
986.51,,2.0,2.0
986.52,2.0,,
987.01,,2.0,2.0
987.02,2.0,,
987.51,,2.0,2.0
987.52,2.0,,
988.01,,,2.0
988.02,2.0,,
988.03,,2.0,
988.5,,,2.0
988.53,2.0,2.0,
989.0,,,2.0
989.03,2.0,2.0,
989.5,,,2.0
989.53,2.0,2.0,
990.0,,,2.0
990.03,2.0,2.0,
990.5,,,2.0
990.53,2.0,2.0,
991.0,,,2.0
991.03,2.0,2.0,
991.5,,,2.0
991.52,2.0,,
991.53,,2.0,
992.0,,,2.0
992.02,2.0,,
992.03,,2.0,
992.5,,2.0,
992.51,,,2.0
992.52,2.0,,
993.0,,2.0,
993.01,,,2.0
993.02,2.0,,
993.5,,2.0,
993.51,,,2.0
993.52,2.0,,
994.0,,2.0,
994.01,,,2.0
994.02,2.0,,
994.5,,2.0,
994.51,,,2.0
994.52,2.0,,
995.0,,2.0,
995.01,,,2.0
995.02,2.0,,
995.5,,2.0,
995.51,,,2.0
995.52,2.0,,
996.0,,2.0,
996.01,,,2.0
996.02,2.0,,
996.5,,2.0,
996.51,,,2.0
996.52,2.0,,
997.0,,2.0,
997.01,,,2.0
997.02,2.0,,
997.5,,2.0,
997.51,,,2.0
997.52,2.0,,
998.0,,2.0,
998.01,,,2.0
998.02,2.0,,
998.5,,2.0,
998.51,,,2.0
998.52,2.0,,
999.0,,2.0,
999.01,,,2.0
999.02,2.0,,
999.5,,2.0,
999.51,,,2.0
999.52,2.0,,
1000.0,,2.0,
1000.01,,,2.0
1000.02,2.0,,
1000.5,,2.0,
1000.51,,,2.0
1000.52,2.0,,
1001.0,,2.0,
1001.01,,,2.0
1001.02,2.0,,
1001.5,,2.0,
1001.51,,,1.0
1001.52,2.0,,
1002.0,,2.0,
1002.01,,,1.0
1002.02,2.0,,
1002.5,,2.0,
1002.51,,,2.0
1002.52,2.0,,
1003.0,,2.0,
1003.01,,,2.0
1003.02,2.0,,
1003.5,,2.0,
1003.51,,,2.0
1003.52,2.0,,
1004.0,,2.0,
1004.01,,,2.0
1004.02,2.0,,
1004.5,,2.0,
1004.51,,,2.0
1004.52,2.0,,
1005.01,,2.0,2.0
1005.02,2.0,,
1005.51,,2.0,2.0
1005.52,2.0,,
1006.01,,2.0,2.0
1006.02,2.0,,
1006.51,,2.0,2.0
1006.52,2.0,,
1007.01,,2.0,2.0
1007.02,2.0,,
1007.51,,2.0,2.0
1007.52,2.0,,
1008.0,,,2.0
1008.02,2.0,,
1008.03,,2.0,
1008.5,,,2.0
1008.53,2.0,2.0,
1009.0,,,2.0
1009.03,2.0,2.0,
1009.5,,,2.0
1009.53,2.0,2.0,
1010.0,,,2.0
1010.03,2.0,2.0,
1010.5,,,2.0
1010.53,2.0,2.0,
1011.0,,,2.0
1011.02,2.0,,
1011.03,,2.0,
1011.5,,,2.0
1011.52,2.0,,
1011.53,,2.0,
1012.0,,,2.0
1012.02,2.0,,
1012.03,,2.0,
1012.51,,,2.0
1012.52,2.0,,
1012.53,,2.0,
1013.01,,,2.0
1013.02,2.0,,
1013.03,,2.0,
1013.5,,2.0,
1013.51,,,2.0
1013.52,2.0,,
1014.0,,2.0,
1014.01,,,2.0
1014.02,2.0,,
1014.5,,2.0,
1014.51,,,2.0
1014.52,2.0,,
1015.0,,2.0,
1015.01,,,2.0
1015.02,2.0,,
1015.5,,2.0,
1015.51,,,2.0
1015.52,2.0,,
1016.0,,2.0,
1016.01,,,2.0
1016.02,2.0,,
1016.5,,2.0,
1016.51,,,2.0
1016.52,2.0,,
1017.0,,2.0,
1017.01,,,2.0
1017.02,2.0,,
1017.5,,2.0,
1017.51,,,2.0
1017.52,2.0,,
1018.0,,2.0,
1018.01,,,1.0
1018.02,2.0,,
1018.5,,2.0,
1018.51,,,1.0
1018.52,2.0,,
1019.0,,2.0,
1019.01,,,2.0
1019.02,2.0,,
1019.5,,2.0,
1019.51,,,2.0
1019.52,2.0,,
1020.0,,2.0,
1020.01,,,2.0
1020.02,2.0,,
1020.5,,2.0,
1020.51,,,2.0
1020.52,2.0,,
1021.0,,2.0,
1021.01,,,2.0
1021.02,2.0,,
1021.5,,2.0,
1021.51,,,2.0
1021.52,2.0,,
1022.0,,2.0,
1022.01,,,2.0
1022.02,2.0,,
1022.5,,2.0,
1022.51,,,2.0
1022.52,2.0,,
1023.0,,2.0,
1023.01,,,2.0
1023.02,2.0,,
1023.5,,2.0,
1023.51,,,2.0
1023.52,2.0,,
1024.0,,2.0,
1024.01,,,2.0
1024.02,2.0,,
1024.5,,2.0,
1024.51,,,2.0
1024.52,2.0,,
1025.0,,2.0,
1025.01,,,2.0
1025.02,2.0,,
1025.5,,2.0,
1025.51,,,2.0
1025.52,3.0,,
1026.0,,2.0,
1026.01,,,2.0
1026.02,2.0,,
1026.51,,2.0,2.0
1026.52,3.0,,
1027.01,,2.0,2.0
1027.02,2.0,,
1027.51,,2.0,2.0
1027.52,2.0,,
1028.0,,,2.0
1028.03,2.0,2.0,
1028.5,,,2.0
1028.53,1.0,2.0,
1029.0,,,2.0
1029.03,1.0,2.0,
1029.5,,,2.0
1029.53,2.0,2.0,
1030.0,,,0.0
1030.03,2.0,2.0,
1030.5,,,0.0
1030.52,2.0,,
1030.53,,2.0,
1031.0,,,0.0
1031.02,2.0,,
1031.03,,2.0,
1031.5,,,0.0
1031.52,2.0,,
1031.53,,2.0,
1032.0,,,0.0
1032.02,2.0,,
1032.03,,2.0,
1032.51,,,0.0
1032.52,2.0,,
1032.53,,2.0,
1033.01,,,0.0
1033.02,2.0,,
1033.03,,2.0,
1033.51,,,0.0
1033.52,2.0,,
1033.53,,2.0,
1034.01,,,0.0
1034.02,2.0,,
1034.03,,2.0,
1034.51,,,2.0
1034.52,2.0,,
1034.53,,2.0,
1035.0,,2.0,
1035.01,,,2.0
1035.02,2.0,,
1035.5,,2.0,
1035.51,,,2.0
1035.52,2.0,,
1036.0,,2.0,
1036.01,,,2.0
1036.02,2.0,,
1036.5,,2.0,
1036.51,,,2.0
1036.52,2.0,,
1037.0,,2.0,
1037.01,,,2.0
1037.02,2.0,,
1037.5,,2.0,
1037.51,,,0.0
1037.52,2.0,,
1038.0,,2.0,
1038.01,,,0.0
1038.02,2.0,,
1038.5,,2.0,
1038.51,,,0.0
1038.52,2.0,,
1039.0,,2.0,
1039.01,,,0.0
1039.02,2.0,,
1039.5,,2.0,
1039.51,,,0.0
1039.52,2.0,,
1040.0,,2.0,
1040.01,,,0.0
1040.02,2.0,,
1040.5,,2.0,0.0
1040.52,2.0,,
1041.0,,2.0,
1041.01,,,0.0
1041.02,2.0,,
1041.5,,2.0,
1041.51,,,0.0
1041.52,2.0,,
1042.0,,2.0,
1042.01,,,0.0
1042.02,2.0,,
1042.5,,2.0,
1042.51,,,0.0
1042.52,2.0,,
1043.0,,2.0,
1043.01,,,0.0
1043.02,2.0,,
1043.5,,2.0,
1043.51,,,0.0
1043.52,2.0,,
1044.0,,2.0,
1044.01,,,0.0
1044.02,2.0,,
1044.5,,2.0,
1044.51,,,0.0
1044.52,2.0,,
1045.0,,2.0,
1045.01,,,0.0
1045.02,2.0,,
1045.5,,2.0,
1045.51,,,0.0
1045.52,1.0,,
1046.0,,2.0,
1046.01,,,0.0
1046.02,2.0,,
1046.5,,2.0,
1046.51,,,2.0
1046.52,2.0,,
1047.0,,2.0,
1047.01,,,2.0
1047.02,2.0,,
1047.5,,2.0,2.0
1047.52,2.0,,
1048.0,,,2.0
1048.03,2.0,2.0,
1048.5,,,2.0
1048.53,2.0,2.0,
1049.0,,,2.0
1049.03,2.0,2.0,
1049.5,,,2.0
1049.52,2.0,,
1049.53,,2.0,
1050.0,,,2.0
1050.02,2.0,,
1050.03,,2.0,
1050.5,,,2.0
1050.52,2.0,,
1050.53,,2.0,
1051.0,,,2.0
1051.02,2.0,,
1051.03,,2.0,
1051.5,,,2.0
1051.52,2.0,,
1051.53,,2.0,
1052.0,,,2.0
1052.02,2.0,,
1052.03,,2.0,
1052.51,,,2.0
1052.52,2.0,,
1052.53,,2.0,
1053.01,,,2.0
1053.02,2.0,,
1053.03,,2.0,
1053.51,,,2.0
1053.52,2.0,,
1053.53,,2.0,
1054.01,,,2.0
1054.02,2.0,,
1054.03,,2.0,
1054.51,,,2.0
1054.52,2.0,,
1054.53,,2.0,
1055.01,,,2.0
1055.02,2.0,,
1055.03,,2.0,
1055.51,,,2.0
1055.52,2.0,,
1055.53,,2.0,
1056.01,,,2.0
1056.02,2.0,,
1056.03,,2.0,
1056.5,,2.0,
1056.51,,,2.0
1056.52,2.0,,
1057.0,,2.0,
1057.01,,,2.0
1057.02,2.0,,
1057.5,,2.0,
1057.51,,,2.0
1057.52,2.0,,
1058.0,,2.0,
1058.01,,,2.0
1058.02,2.0,,
1058.5,,2.0,
1058.51,,,2.0
1058.52,2.0,,
1059.0,,2.0,
1059.01,,,2.0
1059.02,2.0,,
1059.5,,2.0,
1059.51,,,2.0
1059.52,2.0,,
1060.0,,2.0,
1060.01,,,2.0
1060.02,2.0,,
1060.5,,2.0,
1060.51,,,2.0
1060.52,2.0,,
1061.0,,2.0,
1061.01,,,2.0
1061.02,2.0,,
1061.5,,2.0,
1061.51,,,2.0
1061.52,2.0,,
1062.0,,2.0,
1062.01,,,2.0
1062.02,2.0,,
1062.5,,2.0,
1062.51,,,2.0
1062.52,2.0,,
1063.0,,2.0,
1063.01,,,2.0
1063.02,2.0,,
1063.5,,2.0,
1063.51,,,2.0
1063.52,2.0,,
1064.0,,2.0,
1064.01,,,2.0
1064.02,2.0,,
1064.5,,2.0,
1064.51,,,2.0
1064.52,2.0,,
1065.0,,2.0,
1065.01,,,2.0
1065.02,2.0,,
1065.5,,2.0,
1065.51,,,2.0
1065.52,2.0,,
1066.0,,2.0,
1066.01,,,2.0
1066.02,2.0,,
1066.5,,2.0,
1066.51,,,2.0
1066.52,2.0,,
1067.0,,2.0,2.0
1067.02,2.0,,
1067.5,,,2.0
1067.52,2.0,,
1067.53,,2.0,
1068.0,,,2.0
1068.03,,2.0,
1068.04,2.0,,
1068.5,,,2.0
1068.53,2.0,2.0,
1069.0,,,2.0
1069.03,2.0,2.0,
1069.5,,,2.0
1069.53,2.0,2.0,
1070.0,,,2.0
1070.02,2.0,,
1070.03,,2.0,
1070.5,,,2.0
1070.52,2.0,,
1070.53,,2.0,
1071.0,,,2.0
1071.02,2.0,,
1071.03,,2.0,
1071.5,,,2.0
1071.52,2.0,,
1071.53,,2.0,
1072.0,,,2.0
1072.02,2.0,,
1072.03,,2.0,
1072.5,,,2.0
1072.52,2.0,,
1072.53,,2.0,
1073.01,,,2.0
1073.02,2.0,,
1073.03,,2.0,
1073.51,,,1.0
1073.52,2.0,,
1073.53,,2.0,
1074.01,,,1.0
1074.02,2.0,,
1074.03,,2.0,
1074.51,,,1.0
1074.52,2.0,,
1074.53,,2.0,
1075.01,,,1.0
1075.02,2.0,,
1075.03,,2.0,
1075.51,,,2.0
1075.52,2.0,,
1075.53,,2.0,
1076.01,,,2.0
1076.02,2.0,,
1076.03,,2.0,
1076.51,,,2.0
1076.52,2.0,,
1076.53,,2.0,
1077.01,,,2.0
1077.02,2.0,,
1077.03,,2.0,
1077.5,,2.0,
1077.52,2.0,,
1077.54,,,2.0
1078.0,,2.0,
1078.01,,,2.0
1078.02,2.0,,
1078.5,,2.0,
1078.51,,,2.0
1078.52,2.0,,
1079.0,,2.0,
1079.01,,,2.0
1079.02,2.0,,
1079.5,,2.0,
1079.51,,,2.0
1079.52,2.0,,
1080.0,,2.0,
1080.01,,,2.0
1080.02,2.0,,
1080.5,,2.0,
1080.51,,,2.0
1080.52,2.0,,
1081.0,,2.0,
1081.01,,,2.0
1081.02,2.0,,
1081.5,,2.0,
1081.51,,,2.0
1081.52,2.0,,
1082.0,,2.0,
1082.01,,,2.0
1082.02,2.0,,
1082.5,,2.0,
1082.51,,,2.0
1082.52,2.0,,
1083.0,,2.0,
1083.01,,,2.0
1083.02,2.0,,
1083.5,,2.0,
1083.51,,,2.0
1083.52,2.0,,
1084.0,,2.0,
1084.01,,,2.0
1084.02,2.0,,
1084.5,,2.0,
1084.51,,,0.0
1084.52,2.0,,
1085.0,,2.0,
1085.01,,,0.0
1085.02,2.0,,
1085.5,,2.0,
1085.51,,,0.0
1085.52,2.0,,
1086.0,,2.0,
1086.01,,,2.0
1086.02,2.0,,
1086.5,,2.0,
1086.51,,,2.0
1086.52,2.0,,
1087.0,,2.0,2.0
1087.02,2.0,,
1087.5,,2.0,2.0
1087.52,2.0,,
1088.0,,2.0,2.0
1088.03,2.0,,
1088.5,,,2.0
1088.53,2.0,2.0,
1089.0,,,2.0
1089.03,2.0,2.0,
1089.5,,,2.0
1089.52,2.0,,
1089.53,,2.0,
1090.0,,,2.0
1090.02,2.0,,
1090.03,,2.0,
1090.5,,,2.0
1090.52,2.0,,
1090.53,,2.0,
1091.0,,,2.0
1091.02,2.0,,
1091.03,,2.0,
1091.5,,,2.0
1091.52,2.0,,
1091.53,,2.0,
1092.0,,,2.0
1092.02,2.0,,
1092.03,,2.0,
1092.5,,,2.0
1092.52,2.0,,
1092.53,,2.0,
1093.01,,,2.0
1093.02,2.0,,
1093.03,,2.0,
1093.51,,,2.0
1093.52,2.0,,
1093.53,,2.0,
1094.01,,,2.0
1094.02,2.0,,
1094.03,,2.0,
1094.51,,,2.0
1094.52,2.0,,
1094.53,,2.0,
1095.01,,,2.0
1095.02,2.0,,
1095.03,,2.0,
1095.51,,,2.0
1095.52,2.0,,
1095.53,,2.0,
1096.01,,,2.0
1096.02,2.0,,
1096.03,,2.0,
1096.51,,,2.0
1096.52,2.0,,
1096.53,,2.0,
1097.01,,,2.0
1097.02,2.0,,
1097.03,,2.0,
1097.51,,,2.0
1097.52,2.0,,
1097.53,,2.0,
1098.01,,,2.0
1098.02,2.0,,
1098.03,,2.0,
1098.51,,,2.0
1098.52,2.0,,
1098.53,,2.0,
1099.0,,2.0,
1099.01,,,2.0
1099.02,2.0,,
1099.5,,2.0,
1099.51,,,2.0
1099.52,2.0,,
1100.0,,2.0,
1100.01,,,2.0
1100.02,2.0,,
1100.5,,2.0,
1100.51,,,2.0
1100.52,2.0,,
1101.0,,2.0,
1101.01,,,2.0
1101.02,2.0,,
1101.5,,2.0,
1101.51,,,2.0
1101.52,2.0,,
1102.0,,2.0,
1102.01,,,2.0
1102.02,2.0,,
1102.5,,2.0,
1102.51,,,2.0
1102.52,2.0,,
1103.0,,2.0,
1103.01,,,2.0
1103.02,2.0,,
1103.5,,2.0,
1103.51,,,2.0
1103.52,2.0,,
1104.0,,2.0,
1104.01,,,2.0
1104.02,2.0,,
1104.5,,2.0,
1104.51,,,0.0
1104.52,2.0,,
1105.0,,2.0,
1105.01,,,0.0
1105.02,2.0,,
1105.5,,2.0,
1105.51,,,0.0
1105.52,2.0,,
1106.0,,2.0,
1106.01,,,2.0
1106.02,2.0,,
1106.5,,2.0,
1106.51,,,2.0
1106.52,2.0,,
1107.0,,2.0,2.0
1107.02,2.0,,
1107.5,,2.0,2.0
1107.53,2.0,,
1108.0,,2.0,2.0
1108.03,2.0,,
1108.5,,2.0,2.0
1108.53,2.0,,
1109.0,,,2.0
1109.02,2.0,,
1109.03,,2.0,
1109.5,,,2.0
1109.52,2.0,,
1109.53,,2.0,
1110.0,,,2.0
1110.02,2.0,,
1110.03,,2.0,
1110.5,,,2.0
1110.52,2.0,,
1110.53,,2.0,
1111.0,,,2.0
1111.02,2.0,,
1111.03,,2.0,
1111.5,,,2.0
1111.52,2.0,,
1111.53,,2.0,
1112.0,,,2.0
1112.02,2.0,,
1112.03,,2.0,
1112.5,,,2.0
1112.52,2.0,,
1112.53,,2.0,
1113.01,,,2.0
1113.02,2.0,,
1113.03,,2.0,
1113.51,,,2.0
1113.52,2.0,,
1113.53,,2.0,
1114.01,,,2.0
1114.02,1.0,,
1114.03,,2.0,
1114.51,,,2.0
1114.52,1.0,,
1114.53,,2.0,
1115.01,,,2.0
1115.02,1.0,,
1115.03,,2.0,
1115.51,,,2.0
1115.52,2.0,,
1115.53,,2.0,
1116.01,,,2.0
1116.02,2.0,,
1116.03,,2.0,
1116.51,,,2.0
1116.52,2.0,,
1116.53,,2.0,
1117.01,,,2.0
1117.02,2.0,,
1117.03,,2.0,
1117.51,,,2.0
1117.52,2.0,,
1117.53,,2.0,
1118.01,,,1.0
1118.02,2.0,,
1118.03,,2.0,
1118.51,,,1.0
1118.52,2.0,,
1118.53,,2.0,
1119.01,,,2.0
1119.02,2.0,,
1119.03,,2.0,
1119.51,,,2.0
1119.52,1.0,,
1119.53,,2.0,
1120.01,,,2.0
1120.02,2.0,,
1120.03,,2.0,
1120.5,,2.0,
1120.51,,,2.0
1120.52,2.0,,
1121.0,,2.0,
1121.01,,,2.0
1121.02,2.0,,
1121.5,,2.0,
1121.51,,,2.0
1121.52,2.0,,
1122.0,,2.0,
1122.01,,,2.0
1122.02,1.0,,
1122.5,,2.0,
1122.51,,,2.0
1122.52,1.0,,
1123.0,,2.0,
1123.01,,,2.0
1123.02,1.0,,
1123.5,,2.0,
1123.51,,,2.0
1123.52,2.0,,
1124.0,,2.0,
1124.01,,,2.0
1124.02,2.0,,
1124.5,,2.0,
1124.52,2.0,,
1124.53,,,2.0
1125.0,,2.0,
1125.01,,,2.0
1125.02,2.0,,
1125.5,,2.0,
1125.51,,,2.0
1125.52,2.0,,
1126.0,,2.0,
1126.01,,,2.0
1126.02,2.0,,
1126.5,,2.0,
1126.51,,,2.0
1126.52,2.0,,
1127.0,,2.0,2.0
1127.02,2.0,,
1127.5,,2.0,2.0
1127.53,2.0,,
1128.0,,2.0,2.0
1128.03,2.0,,
1128.5,,2.0,2.0
1128.52,2.0,,
1129.0,,,2.0
1129.02,2.0,,
1129.03,,2.0,
1129.52,2.0,,2.0
1129.53,,2.0,
1130.0,,,2.0
1130.02,2.0,,
1130.03,,2.0,
1130.5,,,2.0
1130.52,0.0,,
1130.53,,2.0,
1131.0,,,2.0
1131.02,0.0,,
1131.03,,2.0,
1131.5,,,2.0
1131.52,0.0,,
1131.53,,2.0,
1132.0,,,2.0
1132.02,2.0,,
1132.03,,2.0,
1132.5,,,2.0
1132.52,2.0,,
1132.53,,2.0,
1133.01,,,2.0
1133.02,2.0,,
1133.03,,2.0,
1133.51,,,2.0
1133.52,2.0,,
1133.53,,2.0,
1134.01,,,2.0
1134.02,1.0,,
1134.03,,2.0,
1134.51,,,2.0
1134.52,0.0,,
1134.53,,2.0,
1135.01,,,2.0
1135.02,0.0,,
1135.03,,2.0,
1135.51,,,2.0
1135.52,0.0,,
1135.53,,2.0,
1136.01,,,2.0
1136.02,0.0,,
1136.03,,2.0,
1136.51,,,2.0
1136.52,1.0,,
1136.53,,2.0,
1137.01,,,2.0
1137.02,2.0,,
1137.03,,2.0,
1137.51,,,2.0
1137.52,2.0,,
1137.53,,2.0,
1138.01,,,2.0
1138.02,2.0,,
1138.03,,2.0,
1138.51,,,2.0
1138.52,2.0,,
1138.53,,2.0,
1139.01,,,2.0
1139.02,2.0,,
1139.03,,2.0,
1139.51,,,2.0
1139.52,2.0,,
1139.53,,2.0,
1140.01,,,2.0
1140.02,2.0,,
1140.03,,2.0,
1140.51,,,2.0
1140.52,2.0,,
1140.53,,2.0,
1141.01,,,2.0
1141.02,2.0,,
1141.03,,2.0,
1141.5,,2.0,
1141.52,2.0,,
1141.54,,,2.0
1142.0,,2.0,
1142.01,,,2.0
1142.02,2.0,,
1142.5,,2.0,
1142.51,,,2.0
1142.52,2.0,,
1143.0,,2.0,
1143.01,,,2.0
1143.02,2.0,,
1143.5,,2.0,0.0
1143.52,2.0,,
1144.0,,2.0,
1144.01,,,2.0
1144.02,2.0,,
1144.5,,2.0,
1144.51,,,2.0
1144.52,2.0,,
1145.0,,2.0,
1145.01,,,2.0
1145.02,2.0,,
1145.5,,2.0,
1145.51,,,2.0
1145.52,2.0,,
1146.0,,2.0,
1146.01,,,2.0
1146.02,2.0,,
1146.5,,2.0,
1146.51,,,2.0
1146.52,2.0,,
1147.0,,2.0,2.0
1147.02,2.0,,
1147.5,,2.0,2.0
1147.52,2.0,,
1148.0,,2.0,2.0
1148.02,2.0,,
1148.5,,2.0,2.0
1148.52,2.0,,
1149.01,,,2.0
1149.02,2.0,,
1149.03,,2.0,
1149.5,,,2.0
1149.52,2.0,,
1149.53,,2.0,
1150.0,,,2.0
1150.02,2.0,,
1150.03,,2.0,
1150.5,,,2.0
1150.52,2.0,,
1150.53,,2.0,
1151.0,,,1.0
1151.02,2.0,,
1151.03,,2.0,
1151.5,,,2.0
1151.52,2.0,,
1151.53,,2.0,
1152.0,,,2.0
1152.02,2.0,,
1152.03,,2.0,
1152.5,,,2.0
1152.52,2.0,,
1152.53,,2.0,
1153.0,,,2.0
1153.02,2.0,,
1153.03,,2.0,
1153.51,,,2.0
1153.52,2.0,,
1153.53,,2.0,
1154.01,,,2.0
1154.02,2.0,,
1154.03,,2.0,
1154.51,,,2.0
1154.52,2.0,,
1154.53,,2.0,
1155.01,,,2.0
1155.02,2.0,,
1155.03,,2.0,
1155.51,,,2.0
1155.52,2.0,,
1155.53,,2.0,
1156.01,,,2.0
1156.02,2.0,,
1156.03,,2.0,
1156.51,,,2.0
1156.52,2.0,,
1156.53,,2.0,
1157.01,,,2.0
1157.02,2.0,,
1157.03,,2.0,
1157.51,,,2.0
1157.52,2.0,,
1157.53,,2.0,
1158.01,,,2.0
1158.02,2.0,,
1158.03,,2.0,
1158.51,,,2.0
1158.52,2.0,,
1158.53,,2.0,
1159.01,,,2.0
1159.02,2.0,,
1159.03,,2.0,
1159.51,,,2.0
1159.52,2.0,,
1159.53,,2.0,
1160.01,,,2.0
1160.02,2.0,,
1160.03,,2.0,
1160.51,,,2.0
1160.52,2.0,,
1160.53,,2.0,
1161.01,,,2.0
1161.02,2.0,,
1161.03,,2.0,
1161.51,,,2.0
1161.52,2.0,,
1161.53,,2.0,
1162.01,,,2.0
1162.02,2.0,,
1162.03,,2.0,
1162.51,,,2.0
1162.52,2.0,,
1162.53,,2.0,
1163.0,,2.0,
1163.01,,,2.0
1163.02,2.0,,
1163.5,,2.0,
1163.51,,,2.0
1163.52,2.0,,
1164.0,,2.0,
1164.01,,,2.0
1164.02,2.0,,
1164.5,,2.0,
1164.51,,,2.0
1164.52,2.0,,
1165.0,,2.0,
1165.01,,,2.0
1165.02,2.0,,
1165.5,,2.0,
1165.51,,,2.0
1165.52,2.0,,
1166.0,,2.0,
1166.01,,,0.0
1166.02,2.0,,
1166.5,,2.0,2.0
1166.52,2.0,,
1167.0,,2.0,2.0
1167.02,2.0,,
1167.5,,2.0,2.0
1167.52,2.0,,
1168.0,,2.0,2.0
1168.02,2.0,,
1168.5,,2.0,2.0
1168.52,2.0,,
1169.0,,,2.0
1169.02,2.0,,
1169.03,,2.0,
1169.5,,,2.0
1169.52,2.0,,
1169.53,,2.0,
1170.0,,,2.0
1170.02,2.0,,
1170.03,,2.0,
1170.5,,,2.0
1170.52,2.0,,
1170.53,,2.0,
1171.0,,,2.0
1171.02,2.0,,
1171.03,,2.0,
1171.5,,,2.0
1171.52,2.0,,
1171.53,,2.0,
1172.0,,,2.0
1172.02,2.0,,
1172.03,,2.0,
1172.5,,,2.0
1172.52,2.0,,
1172.53,,2.0,
1173.0,,,2.0
1173.02,2.0,,
1173.03,,2.0,
1173.51,,,2.0
1173.52,2.0,,
1173.53,,2.0,
1174.01,,,2.0
1174.02,2.0,,
1174.03,,2.0,
1174.51,,,2.0
1174.52,2.0,,
1174.53,,2.0,
1175.01,,,2.0
1175.02,2.0,,
1175.03,,2.0,
1175.51,,,2.0
1175.52,2.0,,
1175.53,,2.0,
1176.01,,,2.0
1176.02,2.0,,
1176.03,,2.0,
1176.51,,,2.0
1176.52,2.0,,
1176.53,,2.0,
1177.01,,,2.0
1177.02,2.0,,
1177.03,,2.0,
1177.51,,,2.0
1177.52,2.0,,
1177.53,,2.0,
1178.01,,,2.0
1178.02,2.0,,
1178.03,,2.0,
1178.51,,,2.0
1178.52,2.0,,
1178.53,,2.0,
1179.01,,,2.0
1179.02,2.0,,
1179.03,,2.0,
1179.51,,,2.0
1179.52,2.0,,
1179.53,,2.0,
1180.01,,,2.0
1180.02,2.0,,
1180.03,,2.0,
1180.51,,,2.0
1180.52,2.0,,
1180.53,,2.0,
1181.01,,,2.0
1181.02,2.0,,
1181.03,,2.0,
1181.51,,,2.0
1181.52,2.0,,
1181.53,,2.0,
1182.01,,,2.0
1182.02,2.0,,
1182.03,,2.0,
1182.51,,,2.0
1182.52,2.0,,
1182.53,,2.0,
1183.01,,,2.0
1183.02,2.0,,
1183.03,,2.0,
1183.51,,,2.0
1183.52,2.0,,
1183.53,,2.0,
1184.01,,,2.0
1184.02,2.0,,
1184.03,,2.0,
1184.5,,2.0,
1184.51,,,2.0
1184.52,2.0,,
1185.0,,2.0,
1185.01,,,2.0
1185.02,2.0,,
1185.5,,2.0,
1185.51,,,2.0
1185.52,2.0,,
1186.0,,2.0,2.0
1186.02,2.0,,
1186.5,,2.0,2.0
1186.52,2.0,,
1187.0,,2.0,2.0
1187.02,2.0,,
1187.5,,2.0,2.0
1187.52,2.0,,
1188.0,,2.0,2.0
1188.02,2.0,,
1188.5,,2.0,2.0
1188.52,2.0,,
1189.0,,,2.0
1189.02,2.0,,
1189.03,,2.0,
1189.5,,,2.0
1189.52,2.0,,
1189.53,,2.0,
1190.0,,,2.0
1190.02,2.0,,
1190.03,,2.0,
1190.5,,,2.0
1190.52,2.0,,
1190.53,,2.0,
1191.0,,,2.0
1191.02,2.0,,
1191.03,,2.0,
1191.5,,,2.0
1191.52,2.0,,
1191.53,,2.0,
1192.0,,,2.0
1192.02,2.0,,
1192.03,,2.0,
1192.5,,,2.0
1192.52,2.0,,
1192.53,,2.0,
1193.0,,,2.0
1193.02,2.0,,
1193.03,,2.0,
