time,faces_029,faces_030,faces_031,faces_032
665.5,2.0,2.0,,
665.52,,,2.0,
666.0,2.0,,,
666.02,,,2.0,
666.03,,2.0,,
666.51,2.0,,,
666.52,,,2.0,
666.53,,2.0,,
667.01,2.0,,,
667.02,,,2.0,
667.03,,1.0,,
667.51,2.0,,,
667.52,,,2.0,
667.53,,1.0,,
668.01,2.0,,,
668.02,,,2.0,
668.03,,2.0,,
668.51,2.0,,,
668.52,,,2.0,
668.53,,2.0,,
669.01,2.0,,,
669.02,,,1.0,
669.03,,2.0,,
669.51,2.0,,,
669.52,,,2.0,
669.53,,2.0,,
670.0,2.0,,,
670.02,,,2.0,
670.03,,2.0,,
670.5,2.0,,,
670.52,,,2.0,
670.53,,2.0,,
671.0,2.0,,,
671.02,,,2.0,
671.03,,2.0,,
671.5,2.0,,,
671.52,,,2.0,
671.53,,2.0,,
672.0,2.0,,,
672.02,,,2.0,
672.03,,2.0,,
672.5,2.0,,,
672.52,,,2.0,
672.53,,2.0,,
673.0,2.0,,,
673.02,,,2.0,
673.03,,2.0,,
673.5,2.0,,,
673.52,,,2.0,
673.53,,2.0,,
674.0,2.0,,,
674.02,,,2.0,
674.03,,2.0,,
674.5,2.0,,,
674.52,,,2.0,
674.53,,2.0,,
675.0,2.0,,,
675.02,,,2.0,
675.03,,2.0,,
675.5,2.0,,,
675.52,,,2.0,
675.53,,2.0,,
676.0,2.0,,,
676.02,,,2.0,
676.03,,2.0,,
676.5,2.0,,,
676.52,,,2.0,
676.53,,2.0,,
677.0,2.0,,,
677.02,,,2.0,
677.03,,2.0,,
677.5,1.0,,,
677.52,,,2.0,
677.53,,2.0,,
678.0,1.0,,,
678.02,,,2.0,
678.03,,2.0,,
678.5,2.0,,,
678.52,,,2.0,
678.53,,2.0,,
679.0,1.0,,,
679.02,,,2.0,
679.03,,2.0,,
679.5,1.0,,,
679.52,,,2.0,
679.53,,2.0,,
680.0,1.0,,,
680.02,,,2.0,
680.03,,2.0,,
680.5,2.0,,,
680.52,,,1.0,
680.53,,2.0,,
681.0,2.0,,,
681.02,,,2.0,
681.03,,2.0,,
681.5,2.0,,,
681.52,,,1.0,
681.53,,2.0,,
682.0,1.0,2.0,,
682.02,,,1.0,
682.5,1.0,2.0,,
682.52,,,1.0,
683.0,1.0,2.0,,
683.02,,,1.0,
683.5,2.0,2.0,,
683.52,,,1.0,
684.0,2.0,2.0,,
684.02,,,1.0,
684.5,2.0,2.0,,
684.52,,,1.0,
685.0,1.0,2.0,,
685.02,,,1.0,
685.5,2.0,2.0,,
685.52,,,1.0,
686.0,,2.0,,
686.01,2.0,,,
686.02,,,1.0,
686.51,2.0,,,
686.52,,,1.0,
686.53,,2.0,,
687.01,2.0,2.0,,
687.02,,,2.0,
687.51,2.0,,,
687.52,,,2.0,
687.53,,2.0,,
688.01,2.0,,,
688.02,,,2.0,
688.03,,2.0,,
688.51,1.0,,,
688.52,,,1.0,
688.53,,2.0,,
689.01,2.0,,,
689.02,,,2.0,
689.03,,2.0,,
689.52,,,1.0,
689.53,2.0,2.0,,
690.0,2.0,,,
690.02,,,2.0,
690.03,,2.0,,
690.5,2.0,,,
690.52,,,1.0,
690.53,,2.0,,
691.0,1.0,,,
691.02,,,1.0,
691.03,,2.0,,
691.5,1.0,,,
691.52,,,2.0,
691.53,,2.0,,
692.0,2.0,,,
692.02,,,2.0,
692.03,,2.0,,
692.5,2.0,,,
692.52,,,1.0,
692.53,,2.0,,
693.0,2.0,,,
693.02,,,2.0,
693.03,,2.0,,
693.5,2.0,,,
693.52,,,2.0,
693.53,,2.0,,
694.0,1.0,,,
694.02,,,2.0,
694.03,,2.0,,
694.5,1.0,,,
694.52,,,2.0,
694.53,,2.0,,
695.0,2.0,,,
695.02,,,2.0,
695.03,,2.0,,
695.5,1.0,,,
695.52,,,2.0,
695.53,,2.0,,
696.0,1.0,,,
696.02,,,2.0,
696.03,,2.0,,
696.5,2.0,,,
696.52,,,2.0,
696.53,,2.0,,
697.0,2.0,,,
697.02,,,2.0,
697.03,,2.0,,
697.5,2.0,,,
697.52,,,2.0,
697.53,,2.0,,
698.0,2.0,,,
698.02,,,2.0,
698.03,,2.0,,
698.5,2.0,,,
698.52,,,1.0,
698.53,,2.0,,
699.0,2.0,,,
699.02,,,2.0,
699.03,,1.0,,
699.5,2.0,,,
699.52,,,2.0,
699.53,,2.0,,
700.0,1.0,,,
700.02,,,1.0,
700.03,,2.0,,
700.5,1.0,,,
700.52,,,1.0,
700.53,,2.0,,
701.0,1.0,,,
701.02,,,1.0,
701.03,,2.0,,
701.5,1.0,,,
701.52,,,2.0,
701.53,,2.0,,
702.0,1.0,,,
702.02,,,2.0,
702.03,,2.0,,
702.04,,,,2.0
702.08,,,,2.0
702.11,,,,2.0
702.14,,,,2.0
702.18,,,,2.0
702.21,,,,2.0
702.24,,,,2.0
702.28,,,,2.0
702.31,,,,2.0
702.34,,,,2.0
702.38,,,,2.0
702.41,,,,2.0
702.44,,,,2.0
702.47,,,,2.0
702.5,1.0,,,
702.51,,,,2.0
702.52,,,1.0,
702.53,,2.0,,
702.54,,,,2.0
702.58,,,,2.0
702.61,,,,2.0
702.64,,,,2.0
702.68,,,,2.0
702.71,,,,2.0
702.74,,,,2.0
702.78,,,,2.0
702.81,,,,2.0
702.84,,,,2.0
702.88,,,,2.0
702.91,,,,2.0
702.94,,,,2.0
702.97,,,,2.0
703.0,2.0,,,
703.01,,,,2.0
703.02,,,2.0,
703.03,,2.0,,
703.04,,,,2.0
703.08,,,,2.0
703.11,,,,2.0
703.14,,,,2.0
703.18,,,,2.0
703.21,,,,2.0
703.24,,,,2.0
703.28,,,,2.0
703.31,,,,2.0
703.34,,,,2.0
703.38,,,,2.0
703.41,,,,2.0
703.44,,,,2.0
703.47,,,,2.0
703.5,1.0,2.0,,
703.51,,,,2.0
703.52,,,2.0,
703.54,,,,2.0
703.58,,,,2.0
703.61,,,,2.0
703.64,,,,2.0
703.68,,,,2.0
703.71,,,,2.0
703.74,,,,2.0
703.78,,,,2.0
703.81,,,,2.0
703.84,,,,2.0
703.88,,,,2.0
703.91,,,,2.0
703.94,,,,2.0
703.97,,,,2.0
704.0,2.0,2.0,,
704.01,,,,2.0
704.02,,,1.0,
704.04,,,,2.0
704.08,,,,2.0
704.11,,,,2.0
704.14,,,,2.0
704.18,,,,2.0
704.21,,,,2.0
704.24,,,,2.0
704.28,,,,2.0
704.31,,,,2.0
704.34,,,,2.0
704.38,,,,2.0
704.41,,,,2.0
704.44,,,,2.0
704.47,,,,2.0
704.5,1.0,2.0,,
704.51,,,,2.0
704.52,,,1.0,
704.54,,,,2.0
704.58,,,,2.0
704.61,,,,2.0
704.64,,,,2.0
704.68,,,,2.0
704.71,,,,2.0
704.74,,,,2.0
704.78,,,,2.0
704.81,,,,2.0
704.84,,,,2.0
704.88,,,,2.0
704.91,,,,2.0
704.94,,,,2.0
704.97,,,,2.0
705.0,1.0,2.0,,
705.01,,,,2.0
705.02,,,1.0,
705.04,,,,2.0
705.08,,,,2.0
705.11,,,,2.0
705.14,,,,2.0
705.18,,,,2.0
705.21,,,,2.0
705.24,,,,2.0
705.28,,,,2.0
705.31,,,,2.0
705.34,,,,2.0
705.38,,,,2.0
705.41,,,,2.0
705.44,,,,2.0
705.48,,,,2.0
705.5,1.0,2.0,,
705.51,,,,2.0
705.52,,,1.0,
705.54,,,,2.0
705.58,,,,2.0
705.61,,,,2.0
705.64,,,,2.0
705.68,,,,2.0
705.71,,,,2.0
705.74,,,,2.0
705.78,,,,2.0
705.81,,,,2.0
705.84,,,,2.0
705.88,,,,2.0
705.91,,,,2.0
705.94,,,,2.0
705.98,,,,2.0
706.0,,2.0,,
706.01,1.0,,,2.0
706.02,,,1.0,
706.04,,,,2.0
706.08,,,,2.0
706.11,,,,2.0
706.14,,,,2.0
706.18,,,,2.0
706.21,,,,2.0
706.24,,,,2.0
706.28,,,,2.0
706.31,,,,2.0
706.34,,,,2.0
706.38,,,,2.0
706.41,,,,2.0
706.44,,,,2.0
706.48,,,,2.0
706.51,1.0,,,2.0
706.52,,,2.0,
706.53,,2.0,,
706.54,,,,2.0
706.58,,,,2.0
706.61,,,,2.0
706.64,,,,2.0
706.68,,,,2.0
706.71,,,,2.0
706.74,,,,2.0
706.78,,,,2.0
706.81,,,,2.0
706.84,,,,2.0
706.88,,,,2.0
706.91,,,,2.0
706.94,,,,2.0
706.98,,,,2.0
707.01,1.0,,,2.0
707.02,,,1.0,
707.03,,2.0,,
707.04,,,,2.0
707.08,,,,2.0
707.11,,,,2.0
707.14,,,,2.0
707.18,,,,2.0
707.21,,,,2.0
707.24,,,,2.0
707.28,,,,2.0
707.31,,,,2.0
707.34,,,,2.0
707.38,,,,2.0
707.41,,,,2.0
707.44,,,,2.0
707.48,,,,2.0
707.51,1.0,,,2.0
707.52,,,1.0,
707.53,,2.0,,
707.54,,,,2.0
707.58,,,,2.0
707.61,,,,2.0
707.64,,,,2.0
707.68,,,,2.0
707.71,,,,2.0
707.74,,,,2.0
707.78,,,,2.0
707.81,,,,2.0
707.84,,,,2.0
707.88,,,,2.0
707.91,,,,2.0
707.94,,,,2.0
707.98,,,,2.0
708.01,1.0,,,2.0
708.02,,,1.0,
708.03,,2.0,,
708.04,,,,2.0
708.08,,,,2.0
708.11,,,,2.0
708.14,,,,2.0
708.18,,,,2.0
708.21,,,,2.0
708.24,,,,2.0
708.28,,,,2.0
708.31,,,,2.0
708.34,,,,2.0
708.38,,,,2.0
708.41,,,,2.0
708.44,,,,2.0
708.48,,,,2.0
708.51,1.0,,,2.0
708.52,,,1.0,
708.53,,2.0,,
708.54,,,,2.0
708.58,,,,2.0
708.61,,,,2.0
708.64,,,,2.0
708.68,,,,2.0
708.71,,,,2.0
708.74,,,,2.0
708.78,,,,2.0
708.81,,,,2.0
708.84,,,,2.0
708.88,,,,2.0
708.91,,,,2.0
708.94,,,,2.0
708.98,,,,2.0
709.01,1.0,,,2.0
709.02,,,2.0,
709.03,,2.0,,
709.04,,,,2.0
709.08,,,,2.0
709.11,,,,2.0
709.14,,,,2.0
709.18,,,,2.0
709.21,,,,2.0
709.24,,,,2.0
709.28,,,,2.0
709.31,,,,2.0
709.34,,,,2.0
709.38,,,,2.0
709.41,,,,2.0
709.44,,,,1.0
709.48,,,,1.0
709.51,,,,1.0
709.52,,,1.0,
709.53,1.0,2.0,,
709.54,,,,1.0
709.58,,,,1.0
709.61,,,,1.0
709.64,,,,1.0
709.68,,,,1.0
709.71,,,,1.0
709.74,,,,1.0
709.78,,,,1.0
709.81,,,,1.0
709.84,,,,1.0
709.88,,,,1.0
709.91,,,,1.0
709.94,,,,1.0
709.98,,,,1.0
710.0,1.0,,,
710.01,,,,1.0
710.02,,,2.0,
710.03,,2.0,,
710.04,,,,1.0
710.08,,,,1.0
710.11,,,,1.0
710.14,,,,1.0
710.18,,,,1.0
710.21,,,,1.0
710.24,,,,1.0
710.28,,,,1.0
710.31,,,,1.0
710.34,,,,1.0
710.38,,,,1.0
710.41,,,,1.0
710.44,,,,1.0
710.48,,,,1.0
710.5,2.0,,,
710.51,,,,1.0
710.52,,,1.0,
710.53,,2.0,,
710.54,,,,1.0
710.58,,,,1.0
710.61,,,,1.0
710.64,,,,1.0
710.68,,,,1.0
710.71,,,,1.0
710.74,,,,1.0
710.78,,,,1.0
710.81,,,,1.0
710.84,,,,1.0
710.88,,,,1.0
710.91,,,,1.0
710.94,,,,1.0
710.98,,,,1.0
711.0,2.0,,,
711.01,,,,1.0
711.02,,,2.0,
711.03,,1.0,,
711.04,,,,1.0
711.08,,,,1.0
711.11,,,,1.0
711.14,,,,1.0
711.18,,,,1.0
711.21,,,,1.0
711.24,,,,1.0
711.28,,,,1.0
711.31,,,,1.0
711.34,,,,1.0
711.38,,,,1.0
711.41,,,,1.0
711.44,,,,1.0
711.48,,,,1.0
711.5,2.0,,,
711.51,,,,1.0
711.52,,,2.0,
711.53,,2.0,,
711.54,,,,1.0
711.58,,,,1.0
711.61,,,,1.0
711.64,,,,1.0
711.68,,,,1.0
711.71,,,,1.0
711.74,,,,1.0
711.78,,,,1.0
711.81,,,,1.0
711.84,,,,1.0
711.88,,,,1.0
711.91,,,,1.0
711.94,,,,1.0
711.98,,,,1.0
712.0,2.0,,,
712.01,,,,1.0
712.02,,,2.0,
712.03,,2.0,,
712.04,,,,1.0
712.08,,,,1.0
712.11,,,,1.0
712.14,,,,1.0
712.18,,,,1.0
712.21,,,,1.0
712.24,,,,1.0
712.28,,,,1.0
712.31,,,,1.0
712.34,,,,1.0
712.38,,,,1.0
712.41,,,,1.0
712.44,,,,1.0
712.48,,,,1.0
712.5,2.0,,,
712.51,,,,1.0
712.52,,,2.0,
712.53,,2.0,,
712.54,,,,1.0
712.58,,,,1.0
712.61,,,,1.0
712.64,,,,1.0
712.68,,,,2.0
712.71,,,,2.0
712.74,,,,2.0
712.78,,,,2.0
712.81,,,,2.0
712.84,,,,2.0
712.88,,,,2.0
712.91,,,,2.0
712.94,,,,2.0
712.98,,,,2.0
713.0,2.0,,,
713.01,,,,2.0
713.02,,,2.0,
713.03,,2.0,,
713.04,,,,2.0
713.08,,,,2.0
713.11,,,,2.0
713.14,,,,2.0
713.18,,,,2.0
713.21,,,,2.0
713.24,,,,2.0
713.28,,,,2.0
713.31,,,,2.0
713.34,,,,2.0
713.38,,,,2.0
713.41,,,,2.0
713.44,,,,2.0
713.48,,,,2.0
713.5,2.0,,,
713.51,,,,2.0
713.52,,,2.0,
713.53,,2.0,,
713.54,,,,2.0
713.58,,,,2.0
713.61,,,,2.0
713.65,,,,2.0
713.68,,,,2.0
713.71,,,,2.0
713.75,,,,2.0
713.78,,,,2.0
713.81,,,,2.0
713.85,,,,2.0
713.88,,,,2.0
713.91,,,,2.0
713.95,,,,2.0
713.98,,,,2.0
714.0,2.0,,,
714.01,,,,2.0
714.02,,,2.0,
714.03,,2.0,,
714.05,,,,2.0
714.07,,,,2.0
714.1,,,,2.0
714.14,,,,2.0
714.17,,,,2.0
714.2,,,,2.0
714.24,,,,2.0
714.27,,,,2.0
714.3,,,,2.0
714.34,,,,2.0
714.37,,,,2.0
714.4,,,,2.0
714.44,,,,2.0
714.47,,,,2.0
714.5,2.0,,,
714.51,,,,2.0
714.52,,,2.0,
714.53,,2.0,,
714.54,,,,2.0
714.57,,,,2.0
714.6,,,,2.0
714.64,,,,2.0
714.67,,,,2.0
714.7,,,,2.0
714.74,,,,2.0
714.77,,,,2.0
714.8,,,,2.0
714.84,,,,2.0
714.87,,,,2.0
714.9,,,,2.0
714.94,,,,2.0
714.97,,,,2.0
715.0,2.0,,,
715.01,,,,2.0
715.02,,,2.0,
715.03,,2.0,,
715.04,,,,2.0
715.07,,,,2.0
715.1,,,,2.0
715.14,,,,2.0
715.17,,,,2.0
715.2,,,,2.0
715.24,,,,2.0
715.27,,,,2.0
715.3,,,,2.0
715.34,,,,2.0
715.37,,,,2.0
715.4,,,,2.0
715.44,,,,2.0
715.47,,,,2.0
715.5,2.0,,,
715.51,,,,2.0
715.52,,,2.0,
715.53,,2.0,,
715.54,,,,2.0
715.57,,,,2.0
715.6,,,,2.0
715.64,,,,2.0
715.67,,,,2.0
715.7,,,,2.0
715.74,,,,2.0
715.77,,,,2.0
715.8,,,,2.0
715.84,,,,2.0
715.87,,,,2.0
715.9,,,,2.0
715.94,,,,2.0
715.97,,,,2.0
716.0,2.0,,,
716.01,,,,2.0
716.02,,,2.0,
716.03,,2.0,,
716.04,,,,2.0
716.07,,,,2.0
716.1,,,,2.0
716.14,,,,2.0
716.17,,,,2.0
716.2,,,,2.0
716.24,,,,2.0
716.27,,,,2.0
716.3,,,,2.0
716.34,,,,2.0
716.37,,,,2.0
716.4,,,,2.0
716.44,,,,2.0
716.47,,,,2.0
716.5,2.0,,,
716.51,,,,2.0
716.52,,,2.0,
716.53,,2.0,,
716.54,,,,2.0
716.57,,,,2.0
716.6,,,,2.0
716.64,,,,2.0
716.67,,,,2.0
716.7,,,,2.0
716.74,,,,2.0
716.77,,,,2.0
716.8,,,,2.0
716.84,,,,2.0
716.87,,,,2.0
716.9,,,,2.0
716.94,,,,2.0
716.97,,,,2.0
717.0,2.0,,,
717.01,,,,2.0
717.02,,,2.0,
717.03,,2.0,,
717.04,,,,2.0
717.07,,,,2.0
717.1,,,,2.0
717.14,,,,2.0
717.17,,,,2.0
717.2,,,,2.0
717.24,,,,2.0
717.27,,,,2.0
717.3,,,,2.0
717.34,,,,2.0
717.37,,,,2.0
717.4,,,,2.0
717.44,,,,2.0
717.47,,,,2.0
717.5,2.0,,,
717.51,,,,2.0
717.52,,,2.0,
717.53,,2.0,,
717.54,,,,2.0
717.57,,,,2.0
717.6,,,,2.0
717.64,,,,2.0
717.67,,,,2.0
717.7,,,,2.0
717.74,,,,2.0
717.77,,,,2.0
717.81,,,,2.0
717.84,,,,2.0
717.87,,,,2.0
717.91,,,,2.0
717.94,,,,2.0
717.97,,,,2.0
718.0,2.0,,,
718.01,,,,2.0
718.02,,,2.0,
718.03,,2.0,,
718.04,,,,2.0
718.07,,,,2.0
718.11,,,,2.0
718.14,,,,2.0
718.17,,,,2.0
718.21,,,,2.0
718.24,,,,2.0
718.27,,,,2.0
718.31,,,,2.0
718.34,,,,2.0
718.37,,,,2.0
718.41,,,,2.0
718.44,,,,2.0
718.47,,,,2.0
718.5,2.0,,,
718.51,,,,2.0
718.52,,,2.0,
718.53,,2.0,,
718.54,,,,2.0
718.57,,,,2.0
718.61,,,,2.0
718.64,,,,2.0
718.67,,,,2.0
718.71,,,,2.0
718.74,,,,2.0
718.77,,,,2.0
718.81,,,,2.0
718.84,,,,2.0
718.87,,,,2.0
718.91,,,,2.0
718.94,,,,2.0
718.97,,,,2.0
719.0,2.0,,,
719.01,,,,2.0
719.02,,,2.0,
719.03,,2.0,,
719.04,,,,2.0
719.07,,,,2.0
719.11,,,,2.0
719.14,,,,2.0
719.17,,,,2.0
719.21,,,,2.0
719.24,,,,2.0
719.27,,,,2.0
719.31,,,,2.0
719.34,,,,2.0
719.37,,,,2.0
719.41,,,,2.0
719.44,,,,2.0
719.47,,,,2.0
719.5,1.0,,,
719.51,,,,2.0
719.52,,,2.0,
719.53,,2.0,,
719.54,,,,2.0
719.57,,,,2.0
719.61,,,,2.0
719.64,,,,2.0
719.67,,,,2.0
719.71,,,,2.0
719.74,,,,2.0
719.77,,,,2.0
719.81,,,,2.0
719.84,,,,2.0
719.87,,,,2.0
719.91,,,,2.0
719.94,,,,2.0
719.97,,,,2.0
720.0,2.0,,,
720.01,,,,2.0
720.02,,,2.0,
720.03,,2.0,,
720.04,,,,2.0
720.07,,,,2.0
720.11,,,,2.0
720.14,,,,2.0
720.17,,,,2.0
720.21,,,,2.0
720.24,,,,2.0
720.27,,,,2.0
720.31,,,,2.0
720.34,,,,2.0
720.37,,,,2.0
720.41,,,,2.0
720.44,,,,2.0
720.47,,,,2.0
720.5,1.0,,,
720.51,,,,2.0
720.52,,,2.0,
720.53,,2.0,,
720.54,,,,2.0
720.57,,,,2.0
720.61,,,,2.0
720.64,,,,2.0
720.67,,,,2.0
720.71,,,,2.0
720.74,,,,2.0
720.77,,,,2.0
720.81,,,,2.0
720.84,,,,2.0
720.87,,,,2.0
720.91,,,,2.0
720.94,,,,2.0
720.97,,,,2.0
721.0,2.0,,,
721.01,,,,2.0
721.02,,,2.0,
721.03,,2.0,,
721.04,,,,2.0
721.07,,,,2.0
721.11,,,,2.0
721.14,,,,2.0
721.17,,,,2.0
721.21,,,,2.0
721.24,,,,2.0
721.27,,,,2.0
721.31,,,,2.0
721.34,,,,2.0
721.37,,,,2.0
721.41,,,,2.0
721.44,,,,2.0
721.47,,,,2.0
721.51,2.0,,,2.0
721.52,,,1.0,
721.53,,2.0,,
721.54,,,,2.0
721.57,,,,2.0
721.61,,,,2.0
721.64,,,,2.0
721.67,,,,2.0
721.71,,,,2.0
721.74,,,,2.0
721.77,,,,2.0
721.81,,,,2.0
721.84,,,,2.0
721.87,,,,2.0
721.91,,,,2.0
721.94,,,,2.0
721.97,,,,2.0
722.0,2.0,,,
722.01,,,,2.0
722.02,,,2.0,
722.03,,2.0,,
722.04,,,,2.0
722.08,,,,2.0
722.11,,,,2.0
722.14,,,,2.0
722.18,,,,2.0
722.21,,,,2.0
722.24,,,,2.0
722.28,,,,2.0
722.31,,,,2.0
722.34,,,,2.0
722.38,,,,2.0
722.41,,,,2.0
722.44,,,,2.0
722.47,,,,2.0
722.5,2.0,,,
722.51,,,,2.0
722.52,,,1.0,
722.53,,2.0,,
722.54,,,,2.0
722.58,,,,2.0
722.61,,,,2.0
722.64,,,,2.0
722.68,,,,2.0
722.71,,,,2.0
722.74,,,,2.0
722.78,,,,2.0
722.81,,,,2.0
722.84,,,,2.0
722.88,,,,2.0
722.91,,,,2.0
722.94,,,,2.0
722.97,,,,2.0
723.0,2.0,,,
723.01,,,,2.0
723.02,,,1.0,
723.03,,2.0,,
723.04,,,,2.0
723.08,,,,2.0
723.11,,,,2.0
723.14,,,,2.0
723.18,,,,2.0
723.21,,,,2.0
723.24,,,,2.0
723.28,,,,2.0
723.31,,,,2.0
723.34,,,,2.0
723.38,,,,2.0
723.41,,,,2.0
723.44,,,,2.0
723.47,,,,2.0
723.5,2.0,,,
723.51,,,,2.0
723.52,,,1.0,
723.53,,2.0,,
723.54,,,,2.0
723.58,,,,2.0
723.61,,,,2.0
723.64,,,,2.0
723.68,,,,2.0
723.71,,,,2.0
723.74,,,,2.0
723.78,,,,2.0
723.81,,,,2.0
723.84,,,,2.0
723.88,,,,2.0
723.91,,,,2.0
723.94,,,,2.0
723.97,,,,2.0
724.0,2.0,,,
724.01,,,,2.0
724.02,,,2.0,
724.03,,2.0,,
724.04,,,,2.0
724.08,,,,2.0
724.11,,,,2.0
724.14,,,,2.0
724.18,,,,2.0
724.21,,,,2.0
724.24,,,,2.0
724.28,,,,2.0
724.31,,,,2.0
724.34,,,,2.0
724.38,,,,2.0
724.41,,,,2.0
724.44,,,,2.0
724.47,,,,2.0
724.5,2.0,2.0,,
724.51,,,,2.0
724.52,,,2.0,
724.54,,,,2.0
724.58,,,,2.0
724.61,,,,2.0
724.64,,,,2.0
724.68,,,,2.0
724.71,,,,2.0
724.74,,,,2.0
724.78,,,,2.0
724.81,,,,2.0
724.84,,,,2.0
724.88,,,,2.0
724.91,,,,2.0
724.94,,,,2.0
724.97,,,,2.0
725.0,2.0,2.0,,
725.01,,,,2.0
725.02,,,2.0,
725.04,,,,2.0
725.08,,,,2.0
725.11,,,,2.0
725.14,,,,2.0
725.18,,,,2.0
725.21,,,,2.0
725.24,,,,2.0
725.28,,,,2.0
725.31,,,,2.0
725.34,,,,2.0
725.38,,,,2.0
725.41,,,,2.0
725.44,,,,2.0
725.47,,,,2.0
725.5,2.0,2.0,,
725.51,,,,2.0
725.52,,,2.0,
725.54,,,,2.0
725.58,,,,2.0
725.61,,,,2.0
725.64,,,,2.0
725.68,,,,2.0
725.71,,,,2.0
725.74,,,,2.0
725.78,,,,2.0
725.81,,,,2.0
725.84,,,,2.0
725.88,,,,2.0
725.91,,,,2.0
725.94,,,,2.0
725.97,,,,2.0
726.0,,2.0,,
726.01,2.0,,,2.0
726.02,,,2.0,
726.04,,,,2.0
726.08,,,,2.0
726.11,,,,2.0
726.14,,,,2.0
726.18,,,,2.0
726.21,,,,2.0
726.24,,,,2.0
726.28,,,,2.0
726.31,,,,2.0
726.34,,,,2.0
726.38,,,,2.0
726.41,,,,1.0
726.44,,,,1.0
726.48,,,,1.0
726.51,2.0,,,1.0
726.52,,,2.0,
726.53,,2.0,,
726.54,,,,1.0
726.58,,,,1.0
726.61,,,,1.0
726.64,,,,2.0
726.68,,,,2.0
726.71,,,,2.0
726.74,,,,2.0
726.78,,,,2.0
726.81,,,,2.0
726.84,,,,2.0
726.88,,,,2.0
726.91,,,,2.0
726.94,,,,2.0
726.98,,,,2.0
727.01,2.0,,,2.0
727.02,,,2.0,
727.03,,2.0,,
727.04,,,,2.0
727.08,,,,2.0
727.11,,,,2.0
727.14,,,,2.0
727.18,,,,2.0
727.21,,,,2.0
727.24,,,,2.0
727.28,,,,2.0
727.31,,,,2.0
727.34,,,,2.0
727.38,,,,2.0
727.41,,,,2.0
727.44,,,,2.0
727.48,,,,2.0
727.51,1.0,,,2.0
727.52,,,1.0,
727.53,,2.0,,
727.54,,,,2.0
727.58,,,,2.0
727.61,,,,2.0
727.64,,,,2.0
727.68,,,,1.0
727.71,,,,1.0
727.74,,,,1.0
727.78,,,,1.0
727.81,,,,1.0
727.84,,,,1.0
727.88,,,,1.0
727.91,,,,1.0
727.94,,,,1.0
727.98,,,,1.0
728.01,2.0,,,1.0
728.02,,,2.0,
728.03,,2.0,,
728.04,,,,1.0
728.08,,,,1.0
728.11,,,,1.0
728.14,,,,1.0
728.18,,,,1.0
728.21,,,,1.0
728.24,,,,1.0
728.28,,,,1.0
728.31,,,,1.0
728.34,,,,1.0
728.38,,,,1.0
728.41,,,,1.0
728.44,,,,1.0
728.48,,,,1.0
728.51,2.0,,,1.0
728.52,,,2.0,
728.53,,2.0,,
728.54,,,,1.0
728.58,,,,1.0
728.61,,,,1.0
728.64,,,,1.0
728.68,,,,1.0
728.71,,,,1.0
728.74,,,,1.0
728.78,,,,1.0
728.81,,,,1.0
728.84,,,,1.0
728.88,,,,1.0
728.91,,,,1.0
728.94,,,,1.0
728.98,,,,1.0
729.01,2.0,,,1.0
729.02,,,2.0,
729.03,,2.0,,
729.04,,,,1.0
729.08,,,,1.0
729.11,,,,1.0
729.14,,,,1.0
729.18,,,,1.0
729.21,,,,2.0
729.24,,,,2.0
729.28,,,,2.0
729.31,,,,2.0
729.34,,,,2.0
729.38,,,,2.0
729.41,,,,2.0
729.44,,,,2.0
729.48,,,,2.0
729.51,,,,2.0
729.52,,,2.0,
729.53,2.0,1.0,,
729.54,,,,2.0
729.58,,,,2.0
729.61,,,,2.0
729.64,,,,2.0
729.68,,,,2.0
729.71,,,,2.0
729.74,,,,2.0
729.78,,,,2.0
729.81,,,,2.0
729.84,,,,2.0
729.88,,,,2.0
729.91,,,,2.0
729.94,,,,2.0
729.98,,,,2.0
730.0,2.0,,,
730.01,,,,2.0
730.02,,,2.0,
730.03,,2.0,,
730.04,,,,2.0
730.08,,,,2.0
730.11,,,,1.0
730.14,,,,1.0
730.18,,,,1.0
730.21,,,,1.0
730.24,,,,2.0
730.28,,,,2.0
730.31,,,,1.0
730.34,,,,1.0
730.38,,,,1.0
730.41,,,,2.0
730.44,,,,2.0
730.48,,,,2.0
730.5,2.0,,,
730.51,,,,2.0
730.52,,,2.0,
730.53,,2.0,,
730.54,,,,2.0
730.58,,,,2.0
730.61,,,,2.0
730.64,,,,2.0
730.68,,,,2.0
730.71,,,,2.0
730.74,,,,2.0
730.78,,,,2.0
730.81,,,,2.0
730.84,,,,2.0
730.88,,,,2.0
730.91,,,,2.0
730.94,,,,2.0
730.98,,,,1.0
731.0,2.0,,,
731.01,,,,1.0
731.02,,,2.0,
731.03,,2.0,,
731.04,,,,0.0
731.08,,,,0.0
731.11,,,,0.0
731.14,,,,0.0
731.18,,,,0.0
731.21,,,,0.0
731.24,,,,0.0
731.28,,,,0.0
731.31,,,,0.0
731.34,,,,0.0
731.38,,,,0.0
731.41,,,,0.0
731.44,,,,1.0
731.48,,,,1.0
731.5,2.0,,,
731.51,,,,1.0
731.52,,,2.0,
731.53,,2.0,,
731.54,,,,2.0
731.58,,,,1.0
731.61,,,,2.0
731.64,,,,2.0
731.68,,,,2.0
731.71,,,,1.0
731.74,,,,1.0
731.78,,,,2.0
731.81,,,,1.0
731.84,,,,1.0
731.88,,,,1.0
731.91,,,,1.0
