time,faces_122,faces_123,faces_124
1251.02,2.0,,2.0
1251.51,,2.0,
1251.52,2.0,,2.0
1252.01,,2.0,
1252.02,2.0,,2.0
1252.5,,2.0,
1252.52,2.0,,2.0
1253.0,,2.0,
1253.01,2.0,,
1253.02,,,2.0
1253.5,,2.0,
1253.51,2.0,,
1253.52,,,2.0
1254.0,,2.0,
1254.01,2.0,,
1254.02,,,2.0
1254.51,2.0,2.0,
1254.52,,,2.0
1255.01,2.0,2.0,
1255.02,,,2.0
1255.51,2.0,2.0,
1255.52,,,2.0
1256.01,2.0,2.0,
1256.02,,,2.0
1256.51,2.0,2.0,
1256.52,,,2.0
1257.01,,2.0,
1257.02,2.0,,
1257.03,,,2.0
1257.51,,2.0,
1257.52,2.0,,
1257.53,,,2.0
1258.01,,2.0,
1258.02,2.0,,
1258.03,,,2.0
1258.51,,2.0,
1258.52,2.0,,
1258.53,,,2.0
1259.01,,2.0,
1259.02,2.0,,
1259.03,,,2.0
1259.51,,2.0,
1259.52,2.0,,
1259.53,,,2.0
1260.01,,2.0,
1260.02,2.0,,
1260.03,,,2.0
1260.51,,2.0,
1260.52,2.0,,
1260.53,,,2.0
1261.01,,2.0,
1261.02,2.0,,
1261.03,,,2.0
1261.51,,2.0,
1261.52,2.0,,
1261.53,,,2.0
1262.01,,2.0,
1262.02,2.0,,
1262.03,,,2.0
1262.51,,2.0,
1262.52,2.0,,
1262.53,,,2.0
1263.01,,2.0,
1263.02,2.0,,
1263.03,,,2.0
1263.51,,2.0,
1263.52,2.0,,
1263.53,,,2.0
1264.01,,2.0,
1264.02,2.0,,
1264.03,,,2.0
1264.51,,2.0,
1264.52,2.0,,
1264.53,,,2.0
1265.01,,2.0,
1265.02,2.0,,
1265.03,,,2.0
1265.51,,2.0,
1265.52,2.0,,
1265.53,,,2.0
1266.01,,2.0,
1266.02,2.0,,
1266.03,,,2.0
1266.51,,2.0,
1266.52,2.0,,2.0
1267.01,,2.0,
1267.02,2.0,,2.0
1267.51,,1.0,
1267.52,2.0,,2.0
1268.01,,0.0,
1268.02,2.0,,2.0
1268.51,,0.0,
1268.52,2.0,,2.0
1269.01,,2.0,
1269.02,2.0,,2.0
1269.51,,2.0,
1269.52,2.0,,2.0
1270.01,,2.0,
1270.02,2.0,,2.0
1270.51,,2.0,
1270.52,2.0,,2.0
1271.01,,2.0,
1271.02,2.0,,2.0
1271.51,,2.0,
1271.52,2.0,,2.0
1272.01,,2.0,
1272.02,2.0,,2.0
1272.5,,2.0,
1272.51,2.0,,
1272.52,,,2.0
1273.0,,2.0,
1273.01,2.0,,
1273.02,,,2.0
1273.5,,2.0,
1273.51,2.0,,
1273.52,,,2.0
1274.0,,2.0,
1274.01,2.0,,
1274.02,,,2.0
1274.5,,2.0,
1274.51,2.0,,
1274.52,,,2.0
1275.0,,2.0,
1275.01,2.0,,
1275.02,,,2.0
1275.5,,2.0,
1275.51,2.0,,
1275.52,,,2.0
1276.01,2.0,2.0,
1276.02,,,2.0
1276.51,2.0,2.0,
1276.52,,,2.0
1277.01,,2.0,
1277.02,2.0,,2.0
1277.51,,2.0,
1277.52,2.0,,2.0
1278.01,,2.0,
1278.03,2.0,,2.0
1278.51,,2.0,
1278.52,2.0,,
1278.53,,,2.0
1279.01,,2.0,
1279.02,2.0,,
1279.03,,,2.0
1279.51,,2.0,
1279.52,2.0,,
1279.53,,,2.0
1280.01,,2.0,
1280.02,2.0,,
1280.03,,,2.0
1280.51,,2.0,
1280.52,2.0,,
1280.53,,,2.0
1281.01,,2.0,
1281.02,2.0,,
1281.03,,,2.0
1281.51,,2.0,
1281.52,2.0,,
1281.53,,,2.0
1282.01,,2.0,
1282.02,2.0,,
1282.03,,,2.0
1282.51,,2.0,
1282.52,2.0,,
1282.53,,,2.0
1283.01,,2.0,
1283.02,2.0,,
1283.03,,,2.0
1283.51,,2.0,
1283.52,2.0,,
1283.53,,,2.0
1284.01,,2.0,
1284.02,2.0,,
1284.03,,,2.0
1284.51,,2.0,
1284.52,2.0,,
1284.53,,,2.0
1285.01,,2.0,
1285.02,2.0,,
1285.03,,,2.0
1285.51,,2.0,
1285.52,2.0,,
1285.53,,,2.0
1286.01,,2.0,
1286.02,2.0,,2.0
1286.51,,2.0,
1286.52,2.0,,2.0
1287.01,,2.0,
1287.02,2.0,,2.0
1287.51,,2.0,
1287.52,2.0,,2.0
1288.01,,2.0,
1288.02,2.0,,2.0
1288.51,,2.0,
1288.52,2.0,,2.0
1289.01,,2.0,
1289.02,2.0,,2.0
1289.51,,2.0,
1289.52,2.0,,2.0
1290.01,,2.0,
1290.02,2.0,,2.0
1290.51,,2.0,
1290.52,2.0,,2.0
1291.01,,2.0,
1291.02,2.0,,2.0
1291.51,,2.0,
1291.52,2.0,,2.0
1292.01,2.0,2.0,
1292.02,,,2.0
1292.51,2.0,2.0,
1292.52,,,2.0
1293.0,,2.0,
1293.01,2.0,,
1293.02,,,2.0
1293.5,,2.0,
1293.51,2.0,,
1293.52,,,2.0
1294.0,,2.0,
1294.01,2.0,,
1294.02,,,2.0
1294.5,,2.0,
1294.51,2.0,,
1294.52,,,2.0
1295.0,,2.0,
1295.01,2.0,,
1295.02,,,2.0
1295.5,,2.0,
1295.51,2.0,,
1295.52,,,2.0
1296.0,,2.0,
1296.01,2.0,,
1296.02,,,2.0
1296.5,,2.0,
1296.52,2.0,,2.0
1297.01,,2.0,
1297.02,2.0,,2.0
1297.51,,2.0,
1297.52,2.0,,2.0
1298.01,,2.0,
1298.02,2.0,,2.0
1298.51,,2.0,
1298.52,2.0,,2.0
1299.01,,2.0,
1299.02,2.0,,
1299.03,,,2.0
1299.51,,2.0,
1299.52,2.0,,
1299.53,,,2.0
1300.01,,2.0,
1300.02,2.0,,
1300.03,,,2.0
1300.51,,2.0,
1300.52,2.0,,
1300.53,,,2.0
1301.01,,2.0,
1301.02,2.0,,
1301.03,,,2.0
1301.51,,2.0,
1301.52,2.0,,
1301.53,,,2.0
1302.01,,2.0,
1302.02,2.0,,
1302.03,,,2.0
1302.51,,2.0,
1302.52,2.0,,
1302.53,,,2.0
1303.01,,2.0,
1303.02,2.0,,
1303.03,,,2.0
1303.51,,2.0,
1303.52,2.0,,
1303.53,,,2.0
1304.01,,2.0,
1304.02,2.0,,
1304.03,,,2.0
1304.51,,2.0,
1304.52,2.0,,
1304.53,,,2.0
1305.01,,2.0,
1305.02,2.0,,
1305.03,,,2.0
1305.51,,2.0,
1305.52,2.0,,
1305.53,,,2.0
1306.01,,2.0,
1306.02,2.0,,2.0
1306.51,,2.0,
1306.52,2.0,,2.0
1307.01,,2.0,
1307.02,2.0,,2.0
1307.51,,2.0,
1307.52,2.0,,2.0
1308.01,,2.0,
1308.02,2.0,,2.0
1308.51,,2.0,
1308.52,2.0,,2.0
1309.01,,2.0,
1309.02,2.0,,2.0
1309.51,,2.0,
1309.52,2.0,,2.0
1310.01,,2.0,
1310.02,2.0,,2.0
1310.51,,2.0,
1310.52,2.0,,2.0
1311.01,2.0,2.0,
1311.02,,,2.0
1311.51,2.0,2.0,
1311.52,,,2.0
1312.01,2.0,2.0,
1312.02,,,2.0
1312.5,,2.0,
1312.51,2.0,,
1312.52,,,2.0
1313.0,,2.0,
1313.01,2.0,,
1313.02,,,2.0
1313.5,,2.0,
1313.51,2.0,,
1313.52,,,2.0
1314.0,,2.0,
1314.01,2.0,,
1314.02,,,2.0
1314.5,,2.0,
1314.51,2.0,,
1314.52,,,2.0
1315.0,,2.0,
1315.01,2.0,,
1315.02,,,2.0
1315.5,,2.0,
1315.51,2.0,,
1315.52,,,2.0
1316.0,,2.0,
1316.01,2.0,,
1316.02,,,2.0
1316.5,,2.0,
1316.52,2.0,,2.0
1317.0,,2.0,
1317.02,2.0,,2.0
1317.5,,2.0,
1317.52,2.0,,2.0
1318.0,,2.0,
1318.02,2.0,,2.0
1318.5,,2.0,
1318.52,2.0,,2.0
1319.0,,2.0,
1319.02,2.0,,2.0
1319.5,,2.0,
1319.52,2.0,,2.0
1320.0,,2.0,
1320.02,2.0,,2.0
1320.5,,2.0,
1320.52,2.0,,2.0
1321.0,,2.0,
1321.02,2.0,,2.0
1321.5,,2.0,
1321.52,2.0,,2.0
1322.0,,2.0,
1322.02,2.0,,2.0
1322.5,,2.0,
1322.52,2.0,,2.0
1323.01,,2.0,
1323.02,2.0,,2.0
1323.51,,2.0,
1323.52,2.0,,2.0
1324.01,,2.0,
1324.02,2.0,,
1324.03,,,2.0
1324.51,,2.0,
1324.52,2.0,,
1324.53,,,2.0
1325.01,,2.0,
1325.02,2.0,,
1325.03,,,2.0
1325.51,,2.0,
1325.52,2.0,,
1325.53,,,2.0
1326.01,,2.0,
1326.02,2.0,,2.0
1326.51,,2.0,
1326.52,2.0,,2.0
1327.01,,2.0,
1327.02,2.0,,2.0
1327.51,,2.0,
1327.52,2.0,,2.0
1328.01,,2.0,
1328.02,2.0,,2.0
1328.51,,2.0,
1328.52,2.0,,2.0
1329.01,,2.0,
1329.02,2.0,,2.0
1329.51,,2.0,
1329.52,2.0,,2.0
1330.01,2.0,2.0,
1330.02,,,2.0
1330.51,2.0,2.0,
1330.52,,,2.0
1331.01,2.0,2.0,
1331.02,,,2.0
1331.51,2.0,2.0,
1331.52,,,2.0
1332.01,2.0,2.0,
1332.02,,,2.0
1332.5,,2.0,
1332.51,2.0,,
1332.52,,,2.0
1333.0,,2.0,
1333.01,2.0,,
1333.02,,,2.0
1333.5,,2.0,
1333.51,2.0,,
1333.52,,,2.0
1334.0,,2.0,
1334.01,2.0,,
1334.02,,,2.0
1334.5,,2.0,
1334.51,2.0,,
1334.52,,,2.0
1335.0,,2.0,
1335.01,2.0,,
1335.02,,,2.0
1335.5,,2.0,
1335.51,2.0,,
1335.52,,,2.0
1336.01,2.0,,
1336.02,,,2.0
1336.04,,2.0,
1336.5,,0.0,
1336.52,2.0,,2.0
1337.02,2.0,,2.0
1337.21,,0.0,
1337.51,,0.0,
1337.52,2.0,,2.0
1338.0,,0.0,
1338.02,2.0,,2.0
1338.5,,0.0,
1338.52,2.0,,2.0
1339.02,2.0,,2.0
1339.52,2.0,,2.0
1340.02,2.0,,2.0
1340.52,2.0,,2.0
1341.02,2.0,,2.0
1341.52,2.0,,2.0
1342.02,2.0,,2.0
1342.52,1.0,,2.0
1343.02,0.0,,2.0
1343.52,,,2.0
1343.76,0.0,,
1344.02,0.0,,2.0
1344.5,0.0,,
1344.52,,,2.0
1345.03,,,2.0
1345.53,,,2.0
1346.03,,,2.0
1346.53,,,1.0
1347.05,,,2.0
1347.52,,,2.0
1348.02,,,2.0
1348.52,,,2.0
1349.1,,,0.0
1349.7,,,0.0
1350.01,,,0.0
1350.51,,,0.0
1351.01,,,0.0
1351.51,,,0.0
