time,faces_033,faces_034,faces_035,faces_036
832.0,,1.0,,
832.02,,,2.0,
832.03,2.0,,,2.0
832.5,,1.0,,
832.53,2.0,,,2.0
832.57,,,2.0,
833.0,,1.0,,
833.02,,,2.0,
833.03,2.0,,,2.0
833.5,,1.0,,
833.52,,,2.0,
833.53,2.0,,,2.0
834.0,,1.0,,
834.02,,,2.0,
834.03,2.0,,,2.0
834.5,,1.0,,
834.52,,,2.0,2.0
834.53,2.0,,,
835.0,,1.0,,
835.02,,,2.0,2.0
835.03,2.0,,,
835.5,,1.0,,
835.52,,,2.0,
835.53,2.0,,,2.0
836.0,,1.0,,
836.02,,,2.0,
836.03,2.0,,,2.0
836.5,,1.0,,
836.52,,,2.0,
836.53,2.0,,,2.0
837.0,,1.0,,
837.02,,,2.0,
837.03,2.0,,,2.0
837.51,,2.0,,
837.52,,,2.0,
837.53,2.0,,,2.0
838.01,,1.0,,
838.02,,,2.0,
838.03,2.0,,,2.0
838.51,,2.0,,
838.52,,,2.0,
838.53,2.0,,,2.0
839.01,,1.0,2.0,
839.03,2.0,,,2.0
839.51,,2.0,2.0,
839.53,1.0,,,2.0
840.01,,2.0,2.0,
840.03,1.0,,,2.0
840.51,,2.0,2.0,
840.53,1.0,,,2.0
841.01,,2.0,2.0,
841.03,1.0,,,2.0
841.51,,2.0,2.0,
841.53,1.0,,,2.0
842.01,,2.0,2.0,
842.03,1.0,,,2.0
842.51,,2.0,2.0,
842.53,1.0,,,1.0
843.01,,2.0,2.0,
843.03,1.0,,,1.0
843.51,,2.0,2.0,
843.53,1.0,,,1.0
844.01,,2.0,2.0,
844.03,1.0,,,2.0
844.51,,1.0,2.0,
844.52,1.0,,,
844.53,,,,2.0
845.01,,2.0,2.0,
845.02,1.0,,,
845.03,,,,2.0
845.5,,2.0,,
845.51,,,2.0,
845.52,1.0,,,
845.53,,,,2.0
846.0,,2.0,,
846.01,,,2.0,
846.02,1.0,,,
846.03,,,,1.0
846.5,,2.0,,
846.51,,,1.0,
846.52,1.0,,,
846.53,,,,1.0
847.0,,2.0,,
847.01,,,1.0,
847.02,1.0,,,
847.03,,,,1.0
847.5,,2.0,,
847.52,1.0,,,
847.53,,,,1.0
847.56,,,2.0,
848.0,,2.0,,
848.01,,,2.0,
848.02,2.0,,,
848.03,,,,1.0
848.5,,2.0,,
848.51,,,2.0,
848.52,2.0,,,
848.53,,,,1.0
849.0,,2.0,,
849.02,2.0,,2.0,
849.03,,,,1.0
849.5,,2.0,,
849.52,2.0,,2.0,
849.53,,,,1.0
850.0,,2.0,,
850.02,2.0,,2.0,
850.03,,,,1.0
850.5,,2.0,,
850.52,,,2.0,
850.53,2.0,,,1.0
851.0,,2.0,,
851.02,,,2.0,
851.03,2.0,,,1.0
851.5,,2.0,,
851.52,,,2.0,
851.53,2.0,,,1.0
852.0,,2.0,,
852.02,,,2.0,
852.03,2.0,,,1.0
852.5,,2.0,,
852.52,,,2.0,
852.53,2.0,,,1.0
853.0,,2.0,,
853.02,,,2.0,
853.03,2.0,,,1.0
853.5,,2.0,,
853.52,,,2.0,
853.53,2.0,,,1.0
854.0,,2.0,,
854.02,,,2.0,
854.03,2.0,,,1.0
854.51,,2.0,,
854.52,,,2.0,1.0
854.53,2.0,,,
855.01,,2.0,,
855.02,,,2.0,1.0
855.03,2.0,,,
855.51,,2.0,,
855.52,,,2.0,1.0
855.53,2.0,,,
856.01,,2.0,,
856.02,,,2.0,1.0
856.03,2.0,,,
856.51,,2.0,,
856.52,,,2.0,
856.53,2.0,,,1.0
857.01,,2.0,,
857.02,,,2.0,
857.03,2.0,,,1.0
857.51,,2.0,,
857.52,,,2.0,
857.53,2.0,,,1.0
858.01,,1.0,,
858.02,,,2.0,
858.03,2.0,,,1.0
858.51,,1.0,2.0,
858.53,2.0,,,1.0
859.01,,1.0,2.0,
859.03,2.0,,,2.0
859.51,,1.0,2.0,
859.53,2.0,,,2.0
860.01,,1.0,2.0,
860.03,2.0,,,2.0
860.51,,1.0,2.0,
860.53,2.0,,,2.0
861.01,,1.0,2.0,
861.03,2.0,,,2.0
861.51,,1.0,2.0,
861.53,2.0,,,2.0
862.01,,1.0,2.0,
862.03,2.0,,,2.0
862.5,,,2.0,
862.51,,1.0,,
862.53,2.0,,,2.0
863.01,,1.0,2.0,
863.03,2.0,,,2.0
863.51,,2.0,2.0,
863.53,2.0,,,2.0
864.01,,2.0,2.0,
864.02,2.0,,,
864.03,,,,2.0
864.51,,2.0,2.0,
864.52,2.0,,,
864.53,,,,2.0
865.01,,2.0,2.0,
865.02,2.0,,,
865.03,,,,2.0
865.51,,2.0,2.0,
865.52,2.0,,,
865.53,,,,2.0
866.0,,2.0,,
866.01,,,2.0,
866.02,2.0,,,
866.03,,,,2.0
866.5,,2.0,,
866.51,,,2.0,
866.52,3.0,,,
866.53,,,,2.0
867.0,,2.0,,
867.01,,,2.0,
867.02,2.0,,,
867.03,,,,2.0
867.5,,2.0,,
867.51,,,2.0,
867.52,2.0,,,
867.53,,,,2.0
868.0,,2.0,,
868.01,,,2.0,
868.02,2.0,,,
868.03,,,,2.0
868.5,,2.0,,
868.51,,,2.0,
868.52,2.0,,,
868.53,,,,2.0
869.0,,1.0,,
869.02,2.0,,2.0,
869.03,,,,2.0
869.5,,1.0,,
869.52,2.0,,2.0,
869.53,,,,2.0
870.0,,1.0,,
870.02,2.0,,2.0,
870.03,,,,2.0
870.5,,1.0,,
870.53,2.0,,,2.0
870.55,,,1.0,
871.0,,1.0,,
871.02,,,1.0,
871.03,2.0,,,2.0
871.5,,2.0,,
871.52,,,1.0,
871.53,2.0,,,2.0
872.0,,2.0,,
872.02,,,1.0,
872.03,2.0,,,2.0
872.5,,2.0,,
872.52,,,1.0,
872.53,1.0,,,2.0
873.0,,2.0,,
873.02,,,1.0,
873.03,1.0,,,2.0
873.5,,2.0,,
873.52,,,1.0,
873.53,1.0,,,2.0
874.0,,2.0,,
874.02,,,1.0,
874.03,1.0,,,2.0
874.5,,2.0,,
874.52,,,1.0,2.0
874.53,1.0,,,
875.0,,2.0,,
875.02,,,1.0,2.0
875.03,1.0,,,
875.5,,2.0,,
875.52,,,1.0,2.0
875.53,1.0,,,
876.01,,2.0,,
876.02,,,1.0,2.0
876.03,1.0,,,
876.51,,2.0,,
876.52,,,1.0,2.0
876.53,1.0,,,
877.01,,2.0,,
877.02,,,1.0,2.0
877.03,1.0,,,
877.51,,2.0,,
877.52,,,1.0,
877.53,1.0,,,2.0
878.01,,2.0,1.0,
878.03,1.0,,,2.0
878.51,,2.0,1.0,
878.53,1.0,,,2.0
879.01,,2.0,1.0,
879.03,1.0,,,2.0
879.51,,2.0,1.0,
879.53,1.0,,,2.0
880.01,,2.0,1.0,
880.03,1.0,,,2.0
880.51,,1.0,1.0,
880.53,1.0,,,2.0
881.01,,1.0,1.0,
881.03,1.0,,,2.0
881.51,,2.0,1.0,
881.53,1.0,,,2.0
882.01,,2.0,1.0,
882.03,1.0,,,2.0
882.51,,2.0,2.0,
882.53,1.0,,,2.0
883.01,,2.0,2.0,
883.03,1.0,,,2.0
883.51,,2.0,2.0,
883.53,1.0,,,2.0
884.01,,2.0,1.0,
884.02,1.0,,,
884.03,,,,2.0
884.51,,2.0,1.0,
884.52,1.0,,,
884.53,,,,1.0
885.01,,2.0,1.0,
885.02,1.0,,,
885.03,,,,2.0
885.5,,2.0,,
885.51,,,1.0,
885.52,1.0,,,
885.53,,,,2.0
886.0,,2.0,,
886.01,,,1.0,
886.02,1.0,,,
886.03,,,,2.0
886.5,,2.0,,
886.51,,,1.0,
886.52,1.0,,,
886.53,,,,2.0
887.0,,2.0,,
887.01,,,1.0,
887.02,1.0,,,
887.03,,,,2.0
887.5,,2.0,,
887.51,,,1.0,
887.52,2.0,,,
887.53,,,,2.0
888.0,,2.0,,
888.01,,,1.0,
888.02,2.0,,,
888.03,,,,1.0
888.5,,2.0,,
888.51,,,1.0,
888.52,2.0,,,
888.53,,,,1.0
889.0,,2.0,,
889.02,2.0,,1.0,
889.03,,,,2.0
889.5,,2.0,,
889.52,2.0,,1.0,
889.53,,,,2.0
890.0,,2.0,,
890.02,,,1.0,
890.03,2.0,,,2.0
890.5,,2.0,,
890.52,,,1.0,
890.53,2.0,,,2.0
891.0,,1.0,,
891.02,,,1.0,
891.03,2.0,,,2.0
891.5,,1.0,,
891.52,,,1.0,
891.53,2.0,,,2.0
892.0,,2.0,,
892.02,,,1.0,
892.03,2.0,,,2.0
892.5,,2.0,,
892.52,,,1.0,
892.53,2.0,,,1.0
893.0,,2.0,,
893.02,,,1.0,
893.03,2.0,,,1.0
893.5,,2.0,,
893.52,,,1.0,
893.53,2.0,,,1.0
894.0,,2.0,,
894.02,,,1.0,
894.03,2.0,,,1.0
894.5,,2.0,,
894.52,,,1.0,
894.53,2.0,,,1.0
895.0,,2.0,,
895.02,,,1.0,1.0
895.03,2.0,,,
895.5,,2.0,,
895.52,,,1.0,2.0
895.53,2.0,,,
896.0,,2.0,,
896.02,,,1.0,2.0
896.03,2.0,,,
896.5,,2.0,,
896.52,,,1.0,2.0
896.53,2.0,,,
897.0,,2.0,,
897.02,,,1.0,2.0
897.03,2.0,,,
897.51,,2.0,1.0,
897.52,,,,2.0
897.53,2.0,,,
898.01,,2.0,1.0,
898.03,2.0,,,2.0
898.51,,2.0,,
898.53,,,,2.0
898.54,2.0,,1.0,
899.01,,2.0,1.0,
899.03,1.0,,,2.0
899.51,,2.0,1.0,
899.53,1.0,,,2.0
900.01,,2.0,1.0,
900.03,1.0,,,2.0
900.51,,2.0,1.0,
900.53,1.0,,,2.0
901.01,,1.0,1.0,
901.03,2.0,,,2.0
901.51,,2.0,1.0,
901.53,2.0,,,2.0
902.01,,2.0,1.0,
902.03,2.0,,,2.0
902.51,,2.0,1.0,
902.53,2.0,,,2.0
903.01,,2.0,1.0,
903.03,2.0,,,2.0
903.51,,2.0,1.0,
903.52,2.0,,,
903.53,,,,2.0
904.01,,2.0,1.0,
904.02,2.0,,,
904.03,,,,2.0
904.51,,2.0,1.0,
904.52,2.0,,,
904.53,,,,2.0
905.01,,2.0,1.0,
905.02,2.0,,,
905.03,,,,2.0
905.51,,,1.0,
905.52,2.0,,,
905.53,,2.0,,2.0
906.0,,2.0,,
906.01,,,1.0,
906.02,2.0,,,
906.03,,,,2.0
906.5,,2.0,,
906.51,,,1.0,
906.52,2.0,,,
906.53,,,,2.0
907.0,,2.0,,
907.01,,,1.0,
907.02,2.0,,,
907.03,,,,2.0
907.5,,2.0,,
907.51,,,1.0,
907.52,2.0,,,
907.53,,,,2.0
908.0,,2.0,,
908.01,,,1.0,
908.02,2.0,,,
908.03,,,,2.0
908.5,,2.0,,
908.51,,,1.0,
908.52,2.0,,,
908.53,,,,2.0
909.0,,2.0,,
909.01,,,1.0,
909.02,2.0,,,
909.03,,,,2.0
909.5,,2.0,,
909.52,2.0,,1.0,
909.53,,,,2.0
910.0,,2.0,,
910.02,,,1.0,
910.03,2.0,,,2.0
910.5,,2.0,,
910.52,,,1.0,
910.53,2.0,,,2.0
911.0,,2.0,,
911.02,,,1.0,
911.03,2.0,,,2.0
911.5,,2.0,,
911.52,,,1.0,
911.53,2.0,,,2.0
912.0,,2.0,,
912.02,,,1.0,
912.03,2.0,,,2.0
912.5,,2.0,,
912.52,,,1.0,
912.53,2.0,,,2.0
913.0,,2.0,,
913.02,,,1.0,
913.03,2.0,,,2.0
913.5,,2.0,,
913.52,,,1.0,
913.53,2.0,,,1.0
914.0,,2.0,,
914.02,,,1.0,1.0
914.03,1.0,,,
914.5,,2.0,,
914.52,,,1.0,1.0
914.53,2.0,,,
915.0,,1.0,,
915.02,,,1.0,1.0
915.03,2.0,,,
915.5,,2.0,2.0,
915.52,,,,1.0
915.53,2.0,,,
916.0,,2.0,,
916.02,,,,2.0
916.03,2.0,,,
916.07,,,2.0,
916.5,,2.0,,
916.52,,,,2.0
916.53,2.0,,,
916.56,,,1.0,
917.0,,2.0,,
917.01,,,1.0,
917.02,,,,2.0
917.03,2.0,,,
917.5,,2.0,,
917.51,,,1.0,
917.52,,,,2.0
917.53,1.0,,,
918.0,,2.0,,
918.01,,,1.0,
918.02,,,,2.0
918.03,2.0,,,
918.5,,2.0,,
918.51,,,1.0,
918.52,,,,2.0
918.53,2.0,,,
919.01,,2.0,1.0,
919.03,2.0,,,2.0
919.51,,2.0,2.0,
919.53,2.0,,,2.0
920.01,,2.0,2.0,
920.03,1.0,,,2.0
920.51,,2.0,2.0,
920.53,1.0,,,2.0
921.01,,2.0,1.0,
921.03,2.0,,,2.0
921.51,,2.0,1.0,
921.53,1.0,,,2.0
922.01,,2.0,,
922.03,1.0,,,2.0
922.05,,,1.0,
922.51,,2.0,2.0,
922.52,1.0,,,
922.53,,,,2.0
923.01,,1.0,1.0,
923.02,1.0,,,
923.03,,,,2.0
923.5,,,2.0,
923.51,,2.0,,
923.52,1.0,,,
923.53,,,,2.0
924.01,,2.0,2.0,
924.02,1.0,,,
924.03,,,,2.0
924.51,,2.0,1.0,
924.52,1.0,,,
924.53,,,,2.0
925.01,,2.0,1.0,
925.02,1.0,,,
925.03,,,,2.0
925.51,,,1.0,
925.52,1.0,,,
925.53,,2.0,,2.0
926.01,,,1.0,
926.02,1.0,,,
926.03,,2.0,,2.0
926.51,,,1.0,
926.52,1.0,,,
926.53,,2.0,,2.0
927.01,,,1.0,
927.02,1.0,,,
927.03,,2.0,,2.0
927.5,,2.0,,
927.51,,,1.0,
927.52,1.0,,,
927.53,,,,2.0
928.0,,2.0,,
928.01,,,1.0,
928.02,1.0,,,
928.03,,,,2.0
928.5,,2.0,,
928.51,,,1.0,
928.52,1.0,,,
928.53,,,,2.0
929.0,,2.0,,
929.01,,,1.0,
929.02,1.0,,,
929.03,,,,2.0
929.5,,2.0,,
929.52,1.0,,1.0,
929.53,,,,2.0
930.0,,2.0,,
930.02,,,1.0,
930.03,1.0,,,2.0
930.5,,2.0,,
930.52,,,1.0,
930.53,1.0,,,2.0
931.0,,2.0,,
931.02,,,1.0,
931.03,1.0,,,2.0
931.5,,2.0,,
931.52,,,1.0,
931.53,1.0,,,2.0
932.0,,2.0,,
932.02,,,1.0,
932.03,1.0,,,2.0
932.5,,2.0,,
932.52,,,1.0,
932.53,1.0,,,2.0
933.0,,2.0,,
933.02,,,1.0,
933.03,1.0,,,2.0
933.5,,2.0,,
933.52,,,1.0,
933.53,1.0,,,2.0
934.0,,2.0,,
934.02,,,1.0,2.0
934.03,1.0,,,
934.5,,2.0,,
934.52,,,1.0,2.0
934.53,1.0,,,
935.0,,2.0,,
935.02,,,1.0,2.0
935.03,1.0,,,
935.5,,2.0,,
935.51,,,1.0,
935.52,,,,2.0
935.53,1.0,,,
936.0,,2.0,,
936.01,,,1.0,
936.02,,,,2.0
936.03,1.0,,,
936.5,,2.0,,
936.51,,,1.0,
936.52,,,,2.0
936.53,1.0,,,
937.0,,2.0,,
937.01,,,1.0,
937.02,,,,2.0
937.03,1.0,,,
937.5,,2.0,,
937.51,,,1.0,
937.52,,,,2.0
937.53,1.0,,,
938.0,,2.0,,
938.01,,,1.0,
938.02,,,,2.0
938.03,1.0,,,
938.5,,2.0,,
938.51,,,1.0,
938.52,,,,2.0
938.53,1.0,,,
939.0,,2.0,,
939.01,,,1.0,
939.02,,,,2.0
939.03,1.0,,,
939.5,,2.0,,
939.51,,,1.0,
939.52,,,,2.0
939.53,1.0,,,
940.0,,2.0,,
940.01,,,1.0,
940.03,1.0,,,2.0
940.51,,2.0,1.0,
940.53,1.0,,,2.0
941.01,,2.0,1.0,
941.03,1.0,,,2.0
941.51,,2.0,1.0,
941.53,1.0,,,2.0
942.01,,2.0,1.0,
942.02,1.0,,,
942.03,,,,2.0
942.51,,2.0,1.0,
942.52,2.0,,,
942.53,,,,2.0
943.01,,2.0,1.0,
943.02,2.0,,,
943.03,,,,2.0
943.51,,2.0,1.0,
943.52,2.0,,,
943.53,,,,2.0
944.01,,2.0,1.0,
944.02,2.0,,,
944.03,,,,2.0
944.51,,2.0,1.0,
944.52,2.0,,,
944.53,,,,2.0
945.01,,,1.0,
945.02,2.0,,,
945.03,,2.0,,2.0
945.51,,,1.0,
945.52,2.0,,,
945.53,,2.0,,2.0
946.01,,,1.0,
946.02,2.0,,,
946.03,,2.0,,2.0
946.51,,,1.0,
946.52,2.0,,,
946.53,,2.0,,2.0
947.01,,,1.0,
947.02,2.0,,,
947.03,,2.0,,2.0
947.51,,,1.0,
947.52,2.0,,,
947.53,,2.0,,2.0
948.01,,,1.0,
948.02,2.0,,,
948.03,,1.0,,2.0
948.51,,,1.0,
948.52,2.0,,,
948.53,,1.0,,2.0
949.0,,1.0,,
949.01,,,1.0,
949.02,2.0,,,
949.03,,,,2.0
949.5,,2.0,,
949.52,2.0,,1.0,
949.53,,,,2.0
950.0,,2.0,,
950.02,,,2.0,
950.03,2.0,,,2.0
950.5,,1.0,,
950.52,,,2.0,
950.53,2.0,,,2.0
951.0,,2.0,,
951.02,,,2.0,
951.03,2.0,,,2.0
951.5,,2.0,,
951.52,,,2.0,
951.53,2.0,,,2.0
952.0,,2.0,,
952.02,,,2.0,
952.03,2.0,,,2.0
952.5,,1.0,,
952.52,,,2.0,
952.53,2.0,,,2.0
953.0,,2.0,,
953.02,,,2.0,
953.03,2.0,,,2.0
953.5,,2.0,,
953.52,,,2.0,
953.53,2.0,,,2.0
954.0,,2.0,,
954.01,,,2.0,
954.02,,,,2.0
954.03,2.0,,,
954.5,,2.0,,
954.51,,,2.0,
954.52,,,,2.0
954.53,2.0,,,
955.0,,2.0,,
955.01,,,2.0,
955.02,,,,2.0
955.03,2.0,,,
955.5,,2.0,,
955.51,,,2.0,
955.52,,,,2.0
955.53,2.0,,,
956.0,,2.0,,
956.01,,,2.0,
956.02,,,,2.0
956.03,2.0,,,
956.5,,2.0,,
956.51,,,2.0,
956.52,,,,2.0
956.53,2.0,,,
957.0,,2.0,,
957.01,,,2.0,
957.02,,,,2.0
957.03,2.0,,,
957.5,,2.0,,
957.51,,,1.0,
957.52,,,,2.0
957.53,2.0,,,
958.0,,2.0,,
958.01,,,1.0,
958.02,,,,2.0
958.03,2.0,,,
958.5,,2.0,,
958.51,,,1.0,
958.52,,,,2.0
958.53,2.0,,,
959.0,,2.0,,
959.01,,,1.0,
959.02,,,,2.0
959.03,2.0,,,
959.5,,2.0,,
959.51,,,1.0,
959.52,,,,2.0
959.53,2.0,,,
960.0,,2.0,,
960.01,,,1.0,
960.02,,,,2.0
960.03,1.0,,,
960.5,,2.0,,
960.51,,,1.0,
960.53,1.0,,,2.0
961.0,,2.0,,
961.01,,,1.0,
961.03,1.0,,,2.0
961.5,,2.0,,
961.51,,,1.0,
961.53,2.0,,,2.0
962.01,,2.0,1.0,
962.02,2.0,,,
962.03,,,,2.0
962.51,,2.0,1.0,
962.52,2.0,,,
962.53,,,,2.0
963.01,,2.0,1.0,
963.02,2.0,,,
963.03,,,,2.0
963.51,,2.0,1.0,
963.52,2.0,,,
963.53,,,,2.0
964.01,,2.0,1.0,
964.02,2.0,,,
964.03,,,,2.0
964.51,,2.0,1.0,
964.52,2.0,,,
964.53,,,,2.0
965.01,,,1.0,
965.02,2.0,,,
965.03,,2.0,,2.0
965.51,,,1.0,
965.52,2.0,,,
965.53,,2.0,,2.0
966.01,,,1.0,
966.02,2.0,,,
966.03,,2.0,,2.0
966.51,,,1.0,
966.52,2.0,,,
966.53,,1.0,,2.0
967.01,,,1.0,
967.02,2.0,,,
967.03,,1.0,,2.0
967.51,,,1.0,
967.52,2.0,,,
967.53,,1.0,,2.0
968.01,,,1.0,
968.02,2.0,,,
968.03,,1.0,,2.0
968.51,,,1.0,
968.52,2.0,,,
968.53,,2.0,,2.0
969.01,,,1.0,
969.02,2.0,,,
969.03,,1.0,,2.0
969.51,,,1.0,
969.52,2.0,,,
969.53,,1.0,,2.0
970.02,,,1.0,
970.03,2.0,1.0,,2.0
970.5,,1.0,,
970.53,2.0,,,1.0
970.56,,,2.0,
971.0,,2.0,,
971.02,,,2.0,
971.03,2.0,,,1.0
971.5,,2.0,,
971.52,,,1.0,
971.53,2.0,,,1.0
972.0,,2.0,,
972.02,,,1.0,
972.03,2.0,,,2.0
972.5,,2.0,,
972.52,,,2.0,
972.53,2.0,,,2.0
973.0,,2.0,,
973.02,,,2.0,
973.03,2.0,,,2.0
973.5,,2.0,,
973.52,,,2.0,1.0
973.53,2.0,,,
974.0,,2.0,,
974.01,,,2.0,
974.02,,,,1.0
974.03,2.0,,,
974.5,,2.0,,
974.51,,,1.0,
974.52,,,,1.0
974.53,2.0,,,
975.0,,2.0,,
975.01,,,2.0,
975.02,,,,1.0
975.03,2.0,,,
975.5,,2.0,,
975.51,,,2.0,
975.52,,,,1.0
975.53,2.0,,,
976.0,,2.0,,
976.01,,,2.0,
976.02,,,,1.0
976.03,2.0,,,
976.5,,2.0,,
976.51,,,2.0,
976.52,,,,1.0
976.53,2.0,,,
977.0,,2.0,,
977.01,,,1.0,
977.02,,,,1.0
977.03,2.0,,,
977.5,,1.0,,
977.51,,,2.0,
977.52,,,,1.0
977.53,2.0,,,
978.0,,1.0,,
978.01,,,2.0,
978.02,,,,1.0
978.03,2.0,,,
978.5,,2.0,,
978.51,,,2.0,
978.52,,,,1.0
978.53,2.0,,,
979.0,,2.0,,
979.02,,,,1.0
979.03,2.0,,,
979.08,,,2.0,
979.5,,2.0,,
979.51,,,2.0,
979.52,,,,2.0
979.53,2.0,,,
980.0,,2.0,,
980.01,,,2.0,
980.02,,,,2.0
980.03,2.0,,,
980.5,,2.0,,
980.51,,,2.0,
980.52,,,,2.0
980.53,2.0,,,
981.0,,2.0,,
981.01,,,2.0,
981.02,,,,2.0
981.03,2.0,,,
981.5,,1.0,,
981.51,,,2.0,
981.53,2.0,,,2.0
982.0,,2.0,,
982.01,,,2.0,
982.03,2.0,,,2.0
982.5,,2.0,,
982.51,,,1.0,
982.52,2.0,,,
982.53,,,,2.0
983.0,,2.0,,
983.01,,,1.0,
983.02,2.0,,,
983.03,,,,2.0
983.51,,2.0,1.0,
983.52,2.0,,,
983.53,,,,2.0
984.01,,2.0,1.0,
984.02,2.0,,,
984.03,,,,2.0
984.51,,2.0,1.0,
984.52,2.0,,,
984.53,,,,2.0
985.01,,2.0,1.0,
985.02,2.0,,,
985.03,,,,2.0
985.51,,,1.0,
985.52,2.0,,,
985.53,,2.0,,2.0
986.01,,,1.0,
986.02,2.0,,,
986.03,,2.0,,2.0
986.51,,,1.0,
986.52,2.0,,,
986.53,,2.0,,2.0
987.01,,,1.0,
987.02,2.0,,,
987.03,,2.0,,2.0
987.51,,,1.0,
987.52,2.0,,,
987.53,,2.0,,2.0
988.01,,,1.0,
988.02,2.0,,,
988.03,,2.0,,2.0
988.51,,,1.0,
988.52,2.0,,,
988.53,,2.0,,2.0
989.01,,,1.0,
989.02,2.0,,,
989.03,,2.0,,1.0
989.51,,,1.0,
989.53,2.0,2.0,,2.0
990.02,,,1.0,
990.03,2.0,2.0,,2.0
990.52,,,2.0,
990.53,2.0,2.0,,2.0
991.02,,,2.0,
991.03,2.0,2.0,,2.0
991.52,,,2.0,
991.53,2.0,2.0,,2.0
992.0,,2.0,,
992.02,,,2.0,
992.03,2.0,,,1.0
992.5,,2.0,,
992.52,,,2.0,
992.53,2.0,,,1.0
993.0,,2.0,,
993.02,,,2.0,1.0
993.03,2.0,,,
993.5,,1.0,,
993.51,,,2.0,
993.52,,,,1.0
993.53,2.0,,,
994.0,,1.0,,
994.01,,,2.0,
994.02,,,,1.0
994.03,2.0,,,
994.5,,1.0,,
994.51,,,2.0,
994.52,,,,1.0
994.53,2.0,,,
995.0,,1.0,,
995.02,,,2.0,1.0
995.03,2.0,,,
995.5,,1.0,,
995.51,,,2.0,
995.52,,,,1.0
995.53,2.0,,,
996.0,,1.0,,
996.01,,,2.0,
996.02,,,,1.0
996.03,2.0,,,
996.5,,1.0,,
996.51,,,2.0,
996.52,,,,1.0
996.53,2.0,,,
997.0,,2.0,,
997.01,,,2.0,
997.02,,,,2.0
997.03,2.0,,,
997.5,,2.0,,
997.51,,,2.0,
997.52,,,,2.0
997.53,2.0,,,
998.0,,2.0,,
998.01,,,2.0,
998.02,,,,2.0
998.03,2.0,,,
998.5,,2.0,,
998.51,,,1.0,
998.52,,,,2.0
998.53,2.0,,,
999.0,,2.0,,
999.01,,,2.0,
999.02,,,,2.0
999.03,2.0,,,
999.5,,2.0,,
999.51,,,2.0,
999.52,,,,2.0
999.53,2.0,,,
1000.0,,2.0,,
1000.01,,,2.0,
1000.02,,,,2.0
1000.03,2.0,,,
1000.5,,2.0,,
1000.52,,,,2.0
1000.53,2.0,,,
1000.56,,,2.0,
1001.0,,2.0,,
1001.01,,,2.0,
1001.02,,,,2.0
1001.03,2.0,,,
1001.5,,2.0,,
1001.51,,,2.0,
1001.52,,,,2.0
1001.53,2.0,,,
1002.0,,2.0,,
1002.01,,,2.0,
1002.02,2.0,,,2.0
1002.5,,2.0,,
1002.51,,,2.0,
1002.52,2.0,,,
1002.53,,,,2.0
1003.0,,2.0,,
1003.01,,,2.0,
1003.02,2.0,,,
1003.03,,,,2.0
1003.5,,2.0,,
1003.51,,,2.0,
1003.52,2.0,,,
1003.53,,,,2.0
1004.0,,2.0,,
1004.01,,,1.0,
1004.02,2.0,,,
1004.03,,,,2.0
1004.51,,2.0,2.0,
1004.52,2.0,,,
1004.53,,,,2.0
1005.01,,2.0,2.0,
1005.02,2.0,,,
1005.03,,,,2.0
1005.51,,2.0,2.0,
1005.52,2.0,,,
1005.53,,,,2.0
1006.01,,,2.0,
1006.02,2.0,,,
1006.03,,2.0,,2.0
1006.52,2.0,,,
1006.53,,2.0,2.0,2.0
1007.01,,,2.0,
1007.02,2.0,,,
1007.03,,2.0,,2.0
1007.51,,,2.0,
1007.52,2.0,,,
1007.53,,2.0,,1.0
1008.01,,,2.0,
1008.02,2.0,,,
1008.03,,2.0,,1.0
1008.51,,,2.0,
1008.52,2.0,,,
1008.53,,2.0,,1.0
1009.01,,,2.0,
1009.02,2.0,,,
1009.03,,2.0,,1.0
1009.51,,,2.0,
1009.53,2.0,2.0,,1.0
1010.02,,,2.0,
1010.03,2.0,2.0,,1.0
1010.52,,,2.0,
1010.53,2.0,2.0,,1.0
1011.02,,,2.0,
1011.03,2.0,2.0,,1.0
1011.52,,,2.0,
1011.53,2.0,2.0,,1.0
1012.02,,,2.0,
1012.03,2.0,2.0,,1.0
1012.52,,,2.0,
1012.53,2.0,2.0,,2.0
1013.02,,,2.0,2.0
1013.03,2.0,2.0,,
1013.5,,2.0,,
1013.52,,,,2.0
1013.53,2.0,,,
1013.54,,,2.0,
1014.0,,2.0,,
1014.01,,,2.0,
1014.02,,,,2.0
1014.03,2.0,,,
1014.5,,2.0,,
1014.51,,,2.0,
1014.52,,,,2.0
1014.53,2.0,,,
1015.0,,2.0,,
1015.01,,,2.0,
1015.02,,,,2.0
1015.03,2.0,,,
1015.5,,2.0,,
1015.51,,,2.0,
1015.52,,,,2.0
1015.53,2.0,,,
1016.0,,1.0,,
1016.01,,,2.0,
1016.02,,,,2.0
1016.03,2.0,,,
1016.5,,1.0,,
1016.51,,,2.0,
1016.52,,,,2.0
1016.53,2.0,,,
1017.0,,1.0,,
1017.01,,,2.0,
1017.02,,,,2.0
1017.03,2.0,,,
1017.5,,2.0,,
1017.51,,,2.0,
1017.52,,,,2.0
1017.53,2.0,,,
1018.0,,1.0,,
1018.01,,,2.0,
1018.02,,,,2.0
1018.03,2.0,,,
1018.5,,1.0,,
1018.51,,,2.0,
1018.52,,,,2.0
1018.53,2.0,,,
1019.0,,1.0,,
1019.01,,,2.0,
1019.02,,,,2.0
1019.03,2.0,,,
