time,faces_100,faces_101
1211.03,,2.0
1211.52,1.0,
1211.53,,2.0
1212.02,1.0,
1212.03,,1.0
1212.52,1.0,
1212.53,,1.0
1213.02,2.0,
1213.03,,1.0
1213.52,1.0,
1213.53,,1.0
1214.02,1.0,
1214.03,,1.0
1214.52,1.0,
1214.53,,1.0
1215.02,1.0,
1215.03,,2.0
1215.52,1.0,
1215.53,,1.0
1216.03,1.0,1.0
1216.53,1.0,1.0
1217.03,1.0,1.0
1217.53,1.0,1.0
1218.02,,1.0
1218.03,1.0,
1218.52,,1.0
1218.53,1.0,
1219.02,,1.0
1219.03,1.0,
1219.52,,1.0
1219.53,1.0,
1220.02,,1.0
1220.03,1.0,
1220.52,,1.0
1220.53,1.0,
1221.02,,2.0
1221.03,1.0,
1221.52,,1.0
1221.53,1.0,
1222.02,,1.0
1222.03,1.0,
1222.52,,1.0
1222.53,1.0,
1223.03,1.0,1.0
1223.53,1.0,1.0
1224.03,2.0,1.0
1224.53,1.0,1.0
1225.03,1.0,1.0
1225.53,1.0,1.0
1226.03,1.0,1.0
1226.5,1.0,
1226.53,,1.0
1227.03,1.0,1.0
1227.53,1.0,1.0
1228.03,1.0,1.0
1228.53,1.0,1.0
1229.03,1.0,1.0
1229.52,1.0,
1229.53,,1.0
1230.02,2.0,
1230.03,,1.0
1230.52,1.0,
1230.53,,1.0
1231.02,1.0,
1231.03,,1.0
1231.52,2.0,
1231.53,,1.0
1232.02,1.0,
1232.03,,1.0
1232.52,1.0,
1232.53,,1.0
1233.02,2.0,
1233.03,,2.0
1233.52,2.0,
1233.53,,1.0
1234.02,2.0,
1234.03,,1.0
1234.52,1.0,
1234.53,,1.0
1235.02,1.0,
1235.03,,2.0
1235.52,1.0,
1235.53,,2.0
1236.03,1.0,2.0
1236.53,1.0,2.0
1237.03,0.0,2.0
1237.53,,2.0
1237.56,0.0,
1238.03,0.0,2.0
1238.53,1.0,2.0
1239.02,,2.0
1239.03,1.0,
1239.52,,2.0
1239.53,1.0,
1240.02,,2.0
1240.03,1.0,
1240.52,,1.0
1240.53,1.0,
1241.02,,2.0
1241.03,1.0,
1241.52,,2.0
1241.53,1.0,
1242.02,,2.0
1242.03,1.0,
1242.5,1.0,
1242.52,,2.0
1243.02,,2.0
1243.03,1.0,
1243.52,,1.0
1243.53,1.0,
1244.02,,2.0
1244.03,1.0,
1244.53,1.0,2.0
1245.03,2.0,2.0
1245.53,1.0,1.0
1246.03,1.0,1.0
1246.53,1.0,1.0
1247.03,1.0,1.0
1247.53,1.0,1.0
1248.03,,1.0
1248.04,2.0,
1248.53,1.0,1.0
1249.03,1.0,1.0
1249.52,1.0,
1249.53,,1.0
1250.03,,1.0
1250.07,2.0,
1250.52,1.0,
1250.53,,2.0
1251.02,1.0,
1251.03,,2.0
1251.52,1.0,
1251.53,,2.0
1252.02,1.0,
1252.03,,2.0
1252.52,1.0,
1252.53,,2.0
1253.02,1.0,
1253.03,,2.0
1253.52,1.0,
1253.53,,2.0
1254.02,1.0,
1254.03,,2.0
1254.52,1.0,
1254.53,,2.0
1255.02,1.0,
1255.03,,2.0
1255.52,1.0,
1255.53,,2.0
1256.03,1.0,1.0
1256.53,1.0,1.0
1257.03,1.0,1.0
1257.53,1.0,1.0
1258.03,1.0,1.0
1258.53,1.0,1.0
1259.02,,2.0
1259.03,1.0,
1259.52,,1.0
1259.53,1.0,
1260.02,,1.0
1260.03,1.0,
1260.52,,1.0
1260.53,1.0,
1261.02,,1.0
1261.03,1.0,
1261.52,,1.0
1261.53,1.0,
1262.02,,1.0
1262.03,1.0,
1262.52,,1.0
1262.53,1.0,
1263.02,,1.0
1263.03,1.0,
1263.52,,1.0
1263.53,2.0,
1264.02,,1.0
1264.03,1.0,
1264.52,,1.0
1264.53,1.0,
1265.02,,1.0
1265.03,1.0,
1265.52,,1.0
1265.53,1.0,
1266.03,1.0,1.0
1266.53,1.0,1.0
1267.03,1.0,2.0
1267.53,1.0,2.0
1268.03,1.0,2.0
1268.53,1.0,2.0
1269.03,2.0,2.0
1269.52,1.0,
1269.53,,1.0
1270.02,1.0,
1270.03,,1.0
1270.52,1.0,
1270.53,,1.0
1271.02,1.0,
1271.03,,1.0
1271.52,2.0,
1271.53,,1.0
1272.02,1.0,
1272.03,,1.0
1272.52,1.0,
1272.53,,1.0
1273.02,1.0,
1273.03,,1.0
1273.52,1.0,
1273.53,,1.0
1274.02,1.0,
1274.03,,2.0
1274.52,1.0,
1274.53,,1.0
1275.02,1.0,
1275.03,,1.0
1275.52,1.0,
1275.53,,2.0
1276.03,1.0,2.0
1276.53,1.0,2.0
1277.03,1.0,1.0
1277.53,1.0,1.0
1278.03,1.0,1.0
1278.53,1.0,2.0
1279.03,1.0,2.0
1279.52,,1.0
1279.53,1.0,
1280.02,,1.0
1280.03,1.0,
1280.52,,1.0
1280.53,1.0,
1281.02,,2.0
1281.03,1.0,
1281.52,,1.0
1281.53,1.0,
1282.02,,1.0
1282.03,1.0,
1282.52,,1.0
1282.53,1.0,
1283.02,,1.0
1283.03,1.0,
1283.52,,1.0
1283.53,1.0,
1284.02,,1.0
1284.03,1.0,
1284.52,,1.0
1284.53,1.0,
1285.02,,2.0
1285.03,2.0,
1285.52,,1.0
1285.53,1.0,
1286.02,,1.0
1286.03,1.0,
1286.52,,1.0
1286.53,1.0,
1287.02,,1.0
1287.03,0.0,
1287.53,1.0,1.0
1288.03,0.0,1.0
1288.52,0.0,
1288.53,,1.0
1289.02,0.0,
1289.03,,1.0
1289.52,0.0,
1289.53,,1.0
1290.02,1.0,
1290.03,,1.0
1290.52,1.0,
1290.53,,1.0
1291.02,2.0,
1291.03,,1.0
1291.52,2.0,
1291.53,,1.0
1292.02,1.0,
1292.03,,1.0
1292.52,1.0,
1292.53,,1.0
1293.02,2.0,
1293.03,,1.0
1293.53,,1.0
1293.54,2.0,
1294.02,1.0,
1294.03,,2.0
1294.52,1.0,
1294.53,,2.0
1295.02,1.0,
1295.03,,2.0
1295.52,1.0,
1295.53,,1.0
1296.03,1.0,1.0
1296.53,1.0,1.0
1297.03,1.0,1.0
1297.53,1.0,1.0
1298.03,1.0,1.0
1298.53,1.0,0.0
1299.02,,1.0
1299.03,1.0,
1299.52,,1.0
1299.53,1.0,
1300.03,1.0,1.0
1300.52,,0.0
1300.53,1.0,
1301.02,,1.0
1301.03,1.0,
1301.52,,1.0
1301.53,1.0,
1302.02,,1.0
1302.11,0.0,
1302.52,,2.0
1302.53,2.0,
1303.02,,1.0
1303.03,2.0,
1303.52,,1.0
1303.53,1.0,
1304.02,,1.0
1304.03,2.0,
1304.52,,1.0
1304.53,2.0,
1305.02,,1.0
1305.03,2.0,
1305.52,,1.0
1305.53,1.0,
1306.02,,1.0
1306.03,0.0,
1306.52,,1.0
1306.53,1.0,
1307.02,,1.0
1307.03,1.0,
1307.52,1.0,1.0
1308.02,1.0,1.0
1308.52,1.0,1.0
1309.02,1.0,
1309.03,,1.0
1309.52,1.0,
1309.53,,1.0
1310.02,1.0,
1310.03,,1.0
1310.52,1.0,
1310.53,,1.0
1311.02,1.0,1.0
1311.52,1.0,1.0
1312.02,1.0,1.0
1312.52,1.0,1.0
1313.02,1.0,
1313.03,,1.0
1313.52,1.0,
1313.53,,1.0
1314.02,1.0,
1314.03,,1.0
1314.52,1.0,
1314.53,,1.0
1315.02,1.0,
1315.03,,1.0
1315.52,1.0,
1315.53,,1.0
1316.02,1.0,
1316.03,,1.0
1316.52,1.0,
1316.53,,1.0
1317.02,1.0,
1317.03,,1.0
1317.52,1.0,
1317.53,,1.0
1318.02,1.0,
1318.03,,1.0
1318.52,1.0,
1318.53,,1.0
1319.02,1.0,1.0
1319.52,,1.0
1319.53,1.0,
1320.02,,1.0
1320.03,1.0,
1320.52,,1.0
1320.53,1.0,
1321.02,,1.0
1321.03,1.0,
1321.52,,1.0
1321.53,1.0,
1322.02,,1.0
1322.03,1.0,
1322.52,,1.0
1322.53,1.0,
1323.02,,1.0
1323.03,1.0,
1323.52,,1.0
1323.53,1.0,
1324.02,,1.0
1324.03,1.0,
1324.52,,1.0
1324.53,1.0,
1325.02,1.0,1.0
1325.52,,1.0
1325.53,1.0,
1326.02,,1.0
1326.03,1.0,
1326.52,1.0,1.0
1327.02,1.0,1.0
1327.52,1.0,1.0
1328.02,1.0,1.0
1328.52,1.0,1.0
1329.02,1.0,1.0
1329.52,1.0,1.0
1330.02,1.0,1.0
1330.52,1.0,1.0
1331.02,1.0,1.0
1331.52,1.0,1.0
1332.02,1.0,1.0
1332.52,1.0,1.0
1333.02,1.0,1.0
1333.52,1.0,1.0
1334.02,1.0,1.0
1334.52,1.0,
1334.53,,1.0
1335.02,2.0,
1335.03,,1.0
1335.52,2.0,
1335.53,,1.0
1336.02,2.0,
1336.03,,1.0
1336.52,2.0,
1336.53,,1.0
1337.02,2.0,
1337.03,,2.0
1337.52,2.0,
1337.53,,2.0
1338.02,2.0,
1338.03,,2.0
1338.52,2.0,
1338.53,,2.0
1339.02,2.0,
1339.03,,2.0
1339.53,1.0,2.0
1340.02,,2.0
1340.03,2.0,
1340.52,,2.0
1340.53,2.0,
1341.02,,2.0
1341.03,2.0,
1341.52,,2.0
1341.53,2.0,
1342.02,,2.0
1342.03,2.0,
1342.52,,2.0
1342.53,2.0,
1343.02,,2.0
1343.03,2.0,
1343.52,,2.0
1343.53,2.0,
1344.02,,2.0
1344.03,2.0,
1344.52,,2.0
1344.53,1.0,
1345.02,1.0,2.0
1345.52,1.0,1.0
1346.02,1.0,0.0
1346.52,1.0,1.0
1347.02,1.0,1.0
1347.52,1.0,1.0
1348.02,1.0,1.0
1348.52,1.0,1.0
1349.02,1.0,1.0
1349.52,1.0,1.0
1350.02,1.0,1.0
1350.52,1.0,1.0
1351.02,1.0,1.0
1351.52,1.0,1.0
1352.02,1.0,1.0
1352.52,1.0,1.0
1353.02,1.0,1.0
1353.52,1.0,1.0
1354.02,1.0,1.0
1354.52,1.0,1.0
1355.02,1.0,1.0
1355.52,1.0,1.0
1356.02,1.0,
1356.03,,1.0
1356.52,1.0,
1356.53,,1.0
1357.02,1.0,
1357.03,,1.0
1357.52,1.0,
1357.53,,1.0
1358.02,1.0,
1358.03,,1.0
1358.52,2.0,
1358.53,,1.0
1359.0,,1.0
1359.02,2.0,
1359.53,2.0,2.0
1360.02,,2.0
1360.03,2.0,
1360.52,,1.0
1360.53,2.0,
1361.02,,1.0
1361.03,0.0,
1361.52,,1.0
1361.53,1.0,
1362.02,,1.0
1362.03,1.0,
1362.5,,1.0
1362.53,1.0,
1363.03,2.0,
1363.1,,0.0
1363.51,,0.0
1363.53,1.0,
1364.01,,0.0
1364.03,1.0,
1364.51,,0.0
1364.53,0.0,
1365.01,,0.0
1365.03,0.0,
1365.51,,0.0
1365.52,0.0,
1366.02,0.0,
1366.52,0.0,
1367.02,0.0,
1367.52,0.0,
1368.02,0.0,
1368.5,0.0,
1369.02,0.0,
1369.52,0.0,
1370.02,0.0,
1370.52,0.0,
1371.02,0.0,
1371.52,0.0,
1372.02,1.0,
1372.52,0.0,
1373.02,0.0,
1373.52,1.0,
1374.02,1.0,
1374.52,1.0,
1375.02,1.0,
1375.52,0.0,
1376.02,1.0,
1376.62,1.0,
