time,faces_001,faces_002,faces_004
1135.75,,2.0,
1135.78,,2.0,
1135.81,,2.0,
1135.85,,2.0,
1135.88,,2.0,
1135.91,,2.0,
1135.95,,2.0,
1135.98,,2.0,
1136.0,,,2.0
1136.01,,2.0,
1136.05,,2.0,
1136.08,,2.0,
1136.11,,2.0,
1136.15,,2.0,
1136.18,,2.0,
1136.21,,2.0,
1136.25,,2.0,
1136.28,,2.0,
1136.31,,2.0,
1136.35,,2.0,
1136.38,,2.0,
1136.41,,2.0,
1136.45,,2.0,
1136.48,,2.0,
1136.5,,,1.0
1136.51,,2.0,
1136.55,,2.0,
1136.58,,2.0,
1136.61,,2.0,
1136.65,,2.0,
1136.68,,2.0,
1136.71,,2.0,
1136.75,,2.0,
1136.78,,1.0,
1136.81,,1.0,
1136.85,,1.0,
1136.88,,1.0,
1136.91,,1.0,
1136.95,,1.0,
1136.98,,1.0,
1137.0,,,1.0
1137.01,,2.0,
1137.05,,2.0,
1137.08,,2.0,
1137.11,,2.0,
1137.15,,2.0,
1137.18,,2.0,
1137.21,,2.0,
1137.25,,2.0,
1137.28,,2.0,
1137.31,,2.0,
1137.35,,2.0,
1137.38,,2.0,
1137.41,,2.0,
1137.45,,2.0,
1137.48,,2.0,
1137.5,,,1.0
1137.51,,2.0,
1137.55,,2.0,
1137.58,,2.0,
1137.61,,2.0,
1137.65,,2.0,
1137.68,,2.0,
1137.71,,2.0,
1137.75,,2.0,
1137.78,,2.0,
1137.81,,2.0,
1137.85,,2.0,
1137.88,,2.0,
1137.91,,2.0,
1137.95,,2.0,
1137.98,,2.0,
1138.0,,,1.0
1138.01,,2.0,
1138.05,,2.0,
1138.08,,2.0,
1138.11,,2.0,
1138.15,,2.0,
1138.18,,2.0,
1138.21,,2.0,
1138.25,,2.0,
1138.28,,2.0,
1138.31,,2.0,
1138.35,,2.0,
1138.38,,2.0,
1138.41,,2.0,
1138.45,,2.0,
1138.48,,2.0,
1138.5,,,1.0
1138.51,,2.0,
1138.55,,2.0,
1138.58,,2.0,
1138.61,,2.0,
1138.65,,2.0,
1138.68,,2.0,
1138.71,,2.0,
1138.75,,2.0,
1138.78,,2.0,
1138.81,,2.0,
1138.85,,2.0,
1138.88,,2.0,
1138.91,,2.0,
1138.95,,2.0,
1138.98,,2.0,
1139.0,,,2.0
1139.01,,2.0,
1139.05,,2.0,
1139.08,,2.0,
1139.11,,2.0,
1139.15,,2.0,
1139.18,,2.0,
1139.22,,2.0,
1139.25,,2.0,
1139.28,,2.0,
1139.32,,2.0,
1139.35,,2.0,
1139.38,,2.0,
1139.42,,2.0,
1139.45,,2.0,
1139.48,,2.0,
1139.5,,,1.0
1139.51,,2.0,
1139.55,,2.0,
1139.58,,2.0,
1139.61,,2.0,
1139.65,,2.0,
1139.68,,2.0,
1139.72,,2.0,
1139.75,,2.0,
1139.78,,2.0,
1139.82,,2.0,
1139.85,,2.0,
1139.88,,2.0,
1139.92,,2.0,
1139.95,,2.0,
1139.98,,2.0,
1140.0,,,1.0
1140.01,,2.0,
1140.05,,2.0,
1140.08,,2.0,
1140.11,,2.0,
1140.15,,2.0,
1140.18,,2.0,
1140.22,,2.0,
1140.25,,2.0,
1140.28,,2.0,
1140.32,,2.0,
1140.35,,2.0,
1140.38,,2.0,
1140.42,,2.0,
1140.45,,2.0,
1140.48,,2.0,
1140.51,,2.0,2.0
1140.55,,2.0,
1140.58,,2.0,
1140.61,,2.0,
1140.65,,2.0,
1140.68,,2.0,
1140.72,,2.0,
1140.75,,2.0,
1140.78,,2.0,
1140.82,,2.0,
1140.85,,2.0,
1140.88,,2.0,
1140.92,,2.0,
1140.95,,2.0,
1140.98,,2.0,
1141.01,,2.0,2.0
1141.05,,2.0,
1141.08,,2.0,
1141.11,,2.0,
1141.15,,2.0,
1141.18,,2.0,
1141.22,,2.0,
1141.25,,2.0,
1141.28,,2.0,
1141.32,,2.0,
1141.35,,2.0,
1141.38,,2.0,
1141.42,,2.0,
1141.45,,2.0,
1141.48,,2.0,
1141.51,,2.0,2.0
1141.55,,2.0,
1141.58,,2.0,
1141.61,,2.0,
1141.65,,2.0,
1141.68,,2.0,
1141.72,,2.0,
1141.75,,2.0,
1141.78,,2.0,
1141.82,,2.0,
1141.85,,2.0,
1141.88,,2.0,
1141.92,,2.0,
1141.95,,2.0,
1141.98,,2.0,
1142.01,,2.0,2.0
1142.05,,2.0,
1142.08,,2.0,
1142.11,,2.0,
1142.15,,2.0,
1142.18,,2.0,
1142.22,,2.0,
1142.25,,2.0,
1142.28,,2.0,
1142.32,,2.0,
1142.35,,2.0,
1142.38,,2.0,
1142.42,,2.0,
1142.45,,2.0,
1142.48,,2.0,
1142.51,,2.0,1.0
1142.55,,2.0,
1142.58,,2.0,
1142.61,,2.0,
1142.65,,2.0,
1142.68,,2.0,
1142.72,,2.0,
1142.75,,2.0,
1142.78,,2.0,
1142.82,,2.0,
1142.85,,2.0,
1142.88,,2.0,
1142.92,,2.0,
1142.95,,2.0,
1142.98,,2.0,
1143.01,,2.0,1.0
1143.05,,2.0,
1143.08,,2.0,
1143.11,,2.0,
1143.15,,2.0,
1143.18,,2.0,
1143.22,,2.0,
1143.25,,2.0,
1143.28,,2.0,
1143.32,,2.0,
1143.35,,2.0,
1143.38,,2.0,
1143.42,,2.0,
1143.45,,2.0,
1143.48,,2.0,
1143.51,,,1.0
1143.52,,2.0,
1143.55,,2.0,
1143.58,,2.0,
1143.62,,2.0,
1143.65,,2.0,
1143.68,,2.0,
1143.72,,2.0,
1143.75,,2.0,
1143.78,,2.0,
1143.82,,2.0,
1143.85,,1.0,
1143.88,,1.0,
1143.92,,1.0,
1143.95,,1.0,
1143.98,,1.0,
1144.01,,,2.0
1144.02,,1.0,
1144.05,,1.0,
1144.08,,1.0,
1144.12,,1.0,
1144.15,,1.0,
1144.18,,1.0,
1144.22,,1.0,
1144.25,,1.0,
1144.28,,1.0,
1144.32,,1.0,
1144.35,,1.0,
1144.38,,1.0,
1144.42,,1.0,
1144.45,,1.0,
1144.48,,1.0,
1144.51,,,1.0
1144.52,,1.0,
1144.55,,2.0,
1144.58,,2.0,
1144.62,,2.0,
1144.65,,2.0,
1144.68,,2.0,
1144.72,,2.0,
1144.75,,2.0,
1144.78,,2.0,
1144.82,,2.0,
1144.85,,2.0,
1144.88,,2.0,
1144.92,,2.0,
1144.95,,2.0,
1144.98,,2.0,
1145.01,,,2.0
1145.02,,2.0,
1145.05,,2.0,
1145.08,,2.0,
1145.12,,2.0,
1145.15,,2.0,
1145.18,,2.0,
1145.22,,2.0,
1145.25,,2.0,
1145.28,,2.0,
1145.32,,2.0,
1145.35,,2.0,
1145.38,,2.0,
1145.42,,2.0,
1145.45,,2.0,
1145.48,,2.0,
1145.51,,,2.0
1145.52,,2.0,
1145.55,,2.0,
1145.58,,2.0,
1145.62,,2.0,
1145.65,,2.0,
1145.68,,2.0,
1145.72,,2.0,
1145.75,,2.0,
1145.78,,2.0,
1145.82,,1.0,
1145.85,,1.0,
1145.88,,1.0,
1145.92,,1.0,
1145.95,,1.0,
1145.98,,1.0,
1146.01,,,2.0
1146.02,,1.0,
1146.05,,1.0,
1146.08,,1.0,
1146.12,,1.0,
1146.15,,1.0,
1146.18,,2.0,
1146.22,,2.0,
1146.25,,2.0,
1146.28,,2.0,
1146.32,,2.0,
1146.35,,2.0,
1146.38,,2.0,
1146.42,,2.0,
1146.45,,2.0,
1146.48,,2.0,
1146.51,,,2.0
1146.52,,2.0,
1146.55,,2.0,
1146.58,,2.0,
1146.62,,2.0,
1146.65,,2.0,
1146.68,,2.0,
1146.72,,2.0,
1146.75,,2.0,
1146.78,,2.0,
1146.82,,2.0,
1146.85,,2.0,
1146.88,,2.0,
1146.92,,2.0,
1146.95,,2.0,
1146.98,,2.0,
1147.01,,,2.0
1147.02,,2.0,
1147.05,,2.0,
1147.08,,2.0,
1147.12,,2.0,
1147.15,,2.0,
1147.18,,2.0,
1147.22,,2.0,
1147.25,,2.0,
1147.28,,2.0,
1147.32,,2.0,
1147.35,,2.0,
1147.38,,2.0,
1147.42,,2.0,
1147.45,,2.0,
1147.48,,2.0,
1147.51,,,2.0
1147.52,,2.0,
1147.55,,2.0,
1147.58,,2.0,
1147.62,,2.0,
1147.65,,2.0,
1147.68,,2.0,
1147.72,,2.0,
1147.75,,2.0,
1147.78,,2.0,
1147.82,,2.0,
1147.85,,2.0,
1147.89,,2.0,
1147.92,,2.0,
1147.95,,2.0,
1147.99,,2.0,
1148.02,,2.0,
1148.03,,,2.0
1148.05,,2.0,
1148.08,,2.0,
1148.12,,2.0,
1148.15,,2.0,
1148.18,,2.0,
1148.22,,2.0,
1148.25,,2.0,
1148.28,,2.0,
1148.32,,2.0,
1148.35,,2.0,
1148.39,,2.0,
1148.42,,2.0,
1148.45,,2.0,
1148.49,,2.0,
1148.52,,2.0,
1148.53,,,2.0
1148.55,,2.0,
1148.58,,2.0,
1148.62,,2.0,
1148.65,,2.0,
1148.68,,2.0,
1148.72,,2.0,
1148.75,,2.0,
1148.78,,2.0,
1148.82,,2.0,
1148.85,,2.0,
1148.89,,2.0,
1148.92,,2.0,
1148.95,,2.0,
1148.99,,2.0,
1149.0,,,2.0
1149.02,,2.0,
1149.05,,2.0,
1149.08,,2.0,
1149.12,,2.0,
1149.15,,2.0,
1149.18,,2.0,
1149.22,,2.0,
1149.25,,2.0,
1149.28,,2.0,
1149.32,,2.0,
1149.35,,2.0,
1149.39,,2.0,
1149.42,,2.0,
1149.45,,2.0,
1149.49,,2.0,
1149.5,,,1.0
1149.52,,2.0,
1149.55,,2.0,
1149.58,,2.0,
1149.62,,2.0,
1149.65,,2.0,
1149.68,,2.0,
1149.72,,2.0,
1149.75,,2.0,
1149.78,,2.0,
1149.82,,2.0,
1149.85,,2.0,
1149.89,,2.0,
1149.92,,2.0,
1149.95,,2.0,
1149.99,,2.0,
1150.0,,,1.0
1150.02,,2.0,
1150.05,,2.0,
1150.08,,2.0,
1150.12,,2.0,
1150.15,,2.0,
1150.18,,2.0,
1150.22,,2.0,
1150.25,,2.0,
1150.28,,2.0,
1150.32,,2.0,
1150.35,,2.0,
1150.39,,2.0,
1150.42,,2.0,
1150.45,,2.0,
1150.49,,2.0,
1150.5,,,1.0
1150.52,,2.0,
1150.55,,2.0,
1150.58,,2.0,
1150.62,,2.0,
1150.65,,2.0,
1150.68,,2.0,
1150.72,,2.0,
1150.75,,1.0,
1150.78,,2.0,
1150.82,,2.0,
1150.85,,2.0,
1150.89,,1.0,
1150.92,,2.0,
1150.95,,1.0,
1150.99,,1.0,
1151.0,,,1.0
1151.02,,1.0,
1151.05,,1.0,
1151.08,,1.0,
1151.12,,1.0,
1151.15,,1.0,
1151.18,,1.0,
1151.22,,1.0,
1151.25,,1.0,
1151.28,,1.0,
1151.32,,1.0,
1151.35,,1.0,
1151.39,,1.0,
1151.42,,1.0,
1151.45,,1.0,
1151.49,,1.0,
1151.5,,,1.0
1151.52,,1.0,
1151.55,,1.0,
1151.58,,1.0,
1151.62,,2.0,
1151.65,,2.0,
1151.68,,2.0,
1151.72,,2.0,
1151.75,,2.0,
1151.78,,2.0,
1151.82,,2.0,
1151.85,,2.0,
1151.89,,2.0,
1151.92,,2.0,
1151.95,,2.0,
1151.99,,2.0,
1152.0,,,2.0
1152.02,,2.0,
1152.05,,2.0,
1152.09,,2.0,
1152.12,,2.0,
1152.15,,2.0,
1152.19,,2.0,
1152.22,,2.0,
1152.25,,1.0,
1152.29,,1.0,
1152.32,,1.0,
1152.35,,1.0,
1152.39,,1.0,
1152.42,,1.0,
1152.45,,1.0,
1152.49,,1.0,
1152.5,,,2.0
1152.52,,1.0,
1152.55,,1.0,
1152.59,,1.0,
1152.62,,1.0,
1152.65,,1.0,
1152.69,,1.0,
1152.72,,1.0,
1152.75,,1.0,
1152.79,,1.0,
1152.82,,1.0,
1152.85,,1.0,
1152.89,,1.0,
1152.92,,1.0,
1152.95,,1.0,
1152.99,,1.0,
1153.0,,,2.0
1153.02,,1.0,
1153.05,,1.0,
1153.09,,1.0,
1153.12,,1.0,
1153.15,,1.0,
1153.19,,1.0,
1153.22,,1.0,
1153.25,,1.0,
1153.29,,1.0,
1153.32,,1.0,
1153.35,,1.0,
1153.39,,2.0,
1153.42,,2.0,
1153.45,,2.0,
1153.49,,2.0,
1153.5,,,2.0
1153.52,,2.0,
1153.55,,2.0,
1153.59,,2.0,
1153.62,,2.0,
1153.65,,2.0,
1153.69,,2.0,
1153.72,,2.0,
1153.75,,2.0,
1153.79,,2.0,
1153.82,,2.0,
1153.85,,2.0,
1153.89,,2.0,
1153.92,,2.0,
1153.95,,2.0,
1153.99,,2.0,
1154.0,,,2.0
1154.02,,2.0,
1154.05,,2.0,
1154.09,,2.0,
1154.12,,2.0,
1154.15,,2.0,
1154.19,,2.0,
1154.22,,2.0,
1154.25,,2.0,
1154.29,,2.0,
1154.32,,2.0,
1154.35,,2.0,
1154.39,,2.0,
1154.42,,2.0,
1154.45,,2.0,
1154.49,,1.0,
1154.5,,,2.0
1154.52,,1.0,
1154.55,,1.0,
1154.59,,1.0,
1154.62,,2.0,
1154.65,,2.0,
1154.69,,2.0,
1154.72,,2.0,
1154.75,,2.0,
1154.79,,2.0,
1154.82,,2.0,
1154.85,,2.0,
1154.89,,2.0,
1154.92,,2.0,
1154.95,,1.0,
1154.99,,1.0,
1155.0,,,2.0
1155.02,,1.0,
1155.05,,1.0,
1155.09,,1.0,
1155.12,,1.0,
1155.15,,1.0,
1155.19,,1.0,
1155.5,,,2.0
1155.52,,1.0,
1156.0,,,2.0
1156.02,,2.0,
1156.5,,,2.0
1156.51,,1.0,
1157.0,,,2.0
1157.01,,2.0,
1157.5,,,2.0
1157.51,,2.0,
1158.0,,,2.0
1158.01,,2.0,
1158.5,,,2.0
1158.51,,2.0,
1159.0,,,1.0
1159.01,,2.0,
1159.5,,,2.0
1159.51,,2.0,
1160.0,,,0.0
1160.01,,2.0,
1160.5,,,0.0
1160.51,,2.0,
1161.0,,,0.0
1161.01,,2.0,
1161.51,,2.0,0.0
1162.01,,2.0,0.0
1162.51,,2.0,2.0
1163.01,,2.0,2.0
1163.51,,1.0,2.0
1164.01,,1.0,2.0
1164.51,,1.0,2.0
1165.01,,,2.0
1165.02,,1.0,
1165.51,,,2.0
1165.52,,0.0,
1166.01,,,2.0
1166.02,,0.0,
1166.51,,,2.0
1166.52,,0.0,
1167.01,,,2.0
1167.02,,2.0,
1167.52,,2.0,
1167.53,,,2.0
1168.02,,2.0,
1168.03,,,2.0
1168.52,,2.0,
1168.53,,,2.0
1169.02,,2.0,
1169.03,,,2.0
1169.5,,,2.0
1169.52,,2.0,
1170.0,,,2.0
1170.02,,2.0,
1170.5,,,2.0
1170.52,,2.0,
1171.0,,,2.0
1171.02,,2.0,
1171.5,,,2.0
1171.52,,2.0,
1172.0,,,2.0
1172.02,,2.0,
1172.5,,,2.0
1172.52,,2.0,
1173.0,,,2.0
1173.02,,2.0,
1173.5,,,2.0
1173.52,,2.0,
1174.0,,,2.0
1174.02,,2.0,
1174.5,,,2.0
1174.52,,2.0,
1175.0,,,2.0
1175.02,,2.0,
1175.5,,,2.0
1175.52,,2.0,
1176.0,,,2.0
1176.02,,2.0,
1176.5,,,2.0
1176.51,,2.0,
1177.0,,,2.0
1177.01,,2.0,
1177.5,,,2.0
1177.51,,2.0,
1178.0,,,2.0
1178.01,,2.0,
1178.5,,,2.0
1178.51,,2.0,
1179.0,,,2.0
1179.01,,2.0,
1179.5,,,2.0
1179.51,,2.0,
1180.0,,,2.0
1180.01,,2.0,
1180.5,,,2.0
1180.51,,2.0,
1181.0,,,2.0
1181.01,,2.0,
1181.5,,,1.0
1181.51,,2.0,
1182.01,,1.0,2.0
1182.51,,1.0,2.0
1183.01,,1.0,2.0
1183.51,,1.0,2.0
1184.01,,1.0,2.0
1184.51,,1.0,2.0
1185.01,,1.0,2.0
1185.51,,1.0,2.0
1186.01,,2.0,1.0
1186.52,,2.0,
1186.53,,,2.0
1187.02,,2.0,
1187.03,,,2.0
1187.52,,2.0,
1187.53,,,2.0
1188.02,,1.0,
1188.03,,,2.0
1188.52,,2.0,
1188.53,,,2.0
1189.02,,2.0,
1189.03,,,2.0
1189.52,,2.0,
1189.53,,,2.0
1190.02,,2.0,
1190.03,,,2.0
1190.5,,,2.0
1190.52,,2.0,
1191.0,,,2.0
1191.02,,2.0,
1191.5,,,1.0
1191.52,,2.0,
1192.0,,,1.0
1192.02,,2.0,
1192.5,,,1.0
1192.52,,2.0,
1193.0,,,1.0
1193.02,,2.0,
1193.5,,,1.0
1193.52,,2.0,
1194.0,,,2.0
1194.02,,2.0,
1194.5,,,2.0
1194.52,,2.0,
1195.0,,,2.0
1195.02,,2.0,
1195.5,,,2.0
1195.52,,2.0,
1196.0,,,2.0
1196.02,,2.0,
1196.5,,,2.0
1196.52,,2.0,
1197.0,,,1.0
1197.02,,2.0,
1197.5,,,1.0
1197.52,,2.0,
1198.0,,,1.0
1198.01,,2.0,
1198.5,,,1.0
1198.51,,2.0,
1199.0,,,1.0
1199.01,,2.0,
1199.5,,,1.0
1199.51,,2.0,
1200.0,,,1.0
1200.01,,2.0,
1200.5,,,1.0
1200.51,,2.0,
1201.0,,,1.0
1201.01,,2.0,
1201.5,,,1.0
1201.51,,2.0,
1202.0,,,1.0
1202.01,,2.0,
1202.5,,,1.0
1202.51,,2.0,
1203.01,,1.0,1.0
1203.51,,0.0,2.0
1204.01,,0.0,2.0
1204.51,,0.0,1.0
1205.01,,0.0,2.0
1205.51,,0.0,3.0
1206.01,,0.0,
1206.03,,,3.0
1206.51,,0.0,
1206.53,,,2.0
1207.01,,0.0,
1207.03,,,2.0
1207.51,,0.0,
1207.53,,,1.0
1208.01,,0.0,
1208.03,,,1.0
1208.52,,2.0,
1208.53,,,1.0
1209.02,,2.0,
1209.03,,,2.0
1209.52,,2.0,
1209.53,,,1.0
1210.02,,1.0,
1210.03,,,2.0
1210.52,,1.0,
1210.53,,,2.0
1211.02,,1.0,
1211.03,,,2.0
1211.5,,,1.0
1211.52,,1.0,
1212.0,,,2.0
1212.02,,1.0,
1212.5,,,2.0
1212.52,,1.0,
1213.0,,,1.0
1213.02,,1.0,
1213.5,,,2.0
1213.52,,1.0,
1214.0,,,2.0
1214.02,,1.0,
1214.5,,,3.0
1214.52,,1.0,
1215.0,,,2.0
1215.02,,1.0,
1215.5,,,2.0
1215.52,,1.0,
1216.0,,,2.0
1216.02,,1.0,
1216.5,,,2.0
1216.52,,2.0,
1217.0,,,2.0
1217.02,,2.0,
1217.5,,,2.0
1217.51,,2.0,
1218.0,,,2.0
1218.01,,2.0,
1218.5,,,2.0
1218.51,,2.0,
1219.0,,,2.0
1219.01,,2.0,
1219.5,,,2.0
1219.51,,2.0,
1220.0,,,2.0
1220.01,,1.0,
1220.5,,,2.0
1220.51,,2.0,
1221.0,,,2.0
1221.01,,2.0,
1221.5,,,2.0
1221.51,,2.0,
1222.0,,,2.0
1222.01,,2.0,
1222.5,,,2.0
1222.51,,2.0,
1223.0,,,2.0
1223.01,,2.0,
1223.5,,,2.0
1223.51,,2.0,
1224.01,,2.0,2.0
1224.51,,2.0,2.0
1225.01,,2.0,2.0
1225.51,,2.0,2.0
1226.01,,2.0,2.0
1226.51,,2.0,
1226.53,,,2.0
1227.01,,2.0,
1227.03,,,2.0
1227.51,,2.0,
1227.53,,,2.0
1228.01,,2.0,
1228.03,,,2.0
1228.51,,2.0,
1228.53,,,2.0
1229.01,,2.0,
1229.03,,,2.0
1229.51,,2.0,
1229.53,,,2.0
1230.02,,2.0,
1230.03,,,2.0
1230.52,,2.0,
1230.53,,,2.0
1231.02,,2.0,
1231.03,,,2.0
1231.52,,2.0,
1231.53,,,2.0
1232.02,,2.0,
1232.03,,,2.0
1232.5,,,2.0
1232.52,,2.0,
1233.0,,,1.0
1233.02,,2.0,
1233.5,,,1.0
1233.52,,2.0,
1234.0,,,2.0
1234.02,,2.0,
1234.5,,,1.0
1234.52,,2.0,
1235.0,,,2.0
1235.02,,2.0,
1235.5,,,2.0
1235.52,,1.0,
1236.0,,,2.0
1236.02,,2.0,
1236.5,,,2.0
1236.52,,2.0,
1237.0,,,1.0
1237.01,,2.0,
1237.5,,,1.0
1237.51,,2.0,
1238.0,,,1.0
1238.01,,2.0,
1238.5,,,1.0
1238.51,,2.0,
1239.0,,,2.0
1239.01,,2.0,
1239.33,2.0,,
1239.36,2.0,,
1239.4,2.0,,
1239.43,2.0,,
1239.46,2.0,,
1239.49,2.0,,
1239.5,,,2.0
1239.51,,2.0,
1239.53,2.0,,
1239.56,2.0,,
1239.59,2.0,,
1239.63,2.0,,
1239.66,2.0,,
1239.7,2.0,,
1239.73,2.0,,
1239.76,2.0,,
1239.8,2.0,,
1239.83,2.0,,
1239.86,2.0,,
1239.9,2.0,,
1239.93,2.0,,
1239.96,2.0,,
1239.99,2.0,,
1240.0,,,2.0
1240.01,,2.0,
1240.03,2.0,,
1240.06,2.0,,
1240.09,2.0,,
1240.13,2.0,,
1240.16,2.0,,
1240.2,2.0,,
1240.23,2.0,,
1240.26,2.0,,
1240.3,2.0,,
1240.33,2.0,,
1240.36,2.0,,
1240.4,2.0,,
1240.43,2.0,,
1240.46,2.0,,
1240.49,2.0,,
1240.5,,,2.0
1240.51,,2.0,
1240.53,2.0,,
1240.56,2.0,,
1240.59,2.0,,
1240.63,2.0,,
1240.66,2.0,,
1240.7,2.0,,
1240.73,2.0,,
1240.76,2.0,,
1240.8,2.0,,
1240.83,2.0,,
1240.86,2.0,,
1240.9,2.0,,
1240.93,2.0,,
1240.96,2.0,,
1241.0,2.0,,2.0
1241.01,,1.0,
1241.03,2.0,,
1241.06,2.0,,
1241.1,2.0,,
1241.13,2.0,,
1241.16,2.0,,
1241.2,2.0,,
1241.23,2.0,,
1241.26,2.0,,
1241.3,2.0,,
1241.33,2.0,,
1241.36,2.0,,
1241.4,2.0,,
1241.43,2.0,,
1241.46,2.0,,
1241.5,2.0,,2.0
1241.51,,1.0,
1241.53,2.0,,
1241.56,2.0,,
1241.6,2.0,,
1241.63,2.0,,
1241.66,2.0,,
1241.7,2.0,,
1241.73,2.0,,
1241.76,2.0,,
1241.8,2.0,,
1241.83,2.0,,
1241.86,2.0,,
1241.9,2.0,,
1241.93,2.0,,
1241.96,2.0,,
1242.0,2.0,,2.0
1242.01,,2.0,
1242.03,2.0,,
1242.06,2.0,,
1242.1,2.0,,
1242.13,2.0,,
1242.16,2.0,,
1242.2,2.0,,
1242.23,2.0,,
1242.26,2.0,,
1242.3,2.0,,
1242.33,2.0,,
1242.36,2.0,,
1242.4,2.0,,
1242.43,2.0,,
1242.46,2.0,,
1242.5,2.0,,2.0
1242.51,,1.0,
1242.53,2.0,,
1242.56,2.0,,
1242.6,2.0,,
1242.63,2.0,,
1242.66,2.0,,
1242.7,2.0,,
1242.73,2.0,,
1242.76,2.0,,
1242.8,2.0,,
1242.83,2.0,,
1242.86,2.0,,
1242.89,2.0,,
1242.92,2.0,,
1242.96,2.0,,
1242.99,2.0,,
1243.0,,,2.0
1243.01,,1.0,
1243.02,2.0,,
1243.05,2.0,,
1243.09,2.0,,
1243.12,2.0,,
1243.16,2.0,,
1243.19,2.0,,
1243.22,2.0,,
1243.26,2.0,,
1243.29,2.0,,
1243.32,2.0,,
1243.36,2.0,,
1243.39,2.0,,
1243.42,2.0,,
1243.46,2.0,,
1243.49,2.0,,
1243.5,,,2.0
1243.51,,2.0,
1243.52,2.0,,
1243.55,2.0,,
1243.59,2.0,,
1243.62,2.0,,
1243.66,2.0,,
1243.69,2.0,,
1243.72,2.0,,
1243.76,2.0,,
1243.79,2.0,,
1243.82,2.0,,
1243.86,2.0,,
1243.89,2.0,,
1243.92,2.0,,
1243.96,2.0,,
1243.99,2.0,,
1244.0,,,2.0
1244.01,,2.0,
1244.02,2.0,,
1244.05,2.0,,
1244.09,2.0,,
1244.12,2.0,,
1244.16,2.0,,
1244.19,2.0,,
1244.24,2.0,,
1244.26,2.0,,
1244.29,2.0,,
1244.32,2.0,,
1244.36,2.0,,
1244.39,2.0,,
1244.42,2.0,,
1244.46,2.0,,
1244.49,2.0,,
1244.5,,,2.0
1244.51,,2.0,
1244.52,2.0,,
1244.55,2.0,,
1244.59,2.0,,
1244.62,2.0,,
1244.66,2.0,,
1244.69,2.0,,
1244.72,2.0,,
1244.76,2.0,,
1244.79,2.0,,
1244.82,2.0,,
1244.86,2.0,,
1244.89,2.0,,
1244.92,2.0,,
1244.96,2.0,,
1244.99,2.0,,
1245.01,,,2.0
1245.02,2.0,,
1245.05,,2.0,
1245.06,2.0,,
1245.09,2.0,,
1245.12,2.0,,
1245.16,2.0,,
1245.19,2.0,,
1245.22,2.0,,
1245.26,2.0,,
1245.29,2.0,,
1245.32,2.0,,
1245.36,2.0,,
1245.39,2.0,,
1245.42,2.0,,
1245.46,2.0,,
1245.49,2.0,,
1245.51,,2.0,2.0
1245.52,2.0,,
1245.56,2.0,,
1245.59,2.0,,
1245.62,2.0,,
1245.66,3.0,,
1245.69,3.0,,
1245.72,2.0,,
1245.76,2.0,,
1245.79,2.0,,
1245.82,2.0,,
1245.86,2.0,,
1245.89,2.0,,
1245.92,2.0,,
1245.96,2.0,,
1245.99,2.0,,
1246.01,,2.0,
1246.02,2.0,,
1246.03,,,1.0
1246.06,2.0,,
1246.09,3.0,,
1246.12,2.0,,
1246.16,2.0,,
1246.19,2.0,,
1246.22,2.0,,
1246.26,4.0,,
1246.29,3.0,,
1246.32,3.0,,
1246.36,3.0,,
1246.39,3.0,,
1246.42,3.0,,
1246.46,3.0,,
1246.49,2.0,,
1246.51,,2.0,
1246.52,2.0,,
1246.53,,,1.0
1246.56,2.0,,
1246.59,2.0,,
1246.62,3.0,,
1246.66,3.0,,
1246.69,3.0,,
1246.72,3.0,,
1246.76,3.0,,
1246.79,3.0,,
1246.82,3.0,,
1246.86,2.0,,
1246.89,2.0,,
1246.92,2.0,,
1246.96,2.0,,
1246.99,2.0,,
1247.01,,2.0,
1247.02,2.0,,
1247.03,,,1.0
1247.06,3.0,,
1247.09,3.0,,
1247.12,3.0,,
1247.16,3.0,,
1247.19,2.0,,
1247.22,3.0,,
1247.26,2.0,,
1247.29,3.0,,
1247.32,3.0,,
1247.36,3.0,,
1247.39,3.0,,
1247.42,3.0,,
1247.46,3.0,,
1247.49,3.0,,
1247.51,,2.0,
1247.52,3.0,,
1247.53,,,2.0
1247.56,2.0,,
1247.59,2.0,,
1247.62,2.0,,
1247.66,2.0,,
1247.69,2.0,,
1247.72,2.0,,
1247.76,2.0,,
1247.79,2.0,,
1247.82,2.0,,
1247.86,2.0,,
1247.89,2.0,,
1247.92,2.0,,
1247.96,2.0,,
1247.99,2.0,,
1248.01,,1.0,
1248.02,2.0,,
1248.03,,,2.0
1248.06,2.0,,
1248.09,2.0,,
1248.12,2.0,,
1248.16,2.0,,
1248.19,2.0,,
1248.22,2.0,,
1248.26,2.0,,
1248.29,2.0,,
1248.32,2.0,,
1248.36,2.0,,
1248.39,2.0,,
1248.42,3.0,,
1248.46,3.0,,
1248.49,3.0,,
1248.51,,1.0,
1248.52,3.0,,
1248.53,,,2.0
1248.56,3.0,,
1248.59,3.0,,
1248.62,3.0,,
1248.66,3.0,,
1248.69,3.0,,
1248.72,3.0,,
1248.76,3.0,,
1248.79,3.0,,
1248.82,2.0,,
1248.86,2.0,,
1248.89,2.0,,
1248.93,2.0,,
1248.96,2.0,,
1248.99,2.0,,
1249.01,,2.0,
1249.03,2.0,,2.0
1249.06,2.0,,
1249.09,2.0,,
1249.12,3.0,,
1249.16,3.0,,
1249.19,3.0,,
1249.22,3.0,,
1249.26,3.0,,
1249.29,3.0,,
