time,faces_042,faces_043,faces_044
705.52,,,2.0
705.53,1.0,,
706.01,,2.0,
706.02,,,2.0
706.03,1.0,,
706.51,,2.0,
706.52,,,2.0
706.53,2.0,,
707.01,,2.0,
707.02,,,2.0
707.03,1.0,,
707.51,,2.0,
707.52,,,2.0
707.53,2.0,,
708.01,,2.0,
708.02,,,2.0
708.03,2.0,,
708.51,,2.0,
708.52,,,2.0
708.53,2.0,,
709.01,,2.0,
709.02,,,2.0
709.03,2.0,,
709.51,,2.0,
709.52,,,2.0
709.53,2.0,,
710.01,,2.0,
710.02,,,2.0
710.03,2.0,,
710.51,,2.0,
710.52,,,1.0
710.53,2.0,,
711.01,,2.0,
711.02,,,2.0
711.03,2.0,,
711.5,,2.0,
711.52,,,2.0
711.53,2.0,,
712.0,1.0,2.0,
712.02,,,2.0
712.5,1.0,2.0,
712.52,,,2.0
713.0,1.0,2.0,
713.02,,,2.0
713.5,1.0,2.0,
713.52,,,2.0
714.0,,2.0,
714.02,1.0,,2.0
714.5,,2.0,
714.52,1.0,,2.0
715.0,,2.0,
715.02,1.0,,2.0
715.5,,2.0,
715.52,1.0,,2.0
716.0,,2.0,
716.02,,,2.0
716.03,1.0,,
716.51,,2.0,
716.52,,,2.0
716.53,1.0,,
717.01,,2.0,
717.02,,,1.0
717.03,1.0,,
717.51,,2.0,
717.52,,,2.0
717.53,1.0,,
718.01,,2.0,
718.02,,,2.0
718.03,1.0,,
718.51,,2.0,
718.52,,,1.0
718.53,1.0,,
719.01,,2.0,
719.02,,,2.0
719.03,1.0,,
719.51,,2.0,
719.52,,,2.0
719.53,1.0,,
720.01,,2.0,
720.02,,,2.0
720.03,1.0,,
720.51,,2.0,
720.52,,,2.0
720.53,1.0,,
721.01,,2.0,
721.02,,,2.0
721.03,1.0,,
721.51,,2.0,
721.52,,,2.0
721.53,1.0,,
722.01,,2.0,
722.02,,,2.0
722.03,1.0,,
722.51,,2.0,
722.52,,,2.0
722.53,1.0,,
723.01,,2.0,
723.02,,,2.0
723.03,1.0,,
723.51,,2.0,
723.52,,,2.0
723.53,1.0,,
724.01,,2.0,
724.02,,,1.0
724.03,1.0,,
724.5,1.0,,
724.51,,2.0,
724.52,,,1.0
725.01,,2.0,
725.02,,,1.0
725.03,1.0,,
725.51,,2.0,
725.52,,,1.0
725.53,1.0,,
726.01,,2.0,
726.02,,,1.0
726.03,1.0,,
726.51,,2.0,
726.52,,,1.0
726.53,1.0,,
727.01,,2.0,
727.02,,,1.0
727.03,1.0,,
727.51,,2.0,
727.52,,,1.0
727.53,1.0,,
728.01,,2.0,
728.02,,,1.0
728.03,1.0,,
728.51,,2.0,
728.52,,,2.0
728.53,1.0,,
729.01,,2.0,
729.02,,,1.0
729.03,1.0,,
729.51,,2.0,
729.52,,,1.0
729.53,1.0,,
730.01,,2.0,
730.02,,,2.0
730.03,1.0,,
730.51,,2.0,
730.52,,,2.0
730.53,1.0,,
731.01,,2.0,
731.02,,,2.0
731.03,1.0,,
731.5,1.0,2.0,
731.52,,,2.0
732.0,1.0,2.0,
732.02,,,2.0
732.5,1.0,2.0,
732.52,,,1.0
733.0,1.0,2.0,
733.02,,,1.0
733.5,,2.0,
733.52,1.0,,1.0
734.0,,2.0,
734.02,2.0,,1.0
734.5,,2.0,
734.52,2.0,,1.0
735.0,,1.0,
735.02,2.0,,1.0
735.5,,1.0,
735.52,,,1.0
735.53,1.0,,
736.0,,2.0,
736.02,,,1.0
736.03,2.0,,
736.5,,2.0,
736.52,,,1.0
736.53,2.0,,
737.0,,1.0,
737.02,,,2.0
737.03,1.0,,
737.5,,2.0,
737.52,,,2.0
737.53,1.0,,
738.01,,2.0,
738.02,,,2.0
738.03,1.0,,
738.51,,2.0,
738.52,,,2.0
738.53,2.0,,
739.01,,2.0,
739.02,,,1.0
739.03,2.0,,
739.51,,2.0,
739.52,,,1.0
739.53,1.0,,
740.01,,2.0,
740.02,,,2.0
740.03,2.0,,
740.51,,1.0,
740.52,,,1.0
740.53,1.0,,
741.01,,1.0,
741.02,,,1.0
741.03,1.0,,
741.51,,1.0,
741.52,,,1.0
741.53,2.0,,
742.01,,2.0,
742.02,,,2.0
742.03,1.0,,
742.51,,1.0,
742.52,,,2.0
742.53,1.0,,
743.01,,1.0,
743.02,,,2.0
743.03,2.0,,
743.51,,2.0,
743.52,,,1.0
743.53,2.0,,
744.01,,1.0,
744.02,,,1.0
744.03,1.0,,
744.51,,2.0,
744.52,,,2.0
744.53,1.0,,
745.01,,2.0,
745.02,,,2.0
745.03,1.0,,
745.51,,2.0,
745.52,,,2.0
745.53,2.0,,
746.01,,2.0,
746.02,,,2.0
746.03,1.0,,
746.51,,2.0,
746.52,,,2.0
746.53,1.0,,
747.01,,2.0,
747.02,,,2.0
747.03,1.0,,
747.51,,2.0,
747.52,,,2.0
747.53,1.0,,
748.01,,2.0,
748.02,,,2.0
748.03,1.0,,
748.51,,2.0,
748.52,,,1.0
748.53,1.0,,
749.01,,2.0,
749.02,,,1.0
749.03,1.0,,
749.51,,2.0,
749.52,,,1.0
749.53,1.0,,
750.01,,2.0,
750.02,,,1.0
750.03,1.0,,
750.51,,2.0,
750.52,,,1.0
750.53,1.0,,
751.01,,2.0,
751.02,,,1.0
751.03,1.0,,
751.5,2.0,,
751.51,,2.0,
751.52,,,1.0
752.0,1.0,,
752.01,,2.0,
752.02,,,1.0
752.5,1.0,2.0,
752.52,,,1.0
753.0,,2.0,
753.02,2.0,,1.0
753.5,,2.0,
753.52,1.0,,1.0
754.0,,2.0,
754.02,1.0,,1.0
754.5,,2.0,
754.52,1.0,,1.0
755.0,,2.0,
755.02,1.0,,2.0
755.5,,2.0,
755.52,,,2.0
755.53,1.0,,
756.0,,2.0,
756.02,,,2.0
756.03,1.0,,
756.5,,2.0,
756.52,,,2.0
756.53,1.0,,
757.0,,2.0,
757.02,,,2.0
757.03,1.0,,
757.5,,2.0,
757.52,,,2.0
757.53,1.0,,
758.0,,2.0,
758.02,,,2.0
758.03,1.0,,
758.5,,2.0,
758.52,,,2.0
758.53,1.0,,
759.0,,2.0,
759.02,,,2.0
759.03,1.0,,
759.51,,2.0,
759.52,,,2.0
759.53,1.0,,
760.01,,2.0,
760.02,,,2.0
760.03,1.0,,
760.51,,2.0,
760.52,,,2.0
760.53,2.0,,
761.01,,2.0,
761.02,,,2.0
761.03,2.0,,
761.51,,2.0,
761.52,,,2.0
761.53,2.0,,
762.01,,2.0,
762.02,,,2.0
762.03,2.0,,
762.51,,2.0,
762.52,,,2.0
762.53,2.0,,
763.01,,2.0,
763.02,,,2.0
763.03,1.0,,
763.51,,2.0,
763.52,,,2.0
763.53,1.0,,
764.01,,2.0,
764.02,,,2.0
764.03,1.0,,
764.51,,2.0,
764.52,,,2.0
764.53,1.0,,
765.01,,2.0,
765.02,,,2.0
765.03,1.0,,
765.51,,2.0,
765.52,,,2.0
765.53,1.0,,
766.01,,2.0,
766.02,,,2.0
766.03,1.0,,
766.51,,2.0,
766.52,,,2.0
766.53,1.0,,
767.01,,2.0,
767.02,,,2.0
767.03,1.0,,
767.51,,2.0,
767.52,,,2.0
767.53,1.0,,
768.01,,2.0,
768.02,,,2.0
768.03,1.0,,
768.51,,2.0,
768.52,,,2.0
768.53,1.0,,
769.01,,2.0,
769.02,,,2.0
769.03,1.0,,
769.51,,2.0,
769.52,,,2.0
769.53,1.0,,
770.01,,2.0,
770.02,,,1.0
770.03,1.0,,
770.51,,2.0,
770.52,,,1.0
770.53,1.0,,
771.01,,2.0,
771.02,,,1.0
771.03,1.0,,
771.5,1.0,,
771.51,,2.0,
771.52,,,1.0
772.01,,2.0,
772.02,1.0,,1.0
772.51,,2.0,
772.52,1.0,,
772.54,,,1.0
773.0,,2.0,
773.02,1.0,,1.0
773.5,,2.0,
773.52,1.0,,1.0
774.0,,2.0,
774.02,1.0,,1.0
774.5,,2.0,
774.52,1.0,,1.0
775.0,,2.0,
775.02,1.0,,1.0
775.5,,2.0,
775.52,,,1.0
775.53,2.0,,
776.0,,2.0,
776.02,,,1.0
776.03,1.0,,
776.5,,2.0,
776.52,,,1.0
776.53,1.0,,
777.0,,2.0,
777.02,,,2.0
777.03,1.0,,
777.5,,2.0,
777.52,,,2.0
777.53,1.0,,
778.0,,2.0,
778.02,,,2.0
778.03,1.0,,
778.5,,2.0,
778.52,,,2.0
778.53,1.0,,
779.0,,2.0,
779.02,,,2.0
779.03,1.0,,
779.5,,2.0,
779.52,,,2.0
779.53,1.0,,
780.0,,2.0,
780.02,,,2.0
780.03,2.0,,
780.51,,2.0,
780.52,,,2.0
780.53,2.0,,
781.01,,2.0,
781.02,,,2.0
781.03,2.0,,
781.51,,2.0,
781.52,,,2.0
781.53,2.0,,
782.01,,2.0,
782.02,,,2.0
782.03,2.0,,
782.51,,2.0,
782.52,,,2.0
782.53,2.0,,
783.01,,2.0,
783.02,,,2.0
783.03,2.0,,
783.51,,2.0,
783.52,,,2.0
783.53,2.0,,
784.01,,2.0,
784.02,,,2.0
784.03,2.0,,
784.51,,2.0,
784.52,,,2.0
784.53,2.0,,
785.01,,2.0,
785.02,,,2.0
785.03,1.0,,
785.51,,2.0,
785.52,,,2.0
785.53,1.0,,
786.01,,2.0,
786.02,,,2.0
786.03,2.0,,
786.51,,2.0,
786.52,,,0.0
786.53,1.0,,
787.01,,1.0,
787.02,,,0.0
787.03,1.0,,
787.51,,1.0,
787.52,,,1.0
787.53,1.0,,
788.01,,1.0,
788.02,,,2.0
788.03,1.0,,
788.51,,1.0,
788.52,,,2.0
788.53,1.0,,
789.01,,1.0,
789.02,,,2.0
789.03,1.0,,
789.51,,1.0,
789.52,,,2.0
789.53,1.0,,
790.01,,2.0,
790.02,,,2.0
790.03,1.0,,
790.51,,1.0,
790.52,,,2.0
790.53,1.0,,
791.01,,2.0,
791.02,,,2.0
791.1,1.0,,
791.51,,1.0,
791.52,1.0,,2.0
792.01,,2.0,
792.02,1.0,,2.0
792.51,,1.0,
792.52,1.0,,2.0
793.0,,1.0,
793.02,1.0,,2.0
793.5,,1.0,
793.52,1.0,,2.0
794.0,,1.0,
794.02,1.0,,2.0
794.5,,2.0,
794.52,1.0,,2.0
795.0,,2.0,
795.01,1.0,,
795.02,,,1.0
795.5,,2.0,
795.52,,,1.0
795.53,1.0,,
796.0,,2.0,
796.02,,,1.0
796.03,1.0,,
796.5,,2.0,
796.52,,,1.0
796.53,1.0,,
797.0,,2.0,
797.02,,,1.0
797.03,1.0,,
797.5,,2.0,
797.52,,,1.0
797.53,1.0,,
798.0,,2.0,
798.02,,,1.0
798.03,1.0,,
798.5,,2.0,
798.52,,,1.0
798.53,1.0,,
799.0,,2.0,
799.02,,,2.0
799.03,1.0,,
799.5,,2.0,
799.52,,,2.0
799.53,1.0,,
800.0,,2.0,
800.02,,,2.0
800.03,1.0,,
800.5,,2.0,
800.52,,,2.0
800.53,1.0,,
801.0,,2.0,
801.02,,,2.0
801.03,1.0,,
801.5,,2.0,
801.52,,,2.0
801.53,2.0,,
802.01,,2.0,
802.02,,,2.0
802.03,1.0,,
802.51,,2.0,
802.52,,,2.0
802.53,1.0,,
803.01,,2.0,
803.02,,,2.0
803.03,2.0,,
803.51,,2.0,
803.52,,,2.0
803.53,1.0,,
804.01,,2.0,
804.02,,,2.0
804.03,1.0,,
804.51,,2.0,
804.52,,,2.0
804.53,2.0,,
805.01,,2.0,
805.02,,,2.0
805.03,1.0,,
805.51,,2.0,
805.52,,,2.0
805.53,1.0,,
806.01,,2.0,
806.02,,,2.0
806.03,1.0,,
806.51,,2.0,
806.52,,,1.0
806.53,1.0,,
807.01,,2.0,
807.02,,,2.0
807.03,1.0,,
807.51,,2.0,
807.52,,,2.0
807.53,1.0,,
808.01,,2.0,
808.02,,,2.0
808.03,1.0,,
808.51,,2.0,
808.52,,,2.0
808.53,1.0,,
809.01,,2.0,
809.02,,,2.0
809.03,1.0,,
809.51,,2.0,
809.52,,,2.0
809.53,1.0,,
810.01,,2.0,
810.02,,,2.0
810.03,1.0,,
810.51,,2.0,
810.52,,,2.0
810.53,1.0,,
811.01,,2.0,
811.02,,,2.0
811.03,1.0,,
811.51,,2.0,
811.52,,,2.0
811.53,2.0,,
812.01,,2.0,
812.02,,,2.0
812.03,2.0,,
812.51,,2.0,
812.52,,,1.0
812.53,2.0,,
813.01,,2.0,2.0
813.03,2.0,,
813.51,,2.0,
813.52,,,2.0
813.53,1.0,,
814.0,,2.0,
814.02,,,1.0
814.03,1.0,,
814.5,,2.0,
814.52,,,1.0
814.53,1.0,,
815.0,,2.0,
815.02,,,2.0
815.03,1.0,,
815.5,,2.0,
815.52,,,1.0
815.53,1.0,,
816.0,,2.0,
816.02,,,1.0
816.03,1.0,,
816.5,,2.0,
816.52,,,1.0
816.53,1.0,,
817.0,,2.0,
817.02,,,1.0
817.03,1.0,,
817.5,,2.0,
817.52,,,1.0
817.53,1.0,,
818.0,,2.0,
818.02,,,1.0
818.03,1.0,,
818.5,,2.0,
818.52,,,1.0
818.53,1.0,,
819.0,,2.0,
819.02,,,1.0
819.03,1.0,,
819.5,,2.0,
819.52,,,1.0
819.53,1.0,,
820.0,,2.0,
820.02,,,1.0
820.03,1.0,,
820.5,,1.0,
820.52,,,1.0
820.53,1.0,,
821.0,,2.0,
821.02,,,1.0
821.03,1.0,,
821.5,,2.0,
821.52,,,1.0
821.53,2.0,,
822.0,,2.0,
822.02,,,2.0
822.03,1.0,,
822.5,,1.0,
822.52,,,2.0
822.53,1.0,,
823.0,,2.0,
823.02,,,1.0
823.03,1.0,,
823.51,,2.0,
823.52,,,1.0
823.53,1.0,,
824.01,,2.0,
824.02,,,1.0
824.03,1.0,,
824.51,,2.0,
824.52,,,1.0
824.53,1.0,,
825.01,,2.0,
825.02,,,1.0
825.03,1.0,,
825.51,,2.0,
825.52,,,1.0
825.53,1.0,,
826.01,,2.0,
826.02,,,1.0
826.03,2.0,,
826.51,,2.0,
826.52,,,2.0
826.53,1.0,,
827.01,,2.0,
827.02,,,2.0
827.03,2.0,,
827.51,,2.0,
827.52,,,2.0
827.53,1.0,,
828.01,,2.0,
828.02,,,2.0
828.03,1.0,,
828.51,,2.0,
828.52,,,2.0
828.53,1.0,,
829.01,,2.0,
829.02,,,2.0
829.03,1.0,,
829.51,,2.0,
829.52,,,2.0
829.53,1.0,,
830.01,,2.0,
830.02,,,1.0
830.03,2.0,,
830.51,,2.0,
830.52,,,1.0
830.53,1.0,,
831.01,,2.0,
831.02,,,1.0
831.03,2.0,,
831.51,,2.0,
831.52,,,1.0
831.53,2.0,,
832.01,,2.0,
832.02,,,1.0
832.03,2.0,,
832.51,,2.0,1.0
832.53,2.0,,
833.01,,2.0,1.0
833.03,1.0,,
833.51,,2.0,
833.52,,,1.0
833.53,1.0,,
834.0,,2.0,
834.02,,,1.0
834.03,1.0,,
834.5,,2.0,
834.52,,,2.0
834.53,2.0,,
835.0,,2.0,
835.02,,,2.0
835.03,1.0,,
835.5,,2.0,
835.52,,,2.0
835.53,2.0,,
836.0,,2.0,
836.02,,,2.0
836.03,2.0,,
836.5,,2.0,
836.52,,,1.0
836.53,2.0,,
837.0,,2.0,
837.02,,,2.0
837.03,2.0,,
837.5,,2.0,
837.52,,,2.0
837.53,2.0,,
838.0,,2.0,
838.02,,,2.0
838.03,1.0,,
838.5,,2.0,
838.52,,,2.0
838.53,2.0,,
839.0,,2.0,
839.02,,,2.0
839.03,2.0,,
839.5,,2.0,
839.52,,,2.0
839.53,2.0,,
840.0,,2.0,
840.02,,,2.0
840.03,2.0,,
840.5,,2.0,
840.52,,,2.0
840.53,2.0,,
841.0,,2.0,
841.02,,,2.0
841.03,1.0,,
841.5,,2.0,
841.52,,,2.0
841.53,1.0,,
842.0,,2.0,
842.02,,,2.0
842.03,2.0,,
842.5,,2.0,
842.52,,,1.0
842.53,1.0,,
843.0,,2.0,
843.02,,,2.0
843.03,1.0,,
843.5,,2.0,
843.52,,,1.0
843.53,1.0,,
844.0,,2.0,
844.02,,,2.0
844.03,1.0,,
844.5,,2.0,
844.52,,,2.0
844.53,1.0,,
845.01,,2.0,
845.02,,,2.0
845.03,1.0,,
845.51,,2.0,
845.52,,,1.0
845.53,2.0,,
846.01,,2.0,
846.02,,,1.0
846.03,2.0,,
846.51,,2.0,
846.52,,,2.0
846.53,2.0,,
847.01,,2.0,
847.02,,,1.0
847.03,1.0,,
847.51,,2.0,
847.52,,,1.0
847.53,1.0,,
848.01,,2.0,
848.02,,,1.0
848.03,1.0,,
848.51,,2.0,
848.52,,,1.0
848.53,1.0,,
849.01,,2.0,
849.02,,,1.0
849.03,1.0,,
849.51,,2.0,
849.52,,,1.0
849.53,1.0,,
850.01,,2.0,
850.02,,,1.0
850.03,1.0,,
850.51,,2.0,
850.52,1.0,,1.0
851.01,,2.0,
851.02,,,1.0
851.03,1.0,,
851.51,,2.0,
851.52,,,1.0
851.53,1.0,,
852.01,,2.0,2.0
852.03,1.0,,
852.51,,2.0,2.0
852.53,1.0,,
853.01,,2.0,2.0
853.03,1.0,,
853.5,,2.0,
853.52,,,2.0
853.53,2.0,,
854.0,,2.0,
854.02,,,2.0
854.03,1.0,,
854.5,,2.0,
854.52,,,2.0
854.53,1.0,,
855.0,,2.0,
855.02,,,2.0
855.03,2.0,,
855.5,,2.0,
855.53,2.0,,1.0
856.0,,2.0,
856.02,,,1.0
856.03,2.0,,
856.5,,1.0,
856.52,,,2.0
856.53,2.0,,
857.0,,2.0,
857.02,,,2.0
857.03,2.0,,
857.5,,2.0,
857.52,,,1.0
857.53,2.0,,
858.0,,2.0,
858.02,,,1.0
858.03,1.0,,
858.5,,2.0,
858.52,,,1.0
858.53,1.0,,
859.0,,2.0,
859.02,,,1.0
859.03,1.0,,
859.5,,2.0,
859.52,,,1.0
859.53,1.0,,
860.0,,2.0,
860.02,,,1.0
860.03,1.0,,
860.5,,2.0,
860.52,,,1.0
860.53,1.0,,
861.0,,2.0,
861.02,,,1.0
861.03,1.0,,
861.5,,2.0,
861.52,,,1.0
861.53,1.0,,
862.0,,1.0,
862.02,,,2.0
862.03,2.0,,
862.5,,1.0,
862.52,,,2.0
862.53,1.0,,
863.0,,1.0,
863.02,,,1.0
863.03,2.0,,
863.5,,1.0,
863.52,,,1.0
863.53,1.0,,
864.0,,1.0,
864.02,,,2.0
864.03,1.0,,
864.5,,2.0,
864.52,,,1.0
864.53,1.0,,
865.0,,2.0,
865.02,,,1.0
865.03,1.0,,
865.5,,2.0,
865.52,,,1.0
865.53,2.0,,
866.01,,1.0,
866.02,,,1.0
866.03,2.0,,
866.51,,1.0,
866.52,,,1.0
866.53,1.0,,
867.01,,1.0,
867.02,,,1.0
867.03,2.0,,
867.51,,1.0,
867.52,,,1.0
867.53,2.0,,
868.01,,2.0,
868.02,,,1.0
868.03,2.0,,
868.51,,2.0,
868.52,,,1.0
868.53,2.0,,
869.01,,2.0,
869.02,,,1.0
869.03,2.0,,
869.51,,2.0,
869.52,,,1.0
869.53,2.0,,
870.01,,2.0,
870.02,2.0,,1.0
870.51,,2.0,2.0
870.52,1.0,,
871.01,,2.0,
871.02,,,2.0
871.03,2.0,,
871.51,,2.0,
871.52,,,1.0
871.53,2.0,,
872.01,,2.0,1.0
872.03,2.0,,
872.51,,2.0,2.0
872.53,2.0,,
873.01,,2.0,1.0
873.03,2.0,,
873.52,,,2.0
873.53,2.0,2.0,
874.02,,,2.0
874.03,2.0,2.0,
874.5,,2.0,
874.52,,,2.0
874.53,2.0,,
875.0,,2.0,
875.02,,,2.0
875.03,1.0,,
875.5,,2.0,
875.52,,,2.0
875.53,1.0,,
876.0,,2.0,
876.02,,,1.0
876.03,2.0,,
876.5,,2.0,
876.52,,,2.0
876.53,2.0,,
877.0,,2.0,
877.02,,,2.0
877.03,2.0,,
877.5,,2.0,
877.52,,,2.0
877.53,2.0,,
878.0,,2.0,
878.02,,,2.0
878.03,2.0,,
878.5,,2.0,
878.52,,,2.0
878.53,2.0,,
879.0,,2.0,
879.02,,,2.0
879.03,2.0,,
879.5,,1.0,
879.52,,,1.0
879.53,2.0,,
880.0,,2.0,
880.02,,,1.0
880.03,2.0,,
880.5,,1.0,
880.52,,,2.0
880.53,2.0,,
881.0,,1.0,
881.02,,,2.0
881.03,1.0,,
881.5,,1.0,
881.52,,,1.0
881.53,2.0,,
882.0,,1.0,
882.02,,,2.0
882.03,2.0,,
882.5,,1.0,
882.52,,,2.0
882.53,2.0,,
883.0,,1.0,
883.02,,,2.0
883.03,2.0,,
883.5,,1.0,
883.52,,,2.0
883.53,1.0,,
884.0,,1.0,
884.02,,,1.0
884.03,1.0,,
884.5,,1.0,
884.52,,,2.0
884.53,2.0,,
885.0,,1.0,
885.02,,,1.0
885.03,1.0,,
885.5,,1.0,
885.52,,,1.0
885.53,1.0,,
886.0,,1.0,
886.02,,,1.0
886.03,1.0,,
886.5,,1.0,
886.52,,,1.0
886.53,1.0,,
887.0,,1.0,
887.02,,,1.0
887.03,2.0,,
887.51,,1.0,
887.52,,,1.0
887.53,2.0,,
888.01,,2.0,
888.02,,,1.0
888.03,1.0,,
888.51,,2.0,
888.52,,,1.0
888.53,1.0,,
889.01,,2.0,
889.02,1.0,,1.0
889.51,,2.0,1.0
889.52,2.0,,
890.01,,2.0,
890.02,1.0,,1.0
890.51,,2.0,
890.52,,,1.0
890.53,2.0,,
891.01,,1.0,
891.02,,,1.0
891.03,2.0,,
891.51,,1.0,1.0
891.53,2.0,,
892.01,,1.0,1.0
892.03,2.0,,
892.51,,1.0,1.0
892.53,2.0,,
893.01,,,1.0
893.03,2.0,1.0,
893.52,,,1.0
893.53,2.0,1.0,
894.02,,,1.0
894.03,2.0,2.0,
894.52,,,1.0
894.53,1.0,1.0,
895.02,,,1.0
895.03,2.0,1.0,
895.52,,,1.0
895.53,2.0,1.0,
896.0,,1.0,
896.02,,,1.0
896.03,2.0,,
896.5,,1.0,
896.52,,,1.0
896.53,1.0,,
897.0,,1.0,
897.02,,,1.0
897.03,1.0,,
897.5,,1.0,
897.52,,,1.0
897.53,1.0,,
898.0,,1.0,
898.02,,,1.0
898.03,2.0,,
898.5,,1.0,
898.52,,,1.0
898.53,2.0,,
899.0,,1.0,
899.02,,,1.0
899.03,2.0,,
899.5,,1.0,
899.52,,,1.0
899.53,2.0,,
900.0,,1.0,
900.02,,,1.0
900.03,1.0,,
900.5,,1.0,
900.52,,,1.0
900.53,2.0,,
901.0,,1.0,
901.02,,,1.0
901.03,1.0,,
901.5,,1.0,
901.52,,,1.0
901.53,2.0,,
902.0,,1.0,
902.02,,,1.0
902.03,2.0,,
902.5,,1.0,
902.52,,,1.0
902.53,2.0,,
903.0,,1.0,
903.02,,,1.0
903.03,2.0,,
903.5,,1.0,
903.52,,,1.0
903.53,2.0,,
904.0,,1.0,
904.02,,,1.0
904.03,2.0,,
904.5,,1.0,
904.52,,,1.0
904.53,2.0,,
905.0,,1.0,
905.02,,,1.0
905.03,2.0,,
905.5,,1.0,
905.52,,,1.0
905.53,3.0,,
906.0,,1.0,
906.02,,,1.0
906.03,2.0,,
906.5,,1.0,
906.52,,,1.0
906.53,2.0,,
907.0,,2.0,
907.02,,,1.0
907.03,2.0,,
907.5,,1.0,
907.52,,,1.0
907.53,2.0,,
908.0,,2.0,
908.02,,,1.0
908.03,1.0,,
908.5,,2.0,
908.52,1.0,,1.0
909.01,,1.0,
909.02,1.0,,1.0
909.51,,2.0,
909.52,1.0,,1.0
910.01,,2.0,
910.02,1.0,,1.0
910.51,,2.0,
910.52,,,1.0
910.53,1.0,,
911.01,,2.0,1.0
911.03,1.0,,
911.51,,2.0,1.0
911.53,1.0,,
912.01,,2.0,1.0
912.03,1.0,,
912.51,,2.0,1.0
912.53,1.0,,
913.01,,,1.0
913.03,1.0,2.0,
913.52,,,1.0
913.53,1.0,2.0,
914.02,,,1.0
914.03,1.0,2.0,
914.52,,,1.0
914.53,2.0,2.0,
915.02,,,1.0
915.03,1.0,2.0,
915.52,,,1.0
915.53,2.0,2.0,
916.02,,,1.0
916.03,0.0,2.0,
916.52,,,1.0
916.53,0.0,2.0,
917.02,,,1.0
917.03,2.0,2.0,
917.5,,2.0,
917.52,,,2.0
917.53,2.0,,
918.0,,2.0,
918.02,,,2.0
918.03,1.0,,
918.5,,2.0,
918.52,,,2.0
918.53,1.0,,
919.0,,2.0,
919.02,,,1.0
919.03,1.0,,
919.5,,2.0,
919.52,,,1.0
919.53,1.0,,
920.0,,2.0,
920.02,,,1.0
920.03,1.0,,
920.5,,2.0,
920.52,,,1.0
920.53,1.0,,
921.0,,2.0,
921.02,,,1.0
921.03,1.0,,
921.5,,2.0,
921.52,,,1.0
921.53,1.0,,
922.0,,2.0,
922.02,,,1.0
922.03,1.0,,
922.5,,2.0,
922.52,,,1.0
922.53,1.0,,
923.0,,2.0,
923.02,,,1.0
923.03,1.0,,
923.5,,2.0,
923.52,,,1.0
923.53,1.0,,
924.0,,2.0,
924.02,,,2.0
924.03,1.0,,
924.5,,2.0,
924.52,,,2.0
924.53,1.0,,
925.0,,2.0,
925.02,,,2.0
925.03,2.0,,
925.5,,2.0,
925.52,,,2.0
925.53,2.0,,
926.0,,2.0,
926.02,,,1.0
926.03,1.0,,
926.5,,2.0,
926.52,,,1.0
926.53,1.0,,
927.0,,2.0,
927.02,,,1.0
927.03,1.0,,
927.5,,2.0,
927.52,,,1.0
927.53,1.0,,
928.0,,2.0,
928.02,,,1.0
928.03,1.0,,
928.5,,2.0,
928.52,1.0,,2.0
929.0,,2.0,
929.02,0.0,,2.0
929.5,,2.0,
929.52,1.0,,2.0
930.0,,2.0,
930.01,,,2.0
930.02,1.0,,
930.51,,2.0,2.0
930.53,2.0,,
931.01,,2.0,2.0
931.03,2.0,,
931.51,,2.0,2.0
931.53,2.0,,
932.01,,2.0,2.0
932.03,2.0,,
932.51,,2.0,2.0
932.53,2.0,,
933.01,,,2.0
933.03,2.0,2.0,
933.52,,,1.0
933.53,2.0,2.0,
934.02,,,2.0
934.03,2.0,2.0,
934.52,,,2.0
934.53,2.0,2.0,
935.02,,,2.0
935.03,2.0,2.0,
935.52,,,1.0
935.53,2.0,2.0,
936.02,,,2.0
936.03,2.0,2.0,
936.52,,,1.0
936.53,2.0,2.0,
937.02,,,1.0
937.03,1.0,2.0,
937.52,,,1.0
937.53,1.0,2.0,
938.02,,,1.0
938.03,1.0,2.0,
938.52,,,2.0
938.53,1.0,2.0,
939.0,,2.0,
939.02,,,2.0
939.03,1.0,,
939.5,,2.0,
939.52,,,2.0
939.53,1.0,,
940.0,,2.0,
940.02,,,2.0
940.03,1.0,,
940.5,,2.0,
940.52,,,2.0
940.53,2.0,,
941.0,,2.0,
941.02,,,2.0
941.03,2.0,,
941.5,,0.0,
941.52,,,1.0
941.53,2.0,,
942.0,,1.0,
942.02,,,1.0
942.03,2.0,,
942.5,,2.0,
942.52,,,1.0
942.53,2.0,,
943.0,,2.0,
943.02,,,1.0
943.03,2.0,,
943.5,,2.0,
943.52,,,1.0
943.53,2.0,,
944.0,,2.0,
944.02,,,1.0
944.03,2.0,,
944.5,,2.0,
944.52,,,2.0
944.53,2.0,,
945.0,,2.0,
945.02,,,2.0
945.03,2.0,,
945.5,,2.0,
945.52,,,2.0
945.53,2.0,,
946.0,,2.0,
946.02,,,2.0
946.03,2.0,,
946.5,,2.0,
946.52,,,2.0
946.53,2.0,,
947.0,,2.0,
947.02,,,2.0
947.03,2.0,,
947.5,,2.0,
947.52,,,2.0
947.53,2.0,,
948.0,,2.0,
948.02,2.0,,1.0
948.5,,2.0,
948.52,2.0,,1.0
949.0,,2.0,
949.02,1.0,,2.0
949.5,,2.0,
949.51,,,1.0
949.52,1.0,,
950.0,,2.0,
950.01,,,2.0
950.02,1.0,,
