time,faces_057,faces_058,faces_059,faces_060
764.14,,,2.0,
764.18,,,2.0,
764.21,,,2.0,
764.24,,,2.0,
764.28,,,2.0,
764.31,,,2.0,
764.34,,,2.0,
764.38,,,1.0,
764.41,,,1.0,
764.44,,,1.0,
764.48,,,1.0,
764.51,,2.0,2.0,2.0
764.53,1.0,,,
764.54,,,2.0,
764.58,,,2.0,
764.61,,,2.0,
764.64,,,2.0,
764.68,,,2.0,
764.71,,,2.0,
764.74,,,2.0,
764.78,,,2.0,
764.81,,,2.0,
764.84,,,2.0,
764.88,,,2.0,
764.91,,,2.0,
764.94,,,2.0,
764.98,,,2.0,
765.01,,2.0,2.0,2.0
765.03,1.0,,,
765.04,,,2.0,
765.08,,,2.0,
765.11,,,2.0,
765.14,,,2.0,
765.18,,,2.0,
765.21,,,2.0,
765.24,,,2.0,
765.28,,,2.0,
765.31,,,2.0,
765.34,,,2.0,
765.38,,,2.0,
765.41,,,2.0,
765.44,,,2.0,
765.48,,,2.0,
765.51,,2.0,2.0,2.0
765.53,1.0,,,
765.54,,,2.0,
765.58,,,2.0,
765.61,,,2.0,
765.64,,,2.0,
765.68,,,2.0,
765.71,,,2.0,
765.74,,,2.0,
765.78,,,2.0,
765.81,,,2.0,
765.84,,,1.0,
765.88,,,2.0,
765.91,,,2.0,
765.94,,,2.0,
765.98,,,2.0,
766.01,,2.0,2.0,2.0
766.03,1.0,,,
766.04,,,2.0,
766.08,,,2.0,
766.11,,,2.0,
766.14,,,2.0,
766.18,,,2.0,
766.21,,,2.0,
766.24,,,2.0,
766.28,,,2.0,
766.31,,,2.0,
766.34,,,2.0,
766.38,,,2.0,
766.41,,,2.0,
766.44,,,2.0,
766.48,,,2.0,
766.51,,2.0,2.0,2.0
766.53,1.0,,,
766.54,,,2.0,
766.58,,,2.0,
766.61,,,2.0,
766.64,,,2.0,
766.68,,,2.0,
766.71,,,2.0,
766.74,,,2.0,
766.78,,,2.0,
766.81,,,1.0,
766.84,,,1.0,
766.88,,,1.0,
766.91,,,1.0,
766.94,,,1.0,
766.98,,,1.0,
767.01,,2.0,1.0,2.0
767.03,1.0,,,
767.04,,,1.0,
767.08,,,1.0,
767.11,,,1.0,
767.14,,,1.0,
767.18,,,1.0,
767.21,,,1.0,
767.24,,,1.0,
767.28,,,1.0,
767.31,,,1.0,
767.34,,,1.0,
767.38,,,1.0,
767.41,,,1.0,
767.44,,,1.0,
767.48,,,1.0,
767.51,,2.0,1.0,2.0
767.53,1.0,,,
767.54,,,1.0,
767.58,,,1.0,
767.61,,,1.0,
767.64,,,1.0,
767.68,,,1.0,
767.71,,,1.0,
767.74,,,1.0,
767.78,,,1.0,
767.81,,,1.0,
767.84,,,1.0,
767.88,,,1.0,
767.91,,,1.0,
767.94,,,1.0,
767.98,,,1.0,
768.01,,2.0,1.0,2.0
768.03,1.0,,,
768.04,,,1.0,
768.08,,,1.0,
768.11,,,1.0,
768.14,,,1.0,
768.18,,,1.0,
768.21,,,1.0,
768.24,,,1.0,
768.28,,,1.0,
768.31,,,1.0,
768.34,,,1.0,
768.38,,,1.0,
768.41,,,1.0,
768.44,,,1.0,
768.48,,,1.0,
768.51,,2.0,1.0,2.0
768.53,1.0,,,
768.54,,,1.0,
768.58,,,1.0,
768.61,,,1.0,
768.64,,,1.0,
768.68,,,1.0,
768.71,,,1.0,
768.74,,,1.0,
768.78,,,1.0,
768.81,,,1.0,
768.84,,,1.0,
768.88,,,1.0,
768.91,,,1.0,
768.95,,,1.0,
768.98,,,1.0,
769.01,,2.0,1.0,2.0
769.03,1.0,,,
769.05,,,1.0,
769.08,,,1.0,
769.11,,,1.0,
769.15,,,1.0,
769.18,,,2.0,
769.21,,,2.0,
769.25,,,2.0,
769.28,,,2.0,
769.31,,,2.0,
769.35,,,2.0,
769.38,,,2.0,
769.41,,,2.0,
769.45,,,2.0,
769.48,,,2.0,
769.51,,2.0,2.0,2.0
769.52,1.0,,,
769.55,,,2.0,
769.58,,,2.0,
769.61,,,2.0,
769.65,,,2.0,
769.68,,,2.0,
769.71,,,2.0,
769.75,,,2.0,
769.78,,,2.0,
769.81,,,2.0,
769.85,,,2.0,
769.88,,,2.0,
769.91,,,2.0,
769.95,,,2.0,
769.98,,,2.0,
770.01,,2.0,2.0,2.0
770.02,1.0,,,
770.05,,,2.0,
770.08,,,2.0,
770.11,,,2.0,
770.15,,,2.0,
770.18,,,2.0,
770.21,,,2.0,
770.25,,,2.0,
770.28,,,1.0,
770.31,,,1.0,
770.35,,,2.0,
770.38,,,2.0,
770.41,,,2.0,
770.45,,,2.0,
770.48,,,2.0,
770.51,,2.0,2.0,2.0
770.52,1.0,,,
770.55,,,2.0,
770.58,,,2.0,
770.61,,,2.0,
770.65,,,2.0,
770.68,,,2.0,
770.71,,,2.0,
770.75,,,2.0,
770.78,,,2.0,
770.81,,,2.0,
770.85,,,2.0,
770.88,,,2.0,
770.91,,,2.0,
770.95,,,2.0,
770.98,,,2.0,
771.01,,,2.0,2.0
771.02,1.0,2.0,,
771.05,,,1.0,
771.08,,,1.0,
771.11,,,1.0,
771.15,,,1.0,
771.18,,,1.0,
771.21,,,1.0,
771.25,,,1.0,
771.28,,,1.0,
771.31,,,1.0,
771.34,,,1.0,
771.38,,,1.0,
771.41,,,1.0,
771.45,,,1.0,
771.48,,,1.0,
771.51,,,1.0,2.0
771.52,1.0,2.0,,
771.55,,,1.0,
771.58,,,1.0,
771.61,,,1.0,
771.65,,,1.0,
771.68,,,1.0,
771.71,,,1.0,
771.75,,,1.0,
771.78,,,1.0,
771.81,,,1.0,
771.85,,,1.0,
771.88,,,1.0,
771.91,,,1.0,
771.95,,,1.0,
771.98,,,1.0,
772.01,,,1.0,2.0
772.02,1.0,2.0,,
772.05,,,1.0,
772.08,,,1.0,
772.11,,,1.0,
772.15,,,1.0,
772.18,,,1.0,
772.21,,,1.0,
772.25,,,1.0,
772.28,,,1.0,
772.31,,,1.0,
772.35,,,1.0,
772.38,,,1.0,
772.41,,,1.0,
772.45,,,1.0,
772.48,,,1.0,
772.51,,,1.0,2.0
772.52,1.0,2.0,,
772.55,,,1.0,
772.58,,,1.0,
772.61,,,1.0,
772.65,,,1.0,
772.68,,,1.0,
772.71,,,1.0,
772.75,,,1.0,
772.78,,,1.0,
772.81,,,1.0,
772.85,,,1.0,
772.88,,,1.0,
772.92,,,1.0,
772.95,,,1.0,
772.98,,,1.0,
773.02,1.0,2.0,1.0,2.0
773.05,,,1.0,
773.08,,,1.0,
773.12,,,1.0,
773.15,,,1.0,
773.18,,,1.0,
773.21,,,1.0,
773.25,,,1.0,
773.28,,,1.0,
773.32,,,1.0,
773.35,,,1.0,
773.38,,,1.0,
773.42,,,1.0,
773.45,,,1.0,
773.48,,,1.0,
773.51,,,,2.0
773.52,1.0,2.0,1.0,
773.55,,,1.0,
773.58,,,1.0,
773.62,,,1.0,
773.65,,,1.0,
773.68,,,1.0,
773.71,,,1.0,
773.75,,,1.0,
773.78,,,1.0,
773.82,,,1.0,
773.85,,,1.0,
773.88,,,1.0,
773.92,,,1.0,
773.95,,,1.0,
773.98,,,1.0,
774.01,,,,2.0
774.02,1.0,2.0,1.0,
774.05,,,1.0,
774.08,,,1.0,
774.12,,,1.0,
774.15,,,1.0,
774.18,,,1.0,
774.21,,,1.0,
774.25,,,1.0,
774.28,,,1.0,
774.32,,,1.0,
774.35,,,1.0,
774.38,,,1.0,
774.42,,,1.0,
774.45,,,1.0,
774.48,,,1.0,
774.51,,,,2.0
774.52,1.0,2.0,1.0,
774.55,,,1.0,
774.58,,,1.0,
774.62,,,1.0,
774.65,,,1.0,
774.68,,,1.0,
774.71,,,1.0,
774.75,,,1.0,
774.78,,,1.0,
774.82,,,1.0,
774.85,,,1.0,
774.88,,,1.0,
774.92,,,1.0,
774.95,,,1.0,
774.98,,,1.0,
775.01,,,,2.0
775.02,2.0,2.0,1.0,
775.05,,,1.0,
775.08,,,1.0,
775.12,,,1.0,
775.15,,,2.0,
775.18,,,2.0,
775.21,,,2.0,
775.25,,,2.0,
775.28,,,2.0,
775.32,,,2.0,
775.35,,,2.0,
775.38,,,2.0,
775.42,,,2.0,
775.45,,,2.0,
775.48,,,2.0,
775.51,,,,2.0
775.52,2.0,2.0,2.0,
775.55,,,2.0,
775.58,,,2.0,
775.62,,,2.0,
775.65,,,2.0,
775.68,,,2.0,
775.71,,,1.0,
775.75,,,1.0,
775.78,,,1.0,
775.82,,,1.0,
775.85,,,1.0,
775.88,,,1.0,
775.92,,,1.0,
775.95,,,1.0,
775.98,,,1.0,
776.01,,,,2.0
776.02,2.0,1.0,1.0,
776.05,,,1.0,
776.08,,,1.0,
776.12,,,1.0,
776.15,,,1.0,
776.18,,,1.0,
776.21,,,1.0,
776.25,,,1.0,
776.28,,,1.0,
776.32,,,1.0,
776.35,,,1.0,
776.38,,,1.0,
776.42,,,1.0,
776.45,,,1.0,
776.48,,,1.0,
776.51,,,,2.0
776.52,2.0,1.0,1.0,
776.55,,,1.0,
776.57,,,1.0,
776.62,,,1.0,
776.65,,,1.0,
776.68,,,1.0,
776.71,,,1.0,
776.75,,,1.0,
776.78,,,1.0,
776.82,,,1.0,
776.84,,,1.0,
776.88,,,1.0,
776.92,,,1.0,
776.95,,,1.0,
776.98,,,1.0,
777.01,,,,2.0
777.02,2.0,1.0,1.0,
777.05,,,1.0,
777.08,,,1.0,
777.12,,,1.0,
777.15,,,1.0,
777.18,,,1.0,
777.22,,,1.0,
777.25,,,1.0,
777.28,,,1.0,
777.32,,,1.0,
777.35,,,1.0,
777.38,,,1.0,
777.42,,,1.0,
777.45,,,1.0,
777.48,,,1.0,
777.51,,,,2.0
777.52,2.0,1.0,1.0,
777.55,,,1.0,
777.58,,,1.0,
777.62,,,1.0,
777.65,,,1.0,
777.68,,,1.0,
777.72,,,1.0,
777.75,,,1.0,
777.78,,,1.0,
777.82,,,1.0,
777.85,,,1.0,
777.88,,,1.0,
777.92,,,1.0,
777.95,,,1.0,
777.98,,,1.0,
778.01,,,,2.0
778.02,2.0,1.0,1.0,
778.05,,,1.0,
778.08,,,1.0,
778.12,,,1.0,
778.15,,,1.0,
778.18,,,1.0,
778.22,,,1.0,
778.25,,,1.0,
778.28,,,1.0,
778.32,,,1.0,
778.35,,,1.0,
778.38,,,1.0,
778.42,,,1.0,
778.45,,,1.0,
778.48,,,1.0,
778.51,,,,2.0
778.52,2.0,1.0,1.0,
778.55,,,1.0,
778.58,,,1.0,
778.62,,,1.0,
778.65,,,1.0,
778.68,,,1.0,
778.72,,,1.0,
778.75,,,1.0,
778.78,,,1.0,
778.82,,,1.0,
778.85,,,1.0,
778.88,,,1.0,
778.92,,,1.0,
778.95,,,1.0,
778.98,,,1.0,
779.01,,,,2.0
779.02,1.0,1.0,1.0,
779.05,,,1.0,
779.08,,,1.0,
779.12,,,1.0,
779.15,,,1.0,
779.18,,,1.0,
779.22,,,1.0,
779.25,,,1.0,
779.28,,,1.0,
779.31,,,1.0,
779.34,,,1.0,
779.38,,,1.0,
779.41,,,1.0,
779.44,,,1.0,
779.47,,,1.0,
779.51,,,1.0,2.0
779.52,,2.0,,
779.53,1.0,,,
779.54,,,1.0,
779.58,,,1.0,
779.61,,,1.0,
779.64,,,1.0,
779.68,,,1.0,
779.71,,,1.0,
779.74,,,1.0,
779.78,,,1.0,
779.81,,,1.0,
779.84,,,1.0,
779.88,,,1.0,
779.91,,,1.0,
779.94,,,1.0,
779.97,,,1.0,
780.01,,,1.0,2.0
780.02,,1.0,,
780.03,1.0,,,
780.04,,,1.0,
780.08,,,1.0,
780.11,,,1.0,
780.14,,,1.0,
780.18,,,1.0,
780.21,,,1.0,
780.24,,,1.0,
780.28,,,1.0,
780.31,,,1.0,
780.34,,,1.0,
780.38,,,1.0,
780.41,,,1.0,
780.44,,,1.0,
780.47,,,1.0,
780.51,,,1.0,2.0
780.52,,1.0,,
780.53,1.0,,,
780.54,,,1.0,
780.58,,,1.0,
780.61,,,1.0,
780.64,,,1.0,
780.68,,,1.0,
780.71,,,1.0,
780.74,,,1.0,
780.78,,,1.0,
780.81,,,1.0,
780.84,,,1.0,
780.88,,,1.0,
780.91,,,1.0,
780.94,,,1.0,
780.98,,,1.0,
781.01,,1.0,1.0,2.0
781.03,1.0,,,
781.04,,,1.0,
781.08,,,1.0,
781.11,,,1.0,
781.14,,,1.0,
781.18,,,1.0,
781.21,,,1.0,
781.24,,,1.0,
781.28,,,1.0,
781.31,,,1.0,
781.34,,,1.0,
781.38,,,1.0,
781.41,,,1.0,
781.44,,,1.0,
781.48,,,1.0,
781.51,,1.0,1.0,2.0
781.53,1.0,,,
781.54,,,1.0,
781.58,,,1.0,
781.61,,,1.0,
781.64,,,1.0,
781.68,,,1.0,
781.71,,,1.0,
781.74,,,1.0,
781.78,,,1.0,
781.81,,,1.0,
781.84,,,1.0,
781.88,,,1.0,
781.91,,,1.0,
781.94,,,1.0,
781.98,,,1.0,
782.01,,2.0,1.0,2.0
782.03,1.0,,,
782.04,,,1.0,
782.08,,,1.0,
782.11,,,1.0,
782.14,,,1.0,
782.18,,,1.0,
782.21,,,1.0,
782.24,,,1.0,
782.28,,,1.0,
782.31,,,1.0,
782.34,,,1.0,
782.38,,,1.0,
782.41,,,1.0,
782.44,,,1.0,
782.48,,,1.0,
782.51,,2.0,1.0,2.0
782.53,1.0,,,
782.54,,,1.0,
782.58,,,1.0,
782.61,,,1.0,
782.64,,,1.0,
782.68,,,1.0,
782.71,,,1.0,
782.74,,,1.0,
782.78,,,1.0,
782.81,,,1.0,
782.84,,,1.0,
782.88,,,1.0,
782.91,,,1.0,
782.94,,,1.0,
782.98,,,1.0,
783.01,,2.0,1.0,2.0
783.03,1.0,,,
783.04,,,1.0,
783.08,,,1.0,
783.11,,,1.0,
783.14,,,1.0,
783.18,,,1.0,
783.21,,,1.0,
783.24,,,1.0,
783.28,,,1.0,
783.31,,,1.0,
783.34,,,1.0,
783.38,,,1.0,
783.41,,,1.0,
783.44,,,1.0,
783.48,,,1.0,
783.51,,2.0,1.0,2.0
783.53,1.0,,,
783.54,,,1.0,
783.58,,,1.0,
783.61,,,1.0,
783.64,,,1.0,
783.68,,,1.0,
783.71,,,1.0,
783.74,,,1.0,
783.78,,,1.0,
783.81,,,1.0,
783.84,,,1.0,
783.88,,,1.0,
783.91,,,1.0,
783.94,,,1.0,
783.98,,,1.0,
784.01,,2.0,1.0,2.0
784.03,1.0,,,
784.04,,,1.0,
784.08,,,1.0,
784.11,,,1.0,
784.14,,,1.0,
784.18,,,1.0,
784.21,,,1.0,
784.24,,,1.0,
784.28,,,1.0,
784.31,,,1.0,
784.34,,,1.0,
784.38,,,1.0,
784.41,,,1.0,
784.44,,,1.0,
784.48,,,1.0,
784.51,,2.0,1.0,2.0
784.53,1.0,,,
784.54,,,1.0,
784.58,,,1.0,
784.61,,,1.0,
784.64,,,1.0,
784.68,,,1.0,
784.71,,,1.0,
784.74,,,1.0,
784.78,,,1.0,
784.81,,,1.0,
784.84,,,1.0,
784.88,,,1.0,
784.91,,,1.0,
784.94,,,1.0,
784.98,,,1.0,
785.01,,2.0,1.0,2.0
785.03,1.0,,,
785.04,,,1.0,
785.08,,,1.0,
785.11,,,1.0,
785.14,,,1.0,
785.18,,,1.0,
785.21,,,1.0,
785.24,,,1.0,
785.28,,,1.0,
785.31,,,1.0,
785.34,,,1.0,
785.38,,,1.0,
785.41,,,1.0,
785.44,,,1.0,
785.48,,,1.0,
785.51,,2.0,1.0,2.0
785.53,1.0,,,
785.54,,,1.0,
785.58,,,1.0,
785.61,,,1.0,
785.64,,,1.0,
785.68,,,1.0,
785.71,,,1.0,
785.74,,,1.0,
785.78,,,1.0,
785.81,,,1.0,
785.84,,,2.0,
785.88,,,2.0,
785.91,,,2.0,
785.94,,,2.0,
785.98,,,2.0,
786.01,,2.0,2.0,2.0
786.03,1.0,,,
786.04,,,2.0,
786.08,,,2.0,
786.11,,,2.0,
786.14,,,2.0,
786.18,,,2.0,
786.21,,,2.0,
786.24,,,2.0,
786.28,,,2.0,
786.31,,,2.0,
786.34,,,2.0,
786.38,,,2.0,
786.41,,,2.0,
786.44,,,1.0,
786.48,,,2.0,
786.51,,2.0,2.0,2.0
786.53,1.0,,,
786.54,,,2.0,
786.58,,,2.0,
786.61,,,2.0,
786.64,,,2.0,
786.68,,,2.0,
786.71,,,2.0,
786.74,,,2.0,
786.78,,,2.0,
786.81,,,2.0,
786.84,,,2.0,
786.88,,,2.0,
786.91,,,2.0,
786.94,,,2.0,
786.98,,,2.0,
787.01,,2.0,2.0,2.0
787.03,1.0,,,
787.04,,,2.0,
787.08,,,2.0,
787.11,,,2.0,
787.14,,,2.0,
787.18,,,2.0,
787.21,,,2.0,
787.24,,,2.0,
787.28,,,2.0,
787.31,,,2.0,
787.34,,,2.0,
787.38,,,2.0,
787.41,,,2.0,
787.44,,,2.0,
787.48,,,2.0,
787.51,,1.0,2.0,2.0
787.53,1.0,,,
787.54,,,2.0,
787.58,,,2.0,
787.61,,,2.0,
787.64,,,2.0,
787.68,,,2.0,
787.71,,,2.0,
787.74,,,2.0,
787.78,,,2.0,
787.81,,,2.0,
787.84,,,2.0,
787.88,,,2.0,
787.91,,,2.0,
787.94,,,2.0,
787.98,,,2.0,
788.01,,1.0,2.0,2.0
788.03,1.0,,,
788.04,,,2.0,
788.06,,,2.0,
788.11,,,2.0,
788.14,,,2.0,
788.18,,,2.0,
788.21,,,2.0,
788.24,,,2.0,
788.28,,,2.0,
788.31,,,2.0,
788.34,,,2.0,
788.38,,,2.0,
788.41,,,2.0,
788.44,,,2.0,
788.48,,,2.0,
788.51,,1.0,2.0,2.0
788.52,1.0,,,
788.54,,,2.0,
788.58,,,2.0,
788.61,,,1.0,
788.64,,,1.0,
788.68,,,1.0,
788.71,,,2.0,
788.74,,,2.0,
788.78,,,2.0,
788.81,,,2.0,
788.84,,,2.0,
788.88,,,2.0,
788.91,,,2.0,
788.94,,,2.0,
788.98,,,2.0,
789.01,,1.0,2.0,2.0
789.02,2.0,,,
789.05,,,2.0,
789.08,,,2.0,
789.11,,,2.0,
789.15,,,2.0,
789.18,,,2.0,
789.21,,,2.0,
789.25,,,2.0,
789.28,,,2.0,
789.31,,,2.0,
789.35,,,2.0,
789.38,,,2.0,
789.41,,,2.0,
789.45,,,2.0,
789.48,,,2.0,
789.51,,2.0,2.0,2.0
789.52,2.0,,,
790.01,,2.0,2.0,2.0
790.02,2.0,,,
790.51,,2.0,2.0,2.0
790.52,2.0,,,
791.01,,2.0,2.0,2.0
791.02,1.0,,,
791.51,,1.0,2.0,2.0
791.52,1.0,,,
792.01,,1.0,2.0,2.0
792.02,1.0,,,
792.51,,,2.0,2.0
792.52,1.0,1.0,,
793.01,,,2.0,2.0
793.02,1.0,1.0,,
793.5,,,,2.0
793.52,1.0,2.0,2.0,
794.01,,,,2.0
794.02,1.0,2.0,2.0,
794.51,,,,2.0
794.52,1.0,2.0,2.0,
795.01,,,,2.0
795.02,1.0,2.0,2.0,
795.51,,,,2.0
795.52,1.0,1.0,2.0,
796.01,,,,2.0
796.02,1.0,2.0,2.0,
796.51,,,,2.0
796.52,1.0,2.0,1.0,
797.01,,,,2.0
797.02,1.0,2.0,1.0,
797.51,,,,2.0
797.52,1.0,2.0,1.0,
798.01,,,,2.0
798.02,1.0,1.0,1.0,
798.51,,,1.0,2.0
798.52,1.0,1.0,,
799.01,,,2.0,2.0
799.02,1.0,1.0,,
799.51,,,2.0,2.0
799.52,,1.0,,
799.53,2.0,,,
800.01,,,1.0,2.0
800.02,,2.0,,
800.03,2.0,,,
800.51,,,1.0,2.0
800.52,,2.0,,
800.53,1.0,,,
801.01,,,1.0,2.0
801.02,,2.0,,
801.03,1.0,,,
801.51,,,1.0,2.0
801.52,,2.0,,
801.53,1.0,,,
802.01,,2.0,2.0,2.0
802.03,1.0,,,
802.51,,2.0,2.0,2.0
802.53,1.0,,,
803.01,,2.0,2.0,2.0
803.03,1.0,,,
803.51,,2.0,2.0,2.0
803.53,1.0,,,
804.01,,2.0,2.0,1.0
804.03,1.0,,,
804.51,,2.0,2.0,1.0
804.53,1.0,,,
805.01,,1.0,2.0,1.0
805.03,1.0,,,
805.51,,2.0,2.0,1.0
805.53,1.0,,,
806.01,,2.0,2.0,1.0
806.03,1.0,,,
806.51,,2.0,2.0,2.0
806.53,0.0,,,
807.01,,2.0,2.0,2.0
807.03,0.0,,,
807.51,,1.0,2.0,2.0
807.53,2.0,,,
808.01,,2.0,1.0,2.0
808.02,2.0,,,
808.51,,2.0,1.0,2.0
808.52,2.0,,,
809.01,,2.0,1.0,2.0
809.02,2.0,,,
809.51,,2.0,1.0,2.0
809.52,2.0,,,
810.01,,2.0,2.0,2.0
810.02,2.0,,,
810.51,,2.0,1.0,1.0
810.52,1.0,,,
811.01,,1.0,1.0,1.0
811.02,1.0,,,
811.51,,1.0,2.0,1.0
811.52,1.0,,,
812.01,,1.0,2.0,1.0
812.02,2.0,,,
812.51,,1.0,2.0,1.0
812.52,2.0,,,
813.01,,2.0,1.0,1.0
813.02,2.0,,,
813.51,,2.0,,1.0
813.52,2.0,,1.0,
814.01,,,,1.0
814.02,2.0,2.0,1.0,
814.51,,,,2.0
814.52,2.0,2.0,2.0,
815.01,,,,2.0
815.02,2.0,2.0,2.0,
815.51,,,,2.0
815.52,2.0,2.0,1.0,
816.01,,,,2.0
816.02,2.0,2.0,1.0,
816.51,,,,2.0
816.52,2.0,2.0,1.0,
817.01,,,,2.0
817.02,2.0,2.0,1.0,
817.51,,,1.0,2.0
817.52,2.0,2.0,,
818.01,,,2.0,2.0
818.02,2.0,2.0,,
818.51,,,1.0,2.0
818.52,2.0,2.0,,
819.01,,,1.0,2.0
819.02,2.0,2.0,,
819.51,,,1.0,2.0
819.52,,2.0,,
819.53,2.0,,,
820.01,,,1.0,2.0
820.02,,2.0,,
820.03,2.0,,,
820.51,,,1.0,2.0
820.52,,2.0,,
820.53,1.0,,,
821.01,,,1.0,2.0
821.02,,2.0,,
821.03,1.0,,,
821.51,,,1.0,2.0
821.52,,2.0,,
821.53,1.0,,,
822.01,,2.0,1.0,2.0
822.03,1.0,,,
822.51,,1.0,1.0,2.0
822.53,1.0,,,
823.01,,1.0,1.0,2.0
823.03,1.0,,,
823.51,,1.0,1.0,2.0
823.53,1.0,,,
824.01,,1.0,1.0,2.0
824.03,2.0,,,
824.51,,1.0,1.0,2.0
824.53,2.0,,,
825.01,,1.0,1.0,2.0
825.03,2.0,,,
825.51,,1.0,1.0,2.0
825.53,2.0,,,
826.01,,2.0,1.0,2.0
826.03,1.0,,,
826.51,,2.0,1.0,2.0
826.53,1.0,,,
827.01,,1.0,1.0,2.0
827.03,1.0,,,
827.51,,1.0,1.0,2.0
827.52,1.0,,,
828.01,,1.0,1.0,2.0
828.02,1.0,,,
828.51,,1.0,1.0,2.0
828.52,1.0,,,
829.01,,1.0,1.0,2.0
829.02,1.0,,,
829.51,,1.0,2.0,2.0
829.52,1.0,,,
830.01,,1.0,2.0,2.0
830.02,1.0,,,
830.51,,1.0,2.0,2.0
830.52,1.0,,,
831.01,,2.0,2.0,2.0
831.02,1.0,,,
831.51,,2.0,2.0,2.0
831.52,1.0,,,
832.01,,1.0,2.0,2.0
832.02,1.0,,,
832.51,,1.0,2.0,2.0
832.52,1.0,,,
833.01,,1.0,2.0,2.0
833.02,1.0,,,
833.51,,1.0,,1.0
833.52,1.0,,2.0,
834.01,,1.0,,1.0
834.02,1.0,,2.0,
834.51,,1.0,,2.0
834.52,1.0,,2.0,
835.01,,1.0,,2.0
835.02,1.0,,2.0,
835.51,,,,2.0
835.52,1.0,1.0,2.0,
836.01,,,,2.0
836.02,1.0,1.0,2.0,
836.51,,,,2.0
836.52,1.0,1.0,2.0,
837.01,,,,2.0
837.02,1.0,2.0,2.0,
837.51,,,,2.0
837.52,1.0,2.0,2.0,
838.01,,,2.0,2.0
838.02,2.0,1.0,,
838.51,,,1.0,2.0
838.52,2.0,1.0,,
839.01,,,2.0,2.0
839.02,,1.0,,
839.03,2.0,,,
839.51,,,2.0,2.0
839.52,,1.0,,
839.53,2.0,,,
840.01,,,2.0,2.0
840.02,,1.0,,
840.03,2.0,,,
840.51,,,2.0,2.0
840.52,,2.0,,
840.53,2.0,,,
841.01,,,2.0,2.0
841.02,,2.0,,
841.03,2.0,,,
841.51,,,1.0,2.0
841.52,,2.0,,
841.53,1.0,,,
842.01,,,1.0,2.0
842.02,,2.0,,
842.03,1.0,,,
842.51,,2.0,1.0,2.0
842.53,1.0,,,
843.01,,2.0,2.0,2.0
843.03,1.0,,,
843.51,,1.0,2.0,2.0
843.53,1.0,,,
844.01,,1.0,2.0,2.0
844.03,1.0,,,
844.51,,2.0,2.0,2.0
844.53,1.0,,,
845.01,,2.0,2.0,2.0
845.03,1.0,,,
845.51,,2.0,2.0,2.0
845.53,1.0,,,
846.01,,1.0,2.0,2.0
846.03,1.0,,,
846.51,,2.0,2.0,2.0
846.53,2.0,,,
847.01,,2.0,2.0,2.0
847.03,2.0,,,
847.51,,2.0,1.0,2.0
847.52,2.0,,,
848.01,,2.0,1.0,2.0
848.02,2.0,,,
848.51,,2.0,2.0,2.0
848.52,2.0,,,
849.01,,2.0,2.0,2.0
849.02,2.0,,,
849.51,,2.0,2.0,2.0
849.52,2.0,,,
850.01,,2.0,2.0,2.0
850.02,2.0,,,
850.51,,2.0,2.0,2.0
850.52,2.0,,,
851.01,,2.0,2.0,2.0
851.02,2.0,,,
851.51,,2.0,2.0,2.0
851.52,2.0,,,
852.01,,2.0,2.0,2.0
852.02,2.0,,,
852.51,,1.0,2.0,2.0
852.52,2.0,,,
853.01,,1.0,1.0,2.0
853.02,2.0,,,
853.51,,2.0,,2.0
853.52,2.0,,2.0,
854.01,,2.0,,2.0
854.02,2.0,,2.0,
854.51,,2.0,,2.0
854.52,2.0,,2.0,
855.01,,2.0,,2.0
855.02,2.0,,1.0,
855.51,,2.0,,2.0
855.52,2.0,,1.0,
856.01,,2.0,,2.0
856.02,2.0,,1.0,
856.51,,,,2.0
856.52,2.0,2.0,1.0,
857.01,,,,2.0
857.02,2.0,2.0,1.0,
857.51,,,1.0,2.0
857.52,2.0,2.0,,
858.01,,,1.0,2.0
858.02,2.0,2.0,,
858.51,,,1.0,2.0
858.52,2.0,2.0,,
859.01,,,1.0,2.0
859.02,,2.0,,
859.03,2.0,,,
859.51,,,1.0,2.0
859.52,,2.0,,
859.53,2.0,,,
860.01,,,1.0,2.0
860.02,,2.0,,
860.03,2.0,,,
860.51,,,1.0,2.0
860.52,,2.0,,
860.53,2.0,,,
861.01,,,1.0,2.0
861.02,,2.0,,
861.03,2.0,,,
861.51,,,1.0,2.0
861.52,,2.0,,
861.53,2.0,,,
862.01,,,1.0,2.0
862.02,,2.0,,
862.03,2.0,,,
862.51,,,1.0,2.0
862.52,,2.0,,
862.53,2.0,,,
863.01,,2.0,1.0,2.0
863.03,2.0,,,
863.51,,2.0,1.0,2.0
863.53,2.0,,,
864.01,,2.0,1.0,2.0
864.03,2.0,,,
864.51,,2.0,1.0,2.0
864.53,2.0,,,
865.01,,2.0,2.0,2.0
865.03,2.0,,,
865.51,,2.0,2.0,2.0
865.53,2.0,,,
866.01,,2.0,2.0,2.0
866.03,2.0,,,
866.51,,2.0,1.0,2.0
866.53,2.0,,,
867.01,,2.0,1.0,2.0
867.03,1.0,,,
867.51,,1.0,1.0,2.0
867.53,1.0,,,
868.01,,1.0,1.0,2.0
868.02,1.0,,,
868.51,,1.0,1.0,2.0
868.52,1.0,,,
869.01,,1.0,1.0,2.0
869.02,1.0,,,
869.51,,1.0,1.0,2.0
869.52,1.0,,,
870.01,,1.0,1.0,2.0
870.02,1.0,,,
