time,faces_107,faces_108,faces_109,faces_110
847.13,,,,3.0
847.17,,,,3.0
847.2,,,,3.0
847.23,,,,3.0
847.27,,,,3.0
847.3,,,,3.0
847.33,,,,3.0
847.37,,,,3.0
847.4,,,,3.0
847.43,,,,3.0
847.47,,,,3.0
847.5,,,,3.0
847.51,,,3.0,
847.53,3.0,3.0,,3.0
847.57,,,,3.0
847.6,,,,3.0
847.63,,,,3.0
847.67,,,,3.0
847.7,,,,3.0
847.73,,,,3.0
847.77,,,,3.0
847.8,,,,3.0
847.83,,,,3.0
847.87,,,,3.0
847.9,,,,3.0
847.93,,,,3.0
847.97,,,,3.0
848.0,,,,3.0
848.01,,,3.0,
848.03,3.0,3.0,,3.0
848.07,,,,3.0
848.1,,,,3.0
848.13,,,,3.0
848.17,,,,3.0
848.2,,,,3.0
848.23,,,,3.0
848.27,,,,3.0
848.3,,,,3.0
848.33,,,,3.0
848.37,,,,3.0
848.4,,,,3.0
848.43,,,,3.0
848.47,,,,3.0
848.5,,,,3.0
848.51,,,3.0,
848.53,3.0,3.0,,
848.54,,,,3.0
848.57,,,,3.0
848.6,,,,3.0
848.64,,,,3.0
848.67,,,,3.0
848.7,,,,3.0
848.73,,,,3.0
848.77,,,,3.0
848.8,,,,3.0
848.84,,,,3.0
848.87,,,,3.0
848.9,,,,3.0
848.94,,,,3.0
848.97,,,,3.0
849.0,,,,3.0
849.01,,,3.0,
849.03,3.0,3.0,,
849.04,,,,3.0
849.07,,,,3.0
849.1,,,,3.0
849.14,,,,3.0
849.17,,,,3.0
849.2,,,,3.0
849.23,,,,3.0
849.27,,,,3.0
849.3,,,,3.0
849.34,,,,3.0
849.37,,,,3.0
849.4,,,,3.0
849.44,,,,3.0
849.47,,,,3.0
849.5,,,,3.0
849.51,,,3.0,
849.53,3.0,3.0,,
849.54,,,,3.0
849.57,,,,3.0
849.6,,,,3.0
849.64,,,,3.0
849.67,,,,3.0
849.7,,,,3.0
849.73,,,,3.0
849.77,,,,3.0
849.8,,,,3.0
849.84,,,,3.0
849.87,,,,3.0
849.9,,,,3.0
849.94,,,,3.0
849.97,,,,3.0
850.0,,,,3.0
850.01,,,3.0,
850.03,3.0,3.0,,
850.04,,,,3.0
850.07,,,,3.0
850.1,,,,3.0
850.14,,,,3.0
850.17,,,,3.0
850.2,,,,3.0
850.23,,,,3.0
850.27,,,,3.0
850.3,,,,3.0
850.34,,,,3.0
850.37,,,,3.0
850.4,,,,3.0
850.44,,,,3.0
850.47,,,,3.0
850.5,,,,3.0
850.51,,,3.0,
850.53,3.0,3.0,,
850.54,,,,3.0
850.57,,,,3.0
850.6,,,,3.0
850.64,,,,3.0
850.67,,,,3.0
850.7,,,,3.0
850.73,,,,3.0
850.77,,,,3.0
850.8,,,,3.0
850.84,,,,3.0
850.87,,,,3.0
850.9,,,,3.0
850.94,,,,3.0
850.97,,,,3.0
851.0,,,,3.0
851.01,,,3.0,
851.03,3.0,3.0,,
851.04,,,,3.0
851.07,,,,3.0
851.1,,,,3.0
851.14,,,,3.0
851.17,,,,3.0
851.2,,,,3.0
851.23,,,,3.0
851.27,,,,3.0
851.3,,,,3.0
851.34,,,,3.0
851.37,,,,3.0
851.4,,,,3.0
851.44,,,,3.0
851.47,,,,3.0
851.5,,,,3.0
851.51,,,3.0,
851.52,3.0,,,
851.53,,3.0,,
851.54,,,,3.0
851.57,,,,3.0
851.6,,,,3.0
851.64,,,,3.0
851.67,,,,3.0
851.7,,,,3.0
851.73,,,,3.0
851.77,,,,3.0
851.8,,,,3.0
851.84,,,,3.0
851.87,,,,3.0
851.9,,,,3.0
851.94,,,,3.0
851.97,,,,3.0
852.0,,,,3.0
852.01,,,3.0,
852.02,3.0,,,
852.03,,3.0,,
852.04,,,,3.0
852.07,,,,3.0
852.1,,,,3.0
852.14,,,,3.0
852.17,,,,3.0
852.2,,,,3.0
852.23,,,,3.0
852.27,,,,3.0
852.3,,,,3.0
852.34,,,,3.0
852.37,,,,3.0
852.4,,,,3.0
852.44,,,,3.0
852.47,,,,3.0
852.5,,,,3.0
852.51,,,3.0,
852.52,3.0,,,
852.53,,3.0,,
852.54,,,,3.0
852.57,,,,3.0
852.6,,,,3.0
852.64,,,,3.0
852.67,,,,3.0
852.7,,,,3.0
852.74,,,,3.0
852.77,,,,3.0
852.8,,,,3.0
852.84,,,,3.0
852.87,,,,3.0
852.9,,,,3.0
852.94,,,,3.0
852.97,,,,3.0
853.0,,,,3.0
853.01,,,3.0,
853.02,3.0,,,
853.03,,3.0,,
853.04,,,,3.0
853.07,,,,3.0
853.1,,,,3.0
853.14,,,,3.0
853.17,,,,3.0
853.2,,,,3.0
853.24,,,,3.0
853.27,,,,3.0
853.3,,,,3.0
853.34,,,,3.0
853.37,,,,3.0
853.4,,,,3.0
853.44,,,,3.0
853.47,,,,3.0
853.5,,,,3.0
853.51,,,3.0,
853.52,3.0,,,
853.53,,3.0,,
853.54,,,,3.0
853.57,,,,3.0
853.6,,,,3.0
853.64,,,,3.0
853.67,,,,3.0
853.7,,,,3.0
853.74,,,,3.0
853.77,,,,3.0
853.8,,,,3.0
853.84,,,,3.0
853.87,,,,3.0
853.9,,,,3.0
853.94,,,,3.0
853.97,,,,3.0
854.0,,,,3.0
854.01,,,3.0,
854.02,3.0,,,
854.03,,3.0,,
854.04,,,,3.0
854.07,,,,3.0
854.1,,,,3.0
854.14,,,,3.0
854.17,,,,3.0
854.2,,,,3.0
854.24,,,,3.0
854.27,,,,3.0
854.3,,,,3.0
854.34,,,,3.0
854.37,,,,3.0
854.4,,,,3.0
854.44,,,,3.0
854.47,,,,3.0
854.5,,,,3.0
854.51,,,3.0,
854.52,3.0,,,
854.53,,3.0,,
854.54,,,,3.0
854.57,,,,3.0
854.6,,,,3.0
854.64,,,,3.0
854.67,,,,3.0
854.7,,,,3.0
854.74,,,,3.0
854.77,,,,3.0
854.8,,,,3.0
854.84,,,,3.0
854.87,,,,3.0
854.9,,,,3.0
854.94,,,,3.0
854.97,,,,3.0
855.0,,,,3.0
855.02,3.0,,3.0,
855.03,,3.0,,
855.04,,,,3.0
855.07,,,,3.0
855.1,,,,3.0
855.14,,,,3.0
855.17,,,,3.0
855.2,,,,3.0
855.24,,,,3.0
855.27,,,,3.0
855.3,,,,3.0
855.34,,,,3.0
855.37,,,,3.0
855.4,,,,3.0
855.44,,,,3.0
855.47,,,,3.0
855.5,,,,3.0
855.52,3.0,,3.0,
855.53,,3.0,,
855.54,,,,3.0
855.57,,,,3.0
855.6,,,,3.0
855.64,,,,3.0
855.67,,,,3.0
855.7,,,,3.0
855.74,,,,3.0
855.77,,,,3.0
855.8,,,,3.0
855.84,,,,3.0
855.87,,,,3.0
855.9,,,,3.0
855.94,,,,3.0
855.97,,,,3.0
856.0,,,,3.0
856.02,3.0,,3.0,
856.03,,3.0,,
856.04,,,,3.0
856.07,,,,3.0
856.1,,,,3.0
856.14,,,,3.0
856.17,,,,3.0
856.2,,,,3.0
856.24,,,,3.0
856.27,,,,3.0
856.3,,,,3.0
856.34,,,,3.0
856.37,,,,3.0
856.4,,,,3.0
856.44,,,,3.0
856.47,,,,3.0
856.5,,,,3.0
856.52,3.0,,3.0,
856.53,,3.0,,
856.54,,,,3.0
856.57,,,,3.0
856.6,,,,3.0
856.64,,,,3.0
856.67,,,,3.0
856.7,,,,3.0
856.74,,,,3.0
856.77,,,,3.0
856.8,,,,3.0
856.84,,,,3.0
856.87,,,,3.0
856.9,,,,3.0
856.94,,,,3.0
856.97,,,,3.0
857.01,,,,3.0
857.02,3.0,,3.0,
857.03,,3.0,,
857.04,,,,3.0
857.07,,,,3.0
857.1,,,,3.0
857.14,,,,3.0
857.17,,,,3.0
857.2,,,,3.0
857.24,,,,3.0
857.27,,,,3.0
857.3,,,,3.0
857.34,,,,3.0
857.37,,,,3.0
857.4,,,,3.0
857.44,,,,3.0
857.47,,,,3.0
857.51,,,,3.0
857.52,3.0,,3.0,
857.53,,3.0,,
857.54,,,,3.0
857.57,,,,3.0
857.6,,,,3.0
857.63,,,,3.0
857.66,,,,3.0
857.7,,,,3.0
857.73,,,,3.0
857.76,,,,3.0
857.8,,,,3.0
857.83,,,,3.0
857.86,,,,3.0
857.9,,,,3.0
857.93,,,,3.0
857.96,,,,3.0
858.0,,,,3.0
858.02,3.0,,3.0,
858.03,,3.0,,3.0
858.06,,,,3.0
858.1,,,,3.0
858.13,,,,3.0
858.16,,,,3.0
858.2,,,,3.0
858.23,,,,3.0
858.26,,,,3.0
858.3,,,,3.0
858.33,,,,3.0
858.36,,,,3.0
858.4,,,,3.0
858.43,,,,3.0
858.46,,,,3.0
858.5,,,,3.0
858.52,3.0,,3.0,
858.53,,3.0,,3.0
858.56,,,,3.0
858.6,,,,3.0
858.63,,,,3.0
858.66,,,,3.0
858.7,,,,3.0
858.73,,,,3.0
858.76,,,,3.0
858.8,,,,3.0
858.83,,,,3.0
858.86,,,,3.0
858.9,,,,3.0
858.93,,,,3.0
858.96,,,,3.0
859.0,,,,3.0
859.02,3.0,,3.0,
859.03,,3.0,,3.0
859.06,,,,3.0
859.1,,,,3.0
859.13,,,,3.0
859.16,,,,3.0
859.2,,,,3.0
859.23,,,,3.0
859.26,,,,3.0
859.3,,,,3.0
859.33,,,,3.0
859.36,,,,3.0
859.4,,,,3.0
859.43,,,,3.0
859.46,,,,3.0
859.5,,,,3.0
859.52,3.0,,3.0,
859.53,,3.0,,3.0
859.56,,,,3.0
859.6,,,,3.0
859.63,,,,3.0
859.66,,,,3.0
859.7,,,,3.0
859.73,,,,3.0
859.76,,,,3.0
859.8,,,,3.0
859.83,,,,3.0
859.86,,,,3.0
859.9,,,,3.0
859.93,,,,3.0
859.96,,,,3.0
860.0,,,,3.0
860.02,3.0,,3.0,
860.03,,3.0,,3.0
860.06,,,,3.0
860.1,,,,3.0
860.13,,,,3.0
860.16,,,,3.0
860.2,,,,3.0
860.23,,,,3.0
860.26,,,,3.0
860.3,,,,3.0
860.33,,,,3.0
860.36,,,,3.0
860.4,,,,3.0
860.43,,,,3.0
860.46,,,,3.0
860.5,,,,3.0
860.52,3.0,,3.0,
860.53,,3.0,,3.0
860.56,,,,3.0
860.6,,,,3.0
860.63,,,,3.0
860.66,,,,3.0
860.7,,,,3.0
860.73,,,,3.0
860.76,,,,3.0
860.8,,,,3.0
860.83,,,,3.0
860.86,,,,3.0
860.9,,,,3.0
860.93,,,,3.0
860.96,,,,3.0
861.0,,,,3.0
861.02,3.0,,3.0,
861.03,,3.0,,3.0
861.06,,,,3.0
861.1,,,,3.0
861.13,,,,3.0
861.16,,,,3.0
861.2,,,,3.0
861.23,,,,3.0
861.27,,,,3.0
861.3,,,,3.0
861.33,,,,3.0
861.36,,,,3.0
861.4,,,,3.0
861.43,,,,3.0
861.46,,,,3.0
861.5,,,,3.0
861.52,,,3.0,
861.53,3.0,3.0,,3.0
861.56,,,,3.0
861.6,,,,3.0
861.63,,,,3.0
861.66,,,,3.0
861.7,,,,3.0
861.73,,,,3.0
861.77,,,,3.0
861.8,,,,3.0
861.83,,,,3.0
861.86,,,,3.0
861.9,,,,3.0
861.93,,,,3.0
861.96,,,,3.0
862.0,,,,3.0
862.02,,,3.0,
862.03,3.0,3.0,,3.0
862.06,,,,3.0
862.1,,,,3.0
862.13,,,,3.0
862.16,,,,3.0
862.2,,,,3.0
862.23,,,,3.0
862.27,,,,3.0
862.3,,,,3.0
862.33,,,,3.0
862.36,,,,3.0
862.4,,,,3.0
862.43,,,,3.0
862.46,,,,3.0
862.5,,,,3.0
862.52,,,3.0,
862.53,3.0,3.0,,3.0
862.56,,,,3.0
862.6,,,,3.0
862.63,,,,3.0
862.66,,,,3.0
862.7,,,,3.0
862.73,,,,3.0
862.77,,,,3.0
862.8,,,,3.0
862.83,,,,3.0
862.86,,,,3.0
862.9,,,,3.0
862.93,,,,3.0
862.96,,,,3.0
863.0,,,,3.0
863.02,,,3.0,
863.03,3.0,3.0,,3.0
863.06,,,,3.0
863.1,,,,3.0
863.13,,,,3.0
863.16,,,,3.0
863.2,,,,3.0
863.23,,,,3.0
863.27,,,,3.0
863.3,,,,3.0
863.33,,,,3.0
863.36,,,,3.0
863.4,,,,3.0
863.43,,,,3.0
863.46,,,,3.0
863.5,,,,3.0
863.51,,,3.0,
863.53,3.0,3.0,,3.0
863.56,,,,3.0
863.6,,,,3.0
863.63,,,,3.0
863.66,,,,3.0
863.7,,,,3.0
863.73,,,,3.0
863.77,,,,3.0
863.8,,,,3.0
863.83,,,,3.0
863.86,,,,3.0
863.9,,,,3.0
863.93,,,,3.0
863.96,,,,3.0
864.0,,3.0,,3.0
864.01,,,3.0,
864.03,3.0,,,3.0
864.06,,,,3.0
864.1,,,,3.0
864.13,,,,3.0
864.16,,,,3.0
864.2,,,,3.0
864.23,,,,3.0
864.27,,,,3.0
864.3,,,,3.0
864.33,,,,3.0
864.36,,,,3.0
864.4,,,,3.0
864.43,,,,3.0
864.46,,,,3.0
864.5,,3.0,,3.0
864.51,,,3.0,
864.53,3.0,,,3.0
864.56,,,,3.0
864.6,,,,3.0
864.63,,,,3.0
864.66,,,,3.0
864.7,,,,3.0
864.73,,,,3.0
864.77,,,,3.0
864.8,,,,3.0
864.83,,,,3.0
864.86,,,,3.0
864.9,,,,3.0
864.93,,,,3.0
864.96,,,,3.0
865.0,,3.0,,3.0
865.01,,,3.0,
865.03,3.0,,,3.0
865.06,,,,3.0
865.1,,,,3.0
865.13,,,,3.0
865.16,,,,3.0
865.2,,,,3.0
865.23,,,,3.0
865.27,,,,3.0
865.3,,,,3.0
865.33,,,,3.0
865.37,,,,3.0
865.4,,,,3.0
865.43,,,,3.0
865.47,,,,3.0
865.5,,3.0,,3.0
865.51,,,3.0,
865.53,3.0,,,3.0
865.57,,,,3.0
865.6,,,,3.0
865.63,,,,3.0
865.67,,,,3.0
865.7,,,,3.0
865.73,,,,3.0
865.77,,,,3.0
865.8,,,,3.0
865.83,,,,3.0
865.87,,,,3.0
865.9,,,,3.0
865.93,,,,3.0
865.97,,,,3.0
866.0,,3.0,,3.0
866.01,,,3.0,
866.03,3.0,,,3.0
866.07,,,,3.0
866.1,,,,3.0
866.13,,,,3.0
866.17,,,,3.0
866.2,,,,3.0
866.23,,,,3.0
866.27,,,,3.0
866.3,,,,3.0
866.33,,,,3.0
866.37,,,,3.0
866.4,,,,3.0
866.43,,,,3.0
866.47,,,,3.0
866.5,,,,3.0
866.51,,,3.0,
866.53,3.0,3.0,,3.0
866.57,,,,3.0
866.6,,,,3.0
866.63,,,,3.0
866.67,,,,3.0
866.7,,,,3.0
866.73,,,,3.0
866.77,,,,3.0
866.8,,,,3.0
866.83,,,,3.0
866.87,,,,3.0
866.9,,,,3.0
866.93,,,,3.0
866.97,,,,3.0
867.0,,,,3.0
867.01,,,3.0,
867.03,3.0,3.0,,3.0
867.07,,,,3.0
867.1,,,,3.0
867.13,,,,3.0
867.17,,,,3.0
867.2,,,,3.0
867.23,,,,3.0
867.27,,,,3.0
867.3,,,,3.0
867.33,,,,3.0
867.37,,,,3.0
867.4,,,,3.0
867.43,,,,3.0
867.47,,,,3.0
867.5,,,,3.0
867.51,,,3.0,
867.53,3.0,3.0,,3.0
867.57,,,,3.0
867.6,,,,3.0
867.63,,,,3.0
867.67,,,,3.0
867.7,,,,3.0
867.73,,,,3.0
867.77,,,,3.0
867.8,,,,3.0
867.83,,,,3.0
867.87,,,,3.0
867.9,,,,3.0
867.93,,,,3.0
867.97,,,,3.0
868.0,,,,3.0
868.01,,,3.0,
868.03,3.0,3.0,,3.0
868.07,,,,3.0
868.1,,,,3.0
868.13,,,,3.0
868.17,,,,3.0
868.2,,,,3.0
868.23,,,,3.0
868.27,,,,3.0
868.3,,,,3.0
868.33,,,,3.0
868.37,,,,3.0
868.4,,,,3.0
868.43,,,,3.0
868.47,,,,3.0
868.5,,,,3.0
868.51,,,3.0,
868.53,3.0,3.0,,3.0
868.57,,,,3.0
868.6,,,,3.0
868.63,,,,3.0
868.67,,,,3.0
868.7,,,,3.0
868.73,,,,3.0
868.77,,,,3.0
868.8,,,,3.0
868.83,,,,3.0
868.87,,,,3.0
868.9,,,,3.0
868.93,,,,3.0
868.97,,,,3.0
869.0,,,,3.0
869.01,,,3.0,
869.03,3.0,3.0,,3.0
869.07,,,,3.0
869.1,,,,3.0
869.13,,,,3.0
869.17,,,,3.0
869.2,,,,3.0
869.23,,,,3.0
869.27,,,,3.0
869.3,,,,3.0
869.33,,,,3.0
869.37,,,,3.0
869.4,,,,3.0
869.43,,,,3.0
869.47,,,,3.0
869.5,,,,3.0
869.51,,,3.0,
869.53,3.0,3.0,,
869.54,,,,3.0
869.57,,,,3.0
869.6,,,,3.0
869.64,,,,3.0
869.67,,,,3.0
869.7,,,,3.0
869.73,,,,3.0
869.77,,,,3.0
869.8,,,,3.0
869.84,,,,3.0
869.87,,,,3.0
869.9,,,,3.0
869.94,,,,3.0
869.97,,,,3.0
870.0,,,,3.0
870.01,,,3.0,
870.03,3.0,3.0,,
870.04,,,,3.0
870.07,,,,3.0
870.1,,,,3.0
870.14,,,,3.0
870.17,,,,3.0
870.2,,,,3.0
870.23,,,,3.0
870.27,,,,3.0
870.3,,,,3.0
870.34,,,,3.0
870.37,,,,3.0
870.4,,,,3.0
870.44,,,,3.0
870.47,,,,3.0
870.5,,3.0,,3.0
870.51,,,3.0,
870.53,3.0,,,
870.54,,,,3.0
870.57,,,,3.0
870.6,,,,3.0
870.64,,,,3.0
870.67,,,,3.0
870.7,,,,3.0
870.73,,,,3.0
870.77,,,,3.0
870.8,,,,3.0
870.84,,,,3.0
870.87,,,,3.0
870.9,,,,3.0
870.94,,,,3.0
870.97,,,,3.0
871.0,,,,3.0
871.01,,,3.0,
871.03,3.0,3.0,,
871.04,,,,3.0
871.07,,,,3.0
871.1,,,,3.0
871.14,,,,3.0
871.17,,,,3.0
871.2,,,,3.0
871.23,,,,3.0
871.27,,,,3.0
871.3,,,,3.0
871.34,,,,3.0
871.37,,,,3.0
871.4,,,,3.0
871.44,,,,3.0
871.47,,,,3.0
871.5,,,,3.0
871.51,,,3.0,
871.53,3.0,3.0,,
871.54,,,,3.0
871.57,,,,3.0
871.6,,,,3.0
871.64,,,,3.0
871.67,,,,3.0
871.7,,,,3.0
871.73,,,,3.0
871.77,,,,3.0
871.8,,,,3.0
871.84,,,,3.0
871.87,,,,3.0
871.9,,,,3.0
871.94,,,,3.0
871.97,,,,3.0
872.0,,,,3.0
872.01,,,3.0,
872.03,,3.0,,
872.04,3.0,,,3.0
872.07,,,,3.0
872.1,,,,3.0
872.14,,,,3.0
872.17,,,,3.0
872.2,,,,3.0
872.23,,,,3.0
872.27,,,,3.0
872.3,,,,3.0
872.34,,,,3.0
872.37,,,,3.0
872.4,,,,3.0
872.44,,,,3.0
872.47,,,,3.0
872.5,,,,3.0
872.51,,,3.0,
872.52,3.0,,,
872.53,,3.0,,
872.54,,,,3.0
872.57,,,,3.0
872.6,,,,3.0
872.64,,,,3.0
872.67,,,,3.0
872.7,,,,3.0
872.73,,,,3.0
872.77,,,,3.0
872.8,,,,3.0
872.84,,,,3.0
872.87,,,,3.0
872.9,,,,3.0
872.94,,,,3.0
872.97,,,,3.0
873.0,,,,3.0
873.01,,,3.0,
873.02,3.0,,,
873.03,,3.0,,
873.04,,,,3.0
873.07,,,,3.0
873.1,,,,3.0
873.14,,,,3.0
873.17,,,,3.0
873.2,,,,3.0
873.23,,,,3.0
873.27,,,,3.0
873.3,,,,3.0
873.34,,,,3.0
873.37,,,,3.0
873.4,,,,3.0
873.44,,,,3.0
873.47,,,,3.0
873.5,,,,3.0
873.51,,,3.0,
873.52,3.0,,,
873.53,,3.0,,
873.54,,,,3.0
873.57,,,,3.0
873.6,,,,3.0
873.64,,,,3.0
873.67,,,,3.0
873.7,,,,3.0
873.74,,,,3.0
873.77,,,,3.0
873.8,,,,3.0
873.84,,,,3.0
873.87,,,,3.0
873.9,,,,3.0
873.94,,,,3.0
873.97,,,,3.0
874.0,,,,3.0
874.01,,,3.0,
874.02,3.0,,,
874.03,,3.0,,
874.04,,,,3.0
874.07,,,,3.0
874.1,,,,3.0
874.14,,,,3.0
874.17,,,,3.0
874.2,,,,3.0
874.24,,,,3.0
874.27,,,,3.0
874.3,,,,3.0
874.34,,,,3.0
874.37,,,,3.0
874.4,,,,3.0
874.44,,,,3.0
874.47,,,,3.0
874.5,,,,3.0
874.51,,,3.0,
874.52,3.0,,,
874.53,,3.0,,
874.54,,,,3.0
874.57,,,,3.0
874.6,,,,3.0
874.64,,,,3.0
874.67,,,,3.0
874.7,,,,3.0
874.74,,,,3.0
874.77,,,,3.0
874.8,,,,3.0
874.84,,,,3.0
874.87,,,,3.0
874.9,,,,3.0
874.94,,,,3.0
874.97,,,,3.0
875.0,,,,3.0
875.02,3.0,,3.0,
875.03,,3.0,,
875.04,,,,3.0
875.07,,,,3.0
875.1,,,,3.0
875.14,,,,3.0
875.17,,,,3.0
875.2,,,,3.0
875.24,,,,3.0
875.27,,,,3.0
875.3,,,,3.0
875.34,,,,3.0
875.37,,,,3.0
875.4,,,,3.0
875.44,,,,3.0
875.47,,,,3.0
875.5,,,,3.0
875.52,3.0,,3.0,
875.53,,3.0,,
875.54,,,,3.0
875.57,,,,3.0
875.6,,,,3.0
875.64,,,,3.0
875.67,,,,3.0
875.7,,,,3.0
875.74,,,,3.0
875.77,,,,3.0
875.8,,,,3.0
875.84,,,,3.0
875.87,,,,3.0
875.9,,,,3.0
875.94,,,,3.0
875.97,,,,3.0
876.0,,,,3.0
876.02,3.0,,3.0,
876.03,,3.0,,
876.04,,,,3.0
876.07,,,,3.0
876.1,,,,3.0
876.14,,,,3.0
876.17,,,,3.0
876.2,,,,3.0
876.24,,,,3.0
876.27,,,,3.0
876.3,,,,3.0
876.34,,,,3.0
876.37,,,,3.0
876.4,,,,3.0
876.44,,,,3.0
876.47,,,,3.0
876.5,,,,3.0
876.52,3.0,,3.0,
876.53,,3.0,,
876.54,,,,3.0
876.57,,,,3.0
876.6,,,,3.0
876.64,,,,3.0
876.67,,,,3.0
876.7,,,,3.0
876.74,,,,3.0
876.77,,,,3.0
876.8,,,,3.0
876.84,,,,3.0
876.87,,,,3.0
876.9,,,,3.0
876.94,,,,3.0
876.97,,,,3.0
877.0,,,,3.0
877.02,3.0,,3.0,
877.03,,3.0,,
877.04,,,,3.0
877.07,,,,3.0
877.1,,,,3.0
877.14,,,,3.0
877.17,,,,3.0
877.2,,,,3.0
877.24,,,,3.0
877.27,,,,3.0
877.3,,,,3.0
877.34,,,,3.0
877.37,,,,3.0
877.4,,,,3.0
877.44,,,,3.0
877.47,,,,3.0
877.5,,,,3.0
877.52,3.0,,3.0,
877.53,,3.0,,
877.54,,,,3.0
877.57,,,,3.0
877.6,,,,3.0
877.64,,,,3.0
877.67,,,,3.0
877.7,,,,3.0
877.74,,,,3.0
877.77,,,,3.0
877.8,,,,3.0
877.84,,,,3.0
877.87,,,,3.0
877.9,,,,3.0
877.94,,,,3.0
877.97,,,,3.0
878.0,,,,3.0
878.02,3.0,,3.0,
878.03,,3.0,,3.0
878.06,,,,3.0
878.1,,,,3.0
878.13,,,,3.0
878.16,,,,3.0
878.2,,,,3.0
878.23,,,,3.0
878.26,,,,3.0
878.3,,,,3.0
878.33,,,,3.0
878.36,,,,3.0
878.4,,,,3.0
878.43,,,,3.0
878.46,,,,3.0
878.5,,,,3.0
878.52,3.0,,3.0,
878.53,,3.0,,3.0
878.56,,,,3.0
878.6,,,,3.0
878.63,,,,3.0
878.66,,,,3.0
878.7,,,,3.0
878.73,,,,3.0
878.76,,,,3.0
878.8,,,,3.0
878.83,,,,3.0
878.86,,,,3.0
878.9,,,,3.0
878.93,,,,3.0
878.96,,,,3.0
879.0,,,,3.0
879.02,3.0,,3.0,
879.03,,3.0,,3.0
879.06,,,,3.0
879.1,,,,3.0
879.13,,,,3.0
879.16,,,,3.0
879.2,,,,3.0
879.23,,,,3.0
879.26,,,,3.0
879.3,,,,3.0
879.33,,,,3.0
879.36,,,,3.0
879.4,,,,3.0
879.43,,,,3.0
879.46,,,,3.0
879.5,,,,3.0
879.52,3.0,,3.0,
879.53,,3.0,,3.0
879.56,,,,3.0
879.6,,,,3.0
879.63,,,,3.0
879.66,,,,3.0
879.7,,,,3.0
879.73,,,,3.0
879.76,,,,3.0
879.8,,,,3.0
879.83,,,,3.0
879.86,,,,3.0
879.9,,,,3.0
879.93,,,,3.0
879.96,,,,3.0
880.0,,,,3.0
880.02,3.0,,3.0,
880.03,,3.0,,3.0
880.06,,,,3.0
880.1,,,,3.0
880.13,,,,3.0
880.16,,,,3.0
880.2,,,,3.0
880.23,,,,3.0
880.26,,,,3.0
880.3,,,,3.0
880.33,,,,3.0
880.36,,,,3.0
880.4,,,,3.0
880.43,,,,3.0
880.46,,,,3.0
880.5,,,,3.0
880.52,3.0,,3.0,
880.53,,3.0,,3.0
880.56,,,,3.0
880.6,,,,3.0
880.63,,,,3.0
880.66,,,,3.0
880.7,,,,3.0
880.73,,,,3.0
880.76,,,,3.0
880.8,,,,3.0
880.83,,,,3.0
880.86,,,,3.0
880.9,,,,3.0
880.93,,,,3.0
880.96,,,,3.0
881.0,,,,3.0
881.02,3.0,,3.0,
881.03,,3.0,,3.0
881.06,,,,3.0
881.1,,,,3.0
881.13,,,,3.0
881.16,,,,3.0
881.2,,,,3.0
881.23,,,,3.0
881.26,,,,3.0
881.3,,,,3.0
881.33,,,,3.0
881.36,,,,3.0
881.4,,,,3.0
881.43,,,,3.0
881.46,,,,3.0
881.5,,,,3.0
881.52,,,3.0,
881.53,3.0,3.0,,3.0
881.56,,,,3.0
881.6,,,,3.0
881.63,,,,3.0
881.66,,,,3.0
881.7,,,,3.0
881.73,,,,3.0
881.76,,,,3.0
881.8,,,,3.0
881.83,,,,3.0
881.86,,,,3.0
881.9,,,,3.0
881.93,,,,3.0
881.96,,,,3.0
882.0,,,,3.0
882.02,,,3.0,
882.03,3.0,3.0,,3.0
882.06,,,,3.0
882.1,,,,3.0
882.13,,,,3.0
882.16,,,,3.0
882.2,,,,3.0
882.23,,,,3.0
882.27,,,,3.0
882.3,,,,3.0
882.33,,,,3.0
882.36,,,,3.0
882.4,,,,3.0
882.43,,,,3.0
882.46,,,,3.0
882.5,,,,3.0
882.52,,,3.0,
882.53,3.0,3.0,,3.0
882.56,,,,3.0
882.6,,,,3.0
882.63,,,,3.0
882.66,,,,3.0
882.7,,,,3.0
882.73,,,,3.0
882.77,,,,3.0
882.8,,,,3.0
882.83,,,,3.0
882.86,,,,3.0
882.9,,,,3.0
882.93,,,,3.0
882.96,,,,3.0
883.0,,,,3.0
883.02,,,3.0,
883.03,3.0,3.0,,3.0
883.06,,,,3.0
883.1,,,,3.0
883.13,,,,3.0
883.16,,,,3.0
883.2,,,,3.0
883.23,,,,3.0
883.27,,,,3.0
883.3,,,,3.0
883.33,,,,3.0
883.36,,,,3.0
883.4,,,,3.0
883.43,,,,3.0
883.46,,,,3.0
883.5,,,,3.0
883.51,,,3.0,
883.53,3.0,3.0,,3.0
883.56,,,,3.0
883.6,,,,3.0
883.63,,,,3.0
883.66,,,,3.0
883.7,,,,3.0
883.73,,,,3.0
883.77,,,,3.0
883.8,,,,3.0
883.83,,,,3.0
883.86,,,,3.0
883.9,,,,3.0
883.93,,,,3.0
883.96,,,,3.0
884.0,,,,3.0
884.01,,,3.0,
884.03,3.0,3.0,,3.0
884.06,,,,3.0
884.1,,,,3.0
884.13,,,,3.0
884.16,,,,3.0
884.2,,,,3.0
884.23,,,,3.0
884.27,,,,3.0
884.3,,,,3.0
884.33,,,,3.0
884.36,,,,3.0
884.4,,,,3.0
884.43,,,,3.0
884.46,,,,3.0
