time,faces_132,faces_133,faces_134
1247.51,,2.0,2.0
1247.53,2.0,,
1248.01,,2.0,2.0
1248.03,2.0,,
1248.51,,2.0,2.0
1248.53,2.0,,
1249.01,,2.0,2.0
1249.03,2.0,,
1249.51,,2.0,2.0
1249.53,2.0,,
1250.01,,2.0,2.0
1250.03,2.0,,
1250.51,,2.0,2.0
1250.53,2.0,,
1251.01,,2.0,2.0
1251.03,2.0,,
1251.51,,2.0,0.0
1251.53,2.0,,
1252.01,,2.0,1.0
1252.03,2.0,,
1252.51,,2.0,2.0
1252.53,2.0,,
1253.01,,1.0,2.0
1253.03,2.0,,
1253.51,,0.0,2.0
1253.53,2.0,,
1254.01,,0.0,2.0
1254.03,2.0,,
1254.51,,0.0,2.0
1254.53,2.0,,
1255.01,,0.0,2.0
1255.03,2.0,,
1255.51,,0.0,2.0
1255.53,2.0,,
1256.01,,2.0,2.0
1256.03,2.0,,
1256.51,,2.0,2.0
1256.53,2.0,,
1257.01,,2.0,2.0
1257.03,2.0,,
1257.51,,2.0,2.0
1257.53,2.0,,
1258.01,,2.0,2.0
1258.03,2.0,,
1258.51,,2.0,2.0
1258.53,2.0,,
1259.01,,2.0,2.0
1259.03,2.0,,
1259.51,,2.0,2.0
1259.53,2.0,,
1260.01,,2.0,2.0
1260.03,2.0,,
1260.5,2.0,,
1260.51,,2.0,2.0
1261.0,2.0,,
1261.01,,2.0,2.0
1261.5,2.0,,
1261.51,,2.0,2.0
1262.01,,2.0,
1262.02,,,2.0
1262.03,2.0,,
1262.51,,2.0,
1262.52,,,2.0
1262.53,2.0,,
1263.01,,2.0,
1263.02,,,2.0
1263.03,2.0,,
1263.51,,2.0,
1263.52,,,2.0
1263.53,2.0,,
1264.01,,2.0,
1264.02,,,2.0
1264.03,2.0,,
1264.51,,2.0,
1264.52,,,2.0
1264.53,2.0,,
1265.01,,2.0,
1265.02,,,2.0
1265.03,2.0,,
1265.51,,2.0,2.0
1265.53,2.0,,
1266.01,,2.0,2.0
1266.03,2.0,,
1266.51,,2.0,2.0
1266.53,2.0,,
1267.01,,2.0,2.0
1267.03,2.0,,
1267.51,,2.0,2.0
1267.53,2.0,,
1268.01,,2.0,2.0
1268.03,2.0,,
1268.51,,2.0,2.0
1268.53,2.0,,
1269.01,,2.0,2.0
1269.03,2.0,,
1269.51,,2.0,2.0
1269.53,2.0,,
1270.01,,2.0,2.0
1270.03,2.0,,
1270.51,,2.0,2.0
1270.53,2.0,,
1271.01,,,2.0
1271.08,,2.0,
1271.25,2.0,,
1271.51,,2.0,2.0
1271.53,2.0,,
1272.01,,2.0,2.0
1272.03,2.0,,
1272.51,,2.0,2.0
1272.55,2.0,,
1273.01,,2.0,2.0
1273.03,2.0,,
1273.51,,2.0,2.0
1273.56,2.0,,
1274.01,,2.0,2.0
1274.03,2.0,,
1274.51,,2.0,2.0
1274.53,2.0,,
1275.01,,2.0,2.0
1275.03,2.0,,
1275.51,,2.0,2.0
1275.53,2.0,,
1276.01,,2.0,2.0
1276.03,2.0,,
1276.51,,2.0,2.0
1276.53,2.0,,
1277.01,,2.0,2.0
1277.03,2.0,,
1277.51,,2.0,2.0
1277.53,2.0,,
1278.01,,2.0,2.0
1278.03,2.0,,
1278.51,,2.0,2.0
1278.53,2.0,,
1279.01,,2.0,2.0
1279.03,2.0,,
1279.51,,2.0,2.0
1279.53,2.0,,
1280.01,,2.0,2.0
1280.03,2.0,,
1280.5,2.0,,
1280.51,,2.0,2.0
1281.0,2.0,,
1281.01,,2.0,2.0
1281.51,,2.0,2.0
1281.53,2.0,,
1282.01,,2.0,
1282.02,,,2.0
1282.03,2.0,,
1282.51,,2.0,
1282.52,,,2.0
1282.53,2.0,,
1283.01,,2.0,
1283.02,,,2.0
1283.03,2.0,,
1283.51,,2.0,
1283.52,,,2.0
1283.53,2.0,,
1284.01,,2.0,
1284.02,,,2.0
1284.03,2.0,,
1284.51,,2.0,
1284.52,,,2.0
1284.53,2.0,,
1285.01,,2.0,2.0
1285.03,2.0,,
1285.51,,2.0,2.0
1285.53,2.0,,
1286.01,,2.0,2.0
1286.03,2.0,,
1286.51,,2.0,2.0
1286.53,2.0,,
1287.01,,2.0,2.0
1287.03,2.0,,
1287.51,,2.0,2.0
1287.53,2.0,,
1288.01,,2.0,2.0
1288.03,2.0,,
1288.51,,2.0,2.0
1288.53,2.0,,
1289.01,,2.0,2.0
1289.03,2.0,,
1289.51,,2.0,2.0
1289.53,2.0,,
1290.01,,2.0,2.0
1290.03,2.0,,
1290.51,,2.0,2.0
1290.53,2.0,,
1291.01,,2.0,2.0
1291.03,2.0,,
1291.51,,2.0,2.0
1291.53,2.0,,
1292.01,,2.0,2.0
1292.03,2.0,,
1292.51,,2.0,2.0
1292.53,2.0,,
1293.01,,2.0,2.0
1293.03,2.0,,
1293.51,,2.0,2.0
1293.53,2.0,,
1294.01,,2.0,2.0
1294.03,2.0,,
1294.51,,2.0,2.0
1294.53,2.0,,
1295.01,2.0,2.0,2.0
1295.51,,2.0,2.0
1295.53,2.0,,
1296.01,,2.0,2.0
1296.03,2.0,,
1296.51,,2.0,2.0
1296.53,2.0,,
1297.01,,2.0,2.0
1297.03,2.0,,
1297.51,,2.0,2.0
1297.53,2.0,,
1298.01,,2.0,2.0
1298.03,2.0,,
1298.51,,2.0,2.0
1298.53,2.0,,
1299.01,,2.0,2.0
1299.03,2.0,,
1299.51,,2.0,2.0
1299.53,2.0,,
1300.01,,2.0,2.0
1300.03,2.0,,
1300.5,2.0,,
1300.51,,2.0,2.0
1301.01,,2.0,2.0
1301.03,2.0,,
1301.51,,2.0,2.0
1301.53,2.0,,
1302.01,,2.0,
1302.02,,,2.0
1302.03,2.0,,
1302.51,,2.0,
1302.52,,,2.0
1302.53,2.0,,
1303.01,,2.0,
1303.02,,,2.0
1303.03,2.0,,
1303.51,,2.0,
1303.52,,,2.0
1303.53,2.0,,
1304.01,,2.0,
1304.02,,,2.0
1304.03,2.0,,
1304.51,,2.0,2.0
1304.53,2.0,,
1305.01,,2.0,2.0
1305.03,2.0,,
1305.51,,2.0,2.0
1305.53,2.0,,
