time,faces_115,faces_116,faces_117
1082.5,2.0,,
1082.52,,1.0,
1082.53,,,2.0
1083.0,1.0,,
1083.02,,1.0,
1083.03,,,2.0
1083.5,1.0,,
1083.52,,1.0,
1083.53,,,2.0
1084.0,1.0,,
1084.02,,1.0,
1084.03,,,2.0
1084.5,1.0,,
1084.53,,1.0,2.0
1085.0,1.0,,
1085.03,,1.0,2.0
1085.5,2.0,,
1085.53,,1.0,2.0
1086.0,2.0,,
1086.03,,1.0,2.0
1086.5,2.0,,
1086.53,,1.0,2.0
1087.0,2.0,,
1087.03,,2.0,2.0
1087.5,2.0,,
1087.53,,2.0,2.0
1088.0,2.0,,
1088.02,,2.0,
1088.03,,,2.0
1088.5,2.0,,
1088.52,,2.0,
1088.53,,,2.0
1089.0,2.0,,
1089.02,,2.0,
1089.03,,,2.0
1089.5,2.0,,
1089.52,,2.0,
1089.53,,,1.0
1090.0,2.0,,
1090.02,,2.0,
1090.03,,,1.0
1090.5,2.0,,
1090.52,,2.0,
1090.53,,,1.0
1091.0,2.0,,
1091.02,,1.0,
1091.03,,,1.0
1091.5,2.0,,
1091.52,,1.0,
1091.53,,,1.0
1092.0,2.0,,1.0
1092.02,,1.0,
1092.5,2.0,,1.0
1092.52,,1.0,
1093.0,2.0,,1.0
1093.02,,1.0,
1093.51,2.0,,
1093.52,,1.0,
1093.53,,,1.0
1094.01,2.0,,
1094.02,,1.0,
1094.03,,,1.0
1094.51,2.0,,
1094.52,,1.0,
1094.53,,,2.0
1095.01,2.0,,
1095.02,,1.0,
1095.03,,,1.0
1095.51,2.0,,
1095.52,,1.0,
1095.53,,,1.0
1096.01,2.0,,
1096.02,,1.0,
1096.03,,,1.0
1096.51,2.0,,
1096.52,,1.0,
1096.53,,,2.0
1097.01,2.0,,
1097.02,,1.0,
1097.03,,,2.0
1097.51,2.0,,
1097.52,,1.0,
1097.53,,,2.0
1098.01,2.0,,
1098.02,,1.0,
1098.03,,,1.0
1098.52,,1.0,
1098.53,1.0,,1.0
1099.02,,1.0,
1099.03,0.0,,1.0
1099.52,,1.0,
1099.53,0.0,,1.0
1100.02,,1.0,
1100.03,0.0,,1.0
1100.52,,1.0,
1100.53,0.0,,1.0
1101.02,,1.0,
1101.03,0.0,,1.0
1101.5,0.0,,
1101.52,,1.0,
1101.53,,,1.0
1102.0,0.0,,
1102.02,,2.0,
1102.03,,,1.0
1102.5,0.0,,
1102.52,,2.0,
1102.53,,,1.0
1103.0,0.0,,
1103.02,,2.0,
1103.03,,,1.0
1103.5,0.0,,
1103.52,,2.0,
1103.53,,,1.0
1104.0,0.0,,
1104.02,,2.0,
1104.03,,,1.0
1104.5,0.0,,
1104.52,,2.0,
1104.53,,,1.0
1105.0,0.0,,
1105.02,,2.0,
1105.03,,,1.0
1105.5,0.0,,
1105.52,,2.0,
1105.53,,,1.0
1106.0,0.0,,
1106.03,,2.0,1.0
1106.5,0.0,,
1106.53,,2.0,1.0
1107.0,0.0,,
1107.03,,2.0,1.0
1107.5,0.0,,
1107.53,,2.0,1.0
1108.0,0.0,,
1108.03,,2.0,1.0
1108.5,0.0,,
1108.52,,2.0,
1108.53,,,2.0
1109.0,0.0,,
1109.02,,2.0,
1109.03,,,2.0
1109.5,0.0,,
1109.52,,2.0,
1109.53,,,1.0
1110.0,0.0,,
1110.02,,2.0,
1110.03,,,1.0
1110.5,0.0,,
1110.52,,2.0,
1110.53,,,1.0
1111.0,1.0,,
1111.02,,1.0,
1111.03,,,1.0
1111.5,1.0,,
1111.52,,1.0,
1111.53,,,1.0
1112.0,1.0,,
1112.02,,2.0,
1112.03,,,1.0
1112.5,1.0,,
1112.52,,2.0,
1112.53,,,1.0
1113.0,1.0,,
1113.02,,2.0,
1113.03,,,2.0
1113.51,1.0,,
1113.52,,2.0,
1113.53,,,2.0
1114.01,0.0,,
1114.02,,2.0,
1114.03,,,2.0
1114.51,0.0,,
1114.52,,0.0,
1114.53,,,2.0
1115.01,0.0,,
1115.02,,1.0,
1115.03,,,2.0
1115.51,0.0,,
1115.52,,0.0,
1115.53,,,2.0
1116.01,0.0,,
1116.02,,0.0,
1116.03,,,2.0
1116.51,0.0,,
1116.52,,2.0,
1116.53,,,2.0
1117.01,0.0,,
1117.02,,2.0,
1117.03,,,2.0
1117.51,0.0,,
1117.52,,2.0,
1117.53,,,2.0
1118.02,,2.0,
1118.03,0.0,,1.0
1118.52,,1.0,
1118.53,0.0,,1.0
1119.02,,1.0,
1119.03,0.0,,2.0
1119.52,,0.0,
1119.53,0.0,,2.0
1120.02,,0.0,
1120.03,0.0,,2.0
1120.52,,1.0,
1120.53,1.0,,1.0
1121.02,,1.0,
1121.03,1.0,,1.0
1121.5,1.0,,
1121.52,,1.0,
1121.53,,,1.0
1122.0,0.0,,
1122.02,,1.0,
1122.03,,,1.0
1122.5,0.0,,
1122.52,,0.0,
1122.53,,,1.0
1123.0,0.0,,
1123.02,,0.0,
1123.03,,,1.0
1123.5,0.0,,
1123.52,,0.0,
1123.53,,,1.0
1124.0,0.0,,
1124.02,,0.0,
1124.03,,,1.0
1124.5,0.0,,
1124.52,,0.0,
1124.53,,,1.0
1125.0,0.0,,
1125.02,,1.0,
1125.03,,,2.0
1125.5,0.0,,
1125.52,,1.0,
1125.53,,,0.0
1126.0,0.0,,
1126.02,,1.0,
1126.03,,,0.0
1126.5,1.0,,
1126.52,,1.0,
1126.53,,,1.0
1127.0,1.0,,
1127.02,,1.0,
1127.03,,,1.0
1127.5,1.0,,
1127.53,,1.0,1.0
1128.0,1.0,,
1128.03,,1.0,1.0
1128.53,,1.0,1.0
1128.54,1.0,,
1129.0,1.0,,
1129.02,,1.0,
1129.03,,,1.0
1129.5,1.0,,
1129.52,,1.0,
1129.53,,,1.0
1130.0,1.0,,
1130.02,,1.0,
1130.03,,,1.0
1130.5,1.0,,
1130.52,,2.0,
1130.53,,,1.0
1131.0,1.0,,
1131.02,,2.0,
1131.03,,,0.0
1131.5,1.0,,
1131.52,,2.0,
1131.53,,,0.0
1132.0,1.0,,
1132.02,,2.0,
1132.03,,,0.0
1132.5,2.0,,
1132.52,,2.0,1.0
1133.0,1.0,,
1133.02,,2.0,1.0
1133.51,1.0,,
1133.52,,2.0,1.0
1134.01,1.0,,
1134.02,,1.0,
1134.03,,,1.0
1134.51,1.0,,
1134.52,,1.0,
1134.53,,,1.0
1135.01,1.0,,
1135.02,,2.0,
1135.03,,,0.0
1135.51,1.0,,
1135.52,,2.0,
1135.53,,,0.0
1136.01,1.0,,
1136.02,,2.0,
1136.03,,,1.0
1136.51,1.0,,
1136.52,,2.0,
1136.53,,,2.0
1137.01,1.0,,
1137.02,,1.0,
1137.03,,,2.0
1137.52,,1.0,
1137.53,1.0,,2.0
1138.02,,0.0,
1138.03,1.0,,2.0
1138.52,,0.0,
1138.53,1.0,,2.0
1139.02,,0.0,
1139.03,1.0,,2.0
1139.52,,0.0,
1139.53,1.0,,1.0
1140.02,,0.0,
1140.03,1.0,,1.0
1140.52,,0.0,
1140.53,1.0,,1.0
1141.0,1.0,,
1141.02,,0.0,
1141.03,,,1.0
1141.5,1.0,,
1141.52,,0.0,
1141.53,,,1.0
1142.0,1.0,,
1142.02,,0.0,
1142.03,,,1.0
1142.5,1.0,,
1142.52,,1.0,
1142.53,,,1.0
1143.0,1.0,,
1143.02,,1.0,
1143.03,,,1.0
1143.5,1.0,,
1143.52,,1.0,
1143.53,,,1.0
1144.0,2.0,,
1144.02,,1.0,
1144.03,,,1.0
1144.52,,1.0,
1144.53,2.0,,1.0
1145.0,0.0,,
1145.02,,1.0,
1145.03,,,1.0
1145.5,0.0,,
1145.52,,1.0,
1145.53,,,1.0
1146.0,1.0,,
1146.02,,1.0,
1146.03,,,2.0
1146.5,0.0,,
1146.52,,2.0,
1146.53,,,2.0
1147.0,0.0,,
1147.02,,2.0,
1147.03,,,2.0
1147.5,0.0,,
1147.52,,2.0,
1147.53,,,2.0
1148.0,0.0,,
1148.02,,1.0,
1148.03,,,2.0
1148.5,1.0,,
1148.52,,1.0,
1148.53,,,2.0
1149.0,1.0,,
1149.02,,1.0,
1149.03,,,2.0
1149.5,1.0,,
1149.52,,2.0,
1149.53,,,2.0
1150.0,1.0,,
1150.02,,2.0,
1150.03,,,1.0
1150.5,0.0,,
1150.52,,2.0,
1150.53,,,0.0
1151.0,2.0,,
1151.02,,2.0,
1151.03,,,0.0
1151.5,2.0,,
1151.52,,2.0,0.0
1152.0,2.0,,
1152.02,,2.0,0.0
1152.5,1.0,,
1152.52,,2.0,0.0
1153.01,1.0,,
1153.02,,2.0,0.0
1153.51,2.0,,
1153.52,,2.0,0.0
1154.01,2.0,,
1154.02,,1.0,0.0
1154.51,1.0,,
1154.52,,1.0,1.0
1155.01,1.0,,
1155.02,,1.0,
1155.03,,,1.0
1155.51,1.0,,
1155.52,,1.0,
1155.53,,,1.0
1156.01,1.0,,
1156.02,,1.0,
1156.03,,,1.0
1156.51,1.0,,
1156.52,,2.0,
1156.53,,,2.0
1157.01,1.0,,
1157.02,,2.0,
1157.03,,,2.0
1157.52,,2.0,
1157.53,1.0,,2.0
1158.02,,2.0,
1158.03,1.0,,2.0
1158.52,,2.0,
1158.53,2.0,,2.0
1159.02,,2.0,
1159.03,2.0,,2.0
1159.52,,2.0,
1159.53,2.0,,2.0
1160.02,,2.0,
1160.03,2.0,,2.0
1160.52,,2.0,
1160.53,2.0,,2.0
1161.02,,2.0,
1161.03,2.0,,2.0
1161.5,2.0,,
1161.52,,2.0,
1161.53,,,2.0
1162.0,2.0,,
1162.02,,1.0,
1162.03,,,2.0
1162.5,2.0,,
1162.52,,1.0,
1162.53,,,2.0
1163.0,2.0,,
1163.02,,1.0,
1163.03,,,2.0
1163.5,2.0,,
1163.52,,2.0,
1163.53,,,2.0
1164.0,2.0,,
1164.02,,1.0,
1164.03,,,2.0
1164.5,2.0,,
1164.52,,1.0,
1164.53,,,2.0
1165.0,2.0,,
1165.02,,1.0,
1165.03,,,1.0
1165.5,2.0,,
1165.52,,1.0,
1165.53,,,1.0
1166.0,2.0,,
1166.02,,1.0,
1166.03,,,2.0
1166.5,2.0,,
1166.52,,1.0,
1166.53,,,2.0
1167.0,2.0,,
1167.02,,2.0,
1167.03,,,2.0
1167.5,2.0,,
1167.52,,1.0,
1167.53,,,2.0
1168.0,1.0,,
1168.02,,2.0,
1168.03,,,2.0
1168.5,1.0,,
1168.52,,1.0,
1168.53,,,1.0
1169.0,1.0,,
1169.02,,1.0,
1169.03,,,1.0
1169.5,1.0,,
1169.52,,2.0,
1169.53,,,1.0
1170.0,1.0,,
1170.02,,2.0,
1170.03,,,2.0
1170.5,1.0,,
1170.52,,2.0,
1170.53,,,2.0
1171.0,1.0,,
1171.02,,2.0,2.0
1171.5,1.0,,
1171.52,,2.0,2.0
1172.0,1.0,,
1172.02,,2.0,2.0
1172.5,1.0,,
1172.52,,1.0,1.0
1173.01,1.0,,
1173.02,,1.0,0.0
1173.51,1.0,,
1173.52,,1.0,2.0
1174.01,1.0,,
1174.02,,1.0,2.0
1174.51,2.0,,
1174.52,,1.0,2.0
1175.01,2.0,,
1175.02,,1.0,2.0
1175.51,2.0,,
1175.52,,2.0,2.0
1176.01,2.0,,
1176.02,,2.0,
1176.03,,,2.0
1176.51,2.0,,
1176.52,,2.0,
1176.53,,,1.0
1177.02,,1.0,
1177.03,2.0,,1.0
1177.52,,2.0,
1177.53,2.0,,1.0
1178.02,,2.0,
1178.03,1.0,,1.0
1178.52,,2.0,
1178.53,1.0,,1.0
1179.02,,2.0,
1179.03,1.0,,2.0
1179.52,,2.0,
1179.53,1.0,,2.0
1180.02,,2.0,
1180.03,1.0,,2.0
1180.52,,2.0,
1180.53,1.0,,2.0
1181.0,1.0,,
1181.02,,2.0,
1181.03,,,1.0
1181.5,1.0,,
1181.52,,2.0,
1181.53,,,2.0
1182.0,1.0,,
1182.02,,2.0,
1182.03,,,1.0
1182.5,1.0,,
1182.52,,2.0,
1182.53,,,2.0
1183.0,2.0,,
1183.02,,2.0,
1183.03,,,2.0
1183.5,2.0,,
1183.52,,2.0,
1183.53,,,2.0
1184.0,1.0,,
1184.02,,2.0,
1184.03,,,2.0
1184.5,1.0,,
1184.52,,2.0,
1184.53,,,2.0
1185.0,1.0,,
1185.02,,2.0,
1185.03,,,2.0
1185.5,1.0,,
1185.52,,2.0,
1185.53,,,1.0
1186.0,1.0,,
1186.02,,2.0,
1186.03,,,1.0
1186.5,1.0,,
1186.52,,2.0,
1186.53,,,1.0
1187.0,1.0,,
1187.02,,2.0,
1187.03,,,1.0
1187.5,1.0,,
1187.52,,2.0,
1187.53,,,2.0
1188.0,2.0,,
1188.02,,2.0,
1188.03,,,2.0
1188.5,2.0,,
1188.52,,2.0,
1188.53,,,2.0
1189.0,2.0,,
1189.02,,2.0,
1189.03,,,1.0
1189.5,2.0,,
1189.52,,2.0,
1189.53,,,1.0
1190.0,2.0,,
1190.02,,2.0,
1190.03,,,1.0
1190.5,2.0,,
1190.52,,2.0,
1190.53,,,1.0
1191.0,2.0,,
1191.02,,2.0,2.0
1191.5,1.0,,
1191.52,,2.0,2.0
1192.0,1.0,,
1192.02,,2.0,2.0
1192.5,1.0,,
1192.52,,2.0,2.0
1193.01,1.0,,
1193.02,,2.0,1.0
1193.51,1.0,,
1193.52,,2.0,1.0
1194.01,2.0,,
1194.02,,2.0,1.0
1194.51,2.0,,
1194.52,,2.0,1.0
1195.01,2.0,,
1195.02,,2.0,1.0
1195.51,2.0,,
1195.52,,2.0,1.0
1196.01,2.0,,
1196.02,,2.0,2.0
1196.52,,1.0,
1196.53,2.0,,2.0
1197.02,,1.0,
1197.03,2.0,,2.0
1197.52,,1.0,
1197.53,2.0,,2.0
1198.02,,1.0,
1198.03,2.0,,2.0
1198.52,,1.0,
1198.53,2.0,,2.0
1199.02,,1.0,
1199.03,2.0,,2.0
1199.52,,1.0,
1199.53,2.0,,2.0
1200.02,,1.0,
1200.03,1.0,,2.0
1200.52,,1.0,
1200.53,1.0,,2.0
1201.0,1.0,,
1201.02,,1.0,
1201.03,,,1.0
1201.5,1.0,,
1201.52,,1.0,
1201.53,,,1.0
1202.0,1.0,,
1202.02,,1.0,
1202.03,,,1.0
1202.5,1.0,,
1202.52,,1.0,
1202.53,,,1.0
1203.0,1.0,,
1203.02,,1.0,
1203.03,,,1.0
1203.5,1.0,,
1203.52,,1.0,
1203.53,,,2.0
1204.0,2.0,,
1204.02,,1.0,
1204.03,,,2.0
1204.5,1.0,,
1204.52,,1.0,
1204.53,,,1.0
1205.0,2.0,,
1205.02,,1.0,
1205.03,,,1.0
1205.5,2.0,,
1205.52,,1.0,
1205.53,,,1.0
1206.0,2.0,,
1206.02,,1.0,
1206.03,,,1.0
1206.5,2.0,,
1206.52,,2.0,
1206.53,,,1.0
1207.0,2.0,,
1207.02,,2.0,
1207.03,,,1.0
1207.5,2.0,,
1207.52,,2.0,
1207.53,,,1.0
1208.0,2.0,,
1208.02,,2.0,
1208.03,,,1.0
1208.5,2.0,,
1208.52,,2.0,
1208.53,,,1.0
1209.0,2.0,,
1209.02,,1.0,
1209.03,,,1.0
1209.5,1.0,,
1209.52,,1.0,
1209.53,,,1.0
1210.0,1.0,,
1210.02,,1.0,
1210.03,,,1.0
1210.5,1.0,,
1210.52,,1.0,
1210.53,,,1.0
1211.0,1.0,,
1211.02,,1.0,1.0
1211.5,1.0,,
1211.52,,1.0,1.0
1212.0,1.0,,
1212.02,,1.0,1.0
1212.5,1.0,,
1212.52,,1.0,1.0
1213.01,1.0,,
1213.02,,1.0,1.0
1213.51,1.0,,
1213.52,,1.0,2.0
1214.01,1.0,,
1214.02,,2.0,2.0
1214.51,1.0,,
1214.52,,1.0,2.0
1215.01,1.0,,
1215.02,,1.0,2.0
1215.51,1.0,,
1215.52,,1.0,1.0
1216.01,1.0,,
1216.02,,2.0,2.0
1216.52,,2.0,1.0
1216.53,1.0,,
1217.02,,2.0,1.0
1217.03,1.0,,
1217.52,,2.0,
1217.53,1.0,,1.0
1218.02,,2.0,
1218.03,1.0,,1.0
1218.52,,2.0,
1218.53,1.0,,1.0
1219.02,,2.0,
1219.03,1.0,,2.0
1219.52,,2.0,
1219.53,1.0,,2.0
1220.02,,1.0,
1220.03,1.0,,2.0
1220.52,,1.0,
1220.53,1.0,,1.0
1221.0,1.0,,
1221.02,,1.0,
1221.03,,,1.0
1221.5,1.0,,
1221.52,,1.0,
1221.53,,,1.0
1222.0,1.0,,
1222.02,,1.0,
1222.03,,,1.0
1222.5,1.0,,
1222.52,,1.0,
1222.53,,,1.0
1223.0,1.0,,
1223.02,,0.0,
1223.03,,,2.0
1223.5,1.0,,
1223.52,,2.0,
1223.53,,,2.0
1224.0,1.0,,
1224.02,,1.0,
1224.03,,,2.0
1224.5,2.0,,
1224.52,,1.0,
1224.53,,,2.0
1225.0,2.0,,
1225.02,,1.0,
1225.03,,,2.0
1225.5,2.0,,
1225.52,,1.0,
1225.53,,,2.0
1226.0,2.0,,
1226.02,,1.0,
1226.03,,,1.0
1226.5,2.0,,
1226.52,,2.0,
1226.53,,,2.0
1227.0,2.0,,
1227.02,,2.0,
1227.03,,,2.0
1227.5,2.0,,
1227.52,,1.0,
1227.53,,,2.0
1228.0,1.0,,
1228.02,,1.0,
1228.03,,,1.0
1228.5,1.0,,
1228.52,,1.0,
1228.53,,,1.0
1229.0,1.0,,
1229.02,,1.0,
1229.03,,,1.0
1229.5,1.0,,
1229.52,,1.0,
1229.53,,,1.0
1230.0,1.0,,
1230.02,,1.0,
1230.03,,,1.0
1230.5,1.0,,
1230.52,,1.0,
1230.53,,,1.0
1231.0,1.0,,
1231.02,,1.0,
1231.03,,,1.0
1231.5,1.0,,
1231.52,,1.0,1.0
1232.0,1.0,,
1232.02,,1.0,1.0
1232.51,1.0,,
1232.52,,1.0,1.0
1233.01,1.0,,
1233.02,,1.0,1.0
1233.51,2.0,,
1233.52,,1.0,1.0
1234.01,1.0,,
1234.02,,1.0,1.0
1234.51,1.0,,
1234.52,,1.0,1.0
1235.01,1.0,,
1235.02,,2.0,1.0
1235.51,0.0,,
1235.52,,1.0,1.0
1236.01,0.0,,
1236.02,,1.0,1.0
1236.51,1.0,,
1236.52,,1.0,2.0
1237.02,,1.0,1.0
1237.03,1.0,,
1237.52,,1.0,1.0
1237.53,0.0,,
1238.02,,1.0,1.0
1238.03,0.0,,
1238.52,,1.0,
1238.53,0.0,,1.0
1239.02,,2.0,
1239.03,0.0,,1.0
1239.52,,2.0,
1239.53,0.0,,1.0
1240.02,,1.0,
1240.03,0.0,,1.0
1240.5,0.0,,
1240.52,,2.0,
1240.53,,,1.0
1241.0,0.0,,
1241.02,,2.0,
1241.03,,,1.0
1241.5,0.0,,
1241.52,,2.0,
1241.53,,,1.0
1242.0,0.0,,
1242.02,,2.0,
1242.03,,,1.0
1242.5,0.0,,
1242.52,,2.0,
1242.53,,,1.0
1243.0,0.0,,
1243.02,,2.0,
1243.03,,,1.0
1243.5,1.0,,
1243.52,,2.0,
1243.53,,,1.0
1244.0,0.0,,
1244.02,,2.0,
1244.03,,,1.0
1244.5,0.0,,
1244.52,,1.0,
1244.53,,,1.0
1245.0,1.0,,
1245.02,,1.0,
1245.03,,,1.0
1245.5,1.0,,
1245.52,,1.0,
1245.53,,,1.0
1246.0,1.0,,
1246.02,,1.0,
1246.03,,,1.0
1246.5,1.0,,
1246.52,,1.0,
1246.53,,,2.0
1247.0,1.0,,
1247.02,,1.0,
1247.03,,,2.0
1247.5,1.0,,
1247.52,,1.0,
1247.53,,,2.0
1248.0,1.0,,
1248.02,,1.0,
1248.03,,,2.0
1248.5,1.0,,
1248.52,,1.0,
1248.53,,,2.0
1249.0,1.0,,
1249.01,,1.0,
1249.03,,,2.0
1249.5,1.0,,
1249.53,,,2.0
1249.55,,1.0,
1250.0,1.0,,
1250.01,,1.0,
1250.03,,,2.0
1250.5,1.0,,
1250.51,,1.0,
1250.53,,,2.0
1251.0,1.0,,
1251.01,,1.0,
1251.03,,,2.0
1251.5,0.0,,
1251.52,,1.0,1.0
1252.0,0.0,,
1252.02,,1.0,2.0
1252.51,0.0,,
1252.52,,1.0,2.0
1253.01,0.0,,
1253.02,,0.0,2.0
1253.51,0.0,,
1253.52,,0.0,2.0
1254.01,0.0,,
1254.02,,0.0,1.0
1254.51,0.0,,
1254.52,,1.0,1.0
1255.01,0.0,,
1255.02,,1.0,1.0
1255.51,0.0,,
1255.52,,1.0,1.0
1256.01,0.0,,
1256.02,,1.0,1.0
1256.51,0.0,,
1256.52,,1.0,1.0
1257.02,,1.0,
1257.03,0.0,,
1257.04,,,1.0
1257.52,,1.0,1.0
1257.53,0.0,,
1258.02,,1.0,1.0
1258.03,0.0,,
1258.52,,1.0,1.0
1258.53,0.0,,
1259.02,,1.0,1.0
1259.03,0.0,,
1259.52,,1.0,
1259.53,0.0,,1.0
1260.02,,1.0,
1260.03,0.0,,1.0
1260.5,0.0,,
1260.52,,1.0,
1260.53,,,1.0
1261.0,0.0,,
1261.02,,1.0,
1261.03,,,1.0
1261.5,0.0,,
1261.52,,1.0,
1261.53,,,1.0
1262.0,0.0,,
1262.02,,1.0,
1262.03,,,1.0
1262.5,1.0,,
1262.52,,1.0,
1262.53,,,1.0
1263.0,1.0,,
1263.02,,1.0,
1263.03,,,1.0
1263.5,1.0,,
1263.52,,1.0,
1263.53,,,2.0
1264.0,1.0,,
1264.02,,1.0,
1264.03,,,1.0
1264.5,1.0,,
1264.52,,1.0,
1264.53,,,1.0
1265.0,0.0,,
1265.02,,1.0,
1265.03,,,1.0
1265.5,0.0,,
1265.52,,1.0,
1265.53,,,1.0
1266.02,,1.0,
1266.03,,,1.0
1266.44,0.0,,
1266.5,0.0,,
1266.52,,1.0,
1266.53,,,1.0
1267.0,0.0,,
1267.03,,,1.0
1267.51,0.0,,
1267.53,,,1.0
1268.01,0.0,,
1268.03,,,1.0
1268.53,,,1.0
1269.03,,,1.0
1269.53,,,1.0
1270.03,,,1.0
1270.53,,,1.0
1271.03,,,1.0
1271.52,,,1.0
1272.02,,,1.0
1272.52,,,1.0
1273.02,,,1.0
1273.52,,,1.0
1274.02,,,1.0
1274.52,,,1.0
1275.02,,,1.0
1275.52,,,1.0
1276.02,,,1.0
1276.52,,,1.0
1277.02,,,2.0
1277.52,,,1.0
1278.02,,,1.0
1278.52,,,1.0
1279.02,,,1.0
1279.52,,,1.0
1280.02,,,1.0
1280.53,,,1.0
1281.03,,,1.0
1281.53,,,1.0
1282.03,,,1.0
1282.53,,,1.0
1283.03,,,1.0
1283.53,,,0.0
1284.03,,,2.0
1284.53,,,2.0
1285.03,,,2.0
1285.53,,,1.0
1286.03,,,1.0
1286.53,,,1.0
