time,faces_066,faces_067,faces_068,faces_069
686.52,,3.0,,3.0
687.0,3.0,,3.0,
687.02,,3.0,,3.0
687.5,,,3.0,
687.52,,3.0,,3.0
687.53,3.0,,,
688.0,,,3.0,
688.02,,3.0,,3.0
688.03,3.0,,,
688.5,,,3.0,
688.52,,3.0,,3.0
688.53,3.0,,,
689.0,,,3.0,
689.01,,3.0,,
689.02,,,,3.0
689.03,3.0,,,
689.51,,3.0,3.0,
689.52,,,,2.0
689.53,3.0,,,
690.01,,3.0,3.0,
690.02,,,,2.0
690.03,3.0,,,
690.51,,3.0,3.0,
690.52,,,,2.0
690.53,3.0,,,
691.01,,3.0,3.0,
691.02,,,,2.0
691.03,3.0,,,
691.51,,3.0,3.0,
691.52,,,,2.0
691.53,3.0,,,
692.01,,3.0,3.0,
692.02,,,,2.0
692.03,3.0,,,
692.51,,3.0,3.0,
692.52,,,,3.0
692.53,3.0,,,
693.01,,3.0,3.0,
693.02,,,,2.0
693.03,3.0,,,
693.51,,3.0,3.0,
693.52,,,,2.0
693.53,3.0,,,
694.01,,3.0,3.0,2.0
694.03,3.0,,,
694.51,,3.0,3.0,3.0
694.53,3.0,,,
695.01,,3.0,3.0,3.0
695.03,3.0,,,
695.5,3.0,,,
695.51,,3.0,3.0,3.0
696.0,3.0,,,
696.01,,3.0,3.0,3.0
696.5,3.0,,,
696.51,,3.0,3.0,2.0
697.0,3.0,,,
697.01,,3.0,3.0,2.0
697.5,3.0,,,
697.51,,3.0,3.0,2.0
698.0,3.0,,,
698.01,,3.0,3.0,2.0
698.5,3.0,,,
698.51,,3.0,3.0,2.0
699.0,3.0,,,
699.01,,3.0,3.0,2.0
699.5,3.0,,,
699.51,,3.0,3.0,2.0
700.0,3.0,,,
700.01,,3.0,3.0,2.0
700.5,3.0,,,
700.51,,3.0,3.0,2.0
701.0,3.0,,,
701.01,,3.0,3.0,2.0
701.5,3.0,,,
701.51,,3.0,3.0,
701.52,,,,2.0
702.0,2.0,,,
702.01,,3.0,3.0,
702.02,,,,2.0
702.5,2.0,,,
702.51,,3.0,3.0,
702.52,,,,2.0
703.0,2.0,,,
703.01,,3.0,3.0,
703.02,,,,2.0
703.5,2.0,,,
703.51,,3.0,3.0,
703.52,,,,2.0
704.0,2.0,,,
704.01,,3.0,3.0,
704.02,,,,3.0
704.5,2.0,,,
704.51,,3.0,3.0,
704.52,,,,3.0
705.0,3.0,,,
705.01,,3.0,3.0,
705.02,,,,3.0
705.5,3.0,,,
705.51,,3.0,3.0,
705.52,,,,3.0
706.0,3.0,,3.0,
706.01,,2.0,,
706.02,,,,3.0
706.5,3.0,,3.0,
706.52,,3.0,,3.0
707.0,,,3.0,
707.02,,3.0,,3.0
707.03,3.0,,,
707.5,,,3.0,
707.52,,3.0,,3.0
707.53,2.0,,,
708.0,,,3.0,
708.02,,3.0,,3.0
708.03,2.0,,,
708.5,,,3.0,
708.52,,3.0,,3.0
708.53,2.0,,,
709.0,,,3.0,
709.01,,3.0,,
709.02,,,,3.0
709.03,2.0,,,
709.51,,3.0,3.0,
709.52,,,,2.0
709.53,3.0,,,
710.01,,3.0,3.0,
710.02,,,,2.0
710.03,3.0,,,
710.51,,3.0,3.0,
710.52,,,,3.0
710.53,3.0,,,
711.01,,3.0,3.0,
711.02,,,,3.0
711.03,3.0,,,
711.51,,3.0,3.0,
711.52,,,,3.0
711.53,3.0,,,
712.01,,3.0,3.0,
712.02,,,,3.0
712.03,3.0,,,
712.51,,3.0,3.0,
712.52,,,,3.0
712.53,3.0,,,
713.01,,3.0,3.0,
713.02,,,,3.0
713.03,3.0,,,
713.51,,3.0,3.0,
713.52,,,,2.0
713.53,3.0,,,
714.01,,3.0,3.0,2.0
714.03,3.0,,,
714.51,,3.0,3.0,2.0
714.53,3.0,,,
715.01,,3.0,3.0,2.0
715.03,3.0,,,
715.5,3.0,,,
715.51,,3.0,3.0,3.0
716.0,3.0,,,
716.01,,3.0,3.0,3.0
716.5,3.0,,,
716.51,,3.0,3.0,3.0
717.0,3.0,,,
717.01,,3.0,3.0,3.0
717.5,3.0,,,
717.51,,3.0,3.0,3.0
718.0,3.0,,,
718.01,,3.0,3.0,3.0
718.5,3.0,,,
718.51,,3.0,3.0,3.0
719.0,3.0,,,
719.01,,3.0,3.0,3.0
719.5,3.0,,,
719.51,,3.0,3.0,3.0
720.0,2.0,,,
720.01,,3.0,3.0,0.0
720.5,2.0,,,
720.51,,3.0,3.0,0.0
721.0,2.0,,,
721.01,,3.0,3.0,1.0
721.5,2.0,,,
721.51,,3.0,3.0,3.0
722.0,2.0,,,
722.01,,3.0,3.0,
722.02,,,,3.0
722.5,2.0,,,
722.51,,3.0,3.0,
722.52,,,,2.0
723.0,3.0,,,
723.01,,3.0,3.0,
723.02,,,,2.0
723.5,3.0,,,
723.51,,3.0,3.0,
723.52,,,,2.0
724.0,3.0,,,
724.01,,3.0,3.0,
724.02,,,,2.0
724.5,3.0,,,
724.51,,3.0,3.0,
724.52,,,,2.0
725.0,3.0,,,
725.01,,3.0,3.0,
725.02,,,,2.0
725.5,3.0,,3.0,
725.51,,3.0,,
725.52,,,,2.0
726.0,3.0,,3.0,
726.01,,3.0,,
726.02,,,,2.0
726.5,3.0,,3.0,
726.51,,3.0,,
726.52,,,,2.0
727.0,,,3.0,
727.01,,3.0,,
727.02,,,,2.0
727.03,3.0,,,
727.5,,,3.0,
727.51,,3.0,,
727.52,,,,2.0
727.53,3.0,,,
728.0,,,3.0,
728.02,,3.0,,2.0
728.03,3.0,,,
728.5,,,3.0,
728.52,,3.0,,2.0
728.53,3.0,,,
729.0,,,3.0,
729.02,,3.0,,2.0
729.03,2.0,,,
729.5,,,3.0,
729.52,,3.0,,3.0
729.53,2.0,,,
730.01,,3.0,3.0,
730.02,,,,3.0
730.03,3.0,,,
730.51,,3.0,3.0,
730.52,,,,3.0
730.53,3.0,,,
731.01,,3.0,3.0,
731.02,,,,3.0
731.03,2.0,,,
731.51,,3.0,3.0,
731.52,,,,3.0
731.53,3.0,,,
732.01,,3.0,3.0,
732.02,,,,3.0
732.03,2.0,,,
732.51,,3.0,3.0,
732.52,,,,3.0
732.53,2.0,,,
733.01,,3.0,3.0,
733.02,,,,3.0
733.03,3.0,,,
733.51,,3.0,3.0,
733.52,,,,2.0
733.53,3.0,,,
734.01,,3.0,3.0,
734.02,,,,2.0
734.03,3.0,,,
734.51,,2.0,3.0,2.0
734.53,3.0,,,
735.01,,2.0,3.0,3.0
735.03,3.0,,,
735.5,3.0,,,
735.51,,2.0,3.0,3.0
736.0,3.0,,,
736.01,,2.0,3.0,3.0
736.5,2.0,,,
736.51,,2.0,3.0,3.0
737.0,2.0,,,
737.01,,2.0,3.0,3.0
737.5,3.0,,,
737.51,,3.0,3.0,3.0
738.0,3.0,,,
738.01,,3.0,3.0,1.0
738.5,3.0,,,
738.51,,2.0,3.0,1.0
739.0,3.0,,,
739.01,,2.0,3.0,1.0
739.5,3.0,,,
739.51,,3.0,3.0,2.0
740.0,3.0,,,
740.01,,2.0,3.0,2.0
740.5,2.0,,,
740.51,,2.0,3.0,2.0
741.0,2.0,,,
741.01,,2.0,3.0,1.0
741.5,2.0,,,
741.51,,3.0,3.0,1.0
742.0,2.0,,,
742.01,,3.0,3.0,1.0
742.5,2.0,,,
742.51,,3.0,3.0,1.0
743.0,2.0,,,
743.01,,3.0,3.0,
743.02,,,,2.0
743.5,2.0,,,
743.51,,3.0,3.0,
743.52,,,,2.0
744.0,2.0,,,
744.01,,3.0,3.0,
744.02,,,,2.0
744.5,2.0,,3.0,
744.51,,3.0,,
744.52,,,,2.0
745.0,3.0,,3.0,
745.01,,3.0,,
745.02,,,,2.0
745.5,3.0,,3.0,
745.51,,3.0,,
745.52,,,,2.0
746.0,,,3.0,
746.01,,3.0,,
746.02,,,,2.0
746.03,2.0,,,
746.5,,,3.0,
746.51,,3.0,,
746.52,,,,2.0
746.53,2.0,,,
747.0,,,3.0,
747.01,,3.0,,
747.02,,,,3.0
747.03,3.0,,,
747.5,,,3.0,
747.51,,3.0,,
747.52,,,,3.0
747.53,2.0,,,
748.0,,,3.0,
748.01,,3.0,,
748.02,,,,3.0
748.03,3.0,,,
748.5,,,3.0,
748.51,,3.0,,
748.52,,,,3.0
748.53,2.0,,,
749.0,,,3.0,
749.01,,3.0,,
749.02,,,,3.0
749.03,2.0,,,
749.5,,,3.0,
749.52,,3.0,,3.0
749.53,3.0,,,
750.01,,3.0,3.0,
750.02,,,,3.0
750.03,2.0,,,
750.51,,3.0,3.0,
750.52,,,,3.0
750.53,2.0,,,
751.01,,3.0,3.0,
751.02,,,,3.0
751.03,2.0,,,
751.51,,3.0,3.0,
751.52,,,,3.0
751.53,2.0,,,
752.01,,3.0,3.0,
752.02,,,,3.0
752.03,2.0,,,
752.51,,3.0,3.0,
752.52,,,,3.0
752.53,2.0,,,
753.01,,3.0,3.0,
753.02,,,,3.0
753.03,2.0,,,
753.51,,3.0,3.0,
753.52,,,,3.0
753.53,2.0,,,
754.01,,3.0,3.0,
754.02,,,,3.0
754.03,3.0,,,
754.51,,3.0,3.0,3.0
754.53,2.0,,,
755.01,,3.0,3.0,2.0
755.03,2.0,,,
755.5,2.0,,,
755.51,,3.0,3.0,2.0
756.0,2.0,,,
756.01,,3.0,3.0,2.0
756.5,2.0,,,
756.51,,3.0,3.0,3.0
757.0,2.0,,,
757.01,,3.0,3.0,3.0
757.5,2.0,,,
757.51,,3.0,3.0,3.0
758.0,2.0,,,
758.01,,3.0,3.0,3.0
758.5,2.0,,,
758.51,,3.0,3.0,3.0
759.0,2.0,,,
759.01,,3.0,3.0,3.0
759.5,2.0,,,
759.51,,3.0,3.0,3.0
760.0,2.0,,,
760.01,,3.0,3.0,3.0
760.5,2.0,,,
760.51,,3.0,3.0,3.0
761.0,2.0,,,
761.01,,3.0,3.0,3.0
761.5,2.0,,,
761.51,,3.0,3.0,3.0
762.0,2.0,,,
762.01,,3.0,3.0,3.0
762.5,3.0,,,
762.51,,3.0,4.0,3.0
763.0,3.0,,,
763.01,,3.0,4.0,3.0
763.5,3.0,,,
763.51,,2.0,4.0,3.0
764.0,2.0,,,
764.01,,2.0,4.0,
764.02,,,,3.0
764.5,2.0,,4.0,
764.51,,3.0,,
764.52,,,,3.0
765.0,2.0,,4.0,
765.01,,3.0,,
765.02,,,,3.0
765.5,2.0,,4.0,
765.51,,3.0,,
765.52,,,,3.0
766.0,,,3.0,
766.01,,3.0,,
766.02,,,,3.0
766.03,2.0,,,
766.5,,,3.0,
766.51,,3.0,,
766.52,,,,3.0
766.53,3.0,,,
767.0,,,3.0,
767.01,,3.0,,
767.02,,,,3.0
767.03,3.0,,,
767.5,,,3.0,
767.51,,2.0,,
767.52,,,,3.0
767.53,3.0,,,
768.0,,,3.0,
768.01,,2.0,,
768.02,,,,3.0
768.03,3.0,,,
768.5,,,4.0,
768.51,,2.0,,
768.52,,,,3.0
768.53,3.0,,,
769.0,,,4.0,
769.01,,2.0,,
769.02,,,,3.0
769.03,2.0,,,
769.5,,,4.0,
769.51,,2.0,,
769.52,,,,3.0
769.53,2.0,,,
770.0,,3.0,,
770.01,,,4.0,
770.02,,,,3.0
770.03,3.0,,,
770.51,,3.0,4.0,
770.52,,,,3.0
770.53,3.0,,,
771.01,,3.0,4.0,
771.02,,,,3.0
771.03,3.0,,,
771.51,,2.0,4.0,
771.52,,,,3.0
771.53,3.0,,,
772.01,,2.0,4.0,
772.02,,,,3.0
772.03,3.0,,,
772.51,,2.0,4.0,
772.52,,,,3.0
772.53,3.0,,,
773.01,,2.0,4.0,
773.02,,,,3.0
773.03,3.0,,,
773.51,,3.0,4.0,
773.52,,,,3.0
773.53,3.0,,,
774.01,,3.0,4.0,
774.02,,,,3.0
774.03,3.0,,,
774.51,,3.0,4.0,3.0
774.53,3.0,,,
775.01,,3.0,4.0,3.0
775.03,3.0,,,
775.5,3.0,,,
775.51,,3.0,4.0,2.0
776.0,3.0,,,
776.01,,2.0,4.0,3.0
776.5,3.0,,,
776.51,,3.0,4.0,3.0
777.0,3.0,,,
777.01,,3.0,4.0,3.0
777.5,3.0,,,
777.51,,3.0,4.0,3.0
778.0,3.0,,,
778.01,,3.0,4.0,3.0
778.5,3.0,,,
778.51,,2.0,4.0,3.0
779.0,3.0,,,
779.01,,3.0,4.0,3.0
779.5,3.0,,,
779.51,,2.0,4.0,3.0
780.0,3.0,,,
780.01,,2.0,4.0,3.0
780.5,3.0,,,
780.51,,2.0,4.0,3.0
781.0,3.0,,,
781.01,,2.0,4.0,3.0
781.5,3.0,,,
781.51,,2.0,4.0,3.0
782.0,3.0,,,
782.01,,3.0,4.0,3.0
782.5,3.0,,,
782.51,,3.0,4.0,3.0
783.0,3.0,,,
783.01,,3.0,4.0,3.0
783.5,3.0,,,
783.51,,3.0,4.0,3.0
784.0,3.0,,4.0,
784.01,,3.0,,2.0
784.5,2.0,,4.0,
784.51,,3.0,,2.0
785.0,2.0,,4.0,
785.01,,3.0,,
785.02,,,,2.0
785.5,,,4.0,
785.51,,3.0,,
785.52,,,,2.0
785.53,2.0,,,
786.0,,,4.0,
786.01,,3.0,,
786.02,,,,2.0
786.03,2.0,,,
786.5,,,4.0,
786.51,,3.0,,
786.52,,,,2.0
786.53,2.0,,,
787.0,,,4.0,
787.01,,3.0,,
787.02,,,,2.0
787.03,3.0,,,
787.5,,,4.0,
787.51,,3.0,,
787.52,,,,2.0
787.53,3.0,,,
788.0,,,4.0,
788.01,,3.0,,
788.02,,,,2.0
788.03,3.0,,,
788.5,,,4.0,
788.51,,3.0,,
788.52,,,,2.0
788.53,3.0,,,
789.0,,,4.0,
789.01,,3.0,,
789.02,,,,2.0
789.03,3.0,,,
789.5,,,4.0,
789.51,,3.0,,
789.52,,,,2.0
789.53,2.0,,,
790.0,,3.0,,
790.01,,,4.0,
790.02,,,,2.0
790.03,3.0,,,
790.5,,3.0,,
790.51,,,4.0,
790.52,,,,2.0
790.53,3.0,,,
791.0,,3.0,,
791.01,,,4.0,
791.02,,,,3.0
791.03,3.0,,,
791.5,,3.0,,
791.51,,,4.0,
791.52,,,,3.0
791.53,3.0,,,
792.01,,3.0,3.0,
792.02,,,,3.0
792.03,3.0,,,
792.51,,3.0,3.0,
792.52,,,,3.0
792.53,3.0,,,
793.01,,3.0,3.0,
793.02,,,,3.0
793.03,3.0,,,
793.51,,3.0,3.0,
793.52,,,,3.0
793.53,3.0,,,
794.01,,3.0,3.0,
794.02,,,,3.0
794.03,3.0,,,
794.51,,2.0,3.0,
794.52,,,,3.0
794.53,3.0,,,
795.0,3.0,,,
795.01,,2.0,3.0,3.0
795.5,3.0,,,
795.51,,2.0,3.0,3.0
796.0,3.0,,,
796.01,,2.0,3.0,3.0
796.5,3.0,,,
796.51,,2.0,3.0,3.0
797.0,3.0,,,
797.01,,2.0,3.0,3.0
797.5,3.0,,,
797.51,,2.0,3.0,2.0
798.0,3.0,,,
798.01,,2.0,3.0,2.0
798.5,2.0,,,
798.51,,2.0,3.0,3.0
799.0,2.0,,,
799.01,,3.0,3.0,2.0
799.5,2.0,,,
799.51,,3.0,3.0,2.0
800.01,,3.0,3.0,2.0
800.04,3.0,,,
800.5,2.0,,,
800.51,,3.0,3.0,2.0
801.0,2.0,,,
801.01,,3.0,3.0,2.0
801.5,2.0,,,
801.51,,3.0,3.0,2.0
802.0,2.0,,,
802.01,,3.0,3.0,3.0
802.5,3.0,,,
802.51,,3.0,3.0,3.0
803.0,3.0,,,
803.01,,3.0,3.0,2.0
803.5,2.0,,3.0,
803.51,,3.0,,2.0
804.0,3.0,,3.0,
804.01,,3.0,,2.0
804.5,2.0,,3.0,
804.51,,3.0,,2.0
805.0,,,3.0,
805.01,,3.0,,2.0
805.03,2.0,,,
805.5,,,3.0,
805.51,,3.0,,
805.52,,,,2.0
805.53,2.0,,,
806.0,,,3.0,
806.01,,3.0,,
806.02,,,,2.0
806.03,2.0,,,
806.5,,,3.0,
806.51,,3.0,,
806.52,,,,3.0
806.53,2.0,,,
807.0,,,3.0,
807.01,,3.0,,
807.02,,,,2.0
807.03,2.0,,,
807.5,,,3.0,
807.51,,3.0,,
807.52,,,,1.0
807.53,3.0,,,
808.0,,,3.0,
808.01,,3.0,,
808.02,,,,1.0
808.03,3.0,,,
808.5,,,3.0,
808.51,,3.0,,
808.52,,,,0.0
808.53,3.0,,,
809.0,,,3.0,
809.01,,3.0,,
809.02,,,,1.0
809.03,3.0,,,
809.5,,,3.0,
809.51,,3.0,,
809.52,,,,3.0
809.53,3.0,,,
810.01,,3.0,3.0,
810.02,,,,2.0
810.03,3.0,,,
810.5,,3.0,,
810.51,,,3.0,
810.52,,,,2.0
810.53,3.0,,,
811.0,,3.0,,
811.01,,,3.0,
811.02,,,,2.0
811.03,3.0,,,
811.5,,3.0,,
811.51,,,3.0,
811.52,,,,2.0
811.53,3.0,,,
812.0,,3.0,,
812.01,,,3.0,
812.02,,,,2.0
812.03,3.0,,,
812.5,,3.0,,
812.51,,,3.0,
812.52,,,,2.0
812.53,2.0,,,
813.0,,3.0,,
813.01,,,3.0,
813.02,,,,2.0
813.03,2.0,,,
813.51,,3.0,3.0,
813.52,,,,2.0
813.53,2.0,,,
814.01,,3.0,3.0,
814.02,,,,2.0
814.03,2.0,,,
814.51,,3.0,3.0,
814.52,,,,2.0
814.53,2.0,,,
815.0,2.0,,,
815.01,,3.0,3.0,
815.02,,,,2.0
815.5,3.0,,,
815.51,,3.0,3.0,
815.52,,,,2.0
816.0,3.0,,,
816.01,,3.0,3.0,2.0
816.5,3.0,,,
816.51,,3.0,3.0,2.0
817.0,3.0,,,
817.01,,3.0,3.0,2.0
817.5,3.0,,,
817.51,,3.0,3.0,2.0
818.0,3.0,,,
818.01,,3.0,2.0,2.0
818.5,3.0,,,
818.51,,3.0,2.0,2.0
819.0,3.0,,,
819.01,,3.0,2.0,2.0
819.5,3.0,,,
819.51,,3.0,3.0,2.0
820.0,3.0,,,
820.01,,3.0,3.0,2.0
820.5,3.0,,,
820.51,,3.0,3.0,2.0
821.0,3.0,,,
821.01,,3.0,3.0,2.0
821.5,3.0,,,
821.51,,3.0,3.0,2.0
822.0,3.0,,,
822.01,,3.0,3.0,2.0
822.5,3.0,,3.0,
822.51,,3.0,,2.0
823.0,3.0,,3.0,
823.01,,3.0,,3.0
823.5,3.0,,3.0,
823.51,,3.0,,2.0
824.0,2.0,,3.0,
824.01,,3.0,,3.0
824.5,,,3.0,
824.51,,3.0,,3.0
824.53,3.0,,,
825.0,,,3.0,
825.01,,3.0,,3.0
825.03,3.0,,,
825.5,,,3.0,
825.51,,3.0,,2.0
825.53,3.0,,,
826.0,,,3.0,
826.01,,3.0,,2.0
826.03,2.0,,,
826.5,,,3.0,
826.51,,3.0,,
826.52,,,,2.0
826.53,2.0,,,
827.0,,,3.0,
827.01,,3.0,,
827.02,,,,2.0
827.03,1.0,,,
827.5,,,3.0,
827.51,,3.0,,
827.52,,,,2.0
827.53,1.0,,,
828.0,,,3.0,
828.01,,3.0,,
828.02,,,,2.0
828.03,2.0,,,
828.5,,,2.0,
828.51,,3.0,,
828.52,,,,3.0
828.53,3.0,,,
829.0,,,3.0,
829.01,,3.0,,
829.02,,,,2.0
829.03,3.0,,,
829.5,,,3.0,
829.51,,3.0,,
829.52,,,,3.0
829.53,2.0,,,
830.0,,,3.0,
830.01,,3.0,,
830.02,,,,3.0
830.03,2.0,,,
830.5,,3.0,,
830.51,,,3.0,
830.52,,,,3.0
830.53,3.0,,,
831.0,,3.0,,
831.01,,,3.0,
831.02,,,,3.0
831.03,3.0,,,
831.5,,3.0,,
831.51,,,3.0,
831.52,,,,3.0
831.53,3.0,,,
832.0,,3.0,,
832.01,,,3.0,
832.02,,,,3.0
832.03,3.0,,,
832.5,,2.0,,
832.51,,,3.0,
832.52,,,,3.0
832.53,3.0,,,
833.0,,3.0,,
833.01,,,2.0,
833.02,,,,3.0
833.03,3.0,,,
833.5,,2.0,,
833.51,,,2.0,
833.52,,,,3.0
833.53,3.0,,,
834.0,,2.0,,
834.01,,,4.0,
834.02,,,,3.0
834.03,3.0,,,
834.5,,2.0,,
834.51,,,4.0,
834.52,,,,3.0
834.53,3.0,,,
835.0,3.0,,,
835.01,,2.0,4.0,3.0
835.5,3.0,,,
835.51,,2.0,4.0,2.0
836.0,3.0,,,
836.01,,2.0,4.0,2.0
836.5,3.0,,,
836.51,,2.0,0.0,2.0
837.0,3.0,,,
837.01,,2.0,0.0,2.0
837.5,2.0,,,
837.51,,2.0,0.0,2.0
838.0,2.0,,,
838.01,,2.0,0.0,2.0
838.5,2.0,,,
838.51,,2.0,0.0,2.0
839.0,2.0,,,
839.01,,1.0,0.0,2.0
839.5,2.0,,,
839.51,,2.0,0.0,2.0
840.0,2.0,,,
840.01,,2.0,0.0,2.0
840.5,2.0,,,
840.51,,2.0,0.0,2.0
841.0,2.0,,,
841.01,,2.0,0.0,2.0
841.5,2.0,,0.0,
841.51,,2.0,,2.0
842.0,2.0,,0.0,
842.01,,2.0,,2.0
842.5,2.0,,0.0,
842.51,,2.0,,2.0
843.0,2.0,,0.0,
843.01,,2.0,,2.0
843.5,2.0,,0.0,
843.51,,2.0,,2.0
844.0,,,0.0,
844.01,,2.0,,2.0
844.03,2.0,,,
844.5,,,0.0,
844.51,,2.0,,2.0
844.53,2.0,,,
845.0,,,0.0,
845.01,,2.0,,2.0
845.03,2.0,,,
845.5,,,0.0,
845.51,,2.0,,2.0
845.53,2.0,,,
846.0,,,0.0,
846.01,,2.0,,2.0
846.03,2.0,,,
846.5,,,0.0,
846.51,,2.0,,2.0
846.53,2.0,,,
847.0,,,0.0,
847.01,,2.0,,2.0
847.03,2.0,,,
847.5,,,0.0,
847.51,,2.0,,
847.52,,,,2.0
847.53,2.0,,,
848.0,,,0.0,
848.01,,2.0,,
848.02,,,,2.0
848.03,2.0,,,
848.5,,,0.0,
848.51,,2.0,,
848.52,,,,2.0
848.53,2.0,,,
849.0,,,0.0,
849.01,,2.0,,
849.02,,,,2.0
849.03,2.0,,,
849.5,,,0.0,
849.51,,2.0,,
849.52,,,,2.0
849.53,2.0,,,
850.0,,,0.0,
850.01,,2.0,,
850.02,,,,2.0
850.03,2.0,,,
850.51,,2.0,0.0,
850.52,,,,2.0
850.53,2.0,,,
851.0,,2.0,,
851.01,,,0.0,
851.02,,,,2.0
851.03,2.0,,,
851.5,,2.0,,
851.51,,,0.0,
851.52,,,,2.0
851.53,2.0,,,
852.01,,2.0,0.0,
852.02,,,,2.0
852.03,2.0,,,
852.51,,2.0,0.0,
852.52,,,,2.0
852.53,2.0,,,
853.01,,2.0,0.0,
853.02,,,,2.0
853.03,2.0,,,
853.51,,0.0,0.0,
853.52,,,,2.0
853.53,2.0,,,
854.01,,0.0,0.0,
854.02,,,,2.0
854.03,2.0,,,
854.5,2.0,,,
854.51,,0.0,0.0,
854.52,,,,2.0
855.0,2.0,,,
855.01,,0.0,0.0,
855.02,,,,2.0
855.5,2.0,,,
855.51,,2.0,0.0,2.0
856.0,2.0,,,
856.01,,2.0,0.0,2.0
856.5,2.0,,,
856.51,,2.0,0.0,2.0
857.0,2.0,,,
857.01,,2.0,0.0,2.0
857.5,2.0,,,
857.51,,2.0,0.0,2.0
858.0,2.0,,,
858.01,,2.0,0.0,2.0
858.5,2.0,,,
858.51,,2.0,0.0,2.0
859.0,2.0,,,
859.01,,2.0,0.0,2.0
859.5,2.0,,,
859.51,,2.0,0.0,
859.52,,,,2.0
860.0,2.0,,,
860.01,,2.0,0.0,2.0
860.5,2.0,,,
860.51,,2.0,0.0,2.0
861.0,2.0,,0.0,
861.01,,2.0,,2.0
861.5,2.0,,0.0,
861.51,,,,2.0
861.62,,2.0,,
862.0,2.0,,0.0,
862.01,,2.0,,2.0
862.5,2.0,,0.0,
862.51,,2.0,,2.0
863.0,,,0.0,
863.01,,2.0,,2.0
863.03,2.0,,,
863.5,,,0.0,
863.51,,1.0,,2.0
863.53,2.0,,,
864.0,,,0.0,
864.01,,2.0,,2.0
864.03,2.0,,,
864.5,,,0.0,
864.51,,2.0,,2.0
864.53,2.0,,,
865.0,,,0.0,
865.01,,2.0,,2.0
865.03,2.0,,,
865.5,,,0.0,
865.51,,2.0,,2.0
865.53,2.0,,,
866.0,,,0.0,
866.01,,2.0,,2.0
866.03,2.0,,,
866.5,,,0.0,
866.51,,2.0,,2.0
866.53,2.0,,,
867.0,,,0.0,
867.01,,2.0,,2.0
867.03,2.0,,,
867.5,,,0.0,
867.51,,2.0,,2.0
867.53,2.0,,,
868.0,,,0.0,
868.01,,2.0,,
868.02,,,,2.0
868.03,2.0,,,
868.5,,,0.0,
868.51,,2.0,,
868.52,,,,2.0
868.53,2.0,,,
869.0,,,0.0,
869.01,,2.0,,
869.02,,,,2.0
869.03,2.0,,,
869.5,,,0.0,
869.51,,2.0,,
869.52,,,,2.0
869.53,2.0,,,
870.0,,,0.0,
870.01,,2.0,,
870.02,,,,2.0
870.03,2.0,,,
870.51,,2.0,0.0,
870.52,,,,2.0
870.53,2.0,,,
871.01,,2.0,0.0,
871.02,,,,2.0
871.03,2.0,,,
871.51,,2.0,0.0,
871.52,,,,2.0
871.53,2.0,,,
872.0,,2.0,,
872.01,,,0.0,
872.02,,,,2.0
872.03,2.0,,,
872.5,,2.0,,
872.51,,,0.0,
872.52,,,,2.0
872.53,2.0,,,
873.0,,2.0,,
873.01,,,0.0,
873.02,,,,2.0
873.03,2.0,,,
873.51,,2.0,0.0,
873.52,,,,2.0
873.53,2.0,,,
874.01,,2.0,0.0,
874.02,,,,2.0
874.03,2.0,,,
874.5,2.0,,,
874.51,,2.0,0.0,
874.52,,,,2.0
875.0,2.0,,,
875.01,,2.0,0.0,
875.02,,,,2.0
875.5,2.0,,,
875.51,,2.0,0.0,2.0
876.0,2.0,,,
876.01,,2.0,0.0,2.0
876.5,2.0,,,
876.51,,2.0,0.0,2.0
877.0,2.0,,,
877.01,,2.0,0.0,2.0
877.5,2.0,,,
877.51,,2.0,0.0,2.0
878.0,2.0,,,
878.01,,1.0,0.0,2.0
878.5,2.0,,,
878.51,,1.0,0.0,2.0
879.0,2.0,,,
879.01,,1.0,0.0,2.0
879.5,2.0,,,
879.51,,1.0,0.0,2.0
880.0,2.0,,,
880.01,,1.0,0.0,2.0
880.5,2.0,,,
880.51,,1.0,0.0,2.0
881.0,2.0,,0.0,
881.01,,1.0,,2.0
881.5,2.0,,0.0,
881.51,,1.0,,2.0
882.0,2.0,,0.0,
882.01,,1.0,,2.0
882.5,,,0.0,
882.51,,1.0,,2.0
882.53,2.0,,,
883.0,,,0.0,
883.01,,2.0,,2.0
883.03,2.0,,,
883.5,,,0.0,
883.51,,2.0,,2.0
883.53,2.0,,,
884.0,,,0.0,
884.01,,2.0,,2.0
884.03,2.0,,,
884.5,,,0.0,
884.51,,2.0,,2.0
884.53,2.0,,,
885.0,,,0.0,
885.01,,2.0,,2.0
885.03,2.0,,,
885.5,,,0.0,
885.51,,2.0,,2.0
885.53,2.0,,,
886.0,,,0.0,
886.01,,2.0,,2.0
886.03,2.0,,,
886.5,,,0.0,
886.51,,2.0,,2.0
886.53,2.0,,,
887.0,,,0.0,
887.01,,2.0,,2.0
887.03,2.0,,,
887.5,,,0.0,
887.51,,2.0,,2.0
887.53,2.0,,,
888.0,,,0.0,
888.01,,2.0,,2.0
888.03,2.0,,,
888.5,,,0.0,
888.51,,2.0,,2.0
888.53,2.0,,,
889.0,,,0.0,
889.01,,2.0,,
889.02,,,,2.0
889.03,2.0,,,
889.5,,,0.0,
889.51,,2.0,,
889.52,,,,2.0
889.53,2.0,,,
890.0,,,0.0,
890.01,,2.0,,
890.02,,,,2.0
890.03,2.0,,,
890.51,,2.0,0.0,
