time,faces_022,faces_023,faces_024,faces_025
854.45,,,,3.0
854.48,,,,3.0
854.5,,,3.0,
854.52,3.0,,,3.0
854.53,,3.0,,
854.55,,,,3.0
854.58,,,,3.0
854.62,,,,3.0
854.65,,,,3.0
854.68,,,,3.0
854.72,,,,3.0
854.75,,,,3.0
854.79,,,,3.0
854.82,,,,3.0
854.85,,,,3.0
854.88,,,,3.0
854.92,,,,3.0
854.95,,,,3.0
854.98,,,,3.0
855.0,,,3.0,
855.01,,3.0,,
855.02,3.0,,,3.0
855.05,,,,3.0
855.08,,,,3.0
855.12,,,,3.0
855.15,,,,3.0
855.18,,,,3.0
855.22,,,,3.0
855.25,,,,3.0
855.29,,,,3.0
855.32,,,,3.0
855.35,,,,3.0
855.38,,,,3.0
855.42,,,,3.0
855.45,,,,3.0
855.48,,,,3.0
855.5,,,3.0,
855.52,3.0,3.0,,3.0
855.55,,,,3.0
855.58,,,,3.0
855.62,,,,3.0
855.65,,,,3.0
855.68,,,,3.0
855.72,,,,3.0
855.75,,,,3.0
855.79,,,,3.0
855.82,,,,3.0
855.85,,,,3.0
855.88,,,,3.0
855.92,,,,3.0
855.95,,,,3.0
855.98,,,,3.0
856.0,,,3.0,
856.02,3.0,,,3.0
856.03,,3.0,,
856.05,,,,3.0
856.08,,,,3.0
856.12,,,,3.0
856.15,,,,3.0
856.18,,,,3.0
856.22,,,,3.0
856.25,,,,3.0
856.29,,,,3.0
856.32,,,,3.0
856.35,,,,3.0
856.38,,,,3.0
856.42,,,,3.0
856.45,,,,3.0
856.49,,,,3.0
856.5,,,3.0,
856.51,,3.0,,
856.52,3.0,,,3.0
856.55,,,,3.0
856.59,,,,3.0
856.62,,,,3.0
856.65,,,,3.0
856.69,,,,3.0
856.72,,,,3.0
856.75,,,,3.0
856.79,,,,3.0
856.82,,,,3.0
856.85,,,,3.0
856.89,,,,3.0
856.92,,,,3.0
856.95,,,,3.0
856.99,,,,3.0
857.0,,,3.0,
857.02,3.0,3.0,,3.0
857.05,,,,3.0
857.09,,,,3.0
857.12,,,,3.0
857.15,,,,3.0
857.19,,,,3.0
857.22,,,,3.0
857.25,,,,3.0
857.29,,,,3.0
857.32,,,,3.0
857.35,,,,3.0
857.39,,,,3.0
857.42,,,,3.0
857.45,,,,3.0
857.49,,,,3.0
857.5,,3.0,3.0,
857.52,2.0,,,3.0
857.55,,,,3.0
857.59,,,,3.0
857.62,,,,3.0
857.65,,,,3.0
857.69,,,,3.0
857.72,,,,3.0
857.75,,,,3.0
857.79,,,,3.0
857.82,,,,3.0
857.85,,,,3.0
857.89,,,,3.0
857.92,,,,3.0
857.95,,,,3.0
857.99,,,,3.0
858.0,,,3.0,
858.01,,3.0,,
858.02,2.0,,,3.0
858.05,,,,3.0
858.09,,,,3.0
858.12,,,,3.0
858.15,,,,3.0
858.19,,,,3.0
858.22,,,,3.0
858.25,,,,3.0
858.29,,,,3.0
858.32,,,,3.0
858.35,,,,3.0
858.39,,,,3.0
858.42,,,,3.0
858.45,,,,3.0
858.49,,,,3.0
858.5,,,3.0,
858.52,2.0,3.0,,3.0
858.55,,,,3.0
858.59,,,,3.0
858.62,,,,3.0
858.65,,,,3.0
858.69,,,,3.0
858.72,,,,3.0
858.75,,,,3.0
858.79,,,,3.0
858.82,,,,3.0
858.85,,,,3.0
858.89,,,,3.0
858.92,,,,3.0
858.95,,,,3.0
858.99,,,,3.0
859.0,,3.0,,
859.01,,,3.0,
859.02,3.0,,,3.0
859.05,,,,3.0
859.09,,,,3.0
859.12,,,,3.0
859.15,,,,3.0
859.19,,,,3.0
859.22,,,,3.0
859.25,,,,3.0
859.29,,,,3.0
859.32,,,,3.0
859.35,,,,3.0
859.39,,,,3.0
859.42,,,,3.0
859.44,,,,3.0
859.48,,,,3.0
859.51,,3.0,3.0,3.0
859.52,3.0,,,
859.54,,,,3.0
859.58,,,,3.0
859.61,,,,3.0
859.64,,,,3.0
859.68,,,,3.0
859.7,,,,3.0
859.71,,,,3.0
859.74,,,,3.0
859.78,,,,3.0
859.81,,,,3.0
859.84,,,,3.0
859.88,,,,3.0
859.91,,,,3.0
859.94,,,,3.0
859.98,,,,3.0
860.01,,,3.0,3.0
860.02,3.0,3.0,,
860.04,,,,3.0
860.08,,,,3.0
860.11,,,,3.0
860.14,,,,3.0
860.18,,,,3.0
860.21,,,,3.0
860.24,,,,3.0
860.28,,,,3.0
860.31,,,,3.0
860.34,,,,3.0
860.38,,,,3.0
860.41,,,,3.0
860.44,,,,3.0
860.48,,,,3.0
860.5,,3.0,,
860.51,,,3.0,3.0
860.52,2.0,,,
860.54,,,,3.0
860.58,,,,3.0
860.61,,,,3.0
860.65,,,,3.0
860.68,,,,3.0
860.71,,,,3.0
860.75,,,,3.0
860.78,,,,3.0
860.81,,,,3.0
860.85,,,,3.0
860.88,,,,3.0
860.91,,,,3.0
860.95,,,,3.0
860.98,,,,3.0
861.01,,3.0,3.0,3.0
861.02,2.0,,,
861.05,,,,3.0
861.08,,,,3.0
861.11,,,,3.0
861.15,,,,3.0
861.18,,,,3.0
861.21,,,,3.0
861.25,,,,3.0
861.28,,,,3.0
861.31,,,,3.0
861.35,,,,3.0
861.38,,,,3.0
861.41,,,,3.0
861.45,,,,3.0
861.48,,,,3.0
861.51,,,3.0,3.0
861.52,2.0,3.0,,
861.55,,,,3.0
861.58,,,,3.0
861.61,,,,3.0
861.65,,,,3.0
861.68,,,,3.0
861.71,,,,3.0
861.75,,,,3.0
861.78,,,,3.0
861.81,,,,3.0
861.85,,,,3.0
861.88,,,,3.0
861.91,,,,3.0
861.95,,,,3.0
861.98,,,,3.0
862.0,,3.0,,
862.01,,,3.0,3.0
862.02,2.0,,,
862.05,,,,3.0
862.08,,,,3.0
862.11,,,,3.0
862.15,,,,3.0
862.18,,,,3.0
862.21,,,,3.0
862.25,,,,3.0
862.28,,,,3.0
862.31,,,,3.0
862.35,,,,3.0
862.38,,,,3.0
862.41,,,,3.0
862.45,,,,3.0
862.48,,,,3.0
862.51,,3.0,3.0,3.0
862.52,2.0,,,
862.55,,,,3.0
862.58,,,,3.0
862.61,,,,3.0
862.65,,,,3.0
862.68,,,,3.0
862.71,,,,3.0
862.75,,,,3.0
862.78,,,,3.0
862.81,,,,3.0
862.85,,,,3.0
862.88,,,,3.0
862.91,,,,3.0
862.95,,,,3.0
862.98,,,,3.0
863.01,,,3.0,3.0
863.02,2.0,3.0,,
863.05,,,,3.0
863.08,,,,3.0
863.11,,,,3.0
863.15,,,,3.0
863.18,,,,3.0
863.21,,,,3.0
863.25,,,,3.0
863.28,,,,3.0
863.31,,,,3.0
863.35,,,,3.0
863.38,,,,3.0
863.41,,,,3.0
863.45,,,,3.0
863.48,,,,3.0
863.5,,3.0,,
863.51,,,3.0,3.0
863.52,2.0,,,
863.55,,,,3.0
863.58,,,,3.0
863.61,,,,3.0
863.65,,,,3.0
863.68,,,,3.0
863.71,,,,3.0
863.75,,,,3.0
863.78,,,,3.0
863.81,,,,3.0
863.85,,,,3.0
863.88,,,,3.0
863.91,,,,3.0
863.95,,,,3.0
863.98,,,,3.0
864.01,,3.0,,3.0
864.02,2.0,,,
864.03,,,3.0,
864.05,,,,3.0
864.08,,,,3.0
864.11,,,,3.0
864.15,,,,3.0
864.18,,,,3.0
864.21,,,,3.0
864.25,,,,3.0
864.28,,,,3.0
864.31,,,,3.0
864.35,,,,3.0
864.38,,,,3.0
864.41,,,,3.0
864.45,,,,3.0
864.48,,,,3.0
864.51,,,,3.0
864.52,2.0,3.0,,
864.53,,,3.0,
864.55,,,,3.0
864.58,,,,3.0
864.61,,,,3.0
864.65,,,,3.0
864.68,,,,3.0
864.71,,,,3.0
864.75,,,,3.0
864.78,,,,3.0
864.82,,,,3.0
864.85,,,,3.0
864.88,,,,3.0
864.92,,,,3.0
864.95,,,,3.0
864.98,,,,3.0
865.0,,3.0,,
865.02,2.0,,,3.0
865.03,,,3.0,
865.05,,,,3.0
865.08,,,,3.0
865.12,,,,3.0
865.15,,,,3.0
865.18,,,,3.0
865.21,,,,3.0
865.25,,,,3.0
865.28,,,,3.0
865.32,,,,3.0
865.35,,,,3.0
865.38,,,,3.0
865.42,,,,3.0
865.45,,,,3.0
865.48,,,,3.0
865.51,,3.0,,
865.52,,,,3.0
865.53,2.0,,3.0,
865.55,,,,3.0
865.58,,,,3.0
865.62,,,,3.0
865.65,,,,3.0
865.68,,,,3.0
865.71,,,,3.0
865.75,,,,3.0
865.78,,,,3.0
865.82,,,,3.0
865.85,,,,3.0
865.88,,,,3.0
865.92,,,,3.0
865.95,,,,3.0
865.98,,,,3.0
866.02,,3.0,,3.0
866.03,2.0,,3.0,
866.05,,,,3.0
866.08,,,,3.0
866.12,,,,3.0
866.15,,,,3.0
866.18,,,,3.0
866.21,,,,3.0
866.25,,,,3.0
866.28,,,,3.0
866.32,,,,3.0
866.35,,,,3.0
866.38,,,,3.0
866.42,,,,3.0
866.45,,,,3.0
866.48,,,,3.0
866.52,,,,3.0
866.53,2.0,3.0,3.0,
866.55,,,,3.0
866.58,,,,3.0
866.62,,,,3.0
866.65,,,,3.0
866.67,,,,3.0
866.69,,,,3.0
866.71,,,,3.0
866.75,,,,3.0
866.78,,,,3.0
866.82,,,,3.0
866.85,,,,3.0
866.88,,,,3.0
866.92,,,,3.0
866.95,,,,3.0
866.98,,,,3.0
867.0,,,3.0,
867.01,,3.0,,
867.02,,,,3.0
867.03,2.0,,,
867.05,,,,3.0
867.08,,,,3.0
867.12,,,,3.0
867.15,,,,3.0
867.18,,,,3.0
867.21,,,,3.0
867.25,,,,3.0
867.28,,,,3.0
867.32,,,,3.0
867.35,,,,3.0
867.38,,,,3.0
867.42,,,,3.0
867.45,,,,3.0
867.48,,,,3.0
867.5,,,2.0,
867.52,,3.0,,3.0
867.53,2.0,,,
867.55,,,,3.0
867.58,,,,3.0
867.62,,,,3.0
867.65,,,,3.0
867.68,,,,3.0
867.71,,,,3.0
867.75,,,,3.0
867.78,,,,3.0
867.82,,,,3.0
867.85,,,,3.0
867.88,,,,3.0
867.92,,,,3.0
867.95,,,,3.0
867.98,,,,3.0
868.0,,,2.0,
868.02,,,,3.0
868.03,2.0,3.0,,
868.05,,,,3.0
868.08,,,,3.0
868.12,,,,3.0
868.15,,,,3.0
868.18,,,,3.0
868.21,,,,3.0
868.25,,,,3.0
868.28,,,,3.0
868.32,,,,3.0
868.35,,,,3.0
868.38,,,,3.0
868.42,,,,3.0
868.45,,,,3.0
868.48,,,,3.0
868.5,,3.0,3.0,
868.52,,,,3.0
868.53,2.0,,,
868.55,,,,3.0
868.58,,,,3.0
868.62,,,,3.0
868.65,,,,3.0
868.68,,,,3.0
868.71,,,,3.0
868.75,,,,3.0
868.78,,,,3.0
868.82,,,,3.0
868.85,,,,3.0
868.88,,,,3.0
868.92,,,,3.0
868.95,,,,3.0
868.98,,,,3.0
869.0,,,3.0,
869.02,,3.0,,3.0
869.03,2.0,,,
869.05,,,,3.0
869.08,,,,3.0
869.12,,,,3.0
869.15,,,,3.0
869.18,,,,3.0
869.22,,,,3.0
869.25,,,,3.0
869.28,,,,3.0
869.32,,,,3.0
869.35,,,,3.0
869.38,,,,3.0
869.42,,,,3.0
869.45,,,,3.0
869.48,,,,3.0
869.5,,,3.0,
869.52,,,,3.0
869.53,2.0,3.0,,
869.55,,,,3.0
869.58,,,,3.0
869.62,,,,3.0
869.65,,,,3.0
869.68,,,,3.0
869.72,,,,3.0
869.75,,,,3.0
869.78,,,,3.0
869.82,,,,3.0
869.85,,,,3.0
869.88,,,,3.0
869.92,,,,3.0
869.95,,,,3.0
869.98,,,,3.0
870.0,,3.0,3.0,
870.02,,,,3.0
870.03,2.0,,,
870.05,,,,3.0
870.08,,,,3.0
870.12,,,,3.0
870.15,,,,3.0
870.18,,,,3.0
870.22,,,,3.0
870.25,,,,3.0
870.28,,,,3.0
870.32,,,,3.0
870.35,,,,3.0
870.38,,,,3.0
870.42,,,,3.0
870.45,,,,3.0
870.48,,,,3.0
870.5,,,3.0,
870.52,2.0,3.0,,3.0
870.55,,,,3.0
870.58,,,,3.0
870.62,,,,3.0
870.65,,,,3.0
870.68,,,,3.0
870.72,,,,3.0
870.75,,,,3.0
870.78,,,,3.0
870.82,,,,3.0
870.85,,,,3.0
870.88,,,,3.0
870.92,,,,3.0
870.95,,,,3.0
870.98,,,,3.0
871.01,,,3.0,
871.02,1.0,,,3.0
871.03,,3.0,,
871.05,,,,3.0
871.08,,,,3.0
871.12,,,,3.0
871.15,,,,3.0
871.18,,,,3.0
871.22,,,,3.0
871.25,,,,3.0
871.28,,,,3.0
871.32,,,,3.0
871.35,,,,3.0
871.38,,,,3.0
871.42,,,,3.0
871.45,,,,3.0
871.48,,,,3.0
871.5,,,3.0,
871.51,,3.0,,
871.52,1.0,,,3.0
871.55,,,,3.0
871.58,,,,3.0
871.62,,,,3.0
871.65,,,,3.0
871.68,,,,3.0
871.72,,,,3.0
871.75,,,,3.0
871.78,,,,3.0
871.82,,,,3.0
871.85,,,,3.0
871.88,,,,3.0
871.92,,,,3.0
871.95,,,,3.0
871.98,,,,3.0
872.0,,,3.0,
872.01,,3.0,,
872.02,1.0,,,3.0
872.05,,,,3.0
872.08,,,,3.0
872.12,,,,3.0
872.15,,,,3.0
872.18,,,,3.0
872.22,,,,3.0
872.25,,,,3.0
872.28,,,,3.0
872.32,,,,3.0
872.35,,,,3.0
872.38,,,,3.0
872.42,,,,3.0
872.45,,,,3.0
872.48,,,,3.0
872.5,,,3.0,
872.52,1.0,,,3.0
872.53,,3.0,,
872.55,,,,3.0
872.58,,,,3.0
872.62,,,,3.0
872.65,,,,3.0
872.68,,,,3.0
872.72,,,,3.0
872.75,,,,3.0
872.78,,,,3.0
872.82,,,,3.0
872.85,,,,3.0
872.88,,,,3.0
872.92,,,,3.0
872.95,,,,3.0
872.98,,,,3.0
873.0,,,3.0,
873.01,,3.0,,
873.02,1.0,,,3.0
873.05,,,,3.0
873.08,,,,3.0
873.12,,,,3.0
873.15,,,,3.0
873.18,,,,3.0
873.22,,,,3.0
873.25,,,,3.0
873.29,,,,3.0
873.32,,,,3.0
873.35,,,,3.0
873.38,,,,3.0
873.42,,,,3.0
873.45,,,,3.0
873.48,,,,3.0
873.5,,,3.0,
873.51,,3.0,,
873.52,1.0,,,3.0
873.55,,,,3.0
873.58,,,,3.0
873.62,,,,3.0
873.65,,,,3.0
873.68,,,,3.0
873.72,,,,3.0
873.75,,,,3.0
873.79,,,,3.0
873.82,,,,3.0
873.85,,,,3.0
873.88,,,,3.0
873.92,,,,3.0
873.95,,,,3.0
873.98,,,,3.0
874.0,,,3.0,
874.02,1.0,,,3.0
874.03,,3.0,,
874.05,,,,3.0
874.08,,,,3.0
874.12,,,,3.0
874.15,,,,3.0
874.18,,,,3.0
874.22,,,,3.0
874.25,,,,3.0
874.29,,,,3.0
874.32,,,,3.0
874.35,,,,3.0
874.38,,,,3.0
874.42,,,,3.0
874.45,,,,3.0
874.48,,,,3.0
874.5,,,3.0,
874.51,,3.0,,
874.52,1.0,,,3.0
874.55,,,,3.0
874.58,,,,3.0
874.62,,,,3.0
874.65,,,,3.0
874.68,,,,3.0
874.72,,,,3.0
874.75,,,,3.0
874.79,,,,3.0
874.82,,,,3.0
874.85,,,,3.0
874.88,,,,3.0
874.92,,,,3.0
874.95,,,,3.0
874.98,,,,3.0
875.0,,,3.0,
875.02,1.0,3.0,,3.0
875.05,,,,3.0
875.08,,,,3.0
875.12,,,,3.0
875.15,,,,3.0
875.18,,,,3.0
875.22,,,,3.0
875.25,,,,3.0
875.29,,,,3.0
875.32,,,,3.0
875.35,,,,3.0
875.38,,,,3.0
875.42,,,,3.0
875.45,,,,3.0
875.48,,,,3.0
875.5,,,3.0,
875.52,1.0,3.0,,3.0
875.55,,,,3.0
875.58,,,,3.0
875.62,,,,3.0
875.65,,,,3.0
875.68,,,,3.0
875.72,,,,3.0
875.75,,,,3.0
875.79,,,,3.0
875.82,,,,3.0
875.85,,,,3.0
875.88,,,,3.0
875.92,,,,3.0
875.95,,,,3.0
875.98,,,,3.0
876.0,,,3.0,
876.01,,3.0,,
876.02,1.0,,,3.0
876.05,,,,3.0
876.08,,,,3.0
876.12,,,,3.0
876.15,,,,3.0
876.18,,,,3.0
876.22,,,,3.0
876.25,,,,3.0
876.29,,,,3.0
876.32,,,,3.0
876.35,,,,3.0
876.38,,,,3.0
876.42,,,,3.0
876.45,,,,3.0
876.48,,,,3.0
876.5,,,3.0,
876.52,1.0,3.0,,3.0
876.55,,,,3.0
876.58,,,,3.0
876.62,,,,3.0
876.65,,,,3.0
876.68,,,,3.0
876.72,,,,3.0
876.75,,,,3.0
876.79,,,,3.0
876.82,,,,3.0
876.85,,,,3.0
876.88,,,,3.0
876.92,,,,3.0
876.95,,,,3.0
876.98,,,,3.0
877.0,,,3.0,
877.02,1.0,3.0,,3.0
877.05,,,,3.0
877.08,,,,3.0
877.12,,,,3.0
877.15,,,,3.0
877.18,,,,3.0
877.22,,,,3.0
877.25,,,,3.0
877.29,,,,3.0
877.32,,,,3.0
877.35,,,,3.0
877.39,,,,3.0
877.42,,,,3.0
877.45,,,,3.0
877.49,,,,3.0
877.5,,,3.0,
877.51,,3.0,,
877.52,1.0,,,3.0
877.55,,,,3.0
877.59,,,,3.0
877.62,,,,3.0
877.65,,,,3.0
877.69,,,,3.0
877.72,,,,3.0
877.75,,,,3.0
877.79,,,,3.0
877.82,,,,3.0
877.85,,,,3.0
877.89,,,,3.0
877.92,,,,3.0
877.95,,,,3.0
877.99,,,,3.0
878.0,,,3.0,
878.02,3.0,3.0,,3.0
878.05,,,,3.0
878.09,,,,3.0
878.12,,,,3.0
878.15,,,,3.0
878.19,,,,3.0
878.22,,,,3.0
878.25,,,,3.0
878.29,,,,3.0
878.32,,,,3.0
878.35,,,,3.0
878.39,,,,3.0
878.42,,,,3.0
878.45,,,,3.0
878.49,,,,3.0
878.5,,,3.0,
878.52,3.0,3.0,,3.0
878.55,,,,3.0
878.59,,,,3.0
878.62,,,,3.0
878.65,,,,3.0
878.69,,,,3.0
878.72,,,,3.0
878.75,,,,3.0
878.79,,,,3.0
878.82,,,,3.0
878.85,,,,3.0
878.89,,,,3.0
878.92,,,,3.0
878.95,,,,3.0
878.99,,,,3.0
879.01,,3.0,3.0,
879.02,3.0,,,3.0
879.05,,,,3.0
879.09,,,,3.0
879.12,,,,3.0
879.15,,,,3.0
879.19,,,,3.0
879.22,,,,3.0
879.25,,,,3.0
879.29,,,,3.0
879.32,,,,3.0
879.34,,,,3.0
879.38,,,,3.0
879.41,,,,3.0
879.44,,,,3.0
879.48,,,,3.0
879.51,,,3.0,3.0
879.52,3.0,3.0,,
879.54,,,,3.0
879.58,,,,3.0
879.61,,,,3.0
879.64,,,,3.0
879.68,,,,3.0
879.71,,,,3.0
879.74,,,,3.0
879.78,,,,3.0
879.81,,,,3.0
879.84,,,,3.0
879.88,,,,3.0
879.91,,,,3.0
879.94,,,,3.0
879.98,,,,3.0
880.0,,3.0,,
880.01,,,3.0,3.0
880.02,3.0,,,
880.04,,,,3.0
880.08,,,,3.0
880.11,,,,3.0
880.14,,,,3.0
880.18,,,,3.0
880.21,,,,3.0
880.24,,,,3.0
880.28,,,,3.0
880.31,,,,3.0
880.34,,,,3.0
880.38,,,,3.0
880.41,,,,3.0
880.46,,,,3.0
880.48,,,,3.0
880.51,,3.0,3.0,3.0
880.52,3.0,,,
880.54,,,,3.0
880.58,,,,3.0
880.61,,,,3.0
880.64,,,,3.0
880.68,,,,3.0
880.71,,,,3.0
880.74,,,,3.0
880.78,,,,3.0
880.81,,,,3.0
880.84,,,,3.0
880.88,,,,3.0
880.91,,,,3.0
880.94,,,,3.0
880.98,,,,3.0
881.01,,,3.0,3.0
881.02,3.0,3.0,,
881.04,,,,3.0
881.08,,,,3.0
881.11,,,,3.0
881.14,,,,3.0
881.18,,,,3.0
881.21,,,,3.0
881.24,,,,3.0
881.28,,,,3.0
881.31,,,,3.0
881.34,,,,3.0
881.38,,,,3.0
881.41,,,,3.0
881.45,,,,3.0
881.48,,,,3.0
881.51,,,3.0,3.0
881.52,3.0,,,
881.53,,3.0,,
881.55,,,,3.0
881.58,,,,3.0
881.61,,,,3.0
881.65,,,,3.0
881.68,,,,3.0
881.71,,,,3.0
881.75,,,,3.0
881.78,,,,3.0
881.81,,,,3.0
881.85,,,,3.0
881.88,,,,3.0
881.91,,,,3.0
881.95,,,,3.0
881.98,,,,3.0
882.01,,3.0,3.0,3.0
882.02,3.0,,,
882.05,,,,3.0
882.08,,,,3.0
882.11,,,,3.0
882.15,,,,3.0
882.18,,,,3.0
882.21,,,,3.0
882.25,,,,3.0
882.28,,,,3.0
882.31,,,,3.0
882.35,,,,3.0
882.38,,,,3.0
882.41,,,,3.0
882.45,,,,3.0
882.48,,,,3.0
882.51,,,3.0,3.0
882.52,3.0,3.0,,
882.55,,,,3.0
882.58,,,,3.0
882.61,,,,3.0
882.65,,,,3.0
882.68,,,,3.0
882.71,,,,3.0
882.75,,,,3.0
882.78,,,,3.0
882.81,,,,3.0
882.85,,,,3.0
882.88,,,,3.0
882.91,,,,3.0
882.95,,,,3.0
882.98,,,,3.0
883.01,,,,3.0
883.02,3.0,,,
883.03,,3.0,3.0,
883.05,,,,3.0
883.08,,,,3.0
883.11,,,,3.0
883.15,,,,3.0
883.18,,,,3.0
883.21,,,,3.0
883.25,,,,3.0
883.28,,,,3.0
883.31,,,,3.0
883.35,,,,3.0
883.38,,,,3.0
883.41,,,,3.0
883.45,,,,3.0
883.48,,,,3.0
883.51,,3.0,,3.0
883.52,3.0,,,
883.53,,,3.0,
883.55,,,,3.0
883.58,,,,3.0
883.61,,,,3.0
883.65,,,,3.0
883.68,,,,3.0
883.71,,,,3.0
883.75,,,,3.0
883.78,,,,3.0
883.81,,,,3.0
883.85,,,,3.0
883.88,,,,3.0
883.91,,,,3.0
883.95,,,,3.0
883.98,,,,3.0
884.01,,,,3.0
884.02,3.0,3.0,,
884.03,,,3.0,
884.05,,,,3.0
884.08,,,,3.0
884.11,,,,3.0
884.15,,,,3.0
884.18,,,,3.0
884.21,,,,3.0
884.25,,,,3.0
884.28,,,,3.0
884.31,,,,3.0
884.35,,,,3.0
884.38,,,,3.0
884.41,,,,3.0
884.45,,,,3.0
884.48,,,,3.0
884.51,,,,3.0
884.52,3.0,,,
884.53,,3.0,3.0,
884.55,,,,3.0
884.58,,,,3.0
884.61,,,,3.0
884.65,,,,3.0
884.67,,,,3.0
884.69,,,,3.0
884.71,,,,3.0
884.75,,,,3.0
884.78,,,,3.0
884.81,,,,3.0
884.85,,,,3.0
884.88,,,,3.0
884.91,,,,3.0
884.95,,,,3.0
884.98,,,,3.0
885.0,,3.0,,
885.01,,,,3.0
885.02,3.0,,,
885.03,,,3.0,
885.05,,,,3.0
885.08,,,,3.0
885.11,,,,3.0
885.15,,,,3.0
885.18,,,,3.0
885.21,,,,3.0
885.25,,,,3.0
885.28,,,,3.0
885.31,,,,3.0
885.35,,,,3.0
885.38,,,,3.0
885.41,,,,3.0
885.45,,,,3.0
885.48,,,,3.0
885.51,,,,3.0
885.52,,3.0,,
885.53,3.0,,3.0,
885.55,,,,3.0
885.58,,,,3.0
885.62,,,,3.0
885.65,,,,3.0
885.68,,,,3.0
885.71,,,,3.0
885.75,,,,3.0
885.78,,,,3.0
885.82,,,,3.0
885.85,,,,3.0
885.88,,,,3.0
885.92,,,,3.0
885.95,,,,3.0
885.98,,,,3.0
886.02,,,,3.0
886.03,3.0,3.0,3.0,
886.05,,,,3.0
886.08,,,,3.0
886.12,,,,3.0
886.15,,,,3.0
886.18,,,,3.0
886.21,,,,3.0
886.25,,,,3.0
886.28,,,,3.0
886.32,,,,3.0
886.35,,,,3.0
886.38,,,,3.0
886.42,,,,3.0
886.45,,,,3.0
886.48,,,,3.0
886.5,,3.0,,
886.52,,,,3.0
886.53,3.0,,3.0,
886.55,,,,3.0
886.58,,,,3.0
886.62,,,,3.0
886.65,,,,3.0
886.68,,,,3.0
886.71,,,,3.0
886.75,,,,3.0
886.78,,,,3.0
886.82,,,,3.0
886.85,,,,3.0
886.88,,,,3.0
886.92,,,,3.0
886.95,,,,3.0
886.98,,,,3.0
887.0,,,3.0,
887.01,,3.0,,
887.02,,,,3.0
887.03,3.0,,,
887.05,,,,3.0
887.08,,,,3.0
887.12,,,,3.0
887.15,,,,3.0
887.18,,,,3.0
887.21,,,,3.0
887.25,,,,3.0
887.28,,,,3.0
887.32,,,,3.0
887.35,,,,3.0
887.38,,,,3.0
887.42,,,,3.0
887.45,,,,3.0
887.48,,,,3.0
887.5,,,3.0,
887.52,,,,3.0
887.53,3.0,3.0,,
887.55,,,,3.0
887.58,,,,3.0
887.62,,,,3.0
887.65,,,,3.0
887.68,,,,3.0
887.71,,,,3.0
887.75,,,,3.0
887.78,,,,3.0
887.82,,,,3.0
887.85,,,,3.0
887.88,,,,3.0
887.92,,,,3.0
887.95,,,,3.0
887.98,,,,3.0
888.0,,3.0,3.0,
888.02,,,,3.0
888.03,3.0,,,
888.05,,,,3.0
888.08,,,,3.0
888.12,,,,3.0
888.15,,,,3.0
888.18,,,,3.0
888.21,,,,3.0
888.25,,,,3.0
888.28,,,,3.0
888.32,,,,3.0
888.35,,,,3.0
888.38,,,,3.0
888.42,,,,3.0
888.45,,,,3.0
888.48,,,,3.0
888.5,,,3.0,
888.51,,3.0,,
888.52,,,,3.0
888.53,3.0,,,
888.55,,,,3.0
888.58,,,,3.0
888.62,,,,3.0
888.65,,,,3.0
888.67,,,,3.0
888.69,,,,3.0
888.71,,,,3.0
888.75,,,,3.0
888.78,,,,3.0
888.82,,,,3.0
888.85,,,,3.0
888.88,,,,3.0
888.92,,,,3.0
888.95,,,,3.0
888.98,,,,3.0
889.0,,,3.0,
889.02,,,,3.0
889.03,3.0,3.0,,
889.05,,,,3.0
889.08,,,,3.0
889.12,,,,3.0
889.15,,,,3.0
889.18,,,,3.0
889.21,,,,3.0
889.25,,,,3.0
889.28,,,,3.0
889.32,,,,3.0
889.35,,,,3.0
889.38,,,,3.0
889.42,,,,3.0
889.45,,,,3.0
889.48,,,,3.0
889.5,,3.0,3.0,
889.52,,,,3.0
889.53,3.0,,,
889.55,,,,3.0
889.58,,,,3.0
889.62,,,,3.0
889.65,,,,3.0
889.68,,,,3.0
889.71,,,,3.0
889.75,,,,3.0
889.78,,,,3.0
889.82,,,,3.0
889.85,,,,3.0
889.88,,,,3.0
889.92,,,,3.0
889.95,,,,3.0
889.98,,,,3.0
890.0,,,3.0,
890.01,,3.0,,
890.02,3.0,,,3.0
890.05,,,,3.0
890.08,,,,3.0
890.12,,,,3.0
890.15,,,,3.0
890.18,,,,3.0
890.19,,,,3.0
890.25,,,,3.0
890.28,,,,3.0
890.32,,,,3.0
890.35,,,,3.0
890.38,,,,3.0
890.42,,,,3.0
890.45,,,,3.0
890.48,,,,3.0
890.5,,,3.0,
890.52,3.0,3.0,,3.0
890.55,,,,3.0
890.58,,,,3.0
890.62,,,,3.0
890.65,,,,3.0
890.68,,,,3.0
890.72,,,,3.0
890.75,,,,3.0
890.78,,,,3.0
890.82,,,,3.0
890.85,,,,3.0
890.88,,,,3.0
890.92,,,,3.0
890.95,,,,3.0
890.98,,,,3.0
891.0,,3.0,3.0,
891.02,3.0,,,3.0
891.05,,,,3.0
891.08,,,,3.0
891.12,,,,3.0
891.15,,,,3.0
891.18,,,,3.0
891.22,,,,3.0
891.25,,,,3.0
891.28,,,,3.0
891.32,,,,3.0
891.35,,,,3.0
891.38,,,,3.0
891.42,,,,3.0
891.45,,,,3.0
891.48,,,,3.0
891.5,,,3.0,
891.51,,3.0,,
891.52,3.0,,,3.0
