time,faces_118,faces_119,faces_120,faces_121
985.53,3.0,,3.0,
986.01,,3.0,,3.0
986.03,3.0,,3.0,
986.51,,3.0,,3.0
986.53,3.0,,3.0,
987.01,,3.0,,3.0
987.03,3.0,,3.0,
987.51,,3.0,,3.0
987.53,3.0,,3.0,
988.0,,,3.0,
988.01,,3.0,,3.0
988.03,3.0,,,
988.5,,,3.0,
988.51,,3.0,,3.0
988.53,3.0,,,
989.0,,,3.0,
989.01,,3.0,,3.0
989.03,3.0,,,
989.5,,,3.0,
989.51,,3.0,,3.0
989.53,3.0,,,
990.0,,,3.0,
990.01,,3.0,,3.0
990.03,3.0,,,
990.5,,,3.0,
990.51,,3.0,,3.0
990.53,3.0,,,
991.0,,,3.0,
991.01,,,,3.0
991.02,,3.0,,
991.03,3.0,,,
991.5,,,3.0,
991.51,,,,3.0
991.52,,3.0,,
991.53,3.0,,,
992.0,,,3.0,
992.01,,,,3.0
992.02,,3.0,,
992.03,3.0,,,
992.5,,,3.0,
992.51,,,,3.0
992.52,,3.0,,
992.53,3.0,,,
993.0,,,3.0,
993.01,,,,3.0
993.02,,3.0,,
993.03,3.0,,,
993.5,,,3.0,
993.51,,,,3.0
993.52,,3.0,,
993.53,3.0,,,
994.0,,,3.0,
994.01,,,,3.0
994.02,,3.0,,
994.03,3.0,,,
994.5,,,3.0,
994.51,,,,3.0
994.52,,3.0,,
994.53,3.0,,,
995.0,,,3.0,
995.01,,,,3.0
995.02,,3.0,,
995.03,3.0,,,
995.5,,,3.0,
995.51,,,,3.0
995.52,,3.0,,
995.53,3.0,,,
996.0,,,3.0,
996.01,,,,3.0
996.02,,3.0,,
996.03,3.0,,,
996.5,,,3.0,
996.51,,,,3.0
996.52,,3.0,,
996.53,3.0,,,
997.0,,,3.0,
997.01,,,,3.0
997.02,,3.0,,
997.03,3.0,,,
997.5,,,3.0,
997.51,,,,3.0
997.52,,3.0,,
997.53,3.0,,,
998.0,,,3.0,
998.01,,,,3.0
998.02,,3.0,,
998.03,3.0,,,
998.5,,,3.0,
998.51,,,,3.0
998.52,,3.0,,
998.53,3.0,,,
999.0,,,3.0,
999.01,,,,3.0
999.02,3.0,3.0,,
999.5,,,3.0,
999.51,,,,3.0
999.52,3.0,3.0,,
1000.0,,,3.0,
1000.01,,3.0,,3.0
1000.03,3.0,,,
1000.51,,3.0,3.0,3.0
1000.53,3.0,,,
1001.01,,3.0,,3.0
1001.03,3.0,,3.0,
1001.51,,3.0,,3.0
1001.53,3.0,,3.0,
1002.01,,3.0,,3.0
1002.03,3.0,,3.0,
1002.5,,,,3.0
1002.51,,3.0,,
1002.53,3.0,,3.0,
1003.0,,,,3.0
1003.01,,4.0,,
1003.03,3.0,,3.0,
1003.51,,4.0,,3.0
1003.53,3.0,,3.0,
1004.01,,3.0,,3.0
1004.03,3.0,,3.0,
1004.51,,4.0,,3.0
1004.53,3.0,,3.0,
1005.01,,4.0,,3.0
1005.03,3.0,,3.0,
1005.51,,3.0,,3.0
1005.53,3.0,,3.0,
1006.01,,3.0,,3.0
1006.03,3.0,,3.0,
1006.51,,4.0,,3.0
1006.53,3.0,,3.0,
1007.01,,4.0,,3.0
1007.03,3.0,,3.0,
1007.51,,4.0,,3.0
1007.53,3.0,,3.0,
1008.01,,3.0,,3.0
1008.03,3.0,,3.0,
1008.51,,3.0,,3.0
1008.53,3.0,,3.0,
1009.0,,,3.0,
1009.01,,4.0,,3.0
1009.03,3.0,,,
1009.5,,,3.0,
1009.51,,4.0,,3.0
1009.53,3.0,,,
1010.0,,,3.0,
1010.01,,3.0,,3.0
1010.03,3.0,,,
1010.5,,,3.0,
1010.51,,4.0,,3.0
1010.53,3.0,,,
1011.0,,,3.0,
1011.01,,3.0,,3.0
1011.03,3.0,,,
1011.5,,,3.0,
1011.51,,3.0,,3.0
1011.53,3.0,,,
1012.0,,,3.0,
1012.01,,3.0,,3.0
1012.03,3.0,,,
1012.5,,,3.0,
1012.51,,,,3.0
1012.52,,3.0,,
1012.53,3.0,,,
1013.0,,,3.0,
1013.01,,,,3.0
1013.02,,4.0,,
1013.03,3.0,,,
1013.5,,,3.0,
1013.51,,,,3.0
1013.52,,4.0,,
1013.53,3.0,,,
1014.0,,,2.0,
1014.01,,,,3.0
1014.02,,4.0,,
1014.03,3.0,,,
1014.5,,,3.0,
1014.51,,,,3.0
1014.52,,4.0,,
1014.53,3.0,,,
1015.0,,,3.0,
1015.01,,,,3.0
1015.02,,4.0,,
1015.03,3.0,,,
1015.5,,,3.0,
1015.51,,,,3.0
1015.52,,4.0,,
1015.53,3.0,,,
1016.0,,,3.0,
1016.01,,,,3.0
1016.02,,3.0,,
1016.03,3.0,,,
1016.5,,,2.0,
1016.51,,,,3.0
1016.52,,3.0,,
1016.53,3.0,,,
1017.0,,,3.0,
1017.01,,,,3.0
1017.02,,3.0,,
1017.03,3.0,,,
1017.5,,,1.0,
1017.51,,,,3.0
1017.52,,3.0,,
1017.53,3.0,,,
1018.0,,,0.0,
1018.01,,,,3.0
1018.02,,3.0,,
1018.03,3.0,,,
1018.5,,,0.0,
1018.51,,,,3.0
1018.52,3.0,3.0,,
1019.0,,,0.0,
1019.01,,,,3.0
1019.02,3.0,4.0,,
1019.5,,,1.0,
1019.51,,,,3.0
1019.52,3.0,4.0,,
1020.0,,,0.0,
1020.01,,,,3.0
1020.02,,4.0,,
1020.03,3.0,,,
1020.5,,,0.0,
1020.51,,,,3.0
1020.52,,3.0,,
1020.53,3.0,,,
1021.0,,,3.0,
1021.01,,3.0,,3.0
1021.03,3.0,,,
1021.5,,,,3.0
1021.51,,4.0,,
1021.53,3.0,,3.0,
1022.0,,,,3.0
1022.01,,4.0,,
1022.03,3.0,,3.0,
1022.5,,,,3.0
1022.51,,0.0,,
1022.53,3.0,,3.0,
1023.0,,,,3.0
1023.01,,0.0,,
1023.03,3.0,,3.0,
1023.51,,0.0,,3.0
1023.53,3.0,,3.0,
1024.01,,0.0,,3.0
1024.03,3.0,,3.0,
1024.51,,0.0,,3.0
1024.53,3.0,,3.0,
1025.01,,3.0,,3.0
1025.03,3.0,,3.0,
1025.51,,3.0,,3.0
1025.53,3.0,,3.0,
1026.01,,3.0,,3.0
1026.03,3.0,,3.0,
1026.51,,3.0,,3.0
1026.53,3.0,,3.0,
1027.01,,3.0,,3.0
1027.03,3.0,,3.0,
1027.51,,3.0,,3.0
1027.53,3.0,,3.0,
1028.01,,3.0,,3.0
1028.03,3.0,,3.0,
1028.51,,3.0,,3.0
1028.53,3.0,,3.0,
1029.01,,3.0,,3.0
1029.03,3.0,,3.0,
1029.51,,3.0,,3.0
1029.53,3.0,,3.0,
1030.0,,,3.0,
1030.01,,3.0,,3.0
1030.03,3.0,,,
1030.5,,,3.0,
1030.51,,3.0,,3.0
1030.53,3.0,,,
1031.0,,,3.0,
1031.01,,3.0,,3.0
1031.03,3.0,,,
1031.5,,,3.0,
1031.51,,3.0,,3.0
1031.53,3.0,,,
1032.0,,,3.0,
1032.01,,3.0,,3.0
1032.03,3.0,,,
1032.5,,,3.0,
1032.51,,3.0,,3.0
1032.53,3.0,,,
1033.0,,,3.0,
1033.01,,3.0,,3.0
1033.03,2.0,,,
1033.5,,,3.0,
1033.51,,,,3.0
1033.52,,3.0,,
1033.53,3.0,,,
1034.0,,,3.0,
1034.01,,,,3.0
1034.02,,3.0,,
1034.03,3.0,,,
1034.5,,,3.0,
1034.51,,,,3.0
1034.52,,3.0,,
1034.53,3.0,,,
1035.0,,,3.0,
1035.01,,,,3.0
1035.02,,3.0,,
1035.03,3.0,,,
1035.5,,,3.0,
1035.51,,,,3.0
1035.52,,3.0,,
1035.53,3.0,,,
1036.0,,,3.0,
1036.01,,,,3.0
1036.02,,3.0,,
1036.03,3.0,,,
1036.5,,,3.0,
1036.51,,,,3.0
1036.52,,3.0,,
1036.53,3.0,,,
1037.0,,,3.0,
1037.01,,,,3.0
1037.02,3.0,3.0,,
1037.5,,,3.0,
1037.51,,,,3.0
1037.52,3.0,3.0,,
1038.0,,,3.0,
1038.01,,,,3.0
1038.02,3.0,3.0,,
1038.5,,,3.0,
1038.51,,,,3.0
1038.52,3.0,3.0,,
1039.0,,,3.0,
1039.01,,,,3.0
1039.02,3.0,3.0,,
1039.5,,,3.0,
1039.51,,,,3.0
1039.52,3.0,3.0,,
1040.01,,,,3.0
1040.02,,3.0,,
1040.03,3.0,,,
1040.04,,,3.0,
1040.5,,,3.0,
1040.51,,,,3.0
1040.52,,3.0,,
1040.53,3.0,,,
1041.0,,,3.0,
1041.01,,,,3.0
1041.02,,3.0,,
1041.03,3.0,,,
1041.51,,3.0,,3.0
1041.53,3.0,,3.0,
1042.01,,3.0,,3.0
1042.03,3.0,,3.0,
1042.5,,,,3.0
1042.51,,3.0,,
1042.53,3.0,,3.0,
1043.0,,,,3.0
1043.01,,3.0,,
1043.03,3.0,,3.0,
1043.51,,3.0,,3.0
1043.53,3.0,,3.0,
1044.01,,3.0,,3.0
1044.03,3.0,,3.0,
1044.51,,3.0,,3.0
1044.53,3.0,,3.0,
1045.01,,3.0,,3.0
1045.03,3.0,,3.0,
1045.51,,3.0,,3.0
1045.53,3.0,,3.0,
1046.01,,3.0,,3.0
1046.03,3.0,,3.0,
1046.51,,3.0,,3.0
1046.53,3.0,,3.0,
1047.01,,3.0,,3.0
1047.03,3.0,,3.0,
1047.51,,3.0,,3.0
1047.53,3.0,,3.0,
1048.01,,3.0,,3.0
1048.03,3.0,,3.0,
1048.51,,3.0,,3.0
1048.53,3.0,,3.0,
1049.01,,3.0,,3.0
1049.03,3.0,,3.0,
1049.51,,3.0,,3.0
1049.53,3.0,,3.0,
1050.01,,3.0,,3.0
1050.03,3.0,,3.0,
1050.51,,3.0,,3.0
1050.53,3.0,,3.0,
1051.0,,,3.0,
1051.01,,3.0,,3.0
1051.03,3.0,,,
1051.5,,,3.0,
1051.51,,3.0,,3.0
1051.53,3.0,,,
1052.0,,,3.0,
1052.01,,3.0,,3.0
1052.03,3.0,,,
1052.5,,,3.0,
1052.51,,3.0,,3.0
1052.53,3.0,,,
1053.0,,,3.0,
1053.01,,3.0,,3.0
1053.03,3.0,,,
1053.5,,,3.0,
1053.51,,3.0,,3.0
1053.53,3.0,,,
1054.0,,,3.0,
1054.01,,3.0,,3.0
1054.03,3.0,,,
1054.5,,,3.0,
1054.51,,3.0,,3.0
1054.53,3.0,,,
1055.0,,,3.0,
1055.01,,,,3.0
1055.02,,3.0,,
1055.03,3.0,,,
1055.5,,,3.0,
1055.51,,,,3.0
1055.52,3.0,3.0,,
1056.0,,,3.0,
1056.01,,,,3.0
1056.02,3.0,3.0,,
1056.5,,,3.0,
1056.51,,,,2.0
1056.52,3.0,3.0,,
1057.0,,,3.0,
1057.01,,,,3.0
1057.02,3.0,3.0,,
1057.5,,,3.0,
1057.51,,,,3.0
1057.52,3.0,3.0,,
1058.0,,,3.0,
1058.01,,,,3.0
1058.02,3.0,3.0,,
1058.5,,,3.0,
1058.51,,,,3.0
1058.52,3.0,3.0,,
1059.0,,,3.0,
1059.01,,,,3.0
1059.02,3.0,3.0,,
1059.5,,,3.0,
1059.51,,,,3.0
1059.52,3.0,3.0,,
1060.0,,,3.0,
1060.01,,,,3.0
1060.02,,3.0,,
1060.03,3.0,,,
1060.5,,,3.0,
1060.51,,,,3.0
1060.52,,3.0,,
1060.53,3.0,,,
1061.0,,,3.0,
1061.01,,,,3.0
1061.02,,3.0,,
1061.03,3.0,,,
1061.51,,3.0,,3.0
1061.53,3.0,,3.0,
1062.01,,3.0,,3.0
1062.03,3.0,,3.0,
1062.51,,3.0,,3.0
1062.53,3.0,,3.0,
1063.01,,3.0,,3.0
1063.03,3.0,,3.0,
1063.51,,3.0,,3.0
1063.53,3.0,,3.0,
1064.01,,3.0,,3.0
1064.03,3.0,,3.0,
1064.51,,3.0,,3.0
1064.53,3.0,,3.0,
1065.01,,3.0,,3.0
1065.03,3.0,,3.0,
1065.51,,3.0,,3.0
1065.53,3.0,,3.0,
1066.01,,3.0,,3.0
1066.03,3.0,,3.0,
1066.51,,3.0,,3.0
1066.53,3.0,,3.0,
1067.01,,3.0,,3.0
1067.03,3.0,,3.0,
1067.51,,3.0,,3.0
1067.53,3.0,,3.0,
1068.01,,3.0,,3.0
1068.03,3.0,,3.0,
1068.51,,3.0,,3.0
1068.53,3.0,,3.0,
1069.01,,3.0,,3.0
1069.03,3.0,,3.0,
1069.51,,3.0,,3.0
1069.53,3.0,,3.0,
1070.01,,3.0,,3.0
1070.03,3.0,,3.0,
1070.51,,3.0,,3.0
1070.53,3.0,,3.0,
1071.01,,3.0,,3.0
1071.03,3.0,,3.0,
1071.5,,,3.0,
1071.51,,3.0,,3.0
1071.53,3.0,,,
1072.0,,,3.0,
1072.01,,3.0,,3.0
1072.03,3.0,,,
1072.5,,,3.0,
1072.51,,3.0,,3.0
1072.53,3.0,,,
1073.0,,,3.0,
1073.01,,3.0,,3.0
1073.03,3.0,,,
1073.5,,,3.0,
1073.51,,3.0,,3.0
1073.53,3.0,,,
1074.0,,,3.0,
1074.01,,3.0,,3.0
1074.03,3.0,,,
1074.5,,,3.0,
1074.51,,3.0,,3.0
1074.52,3.0,,,
1075.0,,,3.0,
1075.01,,3.0,,3.0
1075.02,3.0,,,
1075.5,,,3.0,
1075.51,,3.0,,3.0
1075.52,3.0,,,
1076.0,,,3.0,
1076.01,,3.0,,3.0
1076.02,3.0,,,
1076.5,,,3.0,
1076.51,,,,3.0
1076.52,3.0,3.0,,
1077.0,,,3.0,
1077.01,,,,3.0
1077.02,3.0,3.0,,
1077.5,,,3.0,
1077.51,,,,3.0
1077.52,3.0,3.0,,
1078.0,,,3.0,
1078.01,,,,3.0
1078.02,3.0,3.0,,
1078.5,,,3.0,
1078.51,,,,3.0
1078.52,3.0,3.0,,
1079.0,,,3.0,
1079.01,,,,3.0
1079.02,3.0,3.0,,
1079.5,,,3.0,
1079.51,,,,3.0
1079.52,,3.0,,
1079.53,3.0,,,
1080.0,,,3.0,
1080.01,,,,3.0
1080.02,,3.0,,
1080.03,3.0,,,
1080.5,,,3.0,
1080.51,,,,3.0
1080.52,,3.0,,
1080.53,3.0,,,
1081.0,,,3.0,
1081.01,,,,3.0
1081.02,,3.0,,
1081.03,3.0,,,
1081.51,,3.0,,3.0
1081.53,3.0,,3.0,
1082.01,,3.0,,3.0
1082.03,3.0,,3.0,
1082.51,,3.0,,3.0
1082.53,3.0,,3.0,
1083.01,,3.0,,3.0
1083.03,3.0,,3.0,
1083.5,,,,3.0
1083.51,,3.0,,
1083.53,3.0,,3.0,
1084.01,,3.0,,3.0
1084.03,3.0,,3.0,
1084.51,,3.0,,3.0
1084.53,3.0,,3.0,
1085.01,,3.0,,3.0
1085.03,3.0,,3.0,
1085.51,,3.0,,3.0
1085.53,3.0,,3.0,
1086.01,,3.0,,3.0
1086.03,3.0,,3.0,
1086.51,,3.0,,3.0
1086.53,3.0,,3.0,
1087.01,,3.0,,3.0
1087.03,3.0,,3.0,
1087.51,,3.0,,3.0
1087.53,3.0,,3.0,
1088.01,,3.0,,3.0
1088.03,3.0,,3.0,
1088.51,,3.0,,3.0
1088.53,3.0,,3.0,
1089.01,,3.0,,3.0
1089.03,3.0,,3.0,
1089.51,,3.0,,3.0
1089.53,3.0,,3.0,
1090.01,,3.0,,3.0
1090.03,3.0,,3.0,
1090.51,,3.0,,3.0
1090.53,3.0,,3.0,
1091.01,,3.0,,3.0
1091.03,3.0,,3.0,
1091.51,,3.0,,3.0
1091.53,3.0,,3.0,
1092.01,,3.0,,3.0
1092.03,3.0,,3.0,
1092.5,,,2.0,
1092.51,,3.0,,3.0
1092.53,3.0,,,
1093.0,,,2.0,
1093.01,,3.0,,3.0
1093.03,3.0,,,
1093.5,,,3.0,
1093.51,,3.0,,3.0
1093.53,3.0,,,
1094.0,,,3.0,
1094.01,,3.0,,3.0
1094.03,3.0,,,
1094.5,,,3.0,
1094.51,,3.0,,3.0
1094.53,3.0,,,
1095.0,,,3.0,
1095.01,,2.0,,3.0
1095.03,3.0,,,
1095.5,,,3.0,
1095.51,,2.0,,3.0
1095.53,3.0,,,
1096.0,,,3.0,
1096.01,,3.0,,3.0
1096.02,3.0,,,
1096.5,,,3.0,
1096.51,,3.0,,3.0
1096.52,3.0,,,
1097.0,,,3.0,
1097.01,,3.0,,3.0
1097.02,3.0,,,
1097.5,,,3.0,
1097.51,,3.0,,3.0
1097.52,3.0,,,
1098.0,,,3.0,
1098.01,,,,3.0
1098.02,3.0,3.0,,
1098.5,,,3.0,
1098.51,,,,3.0
1098.52,3.0,3.0,,
1099.0,,,3.0,
1099.01,,,,3.0
1099.02,3.0,3.0,,
1099.5,,,3.0,
1099.51,,,,3.0
1099.52,,3.0,,
1099.53,3.0,,,
1100.0,,,3.0,
1100.01,,,,3.0
1100.02,,3.0,,
1100.03,3.0,,,
1100.5,,,3.0,
1100.51,,,,3.0
1100.52,,3.0,,
1100.53,3.0,,,
1101.0,,,3.0,
1101.01,,,,3.0
1101.02,,3.0,,
1101.03,3.0,,,
1101.5,,,3.0,3.0
1101.51,,3.0,,
1101.53,3.0,,,
1102.0,,,3.0,3.0
1102.01,,3.0,,
1102.03,3.0,,,
1102.5,,,,3.0
1102.51,,3.0,,
1102.53,3.0,,3.0,
1103.0,,,,3.0
1103.01,,3.0,,
1103.03,3.0,,3.0,
1103.5,,,,3.0
1103.51,,3.0,,
1103.53,3.0,,3.0,
1104.01,,3.0,,3.0
1104.03,3.0,,3.0,
1104.51,,3.0,,3.0
1104.53,3.0,,3.0,
1105.01,,3.0,,3.0
1105.03,3.0,,3.0,
1105.51,,3.0,,3.0
1105.53,3.0,,3.0,
1106.01,,3.0,,3.0
1106.03,3.0,,3.0,
1106.51,,3.0,,3.0
1106.53,3.0,,3.0,
1107.01,,3.0,,2.0
1107.03,3.0,,3.0,
1107.51,,3.0,,2.0
1107.53,3.0,,3.0,
1108.01,,3.0,,3.0
1108.03,3.0,,3.0,
1108.51,,3.0,,3.0
1108.53,3.0,,3.0,
1109.01,,3.0,,3.0
1109.03,3.0,,3.0,
1109.51,,3.0,,3.0
1109.53,3.0,,3.0,
1110.01,,3.0,,3.0
1110.03,3.0,,3.0,
1110.51,,3.0,,3.0
1110.53,3.0,,3.0,
1111.01,,3.0,,2.0
1111.03,3.0,,3.0,
1111.51,,3.0,,2.0
1111.53,3.0,,3.0,
1112.01,,3.0,,2.0
1112.03,3.0,,3.0,
1112.51,,3.0,,2.0
1112.53,3.0,,3.0,
1113.01,,3.0,,2.0
1113.03,3.0,,3.0,
1113.5,,,3.0,
1113.51,,3.0,,2.0
1113.53,3.0,,,
1114.0,,,3.0,
1114.01,,3.0,,2.0
1114.03,3.0,,,
1114.5,,,3.0,
1114.51,,3.0,,2.0
1114.53,3.0,,,
1115.0,,,3.0,
1115.01,,3.0,,2.0
1115.03,3.0,,,
1115.5,,,3.0,
1115.51,,3.0,,3.0
1115.53,3.0,,,
1116.0,,,3.0,
1116.01,,3.0,,3.0
1116.03,3.0,,,
1116.5,,,3.0,
1116.51,,3.0,,3.0
1116.53,3.0,,,
1117.0,,,3.0,
1117.01,,3.0,,3.0
1117.03,3.0,,,
1117.5,,,3.0,
1117.51,,3.0,,3.0
1117.52,3.0,,,
1118.0,,,3.0,
1118.01,,3.0,,3.0
1118.02,3.0,,,
1118.5,,,3.0,
1118.51,,3.0,,3.0
1118.52,3.0,,,
1119.0,,,3.0,
1119.01,,3.0,,3.0
1119.02,3.0,,,
1119.5,,,3.0,
1119.51,,,,3.0
1119.52,,3.0,,
1119.53,3.0,,,
1120.0,,,3.0,
1120.01,,,,3.0
1120.02,,3.0,,
1120.03,3.0,,,
1120.5,,,3.0,3.0
1120.52,,3.0,,
1120.53,3.0,,,
1121.0,,,3.0,3.0
1121.02,,3.0,,
1121.03,3.0,,,
1121.5,,,3.0,3.0
1121.51,,3.0,,
1121.53,3.0,,,
1122.0,,,,3.0
1122.01,,3.0,,
1122.03,3.0,,3.0,
1122.5,,,,3.0
1122.51,,3.0,,
1122.53,3.0,,3.0,
1123.0,,,,3.0
1123.01,,3.0,,
1123.03,3.0,,3.0,
1123.5,,,,3.0
1123.51,,3.0,,
1123.53,3.0,,3.0,
1124.01,,3.0,,3.0
1124.03,3.0,,3.0,
1124.51,,3.0,,3.0
1124.53,3.0,,3.0,
1125.01,,3.0,,3.0
1125.03,3.0,,3.0,
1125.51,,3.0,,3.0
1125.53,3.0,,3.0,
1126.01,,3.0,,3.0
1126.03,3.0,,3.0,
1126.51,,3.0,,3.0
1126.53,3.0,,3.0,
1127.01,,3.0,,3.0
1127.03,3.0,,3.0,
1127.51,,3.0,,3.0
1127.53,3.0,,3.0,
1128.01,,3.0,,3.0
1128.03,3.0,,3.0,
1128.51,,3.0,,3.0
1128.53,3.0,,3.0,
1129.01,,3.0,,3.0
1129.03,3.0,,3.0,
1129.51,,3.0,,3.0
1129.53,3.0,,3.0,
1130.01,,3.0,,3.0
1130.03,3.0,,3.0,
1130.51,,3.0,,3.0
1130.53,3.0,,3.0,
1131.01,,3.0,,3.0
1131.03,3.0,,3.0,
1131.51,,3.0,,3.0
1131.53,3.0,,3.0,
1132.01,,3.0,,3.0
1132.03,3.0,,3.0,
1132.51,,3.0,,3.0
1132.53,3.0,,3.0,
1133.01,,3.0,,3.0
1133.03,3.0,,3.0,
1133.51,,3.0,,3.0
1133.53,3.0,,3.0,
1134.01,,3.0,,3.0
1134.03,3.0,,3.0,
1134.5,,,3.0,
1134.51,,3.0,,3.0
1134.53,3.0,,,
1135.0,,,3.0,
1135.01,,3.0,,3.0
1135.03,3.0,,,
1135.5,,,3.0,
1135.51,,3.0,,3.0
1135.53,3.0,,,
1136.0,,,3.0,
1136.01,,3.0,,3.0
1136.03,3.0,,,
1136.5,,,3.0,
1136.51,,3.0,,3.0
1136.53,3.0,,,
1137.0,,,3.0,
1137.01,,3.0,,3.0
1137.02,3.0,,,
1137.5,,,2.0,
1137.51,,3.0,,3.0
1137.52,3.0,,,
1138.0,,,3.0,
1138.01,,3.0,,3.0
1138.02,3.0,,,
1138.5,,,3.0,
1138.51,,3.0,,3.0
1138.52,3.0,,,
1139.0,,,3.0,
1139.01,,3.0,,3.0
1139.03,3.0,,,
1139.5,,,3.0,
1139.51,,3.0,,3.0
1139.53,3.0,,,
1140.0,,,3.0,3.0
1140.01,,3.0,,
1140.03,3.0,,,
1140.5,,,3.0,3.0
1140.51,,3.0,,
1140.53,3.0,,,
1141.0,,,3.0,3.0
1141.02,,3.0,,
1141.03,3.0,,,
1141.5,,,,3.0
1141.52,,3.0,,
1141.53,3.0,,3.0,
1142.0,,,,3.0
1142.01,,3.0,,
1142.03,3.0,,3.0,
1142.5,,,,3.0
1142.51,,3.0,,
1142.53,3.0,,3.0,
1143.0,,,,3.0
1143.01,,3.0,,
1143.03,3.0,,3.0,
1143.5,,,,3.0
1143.51,,3.0,,
1143.53,3.0,,3.0,
1144.01,,3.0,,3.0
1144.03,3.0,,3.0,
1144.51,,3.0,,3.0
1144.53,3.0,,3.0,
1145.01,,3.0,,3.0
1145.03,3.0,,3.0,
1145.51,,3.0,,3.0
1145.53,3.0,,3.0,
1146.01,,3.0,,3.0
1146.03,3.0,,3.0,
1146.51,,3.0,,3.0
1146.53,3.0,,3.0,
1147.01,,3.0,,3.0
1147.03,3.0,,3.0,
1147.51,,3.0,,3.0
1147.53,3.0,,3.0,
1148.01,,3.0,,3.0
1148.03,3.0,,3.0,
1148.51,,3.0,,3.0
1148.53,3.0,,3.0,
1149.01,,3.0,,3.0
1149.03,3.0,,3.0,
1149.51,,3.0,,3.0
1149.53,3.0,,3.0,
1150.01,,3.0,,3.0
1150.03,2.0,,3.0,
1150.51,,3.0,,3.0
1150.53,1.0,,3.0,
1151.01,,3.0,,3.0
1151.03,3.0,,3.0,
1151.51,,3.0,,3.0
1151.53,3.0,,3.0,
1152.01,,3.0,,3.0
1152.03,3.0,,3.0,
1152.51,,3.0,,3.0
1152.53,3.0,,3.0,
1153.01,,3.0,,3.0
1153.03,3.0,,3.0,
1153.51,,3.0,,3.0
1153.53,3.0,,3.0,
1154.01,,3.0,,3.0
1154.03,3.0,,3.0,
1154.51,,3.0,,3.0
1154.53,3.0,,3.0,
1155.0,,,3.0,
1155.01,,3.0,,3.0
1155.03,3.0,,,
1155.5,,,3.0,
1155.51,,3.0,,3.0
1155.53,3.0,,,
1156.0,,,3.0,
1156.01,,3.0,,3.0
1156.03,3.0,,,
1156.5,,,3.0,
1156.51,,3.0,,3.0
1156.52,3.0,,,
1157.0,,,3.0,
1157.01,,3.0,,3.0
1157.02,3.0,,,
1157.5,,,3.0,
1157.51,,3.0,,3.0
1157.52,3.0,,,
1158.0,,,3.0,
1158.01,,3.0,,3.0
1158.02,3.0,,,
1158.5,,,3.0,
1158.51,,3.0,,3.0
1158.52,3.0,,,
1159.0,,,3.0,
1159.01,,3.0,,3.0
1159.03,3.0,,,
1159.5,,,3.0,3.0
1159.51,,3.0,,
1159.53,3.0,,,
1160.0,,,3.0,3.0
1160.01,,3.0,,
1160.03,3.0,,,
1160.5,,,3.0,3.0
1160.51,,3.0,,
1160.53,3.0,,,
1161.0,,,3.0,3.0
1161.01,,3.0,,
1161.03,3.0,,,
1161.5,,,3.0,3.0
1161.51,,3.0,,
1161.53,3.0,,,
1162.0,,,,3.0
1162.02,,3.0,,
1162.03,3.0,,3.0,
1162.5,,,,3.0
1162.52,,3.0,,
1162.53,3.0,,3.0,
1163.0,,,,3.0
1163.02,,3.0,,
1163.03,3.0,,3.0,
1163.5,,,,3.0
1163.51,,3.0,,
1163.53,3.0,,3.0,
1164.0,,,,3.0
1164.01,,3.0,,
1164.03,3.0,,3.0,
1164.51,,3.0,,3.0
1164.53,3.0,,3.0,
1165.01,,3.0,,3.0
1165.03,3.0,,3.0,
1165.51,,3.0,,3.0
1165.53,3.0,,3.0,
1166.01,,3.0,,3.0
1166.03,3.0,,3.0,
1166.51,,3.0,,3.0
1166.53,3.0,,3.0,
1167.01,,3.0,,3.0
1167.03,3.0,,3.0,
1167.51,,3.0,,3.0
1167.53,3.0,,3.0,
1168.01,,3.0,,3.0
1168.03,3.0,,3.0,
1168.51,,3.0,,3.0
1168.53,3.0,,3.0,
1169.01,,3.0,,3.0
1169.03,3.0,,3.0,
1169.51,,3.0,,3.0
1169.53,3.0,,3.0,
1170.01,,3.0,,3.0
1170.03,3.0,,3.0,
1170.51,,3.0,,3.0
1170.53,3.0,,3.0,
1171.01,,3.0,,3.0
1171.03,3.0,,3.0,
1171.51,,3.0,,3.0
1171.53,3.0,,3.0,
1172.01,,3.0,,3.0
1172.03,3.0,,3.0,
1172.51,,3.0,,3.0
1172.53,3.0,,3.0,
1173.01,,3.0,,3.0
1173.03,3.0,,3.0,
1173.51,,3.0,,3.0
1173.53,3.0,,3.0,
1174.01,,3.0,,3.0
1174.03,3.0,,3.0,
1174.51,,3.0,,3.0
1174.53,3.0,,3.0,
1175.01,,3.0,,3.0
1175.03,3.0,,3.0,
1175.51,,3.0,,3.0
1175.53,3.0,,3.0,
1176.0,,,3.0,
1176.01,,3.0,,3.0
1176.03,3.0,,,
1176.5,,,3.0,
1176.51,,3.0,,3.0
1176.52,3.0,,,
1177.0,,,3.0,
1177.01,,3.0,,3.0
1177.02,3.0,,,
1177.5,,,3.0,
1177.51,,3.0,,3.0
1177.52,3.0,,,
1178.0,,,3.0,
1178.01,,3.0,,3.0
1178.02,3.0,,,
1178.5,,,3.0,
1178.51,,3.0,,3.0
1178.52,3.0,,,
1179.0,,,3.0,3.0
1179.01,,3.0,,
1179.03,3.0,,,
1179.5,,,3.0,3.0
1179.51,,3.0,,
1179.53,3.0,,,
1180.0,,,3.0,3.0
