time,faces_070,faces_071,faces_072,faces_073
837.32,,,,3.0
837.35,,,,3.0
837.38,,,,3.0
837.42,,,,3.0
837.45,,,,3.0
837.48,,,,3.0
837.51,,3.0,3.0,
837.52,,,,3.0
837.53,3.0,,,
837.55,,,,3.0
837.58,,,,3.0
837.62,,,,3.0
837.65,,,,3.0
837.68,,,,3.0
837.72,,,,3.0
837.75,,,,3.0
837.78,,,,3.0
837.82,,,,3.0
837.85,,,,3.0
837.88,,,,3.0
837.92,,,,3.0
837.95,,,,3.0
837.98,,,,3.0
838.01,,3.0,3.0,
838.02,,,,3.0
838.03,3.0,,,
838.05,,,,3.0
838.08,,,,3.0
838.12,,,,3.0
838.15,,,,3.0
838.18,,,,3.0
838.22,,,,3.0
838.25,,,,3.0
838.28,,,,3.0
838.32,,,,3.0
838.35,,,,3.0
838.38,,,,3.0
838.42,,,,3.0
838.45,,,,3.0
838.48,,,,3.0
838.51,,3.0,3.0,
838.52,,,,3.0
838.53,3.0,,,
838.55,,,,3.0
838.58,,,,3.0
838.62,,,,3.0
838.65,,,,3.0
838.68,,,,3.0
838.72,,,,3.0
838.75,,,,3.0
838.78,,,,3.0
838.82,,,,3.0
838.85,,,,3.0
838.88,,,,3.0
838.92,,,,3.0
838.95,,,,3.0
838.98,,,,3.0
839.01,,3.0,3.0,
839.02,,,,3.0
839.03,3.0,,,
839.05,,,,3.0
839.08,,,,3.0
839.12,,,,3.0
839.15,,,,3.0
839.18,,,,3.0
839.22,,,,3.0
839.25,,,,3.0
839.29,,,,3.0
839.32,,,,3.0
839.35,,,,3.0
839.38,,,,3.0
839.42,,,,3.0
839.45,,,,3.0
839.48,,,,3.0
839.51,,3.0,3.0,
839.52,,,,3.0
839.53,3.0,,,
839.55,,,,3.0
839.58,,,,3.0
839.62,,,,3.0
839.65,,,,3.0
839.68,,,,3.0
839.72,,,,3.0
839.75,,,,3.0
839.79,,,,3.0
839.82,,,,3.0
839.85,,,,3.0
839.88,,,,3.0
839.92,,,,3.0
839.95,,,,3.0
839.98,,,,3.0
840.01,,3.0,3.0,
840.02,,,,3.0
840.03,3.0,,,
840.05,,,,3.0
840.08,,,,3.0
840.12,,,,3.0
840.15,,,,3.0
840.18,,,,3.0
840.22,,,,3.0
840.25,,,,3.0
840.29,,,,3.0
840.32,,,,3.0
840.35,,,,3.0
840.38,,,,3.0
840.42,,,,3.0
840.45,,,,3.0
840.48,,,,3.0
840.51,,3.0,3.0,
840.52,,,,3.0
840.53,3.0,,,
840.55,,,,3.0
840.58,,,,3.0
840.62,,,,3.0
840.65,,,,3.0
840.68,,,,3.0
840.72,,,,3.0
840.75,,,,3.0
840.79,,,,3.0
840.82,,,,3.0
840.85,,,,3.0
840.88,,,,3.0
840.92,,,,3.0
840.95,,,,3.0
840.98,,,,3.0
841.01,,3.0,3.0,
841.02,,,,3.0
841.03,3.0,,,
841.05,,,,3.0
841.08,,,,3.0
841.12,,,,3.0
841.15,,,,3.0
841.18,,,,3.0
841.22,,,,3.0
841.25,,,,3.0
841.29,,,,3.0
841.32,,,,3.0
841.35,,,,3.0
841.38,,,,3.0
841.42,,,,3.0
841.45,,,,3.0
841.48,,,,3.0
841.51,,3.0,3.0,
841.52,,,,3.0
841.53,3.0,,,
841.55,,,,3.0
841.58,,,,3.0
841.62,,,,3.0
841.65,,,,3.0
841.68,,,,3.0
841.72,,,,3.0
841.75,,,,3.0
841.79,,,,3.0
841.82,,,,3.0
841.85,,,,3.0
841.88,,,,3.0
841.92,,,,3.0
841.95,,,,3.0
841.98,,,,3.0
842.01,,3.0,3.0,
842.02,,,,3.0
842.04,3.0,,,
842.05,,,,3.0
842.08,,,,3.0
842.12,,,,3.0
842.15,,,,3.0
842.18,,,,3.0
842.22,,,,3.0
842.25,,,,3.0
842.29,,,,3.0
842.32,,,,3.0
842.35,,,,3.0
842.38,,,,3.0
842.42,,,,3.0
842.45,,,,3.0
842.48,,,,3.0
842.51,,3.0,3.0,
842.52,,,,3.0
842.53,3.0,,,
842.55,,,,3.0
842.58,,,,3.0
842.62,,,,3.0
842.65,,,,3.0
842.68,,,,3.0
842.72,,,,3.0
842.75,,,,3.0
842.79,,,,3.0
842.82,,,,3.0
842.85,,,,3.0
842.88,,,,3.0
842.92,,,,3.0
842.95,,,,3.0
842.98,,,,3.0
843.01,,3.0,3.0,
843.02,,,,3.0
843.03,3.0,,,
843.05,,,,3.0
843.08,,,,3.0
843.12,,,,3.0
843.15,,,,3.0
843.18,,,,3.0
843.22,,,,3.0
843.25,,,,3.0
843.29,,,,3.0
843.32,,,,3.0
843.35,,,,3.0
843.39,,,,3.0
843.42,,,,3.0
843.45,,,,3.0
843.49,,,,3.0
843.51,,3.0,,
843.52,,,,3.0
843.53,3.0,,3.0,
843.55,,,,3.0
843.59,,,,3.0
843.62,,,,3.0
843.65,,,,3.0
843.69,,,,3.0
843.72,,,,3.0
843.75,,,,3.0
843.79,,,,3.0
843.82,,,,3.0
843.85,,,,3.0
843.89,,,,3.0
843.92,,,,3.0
843.95,,,,3.0
843.99,,,,3.0
844.0,,,3.0,
844.01,,3.0,,
844.02,,,,3.0
844.03,3.0,,,
844.05,,,,3.0
844.09,,,,3.0
844.12,,,,3.0
844.15,,,,3.0
844.19,,,,3.0
844.22,,,,3.0
844.25,,,,3.0
844.29,,,,3.0
844.32,,,,3.0
844.35,,,,3.0
844.39,,,,3.0
844.42,,,,3.0
844.45,,,,3.0
844.49,,,,3.0
844.5,,,3.0,
844.51,,3.0,,
844.52,,,,3.0
844.53,3.0,,,
844.55,,,,3.0
844.59,,,,3.0
844.62,,,,3.0
844.65,,,,3.0
844.69,,,,3.0
844.72,,,,3.0
844.75,,,,3.0
844.79,,,,3.0
844.82,,,,3.0
844.85,,,,3.0
844.89,,,,3.0
844.92,,,,3.0
844.95,,,,3.0
844.99,,,,3.0
845.0,,,3.0,
845.01,,3.0,,
845.02,,,,3.0
845.03,3.0,,,
845.05,,,,3.0
845.09,,,,3.0
845.12,,,,3.0
845.15,,,,3.0
845.19,,,,3.0
845.22,,,,3.0
845.25,,,,3.0
845.29,,,,3.0
845.32,,,,3.0
845.35,,,,3.0
845.39,,,,3.0
845.42,,,,3.0
845.45,,,,3.0
845.49,,,,3.0
845.5,,,3.0,
845.51,,3.0,,
845.52,,,,3.0
845.53,3.0,,,
845.55,,,,3.0
845.59,,,,3.0
845.62,,,,3.0
845.65,,,,3.0
845.69,,,,3.0
845.72,,,,3.0
845.75,,,,3.0
845.79,,,,3.0
845.82,,,,3.0
845.85,,,,3.0
845.89,,,,3.0
845.92,,,,3.0
845.95,,,,3.0
845.99,,,,3.0
846.0,,,3.0,
846.01,,3.0,,
846.02,,,,3.0
846.03,3.0,,,
846.05,,,,3.0
846.09,,,,3.0
846.12,,,,3.0
846.15,,,,3.0
846.19,,,,3.0
846.22,,,,3.0
846.25,,,,3.0
846.29,,,,3.0
846.32,,,,3.0
846.35,,,,3.0
846.39,,,,3.0
846.42,,,,3.0
846.45,,,,3.0
846.49,,,,3.0
846.5,,,3.0,
846.51,,3.0,,
846.52,,,,3.0
846.53,3.0,,,
846.55,,,,3.0
846.59,,,,3.0
846.62,,,,3.0
846.65,,,,3.0
846.69,,,,3.0
846.72,,,,3.0
846.75,,,,3.0
846.79,,,,3.0
846.82,,,,3.0
846.85,,,,3.0
846.89,,,,3.0
846.92,,,,3.0
846.95,,,,3.0
846.99,,,,3.0
847.0,,,3.0,
847.01,,3.0,,
847.02,,,,3.0
847.03,3.0,,,
847.05,,,,3.0
847.09,,,,3.0
847.12,,,,3.0
847.15,,,,3.0
847.19,,,,3.0
847.22,,,,3.0
847.25,,,,3.0
847.29,,,,3.0
847.32,,,,3.0
847.35,,,,3.0
847.39,,,,3.0
847.42,,,,3.0
847.45,,,,3.0
847.49,,,,3.0
847.5,,,3.0,
847.51,,3.0,,
847.52,,,,3.0
847.53,3.0,,,
847.56,,,,3.0
847.59,,,,3.0
847.62,,,,3.0
847.66,,,,3.0
847.69,,,,3.0
847.72,,,,3.0
847.76,,,,3.0
847.79,,,,3.0
847.82,,,,3.0
847.86,,,,3.0
847.89,,,,3.0
847.92,,,,3.0
847.96,,,,3.0
847.99,,,,3.0
848.0,,,3.0,
848.01,,3.0,,
848.02,,,,3.0
848.03,3.0,,,
848.06,,,,3.0
848.09,,,,3.0
848.12,,,,3.0
848.16,,,,3.0
848.19,,,,3.0
848.22,,,,3.0
848.26,,,,3.0
848.29,,,,3.0
848.32,,,,3.0
848.36,,,,3.0
848.39,,,,3.0
848.42,,,,3.0
848.46,,,,3.0
848.49,,,,3.0
848.5,,,3.0,
848.51,,3.0,,
848.52,,,,3.0
848.53,3.0,,,
848.56,,,,3.0
848.59,,,,3.0
848.62,,,,3.0
848.66,,,,3.0
848.69,,,,3.0
848.72,,,,3.0
848.76,,,,3.0
848.79,,,,3.0
848.82,,,,3.0
848.86,,,,3.0
848.89,,,,3.0
848.92,,,,2.0
848.96,,,,2.0
848.99,,,,2.0
849.0,,,3.0,
849.01,,3.0,,
849.02,,,,2.0
849.03,3.0,,,
849.06,,,,2.0
849.09,,,,2.0
849.12,,,,2.0
849.16,,,,2.0
849.19,,,,2.0
849.22,,,,2.0
849.26,,,,2.0
849.29,,,,2.0
849.32,,,,2.0
849.36,,,,2.0
849.39,,,,2.0
849.42,,,,2.0
849.46,,,,2.0
849.49,,,,2.0
849.5,,,3.0,
849.51,,3.0,,
849.52,,,,3.0
849.53,3.0,,,
849.56,,,,3.0
849.59,,,,3.0
849.62,,,,3.0
849.66,,,,3.0
849.69,,,,3.0
849.72,,,,3.0
849.76,,,,3.0
849.79,,,,3.0
849.82,,,,3.0
849.86,,,,3.0
849.89,,,,3.0
849.92,,,,3.0
849.96,,,,3.0
849.99,,,,3.0
850.0,,,3.0,
850.01,,3.0,,
850.02,,,,3.0
850.03,3.0,,,
850.06,,,,3.0
850.09,,,,3.0
850.12,,,,3.0
850.16,,,,3.0
850.19,,,,3.0
850.22,,,,3.0
850.26,,,,3.0
850.29,,,,3.0
850.32,,,,3.0
850.36,,,,3.0
850.39,,,,3.0
850.42,,,,3.0
850.46,,,,3.0
850.49,,,,3.0
850.5,,,3.0,
850.51,,3.0,,
850.52,,,,3.0
850.53,3.0,,,
850.56,,,,3.0
850.59,,,,3.0
850.62,,,,3.0
850.66,,,,3.0
850.69,,,,3.0
850.72,,,,3.0
850.76,,,,3.0
850.79,,,,3.0
850.82,,,,3.0
850.86,,,,3.0
850.89,,,,3.0
850.92,,,,3.0
850.96,,,,3.0
850.99,,,,3.0
851.0,,,3.0,
851.01,,3.0,,
851.02,3.0,,,3.0
851.06,,,,3.0
851.09,,,,3.0
851.12,,,,3.0
851.16,,,,3.0
851.19,,,,3.0
851.22,,,,3.0
851.26,,,,3.0
851.29,,,,3.0
851.32,,,,3.0
851.36,,,,3.0
851.39,,,,3.0
851.42,,,,3.0
851.46,,,,3.0
851.49,,,,3.0
851.5,,,3.0,
851.51,,3.0,,
851.52,3.0,,,3.0
851.56,,,,3.0
851.59,,,,3.0
851.62,,,,3.0
851.66,,,,3.0
851.69,,,,3.0
851.72,,,,3.0
851.76,,,,3.0
851.79,,,,3.0
851.82,,,,3.0
851.86,,,,3.0
851.89,,,,3.0
851.92,,,,3.0
851.96,,,,3.0
851.99,,,,3.0
852.0,,,3.0,
852.01,,3.0,,
852.02,3.0,,,3.0
852.06,,,,3.0
852.09,,,,3.0
852.12,,,,3.0
852.16,,,,3.0
852.19,,,,3.0
852.22,,,,3.0
852.26,,,,3.0
852.29,,,,3.0
852.32,,,,3.0
852.36,,,,3.0
852.39,,,,3.0
852.42,,,,3.0
852.46,,,,3.0
852.49,,,,3.0
852.5,,,3.0,
852.51,,3.0,,
852.52,,,,3.0
852.53,3.0,,,
852.56,,,,3.0
852.59,,,,3.0
852.62,,,,3.0
852.66,,,,3.0
852.69,,,,3.0
852.72,,,,3.0
852.76,,,,3.0
852.79,,,,3.0
852.82,,,,3.0
852.86,,,,3.0
852.89,,,,3.0
852.92,,,,3.0
852.96,,,,3.0
852.99,,,,3.0
853.0,,,3.0,
853.01,,3.0,,
853.02,,,,3.0
853.03,3.0,,,
853.06,,,,3.0
853.09,,,,3.0
853.12,,,,3.0
853.16,,,,3.0
853.19,,,,3.0
853.22,,,,3.0
853.26,,,,3.0
853.29,,,,3.0
853.32,,,,3.0
853.36,,,,3.0
853.39,,,,3.0
853.42,,,,3.0
853.46,,,,3.0
853.49,,,,3.0
853.5,,,3.0,
853.51,,3.0,,
853.52,,,,3.0
853.53,3.0,,,
853.56,,,,3.0
853.59,,,,3.0
853.62,,,,3.0
853.66,,,,3.0
853.69,,,,3.0
853.72,,,,3.0
853.76,,,,3.0
853.79,,,,3.0
853.82,,,,3.0
853.86,,,,3.0
853.89,,,,3.0
853.92,,,,3.0
853.96,,,,3.0
853.99,,,,3.0
854.0,,,3.0,
854.01,,3.0,,
854.02,,,,3.0
854.03,3.0,,,
854.06,,,,3.0
854.09,,,,3.0
854.12,,,,3.0
854.16,,,,3.0
854.19,,,,3.0
854.22,,,,3.0
854.26,,,,3.0
854.29,,,,3.0
854.32,,,,3.0
854.36,,,,3.0
854.39,,,,3.0
854.42,,,,3.0
854.46,,,,3.0
854.49,,,,3.0
854.5,,,3.0,
854.51,,3.0,,
854.52,,,,3.0
854.53,3.0,,,
854.56,,,,3.0
854.59,,,,3.0
854.62,,,,3.0
854.66,,,,3.0
854.69,,,,3.0
854.72,,,,3.0
854.76,,,,3.0
854.79,,,,3.0
854.82,,,,3.0
854.86,,,,3.0
854.89,,,,3.0
854.92,,,,3.0
854.96,,,,3.0
854.99,,,,3.0
855.0,,,3.0,
855.01,,3.0,,
855.02,,,,3.0
855.03,3.0,,,
855.06,,,,3.0
855.09,,,,3.0
855.12,,,,3.0
855.16,,,,3.0
855.19,,,,3.0
855.22,,,,3.0
855.26,,,,3.0
855.29,,,,3.0
855.32,,,,3.0
855.36,,,,3.0
855.39,,,,3.0
855.42,,,,3.0
855.46,,,,3.0
855.49,,,,3.0
855.5,,,3.0,
855.52,,3.0,,3.0
855.53,3.0,,,
855.56,,,,3.0
855.59,,,,3.0
855.62,,,,3.0
855.66,,,,3.0
855.69,,,,3.0
855.72,,,,3.0
855.76,,,,3.0
855.79,,,,3.0
855.82,,,,3.0
855.86,,,,3.0
855.89,,,,3.0
855.92,,,,3.0
855.96,,,,3.0
855.99,,,,3.0
856.01,,3.0,3.0,
856.03,3.0,,,3.0
856.06,,,,3.0
856.09,,,,3.0
856.12,,,,3.0
856.16,,,,3.0
856.19,,,,3.0
856.22,,,,3.0
856.26,,,,3.0
856.29,,,,3.0
856.32,,,,3.0
856.36,,,,3.0
856.39,,,,3.0
856.42,,,,3.0
856.45,,,,3.0
856.48,,,,3.0
856.51,,3.0,3.0,
856.52,,,,3.0
856.53,3.0,,,
856.55,,,,3.0
856.58,,,,3.0
856.62,,,,3.0
856.65,,,,3.0
856.68,,,,3.0
856.72,,,,3.0
856.75,,,,3.0
856.78,,,,3.0
856.82,,,,3.0
856.85,,,,3.0
856.88,,,,3.0
856.92,,,,3.0
856.95,,,,3.0
856.98,,,,3.0
857.01,,3.0,3.0,
857.02,,,,3.0
857.03,3.0,,,
857.05,,,,3.0
857.08,,,,3.0
857.12,,,,3.0
857.15,,,,3.0
857.18,,,,3.0
857.22,,,,3.0
857.25,,,,3.0
857.28,,,,3.0
857.32,,,,3.0
857.35,,,,3.0
857.38,,,,3.0
857.42,,,,3.0
857.45,,,,3.0
857.48,,,,3.0
857.51,,3.0,3.0,
857.52,,,,3.0
857.53,3.0,,,
857.55,,,,3.0
857.58,,,,3.0
857.62,,,,3.0
857.65,,,,3.0
857.68,,,,3.0
857.72,,,,3.0
857.75,,,,3.0
857.78,,,,3.0
857.82,,,,3.0
857.85,,,,3.0
857.88,,,,3.0
857.92,,,,3.0
857.95,,,,3.0
857.98,,,,3.0
858.01,,3.0,3.0,
858.02,,,,3.0
858.03,3.0,,,
858.05,,,,3.0
858.08,,,,3.0
858.12,,,,3.0
858.15,,,,3.0
858.18,,,,3.0
858.22,,,,3.0
858.25,,,,3.0
858.28,,,,3.0
858.32,,,,3.0
858.35,,,,3.0
858.38,,,,3.0
858.42,,,,3.0
858.45,,,,3.0
858.48,,,,3.0
858.51,,3.0,3.0,
858.52,,,,3.0
858.53,3.0,,,
858.55,,,,3.0
858.58,,,,3.0
858.62,,,,3.0
858.65,,,,3.0
858.68,,,,3.0
858.72,,,,3.0
858.75,,,,3.0
858.78,,,,3.0
858.82,,,,3.0
858.85,,,,3.0
858.88,,,,3.0
858.92,,,,3.0
858.95,,,,3.0
858.98,,,,3.0
859.01,,3.0,3.0,
859.02,,,,3.0
859.03,3.0,,,
859.05,,,,3.0
859.08,,,,3.0
859.12,,,,3.0
859.15,,,,3.0
859.18,,,,3.0
859.22,,,,3.0
859.25,,,,3.0
859.28,,,,3.0
859.32,,,,3.0
859.35,,,,3.0
859.38,,,,3.0
859.42,,,,3.0
859.45,,,,3.0
859.48,,,,3.0
859.51,,3.0,3.0,
859.52,,,,3.0
859.53,3.0,,,
859.55,,,,3.0
859.58,,,,3.0
859.62,,,,3.0
859.65,,,,3.0
859.68,,,,3.0
859.72,,,,3.0
859.75,,,,3.0
859.78,,,,3.0
859.82,,,,3.0
859.85,,,,3.0
859.88,,,,3.0
859.92,,,,3.0
859.95,,,,3.0
859.98,,,,3.0
860.01,,3.0,3.0,
860.02,,,,3.0
860.03,3.0,,,
860.05,,,,3.0
860.08,,,,3.0
860.12,,,,3.0
860.15,,,,3.0
860.18,,,,3.0
860.22,,,,3.0
860.25,,,,3.0
860.29,,,,3.0
860.32,,,,3.0
860.35,,,,3.0
860.38,,,,3.0
860.42,,,,3.0
860.45,,,,3.0
860.48,,,,3.0
860.51,,3.0,3.0,
860.52,,,,3.0
860.53,3.0,,,
860.55,,,,3.0
860.58,,,,3.0
860.62,,,,3.0
860.65,,,,3.0
860.68,,,,3.0
860.72,,,,3.0
860.75,,,,3.0
860.79,,,,3.0
860.82,,,,3.0
860.85,,,,3.0
860.88,,,,3.0
860.92,,,,3.0
860.95,,,,3.0
860.98,,,,3.0
861.01,,3.0,3.0,
861.02,,,,3.0
861.03,3.0,,,
861.05,,,,3.0
861.08,,,,3.0
861.12,,,,3.0
861.15,,,,3.0
861.18,,,,3.0
861.22,,,,3.0
861.25,,,,3.0
861.29,,,,3.0
861.32,,,,3.0
861.35,,,,3.0
861.38,,,,3.0
861.42,,,,3.0
861.45,,,,3.0
861.48,,,,3.0
861.51,,3.0,3.0,
861.52,,,,3.0
861.53,3.0,,,
861.55,,,,3.0
861.58,,,,3.0
861.62,,,,3.0
861.65,,,,3.0
861.68,,,,3.0
861.72,,,,3.0
861.75,,,,3.0
861.79,,,,3.0
861.82,,,,3.0
861.85,,,,3.0
861.88,,,,3.0
861.92,,,,3.0
861.95,,,,3.0
861.98,,,,3.0
862.01,,3.0,3.0,
862.02,,,,3.0
862.03,3.0,,,
862.05,,,,3.0
862.08,,,,3.0
862.12,,,,3.0
862.15,,,,3.0
862.18,,,,3.0
862.22,,,,3.0
862.25,,,,3.0
862.29,,,,3.0
862.32,,,,3.0
862.35,,,,3.0
862.38,,,,3.0
862.42,,,,3.0
862.45,,,,3.0
862.48,,,,3.0
862.51,,3.0,3.0,
862.52,,,,3.0
862.53,3.0,,,
862.55,,,,3.0
862.58,,,,3.0
862.62,,,,3.0
862.65,,,,3.0
862.68,,,,3.0
862.72,,,,3.0
862.75,,,,3.0
862.79,,,,3.0
862.82,,,,3.0
862.85,,,,3.0
862.88,,,,3.0
862.92,,,,3.0
862.95,,,,3.0
862.98,,,,3.0
863.01,,3.0,3.0,
863.02,,,,3.0
863.03,3.0,,,
863.05,,,,3.0
863.08,,,,3.0
863.12,,,,3.0
863.15,,,,3.0
863.18,,,,3.0
863.22,,,,3.0
863.25,,,,3.0
863.29,,,,3.0
863.32,,,,3.0
863.35,,,,3.0
863.38,,,,3.0
863.42,,,,3.0
863.45,,,,3.0
863.48,,,,3.0
863.51,,3.0,,
863.52,,,,3.0
863.53,3.0,,3.0,
863.55,,,,3.0
863.58,,,,3.0
863.62,,,,3.0
863.65,,,,3.0
863.68,,,,3.0
863.72,,,,3.0
863.75,,,,3.0
863.79,,,,3.0
863.82,,,,3.0
863.85,,,,3.0
863.88,,,,3.0
863.92,,,,3.0
863.95,,,,3.0
863.98,,,,3.0
864.0,,,3.0,
864.01,,3.0,,
864.02,,,,3.0
864.03,3.0,,,
864.05,,,,3.0
864.08,,,,3.0
864.12,,,,3.0
864.15,,,,3.0
864.18,,,,3.0
864.22,,,,3.0
864.25,,,,3.0
864.29,,,,3.0
864.32,,,,3.0
864.35,,,,3.0
864.39,,,,3.0
864.42,,,,3.0
864.45,,,,3.0
864.49,,,,3.0
864.5,,,3.0,
864.51,,3.0,,
864.52,,,,3.0
864.53,3.0,,,
864.55,,,,3.0
864.59,,,,3.0
864.62,,,,3.0
864.65,,,,3.0
864.69,,,,3.0
864.72,,,,3.0
864.75,,,,3.0
864.79,,,,3.0
864.82,,,,3.0
864.85,,,,3.0
864.89,,,,3.0
864.92,,,,3.0
864.95,,,,3.0
864.99,,,,3.0
865.0,,,3.0,
865.01,,1.0,,
865.02,,,,3.0
865.03,3.0,,,
865.05,,,,3.0
865.09,,,,3.0
865.12,,,,3.0
865.15,,,,3.0
865.19,,,,3.0
865.22,,,,3.0
865.25,,,,3.0
865.29,,,,3.0
865.32,,,,3.0
865.35,,,,3.0
865.39,,,,3.0
865.42,,,,3.0
865.45,,,,3.0
865.49,,,,3.0
865.5,,,3.0,
865.51,,3.0,,
865.52,,,,3.0
865.53,3.0,,,
865.55,,,,3.0
865.59,,,,3.0
865.62,,,,3.0
865.65,,,,3.0
865.69,,,,3.0
865.72,,,,3.0
865.75,,,,3.0
865.79,,,,3.0
865.82,,,,3.0
865.85,,,,3.0
865.89,,,,3.0
865.92,,,,3.0
865.95,,,,3.0
865.99,,,,3.0
866.0,,,3.0,
866.01,,3.0,,
866.02,,,,3.0
866.03,3.0,,,
866.05,,,,3.0
866.09,,,,3.0
866.12,,,,3.0
866.15,,,,3.0
866.19,,,,3.0
866.22,,,,3.0
866.25,,,,3.0
866.29,,,,3.0
866.32,,,,3.0
866.35,,,,3.0
866.39,,,,3.0
866.42,,,,3.0
866.45,,,,3.0
866.49,,,,3.0
866.5,,3.0,3.0,
866.52,,,,3.0
866.53,3.0,,,
866.55,,,,3.0
866.59,,,,3.0
866.62,,,,3.0
866.65,,,,3.0
866.69,,,,3.0
866.72,,,,3.0
866.75,,,,3.0
866.79,,,,3.0
866.82,,,,3.0
866.85,,,,3.0
866.89,,,,3.0
866.92,,,,3.0
866.95,,,,3.0
866.99,,,,3.0
867.0,,3.0,3.0,
867.02,,,,3.0
867.03,3.0,,,
867.05,,,,3.0
867.09,,,,3.0
867.12,,,,3.0
867.15,,,,3.0
867.19,,,,3.0
867.22,,,,3.0
867.25,,,,3.0
867.29,,,,3.0
867.32,,,,3.0
867.35,,,,3.0
867.39,,,,3.0
867.42,,,,3.0
867.45,,,,3.0
867.49,,,,3.0
867.5,,,3.0,
867.51,,3.0,,
867.52,,,,3.0
867.53,3.0,,,
867.55,,,,3.0
867.59,,,,3.0
867.62,,,,3.0
867.65,,,,3.0
867.69,,,,3.0
867.72,,,,3.0
867.75,,,,3.0
867.79,,,,3.0
867.82,,,,3.0
867.85,,,,3.0
867.89,,,,3.0
867.92,,,,3.0
867.95,,,,3.0
867.99,,,,3.0
868.0,,,3.0,
868.01,,3.0,,
868.02,,,,3.0
868.03,3.0,,,
868.05,,,,3.0
868.09,,,,3.0
868.12,,,,3.0
868.15,,,,3.0
868.19,,,,3.0
868.22,,,,3.0
868.25,,,,3.0
868.29,,,,3.0
868.32,,,,3.0
868.35,,,,3.0
868.39,,,,3.0
868.42,,,,3.0
868.46,,,,3.0
868.49,,,,3.0
868.5,,,3.0,
868.51,,3.0,,
868.52,,,,3.0
868.53,3.0,,,
868.56,,,,3.0
868.59,,,,3.0
868.62,,,,3.0
868.66,,,,3.0
868.69,,,,3.0
868.72,,,,3.0
868.76,,,,3.0
868.79,,,,3.0
868.82,,,,3.0
868.86,,,,3.0
868.89,,,,3.0
868.92,,,,3.0
868.96,,,,3.0
868.99,,,,3.0
869.0,,,3.0,
869.01,,3.0,,
869.02,,,,3.0
869.03,3.0,,,
869.06,,,,3.0
869.09,,,,3.0
869.12,,,,3.0
869.16,,,,3.0
869.19,,,,3.0
869.22,,,,3.0
869.26,,,,3.0
869.29,,,,3.0
869.32,,,,3.0
869.36,,,,3.0
869.39,,,,3.0
869.42,,,,3.0
869.46,,,,3.0
869.49,,,,3.0
869.5,,,3.0,
869.51,,3.0,,
869.52,,,,3.0
869.53,3.0,,,
869.56,,,,3.0
869.59,,,,3.0
869.62,,,,3.0
869.66,,,,3.0
869.69,,,,3.0
869.72,,,,3.0
869.76,,,,3.0
869.79,,,,3.0
869.82,,,,3.0
869.86,,,,3.0
869.89,,,,3.0
869.92,,,,3.0
869.96,,,,3.0
869.99,,,,3.0
870.0,,,3.0,
870.01,,3.0,,
870.02,3.0,,,3.0
870.06,,,,3.0
870.09,,,,3.0
870.12,,,,3.0
870.16,,,,3.0
870.19,,,,3.0
870.22,,,,3.0
870.26,,,,3.0
870.29,,,,3.0
870.32,,,,3.0
870.36,,,,3.0
870.39,,,,3.0
870.42,,,,3.0
870.46,,,,3.0
870.49,,,,3.0
870.5,,,3.0,
870.51,,3.0,,
870.52,3.0,,,3.0
870.56,,,,3.0
870.59,,,,3.0
870.62,,,,3.0
870.66,,,,3.0
870.69,,,,3.0
870.72,,,,3.0
870.76,,,,3.0
870.79,,,,3.0
870.82,,,,3.0
870.86,,,,3.0
870.89,,,,3.0
870.92,,,,3.0
870.96,,,,3.0
870.99,,,,3.0
871.0,,,3.0,
871.01,,3.0,,
871.02,3.0,,,3.0
871.06,,,,3.0
871.09,,,,3.0
871.12,,,,3.0
871.16,,,,3.0
871.19,,,,3.0
871.22,,,,3.0
871.26,,,,3.0
871.29,,,,3.0
871.32,,,,3.0
871.36,,,,3.0
871.39,,,,3.0
871.42,,,,3.0
871.46,,,,3.0
871.49,,,,3.0
871.5,,,3.0,
871.51,,3.0,,
871.52,3.0,,,3.0
871.56,,,,3.0
871.59,,,,3.0
871.62,,,,3.0
871.66,,,,3.0
871.69,,,,3.0
871.72,,,,3.0
871.76,,,,3.0
871.79,,,,3.0
871.82,,,,3.0
871.86,,,,3.0
871.89,,,,3.0
871.92,,,,3.0
871.96,,,,3.0
871.99,,,,3.0
872.0,,,3.0,
872.01,,3.0,,
872.02,3.0,,,3.0
872.06,,,,3.0
872.09,,,,3.0
872.12,,,,3.0
872.16,,,,3.0
872.19,,,,3.0
872.22,,,,3.0
872.26,,,,3.0
872.29,,,,3.0
872.32,,,,3.0
872.36,,,,3.0
872.39,,,,3.0
872.42,,,,3.0
872.46,,,,3.0
872.49,,,,3.0
872.5,,,3.0,
872.51,,3.0,,
872.52,,,,3.0
872.53,3.0,,,
872.56,,,,3.0
872.59,,,,3.0
872.62,,,,3.0
872.66,,,,3.0
872.69,,,,3.0
872.72,,,,3.0
872.76,,,,3.0
872.79,,,,3.0
872.82,,,,3.0
872.86,,,,3.0
872.89,,,,3.0
872.92,,,,3.0
872.96,,,,3.0
872.99,,,,3.0
873.0,,,3.0,
873.01,,3.0,,
873.02,,,,3.0
873.03,3.0,,,
873.06,,,,3.0
873.09,,,,3.0
873.12,,,,3.0
873.16,,,,3.0
873.19,,,,3.0
873.22,,,,3.0
873.26,,,,3.0
873.29,,,,3.0
873.32,,,,3.0
873.36,,,,3.0
873.39,,,,3.0
873.42,,,,3.0
