time,faces_141,faces_142,faces_143
727.03,,,2.0
727.51,,2.0,
727.52,2.0,,
727.53,,,2.0
728.01,,2.0,
728.02,2.0,,
728.03,,,2.0
728.51,,2.0,
728.52,2.0,,
728.53,,,2.0
729.01,,2.0,
729.02,2.0,,
729.03,,,2.0
729.51,,2.0,
729.52,2.0,,
729.53,,,2.0
730.01,,2.0,
730.02,2.0,,
730.03,,,2.0
730.51,,2.0,
730.52,2.0,,
730.53,,,2.0
731.01,,2.0,
731.02,2.0,,
731.03,,,2.0
731.51,,2.0,
731.52,2.0,,
731.53,,,1.0
732.01,,0.0,
732.03,2.0,,2.0
732.51,,2.0,
732.53,2.0,,2.0
733.0,,0.0,
733.03,2.0,,2.0
733.5,,0.0,
733.53,2.0,,2.0
734.0,,0.0,
734.03,2.0,,2.0
734.53,2.0,,2.0
734.54,,0.0,
735.0,,0.0,
735.03,2.0,,2.0
735.5,,1.0,
735.53,2.0,,2.0
736.0,,2.0,
736.03,2.0,,2.0
736.5,,2.0,
736.53,2.0,,2.0
737.0,,2.0,
737.03,2.0,,2.0
737.5,,2.0,
737.53,2.0,,2.0
738.0,,2.0,
738.03,2.0,,2.0
738.5,,2.0,
738.53,2.0,,2.0
739.0,,2.0,
739.02,2.0,,
739.03,,,2.0
739.5,,2.0,
739.52,2.0,,
739.53,,,2.0
740.0,,2.0,
740.02,2.0,,
740.03,,,2.0
740.5,,2.0,
740.52,2.0,,
740.53,,,2.0
741.0,,2.0,
741.02,2.0,,
741.03,,,2.0
741.5,,2.0,
741.52,2.0,,
741.53,,,2.0
742.0,,2.0,
742.02,2.0,,
742.03,,,2.0
742.5,,2.0,
742.52,2.0,,
742.53,,,2.0
743.0,,2.0,
743.02,2.0,,
743.03,,,2.0
743.5,,2.0,
743.52,2.0,,
743.53,,,2.0
744.01,,2.0,
744.02,2.0,,
744.03,,,2.0
744.51,,2.0,
744.52,2.0,,
744.53,,,2.0
745.01,,2.0,
745.02,2.0,,
745.03,,,2.0
745.51,,2.0,
745.52,2.0,,
745.53,,,2.0
746.0,,,2.0
746.01,,2.0,
746.02,2.0,,
746.5,,,2.0
746.51,,2.0,
746.52,2.0,,
747.01,,2.0,
747.02,2.0,,
747.03,,,2.0
747.51,,2.0,
747.52,2.0,,
747.53,,,2.0
748.01,,2.0,
748.02,2.0,,
748.03,,,2.0
748.51,,2.0,
748.52,2.0,,
748.53,,,2.0
749.01,,2.0,
749.02,2.0,,
749.03,,,2.0
749.51,,2.0,
749.52,2.0,,
749.53,,,2.0
750.01,,2.0,
750.02,2.0,,
750.03,,,2.0
750.51,,2.0,
750.52,2.0,,
750.53,,,2.0
751.01,,2.0,
751.02,2.0,,
751.03,,,2.0
751.51,,2.0,
751.53,2.0,,2.0
752.01,,2.0,
752.03,2.0,,2.0
752.51,,2.0,
752.53,2.0,,2.0
753.0,,2.0,
753.03,2.0,,2.0
753.5,,2.0,
753.53,2.0,,2.0
754.0,,2.0,
754.03,2.0,,2.0
754.5,,2.0,
754.53,2.0,,2.0
755.0,,2.0,
755.03,2.0,,2.0
755.5,,2.0,
755.53,2.0,,2.0
756.0,,2.0,
756.03,2.0,,2.0
756.5,,2.0,
756.53,2.0,,2.0
757.0,,2.0,
757.03,2.0,,2.0
757.5,,2.0,
757.53,2.0,,2.0
758.0,,2.0,
758.02,2.0,,
758.03,,,2.0
758.5,,2.0,
758.52,2.0,,
758.53,,,2.0
759.0,,2.0,
759.02,2.0,,
759.03,,,2.0
759.5,,2.0,
759.52,2.0,,
759.53,,,2.0
760.0,,2.0,
760.02,2.0,,
760.03,,,2.0
760.5,,2.0,
760.52,2.0,,
760.53,,,2.0
761.0,,2.0,
761.02,2.0,,
761.03,,,2.0
761.5,,2.0,
761.52,2.0,,
761.53,,,2.0
762.0,,2.0,
762.02,2.0,,
762.03,,,2.0
762.5,,2.0,
762.52,2.0,,
762.53,,,2.0
763.0,,2.0,
763.02,2.0,,
763.03,,,2.0
763.5,,2.0,
763.52,2.0,,
763.53,,,2.0
764.0,,2.0,
764.02,2.0,,
764.03,,,2.0
764.5,,2.0,
764.52,2.0,,
764.53,,,2.0
765.0,,2.0,
765.02,2.0,,
765.03,,,2.0
765.51,,2.0,
765.52,2.0,,
765.53,,,2.0
766.01,,2.0,
766.02,1.0,,
766.03,,,2.0
766.5,,,2.0
766.51,,2.0,
766.52,0.0,,
767.01,,2.0,
767.02,2.0,,
767.03,,,2.0
767.51,,2.0,
767.52,2.0,,
767.53,,,2.0
768.01,,2.0,
768.02,2.0,,
768.03,,,2.0
768.51,,2.0,
768.52,2.0,,
768.53,,,2.0
769.01,,2.0,
769.02,2.0,,
769.03,,,2.0
769.51,,2.0,
769.52,2.0,,
769.53,,,2.0
770.01,,2.0,
770.02,2.0,,
770.03,,,2.0
770.51,,2.0,
770.52,2.0,,
770.53,,,2.0
771.01,,2.0,
771.02,2.0,,
771.03,,,2.0
771.51,,2.0,
771.53,2.0,,2.0
772.01,,2.0,
772.03,2.0,,2.0
772.51,,2.0,
772.53,2.0,,2.0
773.03,2.0,2.0,2.0
773.53,2.0,2.0,2.0
774.0,,2.0,
774.03,2.0,,2.0
774.5,,2.0,
774.53,2.0,,2.0
775.0,,2.0,
775.03,2.0,,2.0
775.5,,2.0,
775.53,2.0,,2.0
776.0,,2.0,
776.03,2.0,,2.0
776.5,,2.0,
776.53,2.0,,2.0
777.0,,2.0,
777.03,2.0,,2.0
777.5,,2.0,
777.53,2.0,,2.0
778.0,,2.0,
778.03,2.0,,2.0
778.5,,2.0,
778.52,2.0,,
778.53,,,2.0
779.0,,2.0,
779.02,2.0,,
779.03,,,2.0
779.5,,2.0,
779.52,2.0,,
779.53,,,2.0
780.0,,2.0,
780.02,2.0,,
780.03,,,2.0
780.5,,2.0,
780.52,2.0,,
780.53,,,2.0
781.0,,2.0,
781.02,2.0,,
781.03,,,2.0
781.5,,2.0,
781.52,2.0,,
781.53,,,2.0
782.0,,2.0,
782.02,2.0,,
782.03,,,2.0
782.5,,2.0,
782.52,2.0,,
782.53,,,2.0
783.0,,2.0,
783.02,2.0,,
783.03,,,2.0
783.5,,2.0,
783.52,2.0,,
783.53,,,2.0
784.0,,2.0,
784.02,2.0,,
784.03,,,2.0
784.5,,2.0,
784.52,2.0,,
784.53,,,2.0
785.0,,2.0,
785.02,2.0,,
785.03,,,2.0
785.5,,2.0,
785.52,2.0,,
785.53,,,2.0
786.0,,2.0,
786.02,2.0,,
786.03,,,2.0
786.5,,2.0,
786.52,2.0,,
786.53,,,2.0
787.01,,2.0,
787.02,2.0,,
787.03,,,2.0
787.51,,2.0,
787.52,2.0,,
787.53,,,2.0
788.01,,2.0,
788.02,2.0,,
788.03,,,2.0
788.51,,2.0,
788.52,2.0,,
788.53,,,2.0
789.01,,2.0,
789.02,2.0,,
789.03,,,2.0
789.51,,2.0,
789.52,2.0,,
789.53,,,2.0
790.01,,2.0,
790.02,2.0,,
790.03,,,2.0
790.51,,2.0,
790.52,2.0,,
790.53,,,2.0
791.01,,2.0,
791.02,2.0,,
791.03,,,2.0
791.51,,2.0,
791.53,2.0,,2.0
792.01,,2.0,
792.03,2.0,,2.0
792.51,,2.0,
792.53,2.0,,2.0
793.01,,2.0,
793.03,2.0,,2.0
793.51,,2.0,
793.53,2.0,,2.0
794.03,2.0,2.0,2.0
794.53,2.0,2.0,2.0
795.03,2.0,2.0,2.0
795.5,,2.0,
795.53,2.0,,2.0
796.0,,2.0,
796.03,2.0,,2.0
796.5,,2.0,
796.53,2.0,,2.0
797.0,,2.0,
797.03,2.0,,2.0
797.5,,1.0,
797.52,2.0,,
797.53,,,2.0
798.0,,1.0,
798.02,2.0,,
798.03,,,2.0
798.5,,2.0,
798.52,2.0,,
798.53,,,2.0
799.0,,2.0,
799.02,2.0,,
799.03,,,2.0
799.5,,2.0,
799.52,2.0,,
799.53,,,2.0
800.0,,2.0,
800.02,2.0,,
800.03,,,2.0
800.5,,2.0,
800.52,2.0,,
800.53,,,2.0
801.0,,2.0,
801.02,2.0,,
801.03,,,2.0
801.5,,2.0,
801.52,2.0,,
801.53,,,2.0
802.0,,2.0,
802.02,2.0,,
802.03,,,2.0
802.5,,2.0,
802.52,2.0,,
802.53,,,2.0
803.0,,2.0,
803.02,2.0,,
803.03,,,2.0
803.5,,2.0,
803.52,2.0,,
803.53,,,2.0
804.0,,2.0,
804.02,2.0,,
804.03,,,2.0
804.5,,2.0,
804.52,2.0,,
804.53,,,2.0
805.0,,2.0,
805.02,2.0,,
805.03,,,2.0
805.5,,2.0,
805.52,2.0,,
805.53,,,2.0
806.0,,2.0,
806.02,2.0,,2.0
806.5,,2.0,
806.52,2.0,,
806.53,,,2.0
807.0,,2.0,
807.02,2.0,,
807.03,,,2.0
807.5,,2.0,
807.53,2.0,,2.0
808.0,,2.0,
808.03,2.0,,2.0
808.51,,2.0,
808.53,2.0,,2.0
809.01,,2.0,
809.03,2.0,,2.0
809.51,,2.0,
809.53,2.0,,2.0
810.01,,2.0,
810.03,2.0,,2.0
810.51,,2.0,
810.53,2.0,,2.0
811.01,,2.0,
811.03,2.0,,2.0
811.51,,2.0,
811.53,2.0,,2.0
812.01,,2.0,
812.03,2.0,,2.0
812.51,,2.0,
812.53,2.0,,2.0
813.01,,2.0,
813.03,2.0,,2.0
813.51,,2.0,
813.53,2.0,,2.0
814.01,,2.0,
814.03,2.0,,2.0
814.53,2.0,2.0,2.0
815.03,2.0,2.0,2.0
815.53,2.0,2.0,2.0
816.03,2.0,2.0,2.0
816.52,2.0,,
816.53,,2.0,2.0
817.0,,2.0,
817.02,2.0,,
817.03,,,2.0
817.5,,2.0,
817.52,2.0,,
817.53,,,2.0
818.0,,2.0,
818.02,2.0,,
818.03,,,2.0
818.5,,2.0,
818.52,2.0,,
818.53,,,2.0
819.0,,2.0,
819.02,2.0,,
819.03,,,2.0
819.5,,2.0,
819.52,2.0,,
819.53,,,2.0
820.0,,2.0,
820.02,2.0,,
820.03,,,2.0
820.5,,2.0,
820.52,2.0,,
820.53,,,2.0
821.0,,2.0,
821.02,2.0,,
821.03,,,2.0
821.5,,2.0,
821.52,2.0,,
821.53,,,2.0
822.0,,2.0,
822.02,2.0,,
822.03,,,2.0
822.5,,2.0,
822.52,2.0,,
822.53,,,2.0
823.0,,2.0,
823.02,2.0,,
823.03,,,2.0
823.5,,2.0,
823.52,2.0,,
823.53,,,2.0
824.0,,2.0,
824.02,2.0,,
824.03,,,2.0
824.5,,2.0,
824.52,2.0,,
824.53,,,2.0
825.0,,2.0,
825.02,2.0,,
825.03,,,2.0
825.5,,2.0,
825.52,2.0,,2.0
826.0,,2.0,
826.02,2.0,,2.0
826.5,,2.0,
826.52,2.0,,
826.53,,,2.0
827.0,,2.0,
827.02,2.0,,
827.03,,,2.0
827.5,,2.0,
827.53,2.0,,2.0
828.0,,2.0,
828.03,2.0,,2.0
828.5,,2.0,
828.53,2.0,,2.0
829.0,,2.0,
829.03,2.0,,2.0
829.5,,2.0,
829.53,2.0,,2.0
830.01,,2.0,
830.03,2.0,,2.0
830.51,,2.0,
830.53,2.0,,2.0
831.01,,2.0,
831.03,2.0,,2.0
831.51,,2.0,
831.53,2.0,,2.0
832.01,,2.0,
832.03,2.0,,2.0
832.51,,2.0,
832.53,2.0,,2.0
833.01,,2.0,
833.03,2.0,,2.0
833.51,,2.0,
833.53,2.0,,2.0
834.01,,2.0,
834.03,2.0,,2.0
834.51,,2.0,
834.53,2.0,,2.0
835.03,2.0,2.0,2.0
835.52,2.0,,
835.53,,2.0,2.0
836.02,2.0,,
836.03,,2.0,2.0
836.52,2.0,,
836.53,,2.0,2.0
837.02,2.0,,
837.03,,2.0,2.0
837.52,2.0,,
837.53,,2.0,2.0
838.02,2.0,,
838.03,,2.0,2.0
838.5,,2.0,
838.52,2.0,,
838.53,,,2.0
839.0,,2.0,
839.02,2.0,,
839.03,,,2.0
839.5,,2.0,
839.52,2.0,,
839.53,,,2.0
840.0,,2.0,
840.02,2.0,,
840.03,,,2.0
840.5,,2.0,
840.52,2.0,,
840.53,,,2.0
841.0,,2.0,
841.02,2.0,,
841.03,,,2.0
841.5,,2.0,
841.52,2.0,,
841.53,,,2.0
842.0,,2.0,
842.02,2.0,,
842.03,,,2.0
842.5,,2.0,
842.52,2.0,,
842.53,,,2.0
843.0,,2.0,
843.02,2.0,,
843.03,,,2.0
843.5,,2.0,
843.52,2.0,,
843.53,,,2.0
844.0,,2.0,
844.02,2.0,,
844.03,,,2.0
844.5,,2.0,
844.52,2.0,,
844.53,,,2.0
845.0,,2.0,
845.02,2.0,,
845.03,,,2.0
845.5,,2.0,
845.52,2.0,,
845.53,,,2.0
846.0,,2.0,
846.02,2.0,,2.0
846.5,,2.0,
846.52,2.0,,
846.53,,,2.0
847.0,,2.0,
847.03,2.0,,2.0
847.5,,2.0,
847.53,2.0,,2.0
848.0,,2.0,
848.03,2.0,,2.0
848.5,,2.0,
848.53,2.0,,2.0
849.0,,2.0,
849.03,2.0,,2.0
849.5,,2.0,
849.53,2.0,,2.0
850.0,,2.0,
850.03,2.0,,2.0
850.5,,2.0,
850.53,2.0,,2.0
851.0,,2.0,
851.03,2.0,,2.0
851.51,,2.0,
851.53,2.0,,2.0
852.01,,2.0,
852.03,2.0,,2.0
852.51,,2.0,
852.53,2.0,,2.0
853.01,,2.0,
853.03,2.0,,2.0
853.51,,2.0,
853.53,2.0,,2.0
854.01,,2.0,
854.03,2.0,,2.0
854.51,,2.0,
854.53,2.0,,2.0
855.01,,2.0,
855.03,2.0,,2.0
855.51,,2.0,
855.53,2.0,,2.0
856.01,,2.0,
856.03,2.0,,2.0
856.51,,2.0,
856.52,2.0,,
856.53,,,2.0
857.02,2.0,,
857.03,,2.0,2.0
857.52,2.0,,
857.53,,2.0,2.0
858.02,2.0,,
858.03,,2.0,2.0
858.52,2.0,,
858.53,,2.0,2.0
859.02,2.0,,
859.03,,2.0,2.0
859.52,2.0,,
859.53,,2.0,2.0
860.0,,2.0,
860.02,2.0,,
860.03,,,1.0
860.5,,2.0,
860.52,2.0,,
860.53,,,1.0
861.0,,2.0,
861.02,2.0,,
861.03,,,1.0
861.5,,2.0,
861.52,2.0,,
861.53,,,1.0
862.0,,2.0,
862.02,2.0,,
862.03,,,1.0
862.5,,2.0,
862.52,2.0,,
862.53,,,1.0
863.0,,2.0,
863.02,2.0,,
863.03,,,2.0
863.5,,2.0,
863.52,2.0,,
863.53,,,2.0
864.0,,2.0,
864.02,2.0,,
864.03,,,2.0
864.5,,1.0,
864.52,2.0,,
864.53,,,2.0
865.0,,2.0,
865.02,2.0,,
865.03,,,2.0
865.5,,2.0,
865.52,2.0,,
865.53,,,2.0
866.0,,2.0,
866.02,2.0,,2.0
866.5,,2.0,
866.52,2.0,,2.0
867.0,,2.0,
867.03,2.0,,2.0
867.5,,2.0,
867.53,2.0,,2.0
868.0,,2.0,
868.03,2.0,,2.0
868.5,,2.0,
868.53,2.0,,2.0
869.0,,2.0,
869.03,2.0,,2.0
869.5,,2.0,
869.53,2.0,,2.0
870.0,,2.0,
870.03,2.0,,2.0
870.5,,2.0,
870.53,2.0,,1.0
871.0,,2.0,
871.03,2.0,,2.0
871.5,,2.0,
871.53,2.0,,2.0
872.0,,2.0,
872.03,2.0,,2.0
872.5,,2.0,
872.53,2.0,,2.0
873.01,,2.0,
873.03,2.0,,2.0
873.51,,2.0,
873.53,2.0,,2.0
874.01,,2.0,
874.03,2.0,,2.0
874.51,,2.0,
874.53,2.0,,2.0
875.01,,2.0,
875.03,2.0,,2.0
875.51,,2.0,
875.52,2.0,,
875.53,,,2.0
876.01,,2.0,
876.02,2.0,,
876.03,,,2.0
876.51,,2.0,
876.52,2.0,,
876.53,,,2.0
877.01,,2.0,
877.02,2.0,,
877.03,,,2.0
877.52,2.0,,
877.53,,2.0,2.0
878.02,2.0,,
878.03,,2.0,2.0
878.52,2.0,,
878.53,,2.0,2.0
879.02,2.0,,
879.03,,2.0,2.0
879.52,2.0,,
879.53,,2.0,2.0
880.02,2.0,,
880.03,,2.0,2.0
880.52,2.0,,
880.53,,2.0,2.0
881.02,2.0,,
881.03,,2.0,2.0
881.5,,2.0,
881.52,2.0,,
881.53,,,2.0
882.0,,2.0,
882.02,2.0,,
882.03,,,2.0
882.5,,2.0,
882.52,2.0,,
882.53,,,2.0
883.0,,2.0,
883.02,2.0,,
883.03,,,2.0
883.5,,2.0,
883.52,2.0,,
883.53,,,2.0
884.0,,2.0,
884.02,2.0,,
884.03,,,2.0
884.5,,2.0,
884.52,2.0,,
884.53,,,2.0
885.0,,2.0,
885.02,2.0,,
885.03,,,2.0
885.5,,2.0,
885.52,2.0,,2.0
886.0,,2.0,
886.02,2.0,,2.0
886.5,,2.0,
886.52,2.0,,2.0
887.0,,2.0,
887.03,2.0,,2.0
887.5,,2.0,
887.53,2.0,,2.0
888.0,,2.0,
888.03,2.0,,2.0
888.5,,2.0,
888.53,2.0,,2.0
889.0,,2.0,
889.03,2.0,,2.0
889.5,,2.0,
889.53,2.0,,2.0
890.0,,2.0,
890.03,2.0,,2.0
890.5,,2.0,
890.53,2.0,,2.0
891.0,,2.0,
891.03,2.0,,2.0
891.5,,2.0,
891.53,2.0,,2.0
892.0,,2.0,
892.03,2.0,,2.0
892.5,,2.0,
892.53,2.0,,2.0
893.0,,2.0,
893.03,2.0,,2.0
893.5,,2.0,
893.53,2.0,,2.0
894.0,,2.0,
894.02,2.0,,
894.03,,,2.0
894.51,,2.0,
894.52,2.0,,
894.53,,,2.0
895.01,,2.0,
895.02,2.0,,
895.03,,,2.0
895.51,,2.0,
895.52,2.0,,
895.53,,,2.0
896.01,,2.0,
896.02,2.0,,
896.03,,,2.0
896.51,,2.0,
896.52,2.0,,
896.53,,,2.0
897.01,,1.0,
897.02,2.0,,
897.03,,,2.0
897.52,2.0,,
897.53,,0.0,2.0
898.02,2.0,,
898.03,,0.0,2.0
898.52,2.0,,
898.53,,0.0,2.0
899.02,2.0,,
899.03,,0.0,1.0
899.52,1.0,,
899.53,,2.0,1.0
900.02,0.0,,
900.03,,2.0,0.0
900.52,0.0,,
900.53,,2.0,0.0
901.02,0.0,,
901.03,,1.0,0.0
901.52,0.0,,
901.53,,1.0,1.0
902.02,0.0,,
902.03,,2.0,0.0
902.52,0.0,,
902.53,,2.0,0.0
903.0,,1.0,
903.02,0.0,,
903.03,,,0.0
903.5,,1.0,
903.52,0.0,,
903.53,,,0.0
904.0,,1.0,
904.02,1.0,,
904.03,,,1.0
904.5,,2.0,
904.52,2.0,,
904.53,,,1.0
905.0,,2.0,
905.02,2.0,,0.0
905.5,,2.0,
905.52,2.0,,0.0
906.0,,2.0,
906.02,2.0,,0.0
906.5,,2.0,
906.52,2.0,,0.0
907.0,,2.0,
907.03,2.0,,0.0
907.5,,2.0,
907.53,2.0,,0.0
908.0,,2.0,
908.03,2.0,,0.0
908.5,,2.0,
908.53,2.0,,0.0
909.0,,2.0,
909.03,2.0,,0.0
909.5,,2.0,
909.53,2.0,,0.0
910.0,,2.0,
910.03,2.0,,0.0
910.5,,2.0,
910.53,2.0,,0.0
911.0,,2.0,
911.03,2.0,,0.0
911.5,,2.0,
911.53,2.0,,0.0
912.0,,2.0,
912.03,2.0,,0.0
912.5,,2.0,
912.53,2.0,,0.0
913.0,,2.0,
913.03,2.0,,0.0
913.5,,2.0,
913.53,2.0,,0.0
914.0,,2.0,
914.02,2.0,,
914.03,,,1.0
914.5,,2.0,
914.52,2.0,,
914.53,,,1.0
915.0,,2.0,
915.02,2.0,,
915.03,,,1.0
915.51,,2.0,
915.52,2.0,,
915.53,,,2.0
916.01,,2.0,
916.02,2.0,,
916.03,,,1.0
916.51,,2.0,
916.52,2.0,,
916.53,,,1.0
917.01,,2.0,
917.02,2.0,,
917.03,,,0.0
917.51,,2.0,
917.52,2.0,,
917.53,,,1.0
918.02,2.0,,
918.03,,0.0,1.0
918.52,2.0,,
918.53,,0.0,1.0
919.02,1.0,,
919.03,,0.0,1.0
919.52,0.0,,
919.53,,0.0,1.0
920.02,0.0,,
920.03,,0.0,1.0
920.52,0.0,,
920.53,,1.0,1.0
921.02,0.0,,
921.03,,1.0,1.0
921.52,0.0,,
921.53,,1.0,1.0
922.02,0.0,,
922.03,,2.0,1.0
922.52,0.0,,
922.53,,2.0,1.0
923.02,0.0,,
923.03,,2.0,0.0
923.52,0.0,,
923.53,,2.0,0.0
924.02,0.0,,
924.03,,2.0,1.0
924.5,,2.0,
924.52,0.0,,
924.53,,,1.0
925.0,,2.0,
925.02,0.0,,1.0
925.5,,2.0,
925.52,0.0,,1.0
926.0,,2.0,
926.02,0.0,,1.0
926.5,,2.0,
926.52,0.0,,1.0
927.0,,2.0,
927.03,0.0,,1.0
927.5,,2.0,
927.53,0.0,,1.0
928.0,,2.0,
928.03,0.0,,1.0
928.5,,2.0,
928.53,0.0,,2.0
929.0,,2.0,
929.03,0.0,,2.0
929.5,,2.0,
929.53,0.0,,2.0
930.0,,2.0,
930.03,0.0,,2.0
930.5,,2.0,
930.53,0.0,,2.0
931.0,,2.0,
931.03,0.0,,2.0
931.5,,2.0,
931.53,2.0,,2.0
932.0,,2.0,
932.03,2.0,,2.0
932.5,,2.0,
932.53,2.0,,2.0
933.0,,2.0,
933.03,2.0,,2.0
933.5,,2.0,
933.53,2.0,,2.0
934.0,,2.0,
934.02,2.0,,
934.03,,,2.0
934.5,,2.0,
934.52,2.0,,
934.53,,,2.0
935.0,,2.0,
935.02,2.0,,
935.03,,,2.0
935.5,,2.0,
935.52,2.0,,
935.53,,,2.0
936.0,,2.0,
936.02,2.0,,
936.03,,,2.0
936.5,,2.0,
936.52,2.0,,
936.53,,,2.0
937.0,,2.0,
937.02,2.0,,
937.03,,,2.0
937.51,,2.0,
937.52,2.0,,
937.53,,,2.0
938.02,2.0,,
938.03,,2.0,2.0
938.52,2.0,,
938.53,,2.0,2.0
939.02,2.0,,
939.03,,2.0,2.0
939.52,2.0,,
939.53,,2.0,2.0
940.02,2.0,,
940.03,,2.0,
940.07,,,2.0
940.52,2.0,,
940.53,,2.0,
940.59,,,2.0
941.02,2.0,,
941.03,,2.0,
941.11,,,2.0
941.52,2.0,,
941.53,,2.0,
941.63,,,2.0
942.02,2.0,,
942.03,,2.0,2.0
942.52,2.0,,
942.53,,2.0,
942.6,,,2.0
943.02,2.0,,
943.03,,2.0,2.0
943.52,2.0,,
943.53,,2.0,
944.02,2.0,,
944.03,,2.0,
944.52,2.0,,
944.53,,2.0,
945.02,2.0,,
945.03,,1.0,
945.52,1.0,,
945.53,,1.0,
946.0,,1.0,
946.02,1.0,,
946.5,,1.0,
946.53,1.0,,
947.0,,1.0,
947.03,1.0,,
947.5,,1.0,
947.53,1.0,,
948.0,,1.0,
948.03,1.0,,
948.5,,1.0,
948.53,1.0,,
949.0,,2.0,
949.03,2.0,,
949.5,,2.0,
949.53,2.0,,
950.0,,2.0,
950.03,2.0,,
950.5,,2.0,
950.53,2.0,,
951.0,,2.0,
951.03,2.0,,
951.24,,,2.0
951.26,,,2.0
951.28,,,2.0
951.29,,,2.0
951.33,,,2.0
951.36,,,2.0
951.39,,,2.0
951.43,,,2.0
951.46,,,2.0
951.5,,2.0,2.0
951.53,2.0,,
951.54,,,2.0
951.57,,,2.0
951.6,,,2.0
951.64,,,2.0
951.67,,,2.0
952.0,,2.0,
952.03,2.0,,
952.5,,2.0,
952.53,2.0,,
953.0,,2.0,
953.02,2.0,,
953.5,,2.0,
953.52,2.0,,
954.0,,2.0,
954.02,2.0,,
954.5,,2.0,
954.52,2.0,,
955.0,,2.0,
955.02,2.0,,
955.5,,2.0,
955.52,2.0,,
956.0,,2.0,
956.02,2.0,,
956.5,,2.0,
956.52,2.0,,
957.0,,2.0,
957.02,2.0,,
957.5,,2.0,
957.52,2.0,,
958.02,2.0,,
958.03,,2.0,
958.52,2.0,,
958.53,,2.0,
959.02,2.0,,
959.03,,2.0,
959.52,2.0,,
959.53,,2.0,
960.02,2.0,,
960.03,,2.0,
960.52,2.0,,
960.53,,2.0,
961.02,2.0,,
961.03,,2.0,
961.52,2.0,,
961.53,,2.0,
962.02,2.0,,
962.03,,2.0,
962.52,2.0,,
962.53,,2.0,
963.02,2.0,,
963.03,,2.0,
963.52,2.0,,
963.53,,2.0,
964.02,2.0,,
964.03,,2.0,
964.52,2.0,,
964.53,,2.0,
965.02,2.0,,
965.03,,2.0,
965.52,2.0,,
965.53,,2.0,
966.02,2.0,,
966.03,,2.0,
966.53,2.0,2.0,
967.03,2.0,2.0,
967.5,,2.0,
967.53,2.0,,
968.0,,2.0,
968.03,2.0,,
968.07,,,2.0
968.09,,,2.0
968.12,,,2.0
968.16,,,2.0
968.19,,,2.0
968.22,,,2.0
968.26,,,2.0
968.29,,,2.0
968.32,,,2.0
968.36,,,2.0
968.39,,,2.0
968.42,,,2.0
968.46,,,2.0
968.49,,,2.0
968.5,,1.0,
968.53,2.0,,
969.0,,2.0,
969.03,2.0,,
969.08,,,2.0
969.09,,,2.0
969.12,,,2.0
969.16,,,2.0
969.19,,,2.0
969.22,,,2.0
969.26,,,2.0
969.29,,,2.0
969.32,,,2.0
969.36,,,2.0
969.39,,,2.0
969.42,,,2.0
969.46,,,2.0
969.49,,,2.0
969.5,,1.0,
969.53,2.0,,2.0
969.56,,,2.0
969.59,,,2.0
969.62,,,2.0
969.66,,,2.0
969.69,,,2.0
969.72,,,2.0
969.76,,,2.0
969.79,,,2.0
969.82,,,2.0
970.0,,0.0,
970.03,2.0,,2.0
970.5,,0.0,
970.53,2.0,,2.0
971.0,,0.0,
971.03,2.0,,2.0
971.5,,2.0,
971.53,2.0,,2.0
972.0,,2.0,
972.03,2.0,,2.0
972.5,,2.0,
972.53,2.0,,2.0
973.0,,2.0,
973.02,2.0,,
973.03,,,2.0
973.5,,2.0,
973.52,2.0,,
973.53,,,2.0
974.0,,2.0,
974.02,2.0,,
974.03,,,2.0
974.5,,2.0,
974.52,2.0,,
974.53,,,2.0
975.0,,2.0,
975.02,2.0,,
975.03,,,2.0
975.5,,2.0,
975.52,2.0,,
975.53,,,2.0
976.0,,2.0,
976.02,2.0,,
976.03,,,2.0
976.5,,2.0,
976.52,2.0,,
976.53,,,2.0
977.0,,2.0,
977.02,2.0,,
977.03,,,2.0
977.5,,2.0,
977.52,2.0,,
977.53,,,2.0
978.02,2.0,,
978.03,,2.0,2.0
978.52,2.0,,
978.53,,2.0,2.0
979.02,2.0,,
979.03,,2.0,2.0
979.52,2.0,,
979.53,,2.0,2.0
980.02,2.0,,
980.03,,2.0,2.0
980.52,2.0,,
980.53,,2.0,2.0
981.02,2.0,,
981.03,,2.0,2.0
981.52,2.0,,
981.53,,2.0,2.0
982.02,2.0,,
982.03,,2.0,2.0
982.52,2.0,,
982.53,,2.0,2.0
983.02,2.0,,2.0
983.03,,2.0,
983.52,2.0,,2.0
983.53,,2.0,
984.02,2.0,,2.0
984.03,,2.0,
984.52,2.0,,2.0
984.53,,2.0,
985.02,2.0,,2.0
985.03,,2.0,
985.52,2.0,,2.0
985.53,,2.0,
986.02,2.0,,2.0
986.03,,2.0,
986.52,,,2.0
986.53,2.0,2.0,
987.02,,,2.0
987.03,2.0,2.0,
987.53,2.0,2.0,2.0
988.03,2.0,2.0,2.0
988.53,2.0,2.0,2.0
989.0,,2.0,
989.03,2.0,,2.0
989.5,,2.0,
989.53,2.0,,2.0
990.0,,2.0,
990.03,2.0,,2.0
990.5,,2.0,
990.53,2.0,,2.0
991.0,,2.0,
991.03,2.0,,2.0
991.5,,2.0,
991.53,2.0,,2.0
992.0,,2.0,
992.03,2.0,,2.0
992.5,,2.0,
992.53,2.0,,1.0
993.0,,1.0,
993.02,2.0,,
993.03,,,2.0
993.5,,0.0,
