time,faces_077,faces_078,faces_079
982.03,1.0,,2.0
982.51,,2.0,
982.53,1.0,,2.0
983.01,,2.0,
983.03,1.0,,2.0
983.51,,2.0,
983.52,1.0,,
983.53,,,2.0
984.02,1.0,,
984.03,,2.0,2.0
984.52,1.0,,
984.53,,2.0,2.0
985.0,,,2.0
985.02,1.0,,
985.03,,2.0,
985.5,,,2.0
985.52,0.0,,
985.53,,2.0,
986.0,,,2.0
986.02,0.0,,
986.03,,2.0,
986.5,,,2.0
986.52,2.0,,
986.53,,2.0,
987.0,,,2.0
987.02,2.0,,
987.03,,2.0,
987.5,,,2.0
987.52,0.0,,
987.53,,2.0,
988.0,,,2.0
988.02,0.0,,
988.03,,0.0,
988.5,,,2.0
988.52,0.0,,
988.53,,0.0,
989.0,,,2.0
989.02,0.0,,
989.03,,0.0,
989.5,,,2.0
989.52,0.0,,
989.53,,0.0,
990.0,,,2.0
990.02,0.0,,
990.03,,0.0,
990.5,,0.0,2.0
990.52,0.0,,
991.0,,0.0,2.0
991.02,0.0,,
991.5,,0.0,2.0
991.52,0.0,,
992.0,,0.0,
992.02,0.0,,
992.03,,,2.0
992.5,,2.0,
992.52,0.0,,
992.53,,,2.0
993.0,,2.0,
993.02,0.0,,
993.03,,,2.0
993.5,,2.0,
993.52,0.0,,
993.53,,,2.0
994.0,,2.0,
994.02,0.0,,
994.03,,,2.0
994.5,,2.0,
994.52,0.0,,
994.53,,,2.0
995.0,,2.0,
995.03,0.0,,2.0
995.5,,2.0,
995.53,0.0,,2.0
996.0,,2.0,
996.03,0.0,,2.0
996.5,,2.0,
996.53,0.0,,2.0
997.0,,2.0,
997.03,0.0,,2.0
997.5,,2.0,
997.53,0.0,,2.0
998.0,,2.0,
998.03,0.0,,2.0
998.5,,2.0,
998.53,0.0,,2.0
999.0,,2.0,
999.03,0.0,,2.0
999.5,,2.0,
999.53,0.0,,2.0
1000.0,,2.0,
1000.03,0.0,,2.0
1000.5,,2.0,
1000.53,0.0,,2.0
1001.0,,2.0,
1001.03,0.0,,2.0
1001.5,,2.0,
1001.53,0.0,,2.0
1002.0,,2.0,
1002.03,0.0,,2.0
1002.5,,2.0,
1002.53,0.0,,2.0
1003.01,,2.0,
1003.03,0.0,,2.0
1003.51,,2.0,
1003.53,0.0,,2.0
1004.01,,2.0,
1004.02,2.0,,
1004.03,,,2.0
1004.52,2.0,,
1004.53,,2.0,2.0
1005.0,,,2.0
1005.02,2.0,,
1005.03,,2.0,
1005.5,,,2.0
1005.52,2.0,,
1005.53,,2.0,
1006.0,,,2.0
1006.02,2.0,,
1006.03,,2.0,
1006.5,,,2.0
1006.52,2.0,,
1006.6,,2.0,
1007.0,,,2.0
1007.02,1.0,,
1007.03,,2.0,
1007.5,,,2.0
1007.52,1.0,,
1007.53,,2.0,
1008.0,,,2.0
1008.02,1.0,,
1008.03,,2.0,
1008.5,,,2.0
1008.52,1.0,,
1008.53,,2.0,
1009.0,,,2.0
1009.02,1.0,,
1009.03,,2.0,
1009.5,,,2.0
1009.52,1.0,,
1009.53,,2.0,
1010.0,,,2.0
1010.02,1.0,,
1010.03,,2.0,
1010.5,,,2.0
1010.52,2.0,,
1010.53,,2.0,
1011.0,,,2.0
1011.02,0.0,,
1011.03,,2.0,
1011.5,,2.0,2.0
1011.52,2.0,,
1012.0,,2.0,
1012.02,2.0,,
1012.03,,,2.0
1012.5,,2.0,
1012.52,2.0,,
1012.53,,,2.0
1013.0,,2.0,
1013.02,1.0,,
1013.03,,,2.0
1013.5,,2.0,
1013.52,2.0,,
1013.53,,,2.0
1014.0,,2.0,
1014.02,2.0,,
1014.03,,,2.0
1014.5,,2.0,
1014.52,2.0,,
1014.53,,,2.0
1015.0,,2.0,
1015.03,2.0,,2.0
1015.5,,2.0,
1015.53,2.0,,2.0
1016.0,,2.0,
1016.03,2.0,,2.0
1016.5,,2.0,
1016.53,2.0,,2.0
1017.0,,2.0,
1017.03,2.0,,2.0
1017.5,,2.0,
1017.53,2.0,,2.0
1018.0,,2.0,
1018.03,2.0,,2.0
1018.5,,2.0,
1018.53,,,2.0
1018.55,2.0,,
1019.0,,2.0,
1019.03,2.0,,2.0
1019.5,,2.0,
1019.53,2.0,,2.0
1020.0,,2.0,
1020.03,0.0,,2.0
1020.5,,2.0,
1020.53,0.0,,2.0
1021.0,,2.0,
1021.03,0.0,,2.0
1021.5,,1.0,
1021.53,0.0,,2.0
1022.0,,1.0,
1022.03,0.0,,2.0
1022.5,,2.0,
1022.53,2.0,,2.0
1023.0,,2.0,
1023.03,2.0,,2.0
1023.5,,2.0,
1023.52,2.0,,
1023.53,,,2.0
1024.0,,2.0,
1024.02,2.0,,
1024.03,,,2.0
1024.51,,2.0,
1024.52,2.0,,
1024.53,,,2.0
1025.0,,,2.0
1025.02,2.0,,
1025.03,,2.0,
1025.5,,,2.0
1025.52,2.0,,
1025.53,,2.0,
1026.0,,,2.0
1026.02,2.0,,
1026.03,,2.0,
1026.5,,,2.0
1026.52,2.0,,
1026.53,,2.0,
1027.0,,,2.0
1027.02,2.0,,
1027.03,,2.0,
1027.5,,,2.0
1027.52,2.0,,
1027.53,,2.0,
1028.0,,,2.0
1028.02,2.0,,
1028.03,,2.0,
1028.5,,,2.0
1028.52,2.0,,
1028.53,,2.0,
1029.0,,,2.0
1029.02,2.0,,
1029.03,,2.0,
1029.5,,,2.0
1029.52,2.0,,
1029.53,,2.0,
1030.0,,,2.0
1030.02,2.0,,
1030.03,,2.0,
1030.5,,,2.0
1030.52,2.0,,
1030.53,,2.0,
1031.0,,,2.0
1031.02,2.0,,
1031.03,,2.0,
1031.52,2.0,,
1031.53,,2.0,2.0
1032.02,2.0,,
1032.03,,2.0,2.0
1032.52,2.0,,
1032.53,,2.0,2.0
1033.0,,2.0,
1033.02,2.0,,
1033.03,,,2.0
1033.5,,2.0,
1033.52,1.0,,
1033.53,,,2.0
1034.0,,2.0,
1034.02,2.0,,
1034.03,,,2.0
1034.5,,2.0,
1034.52,2.0,,
1034.53,,,2.0
1035.0,,2.0,
1035.03,2.0,,2.0
1035.5,,2.0,
1035.53,2.0,,2.0
1036.0,,2.0,
1036.03,2.0,,2.0
1036.5,,2.0,
1036.53,2.0,,2.0
1037.0,,1.0,
1037.03,2.0,,2.0
1037.5,,1.0,
1037.53,2.0,,2.0
1038.0,,1.0,
1038.03,2.0,,2.0
1038.5,,2.0,
1038.53,2.0,,2.0
1039.0,,2.0,
1039.03,2.0,,2.0
1039.5,,2.0,
1039.53,2.0,,2.0
1040.0,,2.0,
1040.03,2.0,,2.0
1040.5,,2.0,
1040.53,2.0,,2.0
1041.0,,2.0,
1041.03,2.0,,2.0
1041.5,,2.0,
1041.53,2.0,,2.0
1042.0,,2.0,
1042.03,2.0,,2.0
1042.5,,2.0,
1042.53,1.0,,2.0
1043.0,,2.0,
1043.02,1.0,,
1043.03,,,2.0
1043.5,,2.0,
1043.52,1.0,,
1043.53,,,2.0
1044.0,,2.0,
1044.02,0.0,,
1044.03,,,2.0
1044.5,,2.0,
1044.52,1.0,,
1044.53,,,2.0
1045.0,,2.0,2.0
1045.02,1.0,,
1045.5,,2.0,2.0
1045.52,1.0,,
1046.0,,,2.0
1046.02,2.0,,
1046.03,,2.0,
1046.5,,,2.0
1046.52,1.0,,
1046.53,,2.0,
1047.0,,,2.0
1047.02,2.0,,
1047.03,,2.0,
1047.5,,,2.0
1047.52,2.0,,
1047.53,,2.0,
1048.0,,,2.0
1048.02,1.0,,
1048.03,,2.0,
1048.5,,,2.0
1048.52,1.0,,
1048.53,,2.0,
1049.0,,,2.0
1049.02,1.0,,
1049.03,,2.0,
1049.5,,,2.0
1049.52,0.0,,
1049.53,,2.0,
1050.0,,,2.0
1050.02,0.0,,
1050.03,,2.0,
1050.5,,,2.0
1050.52,1.0,,
1050.53,,2.0,
1051.0,,,2.0
1051.02,0.0,,
1051.03,,2.0,
1051.52,0.0,,
1051.53,,2.0,2.0
1052.02,0.0,,
1052.03,,2.0,2.0
1052.52,1.0,,
1052.53,,2.0,2.0
1053.02,0.0,,
1053.03,,2.0,2.0
1053.52,1.0,,
1053.53,,1.0,2.0
1054.02,1.0,,
1054.03,,0.0,2.0
1054.5,,0.0,
1054.53,1.0,,2.0
1055.0,,0.0,
1055.03,0.0,,2.0
1055.5,,0.0,
1055.53,1.0,,2.0
1056.0,,0.0,
1056.03,1.0,,2.0
1056.5,,0.0,
1056.53,1.0,,2.0
1057.0,,0.0,
1057.03,1.0,,2.0
1057.5,,2.0,
1057.53,1.0,,2.0
1058.0,,2.0,
1058.03,1.0,,2.0
1058.5,,1.0,
1058.53,1.0,,2.0
1059.0,,0.0,
1059.03,1.0,,2.0
1059.5,,0.0,
1059.53,1.0,,2.0
1060.0,,0.0,
1060.03,1.0,,2.0
1060.5,,2.0,
1060.53,1.0,,2.0
1061.0,,2.0,
1061.03,1.0,,2.0
1061.5,,2.0,
1061.53,1.0,,2.0
1062.0,,2.0,
1062.03,1.0,,2.0
1062.5,,2.0,
1062.53,1.0,,2.0
1063.0,,2.0,
1063.02,0.0,,
1063.03,,,2.0
1063.5,,2.0,
1063.52,0.0,,
1063.53,,,2.0
1064.0,,2.0,
1064.02,0.0,,
1064.03,,,2.0
1064.5,,2.0,
1064.52,0.0,,
1064.53,,,2.0
1065.0,,2.0,2.0
1065.02,0.0,,
1065.5,,,2.0
1065.52,0.0,,
1065.53,,2.0,
1066.0,,,2.0
1066.02,0.0,,
1066.03,,2.0,
1066.5,,,2.0
1066.52,0.0,,
1066.53,,2.0,
1067.0,,,2.0
1067.02,0.0,,
1067.03,,2.0,
1067.5,,,2.0
1067.52,0.0,,
1067.53,,2.0,
1068.0,,,2.0
1068.02,0.0,,
1068.03,,2.0,
1068.5,,,2.0
1068.52,0.0,,
1068.53,,2.0,
1069.0,,,2.0
1069.02,0.0,,
1069.03,,2.0,
1069.5,,,2.0
1069.52,0.0,,
1069.53,,2.0,
1070.0,,,2.0
1070.02,0.0,,
1070.03,,2.0,
1070.5,,,2.0
1070.52,0.0,,
1070.53,,2.0,
1071.02,0.0,,
1071.03,,2.0,2.0
1071.52,0.0,,
1071.53,,2.0,2.0
1072.02,0.0,,
1072.03,,2.0,2.0
1072.52,0.0,,
1072.53,,2.0,2.0
1073.02,0.0,,
1073.03,,2.0,2.0
1073.52,0.0,,
1073.53,,2.0,2.0
1074.02,0.0,,
1074.03,,2.0,2.0
1074.53,0.0,2.0,2.0
1075.03,0.0,2.0,2.0
1075.5,,2.0,
1075.53,0.0,,2.0
1076.0,,2.0,
1076.03,0.0,,2.0
1076.5,,2.0,
1076.53,0.0,,2.0
1077.0,,2.0,
1077.03,0.0,,2.0
1077.5,,2.0,
1077.53,0.0,,2.0
1078.0,,2.0,
1078.03,0.0,,2.0
1078.5,,2.0,
1078.53,0.0,,2.0
1079.0,,2.0,
1079.03,2.0,,2.0
1079.5,,2.0,
1079.53,2.0,,2.0
1080.0,,2.0,
1080.03,2.0,,2.0
1080.5,,2.0,
1080.53,2.0,,2.0
1081.0,,2.0,
1081.03,2.0,,2.0
1081.5,,2.0,
1081.53,1.0,,2.0
1082.0,,2.0,
1082.03,1.0,,2.0
1082.5,,2.0,
1082.52,1.0,,
1082.53,,,2.0
1083.0,,2.0,
1083.02,2.0,,
1083.03,,,2.0
1083.5,,2.0,
1083.52,2.0,,
1083.53,,,2.0
1084.0,,2.0,
1084.02,2.0,,
1084.03,,,2.0
1084.5,,2.0,
1084.52,2.0,,
1084.53,,,2.0
1085.0,,2.0,
1085.02,2.0,,
1085.03,,,2.0
1085.5,,,2.0
1085.52,2.0,,
1085.53,,2.0,
1086.0,,,2.0
1086.02,2.0,,
1086.03,,2.0,
1086.5,,,2.0
1086.52,2.0,,
1086.53,,2.0,
1087.0,,,2.0
1087.02,2.0,,
1087.03,,2.0,
1087.5,,,2.0
1087.52,2.0,,
1087.53,,2.0,
1088.0,,,2.0
1088.02,2.0,,
1088.03,,2.0,
1088.5,,,2.0
1088.52,2.0,,
1088.53,,2.0,
1089.0,,,2.0
1089.02,2.0,,
1089.03,,2.0,
1089.5,,,2.0
1089.52,2.0,,
1089.53,,2.0,
1090.0,,,2.0
1090.02,2.0,,
1090.03,,2.0,
1090.5,,,2.0
1090.52,2.0,,
1090.53,,2.0,
1091.02,0.0,,
1091.03,,2.0,2.0
1091.52,0.0,,
1091.53,,2.0,2.0
1092.02,0.0,,
1092.03,,2.0,2.0
1092.52,1.0,,
1092.53,,2.0,2.0
1093.02,1.0,,
1093.03,,2.0,2.0
1093.52,1.0,,
1093.53,,2.0,2.0
1094.02,1.0,,
1094.03,,2.0,2.0
1094.53,2.0,2.0,2.0
1095.03,2.0,2.0,2.0
1095.53,2.0,2.0,2.0
1096.03,2.0,2.0,2.0
1096.53,2.0,2.0,2.0
1097.0,,2.0,
1097.03,2.0,,2.0
1097.5,,2.0,
1097.53,2.0,,2.0
1098.0,,2.0,
1098.03,2.0,,2.0
1098.5,,2.0,
1098.53,2.0,,2.0
1099.0,,2.0,
1099.03,0.0,,2.0
1099.5,,2.0,
1099.53,2.0,,2.0
1100.0,,2.0,
1100.03,2.0,,2.0
1100.5,,2.0,
1100.53,2.0,,2.0
1101.0,,2.0,
1101.03,2.0,,2.0
1101.5,,2.0,
1101.52,2.0,,
1101.53,,,2.0
1102.0,,2.0,
1102.02,2.0,,
1102.03,,,2.0
1102.5,,2.0,
1102.52,2.0,,
1102.53,,,2.0
1103.0,,2.0,
1103.02,2.0,,
1103.03,,,2.0
1103.5,,2.0,
1103.52,2.0,,
1103.53,,,2.0
1104.0,,2.0,
1104.02,2.0,,
1104.03,,,2.0
1104.5,,2.0,
1104.52,2.0,,
1104.53,,,2.0
1105.0,,2.0,
1105.02,2.0,,
1105.03,,,2.0
1105.5,,2.0,2.0
1105.52,2.0,,
1106.0,,,2.0
1106.02,2.0,,
1106.03,,2.0,
1106.5,,,2.0
1106.52,2.0,,
1106.53,,2.0,
1107.0,,,2.0
1107.02,2.0,,
1107.03,,2.0,
1107.5,,,2.0
1107.52,2.0,,
1107.53,,2.0,
1108.0,,,2.0
1108.02,2.0,,
1108.03,,2.0,
1108.5,,,2.0
1108.52,2.0,,
1108.53,,2.0,
1109.0,,,2.0
1109.02,2.0,,
1109.03,,2.0,
1109.5,,,2.0
1109.52,2.0,,
1109.53,,2.0,
1110.0,,,2.0
1110.02,2.0,,
1110.03,,2.0,
1110.5,,,2.0
1110.52,2.0,,
1110.53,,2.0,
1111.02,2.0,,
1111.03,,2.0,2.0
1111.52,2.0,,
1111.53,,2.0,2.0
1112.02,2.0,,
1112.03,,2.0,2.0
1112.52,2.0,,
1112.53,,2.0,2.0
1113.02,2.0,,
1113.03,,2.0,2.0
1113.52,2.0,,
1113.53,,2.0,2.0
1114.02,2.0,,
1114.03,,2.0,2.0
1114.53,2.0,2.0,2.0
1115.03,2.0,2.0,2.0
1115.53,2.0,2.0,2.0
1116.03,2.0,2.0,2.0
1116.53,2.0,2.0,2.0
1117.03,2.0,2.0,2.0
1117.53,2.0,2.0,2.0
1118.03,2.0,2.0,2.0
1118.5,,2.0,
1118.53,2.0,,2.0
1119.0,,2.0,
1119.03,2.0,,2.0
1119.5,,2.0,
1119.53,2.0,,2.0
1120.0,,2.0,
1120.03,2.0,,2.0
1120.5,,2.0,
1120.53,2.0,,2.0
1121.0,,2.0,
1121.02,2.0,,
1121.03,,,2.0
1121.5,,2.0,
1121.52,2.0,,
1121.53,,,2.0
1122.0,,2.0,
1122.02,2.0,,
1122.03,,,2.0
1122.5,,2.0,
1122.52,2.0,,
1122.53,,,2.0
1123.0,,2.0,
1123.02,2.0,,
1123.03,,,2.0
1123.5,,2.0,
1123.52,2.0,,
1123.53,,,2.0
1124.0,,2.0,
1124.02,2.0,,
1124.03,,,2.0
1124.5,,2.0,
1124.52,2.0,,
1124.53,,,2.0
1125.0,,2.0,
1125.02,2.0,,
1125.03,,,2.0
1125.5,,2.0,2.0
1125.52,2.0,,
1126.0,,2.0,2.0
1126.02,2.0,,
1126.5,,,2.0
1126.52,2.0,,
1126.53,,2.0,
1127.0,,,2.0
1127.02,2.0,,
1127.03,,2.0,
1127.5,,,2.0
1127.52,2.0,,
1127.53,,2.0,
1128.0,,,2.0
1128.02,2.0,,
1128.03,,2.0,
1128.5,,,2.0
1128.52,2.0,,
1128.53,,2.0,
1129.0,,,2.0
1129.02,2.0,,
1129.03,,2.0,
1129.5,,,2.0
1129.52,2.0,,
1129.53,,2.0,
1130.0,,,2.0
1130.02,2.0,,
1130.03,,2.0,
1130.5,,,2.0
1130.52,2.0,,
1130.53,,2.0,
1131.02,2.0,,
1131.03,,2.0,2.0
1131.52,2.0,,
1131.53,,2.0,2.0
1132.02,2.0,,
1132.03,,2.0,2.0
1132.52,2.0,,
1132.53,,2.0,2.0
1133.02,2.0,,
1133.03,,2.0,2.0
1133.52,2.0,,
1133.53,,2.0,2.0
1134.03,2.0,2.0,2.0
1134.53,2.0,2.0,2.0
1135.03,2.0,2.0,2.0
1135.53,2.0,2.0,2.0
1136.03,2.0,2.0,2.0
1136.53,2.0,1.0,2.0
1137.03,2.0,2.0,2.0
1137.53,2.0,2.0,2.0
1138.03,2.0,2.0,2.0
1138.53,2.0,2.0,2.0
1139.03,2.0,1.0,2.0
1139.53,2.0,0.0,2.0
1140.0,,0.0,
1140.03,2.0,,2.0
1140.5,,0.0,
1140.52,2.0,,
1140.53,,,2.0
1141.0,,0.0,
1141.02,1.0,,
1141.03,,,2.0
1141.5,,1.0,
1141.52,2.0,,
1141.53,,,2.0
1142.0,,2.0,
1142.02,2.0,,
1142.03,,,2.0
1142.5,,2.0,
1142.52,2.0,,
1142.53,,,2.0
1143.0,,2.0,
1143.02,2.0,,
1143.03,,,2.0
1143.5,,2.0,
1143.52,1.0,,
1143.53,,,2.0
1144.0,,2.0,
1144.02,0.0,,
1144.03,,,2.0
1144.5,,2.0,
1144.52,0.0,,
1144.53,,,2.0
1145.0,,2.0,
1145.02,1.0,,
1145.03,,,2.0
1145.5,,2.0,2.0
1145.52,2.0,,
1146.0,,2.0,2.0
1146.02,1.0,,
1146.5,,2.0,2.0
1146.52,0.0,,
1147.0,,,2.0
1147.02,2.0,,
1147.03,,2.0,
1147.5,,,2.0
1147.52,2.0,,
1147.53,,2.0,
1148.0,,,2.0
1148.02,2.0,,
1148.03,,2.0,
1148.5,,,2.0
1148.52,2.0,,
1148.53,,2.0,
1149.0,,,2.0
1149.02,2.0,,
1149.03,,2.0,
1149.5,,,2.0
1149.52,2.0,,
1149.53,,2.0,
1150.02,1.0,,
1150.03,,2.0,2.0
1150.52,1.0,,
1150.53,,2.0,2.0
1151.02,2.0,,
1151.03,,2.0,2.0
1151.52,2.0,,
1151.53,,2.0,2.0
1152.02,1.0,,
1152.03,,2.0,2.0
1152.52,1.0,,
1152.53,,2.0,2.0
1153.02,1.0,,
1153.03,,2.0,2.0
1153.52,2.0,,
1153.53,,2.0,2.0
1154.03,2.0,2.0,2.0
1154.53,1.0,2.0,2.0
1155.03,2.0,2.0,2.0
1155.53,2.0,2.0,2.0
1156.03,2.0,2.0,2.0
1156.53,1.0,2.0,2.0
1157.03,1.0,2.0,2.0
1157.53,2.0,1.0,2.0
1158.03,2.0,0.0,2.0
1158.53,2.0,1.0,2.0
1159.03,2.0,2.0,2.0
1159.53,2.0,2.0,2.0
1160.02,2.0,,
1160.03,,2.0,2.0
1160.52,1.0,,
1160.53,,2.0,2.0
1161.0,,2.0,
1161.02,2.0,,
1161.03,,,2.0
1161.5,,2.0,
1161.52,2.0,,
1161.53,,,2.0
1162.0,,2.0,
1162.02,2.0,,
1162.03,,,2.0
1162.5,,2.0,
1162.52,2.0,,
1162.53,,,2.0
1163.0,,2.0,
1163.02,2.0,,
1163.03,,,2.0
1163.5,,2.0,
1163.52,2.0,,
1163.53,,,2.0
1164.0,,2.0,
1164.02,1.0,,
1164.03,,,2.0
1164.5,,2.0,
1164.52,1.0,,
1164.53,,,2.0
1165.0,,2.0,
1165.02,2.0,,
1165.03,,,2.0
1165.5,,2.0,2.0
1165.52,2.0,,
1166.0,,2.0,2.0
1166.02,2.0,,
1166.5,,2.0,2.0
1166.52,2.0,,
1167.0,,,2.0
1167.02,2.0,,
1167.03,,2.0,
1167.5,,,2.0
1167.52,2.0,,
1167.53,,2.0,
1168.0,,,2.0
1168.02,1.0,,
1168.03,,2.0,
1168.5,,,2.0
1168.52,2.0,,
1168.53,,2.0,
1169.0,,,2.0
1169.02,2.0,,
1169.03,,2.0,
1169.52,2.0,,
1169.53,,2.0,2.0
1170.02,2.0,,
1170.03,,2.0,2.0
1170.52,2.0,,
1170.53,,2.0,2.0
1171.02,1.0,,
1171.03,,2.0,2.0
1171.52,2.0,,
1171.53,,2.0,2.0
1172.02,2.0,,
1172.03,,2.0,2.0
1172.52,2.0,,
1172.53,,2.0,2.0
1173.02,2.0,,
1173.03,,2.0,2.0
1173.51,,2.0,
1173.52,2.0,,
1173.53,,,2.0
1174.03,2.0,2.0,2.0
1174.53,2.0,2.0,2.0
1175.03,2.0,2.0,2.0
1175.53,2.0,,2.0
1175.54,,2.0,
1176.03,2.0,2.0,2.0
1176.53,2.0,2.0,2.0
1177.03,1.0,2.0,2.0
1177.53,2.0,2.0,2.0
1178.03,2.0,2.0,2.0
1178.53,2.0,2.0,2.0
1179.03,2.0,2.0,2.0
1179.52,2.0,,
1179.53,,2.0,2.0
1180.02,2.0,,
1180.03,,2.0,2.0
1180.52,2.0,,
1180.53,,2.0,2.0
1181.02,2.0,,
1181.03,,2.0,2.0
1181.52,2.0,,
1181.53,,2.0,2.0
1182.02,2.0,,
1182.03,,2.0,2.0
1182.5,,2.0,
1182.52,2.0,,
1182.53,,,2.0
1183.0,,2.0,
1183.02,2.0,,
1183.03,,,2.0
1183.5,,2.0,
1183.52,2.0,,
1183.53,,,2.0
1184.0,,2.0,
1184.02,2.0,,
1184.03,,,2.0
1184.5,,2.0,
1184.52,2.0,,
1184.53,,,2.0
1185.0,,2.0,
1185.02,2.0,,
1185.03,,,2.0
1185.5,,2.0,2.0
1185.52,2.0,,
1186.0,,2.0,2.0
1186.02,2.0,,
1186.5,,2.0,2.0
1186.52,2.0,,
1187.0,,2.0,2.0
1187.02,2.0,,
1187.5,,2.0,2.0
1187.52,2.0,,
1188.0,,,2.0
1188.02,2.0,,
1188.03,,2.0,
1188.5,,,2.0
1188.52,2.0,,
1188.53,,2.0,
1189.02,2.0,,
1189.03,,2.0,2.0
1189.52,2.0,,
1189.53,,2.0,2.0
1190.02,2.0,,
1190.03,,2.0,2.0
1190.52,1.0,,
1190.53,,2.0,2.0
1191.02,1.0,,
1191.03,,2.0,2.0
1191.52,1.0,,
1191.53,,2.0,2.0
1192.02,2.0,,
1192.03,,2.0,2.0
1192.52,1.0,,
1192.53,,2.0,2.0
1193.02,1.0,,
1193.03,,2.0,2.0
1193.52,2.0,,
1193.53,,2.0,2.0
1194.03,1.0,2.0,2.0
1194.53,2.0,,2.0
1194.55,,2.0,
1195.03,2.0,2.0,2.0
1195.53,2.0,2.0,2.0
1196.03,2.0,2.0,2.0
1196.53,2.0,2.0,2.0
1197.03,2.0,2.0,2.0
1197.53,2.0,2.0,2.0
1198.03,2.0,2.0,2.0
1198.52,2.0,,
1198.53,,2.0,2.0
1199.02,2.0,,
1199.03,,2.0,2.0
1199.52,2.0,,
1199.53,,2.0,2.0
1200.02,2.0,,
1200.03,,2.0,2.0
1200.52,2.0,,
1200.53,,2.0,2.0
1201.02,2.0,,
1201.03,,2.0,2.0
1201.52,2.0,,
1201.53,,2.0,2.0
1202.02,2.0,,
1202.03,,2.0,2.0
1202.52,2.0,,
1202.53,,2.0,2.0
1203.02,2.0,,
1203.03,,2.0,2.0
1203.52,2.0,,
1203.53,,2.0,2.0
1204.0,,2.0,
1204.02,2.0,,
1204.03,,,2.0
1204.5,,2.0,
1204.52,1.0,,
1204.53,,,2.0
1205.0,,2.0,
1205.02,2.0,,
1205.03,,,2.0
1205.5,,2.0,2.0
1205.52,2.0,,
1206.0,,2.0,2.0
1206.02,2.0,,
1206.5,,2.0,2.0
1206.52,2.0,,
1207.0,,2.0,2.0
1207.02,1.0,,
1207.5,,2.0,2.0
1207.52,1.0,,
1208.0,,,2.0
1208.02,2.0,,
1208.03,,1.0,
1208.5,,,2.0
1208.52,2.0,,
1208.53,,1.0,
1209.02,2.0,,
1209.03,,2.0,2.0
1209.52,2.0,,
1209.53,,2.0,2.0
1210.02,1.0,,
1210.03,,2.0,2.0
1210.52,2.0,,
1210.53,,2.0,2.0
1211.02,2.0,,
1211.03,,2.0,2.0
1211.52,2.0,,
1211.53,,2.0,2.0
1212.02,2.0,,
1212.03,,2.0,2.0
1212.52,2.0,,
1212.53,,2.0,2.0
1213.02,1.0,,
1213.03,,2.0,2.0
1213.52,2.0,,
1213.53,,2.0,2.0
1214.03,2.0,2.0,2.0
1214.53,2.0,2.0,2.0
1215.03,2.0,2.0,2.0
1215.53,2.0,2.0,2.0
1216.03,1.0,2.0,2.0
1216.53,2.0,2.0,2.0
1217.03,2.0,2.0,2.0
1217.53,2.0,2.0,2.0
1218.02,2.0,,
1218.03,,2.0,2.0
1218.52,2.0,,
1218.53,,2.0,2.0
1219.02,2.0,,
1219.03,,2.0,2.0
1219.52,2.0,,
1219.53,,2.0,2.0
1220.02,2.0,,
1220.03,,2.0,2.0
1220.52,2.0,,
1220.53,,2.0,2.0
1221.02,2.0,,
1221.03,,1.0,2.0
1221.52,1.0,,
1221.53,,1.0,2.0
1222.02,2.0,,
1222.03,,2.0,2.0
1222.52,2.0,,
1222.53,,2.0,2.0
1223.02,2.0,,
1223.03,,0.0,2.0
1223.52,2.0,,
1223.53,,0.0,2.0
1224.02,2.0,,
1224.03,,1.0,2.0
1224.52,2.0,,
1224.53,,2.0,2.0
1225.02,1.0,,
1225.03,,2.0,2.0
1225.5,,2.0,
1225.52,1.0,,
1225.53,,,2.0
1226.0,,2.0,2.0
1226.02,1.0,,
1226.5,,2.0,2.0
1226.52,2.0,,
1227.0,,2.0,2.0
1227.02,0.0,,
1227.5,,2.0,2.0
1227.52,0.0,,
1228.0,,2.0,2.0
1228.02,0.0,,
1228.5,,,2.0
1228.52,2.0,,
1228.53,,1.0,
1229.0,,,2.0
1229.02,2.0,,
1229.03,,0.0,
1229.52,2.0,,
1229.53,,2.0,2.0
1230.02,2.0,,
1230.03,,2.0,2.0
1230.52,1.0,,
1230.53,,2.0,2.0
1231.02,2.0,,
1231.03,,2.0,2.0
1231.52,2.0,,
1231.53,,2.0,2.0
1232.02,2.0,,
1232.03,,2.0,2.0
1232.52,2.0,,
1232.53,,2.0,2.0
1233.02,1.0,,
1233.03,,2.0,2.0
1233.53,0.0,2.0,2.0
1234.03,0.0,2.0,2.0
1234.53,,2.0,2.0
1234.56,0.0,,
1235.03,0.0,2.0,2.0
1235.53,2.0,2.0,2.0
1236.03,2.0,2.0,2.0
1236.51,,2.0,
1236.53,2.0,,2.0
1237.03,2.0,1.0,2.0
1237.53,2.0,2.0,2.0
1238.03,2.0,2.0,2.0
1238.52,2.0,,
1238.53,,2.0,2.0
1239.02,2.0,,
1239.03,,2.0,2.0
1239.52,2.0,,
1239.53,,2.0,2.0
1240.02,2.0,,
1240.03,,2.0,2.0
1240.52,2.0,,
1240.53,,2.0,2.0
1241.02,2.0,,
1241.03,,2.0,2.0
1241.52,1.0,,
1241.53,,2.0,2.0
1242.02,2.0,,
1242.03,,2.0,2.0
1242.52,1.0,,
1242.53,,2.0,2.0
1243.02,1.0,,
1243.03,,2.0,2.0
1243.52,1.0,,
1243.53,,2.0,2.0
1244.02,1.0,,
1244.03,,2.0,2.0
1244.52,1.0,,
1244.53,,2.0,2.0
