time,faces_074,faces_075,faces_076
776.51,,2.0,2.0
776.53,1.0,,
777.01,,2.0,2.0
777.03,1.0,,
777.51,,1.0,1.0
777.53,1.0,,
778.01,,1.0,2.0
778.03,1.0,,
778.52,,1.0,2.0
778.53,1.0,,
779.02,,1.0,2.0
779.03,1.0,,
779.52,,2.0,2.0
779.53,1.0,,
780.02,,2.0,2.0
780.03,1.0,,
780.52,,2.0,1.0
780.53,1.0,,
781.02,1.0,2.0,1.0
781.52,1.0,2.0,1.0
782.02,2.0,2.0,1.0
782.52,2.0,2.0,1.0
783.02,2.0,2.0,1.0
783.52,2.0,2.0,1.0
784.02,2.0,2.0,1.0
784.52,2.0,2.0,1.0
785.02,2.0,2.0,1.0
785.52,2.0,2.0,1.0
786.02,2.0,2.0,1.0
786.51,,,1.0
786.52,1.0,2.0,
787.01,,,1.0
787.02,1.0,2.0,
787.51,,,1.0
787.52,1.0,2.0,
788.01,,,2.0
788.02,1.0,2.0,
788.51,,2.0,2.0
788.52,1.0,,
789.01,,2.0,1.0
789.02,1.0,,
789.51,,2.0,1.0
789.52,1.0,,
790.01,,2.0,1.0
790.02,1.0,,
790.51,,2.0,1.0
790.52,1.0,,
791.01,,2.0,2.0
791.02,1.0,,
791.51,,2.0,2.0
791.52,1.0,,
792.01,,2.0,2.0
792.03,2.0,,
792.51,,1.0,2.0
792.53,2.0,,
793.01,,1.0,2.0
793.03,2.0,,
793.51,,1.0,2.0
793.53,2.0,,
794.01,,2.0,2.0
794.03,2.0,,
794.51,,1.0,2.0
794.53,2.0,,
795.01,,1.0,2.0
795.03,2.0,,
795.51,,1.0,2.0
795.53,1.0,,
796.01,,1.0,2.0
796.03,2.0,,
796.51,,1.0,2.0
796.53,2.0,,
797.01,,1.0,2.0
797.03,2.0,,
797.51,,1.0,2.0
797.53,2.0,,
798.01,,1.0,2.0
798.03,2.0,,
798.51,,1.0,2.0
798.53,1.0,,
799.01,,1.0,2.0
799.03,1.0,,
799.52,,1.0,1.0
799.53,1.0,,
800.02,,1.0,1.0
800.03,1.0,,
800.52,1.0,1.0,1.0
801.02,1.0,1.0,1.0
801.52,1.0,1.0,1.0
802.02,1.0,1.0,1.0
802.52,1.0,1.0,1.0
803.02,1.0,1.0,1.0
803.52,1.0,2.0,1.0
804.02,1.0,1.0,1.0
804.52,1.0,1.0,1.0
805.02,1.0,1.0,1.0
805.52,1.0,1.0,1.0
806.02,1.0,1.0,1.0
806.52,1.0,1.0,1.0
807.01,,,1.0
807.02,1.0,1.0,
807.51,,,1.0
807.52,1.0,1.0,
808.01,,,1.0
808.02,1.0,1.0,
808.51,,1.0,1.0
808.52,1.0,,
809.01,,1.0,1.0
809.02,1.0,,
809.51,,1.0,1.0
809.52,1.0,,
810.01,,1.0,1.0
810.02,1.0,,
810.51,,1.0,1.0
810.52,1.0,,
811.01,,1.0,1.0
811.02,1.0,,
811.51,,1.0,1.0
811.52,1.0,,
812.01,,1.0,1.0
812.03,1.0,,
812.51,,1.0,1.0
812.53,1.0,,
813.01,,1.0,1.0
813.03,1.0,,
813.51,,1.0,1.0
813.53,1.0,,
814.01,,1.0,1.0
814.03,1.0,,
814.51,,1.0,2.0
814.53,1.0,,
815.01,,1.0,2.0
815.03,1.0,,
815.51,,1.0,2.0
815.53,2.0,,
816.01,,1.0,2.0
816.03,1.0,,
816.51,,2.0,2.0
816.53,1.0,,
817.01,,2.0,2.0
817.03,1.0,,
817.51,,2.0,2.0
817.53,1.0,,
818.01,,2.0,2.0
818.03,1.0,,
818.51,,2.0,2.0
818.53,1.0,,
819.01,,2.0,2.0
819.03,1.0,,
819.51,,1.0,1.0
819.53,1.0,,
820.01,,2.0,
820.02,,,1.0
820.03,1.0,,
820.51,,1.0,
820.52,1.0,,1.0
821.02,1.0,1.0,1.0
821.52,1.0,1.0,2.0
822.02,1.0,1.0,2.0
822.52,1.0,1.0,1.0
823.02,1.0,2.0,1.0
823.52,1.0,2.0,2.0
824.02,1.0,2.0,2.0
824.52,1.0,2.0,2.0
825.02,1.0,2.0,2.0
825.52,1.0,2.0,1.0
826.02,1.0,2.0,1.0
826.52,1.0,2.0,2.0
827.01,,,1.0
827.02,1.0,2.0,
827.51,,,1.0
827.52,1.0,2.0,
828.01,,,2.0
828.02,1.0,2.0,
828.51,,,1.0
828.52,1.0,2.0,
829.01,,2.0,1.0
829.02,1.0,,
829.51,,2.0,2.0
829.52,1.0,,
830.01,,2.0,2.0
830.02,1.0,,
830.51,,2.0,2.0
830.52,2.0,,
831.01,,2.0,1.0
831.02,1.0,,
831.51,,2.0,1.0
831.52,2.0,,
832.01,,2.0,1.0
832.03,1.0,,
832.51,,2.0,1.0
832.53,1.0,,
833.01,,2.0,1.0
833.03,1.0,,
833.51,,2.0,1.0
833.53,1.0,,
834.01,,2.0,1.0
834.03,1.0,,
834.51,,1.0,2.0
834.53,1.0,,
835.01,,2.0,2.0
835.03,1.0,,
835.51,,2.0,1.0
835.53,1.0,,
836.01,,2.0,1.0
836.03,1.0,,
836.51,,2.0,1.0
836.53,1.0,,
837.01,,2.0,1.0
837.03,1.0,,
837.51,,2.0,1.0
837.53,1.0,,
838.01,,1.0,1.0
838.03,1.0,,
838.51,,1.0,1.0
838.53,1.0,,
839.01,,2.0,1.0
839.03,1.0,,
839.51,,2.0,1.0
839.53,1.0,,
840.01,,1.0,1.0
840.02,1.0,,
840.51,,1.0,1.0
840.52,1.0,,
841.01,,1.0,
841.02,1.0,,1.0
841.51,,1.0,
841.52,1.0,,1.0
842.01,,1.0,
842.02,1.0,,1.0
842.52,1.0,1.0,1.0
843.02,1.0,2.0,1.0
843.52,1.0,2.0,1.0
844.02,1.0,2.0,1.0
844.52,1.0,2.0,1.0
845.02,1.0,2.0,1.0
845.52,2.0,1.0,1.0
846.02,2.0,1.0,1.0
846.52,1.0,1.0,1.0
847.01,,,1.0
847.02,1.0,1.0,
847.51,,,1.0
847.52,1.0,1.0,
848.01,,,1.0
848.02,1.0,1.0,
848.51,,,1.0
848.52,1.0,1.0,
849.01,,,1.0
849.02,1.0,1.0,
849.51,,,1.0
849.52,1.0,1.0,
850.01,,,2.0
850.02,1.0,1.0,
850.51,,1.0,2.0
850.52,1.0,,
851.01,,1.0,2.0
851.02,1.0,,
851.51,,1.0,2.0
851.53,1.0,,
852.01,,1.0,2.0
852.03,1.0,,
852.51,,1.0,1.0
852.53,1.0,,
853.01,,1.0,1.0
853.03,1.0,,
853.51,,1.0,1.0
853.53,1.0,,
854.01,,1.0,1.0
854.03,1.0,,
854.51,,1.0,1.0
854.53,1.0,,
855.01,,1.0,1.0
855.03,1.0,,
855.51,,1.0,2.0
855.53,1.0,,
856.01,,1.0,1.0
856.03,1.0,,
856.51,,1.0,1.0
856.53,1.0,,
857.01,,1.0,1.0
857.03,1.0,,
857.51,,1.0,1.0
857.53,1.0,,
858.01,,1.0,1.0
858.03,1.0,,
858.51,,1.0,1.0
858.53,1.0,,
859.01,,1.0,1.0
859.03,1.0,,
859.51,,1.0,2.0
859.52,1.0,,
860.01,,1.0,2.0
860.02,1.0,,
860.51,,1.0,2.0
860.52,1.0,,
861.01,,1.0,2.0
861.02,1.0,,
861.51,,1.0,2.0
861.52,2.0,,
862.01,,1.0,
862.02,1.0,,2.0
862.51,,1.0,
862.52,1.0,,1.0
863.01,,1.0,
863.02,1.0,,1.0
863.52,1.0,0.0,1.0
864.02,2.0,0.0,1.0
864.52,2.0,0.0,1.0
865.02,2.0,0.0,1.0
865.52,2.0,0.0,1.0
866.02,1.0,0.0,1.0
866.52,1.0,1.0,1.0
867.02,2.0,1.0,1.0
867.51,,,1.0
867.52,,1.0,
867.53,1.0,,
868.01,,,1.0
868.02,,2.0,
868.03,1.0,,
868.51,,,1.0
868.52,,2.0,
868.53,1.0,,
869.01,,,1.0
869.02,,1.0,
869.03,1.0,,
869.51,,,1.0
869.52,,1.0,
869.53,1.0,,
870.01,,,1.0
870.02,,1.0,
870.03,1.0,,
870.51,,,1.0
870.52,,1.0,
870.53,1.0,,
871.01,,,1.0
871.02,,1.0,
871.03,2.0,,
871.51,,,1.0
871.52,,1.0,
871.53,2.0,,
872.01,,1.0,1.0
872.03,2.0,,
872.51,,1.0,1.0
872.53,1.0,,
873.01,,1.0,1.0
873.03,1.0,,
873.51,,1.0,1.0
873.53,2.0,,
874.01,,1.0,1.0
874.03,1.0,,
874.51,,1.0,1.0
874.53,1.0,,
875.01,,1.0,1.0
875.03,1.0,,
875.51,,1.0,1.0
875.53,1.0,,
876.01,,2.0,1.0
876.03,1.0,,
876.51,,2.0,1.0
876.53,1.0,,
877.01,,2.0,1.0
877.03,1.0,,
877.51,,2.0,1.0
877.53,2.0,,
878.01,,2.0,1.0
878.03,1.0,,
878.51,,2.0,1.0
878.53,2.0,,
879.01,,2.0,1.0
879.03,1.0,,
879.51,,2.0,1.0
879.52,1.0,,
880.01,,1.0,1.0
880.02,1.0,,
880.51,,1.0,1.0
880.52,1.0,,
881.01,,1.0,1.0
881.02,2.0,,
881.51,,1.0,1.0
881.52,2.0,,
882.01,,1.0,1.0
882.02,2.0,,
882.51,,2.0,1.0
882.52,2.0,,
883.01,,1.0,
883.02,1.0,,1.0
883.51,,1.0,
883.52,1.0,,1.0
884.01,,2.0,
884.02,1.0,,1.0
884.51,,1.0,
884.52,2.0,,2.0
885.02,1.0,1.0,1.0
885.52,1.0,1.0,1.0
886.02,2.0,1.0,1.0
886.52,2.0,1.0,1.0
887.02,2.0,2.0,1.0
887.51,,,1.0
887.52,,2.0,
887.53,2.0,,
888.01,,,1.0
888.02,,2.0,
888.03,2.0,,
888.51,,,1.0
888.52,,2.0,
888.53,2.0,,
889.01,,,1.0
889.02,,1.0,
889.03,2.0,,
889.51,,,1.0
889.52,,1.0,
889.53,2.0,,
890.01,,,1.0
890.02,,1.0,
890.03,1.0,,
890.51,,,1.0
890.52,,1.0,
890.53,1.0,,
891.01,,,1.0
891.02,,1.0,
891.03,2.0,,
891.51,,,1.0
891.52,,1.0,
891.53,2.0,,
892.01,,,1.0
892.02,,2.0,
892.03,2.0,,
892.51,,,1.0
892.52,,2.0,
892.53,2.0,,
893.01,,1.0,1.0
893.03,2.0,,
893.51,,1.0,1.0
893.53,2.0,,
894.01,,1.0,1.0
894.03,2.0,,
894.51,,2.0,1.0
894.53,1.0,,
895.01,,2.0,1.0
895.03,1.0,,
895.51,,2.0,1.0
895.53,2.0,,
896.01,,2.0,1.0
896.03,1.0,,
896.51,,2.0,1.0
896.53,2.0,,
897.01,,1.0,1.0
897.03,2.0,,
897.51,,1.0,1.0
897.53,1.0,,
898.01,,1.0,1.0
898.03,2.0,,
898.51,,1.0,1.0
898.53,2.0,,
899.01,,1.0,1.0
899.03,1.0,,
899.51,,1.0,1.0
899.52,2.0,,
900.01,,1.0,1.0
900.02,1.0,,
900.51,,1.0,1.0
900.52,2.0,,
901.01,,1.0,1.0
901.02,2.0,,
901.51,,1.0,1.0
901.52,2.0,,
902.01,,1.0,1.0
902.02,2.0,,
902.51,,1.0,1.0
902.52,2.0,,
903.01,,2.0,1.0
903.02,2.0,,
903.51,,2.0,
903.52,2.0,,1.0
904.01,,2.0,
904.02,2.0,,1.0
904.51,,2.0,
904.52,2.0,,1.0
905.01,,2.0,
905.02,2.0,,1.0
905.51,,2.0,
905.52,2.0,,1.0
906.01,,2.0,
906.02,2.0,,1.0
906.52,2.0,2.0,2.0
907.02,2.0,2.0,1.0
907.51,,,1.0
907.52,,2.0,
907.53,2.0,,
908.01,,,1.0
908.02,,2.0,
908.03,1.0,,
908.51,,,1.0
908.52,,2.0,
908.53,1.0,,
909.01,,,1.0
909.02,,2.0,
909.03,2.0,,
909.51,,,1.0
909.52,,2.0,
909.53,2.0,,
910.01,,,1.0
910.02,,2.0,
910.03,2.0,,
910.51,,,1.0
910.52,,2.0,
910.53,2.0,,
911.01,,,1.0
911.02,,2.0,
911.03,2.0,,
911.51,,,1.0
911.52,,2.0,
911.53,2.0,,
912.01,,,1.0
912.02,,2.0,
912.03,1.0,,
912.51,,,1.0
912.52,,2.0,
912.53,2.0,,
913.01,,2.0,1.0
913.03,2.0,,
913.51,,2.0,1.0
913.53,2.0,,
914.01,,1.0,1.0
914.03,2.0,,
914.51,,1.0,1.0
914.53,2.0,,
915.01,,1.0,1.0
915.03,2.0,,
915.51,,1.0,2.0
915.53,2.0,,
916.01,,1.0,1.0
916.03,2.0,,
916.51,,1.0,1.0
916.53,2.0,,
917.01,,1.0,1.0
917.03,2.0,,
917.51,,1.0,1.0
917.53,2.0,,
918.01,,1.0,1.0
918.02,2.0,,
918.51,,1.0,1.0
918.52,2.0,,
919.01,,1.0,1.0
919.02,2.0,,
919.51,,1.0,1.0
919.52,1.0,,
920.01,,2.0,1.0
920.02,2.0,,
920.51,,2.0,1.0
920.52,2.0,,
921.01,,2.0,1.0
921.02,1.0,,
921.51,,1.0,1.0
921.52,1.0,,
922.01,,1.0,1.0
922.02,2.0,,
922.51,,1.0,1.0
922.52,2.0,,
923.01,,1.0,1.0
923.02,1.0,,
923.51,,1.0,1.0
923.52,1.0,,
924.01,,1.0,1.0
924.02,2.0,,
924.51,,1.0,
924.52,1.0,,1.0
925.01,,1.0,
925.02,1.0,,1.0
925.51,,1.0,
925.52,1.0,,2.0
926.01,,2.0,
926.02,2.0,,1.0
926.51,,2.0,
926.52,1.0,,1.0
927.01,,1.0,
927.02,,,1.0
927.03,1.0,,
927.51,,1.0,
927.52,,,1.0
927.53,1.0,,
928.01,,,1.0
928.02,,1.0,
928.03,1.0,,
928.51,,,1.0
928.52,,2.0,
928.53,1.0,,
929.01,,,1.0
929.02,,2.0,
929.03,1.0,,
929.51,,,1.0
929.52,,2.0,
929.53,1.0,,
930.01,,,1.0
930.02,,2.0,
930.03,1.0,,
930.51,,,1.0
930.52,,2.0,
930.53,2.0,,
931.01,,,1.0
931.02,,2.0,
931.03,2.0,,
931.51,,,1.0
931.52,,2.0,
931.53,1.0,,
932.01,,2.0,1.0
932.03,1.0,,
932.51,,2.0,2.0
932.53,1.0,,
933.01,,2.0,2.0
933.03,1.0,,
933.51,,2.0,2.0
933.53,2.0,,
934.01,,1.0,1.0
934.03,2.0,,
934.51,,1.0,1.0
934.53,2.0,,
935.01,,1.0,1.0
935.03,2.0,,
935.51,,2.0,1.0
935.53,1.0,,
936.01,,2.0,1.0
936.03,2.0,,
936.51,,1.0,1.0
936.53,2.0,,
937.01,,1.0,1.0
937.02,2.0,,
937.51,,1.0,1.0
937.52,1.0,,
938.01,,2.0,1.0
938.02,1.0,,
938.51,,2.0,1.0
938.52,2.0,,
939.01,,2.0,1.0
939.02,1.0,,
939.51,,2.0,1.0
939.52,1.0,,
940.01,,2.0,1.0
940.02,1.0,,
940.51,,2.0,1.0
940.52,2.0,,
941.01,,1.0,1.0
941.02,2.0,,
941.51,,1.0,1.0
941.52,1.0,,
942.01,,1.0,1.0
942.02,1.0,,
942.51,,1.0,1.0
942.52,1.0,,
943.01,,2.0,2.0
943.02,1.0,,
943.51,,1.0,2.0
943.52,2.0,,
944.01,,1.0,1.0
944.02,2.0,,
944.51,,1.0,1.0
944.52,2.0,,
945.01,,1.0,1.0
945.02,2.0,,
945.51,,1.0,
945.52,2.0,,1.0
946.01,,1.0,
946.02,2.0,,1.0
946.51,,2.0,
946.52,2.0,,2.0
947.01,,2.0,
947.02,,,2.0
947.03,2.0,,
947.51,,2.0,
947.52,,,2.0
947.53,2.0,,
948.01,,2.0,
948.02,,,2.0
948.03,2.0,,
948.51,,2.0,2.0
948.53,2.0,,
949.01,,,1.0
949.02,,1.0,
949.03,2.0,,
949.51,,,1.0
949.52,,1.0,
949.53,2.0,,
950.01,,,2.0
950.02,,1.0,
950.03,2.0,,
950.51,,,2.0
950.52,,2.0,
950.53,1.0,,
951.01,,,1.0
951.02,,1.0,
951.03,2.0,,
951.51,,1.0,2.0
951.53,2.0,,
952.01,,2.0,1.0
952.03,2.0,,
952.51,,2.0,1.0
952.53,1.0,,
953.01,,2.0,1.0
953.03,1.0,,
953.51,,2.0,1.0
953.53,2.0,,
954.01,,2.0,1.0
954.03,2.0,,
954.51,,2.0,1.0
954.53,1.0,,
955.01,,2.0,1.0
955.03,1.0,,
955.51,,2.0,1.0
955.53,1.0,,
956.01,,2.0,1.0
956.03,1.0,,
956.51,,2.0,1.0
956.53,1.0,,
957.01,,2.0,1.0
957.02,1.0,,
957.51,,2.0,1.0
957.52,2.0,,
958.01,,2.0,1.0
958.02,2.0,,
958.51,,2.0,1.0
958.52,1.0,,
959.01,,2.0,1.0
959.02,1.0,,
959.51,,2.0,1.0
959.52,2.0,,
960.01,,2.0,1.0
960.02,2.0,,
960.51,,2.0,1.0
960.52,2.0,,
961.01,,2.0,2.0
961.02,1.0,,
961.51,,2.0,1.0
961.52,1.0,,
962.01,,1.0,1.0
962.02,1.0,,
962.51,,1.0,1.0
962.52,1.0,,
963.01,,2.0,1.0
963.02,1.0,,
963.51,,2.0,1.0
963.52,1.0,,
964.01,,2.0,1.0
964.02,1.0,,
964.51,,2.0,1.0
964.52,1.0,,
965.01,,2.0,1.0
965.02,1.0,,
965.51,,2.0,1.0
965.52,1.0,,
966.01,,2.0,1.0
966.02,1.0,,
966.51,,1.0,
966.52,1.0,,1.0
967.01,,1.0,
967.02,,,1.0
967.03,1.0,,
967.51,,1.0,
967.52,,,1.0
967.53,1.0,,
968.01,,1.0,
968.02,,,1.0
968.03,1.0,,
968.51,,1.0,1.0
968.53,2.0,,
969.01,,1.0,1.0
969.03,2.0,,
969.51,,1.0,1.0
969.53,2.0,,
970.01,,1.0,1.0
970.03,2.0,,
970.51,,,1.0
970.52,,1.0,
970.53,1.0,,
971.01,,,1.0
971.02,,1.0,
971.03,1.0,,
971.51,,,1.0
971.52,,1.0,
971.53,1.0,,
972.01,,,2.0
972.02,,1.0,
972.03,1.0,,
972.51,,2.0,1.0
972.53,1.0,,
973.01,,2.0,1.0
973.03,1.0,,
973.51,,2.0,1.0
973.53,1.0,,
974.01,,2.0,1.0
974.03,2.0,,
974.51,,2.0,1.0
974.53,2.0,,
975.01,,2.0,1.0
975.03,2.0,,
975.51,,2.0,1.0
975.53,2.0,,
976.01,,2.0,1.0
976.03,2.0,,
976.51,,2.0,1.0
976.52,2.0,,
977.01,,2.0,1.0
977.02,2.0,,
977.51,,2.0,1.0
977.52,2.0,,
978.01,,2.0,1.0
978.02,1.0,,
978.51,,2.0,1.0
978.52,1.0,,
979.01,,2.0,1.0
979.02,1.0,,
979.51,,2.0,1.0
979.52,1.0,,
980.01,,2.0,1.0
980.02,1.0,,
980.51,,2.0,1.0
980.52,2.0,,
981.01,,2.0,1.0
981.02,1.0,,
981.51,,2.0,1.0
981.52,1.0,,
982.01,,2.0,1.0
982.02,1.0,,
982.51,,2.0,1.0
982.52,2.0,,
983.01,,2.0,1.0
983.02,1.0,,
983.51,,2.0,1.0
983.52,1.0,,
984.01,,2.0,1.0
984.02,1.0,,
984.51,,2.0,1.0
984.52,2.0,,
985.01,,2.0,1.0
985.02,1.0,,
985.51,,2.0,1.0
985.52,1.0,,
986.01,,2.0,1.0
986.02,1.0,,
986.51,,2.0,1.0
986.52,2.0,,
987.01,,1.0,
987.02,,,1.0
987.03,1.0,,
987.51,,1.0,1.0
987.53,1.0,,
988.01,,1.0,1.0
988.03,2.0,,
988.51,,1.0,1.0
988.53,2.0,,
989.01,,1.0,1.0
989.03,2.0,,
989.51,,2.0,1.0
989.53,1.0,,
990.01,,2.0,1.0
990.03,1.0,,
990.51,,2.0,1.0
990.53,1.0,,
991.01,,1.0,2.0
991.03,1.0,,
991.51,,2.0,1.0
991.53,1.0,,
992.01,,,1.0
992.02,,2.0,
992.03,1.0,,
992.51,,,1.0
992.52,,2.0,
992.53,1.0,,
993.01,,2.0,1.0
993.03,1.0,,
993.51,,2.0,1.0
993.53,1.0,,
994.01,,2.0,1.0
994.03,1.0,,
994.51,,2.0,1.0
994.53,1.0,,
995.01,,1.0,1.0
995.03,1.0,,
995.51,,2.0,1.0
995.53,1.0,,
996.01,,2.0,1.0
996.03,1.0,,
996.51,,2.0,1.0
996.52,1.0,,
997.01,,2.0,1.0
997.02,1.0,,
997.51,,2.0,1.0
997.52,1.0,,
998.01,,2.0,1.0
998.02,1.0,,
998.51,,1.0,1.0
998.52,1.0,,
999.01,,1.0,1.0
999.02,1.0,,
999.51,,1.0,1.0
999.52,1.0,,
1000.01,,1.0,1.0
1000.02,1.0,,
1000.51,,1.0,1.0
1000.52,1.0,,
1001.01,,1.0,1.0
1001.02,1.0,,
1001.51,,1.0,1.0
1001.52,1.0,,
1002.01,,1.0,1.0
1002.02,1.0,,
1002.51,,2.0,1.0
1002.52,1.0,,
1003.01,,2.0,2.0
1003.02,1.0,,
1003.51,,2.0,1.0
1003.52,1.0,,
1004.01,,2.0,1.0
1004.02,1.0,,
1004.51,,1.0,1.0
1004.52,1.0,,
1005.01,,1.0,1.0
1005.02,1.0,,
1005.51,,1.0,1.0
1005.52,2.0,,
1006.01,,1.0,1.0
1006.02,2.0,,
1006.51,,1.0,1.0
1006.53,1.0,,
1007.01,,1.0,1.0
1007.03,1.0,,
1007.51,,2.0,1.0
1007.53,2.0,,
1008.01,,2.0,2.0
1008.03,2.0,,
1008.51,,1.0,1.0
1008.53,2.0,,
1009.01,,1.0,1.0
1009.03,1.0,,
1009.51,,1.0,1.0
1009.53,2.0,,
1010.01,,1.0,1.0
1010.03,2.0,,
1010.51,,1.0,1.0
1010.53,2.0,,
1011.01,,1.0,2.0
1011.03,2.0,,
1011.51,,1.0,2.0
1011.53,2.0,,
1012.01,,2.0,1.0
1012.03,2.0,,
1012.51,,1.0,2.0
1012.53,2.0,,
1013.01,,1.0,1.0
1013.03,1.0,,
1013.51,,2.0,2.0
1013.53,1.0,,
1014.01,,2.0,1.0
1014.03,2.0,,
1014.51,,2.0,1.0
1014.53,2.0,,
1015.01,,2.0,1.0
1015.03,2.0,,
1015.51,,2.0,1.0
1015.52,1.0,,
1016.01,,2.0,1.0
1016.02,2.0,,
1016.51,,2.0,2.0
1016.52,1.0,,
1017.01,,2.0,1.0
1017.02,1.0,,
1017.51,,1.0,1.0
1017.52,1.0,,
1018.01,,1.0,1.0
1018.02,1.0,,
1018.51,,2.0,2.0
1018.52,1.0,,
1019.01,,2.0,1.0
1019.02,2.0,,
1019.51,,2.0,1.0
1019.52,2.0,,
1020.01,,2.0,1.0
1020.02,2.0,,
1020.51,,2.0,1.0
1020.52,1.0,,
1021.01,,1.0,1.0
1021.02,1.0,,
1021.51,,2.0,1.0
1021.52,1.0,,
1022.01,,2.0,1.0
1022.02,1.0,,
1022.51,,1.0,1.0
1022.52,2.0,,
1023.01,,1.0,1.0
1023.02,1.0,,
1023.51,,1.0,1.0
1023.52,2.0,,
1024.01,,1.0,1.0
1024.02,2.0,,
1024.51,,1.0,1.0
1024.52,2.0,,
1025.01,,2.0,1.0
1025.02,2.0,,
1025.51,,2.0,1.0
1025.52,1.0,,
1026.01,,1.0,1.0
1026.02,1.0,,
1026.51,,1.0,1.0
1026.53,1.0,,
1027.01,,2.0,1.0
1027.03,1.0,,
1027.51,,2.0,1.0
1027.53,2.0,,
1028.01,,2.0,1.0
1028.03,2.0,,
1028.51,,2.0,1.0
1028.53,1.0,,
1029.01,,2.0,1.0
1029.03,2.0,,
1029.51,,2.0,1.0
1029.53,1.0,,
1030.01,,1.0,1.0
1030.03,1.0,,
1030.51,,1.0,1.0
1030.53,1.0,,
1031.01,,1.0,1.0
1031.03,1.0,,
1031.51,,2.0,1.0
1031.53,2.0,,
1032.01,,1.0,1.0
1032.03,1.0,,
1032.51,,1.0,1.0
1032.53,1.0,,
1033.01,,1.0,1.0
1033.03,1.0,,
1033.51,,1.0,2.0
1033.53,1.0,,
1034.01,,1.0,1.0
1034.03,1.0,,
1034.51,,1.0,1.0
1034.53,1.0,,
1035.01,,1.0,1.0
1035.02,1.0,,
1035.51,,1.0,1.0
1035.52,1.0,,
1036.01,,1.0,1.0
1036.02,1.0,,
1036.51,,1.0,1.0
1036.52,1.0,,
1037.01,,2.0,1.0
1037.02,1.0,,
1037.51,,2.0,1.0
1037.52,1.0,,
1038.01,,2.0,1.0
1038.02,1.0,,
1038.51,,2.0,1.0
1038.52,1.0,,
1039.01,,2.0,1.0
1039.02,1.0,,
1039.51,,2.0,1.0
1039.52,1.0,,
1040.01,,2.0,1.0
1040.02,1.0,,
1040.51,,2.0,1.0
1040.52,1.0,,
1041.01,,2.0,1.0
1041.02,1.0,,
1041.51,,2.0,1.0
1041.52,1.0,,
1042.01,,1.0,1.0
1042.02,1.0,,
1042.51,,1.0,1.0
1042.52,1.0,,
1043.01,,1.0,1.0
1043.02,1.0,,
1043.51,,,1.0
1043.52,1.0,1.0,
1044.01,,1.0,1.0
1044.02,1.0,,
1044.51,,1.0,1.0
1044.52,1.0,,
1045.01,,1.0,1.0
1045.02,1.0,,
1045.51,,1.0,1.0
1045.52,1.0,,
1046.01,,1.0,1.0
1046.02,1.0,,
1046.51,,1.0,1.0
1046.53,1.0,,
1047.01,,1.0,1.0
1047.03,1.0,,
1047.51,,1.0,1.0
1047.53,1.0,,
1048.01,,1.0,1.0
1048.03,1.0,,
1048.51,,1.0,1.0
1048.53,1.0,,
1049.01,,1.0,1.0
1049.03,1.0,,
1049.51,,2.0,1.0
1049.53,1.0,,
1050.01,,1.0,1.0
1050.03,1.0,,
1050.51,,1.0,1.0
1050.53,2.0,,
1051.01,,1.0,1.0
1051.03,1.0,,
1051.51,,1.0,1.0
1051.53,1.0,,
1052.01,,1.0,1.0
1052.03,1.0,,
1052.51,,1.0,1.0
1052.53,1.0,,
1053.01,,1.0,1.0
1053.03,1.0,,
1053.51,,1.0,2.0
1053.53,1.0,,
1054.01,,1.0,1.0
1054.02,1.0,,
1054.51,,1.0,1.0
1054.52,1.0,,
1055.01,,1.0,1.0
1055.02,1.0,,
1055.51,,1.0,1.0
1055.52,2.0,,
1056.01,,1.0,2.0
1056.02,2.0,,
1056.51,,1.0,1.0
1056.52,2.0,,
1057.01,,1.0,1.0
1057.02,1.0,,
1057.51,,1.0,1.0
1057.52,1.0,,
1058.01,,1.0,1.0
1058.02,1.0,,
1058.51,,1.0,1.0
1058.52,1.0,,
1059.01,,1.0,1.0
1059.02,1.0,,
1059.51,,1.0,1.0
1059.52,1.0,,
1060.01,,1.0,1.0
1060.02,1.0,,
1060.51,,1.0,1.0
1060.52,1.0,,
1061.01,,1.0,2.0
1061.02,2.0,,
1061.51,,1.0,1.0
1061.52,1.0,,
1062.01,,1.0,1.0
1062.02,1.0,,
1062.51,,1.0,2.0
1062.52,1.0,,
1063.01,,1.0,2.0
1063.02,1.0,,
1063.51,,1.0,1.0
1063.52,1.0,,
1064.01,,1.0,1.0
1064.02,1.0,,
1064.51,,1.0,1.0
1064.52,1.0,,
1065.01,,1.0,1.0
1065.02,1.0,,
1065.51,,1.0,1.0
1065.52,2.0,,
1066.01,,1.0,1.0
1066.03,2.0,,
1066.51,,1.0,1.0
1066.53,2.0,,
1067.01,,2.0,1.0
1067.03,1.0,,
1067.51,,2.0,1.0
1067.53,2.0,,
1068.01,,1.0,1.0
1068.03,1.0,,
1068.51,,1.0,1.0
1068.53,1.0,,
1069.01,,1.0,2.0
1069.03,1.0,,
1069.51,,1.0,2.0
1069.53,1.0,,
1070.01,,1.0,2.0
1070.03,1.0,,
1070.51,,1.0,1.0
1070.53,1.0,,
1071.01,,1.0,2.0
1071.03,1.0,,
1071.51,,1.0,1.0
1071.53,1.0,,
1072.01,,1.0,1.0
1072.03,1.0,,
1072.51,,0.0,2.0
1072.53,1.0,,
1073.01,,0.0,2.0
1073.03,1.0,,
1073.51,,1.0,1.0
1073.53,1.0,,
