time,faces_111,faces_112,faces_113,faces_114
921.03,2.0,1.0,,
921.5,,,,2.0
921.52,,,2.0,
921.53,2.0,1.0,,
922.0,,,,2.0
922.02,,,2.0,
922.03,2.0,1.0,,
922.51,,,,2.0
922.52,,,2.0,
922.53,2.0,2.0,,
923.01,,,,2.0
923.02,,,2.0,
923.03,2.0,2.0,,
923.51,,,,2.0
923.52,,,2.0,
923.53,2.0,2.0,,
924.01,,,,2.0
924.02,,,2.0,
924.03,2.0,2.0,,
924.51,,,,2.0
924.52,,,2.0,
924.53,2.0,2.0,,
925.01,,,,2.0
925.02,,,2.0,
925.03,2.0,2.0,,
925.51,,,,2.0
925.52,,,2.0,
925.53,2.0,1.0,,
926.01,,,,2.0
926.02,,,2.0,
926.03,1.0,1.0,,
926.51,,,,2.0
926.52,,,2.0,
926.53,2.0,1.0,,
927.01,,,2.0,2.0
927.03,2.0,1.0,,
927.51,,,2.0,2.0
927.53,2.0,1.0,,
928.0,,1.0,,
928.01,,,2.0,2.0
928.03,2.0,,,
928.5,,1.0,,
928.51,,,2.0,2.0
928.53,2.0,,,
929.0,,1.0,,
929.01,,,2.0,2.0
929.02,2.0,,,
929.5,,1.0,,
929.51,,,2.0,2.0
929.52,2.0,,,
930.0,,1.0,,
930.01,,,2.0,2.0
930.02,2.0,,,
930.5,,1.0,,
930.51,,,2.0,2.0
930.53,2.0,,,
931.0,,2.0,,
931.01,,,2.0,2.0
931.02,2.0,,,
931.5,,2.0,,
931.51,,,,2.0
931.52,2.0,,2.0,
932.0,,2.0,,
932.01,,,,1.0
932.02,2.0,,2.0,
932.5,,1.0,,
932.51,,,,2.0
932.52,2.0,,2.0,
933.0,,1.0,,
933.01,,,,2.0
933.02,2.0,,2.0,
933.5,,1.0,,
933.51,,,,2.0
933.52,2.0,,2.0,
934.0,,1.0,,
934.01,,,,2.0
934.02,2.0,,2.0,
934.5,,1.0,,
934.51,,,,2.0
934.52,2.0,,2.0,
935.0,,1.0,,
935.01,,,,2.0
935.02,2.0,,2.0,
935.5,,1.0,,2.0
935.52,2.0,,2.0,
936.0,,1.0,,2.0
936.02,2.0,,2.0,
936.5,,1.0,,2.0
936.52,2.0,,2.0,
937.0,,1.0,,2.0
937.02,2.0,,2.0,
937.5,,1.0,,2.0
937.52,2.0,,2.0,
938.0,,1.0,,2.0
938.02,2.0,,2.0,
938.5,,1.0,,2.0
938.52,2.0,,2.0,
939.0,,,,2.0
939.02,2.0,,2.0,
939.03,,1.0,,
939.5,,,,2.0
939.52,2.0,,2.0,
939.53,,1.0,,
940.0,,,,2.0
940.02,2.0,,2.0,
940.03,,1.0,,
940.5,,,,2.0
940.52,,,2.0,
940.53,2.0,1.0,,
941.0,,,,2.0
941.02,,,2.0,
941.03,2.0,1.0,,
941.5,,,,2.0
941.52,,,2.0,
941.53,1.0,1.0,,
942.0,,,,2.0
942.02,,,2.0,
942.03,2.0,1.0,,
942.5,,,,2.0
942.51,2.0,,,
942.52,,,2.0,
942.53,,1.0,,
943.0,,,,1.0
943.02,,,2.0,
943.03,2.0,1.0,,
943.51,,,,1.0
943.52,,,2.0,
943.53,2.0,1.0,,
944.01,,,,1.0
944.02,,,2.0,
944.03,2.0,1.0,,
944.51,,,,1.0
944.52,,,1.0,
944.53,2.0,1.0,,
945.01,,,,2.0
945.02,,,2.0,
945.03,2.0,1.0,,
945.51,,,,2.0
945.52,,,2.0,
945.53,2.0,1.0,,
946.01,,,2.0,2.0
946.03,2.0,1.0,,
946.51,,,1.0,2.0
946.53,2.0,1.0,,
947.01,,,1.0,2.0
947.03,2.0,1.0,,
947.51,,,2.0,2.0
947.53,2.0,1.0,,
948.01,,,2.0,2.0
948.03,2.0,1.0,,
948.51,,,2.0,2.0
948.52,2.0,,,
948.53,,1.0,,
949.0,,1.0,,
949.01,,,2.0,2.0
949.02,2.0,,,
949.5,,1.0,,
949.51,,,2.0,2.0
949.52,2.0,,,
950.0,,1.0,,
950.01,,,2.0,2.0
950.06,2.0,,,
950.5,,1.0,,
950.51,,,2.0,2.0
950.52,2.0,,,
951.0,,1.0,,
951.01,,,2.0,2.0
951.02,2.0,,,
951.5,,1.0,,
951.51,,,,2.0
951.52,2.0,,2.0,
952.0,,1.0,,
952.01,,,,2.0
952.02,2.0,,2.0,
952.5,,1.0,,
952.51,,,,2.0
952.52,2.0,,2.0,
953.0,,1.0,,
953.01,,,,2.0
953.02,2.0,,2.0,
953.5,,1.0,,
953.51,,,,2.0
953.52,2.0,,2.0,
954.0,,1.0,,
954.01,,,,2.0
954.02,2.0,,2.0,
954.5,,1.0,,
954.51,,,,2.0
954.52,2.0,,2.0,
955.0,,1.0,,
955.01,,,,2.0
955.02,2.0,,2.0,
955.5,,1.0,,2.0
955.52,2.0,,2.0,
956.0,,1.0,,2.0
956.02,2.0,,2.0,
956.5,,1.0,,2.0
956.52,2.0,,2.0,
957.0,,1.0,,2.0
957.02,2.0,,2.0,
957.5,,1.0,,2.0
957.52,2.0,,2.0,
958.0,,2.0,,2.0
958.02,2.0,,2.0,
958.5,,2.0,,2.0
958.52,2.0,,2.0,
959.0,,1.0,,2.0
959.02,2.0,,2.0,
959.5,,1.0,,2.0
959.52,2.0,,2.0,
960.0,,1.0,,2.0
960.02,2.0,,2.0,
960.5,,,,2.0
960.52,,,2.0,
960.53,2.0,1.0,,
961.0,,,,2.0
961.01,,1.0,,
961.02,,,2.0,
961.03,2.0,,,
961.5,,,,2.0
961.52,,,2.0,
961.53,2.0,1.0,,
962.0,,,,2.0
962.02,,,2.0,
962.03,2.0,1.0,,
962.5,,,,2.0
962.52,,,2.0,
962.53,2.0,1.0,,
963.0,,,,2.0
963.02,,,2.0,
963.03,2.0,1.0,,
963.5,,,,2.0
963.52,,,2.0,
963.53,2.0,1.0,,
964.0,,,,2.0
964.02,,,2.0,
964.03,2.0,1.0,,
964.51,,,,2.0
964.52,,,2.0,
964.53,2.0,1.0,,
965.01,,,,2.0
965.02,,,2.0,
965.03,2.0,2.0,,
965.51,,,,2.0
965.52,,,2.0,
965.53,2.0,2.0,,
966.01,,,2.0,2.0
966.03,2.0,2.0,,
966.51,,,2.0,1.0
966.53,2.0,2.0,,
967.01,,,2.0,2.0
967.03,2.0,2.0,,
967.51,,,2.0,2.0
967.53,2.0,2.0,,
968.01,,,2.0,2.0
968.02,2.0,,,
968.03,,2.0,,
968.51,,,2.0,2.0
968.52,2.0,,,
968.53,,2.0,,
969.01,,,2.0,2.0
969.02,2.0,,,
969.03,,2.0,,
969.51,,,2.0,2.0
969.52,2.0,,,
969.53,,2.0,,
970.01,,,2.0,2.0
970.02,2.0,,,
970.03,,2.0,,
970.5,,2.0,,
970.51,,,2.0,2.0
970.52,2.0,,,
971.0,,2.0,,
971.01,,,2.0,2.0
971.02,2.0,,,
971.5,,2.0,,
971.51,,,,2.0
971.52,2.0,,1.0,
972.0,,2.0,,
972.01,,,,2.0
972.02,2.0,,1.0,
972.5,,2.0,,
972.51,,,,2.0
972.52,2.0,,2.0,
973.0,,2.0,,
973.01,,,,2.0
973.02,2.0,,2.0,
973.5,,2.0,,
973.51,,,,2.0
973.52,2.0,,1.0,
974.0,,2.0,,
974.01,,,,2.0
974.02,2.0,,1.0,
974.5,,2.0,,
974.51,,,,2.0
974.52,2.0,,1.0,
975.0,,2.0,,
975.01,,,,2.0
975.02,2.0,,1.0,
975.5,,2.0,,2.0
975.52,2.0,,1.0,
976.0,,2.0,,2.0
976.02,2.0,,1.0,
976.5,,2.0,,2.0
976.52,2.0,,2.0,
977.0,,2.0,,2.0
977.02,2.0,,2.0,
977.5,,1.0,,2.0
977.52,2.0,,2.0,
978.0,,2.0,,2.0
978.02,2.0,,2.0,
978.5,,2.0,,2.0
978.52,2.0,,2.0,
979.0,,2.0,,2.0
979.02,2.0,,2.0,
979.5,,2.0,,2.0
979.52,2.0,,2.0,
980.0,,,,2.0
980.02,2.0,,1.0,
980.03,,2.0,,
980.5,,,,2.0
980.52,,,2.0,
980.53,2.0,2.0,,
981.0,,,,2.0
981.02,,,2.0,
981.03,2.0,2.0,,
981.5,,,,2.0
981.52,,,2.0,
981.53,2.0,2.0,,
982.0,,,,2.0
982.02,,,2.0,
982.03,2.0,2.0,,
982.5,,,,2.0
982.52,,,2.0,
982.53,2.0,2.0,,
983.0,,,,2.0
983.02,,,1.0,
983.03,2.0,2.0,,
983.5,,,,2.0
983.52,,,1.0,
983.53,2.0,2.0,,
984.0,,,,2.0
984.02,,,1.0,
984.03,2.0,2.0,,
984.5,,,,2.0
984.52,,,1.0,
984.53,2.0,2.0,,
985.0,,,,2.0
985.02,,,1.0,
985.03,1.0,2.0,,
985.51,,,,2.0
985.52,,,2.0,
985.53,1.0,2.0,,
986.01,,,2.0,2.0
986.03,1.0,2.0,,
986.51,,,2.0,2.0
986.53,2.0,2.0,,
987.01,,,2.0,2.0
987.03,2.0,2.0,,
987.51,,,2.0,2.0
987.53,2.0,2.0,,
988.01,,,2.0,2.0
988.02,2.0,,,
988.03,,2.0,,
988.51,,,2.0,2.0
988.52,2.0,,,
988.53,,2.0,,
989.01,,,2.0,2.0
989.02,2.0,,,
989.03,,2.0,,
989.51,,,2.0,2.0
989.52,2.0,,,
989.53,,2.0,,
990.01,,,2.0,2.0
990.02,2.0,,,
990.03,,2.0,,
990.51,,,2.0,2.0
990.52,2.0,,,
990.53,,1.0,,
991.01,,,2.0,2.0
991.02,2.0,,,
991.03,,1.0,,
991.51,,,,2.0
991.52,2.0,,2.0,
991.53,,1.0,,
992.0,,1.0,,
992.01,,,,2.0
992.02,2.0,,2.0,
992.5,,2.0,,
992.51,,,,2.0
992.52,2.0,,2.0,
993.0,,2.0,,
993.01,,,,2.0
993.02,2.0,,2.0,
993.5,,2.0,,
993.51,,,,2.0
993.52,2.0,,2.0,
994.0,,2.0,,
994.01,,,,2.0
994.02,2.0,,2.0,
994.5,,2.0,,
994.51,,,,2.0
994.52,2.0,,2.0,
995.0,,2.0,,2.0
995.02,2.0,,2.0,
995.5,,2.0,,2.0
995.52,2.0,,2.0,
996.0,,1.0,,2.0
996.02,2.0,,2.0,
996.5,,1.0,,1.0
996.52,2.0,,2.0,
997.0,,1.0,,2.0
997.02,2.0,,2.0,
997.5,,2.0,,2.0
997.52,2.0,,2.0,
998.0,,1.0,,2.0
998.02,2.0,,2.0,
998.5,,1.0,,2.0
998.52,2.0,,2.0,
999.0,,1.0,,2.0
999.02,2.0,,2.0,
999.5,,2.0,,2.0
999.52,2.0,,2.0,
1000.0,,,,2.0
1000.02,2.0,,2.0,
1000.03,,2.0,,
1000.5,,,,2.0
1000.52,,,2.0,
1000.53,2.0,2.0,,
1001.0,,,,2.0
1001.02,,,2.0,
1001.03,2.0,2.0,,
1001.5,,,,2.0
1001.52,,,1.0,
1001.53,2.0,2.0,,
1002.0,,,,2.0
1002.02,,,1.0,
1002.03,2.0,1.0,,
1002.5,,,,2.0
1002.52,,,2.0,
1002.53,2.0,1.0,,
1003.0,,,,2.0
1003.02,,,2.0,
1003.03,2.0,1.0,,
1003.5,,,,2.0
1003.52,,,2.0,
1003.53,2.0,1.0,,
1004.0,,,,2.0
1004.02,,,2.0,
1004.03,2.0,1.0,,
1004.5,,,,2.0
1004.52,,,2.0,
1004.53,2.0,1.0,,
1005.0,,,,2.0
1005.02,,,2.0,
1005.03,2.0,1.0,,
1005.5,,,,2.0
1005.51,,,2.0,
1005.53,2.0,1.0,,
1006.01,,,1.0,2.0
1006.03,2.0,1.0,,
1006.51,,,1.0,2.0
1006.53,2.0,1.0,,
1007.01,,,1.0,2.0
1007.03,2.0,1.0,,
1007.51,,,1.0,2.0
1007.53,2.0,2.0,,
1008.01,,,1.0,2.0
1008.03,2.0,2.0,,
1008.51,,,1.0,2.0
1008.52,2.0,,,
1008.53,,2.0,,
1009.01,,,1.0,2.0
1009.02,2.0,,,
1009.03,,2.0,,
1009.51,,,1.0,2.0
1009.52,2.0,,,
1009.53,,2.0,,
1010.01,,,1.0,2.0
1010.02,2.0,,,
1010.03,,2.0,,
1010.51,,,1.0,2.0
1010.52,2.0,,,
1010.53,,2.0,,
1011.01,,,1.0,2.0
1011.02,2.0,,,
1011.03,,2.0,,
1011.51,,,,2.0
1011.52,2.0,,1.0,
1011.53,,2.0,,
1012.01,,,,2.0
1012.02,2.0,,1.0,
1012.03,,2.0,,
1012.51,,,,2.0
1012.52,2.0,,1.0,
1012.53,,2.0,,
1013.01,,,,2.0
1013.02,2.0,,1.0,
1013.03,,2.0,,
1013.5,,2.0,,
1013.51,,,,2.0
1013.52,2.0,,1.0,
1014.0,,2.0,,
1014.01,,,,2.0
1014.02,2.0,,1.0,
1014.5,,2.0,,2.0
1014.52,2.0,,1.0,
1015.0,,1.0,,2.0
1015.02,2.0,,1.0,
1015.5,,1.0,,2.0
1015.52,2.0,,1.0,
1016.0,,1.0,,2.0
1016.02,2.0,,1.0,
1016.5,,2.0,,2.0
1016.52,2.0,,2.0,
1017.0,,2.0,,2.0
1017.02,2.0,,2.0,
1017.5,,2.0,,2.0
1017.52,2.0,,2.0,
1018.0,,2.0,,2.0
1018.02,2.0,,2.0,
1018.5,,2.0,,2.0
1018.52,2.0,,2.0,
1019.0,,2.0,,2.0
1019.02,2.0,,1.0,
1019.5,,2.0,,2.0
1019.52,2.0,,1.0,
1020.0,,2.0,,2.0
1020.02,,,1.0,
1020.03,2.0,,,
1020.5,,2.0,,2.0
1020.52,,,1.0,
1020.53,2.0,,,
1021.0,,,,2.0
1021.01,,,2.0,
1021.03,2.0,2.0,,
1021.5,,,,2.0
1021.52,,,2.0,
1021.53,2.0,2.0,,
1022.0,,,,2.0
1022.02,,,1.0,
1022.03,2.0,2.0,,
1022.5,,,,2.0
1022.52,,,1.0,
1022.53,2.0,2.0,,
1023.0,,,,2.0
1023.02,,,1.0,
1023.03,2.0,2.0,,
1023.5,,,,2.0
1023.52,,,2.0,
1023.53,2.0,2.0,,
1024.0,,,,2.0
1024.02,,,2.0,
1024.03,2.0,2.0,,
1024.5,,,,2.0
1024.51,,,2.0,
1024.53,2.0,2.0,,
1025.0,,,,2.0
1025.01,,,2.0,
1025.03,2.0,2.0,,
1025.5,,,,2.0
1025.51,,,2.0,
1025.53,2.0,2.0,,
1026.0,,,,2.0
1026.01,,,2.0,
1026.03,2.0,2.0,,
1026.5,,,,2.0
1026.51,,,2.0,
1026.53,2.0,2.0,,
1027.01,,,2.0,2.0
1027.02,2.0,,,
1027.03,,1.0,,
1027.51,,,2.0,2.0
1027.52,2.0,,,
1027.53,,1.0,,
1028.01,,,2.0,2.0
1028.02,2.0,,,
1028.03,,2.0,,
1028.51,,,2.0,2.0
1028.52,2.0,,,
1028.53,,2.0,,
1029.01,,,2.0,2.0
1029.02,2.0,,,
1029.03,,2.0,,
1029.51,,,2.0,2.0
1029.52,2.0,,,
1029.53,,2.0,,
1030.01,,,2.0,2.0
1030.02,2.0,,,
1030.03,,2.0,,
1030.51,,,2.0,2.0
1030.52,2.0,,,
1030.53,,2.0,,
1031.01,,,2.0,2.0
1031.02,2.0,,,
1031.03,,2.0,,
1031.51,,,2.0,2.0
1031.52,1.0,,,
1031.53,,2.0,,
1032.01,,,,2.0
1032.02,1.0,,2.0,
1032.03,,2.0,,
1032.51,,,,2.0
1032.52,1.0,,2.0,
1032.53,,2.0,,
1033.01,,,,2.0
1033.02,1.0,,2.0,
1033.03,,2.0,,
1033.51,,,,2.0
1033.52,1.0,,2.0,
1033.53,,2.0,,
1034.02,1.0,,2.0,
1034.03,,2.0,,2.0
1034.52,1.0,,2.0,
1034.53,,2.0,,2.0
1035.0,,2.0,,
1035.02,1.0,,2.0,
1035.03,,,,2.0
1035.5,,2.0,,2.0
1035.52,1.0,,2.0,
1036.0,,2.0,,2.0
1036.02,1.0,,2.0,
1036.5,,1.0,,2.0
1036.52,1.0,,2.0,
1037.0,,1.0,,2.0
1037.02,1.0,,2.0,
1037.5,,1.0,,2.0
1037.52,2.0,,2.0,
1038.0,,1.0,,2.0
1038.02,2.0,,2.0,
1038.5,,1.0,,2.0
1038.52,2.0,,2.0,
1039.0,,1.0,,2.0
1039.02,2.0,,2.0,
1039.5,,1.0,,2.0
1039.52,2.0,,2.0,
1040.0,,1.0,,2.0
1040.02,,,2.0,
1040.03,2.0,,,
1040.5,,,,2.0
1040.52,,,2.0,
1040.53,2.0,1.0,,
1041.0,,,,2.0
1041.02,,,2.0,
1041.03,2.0,1.0,,
1041.5,,,,2.0
1041.52,,,2.0,
1041.53,2.0,1.0,,
1042.0,,,,2.0
1042.02,,,1.0,
1042.03,2.0,1.0,,
1042.5,,,,2.0
1042.52,,,1.0,
1042.53,2.0,1.0,,
1043.0,,,,2.0
1043.02,,,1.0,
1043.03,2.0,1.0,,
1043.5,,,,2.0
1043.52,,,1.0,
1043.53,2.0,2.0,,
1044.0,,,,2.0
1044.01,,,2.0,
1044.03,2.0,2.0,,
1044.5,,,,2.0
1044.51,,,1.0,
1044.53,2.0,2.0,,
1045.0,,,,2.0
1045.01,,,1.0,
1045.03,2.0,2.0,,
1045.5,,,,2.0
1045.51,,,1.0,
1045.53,2.0,2.0,,
1046.0,,,,2.0
1046.01,,,1.0,
1046.03,2.0,2.0,,
1046.5,,,,2.0
1046.51,,,1.0,
1046.52,2.0,,,
1046.53,,2.0,,
1047.0,,,,2.0
1047.01,,,1.0,
1047.02,2.0,,,
1047.03,,2.0,,
1047.5,,,,2.0
1047.51,,,1.0,
1047.52,2.0,,,
1047.53,,2.0,,
1048.01,,,1.0,2.0
1048.02,2.0,,,
1048.03,,2.0,,
1048.51,,,1.0,2.0
1048.52,2.0,,,
1048.53,,2.0,,
1049.01,,,1.0,2.0
1049.02,2.0,,,
1049.03,,2.0,,
1049.51,,,1.0,2.0
1049.52,2.0,,,
1049.53,,2.0,,
1050.01,,,2.0,2.0
1050.02,2.0,,,
1050.03,,2.0,,
1050.51,,,2.0,2.0
1050.52,2.0,,,
1050.53,,2.0,,
1051.01,,,2.0,2.0
1051.02,2.0,,,
1051.03,,2.0,,
1051.51,,,2.0,2.0
1051.52,2.0,,,
1051.53,,2.0,,
1052.01,,,,2.0
1052.02,2.0,,2.0,
1052.03,,2.0,,
1052.51,,,,2.0
1052.52,2.0,,2.0,
1052.53,,2.0,,
1053.01,,,,2.0
1053.02,2.0,,2.0,
1053.03,,2.0,,
1053.52,2.0,,2.0,
1053.53,,2.0,,
1053.54,,,,2.0
1054.02,2.0,,2.0,
1054.03,,1.0,,2.0
1054.52,2.0,,2.0,
1054.53,,2.0,,2.0
1055.02,2.0,,2.0,
1055.03,,2.0,,2.0
1055.52,2.0,,2.0,
1055.53,,2.0,,2.0
1056.0,,2.0,,
1056.02,2.0,,1.0,
1056.03,,,,2.0
1056.5,,2.0,,2.0
1056.52,2.0,,1.0,
1057.0,,2.0,,2.0
1057.02,2.0,,1.0,
1057.5,,2.0,,2.0
1057.52,2.0,,2.0,
1058.0,,2.0,,2.0
1058.02,2.0,,1.0,
1058.5,,2.0,,2.0
1058.52,2.0,,1.0,
1059.0,,2.0,,2.0
1059.02,2.0,,1.0,
1059.5,,2.0,,2.0
1059.52,2.0,,1.0,
1060.0,,,,2.0
1060.02,,,1.0,
1060.03,2.0,2.0,,
1060.5,,,,2.0
1060.52,,,2.0,
1060.53,2.0,2.0,,
1061.0,,,,2.0
1061.02,,,2.0,
1061.03,2.0,2.0,,
1061.5,,,,2.0
1061.52,,,2.0,
1061.53,2.0,2.0,,
1062.0,,,,2.0
1062.02,,,2.0,
1062.03,2.0,1.0,,
1062.5,,,,2.0
1062.52,,,2.0,
1062.53,2.0,1.0,,
1063.0,,,,2.0
1063.02,,,2.0,
1063.03,2.0,2.0,,
1063.5,,,,2.0
1063.52,,,2.0,
1063.53,2.0,2.0,,
1064.0,,,,2.0
1064.02,,,2.0,
1064.03,2.0,2.0,,
1064.5,,,,2.0
1064.52,,,2.0,
1064.53,2.0,2.0,,
1065.0,,,,2.0
1065.01,,,2.0,
1065.03,2.0,2.0,,
1065.5,,,,2.0
1065.51,,,2.0,
1065.53,2.0,2.0,,
1066.0,,,,2.0
1066.01,,,2.0,
1066.02,2.0,,,
1066.03,,1.0,,
1066.5,,,,2.0
1066.51,,,2.0,
1066.52,2.0,,,
1066.53,,2.0,,
1067.0,,,,2.0
1067.01,,,1.0,
1067.02,2.0,,,
1067.03,,2.0,,
1067.5,,,,2.0
1067.51,,,1.0,
1067.52,2.0,,,
1067.53,,2.0,,
1068.0,,,,2.0
1068.01,,,2.0,
1068.02,2.0,,,
1068.03,,2.0,,
1068.5,,,,2.0
1068.51,,,2.0,
1068.52,2.0,,,
1068.53,,2.0,,
1069.01,,,2.0,2.0
1069.02,2.0,,,
1069.03,,2.0,,
1069.51,,,2.0,2.0
1069.52,2.0,,,
1069.53,,2.0,,
1070.01,,,2.0,2.0
1070.02,2.0,,,
1070.03,,2.0,,
1070.51,,,2.0,2.0
1070.52,2.0,,,
1070.53,,2.0,,
1071.01,,,2.0,2.0
1071.02,2.0,,,
1071.03,,2.0,,
1071.51,,,2.0,2.0
1071.52,2.0,,,
1071.53,,2.0,,
1072.01,,,,2.0
1072.02,2.0,,2.0,
1072.03,,2.0,,
1072.51,,,,2.0
1072.52,2.0,,2.0,
1072.53,,2.0,,
1073.01,,,,2.0
1073.02,2.0,,2.0,
1073.03,,2.0,,
1073.51,,,,2.0
1073.52,2.0,,2.0,
1073.53,,2.0,,
1074.02,2.0,,2.0,
1074.03,,2.0,,2.0
1074.52,2.0,,2.0,
1074.53,,2.0,,2.0
1075.02,2.0,,2.0,
1075.03,,2.0,,2.0
1075.52,2.0,,2.0,
1075.53,,2.0,,2.0
1076.02,2.0,,2.0,
1076.03,,2.0,,2.0
1076.52,2.0,,2.0,
1076.53,,2.0,,2.0
1077.0,,,,2.0
1077.02,2.0,,2.0,
1077.03,,2.0,,
1077.5,,2.0,,2.0
1077.52,2.0,,2.0,
1078.0,,2.0,,2.0
1078.02,2.0,,2.0,
1078.5,,2.0,,2.0
1078.52,2.0,,2.0,
1079.0,,2.0,,2.0
1079.02,2.0,,2.0,
1079.5,,2.0,,2.0
1079.52,2.0,,1.0,
1080.0,,2.0,,2.0
1080.02,,,1.0,
1080.03,2.0,,,
1080.5,,,,2.0
1080.52,,,2.0,
1080.53,2.0,1.0,,
1081.0,,,,2.0
1081.02,,,2.0,
1081.03,2.0,1.0,,
1081.5,,,,2.0
1081.52,,,2.0,
1081.53,2.0,1.0,,
1082.0,,,,2.0
1082.02,,,2.0,
1082.03,2.0,1.0,,
1082.5,,,,2.0
1082.52,,,2.0,
1082.53,2.0,1.0,,
1083.0,,,,1.0
1083.02,,,2.0,
1083.03,2.0,1.0,,
1083.5,,,,2.0
1083.52,,,2.0,
1083.53,2.0,1.0,,
1084.0,,,,2.0
1084.02,,,2.0,
1084.03,2.0,1.0,,
1084.5,,,,2.0
1084.52,,,2.0,
1084.53,2.0,1.0,,
1085.0,,,,2.0
1085.01,,,2.0,
1085.02,2.0,,,
1085.03,,1.0,,
1085.5,,,,2.0
1085.51,,,2.0,
1085.52,2.0,,,
1085.53,,1.0,,
1086.0,,,,2.0
1086.01,,,2.0,
1086.02,2.0,,,
1086.03,,2.0,,
1086.5,,,,2.0
1086.51,,,2.0,
1086.52,2.0,,,
1086.53,,1.0,,
1087.0,,,,2.0
1087.01,,,2.0,
1087.02,2.0,,,
1087.03,,2.0,,
1087.5,,,,2.0
1087.51,,,2.0,
1087.52,2.0,,,
1087.53,,1.0,,
1088.0,,,,2.0
1088.01,,,2.0,
1088.02,2.0,,,
1088.03,,1.0,,
1088.5,,,,2.0
1088.51,,,2.0,
1088.52,2.0,,,
1088.53,,2.0,,
1089.0,,,,2.0
1089.01,,,2.0,
1089.02,2.0,,,
1089.03,,1.0,,
1089.51,,,2.0,2.0
1089.52,2.0,,,
1089.53,,1.0,,
1090.01,,,2.0,2.0
1090.02,2.0,,,
1090.03,,1.0,,
1090.51,,,2.0,2.0
1090.52,2.0,,,
1090.53,,1.0,,
1091.01,,,2.0,2.0
1091.02,2.0,,,
1091.03,,1.0,,
1091.51,,,2.0,2.0
1091.52,2.0,,,
1091.53,,1.0,,
1092.01,,,,2.0
1092.02,2.0,,2.0,
1092.03,,1.0,,
1092.51,,,,2.0
1092.52,2.0,,2.0,
1092.53,,1.0,,
1093.01,,,,2.0
1093.02,2.0,,2.0,
1093.03,,1.0,,
1093.52,2.0,,2.0,
1093.53,,1.0,,2.0
1094.02,2.0,,2.0,
1094.03,,1.0,,2.0
1094.52,2.0,,2.0,
1094.53,,1.0,,2.0
1095.02,2.0,,2.0,
1095.03,,1.0,,2.0
1095.52,2.0,,2.0,
1095.53,,1.0,,2.0
1096.02,2.0,,2.0,
1096.03,,1.0,,2.0
1096.52,2.0,,2.0,
1096.53,,1.0,,2.0
1097.02,2.0,,2.0,
1097.03,,1.0,,2.0
1097.52,2.0,,2.0,
1097.53,,1.0,,2.0
1098.0,,,,2.0
1098.02,2.0,,2.0,
1098.03,,1.0,,
1098.5,,,,2.0
1098.52,2.0,,2.0,
1098.53,,1.0,,
1099.0,,1.0,,2.0
1099.02,2.0,,2.0,
1099.5,,1.0,,2.0
1099.52,2.0,,2.0,
1100.0,,1.0,,2.0
1100.02,,,2.0,
1100.03,1.0,,,
1100.5,,,,2.0
1100.52,,,2.0,
1100.53,2.0,1.0,,
1101.0,,,,2.0
1101.02,,,2.0,
1101.03,1.0,1.0,,
1101.5,,,,2.0
1101.52,,,2.0,
1101.53,2.0,1.0,,
1102.0,,,,2.0
1102.02,,,1.0,
1102.03,2.0,2.0,,
1102.5,,,,2.0
1102.52,,,2.0,
1102.53,2.0,2.0,,
1103.0,,,,2.0
1103.02,,,2.0,
1103.03,2.0,2.0,,
1103.5,,,,2.0
1103.52,,,2.0,
1103.53,2.0,1.0,,
1104.0,,,,2.0
1104.02,,,2.0,
1104.03,2.0,1.0,,
1104.5,,,,2.0
1104.51,,,2.0,
1104.52,2.0,,,
1104.53,,1.0,,
1105.0,,,,2.0
1105.01,,,2.0,
1105.02,2.0,,,
1105.03,,1.0,,
1105.5,,,,2.0
1105.51,,,2.0,
1105.52,2.0,,,
1105.53,,1.0,,
1106.0,,,,2.0
1106.01,,,2.0,
1106.02,2.0,,,
1106.03,,1.0,,
1106.5,,,,2.0
1106.51,,,2.0,
1106.52,2.0,,,
1106.53,,1.0,,
1107.0,,,,2.0
1107.01,,,2.0,
1107.02,2.0,,,
1107.03,,1.0,,
1107.5,,,,2.0
1107.51,,,2.0,
1107.52,2.0,,,
1107.53,,1.0,,
1108.0,,,,2.0
1108.01,,,2.0,
1108.02,2.0,,,
1108.03,,1.0,,
1108.5,,,,2.0
1108.51,,,2.0,
1108.52,2.0,,,
1108.53,,1.0,,
1109.0,,,,2.0
1109.01,,,2.0,
1109.02,2.0,,,
1109.03,,1.0,,
1109.5,,,,2.0
1109.51,,,2.0,
1109.52,2.0,,,
1109.53,,1.0,,
1110.0,,,,2.0
1110.01,,,2.0,
1110.02,2.0,,,
1110.03,,1.0,,
1110.51,,,2.0,2.0
1110.52,2.0,,,
1110.53,,1.0,,
1111.01,,,2.0,2.0
1111.02,2.0,,,
1111.03,,1.0,,
1111.51,,,2.0,2.0
1111.52,2.0,,,
1111.53,,1.0,,
1112.01,,,,2.0
1112.02,2.0,,2.0,
1112.03,,1.0,,
1112.51,,,,2.0
1112.52,2.0,1.0,2.0,
1113.01,,,,2.0
1113.02,2.0,,2.0,
1113.03,,1.0,,
1113.52,2.0,,2.0,
1113.53,,1.0,,2.0
1114.02,2.0,,2.0,
1114.03,,1.0,,2.0
1114.51,1.0,,,
1114.52,,,2.0,
1114.53,,1.0,,2.0
1115.02,2.0,,2.0,
1115.03,,1.0,,2.0
