time,faces_039,faces_040,faces_041
763.03,2.0,1.0,
763.52,,,2.0
763.53,2.0,1.0,
764.02,,,2.0
764.03,2.0,1.0,
764.52,,,2.0
764.53,2.0,1.0,
765.02,,,2.0
765.03,2.0,1.0,
765.52,,,2.0
765.53,2.0,1.0,
766.02,,,1.0
766.03,2.0,1.0,
766.52,,,1.0
766.53,2.0,1.0,
767.02,,,1.0
767.03,2.0,1.0,
767.52,,,1.0
767.53,2.0,1.0,
768.02,,,1.0
768.03,2.0,1.0,
768.52,,,1.0
768.53,2.0,1.0,
769.02,,,2.0
769.03,1.0,1.0,
769.53,1.0,1.0,2.0
770.03,1.0,1.0,2.0
770.53,1.0,1.0,2.0
771.03,1.0,1.0,2.0
771.53,1.0,1.0,2.0
772.03,1.0,1.0,2.0
772.53,1.0,1.0,2.0
773.03,2.0,1.0,2.0
773.53,2.0,1.0,2.0
774.03,2.0,2.0,2.0
774.53,2.0,1.0,2.0
775.0,2.0,,
775.03,,1.0,2.0
775.5,2.0,,
775.53,,1.0,2.0
776.0,2.0,,
776.02,,,2.0
776.03,,1.0,
776.5,2.0,,
776.52,,,2.0
776.53,,1.0,
777.0,2.0,,
777.02,,,2.0
777.03,,1.0,
777.5,2.0,,
777.52,,,2.0
777.53,,1.0,
778.0,2.0,,
778.02,,,2.0
778.03,,1.0,
778.5,2.0,,
778.52,,,2.0
778.53,,1.0,
779.02,,,2.0
779.03,2.0,1.0,
779.52,,,2.0
779.53,2.0,1.0,
780.02,,,2.0
780.03,2.0,1.0,
780.52,,1.0,2.0
780.53,2.0,,
781.02,,1.0,2.0
781.03,2.0,,
781.52,,2.0,2.0
781.53,2.0,,
782.02,,1.0,2.0
782.03,2.0,,
782.52,,1.0,2.0
782.53,2.0,,
783.02,,1.0,2.0
783.03,2.0,,
783.52,,,2.0
783.53,1.0,1.0,
784.02,,,2.0
784.03,1.0,1.0,
784.52,,,2.0
784.53,1.0,1.0,
785.02,,,2.0
785.03,1.0,1.0,
785.52,,,2.0
785.53,2.0,1.0,
786.02,,,2.0
786.03,2.0,1.0,
786.52,,,2.0
786.53,2.0,1.0,
787.02,,,2.0
787.03,2.0,1.0,
787.52,,,2.0
787.53,2.0,1.0,
788.02,,,2.0
788.03,2.0,1.0,
788.52,,,2.0
788.53,2.0,1.0,
789.02,,,2.0
789.03,2.0,1.0,
789.53,1.0,1.0,2.0
790.03,1.0,1.0,1.0
790.53,1.0,1.0,2.0
791.03,1.0,2.0,2.0
791.53,2.0,1.0,2.0
792.03,1.0,1.0,2.0
792.53,2.0,1.0,2.0
793.03,2.0,1.0,2.0
793.53,2.0,1.0,2.0
794.03,2.0,1.0,2.0
794.5,2.0,,
794.53,,2.0,2.0
795.0,2.0,,
795.03,,1.0,2.0
795.5,2.0,,
795.52,,,2.0
795.53,,1.0,
796.0,2.0,,
796.02,,,2.0
796.03,,1.0,
796.5,2.0,,
796.52,,,2.0
796.53,,1.0,
797.0,2.0,,
797.02,,,2.0
797.03,,1.0,
797.5,2.0,,
797.52,,,2.0
797.53,,1.0,
798.02,,,2.0
798.03,2.0,1.0,
798.52,,,1.0
798.53,1.0,1.0,
799.02,,,1.0
799.03,2.0,1.0,
799.52,,,2.0
799.53,1.0,1.0,
800.02,,,2.0
800.03,1.0,1.0,
800.52,,2.0,2.0
800.53,1.0,,
801.02,,1.0,2.0
801.03,1.0,,
801.52,,1.0,2.0
801.53,1.0,,
802.02,,1.0,2.0
802.03,1.0,,
802.52,,1.0,2.0
802.53,1.0,,
803.02,,1.0,2.0
803.03,1.0,,
803.52,,1.0,2.0
803.53,1.0,,
804.02,,1.0,2.0
804.03,1.0,,
804.52,,,2.0
804.53,1.0,1.0,
805.02,,,2.0
805.03,1.0,1.0,
805.52,,,2.0
805.53,1.0,1.0,
806.02,,,2.0
806.03,1.0,2.0,
806.52,,,2.0
806.53,1.0,1.0,
807.02,,,2.0
807.03,1.0,2.0,
807.52,,,2.0
807.53,1.0,1.0,
808.02,,,2.0
808.03,1.0,1.0,
808.52,,,2.0
808.53,1.0,1.0,
809.02,,,2.0
809.03,1.0,1.0,
809.53,2.0,1.0,2.0
810.03,1.0,1.0,2.0
810.53,2.0,1.0,2.0
811.03,2.0,1.0,2.0
811.53,2.0,1.0,2.0
812.03,2.0,1.0,2.0
812.53,2.0,1.0,2.0
813.03,1.0,1.0,1.0
813.53,1.0,1.0,1.0
814.03,1.0,1.0,1.0
814.5,1.0,,
814.53,,1.0,1.0
815.0,1.0,,
815.02,,,1.0
815.03,,2.0,
815.5,1.0,,
815.52,,,1.0
815.53,,1.0,
816.0,1.0,,
816.02,,,1.0
816.03,,1.0,
816.5,2.0,,
816.52,,,1.0
816.53,,1.0,
817.0,2.0,,
817.02,,,1.0
817.03,,1.0,
817.52,,,1.0
817.53,1.0,2.0,
818.02,,,1.0
818.03,1.0,1.0,
818.52,,,1.0
818.53,1.0,1.0,
819.02,,,1.0
819.03,1.0,1.0,
819.52,,,1.0
819.53,2.0,1.0,
820.02,,,1.0
820.03,2.0,1.0,
820.52,,,1.0
820.53,1.0,1.0,
821.02,,1.0,1.0
821.03,1.0,,
821.52,,1.0,1.0
821.53,1.0,,
822.02,,1.0,1.0
822.03,1.0,,
822.52,,1.0,1.0
822.53,1.0,,
823.02,,1.0,1.0
823.03,1.0,,
823.52,,1.0,1.0
823.53,1.0,,
824.02,,1.0,1.0
824.03,1.0,,
824.52,,1.0,1.0
824.53,1.0,,
825.02,,1.0,1.0
825.03,1.0,,
825.52,,1.0,1.0
825.53,1.0,,
826.02,,,2.0
826.03,1.0,1.0,
826.52,,,2.0
826.53,1.0,1.0,
827.02,,,2.0
827.03,1.0,1.0,
827.52,,,2.0
827.53,2.0,1.0,
828.02,,,2.0
828.03,2.0,1.0,
828.52,,,2.0
828.53,2.0,1.0,
829.02,,,2.0
829.03,1.0,1.0,
829.53,1.0,1.0,2.0
830.03,1.0,1.0,2.0
830.53,1.0,1.0,1.0
831.03,1.0,1.0,1.0
831.53,1.0,1.0,1.0
832.03,1.0,1.0,1.0
832.53,1.0,1.0,1.0
833.03,1.0,1.0,1.0
833.53,1.0,1.0,1.0
834.03,1.0,1.0,1.0
834.5,1.0,,
834.52,,,1.0
834.53,,1.0,
835.0,1.0,,
835.02,,,1.0
835.03,,1.0,
835.5,1.0,,
835.52,,,1.0
835.53,,1.0,
836.0,1.0,,
836.02,,,1.0
836.03,,1.0,
836.5,1.0,,
836.52,,,1.0
836.53,,1.0,
837.0,1.0,,
837.02,,,1.0
837.03,,1.0,
837.5,1.0,,
837.52,,,1.0
837.53,,1.0,
838.0,1.0,,
838.02,,,1.0
838.03,,1.0,
838.52,,,1.0
838.53,1.0,1.0,
839.02,,,1.0
839.03,1.0,1.0,
839.52,,,1.0
839.53,2.0,1.0,
840.02,,,1.0
840.03,2.0,1.0,
840.52,,1.0,1.0
840.53,2.0,,
841.02,,1.0,2.0
841.03,2.0,,
841.52,,2.0,2.0
841.53,1.0,,
842.02,,2.0,2.0
842.03,1.0,,
842.52,,1.0,2.0
842.53,1.0,,
843.02,,1.0,2.0
843.03,1.0,,
843.52,,1.0,2.0
843.53,2.0,,
844.02,,1.0,2.0
844.03,2.0,,
844.52,,1.0,2.0
844.53,2.0,,
845.02,,1.0,2.0
845.03,2.0,,
845.52,,1.0,2.0
845.53,1.0,,
846.02,,1.0,2.0
846.03,1.0,,
846.52,,1.0,2.0
846.53,1.0,,
847.02,,1.0,2.0
847.03,1.0,,
847.52,,,2.0
847.53,1.0,1.0,
848.02,,,2.0
848.03,2.0,1.0,
848.52,,,2.0
848.53,2.0,1.0,
849.02,,,2.0
849.03,2.0,0.0,
849.53,2.0,0.0,2.0
850.03,2.0,0.0,2.0
850.53,2.0,1.0,2.0
851.03,2.0,1.0,2.0
851.53,2.0,1.0,2.0
852.03,2.0,1.0,2.0
852.53,2.0,1.0,2.0
853.03,2.0,2.0,2.0
853.52,,,2.0
853.53,2.0,1.0,
854.02,,,2.0
854.03,2.0,1.0,
854.5,2.0,,
854.52,,,2.0
854.53,,1.0,
855.0,2.0,,
855.02,,,2.0
855.03,,1.0,
855.5,2.0,,
855.52,,,2.0
855.53,,1.0,
856.02,,,1.0
856.03,1.0,1.0,
856.5,1.0,,
856.52,,,1.0
856.53,,0.0,
857.0,1.0,,
857.02,,,1.0
857.03,,0.0,
857.5,1.0,,
857.52,,,1.0
857.53,,1.0,
858.0,1.0,,
858.02,,,1.0
858.03,,1.0,
858.5,2.0,,
858.52,,,1.0
858.53,,1.0,
859.02,,,1.0
859.03,2.0,1.0,
859.52,,,1.0
859.53,2.0,1.0,
860.02,,,2.0
860.03,2.0,1.0,
860.52,,1.0,1.0
860.53,2.0,,
861.02,,1.0,1.0
861.03,2.0,,
861.52,,2.0,1.0
861.53,2.0,,
862.02,,1.0,1.0
862.03,2.0,,
862.52,,1.0,1.0
862.53,2.0,,
863.02,,1.0,1.0
863.03,2.0,,
863.52,,1.0,1.0
863.53,2.0,,
864.02,,1.0,1.0
864.03,2.0,,
864.52,,2.0,1.0
864.53,2.0,,
865.02,,2.0,1.0
865.03,2.0,,
865.52,,2.0,2.0
865.53,2.0,,
866.02,,2.0,2.0
866.03,2.0,,
866.52,,1.0,2.0
866.53,1.0,,
867.02,,1.0,1.0
867.03,1.0,,
867.52,,1.0,1.0
867.53,2.0,,
868.02,,1.0,1.0
868.03,1.0,,
868.52,,1.0,1.0
868.53,1.0,,
869.02,,,1.0
869.03,1.0,1.0,
869.53,1.0,1.0,1.0
870.03,2.0,1.0,1.0
870.53,1.0,1.0,1.0
871.03,1.0,2.0,2.0
871.53,1.0,1.0,1.0
872.03,1.0,1.0,1.0
872.53,1.0,1.0,1.0
873.02,,,1.0
873.03,1.0,1.0,
873.52,,,1.0
873.53,1.0,1.0,
874.02,,,1.0
874.03,2.0,1.0,
874.5,2.0,,
874.52,,,1.0
874.53,,1.0,
875.0,2.0,,
875.02,,,1.0
875.03,,1.0,
875.5,2.0,,
875.52,,,2.0
875.53,,1.0,
876.0,2.0,,
876.02,,,2.0
876.03,,1.0,
876.5,1.0,,
876.52,,,2.0
876.53,,1.0,
877.02,,,2.0
877.03,1.0,2.0,
877.52,,,1.0
877.53,1.0,1.0,
878.02,,,1.0
878.03,1.0,1.0,
878.52,,,1.0
878.53,1.0,1.0,
879.02,,,1.0
879.03,1.0,1.0,
879.52,,,1.0
879.53,1.0,1.0,
880.02,,,1.0
880.03,1.0,1.0,
880.52,,1.0,1.0
880.53,1.0,,
881.02,,1.0,1.0
881.03,1.0,,
881.52,,1.0,1.0
881.53,1.0,,
882.02,,1.0,1.0
882.03,1.0,,
882.52,,1.0,1.0
882.53,1.0,,
883.02,,1.0,1.0
883.03,1.0,,
883.52,,2.0,1.0
883.53,1.0,,
884.02,,1.0,1.0
884.03,1.0,,
884.52,,1.0,2.0
884.53,1.0,,
885.02,,1.0,2.0
885.03,2.0,,
885.52,,2.0,2.0
885.53,2.0,,
886.02,,2.0,2.0
886.03,2.0,,
886.52,,2.0,2.0
886.53,2.0,,
887.02,,2.0,2.0
887.03,2.0,,
887.52,,1.0,2.0
887.53,2.0,,
888.02,,1.0,2.0
888.03,2.0,,
888.52,,1.0,2.0
888.53,2.0,,
889.02,,1.0,2.0
889.03,2.0,,
889.52,,1.0,
889.53,2.0,,2.0
890.02,,1.0,
890.03,2.0,,2.0
890.53,2.0,1.0,2.0
891.03,2.0,1.0,2.0
891.53,2.0,1.0,2.0
892.03,2.0,1.0,2.0
892.52,,,2.0
892.53,2.0,1.0,
893.02,,,2.0
893.03,2.0,1.0,
893.5,,,2.0
893.53,2.0,1.0,
894.0,2.0,,
894.02,,,2.0
894.03,,1.0,
894.5,2.0,,
894.52,,,2.0
894.53,,1.0,
895.0,2.0,,
895.02,,,2.0
895.03,,1.0,
895.5,2.0,,
895.52,,,2.0
895.53,,1.0,
896.0,2.0,,
896.02,,,2.0
896.03,,2.0,
896.52,,,2.0
896.53,2.0,1.0,
897.02,,,2.0
897.03,2.0,1.0,
897.52,,,2.0
897.53,1.0,1.0,
898.02,,,2.0
898.03,1.0,1.0,
898.52,,,2.0
898.53,1.0,1.0,
899.02,,,2.0
899.03,1.0,1.0,
899.52,,,2.0
899.53,1.0,1.0,
900.02,,,2.0
900.03,1.0,1.0,
900.52,,,2.0
900.53,1.0,1.0,
901.02,,1.0,1.0
901.03,1.0,,
901.52,,1.0,1.0
901.53,1.0,,
902.02,,1.0,1.0
902.03,1.0,,
902.52,,1.0,1.0
902.53,1.0,,
903.02,,1.0,1.0
903.03,1.0,,
903.52,,1.0,2.0
903.53,1.0,,
904.02,,1.0,2.0
904.03,1.0,,
904.52,,1.0,2.0
904.53,1.0,,
905.02,,1.0,2.0
905.03,1.0,,
905.52,,1.0,2.0
905.53,2.0,,
906.02,,1.0,2.0
906.03,2.0,,
906.52,,1.0,2.0
906.53,2.0,,
907.02,,1.0,2.0
907.03,2.0,,
907.52,,1.0,2.0
907.53,2.0,,
908.02,,1.0,2.0
908.03,2.0,,
908.52,,1.0,2.0
908.53,2.0,,
909.02,,1.0,2.0
909.03,2.0,,
909.52,,1.0,2.0
909.53,2.0,,
910.02,,1.0,
910.03,2.0,,1.0
910.52,,1.0,
910.53,2.0,,1.0
911.02,,1.0,
911.03,2.0,,1.0
911.53,2.0,1.0,1.0
912.02,,,1.0
912.03,2.0,1.0,
912.52,,,1.0
912.53,2.0,1.0,
913.02,,,1.0
913.03,2.0,1.0,
913.52,,,1.0
913.53,2.0,1.0,
914.0,2.0,,
914.02,,,1.0
914.03,,1.0,
914.5,2.0,,
914.52,,,1.0
914.53,,1.0,
915.0,2.0,,
915.02,,,1.0
915.03,,1.0,
915.5,2.0,,
915.52,,,1.0
915.53,,1.0,
916.02,,,1.0
916.03,2.0,1.0,
916.52,,,1.0
916.53,2.0,1.0,
917.02,,,2.0
917.03,2.0,1.0,
917.52,,,2.0
917.53,2.0,1.0,
918.02,,,2.0
918.03,2.0,1.0,
918.52,,,2.0
918.53,2.0,1.0,
919.02,,,2.0
919.03,2.0,1.0,
919.52,,,2.0
919.53,2.0,2.0,
920.02,,,2.0
920.03,2.0,2.0,
920.52,,,2.0
920.53,2.0,1.0,
921.02,,,2.0
921.03,2.0,1.0,
921.52,,,2.0
921.53,2.0,1.0,
922.02,,2.0,2.0
922.03,2.0,,
922.52,,2.0,2.0
922.53,2.0,,
923.02,,2.0,2.0
923.03,2.0,,
923.52,,1.0,2.0
923.53,2.0,,
924.02,,1.0,1.0
924.03,2.0,,
924.52,,1.0,2.0
924.53,2.0,,
925.02,,1.0,2.0
925.03,2.0,,
925.52,,1.0,1.0
925.53,2.0,,
926.02,,1.0,1.0
926.03,2.0,,
926.52,,1.0,1.0
926.53,2.0,,
927.02,,1.0,2.0
927.03,2.0,,
927.52,,1.0,1.0
927.53,2.0,,
928.02,,1.0,2.0
928.03,2.0,,
928.52,,1.0,2.0
928.53,2.0,,
929.02,,1.0,2.0
929.03,2.0,,
929.52,,1.0,2.0
929.53,2.0,,
930.02,,1.0,
930.03,2.0,,2.0
930.52,,1.0,
930.53,2.0,,2.0
931.02,,1.0,
931.03,2.0,,1.0
931.52,,1.0,1.0
931.53,2.0,,
932.02,,1.0,2.0
932.03,2.0,,
932.52,,1.0,2.0
932.53,2.0,,
933.02,,,2.0
933.03,2.0,1.0,
933.52,,,2.0
933.53,1.0,1.0,
934.0,1.0,,
934.02,,,2.0
934.03,,1.0,
934.5,1.0,,
934.52,,,2.0
934.53,,1.0,
935.0,2.0,,
935.02,,,2.0
935.03,,1.0,
935.52,,,1.0
935.53,2.0,1.0,
936.02,,,2.0
936.03,1.0,1.0,
936.52,,,1.0
936.53,2.0,1.0,
937.02,,,1.0
937.03,2.0,1.0,
937.52,,,1.0
937.53,1.0,1.0,
938.02,,,1.0
938.03,1.0,1.0,
938.52,,,1.0
938.53,1.0,1.0,
939.02,,,1.0
939.03,1.0,1.0,
939.52,,,1.0
939.53,1.0,1.0,
940.02,,,1.0
940.03,2.0,1.0,
940.52,,,1.0
940.53,2.0,1.0,
941.02,,,1.0
941.03,1.0,1.0,
941.52,,,1.0
941.53,1.0,1.0,
942.02,,,1.0
942.03,2.0,1.0,
942.52,,1.0,1.0
942.53,2.0,,
943.02,,1.0,1.0
943.03,2.0,,
943.52,,1.0,1.0
943.53,2.0,,
944.02,,1.0,1.0
944.03,2.0,,
944.52,,1.0,1.0
944.53,2.0,,
945.02,,1.0,1.0
945.03,2.0,,
945.52,,1.0,2.0
945.53,2.0,,
946.02,,1.0,1.0
946.03,2.0,,
946.52,,1.0,1.0
946.53,2.0,,
947.02,,1.0,1.0
947.03,2.0,,
947.52,,1.0,1.0
947.53,2.0,,
948.02,,1.0,1.0
948.03,2.0,,
948.52,,1.0,1.0
948.53,2.0,,
949.02,,1.0,1.0
949.03,2.0,,
949.52,,1.0,1.0
949.53,2.0,,
950.02,,1.0,
950.03,2.0,,1.0
950.52,,1.0,
950.53,1.0,,1.0
951.02,,1.0,1.0
951.03,2.0,,
951.52,,1.0,1.0
951.53,2.0,,
952.02,,1.0,1.0
952.03,1.0,,
952.52,,1.0,1.0
952.53,1.0,,
953.02,,1.0,1.0
953.03,1.0,,
953.5,2.0,,
953.52,,1.0,1.0
954.0,2.0,,
954.02,,1.0,1.0
954.5,2.0,,
954.52,,,1.0
954.53,,1.0,
955.02,,,1.0
955.03,2.0,1.0,
955.52,,,1.0
955.53,2.0,1.0,
956.02,,,1.0
956.03,2.0,1.0,
956.52,,,1.0
956.53,2.0,2.0,
957.02,,1.0,1.0
957.03,2.0,,
957.52,,,1.0
957.53,2.0,1.0,
958.02,,,1.0
958.03,2.0,1.0,
958.52,,,1.0
958.53,2.0,1.0,
959.02,,,1.0
959.03,2.0,2.0,
959.52,,,1.0
959.53,2.0,1.0,
960.02,,,1.0
960.03,2.0,1.0,
960.52,,,1.0
960.53,2.0,1.0,
961.02,,,1.0
961.03,1.0,1.0,
961.52,,,1.0
961.53,2.0,1.0,
962.02,,,1.0
962.03,2.0,1.0,
962.52,,1.0,1.0
962.53,1.0,,
963.02,,2.0,1.0
963.03,2.0,,
963.52,,2.0,2.0
963.53,1.0,,
964.02,,1.0,2.0
964.03,1.0,,
964.52,,1.0,2.0
964.53,1.0,,
965.02,,1.0,1.0
965.03,2.0,,
965.52,,2.0,1.0
965.53,2.0,,
966.02,,1.0,1.0
966.03,2.0,,
966.52,,1.0,1.0
966.53,2.0,,
967.02,,1.0,1.0
967.03,2.0,,
967.52,,2.0,1.0
967.53,2.0,,
968.02,,2.0,1.0
968.03,2.0,,
968.52,,0.0,1.0
968.53,2.0,,
969.02,,0.0,1.0
969.03,2.0,,
969.52,,0.0,1.0
969.53,2.0,,
970.02,,1.0,
970.03,2.0,,1.0
970.52,,2.0,2.0
970.53,2.0,,
971.02,,1.0,2.0
971.03,2.0,,
971.52,,2.0,1.0
971.53,2.0,,
972.02,,2.0,1.0
972.03,2.0,,
972.52,,1.0,1.0
972.53,2.0,,
973.02,,1.0,2.0
973.03,2.0,,
973.5,2.0,,
973.52,,1.0,1.0
974.0,2.0,,
974.02,,1.0,1.0
974.5,1.0,,
974.52,,1.0,1.0
975.02,,1.0,1.0
975.03,1.0,,
975.52,,1.0,1.0
975.53,1.0,,
976.02,,,1.0
976.03,2.0,1.0,
976.52,,,2.0
976.53,2.0,2.0,
977.02,,,2.0
977.03,1.0,2.0,
977.52,,,2.0
977.53,1.0,2.0,
978.02,,,2.0
978.03,1.0,1.0,
978.52,,,2.0
978.53,1.0,2.0,
979.02,,,2.0
979.03,1.0,1.0,
979.52,,,2.0
979.53,1.0,1.0,
980.02,,,2.0
980.03,1.0,1.0,
980.52,,,2.0
980.53,1.0,1.0,
981.02,,,2.0
981.03,1.0,1.0,
981.52,,,2.0
981.53,1.0,1.0,
982.02,,,2.0
982.03,1.0,1.0,
982.52,,1.0,2.0
982.53,1.0,,
983.02,,1.0,2.0
983.03,1.0,,
983.52,,1.0,2.0
983.53,1.0,,
984.02,,1.0,2.0
984.03,1.0,,
984.52,,1.0,2.0
984.53,1.0,,
985.02,,1.0,2.0
985.03,1.0,,
985.52,,1.0,1.0
985.53,1.0,,
986.02,,1.0,1.0
986.03,1.0,,
986.52,,1.0,1.0
986.53,1.0,,
987.02,,1.0,1.0
987.03,1.0,,
987.52,,1.0,1.0
987.53,1.0,,
988.02,,1.0,1.0
988.03,1.0,,
988.52,,1.0,2.0
988.53,1.0,,
989.02,,2.0,2.0
989.03,1.0,,
989.52,,2.0,2.0
989.53,1.0,,
990.02,,1.0,2.0
990.03,1.0,,
990.52,,1.0,2.0
990.53,1.0,,
991.02,,1.0,2.0
991.03,1.0,,
991.52,,1.0,2.0
991.53,1.0,,
992.02,,1.0,1.0
992.03,1.0,,
992.52,,1.0,1.0
992.53,1.0,,
993.02,,1.0,1.0
993.03,1.0,,
993.5,2.0,,
993.52,,1.0,1.0
994.0,2.0,,
994.02,,1.0,1.0
994.52,,1.0,1.0
994.53,2.0,,
995.02,,1.0,1.0
995.03,1.0,,
995.52,,1.0,1.0
995.53,1.0,,
996.02,,2.0,1.0
996.03,1.0,,
996.52,,2.0,1.0
996.53,1.0,,
997.02,,1.0,1.0
997.03,2.0,,
997.52,,,1.0
997.53,2.0,1.0,
998.02,,,1.0
998.03,2.0,1.0,
998.52,,,1.0
998.53,2.0,1.0,
999.02,,,1.0
999.03,2.0,1.0,
999.52,,,1.0
999.53,1.0,1.0,
1000.02,,,1.0
1000.03,1.0,1.0,
1000.52,,,1.0
1000.53,2.0,1.0,
1001.02,,,1.0
1001.03,1.0,1.0,
1001.52,,,1.0
1001.53,0.0,1.0,
1002.02,,,1.0
1002.03,0.0,1.0,
1002.52,,2.0,1.0
1002.53,1.0,,
1003.02,,2.0,1.0
1003.03,1.0,,
1003.52,,1.0,1.0
1003.53,0.0,,
1004.02,,1.0,1.0
1004.03,0.0,,
1004.52,,1.0,1.0
1004.53,0.0,,
1005.02,,1.0,2.0
1005.03,0.0,,
1005.52,,1.0,2.0
1005.53,2.0,,
1006.02,,1.0,2.0
1006.03,1.0,,
1006.52,,1.0,2.0
1006.53,2.0,,
1007.02,,1.0,2.0
1007.03,1.0,,
1007.52,,1.0,2.0
1007.53,2.0,,
1008.02,,1.0,2.0
1008.03,1.0,,
1008.52,,2.0,2.0
1008.53,1.0,,
1009.02,,2.0,2.0
1009.03,1.0,,
1009.52,,2.0,2.0
1009.53,1.0,,
1010.02,,2.0,1.0
1010.03,1.0,,
1010.52,,1.0,1.0
1010.53,1.0,,
1011.02,,1.0,1.0
1011.03,1.0,,
1011.52,,1.0,1.0
1011.53,1.0,,
1012.02,,1.0,1.0
1012.03,1.0,,
1012.52,,1.0,1.0
1012.53,1.0,,
1013.02,,1.0,1.0
1013.03,1.0,,
1013.52,,1.0,1.0
1013.53,1.0,,
1014.02,,1.0,1.0
1014.03,1.0,,
1014.52,,1.0,1.0
1014.53,1.0,,
1015.02,,1.0,1.0
1015.03,1.0,,
1015.52,,1.0,1.0
1015.53,1.0,,
1016.02,,1.0,2.0
1016.03,1.0,,
1016.52,,1.0,2.0
1016.53,1.0,,
1017.02,,1.0,2.0
1017.03,1.0,,
1017.52,,1.0,2.0
1017.53,1.0,,
1018.02,,1.0,2.0
1018.03,1.0,,
1018.52,,,2.0
1018.53,1.0,1.0,
1019.02,,,2.0
1019.03,2.0,2.0,
1019.52,,,2.0
1019.53,2.0,1.0,
1020.02,,,2.0
1020.03,2.0,1.0,
1020.52,,,2.0
1020.53,2.0,1.0,
1021.02,,,2.0
1021.03,2.0,1.0,
1021.52,,,2.0
1021.53,2.0,1.0,
1022.02,,,2.0
1022.03,2.0,1.0,
1022.52,,2.0,2.0
1022.53,2.0,,
1023.02,,2.0,2.0
1023.03,2.0,,
1023.52,,2.0,2.0
1023.53,2.0,,
1024.02,,2.0,2.0
1024.03,2.0,,
1024.52,,2.0,2.0
1024.53,2.0,,
1025.02,,2.0,2.0
1025.03,2.0,,
1025.52,,2.0,2.0
1025.53,2.0,,
1026.02,,2.0,2.0
1026.03,2.0,,
1026.52,,2.0,2.0
1026.53,2.0,,
1027.02,,1.0,2.0
1027.03,2.0,,
1027.52,,2.0,2.0
1027.53,2.0,,
1028.02,,1.0,2.0
1028.03,1.0,,
1028.52,,1.0,2.0
1028.53,1.0,,
1029.02,,2.0,2.0
1029.03,1.0,,
1029.52,,1.0,2.0
1029.53,1.0,,
1030.02,,1.0,2.0
1030.03,1.0,,
1030.52,,1.0,2.0
1030.53,1.0,,
1031.02,,1.0,2.0
1031.03,1.0,,
1031.52,,1.0,2.0
1031.53,1.0,,
1032.02,,0.0,2.0
1032.03,1.0,,
1032.52,1.0,0.0,2.0
1033.02,1.0,0.0,2.0
1033.52,,0.0,2.0
1033.53,1.0,,
1034.02,,1.0,2.0
1034.03,1.0,,
1034.52,,1.0,2.0
1034.53,1.0,,
1035.02,,1.0,2.0
1035.03,1.0,,
1035.52,,1.0,2.0
1035.53,1.0,,
1036.0,,,2.0
1036.02,,1.0,
1036.03,1.0,,
1036.52,,1.0,2.0
1036.53,1.0,,
1037.02,,1.0,2.0
1037.03,1.0,,
1037.52,,1.0,2.0
1037.53,1.0,,
1038.02,,1.0,2.0
1038.03,1.0,,
1038.52,,1.0,2.0
1038.53,1.0,,
1039.02,,1.0,2.0
1039.03,1.0,,
1039.52,,1.0,2.0
1039.53,1.0,,
1040.02,,,2.0
1040.03,1.0,1.0,
1040.52,,,2.0
1040.53,1.0,1.0,
1041.02,,,2.0
1041.03,1.0,2.0,
1041.52,,,2.0
1041.53,1.0,2.0,
1042.02,,,2.0
1042.03,1.0,1.0,
1042.52,,,2.0
1042.53,1.0,1.0,
1043.02,,1.0,2.0
1043.03,1.0,,
1043.52,,1.0,2.0
1043.53,2.0,,
1044.02,,1.0,2.0
1044.03,2.0,,
1044.52,,1.0,2.0
1044.53,2.0,,
1045.02,,1.0,2.0
1045.03,2.0,,
1045.52,,1.0,2.0
1045.53,2.0,,
1046.02,,1.0,1.0
1046.03,2.0,,
1046.52,,2.0,2.0
1046.53,2.0,,
1047.02,,1.0,2.0
1047.03,2.0,,
1047.52,,1.0,1.0
1047.53,2.0,,
1048.02,,1.0,1.0
1048.03,2.0,,
1048.52,,1.0,1.0
1048.53,2.0,,
1049.02,,1.0,1.0
1049.03,2.0,,
1049.52,,1.0,1.0
1049.53,2.0,,
1050.02,,1.0,1.0
1050.03,2.0,,
1050.52,,1.0,2.0
1050.53,2.0,,
1051.02,,1.0,2.0
1051.03,2.0,,
1051.52,,1.0,2.0
1051.53,2.0,,
1052.02,2.0,2.0,1.0
1052.52,2.0,2.0,1.0
1053.02,,2.0,2.0
1053.03,2.0,,
1053.52,,2.0,2.0
1053.53,2.0,,
1054.02,,1.0,2.0
1054.03,2.0,,
1054.52,,1.0,1.0
1054.53,2.0,,
1055.02,,1.0,1.0
1055.03,2.0,,
1055.52,,2.0,1.0
1055.53,2.0,,
1056.02,,1.0,2.0
1056.03,2.0,,
1056.52,,1.0,2.0
1056.53,1.0,,
1057.02,,1.0,1.0
1057.03,1.0,,
1057.52,,1.0,1.0
1057.53,2.0,,
1058.02,,1.0,1.0
1058.03,1.0,,
1058.52,,1.0,1.0
1058.53,1.0,,
1059.02,,1.0,1.0
1059.03,2.0,,
1059.52,,1.0,1.0
1059.53,2.0,,
1060.02,,1.0,1.0
1060.03,2.0,,
1060.52,,1.0,1.0
1060.53,1.0,,
1061.02,,1.0,1.0
1061.03,1.0,,
1061.52,,,1.0
1061.53,1.0,1.0,
1062.02,,1.0,1.0
1062.03,1.0,,
1062.52,,1.0,1.0
1062.53,1.0,,
1063.02,,1.0,1.0
1063.03,1.0,,
1063.52,,1.0,1.0
