frame,time,faces_detected_count,057_detected,057_tl_x,057_tl_y,057_br_x,057_br_y,058_detected,058_tl_x,058_tl_y,058_br_x,058_br_y,059_detected,059_tl_x,059_tl_y,059_br_x,059_br_y,060_detected,060_tl_x,060_tl_y,060_br_x,060_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
40086,21:34.532,2,False,,,,,True,1478,796,1639,1010,True,306,836,450,1031,False,,,,,False,,,,
40101,21:35.016,2,True,290,889,438,1086,True,1470,854,1633,1068,False,,,,,False,,,,,False,,,,
40116,21:35.500,2,False,,,,,True,1574,832,1746,1049,True,426,858,562,1049,False,,,,,False,,,,
40131,21:35.985,2,True,780,917,897,1089,True,1920,820,2126,1058,False,,,,,False,,,,,False,,,,
40146,21:36.469,2,True,1903,850,2047,1038,False,,,,,False,,,,,False,,,,,True,911,797,1075,1036
40161,21:36.954,2,True,1869,788,2011,973,False,,,,,False,,,,,False,,,,,True,885,743,1047,983
40176,21:37.438,2,True,1849,797,1989,985,False,,,,,False,,,,,False,,,,,True,865,765,1025,1007
40191,21:37.923,2,True,1809,794,1946,980,False,,,,,False,,,,,False,,,,,True,845,772,1008,1011
40206,21:38.407,2,True,1771,813,1904,996,False,,,,,False,,,,,False,,,,,True,800,777,959,1015
40221,21:38.891,2,False,,,,,False,,,,,True,1059,868,1171,1035,False,,,,,True,-95,759,132,1047
40236,21:39.376,2,False,,,,,False,,,,,True,1135,797,1248,961,False,,,,,True,35,696,260,979
40251,21:39.860,2,True,1397,894,1516,1066,False,,,,,False,,,,,False,,,,,True,422,891,603,1144
40266,21:40.345,2,False,,,,,False,,,,,True,1426,875,1552,1044,False,,,,,True,464,955,652,1227
40281,21:40.829,2,False,,,,,False,,,,,True,1422,873,1546,1042,False,,,,,True,445,956,636,1216
40296,21:41.313,2,True,1420,876,1542,1043,False,,,,,False,,,,,False,,,,,True,419,957,616,1222
40311,21:41.798,2,True,1398,868,1524,1033,False,,,,,False,,,,,False,,,,,True,386,950,602,1226
40326,21:42.282,2,False,,,,,False,,,,,True,1251,887,1372,1052,False,,,,,True,166,951,411,1245
40341,21:42.767,2,True,293,908,443,1103,True,1475,837,1631,1058,False,,,,,False,,,,,False,,,,
40356,21:43.251,2,True,256,901,408,1096,True,1448,894,1599,1106,False,,,,,False,,,,,False,,,,
40371,21:43.735,2,False,,,,,True,1705,856,1865,1075,True,561,883,688,1062,False,,,,,False,,,,
40386,21:44.220,2,False,,,,,True,1854,850,2032,1064,True,724,856,842,1032,False,,,,,False,,,,
40401,21:44.704,2,False,,,,,True,1677,884,1839,1080,True,549,871,676,1052,False,,,,,False,,,,
40416,21:45.189,2,False,,,,,True,1500,931,1654,1115,True,333,872,474,1065,False,,,,,False,,,,
40431,21:45.673,2,False,,,,,True,1512,894,1665,1081,True,350,845,492,1032,False,,,,,False,,,,
40446,21:46.157,2,False,,,,,True,1507,896,1651,1075,True,358,846,499,1036,False,,,,,False,,,,
40461,21:46.642,2,False,,,,,True,1513,880,1665,1061,True,370,835,508,1022,False,,,,,False,,,,
40476,21:47.126,2,False,,,,,True,1519,877,1673,1074,True,373,832,510,1020,False,,,,,False,,,,
40491,21:47.611,2,False,,,,,True,1508,881,1658,1095,True,374,828,511,1016,False,,,,,False,,,,
40506,21:48.095,2,False,,,,,True,1499,885,1651,1103,True,370,827,509,1015,False,,,,,False,,,,
40521,21:48.579,2,False,,,,,True,2210,724,2391,979,True,1023,798,1133,964,False,,,,,False,,,,
40536,21:49.064,2,False,,,,,True,2219,703,2407,972,True,1035,784,1147,948,False,,,,,False,,,,
40551,21:49.548,2,False,,,,,True,2244,672,2432,929,True,1039,747,1151,915,False,,,,,False,,,,
40566,21:50.033,2,False,,,,,True,2264,712,2444,967,True,1058,784,1169,949,False,,,,,False,,,,
40581,21:50.517,2,False,,,,,True,2280,718,2456,967,True,1064,790,1176,955,False,,,,,False,,,,
40596,21:51.002,2,False,,,,,True,2278,697,2461,956,True,1063,776,1173,942,False,,,,,False,,,,
40611,21:51.486,2,False,,,,,True,2278,725,2455,974,True,1064,797,1175,960,False,,,,,False,,,,
40626,21:51.970,1,False,,,,,False,,,,,True,1073,795,1184,959,False,,,,,False,,,,
40641,21:52.455,1,False,,,,,False,,,,,True,1082,797,1191,962,False,,,,,False,,,,
40656,21:52.939,1,False,,,,,False,,,,,True,1081,797,1191,962,False,,,,,False,,,,
40671,21:53.424,1,False,,,,,False,,,,,True,1081,791,1191,954,False,,,,,False,,,,
40686,21:53.908,2,False,,,,,True,1588,803,1749,1034,True,453,808,586,989,False,,,,,False,,,,
40701,21:54.392,2,False,,,,,True,1547,782,1703,1000,True,414,780,550,960,False,,,,,False,,,,
40716,21:54.877,2,False,,,,,True,1543,777,1696,993,True,413,776,550,958,False,,,,,False,,,,
40731,21:55.361,2,False,,,,,True,1549,778,1702,993,True,423,779,557,961,False,,,,,False,,,,
40746,21:55.846,2,False,,,,,True,1535,802,1688,1019,True,408,803,542,984,False,,,,,False,,,,
40761,21:56.330,2,False,,,,,True,1538,774,1691,990,True,411,782,546,962,False,,,,,False,,,,
40776,21:56.814,2,False,,,,,True,1545,770,1697,983,True,426,764,560,948,False,,,,,False,,,,
40791,21:57.299,2,False,,,,,True,1584,769,1747,988,True,476,740,607,919,False,,,,,False,,,,
40806,21:57.783,2,False,,,,,True,1553,772,1709,990,True,444,758,577,937,False,,,,,False,,,,
40821,21:58.268,2,False,,,,,True,1546,756,1696,973,True,438,744,570,927,False,,,,,False,,,,
40836,21:58.752,2,False,,,,,True,1545,759,1702,976,True,433,743,567,924,False,,,,,False,,,,
40851,21:59.236,2,False,,,,,True,1542,756,1697,974,True,431,741,566,923,False,,,,,False,,,,
40866,21:59.721,2,False,,,,,True,1555,750,1711,965,True,426,739,560,927,False,,,,,False,,,,
40881,22:00.205,2,False,,,,,True,1705,733,1865,949,True,559,748,686,926,False,,,,,False,,,,
40896,22:00.690,2,False,,,,,True,1648,728,1809,947,True,494,733,625,914,False,,,,,False,,,,
40911,22:01.174,2,True,483,735,616,913,True,1630,728,1790,949,False,,,,,False,,,,,False,,,,
40926,22:01.659,2,False,,,,,True,1621,750,1782,973,True,490,737,621,916,False,,,,,False,,,,
40941,22:02.143,2,False,,,,,True,1621,754,1784,971,True,490,739,621,918,False,,,,,False,,,,
40956,22:02.627,2,False,,,,,True,1625,757,1785,972,True,491,740,621,921,False,,,,,False,,,,
40971,22:03.112,2,False,,,,,True,1626,759,1787,975,True,493,743,622,923,False,,,,,False,,,,
40986,22:03.596,2,False,,,,,True,1625,756,1792,974,True,485,737,618,919,False,,,,,False,,,,
41001,22:04.081,2,False,,,,,True,1612,762,1771,973,True,486,742,617,922,False,,,,,False,,,,
41016,22:04.565,2,False,,,,,True,1607,761,1773,982,True,481,735,613,915,False,,,,,False,,,,
41031,22:05.049,2,False,,,,,True,1617,792,1776,1016,True,475,778,608,958,False,,,,,False,,,,
41046,22:05.534,2,False,,,,,True,1593,775,1757,997,True,444,756,578,937,False,,,,,False,,,,
41061,22:06.018,2,False,,,,,True,1592,784,1758,1011,True,433,761,568,945,False,,,,,False,,,,
41076,22:06.503,2,True,471,775,601,956,True,1628,826,1795,1059,False,,,,,False,,,,,False,,,,
41091,22:06.987,2,True,482,798,614,981,True,1629,846,1794,1072,False,,,,,False,,,,,False,,,,
41106,22:07.471,2,True,840,798,954,971,True,2011,776,2200,1018,False,,,,,False,,,,,False,,,,
41121,22:07.956,2,True,1897,795,2036,981,False,,,,,False,,,,,False,,,,,True,818,679,962,887
41136,22:08.440,2,False,,,,,False,,,,,True,1932,772,2075,962,False,,,,,True,843,657,986,865
41151,22:08.925,2,True,1926,801,2065,988,False,,,,,False,,,,,False,,,,,True,828,669,971,880
41166,22:09.409,2,False,,,,,False,,,,,True,1935,816,2077,1005,False,,,,,True,833,683,973,884
41181,22:09.893,2,True,1938,826,2081,1016,False,,,,,False,,,,,False,,,,,True,823,688,973,894
41196,22:10.378,2,True,1938,838,2080,1026,False,,,,,False,,,,,False,,,,,True,821,695,970,900
41211,22:10.862,2,True,1935,844,2077,1032,False,,,,,False,,,,,False,,,,,True,828,698,969,901
41226,22:11.347,2,True,1928,850,2070,1040,False,,,,,False,,,,,False,,,,,True,836,705,978,910
41241,22:11.831,2,True,1925,847,2066,1038,False,,,,,False,,,,,False,,,,,True,837,708,980,915
41256,22:12.315,2,True,1784,856,1915,1036,False,,,,,False,,,,,False,,,,,True,713,718,867,933
41271,22:12.800,2,False,,,,,False,,,,,True,1289,828,1397,996,False,,,,,True,90,635,300,890
41286,22:13.284,2,True,1332,820,1441,990,False,,,,,False,,,,,False,,,,,True,156,637,363,892
41301,22:13.769,2,True,1319,831,1429,1007,False,,,,,False,,,,,False,,,,,True,149,646,355,894
41316,22:14.253,2,True,1318,833,1428,1011,False,,,,,False,,,,,False,,,,,True,154,655,361,901
41331,22:14.738,2,True,578,837,703,1023,True,1717,856,1886,1080,False,,,,,False,,,,,False,,,,
41346,22:15.222,2,False,,,,,True,1649,806,1810,1027,True,528,803,656,983,False,,,,,False,,,,
41361,22:15.706,2,False,,,,,True,1653,808,1813,1029,True,544,811,669,990,False,,,,,False,,,,
41376,22:16.191,2,True,692,824,810,998,True,1822,784,1995,1019,False,,,,,False,,,,,False,,,,
41391,22:16.675,2,True,1704,808,1826,983,False,,,,,False,,,,,False,,,,,True,663,704,815,919
41406,22:17.160,2,True,1993,741,2139,932,False,,,,,False,,,,,False,,,,,True,925,623,1063,829
41421,22:17.644,2,True,1985,782,2131,972,False,,,,,False,,,,,False,,,,,True,930,663,1075,868
41436,22:18.128,2,True,1968,790,2108,979,False,,,,,False,,,,,False,,,,,True,926,696,1075,893
41451,22:18.613,2,True,1961,801,2103,985,False,,,,,False,,,,,False,,,,,True,924,710,1086,906
41466,22:19.097,2,True,1957,808,2098,994,False,,,,,False,,,,,False,,,,,True,924,704,1072,913
41481,22:19.582,2,True,1957,804,2098,992,False,,,,,False,,,,,False,,,,,True,918,683,1061,892
41496,22:20.066,2,True,1958,804,2098,992,False,,,,,False,,,,,False,,,,,True,912,675,1050,884
41511,22:20.550,2,True,1959,804,2102,997,False,,,,,False,,,,,False,,,,,True,910,677,1048,882
41526,22:21.035,2,True,1480,895,1595,1072,False,,,,,False,,,,,False,,,,,True,404,759,574,989
41541,22:21.519,2,True,1432,686,1544,858,False,,,,,False,,,,,False,,,,,True,351,548,504,778
41556,22:22.004,2,False,,,,,False,,,,,True,1656,799,1778,975,False,,,,,True,612,693,758,909
41571,22:22.488,2,True,1974,799,2121,987,False,,,,,False,,,,,False,,,,,True,898,691,1037,896
41586,22:22.972,2,True,1919,842,2061,1029,False,,,,,False,,,,,False,,,,,True,855,735,993,942
41601,22:23.457,2,True,1776,896,1905,1081,False,,,,,False,,,,,False,,,,,True,735,764,879,981
41616,22:23.941,2,True,2011,829,2160,1020,False,,,,,False,,,,,False,,,,,True,928,717,1067,920
41631,22:24.426,2,True,2010,852,2159,1044,False,,,,,False,,,,,False,,,,,True,927,744,1067,953
41646,22:24.910,2,True,2011,858,2160,1050,False,,,,,False,,,,,False,,,,,True,919,742,1058,941
41661,22:25.394,2,True,2013,872,2162,1066,False,,,,,False,,,,,False,,,,,True,929,757,1068,959
41676,22:25.879,2,True,2011,871,2159,1065,False,,,,,False,,,,,False,,,,,True,924,760,1060,963
41691,22:26.363,2,True,2010,869,2157,1059,False,,,,,False,,,,,False,,,,,True,905,756,1045,958
41706,22:26.848,2,True,2010,897,2156,1090,False,,,,,False,,,,,False,,,,,True,906,783,1050,995
41721,22:27.332,2,True,2011,891,2159,1086,False,,,,,False,,,,,False,,,,,True,915,775,1060,986
41736,22:27.817,2,True,2012,891,2161,1086,False,,,,,False,,,,,False,,,,,True,930,776,1075,994
41751,22:28.301,2,True,2015,899,2165,1093,False,,,,,False,,,,,False,,,,,True,951,797,1090,999
41766,22:28.785,2,True,2018,893,2167,1088,False,,,,,False,,,,,False,,,,,True,930,799,1078,1005
41781,22:29.270,2,True,2019,897,2168,1091,False,,,,,False,,,,,False,,,,,True,921,799,1070,1007
41796,22:29.754,2,True,2020,893,2169,1086,False,,,,,False,,,,,False,,,,,True,919,797,1067,1005
41811,22:30.239,2,True,2023,900,2171,1092,False,,,,,False,,,,,False,,,,,True,910,797,1061,1007
41826,22:30.723,2,True,2023,894,2172,1086,False,,,,,False,,,,,False,,,,,True,913,793,1069,1005
41841,22:31.207,2,True,2018,884,2169,1075,False,,,,,False,,,,,False,,,,,True,952,797,1108,1004
41856,22:31.692,2,True,2019,880,2169,1073,False,,,,,False,,,,,False,,,,,True,1003,799,1157,1008
41871,22:32.176,2,True,2020,878,2169,1070,False,,,,,False,,,,,False,,,,,True,1028,816,1183,1027
41886,22:32.661,2,True,2016,870,2166,1060,False,,,,,False,,,,,False,,,,,True,1026,807,1178,1013
41901,22:33.145,2,True,2018,871,2168,1063,False,,,,,False,,,,,False,,,,,True,1020,804,1173,1006
41916,22:33.629,2,True,2015,872,2165,1066,False,,,,,False,,,,,False,,,,,True,1006,798,1161,1004
41931,22:34.114,2,True,2017,868,2167,1059,False,,,,,False,,,,,False,,,,,True,1009,796,1164,1001
41946,22:34.598,2,True,2015,872,2166,1065,False,,,,,False,,,,,False,,,,,True,990,794,1148,1009
41961,22:35.083,2,True,2011,775,2157,964,False,,,,,False,,,,,False,,,,,True,999,711,1148,923
41976,22:35.567,2,True,1974,558,2119,748,False,,,,,False,,,,,False,,,,,True,952,546,1106,758
41991,22:36.051,2,True,1917,705,2056,891,False,,,,,False,,,,,False,,,,,True,905,667,1062,877
42006,22:36.536,2,True,1902,765,2041,951,False,,,,,False,,,,,False,,,,,True,874,738,1038,949
42021,22:37.020,2,True,1955,728,2101,918,False,,,,,False,,,,,False,,,,,True,920,698,1063,907
42036,22:37.505,2,True,1935,815,2078,1000,False,,,,,False,,,,,False,,,,,True,826,790,980,1015
42051,22:37.989,2,True,1920,673,2066,863,False,,,,,False,,,,,False,,,,,True,781,697,939,907
42066,22:38.474,2,True,1919,746,2061,934,False,,,,,False,,,,,False,,,,,True,765,769,915,983
42081,22:38.958,2,True,1919,675,2063,865,False,,,,,False,,,,,False,,,,,True,799,751,954,960
42096,22:39.442,2,True,1901,696,2043,885,False,,,,,False,,,,,False,,,,,True,848,785,1004,994
42111,22:39.927,2,True,1903,669,2045,861,False,,,,,False,,,,,False,,,,,True,841,740,993,958
42126,22:40.411,2,True,1885,691,2025,880,False,,,,,False,,,,,False,,,,,True,845,747,996,965
42141,22:40.896,2,True,1894,743,2037,929,False,,,,,False,,,,,False,,,,,True,821,779,973,998
42156,22:41.380,2,True,1889,708,2032,896,False,,,,,False,,,,,False,,,,,True,803,750,957,963
42171,22:41.864,2,True,1716,791,1849,975,False,,,,,False,,,,,False,,,,,True,649,826,809,1040
42186,22:42.349,2,False,,,,,True,1698,774,1866,997,True,592,853,717,1025,False,,,,,False,,,,
42201,22:42.833,2,False,,,,,True,1514,749,1666,951,True,388,756,525,937,False,,,,,False,,,,
42216,22:43.318,2,False,,,,,True,1527,762,1679,973,True,392,789,529,971,False,,,,,False,,,,
42231,22:43.802,2,False,,,,,True,1531,748,1685,958,True,393,770,531,952,False,,,,,False,,,,
42246,22:44.286,2,False,,,,,True,1535,757,1686,966,True,396,768,534,951,False,,,,,False,,,,
42261,22:44.771,2,False,,,,,True,1516,743,1668,954,True,388,762,524,948,False,,,,,False,,,,
42276,22:45.255,2,False,,,,,True,1518,737,1669,950,True,386,759,523,944,False,,,,,False,,,,
42291,22:45.740,2,False,,,,,True,1518,733,1669,944,True,385,751,522,934,False,,,,,False,,,,
42306,22:46.224,2,False,,,,,True,1517,739,1668,948,True,385,757,521,938,False,,,,,False,,,,
42321,22:46.708,2,False,,,,,True,1517,735,1670,950,True,385,753,522,934,False,,,,,False,,,,
42336,22:47.193,2,False,,,,,True,1507,750,1659,965,True,380,748,518,934,False,,,,,False,,,,
42351,22:47.677,1,False,,,,,False,,,,,True,1118,620,1222,783,False,,,,,False,,,,
42366,22:48.162,2,False,,,,,False,,,,,True,1995,727,2137,911,False,,,,,True,901,620,1039,816
42381,22:48.646,2,False,,,,,False,,,,,True,1829,727,1955,903,False,,,,,True,754,651,896,858
42396,22:49.130,2,False,,,,,False,,,,,True,1788,772,1911,950,False,,,,,True,704,715,856,926
42411,22:49.615,2,False,,,,,False,,,,,True,1810,757,1937,933,False,,,,,True,736,692,882,896
42426,22:50.099,2,False,,,,,False,,,,,True,1684,794,1802,963,False,,,,,True,595,720,758,934
42441,22:50.584,2,False,,,,,False,,,,,True,1463,795,1575,960,False,,,,,True,385,658,531,890
42456,22:51.068,1,False,,,,,False,,,,,True,1368,796,1479,958,False,,,,,False,,,,
42471,22:51.553,1,True,1193,635,1301,802,False,,,,,False,,,,,False,,,,,False,,,,
42486,22:52.037,1,True,1202,678,1311,844,False,,,,,False,,,,,False,,,,,False,,,,
42501,22:52.521,1,True,1202,676,1312,843,False,,,,,False,,,,,False,,,,,False,,,,
42516,22:53.006,1,True,1196,678,1305,844,False,,,,,False,,,,,False,,,,,False,,,,
42531,22:53.490,1,True,1140,718,1248,881,False,,,,,False,,,,,False,,,,,False,,,,
42546,22:53.975,1,False,,,,,False,,,,,True,1516,858,1632,1026,False,,,,,False,,,,
42561,22:54.459,1,True,2244,891,2413,1092,False,,,,,False,,,,,False,,,,,False,,,,
42576,22:54.943,1,False,,,,,False,,,,,True,2262,759,2429,955,False,,,,,False,,,,
42591,22:55.428,1,False,,,,,False,,,,,True,2101,602,2260,793,False,,,,,False,,,,
42606,22:55.912,1,False,,,,,False,,,,,True,1292,838,1402,1001,False,,,,,False,,,,
42621,22:56.397,2,False,,,,,True,2287,959,2459,1195,True,1086,809,1195,969,False,,,,,False,,,,
42636,22:56.881,2,False,,,,,True,2172,901,2342,1133,True,1013,788,1122,950,False,,,,,False,,,,
42651,22:57.365,1,True,1091,853,1198,1019,False,,,,,False,,,,,False,,,,,False,,,,
42666,22:57.850,1,True,1480,890,1593,1059,False,,,,,False,,,,,False,,,,,False,,,,
42681,22:58.334,1,True,1494,887,1607,1053,False,,,,,False,,,,,False,,,,,False,,,,
42696,22:58.819,1,True,1485,853,1597,1019,False,,,,,False,,,,,False,,,,,False,,,,
42711,22:59.303,2,True,1427,781,1538,945,False,,,,,False,,,,,False,,,,,True,375,628,559,868
42726,22:59.787,2,False,,,,,False,,,,,True,1373,735,1483,899,False,,,,,True,267,586,474,833
42741,23:00.272,2,True,1367,718,1478,881,False,,,,,False,,,,,False,,,,,True,246,553,458,799
42756,23:00.756,2,True,1368,725,1478,891,False,,,,,False,,,,,False,,,,,True,260,563,470,808
42771,23:01.241,2,False,,,,,False,,,,,True,1368,736,1478,899,False,,,,,True,287,590,500,841
42786,23:01.725,2,True,1364,736,1473,899,False,,,,,False,,,,,False,,,,,True,287,582,498,835
42801,23:02.209,2,True,461,718,593,900,True,1580,931,1750,1138,False,,,,,False,,,,,False,,,,
42816,23:02.694,2,True,437,686,571,867,True,1559,909,1729,1116,False,,,,,False,,,,,False,,,,
42831,23:03.178,2,True,370,733,508,914,True,1512,937,1675,1141,False,,,,,False,,,,,False,,,,
42846,23:03.663,2,True,376,739,516,919,True,1509,890,1673,1100,False,,,,,False,,,,,False,,,,
42861,23:04.147,2,False,,,,,True,1518,885,1681,1093,True,396,738,532,919,False,,,,,False,,,,
42876,23:04.632,2,False,,,,,True,1536,887,1699,1099,True,416,745,549,922,False,,,,,False,,,,
42891,23:05.116,2,False,,,,,True,1561,901,1728,1117,True,425,766,560,947,False,,,,,False,,,,
42906,23:05.600,2,False,,,,,False,,,,,True,1202,920,1309,1084,False,,,,,True,22,831,243,1095
42921,23:06.085,2,True,1878,692,2018,872,False,,,,,False,,,,,False,,,,,True,864,659,1010,868
42936,23:06.569,2,True,1641,692,1763,861,False,,,,,False,,,,,False,,,,,True,632,612,794,831
42951,23:07.054,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42966,23:07.538,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42981,23:08.022,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
42996,23:08.507,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43011,23:08.991,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43026,23:09.476,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43041,23:09.960,1,True,2097,796,2242,982,False,,,,,False,,,,,False,,,,,False,,,,
43056,23:10.444,1,True,1758,594,1877,764,False,,,,,False,,,,,False,,,,,False,,,,
43071,23:10.929,1,True,1747,539,1866,709,False,,,,,False,,,,,False,,,,,False,,,,
43086,23:11.413,1,True,1756,555,1873,723,False,,,,,False,,,,,False,,,,,False,,,,
43101,23:11.898,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43116,23:12.382,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43131,23:12.866,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43146,23:13.351,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43161,23:13.835,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43176,23:14.320,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43191,23:14.804,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43206,23:15.289,1,True,1594,787,1704,954,False,,,,,False,,,,,False,,,,,False,,,,
43221,23:15.773,1,True,1644,875,1757,1034,False,,,,,False,,,,,False,,,,,False,,,,
43236,23:16.257,1,True,1754,867,1872,1030,False,,,,,False,,,,,False,,,,,False,,,,
43251,23:16.742,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43266,23:17.226,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43281,23:17.711,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43296,23:18.195,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43311,23:18.679,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43326,23:19.164,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43341,23:19.648,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43356,23:20.133,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43371,23:20.617,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43386,23:21.101,1,False,,,,,False,,,,,False,,,,,False,,,,,True,28,619,259,943
43401,23:21.586,1,False,,,,,False,,,,,False,,,,,False,,,,,True,46,549,291,879
43416,23:22.070,1,False,,,,,False,,,,,False,,,,,False,,,,,True,-20,550,252,889
43431,23:22.555,1,False,,,,,False,,,,,False,,,,,False,,,,,True,-35,555,243,896
43446,23:23.039,1,False,,,,,False,,,,,False,,,,,False,,,,,True,-80,591,201,935
43461,23:23.523,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43476,23:24.008,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43491,23:24.492,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43506,23:24.977,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43521,23:25.461,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43536,23:25.945,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
43551,23:26.430,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
