frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
22122,21:28.527,1,809.0,676.0,1067.0,1021.0
22137,21:29.028,1,805.0,678.0,1064.0,1023.0
22152,21:29.528,1,811.0,686.0,1067.0,1032.0
22167,21:30.028,1,807.0,676.0,1068.0,1025.0
22182,21:30.528,1,807.0,672.0,1067.0,1013.0
22197,21:31.028,1,813.0,668.0,1066.0,1011.0
22212,21:31.528,1,817.0,654.0,1070.0,994.0
22227,21:32.028,1,812.0,663.0,1064.0,1002.0
22242,21:32.528,1,826.0,669.0,1078.0,1028.0
22257,21:33.030,1,827.0,664.0,1076.0,1008.0
22272,21:33.530,1,821.0,668.0,1074.0,1019.0
22287,21:34.030,1,772.0,762.0,1025.0,1115.0
22302,21:34.530,1,784.0,775.0,1042.0,1127.0
22317,21:35.030,1,819.0,765.0,1075.0,1116.0
22332,21:35.530,1,832.0,672.0,1087.0,1021.0
22347,21:36.030,1,866.0,628.0,1117.0,983.0
22362,21:36.530,1,864.0,660.0,1116.0,1005.0
22377,21:37.030,1,857.0,642.0,1108.0,983.0
22392,21:37.532,1,856.0,655.0,1115.0,997.0
22407,21:38.032,1,846.0,656.0,1105.0,1002.0
22422,21:38.532,1,842.0,651.0,1100.0,999.0
22437,21:39.023,1,833.0,644.0,1090.0,999.0
22452,21:39.523,1,814.0,652.0,1074.0,998.0
22467,21:40.023,1,807.0,627.0,1067.0,986.0
22482,21:40.523,1,808.0,606.0,1070.0,971.0
22497,21:41.023,1,801.0,610.0,1065.0,967.0
22512,21:41.525,1,801.0,617.0,1062.0,972.0
22527,21:42.025,1,800.0,615.0,1062.0,966.0
22542,21:42.525,1,812.0,605.0,1073.0,946.0
22557,21:43.025,1,812.0,604.0,1074.0,945.0
22572,21:43.525,1,809.0,604.0,1070.0,947.0
22587,21:44.025,1,805.0,599.0,1065.0,945.0
22602,21:44.525,1,805.0,604.0,1064.0,948.0
22617,21:45.025,1,806.0,602.0,1066.0,947.0
22632,21:45.525,1,807.0,604.0,1068.0,949.0
22647,21:46.027,1,804.0,600.0,1064.0,945.0
22662,21:46.527,1,801.0,602.0,1061.0,947.0
22677,21:47.027,1,800.0,609.0,1059.0,961.0
22692,21:47.527,1,789.0,606.0,1056.0,965.0
22707,21:48.027,1,802.0,605.0,1062.0,957.0
22722,21:48.527,1,805.0,630.0,1060.0,979.0
22737,21:49.027,1,816.0,660.0,1075.0,1007.0
22752,21:49.527,1,813.0,659.0,1073.0,1003.0
22767,21:50.028,1,791.0,712.0,1050.0,1061.0
22782,21:50.528,1,789.0,656.0,1053.0,1004.0
22797,21:51.028,1,789.0,643.0,1046.0,984.0
22812,21:51.528,1,786.0,626.0,1044.0,970.0
22827,21:52.028,1,786.0,627.0,1043.0,972.0
22842,21:52.528,1,783.0,631.0,1039.0,977.0
22857,21:53.028,1,797.0,615.0,1055.0,962.0
22872,21:53.528,1,790.0,606.0,1047.0,952.0
22887,21:54.028,1,782.0,610.0,1041.0,953.0
22902,21:54.530,1,772.0,608.0,1027.0,951.0
22917,21:55.030,1,785.0,601.0,1045.0,950.0
22932,21:55.530,1,781.0,605.0,1039.0,944.0
22947,21:56.030,1,773.0,603.0,1031.0,945.0
22962,21:56.530,1,774.0,602.0,1031.0,944.0
22977,21:57.030,1,777.0,604.0,1035.0,944.0
22992,21:57.530,1,777.0,612.0,1035.0,951.0
23007,21:58.030,1,790.0,654.0,1050.0,1005.0
23022,21:58.532,1,777.0,619.0,1039.0,967.0
23037,21:59.023,1,777.0,614.0,1037.0,957.0
23052,21:59.523,1,800.0,684.0,1056.0,1024.0
23067,22:00.023,1,773.0,707.0,1029.0,1050.0
23082,22:00.523,1,783.0,704.0,1040.0,1058.0
23097,22:01.023,1,836.0,715.0,1089.0,1081.0
23112,22:01.523,1,815.0,689.0,1068.0,1043.0
23127,22:02.023,1,778.0,703.0,1035.0,1053.0
23142,22:02.523,1,718.0,686.0,980.0,1041.0
23157,22:03.025,1,744.0,681.0,1003.0,1033.0
23172,22:03.525,1,894.0,630.0,1145.0,976.0
23187,22:04.025,1,886.0,622.0,1137.0,966.0
23202,22:04.525,1,866.0,616.0,1119.0,965.0
23217,22:05.025,1,867.0,614.0,1118.0,966.0
23232,22:05.525,1,885.0,611.0,1134.0,954.0
23247,22:06.025,1,872.0,625.0,1126.0,965.0
23262,22:06.525,1,868.0,614.0,1120.0,958.0
23277,22:07.027,1,863.0,600.0,1113.0,938.0
23292,22:07.527,1,865.0,608.0,1116.0,945.0
23307,22:08.027,1,873.0,609.0,1125.0,955.0
23322,22:08.527,1,874.0,603.0,1125.0,946.0
23337,22:09.027,1,886.0,637.0,1133.0,971.0
23352,22:09.527,1,882.0,624.0,1126.0,962.0
23367,22:10.027,1,885.0,633.0,1128.0,967.0
23382,22:10.527,1,882.0,622.0,1126.0,960.0
23397,22:11.027,1,880.0,620.0,1125.0,961.0
23412,22:11.528,1,874.0,620.0,1124.0,959.0
23427,22:12.028,1,879.0,619.0,1125.0,956.0
23442,22:12.528,1,856.0,647.0,1104.0,990.0
23457,22:13.028,1,824.0,753.0,1072.0,1095.0
23472,22:13.528,1,851.0,725.0,1097.0,1068.0
23487,22:14.028,1,868.0,727.0,1114.0,1065.0
23502,22:14.528,1,892.0,705.0,1137.0,1042.0
23517,22:15.028,1,895.0,688.0,1142.0,1022.0
23532,22:15.528,1,895.0,678.0,1142.0,1010.0
23547,22:16.030,1,879.0,683.0,1125.0,1018.0
23562,22:16.530,1,883.0,694.0,1128.0,1029.0
23577,22:17.030,1,879.0,672.0,1126.0,1012.0
23592,22:17.530,1,882.0,670.0,1129.0,1011.0
23607,22:18.030,1,876.0,686.0,1118.0,1029.0
23622,22:18.530,1,872.0,664.0,1120.0,1007.0
23637,22:19.022,1,864.0,651.0,1110.0,992.0
23652,22:19.522,1,864.0,658.0,1111.0,1000.0
23667,22:20.023,1,864.0,654.0,1110.0,998.0
23682,22:20.523,1,873.0,733.0,1118.0,1081.0
23697,22:21.023,1,869.0,685.0,1115.0,1029.0
23712,22:21.523,1,866.0,663.0,1114.0,1007.0
23727,22:22.023,1,870.0,695.0,1115.0,1037.0
23742,22:22.523,1,858.0,680.0,1108.0,1018.0
23757,22:23.023,1,864.0,670.0,1112.0,1009.0
23772,22:23.523,1,861.0,661.0,1109.0,1002.0
23787,22:24.023,1,878.0,656.0,1125.0,998.0
23802,22:24.525,1,887.0,648.0,1132.0,992.0
23817,22:25.025,1,877.0,651.0,1124.0,994.0
23832,22:25.525,1,884.0,643.0,1127.0,985.0
23847,22:26.025,1,879.0,665.0,1125.0,1002.0
23862,22:26.525,1,874.0,651.0,1121.0,991.0
23877,22:27.025,1,869.0,651.0,1115.0,989.0
23892,22:27.525,1,880.0,637.0,1123.0,984.0
23907,22:28.025,1,881.0,633.0,1123.0,989.0
23922,22:28.527,1,882.0,630.0,1121.0,976.0
23937,22:29.027,1,883.0,634.0,1124.0,976.0
23952,22:29.527,1,876.0,636.0,1119.0,984.0
23967,22:30.027,1,878.0,642.0,1123.0,991.0
23982,22:30.527,1,884.0,661.0,1128.0,1003.0
23997,22:31.027,1,878.0,655.0,1122.0,995.0
24012,22:31.527,1,879.0,647.0,1123.0,988.0
24027,22:32.027,1,867.0,652.0,1116.0,998.0
24042,22:32.527,1,871.0,644.0,1122.0,994.0
24057,22:33.028,1,882.0,639.0,1128.0,979.0
24072,22:33.528,1,891.0,678.0,1136.0,1011.0
24087,22:34.028,1,910.0,662.0,1152.0,1003.0
24102,22:34.528,1,891.0,664.0,1136.0,999.0
24117,22:35.028,1,895.0,656.0,1140.0,993.0
24132,22:35.528,1,896.0,651.0,1141.0,986.0
24147,22:36.028,1,909.0,646.0,1154.0,978.0
24162,22:36.528,1,907.0,647.0,1149.0,976.0
24177,22:37.030,1,900.0,654.0,1146.0,992.0
24192,22:37.530,1,899.0,655.0,1142.0,993.0
24207,22:38.030,1,895.0,637.0,1142.0,984.0
24222,22:38.530,1,898.0,649.0,1144.0,992.0
24237,22:39.022,1,891.0,660.0,1137.0,997.0
24252,22:39.522,1,908.0,650.0,1151.0,978.0
24267,22:40.022,1,905.0,647.0,1147.0,978.0
24282,22:40.522,1,908.0,649.0,1150.0,975.0
24297,22:41.022,1,894.0,649.0,1135.0,983.0
24312,22:41.523,1,893.0,628.0,1137.0,964.0
24327,22:42.023,1,899.0,632.0,1142.0,966.0
24342,22:42.523,1,896.0,624.0,1139.0,958.0
24357,22:43.023,1,903.0,620.0,1145.0,953.0
24372,22:43.523,1,895.0,631.0,1138.0,965.0
24387,22:44.023,1,902.0,632.0,1145.0,967.0
24402,22:44.523,1,908.0,633.0,1145.0,967.0
24417,22:45.023,1,901.0,628.0,1141.0,962.0
24432,22:45.523,1,900.0,636.0,1141.0,966.0
24447,22:46.025,1,910.0,651.0,1151.0,978.0
24462,22:46.525,1,909.0,649.0,1151.0,976.0
24477,22:47.025,1,903.0,647.0,1147.0,977.0
24492,22:47.525,1,903.0,701.0,1146.0,1027.0
24507,22:48.025,1,902.0,681.0,1147.0,1011.0
24522,22:48.525,1,901.0,707.0,1147.0,1039.0
24537,22:49.025,1,928.0,719.0,1178.0,1057.0
24552,22:49.525,1,961.0,692.0,1206.0,1030.0
24567,22:50.027,1,954.0,680.0,1200.0,1014.0
24582,22:50.527,1,910.0,664.0,1158.0,995.0
24597,22:51.027,1,900.0,653.0,1151.0,991.0
24612,22:51.527,1,902.0,649.0,1152.0,993.0
24627,22:52.027,1,907.0,648.0,1154.0,979.0
24642,22:52.527,1,907.0,655.0,1152.0,995.0
24657,22:53.027,1,919.0,657.0,1163.0,995.0
24672,22:53.527,1,926.0,641.0,1167.0,974.0
24687,22:54.027,1,931.0,646.0,1173.0,980.0
24702,22:54.528,1,938.0,625.0,1180.0,964.0
24717,22:55.028,1,936.0,637.0,1179.0,979.0
24732,22:55.528,1,939.0,641.0,1181.0,983.0
24747,22:56.028,1,955.0,633.0,1196.0,977.0
24762,22:56.528,1,933.0,602.0,1178.0,946.0
24777,22:57.028,1,948.0,604.0,1191.0,937.0
24792,22:57.528,1,955.0,617.0,1195.0,947.0
24807,22:58.028,1,947.0,616.0,1188.0,945.0
24822,22:58.522,1,941.0,621.0,1184.0,948.0
24837,22:59.022,1,949.0,675.0,1192.0,1004.0
24852,22:59.522,1,958.0,658.0,1202.0,1002.0
24867,23:00.022,1,967.0,630.0,1209.0,977.0
24882,23:00.522,1,971.0,634.0,1210.0,972.0
24897,23:01.022,1,975.0,646.0,1215.0,985.0
24912,23:01.522,1,969.0,628.0,1213.0,974.0
24927,23:02.022,1,972.0,619.0,1213.0,957.0
24942,23:02.522,1,957.0,607.0,1200.0,943.0
24958,23:03.023,1,883.0,571.0,1139.0,910.0
24973,23:03.523,1,900.0,608.0,1157.0,963.0
24988,23:04.023,1,896.0,605.0,1150.0,964.0
25003,23:04.523,1,899.0,588.0,1145.0,940.0
25018,23:05.023,1,887.0,598.0,1135.0,941.0
25033,23:05.523,1,887.0,574.0,1132.0,918.0
25048,23:06.023,1,886.0,584.0,1132.0,928.0
25063,23:06.523,1,897.0,585.0,1143.0,933.0
25078,23:07.025,1,895.0,583.0,1140.0,922.0
25093,23:07.525,1,891.0,583.0,1137.0,923.0
25108,23:08.025,1,886.0,590.0,1135.0,928.0
25123,23:08.525,1,886.0,580.0,1132.0,925.0
25138,23:09.025,1,881.0,570.0,1125.0,915.0
25153,23:09.525,1,881.0,568.0,1124.0,914.0
25168,23:10.025,1,873.0,564.0,1119.0,909.0
25183,23:10.525,1,867.0,565.0,1115.0,907.0
25198,23:11.025,1,864.0,568.0,1115.0,914.0
25213,23:11.527,1,860.0,571.0,1112.0,915.0
25228,23:12.027,1,853.0,570.0,1105.0,904.0
25243,23:12.527,1,847.0,577.0,1098.0,926.0
25258,23:13.027,1,648.0,775.0,914.0,1145.0
25273,23:13.527,1,589.0,795.0,864.0,1176.0
25288,23:14.027,1,589.0,785.0,861.0,1154.0
25303,23:14.527,1,597.0,786.0,870.0,1156.0
25318,23:15.027,1,589.0,789.0,864.0,1158.0
25333,23:15.528,1,600.0,773.0,871.0,1132.0
25348,23:16.028,1,607.0,770.0,881.0,1148.0
25363,23:16.528,1,611.0,755.0,884.0,1132.0
25378,23:17.028,1,614.0,757.0,886.0,1129.0
25393,23:17.528,1,616.0,772.0,885.0,1128.0
25408,23:18.028,1,618.0,775.0,886.0,1130.0
25423,23:18.528,1,603.0,748.0,873.0,1120.0
25438,23:19.028,1,626.0,771.0,889.0,1122.0
25453,23:19.528,1,801.0,743.0,1053.0,1087.0
25468,23:20.022,1,799.0,760.0,1051.0,1112.0
25483,23:20.522,1,785.0,707.0,1041.0,1056.0
25498,23:21.022,1,753.0,654.0,1011.0,999.0
25513,23:21.522,1,758.0,657.0,1015.0,1007.0
25528,23:22.022,1,753.0,654.0,1013.0,1016.0
25543,23:22.522,1,746.0,658.0,1008.0,1023.0
25558,23:23.022,1,747.0,658.0,1009.0,1021.0
25573,23:23.522,1,743.0,657.0,1006.0,1022.0
25588,23:24.022,1,746.0,661.0,1008.0,1026.0
25603,23:24.523,1,746.0,659.0,1008.0,1025.0
25618,23:25.023,1,748.0,659.0,1009.0,1026.0
25633,23:25.523,1,792.0,628.0,1048.0,988.0
25648,23:26.023,1,808.0,615.0,1063.0,977.0
25663,23:26.523,1,799.0,602.0,1056.0,967.0
25678,23:27.023,1,800.0,605.0,1056.0,956.0
25693,23:27.523,1,799.0,611.0,1055.0,964.0
25708,23:28.023,1,954.0,571.0,1200.0,908.0
25723,23:28.525,1,1102.0,524.0,1349.0,858.0
25738,23:29.025,1,1087.0,537.0,1334.0,874.0
25753,23:29.525,1,1075.0,540.0,1323.0,877.0
25768,23:30.025,1,1097.0,609.0,1345.0,949.0
25783,23:30.525,1,1110.0,702.0,1358.0,1045.0
25798,23:31.025,1,1069.0,676.0,1315.0,1021.0
25814,23:31.525,1,1027.0,679.0,1276.0,1017.0
25829,23:32.025,1,993.0,647.0,1244.0,983.0
25844,23:32.525,1,974.0,607.0,1224.0,949.0
25859,23:33.027,1,974.0,606.0,1224.0,947.0
25874,23:33.527,1,959.0,584.0,1211.0,925.0
25889,23:34.027,1,951.0,574.0,1203.0,913.0
25904,23:34.527,1,945.0,575.0,1195.0,913.0
25919,23:35.027,1,947.0,572.0,1198.0,910.0
25934,23:35.527,1,945.0,589.0,1196.0,928.0
25949,23:36.027,1,938.0,601.0,1191.0,948.0
25964,23:36.527,1,934.0,603.0,1189.0,946.0
25979,23:37.028,1,932.0,608.0,1185.0,951.0
25994,23:37.528,1,926.0,582.0,1177.0,923.0
26009,23:38.028,1,919.0,576.0,1174.0,918.0
26024,23:38.528,1,918.0,578.0,1175.0,925.0
26039,23:39.028,1,922.0,566.0,1178.0,906.0
26054,23:39.528,1,931.0,578.0,1183.0,907.0
26069,23:40.028,1,947.0,612.0,1198.0,955.0
26084,23:40.520,1,937.0,618.0,1186.0,965.0
26099,23:41.020,1,932.0,629.0,1183.0,969.0
26114,23:41.522,1,934.0,631.0,1184.0,976.0
26129,23:42.022,1,930.0,630.0,1178.0,972.0
26144,23:42.522,1,925.0,620.0,1175.0,965.0
26159,23:43.022,1,934.0,623.0,1184.0,966.0
26174,23:43.522,1,934.0,623.0,1184.0,967.0
26189,23:44.022,1,929.0,623.0,1179.0,968.0
26204,23:44.522,1,933.0,616.0,1185.0,968.0
26219,23:45.022,1,930.0,622.0,1182.0,970.0
26234,23:45.523,1,931.0,607.0,1185.0,964.0
26249,23:46.023,1,932.0,610.0,1186.0,954.0
26264,23:46.523,1,931.0,615.0,1184.0,959.0
26279,23:47.023,1,929.0,613.0,1183.0,957.0
26294,23:47.523,1,930.0,616.0,1183.0,960.0
26309,23:48.023,1,930.0,618.0,1183.0,965.0
26324,23:48.523,1,925.0,616.0,1176.0,961.0
26339,23:49.023,1,924.0,618.0,1174.0,964.0
26354,23:49.523,1,928.0,609.0,1181.0,953.0
26369,23:50.025,1,929.0,618.0,1182.0,958.0
26384,23:50.525,1,946.0,615.0,1194.0,956.0
26399,23:51.025,1,949.0,616.0,1195.0,957.0
26414,23:51.525,1,936.0,608.0,1189.0,948.0
26429,23:52.025,1,932.0,610.0,1186.0,959.0
26444,23:52.525,1,933.0,619.0,1185.0,961.0
26459,23:53.025,1,935.0,625.0,1184.0,967.0
26474,23:53.525,1,944.0,615.0,1190.0,956.0
26489,23:54.027,1,946.0,615.0,1190.0,955.0
26504,23:54.527,1,943.0,620.0,1188.0,961.0
26519,23:55.027,1,942.0,612.0,1186.0,948.0
26534,23:55.527,1,946.0,610.0,1188.0,945.0
26549,23:56.027,1,946.0,607.0,1190.0,946.0
26564,23:56.527,1,948.0,612.0,1193.0,949.0
26579,23:57.027,1,943.0,603.0,1188.0,933.0
26594,23:57.527,1,935.0,599.0,1183.0,926.0
26609,23:58.027,1,934.0,597.0,1181.0,924.0
26624,23:58.528,1,930.0,593.0,1177.0,925.0
26639,23:59.028,1,930.0,586.0,1176.0,923.0
26654,23:59.528,1,934.0,580.0,1178.0,921.0
26669,24:00.028,1,929.0,595.0,1175.0,929.0
26684,24:00.520,1,921.0,611.0,1165.0,949.0
26699,24:01.020,1,908.0,600.0,1156.0,927.0
26714,24:01.520,1,892.0,613.0,1145.0,939.0
26729,24:02.020,1,890.0,610.0,1139.0,937.0
26744,24:02.520,1,897.0,642.0,1151.0,982.0
26759,24:03.022,1,897.0,625.0,1152.0,965.0
26774,24:03.522,1,905.0,648.0,1159.0,990.0
26789,24:04.022,1,903.0,647.0,1158.0,986.0
26804,24:04.522,1,899.0,620.0,1153.0,965.0
26819,24:05.022,1,897.0,609.0,1149.0,951.0
26834,24:05.522,1,893.0,627.0,1142.0,974.0
26849,24:06.022,1,888.0,637.0,1135.0,981.0
26864,24:06.522,1,887.0,639.0,1136.0,980.0
26879,24:07.023,1,892.0,650.0,1144.0,984.0
26894,24:07.523,1,893.0,646.0,1142.0,982.0
26909,24:08.023,1,892.0,658.0,1140.0,995.0
26924,24:08.523,1,894.0,672.0,1141.0,1010.0
26939,24:09.023,1,892.0,649.0,1136.0,992.0
26954,24:09.523,1,884.0,639.0,1127.0,978.0
26969,24:10.023,1,877.0,618.0,1124.0,961.0
26984,24:10.523,1,872.0,605.0,1121.0,948.0
26999,24:11.023,1,875.0,600.0,1120.0,939.0
27014,24:11.525,1,873.0,604.0,1120.0,947.0
27029,24:12.025,1,870.0,611.0,1117.0,960.0
27044,24:12.525,1,889.0,633.0,1132.0,972.0
27059,24:13.025,1,904.0,611.0,1147.0,959.0
27074,24:13.525,1,884.0,613.0,1131.0,961.0
27089,24:14.025,1,886.0,618.0,1128.0,961.0
27104,24:14.525,1,888.0,616.0,1131.0,958.0
27119,24:15.025,1,884.0,615.0,1128.0,959.0
27134,24:15.527,1,880.0,613.0,1125.0,962.0
27149,24:16.027,1,886.0,607.0,1127.0,946.0
27164,24:16.527,1,898.0,606.0,1138.0,944.0
27179,24:17.027,1,893.0,606.0,1133.0,944.0
27194,24:17.527,1,884.0,607.0,1128.0,948.0
27209,24:18.027,1,887.0,602.0,1130.0,954.0
27224,24:18.527,1,894.0,632.0,1138.0,983.0
27239,24:19.027,1,888.0,619.0,1133.0,962.0
27254,24:19.527,1,882.0,601.0,1125.0,939.0
27269,24:20.028,1,837.0,643.0,1083.0,992.0
27284,24:20.528,1,825.0,623.0,1067.0,967.0
27300,24:21.020,1,777.0,632.0,1028.0,975.0
27315,24:21.520,1,804.0,629.0,1055.0,971.0
27330,24:22.020,1,892.0,623.0,1137.0,963.0
27345,24:22.520,1,898.0,619.0,1141.0,955.0
27360,24:23.020,1,896.0,625.0,1140.0,962.0
27375,24:23.520,1,939.0,568.0,1178.0,904.0
27390,24:24.022,1,900.0,573.0,1143.0,902.0
27405,24:24.522,1,856.0,621.0,1101.0,966.0
27420,24:25.022,1,730.0,660.0,986.0,1012.0
27435,24:25.522,1,718.0,613.0,973.0,958.0
27450,24:26.022,1,741.0,658.0,997.0,1007.0
27465,24:26.522,1,716.0,654.0,972.0,1005.0
27480,24:27.022,1,750.0,641.0,1005.0,985.0
27495,24:27.522,1,741.0,637.0,995.0,986.0
27510,24:28.022,1,735.0,640.0,990.0,983.0
27525,24:28.523,1,717.0,641.0,976.0,989.0
27540,24:29.023,1,698.0,644.0,962.0,992.0
27555,24:29.523,1,707.0,640.0,968.0,999.0
27570,24:30.023,1,716.0,644.0,978.0,996.0
27585,24:30.523,1,700.0,640.0,964.0,990.0
27600,24:31.023,1,703.0,648.0,967.0,997.0
27615,24:31.523,1,701.0,647.0,963.0,996.0
27630,24:32.023,1,724.0,629.0,978.0,976.0
27645,24:32.525,1,712.0,636.0,971.0,987.0
27660,24:33.025,1,706.0,638.0,968.0,990.0
27675,24:33.525,1,716.0,724.0,976.0,1076.0
27690,24:34.025,1,732.0,706.0,992.0,1060.0
27705,24:34.525,1,809.0,709.0,1061.0,1057.0
27720,24:35.025,1,809.0,724.0,1060.0,1065.0
27735,24:35.525,1,788.0,710.0,1051.0,1059.0
27750,24:36.025,1,784.0,751.0,1045.0,1098.0
27765,24:36.525,1,783.0,710.0,1047.0,1061.0
27780,24:37.027,1,804.0,684.0,1058.0,1040.0
27795,24:37.527,1,799.0,674.0,1056.0,1035.0
27810,24:38.027,1,786.0,691.0,1042.0,1043.0
27825,24:38.527,1,783.0,707.0,1035.0,1053.0
27840,24:39.027,1,787.0,703.0,1037.0,1043.0
27855,24:39.527,1,787.0,690.0,1040.0,1040.0
27870,24:40.027,1,781.0,695.0,1039.0,1036.0
27885,24:40.527,1,776.0,695.0,1039.0,1034.0
27900,24:41.018,1,764.0,671.0,1027.0,1005.0
27915,24:41.520,1,753.0,678.0,1020.0,1013.0
27930,24:42.020,1,747.0,662.0,1015.0,1009.0
27945,24:42.520,1,755.0,676.0,1020.0,1019.0
27960,24:43.020,1,762.0,675.0,1023.0,1012.0
27975,24:43.520,1,756.0,661.0,1019.0,1005.0
27990,24:44.020,1,766.0,649.0,1027.0,997.0
28005,24:44.520,1,778.0,653.0,1038.0,996.0
28020,24:45.020,1,708.0,641.0,974.0,993.0
28035,24:45.522,1,715.0,640.0,982.0,995.0
28050,24:46.022,1,723.0,654.0,990.0,1001.0
28065,24:46.522,1,734.0,648.0,999.0,998.0
28080,24:47.022,1,737.0,641.0,999.0,990.0
28095,24:47.522,1,737.0,644.0,997.0,993.0
28110,24:48.022,1,747.0,661.0,1010.0,1002.0
28125,24:48.522,1,753.0,650.0,1015.0,999.0
28140,24:49.022,1,743.0,657.0,1009.0,1009.0
28155,24:49.522,1,744.0,650.0,1007.0,991.0
28170,24:50.023,1,743.0,641.0,1003.0,980.0
28185,24:50.523,1,733.0,644.0,996.0,985.0
28200,24:51.023,1,737.0,646.0,998.0,985.0
28215,24:51.523,1,744.0,647.0,1006.0,984.0
28230,24:52.023,1,740.0,642.0,999.0,987.0
28245,24:52.523,1,733.0,640.0,995.0,1004.0
28260,24:53.023,1,724.0,649.0,987.0,1002.0
28275,24:53.523,1,741.0,663.0,1005.0,1009.0
28290,24:54.025,1,737.0,657.0,1001.0,1006.0
28305,24:54.525,1,738.0,646.0,1000.0,999.0
28320,24:55.025,1,743.0,631.0,997.0,981.0
28335,24:55.525,1,743.0,626.0,995.0,984.0
28350,24:56.025,1,716.0,624.0,979.0,956.0
28365,24:56.525,1,698.0,627.0,970.0,957.0
28380,24:57.025,1,707.0,613.0,968.0,948.0
28395,24:57.525,1,716.0,619.0,976.0,968.0
28410,24:58.025,1,712.0,623.0,973.0,971.0
28425,24:58.527,1,712.0,628.0,971.0,970.0
28440,24:59.027,1,715.0,636.0,972.0,979.0
28455,24:59.527,1,721.0,632.0,977.0,973.0
28470,25:00.027,1,709.0,641.0,967.0,987.0
28485,25:00.527,1,711.0,641.0,969.0,985.0
28500,25:01.018,1,724.0,650.0,981.0,992.0
28515,25:01.518,1,739.0,678.0,998.0,1016.0
28530,25:02.018,1,753.0,679.0,1006.0,1016.0
28545,25:02.520,1,742.0,662.0,994.0,1000.0
28560,25:03.020,1,726.0,641.0,979.0,985.0
28575,25:03.520,1,721.0,633.0,976.0,975.0
28590,25:04.020,1,707.0,645.0,964.0,984.0
28605,25:04.520,1,707.0,639.0,961.0,985.0
28620,25:05.020,1,700.0,640.0,959.0,993.0
28635,25:05.520,1,701.0,653.0,960.0,994.0
28650,25:06.020,1,691.0,662.0,955.0,998.0
28665,25:06.520,1,704.0,652.0,959.0,993.0
28680,25:07.022,1,701.0,667.0,959.0,1002.0
28695,25:07.522,1,697.0,662.0,957.0,1002.0
28710,25:08.022,1,626.0,651.0,888.0,997.0
28725,25:08.522,1,620.0,649.0,885.0,1000.0
28740,25:09.022,1,636.0,639.0,899.0,988.0
28755,25:09.522,1,645.0,630.0,912.0,983.0
28770,25:10.022,1,639.0,629.0,908.0,982.0
28785,25:10.522,1,633.0,633.0,906.0,989.0
28800,25:11.023,1,625.0,638.0,900.0,994.0
28815,25:11.523,1,636.0,627.0,906.0,985.0
28830,25:12.023,1,631.0,630.0,903.0,977.0
28845,25:12.523,1,625.0,613.0,899.0,956.0
28860,25:13.023,1,634.0,611.0,905.0,952.0
28875,25:13.523,1,617.0,595.0,891.0,938.0
28890,25:14.023,1,623.0,596.0,894.0,947.0
28905,25:14.523,1,623.0,614.0,896.0,971.0
28920,25:15.023,1,603.0,614.0,881.0,969.0
28935,25:15.525,1,650.0,620.0,920.0,971.0
28950,25:16.025,1,662.0,641.0,929.0,992.0
28965,25:16.525,1,668.0,632.0,937.0,983.0
28980,25:17.025,1,668.0,622.0,938.0,969.0
28995,25:17.525,1,637.0,630.0,907.0,987.0
29010,25:18.025,1,663.0,630.0,931.0,985.0
29025,25:18.525,1,650.0,633.0,921.0,986.0
29040,25:19.025,1,628.0,636.0,901.0,991.0
29055,25:19.525,1,665.0,635.0,931.0,981.0
29070,25:20.027,1,664.0,620.0,935.0,972.0
29085,25:20.527,1,675.0,618.0,944.0,969.0
29100,25:21.018,1,707.0,630.0,968.0,988.0
29115,25:21.518,1,714.0,630.0,979.0,983.0
29130,25:22.018,1,766.0,649.0,1022.0,994.0
29145,25:22.518,1,784.0,657.0,1043.0,1002.0
29160,25:23.018,1,792.0,625.0,1050.0,972.0
29175,25:23.518,1,844.0,610.0,1102.0,954.0
29190,25:24.020,1,794.0,611.0,1055.0,958.0
29205,25:24.520,1,829.0,621.0,1082.0,970.0
29220,25:25.020,1,838.0,598.0,1092.0,942.0
29235,25:25.520,1,838.0,588.0,1092.0,917.0
29250,25:26.020,1,865.0,620.0,1115.0,963.0
29265,25:26.520,1,878.0,611.0,1127.0,943.0
29280,25:27.020,1,904.0,615.0,1149.0,943.0
29295,25:27.520,1,867.0,598.0,1118.0,922.0
29310,25:28.020,1,877.0,591.0,1125.0,916.0
29325,25:28.522,1,851.0,595.0,1101.0,918.0
29340,25:29.022,1,836.0,579.0,1090.0,904.0
29355,25:29.522,1,830.0,579.0,1083.0,902.0
29370,25:30.022,1,830.0,584.0,1087.0,905.0
29385,25:30.522,1,829.0,584.0,1084.0,907.0
29400,25:31.022,1,828.0,574.0,1080.0,896.0
29415,25:31.522,1,823.0,582.0,1076.0,905.0
29430,25:32.022,1,817.0,591.0,1074.0,912.0
29445,25:32.523,1,815.0,580.0,1071.0,906.0
29460,25:33.023,1,839.0,572.0,1092.0,909.0
29475,25:33.523,1,837.0,563.0,1089.0,893.0
29490,25:34.023,1,838.0,584.0,1088.0,914.0
29505,25:34.523,1,874.0,605.0,1127.0,953.0
29520,25:35.023,1,889.0,598.0,1133.0,924.0
29535,25:35.523,1,885.0,586.0,1129.0,918.0
29550,25:36.023,1,942.0,596.0,1185.0,928.0
