frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
36872,19:31.294,2,False,,,,,False,,,,,True,-22,603,160,874,True,1258,758,1360,900,False,,,,
36887,19:31.770,2,False,,,,,False,,,,,True,-24,594,154,867,True,1256,754,1359,895,False,,,,
36902,19:32.247,2,False,,,,,False,,,,,True,-18,578,166,851,True,1264,746,1365,884,False,,,,
36917,19:32.723,2,False,,,,,False,,,,,True,-5,567,179,837,True,1274,739,1378,879,False,,,,
36932,19:33.200,2,False,,,,,False,,,,,True,-4,567,181,836,True,1274,742,1379,881,False,,,,
36947,19:33.676,2,False,,,,,False,,,,,True,-17,562,169,834,True,1264,735,1366,877,False,,,,
36962,19:34.153,2,False,,,,,False,,,,,True,-25,559,164,837,True,1262,732,1363,873,False,,,,
36977,19:34.629,2,False,,,,,False,,,,,True,-31,559,151,834,True,1261,728,1363,870,False,,,,
36992,19:35.106,2,False,,,,,False,,,,,True,-56,547,132,819,True,1256,722,1358,862,False,,,,
37007,19:35.582,2,False,,,,,False,,,,,True,-75,536,117,800,True,1253,711,1356,850,False,,,,
37022,19:36.059,2,False,,,,,False,,,,,True,-80,542,106,804,True,1247,712,1350,851,False,,,,
37037,19:36.535,2,False,,,,,False,,,,,True,-73,559,110,817,True,1243,730,1345,872,False,,,,
37052,19:37.012,2,False,,,,,False,,,,,True,-68,608,126,885,True,1247,796,1351,937,False,,,,
37067,19:37.488,2,False,,,,,False,,,,,True,-23,612,172,887,True,1272,804,1375,942,False,,,,
37082,19:37.965,2,False,,,,,False,,,,,True,-43,593,146,860,True,1261,776,1364,913,False,,,,
37097,19:38.441,2,False,,,,,False,,,,,True,-56,581,140,851,True,1253,765,1356,904,False,,,,
37112,19:38.918,2,False,,,,,False,,,,,True,-31,595,153,866,True,1266,783,1374,920,False,,,,
37127,19:39.394,2,False,,,,,False,,,,,True,-42,585,146,852,True,1268,764,1371,903,False,,,,
37142,19:39.871,2,False,,,,,False,,,,,True,-85,561,118,836,True,1261,749,1363,884,False,,,,
37157,19:40.347,1,False,,,,,False,,,,,False,,,,,True,1245,742,1348,879,False,,,,
37172,19:40.824,1,False,,,,,False,,,,,False,,,,,True,1240,740,1343,879,False,,,,
37187,19:41.300,1,False,,,,,False,,,,,False,,,,,True,1226,734,1328,875,False,,,,
37202,19:41.777,1,False,,,,,False,,,,,False,,,,,True,1193,721,1295,864,False,,,,
37217,19:42.253,1,False,,,,,False,,,,,False,,,,,True,1203,722,1304,863,False,,,,
37232,19:42.730,1,False,,,,,False,,,,,False,,,,,True,1204,776,1305,914,False,,,,
37247,19:43.206,1,False,,,,,False,,,,,False,,,,,True,1238,765,1339,906,False,,,,
37262,19:43.683,1,False,,,,,False,,,,,False,,,,,True,1220,762,1325,905,False,,,,
37277,19:44.159,1,False,,,,,False,,,,,False,,,,,True,1208,768,1311,908,False,,,,
37292,19:44.636,1,False,,,,,False,,,,,False,,,,,True,1209,765,1310,907,False,,,,
37307,19:45.112,1,False,,,,,False,,,,,False,,,,,True,1209,766,1309,905,False,,,,
37322,19:45.589,1,False,,,,,False,,,,,False,,,,,True,1209,764,1310,905,False,,,,
37337,19:46.065,1,False,,,,,False,,,,,False,,,,,True,1208,761,1309,901,False,,,,
37352,19:46.542,1,False,,,,,False,,,,,False,,,,,True,1207,769,1308,909,False,,,,
37367,19:47.018,1,False,,,,,False,,,,,False,,,,,True,1209,773,1310,913,False,,,,
37382,19:47.495,1,False,,,,,False,,,,,False,,,,,True,1211,764,1313,905,False,,,,
37397,19:47.971,1,False,,,,,False,,,,,False,,,,,True,1215,770,1318,908,False,,,,
37412,19:48.448,1,False,,,,,False,,,,,False,,,,,True,1205,765,1307,907,False,,,,
37427,19:48.924,1,False,,,,,False,,,,,False,,,,,True,1208,766,1308,906,False,,,,
37442,19:49.401,1,False,,,,,False,,,,,False,,,,,True,1209,760,1311,901,False,,,,
37457,19:49.877,1,False,,,,,False,,,,,False,,,,,True,1207,752,1307,889,False,,,,
37472,19:50.354,1,False,,,,,False,,,,,False,,,,,True,1189,750,1290,887,False,,,,
37487,19:50.830,1,False,,,,,False,,,,,False,,,,,True,1177,752,1277,888,False,,,,
37502,19:51.307,1,False,,,,,False,,,,,False,,,,,True,1172,746,1273,882,False,,,,
37517,19:51.783,1,False,,,,,False,,,,,False,,,,,True,1145,738,1246,877,False,,,,
37532,19:52.260,2,True,1812,945,1957,1159,False,,,,,False,,,,,True,707,717,823,867,False,,,,
37547,19:52.736,2,True,1745,943,1890,1151,False,,,,,False,,,,,True,623,737,742,888,False,,,,
37562,19:53.213,2,True,1726,923,1887,1147,False,,,,,False,,,,,True,602,731,723,882,False,,,,
37577,19:53.689,2,True,1722,923,1873,1144,False,,,,,False,,,,,True,600,722,720,876,False,,,,
37592,19:54.166,2,True,1729,932,1885,1147,False,,,,,False,,,,,True,608,725,728,877,False,,,,
37607,19:54.642,2,True,1735,926,1889,1146,False,,,,,False,,,,,True,614,718,734,869,False,,,,
37622,19:55.119,2,True,1751,928,1901,1148,False,,,,,False,,,,,True,634,715,752,863,False,,,,
37637,19:55.595,2,True,1753,922,1911,1143,False,,,,,False,,,,,True,638,702,757,851,False,,,,
37652,19:56.072,2,True,1760,917,1919,1141,False,,,,,False,,,,,True,642,696,761,846,False,,,,
37667,19:56.548,2,True,1771,910,1929,1135,False,,,,,False,,,,,True,655,692,773,844,False,,,,
37682,19:57.025,1,False,,,,,False,,,,,False,,,,,True,1087,732,1195,871,False,,,,
37697,19:57.501,2,False,,,,,False,,,,,True,-87,579,132,857,True,1278,726,1383,864,False,,,,
37712,19:57.978,2,False,,,,,False,,,,,True,-82,557,131,833,True,1275,735,1378,873,False,,,,
37727,19:58.454,2,False,,,,,False,,,,,True,4,540,222,811,True,1329,729,1436,870,False,,,,
37742,19:58.931,2,False,,,,,False,,,,,True,-87,574,125,854,True,1273,760,1378,895,False,,,,
37757,19:59.407,2,True,1518,879,1664,1090,False,,,,,False,,,,,True,353,771,490,927,False,,,,
37772,19:59.884,2,True,1453,860,1592,1072,False,,,,,False,,,,,True,259,739,402,904,False,,,,
37787,20:00.360,2,True,1450,853,1590,1061,False,,,,,False,,,,,True,250,744,394,909,False,,,,
37802,20:00.837,2,True,1468,879,1611,1082,False,,,,,False,,,,,True,280,761,419,920,False,,,,
37817,20:01.313,2,True,1473,903,1611,1119,False,,,,,False,,,,,True,284,785,424,946,False,,,,
37832,20:01.790,2,True,1490,896,1630,1109,False,,,,,False,,,,,True,299,764,437,923,False,,,,
37847,20:02.266,2,True,1499,900,1636,1108,False,,,,,False,,,,,True,310,750,447,910,False,,,,
37862,20:02.743,2,True,1506,904,1643,1110,False,,,,,False,,,,,True,321,743,458,902,False,,,,
37877,20:03.219,2,True,1533,918,1676,1134,False,,,,,False,,,,,True,361,747,493,907,False,,,,
37892,20:03.696,2,True,1565,908,1707,1115,False,,,,,False,,,,,True,413,665,545,825,False,,,,
37907,20:04.172,2,True,1542,904,1685,1119,False,,,,,False,,,,,True,385,677,518,836,False,,,,
37922,20:04.649,2,True,1541,900,1691,1112,False,,,,,False,,,,,True,387,656,521,821,False,,,,
37937,20:05.125,2,True,1544,896,1689,1110,False,,,,,False,,,,,True,396,658,530,822,False,,,,
37952,20:05.602,2,True,1544,897,1690,1111,False,,,,,False,,,,,True,397,659,531,822,False,,,,
37967,20:06.078,2,True,1545,901,1689,1111,False,,,,,False,,,,,True,399,662,532,824,False,,,,
37982,20:06.555,2,True,1552,897,1696,1110,False,,,,,False,,,,,True,409,657,542,821,False,,,,
37997,20:07.031,2,True,1966,1034,2136,1272,False,,,,,False,,,,,True,833,752,945,895,False,,,,
38012,20:07.508,1,False,,,,,False,,,,,False,,,,,True,1207,784,1316,925,False,,,,
38027,20:07.984,1,False,,,,,False,,,,,False,,,,,True,1248,810,1354,954,False,,,,
38042,20:08.461,1,False,,,,,False,,,,,False,,,,,True,1246,814,1349,959,False,,,,
38057,20:08.937,1,False,,,,,False,,,,,False,,,,,True,1202,749,1305,889,False,,,,
38072,20:09.414,2,False,,,,,False,,,,,True,-104,439,140,725,True,1264,769,1369,910,False,,,,
38087,20:09.890,2,False,,,,,False,,,,,True,-96,448,151,734,True,1266,773,1371,915,False,,,,
38102,20:10.367,2,False,,,,,False,,,,,True,-105,454,137,743,True,1259,780,1362,919,False,,,,
38117,20:10.843,2,False,,,,,False,,,,,True,-89,469,155,759,True,1266,795,1371,938,False,,,,
38132,20:11.320,2,False,,,,,False,,,,,True,-88,482,150,772,True,1265,799,1369,942,False,,,,
38147,20:11.796,2,False,,,,,False,,,,,True,-69,480,182,770,True,1282,797,1388,943,False,,,,
38162,20:12.273,2,False,,,,,False,,,,,True,-31,545,216,828,True,1309,829,1414,976,False,,,,
38177,20:12.749,2,False,,,,,False,,,,,True,3,564,261,841,True,1339,837,1442,981,False,,,,
38192,20:13.226,2,False,,,,,False,,,,,True,27,606,275,878,True,1352,863,1455,1008,False,,,,
38207,20:13.702,2,False,,,,,False,,,,,True,-24,564,223,839,True,1312,838,1417,987,False,,,,
38222,20:14.179,2,False,,,,,False,,,,,True,33,562,284,844,True,1353,844,1456,988,False,,,,
38237,20:14.655,2,False,,,,,False,,,,,True,184,625,411,890,True,1449,863,1554,1009,False,,,,
38252,20:15.132,2,False,,,,,False,,,,,True,111,600,345,866,True,1401,832,1507,978,False,,,,
38267,20:15.608,1,False,,,,,False,,,,,False,,,,,True,1224,795,1327,940,False,,,,
38282,20:16.085,1,False,,,,,False,,,,,False,,,,,True,1216,743,1317,887,False,,,,
38297,20:16.561,2,False,,,,,False,,,,,True,-81,515,136,790,True,1266,744,1369,888,False,,,,
38312,20:17.038,2,False,,,,,False,,,,,True,-68,537,187,829,True,1291,783,1393,925,False,,,,
38327,20:17.514,2,False,,,,,False,,,,,True,-14,532,234,814,True,1320,775,1421,914,False,,,,
38342,20:17.991,2,False,,,,,False,,,,,True,-101,529,145,819,True,1265,773,1367,913,False,,,,
38357,20:18.467,1,False,,,,,False,,,,,False,,,,,True,1249,779,1350,916,False,,,,
38372,20:18.944,1,False,,,,,False,,,,,False,,,,,True,1240,794,1341,932,False,,,,
38387,20:19.420,2,False,,,,,False,,,,,True,-88,580,146,865,True,1258,785,1357,917,False,,,,
38402,20:19.897,2,False,,,,,False,,,,,True,-87,606,143,890,True,1244,807,1347,939,False,,,,
38417,20:20.373,2,False,,,,,False,,,,,True,-97,606,113,891,True,1226,804,1328,941,False,,,,
38432,20:20.850,1,False,,,,,False,,,,,False,,,,,True,1204,824,1303,961,False,,,,
38447,20:21.326,2,False,,,,,False,,,,,True,-17,656,194,922,True,1279,825,1381,963,False,,,,
38462,20:21.802,1,False,,,,,False,,,,,False,,,,,True,1227,838,1327,976,False,,,,
38477,20:22.279,2,False,,,,,False,,,,,True,89,696,312,953,True,1371,841,1472,975,False,,,,
38492,20:22.755,2,False,,,,,False,,,,,True,141,682,357,937,True,1398,810,1500,945,False,,,,
38507,20:23.232,2,False,,,,,False,,,,,True,577,837,740,1050,True,1685,653,1799,798,False,,,,
38522,20:23.708,2,False,,,,,False,,,,,True,273,924,463,1158,True,1427,718,1532,855,False,,,,
38537,20:24.185,1,False,,,,,False,,,,,False,,,,,True,1110,763,1206,899,False,,,,
38552,20:24.661,1,False,,,,,False,,,,,False,,,,,True,1155,718,1254,854,False,,,,
38567,20:25.138,2,False,,,,,False,,,,,True,604,680,784,925,True,1728,806,1835,952,False,,,,
38582,20:25.614,2,False,,,,,False,,,,,True,856,686,1021,910,True,1997,793,2114,948,False,,,,
38597,20:26.091,2,False,,,,,False,,,,,True,864,702,1029,925,True,2011,831,2132,988,False,,,,
38612,20:26.567,2,False,,,,,False,,,,,True,866,677,1029,903,True,2014,812,2134,970,False,,,,
38627,20:27.044,2,False,,,,,False,,,,,True,878,658,1042,884,True,2029,798,2150,954,False,,,,
38642,20:27.520,2,False,,,,,False,,,,,True,896,672,1056,895,True,2046,817,2167,976,False,,,,
38657,20:27.997,2,False,,,,,False,,,,,True,900,670,1059,893,True,2054,823,2171,979,False,,,,
38672,20:28.473,2,False,,,,,False,,,,,True,911,672,1072,900,True,2068,832,2192,991,False,,,,
38687,20:28.950,2,False,,,,,False,,,,,True,912,671,1072,897,True,2062,829,2182,986,False,,,,
38702,20:29.426,2,False,,,,,False,,,,,True,916,685,1075,907,True,2068,838,2190,999,False,,,,
38717,20:29.903,2,False,,,,,False,,,,,True,930,677,1087,900,True,2083,837,2206,1000,False,,,,
38732,20:30.379,2,False,,,,,False,,,,,True,914,663,1080,888,True,2081,830,2205,988,False,,,,
38747,20:30.856,2,False,,,,,False,,,,,True,917,667,1083,893,True,2083,826,2201,983,False,,,,
38762,20:31.332,2,False,,,,,False,,,,,True,919,654,1080,882,True,2076,805,2199,967,False,,,,
38777,20:31.809,2,False,,,,,False,,,,,True,908,651,1067,875,True,2064,801,2183,958,False,,,,
38792,20:32.285,2,False,,,,,False,,,,,True,908,649,1066,872,True,2064,798,2182,954,False,,,,
38807,20:32.762,2,False,,,,,False,,,,,True,893,645,1058,870,True,2056,791,2172,948,False,,,,
38822,20:33.238,2,False,,,,,False,,,,,True,900,645,1064,869,True,2060,787,2177,947,False,,,,
38837,20:33.715,2,False,,,,,False,,,,,True,902,645,1066,869,True,2054,783,2172,942,False,,,,
38852,20:34.191,2,False,,,,,False,,,,,True,897,650,1062,875,True,2052,801,2170,955,False,,,,
38867,20:34.668,2,False,,,,,False,,,,,True,888,642,1054,863,True,2052,788,2170,946,False,,,,
38882,20:35.144,2,False,,,,,False,,,,,True,880,646,1046,867,True,2045,790,2161,947,False,,,,
38897,20:35.621,2,False,,,,,False,,,,,True,881,641,1046,863,True,2047,782,2165,942,False,,,,
38912,20:36.097,2,False,,,,,False,,,,,True,888,645,1052,868,True,2052,794,2165,950,False,,,,
38927,20:36.574,2,False,,,,,False,,,,,True,900,653,1058,877,True,2042,795,2152,950,False,,,,
38942,20:37.050,2,False,,,,,False,,,,,True,876,642,1032,868,True,2005,786,2117,944,False,,,,
38957,20:37.527,2,False,,,,,False,,,,,True,831,637,989,860,True,1948,796,2052,946,False,,,,
38972,20:38.003,2,False,,,,,False,,,,,True,649,637,813,865,True,1757,792,1859,942,False,,,,
38987,20:38.480,2,False,,,,,False,,,,,True,625,642,791,881,True,1737,796,1836,942,False,,,,
39002,20:38.956,2,False,,,,,False,,,,,True,756,685,913,911,True,1868,836,1973,986,False,,,,
39017,20:39.433,2,False,,,,,False,,,,,True,766,679,923,906,True,1880,825,1984,976,False,,,,
39032,20:39.909,2,False,,,,,False,,,,,True,786,670,941,897,True,1898,823,2006,975,False,,,,
39047,20:40.386,2,False,,,,,False,,,,,True,790,669,946,897,True,1900,818,2009,970,False,,,,
39062,20:40.862,2,False,,,,,False,,,,,True,791,664,948,892,True,1910,814,2018,968,False,,,,
39077,20:41.339,2,False,,,,,False,,,,,True,797,660,956,891,True,1918,817,2026,970,False,,,,
39092,20:41.815,2,False,,,,,False,,,,,True,796,659,953,886,True,1913,811,2022,965,False,,,,
39107,20:42.292,2,False,,,,,False,,,,,True,783,654,945,882,True,1907,807,2016,960,False,,,,
39122,20:42.768,2,False,,,,,False,,,,,True,779,652,941,879,True,1901,805,2009,957,False,,,,
39137,20:43.245,2,False,,,,,False,,,,,True,783,651,945,880,True,1902,799,2012,949,False,,,,
39152,20:43.721,2,False,,,,,False,,,,,True,780,641,941,869,True,1892,780,2003,934,False,,,,
39167,20:44.198,2,False,,,,,False,,,,,True,778,640,938,867,True,1896,780,2006,936,False,,,,
39182,20:44.674,2,False,,,,,False,,,,,True,776,640,935,864,True,1891,773,1998,926,False,,,,
39197,20:45.151,2,False,,,,,False,,,,,True,775,642,931,867,True,1891,776,2001,929,False,,,,
39212,20:45.627,2,False,,,,,False,,,,,True,770,642,927,869,True,1895,776,2006,929,False,,,,
39227,20:46.104,2,False,,,,,False,,,,,True,774,700,933,927,True,1901,830,2012,982,False,,,,
39242,20:46.580,2,False,,,,,False,,,,,True,783,705,940,930,True,1917,838,2029,991,False,,,,
39257,20:47.057,2,False,,,,,False,,,,,True,763,686,933,917,True,1899,824,2011,976,False,,,,
39272,20:47.533,2,False,,,,,False,,,,,True,705,699,878,924,True,1841,834,1949,983,False,,,,
39287,20:48.010,2,False,,,,,False,,,,,True,708,708,881,936,True,1857,861,1976,1008,False,,,,
39302,20:48.486,1,False,,,,,False,,,,,True,1072,759,1235,977,False,,,,,False,,,,
39317,20:48.963,1,False,,,,,False,,,,,True,1131,740,1291,958,False,,,,,False,,,,
39332,20:49.439,1,False,,,,,False,,,,,True,1119,712,1280,933,False,,,,,False,,,,
39347,20:49.916,1,False,,,,,False,,,,,True,1096,677,1257,901,False,,,,,False,,,,
39362,20:50.392,1,False,,,,,False,,,,,True,1087,672,1248,896,False,,,,,False,,,,
39377,20:50.869,2,False,,,,,False,,,,,True,1057,664,1216,887,True,2300,923,2444,1098,False,,,,
39392,20:51.345,2,False,,,,,False,,,,,True,983,658,1147,887,True,2196,899,2352,1071,False,,,,
39407,20:51.822,2,False,,,,,False,,,,,True,818,625,983,850,True,1968,846,2101,1005,False,,,,
39422,20:52.298,2,False,,,,,False,,,,,True,708,615,878,842,True,1850,820,1973,974,False,,,,
39437,20:52.775,2,False,,,,,False,,,,,True,640,631,814,863,True,1784,827,1903,975,False,,,,
39452,20:53.251,2,False,,,,,False,,,,,True,580,656,759,894,True,1732,826,1847,975,False,,,,
39467,20:53.728,2,False,,,,,False,,,,,True,536,672,717,908,True,1693,827,1806,973,False,,,,
39482,20:54.204,2,False,,,,,False,,,,,True,538,680,717,915,True,1695,838,1809,983,False,,,,
39497,20:54.681,2,False,,,,,False,,,,,True,539,672,719,908,True,1698,831,1814,976,False,,,,
39512,20:55.157,2,False,,,,,False,,,,,True,523,672,702,908,True,1687,824,1802,971,False,,,,
39527,20:55.634,2,False,,,,,False,,,,,True,508,671,692,913,True,1674,824,1787,972,False,,,,
39542,20:56.110,2,False,,,,,False,,,,,True,498,694,684,930,True,1668,837,1781,983,False,,,,
39557,20:56.587,2,False,,,,,False,,,,,True,492,688,675,925,True,1661,826,1773,971,False,,,,
39572,20:57.063,2,False,,,,,False,,,,,True,497,681,677,921,True,1671,828,1784,975,False,,,,
39587,20:57.540,2,False,,,,,False,,,,,True,499,662,680,902,True,1675,812,1786,962,False,,,,
39602,20:58.016,2,False,,,,,False,,,,,True,512,657,693,893,True,1672,810,1776,958,False,,,,
39617,20:58.493,2,False,,,,,False,,,,,True,522,640,699,875,True,1678,794,1780,939,False,,,,
39632,20:58.969,2,False,,,,,False,,,,,True,520,630,698,867,True,1682,792,1784,938,False,,,,
39647,20:59.446,2,False,,,,,False,,,,,True,516,631,694,869,True,1677,791,1779,938,False,,,,
39662,20:59.922,2,False,,,,,False,,,,,True,520,631,699,871,True,1677,795,1780,942,False,,,,
39677,21:00.399,2,False,,,,,False,,,,,True,529,630,707,866,True,1680,793,1782,938,False,,,,
39692,21:00.875,2,False,,,,,False,,,,,True,530,628,706,862,True,1679,785,1780,932,False,,,,
39707,21:01.352,2,False,,,,,False,,,,,True,524,613,698,849,True,1676,774,1781,921,False,,,,
39722,21:01.828,2,False,,,,,False,,,,,True,521,612,697,851,True,1678,773,1784,920,False,,,,
39737,21:02.305,2,False,,,,,False,,,,,True,517,615,696,855,True,1680,774,1792,920,False,,,,
39752,21:02.781,2,False,,,,,False,,,,,True,509,615,690,854,True,1680,773,1793,920,False,,,,
39767,21:03.258,2,False,,,,,False,,,,,True,526,614,699,851,True,1679,775,1788,921,False,,,,
39782,21:03.734,2,False,,,,,False,,,,,True,545,617,704,851,True,1679,769,1788,917,False,,,,
39797,21:04.211,2,False,,,,,False,,,,,True,558,621,707,854,True,1681,772,1791,918,False,,,,
39812,21:04.687,2,False,,,,,False,,,,,True,528,644,694,863,True,1682,779,1793,923,False,,,,
39827,21:05.164,2,False,,,,,False,,,,,True,523,637,688,866,True,1684,777,1796,922,False,,,,
39842,21:05.640,2,False,,,,,False,,,,,True,535,633,693,867,True,1686,773,1796,918,False,,,,
39857,21:06.117,2,False,,,,,False,,,,,True,540,633,695,866,True,1691,772,1806,919,False,,,,
39872,21:06.593,2,False,,,,,False,,,,,True,535,630,693,866,True,1699,774,1818,920,False,,,,
39887,21:07.070,2,False,,,,,False,,,,,True,517,625,689,867,True,1709,775,1831,925,False,,,,
39902,21:07.546,2,False,,,,,False,,,,,True,514,622,687,862,True,1708,773,1830,924,False,,,,
39917,21:08.023,2,False,,,,,False,,,,,True,512,619,689,858,True,1707,770,1829,920,False,,,,
39932,21:08.499,2,False,,,,,False,,,,,True,517,613,692,852,True,1705,766,1828,917,False,,,,
39947,21:08.976,2,False,,,,,False,,,,,True,494,607,671,848,True,1687,764,1808,913,False,,,,
39962,21:09.452,2,False,,,,,False,,,,,True,284,607,482,859,True,1525,756,1639,899,False,,,,
39977,21:09.929,1,False,,,,,False,,,,,False,,,,,True,1107,744,1212,882,False,,,,
39992,21:10.405,2,True,1708,871,1855,1085,False,,,,,False,,,,,True,590,742,713,891,False,,,,
40007,21:10.882,2,True,1533,881,1680,1093,False,,,,,False,,,,,True,397,746,531,908,False,,,,
40022,21:11.358,2,True,1520,880,1666,1086,False,,,,,False,,,,,True,381,744,517,903,False,,,,
40037,21:11.835,2,True,1522,868,1671,1080,False,,,,,False,,,,,True,383,738,519,896,False,,,,
40052,21:12.311,2,True,1530,856,1673,1068,False,,,,,False,,,,,True,390,724,524,885,False,,,,
40067,21:12.788,2,True,1532,857,1675,1069,False,,,,,False,,,,,True,392,729,525,887,False,,,,
40082,21:13.264,2,True,1531,850,1678,1067,False,,,,,False,,,,,True,388,735,522,897,False,,,,
40097,21:13.741,2,True,1541,856,1689,1072,False,,,,,False,,,,,True,394,730,526,886,False,,,,
40112,21:14.217,2,True,1542,857,1691,1073,False,,,,,False,,,,,True,394,726,525,884,False,,,,
40127,21:14.694,2,True,1732,866,1892,1082,False,,,,,False,,,,,True,608,718,726,875,False,,,,
40142,21:15.170,2,True,2214,899,2403,1152,False,,,,,False,,,,,True,1002,747,1105,888,False,,,,
40157,21:15.647,1,False,,,,,False,,,,,False,,,,,True,1075,751,1178,892,False,,,,
40172,21:16.123,1,False,,,,,False,,,,,False,,,,,True,1077,738,1181,879,False,,,,
40187,21:16.600,1,False,,,,,False,,,,,False,,,,,True,1071,743,1175,884,False,,,,
40202,21:17.076,2,True,2100,873,2283,1116,False,,,,,False,,,,,True,923,720,1029,861,False,,,,
40217,21:17.553,2,True,1860,881,2029,1107,False,,,,,False,,,,,True,732,714,846,862,False,,,,
40232,21:18.029,2,True,2053,910,2234,1147,False,,,,,False,,,,,True,887,750,996,895,False,,,,
40247,21:18.506,2,False,,,,,False,,,,,True,23,564,255,842,True,1350,718,1454,862,False,,,,
40262,21:18.982,2,False,,,,,False,,,,,True,323,604,521,854,True,1541,747,1651,893,False,,,,
40277,21:19.459,2,False,,,,,False,,,,,True,234,576,445,835,True,1478,720,1587,868,False,,,,
40292,21:19.935,2,False,,,,,False,,,,,True,220,561,428,821,True,1469,706,1575,855,False,,,,
40307,21:20.412,2,False,,,,,False,,,,,True,187,542,399,809,True,1445,688,1554,838,False,,,,
40322,21:20.888,2,True,1801,774,1958,985,False,,,,,False,,,,,True,653,628,768,777,False,,,,
40337,21:21.365,2,True,1637,754,1793,963,False,,,,,False,,,,,True,484,594,609,757,False,,,,
40352,21:21.841,2,True,1628,778,1780,987,False,,,,,False,,,,,True,475,623,602,782,False,,,,
40367,21:22.318,2,True,1623,774,1766,983,False,,,,,False,,,,,True,471,625,598,783,False,,,,
40382,21:22.794,2,True,1621,778,1765,984,False,,,,,False,,,,,True,470,630,598,791,False,,,,
40397,21:23.271,2,True,1633,772,1792,986,False,,,,,False,,,,,True,487,637,612,794,False,,,,
40412,21:23.747,2,True,1651,777,1806,991,False,,,,,False,,,,,True,504,639,629,797,False,,,,
40427,21:24.224,2,True,1662,783,1815,995,False,,,,,False,,,,,True,501,647,615,805,False,,,,
40442,21:24.700,2,True,1647,781,1799,995,False,,,,,False,,,,,True,477,647,593,807,False,,,,
40457,21:25.177,2,True,1650,785,1801,998,False,,,,,False,,,,,True,499,647,624,801,False,,,,
40472,21:25.653,2,True,1654,793,1809,1000,False,,,,,False,,,,,True,519,646,643,801,False,,,,
40487,21:26.130,2,True,1650,803,1802,1018,False,,,,,False,,,,,True,516,652,641,810,False,,,,
40502,21:26.606,2,True,1636,805,1793,1012,False,,,,,False,,,,,True,507,651,635,806,False,,,,
40517,21:27.083,2,True,1639,811,1797,1023,False,,,,,False,,,,,True,510,652,637,809,False,,,,
40532,21:27.559,2,True,1648,812,1799,1018,False,,,,,False,,,,,True,519,645,644,802,False,,,,
40547,21:28.036,2,True,1651,818,1803,1026,False,,,,,False,,,,,True,525,649,651,802,False,,,,
40562,21:28.512,2,True,1663,818,1818,1029,False,,,,,False,,,,,True,535,639,660,795,False,,,,
40577,21:28.989,2,True,1674,829,1821,1032,False,,,,,False,,,,,True,554,646,679,800,False,,,,
40592,21:29.465,2,True,1715,837,1866,1042,False,,,,,False,,,,,True,600,656,720,806,False,,,,
40607,21:29.942,2,True,2193,865,2373,1102,False,,,,,False,,,,,True,983,710,1086,850,False,,,,
40622,21:30.418,1,False,,,,,False,,,,,False,,,,,True,1112,736,1213,875,False,,,,
40637,21:30.895,1,False,,,,,False,,,,,False,,,,,True,1128,712,1230,849,False,,,,
40652,21:31.371,1,False,,,,,False,,,,,False,,,,,True,1140,693,1242,831,False,,,,
40667,21:31.848,1,False,,,,,False,,,,,False,,,,,True,1143,688,1246,828,False,,,,
40682,21:32.324,1,False,,,,,False,,,,,False,,,,,True,1149,684,1251,826,False,,,,
40697,21:32.801,1,False,,,,,False,,,,,False,,,,,True,1151,692,1258,838,False,,,,
40712,21:33.277,1,False,,,,,False,,,,,False,,,,,True,1172,719,1274,860,False,,,,
40727,21:33.754,1,False,,,,,False,,,,,False,,,,,True,1189,771,1293,911,False,,,,
40742,21:34.230,2,False,,,,,False,,,,,True,-47,712,128,974,True,1242,878,1346,1021,False,,,,
40757,21:34.707,2,False,,,,,False,,,,,True,-45,644,131,906,True,1245,826,1348,965,False,,,,
40772,21:35.183,1,False,,,,,False,,,,,False,,,,,True,1217,807,1319,947,False,,,,
40787,21:35.660,1,False,,,,,False,,,,,False,,,,,True,1216,792,1318,934,False,,,,
40802,21:36.136,1,False,,,,,False,,,,,False,,,,,True,1217,780,1319,920,False,,,,
40817,21:36.613,1,False,,,,,False,,,,,False,,,,,True,1224,756,1327,898,False,,,,
40832,21:37.089,1,False,,,,,False,,,,,False,,,,,True,1218,773,1320,915,False,,,,
40847,21:37.566,2,False,,,,,False,,,,,True,-75,618,142,896,True,1275,782,1378,921,False,,,,
40862,21:38.042,2,False,,,,,False,,,,,True,-90,600,117,884,True,1260,766,1362,904,False,,,,
40877,21:38.519,2,True,2096,894,2248,1114,False,,,,,False,,,,,True,936,716,1045,859,False,,,,
40892,21:38.995,2,True,1736,868,1865,1070,False,,,,,False,,,,,True,640,686,762,839,False,,,,
40907,21:39.472,2,True,1846,874,1977,1079,False,,,,,False,,,,,True,746,709,860,856,False,,,,
40922,21:39.948,2,True,2180,916,2325,1138,False,,,,,False,,,,,True,1005,750,1112,893,False,,,,
40937,21:40.425,2,True,2264,909,2432,1146,False,,,,,False,,,,,True,1059,750,1167,889,False,,,,
