frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
34463,18:11.952,2,True,-1,1110,190,1354,False,,,,,False,,,,,False,,,,,True,1259,1130,1374,1302
34478,18:12.427,2,True,10,1093,203,1340,False,,,,,False,,,,,False,,,,,True,1267,1109,1382,1279
34493,18:12.902,2,True,-57,1077,128,1320,False,,,,,False,,,,,False,,,,,True,1216,1090,1332,1262
34508,18:13.378,2,True,-78,1005,96,1252,False,,,,,False,,,,,False,,,,,True,1190,1022,1304,1189
34523,18:13.853,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1175,962,1291,1127
34538,18:14.328,2,False,,,,,False,,,,,True,2232,1077,2463,1353,False,,,,,True,1047,971,1163,1135
34553,18:14.803,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1122,930,1239,1096
34568,18:15.279,2,False,,,,,False,,,,,True,2292,1064,2449,1325,False,,,,,True,1097,947,1214,1111
34583,18:15.754,2,False,,,,,False,,,,,True,2114,1029,2315,1290,False,,,,,True,984,928,1100,1091
34598,18:16.229,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1159,1002,1275,1164
34613,18:16.704,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1174,931,1290,1094
34628,18:17.180,2,True,431,1010,581,1229,False,,,,,False,,,,,False,,,,,True,1545,972,1670,1137
34643,18:17.655,2,True,872,1035,1004,1235,False,,,,,False,,,,,False,,,,,True,1990,1000,2147,1187
34658,18:18.130,2,True,874,1024,1009,1231,False,,,,,False,,,,,False,,,,,True,1987,995,2143,1182
34673,18:18.606,2,True,222,956,389,1189,False,,,,,False,,,,,False,,,,,True,1391,959,1511,1128
34688,18:19.081,2,True,162,942,339,1177,False,,,,,False,,,,,False,,,,,True,1353,955,1468,1124
34703,18:19.556,2,True,124,946,305,1184,False,,,,,False,,,,,False,,,,,True,1329,945,1442,1109
34718,18:20.031,2,True,88,1107,270,1348,False,,,,,False,,,,,False,,,,,True,1321,1092,1441,1269
34733,18:20.507,2,True,-44,1000,128,1237,False,,,,,False,,,,,False,,,,,True,1217,953,1333,1117
34748,18:20.982,2,True,-36,781,142,1012,False,,,,,False,,,,,False,,,,,True,1218,733,1333,894
34763,18:21.457,2,True,-25,947,155,1187,False,,,,,False,,,,,False,,,,,True,1236,898,1354,1065
34778,18:21.932,2,True,-38,1008,144,1250,False,,,,,False,,,,,False,,,,,True,1238,1007,1356,1175
34793,18:22.408,2,True,326,983,486,1210,False,,,,,False,,,,,False,,,,,True,1478,1019,1601,1190
34808,18:22.883,2,True,871,1053,1003,1258,False,,,,,False,,,,,False,,,,,True,2006,1066,2166,1261
34823,18:23.358,2,True,198,991,382,1218,False,,,,,False,,,,,False,,,,,True,1377,994,1496,1163
34838,18:23.834,2,True,41,935,243,1172,False,,,,,False,,,,,False,,,,,True,1246,957,1361,1121
34853,18:24.309,2,True,-30,905,170,1142,False,,,,,False,,,,,False,,,,,True,1198,968,1310,1123
34868,18:24.784,2,True,-40,904,155,1143,False,,,,,False,,,,,False,,,,,True,1202,964,1310,1121
34883,18:25.259,2,True,-39,904,152,1142,False,,,,,False,,,,,False,,,,,True,1199,959,1305,1113
34898,18:25.735,2,True,-50,932,141,1177,False,,,,,False,,,,,False,,,,,True,1190,974,1297,1128
34913,18:26.210,2,True,-71,940,119,1186,False,,,,,False,,,,,False,,,,,True,1177,989,1287,1147
34928,18:26.685,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1149,969,1259,1126
34943,18:27.160,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1122,960,1231,1114
34958,18:27.636,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,960,1261,1118
34973,18:28.111,2,True,-62,932,127,1179,False,,,,,False,,,,,False,,,,,True,1168,969,1277,1122
34988,18:28.586,2,True,-64,935,129,1184,False,,,,,False,,,,,False,,,,,True,1168,974,1273,1125
35003,18:29.062,2,True,-62,929,128,1174,False,,,,,False,,,,,False,,,,,True,1167,965,1275,1119
35018,18:29.537,2,True,-60,925,129,1171,False,,,,,False,,,,,False,,,,,True,1169,968,1275,1121
35033,18:30.012,2,True,-62,923,119,1162,False,,,,,False,,,,,False,,,,,True,1163,956,1269,1110
35048,18:30.487,2,True,-64,920,117,1157,False,,,,,False,,,,,False,,,,,True,1160,951,1268,1104
35063,18:30.963,2,True,-72,914,111,1154,False,,,,,False,,,,,False,,,,,True,1160,943,1267,1096
35078,18:31.438,2,True,-74,912,109,1153,False,,,,,False,,,,,False,,,,,True,1158,936,1266,1090
35093,18:31.913,2,True,-73,908,110,1146,False,,,,,False,,,,,False,,,,,True,1158,932,1265,1084
35108,18:32.388,2,True,-74,892,114,1135,False,,,,,False,,,,,False,,,,,True,1160,928,1267,1078
35123,18:32.864,2,True,-64,887,118,1131,False,,,,,False,,,,,False,,,,,True,1164,925,1271,1075
35138,18:33.339,2,True,-62,881,126,1125,False,,,,,False,,,,,False,,,,,True,1169,925,1275,1074
35153,18:33.814,2,True,-59,879,129,1124,False,,,,,False,,,,,False,,,,,True,1173,926,1279,1074
35168,18:34.289,2,True,-42,882,148,1118,False,,,,,False,,,,,False,,,,,True,1178,929,1284,1078
35183,18:34.765,2,True,-17,872,175,1106,False,,,,,False,,,,,False,,,,,True,1200,925,1305,1076
35198,18:35.240,2,True,-14,865,179,1104,False,,,,,False,,,,,False,,,,,True,1203,924,1309,1071
35213,18:35.715,2,True,-7,858,188,1098,False,,,,,False,,,,,False,,,,,True,1208,920,1315,1069
35228,18:36.191,2,True,271,900,440,1125,False,,,,,False,,,,,False,,,,,True,1388,953,1497,1107
35243,18:36.666,2,True,152,939,339,1166,False,,,,,False,,,,,False,,,,,True,1316,994,1427,1151
35258,18:37.141,2,True,187,918,368,1148,False,,,,,False,,,,,False,,,,,True,1332,982,1443,1138
35273,18:37.616,2,True,213,924,395,1143,False,,,,,False,,,,,False,,,,,True,1354,971,1465,1129
35288,18:38.092,2,True,677,1010,831,1217,False,,,,,False,,,,,False,,,,,True,1746,1046,1874,1216
35303,18:38.567,2,True,731,1043,882,1246,False,,,,,False,,,,,False,,,,,True,1810,1071,1943,1244
35318,18:39.042,2,True,745,1030,895,1228,False,,,,,False,,,,,False,,,,,True,1813,1049,1944,1219
35333,18:39.517,2,True,287,999,467,1220,False,,,,,False,,,,,False,,,,,True,1416,1018,1526,1176
35348,18:39.993,2,True,202,958,392,1183,False,,,,,False,,,,,False,,,,,True,1345,998,1458,1154
35363,18:40.468,2,True,197,947,387,1172,False,,,,,False,,,,,False,,,,,True,1350,994,1462,1152
35378,18:40.943,2,True,161,955,352,1183,False,,,,,False,,,,,False,,,,,True,1327,1009,1440,1165
35393,18:41.419,2,True,156,942,347,1172,False,,,,,False,,,,,False,,,,,True,1324,994,1435,1152
35408,18:41.894,2,True,125,950,325,1182,False,,,,,False,,,,,False,,,,,True,1306,994,1418,1152
35423,18:42.369,2,True,148,938,341,1168,False,,,,,False,,,,,False,,,,,True,1320,990,1431,1145
35438,18:42.844,2,True,208,949,402,1182,False,,,,,False,,,,,False,,,,,True,1361,1010,1473,1167
35453,18:43.320,2,True,364,1020,537,1244,False,,,,,False,,,,,False,,,,,True,1472,1073,1588,1236
35468,18:43.795,2,False,,,,,False,,,,,False,,,,,False,,,,,True,708,990,853,1194
35483,18:44.270,2,True,281,977,456,1196,False,,,,,False,,,,,False,,,,,True,1408,993,1520,1148
35498,18:44.745,2,True,183,911,369,1146,False,,,,,False,,,,,False,,,,,True,1337,978,1450,1137
35513,18:45.221,2,True,165,865,351,1096,False,,,,,False,,,,,False,,,,,True,1321,946,1432,1101
35528,18:45.696,2,True,225,902,402,1130,False,,,,,False,,,,,False,,,,,True,1365,960,1477,1119
35543,18:46.171,2,True,237,921,420,1154,False,,,,,False,,,,,False,,,,,True,1381,992,1493,1151
35558,18:46.647,2,True,119,960,318,1196,False,,,,,False,,,,,False,,,,,True,1309,1016,1422,1172
35573,18:47.122,2,True,141,907,335,1140,False,,,,,False,,,,,False,,,,,True,1315,994,1423,1148
35588,18:47.597,2,True,100,924,295,1162,False,,,,,False,,,,,False,,,,,True,1288,990,1400,1144
35603,18:48.072,2,True,115,884,310,1125,False,,,,,False,,,,,False,,,,,True,1294,965,1407,1120
35618,18:48.548,2,True,96,901,287,1134,False,,,,,False,,,,,False,,,,,True,1275,990,1388,1147
35633,18:49.023,2,True,-14,822,188,1063,False,,,,,False,,,,,False,,,,,True,1208,907,1318,1060
35648,18:49.498,2,True,2,787,210,1023,False,,,,,False,,,,,False,,,,,True,1219,874,1329,1029
35663,18:49.973,2,True,-52,803,151,1041,False,,,,,False,,,,,False,,,,,True,1182,894,1292,1045
35678,18:50.449,2,True,27,815,229,1048,False,,,,,False,,,,,False,,,,,True,1235,904,1345,1056
35693,18:50.924,2,True,18,893,222,1133,False,,,,,False,,,,,False,,,,,True,1234,953,1346,1107
35708,18:51.399,2,True,100,768,295,1004,False,,,,,False,,,,,False,,,,,True,1276,887,1387,1037
35723,18:51.875,2,True,255,866,437,1094,False,,,,,False,,,,,False,,,,,True,1375,983,1489,1138
35738,18:52.350,2,True,257,934,436,1167,False,,,,,False,,,,,False,,,,,True,1382,1019,1493,1175
35753,18:52.825,2,True,203,934,390,1165,False,,,,,False,,,,,False,,,,,True,1350,1001,1461,1157
35768,18:53.300,2,True,151,912,366,1151,False,,,,,False,,,,,False,,,,,True,1364,991,1476,1150
35783,18:53.776,2,True,153,926,370,1161,False,,,,,False,,,,,False,,,,,True,1356,984,1468,1140
35798,18:54.251,2,True,138,922,357,1158,False,,,,,False,,,,,False,,,,,True,1350,974,1461,1132
35813,18:54.726,2,True,129,906,348,1144,False,,,,,False,,,,,False,,,,,True,1344,959,1456,1115
35828,18:55.201,2,True,110,902,331,1140,False,,,,,False,,,,,False,,,,,True,1347,960,1458,1118
35843,18:55.677,2,True,58,896,282,1147,False,,,,,False,,,,,False,,,,,True,1318,971,1429,1126
35858,18:56.152,2,True,22,900,252,1156,False,,,,,False,,,,,False,,,,,True,1299,963,1409,1119
35873,18:56.627,2,True,16,903,246,1152,False,,,,,False,,,,,False,,,,,True,1293,964,1401,1120
35888,18:57.103,2,True,7,932,238,1178,False,,,,,False,,,,,False,,,,,True,1288,984,1397,1138
35903,18:57.578,2,True,23,912,254,1155,False,,,,,False,,,,,False,,,,,True,1290,962,1402,1117
35918,18:58.053,2,True,31,912,264,1153,False,,,,,False,,,,,False,,,,,True,1287,962,1398,1116
35933,18:58.528,2,True,43,909,271,1148,False,,,,,False,,,,,False,,,,,True,1291,960,1402,1115
35948,18:59.004,2,True,31,894,264,1136,False,,,,,False,,,,,False,,,,,True,1283,960,1394,1114
35963,18:59.479,2,True,40,878,273,1125,False,,,,,False,,,,,False,,,,,True,1289,946,1400,1101
35978,18:59.954,2,True,63,878,286,1120,False,,,,,False,,,,,False,,,,,True,1297,945,1406,1100
35993,19:00.429,2,True,581,963,754,1184,False,,,,,False,,,,,False,,,,,True,1692,993,1814,1157
36008,19:00.905,2,True,702,978,863,1194,False,,,,,False,,,,,False,,,,,True,1821,1010,1951,1173
36023,19:01.380,2,True,697,967,857,1193,False,,,,,False,,,,,False,,,,,True,1811,997,1940,1159
36038,19:01.855,2,True,699,957,858,1187,False,,,,,False,,,,,False,,,,,True,1806,984,1935,1149
36053,19:02.330,2,True,695,963,854,1184,False,,,,,False,,,,,False,,,,,True,1805,990,1933,1154
36068,19:02.806,2,True,689,962,850,1182,False,,,,,False,,,,,False,,,,,True,1799,985,1927,1149
36083,19:03.281,2,True,685,967,847,1187,False,,,,,False,,,,,False,,,,,True,1793,987,1921,1151
36098,19:03.756,2,True,667,1083,828,1306,False,,,,,False,,,,,False,,,,,True,1783,1114,1913,1286
36113,19:04.232,2,True,731,1152,889,1376,False,,,,,False,,,,,False,,,,,True,1860,1187,1996,1365
36128,19:04.707,2,True,726,1119,886,1344,False,,,,,False,,,,,False,,,,,True,1855,1160,1990,1334
36143,19:05.182,2,True,795,1195,951,1427,False,,,,,False,,,,,False,,,,,True,1944,1285,2087,1471
36158,19:05.657,2,True,803,1185,958,1406,False,,,,,False,,,,,False,,,,,True,1952,1267,2100,1455
36173,19:06.133,2,True,812,1180,965,1404,False,,,,,False,,,,,False,,,,,True,1952,1267,2097,1449
36188,19:06.608,2,True,814,1160,968,1385,False,,,,,False,,,,,False,,,,,True,1954,1257,2100,1441
36203,19:07.083,2,True,815,1146,969,1376,False,,,,,False,,,,,False,,,,,True,1960,1245,2108,1429
36218,19:07.558,2,True,810,1147,962,1375,False,,,,,False,,,,,False,,,,,True,1952,1241,2100,1426
36233,19:08.034,2,True,818,1149,961,1368,False,,,,,False,,,,,False,,,,,True,1935,1225,2074,1403
36248,19:08.509,2,True,815,1136,964,1363,False,,,,,False,,,,,False,,,,,True,1929,1206,2067,1383
36263,19:08.984,2,True,813,1137,964,1362,False,,,,,False,,,,,False,,,,,True,1923,1195,2058,1371
36278,19:09.460,2,True,806,1145,958,1369,False,,,,,False,,,,,False,,,,,True,1920,1201,2056,1377
36293,19:09.935,2,True,538,1167,707,1400,False,,,,,False,,,,,False,,,,,True,1661,1270,1782,1440
36308,19:10.410,2,True,220,1136,414,1387,False,,,,,False,,,,,False,,,,,True,1401,1216,1514,1383
36323,19:10.885,2,True,225,1122,417,1367,False,,,,,False,,,,,False,,,,,True,1407,1188,1519,1354
36338,19:11.361,2,True,265,1147,459,1388,False,,,,,False,,,,,False,,,,,True,1443,1192,1555,1357
36353,19:11.836,2,True,246,1137,437,1379,False,,,,,False,,,,,False,,,,,True,1422,1189,1537,1362
36368,19:12.311,2,True,258,1133,450,1377,False,,,,,False,,,,,False,,,,,True,1436,1181,1548,1348
36383,19:12.786,2,True,272,1145,462,1387,False,,,,,False,,,,,False,,,,,True,1448,1190,1561,1359
36398,19:13.262,2,True,719,1220,880,1454,False,,,,,False,,,,,False,,,,,True,1856,1264,1991,1444
36413,19:13.737,2,True,754,1230,909,1464,False,,,,,False,,,,,False,,,,,True,1893,1273,2032,1457
36428,19:14.212,2,True,768,1233,921,1466,False,,,,,False,,,,,False,,,,,True,1911,1277,2050,1460
36443,19:14.688,2,True,767,1226,924,1463,False,,,,,False,,,,,False,,,,,True,1911,1267,2052,1452
36458,19:15.163,2,True,766,1229,921,1463,False,,,,,False,,,,,False,,,,,True,1910,1269,2051,1453
36473,19:15.638,2,True,766,1227,918,1462,False,,,,,False,,,,,False,,,,,True,1919,1267,2066,1455
36488,19:16.113,2,True,476,1196,649,1435,False,,,,,False,,,,,False,,,,,True,1634,1229,1759,1404
36503,19:16.589,2,True,340,1173,524,1423,False,,,,,False,,,,,False,,,,,True,1521,1212,1642,1384
36518,19:17.064,2,True,344,1173,509,1420,False,,,,,False,,,,,False,,,,,True,1498,1202,1618,1371
36533,19:17.539,2,True,338,1171,500,1415,False,,,,,False,,,,,False,,,,,True,1486,1196,1604,1367
36548,19:18.014,2,True,341,1172,504,1412,False,,,,,False,,,,,False,,,,,True,1487,1192,1606,1358
36563,19:18.490,2,True,338,1166,500,1409,False,,,,,False,,,,,False,,,,,True,1481,1185,1598,1351
36578,19:18.965,2,True,338,1169,500,1413,False,,,,,False,,,,,False,,,,,True,1480,1185,1597,1352
36593,19:19.440,2,True,332,1167,498,1410,False,,,,,False,,,,,False,,,,,True,1478,1179,1593,1343
36608,19:19.916,2,True,331,1158,495,1402,False,,,,,False,,,,,False,,,,,True,1474,1165,1589,1332
36623,19:20.391,2,True,317,1159,482,1401,False,,,,,False,,,,,False,,,,,True,1466,1162,1583,1328
36638,19:20.866,2,True,287,1152,451,1389,False,,,,,False,,,,,False,,,,,True,1439,1160,1553,1324
36653,19:21.341,2,True,289,1151,456,1390,False,,,,,False,,,,,False,,,,,True,1443,1156,1560,1322
36668,19:21.817,2,True,288,1155,454,1390,False,,,,,False,,,,,False,,,,,True,1440,1146,1554,1310
36683,19:22.292,2,True,283,1153,450,1391,False,,,,,False,,,,,False,,,,,True,1436,1146,1550,1309
36698,19:22.767,2,True,278,1148,444,1382,False,,,,,False,,,,,False,,,,,True,1431,1134,1546,1295
36713,19:23.242,2,True,270,1135,438,1371,False,,,,,False,,,,,False,,,,,True,1428,1129,1542,1292
36728,19:23.718,2,True,284,1124,440,1352,False,,,,,False,,,,,False,,,,,True,1427,1128,1541,1291
36743,19:24.193,2,True,291,1127,445,1348,False,,,,,False,,,,,False,,,,,True,1426,1123,1541,1285
36758,19:24.668,2,True,291,1127,446,1347,False,,,,,False,,,,,False,,,,,True,1427,1118,1542,1281
36773,19:25.144,2,True,292,1126,449,1348,False,,,,,False,,,,,False,,,,,True,1429,1118,1543,1281
36788,19:25.619,2,True,285,1127,444,1353,False,,,,,False,,,,,False,,,,,True,1426,1123,1539,1284
36803,19:26.094,2,True,282,1109,439,1336,False,,,,,False,,,,,False,,,,,True,1421,1104,1537,1265
36818,19:26.569,2,True,278,1129,434,1353,False,,,,,False,,,,,False,,,,,True,1419,1122,1535,1282
36833,19:27.045,2,True,151,1004,319,1227,False,,,,,False,,,,,False,,,,,True,1310,1027,1421,1180
36848,19:27.520,2,False,,,,,False,,,,,False,,,,,False,,,,,True,-21,1324,155,1523
36863,19:27.995,2,True,-78,1199,93,1454,False,,,,,False,,,,,False,,,,,True,1182,1277,1298,1451
36878,19:28.470,2,True,-64,1246,109,1502,False,,,,,False,,,,,False,,,,,True,1209,1300,1323,1476
36893,19:28.946,2,True,21,1134,213,1387,False,,,,,False,,,,,False,,,,,True,1261,1220,1373,1389
36908,19:29.421,2,True,25,1144,212,1394,False,,,,,False,,,,,False,,,,,True,1262,1215,1373,1381
36923,19:29.896,2,True,42,1124,225,1366,False,,,,,False,,,,,False,,,,,True,1267,1178,1381,1349
36938,19:30.372,2,True,9,1205,201,1471,False,,,,,False,,,,,False,,,,,True,1265,1275,1379,1443
36953,19:30.847,2,True,14,1148,203,1400,False,,,,,False,,,,,False,,,,,True,1249,1197,1362,1364
36968,19:31.322,2,True,13,1130,201,1380,False,,,,,False,,,,,False,,,,,True,1244,1178,1355,1344
36983,19:31.797,2,True,16,1095,209,1346,False,,,,,False,,,,,False,,,,,True,1233,1156,1341,1316
36998,19:32.273,2,True,34,1068,222,1316,False,,,,,False,,,,,False,,,,,True,1231,1129,1342,1287
37013,19:32.748,2,True,5,1035,186,1273,False,,,,,False,,,,,False,,,,,True,1212,1089,1324,1249
37028,19:33.223,2,False,,,,,False,,,,,True,1849,1166,2024,1434,False,,,,,True,688,1064,809,1227
37043,19:33.698,2,False,,,,,False,,,,,True,1448,1108,1594,1346,False,,,,,True,289,982,436,1162
37058,19:34.174,2,False,,,,,False,,,,,True,1431,1084,1576,1323,False,,,,,True,276,959,423,1140
37073,19:34.649,2,False,,,,,False,,,,,True,1384,1045,1530,1273,False,,,,,True,218,898,369,1082
37088,19:35.124,2,False,,,,,False,,,,,True,1391,1045,1535,1273,False,,,,,True,226,890,378,1076
37103,19:35.599,2,False,,,,,False,,,,,True,1389,1035,1536,1259,False,,,,,True,229,888,380,1070
37118,19:36.075,2,False,,,,,False,,,,,True,1392,1035,1540,1260,False,,,,,True,231,888,382,1072
37133,19:36.550,2,False,,,,,False,,,,,True,1391,1030,1541,1254,False,,,,,True,237,882,388,1068
37148,19:37.025,2,False,,,,,False,,,,,True,1379,1012,1524,1233,False,,,,,True,222,875,370,1053
37163,19:37.501,2,False,,,,,False,,,,,True,1382,999,1530,1221,False,,,,,True,215,855,368,1037
37178,19:37.976,2,False,,,,,False,,,,,True,1371,985,1517,1211,False,,,,,True,198,843,350,1023
37193,19:38.451,2,False,,,,,False,,,,,True,1372,981,1517,1206,False,,,,,True,204,840,357,1023
37208,19:38.926,2,False,,,,,False,,,,,True,1361,983,1495,1204,False,,,,,True,207,839,361,1021
37223,19:39.402,2,False,,,,,False,,,,,True,1364,987,1497,1208,False,,,,,True,205,841,357,1023
37238,19:39.877,2,False,,,,,False,,,,,True,1365,980,1510,1203,False,,,,,True,189,832,343,1014
37253,19:40.352,2,False,,,,,False,,,,,True,1380,977,1529,1203,False,,,,,True,209,821,364,1004
37268,19:40.827,2,False,,,,,False,,,,,True,1382,966,1530,1200,False,,,,,True,215,817,367,995
37283,19:41.303,2,False,,,,,False,,,,,True,1376,966,1514,1188,False,,,,,True,209,815,361,995
37298,19:41.778,2,False,,,,,False,,,,,True,1377,966,1517,1196,False,,,,,True,210,816,362,995
37313,19:42.253,2,False,,,,,False,,,,,True,1372,967,1510,1198,False,,,,,True,203,821,356,1002
37328,19:42.729,2,False,,,,,False,,,,,True,1366,960,1500,1187,False,,,,,True,199,818,351,996
37343,19:43.204,2,False,,,,,False,,,,,True,1370,961,1503,1182,False,,,,,True,206,805,360,989
37358,19:43.679,2,False,,,,,False,,,,,True,1374,962,1510,1177,False,,,,,True,211,805,364,988
37373,19:44.154,2,False,,,,,False,,,,,True,1376,864,1504,1081,False,,,,,True,211,748,361,921
37388,19:44.630,2,False,,,,,False,,,,,True,1325,804,1461,1026,False,,,,,True,136,696,288,874
37403,19:45.105,2,False,,,,,False,,,,,True,1373,822,1526,1044,False,,,,,True,186,710,336,888
37418,19:45.580,2,False,,,,,False,,,,,True,1389,813,1541,1041,False,,,,,True,214,697,362,868
37433,19:46.055,2,False,,,,,False,,,,,True,1384,750,1538,977,False,,,,,True,194,647,343,823
37448,19:46.531,2,False,,,,,False,,,,,True,1409,733,1569,957,False,,,,,True,210,621,360,796
37463,19:47.006,2,False,,,,,False,,,,,True,1403,721,1560,947,False,,,,,True,202,605,352,779
37478,19:47.481,2,False,,,,,False,,,,,True,1400,716,1557,938,False,,,,,True,200,594,349,770
37493,19:47.957,2,False,,,,,False,,,,,True,1398,711,1554,934,False,,,,,True,202,588,351,764
37508,19:48.432,2,False,,,,,False,,,,,True,1400,713,1559,935,False,,,,,True,206,586,355,762
37523,19:48.907,2,False,,,,,False,,,,,True,1397,707,1556,933,False,,,,,True,195,585,344,759
37538,19:49.382,2,False,,,,,False,,,,,True,1391,708,1551,931,False,,,,,True,197,584,346,758
37553,19:49.858,2,False,,,,,False,,,,,True,1392,695,1554,920,False,,,,,True,200,575,349,749
37568,19:50.333,2,False,,,,,False,,,,,True,1399,688,1557,911,False,,,,,True,195,564,344,740
37583,19:50.808,2,False,,,,,False,,,,,True,1402,696,1558,916,False,,,,,True,207,565,356,740
37598,19:51.283,2,False,,,,,False,,,,,True,1472,767,1636,992,False,,,,,True,315,622,456,794
37613,19:51.759,2,False,,,,,False,,,,,True,1439,898,1596,1130,False,,,,,True,268,739,419,918
37628,19:52.234,2,False,,,,,False,,,,,True,1390,879,1550,1107,False,,,,,True,195,733,349,914
37643,19:52.709,2,False,,,,,False,,,,,True,1317,863,1473,1084,False,,,,,True,93,703,257,887
37658,19:53.185,2,False,,,,,False,,,,,True,1410,930,1569,1155,False,,,,,True,218,794,370,975
37673,19:53.660,2,False,,,,,False,,,,,True,1406,909,1565,1140,False,,,,,True,226,785,377,963
37688,19:54.135,2,False,,,,,False,,,,,True,1404,937,1563,1167,False,,,,,True,222,812,373,989
37703,19:54.610,2,False,,,,,False,,,,,True,1424,958,1586,1193,False,,,,,True,249,836,396,1015
37718,19:55.086,2,False,,,,,False,,,,,True,1447,959,1607,1186,False,,,,,True,285,824,428,997
37733,19:55.561,2,False,,,,,False,,,,,True,1444,960,1586,1181,False,,,,,True,298,827,442,1007
37748,19:56.036,2,False,,,,,False,,,,,True,2134,1078,2337,1354,False,,,,,True,933,965,1045,1121
37763,19:56.511,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1049,1000,1157,1158
37778,19:56.987,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1087,1007,1190,1162
37793,19:57.462,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1146,1016,1249,1170
37808,19:57.937,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1158,1010,1262,1166
37823,19:58.413,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1157,1005,1265,1160
37838,19:58.888,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1150,1003,1259,1154
37853,19:59.363,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1145,1003,1256,1154
37868,19:59.838,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1147,986,1257,1138
37883,20:00.314,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1133,971,1245,1124
37898,20:00.789,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1123,975,1234,1127
37913,20:01.264,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1115,970,1226,1123
37928,20:01.739,1,False,,,,,False,,,,,False,,,,,False,,,,,True,1106,957,1217,1106
37943,20:02.215,2,False,,,,,False,,,,,True,1699,969,1868,1202,False,,,,,True,539,920,667,1080
37958,20:02.690,2,False,,,,,False,,,,,True,1538,939,1697,1165,False,,,,,True,379,836,515,1008
37973,20:03.165,2,False,,,,,False,,,,,True,1542,960,1704,1184,False,,,,,True,387,830,524,1001
37988,20:03.640,2,False,,,,,False,,,,,True,1553,962,1713,1183,False,,,,,True,399,834,539,1005
38003,20:04.116,2,False,,,,,False,,,,,True,1565,960,1727,1185,False,,,,,True,420,835,554,1003
38018,20:04.591,2,False,,,,,False,,,,,True,1588,959,1751,1191,False,,,,,True,431,843,565,1008
38033,20:05.066,2,False,,,,,False,,,,,True,1727,989,1901,1222,False,,,,,True,578,871,704,1030
38048,20:05.542,2,False,,,,,False,,,,,True,2017,1022,2220,1276,False,,,,,True,842,896,960,1051
38063,20:06.017,2,False,,,,,False,,,,,True,1861,1008,2049,1250,False,,,,,True,713,899,832,1052
38078,20:06.492,2,False,,,,,False,,,,,True,1829,1016,2037,1264,False,,,,,True,714,909,834,1064
38093,20:06.967,2,False,,,,,False,,,,,True,1799,1029,2010,1266,False,,,,,True,740,905,859,1062
38108,20:07.443,2,False,,,,,False,,,,,True,2241,1076,2474,1355,False,,,,,True,1063,940,1175,1095
38123,20:07.918,2,True,708,1008,863,1227,False,,,,,False,,,,,False,,,,,True,1803,1063,1933,1229
38138,20:08.393,2,True,823,1008,971,1220,False,,,,,False,,,,,False,,,,,True,1925,1064,2066,1242
38153,20:08.868,2,True,831,1010,978,1220,False,,,,,False,,,,,False,,,,,True,1936,1072,2078,1247
38168,20:09.344,2,True,827,1004,976,1218,False,,,,,False,,,,,False,,,,,True,1934,1066,2077,1242
38183,20:09.819,2,True,829,1004,979,1214,False,,,,,False,,,,,False,,,,,True,1930,1067,2073,1246
38198,20:10.294,2,True,828,1006,977,1216,False,,,,,False,,,,,False,,,,,True,1920,1067,2057,1237
38213,20:10.770,2,True,829,1009,976,1218,False,,,,,False,,,,,False,,,,,True,1914,1070,2051,1239
38228,20:11.245,2,True,821,1006,966,1214,False,,,,,False,,,,,False,,,,,True,1906,1068,2043,1241
38243,20:11.720,2,True,568,990,728,1206,False,,,,,False,,,,,False,,,,,True,1653,1094,1771,1253
38258,20:12.195,2,True,349,996,526,1231,False,,,,,False,,,,,False,,,,,True,1475,1083,1587,1243
38273,20:12.671,2,True,273,937,460,1181,False,,,,,False,,,,,False,,,,,True,1417,1029,1526,1184
38288,20:13.146,2,True,246,950,433,1194,False,,,,,False,,,,,False,,,,,True,1399,1045,1511,1202
38303,20:13.621,2,True,241,889,425,1125,False,,,,,False,,,,,False,,,,,True,1393,979,1507,1135
38318,20:14.096,2,True,306,1002,487,1235,False,,,,,False,,,,,False,,,,,True,1448,1077,1564,1240
