frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
42954,23:22.810,3,1378.0,637.0,1537.0,875.0,249.0,586.0,447.0,818.0,842.0,723.0,1008.0,944.0,,,,
42969,23:23.299,3,280.0,556.0,473.0,784.0,1403.0,610.0,1561.0,843.0,870.0,693.0,1036.0,911.0,,,,
42984,23:23.789,3,364.0,575.0,547.0,793.0,1467.0,619.0,1630.0,855.0,935.0,700.0,1095.0,916.0,,,,
42999,23:24.279,3,505.0,598.0,680.0,816.0,1597.0,649.0,1764.0,889.0,1048.0,724.0,1206.0,948.0,,,,
43014,23:24.769,3,1593.0,617.0,1761.0,869.0,1057.0,707.0,1220.0,918.0,503.0,583.0,676.0,801.0,,,,
43029,23:25.259,3,1605.0,615.0,1773.0,871.0,1075.0,710.0,1236.0,932.0,517.0,593.0,686.0,812.0,,,,
43044,23:25.749,3,431.0,624.0,608.0,844.0,1518.0,644.0,1680.0,892.0,1009.0,729.0,1170.0,948.0,,,,
43059,23:26.239,3,1059.0,724.0,1222.0,950.0,488.0,629.0,661.0,846.0,1564.0,637.0,1730.0,871.0,,,,
43074,23:26.729,3,1628.0,598.0,1798.0,844.0,550.0,601.0,717.0,817.0,1136.0,704.0,1296.0,915.0,,,,
43089,23:27.218,3,1634.0,577.0,1806.0,830.0,1145.0,676.0,1304.0,895.0,564.0,565.0,732.0,777.0,,,,
43104,23:27.708,3,1648.0,595.0,1821.0,844.0,1152.0,684.0,1314.0,903.0,593.0,572.0,759.0,787.0,,,,
43119,23:28.198,3,1637.0,581.0,1808.0,832.0,578.0,572.0,743.0,785.0,1115.0,673.0,1275.0,898.0,,,,
43134,23:28.688,3,1652.0,574.0,1826.0,827.0,1123.0,663.0,1283.0,893.0,585.0,555.0,750.0,771.0,,,,
43149,23:29.178,3,1674.0,577.0,1850.0,845.0,603.0,567.0,769.0,791.0,1113.0,662.0,1278.0,893.0,,,,
43164,23:29.668,3,1654.0,623.0,1828.0,877.0,612.0,592.0,778.0,805.0,1120.0,711.0,1284.0,929.0,,,,
43179,23:30.158,3,1886.0,567.0,2088.0,839.0,1352.0,663.0,1519.0,884.0,829.0,545.0,982.0,758.0,,,,
43194,23:30.648,3,1949.0,571.0,2156.0,843.0,1424.0,671.0,1590.0,888.0,863.0,560.0,1015.0,764.0,,,,
43209,23:31.137,3,2035.0,688.0,2252.0,958.0,1436.0,764.0,1602.0,983.0,939.0,659.0,1087.0,864.0,,,,
43224,23:31.627,3,1849.0,628.0,2044.0,892.0,1293.0,699.0,1453.0,915.0,803.0,570.0,961.0,776.0,,,,
43239,23:32.117,3,1137.0,640.0,1297.0,861.0,1680.0,570.0,1860.0,832.0,621.0,495.0,787.0,713.0,,,,
43254,23:32.607,3,1551.0,606.0,1715.0,853.0,464.0,530.0,641.0,750.0,1008.0,680.0,1168.0,900.0,,,,
43269,23:33.097,3,834.0,743.0,1000.0,970.0,227.0,585.0,430.0,830.0,1364.0,669.0,1517.0,905.0,,,,
43284,23:33.587,3,-13.0,632.0,212.0,880.0,660.0,771.0,837.0,1009.0,1203.0,698.0,1353.0,925.0,,,,
43299,23:34.077,3,115.0,815.0,331.0,1051.0,1288.0,759.0,1442.0,999.0,752.0,890.0,929.0,1128.0,,,,
43314,23:34.567,3,237.0,821.0,440.0,1064.0,842.0,892.0,1015.0,1120.0,1362.0,736.0,1521.0,964.0,,,,
43329,23:35.056,3,1594.0,672.0,1766.0,912.0,523.0,731.0,695.0,952.0,1063.0,818.0,1232.0,1035.0,,,,
43344,23:35.546,3,1836.0,671.0,2033.0,941.0,1263.0,815.0,1432.0,1037.0,746.0,715.0,904.0,925.0,,,,
43359,23:36.036,3,1772.0,810.0,1963.0,1072.0,1213.0,910.0,1380.0,1136.0,700.0,786.0,859.0,1009.0,,,,
43374,23:36.526,3,1890.0,784.0,2094.0,1048.0,1310.0,880.0,1478.0,1108.0,811.0,757.0,963.0,964.0,,,,
43389,23:37.016,3,1896.0,692.0,2102.0,956.0,1339.0,827.0,1511.0,1057.0,818.0,718.0,970.0,929.0,,,,
43404,23:37.506,3,1370.0,827.0,1545.0,1052.0,1939.0,685.0,2151.0,952.0,850.0,734.0,1001.0,939.0,,,,
43419,23:37.996,3,1408.0,824.0,1583.0,1048.0,1956.0,688.0,2172.0,956.0,869.0,716.0,1020.0,920.0,,,,
43434,23:38.486,3,1895.0,686.0,2103.0,948.0,1348.0,811.0,1519.0,1031.0,818.0,716.0,969.0,927.0,,,,
43449,23:38.975,3,1846.0,612.0,2042.0,872.0,1312.0,741.0,1479.0,960.0,766.0,648.0,922.0,865.0,,,,
43464,23:39.465,3,1835.0,572.0,2035.0,835.0,1302.0,707.0,1471.0,922.0,757.0,610.0,913.0,817.0,,,,
43479,23:39.955,3,1844.0,578.0,2045.0,846.0,1307.0,703.0,1474.0,919.0,766.0,594.0,924.0,804.0,,,,
43494,23:40.445,3,1830.0,591.0,2029.0,851.0,1290.0,717.0,1458.0,932.0,760.0,609.0,914.0,815.0,,,,
43509,23:40.935,3,1879.0,612.0,2080.0,874.0,1312.0,738.0,1483.0,958.0,787.0,623.0,941.0,835.0,,,,
43524,23:41.425,3,1867.0,704.0,2065.0,961.0,1296.0,820.0,1462.0,1034.0,769.0,698.0,925.0,908.0,,,,
43539,23:41.915,3,1905.0,732.0,2105.0,995.0,1324.0,835.0,1495.0,1060.0,809.0,701.0,961.0,908.0,,,,
43554,23:42.405,3,1969.0,708.0,2181.0,979.0,1395.0,807.0,1564.0,1028.0,881.0,663.0,1029.0,867.0,,,,
43569,23:42.895,3,2007.0,709.0,2226.0,978.0,1420.0,796.0,1592.0,1022.0,917.0,657.0,1063.0,859.0,,,,
43584,23:43.384,3,2016.0,591.0,2238.0,865.0,1430.0,693.0,1604.0,913.0,918.0,560.0,1064.0,765.0,,,,
43599,23:43.874,3,2031.0,578.0,2255.0,855.0,1434.0,670.0,1609.0,906.0,917.0,539.0,1065.0,748.0,,,,
43614,23:44.364,3,2030.0,611.0,2254.0,889.0,1430.0,703.0,1607.0,938.0,917.0,566.0,1066.0,771.0,,,,
43629,23:44.854,3,2023.0,608.0,2245.0,883.0,1427.0,704.0,1601.0,934.0,908.0,569.0,1056.0,771.0,,,,
43644,23:45.344,3,1402.0,744.0,1576.0,968.0,1981.0,615.0,2197.0,885.0,875.0,644.0,1024.0,843.0,,,,
43659,23:45.834,3,2007.0,585.0,2223.0,854.0,1425.0,723.0,1597.0,944.0,892.0,632.0,1040.0,835.0,,,,
43674,23:46.324,3,1869.0,629.0,2071.0,885.0,1320.0,769.0,1489.0,986.0,782.0,678.0,933.0,881.0,,,,
43689,23:46.814,3,1997.0,630.0,2216.0,901.0,1411.0,724.0,1585.0,951.0,886.0,597.0,1036.0,795.0,,,,
43704,23:47.303,3,2010.0,661.0,2230.0,931.0,1423.0,739.0,1593.0,964.0,900.0,599.0,1050.0,795.0,,,,
43719,23:47.793,3,1941.0,634.0,2153.0,907.0,1372.0,745.0,1540.0,970.0,846.0,617.0,995.0,818.0,,,,
43734,23:48.283,3,1919.0,647.0,2126.0,916.0,1351.0,755.0,1518.0,981.0,822.0,634.0,975.0,838.0,,,,
43749,23:48.773,3,1962.0,729.0,2175.0,1000.0,1375.0,828.0,1547.0,1054.0,858.0,704.0,1008.0,907.0,,,,
43764,23:49.263,3,1923.0,723.0,2133.0,994.0,1349.0,823.0,1516.0,1048.0,830.0,697.0,983.0,899.0,,,,
43779,23:49.753,3,1942.0,698.0,2158.0,974.0,1365.0,794.0,1534.0,1022.0,851.0,666.0,1000.0,873.0,,,,
43794,23:50.243,3,2051.0,721.0,2281.0,1009.0,1425.0,786.0,1597.0,1020.0,910.0,656.0,1056.0,868.0,,,,
43809,23:50.733,3,2099.0,680.0,2337.0,981.0,1459.0,763.0,1633.0,990.0,952.0,631.0,1097.0,840.0,,,,
43824,23:51.222,3,2122.0,671.0,2360.0,971.0,1474.0,751.0,1643.0,990.0,973.0,610.0,1118.0,812.0,,,,
43839,23:51.712,3,2123.0,646.0,2366.0,946.0,1484.0,751.0,1655.0,970.0,981.0,604.0,1127.0,803.0,,,,
43854,23:52.202,3,2129.0,642.0,2367.0,937.0,1493.0,724.0,1668.0,952.0,977.0,596.0,1125.0,792.0,,,,
43869,23:52.692,3,2101.0,642.0,2335.0,936.0,1474.0,722.0,1650.0,947.0,959.0,588.0,1107.0,789.0,,,,
43884,23:53.182,3,2104.0,650.0,2342.0,938.0,1473.0,746.0,1645.0,966.0,966.0,616.0,1112.0,819.0,,,,
43899,23:53.672,3,1477.0,734.0,1652.0,959.0,2116.0,648.0,2354.0,935.0,967.0,610.0,1113.0,814.0,,,,
43914,23:54.162,3,1466.0,744.0,1640.0,966.0,2095.0,646.0,2331.0,940.0,961.0,621.0,1107.0,826.0,,,,
43929,23:54.652,3,2092.0,648.0,2328.0,941.0,1458.0,744.0,1631.0,965.0,959.0,612.0,1106.0,819.0,,,,
43944,23:55.141,3,2074.0,649.0,2306.0,934.0,1443.0,743.0,1613.0,963.0,948.0,606.0,1095.0,814.0,,,,
43959,23:55.631,3,1453.0,742.0,1625.0,965.0,2078.0,658.0,2311.0,936.0,963.0,612.0,1110.0,815.0,,,,
43974,23:56.121,3,2012.0,638.0,2235.0,921.0,1407.0,728.0,1580.0,954.0,907.0,598.0,1054.0,803.0,,,,
43989,23:56.611,3,2016.0,685.0,2238.0,963.0,1418.0,763.0,1589.0,984.0,910.0,616.0,1059.0,828.0,,,,
44004,23:57.101,3,1470.0,815.0,1646.0,1045.0,2099.0,775.0,2332.0,1049.0,979.0,640.0,1120.0,835.0,,,,
44019,23:57.591,3,1501.0,807.0,1677.0,1031.0,999.0,680.0,1133.0,859.0,2144.0,762.0,2386.0,1041.0,,,,
44034,23:58.081,3,1377.0,697.0,1546.0,913.0,1968.0,637.0,2180.0,893.0,875.0,604.0,1017.0,791.0,,,,
44049,23:58.571,3,1379.0,691.0,1550.0,914.0,1961.0,613.0,2174.0,882.0,880.0,597.0,1028.0,799.0,,,,
44064,23:59.060,3,1641.0,607.0,1818.0,853.0,1114.0,685.0,1281.0,909.0,576.0,561.0,740.0,773.0,,,,
44079,23:59.550,3,1793.0,635.0,1989.0,897.0,1263.0,714.0,1431.0,935.0,737.0,569.0,894.0,773.0,,,,
44094,24:00.040,3,1862.0,656.0,2064.0,921.0,1318.0,723.0,1486.0,952.0,800.0,586.0,950.0,783.0,,,,
44109,24:00.530,3,1871.0,645.0,2077.0,913.0,1296.0,707.0,1462.0,932.0,807.0,562.0,955.0,779.0,,,,
44124,24:01.020,3,1926.0,633.0,2137.0,905.0,1340.0,712.0,1509.0,934.0,846.0,559.0,994.0,757.0,,,,
44139,24:01.510,3,2098.0,625.0,2331.0,908.0,1493.0,722.0,1669.0,951.0,968.0,573.0,1115.0,768.0,,,,
44154,24:02.000,3,1505.0,733.0,1682.0,957.0,2118.0,638.0,2355.0,919.0,986.0,597.0,1134.0,793.0,,,,
44169,24:02.490,3,1562.0,736.0,1742.0,967.0,2210.0,642.0,2444.0,925.0,1047.0,611.0,1192.0,810.0,,,,
44184,24:02.979,3,1546.0,742.0,1728.0,969.0,2193.0,634.0,2432.0,916.0,1036.0,620.0,1181.0,826.0,,,,
44199,24:03.469,3,1509.0,749.0,1685.0,973.0,2136.0,633.0,2380.0,919.0,1001.0,636.0,1148.0,840.0,,,,
44214,24:03.959,3,2116.0,651.0,2351.0,928.0,1502.0,763.0,1679.0,990.0,992.0,649.0,1140.0,849.0,,,,
44229,24:04.449,3,2109.0,688.0,2340.0,966.0,1494.0,793.0,1669.0,1021.0,988.0,682.0,1134.0,887.0,,,,
44244,24:04.939,3,2028.0,683.0,2249.0,952.0,1438.0,785.0,1611.0,1013.0,932.0,674.0,1077.0,873.0,,,,
44259,24:05.429,3,1875.0,694.0,2077.0,945.0,1322.0,793.0,1490.0,1019.0,811.0,679.0,961.0,884.0,,,,
44274,24:05.919,3,965.0,749.0,1131.0,972.0,1485.0,651.0,1649.0,885.0,399.0,636.0,576.0,856.0,,,,
44289,24:06.409,3,767.0,744.0,937.0,971.0,1303.0,652.0,1458.0,876.0,134.0,639.0,342.0,867.0,,,,
44304,24:06.898,3,1258.0,636.0,1413.0,868.0,714.0,728.0,891.0,960.0,61.0,618.0,279.0,853.0,,,,
44319,24:07.388,3,112.0,640.0,326.0,877.0,1290.0,645.0,1444.0,870.0,750.0,747.0,922.0,970.0,,,,
44334,24:07.878,3,1316.0,638.0,1475.0,865.0,785.0,746.0,954.0,967.0,160.0,641.0,366.0,873.0,,,,
44349,24:08.368,3,1343.0,646.0,1501.0,871.0,198.0,647.0,401.0,877.0,811.0,744.0,981.0,971.0,,,,
44364,24:08.858,3,1362.0,650.0,1521.0,877.0,835.0,749.0,1005.0,973.0,229.0,645.0,428.0,881.0,,,,
44379,24:09.348,3,1516.0,668.0,1682.0,909.0,435.0,661.0,609.0,879.0,991.0,767.0,1154.0,991.0,,,,
44394,24:09.838,3,1627.0,676.0,1800.0,921.0,1097.0,775.0,1261.0,1000.0,562.0,673.0,727.0,880.0,,,,
44409,24:10.328,3,1643.0,668.0,1822.0,911.0,1123.0,769.0,1285.0,988.0,588.0,655.0,753.0,872.0,,,,
44424,24:10.817,3,1660.0,671.0,1836.0,920.0,1135.0,773.0,1297.0,990.0,605.0,663.0,768.0,879.0,,,,
44439,24:11.307,3,1613.0,676.0,1789.0,917.0,1105.0,779.0,1271.0,999.0,555.0,682.0,722.0,894.0,,,,
44454,24:11.797,3,1658.0,683.0,1837.0,934.0,1142.0,778.0,1307.0,995.0,603.0,670.0,766.0,885.0,,,,
44469,24:12.287,3,2055.0,683.0,2282.0,967.0,1459.0,796.0,1633.0,1021.0,946.0,701.0,1094.0,902.0,,,,
44484,24:12.777,3,1507.0,796.0,1682.0,1021.0,2124.0,695.0,2361.0,979.0,994.0,688.0,1142.0,890.0,,,,
44499,24:13.267,3,2092.0,675.0,2326.0,960.0,1483.0,779.0,1657.0,1007.0,974.0,678.0,1120.0,879.0,,,,
44514,24:13.757,3,2053.0,642.0,2280.0,922.0,1452.0,757.0,1625.0,977.0,944.0,652.0,1091.0,853.0,,,,
44529,24:14.247,3,1940.0,720.0,2150.0,986.0,1368.0,810.0,1535.0,1028.0,859.0,692.0,1012.0,892.0,,,,
44544,24:14.736,3,1908.0,738.0,2117.0,1002.0,1340.0,807.0,1508.0,1027.0,841.0,679.0,990.0,889.0,,,,
44559,24:15.226,3,1947.0,721.0,2157.0,989.0,1368.0,790.0,1534.0,1013.0,870.0,662.0,1016.0,860.0,,,,
44574,24:15.716,2,1775.0,710.0,1978.0,962.0,1247.0,590.0,1394.0,785.0,,,,,,,,
44589,24:16.206,3,1518.0,661.0,1694.0,902.0,2141.0,568.0,2385.0,858.0,1008.0,541.0,1155.0,738.0,,,,
44604,24:16.696,3,1828.0,750.0,2025.0,1008.0,1277.0,816.0,1442.0,1035.0,770.0,689.0,924.0,891.0,,,,
44619,24:17.186,3,1851.0,729.0,2048.0,991.0,1289.0,803.0,1455.0,1026.0,788.0,682.0,939.0,885.0,,,,
44634,24:17.676,3,1643.0,633.0,1819.0,876.0,581.0,609.0,746.0,831.0,1109.0,733.0,1274.0,952.0,,,,
44649,24:18.166,3,1667.0,578.0,1848.0,838.0,1137.0,699.0,1301.0,919.0,589.0,587.0,755.0,795.0,,,,
44664,24:18.655,3,1929.0,554.0,2139.0,830.0,1344.0,677.0,1513.0,902.0,833.0,597.0,985.0,792.0,,,,
44679,24:19.145,3,1770.0,517.0,1958.0,779.0,1200.0,610.0,1360.0,828.0,696.0,526.0,852.0,733.0,,,,
44694,24:19.635,3,1740.0,621.0,1924.0,870.0,1190.0,719.0,1354.0,935.0,671.0,654.0,831.0,859.0,,,,
44709,24:20.125,3,1874.0,664.0,2074.0,920.0,1305.0,745.0,1468.0,959.0,777.0,677.0,933.0,882.0,,,,
44724,24:20.615,3,1985.0,690.0,2204.0,963.0,1376.0,774.0,1543.0,999.0,886.0,700.0,1036.0,897.0,,,,
44739,24:21.105,3,1896.0,694.0,2102.0,973.0,1321.0,801.0,1489.0,1030.0,811.0,720.0,964.0,923.0,,,,
44754,24:21.595,3,1963.0,669.0,2176.0,945.0,1368.0,769.0,1535.0,987.0,861.0,687.0,1012.0,883.0,,,,
44769,24:22.085,3,2028.0,620.0,2249.0,908.0,1400.0,720.0,1569.0,943.0,898.0,631.0,1048.0,833.0,,,,
44784,24:22.574,3,1957.0,636.0,2168.0,914.0,1352.0,745.0,1522.0,966.0,848.0,665.0,999.0,865.0,,,,
44799,24:23.064,3,826.0,722.0,998.0,949.0,201.0,610.0,403.0,845.0,1356.0,648.0,1514.0,880.0,,,,
44814,24:23.554,2,126.0,688.0,364.0,940.0,799.0,580.0,964.0,823.0,,,,,,,,
44829,24:24.044,2,713.0,478.0,884.0,730.0,16.0,652.0,278.0,917.0,,,,,,,,
44844,24:24.534,2,433.0,640.0,640.0,893.0,1004.0,468.0,1165.0,714.0,,,,,,,,
44859,24:25.024,3,888.0,645.0,1059.0,872.0,1408.0,468.0,1574.0,715.0,277.0,643.0,478.0,869.0,,,,
44874,24:25.514,3,1517.0,514.0,1685.0,760.0,997.0,664.0,1165.0,885.0,417.0,636.0,600.0,849.0,,,,
44889,24:26.004,3,1624.0,558.0,1800.0,806.0,1090.0,699.0,1259.0,921.0,541.0,644.0,711.0,863.0,,,,
44904,24:26.493,3,1710.0,612.0,1893.0,870.0,1173.0,752.0,1338.0,978.0,633.0,675.0,795.0,889.0,,,,
44919,24:26.983,3,1745.0,617.0,1933.0,869.0,1200.0,751.0,1368.0,976.0,667.0,661.0,826.0,869.0,,,,
44934,24:27.473,3,1887.0,609.0,2089.0,870.0,1321.0,748.0,1490.0,972.0,801.0,654.0,953.0,855.0,,,,
44949,24:27.963,3,1964.0,556.0,2182.0,826.0,1376.0,670.0,1547.0,900.0,859.0,562.0,1011.0,768.0,,,,
44964,24:28.453,3,1991.0,597.0,2209.0,863.0,1401.0,705.0,1574.0,931.0,885.0,591.0,1033.0,799.0,,,,
44979,24:28.943,3,1989.0,634.0,2210.0,902.0,1402.0,741.0,1575.0,967.0,885.0,630.0,1036.0,831.0,,,,
44994,24:29.433,3,1997.0,640.0,2217.0,909.0,1408.0,741.0,1580.0,966.0,890.0,644.0,1039.0,843.0,,,,
45009,24:29.923,3,2000.0,648.0,2221.0,917.0,1415.0,756.0,1588.0,982.0,893.0,647.0,1043.0,847.0,,,,
45024,24:30.412,3,1903.0,629.0,2110.0,901.0,1337.0,740.0,1506.0,970.0,812.0,642.0,965.0,849.0,,,,
45039,24:30.902,3,1877.0,668.0,2080.0,924.0,1308.0,771.0,1476.0,1004.0,791.0,676.0,943.0,883.0,,,,
45054,24:31.392,3,1882.0,664.0,2087.0,923.0,1319.0,764.0,1487.0,998.0,794.0,675.0,949.0,886.0,,,,
45069,24:31.882,3,1900.0,647.0,2106.0,913.0,1329.0,756.0,1499.0,991.0,808.0,665.0,960.0,869.0,,,,
45084,24:32.372,3,1894.0,639.0,2099.0,905.0,1317.0,752.0,1485.0,973.0,800.0,658.0,955.0,862.0,,,,
45099,24:32.862,3,1904.0,636.0,2113.0,901.0,1336.0,743.0,1505.0,964.0,811.0,653.0,965.0,854.0,,,,
45114,24:33.352,3,1972.0,646.0,2184.0,915.0,1385.0,756.0,1556.0,978.0,865.0,666.0,1014.0,862.0,,,,
45129,24:33.842,3,1978.0,644.0,2195.0,913.0,1391.0,753.0,1561.0,972.0,871.0,655.0,1021.0,852.0,,,,
45144,24:34.332,3,1979.0,668.0,2193.0,937.0,1386.0,777.0,1557.0,1000.0,872.0,676.0,1022.0,877.0,,,,
45159,24:34.821,3,1993.0,676.0,2211.0,937.0,1397.0,779.0,1569.0,999.0,880.0,673.0,1030.0,874.0,,,,
45174,24:35.311,3,1401.0,780.0,1574.0,1004.0,1998.0,682.0,2216.0,944.0,886.0,674.0,1034.0,876.0,,,,
45189,24:35.801,3,1999.0,680.0,2217.0,941.0,1405.0,782.0,1577.0,1007.0,887.0,678.0,1035.0,878.0,,,,
45204,24:36.291,3,2000.0,666.0,2218.0,935.0,1403.0,770.0,1576.0,995.0,887.0,668.0,1035.0,880.0,,,,
45219,24:36.781,3,1995.0,657.0,2213.0,925.0,1400.0,766.0,1571.0,989.0,884.0,665.0,1032.0,866.0,,,,
45234,24:37.271,3,1980.0,653.0,2196.0,921.0,1389.0,762.0,1559.0,986.0,873.0,663.0,1021.0,861.0,,,,
45249,24:37.761,3,1972.0,651.0,2184.0,919.0,1379.0,755.0,1549.0,981.0,864.0,657.0,1014.0,863.0,,,,
45264,24:38.251,3,1964.0,594.0,2177.0,863.0,1378.0,735.0,1550.0,955.0,856.0,665.0,1007.0,868.0,,,,
45279,24:38.740,3,1928.0,556.0,2139.0,821.0,1342.0,721.0,1512.0,936.0,826.0,670.0,980.0,872.0,,,,
45294,24:39.230,3,1979.0,615.0,2196.0,884.0,1344.0,764.0,1520.0,978.0,867.0,708.0,1018.0,902.0,,,,
45309,24:39.720,3,1874.0,634.0,2076.0,892.0,1269.0,760.0,1437.0,976.0,782.0,698.0,937.0,902.0,,,,
45324,24:40.210,3,1831.0,661.0,2027.0,920.0,1256.0,777.0,1421.0,996.0,746.0,709.0,901.0,912.0,,,,
45339,24:40.700,3,1765.0,703.0,1955.0,959.0,1210.0,817.0,1376.0,1036.0,687.0,736.0,846.0,947.0,,,,
45354,24:41.190,3,1360.0,792.0,1528.0,1018.0,1940.0,683.0,2151.0,948.0,843.0,714.0,994.0,917.0,,,,
45369,24:41.680,3,1974.0,698.0,2189.0,960.0,1385.0,806.0,1552.0,1024.0,867.0,716.0,1017.0,915.0,,,,
45384,24:42.170,3,1977.0,690.0,2192.0,953.0,1389.0,795.0,1557.0,1018.0,870.0,704.0,1020.0,903.0,,,,
45399,24:42.659,3,1917.0,671.0,2126.0,932.0,1347.0,784.0,1516.0,1010.0,824.0,703.0,976.0,903.0,,,,
45414,24:43.149,3,1951.0,679.0,2163.0,939.0,1375.0,783.0,1545.0,1007.0,850.0,701.0,1002.0,905.0,,,,
45429,24:43.639,3,1898.0,688.0,2107.0,948.0,1330.0,788.0,1500.0,1012.0,804.0,700.0,959.0,903.0,,,,
45444,24:44.129,3,1909.0,697.0,2118.0,960.0,1340.0,800.0,1507.0,1021.0,810.0,705.0,965.0,907.0,,,,
45459,24:44.619,3,1922.0,740.0,2130.0,1004.0,1345.0,841.0,1514.0,1062.0,817.0,741.0,970.0,947.0,,,,
45474,24:45.109,3,1897.0,913.0,2102.0,1179.0,1317.0,990.0,1486.0,1216.0,788.0,873.0,939.0,1078.0,,,,
45489,24:45.599,3,1865.0,940.0,2067.0,1206.0,1291.0,996.0,1458.0,1224.0,764.0,859.0,915.0,1069.0,,,,
45504,24:46.089,3,1907.0,906.0,2114.0,1172.0,1325.0,968.0,1493.0,1195.0,802.0,839.0,952.0,1043.0,,,,
45519,24:46.578,3,1401.0,907.0,1570.0,1130.0,2004.0,852.0,2224.0,1121.0,884.0,772.0,1032.0,973.0,,,,
45534,24:47.068,3,1990.0,811.0,2210.0,1077.0,1390.0,868.0,1558.0,1091.0,874.0,742.0,1022.0,939.0,,,,
45549,24:47.558,3,1975.0,778.0,2190.0,1044.0,1376.0,841.0,1545.0,1065.0,858.0,718.0,1005.0,918.0,,,,
45564,24:48.048,3,1954.0,759.0,2167.0,1027.0,1363.0,837.0,1532.0,1064.0,840.0,717.0,987.0,922.0,,,,
45579,24:48.538,3,1907.0,681.0,2116.0,943.0,1331.0,785.0,1498.0,1016.0,797.0,703.0,951.0,904.0,,,,
45594,24:49.028,3,1929.0,726.0,2138.0,986.0,1346.0,814.0,1514.0,1038.0,817.0,705.0,968.0,908.0,,,,
45609,24:49.518,3,1934.0,729.0,2145.0,990.0,1353.0,817.0,1519.0,1044.0,821.0,709.0,972.0,910.0,,,,
45624,24:50.008,3,1988.0,710.0,2206.0,972.0,1400.0,805.0,1569.0,1026.0,863.0,701.0,1011.0,900.0,,,,
45639,24:50.497,3,1935.0,730.0,2146.0,990.0,1368.0,832.0,1537.0,1053.0,826.0,727.0,976.0,932.0,,,,
45654,24:50.987,3,1953.0,718.0,2163.0,978.0,1378.0,821.0,1548.0,1044.0,841.0,722.0,988.0,930.0,,,,
45669,24:51.477,3,1968.0,714.0,2179.0,977.0,1387.0,816.0,1558.0,1039.0,851.0,717.0,1000.0,922.0,,,,
45684,24:51.967,3,1370.0,846.0,1538.0,1069.0,1943.0,749.0,2154.0,1011.0,831.0,747.0,982.0,951.0,,,,
45699,24:52.457,3,1376.0,832.0,1548.0,1053.0,1954.0,727.0,2162.0,985.0,839.0,745.0,990.0,945.0,,,,
45714,24:52.947,3,1396.0,836.0,1567.0,1055.0,1978.0,729.0,2193.0,993.0,861.0,745.0,1011.0,942.0,,,,
45729,24:53.437,3,1996.0,733.0,2214.0,997.0,1412.0,831.0,1581.0,1052.0,877.0,736.0,1026.0,938.0,,,,
45744,24:53.927,3,1406.0,838.0,1578.0,1060.0,1993.0,738.0,2212.0,1003.0,874.0,747.0,1023.0,948.0,,,,
45759,24:54.416,3,2007.0,716.0,2223.0,980.0,1418.0,831.0,1591.0,1053.0,884.0,758.0,1032.0,954.0,,,,
45774,24:54.906,3,2043.0,725.0,2267.0,996.0,1442.0,831.0,1616.0,1057.0,911.0,743.0,1059.0,948.0,,,,
45789,24:55.396,3,2066.0,706.0,2297.0,977.0,1460.0,808.0,1631.0,1036.0,937.0,721.0,1081.0,920.0,,,,
45804,24:55.886,3,1449.0,787.0,1621.0,1013.0,2049.0,679.0,2276.0,955.0,924.0,700.0,1072.0,898.0,,,,
45819,24:56.376,3,2033.0,674.0,2257.0,945.0,1433.0,776.0,1606.0,1000.0,912.0,690.0,1060.0,893.0,,,,
45834,24:56.866,3,2009.0,678.0,2230.0,955.0,1422.0,778.0,1594.0,1005.0,894.0,691.0,1040.0,892.0,,,,
45849,24:57.356,3,1935.0,679.0,2149.0,944.0,1371.0,784.0,1540.0,1008.0,833.0,692.0,984.0,895.0,,,,
45864,24:57.846,3,1923.0,677.0,2132.0,937.0,1363.0,782.0,1531.0,1004.0,825.0,688.0,974.0,892.0,,,,
45879,24:58.335,3,1927.0,674.0,2137.0,937.0,1366.0,782.0,1533.0,1006.0,830.0,684.0,980.0,887.0,,,,
45894,24:58.825,3,1904.0,674.0,2110.0,931.0,1347.0,780.0,1516.0,1008.0,819.0,683.0,971.0,885.0,,,,
45909,24:59.315,3,1888.0,676.0,2091.0,931.0,1332.0,782.0,1499.0,1005.0,824.0,687.0,974.0,889.0,,,,
45924,24:59.805,3,1871.0,668.0,2071.0,919.0,1321.0,774.0,1488.0,998.0,801.0,682.0,953.0,886.0,,,,
45939,25:00.295,3,1860.0,669.0,2058.0,923.0,1310.0,774.0,1476.0,1000.0,790.0,687.0,942.0,888.0,,,,
45954,25:00.785,3,1848.0,669.0,2042.0,924.0,1298.0,775.0,1464.0,1000.0,775.0,689.0,930.0,892.0,,,,
45969,25:01.275,3,1857.0,677.0,2058.0,934.0,1308.0,775.0,1474.0,1003.0,782.0,690.0,933.0,891.0,,,,
45984,25:01.765,3,1869.0,680.0,2070.0,933.0,1315.0,772.0,1483.0,1004.0,794.0,688.0,947.0,892.0,,,,
45999,25:02.254,3,1857.0,668.0,2057.0,924.0,1309.0,771.0,1475.0,996.0,779.0,684.0,929.0,887.0,,,,
46014,25:02.744,3,1849.0,711.0,2046.0,968.0,1301.0,810.0,1465.0,1032.0,767.0,708.0,921.0,916.0,,,,
