frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
48840,26:41.862,3,769.0,729.0,892.0,891.0,1581.0,712.0,1730.0,908.0,1095.0,795.0,1237.0,991.0,,,,
48855,26:42.354,3,748.0,693.0,870.0,859.0,1561.0,671.0,1707.0,866.0,1076.0,752.0,1218.0,949.0,,,,
48870,26:42.845,3,698.0,686.0,825.0,855.0,1036.0,741.0,1180.0,944.0,1505.0,654.0,1649.0,854.0,,,,
48885,26:43.337,3,672.0,690.0,801.0,858.0,1017.0,737.0,1159.0,935.0,1482.0,645.0,1628.0,841.0,,,,
48900,26:43.829,3,660.0,698.0,789.0,865.0,1004.0,743.0,1148.0,939.0,1467.0,643.0,1612.0,840.0,,,,
48915,26:44.321,3,629.0,695.0,760.0,866.0,977.0,743.0,1121.0,942.0,1440.0,642.0,1582.0,837.0,,,,
48930,26:44.813,3,1422.0,651.0,1563.0,843.0,606.0,701.0,738.0,875.0,958.0,748.0,1104.0,949.0,,,,
48945,26:45.305,3,1421.0,645.0,1562.0,841.0,605.0,700.0,738.0,875.0,958.0,747.0,1100.0,947.0,,,,
48960,26:45.797,3,601.0,701.0,734.0,875.0,1418.0,640.0,1561.0,840.0,956.0,746.0,1098.0,945.0,,,,
48975,26:46.289,3,606.0,700.0,738.0,872.0,956.0,744.0,1101.0,938.0,1420.0,640.0,1565.0,833.0,,,,
48990,26:46.781,3,601.0,701.0,734.0,873.0,1418.0,639.0,1561.0,833.0,956.0,743.0,1101.0,941.0,,,,
49005,26:47.273,3,604.0,702.0,737.0,874.0,1423.0,642.0,1564.0,839.0,956.0,743.0,1102.0,941.0,,,,
49020,26:47.765,3,607.0,701.0,740.0,873.0,957.0,743.0,1103.0,941.0,1423.0,639.0,1566.0,838.0,,,,
49035,26:48.257,3,577.0,729.0,711.0,900.0,1391.0,666.0,1534.0,863.0,943.0,755.0,1085.0,959.0,,,,
49050,26:48.749,3,596.0,712.0,728.0,888.0,1408.0,640.0,1550.0,840.0,968.0,744.0,1110.0,943.0,,,,
49065,26:49.241,3,583.0,723.0,716.0,893.0,1402.0,646.0,1543.0,844.0,960.0,745.0,1103.0,943.0,,,,
49080,26:49.733,3,583.0,724.0,717.0,893.0,1416.0,648.0,1557.0,845.0,975.0,737.0,1115.0,936.0,,,,
49095,26:50.225,3,591.0,707.0,724.0,881.0,1410.0,638.0,1552.0,834.0,999.0,729.0,1137.0,928.0,,,,
49110,26:50.717,3,588.0,716.0,721.0,887.0,1406.0,646.0,1548.0,846.0,1004.0,735.0,1142.0,928.0,,,,
49125,26:51.209,3,598.0,693.0,732.0,869.0,1021.0,719.0,1156.0,907.0,1411.0,627.0,1556.0,830.0,,,,
49140,26:51.701,3,669.0,706.0,800.0,877.0,1474.0,642.0,1618.0,844.0,1086.0,728.0,1220.0,919.0,,,,
49155,26:52.193,3,703.0,690.0,831.0,859.0,1113.0,711.0,1247.0,905.0,1510.0,620.0,1657.0,818.0,,,,
49170,26:52.685,3,680.0,693.0,809.0,864.0,1096.0,714.0,1231.0,904.0,1484.0,623.0,1629.0,817.0,,,,
49185,26:53.177,3,661.0,692.0,791.0,865.0,1078.0,706.0,1214.0,902.0,1466.0,617.0,1609.0,815.0,,,,
49200,26:53.669,3,1067.0,716.0,1204.0,909.0,652.0,705.0,781.0,875.0,1459.0,625.0,1602.0,816.0,,,,
49215,26:54.161,3,640.0,715.0,771.0,886.0,1053.0,724.0,1189.0,922.0,1449.0,632.0,1593.0,825.0,,,,
49230,26:54.653,3,660.0,749.0,789.0,921.0,1468.0,671.0,1613.0,865.0,1065.0,761.0,1201.0,959.0,,,,
49245,26:55.145,3,590.0,722.0,723.0,896.0,999.0,738.0,1135.0,928.0,1405.0,645.0,1548.0,838.0,,,,
49260,26:55.637,3,604.0,659.0,736.0,835.0,1008.0,694.0,1142.0,881.0,1417.0,605.0,1560.0,803.0,,,,
49275,26:56.129,3,646.0,696.0,775.0,869.0,1044.0,725.0,1177.0,912.0,1453.0,634.0,1595.0,824.0,,,,
49290,26:56.621,3,615.0,691.0,745.0,867.0,1430.0,618.0,1570.0,814.0,1015.0,718.0,1152.0,907.0,,,,
49305,26:57.113,3,826.0,681.0,950.0,852.0,1202.0,704.0,1336.0,892.0,1627.0,606.0,1776.0,803.0,,,,
49320,26:57.605,3,838.0,701.0,959.0,867.0,1634.0,619.0,1787.0,818.0,1208.0,720.0,1344.0,908.0,,,,
49335,26:58.097,3,884.0,687.0,1005.0,854.0,1689.0,607.0,1845.0,807.0,1256.0,706.0,1392.0,899.0,,,,
49350,26:58.589,3,870.0,684.0,992.0,854.0,1677.0,599.0,1831.0,796.0,1246.0,694.0,1382.0,889.0,,,,
49365,26:59.081,3,829.0,685.0,951.0,854.0,1633.0,591.0,1788.0,793.0,1213.0,698.0,1349.0,884.0,,,,
49380,26:59.573,3,789.0,687.0,911.0,857.0,1597.0,590.0,1746.0,787.0,1174.0,697.0,1311.0,887.0,,,,
49395,27:00.065,3,1153.0,709.0,1288.0,898.0,765.0,704.0,889.0,879.0,1572.0,603.0,1720.0,797.0,,,,
49410,27:00.556,3,760.0,709.0,885.0,883.0,1148.0,715.0,1286.0,904.0,1566.0,607.0,1712.0,802.0,,,,
49425,27:01.048,3,1145.0,708.0,1280.0,895.0,755.0,706.0,880.0,875.0,1558.0,586.0,1705.0,785.0,,,,
49440,27:01.540,3,764.0,705.0,890.0,882.0,1154.0,701.0,1289.0,893.0,1569.0,589.0,1717.0,783.0,,,,
49455,27:02.032,3,761.0,707.0,887.0,874.0,1147.0,705.0,1284.0,894.0,1563.0,581.0,1710.0,778.0,,,,
49470,27:02.524,3,768.0,713.0,893.0,882.0,1151.0,715.0,1288.0,904.0,1568.0,595.0,1716.0,791.0,,,,
49485,27:03.016,3,747.0,721.0,870.0,892.0,1129.0,718.0,1265.0,904.0,1543.0,595.0,1692.0,791.0,,,,
49500,27:03.508,3,747.0,723.0,872.0,893.0,1129.0,720.0,1266.0,907.0,1546.0,591.0,1693.0,788.0,,,,
49515,27:04.000,3,770.0,731.0,894.0,898.0,1147.0,733.0,1282.0,921.0,1565.0,618.0,1712.0,811.0,,,,
49530,27:04.492,3,1192.0,593.0,1331.0,785.0,328.0,728.0,480.0,915.0,775.0,720.0,920.0,917.0,,,,
49545,27:04.984,3,1180.0,590.0,1318.0,781.0,759.0,717.0,906.0,913.0,310.0,722.0,465.0,908.0,,,,
49560,27:05.476,3,1179.0,587.0,1317.0,776.0,758.0,719.0,905.0,912.0,310.0,725.0,465.0,912.0,,,,
49575,27:05.968,3,358.0,711.0,508.0,898.0,1216.0,578.0,1354.0,769.0,796.0,702.0,943.0,900.0,,,,
49590,27:06.460,3,496.0,700.0,636.0,882.0,906.0,697.0,1047.0,892.0,1323.0,576.0,1462.0,766.0,,,,
49605,27:06.952,3,450.0,707.0,594.0,894.0,1285.0,583.0,1426.0,772.0,868.0,705.0,1010.0,900.0,,,,
49620,27:07.444,3,499.0,731.0,638.0,914.0,1325.0,612.0,1464.0,802.0,907.0,730.0,1046.0,924.0,,,,
49635,27:07.936,3,464.0,770.0,606.0,957.0,878.0,782.0,1021.0,972.0,1299.0,670.0,1437.0,856.0,,,,
49650,27:08.428,3,1333.0,656.0,1470.0,843.0,913.0,770.0,1052.0,961.0,509.0,761.0,648.0,945.0,,,,
49665,27:08.920,3,632.0,734.0,763.0,900.0,1018.0,739.0,1156.0,931.0,1440.0,629.0,1582.0,819.0,,,,
49680,27:09.412,3,937.0,985.0,1057.0,1148.0,1750.0,906.0,1910.0,1101.0,1304.0,1001.0,1446.0,1200.0,,,,
49695,27:09.904,3,816.0,935.0,938.0,1102.0,1191.0,950.0,1330.0,1140.0,1623.0,835.0,1775.0,1035.0,,,,
49710,27:10.396,3,794.0,848.0,916.0,1015.0,1165.0,865.0,1302.0,1056.0,1595.0,763.0,1745.0,954.0,,,,
49725,27:10.888,3,773.0,776.0,897.0,946.0,1148.0,796.0,1283.0,984.0,1576.0,686.0,1723.0,878.0,,,,
49740,27:11.380,3,847.0,752.0,968.0,914.0,1656.0,657.0,1806.0,850.0,1218.0,760.0,1354.0,954.0,,,,
49755,27:11.872,3,773.0,727.0,897.0,898.0,1149.0,734.0,1285.0,925.0,1576.0,619.0,1726.0,812.0,,,,
49770,27:12.364,3,754.0,717.0,879.0,886.0,1134.0,728.0,1270.0,917.0,1562.0,608.0,1708.0,805.0,,,,
49785,27:12.856,3,776.0,712.0,898.0,881.0,1152.0,722.0,1290.0,913.0,1586.0,606.0,1734.0,799.0,,,,
49800,27:13.348,3,750.0,700.0,875.0,869.0,1133.0,707.0,1269.0,896.0,1560.0,580.0,1706.0,775.0,,,,
49815,27:13.840,3,778.0,663.0,903.0,831.0,1159.0,668.0,1296.0,861.0,1590.0,548.0,1739.0,742.0,,,,
49830,27:14.332,3,753.0,671.0,879.0,838.0,1135.0,674.0,1271.0,864.0,1564.0,552.0,1709.0,743.0,,,,
49845,27:14.824,3,771.0,659.0,896.0,827.0,1150.0,663.0,1289.0,854.0,1582.0,545.0,1731.0,734.0,,,,
49860,27:15.316,3,1155.0,657.0,1292.0,846.0,774.0,648.0,898.0,818.0,1588.0,532.0,1737.0,727.0,,,,
49875,27:15.808,3,720.0,660.0,849.0,832.0,1538.0,533.0,1685.0,727.0,1109.0,662.0,1247.0,854.0,,,,
49890,27:16.300,3,1384.0,555.0,1523.0,746.0,958.0,682.0,1099.0,872.0,548.0,673.0,685.0,847.0,,,,
49905,27:16.792,3,624.0,656.0,754.0,839.0,1025.0,671.0,1163.0,864.0,1454.0,548.0,1597.0,736.0,,,,
49920,27:17.284,3,844.0,646.0,965.0,810.0,1225.0,659.0,1360.0,846.0,1665.0,529.0,1820.0,725.0,,,,
49935,27:17.776,3,861.0,649.0,981.0,813.0,1236.0,655.0,1375.0,845.0,1682.0,526.0,1836.0,723.0,,,,
49950,27:18.267,3,838.0,660.0,960.0,829.0,1653.0,541.0,1805.0,740.0,1210.0,670.0,1347.0,862.0,,,,
49965,27:18.759,3,759.0,681.0,885.0,848.0,1574.0,565.0,1723.0,761.0,1141.0,688.0,1278.0,878.0,,,,
49980,27:19.251,3,676.0,662.0,803.0,832.0,1500.0,560.0,1641.0,750.0,1067.0,673.0,1204.0,866.0,,,,
49995,27:19.743,3,665.0,651.0,794.0,824.0,1056.0,663.0,1195.0,858.0,1487.0,547.0,1632.0,743.0,,,,
50010,27:20.235,3,1053.0,655.0,1194.0,852.0,664.0,646.0,792.0,820.0,1486.0,545.0,1631.0,738.0,,,,
50025,27:20.727,3,745.0,749.0,868.0,911.0,1124.0,760.0,1260.0,950.0,1559.0,641.0,1705.0,837.0,,,,
50040,27:21.219,3,829.0,759.0,951.0,928.0,1198.0,789.0,1336.0,981.0,1644.0,689.0,1795.0,883.0,,,,
50055,27:21.711,3,722.0,721.0,847.0,885.0,1102.0,748.0,1238.0,938.0,1538.0,644.0,1683.0,843.0,,,,
50070,27:22.203,3,782.0,670.0,905.0,836.0,1598.0,600.0,1746.0,796.0,1157.0,696.0,1292.0,890.0,,,,
50085,27:22.695,3,1051.0,729.0,1188.0,924.0,668.0,705.0,794.0,873.0,1484.0,627.0,1626.0,820.0,,,,
50100,27:23.187,3,623.0,747.0,752.0,916.0,1446.0,678.0,1584.0,862.0,1015.0,776.0,1151.0,966.0,,,,
50115,27:23.679,3,614.0,726.0,743.0,892.0,1438.0,653.0,1577.0,844.0,1005.0,755.0,1143.0,945.0,,,,
50130,27:24.171,3,589.0,704.0,721.0,871.0,987.0,732.0,1125.0,925.0,1416.0,628.0,1560.0,828.0,,,,
50145,27:24.663,3,678.0,595.0,807.0,766.0,1513.0,567.0,1658.0,769.0,1068.0,641.0,1207.0,841.0,,,,
50160,27:25.155,3,626.0,558.0,757.0,733.0,1026.0,607.0,1163.0,806.0,1465.0,527.0,1610.0,725.0,,,,
50175,27:25.647,3,752.0,665.0,876.0,837.0,1575.0,628.0,1726.0,828.0,1135.0,713.0,1272.0,909.0,,,,
50190,27:26.139,3,897.0,719.0,1014.0,880.0,1270.0,743.0,1409.0,937.0,1722.0,640.0,1881.0,844.0,,,,
50205,27:26.631,3,903.0,722.0,1022.0,883.0,1727.0,625.0,1886.0,831.0,1275.0,738.0,1413.0,932.0,,,,
50220,27:27.123,3,894.0,750.0,1012.0,913.0,1710.0,651.0,1867.0,848.0,1263.0,763.0,1402.0,957.0,,,,
50235,27:27.615,3,913.0,704.0,1030.0,865.0,1736.0,592.0,1896.0,795.0,1284.0,717.0,1423.0,907.0,,,,
50250,27:28.107,3,924.0,663.0,1043.0,829.0,1751.0,553.0,1909.0,754.0,1294.0,666.0,1434.0,866.0,,,,
50265,27:28.599,3,1733.0,577.0,1892.0,777.0,910.0,708.0,1027.0,868.0,1281.0,708.0,1420.0,898.0,,,,
50280,27:29.091,3,1737.0,498.0,1897.0,707.0,909.0,618.0,1028.0,779.0,1282.0,626.0,1420.0,821.0,,,,
50295,27:29.583,3,1721.0,535.0,1880.0,734.0,895.0,651.0,1014.0,814.0,1267.0,661.0,1407.0,856.0,,,,
50310,27:30.075,3,1723.0,536.0,1883.0,736.0,896.0,652.0,1015.0,814.0,1267.0,664.0,1407.0,857.0,,,,
50325,27:30.567,3,891.0,644.0,1012.0,807.0,1722.0,525.0,1881.0,727.0,1266.0,652.0,1406.0,847.0,,,,
50340,27:31.059,3,887.0,645.0,1008.0,807.0,1717.0,520.0,1875.0,723.0,1261.0,649.0,1402.0,846.0,,,,
50355,27:31.551,3,885.0,645.0,1006.0,806.0,1713.0,512.0,1873.0,720.0,1260.0,647.0,1401.0,844.0,,,,
50370,27:32.043,3,1704.0,519.0,1863.0,732.0,877.0,646.0,998.0,814.0,1253.0,651.0,1392.0,843.0,,,,
50385,27:32.535,3,861.0,649.0,982.0,814.0,1237.0,655.0,1376.0,846.0,1689.0,530.0,1847.0,727.0,,,,
50400,27:33.027,3,897.0,668.0,1017.0,835.0,1727.0,550.0,1886.0,750.0,1274.0,677.0,1412.0,870.0,,,,
50415,27:33.519,3,889.0,673.0,1008.0,841.0,1715.0,555.0,1873.0,752.0,1264.0,682.0,1403.0,874.0,,,,
50430,27:34.011,3,891.0,670.0,1011.0,838.0,1713.0,551.0,1870.0,753.0,1264.0,680.0,1402.0,872.0,,,,
50445,27:34.503,3,883.0,669.0,1001.0,829.0,1699.0,551.0,1856.0,751.0,1254.0,681.0,1393.0,872.0,,,,
50460,27:34.995,3,823.0,661.0,944.0,825.0,1636.0,549.0,1788.0,745.0,1198.0,672.0,1336.0,867.0,,,,
50475,27:35.487,3,739.0,741.0,864.0,907.0,1121.0,756.0,1258.0,957.0,1548.0,643.0,1695.0,841.0,,,,
50490,27:35.978,3,765.0,703.0,888.0,866.0,1574.0,597.0,1721.0,797.0,1144.0,717.0,1281.0,913.0,,,,
50505,27:36.470,3,676.0,731.0,802.0,898.0,1063.0,741.0,1203.0,940.0,1491.0,626.0,1635.0,824.0,,,,
50520,27:36.962,3,663.0,709.0,795.0,886.0,1452.0,612.0,1594.0,805.0,1027.0,726.0,1164.0,920.0,,,,
50535,27:37.454,3,668.0,711.0,801.0,889.0,1455.0,610.0,1596.0,803.0,1029.0,722.0,1165.0,922.0,,,,
50550,27:37.946,3,666.0,688.0,799.0,866.0,1030.0,702.0,1166.0,899.0,1457.0,587.0,1601.0,781.0,,,,
50565,27:38.438,3,673.0,688.0,805.0,865.0,1466.0,585.0,1611.0,782.0,1036.0,699.0,1174.0,896.0,,,,
50580,27:38.930,3,1236.0,704.0,1371.0,896.0,797.0,819.0,940.0,1016.0,390.0,793.0,540.0,987.0,,,,
50595,27:39.422,3,1361.0,674.0,1498.0,862.0,925.0,782.0,1063.0,976.0,543.0,755.0,685.0,945.0,,,,
50610,27:39.914,3,719.0,704.0,849.0,884.0,1079.0,737.0,1216.0,930.0,1522.0,638.0,1667.0,832.0,,,,
50625,27:40.406,3,1867.0,588.0,2035.0,798.0,1046.0,677.0,1168.0,846.0,1390.0,693.0,1531.0,897.0,,,,
50640,27:40.898,3,1879.0,584.0,2051.0,798.0,1058.0,677.0,1181.0,847.0,1405.0,696.0,1546.0,898.0,,,,
50655,27:41.390,3,1847.0,584.0,2017.0,793.0,1035.0,673.0,1157.0,843.0,1378.0,691.0,1520.0,892.0,,,,
50670,27:41.882,3,1021.0,667.0,1142.0,839.0,1835.0,571.0,2001.0,786.0,1368.0,691.0,1507.0,884.0,,,,
50685,27:42.374,3,1649.0,590.0,1803.0,792.0,858.0,677.0,983.0,854.0,1204.0,699.0,1340.0,892.0,,,,
50700,27:42.866,3,829.0,682.0,956.0,859.0,1172.0,695.0,1309.0,896.0,1612.0,597.0,1764.0,793.0,,,,
50715,27:43.358,3,239.0,715.0,404.0,914.0,669.0,680.0,821.0,892.0,1102.0,542.0,1239.0,727.0,,,,
50730,27:43.850,3,281.0,628.0,445.0,834.0,702.0,580.0,856.0,801.0,1126.0,427.0,1267.0,617.0,,,,
50745,27:44.342,3,295.0,638.0,459.0,845.0,1127.0,448.0,1269.0,638.0,715.0,599.0,868.0,806.0,,,,
50760,27:44.834,3,503.0,799.0,649.0,989.0,888.0,761.0,1033.0,957.0,1289.0,604.0,1431.0,797.0,,,,
50775,27:45.326,3,1261.0,588.0,1400.0,779.0,852.0,729.0,995.0,928.0,457.0,755.0,606.0,949.0,,,,
50790,27:45.818,3,1284.0,581.0,1423.0,773.0,872.0,721.0,1014.0,913.0,480.0,728.0,627.0,918.0,,,,
50805,27:46.310,3,371.0,767.0,526.0,963.0,1203.0,667.0,1340.0,853.0,782.0,781.0,927.0,977.0,,,,
50820,27:46.802,3,444.0,697.0,590.0,890.0,844.0,716.0,988.0,914.0,1265.0,608.0,1403.0,801.0,,,,
50835,27:47.294,3,921.0,753.0,1042.0,926.0,1706.0,653.0,1863.0,852.0,1273.0,767.0,1411.0,960.0,,,,
50850,27:47.786,3,1771.0,685.0,1935.0,896.0,978.0,777.0,1100.0,954.0,1327.0,804.0,1466.0,992.0,,,,
50865,27:48.278,3,873.0,828.0,1015.0,1025.0,1297.0,735.0,1439.0,938.0,474.0,784.0,618.0,977.0,,,,
50880,27:48.770,3,696.0,842.0,844.0,1048.0,258.0,815.0,419.0,1017.0,1135.0,745.0,1270.0,934.0,,,,
50895,27:49.262,3,563.0,784.0,700.0,965.0,942.0,813.0,1081.0,1012.0,1360.0,724.0,1502.0,914.0,,,,
50910,27:49.754,3,1345.0,710.0,1485.0,900.0,929.0,812.0,1070.0,1011.0,549.0,791.0,689.0,978.0,,,,
50925,27:50.246,3,774.0,925.0,901.0,1109.0,1122.0,941.0,1262.0,1138.0,1543.0,825.0,1694.0,1025.0,,,,
50940,27:50.738,3,1726.0,734.0,1884.0,940.0,945.0,822.0,1067.0,994.0,1287.0,846.0,1425.0,1045.0,,,,
50955,27:51.230,3,1211.0,818.0,1347.0,1008.0,876.0,794.0,1000.0,967.0,1640.0,705.0,1795.0,901.0,,,,
50970,27:51.722,3,882.0,723.0,1005.0,892.0,1221.0,739.0,1357.0,931.0,1652.0,625.0,1806.0,827.0,,,,
50985,27:52.214,3,986.0,694.0,1108.0,863.0,1760.0,603.0,1923.0,815.0,1315.0,720.0,1454.0,910.0,,,,
51000,27:52.706,3,1791.0,629.0,1955.0,833.0,1012.0,710.0,1133.0,878.0,1340.0,732.0,1479.0,928.0,,,,
51015,27:53.198,3,978.0,759.0,1098.0,929.0,1789.0,683.0,1950.0,887.0,1339.0,791.0,1477.0,984.0,,,,
51030,27:53.689,3,947.0,752.0,1068.0,916.0,1776.0,670.0,1936.0,874.0,1325.0,782.0,1466.0,973.0,,,,
51045,27:54.181,3,927.0,733.0,1044.0,894.0,1769.0,654.0,1928.0,863.0,1320.0,760.0,1458.0,956.0,,,,
51060,27:54.673,3,812.0,715.0,935.0,883.0,1645.0,643.0,1799.0,845.0,1206.0,746.0,1344.0,937.0,,,,
51075,27:55.165,3,869.0,712.0,988.0,875.0,1706.0,638.0,1863.0,835.0,1261.0,743.0,1398.0,934.0,,,,
51090,27:55.657,3,868.0,741.0,987.0,904.0,1702.0,663.0,1856.0,858.0,1257.0,769.0,1395.0,959.0,,,,
51105,27:56.149,3,872.0,759.0,992.0,926.0,1258.0,791.0,1396.0,982.0,1700.0,689.0,1854.0,885.0,,,,
51120,27:56.641,3,859.0,742.0,979.0,904.0,1247.0,770.0,1384.0,962.0,1685.0,666.0,1835.0,863.0,,,,
51135,27:57.133,3,860.0,733.0,980.0,894.0,1682.0,658.0,1834.0,857.0,1245.0,761.0,1382.0,955.0,,,,
51150,27:57.625,3,855.0,735.0,974.0,902.0,1676.0,661.0,1830.0,860.0,1239.0,761.0,1376.0,956.0,,,,
51165,27:58.117,3,854.0,705.0,974.0,868.0,1676.0,628.0,1831.0,829.0,1240.0,735.0,1375.0,925.0,,,,
51180,27:58.609,3,850.0,712.0,970.0,879.0,1670.0,632.0,1826.0,831.0,1234.0,738.0,1371.0,932.0,,,,
51195,27:59.101,3,830.0,717.0,951.0,884.0,1648.0,636.0,1801.0,838.0,1212.0,746.0,1350.0,942.0,,,,
51210,27:59.593,3,829.0,728.0,950.0,895.0,1647.0,651.0,1799.0,850.0,1209.0,755.0,1348.0,948.0,,,,
51225,28:00.085,3,818.0,734.0,939.0,896.0,1636.0,656.0,1787.0,853.0,1200.0,753.0,1337.0,946.0,,,,
51240,28:00.577,3,813.0,720.0,934.0,886.0,1628.0,648.0,1782.0,846.0,1200.0,743.0,1337.0,935.0,,,,
51255,28:01.069,3,810.0,747.0,929.0,911.0,1626.0,680.0,1774.0,871.0,1198.0,768.0,1336.0,965.0,,,,
51270,28:01.561,3,685.0,490.0,812.0,664.0,1092.0,534.0,1232.0,734.0,1526.0,449.0,1677.0,652.0,,,,
51285,28:02.053,3,691.0,393.0,822.0,571.0,1550.0,350.0,1704.0,555.0,1102.0,426.0,1241.0,629.0,,,,
51300,28:02.545,3,730.0,556.0,858.0,739.0,1133.0,606.0,1267.0,805.0,1570.0,536.0,1722.0,736.0,,,,
51315,28:03.037,3,932.0,731.0,1051.0,894.0,1761.0,667.0,1919.0,879.0,1313.0,757.0,1449.0,951.0,,,,
51330,28:03.529,3,771.0,718.0,895.0,888.0,1158.0,741.0,1292.0,931.0,1587.0,649.0,1738.0,851.0,,,,
51345,28:04.021,3,1770.0,629.0,1932.0,845.0,937.0,603.0,1057.0,771.0,1310.0,673.0,1447.0,872.0,,,,
51360,28:04.513,3,1746.0,608.0,1906.0,816.0,902.0,580.0,1023.0,749.0,1280.0,648.0,1417.0,846.0,,,,
51375,28:05.005,3,580.0,630.0,714.0,809.0,990.0,679.0,1126.0,868.0,1427.0,603.0,1570.0,803.0,,,,
51390,28:05.497,3,934.0,656.0,1076.0,850.0,506.0,613.0,646.0,801.0,1375.0,585.0,1516.0,778.0,,,,
51405,28:05.989,3,95.0,1037.0,270.0,1249.0,620.0,1050.0,775.0,1263.0,1091.0,954.0,1230.0,1147.0,,,,
51420,28:06.481,3,-12.0,1004.0,175.0,1220.0,535.0,1008.0,694.0,1221.0,1015.0,904.0,1152.0,1087.0,,,,
51435,28:06.973,3,311.0,1047.0,466.0,1236.0,1207.0,819.0,1343.0,1004.0,772.0,979.0,924.0,1187.0,,,,
51450,28:07.465,3,462.0,927.0,607.0,1106.0,1323.0,740.0,1461.0,928.0,893.0,892.0,1038.0,1085.0,,,,
51465,28:07.957,3,223.0,805.0,392.0,1004.0,1143.0,602.0,1279.0,790.0,701.0,761.0,856.0,964.0,,,,
51480,28:08.449,3,778.0,726.0,903.0,888.0,1166.0,713.0,1304.0,902.0,1609.0,584.0,1756.0,781.0,,,,
51495,28:08.941,3,1227.0,565.0,1363.0,753.0,330.0,711.0,485.0,895.0,791.0,692.0,937.0,890.0,,,,
51510,28:09.433,3,1175.0,742.0,1314.0,932.0,786.0,772.0,912.0,936.0,1613.0,602.0,1765.0,796.0,,,,
51525,28:09.925,3,843.0,774.0,965.0,938.0,1679.0,669.0,1831.0,867.0,1229.0,782.0,1367.0,966.0,,,,
51540,28:10.417,3,1076.0,569.0,1213.0,755.0,109.0,745.0,290.0,940.0,626.0,712.0,780.0,913.0,,,,
51555,28:10.909,3,537.0,660.0,703.0,872.0,-6.0,729.0,188.0,923.0,996.0,497.0,1137.0,688.0,,,,
51570,28:11.400,3,203.0,578.0,372.0,777.0,697.0,555.0,852.0,766.0,1150.0,429.0,1287.0,620.0,,,,
51585,28:11.892,3,200.0,493.0,373.0,698.0,702.0,488.0,856.0,704.0,1163.0,375.0,1304.0,573.0,,,,
51600,28:12.384,3,204.0,489.0,379.0,692.0,712.0,480.0,867.0,695.0,1169.0,364.0,1311.0,564.0,,,,
51615,28:12.876,3,207.0,491.0,380.0,692.0,715.0,482.0,868.0,695.0,1165.0,345.0,1308.0,550.0,,,,
51630,28:13.368,3,211.0,484.0,380.0,688.0,713.0,474.0,867.0,691.0,1162.0,349.0,1304.0,558.0,,,,
51645,28:13.860,3,239.0,481.0,408.0,689.0,718.0,469.0,871.0,683.0,1176.0,346.0,1317.0,549.0,,,,
51660,28:14.352,3,246.0,479.0,415.0,683.0,1176.0,346.0,1317.0,550.0,716.0,469.0,868.0,680.0,,,,
51675,28:14.844,3,250.0,470.0,419.0,675.0,719.0,469.0,871.0,680.0,1180.0,345.0,1322.0,549.0,,,,
51690,28:15.336,3,247.0,467.0,417.0,675.0,721.0,472.0,872.0,678.0,1186.0,333.0,1324.0,539.0,,,,
51705,28:15.828,3,251.0,479.0,419.0,680.0,725.0,468.0,876.0,679.0,1186.0,333.0,1326.0,535.0,,,,
51720,28:16.320,3,732.0,731.0,862.0,894.0,1114.0,723.0,1251.0,909.0,1552.0,589.0,1701.0,784.0,,,,
51735,28:16.812,3,1807.0,741.0,1971.0,947.0,963.0,768.0,1085.0,939.0,1332.0,817.0,1470.0,1011.0,,,,
51750,28:17.304,3,672.0,729.0,803.0,903.0,1063.0,768.0,1200.0,959.0,1507.0,676.0,1650.0,872.0,,,,
51765,28:17.796,3,742.0,709.0,869.0,876.0,1135.0,727.0,1270.0,914.0,1576.0,615.0,1726.0,808.0,,,,
51780,28:18.288,3,1688.0,630.0,1844.0,832.0,847.0,684.0,968.0,853.0,1238.0,729.0,1374.0,913.0,,,,
51795,28:18.780,3,778.0,662.0,903.0,830.0,1604.0,599.0,1757.0,798.0,1172.0,693.0,1310.0,886.0,,,,
51810,28:19.272,3,766.0,692.0,892.0,859.0,1589.0,630.0,1742.0,830.0,1159.0,726.0,1293.0,917.0,,,,
51825,28:19.764,3,738.0,637.0,865.0,806.0,1132.0,671.0,1267.0,862.0,1567.0,583.0,1714.0,777.0,,,,
51840,28:20.256,3,1617.0,560.0,1769.0,760.0,786.0,589.0,911.0,761.0,1172.0,634.0,1310.0,829.0,,,,
51855,28:20.748,3,764.0,593.0,892.0,761.0,1595.0,558.0,1746.0,758.0,1152.0,636.0,1289.0,829.0,,,,
51870,28:21.240,3,1584.0,540.0,1736.0,742.0,757.0,585.0,883.0,752.0,1146.0,623.0,1283.0,817.0,,,,
51885,28:21.732,3,736.0,563.0,865.0,736.0,1562.0,521.0,1712.0,723.0,1131.0,604.0,1267.0,800.0,,,,
51900,28:22.224,3,777.0,540.0,904.0,715.0,1606.0,503.0,1758.0,702.0,1169.0,583.0,1306.0,779.0,,,,
51915,28:22.716,3,866.0,586.0,988.0,750.0,1694.0,516.0,1853.0,723.0,1250.0,614.0,1387.0,809.0,,,,
