frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
52970,27:44.677,3,782.0,739.0,903.0,906.0,1154.0,763.0,1283.0,934.0,1571.0,680.0,1713.0,868.0,,,,
52986,27:45.180,3,780.0,739.0,902.0,904.0,1152.0,756.0,1281.0,935.0,1570.0,677.0,1713.0,865.0,,,,
53002,27:45.682,3,778.0,746.0,898.0,911.0,1148.0,763.0,1278.0,935.0,1567.0,681.0,1710.0,873.0,,,,
53018,27:46.185,3,775.0,755.0,894.0,915.0,1148.0,768.0,1277.0,944.0,1568.0,685.0,1711.0,875.0,,,,
53034,27:46.688,3,769.0,749.0,889.0,912.0,1142.0,767.0,1270.0,944.0,1554.0,680.0,1697.0,871.0,,,,
53050,27:47.191,3,768.0,747.0,889.0,913.0,1557.0,676.0,1701.0,863.0,1142.0,764.0,1269.0,938.0,,,,
53066,27:47.694,3,770.0,752.0,891.0,915.0,1142.0,770.0,1269.0,946.0,1570.0,671.0,1712.0,857.0,,,,
53082,27:48.197,3,745.0,824.0,866.0,994.0,1117.0,832.0,1244.0,1001.0,1558.0,712.0,1700.0,905.0,,,,
53098,27:48.699,3,806.0,827.0,924.0,996.0,1169.0,825.0,1296.0,995.0,1579.0,761.0,1727.0,942.0,,,,
53114,27:49.202,3,687.0,873.0,814.0,1047.0,1065.0,856.0,1195.0,1026.0,1498.0,804.0,1646.0,974.0,,,,
53130,27:49.705,3,742.0,741.0,863.0,910.0,1118.0,766.0,1245.0,939.0,1552.0,751.0,1683.0,904.0,,,,
53146,27:50.208,3,903.0,694.0,1021.0,860.0,1260.0,756.0,1386.0,924.0,1710.0,779.0,1851.0,939.0,,,,
53162,27:50.711,3,862.0,722.0,981.0,884.0,1686.0,719.0,1826.0,898.0,1216.0,770.0,1344.0,942.0,,,,
53178,27:51.214,3,1211.0,788.0,1339.0,960.0,858.0,739.0,972.0,905.0,1692.0,728.0,1830.0,904.0,,,,
53194,27:51.716,3,793.0,803.0,912.0,969.0,1180.0,849.0,1306.0,1024.0,1634.0,765.0,1775.0,954.0,,,,
53210,27:52.219,3,731.0,846.0,851.0,1010.0,1118.0,894.0,1245.0,1061.0,1581.0,803.0,1720.0,991.0,,,,
53226,27:52.722,3,1129.0,873.0,1258.0,1042.0,757.0,829.0,878.0,997.0,1602.0,791.0,1742.0,978.0,,,,
53242,27:53.225,3,732.0,841.0,857.0,1011.0,1101.0,881.0,1228.0,1048.0,1581.0,799.0,1720.0,988.0,,,,
53258,27:53.728,3,1093.0,871.0,1219.0,1039.0,725.0,832.0,849.0,999.0,1572.0,795.0,1709.0,982.0,,,,
53274,27:54.231,3,685.0,855.0,812.0,1029.0,1060.0,891.0,1190.0,1062.0,1537.0,789.0,1673.0,977.0,,,,
53290,27:54.733,3,1519.0,754.0,1650.0,927.0,661.0,825.0,788.0,1003.0,1040.0,859.0,1169.0,1032.0,,,,
53306,27:55.236,3,639.0,807.0,767.0,983.0,1022.0,849.0,1149.0,1016.0,1496.0,741.0,1627.0,915.0,,,,
53322,27:55.739,3,1014.0,845.0,1142.0,1018.0,626.0,820.0,754.0,996.0,1460.0,756.0,1597.0,938.0,,,,
53338,27:56.242,3,613.0,837.0,746.0,1011.0,1442.0,773.0,1584.0,967.0,1009.0,859.0,1137.0,1028.0,,,,
53354,27:56.745,3,1068.0,955.0,1196.0,1119.0,668.0,940.0,801.0,1117.0,1496.0,875.0,1644.0,1072.0,,,,
53370,27:57.247,3,1152.0,931.0,1281.0,1094.0,760.0,916.0,887.0,1089.0,1574.0,864.0,1729.0,1056.0,,,,
53386,27:57.750,3,754.0,864.0,881.0,1039.0,1141.0,881.0,1271.0,1050.0,1556.0,810.0,1704.0,1007.0,,,,
53402,27:58.253,3,768.0,835.0,893.0,1005.0,1145.0,850.0,1274.0,1023.0,1588.0,789.0,1733.0,977.0,,,,
53418,27:58.756,3,781.0,830.0,903.0,1003.0,1644.0,789.0,1794.0,985.0,1159.0,861.0,1288.0,1030.0,,,,
53434,27:59.259,3,1196.0,840.0,1322.0,1005.0,822.0,814.0,943.0,996.0,1685.0,777.0,1837.0,971.0,,,,
53450,27:59.762,3,854.0,828.0,974.0,1003.0,1239.0,858.0,1365.0,1019.0,1739.0,802.0,1893.0,994.0,,,,
53466,28:00.264,3,1191.0,935.0,1319.0,1100.0,785.0,901.0,903.0,1070.0,1697.0,888.0,1843.0,1084.0,,,,
53482,28:00.767,3,845.0,958.0,961.0,1119.0,1233.0,989.0,1358.0,1149.0,1762.0,955.0,1905.0,1139.0,,,,
53498,28:01.270,3,728.0,953.0,846.0,1119.0,1124.0,955.0,1250.0,1118.0,1553.0,883.0,1688.0,1065.0,,,,
53514,28:01.773,3,1133.0,887.0,1260.0,1049.0,754.0,886.0,871.0,1054.0,1513.0,814.0,1637.0,987.0,,,,
53530,28:02.276,3,801.0,812.0,919.0,974.0,1171.0,829.0,1295.0,990.0,1534.0,769.0,1648.0,941.0,,,,
53546,28:02.779,3,861.0,807.0,973.0,964.0,1218.0,830.0,1344.0,992.0,1587.0,778.0,1704.0,949.0,,,,
53562,28:03.281,3,872.0,829.0,986.0,985.0,1228.0,900.0,1352.0,1062.0,1607.0,893.0,1725.0,1056.0,,,,
53578,28:03.784,3,1260.0,891.0,1386.0,1065.0,903.0,834.0,1014.0,994.0,1649.0,869.0,1772.0,1034.0,,,,
53594,28:04.287,3,865.0,844.0,980.0,1003.0,1228.0,883.0,1353.0,1048.0,1620.0,844.0,1739.0,1009.0,,,,
53610,28:04.790,3,1228.0,874.0,1352.0,1043.0,869.0,832.0,985.0,990.0,1636.0,818.0,1780.0,1010.0,,,,
53626,28:05.293,3,689.0,820.0,812.0,985.0,1059.0,846.0,1185.0,1016.0,1464.0,779.0,1602.0,962.0,,,,
53642,28:05.796,3,683.0,846.0,808.0,1012.0,1056.0,862.0,1183.0,1032.0,1461.0,789.0,1601.0,976.0,,,,
53658,28:06.298,3,695.0,870.0,820.0,1036.0,1062.0,874.0,1190.0,1059.0,1461.0,811.0,1602.0,996.0,,,,
53674,28:06.801,3,694.0,872.0,816.0,1046.0,1059.0,873.0,1188.0,1061.0,1462.0,811.0,1602.0,995.0,,,,
53690,28:07.304,3,1060.0,891.0,1188.0,1075.0,697.0,885.0,820.0,1053.0,1467.0,821.0,1610.0,1010.0,,,,
53706,28:07.807,3,696.0,910.0,820.0,1078.0,1064.0,922.0,1192.0,1089.0,1469.0,843.0,1609.0,1024.0,,,,
53722,28:08.310,3,668.0,900.0,790.0,1081.0,1436.0,826.0,1575.0,1013.0,1033.0,909.0,1161.0,1087.0,,,,
53738,28:08.813,3,762.0,824.0,881.0,988.0,1098.0,841.0,1226.0,1016.0,1520.0,781.0,1662.0,964.0,,,,
53754,28:09.315,3,754.0,828.0,873.0,990.0,1517.0,775.0,1659.0,961.0,1110.0,851.0,1236.0,1022.0,,,,
53770,28:09.818,3,809.0,812.0,924.0,975.0,1164.0,835.0,1289.0,1002.0,1576.0,763.0,1721.0,950.0,,,,
53786,28:10.321,3,816.0,858.0,937.0,1022.0,1181.0,884.0,1309.0,1057.0,1597.0,806.0,1743.0,997.0,,,,
53802,28:10.824,3,807.0,856.0,928.0,1021.0,1173.0,873.0,1299.0,1040.0,1583.0,808.0,1727.0,996.0,,,,
53818,28:11.327,3,867.0,924.0,983.0,1085.0,1231.0,945.0,1356.0,1103.0,1641.0,861.0,1791.0,1052.0,,,,
53834,28:11.830,3,1234.0,905.0,1360.0,1066.0,876.0,883.0,992.0,1050.0,1640.0,823.0,1787.0,1015.0,,,,
53850,28:12.332,3,839.0,906.0,958.0,1071.0,1209.0,926.0,1335.0,1090.0,1612.0,859.0,1757.0,1043.0,,,,
53866,28:12.835,3,811.0,929.0,929.0,1098.0,1194.0,952.0,1320.0,1114.0,1599.0,889.0,1744.0,1071.0,,,,
53882,28:13.338,3,761.0,844.0,883.0,1009.0,1149.0,854.0,1278.0,1021.0,1544.0,777.0,1688.0,966.0,,,,
53898,28:13.841,3,756.0,892.0,875.0,1058.0,1145.0,902.0,1272.0,1069.0,1544.0,823.0,1688.0,1015.0,,,,
53914,28:14.344,3,776.0,898.0,895.0,1062.0,1158.0,915.0,1285.0,1084.0,1583.0,850.0,1731.0,1040.0,,,,
53930,28:14.846,3,1177.0,908.0,1301.0,1077.0,790.0,890.0,909.0,1057.0,1595.0,849.0,1742.0,1035.0,,,,
53946,28:15.349,3,803.0,890.0,923.0,1061.0,1180.0,903.0,1305.0,1073.0,1599.0,835.0,1747.0,1027.0,,,,
53962,28:15.852,3,796.0,915.0,916.0,1083.0,1178.0,920.0,1303.0,1088.0,1595.0,851.0,1745.0,1044.0,,,,
53978,28:16.355,3,791.0,913.0,913.0,1080.0,1184.0,921.0,1311.0,1085.0,1603.0,860.0,1749.0,1046.0,,,,
53994,28:16.858,3,787.0,907.0,906.0,1066.0,1181.0,924.0,1309.0,1092.0,1600.0,869.0,1746.0,1054.0,,,,
54010,28:17.361,3,738.0,886.0,857.0,1042.0,1148.0,924.0,1275.0,1094.0,1558.0,868.0,1703.0,1058.0,,,,
54026,28:17.863,3,1014.0,713.0,1141.0,887.0,1414.0,682.0,1551.0,872.0,578.0,638.0,707.0,815.0,,,,
54042,28:18.366,3,606.0,716.0,736.0,899.0,1421.0,722.0,1561.0,911.0,1020.0,764.0,1148.0,939.0,,,,
54058,28:18.869,3,1028.0,800.0,1157.0,973.0,639.0,761.0,770.0,941.0,1436.0,757.0,1575.0,944.0,,,,
54074,28:19.372,3,729.0,794.0,857.0,974.0,1084.0,812.0,1213.0,994.0,1503.0,750.0,1650.0,944.0,,,,
54090,28:19.875,3,1069.0,969.0,1198.0,1142.0,724.0,940.0,851.0,1132.0,1485.0,908.0,1627.0,1097.0,,,,
54106,28:20.378,3,1230.0,927.0,1356.0,1097.0,886.0,913.0,1009.0,1085.0,1639.0,840.0,1792.0,1039.0,,,,
54122,28:20.880,3,1171.0,965.0,1299.0,1135.0,817.0,936.0,941.0,1111.0,1469.0,883.0,1620.0,1077.0,,,,
54138,28:21.383,3,1099.0,975.0,1227.0,1143.0,1377.0,885.0,1505.0,1076.0,734.0,940.0,858.0,1109.0,,,,
54154,28:21.886,3,1219.0,1030.0,1350.0,1194.0,847.0,999.0,967.0,1173.0,1587.0,954.0,1734.0,1136.0,,,,
54170,28:22.389,3,1241.0,998.0,1370.0,1160.0,880.0,981.0,999.0,1150.0,1640.0,911.0,1792.0,1099.0,,,,
54186,28:22.892,3,807.0,958.0,926.0,1128.0,1177.0,976.0,1304.0,1141.0,1586.0,892.0,1735.0,1086.0,,,,
54202,28:23.395,3,755.0,923.0,872.0,1092.0,1128.0,951.0,1255.0,1112.0,1541.0,866.0,1685.0,1061.0,,,,
54218,28:23.897,3,753.0,889.0,870.0,1056.0,1118.0,922.0,1245.0,1083.0,1515.0,851.0,1659.0,1040.0,,,,
54234,28:24.400,3,1300.0,819.0,1427.0,988.0,948.0,770.0,1062.0,931.0,1714.0,780.0,1868.0,973.0,,,,
54250,28:24.903,3,1212.0,843.0,1339.0,1006.0,851.0,809.0,968.0,971.0,1615.0,788.0,1763.0,971.0,,,,
54266,28:25.406,3,872.0,857.0,989.0,1021.0,1233.0,880.0,1360.0,1044.0,1636.0,802.0,1784.0,995.0,,,,
54282,28:25.909,3,834.0,823.0,953.0,990.0,1199.0,843.0,1325.0,1010.0,1598.0,770.0,1745.0,952.0,,,,
54298,28:26.412,3,1162.0,883.0,1291.0,1049.0,803.0,856.0,925.0,1023.0,1567.0,808.0,1709.0,994.0,,,,
54314,28:26.914,3,808.0,898.0,930.0,1063.0,1166.0,919.0,1292.0,1082.0,1574.0,847.0,1714.0,1025.0,,,,
54330,28:27.417,3,790.0,894.0,911.0,1061.0,1154.0,920.0,1281.0,1084.0,1571.0,848.0,1714.0,1033.0,,,,
54346,28:27.920,3,833.0,867.0,953.0,1032.0,1196.0,891.0,1322.0,1068.0,1630.0,834.0,1775.0,1025.0,,,,
54362,28:28.423,3,1149.0,936.0,1275.0,1098.0,777.0,909.0,898.0,1077.0,1587.0,881.0,1735.0,1067.0,,,,
54378,28:28.926,3,781.0,907.0,903.0,1072.0,1151.0,924.0,1279.0,1090.0,1582.0,868.0,1726.0,1051.0,,,,
54394,28:29.429,3,820.0,907.0,943.0,1078.0,1185.0,923.0,1313.0,1092.0,1619.0,866.0,1764.0,1052.0,,,,
54410,28:29.931,3,843.0,852.0,961.0,1016.0,1206.0,867.0,1332.0,1035.0,1638.0,814.0,1786.0,1004.0,,,,
54426,28:30.434,3,839.0,877.0,961.0,1042.0,1201.0,887.0,1328.0,1059.0,1629.0,824.0,1778.0,1018.0,,,,
54442,28:30.937,3,819.0,874.0,941.0,1043.0,1182.0,883.0,1312.0,1058.0,1611.0,825.0,1756.0,1019.0,,,,
54458,28:31.440,3,812.0,876.0,932.0,1038.0,1169.0,887.0,1294.0,1059.0,1597.0,827.0,1742.0,1016.0,,,,
54474,28:31.943,3,804.0,878.0,924.0,1043.0,1164.0,891.0,1289.0,1061.0,1586.0,826.0,1731.0,1017.0,,,,
54490,28:32.445,3,798.0,874.0,918.0,1036.0,1158.0,884.0,1285.0,1053.0,1586.0,818.0,1731.0,1011.0,,,,
54506,28:32.948,3,1180.0,880.0,1308.0,1052.0,813.0,871.0,935.0,1035.0,1612.0,820.0,1755.0,1014.0,,,,
54522,28:33.451,3,1159.0,872.0,1288.0,1047.0,796.0,871.0,919.0,1034.0,1593.0,814.0,1736.0,1000.0,,,,
54538,28:33.954,3,1155.0,894.0,1282.0,1062.0,1590.0,830.0,1733.0,1015.0,789.0,888.0,910.0,1053.0,,,,
54554,28:34.457,3,1155.0,898.0,1280.0,1065.0,786.0,894.0,907.0,1056.0,1583.0,833.0,1725.0,1020.0,,,,
54570,28:34.960,3,816.0,886.0,937.0,1051.0,1164.0,891.0,1288.0,1065.0,1591.0,832.0,1734.0,1016.0,,,,
54586,28:35.462,3,840.0,915.0,963.0,1082.0,1175.0,917.0,1300.0,1083.0,1591.0,853.0,1735.0,1038.0,,,,
54602,28:35.965,3,1192.0,910.0,1319.0,1077.0,865.0,905.0,991.0,1075.0,1612.0,846.0,1758.0,1034.0,,,,
54618,28:36.468,3,1183.0,893.0,1310.0,1062.0,859.0,888.0,986.0,1058.0,1594.0,821.0,1741.0,1011.0,,,,
54634,28:36.971,3,1194.0,920.0,1319.0,1081.0,875.0,911.0,1000.0,1085.0,1618.0,840.0,1765.0,1039.0,,,,
54650,28:37.474,3,1054.0,932.0,1182.0,1102.0,1472.0,863.0,1612.0,1044.0,725.0,938.0,853.0,1114.0,,,,
54666,28:37.977,3,1082.0,902.0,1209.0,1065.0,758.0,894.0,886.0,1075.0,1503.0,818.0,1642.0,1009.0,,,,
54682,28:38.479,3,1171.0,845.0,1295.0,1007.0,1597.0,779.0,1743.0,966.0,846.0,827.0,977.0,1004.0,,,,
54698,28:38.982,3,1089.0,939.0,1214.0,1101.0,1496.0,896.0,1637.0,1078.0,762.0,912.0,894.0,1086.0,,,,
54714,28:39.485,3,1025.0,931.0,1154.0,1099.0,636.0,875.0,764.0,1050.0,1416.0,878.0,1560.0,1071.0,,,,
54730,28:39.988,3,716.0,747.0,843.0,930.0,1532.0,779.0,1679.0,982.0,1132.0,825.0,1261.0,995.0,,,,
54746,28:40.491,3,1062.0,1024.0,1191.0,1188.0,639.0,952.0,766.0,1125.0,1464.0,951.0,1610.0,1154.0,,,,
54762,28:40.994,3,735.0,782.0,857.0,949.0,1154.0,829.0,1282.0,994.0,1552.0,761.0,1701.0,952.0,,,,
54778,28:41.496,3,1212.0,842.0,1339.0,1009.0,811.0,777.0,928.0,942.0,1621.0,803.0,1770.0,994.0,,,,
54794,28:41.999,3,779.0,759.0,899.0,930.0,1181.0,826.0,1308.0,993.0,1601.0,772.0,1751.0,964.0,,,,
54810,28:42.502,3,718.0,732.0,839.0,904.0,1164.0,802.0,1290.0,969.0,1578.0,755.0,1726.0,944.0,,,,
54826,28:43.005,3,643.0,744.0,771.0,914.0,1108.0,816.0,1234.0,980.0,1524.0,759.0,1666.0,948.0,,,,
54842,28:43.508,3,1092.0,846.0,1219.0,1009.0,646.0,780.0,776.0,955.0,1522.0,768.0,1666.0,960.0,,,,
54858,28:44.011,3,1649.0,767.0,1809.0,972.0,735.0,756.0,863.0,936.0,1180.0,830.0,1316.0,1003.0,,,,
54874,28:44.513,3,1659.0,724.0,1825.0,940.0,742.0,699.0,866.0,875.0,1181.0,772.0,1319.0,968.0,,,,
54890,28:45.016,3,670.0,773.0,799.0,955.0,1549.0,744.0,1707.0,949.0,1094.0,823.0,1229.0,1004.0,,,,
54906,28:45.519,3,655.0,736.0,781.0,903.0,1497.0,674.0,1642.0,863.0,1077.0,761.0,1206.0,944.0,,,,
54922,28:46.022,3,718.0,723.0,837.0,885.0,1130.0,784.0,1256.0,948.0,1534.0,709.0,1678.0,901.0,,,,
54938,28:46.525,3,738.0,778.0,856.0,936.0,1149.0,825.0,1276.0,989.0,1552.0,739.0,1694.0,928.0,,,,
54954,28:47.028,3,864.0,748.0,977.0,910.0,1268.0,796.0,1396.0,960.0,1682.0,708.0,1831.0,900.0,,,,
54970,28:47.530,3,903.0,844.0,1017.0,1002.0,1308.0,885.0,1433.0,1047.0,1716.0,792.0,1869.0,981.0,,,,
54986,28:48.033,3,892.0,841.0,1007.0,998.0,1305.0,875.0,1432.0,1041.0,1716.0,786.0,1869.0,974.0,,,,
55002,28:48.536,3,1369.0,855.0,1496.0,1015.0,951.0,789.0,1065.0,951.0,1793.0,776.0,1951.0,971.0,,,,
55018,28:49.039,3,1360.0,854.0,1485.0,1014.0,944.0,789.0,1057.0,957.0,1778.0,774.0,1936.0,969.0,,,,
55034,28:49.542,3,961.0,786.0,1072.0,950.0,1376.0,837.0,1502.0,996.0,1796.0,748.0,1956.0,940.0,,,,
55050,28:50.044,3,1297.0,882.0,1424.0,1045.0,881.0,834.0,996.0,992.0,1707.0,802.0,1861.0,990.0,,,,
55066,28:50.547,3,800.0,767.0,917.0,927.0,1219.0,806.0,1345.0,982.0,1628.0,727.0,1774.0,920.0,,,,
55082,28:51.050,3,817.0,906.0,933.0,1069.0,1660.0,848.0,1813.0,1043.0,1236.0,947.0,1364.0,1113.0,,,,
55098,28:51.553,3,1353.0,845.0,1477.0,1003.0,1798.0,747.0,1959.0,946.0,943.0,801.0,1057.0,959.0,,,,
55114,28:52.056,3,958.0,757.0,1072.0,915.0,1367.0,795.0,1496.0,979.0,1844.0,704.0,1997.0,894.0,,,,
55130,28:52.559,3,911.0,796.0,1026.0,956.0,1305.0,828.0,1433.0,991.0,1789.0,739.0,1935.0,922.0,,,,
55146,28:53.061,3,901.0,775.0,1017.0,937.0,1311.0,798.0,1437.0,964.0,1807.0,729.0,1957.0,913.0,,,,
55162,28:53.564,3,874.0,731.0,992.0,894.0,1300.0,785.0,1426.0,949.0,1782.0,745.0,1930.0,934.0,,,,
55178,28:54.067,3,1253.0,791.0,1380.0,956.0,835.0,745.0,952.0,905.0,1788.0,730.0,1933.0,912.0,,,,
55194,28:54.570,3,752.0,724.0,873.0,889.0,1179.0,765.0,1306.0,929.0,1705.0,704.0,1848.0,895.0,,,,
55210,28:55.073,3,802.0,780.0,921.0,944.0,1232.0,825.0,1356.0,990.0,1744.0,770.0,1888.0,952.0,,,,
55226,28:55.576,3,792.0,734.0,913.0,894.0,1227.0,752.0,1352.0,917.0,1741.0,672.0,1886.0,855.0,,,,
55242,28:56.078,3,796.0,767.0,914.0,925.0,1230.0,782.0,1356.0,949.0,1736.0,696.0,1879.0,879.0,,,,
55258,28:56.581,3,596.0,799.0,719.0,971.0,1062.0,829.0,1190.0,996.0,1708.0,724.0,1847.0,913.0,,,,
55274,28:57.084,3,473.0,777.0,598.0,950.0,1845.0,715.0,1982.0,892.0,938.0,826.0,1065.0,989.0,,,,
55290,28:57.587,3,952.0,845.0,1080.0,1008.0,494.0,805.0,619.0,972.0,1858.0,740.0,1996.0,916.0,,,,
55306,28:58.090,3,421.0,838.0,546.0,998.0,872.0,867.0,997.0,1035.0,1784.0,764.0,1919.0,937.0,,,,
55322,28:58.593,3,1576.0,773.0,1696.0,933.0,656.0,814.0,791.0,996.0,156.0,759.0,301.0,943.0,,,,
55338,28:59.095,3,412.0,863.0,535.0,1037.0,831.0,893.0,959.0,1061.0,1732.0,833.0,1860.0,1000.0,,,,
55354,28:59.598,3,881.0,888.0,1007.0,1060.0,479.0,878.0,599.0,1051.0,1726.0,795.0,1863.0,965.0,,,,
55370,29:00.101,3,907.0,888.0,1034.0,1057.0,518.0,868.0,643.0,1043.0,1728.0,795.0,1865.0,969.0,,,,
55386,29:00.604,3,977.0,897.0,1102.0,1062.0,597.0,875.0,721.0,1050.0,1789.0,824.0,1931.0,1013.0,,,,
55402,29:01.107,3,690.0,836.0,804.0,1007.0,1093.0,865.0,1217.0,1029.0,1922.0,773.0,2075.0,969.0,,,,
55418,29:01.610,3,708.0,848.0,818.0,1018.0,1118.0,885.0,1240.0,1046.0,1954.0,798.0,2109.0,983.0,,,,
55434,29:02.112,3,709.0,840.0,820.0,1000.0,1125.0,878.0,1245.0,1042.0,1964.0,778.0,2121.0,967.0,,,,
55450,29:02.615,3,694.0,818.0,807.0,977.0,1117.0,856.0,1238.0,1015.0,1958.0,760.0,2118.0,955.0,,,,
55466,29:03.118,3,674.0,826.0,787.0,980.0,1096.0,861.0,1220.0,1021.0,1938.0,757.0,2096.0,952.0,,,,
55482,29:03.621,3,685.0,826.0,798.0,980.0,1085.0,859.0,1211.0,1029.0,1961.0,772.0,2120.0,967.0,,,,
55498,29:04.124,3,1139.0,850.0,1262.0,1010.0,737.0,807.0,846.0,959.0,2028.0,774.0,2191.0,974.0,,,,
55514,29:04.627,3,721.0,821.0,831.0,974.0,1117.0,866.0,1240.0,1026.0,2011.0,782.0,2170.0,981.0,,,,
55530,29:05.129,3,716.0,841.0,827.0,993.0,1111.0,877.0,1234.0,1040.0,2010.0,793.0,2167.0,993.0,,,,
55546,29:05.632,3,704.0,856.0,812.0,1006.0,1096.0,882.0,1221.0,1046.0,1980.0,792.0,2137.0,987.0,,,,
55562,29:06.135,3,710.0,861.0,820.0,1012.0,1095.0,892.0,1219.0,1052.0,1981.0,801.0,2140.0,996.0,,,,
55578,29:06.638,3,715.0,854.0,825.0,1004.0,1095.0,884.0,1220.0,1047.0,1983.0,796.0,2144.0,992.0,,,,
55594,29:07.141,3,800.0,938.0,909.0,1091.0,1179.0,989.0,1303.0,1152.0,2099.0,924.0,2273.0,1126.0,,,,
55610,29:07.643,3,815.0,874.0,919.0,1025.0,1204.0,928.0,1326.0,1096.0,2129.0,905.0,2303.0,1112.0,,,,
55626,29:08.146,3,844.0,965.0,972.0,1135.0,389.0,942.0,514.0,1111.0,1700.0,893.0,1839.0,1076.0,,,,
55642,29:08.649,3,337.0,967.0,471.0,1137.0,819.0,984.0,951.0,1156.0,1665.0,889.0,1802.0,1070.0,,,,
55658,29:09.152,3,371.0,964.0,497.0,1129.0,832.0,974.0,961.0,1144.0,1658.0,870.0,1796.0,1053.0,,,,
55674,29:09.655,3,391.0,965.0,518.0,1128.0,843.0,970.0,973.0,1140.0,1665.0,863.0,1803.0,1047.0,,,,
55690,29:10.158,3,935.0,947.0,1059.0,1120.0,499.0,914.0,619.0,1084.0,1762.0,864.0,1904.0,1055.0,,,,
55706,29:10.660,3,489.0,906.0,609.0,1077.0,919.0,938.0,1047.0,1108.0,1746.0,852.0,1887.0,1040.0,,,,
55722,29:11.163,3,413.0,939.0,540.0,1112.0,854.0,981.0,985.0,1154.0,1663.0,909.0,1804.0,1092.0,,,,
55738,29:11.666,3,730.0,1026.0,867.0,1197.0,232.0,1004.0,372.0,1187.0,1507.0,933.0,1639.0,1110.0,,,,
55754,29:12.169,3,356.0,1098.0,489.0,1279.0,851.0,1105.0,985.0,1283.0,1603.0,956.0,1738.0,1136.0,,,,
55770,29:12.672,3,683.0,1025.0,794.0,1191.0,1121.0,1099.0,1249.0,1269.0,1934.0,1026.0,2097.0,1226.0,,,,
55786,29:13.175,3,930.0,1000.0,1036.0,1148.0,1332.0,1170.0,1466.0,1341.0,2270.0,1326.0,2432.0,1511.0,,,,
55802,29:13.677,3,704.0,924.0,813.0,1079.0,1975.0,1094.0,2139.0,1305.0,1125.0,1044.0,1254.0,1215.0,,,,
55818,29:14.180,3,558.0,864.0,673.0,1026.0,1003.0,967.0,1131.0,1144.0,1820.0,987.0,1972.0,1186.0,,,,
55834,29:14.683,3,751.0,730.0,860.0,889.0,2029.0,880.0,2195.0,1085.0,1175.0,818.0,1302.0,990.0,,,,
55850,29:15.186,3,524.0,1027.0,674.0,1202.0,1351.0,832.0,1480.0,1012.0,-51.0,1081.0,100.0,1269.0,,,,
55866,29:15.689,2,279.0,1276.0,456.0,1476.0,1149.0,928.0,1280.0,1097.0,,,,,,,,
55882,29:16.192,3,87.0,1096.0,244.0,1287.0,1374.0,675.0,1506.0,842.0,598.0,973.0,747.0,1151.0,,,,
55898,29:16.694,3,831.0,882.0,964.0,1052.0,411.0,950.0,537.0,1120.0,1611.0,662.0,1750.0,838.0,,,,
55914,29:17.197,3,795.0,925.0,932.0,1096.0,1572.0,704.0,1707.0,873.0,374.0,993.0,505.0,1172.0,,,,
55930,29:17.700,3,454.0,957.0,578.0,1129.0,862.0,916.0,993.0,1086.0,1647.0,732.0,1788.0,913.0,,,,
55946,29:18.203,3,515.0,888.0,638.0,1059.0,914.0,859.0,1045.0,1035.0,1707.0,713.0,1850.0,902.0,,,,
55962,29:18.706,3,497.0,917.0,621.0,1101.0,900.0,884.0,1029.0,1050.0,1698.0,736.0,1841.0,923.0,,,,
55978,29:19.209,3,944.0,867.0,1075.0,1043.0,545.0,906.0,664.0,1084.0,1748.0,731.0,1895.0,922.0,,,,
55994,29:19.711,3,527.0,908.0,647.0,1080.0,933.0,880.0,1061.0,1056.0,1729.0,738.0,1875.0,925.0,,,,
56010,29:20.214,3,548.0,900.0,667.0,1068.0,966.0,892.0,1092.0,1062.0,1776.0,768.0,1925.0,961.0,,,,
56026,29:20.717,3,510.0,881.0,633.0,1051.0,936.0,860.0,1062.0,1033.0,1752.0,760.0,1895.0,946.0,,,,
56042,29:21.220,3,900.0,875.0,1026.0,1040.0,462.0,890.0,580.0,1044.0,1688.0,769.0,1830.0,951.0,,,,
56058,29:21.723,3,496.0,869.0,613.0,1035.0,921.0,868.0,1050.0,1036.0,1714.0,776.0,1857.0,958.0,,,,
56074,29:22.226,3,1327.0,716.0,1460.0,888.0,-15.0,1009.0,150.0,1201.0,552.0,918.0,692.0,1088.0,,,,
56090,29:22.728,2,11.0,993.0,209.0,1184.0,904.0,651.0,1045.0,823.0,,,,,,,,
56106,29:23.231,2,1169.0,522.0,1306.0,684.0,430.0,907.0,578.0,1083.0,,,,,,,,
56122,29:23.734,3,571.0,790.0,722.0,958.0,75.0,973.0,242.0,1148.0,1288.0,379.0,1429.0,550.0,,,,
56138,29:24.237,3,546.0,843.0,695.0,1004.0,1272.0,421.0,1412.0,590.0,68.0,1020.0,236.0,1198.0,,,,
56154,29:24.740,3,544.0,845.0,696.0,1005.0,1273.0,421.0,1413.0,593.0,59.0,1014.0,233.0,1193.0,,,,
56170,29:25.242,3,548.0,843.0,695.0,1002.0,1274.0,422.0,1412.0,592.0,56.0,1011.0,236.0,1187.0,,,,
56186,29:25.745,3,546.0,846.0,696.0,1009.0,1275.0,419.0,1414.0,591.0,60.0,1008.0,248.0,1184.0,,,,
