frame,time,faces_detected_count,066_detected,066_tl_x,066_tl_y,066_br_x,066_br_y,067_detected,067_tl_x,067_tl_y,067_br_x,067_br_y,068_detected,068_tl_x,068_tl_y,068_br_x,068_br_y,069_detected,069_tl_x,069_tl_y,069_br_x,069_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
43600,22:50.208,3,False,,,,,False,,,,,True,1196,813,1323,988,True,1597,786,1744,968,True,839,808,956,966
43615,22:50.679,3,False,,,,,False,,,,,True,1183,831,1312,1007,True,1582,797,1730,986,True,828,827,948,990
43630,22:51.151,3,False,,,,,False,,,,,True,1176,832,1302,1004,True,1575,798,1721,981,True,815,829,935,989
43645,22:51.622,3,False,,,,,False,,,,,True,1192,861,1320,1039,True,1593,820,1741,1014,True,827,856,948,1020
43660,22:52.093,3,False,,,,,False,,,,,True,1263,900,1390,1067,True,1663,856,1819,1054,True,901,883,1018,1043
43675,22:52.565,3,False,,,,,False,,,,,True,1297,930,1422,1096,True,1701,912,1857,1106,True,934,903,1050,1062
43690,22:53.036,3,False,,,,,False,,,,,True,1277,927,1405,1099,True,1682,911,1834,1101,True,913,911,1029,1067
43705,22:53.508,3,False,,,,,False,,,,,True,1190,856,1318,1024,True,1589,812,1735,1002,True,825,858,946,1018
43720,22:53.979,3,False,,,,,False,,,,,True,1217,800,1342,967,True,1611,765,1758,951,True,847,793,965,954
43735,22:54.450,3,False,,,,,False,,,,,True,1138,809,1262,977,True,1534,758,1679,949,True,765,810,888,972
43750,22:54.922,3,False,,,,,False,,,,,True,1152,782,1277,947,True,1550,744,1693,931,True,782,768,904,935
43765,22:55.393,3,False,,,,,False,,,,,True,1179,767,1305,938,True,1583,738,1729,923,True,815,765,935,930
43780,22:55.865,3,False,,,,,False,,,,,True,1163,817,1290,987,True,1569,779,1714,969,True,800,810,920,977
43795,22:56.336,3,False,,,,,False,,,,,True,1175,803,1299,970,True,1584,772,1729,958,True,816,794,936,957
43810,22:56.807,3,False,,,,,False,,,,,True,1159,810,1285,979,True,1555,764,1696,950,True,805,800,924,962
43825,22:57.279,3,False,,,,,False,,,,,True,1158,833,1284,999,True,1548,786,1687,967,True,803,816,922,979
43840,22:57.750,3,False,,,,,False,,,,,True,1146,842,1273,1010,True,1579,798,1720,979,True,788,833,907,995
43855,22:58.222,3,False,,,,,False,,,,,True,1157,838,1283,1003,True,1616,785,1758,969,True,802,829,920,992
43870,22:58.693,3,False,,,,,False,,,,,True,1138,894,1263,1052,True,1573,838,1714,1022,True,778,882,899,1048
43885,22:59.164,3,False,,,,,False,,,,,True,1196,865,1322,1033,True,1610,831,1761,1027,True,840,853,957,1015
43900,22:59.636,3,False,,,,,False,,,,,True,1073,862,1200,1030,True,1486,819,1627,1012,True,698,845,821,1011
43915,23:00.107,3,False,,,,,False,,,,,True,1061,807,1187,977,True,1472,763,1613,954,True,684,800,807,968
43930,23:00.579,3,False,,,,,False,,,,,True,1047,830,1174,1000,True,1463,795,1604,990,True,665,810,789,979
43945,23:01.050,3,False,,,,,False,,,,,True,1157,665,1286,842,True,1584,668,1728,864,True,787,624,908,796
43960,23:01.521,3,False,,,,,False,,,,,True,1119,828,1245,999,True,1543,788,1686,978,True,741,813,862,979
43975,23:01.993,3,False,,,,,False,,,,,True,1142,729,1269,901,True,1566,697,1713,889,True,761,721,878,897
43990,23:02.464,3,False,,,,,False,,,,,True,1101,798,1228,964,True,1522,748,1664,934,True,722,807,842,968
44005,23:02.936,3,False,,,,,False,,,,,True,1424,719,1557,892,True,1893,667,2060,876,True,1066,728,1179,884
44020,23:03.407,3,False,,,,,False,,,,,True,1145,771,1273,943,True,1571,735,1715,923,True,775,767,896,929
44035,23:03.878,3,False,,,,,False,,,,,True,1135,829,1261,994,True,1546,813,1687,1000,True,759,796,880,959
44050,23:04.350,3,False,,,,,False,,,,,True,1129,785,1257,953,True,1546,760,1691,950,True,757,758,878,923
44065,23:04.821,3,False,,,,,False,,,,,True,1135,800,1260,972,True,1547,775,1691,964,True,758,776,878,937
44080,23:05.293,3,False,,,,,False,,,,,True,1122,807,1249,973,True,1533,783,1676,969,True,738,785,860,946
44095,23:05.764,3,False,,,,,False,,,,,True,1091,692,1218,864,True,1499,660,1637,843,True,697,687,822,855
44110,23:06.235,3,False,,,,,False,,,,,True,984,584,1116,761,True,1387,544,1524,729,True,570,583,702,757
44125,23:06.707,3,False,,,,,False,,,,,True,884,585,1018,761,True,1295,544,1429,726,True,460,590,601,766
44140,23:07.178,3,False,,,,,False,,,,,True,866,508,1001,687,True,1283,481,1419,669,True,439,505,583,690
44155,23:07.650,3,False,,,,,False,,,,,True,1187,269,1314,446,True,1617,237,1773,446,True,784,296,914,478
44170,23:08.121,3,False,,,,,False,,,,,True,1145,328,1267,496,True,1579,232,1731,440,True,749,330,877,507
44185,23:08.592,3,False,,,,,False,,,,,True,1104,335,1229,506,True,1523,227,1675,433,True,692,309,826,491
44200,23:09.064,3,False,,,,,False,,,,,True,992,756,1119,935,True,1383,665,1520,858,True,583,737,717,917
44215,23:09.535,3,False,,,,,False,,,,,True,1093,802,1220,967,True,1485,739,1625,920,True,710,780,836,953
44230,23:10.007,3,False,,,,,False,,,,,True,1071,810,1201,983,True,1468,748,1607,937,True,693,813,820,985
44245,23:10.478,3,False,,,,,False,,,,,True,1070,933,1198,1099,True,1478,867,1618,1049,True,684,939,813,1114
44260,23:10.949,3,False,,,,,False,,,,,True,1183,831,1310,1006,True,1597,769,1741,954,True,796,827,915,999
44275,23:11.421,3,False,,,,,False,,,,,True,1238,879,1364,1038,True,1657,816,1803,1010,True,864,875,981,1039
44290,23:11.892,3,False,,,,,False,,,,,True,1201,879,1327,1037,True,1629,816,1773,1010,True,842,871,961,1045
44305,23:12.364,3,False,,,,,False,,,,,True,1171,846,1294,1009,True,1589,796,1733,984,True,809,832,927,995
44320,23:12.835,3,False,,,,,False,,,,,True,1172,836,1296,1002,True,1595,789,1739,972,True,802,812,923,978
44335,23:13.306,3,False,,,,,False,,,,,True,1173,878,1299,1052,True,1596,831,1739,1016,True,799,861,921,1025
44350,23:13.778,3,False,,,,,False,,,,,True,1175,894,1298,1064,True,1590,836,1732,1022,True,798,873,919,1035
44365,23:14.249,3,False,,,,,False,,,,,True,1133,868,1260,1035,True,1546,799,1685,982,True,760,855,882,1018
44380,23:14.721,3,False,,,,,False,,,,,True,1156,846,1283,1022,True,1573,778,1712,963,True,783,827,904,991
44395,23:15.192,3,False,,,,,False,,,,,True,1164,944,1291,1113,True,1579,871,1718,1048,True,792,932,913,1093
44410,23:15.663,3,False,,,,,False,,,,,True,1163,989,1289,1156,True,1572,912,1712,1096,True,786,972,908,1138
44425,23:16.135,3,False,,,,,False,,,,,True,1182,972,1307,1137,True,1571,901,1715,1083,True,803,951,922,1116
44440,23:16.606,3,False,,,,,False,,,,,True,1203,1003,1330,1169,True,1593,937,1737,1122,True,820,970,940,1137
44455,23:17.078,3,False,,,,,False,,,,,True,1208,969,1334,1136,True,1598,910,1741,1089,True,824,940,943,1106
44470,23:17.549,3,False,,,,,False,,,,,True,1194,953,1319,1119,True,1585,892,1727,1072,True,809,926,926,1088
44485,23:18.020,3,False,,,,,False,,,,,True,1172,949,1297,1120,True,1558,883,1701,1070,True,785,928,904,1091
44500,23:18.492,3,False,,,,,False,,,,,True,1161,947,1288,1111,True,1551,879,1692,1064,True,774,917,892,1084
44515,23:18.963,3,False,,,,,False,,,,,True,1165,951,1290,1124,True,1554,887,1695,1071,True,781,926,898,1091
44530,23:19.435,3,False,,,,,False,,,,,True,1180,919,1306,1081,True,1575,857,1717,1039,True,799,893,918,1056
44545,23:19.906,3,False,,,,,False,,,,,True,1180,909,1305,1069,True,1578,840,1721,1025,True,801,881,920,1049
44560,23:20.378,3,False,,,,,False,,,,,True,1189,910,1316,1073,True,1586,850,1730,1031,True,810,881,929,1048
44575,23:20.849,3,False,,,,,False,,,,,True,1165,929,1290,1101,True,1560,866,1702,1049,True,786,904,906,1069
44590,23:21.320,3,False,,,,,False,,,,,True,974,999,1106,1170,True,1374,925,1511,1099,True,576,985,710,1163
44605,23:21.792,3,False,,,,,False,,,,,True,1105,887,1231,1058,True,1500,816,1640,1001,True,724,866,848,1036
44620,23:22.263,3,False,,,,,False,,,,,True,1162,888,1288,1056,True,1573,811,1720,1005,True,788,866,909,1032
44635,23:22.735,3,False,,,,,False,,,,,True,1150,895,1276,1067,True,1567,826,1709,1014,True,774,872,896,1036
44650,23:23.206,3,False,,,,,False,,,,,True,1151,897,1278,1061,True,1565,823,1708,1013,True,773,871,895,1035
44665,23:23.677,3,False,,,,,False,,,,,True,1148,885,1276,1053,True,1565,811,1710,1001,True,771,864,892,1026
44680,23:24.149,3,False,,,,,False,,,,,True,1136,885,1262,1053,True,1551,806,1694,1000,True,756,867,878,1032
44695,23:24.620,3,False,,,,,False,,,,,True,1120,886,1247,1056,True,1538,797,1679,986,True,737,869,860,1033
44710,23:25.092,3,False,,,,,False,,,,,True,1130,865,1257,1031,True,1551,789,1695,976,True,748,850,871,1015
44725,23:25.563,3,False,,,,,False,,,,,True,1121,874,1247,1035,True,1568,798,1709,983,True,742,862,863,1028
44740,23:26.034,3,False,,,,,False,,,,,True,1142,869,1267,1032,True,1571,807,1712,988,True,761,853,884,1023
44755,23:26.506,3,False,,,,,False,,,,,True,1149,874,1274,1034,True,1560,801,1701,981,True,767,857,888,1019
44770,23:26.977,3,False,,,,,False,,,,,True,1221,906,1348,1070,True,1640,831,1785,1020,True,845,888,963,1048
44785,23:27.449,3,False,,,,,False,,,,,True,1268,871,1393,1048,True,1672,808,1823,1000,True,888,856,1006,1018
44800,23:27.920,3,False,,,,,False,,,,,True,1293,897,1419,1057,True,1706,848,1860,1039,True,928,881,1043,1046
44815,23:28.391,3,False,,,,,False,,,,,True,1307,863,1435,1027,True,1733,809,1890,1003,True,936,834,1051,997
44830,23:28.863,3,False,,,,,False,,,,,True,1284,844,1411,1006,True,1727,780,1875,965,True,894,813,1007,972
44845,23:29.334,3,False,,,,,False,,,,,True,1208,876,1336,1041,True,1633,804,1778,997,True,833,835,948,992
44860,23:29.806,3,False,,,,,False,,,,,True,1189,868,1317,1037,True,1626,786,1772,979,True,825,818,942,980
44875,23:30.277,3,False,,,,,False,,,,,True,1155,859,1283,1029,True,1582,787,1726,978,True,767,817,887,979
44890,23:30.748,3,False,,,,,False,,,,,True,1014,1033,1144,1195,True,1443,954,1581,1139,True,622,984,748,1158
44905,23:31.220,3,False,,,,,False,,,,,True,1116,911,1244,1078,True,1551,848,1694,1037,True,735,856,857,1023
44920,23:31.691,3,False,,,,,False,,,,,True,1190,929,1317,1094,True,1635,878,1782,1068,True,814,869,932,1037
44935,23:32.163,3,False,,,,,False,,,,,True,1216,917,1343,1087,True,1652,864,1800,1058,True,842,867,959,1032
44950,23:32.634,3,False,,,,,False,,,,,True,1185,937,1311,1098,True,1607,861,1751,1054,True,812,892,930,1051
44965,23:33.105,3,False,,,,,False,,,,,True,1198,960,1324,1127,True,1600,906,1742,1094,True,813,910,933,1077
44980,23:33.577,3,False,,,,,False,,,,,True,1162,901,1292,1076,True,1553,852,1693,1037,True,784,863,905,1030
44995,23:34.048,3,False,,,,,False,,,,,True,1180,846,1308,1014,True,1570,802,1712,986,True,806,805,923,975
45010,23:34.520,3,False,,,,,False,,,,,True,1232,879,1358,1042,True,1625,830,1773,1022,True,859,835,976,998
45025,23:34.991,3,False,,,,,False,,,,,True,1224,886,1353,1053,True,1628,832,1776,1027,True,854,848,971,1010
45040,23:35.462,3,False,,,,,False,,,,,True,1219,889,1348,1068,True,1630,833,1779,1029,True,848,853,968,1024
45055,23:35.934,3,False,,,,,False,,,,,True,1223,887,1351,1057,True,1641,824,1789,1020,True,854,860,972,1026
45070,23:36.405,3,False,,,,,False,,,,,True,1206,885,1336,1054,True,1625,824,1772,1019,True,840,860,961,1033
45085,23:36.877,3,False,,,,,False,,,,,True,1198,903,1325,1082,True,1609,841,1755,1028,True,828,880,948,1049
45100,23:37.348,3,False,,,,,False,,,,,True,1188,895,1317,1069,True,1620,831,1767,1024,True,818,872,939,1040
45115,23:37.819,3,False,,,,,False,,,,,True,1165,901,1293,1076,True,1601,838,1744,1021,True,798,877,917,1045
45130,23:38.291,3,False,,,,,False,,,,,True,1172,900,1299,1067,True,1610,829,1753,1018,True,805,871,925,1040
45145,23:38.762,3,False,,,,,False,,,,,True,1168,900,1294,1069,True,1601,831,1744,1019,True,802,870,922,1036
45160,23:39.234,3,False,,,,,False,,,,,True,1169,904,1296,1075,True,1605,835,1749,1022,True,806,876,927,1044
45175,23:39.705,3,False,,,,,False,,,,,True,1180,892,1310,1065,True,1612,821,1760,1016,True,817,864,936,1035
45190,23:40.176,3,False,,,,,False,,,,,True,1176,901,1302,1067,True,1603,830,1747,1018,True,804,870,923,1041
45205,23:40.648,3,False,,,,,False,,,,,True,1168,899,1294,1068,True,1595,824,1740,1014,True,803,868,922,1037
45220,23:41.119,3,False,,,,,False,,,,,True,1172,902,1300,1071,True,1604,829,1749,1019,True,805,873,924,1039
45235,23:41.591,3,False,,,,,False,,,,,True,1172,903,1301,1072,True,1604,831,1749,1021,True,803,873,922,1034
45250,23:42.062,3,False,,,,,False,,,,,True,1170,900,1297,1067,True,1602,825,1747,1017,True,805,870,925,1030
45265,23:42.533,3,False,,,,,False,,,,,True,1175,915,1302,1084,True,1610,841,1756,1031,True,811,882,930,1042
45280,23:43.005,3,False,,,,,False,,,,,True,1181,913,1311,1079,True,1617,838,1763,1034,True,817,885,936,1046
45295,23:43.476,3,False,,,,,False,,,,,True,1186,932,1315,1106,True,1621,869,1768,1059,True,821,906,940,1069
45310,23:43.948,3,False,,,,,False,,,,,True,1208,945,1337,1114,True,1646,879,1797,1074,True,845,911,963,1074
45325,23:44.419,3,False,,,,,False,,,,,True,1196,955,1322,1123,True,1631,883,1780,1077,True,830,925,949,1087
45340,23:44.890,3,False,,,,,False,,,,,True,1192,948,1319,1115,True,1627,874,1775,1070,True,824,917,945,1083
45355,23:45.362,3,False,,,,,False,,,,,True,1192,942,1321,1119,True,1629,866,1778,1064,True,826,909,946,1076
45370,23:45.833,3,False,,,,,False,,,,,True,1183,955,1311,1123,True,1619,880,1765,1071,True,816,929,936,1093
45385,23:46.305,3,False,,,,,False,,,,,True,1177,945,1305,1114,True,1614,870,1758,1061,True,810,919,930,1083
45400,23:46.776,3,False,,,,,False,,,,,True,1173,940,1298,1119,True,1607,871,1753,1059,True,803,920,923,1082
45415,23:47.247,3,False,,,,,False,,,,,True,1174,939,1301,1110,True,1616,860,1762,1049,True,805,915,925,1075
45430,23:47.719,3,False,,,,,False,,,,,True,1169,940,1295,1105,True,1611,861,1756,1045,True,790,911,909,1072
45445,23:48.190,3,False,,,,,False,,,,,True,1171,942,1297,1106,True,1617,854,1764,1046,True,769,905,890,1066
45460,23:48.662,3,False,,,,,False,,,,,True,1164,934,1292,1101,True,1602,857,1746,1040,True,768,900,890,1059
45475,23:49.133,3,False,,,,,False,,,,,True,1155,934,1283,1098,True,1587,855,1733,1041,True,776,898,893,1061
45490,23:49.604,3,False,,,,,False,,,,,True,1147,948,1275,1114,True,1576,865,1721,1053,True,772,915,891,1078
45505,23:50.076,3,False,,,,,False,,,,,True,1137,933,1265,1098,True,1572,849,1714,1038,True,765,904,885,1067
45520,23:50.547,3,False,,,,,False,,,,,True,1141,937,1269,1103,True,1578,855,1723,1041,True,770,910,890,1070
45535,23:51.019,3,False,,,,,False,,,,,True,1139,940,1265,1104,True,1579,859,1722,1044,True,768,916,889,1078
45550,23:51.490,3,False,,,,,False,,,,,True,1132,949,1259,1110,True,1566,859,1708,1052,True,761,921,882,1084
45565,23:51.961,3,False,,,,,False,,,,,True,1124,948,1252,1106,True,1559,851,1703,1044,True,755,916,876,1081
45580,23:52.433,3,False,,,,,False,,,,,True,1133,935,1259,1092,True,1569,841,1711,1029,True,765,900,886,1062
45595,23:52.904,3,False,,,,,False,,,,,True,1130,930,1257,1089,True,1567,838,1711,1025,True,765,899,886,1058
45610,23:53.376,3,False,,,,,False,,,,,True,1129,927,1255,1085,True,1568,838,1711,1029,True,765,893,885,1053
45625,23:53.847,3,False,,,,,False,,,,,True,1133,921,1259,1081,True,1579,825,1722,1021,True,770,888,890,1049
45640,23:54.318,3,False,,,,,False,,,,,True,1122,919,1251,1079,True,1568,818,1710,1010,True,760,888,881,1049
45655,23:54.790,3,False,,,,,False,,,,,True,1120,920,1249,1078,True,1574,819,1714,1010,True,759,884,879,1046
45670,23:55.261,3,False,,,,,False,,,,,True,1116,918,1245,1077,True,1568,819,1709,1010,True,754,883,875,1046
45685,23:55.733,3,False,,,,,False,,,,,True,1115,911,1243,1072,True,1568,813,1711,1006,True,753,878,874,1041
45700,23:56.204,3,False,,,,,False,,,,,True,1115,908,1243,1071,True,1565,816,1708,1008,True,753,879,873,1041
45715,23:56.675,3,False,,,,,False,,,,,True,1113,910,1241,1072,True,1562,818,1704,1010,True,752,878,872,1045
45730,23:57.147,3,False,,,,,False,,,,,True,1111,908,1238,1070,True,1555,816,1696,1007,True,751,878,871,1045
45745,23:57.618,3,False,,,,,False,,,,,True,1112,909,1239,1072,True,1557,817,1697,1008,True,752,878,873,1046
45760,23:58.090,3,False,,,,,False,,,,,True,1116,911,1244,1068,True,1558,820,1700,1009,True,759,876,879,1042
45775,23:58.561,3,False,,,,,False,,,,,True,1095,931,1223,1093,True,1538,841,1681,1033,True,742,902,863,1067
45790,23:59.032,3,False,,,,,False,,,,,True,1081,952,1208,1119,True,1517,851,1657,1040,True,725,937,848,1102
45805,23:59.504,3,False,,,,,False,,,,,True,1078,945,1206,1113,True,1518,844,1658,1031,True,721,926,844,1094
45820,23:59.975,3,False,,,,,False,,,,,True,1079,931,1206,1106,True,1516,832,1655,1023,True,720,914,844,1083
45835,24:00.447,3,False,,,,,False,,,,,True,1082,928,1210,1096,True,1520,829,1660,1016,True,723,912,846,1079
45850,24:00.918,3,False,,,,,False,,,,,True,1080,924,1207,1094,True,1511,829,1651,1019,True,721,910,844,1076
45865,24:01.389,3,False,,,,,False,,,,,True,1085,920,1214,1086,True,1520,822,1659,1010,True,727,899,849,1064
45880,24:01.861,3,False,,,,,False,,,,,True,1089,930,1217,1099,True,1526,834,1666,1023,True,731,910,854,1076
45895,24:02.332,3,False,,,,,False,,,,,True,1094,922,1222,1086,True,1527,821,1669,1012,True,734,898,858,1062
45910,24:02.804,3,False,,,,,False,,,,,True,1095,925,1223,1089,True,1528,820,1671,1013,True,735,899,859,1064
45925,24:03.275,3,False,,,,,False,,,,,True,1097,924,1224,1086,True,1531,824,1672,1015,True,738,898,860,1060
45940,24:03.746,3,False,,,,,False,,,,,True,1116,917,1243,1082,True,1544,828,1685,1014,True,752,895,873,1060
45955,24:04.218,3,False,,,,,False,,,,,True,1111,916,1236,1084,True,1536,829,1676,1016,True,744,897,864,1057
45970,24:04.689,3,False,,,,,False,,,,,True,1110,917,1234,1084,True,1533,830,1673,1018,True,740,894,861,1056
45985,24:05.161,3,False,,,,,False,,,,,True,1104,903,1232,1074,True,1526,817,1667,1007,True,742,886,863,1047
46000,24:05.632,3,False,,,,,False,,,,,True,1112,913,1239,1076,True,1537,821,1676,1008,True,754,895,875,1057
46015,24:06.103,3,False,,,,,False,,,,,True,1106,921,1231,1087,True,1527,826,1669,1012,True,748,901,868,1065
46030,24:06.575,3,False,,,,,False,,,,,True,1113,918,1237,1089,True,1532,829,1673,1018,True,752,902,872,1066
46045,24:07.046,3,False,,,,,False,,,,,True,1115,920,1239,1083,True,1525,833,1665,1022,True,747,908,866,1073
46060,24:07.518,3,False,,,,,False,,,,,True,1130,921,1254,1080,True,1527,832,1666,1022,True,750,901,869,1067
46075,24:07.989,3,False,,,,,False,,,,,True,1126,923,1251,1083,True,1528,836,1668,1024,True,753,902,873,1066
46090,24:08.460,3,False,,,,,False,,,,,True,1122,920,1248,1081,True,1525,835,1666,1024,True,747,898,868,1063
46105,24:08.932,3,False,,,,,False,,,,,True,1118,921,1246,1084,True,1520,838,1661,1023,True,746,900,865,1063
46120,24:09.403,3,False,,,,,False,,,,,True,1116,919,1238,1080,True,1521,832,1661,1018,True,744,894,865,1059
46135,24:09.875,3,False,,,,,False,,,,,True,1120,918,1246,1081,True,1526,831,1665,1016,True,748,892,868,1057
46150,24:10.346,3,False,,,,,False,,,,,True,1109,914,1235,1080,True,1518,831,1658,1015,True,742,891,862,1056
46165,24:10.817,3,False,,,,,False,,,,,True,1100,909,1230,1079,True,1516,827,1655,1013,True,735,891,859,1057
46180,24:11.289,3,False,,,,,False,,,,,True,1099,912,1228,1077,True,1514,827,1653,1014,True,732,892,856,1058
46195,24:11.760,3,False,,,,,False,,,,,True,1115,890,1239,1061,True,1522,816,1664,1005,True,741,877,864,1046
46210,24:12.232,3,False,,,,,False,,,,,True,1130,876,1257,1041,True,1529,804,1668,993,True,745,865,867,1032
46225,24:12.703,3,False,,,,,False,,,,,True,1123,891,1250,1061,True,1532,804,1670,993,True,742,869,863,1036
46240,24:13.175,3,False,,,,,False,,,,,True,1123,875,1253,1050,True,1544,798,1681,979,True,754,853,875,1016
46255,24:13.646,3,False,,,,,False,,,,,True,1113,870,1239,1036,True,1528,794,1668,979,True,742,850,864,1013
46270,24:14.117,3,False,,,,,False,,,,,True,1112,865,1239,1033,True,1524,792,1665,978,True,739,851,862,1014
46285,24:14.589,3,False,,,,,False,,,,,True,1110,878,1236,1040,True,1527,799,1667,984,True,741,860,862,1022
46300,24:15.060,3,False,,,,,False,,,,,True,1113,887,1240,1049,True,1532,803,1672,993,True,746,864,868,1026
46315,24:15.532,3,False,,,,,False,,,,,True,1123,879,1255,1045,True,1543,800,1684,989,True,760,856,880,1025
46330,24:16.003,3,False,,,,,False,,,,,True,1114,920,1241,1083,True,1526,827,1669,1015,True,746,902,867,1068
46345,24:16.474,3,False,,,,,False,,,,,True,1116,894,1245,1061,True,1531,813,1674,1006,True,746,868,868,1034
46360,24:16.946,3,False,,,,,False,,,,,True,1118,887,1248,1051,True,1534,807,1678,1003,True,742,851,865,1021
46375,24:17.417,3,False,,,,,False,,,,,True,1148,832,1274,1000,True,1570,765,1714,966,True,779,795,901,964
46390,24:17.889,3,False,,,,,False,,,,,True,1136,801,1263,982,True,1563,731,1709,920,True,751,762,876,938
