frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
5417,03:09.000,03:09.003,1,1146.0,579.0,1292.0,801.0,,,,,,,,,,,,
5432,03:09.500,03:09.503,1,1163.0,554.0,1312.0,784.0,,,,,,,,,,,,
5448,03:10.000,03:10.003,1,1171.0,520.0,1319.0,752.0,,,,,,,,,,,,
5463,03:10.500,03:10.503,1,1163.0,517.0,1314.0,752.0,,,,,,,,,,,,
5478,03:11.000,03:11.005,1,1158.0,506.0,1315.0,741.0,,,,,,,,,,,,
5493,03:11.500,03:11.505,1,1165.0,499.0,1334.0,733.0,,,,,,,,,,,,
5509,03:12.000,03:12.030,1,1293.0,497.0,1464.0,733.0,,,,,,,,,,,,
5524,03:12.500,03:12.530,1,1617.0,545.0,1808.0,792.0,,,,,,,,,,,,
5539,03:13.000,03:13.030,0,,,,,,,,,,,,,,,,
5554,03:13.500,03:13.530,0,,,,,,,,,,,,,,,,
5569,03:14.000,03:14.030,1,456.0,466.0,563.0,599.0,,,,,,,,,,,,
5578,03:14.500,03:14.505,1,614.0,552.0,710.0,673.0,,,,,,,,,,,,
5593,03:15.000,03:15.082,2,765.0,655.0,856.0,769.0,-92.0,444.0,208.0,787.0,,,,,,,,
5602,03:15.500,03:15.515,2,767.0,661.0,857.0,777.0,-92.0,433.0,215.0,780.0,,,,,,,,
5617,03:16.000,03:16.048,0,,,,,,,,,,,,,,,,
5632,03:16.500,03:16.532,0,,,,,,,,,,,,,,,,
5647,03:17.000,03:17.032,0,,,,,,,,,,,,,,,,
5662,03:17.500,03:17.532,0,,,,,,,,,,,,,,,,
5677,03:18.000,03:18.032,0,,,,,,,,,,,,,,,,
5692,03:18.500,03:18.532,0,,,,,,,,,,,,,,,,
5706,03:19.000,03:19.000,0,,,,,,,,,,,,,,,,
5721,03:19.500,03:19.500,0,,,,,,,,,,,,,,,,
5736,03:20.000,03:20.000,0,,,,,,,,,,,,,,,,
5751,03:20.500,03:20.500,0,,,,,,,,,,,,,,,,
5766,03:21.000,03:21.000,0,,,,,,,,,,,,,,,,
5781,03:21.500,03:21.500,0,,,,,,,,,,,,,,,,
5796,03:22.000,03:22.000,0,,,,,,,,,,,,,,,,
5811,03:22.500,03:22.500,0,,,,,,,,,,,,,,,,
5826,03:23.000,03:23.002,0,,,,,,,,,,,,,,,,
5841,03:23.500,03:23.502,0,,,,,,,,,,,,,,,,
5856,03:24.000,03:24.002,0,,,,,,,,,,,,,,,,
5871,03:24.500,03:24.502,0,,,,,,,,,,,,,,,,
5886,03:25.000,03:25.002,0,,,,,,,,,,,,,,,,
5901,03:25.500,03:25.502,0,,,,,,,,,,,,,,,,
5916,03:26.000,03:26.002,0,,,,,,,,,,,,,,,,
5931,03:26.500,03:26.502,0,,,,,,,,,,,,,,,,
5946,03:27.000,03:27.003,0,,,,,,,,,,,,,,,,
5961,03:27.500,03:27.503,0,,,,,,,,,,,,,,,,
5976,03:28.000,03:28.003,0,,,,,,,,,,,,,,,,
5991,03:28.500,03:28.503,0,,,,,,,,,,,,,,,,
6006,03:29.000,03:29.003,0,,,,,,,,,,,,,,,,
6021,03:29.500,03:29.503,0,,,,,,,,,,,,,,,,
6036,03:30.000,03:30.003,0,,,,,,,,,,,,,,,,
6051,03:30.500,03:30.503,0,,,,,,,,,,,,,,,,
6066,03:31.000,03:31.005,0,,,,,,,,,,,,,,,,
6082,03:31.500,03:31.530,0,,,,,,,,,,,,,,,,
6097,03:32.000,03:32.030,0,,,,,,,,,,,,,,,,
6112,03:32.500,03:32.530,0,,,,,,,,,,,,,,,,
6127,03:33.000,03:33.030,0,,,,,,,,,,,,,,,,
6142,03:33.500,03:33.530,0,,,,,,,,,,,,,,,,
6157,03:34.000,03:34.030,0,,,,,,,,,,,,,,,,
6172,03:34.500,03:34.530,0,,,,,,,,,,,,,,,,
6187,03:35.000,03:35.032,1,442.0,551.0,526.0,669.0,,,,,,,,,,,,
6202,03:35.500,03:35.532,1,564.0,540.0,644.0,658.0,,,,,,,,,,,,
6217,03:36.000,03:36.032,1,-19.0,190.0,78.0,341.0,,,,,,,,,,,,
6232,03:36.500,03:36.532,0,,,,,,,,,,,,,,,,
6247,03:37.000,03:37.032,0,,,,,,,,,,,,,,,,
6262,03:37.500,03:37.532,0,,,,,,,,,,,,,,,,
6277,03:38.000,03:38.032,0,,,,,,,,,,,,,,,,
6292,03:38.500,03:38.532,0,,,,,,,,,,,,,,,,
6306,03:39.000,03:39.000,1,2109.0,578.0,2267.0,827.0,,,,,,,,,,,,
6321,03:39.500,03:39.500,0,,,,,,,,,,,,,,,,
6336,03:40.000,03:40.000,0,,,,,,,,,,,,,,,,
6350,03:40.500,03:40.500,1,375.0,761.0,462.0,886.0,,,,,,,,,,,,
6361,03:41.000,03:41.000,1,639.0,664.0,718.0,778.0,,,,,,,,,,,,
6378,03:41.500,03:41.500,1,582.0,620.0,661.0,737.0,,,,,,,,,,,,
6393,03:42.000,03:42.000,0,,,,,,,,,,,,,,,,
6396,03:42.500,03:42.600,1,2182.0,743.0,2352.0,978.0,,,,,,,,,,,,
6399,03:43.000,03:43.035,1,1961.0,729.0,2086.0,919.0,,,,,,,,,,,,
6402,03:43.500,03:43.518,1,1864.0,671.0,1993.0,860.0,,,,,,,,,,,,
6416,03:44.000,03:44.077,0,,,,,,,,,,,,,,,,
6427,03:44.500,03:44.502,0,,,,,,,,,,,,,,,,
6442,03:45.000,03:45.002,0,,,,,,,,,,,,,,,,
6457,03:45.500,03:45.502,0,,,,,,,,,,,,,,,,
6472,03:46.000,03:46.002,0,,,,,,,,,,,,,,,,
6487,03:46.500,03:46.502,0,,,,,,,,,,,,,,,,
6502,03:47.000,03:47.003,0,,,,,,,,,,,,,,,,
6517,03:47.500,03:47.503,0,,,,,,,,,,,,,,,,
6532,03:48.000,03:48.003,0,,,,,,,,,,,,,,,,
6547,03:48.500,03:48.553,0,,,,,,,,,,,,,,,,
6559,03:49.000,03:49.003,0,,,,,,,,,,,,,,,,
6574,03:49.500,03:49.503,0,,,,,,,,,,,,,,,,
6589,03:50.000,03:50.003,0,,,,,,,,,,,,,,,,
6605,03:50.500,03:50.528,0,,,,,,,,,,,,,,,,
6620,03:51.000,03:51.030,1,1714.0,617.0,1872.0,854.0,,,,,,,,,,,,
6635,03:51.500,03:51.530,1,1622.0,621.0,1760.0,829.0,,,,,,,,,,,,
6650,03:52.000,03:52.030,1,1694.0,582.0,1878.0,835.0,,,,,,,,,,,,
6665,03:52.500,03:52.530,0,,,,,,,,,,,,,,,,
6674,03:53.000,03:53.047,1,148.0,524.0,328.0,848.0,,,,,,,,,,,,
6690,03:53.500,03:53.530,1,630.0,474.0,773.0,750.0,,,,,,,,,,,,
6705,03:54.000,03:54.030,1,617.0,466.0,752.0,733.0,,,,,,,,,,,,
6720,03:54.500,03:54.530,1,603.0,435.0,741.0,711.0,,,,,,,,,,,,
6735,03:55.000,03:55.032,1,682.0,430.0,822.0,707.0,,,,,,,,,,,,
6750,03:55.500,03:55.532,1,632.0,411.0,781.0,705.0,,,,,,,,,,,,
6765,03:56.000,03:56.032,1,566.0,406.0,724.0,698.0,,,,,,,,,,,,
6780,03:56.500,03:56.532,2,506.0,393.0,667.0,696.0,1094.0,613.0,1179.0,721.0,,,,,,,,
6795,03:57.000,03:57.032,2,483.0,403.0,679.0,713.0,1109.0,618.0,1195.0,730.0,,,,,,,,
6810,03:57.500,03:57.532,2,449.0,421.0,655.0,735.0,1111.0,651.0,1191.0,762.0,,,,,,,,
6825,03:58.000,03:58.032,1,314.0,422.0,556.0,746.0,,,,,,,,,,,,
6840,03:58.500,03:58.532,1,379.0,430.0,627.0,742.0,,,,,,,,,,,,
6854,03:59.000,03:59.000,1,481.0,593.0,564.0,708.0,,,,,,,,,,,,
6868,03:59.500,03:59.500,0,,,,,,,,,,,,,,,,
6876,04:00.000,04:00.083,0,,,,,,,,,,,,,,,,
6879,04:00.500,04:00.742,1,1999.0,627.0,2180.0,885.0,,,,,,,,,,,,
6881,04:01.000,04:01.033,1,1848.0,618.0,2016.0,868.0,,,,,,,,,,,,
6897,04:01.500,04:01.500,1,1796.0,596.0,1934.0,810.0,,,,,,,,,,,,
6912,04:02.000,04:02.000,0,,,,,,,,,,,,,,,,
6927,04:02.500,04:02.500,0,,,,,,,,,,,,,,,,
6942,04:03.000,04:03.002,1,656.0,660.0,731.0,776.0,,,,,,,,,,,,
6957,04:03.500,04:03.502,1,683.0,623.0,775.0,742.0,,,,,,,,,,,,
6972,04:04.000,04:04.002,1,-18.0,568.0,124.0,713.0,,,,,,,,,,,,
6987,04:04.500,04:04.502,0,,,,,,,,,,,,,,,,
6992,04:05.000,04:05.002,1,2263.0,665.0,2446.0,915.0,,,,,,,,,,,,
6995,04:05.500,04:05.568,1,1809.0,670.0,1945.0,882.0,,,,,,,,,,,,
6997,04:06.000,04:06.102,1,1647.0,651.0,1776.0,867.0,,,,,,,,,,,,
7006,04:06.500,04:06.502,1,1722.0,559.0,1913.0,817.0,,,,,,,,,,,,
7021,04:07.000,04:07.003,1,1731.0,549.0,1925.0,805.0,,,,,,,,,,,,
7036,04:07.500,04:07.503,1,1723.0,546.0,1917.0,802.0,,,,,,,,,,,,
7051,04:08.000,04:08.003,1,1731.0,535.0,1924.0,795.0,,,,,,,,,,,,
7066,04:08.500,04:08.503,1,1769.0,545.0,1969.0,792.0,,,,,,,,,,,,
7081,04:09.000,04:09.003,1,1766.0,538.0,1966.0,789.0,,,,,,,,,,,,
7096,04:09.500,04:09.503,1,1786.0,549.0,1984.0,804.0,,,,,,,,,,,,
7111,04:10.000,04:10.003,1,1879.0,559.0,2085.0,811.0,,,,,,,,,,,,
7127,04:10.500,04:10.528,1,1902.0,589.0,2076.0,831.0,,,,,,,,,,,,
7142,04:11.000,04:11.030,1,1994.0,576.0,2209.0,836.0,,,,,,,,,,,,
7157,04:11.500,04:11.530,1,1870.0,590.0,2054.0,832.0,,,,,,,,,,,,
7172,04:12.000,04:12.030,1,1687.0,491.0,1847.0,739.0,,,,,,,,,,,,
7177,04:12.500,04:12.522,1,1671.0,490.0,1836.0,740.0,,,,,,,,,,,,
7180,04:13.000,04:13.005,1,1661.0,494.0,1828.0,743.0,,,,,,,,,,,,
7184,04:13.500,04:13.505,1,1640.0,497.0,1814.0,745.0,,,,,,,,,,,,
7202,04:14.000,04:14.030,1,1547.0,545.0,1715.0,778.0,,,,,,,,,,,,
7217,04:14.500,04:14.530,1,1604.0,563.0,1775.0,790.0,,,,,,,,,,,,
7232,04:15.000,04:15.032,1,1536.0,465.0,1705.0,699.0,,,,,,,,,,,,
7247,04:15.500,04:15.532,1,1560.0,496.0,1741.0,733.0,,,,,,,,,,,,
7262,04:16.000,04:16.032,1,1490.0,528.0,1670.0,761.0,,,,,,,,,,,,
7277,04:16.500,04:16.532,1,1418.0,470.0,1598.0,709.0,,,,,,,,,,,,
7292,04:17.000,04:17.032,1,1455.0,451.0,1637.0,688.0,,,,,,,,,,,,
7307,04:17.500,04:17.532,1,1459.0,526.0,1646.0,764.0,,,,,,,,,,,,
7313,04:18.000,04:18.107,1,1409.0,588.0,1595.0,819.0,,,,,,,,,,,,
7316,04:18.500,04:18.740,1,1334.0,557.0,1517.0,785.0,,,,,,,,,,,,
7318,04:19.000,04:19.117,1,1280.0,510.0,1467.0,745.0,,,,,,,,,,,,
7325,04:19.500,04:19.500,1,1412.0,733.0,1608.0,995.0,,,,,,,,,,,,
7340,04:20.000,04:20.000,1,1536.0,672.0,1735.0,931.0,,,,,,,,,,,,
7355,04:20.500,04:20.500,1,1472.0,454.0,1667.0,708.0,,,,,,,,,,,,
7370,04:21.000,04:21.000,1,1346.0,366.0,1548.0,635.0,,,,,,,,,,,,
7385,04:21.500,04:21.500,1,1338.0,440.0,1546.0,712.0,,,,,,,,,,,,
7400,04:22.000,04:22.000,1,1172.0,662.0,1365.0,918.0,,,,,,,,,,,,
7415,04:22.500,04:22.500,1,1224.0,627.0,1421.0,888.0,,,,,,,,,,,,
7431,04:23.000,04:23.060,1,1242.0,601.0,1437.0,870.0,,,,,,,,,,,,
7445,04:23.500,04:23.502,1,1296.0,521.0,1498.0,788.0,,,,,,,,,,,,
7460,04:24.000,04:24.002,1,1286.0,526.0,1488.0,786.0,,,,,,,,,,,,
7475,04:24.500,04:24.502,1,1232.0,542.0,1426.0,798.0,,,,,,,,,,,,
7490,04:25.000,04:25.002,1,1240.0,529.0,1438.0,793.0,,,,,,,,,,,,
7505,04:25.500,04:25.502,0,,,,,,,,,,,,,,,,
7520,04:26.000,04:26.002,0,,,,,,,,,,,,,,,,
7535,04:26.500,04:26.502,0,,,,,,,,,,,,,,,,
7550,04:27.000,04:27.003,0,,,,,,,,,,,,,,,,
7565,04:27.500,04:27.503,0,,,,,,,,,,,,,,,,
7580,04:28.000,04:28.003,0,,,,,,,,,,,,,,,,
7592,04:28.500,04:28.503,0,,,,,,,,,,,,,,,,
7605,04:29.000,04:29.012,0,,,,,,,,,,,,,,,,
7620,04:29.500,04:29.503,1,-36.0,530.0,174.0,796.0,,,,,,,,,,,,
7636,04:30.000,04:30.028,3,421.0,688.0,580.0,947.0,970.0,563.0,1121.0,790.0,-27.0,691.0,100.0,877.0,,,,
7648,04:30.500,04:30.528,3,1594.0,516.0,1772.0,743.0,1003.0,639.0,1133.0,863.0,719.0,644.0,808.0,788.0,,,,
7659,04:31.000,04:31.013,3,1723.0,516.0,1916.0,765.0,1051.0,641.0,1196.0,856.0,820.0,643.0,911.0,791.0,,,,
7673,04:31.500,04:31.530,3,1543.0,517.0,1720.0,756.0,622.0,639.0,732.0,799.0,825.0,612.0,948.0,828.0,,,,
7688,04:32.000,04:32.030,3,1468.0,510.0,1639.0,735.0,560.0,624.0,675.0,794.0,785.0,642.0,926.0,847.0,,,,
7703,04:32.500,04:32.530,3,1508.0,477.0,1681.0,709.0,911.0,629.0,1057.0,838.0,606.0,609.0,720.0,771.0,,,,
7718,04:33.000,04:33.030,3,1540.0,471.0,1716.0,703.0,975.0,609.0,1124.0,831.0,623.0,589.0,733.0,757.0,,,,
7733,04:33.500,04:33.530,3,1479.0,466.0,1639.0,694.0,947.0,600.0,1093.0,827.0,580.0,594.0,692.0,762.0,,,,
7748,04:34.000,04:34.030,3,885.0,628.0,1036.0,851.0,1406.0,477.0,1553.0,706.0,530.0,621.0,644.0,788.0,,,,
7763,04:34.500,04:34.530,3,1508.0,438.0,1675.0,668.0,959.0,578.0,1107.0,792.0,606.0,559.0,719.0,729.0,,,,
7778,04:35.000,04:35.032,3,1557.0,434.0,1737.0,670.0,994.0,584.0,1143.0,803.0,648.0,570.0,760.0,742.0,,,,
7793,04:35.500,04:35.532,3,1536.0,412.0,1711.0,654.0,961.0,564.0,1110.0,781.0,612.0,557.0,726.0,724.0,,,,
7808,04:36.000,04:36.032,3,1541.0,446.0,1713.0,682.0,945.0,590.0,1092.0,811.0,595.0,589.0,709.0,757.0,,,,
7823,04:36.500,04:36.532,3,1547.0,417.0,1721.0,660.0,956.0,575.0,1105.0,790.0,610.0,567.0,723.0,733.0,,,,
7838,04:37.000,04:37.032,3,1463.0,581.0,1628.0,812.0,889.0,734.0,1037.0,951.0,539.0,733.0,656.0,901.0,,,,
7853,04:37.500,04:37.532,3,610.0,686.0,771.0,913.0,1204.0,542.0,1361.0,764.0,188.0,673.0,327.0,857.0,,,,
7868,04:38.000,04:38.032,3,1451.0,428.0,1620.0,661.0,891.0,591.0,1041.0,807.0,524.0,581.0,642.0,753.0,,,,
7878,04:38.500,04:38.548,3,1578.0,447.0,1759.0,684.0,1032.0,617.0,1176.0,837.0,688.0,627.0,795.0,781.0,,,,
7894,04:39.000,04:39.033,2,1879.0,416.0,2087.0,677.0,1282.0,609.0,1431.0,831.0,,,,,,,,
7908,04:39.500,04:39.500,3,1906.0,381.0,2122.0,640.0,1302.0,567.0,1449.0,787.0,980.0,575.0,1079.0,722.0,,,,
7923,04:40.000,04:40.000,3,1869.0,326.0,2075.0,587.0,1259.0,525.0,1406.0,743.0,956.0,502.0,1071.0,679.0,,,,
7938,04:40.500,04:40.500,3,1831.0,308.0,2032.0,572.0,1218.0,511.0,1365.0,727.0,929.0,494.0,1044.0,664.0,,,,
7953,04:41.000,04:41.000,3,1820.0,298.0,2021.0,564.0,1203.0,501.0,1349.0,719.0,865.0,486.0,970.0,642.0,,,,
7968,04:41.500,04:41.500,3,1783.0,308.0,1980.0,569.0,1166.0,509.0,1318.0,728.0,793.0,487.0,896.0,646.0,,,,
7983,04:42.000,04:42.000,3,1736.0,323.0,1926.0,583.0,1124.0,522.0,1272.0,741.0,748.0,497.0,852.0,655.0,,,,
7998,04:42.500,04:42.500,3,1665.0,370.0,1847.0,621.0,1054.0,541.0,1201.0,759.0,689.0,504.0,793.0,662.0,,,,
8013,04:43.000,04:43.000,3,1478.0,437.0,1644.0,667.0,874.0,578.0,1027.0,798.0,490.0,531.0,601.0,692.0,,,,
8028,04:43.500,04:43.502,3,1476.0,417.0,1645.0,653.0,875.0,567.0,1028.0,788.0,492.0,528.0,601.0,688.0,,,,
8043,04:44.000,04:44.002,3,1544.0,389.0,1722.0,626.0,954.0,535.0,1102.0,753.0,584.0,492.0,691.0,655.0,,,,
8058,04:44.500,04:44.502,3,1569.0,366.0,1751.0,607.0,977.0,522.0,1126.0,741.0,612.0,477.0,718.0,637.0,,,,
8073,04:45.000,04:45.002,3,1553.0,348.0,1739.0,597.0,965.0,514.0,1114.0,725.0,595.0,472.0,699.0,626.0,,,,
8088,04:45.500,04:45.502,3,1563.0,349.0,1745.0,594.0,953.0,512.0,1101.0,727.0,581.0,470.0,687.0,630.0,,,,
8103,04:46.000,04:46.002,3,1464.0,425.0,1631.0,659.0,854.0,584.0,1005.0,797.0,472.0,536.0,581.0,696.0,,,,
8118,04:46.500,04:46.502,3,1589.0,376.0,1765.0,611.0,980.0,540.0,1129.0,758.0,615.0,501.0,719.0,660.0,,,,
8133,04:47.000,04:47.002,3,1639.0,358.0,1825.0,601.0,1039.0,533.0,1186.0,751.0,676.0,492.0,778.0,654.0,,,,
8148,04:47.500,04:47.503,3,1683.0,370.0,1868.0,609.0,1091.0,529.0,1238.0,750.0,734.0,500.0,834.0,655.0,,,,
8163,04:48.000,04:48.003,3,1670.0,379.0,1853.0,615.0,1083.0,541.0,1230.0,756.0,724.0,508.0,823.0,659.0,,,,
8178,04:48.500,04:48.503,3,1372.0,503.0,1535.0,725.0,805.0,642.0,959.0,862.0,398.0,589.0,512.0,753.0,,,,
8193,04:49.000,04:49.003,3,1388.0,467.0,1553.0,692.0,828.0,615.0,979.0,833.0,424.0,567.0,538.0,732.0,,,,
8209,04:49.500,04:49.503,3,1777.0,391.0,1971.0,636.0,1180.0,559.0,1326.0,773.0,832.0,521.0,928.0,674.0,,,,
8224,04:50.000,04:50.003,3,1722.0,332.0,1911.0,582.0,1124.0,507.0,1270.0,716.0,772.0,468.0,871.0,621.0,,,,
8240,04:50.500,04:50.528,3,1666.0,339.0,1851.0,582.0,1078.0,503.0,1227.0,718.0,720.0,478.0,821.0,632.0,,,,
8255,04:51.000,04:51.028,3,1663.0,369.0,1847.0,604.0,1098.0,520.0,1244.0,739.0,725.0,499.0,825.0,649.0,,,,
8270,04:51.500,04:51.530,3,1657.0,377.0,1840.0,614.0,1096.0,528.0,1242.0,747.0,718.0,504.0,820.0,658.0,,,,
8285,04:52.000,04:52.030,3,1646.0,372.0,1828.0,606.0,1090.0,520.0,1237.0,745.0,710.0,496.0,810.0,646.0,,,,
8300,04:52.500,04:52.530,3,1645.0,382.0,1827.0,612.0,1096.0,535.0,1239.0,757.0,725.0,501.0,818.0,650.0,,,,
8315,04:53.000,04:53.030,3,1661.0,396.0,1850.0,639.0,1102.0,543.0,1249.0,769.0,722.0,504.0,811.0,658.0,,,,
8330,04:53.500,04:53.530,3,1605.0,428.0,1787.0,671.0,1046.0,572.0,1192.0,791.0,653.0,531.0,755.0,685.0,,,,
8343,04:54.000,04:54.013,3,1569.0,558.0,1744.0,787.0,1017.0,694.0,1163.0,908.0,623.0,656.0,727.0,810.0,,,,
8359,04:54.500,04:54.530,3,1550.0,642.0,1722.0,865.0,1007.0,770.0,1152.0,987.0,619.0,733.0,724.0,884.0,,,,
8374,04:55.000,04:55.030,3,1579.0,483.0,1758.0,717.0,1028.0,636.0,1175.0,850.0,645.0,590.0,748.0,748.0,,,,
8389,04:55.500,04:55.532,3,1576.0,490.0,1754.0,718.0,1027.0,644.0,1173.0,859.0,643.0,598.0,747.0,752.0,,,,
8404,04:56.000,04:56.032,3,1576.0,479.0,1752.0,708.0,1029.0,637.0,1176.0,848.0,644.0,581.0,750.0,737.0,,,,
8419,04:56.500,04:56.532,3,1620.0,470.0,1800.0,704.0,1072.0,630.0,1216.0,838.0,684.0,569.0,787.0,722.0,,,,
8434,04:57.000,04:57.032,3,1637.0,459.0,1819.0,693.0,697.0,553.0,801.0,713.0,1082.0,617.0,1229.0,827.0,,,,
8449,04:57.500,04:57.532,3,1614.0,453.0,1791.0,686.0,1059.0,611.0,1206.0,823.0,672.0,553.0,777.0,707.0,,,,
8464,04:58.000,04:58.032,3,1603.0,449.0,1781.0,680.0,1049.0,608.0,1197.0,818.0,662.0,549.0,767.0,707.0,,,,
8479,04:58.500,04:58.532,3,1589.0,454.0,1766.0,686.0,1035.0,618.0,1183.0,828.0,645.0,563.0,749.0,719.0,,,,
8494,04:59.000,04:59.032,3,1586.0,449.0,1763.0,681.0,1033.0,617.0,1181.0,826.0,638.0,561.0,744.0,717.0,,,,
8508,04:59.500,04:59.500,3,1598.0,449.0,1776.0,681.0,1050.0,607.0,1197.0,820.0,649.0,556.0,754.0,716.0,,,,
8523,05:00.000,05:00.000,3,1591.0,451.0,1773.0,683.0,1058.0,601.0,1202.0,818.0,648.0,557.0,751.0,718.0,,,,
8538,05:00.500,05:00.500,3,1596.0,450.0,1777.0,678.0,1062.0,602.0,1206.0,820.0,650.0,564.0,753.0,719.0,,,,
8553,05:01.000,05:01.000,3,1596.0,445.0,1775.0,676.0,1056.0,603.0,1200.0,820.0,649.0,558.0,754.0,719.0,,,,
8568,05:01.500,05:01.500,3,1596.0,444.0,1775.0,678.0,1053.0,601.0,1198.0,817.0,651.0,556.0,756.0,718.0,,,,
8583,05:02.000,05:02.000,3,1593.0,448.0,1772.0,675.0,1037.0,605.0,1184.0,816.0,646.0,557.0,751.0,718.0,,,,
8598,05:02.500,05:02.500,3,1595.0,437.0,1773.0,672.0,1036.0,601.0,1182.0,810.0,650.0,556.0,752.0,713.0,,,,
8613,05:03.000,05:03.000,3,1595.0,442.0,1770.0,673.0,1033.0,606.0,1181.0,815.0,652.0,554.0,757.0,716.0,,,,
8628,05:03.500,05:03.502,3,1590.0,439.0,1766.0,673.0,1035.0,605.0,1181.0,813.0,651.0,555.0,756.0,715.0,,,,
8643,05:04.000,05:04.002,3,1588.0,442.0,1764.0,676.0,1033.0,609.0,1180.0,819.0,650.0,560.0,756.0,719.0,,,,
8658,05:04.500,05:04.502,3,1557.0,439.0,1731.0,667.0,1000.0,600.0,1145.0,808.0,609.0,553.0,717.0,708.0,,,,
8673,05:05.000,05:05.002,3,1476.0,458.0,1644.0,684.0,917.0,618.0,1067.0,828.0,518.0,566.0,630.0,727.0,,,,
8688,05:05.500,05:05.502,3,1501.0,443.0,1673.0,673.0,943.0,596.0,1090.0,809.0,543.0,547.0,656.0,711.0,,,,
8703,05:06.000,05:06.002,3,1445.0,464.0,1613.0,693.0,887.0,606.0,1036.0,825.0,477.0,561.0,591.0,726.0,,,,
8718,05:06.500,05:06.502,3,748.0,640.0,905.0,864.0,1304.0,494.0,1466.0,717.0,301.0,595.0,426.0,768.0,,,,
8733,05:07.000,05:07.002,2,1045.0,555.0,1206.0,776.0,458.0,699.0,632.0,942.0,,,,,,,,
8748,05:07.500,05:07.503,2,418.0,652.0,598.0,903.0,1018.0,529.0,1177.0,747.0,,,,,,,,
8763,05:08.000,05:08.112,2,411.0,641.0,594.0,894.0,1010.0,511.0,1172.0,732.0,,,,,,,,
8766,05:08.500,05:08.562,2,414.0,645.0,597.0,899.0,1011.0,517.0,1173.0,736.0,,,,,,,,
8771,05:09.000,05:09.012,2,412.0,675.0,595.0,927.0,1010.0,538.0,1169.0,759.0,,,,,,,,
8789,05:09.500,05:09.528,2,953.0,544.0,1115.0,765.0,333.0,681.0,524.0,939.0,,,,,,,,
8804,05:10.000,05:10.028,2,996.0,537.0,1159.0,755.0,387.0,683.0,570.0,931.0,,,,,,,,
8819,05:10.500,05:10.528,2,414.0,680.0,594.0,921.0,1016.0,532.0,1177.0,748.0,,,,,,,,
8834,05:11.000,05:11.028,2,403.0,656.0,583.0,901.0,1007.0,508.0,1170.0,729.0,,,,,,,,
8849,05:11.500,05:11.530,2,429.0,591.0,608.0,841.0,1033.0,452.0,1198.0,676.0,,,,,,,,
8864,05:12.000,05:12.030,2,340.0,608.0,527.0,862.0,966.0,470.0,1132.0,691.0,,,,,,,,
8879,05:12.500,05:12.530,2,1004.0,483.0,1168.0,704.0,384.0,616.0,569.0,866.0,,,,,,,,
8894,05:13.000,05:13.030,2,1013.0,487.0,1175.0,715.0,397.0,618.0,580.0,870.0,,,,,,,,
8909,05:13.500,05:13.530,2,1011.0,484.0,1172.0,708.0,402.0,619.0,585.0,870.0,,,,,,,,
8924,05:14.000,05:14.030,3,516.0,609.0,688.0,850.0,1096.0,476.0,1259.0,700.0,-26.0,549.0,126.0,738.0,,,,
8939,05:14.500,05:14.530,3,1100.0,480.0,1263.0,704.0,521.0,609.0,691.0,848.0,-23.0,550.0,128.0,736.0,,,,
8954,05:15.000,05:15.030,3,625.0,600.0,791.0,837.0,1183.0,473.0,1345.0,694.0,96.0,549.0,234.0,733.0,,,,
8969,05:15.500,05:15.532,3,1437.0,482.0,1606.0,707.0,919.0,632.0,1072.0,850.0,453.0,588.0,565.0,751.0,,,,
8984,05:16.000,05:16.032,3,1433.0,478.0,1600.0,705.0,913.0,625.0,1066.0,847.0,455.0,579.0,570.0,748.0,,,,
8999,05:16.500,05:16.532,3,1373.0,481.0,1541.0,715.0,845.0,632.0,998.0,854.0,383.0,584.0,502.0,756.0,,,,
9014,05:17.000,05:17.032,3,604.0,641.0,772.0,874.0,1159.0,525.0,1319.0,745.0,73.0,589.0,209.0,766.0,,,,
9029,05:17.500,05:17.532,2,453.0,647.0,630.0,892.0,1039.0,534.0,1199.0,756.0,,,,,,,,
9044,05:18.000,05:18.032,2,462.0,643.0,637.0,887.0,1046.0,533.0,1206.0,752.0,,,,,,,,
9059,05:18.500,05:18.532,2,459.0,644.0,634.0,887.0,1045.0,533.0,1205.0,751.0,,,,,,,,
9074,05:19.000,05:19.032,2,475.0,644.0,650.0,891.0,1065.0,534.0,1225.0,753.0,,,,,,,,
9088,05:19.500,05:19.500,3,500.0,656.0,673.0,895.0,1085.0,539.0,1244.0,760.0,-52.0,592.0,92.0,781.0,,,,
9103,05:20.000,05:20.000,2,482.0,675.0,657.0,899.0,1078.0,542.0,1237.0,760.0,,,,,,,,
9118,05:20.500,05:20.500,3,484.0,676.0,658.0,903.0,1083.0,540.0,1241.0,757.0,-53.0,592.0,90.0,781.0,,,,
9133,05:21.000,05:21.000,3,531.0,675.0,702.0,901.0,1121.0,544.0,1280.0,764.0,6.0,595.0,151.0,780.0,,,,
9148,05:21.500,05:21.500,3,534.0,672.0,704.0,900.0,1118.0,544.0,1278.0,763.0,1.0,597.0,144.0,776.0,,,,
