frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
31262,17:23.000,17:23.025,1,2161.0,786.0,2308.0,952.0,,,,
31277,17:23.500,17:23.525,1,2160.0,790.0,2305.0,956.0,,,,
31292,17:24.000,17:24.025,1,2162.0,789.0,2309.0,956.0,,,,
31307,17:24.500,17:24.525,1,2159.0,789.0,2303.0,957.0,,,,
31322,17:25.000,17:25.027,1,2154.0,789.0,2300.0,957.0,,,,
31337,17:25.500,17:25.527,1,2160.0,785.0,2307.0,951.0,,,,
31352,17:26.000,17:26.027,1,2152.0,830.0,2304.0,999.0,,,,
31367,17:26.500,17:26.527,1,2164.0,795.0,2316.0,964.0,,,,
31382,17:27.000,17:27.027,1,2161.0,812.0,2310.0,983.0,,,,
31397,17:27.500,17:27.527,1,2155.0,808.0,2305.0,978.0,,,,
31412,17:28.000,17:28.027,1,2158.0,808.0,2307.0,979.0,,,,
31427,17:28.500,17:28.577,1,2153.0,805.0,2303.0,974.0,,,,
31443,17:29.000,17:29.028,0,,,,,,,,
31458,17:29.500,17:29.528,1,990.0,893.0,1133.0,1086.0,,,,
31473,17:30.000,17:30.028,1,969.0,898.0,1113.0,1092.0,,,,
31488,17:30.500,17:30.528,1,878.0,901.0,1026.0,1096.0,,,,
31503,17:31.000,17:31.028,1,723.0,927.0,878.0,1127.0,,,,
31518,17:31.500,17:31.528,2,2087.0,768.0,2298.0,1034.0,475.0,959.0,633.0,1163.0
31533,17:32.000,17:32.028,2,2001.0,771.0,2198.0,1029.0,395.0,960.0,563.0,1176.0
31548,17:32.500,17:32.528,2,1895.0,790.0,2079.0,1032.0,241.0,989.0,439.0,1215.0
31563,17:33.000,17:33.030,2,1851.0,781.0,2031.0,1024.0,193.0,998.0,396.0,1233.0
31578,17:33.500,17:33.522,2,200.0,1007.0,394.0,1238.0,1847.0,782.0,2032.0,1028.0
31593,17:34.000,17:34.022,2,1849.0,781.0,2038.0,1029.0,219.0,1025.0,402.0,1254.0
31608,17:34.500,17:34.522,2,1811.0,775.0,1994.0,1021.0,158.0,1021.0,344.0,1256.0
31623,17:35.000,17:35.022,2,1766.0,765.0,1952.0,1011.0,111.0,1040.0,296.0,1271.0
31638,17:35.500,17:35.522,2,1825.0,795.0,2015.0,1034.0,177.0,1054.0,361.0,1286.0
31653,17:36.000,17:36.022,2,2144.0,728.0,2380.0,994.0,522.0,957.0,670.0,1164.0
31668,17:36.500,17:36.522,2,2145.0,706.0,2383.0,972.0,496.0,933.0,658.0,1142.0
31683,17:37.000,17:37.023,2,2095.0,708.0,2325.0,962.0,411.0,928.0,593.0,1145.0
31698,17:37.500,17:37.523,2,2093.0,690.0,2321.0,951.0,405.0,917.0,586.0,1136.0
31713,17:38.000,17:38.023,2,1782.0,719.0,1972.0,958.0,44.0,985.0,270.0,1235.0
31728,17:38.500,17:38.523,2,1789.0,715.0,1974.0,956.0,46.0,926.0,272.0,1175.0
31743,17:39.000,17:39.023,2,439.0,914.0,618.0,1134.0,2107.0,737.0,2324.0,997.0
31758,17:39.500,17:39.523,1,668.0,889.0,828.0,1087.0,,,,
31773,17:40.000,17:40.023,2,578.0,912.0,745.0,1117.0,2270.0,748.0,2473.0,1017.0
31789,17:40.500,17:40.523,2,1954.0,770.0,2161.0,1025.0,261.0,946.0,459.0,1175.0
31804,17:41.000,17:41.025,2,305.0,940.0,501.0,1169.0,1988.0,792.0,2195.0,1055.0
31819,17:41.500,17:41.525,2,366.0,934.0,550.0,1157.0,2029.0,781.0,2238.0,1041.0
31834,17:42.000,17:42.025,2,1974.0,780.0,2170.0,1035.0,315.0,935.0,506.0,1160.0
31849,17:42.500,17:42.525,2,1986.0,794.0,2187.0,1042.0,326.0,943.0,516.0,1171.0
31864,17:43.000,17:43.025,2,2078.0,773.0,2294.0,1026.0,428.0,926.0,603.0,1141.0
31879,17:43.500,17:43.525,1,907.0,719.0,1056.0,914.0,,,,
31894,17:44.000,17:44.025,1,1011.0,768.0,1160.0,963.0,,,,
31909,17:44.500,17:44.525,1,1096.0,862.0,1244.0,1051.0,,,,
31924,17:45.000,17:45.027,1,896.0,898.0,1048.0,1089.0,,,,
31939,17:45.500,17:45.527,1,624.0,912.0,789.0,1117.0,,,,
31954,17:46.000,17:46.027,2,463.0,909.0,641.0,1122.0,2143.0,703.0,2382.0,975.0
31969,17:46.500,17:46.527,2,2060.0,718.0,2289.0,978.0,391.0,936.0,574.0,1157.0
31984,17:47.000,17:47.027,2,2019.0,725.0,2241.0,981.0,352.0,965.0,539.0,1187.0
31999,17:47.500,17:47.527,2,311.0,908.0,505.0,1128.0,1984.0,669.0,2203.0,929.0
32014,17:48.000,17:48.027,2,2052.0,655.0,2280.0,913.0,412.0,847.0,599.0,1058.0
32029,17:48.500,17:48.527,2,499.0,918.0,696.0,1115.0,2105.0,769.0,2342.0,1034.0
32044,17:49.000,17:49.028,2,1707.0,705.0,1892.0,938.0,-37.0,861.0,192.0,1109.0
32059,17:49.500,17:49.528,1,1663.0,701.0,1842.0,936.0,,,,
32074,17:50.000,17:50.028,1,1599.0,725.0,1772.0,959.0,,,,
32089,17:50.500,17:50.528,1,1659.0,775.0,1836.0,1017.0,,,,
32104,17:51.000,17:51.028,2,1747.0,717.0,1934.0,962.0,-2.0,961.0,228.0,1211.0
32119,17:51.500,17:51.528,2,2050.0,690.0,2274.0,943.0,377.0,859.0,562.0,1076.0
32134,17:52.000,17:52.028,2,1781.0,751.0,1971.0,990.0,52.0,981.0,280.0,1232.0
32149,17:52.500,17:52.528,2,1697.0,741.0,1880.0,980.0,-51.0,931.0,163.0,1184.0
32164,17:53.000,17:53.022,2,1700.0,748.0,1883.0,986.0,-53.0,960.0,164.0,1214.0
32179,17:53.500,17:53.522,2,1719.0,746.0,1904.0,986.0,-32.0,963.0,195.0,1221.0
32194,17:54.000,17:54.022,2,1661.0,735.0,1839.0,969.0,-97.0,963.0,117.0,1224.0
32209,17:54.500,17:54.522,2,1675.0,738.0,1856.0,979.0,-85.0,972.0,129.0,1227.0
32224,17:55.000,17:55.022,2,1666.0,740.0,1844.0,977.0,-98.0,958.0,121.0,1224.0
32239,17:55.500,17:55.522,2,1708.0,711.0,1892.0,953.0,-55.0,928.0,163.0,1183.0
32254,17:56.000,17:56.022,2,1703.0,752.0,1885.0,988.0,-68.0,896.0,147.0,1146.0
32269,17:56.500,17:56.522,2,1718.0,740.0,1897.0,981.0,-28.0,931.0,194.0,1182.0
32284,17:57.000,17:57.023,2,1748.0,746.0,1933.0,986.0,13.0,936.0,242.0,1183.0
32299,17:57.500,17:57.523,2,34.0,938.0,265.0,1193.0,1764.0,745.0,1945.0,985.0
32314,17:58.000,17:58.023,2,28.0,944.0,254.0,1198.0,1755.0,743.0,1936.0,985.0
32329,17:58.500,17:58.523,2,411.0,934.0,594.0,1151.0,2066.0,705.0,2288.0,962.0
32344,17:59.000,17:59.023,1,914.0,878.0,1061.0,1068.0,,,,
32359,17:59.500,17:59.523,1,942.0,879.0,1086.0,1074.0,,,,
32374,18:00.000,18:00.023,1,964.0,902.0,1111.0,1104.0,,,,
32389,18:00.500,18:00.523,1,937.0,896.0,1087.0,1095.0,,,,
32404,18:01.000,18:01.025,1,930.0,896.0,1079.0,1097.0,,,,
32419,18:01.500,18:01.525,2,2192.0,747.0,2418.0,1014.0,546.0,933.0,708.0,1139.0
32434,18:02.000,18:02.025,2,1908.0,781.0,2105.0,1028.0,256.0,938.0,440.0,1164.0
32449,18:02.500,18:02.525,2,53.0,952.0,262.0,1195.0,1741.0,794.0,1908.0,1027.0
32464,18:03.000,18:03.025,2,67.0,957.0,267.0,1201.0,1757.0,783.0,1929.0,1026.0
32479,18:03.500,18:03.525,2,1765.0,780.0,1937.0,1029.0,51.0,962.0,250.0,1207.0
32494,18:04.000,18:04.025,2,1746.0,771.0,1927.0,1017.0,-8.0,968.0,194.0,1219.0
32509,18:04.500,18:04.525,2,1742.0,772.0,1924.0,1022.0,-6.0,976.0,194.0,1225.0
32524,18:05.000,18:05.027,2,1731.0,773.0,1920.0,1027.0,2.0,997.0,206.0,1251.0
32539,18:05.500,18:05.527,2,1730.0,767.0,1916.0,1021.0,-12.0,981.0,186.0,1234.0
32554,18:06.000,18:06.027,2,1757.0,763.0,1945.0,1016.0,21.0,995.0,226.0,1246.0
32569,18:06.500,18:06.527,2,1773.0,777.0,1970.0,1026.0,86.0,1003.0,284.0,1252.0
32584,18:07.000,18:07.027,2,1804.0,778.0,2002.0,1032.0,132.0,1011.0,322.0,1256.0
32599,18:07.500,18:07.527,2,1798.0,788.0,1996.0,1038.0,57.0,1026.0,283.0,1285.0
32614,18:08.000,18:08.027,2,1905.0,856.0,2124.0,1113.0,172.0,1157.0,395.0,1416.0
32629,18:08.500,18:08.527,2,1889.0,718.0,2101.0,970.0,179.0,1079.0,391.0,1334.0
32644,18:09.000,18:09.028,2,1934.0,757.0,2149.0,1016.0,220.0,1037.0,432.0,1285.0
32659,18:09.500,18:09.528,1,1595.0,790.0,1773.0,1028.0,,,,
32674,18:10.000,18:10.028,1,1600.0,805.0,1779.0,1044.0,,,,
32689,18:10.500,18:10.528,1,1653.0,804.0,1834.0,1048.0,,,,
32704,18:11.000,18:11.028,2,1676.0,832.0,1849.0,1070.0,-81.0,1163.0,133.0,1444.0
32719,18:11.500,18:11.528,2,1962.0,737.0,2173.0,1003.0,292.0,1043.0,482.0,1284.0
32734,18:12.000,18:12.028,2,1742.0,801.0,1932.0,1046.0,-8.0,1089.0,214.0,1356.0
32749,18:12.500,18:12.520,2,1767.0,804.0,1958.0,1052.0,23.0,1072.0,245.0,1336.0
32764,18:13.000,18:13.022,2,79.0,1073.0,307.0,1340.0,1829.0,821.0,2032.0,1071.0
32780,18:13.500,18:13.522,2,591.0,1115.0,765.0,1334.0,2247.0,605.0,2487.0,880.0
32795,18:14.000,18:14.022,1,624.0,965.0,792.0,1185.0,,,,
32810,18:14.500,18:14.522,1,965.0,844.0,1117.0,1044.0,,,,
32825,18:15.000,18:15.022,1,996.0,883.0,1145.0,1074.0,,,,
32840,18:15.500,18:15.522,1,993.0,891.0,1142.0,1087.0,,,,
32855,18:16.000,18:16.022,1,910.0,914.0,1062.0,1119.0,,,,
32870,18:16.500,18:16.522,1,626.0,951.0,793.0,1167.0,,,,
32885,18:17.000,18:17.023,2,472.0,1039.0,653.0,1261.0,2134.0,791.0,2372.0,1061.0
32900,18:17.500,18:17.523,2,2105.0,810.0,2350.0,1078.0,435.0,1104.0,620.0,1334.0
32915,18:18.000,18:18.023,2,2099.0,727.0,2346.0,998.0,449.0,1052.0,631.0,1279.0
32930,18:18.500,18:18.523,2,2097.0,757.0,2342.0,1025.0,443.0,1076.0,628.0,1309.0
32945,18:19.000,18:19.023,2,404.0,1088.0,593.0,1321.0,2046.0,750.0,2284.0,1015.0
32960,18:19.500,18:19.523,2,1963.0,753.0,2187.0,1013.0,316.0,1088.0,512.0,1330.0
32975,18:20.000,18:20.023,2,1944.0,749.0,2165.0,1007.0,294.0,1051.0,496.0,1293.0
32990,18:20.500,18:20.523,2,1654.0,746.0,1834.0,992.0,-65.0,1057.0,155.0,1324.0
33005,18:21.000,18:21.025,1,1526.0,727.0,1691.0,964.0,,,,
33020,18:21.500,18:21.525,1,1515.0,770.0,1679.0,1003.0,,,,
33035,18:22.000,18:22.025,1,1521.0,775.0,1685.0,1012.0,,,,
33050,18:22.500,18:22.525,1,1528.0,814.0,1691.0,1047.0,,,,
33065,18:23.000,18:23.025,1,1528.0,816.0,1692.0,1048.0,,,,
33080,18:23.500,18:23.525,1,1574.0,821.0,1741.0,1061.0,,,,
33095,18:24.000,18:24.025,2,1932.0,751.0,2137.0,999.0,290.0,1000.0,461.0,1225.0
33110,18:24.500,18:24.525,2,1986.0,949.0,2202.0,1204.0,317.0,1033.0,492.0,1263.0
33125,18:25.000,18:25.027,2,1823.0,718.0,2030.0,964.0,162.0,1180.0,379.0,1438.0
33140,18:25.500,18:25.527,2,1910.0,820.0,2126.0,1070.0,207.0,1161.0,422.0,1411.0
33155,18:26.000,18:26.027,2,1900.0,729.0,2095.0,974.0,258.0,966.0,453.0,1205.0
33170,18:26.500,18:26.527,2,1663.0,708.0,1843.0,945.0,-55.0,995.0,161.0,1256.0
33185,18:27.000,18:27.027,2,1645.0,760.0,1831.0,1011.0,-91.0,1110.0,130.0,1380.0
33200,18:27.500,18:27.527,2,170.0,1070.0,385.0,1321.0,1836.0,792.0,2016.0,1040.0
33215,18:28.000,18:28.027,2,228.0,1208.0,434.0,1459.0,1857.0,808.0,2045.0,1059.0
33230,18:28.500,18:28.527,2,1913.0,854.0,2121.0,1111.0,260.0,1211.0,466.0,1467.0
33245,18:29.000,18:29.028,2,1906.0,926.0,2115.0,1189.0,217.0,1222.0,431.0,1482.0
33260,18:29.500,18:29.528,2,1873.0,886.0,2077.0,1138.0,196.0,1182.0,407.0,1438.0
33275,18:30.000,18:30.028,1,1523.0,934.0,1694.0,1168.0,,,,
33290,18:30.500,18:30.528,1,1589.0,806.0,1770.0,1048.0,,,,
33305,18:31.000,18:31.028,1,1590.0,724.0,1771.0,962.0,,,,
33320,18:31.500,18:31.528,1,1566.0,749.0,1745.0,983.0,,,,
33335,18:32.000,18:32.020,1,1577.0,810.0,1756.0,1044.0,,,,
33350,18:32.500,18:32.520,1,1613.0,821.0,1787.0,1060.0,,,,
33365,18:33.000,18:33.022,2,1710.0,788.0,1893.0,1030.0,-14.0,1024.0,218.0,1283.0
33380,18:33.500,18:33.522,2,1931.0,819.0,2143.0,1075.0,278.0,1055.0,481.0,1295.0
33395,18:34.000,18:34.022,2,324.0,1074.0,520.0,1314.0,1967.0,812.0,2187.0,1062.0
33410,18:34.500,18:34.522,2,2055.0,806.0,2289.0,1063.0,415.0,1078.0,600.0,1306.0
33425,18:35.000,18:35.022,2,2086.0,775.0,2326.0,1038.0,448.0,1044.0,630.0,1268.0
33440,18:35.500,18:35.522,2,1852.0,719.0,2052.0,959.0,195.0,1008.0,404.0,1252.0
33455,18:36.000,18:36.022,2,1665.0,727.0,1851.0,963.0,-43.0,1109.0,177.0,1374.0
33470,18:36.500,18:36.522,1,1599.0,766.0,1775.0,1000.0,,,,
33485,18:37.000,18:37.023,2,254.0,1007.0,456.0,1242.0,1900.0,731.0,2108.0,978.0
33500,18:37.500,18:37.523,1,786.0,886.0,943.0,1086.0,,,,
33515,18:38.000,18:38.023,1,877.0,883.0,1027.0,1085.0,,,,
33530,18:38.500,18:38.523,1,987.0,875.0,1135.0,1072.0,,,,
33545,18:39.000,18:39.023,1,989.0,890.0,1135.0,1089.0,,,,
33560,18:39.500,18:39.523,1,990.0,890.0,1133.0,1085.0,,,,
33575,18:40.000,18:40.023,1,989.0,897.0,1125.0,1091.0,,,,
33590,18:40.500,18:40.523,1,958.0,906.0,1107.0,1102.0,,,,
33605,18:41.000,18:41.025,1,949.0,1009.0,1100.0,1207.0,,,,
33620,18:41.500,18:41.525,1,756.0,1001.0,918.0,1211.0,,,,
33635,18:42.000,18:42.025,1,909.0,919.0,1046.0,1119.0,,,,
33650,18:42.500,18:42.525,1,843.0,928.0,979.0,1123.0,,,,
33665,18:43.000,18:43.025,1,960.0,910.0,1085.0,1099.0,,,,
33680,18:43.500,18:43.525,1,919.0,907.0,1046.0,1097.0,,,,
33695,18:44.000,18:44.025,2,1886.0,817.0,2078.0,1058.0,292.0,1019.0,456.0,1247.0
33710,18:44.500,18:44.525,2,1820.0,820.0,2004.0,1052.0,201.0,1018.0,378.0,1258.0
33725,18:45.000,18:45.027,2,2013.0,796.0,2218.0,1045.0,423.0,1015.0,582.0,1234.0
33740,18:45.500,18:45.527,1,688.0,919.0,851.0,1133.0,,,,
33755,18:46.000,18:46.027,1,684.0,927.0,844.0,1141.0,,,,
33770,18:46.500,18:46.527,1,673.0,942.0,836.0,1151.0,,,,
33785,18:47.000,18:47.027,1,669.0,952.0,831.0,1162.0,,,,
33800,18:47.500,18:47.527,1,653.0,1138.0,821.0,1356.0,,,,
33815,18:48.000,18:48.027,2,2112.0,883.0,2358.0,1149.0,442.0,1097.0,626.0,1328.0
33830,18:48.500,18:48.527,2,412.0,997.0,598.0,1217.0,2078.0,845.0,2312.0,1113.0
33845,18:49.000,18:49.028,1,1621.0,773.0,1799.0,1014.0,,,,
33860,18:49.500,18:49.528,2,1623.0,781.0,1801.0,1018.0,-87.0,1024.0,113.0,1294.0
33875,18:50.000,18:50.028,2,1826.0,816.0,2024.0,1061.0,140.0,1048.0,356.0,1294.0
33890,18:50.500,18:50.528,2,2020.0,858.0,2245.0,1118.0,362.0,1047.0,551.0,1277.0
33905,18:51.000,18:51.028,2,1731.0,821.0,1912.0,1065.0,32.0,1014.0,243.0,1261.0
33920,18:51.500,18:51.520,2,1712.0,804.0,1895.0,1045.0,29.0,1010.0,236.0,1254.0
33935,18:52.000,18:52.020,2,66.0,1014.0,265.0,1258.0,1730.0,806.0,1904.0,1051.0
33950,18:52.500,18:52.520,2,1730.0,808.0,1901.0,1047.0,74.0,1012.0,270.0,1256.0
33965,18:53.000,18:53.022,2,2248.0,744.0,2472.0,1018.0,614.0,940.0,759.0,1146.0
33980,18:53.500,18:53.522,1,630.0,1002.0,780.0,1212.0,,,,
33995,18:54.000,18:54.022,1,632.0,1003.0,778.0,1213.0,,,,
34010,18:54.500,18:54.522,2,633.0,1012.0,775.0,1220.0,2263.0,797.0,2466.0,1066.0
34025,18:55.000,18:55.022,2,626.0,1019.0,769.0,1229.0,2256.0,800.0,2463.0,1072.0
34040,18:55.500,18:55.522,2,612.0,1093.0,762.0,1309.0,2250.0,829.0,2463.0,1104.0
34055,18:56.000,18:56.022,2,2245.0,717.0,2465.0,990.0,624.0,1054.0,770.0,1260.0
34070,18:56.500,18:56.522,1,616.0,1014.0,780.0,1220.0,,,,
34085,18:57.000,18:57.023,1,599.0,1006.0,766.0,1214.0,,,,
34100,18:57.500,18:57.523,1,597.0,1005.0,765.0,1210.0,,,,
34115,18:58.000,18:58.023,2,577.0,1003.0,747.0,1216.0,2262.0,754.0,2493.0,1039.0
34130,18:58.500,18:58.523,2,574.0,1005.0,745.0,1216.0,2253.0,770.0,2486.0,1050.0
34145,18:59.000,18:59.023,2,578.0,991.0,748.0,1201.0,2258.0,756.0,2493.0,1044.0
34160,18:59.500,18:59.523,2,561.0,991.0,732.0,1205.0,2242.0,765.0,2481.0,1052.0
34175,19:00.000,19:00.023,2,561.0,999.0,733.0,1210.0,2240.0,776.0,2478.0,1057.0
34190,19:00.500,19:00.523,1,585.0,1026.0,758.0,1237.0,,,,
34205,19:01.000,19:01.025,1,575.0,927.0,745.0,1141.0,,,,
34220,19:01.500,19:01.525,1,589.0,920.0,758.0,1130.0,,,,
34235,19:02.000,19:02.025,2,1875.0,772.0,2090.0,1033.0,186.0,1025.0,398.0,1271.0
34250,19:02.500,19:02.525,2,1667.0,754.0,1855.0,998.0,-69.0,1002.0,143.0,1264.0
34265,19:03.000,19:03.025,2,1720.0,769.0,1914.0,1017.0,-19.0,995.0,216.0,1251.0
34280,19:03.500,19:03.525,2,1730.0,802.0,1923.0,1046.0,-11.0,997.0,225.0,1257.0
34295,19:04.000,19:04.025,2,22.0,993.0,254.0,1252.0,1745.0,813.0,1933.0,1055.0
34310,19:04.500,19:04.525,2,378.0,951.0,565.0,1178.0,2024.0,794.0,2249.0,1041.0
34325,19:05.000,19:05.027,1,731.0,883.0,887.0,1075.0,,,,
34340,19:05.500,19:05.527,1,877.0,867.0,1028.0,1059.0,,,,
34355,19:06.000,19:06.027,2,1823.0,766.0,2013.0,1013.0,193.0,949.0,383.0,1179.0
34370,19:06.500,19:06.527,2,1625.0,784.0,1800.0,1027.0,-29.0,992.0,152.0,1228.0
34385,19:07.000,19:07.027,1,1575.0,801.0,1747.0,1031.0,,,,
34400,19:07.500,19:07.527,1,1591.0,792.0,1759.0,1028.0,,,,
34415,19:08.000,19:08.027,2,1628.0,781.0,1802.0,1021.0,-43.0,970.0,142.0,1206.0
34430,19:08.500,19:08.527,2,1649.0,784.0,1824.0,1030.0,-14.0,988.0,176.0,1231.0
34445,19:09.000,19:09.028,2,1643.0,779.0,1815.0,1025.0,-25.0,998.0,162.0,1238.0
34460,19:09.500,19:09.528,2,1688.0,777.0,1871.0,1022.0,13.0,1003.0,207.0,1245.0
34475,19:10.000,19:10.028,2,1697.0,784.0,1885.0,1029.0,29.0,1017.0,227.0,1254.0
34490,19:10.500,19:10.520,2,1719.0,795.0,1907.0,1043.0,51.0,1028.0,248.0,1272.0
34505,19:11.000,19:11.020,2,2012.0,763.0,2244.0,1031.0,404.0,1121.0,584.0,1350.0
34520,19:11.500,19:11.520,2,2012.0,769.0,2239.0,1025.0,373.0,1035.0,555.0,1257.0
34535,19:12.000,19:12.020,2,1994.0,803.0,2216.0,1070.0,336.0,1010.0,527.0,1238.0
34550,19:12.500,19:12.520,2,2024.0,808.0,2242.0,1064.0,375.0,1001.0,559.0,1223.0
34565,19:13.000,19:13.022,2,2042.0,788.0,2257.0,1045.0,396.0,980.0,576.0,1198.0
34580,19:13.500,19:13.522,2,1807.0,764.0,1991.0,1006.0,119.0,943.0,333.0,1186.0
34595,19:14.000,19:14.022,2,97.0,957.0,311.0,1199.0,1792.0,778.0,1972.0,1019.0
34610,19:14.500,19:14.522,2,1968.0,836.0,2173.0,1088.0,307.0,1014.0,498.0,1245.0
34625,19:15.000,19:15.022,2,2083.0,887.0,2307.0,1151.0,419.0,1060.0,601.0,1284.0
34640,19:15.500,19:15.522,2,2104.0,857.0,2333.0,1120.0,443.0,998.0,623.0,1216.0
34655,19:16.000,19:16.022,2,477.0,995.0,653.0,1209.0,2145.0,867.0,2371.0,1138.0
34670,19:16.500,19:16.522,2,2149.0,860.0,2373.0,1129.0,488.0,989.0,660.0,1203.0
34685,19:17.000,19:17.023,2,476.0,981.0,651.0,1195.0,2134.0,842.0,2365.0,1111.0
34700,19:17.500,19:17.523,2,1966.0,837.0,2172.0,1091.0,307.0,990.0,499.0,1217.0
34715,19:18.000,19:18.023,2,2073.0,842.0,2301.0,1109.0,424.0,1023.0,603.0,1243.0
34730,19:18.500,19:18.523,1,864.0,1097.0,1017.0,1305.0,,,,
34745,19:19.000,19:19.023,1,1115.0,1096.0,1261.0,1304.0,,,,
34760,19:19.500,19:19.523,1,1109.0,1158.0,1255.0,1364.0,,,,
34775,19:20.000,19:20.023,1,1076.0,1128.0,1224.0,1333.0,,,,
34790,19:20.500,19:20.523,1,1028.0,1158.0,1176.0,1367.0,,,,
34805,19:21.000,19:21.025,1,1005.0,1077.0,1151.0,1283.0,,,,
34820,19:21.500,19:21.525,1,898.0,1085.0,1048.0,1290.0,,,,
34835,19:22.000,19:22.025,1,642.0,1089.0,806.0,1303.0,,,,
34850,19:22.500,19:22.525,2,2029.0,844.0,2256.0,1108.0,355.0,1050.0,542.0,1274.0
34865,19:23.000,19:23.025,2,1686.0,765.0,1865.0,1008.0,-36.0,1008.0,172.0,1266.0
34880,19:23.500,19:23.525,2,1708.0,804.0,1890.0,1045.0,-22.0,1046.0,200.0,1304.0
34895,19:24.000,19:24.025,2,-18.0,1064.0,199.0,1326.0,1708.0,803.0,1888.0,1045.0
34910,19:24.500,19:24.525,2,1815.0,832.0,2005.0,1078.0,111.0,1036.0,326.0,1281.0
34925,19:25.000,19:25.027,2,1924.0,827.0,2130.0,1076.0,242.0,976.0,441.0,1210.0
34940,19:25.500,19:25.527,2,1786.0,814.0,1973.0,1055.0,64.0,989.0,285.0,1236.0
34955,19:26.000,19:26.027,2,1767.0,779.0,1951.0,1024.0,41.0,974.0,267.0,1223.0
34970,19:26.500,19:26.527,2,1804.0,784.0,1991.0,1030.0,99.0,974.0,316.0,1221.0
34985,19:27.000,19:27.027,2,1920.0,786.0,2122.0,1033.0,253.0,977.0,450.0,1207.0
35000,19:27.500,19:27.527,1,735.0,905.0,890.0,1104.0,,,,
35015,19:28.000,19:28.027,1,779.0,899.0,932.0,1097.0,,,,
35030,19:28.500,19:28.527,1,789.0,895.0,942.0,1095.0,,,,
35045,19:29.000,19:29.028,1,787.0,897.0,941.0,1101.0,,,,
35060,19:29.500,19:29.528,1,776.0,903.0,931.0,1102.0,,,,
35075,19:30.000,19:30.020,1,765.0,905.0,920.0,1106.0,,,,
35090,19:30.500,19:30.520,1,752.0,908.0,910.0,1110.0,,,,
35105,19:31.000,19:31.020,1,754.0,910.0,912.0,1111.0,,,,
35120,19:31.500,19:31.520,1,763.0,895.0,921.0,1093.0,,,,
35135,19:32.000,19:32.020,1,821.0,889.0,972.0,1080.0,,,,
35150,19:32.500,19:32.520,1,855.0,892.0,1008.0,1084.0,,,,
35165,19:33.000,19:33.022,1,848.0,894.0,1000.0,1089.0,,,,
35180,19:33.500,19:33.522,1,850.0,896.0,1001.0,1090.0,,,,
35195,19:34.000,19:34.022,1,843.0,899.0,995.0,1091.0,,,,
35210,19:34.500,19:34.522,2,2157.0,749.0,2381.0,1023.0,519.0,933.0,680.0,1140.0
35225,19:35.000,19:35.022,2,2114.0,765.0,2345.0,1032.0,488.0,941.0,646.0,1151.0
35240,19:35.500,19:35.522,2,2138.0,772.0,2370.0,1038.0,510.0,948.0,662.0,1158.0
35255,19:36.000,19:36.022,2,2177.0,782.0,2399.0,1050.0,538.0,959.0,691.0,1171.0
35270,19:36.500,19:36.522,2,2190.0,770.0,2414.0,1040.0,531.0,950.0,691.0,1161.0
35285,19:37.000,19:37.023,2,532.0,952.0,697.0,1162.0,2202.0,775.0,2435.0,1052.0
35300,19:37.500,19:37.523,2,2223.0,768.0,2461.0,1052.0,554.0,948.0,715.0,1156.0
35315,19:38.000,19:38.023,1,606.0,929.0,765.0,1139.0,,,,
35330,19:38.500,19:38.523,2,602.0,936.0,762.0,1148.0,2274.0,773.0,2482.0,1041.0
35345,19:39.000,19:39.023,2,583.0,941.0,751.0,1157.0,2252.0,775.0,2459.0,1038.0
35360,19:39.500,19:39.523,2,591.0,945.0,752.0,1157.0,2251.0,775.0,2460.0,1040.0
35375,19:40.000,19:40.023,2,2251.0,771.0,2462.0,1038.0,622.0,946.0,767.0,1153.0
35390,19:40.500,19:40.523,2,626.0,937.0,770.0,1145.0,2261.0,765.0,2473.0,1035.0
35405,19:41.000,19:41.025,2,623.0,939.0,768.0,1146.0,2259.0,766.0,2472.0,1036.0
35420,19:41.500,19:41.525,2,621.0,949.0,766.0,1155.0,2259.0,776.0,2474.0,1046.0
35435,19:42.000,19:42.025,2,2252.0,777.0,2463.0,1048.0,615.0,952.0,761.0,1158.0
35450,19:42.500,19:42.525,1,643.0,1048.0,792.0,1258.0,,,,
35465,19:43.000,19:43.025,1,648.0,1000.0,812.0,1207.0,,,,
35480,19:43.500,19:43.525,1,637.0,960.0,800.0,1176.0,,,,
35495,19:44.000,19:44.025,2,450.0,969.0,630.0,1191.0,2122.0,829.0,2356.0,1098.0
35510,19:44.500,19:44.525,2,1983.0,822.0,2197.0,1077.0,316.0,972.0,508.0,1204.0
35525,19:45.000,19:45.027,2,544.0,956.0,716.0,1175.0,2240.0,925.0,2466.0,1209.0
35540,19:45.500,19:45.527,1,706.0,857.0,867.0,1058.0,,,,
35555,19:46.000,19:46.027,1,701.0,878.0,858.0,1078.0,,,,
35570,19:46.500,19:46.527,1,704.0,895.0,864.0,1093.0,,,,
35585,19:47.000,19:47.027,1,696.0,852.0,856.0,1049.0,,,,
35600,19:47.500,19:47.527,1,711.0,859.0,870.0,1059.0,,,,
35615,19:48.000,19:48.027,1,691.0,861.0,849.0,1061.0,,,,
35630,19:48.500,19:48.527,2,577.0,868.0,743.0,1074.0,2272.0,781.0,2491.0,1059.0
