frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
25810,14:09.500,14:09.532,2,1618.0,643.0,1735.0,793.0,543.0,710.0,680.0,923.0
25825,14:10.000,14:10.032,2,1616.0,635.0,1734.0,784.0,569.0,715.0,697.0,919.0
25840,14:10.500,14:10.532,2,1623.0,632.0,1739.0,779.0,550.0,708.0,690.0,920.0
25855,14:11.000,14:11.032,2,1606.0,637.0,1723.0,781.0,497.0,709.0,648.0,919.0
25870,14:11.500,14:11.532,2,1579.0,629.0,1693.0,777.0,469.0,708.0,614.0,916.0
25885,14:12.000,14:12.032,2,1571.0,636.0,1686.0,784.0,466.0,710.0,612.0,916.0
25900,14:12.500,14:12.532,2,1596.0,651.0,1710.0,796.0,494.0,698.0,641.0,907.0
25914,14:13.000,14:13.000,2,1665.0,655.0,1785.0,806.0,581.0,702.0,723.0,913.0
25929,14:13.500,14:13.500,2,1668.0,648.0,1788.0,801.0,578.0,697.0,725.0,907.0
25944,14:14.000,14:14.000,2,1680.0,655.0,1801.0,806.0,589.0,700.0,733.0,908.0
25959,14:14.500,14:14.500,2,1666.0,653.0,1785.0,803.0,574.0,701.0,715.0,902.0
25974,14:15.000,14:15.000,2,1654.0,648.0,1771.0,798.0,565.0,694.0,708.0,900.0
25989,14:15.500,14:15.500,2,1650.0,643.0,1768.0,792.0,555.0,688.0,700.0,895.0
26004,14:16.000,14:16.000,2,1636.0,642.0,1753.0,788.0,540.0,688.0,687.0,904.0
26019,14:16.500,14:16.500,2,1634.0,638.0,1752.0,787.0,539.0,682.0,688.0,898.0
26034,14:17.000,14:17.002,2,1637.0,632.0,1755.0,781.0,545.0,678.0,688.0,895.0
26049,14:17.500,14:17.502,2,1639.0,629.0,1757.0,778.0,545.0,667.0,685.0,874.0
26064,14:18.000,14:18.002,2,1638.0,630.0,1756.0,780.0,512.0,664.0,658.0,871.0
26079,14:18.500,14:18.502,2,475.0,654.0,641.0,872.0,1639.0,620.0,1756.0,770.0
26094,14:19.000,14:19.002,2,1645.0,619.0,1763.0,766.0,510.0,651.0,667.0,860.0
26109,14:19.500,14:19.502,2,1648.0,622.0,1766.0,770.0,527.0,655.0,674.0,868.0
26124,14:20.000,14:20.002,2,1650.0,621.0,1769.0,770.0,540.0,659.0,687.0,864.0
26139,14:20.500,14:20.502,2,1651.0,620.0,1770.0,768.0,523.0,654.0,672.0,866.0
26154,14:21.000,14:21.003,2,1652.0,619.0,1771.0,767.0,542.0,659.0,692.0,869.0
26170,14:21.500,14:21.528,2,557.0,660.0,703.0,870.0,1655.0,618.0,1776.0,771.0
26185,14:22.000,14:22.028,2,1548.0,685.0,1662.0,831.0,435.0,742.0,592.0,955.0
26200,14:22.500,14:22.528,2,1498.0,673.0,1607.0,813.0,355.0,726.0,521.0,948.0
26215,14:23.000,14:23.028,2,1481.0,677.0,1593.0,818.0,351.0,731.0,503.0,948.0
26230,14:23.500,14:23.528,2,325.0,727.0,500.0,952.0,1483.0,683.0,1598.0,824.0
26245,14:24.000,14:24.028,2,146.0,730.0,350.0,963.0,1372.0,643.0,1480.0,780.0
26260,14:24.500,14:24.528,2,1230.0,642.0,1339.0,780.0,-83.0,722.0,138.0,980.0
26275,14:25.000,14:25.030,1,1111.0,686.0,1218.0,822.0,,,,
26290,14:25.500,14:25.530,2,2144.0,601.0,2384.0,869.0,881.0,686.0,989.0,826.0
26305,14:26.000,14:26.030,2,554.0,697.0,678.0,845.0,1769.0,639.0,1955.0,862.0
26320,14:26.500,14:26.530,2,1706.0,654.0,1884.0,870.0,478.0,708.0,610.0,860.0
26335,14:27.000,14:27.030,2,438.0,693.0,572.0,846.0,1671.0,658.0,1844.0,871.0
26350,14:27.500,14:27.530,2,1698.0,641.0,1873.0,857.0,471.0,677.0,603.0,833.0
26365,14:28.000,14:28.030,2,490.0,659.0,619.0,813.0,1719.0,617.0,1888.0,819.0
26380,14:28.500,14:28.530,2,1747.0,607.0,1916.0,803.0,484.0,652.0,617.0,809.0
26395,14:29.000,14:29.032,2,495.0,645.0,624.0,798.0,1745.0,606.0,1907.0,804.0
26410,14:29.500,14:29.532,2,499.0,649.0,629.0,806.0,1746.0,614.0,1909.0,812.0
26425,14:30.000,14:30.032,2,492.0,673.0,621.0,824.0,1741.0,621.0,1902.0,821.0
26440,14:30.500,14:30.532,2,491.0,688.0,622.0,840.0,1741.0,645.0,1899.0,848.0
26455,14:31.000,14:31.032,2,542.0,683.0,671.0,840.0,1789.0,658.0,1957.0,860.0
26470,14:31.500,14:31.532,2,533.0,682.0,663.0,842.0,1780.0,632.0,1946.0,835.0
26485,14:32.000,14:32.032,2,542.0,647.0,672.0,803.0,1794.0,624.0,1959.0,825.0
26499,14:32.500,14:32.500,2,1839.0,643.0,2012.0,848.0,592.0,648.0,716.0,802.0
26514,14:33.000,14:33.000,2,1922.0,634.0,2103.0,846.0,678.0,649.0,798.0,801.0
26529,14:33.500,14:33.500,2,1930.0,590.0,2114.0,802.0,685.0,622.0,804.0,772.0
26544,14:34.000,14:34.000,2,2032.0,563.0,2240.0,793.0,742.0,589.0,859.0,736.0
26559,14:34.500,14:34.500,2,771.0,576.0,887.0,724.0,2074.0,529.0,2296.0,778.0
26574,14:35.000,14:35.000,2,2092.0,541.0,2318.0,798.0,788.0,602.0,904.0,753.0
26589,14:35.500,14:35.500,2,2109.0,526.0,2334.0,778.0,797.0,600.0,913.0,747.0
26604,14:36.000,14:36.000,2,2091.0,528.0,2313.0,782.0,784.0,619.0,899.0,763.0
26619,14:36.500,14:36.502,2,2075.0,559.0,2292.0,805.0,776.0,629.0,891.0,773.0
26634,14:37.000,14:37.002,2,2146.0,572.0,2376.0,813.0,825.0,609.0,940.0,751.0
26649,14:37.500,14:37.502,2,1943.0,535.0,2141.0,776.0,660.0,580.0,782.0,730.0
26664,14:38.000,14:38.002,2,1708.0,577.0,1882.0,786.0,425.0,606.0,559.0,759.0
26679,14:38.500,14:38.502,2,336.0,658.0,476.0,820.0,1633.0,618.0,1795.0,822.0
26694,14:39.000,14:39.002,2,321.0,654.0,465.0,820.0,1615.0,622.0,1780.0,832.0
26709,14:39.500,14:39.502,2,314.0,683.0,459.0,847.0,1609.0,663.0,1773.0,866.0
26724,14:40.000,14:40.002,2,306.0,697.0,450.0,857.0,1603.0,671.0,1766.0,876.0
26740,14:40.500,14:40.528,2,329.0,750.0,471.0,914.0,1618.0,705.0,1780.0,908.0
26755,14:41.000,14:41.028,2,409.0,734.0,544.0,889.0,1683.0,700.0,1852.0,900.0
26770,14:41.500,14:41.528,2,471.0,723.0,604.0,875.0,1738.0,660.0,1911.0,864.0
26785,14:42.000,14:42.028,2,1789.0,646.0,1970.0,859.0,529.0,693.0,657.0,845.0
26800,14:42.500,14:42.528,2,619.0,677.0,741.0,827.0,1902.0,637.0,2092.0,848.0
26815,14:43.000,14:43.028,2,1903.0,591.0,2095.0,804.0,619.0,654.0,741.0,805.0
26830,14:43.500,14:43.528,2,1865.0,565.0,2046.0,779.0,590.0,620.0,715.0,771.0
26845,14:44.000,14:44.028,2,552.0,674.0,678.0,821.0,1821.0,604.0,2002.0,813.0
26860,14:44.500,14:44.530,2,479.0,726.0,610.0,877.0,1746.0,709.0,1914.0,906.0
26875,14:45.000,14:45.030,2,557.0,737.0,681.0,880.0,1820.0,707.0,1996.0,910.0
26890,14:45.500,14:45.530,2,1956.0,656.0,2153.0,877.0,686.0,721.0,805.0,863.0
26905,14:46.000,14:46.030,2,2034.0,607.0,2250.0,841.0,738.0,697.0,855.0,838.0
26920,14:46.500,14:46.530,2,1986.0,579.0,2193.0,807.0,712.0,655.0,829.0,800.0
26935,14:47.000,14:47.030,2,719.0,670.0,833.0,811.0,1930.0,610.0,2074.0,819.0
26950,14:47.500,14:47.530,2,738.0,651.0,852.0,798.0,1958.0,592.0,2120.0,810.0
26965,14:48.000,14:48.030,2,792.0,639.0,905.0,780.0,2019.0,578.0,2195.0,801.0
26980,14:48.500,14:48.532,1,996.0,646.0,1103.0,783.0,,,,
26995,14:49.000,14:49.032,1,1031.0,642.0,1139.0,780.0,,,,
27010,14:49.500,14:49.532,2,993.0,649.0,1101.0,789.0,2291.0,579.0,2461.0,816.0
27025,14:50.000,14:50.032,2,976.0,646.0,1085.0,784.0,2270.0,585.0,2444.0,819.0
27040,14:50.500,14:50.532,2,967.0,654.0,1076.0,795.0,2260.0,619.0,2436.0,848.0
27055,14:51.000,14:51.032,2,964.0,650.0,1073.0,791.0,2262.0,616.0,2439.0,845.0
27070,14:51.500,14:51.532,2,984.0,646.0,1093.0,790.0,2285.0,611.0,2457.0,849.0
27085,14:52.000,14:52.032,1,1011.0,633.0,1121.0,775.0,,,,
27099,14:52.500,14:52.500,1,1046.0,629.0,1155.0,775.0,,,,
27114,14:53.000,14:53.000,1,1062.0,634.0,1172.0,780.0,,,,
27129,14:53.500,14:53.500,1,1058.0,635.0,1167.0,780.0,,,,
27144,14:54.000,14:54.000,1,1068.0,630.0,1178.0,771.0,,,,
27159,14:54.500,14:54.500,1,1073.0,620.0,1183.0,761.0,,,,
27174,14:55.000,14:55.000,1,1087.0,631.0,1195.0,772.0,,,,
27189,14:55.500,14:55.500,1,1101.0,633.0,1210.0,775.0,,,,
27204,14:56.000,14:56.000,1,1125.0,620.0,1234.0,762.0,,,,
27219,14:56.500,14:56.502,1,1133.0,618.0,1242.0,760.0,,,,
27234,14:57.000,14:57.002,1,1127.0,616.0,1234.0,753.0,,,,
27249,14:57.500,14:57.502,1,1130.0,616.0,1238.0,754.0,,,,
27264,14:58.000,14:58.002,1,1130.0,602.0,1239.0,746.0,,,,
27279,14:58.500,14:58.502,1,1126.0,602.0,1235.0,744.0,,,,
27294,14:59.000,14:59.002,1,1127.0,604.0,1238.0,746.0,,,,
27309,14:59.500,14:59.502,1,1109.0,617.0,1218.0,757.0,,,,
27325,15:00.000,15:00.027,1,1080.0,629.0,1188.0,768.0,,,,
27339,15:00.500,15:00.528,1,1048.0,638.0,1157.0,779.0,,,,
27354,15:01.000,15:01.028,1,982.0,644.0,1092.0,786.0,,,,
27369,15:01.500,15:01.528,2,919.0,646.0,1029.0,785.0,2193.0,607.0,2376.0,843.0
27384,15:02.000,15:02.028,2,882.0,677.0,994.0,817.0,2163.0,680.0,2363.0,913.0
27399,15:02.500,15:02.528,2,870.0,666.0,982.0,809.0,2152.0,652.0,2355.0,887.0
27414,15:03.000,15:03.028,2,880.0,668.0,992.0,810.0,2159.0,638.0,2363.0,872.0
27429,15:03.500,15:03.528,2,961.0,651.0,1071.0,792.0,2258.0,622.0,2432.0,852.0
27444,15:04.000,15:04.028,2,984.0,657.0,1093.0,798.0,2285.0,616.0,2457.0,853.0
27459,15:04.500,15:04.530,1,1002.0,649.0,1112.0,798.0,,,,
27474,15:05.000,15:05.030,1,1014.0,650.0,1124.0,789.0,,,,
27489,15:05.500,15:05.530,1,1093.0,656.0,1201.0,797.0,,,,
27504,15:06.000,15:06.030,1,1115.0,655.0,1223.0,797.0,,,,
27519,15:06.500,15:06.530,1,1120.0,658.0,1229.0,799.0,,,,
27534,15:07.000,15:07.030,1,1131.0,649.0,1239.0,786.0,,,,
27549,15:07.500,15:07.530,1,1136.0,658.0,1243.0,793.0,,,,
27564,15:08.000,15:08.030,1,1136.0,663.0,1242.0,805.0,,,,
27579,15:08.500,15:08.532,1,1131.0,674.0,1238.0,815.0,,,,
27594,15:09.000,15:09.032,1,1180.0,744.0,1287.0,883.0,,,,
27609,15:09.500,15:09.532,2,1249.0,845.0,1357.0,986.0,-19.0,926.0,167.0,1178.0
27624,15:10.000,15:10.032,1,1205.0,836.0,1313.0,978.0,,,,
27639,15:10.500,15:10.532,1,1189.0,810.0,1298.0,957.0,,,,
27654,15:11.000,15:11.032,1,1127.0,776.0,1234.0,917.0,,,,
27669,15:11.500,15:11.532,1,1068.0,782.0,1175.0,921.0,,,,
27684,15:12.000,15:12.032,1,1011.0,795.0,1120.0,932.0,,,,
27698,15:12.500,15:12.500,1,984.0,787.0,1091.0,923.0,,,,
27713,15:13.000,15:13.000,2,987.0,783.0,1095.0,919.0,2292.0,700.0,2462.0,935.0
27728,15:13.500,15:13.500,1,1007.0,789.0,1114.0,922.0,,,,
27743,15:14.000,15:14.000,1,996.0,781.0,1103.0,917.0,,,,
27758,15:14.500,15:14.500,1,990.0,768.0,1094.0,904.0,,,,
27773,15:15.000,15:15.000,2,661.0,778.0,777.0,922.0,1854.0,708.0,2013.0,908.0
27788,15:15.500,15:15.500,2,401.0,818.0,532.0,972.0,1630.0,715.0,1783.0,915.0
27803,15:16.000,15:16.000,2,369.0,823.0,501.0,976.0,1601.0,724.0,1757.0,927.0
27818,15:16.500,15:16.502,2,349.0,814.0,482.0,971.0,1574.0,734.0,1720.0,931.0
27833,15:17.000,15:17.002,2,342.0,830.0,476.0,989.0,1569.0,738.0,1716.0,941.0
27848,15:17.500,15:17.502,2,340.0,824.0,473.0,983.0,1569.0,749.0,1718.0,942.0
27863,15:18.000,15:18.002,2,344.0,825.0,476.0,981.0,1572.0,741.0,1719.0,940.0
27878,15:18.500,15:18.502,2,347.0,818.0,482.0,975.0,1584.0,737.0,1732.0,937.0
27894,15:19.000,15:19.027,2,363.0,813.0,494.0,970.0,1587.0,742.0,1741.0,943.0
27909,15:19.500,15:19.527,2,356.0,810.0,489.0,967.0,1586.0,736.0,1738.0,939.0
27924,15:20.000,15:20.027,2,352.0,804.0,486.0,962.0,1577.0,726.0,1735.0,930.0
27939,15:20.500,15:20.528,2,342.0,816.0,475.0,972.0,1591.0,743.0,1757.0,959.0
27954,15:21.000,15:21.028,2,343.0,814.0,476.0,971.0,1586.0,748.0,1753.0,960.0
27969,15:21.500,15:21.528,2,331.0,816.0,467.0,971.0,1575.0,753.0,1740.0,962.0
27984,15:22.000,15:22.028,2,1565.0,743.0,1727.0,954.0,323.0,820.0,460.0,975.0
27999,15:22.500,15:22.528,2,1564.0,751.0,1727.0,961.0,315.0,817.0,453.0,966.0
28014,15:23.000,15:23.028,2,317.0,824.0,459.0,983.0,1536.0,731.0,1682.0,937.0
28029,15:23.500,15:23.528,2,321.0,799.0,461.0,959.0,1525.0,738.0,1659.0,930.0
28044,15:24.000,15:24.028,2,337.0,799.0,477.0,958.0,1549.0,716.0,1699.0,908.0
28057,15:24.500,15:24.513,2,300.0,774.0,441.0,935.0,1550.0,700.0,1707.0,902.0
28073,15:25.000,15:25.030,2,311.0,785.0,449.0,943.0,1556.0,722.0,1718.0,929.0
28088,15:25.500,15:25.530,2,1627.0,877.0,1792.0,1089.0,391.0,876.0,522.0,1035.0
28103,15:26.000,15:26.030,2,330.0,862.0,472.0,1019.0,1565.0,812.0,1721.0,1013.0
28118,15:26.500,15:26.530,2,280.0,852.0,421.0,1013.0,1522.0,765.0,1669.0,962.0
28133,15:27.000,15:27.030,2,293.0,872.0,432.0,1032.0,1553.0,766.0,1710.0,968.0
28148,15:27.500,15:27.530,2,1561.0,772.0,1720.0,972.0,318.0,860.0,455.0,1020.0
28163,15:28.000,15:28.030,2,299.0,830.0,437.0,990.0,1548.0,781.0,1706.0,987.0
28178,15:28.500,15:28.532,2,230.0,677.0,375.0,843.0,1472.0,666.0,1617.0,849.0
28193,15:29.000,15:29.032,2,448.0,633.0,576.0,791.0,1633.0,598.0,1774.0,781.0
28208,15:29.500,15:29.532,2,1567.0,644.0,1714.0,833.0,367.0,648.0,496.0,800.0
28223,15:30.000,15:30.032,2,1487.0,740.0,1631.0,927.0,266.0,715.0,410.0,876.0
28238,15:30.500,15:30.532,2,279.0,728.0,416.0,887.0,1487.0,741.0,1641.0,931.0
28253,15:31.000,15:31.032,2,281.0,731.0,417.0,888.0,1464.0,755.0,1632.0,948.0
28268,15:31.500,15:31.532,2,1487.0,748.0,1652.0,940.0,301.0,739.0,440.0,902.0
28283,15:32.000,15:32.032,2,1577.0,779.0,1742.0,973.0,410.0,826.0,542.0,984.0
28297,15:32.500,15:32.500,2,140.0,751.0,290.0,916.0,1365.0,618.0,1494.0,799.0
28312,15:33.000,15:33.000,2,182.0,755.0,327.0,921.0,1388.0,613.0,1519.0,801.0
28327,15:33.500,15:33.500,2,238.0,748.0,379.0,909.0,1424.0,589.0,1554.0,776.0
28342,15:34.000,15:34.000,2,326.0,723.0,462.0,877.0,1492.0,573.0,1622.0,764.0
28357,15:34.500,15:34.500,2,323.0,752.0,465.0,915.0,1527.0,634.0,1687.0,836.0
28372,15:35.000,15:35.000,2,1648.0,703.0,1814.0,914.0,444.0,742.0,579.0,904.0
28387,15:35.500,15:35.500,2,1766.0,596.0,1949.0,814.0,601.0,550.0,726.0,706.0
28402,15:36.000,15:36.000,2,630.0,584.0,752.0,732.0,1802.0,564.0,1950.0,773.0
28417,15:36.500,15:36.502,2,1838.0,502.0,2009.0,720.0,653.0,559.0,773.0,718.0
28432,15:37.000,15:37.002,2,741.0,704.0,857.0,844.0,1918.0,582.0,2091.0,807.0
28447,15:37.500,15:37.502,2,805.0,709.0,917.0,850.0,1979.0,604.0,2144.0,821.0
28463,15:38.000,15:38.027,2,938.0,743.0,1044.0,877.0,2144.0,612.0,2332.0,850.0
28478,15:38.500,15:38.527,2,925.0,737.0,1033.0,870.0,2135.0,598.0,2324.0,835.0
28493,15:39.000,15:39.027,2,784.0,758.0,896.0,900.0,1964.0,634.0,2147.0,853.0
28508,15:39.500,15:39.527,2,1578.0,674.0,1728.0,869.0,397.0,766.0,529.0,924.0
28523,15:40.000,15:40.028,2,410.0,769.0,537.0,922.0,1571.0,682.0,1710.0,877.0
28538,15:40.500,15:40.528,2,450.0,771.0,573.0,921.0,1610.0,681.0,1742.0,880.0
28553,15:41.000,15:41.028,2,462.0,757.0,586.0,912.0,1630.0,669.0,1781.0,868.0
28568,15:41.500,15:41.528,2,470.0,750.0,595.0,905.0,1646.0,666.0,1805.0,868.0
28583,15:42.000,15:42.028,2,460.0,750.0,585.0,903.0,1638.0,666.0,1790.0,860.0
28598,15:42.500,15:42.528,2,455.0,748.0,581.0,903.0,1636.0,665.0,1786.0,861.0
28613,15:43.000,15:43.028,2,438.0,749.0,569.0,905.0,1644.0,666.0,1797.0,867.0
28628,15:43.500,15:43.528,2,492.0,743.0,620.0,895.0,1691.0,650.0,1847.0,854.0
28643,15:44.000,15:44.030,2,562.0,741.0,683.0,889.0,1731.0,640.0,1892.0,843.0
28658,15:44.500,15:44.530,2,537.0,745.0,659.0,890.0,1711.0,645.0,1869.0,848.0
28673,15:45.000,15:45.030,2,492.0,745.0,619.0,895.0,1672.0,648.0,1827.0,852.0
28688,15:45.500,15:45.530,2,465.0,752.0,593.0,903.0,1650.0,657.0,1802.0,856.0
28703,15:46.000,15:46.030,2,469.0,744.0,598.0,900.0,1654.0,659.0,1808.0,859.0
28718,15:46.500,15:46.530,2,1967.0,642.0,2155.0,860.0,775.0,734.0,887.0,872.0
28733,15:47.000,15:47.030,2,1446.0,694.0,1556.0,835.0,309.0,823.0,475.0,1045.0
28748,15:47.500,15:47.530,2,1700.0,705.0,1823.0,853.0,617.0,811.0,762.0,1014.0
28763,15:48.000,15:48.032,2,1693.0,706.0,1814.0,853.0,615.0,801.0,764.0,1015.0
28778,15:48.500,15:48.532,2,1694.0,714.0,1816.0,864.0,626.0,813.0,774.0,1017.0
28793,15:49.000,15:49.032,2,1700.0,708.0,1819.0,855.0,638.0,808.0,788.0,1016.0
28808,15:49.500,15:49.532,2,1698.0,711.0,1816.0,854.0,634.0,805.0,779.0,1012.0
28822,15:50.000,15:50.057,2,1709.0,710.0,1830.0,855.0,616.0,792.0,763.0,997.0
28835,15:50.500,15:50.532,2,1717.0,703.0,1839.0,848.0,641.0,777.0,780.0,980.0
28850,15:51.000,15:51.032,2,1723.0,702.0,1847.0,849.0,647.0,777.0,785.0,980.0
28865,15:51.500,15:51.532,2,1733.0,694.0,1856.0,844.0,661.0,770.0,800.0,973.0
28878,15:52.000,15:52.008,2,1736.0,694.0,1860.0,846.0,662.0,771.0,801.0,979.0
28891,15:52.500,15:52.600,2,1724.0,699.0,1848.0,848.0,641.0,775.0,791.0,981.0
28904,15:53.000,15:53.000,2,1720.0,697.0,1844.0,846.0,644.0,776.0,798.0,974.0
28919,15:53.500,15:53.500,2,1711.0,695.0,1835.0,844.0,634.0,792.0,789.0,988.0
28934,15:54.000,15:54.000,2,1732.0,699.0,1857.0,849.0,657.0,787.0,809.0,980.0
28949,15:54.500,15:54.500,2,1728.0,683.0,1850.0,833.0,653.0,774.0,801.0,968.0
28964,15:55.000,15:55.000,2,1726.0,682.0,1849.0,834.0,649.0,772.0,796.0,966.0
28979,15:55.500,15:55.500,2,1713.0,671.0,1836.0,818.0,645.0,761.0,786.0,957.0
28994,15:56.000,15:56.002,2,1710.0,676.0,1833.0,824.0,642.0,765.0,781.0,966.0
29009,15:56.500,15:56.502,2,1715.0,662.0,1839.0,812.0,655.0,757.0,790.0,958.0
29024,15:57.000,15:57.002,2,1724.0,654.0,1848.0,809.0,651.0,741.0,789.0,949.0
29040,15:57.500,15:57.527,2,1726.0,649.0,1849.0,802.0,632.0,738.0,776.0,941.0
29055,15:58.000,15:58.027,2,1720.0,646.0,1842.0,794.0,637.0,733.0,780.0,930.0
29070,15:58.500,15:58.527,2,1712.0,636.0,1834.0,786.0,629.0,730.0,770.0,929.0
29085,15:59.000,15:59.027,2,1715.0,640.0,1839.0,790.0,633.0,730.0,773.0,926.0
29100,15:59.500,15:59.527,2,1715.0,643.0,1840.0,792.0,642.0,719.0,781.0,932.0
29115,16:00.000,16:00.028,2,1707.0,651.0,1828.0,797.0,633.0,729.0,775.0,929.0
29130,16:00.500,16:00.528,2,1696.0,641.0,1817.0,789.0,616.0,725.0,759.0,925.0
29145,16:01.000,16:01.028,2,1704.0,633.0,1826.0,781.0,626.0,709.0,770.0,907.0
29160,16:01.500,16:01.528,2,1701.0,640.0,1823.0,788.0,622.0,721.0,767.0,925.0
29175,16:02.000,16:02.028,2,1680.0,638.0,1801.0,788.0,602.0,723.0,745.0,925.0
29190,16:02.500,16:02.528,1,1127.0,645.0,1232.0,781.0,,,,
29205,16:03.000,16:03.028,1,1016.0,687.0,1123.0,827.0,,,,
29220,16:03.500,16:03.528,2,989.0,669.0,1098.0,809.0,2270.0,586.0,2448.0,825.0
29235,16:04.000,16:04.030,2,968.0,663.0,1078.0,801.0,2238.0,563.0,2422.0,790.0
29250,16:04.500,16:04.530,1,1059.0,637.0,1168.0,779.0,,,,
29265,16:05.000,16:05.030,2,1573.0,565.0,1692.0,715.0,507.0,721.0,656.0,934.0
29280,16:05.500,16:05.530,2,1746.0,561.0,1871.0,710.0,682.0,694.0,823.0,894.0
29295,16:06.000,16:06.030,2,1745.0,574.0,1869.0,723.0,664.0,690.0,806.0,889.0
29310,16:06.500,16:06.530,2,1734.0,566.0,1858.0,717.0,647.0,681.0,795.0,888.0
29325,16:07.000,16:07.030,2,655.0,675.0,804.0,879.0,1742.0,558.0,1866.0,708.0
29340,16:07.500,16:07.530,2,1720.0,563.0,1844.0,714.0,625.0,675.0,776.0,887.0
29355,16:08.000,16:08.032,2,1643.0,589.0,1760.0,734.0,557.0,688.0,712.0,896.0
29370,16:08.500,16:08.532,2,1556.0,609.0,1669.0,753.0,443.0,720.0,603.0,939.0
29385,16:09.000,16:09.032,2,1460.0,663.0,1570.0,808.0,316.0,758.0,486.0,974.0
29400,16:09.500,16:09.532,2,1393.0,676.0,1504.0,814.0,199.0,763.0,385.0,994.0
29415,16:10.000,16:10.032,2,1341.0,645.0,1450.0,783.0,105.0,743.0,303.0,981.0
29430,16:10.500,16:10.532,1,1169.0,416.0,1281.0,561.0,,,,
29445,16:11.000,16:11.032,1,1113.0,237.0,1231.0,397.0,,,,
29460,16:11.500,16:11.532,1,1059.0,177.0,1178.0,343.0,,,,
29474,16:12.000,16:12.000,1,1032.0,192.0,1152.0,356.0,,,,
29489,16:12.500,16:12.500,1,1019.0,222.0,1140.0,384.0,,,,
29504,16:13.000,16:13.000,2,912.0,506.0,1028.0,655.0,2189.0,468.0,2397.0,701.0
29519,16:13.500,16:13.500,2,791.0,644.0,908.0,790.0,2008.0,581.0,2193.0,808.0
29534,16:14.000,16:14.000,2,2080.0,584.0,2300.0,834.0,818.0,651.0,932.0,800.0
29549,16:14.500,16:14.500,2,841.0,649.0,955.0,791.0,2040.0,592.0,2210.0,812.0
29564,16:15.000,16:15.000,2,908.0,650.0,1019.0,792.0,2122.0,548.0,2310.0,790.0
29579,16:15.500,16:15.500,2,990.0,685.0,1099.0,824.0,2252.0,641.0,2427.0,873.0
29594,16:16.000,16:16.002,2,1026.0,699.0,1135.0,839.0,2293.0,606.0,2464.0,850.0
29609,16:16.500,16:16.502,1,1046.0,679.0,1150.0,816.0,,,,
29625,16:17.000,16:17.027,1,1036.0,675.0,1141.0,816.0,,,,
29640,16:17.500,16:17.527,1,1033.0,678.0,1137.0,813.0,,,,
29655,16:18.000,16:18.027,2,1027.0,686.0,1132.0,823.0,2288.0,611.0,2468.0,858.0
29670,16:18.500,16:18.527,1,1015.0,692.0,1120.0,826.0,,,,
29685,16:19.000,16:19.027,1,1025.0,697.0,1130.0,833.0,,,,
29700,16:19.500,16:19.527,2,1019.0,705.0,1124.0,841.0,2285.0,625.0,2465.0,871.0
29715,16:20.000,16:20.028,2,934.0,693.0,1041.0,832.0,2166.0,637.0,2364.0,874.0
29730,16:20.500,16:20.528,2,2016.0,656.0,2220.0,894.0,783.0,691.0,894.0,833.0
29745,16:21.000,16:21.028,2,1777.0,670.0,1953.0,887.0,548.0,676.0,674.0,832.0
29758,16:21.500,16:21.537,2,492.0,708.0,619.0,862.0,1681.0,672.0,1821.0,865.0
29767,16:22.000,16:22.028,2,757.0,716.0,868.0,858.0,1967.0,665.0,2130.0,873.0
29782,16:22.500,16:22.528,2,991.0,709.0,1099.0,848.0,2268.0,644.0,2436.0,874.0
29797,16:23.000,16:23.028,1,1045.0,691.0,1152.0,833.0,,,,
29812,16:23.500,16:23.528,1,1054.0,690.0,1161.0,829.0,,,,
29827,16:24.000,16:24.030,2,1425.0,670.0,1536.0,813.0,308.0,779.0,469.0,1002.0
29842,16:24.500,16:24.530,2,1612.0,676.0,1726.0,821.0,538.0,784.0,688.0,995.0
29857,16:25.000,16:25.030,2,1633.0,661.0,1752.0,818.0,566.0,776.0,714.0,984.0
29872,16:25.500,16:25.530,2,1629.0,662.0,1748.0,816.0,563.0,782.0,713.0,993.0
29887,16:26.000,16:26.030,2,1627.0,657.0,1747.0,812.0,564.0,778.0,716.0,992.0
29902,16:26.500,16:26.530,2,1641.0,650.0,1760.0,802.0,575.0,758.0,726.0,977.0
29917,16:27.000,16:27.030,2,1645.0,645.0,1764.0,797.0,563.0,747.0,716.0,964.0
29932,16:27.500,16:27.530,2,1649.0,649.0,1768.0,798.0,568.0,748.0,717.0,966.0
29947,16:28.000,16:28.032,2,315.0,725.0,488.0,951.0,1445.0,646.0,1555.0,792.0
29962,16:28.500,16:28.532,2,1397.0,639.0,1506.0,782.0,245.0,721.0,423.0,956.0
29977,16:29.000,16:29.032,2,1400.0,629.0,1513.0,776.0,240.0,713.0,410.0,947.0
29992,16:29.500,16:29.532,2,1390.0,627.0,1500.0,770.0,267.0,713.0,417.0,938.0
30007,16:30.000,16:30.032,2,1370.0,633.0,1481.0,776.0,249.0,728.0,393.0,953.0
30022,16:30.500,16:30.532,2,1362.0,621.0,1475.0,765.0,233.0,720.0,380.0,947.0
30037,16:31.000,16:31.032,2,1354.0,617.0,1465.0,759.0,219.0,716.0,370.0,947.0
30052,16:31.500,16:31.532,2,1335.0,615.0,1445.0,758.0,132.0,712.0,315.0,955.0
