frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
32582,17:34.634,1,1297.0,917.0,1452.0,1137.0
32597,17:35.120,1,998.0,829.0,1154.0,1033.0
32612,17:35.605,1,980.0,669.0,1143.0,866.0
32627,17:36.091,1,1114.0,708.0,1280.0,903.0
32642,17:36.576,1,1185.0,675.0,1346.0,876.0
32657,17:37.062,1,1214.0,609.0,1373.0,812.0
32672,17:37.547,1,1276.0,675.0,1426.0,879.0
32687,17:38.033,1,1491.0,542.0,1656.0,755.0
32702,17:38.518,1,1456.0,648.0,1615.0,857.0
32717,17:39.004,1,1563.0,574.0,1728.0,793.0
32732,17:39.490,1,1537.0,563.0,1703.0,778.0
32747,17:39.975,1,1298.0,622.0,1454.0,837.0
32762,17:40.461,1,1285.0,656.0,1436.0,857.0
32777,17:40.946,1,1294.0,650.0,1445.0,860.0
32792,17:41.432,1,1303.0,664.0,1454.0,869.0
32807,17:41.917,1,1250.0,801.0,1399.0,1005.0
32822,17:42.403,1,1250.0,776.0,1399.0,984.0
32837,17:42.888,1,1293.0,712.0,1440.0,919.0
32852,17:43.374,1,1329.0,695.0,1478.0,897.0
32867,17:43.859,1,1331.0,721.0,1483.0,928.0
32882,17:44.345,1,1316.0,703.0,1467.0,907.0
32897,17:44.830,1,1323.0,683.0,1474.0,889.0
32912,17:45.316,1,1333.0,669.0,1486.0,871.0
32927,17:45.801,1,1420.0,660.0,1575.0,863.0
32942,17:46.287,1,1449.0,665.0,1609.0,871.0
32957,17:46.772,1,1505.0,654.0,1661.0,862.0
32972,17:47.258,1,1533.0,685.0,1700.0,901.0
32987,17:47.744,1,1528.0,684.0,1692.0,894.0
33002,17:48.229,1,1503.0,641.0,1663.0,852.0
33017,17:48.715,1,1505.0,617.0,1667.0,832.0
33032,17:49.200,1,1526.0,658.0,1689.0,868.0
33047,17:49.686,1,1530.0,613.0,1695.0,828.0
33062,17:50.171,1,1519.0,607.0,1686.0,824.0
33077,17:50.657,1,1295.0,677.0,1446.0,881.0
33092,17:51.142,1,1287.0,695.0,1439.0,899.0
33107,17:51.628,1,1379.0,719.0,1533.0,924.0
33122,17:52.113,1,1337.0,727.0,1490.0,932.0
33137,17:52.599,1,1288.0,720.0,1435.0,917.0
33152,17:53.084,1,1299.0,724.0,1445.0,930.0
33167,17:53.570,1,1296.0,724.0,1445.0,934.0
33182,17:54.055,1,1295.0,716.0,1440.0,919.0
33197,17:54.541,1,1296.0,721.0,1442.0,923.0
33212,17:55.026,1,1294.0,745.0,1443.0,946.0
33227,17:55.512,1,1241.0,710.0,1388.0,909.0
33242,17:55.998,1,1263.0,717.0,1412.0,924.0
33257,17:56.483,1,1279.0,738.0,1430.0,941.0
33272,17:56.969,1,1287.0,754.0,1440.0,957.0
33287,17:57.454,1,1312.0,750.0,1465.0,957.0
33302,17:57.940,1,1454.0,722.0,1613.0,930.0
33317,17:58.425,1,1483.0,712.0,1647.0,927.0
33332,17:58.911,1,1495.0,747.0,1657.0,962.0
33347,17:59.396,1,1498.0,754.0,1659.0,965.0
33362,17:59.882,1,1490.0,746.0,1654.0,961.0
33377,18:00.367,1,1322.0,768.0,1474.0,970.0
33392,18:00.853,1,1276.0,768.0,1428.0,977.0
33407,18:01.338,1,1257.0,766.0,1412.0,973.0
33422,18:01.824,1,1254.0,761.0,1411.0,965.0
33437,18:02.309,1,1261.0,749.0,1413.0,957.0
33452,18:02.795,1,1417.0,823.0,1577.0,1034.0
33467,18:03.280,1,1700.0,826.0,1873.0,1051.0
33482,18:03.766,1,1852.0,984.0,2033.0,1215.0
33497,18:04.252,1,1885.0,992.0,2072.0,1226.0
33512,18:04.737,1,1798.0,1067.0,1977.0,1303.0
33527,18:05.223,1,1593.0,1026.0,1760.0,1256.0
33542,18:05.708,1,1492.0,913.0,1649.0,1126.0
33557,18:06.194,1,1434.0,758.0,1587.0,962.0
33572,18:06.679,1,1274.0,665.0,1421.0,864.0
33587,18:07.165,1,1243.0,701.0,1389.0,902.0
33602,18:07.650,1,1262.0,729.0,1412.0,940.0
33617,18:08.136,1,1292.0,738.0,1443.0,944.0
33632,18:08.621,1,1333.0,764.0,1485.0,964.0
33647,18:09.107,1,1334.0,778.0,1490.0,976.0
33662,18:09.592,1,1329.0,797.0,1483.0,998.0
33677,18:10.078,1,1363.0,803.0,1521.0,999.0
33692,18:10.563,1,1332.0,814.0,1491.0,1018.0
33707,18:11.049,1,1352.0,740.0,1509.0,940.0
33722,18:11.534,1,1354.0,748.0,1514.0,948.0
33737,18:12.020,1,1364.0,742.0,1521.0,941.0
33752,18:12.506,1,1363.0,748.0,1521.0,948.0
33767,18:12.991,1,1276.0,768.0,1426.0,967.0
33782,18:13.477,1,1314.0,773.0,1463.0,972.0
33797,18:13.962,1,1316.0,733.0,1468.0,941.0
33812,18:14.448,1,1342.0,669.0,1493.0,867.0
33827,18:14.933,1,1353.0,685.0,1506.0,885.0
33842,18:15.419,1,1256.0,807.0,1406.0,1005.0
33857,18:15.904,1,1166.0,852.0,1315.0,1060.0
33872,18:16.390,1,1296.0,820.0,1446.0,1028.0
33887,18:16.875,1,1325.0,787.0,1473.0,993.0
33902,18:17.361,1,1326.0,771.0,1474.0,972.0
33917,18:17.846,1,1362.0,777.0,1514.0,984.0
33932,18:18.332,1,1399.0,741.0,1554.0,951.0
33947,18:18.817,1,1366.0,718.0,1519.0,921.0
33962,18:19.303,1,1301.0,781.0,1449.0,987.0
33977,18:19.788,1,1232.0,784.0,1379.0,977.0
33992,18:20.274,1,1290.0,774.0,1437.0,970.0
34007,18:20.760,1,1323.0,749.0,1474.0,960.0
34022,18:21.245,1,1265.0,814.0,1421.0,1033.0
34037,18:21.731,1,1255.0,1009.0,1415.0,1228.0
34052,18:22.216,1,1319.0,837.0,1481.0,1051.0
34067,18:22.702,1,1307.0,794.0,1462.0,1000.0
34082,18:23.187,1,1293.0,912.0,1448.0,1128.0
34097,18:23.673,1,1318.0,895.0,1477.0,1112.0
34112,18:24.158,1,1490.0,892.0,1656.0,1110.0
34127,18:24.644,1,1447.0,815.0,1607.0,1030.0
34142,18:25.129,1,1486.0,771.0,1651.0,986.0
34157,18:25.615,1,1497.0,760.0,1661.0,979.0
34172,18:26.100,1,1535.0,863.0,1704.0,1084.0
34187,18:26.586,1,1526.0,799.0,1693.0,1018.0
34202,18:27.071,1,1497.0,825.0,1659.0,1041.0
34217,18:27.557,1,1487.0,792.0,1649.0,1010.0
34232,18:28.042,1,1450.0,786.0,1611.0,996.0
34247,18:28.528,1,1500.0,742.0,1662.0,961.0
34262,18:29.014,1,1445.0,746.0,1604.0,962.0
34277,18:29.499,1,1412.0,772.0,1570.0,986.0
34292,18:29.985,1,1411.0,728.0,1573.0,949.0
34307,18:30.470,1,1314.0,770.0,1470.0,976.0
34322,18:30.956,1,1103.0,771.0,1256.0,968.0
34337,18:31.441,1,1039.0,566.0,1193.0,769.0
34352,18:31.927,1,1150.0,701.0,1300.0,895.0
34367,18:32.412,1,1279.0,756.0,1429.0,959.0
34382,18:32.898,1,1266.0,768.0,1414.0,970.0
34397,18:33.383,1,1301.0,751.0,1451.0,950.0
34412,18:33.869,1,1338.0,913.0,1487.0,1112.0
34427,18:34.354,1,1370.0,796.0,1522.0,1003.0
34442,18:34.840,1,1379.0,829.0,1530.0,1031.0
34457,18:35.325,1,1481.0,964.0,1636.0,1179.0
34472,18:35.811,1,1313.0,857.0,1465.0,1068.0
34487,18:36.296,1,1314.0,768.0,1465.0,969.0
34502,18:36.782,1,1253.0,755.0,1404.0,956.0
34517,18:37.268,1,1257.0,832.0,1410.0,1032.0
34532,18:37.753,1,1248.0,832.0,1399.0,1031.0
34547,18:38.239,1,1269.0,730.0,1417.0,940.0
34562,18:38.724,1,1265.0,706.0,1413.0,904.0
34577,18:39.210,1,1298.0,719.0,1448.0,928.0
34592,18:39.695,1,1306.0,763.0,1456.0,964.0
34607,18:40.181,1,1323.0,737.0,1474.0,943.0
34622,18:40.666,1,1325.0,734.0,1476.0,942.0
34637,18:41.152,1,1309.0,759.0,1461.0,959.0
34652,18:41.637,1,1299.0,738.0,1451.0,947.0
34667,18:42.123,1,1254.0,804.0,1405.0,1005.0
34682,18:42.608,1,1189.0,715.0,1340.0,915.0
34697,18:43.094,1,1293.0,806.0,1445.0,1014.0
34712,18:43.579,1,1401.0,822.0,1558.0,1032.0
34727,18:44.065,1,1218.0,914.0,1368.0,1115.0
34742,18:44.550,1,1236.0,874.0,1386.0,1072.0
34757,18:45.036,1,1325.0,715.0,1475.0,918.0
34772,18:45.522,1,1363.0,742.0,1517.0,947.0
34787,18:46.007,1,1347.0,741.0,1502.0,951.0
34802,18:46.493,1,1411.0,717.0,1570.0,935.0
34817,18:46.978,1,1227.0,730.0,1378.0,927.0
34832,18:47.464,1,1301.0,731.0,1453.0,937.0
34847,18:47.949,1,1356.0,732.0,1509.0,936.0
34862,18:48.435,1,1375.0,741.0,1528.0,943.0
34877,18:48.920,1,1340.0,691.0,1493.0,889.0
34892,18:49.406,1,1390.0,729.0,1543.0,936.0
34907,18:49.891,1,1421.0,768.0,1575.0,969.0
34922,18:50.377,1,1348.0,786.0,1498.0,987.0
34937,18:50.862,1,1214.0,763.0,1363.0,966.0
34952,18:51.348,1,1218.0,730.0,1368.0,927.0
34967,18:51.833,1,1240.0,689.0,1392.0,894.0
34982,18:52.319,1,1254.0,675.0,1405.0,875.0
34997,18:52.804,1,1270.0,660.0,1419.0,866.0
35012,18:53.290,1,1478.0,706.0,1638.0,915.0
35027,18:53.776,1,1658.0,686.0,1832.0,908.0
35042,18:54.261,1,1689.0,568.0,1861.0,780.0
35057,18:54.747,1,1724.0,706.0,1899.0,923.0
35072,18:55.232,1,1873.0,652.0,2068.0,870.0
35087,18:55.718,0,,,,
35102,18:56.203,0,,,,
35117,18:56.689,1,1337.0,727.0,1488.0,916.0
35132,18:57.174,1,1350.0,726.0,1490.0,916.0
35147,18:57.660,0,,,,
35162,18:58.145,0,,,,
35177,18:58.631,0,,,,
35192,18:59.116,0,,,,
35207,18:59.602,0,,,,
35222,19:00.087,0,,,,
35237,19:00.573,0,,,,
35252,19:01.058,0,,,,
35267,19:01.544,0,,,,
35282,19:02.030,0,,,,
35297,19:02.515,0,,,,
35312,19:03.001,0,,,,
35327,19:03.486,0,,,,
35342,19:03.972,0,,,,
35357,19:04.457,0,,,,
35372,19:04.943,0,,,,
35387,19:05.428,0,,,,
35402,19:05.914,0,,,,
35417,19:06.399,0,,,,
35432,19:06.885,0,,,,
35447,19:07.370,0,,,,
35462,19:07.856,0,,,,
35477,19:08.341,0,,,,
35492,19:08.827,0,,,,
35507,19:09.312,0,,,,
35522,19:09.798,0,,,,
35537,19:10.283,0,,,,
35552,19:10.769,0,,,,
35567,19:11.255,0,,,,
35582,19:11.740,0,,,,
35597,19:12.226,0,,,,
35612,19:12.711,0,,,,
35627,19:13.197,0,,,,
35642,19:13.682,0,,,,
35657,19:14.168,0,,,,
35672,19:14.653,0,,,,
35687,19:15.139,0,,,,
35702,19:15.624,0,,,,
35717,19:16.110,0,,,,
35732,19:16.595,0,,,,
35747,19:17.081,0,,,,
35762,19:17.566,0,,,,
35777,19:18.052,0,,,,
35792,19:18.537,0,,,,
35807,19:19.023,0,,,,
35822,19:19.509,0,,,,
35837,19:19.994,0,,,,
35852,19:20.480,0,,,,
35867,19:20.965,0,,,,
35882,19:21.451,0,,,,
35897,19:21.936,0,,,,
35912,19:22.422,0,,,,
35927,19:22.907,0,,,,
35942,19:23.393,0,,,,
35957,19:23.878,0,,,,
35972,19:24.364,0,,,,
35987,19:24.849,0,,,,
36002,19:25.335,0,,,,
36017,19:25.820,0,,,,
36032,19:26.306,0,,,,
36047,19:26.791,0,,,,
36062,19:27.277,0,,,,
36077,19:27.763,0,,,,
36092,19:28.248,0,,,,
36107,19:28.734,1,1557.0,366.0,1720.0,586.0
36122,19:29.219,1,1383.0,471.0,1535.0,678.0
36137,19:29.705,1,1374.0,487.0,1528.0,695.0
36152,19:30.190,1,1367.0,491.0,1518.0,703.0
36167,19:30.676,1,1370.0,492.0,1524.0,705.0
36182,19:31.161,1,1375.0,470.0,1528.0,680.0
36197,19:31.647,1,1379.0,356.0,1535.0,572.0
36212,19:32.132,1,1357.0,424.0,1512.0,638.0
36227,19:32.618,1,1362.0,1039.0,1524.0,1275.0
36242,19:33.103,1,1297.0,1060.0,1447.0,1298.0
36257,19:33.589,0,,,,
36272,19:34.074,0,,,,
36287,19:34.560,0,,,,
36302,19:35.045,0,,,,
36317,19:35.531,0,,,,
36332,19:36.017,0,,,,
36347,19:36.502,0,,,,
