frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
13590,11:31.520,2,224.0,611.0,416.0,863.0,1384.0,503.0,1516.0,688.0,,,,,,,,
13605,11:32.020,2,355.0,622.0,534.0,871.0,1480.0,539.0,1614.0,722.0,,,,,,,,
13620,11:32.520,3,564.0,650.0,725.0,882.0,-3.0,570.0,190.0,809.0,1654.0,580.0,1797.0,772.0,,,,
13635,11:33.020,3,36.0,536.0,233.0,787.0,600.0,626.0,760.0,859.0,1687.0,550.0,1833.0,741.0,,,,
13650,11:33.520,3,96.0,537.0,281.0,783.0,640.0,637.0,794.0,863.0,1725.0,558.0,1873.0,753.0,,,,
13665,11:34.020,3,636.0,658.0,792.0,886.0,91.0,569.0,279.0,814.0,1719.0,574.0,1866.0,764.0,,,,
13680,11:34.520,3,110.0,506.0,292.0,742.0,654.0,605.0,808.0,831.0,1739.0,546.0,1888.0,739.0,,,,
13695,11:35.022,3,437.0,542.0,588.0,760.0,2017.0,582.0,2189.0,793.0,891.0,640.0,1040.0,858.0,,,,
13710,11:35.522,3,2103.0,632.0,2285.0,850.0,959.0,687.0,1104.0,902.0,527.0,583.0,672.0,795.0,,,,
13725,11:36.022,3,295.0,548.0,457.0,779.0,776.0,653.0,927.0,875.0,1875.0,598.0,2032.0,794.0,,,,
13740,11:36.522,2,492.0,617.0,659.0,855.0,1589.0,556.0,1727.0,739.0,,,,,,,,
13755,11:37.022,2,376.0,644.0,551.0,884.0,1492.0,574.0,1625.0,754.0,,,,,,,,
13770,11:37.522,2,1374.0,605.0,1504.0,781.0,220.0,695.0,411.0,945.0,,,,,,,,
13785,11:38.022,2,208.0,699.0,402.0,953.0,1366.0,593.0,1493.0,768.0,,,,,,,,
13800,11:38.522,2,253.0,717.0,440.0,963.0,1394.0,601.0,1522.0,779.0,,,,,,,,
13815,11:39.023,2,323.0,710.0,504.0,955.0,1444.0,599.0,1576.0,781.0,,,,,,,,
13830,11:39.523,2,337.0,706.0,515.0,951.0,1454.0,598.0,1588.0,777.0,,,,,,,,
13845,11:40.023,2,414.0,825.0,581.0,1061.0,1542.0,713.0,1679.0,900.0,,,,,,,,
13860,11:40.523,3,29.0,696.0,224.0,938.0,548.0,779.0,706.0,1008.0,1669.0,672.0,1811.0,861.0,,,,
13875,11:41.023,3,148.0,649.0,328.0,883.0,637.0,727.0,790.0,955.0,1752.0,622.0,1904.0,821.0,,,,
13890,11:41.523,3,200.0,631.0,373.0,864.0,677.0,711.0,829.0,935.0,1791.0,612.0,1943.0,804.0,,,,
13905,11:42.023,3,171.0,650.0,344.0,881.0,660.0,725.0,810.0,949.0,1767.0,612.0,1915.0,808.0,,,,
13920,11:42.523,3,576.0,710.0,735.0,935.0,50.0,629.0,241.0,870.0,1682.0,590.0,1828.0,782.0,,,,
13935,11:43.023,2,1458.0,564.0,1591.0,743.0,307.0,688.0,488.0,934.0,,,,,,,,
13950,11:43.525,2,155.0,742.0,351.0,1001.0,1358.0,593.0,1484.0,770.0,,,,,,,,
13965,11:44.025,2,18.0,740.0,231.0,1007.0,1270.0,564.0,1394.0,737.0,,,,,,,,
13980,11:44.525,2,-3.0,743.0,216.0,1009.0,1257.0,574.0,1382.0,748.0,,,,,,,,
13995,11:45.025,2,15.0,747.0,227.0,1014.0,1270.0,600.0,1395.0,771.0,,,,,,,,
14010,11:45.525,2,1408.0,569.0,1538.0,743.0,237.0,697.0,422.0,948.0,,,,,,,,
14025,11:46.025,2,369.0,637.0,547.0,882.0,1515.0,516.0,1649.0,700.0,,,,,,,,
14040,11:46.525,2,169.0,600.0,367.0,857.0,1373.0,452.0,1504.0,636.0,,,,,,,,
14055,11:47.025,2,20.0,725.0,231.0,986.0,1273.0,575.0,1398.0,750.0,,,,,,,,
14070,11:47.527,2,1228.0,702.0,1353.0,879.0,-40.0,887.0,170.0,1162.0,,,,,,,,
14085,11:48.027,2,-35.0,829.0,175.0,1100.0,1226.0,644.0,1350.0,822.0,,,,,,,,
14100,11:48.527,2,1225.0,662.0,1352.0,838.0,-34.0,850.0,181.0,1122.0,,,,,,,,
14115,11:49.027,2,297.0,801.0,476.0,1047.0,1441.0,630.0,1572.0,813.0,,,,,,,,
14130,11:49.527,3,56.0,661.0,247.0,907.0,589.0,732.0,745.0,961.0,1689.0,582.0,1832.0,775.0,,,,
14145,11:50.027,3,287.0,603.0,452.0,829.0,1873.0,534.0,2031.0,736.0,762.0,678.0,909.0,898.0,,,,
14160,11:50.527,3,313.0,601.0,478.0,825.0,1899.0,540.0,2059.0,743.0,787.0,671.0,931.0,891.0,,,,
14175,11:51.027,3,308.0,601.0,472.0,828.0,1894.0,549.0,2053.0,752.0,784.0,674.0,929.0,894.0,,,,
14190,11:51.527,3,297.0,626.0,460.0,854.0,773.0,708.0,917.0,927.0,1877.0,576.0,2032.0,775.0,,,,
14205,11:52.020,3,357.0,610.0,517.0,832.0,1934.0,557.0,2095.0,757.0,821.0,682.0,964.0,900.0,,,,
14220,11:52.520,3,1060.0,601.0,1197.0,810.0,643.0,534.0,784.0,742.0,2273.0,430.0,2462.0,658.0,,,,
14235,11:53.020,2,1084.0,650.0,1223.0,862.0,674.0,592.0,813.0,791.0,,,,,,,,
14250,11:53.520,3,1999.0,481.0,2169.0,694.0,424.0,588.0,580.0,805.0,874.0,646.0,1019.0,865.0,,,,
14265,11:54.020,3,1.0,616.0,192.0,859.0,553.0,697.0,712.0,920.0,1648.0,554.0,1789.0,739.0,,,,
14280,11:54.520,2,76.0,737.0,280.0,993.0,1296.0,589.0,1423.0,761.0,,,,,,,,
14295,11:55.020,2,1285.0,573.0,1412.0,750.0,27.0,680.0,241.0,942.0,,,,,,,,
14310,11:55.520,2,109.0,622.0,310.0,878.0,1330.0,512.0,1459.0,695.0,,,,,,,,
14325,11:56.022,2,221.0,483.0,413.0,733.0,1415.0,394.0,1549.0,582.0,,,,,,,,
14340,11:56.522,2,445.0,423.0,616.0,666.0,1598.0,347.0,1740.0,547.0,,,,,,,,
14355,11:57.022,3,490.0,399.0,660.0,639.0,1646.0,343.0,1789.0,543.0,-92.0,292.0,122.0,556.0,,,,
14370,11:57.522,2,187.0,563.0,380.0,821.0,1388.0,539.0,1516.0,723.0,,,,,,,,
14385,11:58.022,2,1299.0,627.0,1424.0,805.0,63.0,682.0,268.0,944.0,,,,,,,,
14400,11:58.522,2,12.0,723.0,223.0,987.0,1267.0,651.0,1392.0,825.0,,,,,,,,
14415,11:59.022,2,-36.0,696.0,176.0,966.0,1235.0,617.0,1358.0,794.0,,,,,,,,
14430,11:59.522,2,-6.0,690.0,209.0,957.0,1253.0,610.0,1378.0,785.0,,,,,,,,
14445,12:00.022,2,63.0,643.0,269.0,905.0,1293.0,556.0,1421.0,737.0,,,,,,,,
14460,12:00.523,2,1222.0,443.0,1348.0,628.0,-71.0,512.0,151.0,792.0,,,,,,,,
14475,12:01.023,1,1105.0,403.0,1231.0,588.0,,,,,,,,,,,,
14490,12:01.523,1,1193.0,615.0,1317.0,796.0,,,,,,,,,,,,
14505,12:02.023,1,1096.0,791.0,1219.0,968.0,,,,,,,,,,,,
14520,12:02.532,1,1050.0,726.0,1176.0,904.0,,,,,,,,,,,,
14535,12:03.023,1,1026.0,698.0,1151.0,877.0,,,,,,,,,,,,
14550,12:03.523,1,1036.0,676.0,1162.0,854.0,,,,,,,,,,,,
14565,12:04.023,1,1102.0,649.0,1226.0,828.0,,,,,,,,,,,,
14580,12:04.525,2,1195.0,626.0,1320.0,810.0,-94.0,714.0,123.0,987.0,,,,,,,,
14595,12:05.025,2,1204.0,632.0,1329.0,813.0,-82.0,724.0,138.0,993.0,,,,,,,,
14610,12:05.525,2,133.0,663.0,329.0,920.0,1336.0,592.0,1462.0,768.0,,,,,,,,
14625,12:06.025,3,175.0,515.0,352.0,750.0,669.0,601.0,818.0,831.0,1777.0,511.0,1926.0,711.0,,,,
14640,12:06.525,3,2034.0,596.0,2209.0,810.0,470.0,679.0,617.0,892.0,900.0,736.0,1042.0,955.0,,,,
14655,12:07.025,2,303.0,794.0,480.0,1040.0,1445.0,654.0,1575.0,834.0,,,,,,,,
14670,12:07.525,2,1238.0,623.0,1363.0,800.0,-19.0,765.0,194.0,1038.0,,,,,,,,
14685,12:08.025,2,24.0,746.0,236.0,1013.0,1270.0,625.0,1394.0,802.0,,,,,,,,
14700,12:08.525,2,-28.0,743.0,184.0,1014.0,1234.0,617.0,1360.0,795.0,,,,,,,,
14715,12:09.027,1,1124.0,450.0,1249.0,631.0,,,,,,,,,,,,
14730,12:09.527,2,1210.0,486.0,1335.0,664.0,-93.0,524.0,134.0,801.0,,,,,,,,
14745,12:10.027,1,1186.0,532.0,1308.0,711.0,,,,,,,,,,,,
14760,12:10.527,1,1132.0,491.0,1259.0,675.0,,,,,,,,,,,,
14775,12:11.027,2,1184.0,571.0,1306.0,742.0,-95.0,645.0,111.0,918.0,,,,,,,,
14790,12:11.527,1,1068.0,588.0,1192.0,760.0,,,,,,,,,,,,
14805,12:12.018,1,1072.0,530.0,1198.0,708.0,,,,,,,,,,,,
14820,12:12.518,1,1160.0,445.0,1286.0,627.0,,,,,,,,,,,,
14835,12:13.020,1,1134.0,491.0,1260.0,675.0,,,,,,,,,,,,
14850,12:13.520,2,1199.0,491.0,1324.0,670.0,-93.0,580.0,133.0,854.0,,,,,,,,
14865,12:14.020,1,1175.0,509.0,1301.0,691.0,,,,,,,,,,,,
14880,12:14.520,1,1171.0,545.0,1296.0,723.0,,,,,,,,,,,,
14895,12:15.020,2,-9.0,638.0,206.0,909.0,1240.0,559.0,1365.0,734.0,,,,,,,,
14910,12:15.520,2,48.0,671.0,256.0,935.0,1261.0,628.0,1385.0,806.0,,,,,,,,
14925,12:16.020,2,0.0,680.0,219.0,948.0,1230.0,628.0,1353.0,809.0,,,,,,,,
14940,12:16.520,2,24.0,639.0,239.0,908.0,1255.0,601.0,1377.0,769.0,,,,,,,,
14955,12:17.020,2,-10.0,648.0,204.0,921.0,1232.0,605.0,1355.0,777.0,,,,,,,,
14970,12:17.522,2,198.0,645.0,392.0,900.0,1366.0,602.0,1490.0,773.0,,,,,,,,
14985,12:18.022,4,585.0,580.0,744.0,805.0,35.0,461.0,231.0,710.0,1683.0,534.0,1823.0,721.0,1924.0,743.0,2001.0,847.0
15000,12:18.522,4,2031.0,606.0,2203.0,813.0,900.0,659.0,1045.0,879.0,464.0,561.0,614.0,782.0,2328.0,841.0,2425.0,966.0
15015,12:19.022,3,2080.0,601.0,2259.0,817.0,508.0,584.0,658.0,799.0,936.0,682.0,1079.0,896.0,,,,
15030,12:19.522,4,2023.0,566.0,2193.0,773.0,891.0,658.0,1032.0,877.0,448.0,568.0,601.0,792.0,2323.0,799.0,2420.0,920.0
15045,12:20.022,4,1991.0,536.0,2161.0,744.0,417.0,557.0,571.0,779.0,2293.0,765.0,2390.0,884.0,868.0,646.0,1012.0,861.0
15060,12:20.522,3,2059.0,542.0,2238.0,756.0,479.0,552.0,630.0,776.0,920.0,641.0,1064.0,864.0,,,,
15075,12:21.022,2,893.0,697.0,1023.0,895.0,1285.0,761.0,1427.0,978.0,,,,,,,,
15090,12:21.522,2,1205.0,775.0,1345.0,988.0,812.0,694.0,946.0,896.0,,,,,,,,
15105,12:22.023,2,1166.0,766.0,1304.0,980.0,776.0,677.0,910.0,883.0,,,,,,,,
15120,12:22.523,2,360.0,770.0,537.0,1016.0,1492.0,713.0,1623.0,900.0,,,,,,,,
15135,12:23.023,2,-54.0,758.0,156.0,1031.0,1209.0,642.0,1333.0,818.0,,,,,,,,
15150,12:23.523,2,-21.0,754.0,188.0,1025.0,1232.0,649.0,1355.0,825.0,,,,,,,,
15165,12:24.023,2,176.0,616.0,370.0,869.0,1357.0,500.0,1484.0,680.0,,,,,,,,
15180,12:24.523,3,353.0,594.0,512.0,819.0,800.0,729.0,944.0,944.0,1907.0,721.0,2063.0,920.0,,,,
15195,12:25.023,2,1081.0,744.0,1221.0,959.0,689.0,612.0,831.0,821.0,,,,,,,,
15210,12:25.523,3,1067.0,752.0,1207.0,964.0,671.0,624.0,814.0,834.0,2277.0,753.0,2457.0,980.0,,,,
15225,12:26.025,2,1175.0,767.0,1318.0,981.0,793.0,642.0,931.0,851.0,,,,,,,,
15240,12:26.525,2,1084.0,746.0,1224.0,958.0,690.0,625.0,828.0,837.0,,,,,,,,
15255,12:27.025,2,685.0,637.0,824.0,850.0,1079.0,757.0,1220.0,971.0,,,,,,,,
15270,12:27.525,2,1248.0,784.0,1389.0,996.0,846.0,696.0,978.0,900.0,,,,,,,,
15285,12:28.025,2,810.0,705.0,942.0,908.0,1218.0,792.0,1355.0,999.0,,,,,,,,
15300,12:28.525,3,312.0,669.0,480.0,903.0,1896.0,715.0,2052.0,918.0,790.0,767.0,941.0,985.0,,,,
15315,12:29.025,2,429.0,761.0,599.0,994.0,1541.0,648.0,1676.0,831.0,,,,,,,,
15330,12:29.525,2,203.0,692.0,394.0,942.0,1394.0,587.0,1523.0,766.0,,,,,,,,
15345,12:30.025,2,-54.0,712.0,158.0,978.0,1234.0,615.0,1360.0,792.0,,,,,,,,
15360,12:30.527,2,211.0,652.0,400.0,906.0,1402.0,594.0,1532.0,777.0,,,,,,,,
15375,12:31.027,2,1087.0,665.0,1225.0,879.0,701.0,578.0,839.0,783.0,,,,,,,,
15390,12:31.527,2,1121.0,598.0,1260.0,811.0,739.0,519.0,876.0,723.0,,,,,,,,
15405,12:32.027,2,1078.0,662.0,1213.0,874.0,700.0,605.0,836.0,797.0,,,,,,,,
15420,12:32.527,3,2027.0,675.0,2201.0,883.0,882.0,713.0,1024.0,926.0,450.0,647.0,601.0,858.0,,,,
15435,12:33.018,2,1075.0,706.0,1213.0,915.0,683.0,672.0,820.0,867.0,,,,,,,,
15450,12:33.518,2,1328.0,665.0,1469.0,877.0,967.0,619.0,1094.0,809.0,,,,,,,,
15465,12:34.018,2,1270.0,719.0,1411.0,928.0,920.0,654.0,1053.0,850.0,,,,,,,,
15480,12:34.520,3,1062.0,690.0,1202.0,902.0,676.0,631.0,819.0,833.0,2297.0,632.0,2467.0,852.0,,,,
15495,12:35.020,3,2189.0,638.0,2383.0,862.0,1000.0,716.0,1140.0,929.0,599.0,643.0,741.0,847.0,,,,
15510,12:35.520,3,2155.0,598.0,2342.0,820.0,971.0,668.0,1112.0,883.0,568.0,603.0,712.0,802.0,,,,
15525,12:36.020,3,2124.0,614.0,2305.0,831.0,948.0,680.0,1089.0,894.0,540.0,607.0,685.0,816.0,,,,
15540,12:36.520,3,2120.0,609.0,2305.0,827.0,532.0,608.0,675.0,818.0,944.0,685.0,1084.0,898.0,,,,
15555,12:37.020,3,2048.0,615.0,2223.0,830.0,463.0,604.0,612.0,821.0,892.0,693.0,1034.0,908.0,,,,
15570,12:37.520,3,2049.0,605.0,2225.0,818.0,463.0,605.0,612.0,818.0,890.0,685.0,1032.0,902.0,,,,
15585,12:38.020,3,2049.0,617.0,2223.0,832.0,464.0,607.0,613.0,819.0,891.0,692.0,1033.0,908.0,,,,
15600,12:38.520,3,2053.0,597.0,2229.0,811.0,895.0,667.0,1037.0,885.0,462.0,585.0,612.0,798.0,,,,
15615,12:39.022,3,2036.0,580.0,2209.0,794.0,882.0,655.0,1024.0,876.0,445.0,577.0,599.0,792.0,,,,
15630,12:39.522,3,2036.0,583.0,2207.0,798.0,878.0,648.0,1023.0,868.0,443.0,563.0,598.0,782.0,,,,
15645,12:40.022,3,2045.0,585.0,2215.0,792.0,880.0,655.0,1022.0,877.0,447.0,568.0,600.0,789.0,,,,
15660,12:40.522,3,2013.0,612.0,2181.0,815.0,418.0,596.0,571.0,814.0,852.0,678.0,994.0,896.0,,,,
15675,12:41.022,3,304.0,626.0,467.0,844.0,1899.0,620.0,2055.0,824.0,747.0,693.0,893.0,910.0,,,,
15690,12:41.522,3,239.0,591.0,409.0,820.0,708.0,657.0,858.0,879.0,1843.0,572.0,1996.0,767.0,,,,
15705,12:42.022,2,1341.0,589.0,1466.0,766.0,113.0,693.0,308.0,951.0,,,,,,,,
15720,12:42.522,1,1188.0,634.0,1311.0,806.0,,,,,,,,,,,,
15735,12:43.023,2,1221.0,642.0,1343.0,814.0,-79.0,774.0,143.0,1048.0,,,,,,,,
15750,12:43.523,2,1225.0,642.0,1351.0,816.0,-74.0,772.0,149.0,1047.0,,,,,,,,
15765,12:44.023,2,1219.0,640.0,1342.0,813.0,-88.0,772.0,138.0,1049.0,,,,,,,,
15780,12:44.523,2,1241.0,654.0,1364.0,827.0,-45.0,782.0,164.0,1057.0,,,,,,,,
15795,12:45.023,2,1238.0,638.0,1361.0,813.0,-43.0,766.0,162.0,1038.0,,,,,,,,
15810,12:45.523,3,473.0,760.0,638.0,997.0,1604.0,637.0,1740.0,822.0,-86.0,697.0,122.0,945.0,,,,
15825,12:46.023,3,371.0,605.0,531.0,833.0,1957.0,552.0,2120.0,754.0,811.0,678.0,954.0,896.0,,,,
15840,12:46.523,3,2163.0,682.0,2346.0,901.0,968.0,764.0,1108.0,974.0,570.0,675.0,714.0,886.0,,,,
15855,12:47.023,3,2118.0,605.0,2300.0,821.0,530.0,618.0,674.0,830.0,936.0,701.0,1077.0,911.0,,,,
15870,12:47.525,2,346.0,698.0,519.0,939.0,1505.0,614.0,1635.0,799.0,,,,,,,,
15885,12:48.025,1,1145.0,641.0,1267.0,813.0,,,,,,,,,,,,
15900,12:48.525,2,1207.0,677.0,1332.0,852.0,-93.0,809.0,117.0,1078.0,,,,,,,,
15915,12:49.025,3,469.0,784.0,632.0,1019.0,1591.0,623.0,1727.0,811.0,-88.0,739.0,116.0,988.0,,,,
15930,12:49.525,3,2133.0,577.0,2317.0,791.0,950.0,712.0,1090.0,925.0,546.0,654.0,691.0,860.0,,,,
15945,12:50.025,3,2123.0,592.0,2305.0,809.0,944.0,714.0,1083.0,925.0,538.0,645.0,683.0,853.0,,,,
15960,12:50.525,3,2161.0,576.0,2350.0,795.0,568.0,625.0,713.0,831.0,970.0,698.0,1111.0,911.0,,,,
15975,12:51.025,3,2178.0,615.0,2370.0,835.0,988.0,713.0,1128.0,930.0,591.0,632.0,732.0,843.0,,,,
15990,12:51.527,3,2159.0,608.0,2346.0,830.0,977.0,723.0,1116.0,938.0,579.0,641.0,723.0,851.0,,,,
16005,12:52.027,3,2208.0,576.0,2392.0,798.0,1005.0,670.0,1146.0,889.0,611.0,590.0,754.0,796.0,,,,
16020,12:52.527,3,2105.0,571.0,2287.0,788.0,532.0,562.0,677.0,776.0,935.0,653.0,1076.0,869.0,,,,
16035,12:53.027,3,1975.0,619.0,2139.0,831.0,415.0,587.0,569.0,805.0,830.0,679.0,975.0,896.0,,,,
16050,12:53.518,3,239.0,650.0,409.0,883.0,690.0,749.0,840.0,969.0,1812.0,685.0,1962.0,883.0,,,,
16065,12:54.018,2,233.0,762.0,417.0,1013.0,1416.0,677.0,1543.0,861.0,,,,,,,,
16080,12:54.518,2,207.0,726.0,395.0,977.0,1401.0,638.0,1526.0,819.0,,,,,,,,
16095,12:55.018,2,189.0,736.0,381.0,989.0,1387.0,647.0,1513.0,827.0,,,,,,,,
16110,12:55.518,2,109.0,765.0,309.0,1023.0,1338.0,654.0,1461.0,834.0,,,,,,,,
16125,12:56.020,2,-2.0,730.0,211.0,998.0,1272.0,637.0,1394.0,812.0,,,,,,,,
16140,12:56.520,2,1222.0,489.0,1346.0,672.0,-91.0,598.0,136.0,875.0,,,,,,,,
16155,12:57.020,2,-3.0,556.0,213.0,826.0,1279.0,469.0,1405.0,656.0,,,,,,,,
16170,12:57.520,2,72.0,514.0,278.0,778.0,1328.0,467.0,1455.0,650.0,,,,,,,,
16185,12:58.020,2,-6.0,475.0,212.0,747.0,1288.0,420.0,1416.0,610.0,,,,,,,,
16200,12:58.520,2,33.0,605.0,244.0,869.0,1308.0,564.0,1432.0,743.0,,,,,,,,
16215,12:59.020,1,1206.0,621.0,1327.0,796.0,,,,,,,,,,,,
16230,12:59.520,1,1221.0,620.0,1344.0,791.0,,,,,,,,,,,,
16245,13:00.020,1,1209.0,580.0,1332.0,758.0,,,,,,,,,,,,
16260,13:00.522,2,1235.0,580.0,1357.0,755.0,-87.0,629.0,134.0,899.0,,,,,,,,
16275,13:01.022,2,1251.0,586.0,1376.0,762.0,-39.0,646.0,175.0,919.0,,,,,,,,
16290,13:01.522,2,-27.0,598.0,189.0,876.0,1258.0,550.0,1383.0,726.0,,,,,,,,
16305,13:02.022,2,1229.0,490.0,1354.0,675.0,-94.0,542.0,137.0,820.0,,,,,,,,
16320,13:02.522,2,278.0,577.0,461.0,830.0,1459.0,526.0,1589.0,711.0,,,,,,,,
16335,13:03.022,3,800.0,665.0,946.0,888.0,1940.0,623.0,2102.0,825.0,366.0,568.0,527.0,800.0,,,,
16350,13:03.522,3,1975.0,676.0,2145.0,872.0,417.0,600.0,571.0,822.0,836.0,690.0,977.0,905.0,,,,
16365,13:04.022,2,1087.0,713.0,1227.0,919.0,706.0,634.0,844.0,842.0,,,,,,,,
16380,13:04.523,2,772.0,613.0,907.0,817.0,1147.0,698.0,1287.0,910.0,,,,,,,,
16395,13:05.023,3,2147.0,648.0,2337.0,873.0,957.0,688.0,1100.0,902.0,564.0,582.0,708.0,792.0,,,,
16410,13:05.523,1,1114.0,645.0,1239.0,824.0,,,,,,,,,,,,
16425,13:06.023,2,224.0,659.0,424.0,915.0,1100.0,594.0,1240.0,779.0,,,,,,,,
16440,13:06.523,3,236.0,550.0,431.0,805.0,728.0,672.0,886.0,902.0,1335.0,595.0,1481.0,793.0,,,,
16455,13:07.023,3,1711.0,652.0,1878.0,868.0,698.0,662.0,851.0,879.0,1100.0,757.0,1250.0,974.0,,,,
16471,13:07.523,3,1776.0,691.0,1943.0,907.0,1156.0,794.0,1306.0,1011.0,759.0,696.0,910.0,912.0,,,,
16486,13:08.023,3,1714.0,748.0,1877.0,963.0,1102.0,853.0,1253.0,1075.0,702.0,761.0,855.0,977.0,,,,
16501,13:08.523,3,1053.0,905.0,1203.0,1129.0,1672.0,818.0,1830.0,1023.0,652.0,814.0,808.0,1028.0,,,,
16516,13:09.025,3,608.0,733.0,768.0,957.0,1635.0,730.0,1792.0,937.0,1026.0,828.0,1175.0,1045.0,,,,
16531,13:09.525,3,588.0,668.0,751.0,902.0,1627.0,669.0,1784.0,875.0,1027.0,759.0,1172.0,971.0,,,,
16546,13:10.025,3,1713.0,670.0,1879.0,883.0,683.0,654.0,837.0,871.0,1101.0,756.0,1249.0,972.0,,,,
16561,13:10.525,3,1702.0,662.0,1866.0,872.0,666.0,641.0,823.0,869.0,1092.0,743.0,1238.0,961.0,,,,
16576,13:11.025,3,732.0,606.0,885.0,822.0,1773.0,625.0,1943.0,841.0,1150.0,709.0,1298.0,924.0,,,,
16591,13:11.525,3,1754.0,655.0,1923.0,868.0,719.0,625.0,872.0,842.0,1139.0,728.0,1285.0,948.0,,,,
16606,13:12.025,3,631.0,614.0,789.0,839.0,1064.0,719.0,1210.0,936.0,1670.0,642.0,1831.0,846.0,,,,
16621,13:12.525,3,494.0,644.0,664.0,874.0,953.0,750.0,1100.0,968.0,1551.0,672.0,1703.0,872.0,,,,
16636,13:13.027,3,467.0,642.0,637.0,880.0,924.0,745.0,1075.0,968.0,1522.0,667.0,1674.0,869.0,,,,
16651,13:13.527,3,219.0,666.0,416.0,916.0,733.0,770.0,892.0,997.0,1336.0,688.0,1482.0,883.0,,,,
16666,13:14.018,3,371.0,650.0,550.0,886.0,854.0,728.0,1007.0,952.0,1448.0,620.0,1596.0,818.0,,,,
16681,13:14.518,3,423.0,672.0,599.0,910.0,896.0,750.0,1046.0,974.0,1487.0,643.0,1638.0,843.0,,,,
16696,13:15.018,3,660.0,646.0,817.0,869.0,1698.0,633.0,1864.0,841.0,1095.0,730.0,1242.0,951.0,,,,
16711,13:15.518,3,1832.0,627.0,2007.0,845.0,1204.0,716.0,1352.0,935.0,783.0,628.0,934.0,840.0,,,,
16726,13:16.018,3,1817.0,616.0,1992.0,832.0,774.0,626.0,922.0,839.0,1195.0,709.0,1339.0,922.0,,,,
16741,13:16.518,3,1780.0,605.0,1952.0,821.0,735.0,614.0,889.0,832.0,1164.0,698.0,1311.0,917.0,,,,
16756,13:17.018,3,1727.0,606.0,1893.0,822.0,685.0,626.0,839.0,842.0,1124.0,694.0,1270.0,909.0,,,,
16771,13:17.520,3,664.0,593.0,820.0,819.0,1703.0,590.0,1867.0,798.0,1099.0,673.0,1245.0,892.0,,,,
16786,13:18.020,3,689.0,602.0,845.0,824.0,1713.0,609.0,1878.0,821.0,1108.0,693.0,1253.0,910.0,,,,
16801,13:18.520,3,688.0,647.0,847.0,869.0,1706.0,661.0,1872.0,872.0,1101.0,737.0,1247.0,954.0,,,,
16816,13:19.020,3,1793.0,713.0,1967.0,926.0,768.0,682.0,919.0,896.0,1179.0,782.0,1324.0,1001.0,,,,
16831,13:19.520,3,1774.0,731.0,1943.0,948.0,1162.0,806.0,1309.0,1027.0,746.0,707.0,898.0,918.0,,,,
16846,13:20.020,3,1828.0,703.0,2002.0,918.0,783.0,672.0,935.0,887.0,1203.0,775.0,1350.0,995.0,,,,
16861,13:20.520,3,1835.0,701.0,2009.0,916.0,792.0,677.0,942.0,897.0,1208.0,777.0,1355.0,1000.0,,,,
16876,13:21.020,3,1808.0,686.0,1983.0,903.0,776.0,666.0,925.0,884.0,1190.0,771.0,1335.0,988.0,,,,
16891,13:21.522,3,1789.0,689.0,1962.0,902.0,1176.0,771.0,1322.0,988.0,758.0,670.0,909.0,888.0,,,,
16906,13:22.022,3,1792.0,693.0,1966.0,908.0,1177.0,772.0,1325.0,990.0,762.0,677.0,911.0,891.0,,,,
16921,13:22.522,3,1781.0,656.0,1953.0,871.0,748.0,639.0,903.0,856.0,1164.0,739.0,1312.0,956.0,,,,
16936,13:23.022,3,721.0,651.0,876.0,870.0,1750.0,671.0,1918.0,885.0,1140.0,748.0,1287.0,968.0,,,,
16951,13:23.522,3,1733.0,680.0,1900.0,893.0,712.0,666.0,865.0,884.0,1128.0,760.0,1273.0,977.0,,,,
16966,13:24.022,3,1717.0,692.0,1881.0,900.0,689.0,666.0,845.0,887.0,1113.0,764.0,1259.0,983.0,,,,
16981,13:24.522,3,1710.0,719.0,1875.0,929.0,669.0,686.0,826.0,906.0,1106.0,781.0,1256.0,1004.0,,,,
16996,13:25.022,3,660.0,672.0,815.0,892.0,1703.0,707.0,1868.0,913.0,1102.0,772.0,1251.0,994.0,,,,
17011,13:25.522,3,1664.0,679.0,1825.0,889.0,623.0,649.0,784.0,870.0,1068.0,750.0,1215.0,967.0,,,,
17026,13:26.023,3,608.0,666.0,768.0,888.0,1053.0,770.0,1200.0,988.0,1648.0,702.0,1807.0,908.0,,,,
17041,13:26.523,3,1649.0,739.0,1807.0,947.0,607.0,697.0,768.0,920.0,1052.0,802.0,1199.0,1021.0,,,,
17056,13:27.023,3,597.0,671.0,757.0,896.0,1041.0,778.0,1190.0,998.0,1639.0,717.0,1796.0,921.0,,,,
17071,13:27.523,3,566.0,667.0,731.0,901.0,1017.0,777.0,1167.0,999.0,1611.0,713.0,1767.0,918.0,,,,
17086,13:28.023,3,573.0,662.0,738.0,893.0,1024.0,775.0,1171.0,995.0,1616.0,713.0,1772.0,918.0,,,,
17101,13:28.523,3,574.0,668.0,739.0,897.0,1615.0,724.0,1770.0,930.0,1023.0,784.0,1170.0,1004.0,,,,
