frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
26061,14:19.500,14:19.518,1,1504.0,874.0,1660.0,1079.0,,,,
26076,14:20.000,14:20.018,1,1505.0,868.0,1660.0,1072.0,,,,
26091,14:20.500,14:20.520,1,1487.0,958.0,1644.0,1162.0,,,,
26106,14:21.000,14:21.020,2,-11.0,845.0,200.0,1098.0,1698.0,946.0,1866.0,1158.0
26121,14:21.500,14:21.520,1,1607.0,866.0,1767.0,1070.0,,,,
26136,14:22.000,14:22.020,2,1630.0,853.0,1794.0,1057.0,-85.0,800.0,108.0,1053.0
26151,14:22.500,14:22.520,2,1652.0,844.0,1818.0,1052.0,-68.0,772.0,141.0,1025.0
26166,14:23.000,14:23.020,2,-25.0,749.0,186.0,998.0,1684.0,848.0,1853.0,1057.0
26181,14:23.500,14:23.520,2,1665.0,841.0,1832.0,1049.0,-60.0,775.0,149.0,1027.0
26196,14:24.000,14:24.020,2,12.0,699.0,238.0,943.0,1735.0,831.0,1908.0,1038.0
26211,14:24.500,14:24.522,2,29.0,795.0,255.0,1046.0,1749.0,831.0,1923.0,1040.0
26226,14:25.000,14:25.022,2,60.0,838.0,280.0,1091.0,1768.0,818.0,1946.0,1024.0
26241,14:25.500,14:25.522,2,97.0,836.0,311.0,1080.0,1791.0,749.0,1966.0,957.0
26256,14:26.000,14:26.022,2,100.0,869.0,319.0,1116.0,1790.0,782.0,1967.0,989.0
26271,14:26.500,14:26.522,2,27.0,860.0,251.0,1101.0,1736.0,769.0,1907.0,973.0
26286,14:27.000,14:27.022,1,1374.0,784.0,1526.0,979.0,,,,
26301,14:27.500,14:27.513,1,1356.0,874.0,1508.0,1075.0,,,,
26316,14:28.000,14:28.013,1,1324.0,852.0,1474.0,1045.0,,,,
26331,14:28.500,14:28.513,1,1375.0,837.0,1526.0,1031.0,,,,
26346,14:29.000,14:29.015,1,1144.0,1085.0,1301.0,1297.0,,,,
26361,14:29.500,14:29.515,1,1518.0,925.0,1679.0,1131.0,,,,
26377,14:30.000,14:30.015,2,73.0,1017.0,297.0,1271.0,1739.0,1009.0,1913.0,1224.0
26392,14:30.500,14:30.515,2,-1.0,1075.0,229.0,1333.0,1691.0,970.0,1861.0,1185.0
26407,14:31.000,14:31.015,2,1647.0,920.0,1813.0,1129.0,-53.0,1015.0,162.0,1273.0
26422,14:31.500,14:31.515,1,1245.0,934.0,1393.0,1132.0,,,,
26437,14:32.000,14:32.015,1,1361.0,901.0,1512.0,1103.0,,,,
26452,14:32.500,14:32.515,1,1535.0,953.0,1694.0,1156.0,,,,
26467,14:33.000,14:33.017,1,1537.0,897.0,1695.0,1102.0,,,,
26482,14:33.500,14:33.517,2,-46.0,1031.0,186.0,1285.0,1589.0,889.0,1752.0,1089.0
26497,14:34.000,14:34.017,2,-24.0,1040.0,202.0,1291.0,1601.0,875.0,1765.0,1080.0
26512,14:34.500,14:34.517,2,1609.0,949.0,1773.0,1163.0,-28.0,1038.0,211.0,1280.0
26527,14:35.000,14:35.017,1,1439.0,887.0,1593.0,1084.0,,,,
26542,14:35.500,14:35.517,1,1385.0,867.0,1537.0,1065.0,,,,
26557,14:36.000,14:36.017,1,1353.0,876.0,1503.0,1070.0,,,,
26572,14:36.500,14:36.517,2,246.0,910.0,461.0,1120.0,1790.0,812.0,1968.0,1025.0
26587,14:37.000,14:37.017,1,1322.0,838.0,1474.0,1033.0,,,,
26602,14:37.500,14:37.518,1,1282.0,856.0,1429.0,1051.0,,,,
26617,14:38.000,14:38.018,1,1284.0,863.0,1434.0,1060.0,,,,
26632,14:38.500,14:38.518,1,1287.0,857.0,1436.0,1055.0,,,,
26647,14:39.000,14:39.018,1,1288.0,855.0,1437.0,1052.0,,,,
26662,14:39.500,14:39.518,1,1318.0,843.0,1466.0,1037.0,,,,
26677,14:40.000,14:40.018,1,1469.0,857.0,1625.0,1054.0,,,,
26692,14:40.500,14:40.518,2,70.0,826.0,287.0,1066.0,1682.0,819.0,1854.0,1037.0
26707,14:41.000,14:41.018,2,85.0,857.0,296.0,1098.0,1691.0,826.0,1861.0,1039.0
26722,14:41.500,14:41.520,2,25.0,880.0,242.0,1125.0,1655.0,800.0,1820.0,1015.0
26737,14:42.000,14:42.020,1,1510.0,821.0,1671.0,1028.0,,,,
26752,14:42.500,14:42.520,1,1443.0,831.0,1600.0,1036.0,,,,
26767,14:43.000,14:43.020,1,1434.0,834.0,1590.0,1044.0,,,,
26782,14:43.500,14:43.520,1,1468.0,847.0,1625.0,1057.0,,,,
26797,14:44.000,14:44.020,2,1562.0,837.0,1724.0,1054.0,-63.0,1011.0,132.0,1273.0
26812,14:44.500,14:44.520,2,1579.0,824.0,1744.0,1038.0,-68.0,992.0,128.0,1253.0
26827,14:45.000,14:45.020,2,1591.0,824.0,1757.0,1039.0,-50.0,986.0,143.0,1248.0
26842,14:45.500,14:45.520,2,1604.0,821.0,1770.0,1036.0,-33.0,979.0,154.0,1237.0
26857,14:46.000,14:46.022,2,454.0,992.0,625.0,1215.0,2011.0,798.0,2217.0,1040.0
26872,14:46.500,14:46.522,1,914.0,968.0,1064.0,1180.0,,,,
26887,14:47.000,14:47.022,1,946.0,965.0,1090.0,1177.0,,,,
26902,14:47.500,14:47.522,1,934.0,934.0,1075.0,1146.0,,,,
26917,14:48.000,14:48.022,1,738.0,942.0,889.0,1158.0,,,,
26933,14:48.500,14:48.513,2,1590.0,782.0,1757.0,989.0,-92.0,981.0,118.0,1244.0
26948,14:49.000,14:49.013,2,650.0,949.0,811.0,1169.0,2274.0,779.0,2475.0,1022.0
26963,14:49.500,14:49.513,1,715.0,935.0,873.0,1147.0,,,,
26978,14:50.000,14:50.015,1,803.0,937.0,955.0,1150.0,,,,
26993,14:50.500,14:50.515,1,773.0,936.0,930.0,1146.0,,,,
27008,14:51.000,14:51.015,1,775.0,932.0,930.0,1144.0,,,,
27023,14:51.500,14:51.515,2,1971.0,741.0,2180.0,969.0,448.0,1095.0,630.0,1330.0
27038,14:52.000,14:52.015,1,1327.0,790.0,1483.0,993.0,,,,
27053,14:52.500,14:52.515,1,1356.0,889.0,1511.0,1091.0,,,,
27068,14:53.000,14:53.015,1,1545.0,836.0,1709.0,1035.0,,,,
27083,14:53.500,14:53.515,2,1602.0,829.0,1769.0,1042.0,-43.0,895.0,159.0,1153.0
27098,14:54.000,14:54.015,2,-5.0,897.0,200.0,1149.0,1601.0,820.0,1765.0,1030.0
27113,14:54.500,14:54.517,2,-12.0,916.0,195.0,1169.0,1538.0,824.0,1703.0,1039.0
27128,14:55.000,14:55.017,2,-26.0,913.0,170.0,1166.0,1519.0,822.0,1684.0,1037.0
27143,14:55.500,14:55.517,2,1507.0,822.0,1667.0,1032.0,-66.0,917.0,117.0,1178.0
27158,14:56.000,14:56.017,2,1512.0,802.0,1672.0,1012.0,-77.0,914.0,100.0,1171.0
27173,14:56.500,14:56.517,2,1512.0,786.0,1675.0,1006.0,-75.0,912.0,95.0,1163.0
27188,14:57.000,14:57.017,2,1536.0,777.0,1699.0,995.0,-70.0,889.0,118.0,1145.0
27203,14:57.500,14:57.517,2,1687.0,745.0,1863.0,960.0,118.0,909.0,310.0,1151.0
27218,14:58.000,14:58.017,2,79.0,931.0,300.0,1175.0,1694.0,785.0,1867.0,1010.0
27233,14:58.500,14:58.518,2,81.0,948.0,299.0,1197.0,1685.0,809.0,1859.0,1027.0
27248,14:59.000,14:59.018,2,24.0,968.0,252.0,1222.0,1644.0,856.0,1812.0,1070.0
27263,14:59.500,14:59.518,2,-4.0,929.0,217.0,1183.0,1616.0,829.0,1779.0,1047.0
27278,15:00.000,15:00.018,2,1547.0,839.0,1710.0,1048.0,-81.0,965.0,123.0,1222.0
27293,15:00.500,15:00.518,1,1529.0,869.0,1690.0,1079.0,,,,
27308,15:01.000,15:01.018,1,1530.0,855.0,1690.0,1064.0,,,,
27323,15:01.500,15:01.518,1,1507.0,849.0,1666.0,1061.0,,,,
27338,15:02.000,15:02.018,2,1547.0,836.0,1710.0,1041.0,-91.0,996.0,108.0,1256.0
27354,15:02.500,15:02.518,2,1587.0,833.0,1751.0,1046.0,-57.0,962.0,159.0,1225.0
27369,15:03.000,15:03.020,2,1579.0,832.0,1743.0,1044.0,-71.0,852.0,146.0,1107.0
27384,15:03.500,15:03.520,1,1483.0,835.0,1639.0,1039.0,,,,
27399,15:04.000,15:04.020,1,1436.0,852.0,1590.0,1051.0,,,,
27414,15:04.500,15:04.520,1,1482.0,841.0,1638.0,1047.0,,,,
27429,15:05.000,15:05.020,1,1502.0,835.0,1657.0,1042.0,,,,
27444,15:05.500,15:05.520,1,1579.0,822.0,1744.0,1025.0,,,,
27459,15:06.000,15:06.020,2,1618.0,804.0,1784.0,1014.0,-47.0,852.0,171.0,1104.0
27474,15:06.500,15:06.520,2,1625.0,841.0,1792.0,1052.0,-41.0,873.0,179.0,1125.0
27489,15:07.000,15:07.022,2,1630.0,829.0,1796.0,1042.0,-37.0,867.0,181.0,1119.0
27504,15:07.500,15:07.522,2,1637.0,829.0,1804.0,1047.0,-65.0,870.0,155.0,1126.0
27519,15:08.000,15:08.022,1,1584.0,829.0,1746.0,1041.0,,,,
27534,15:08.500,15:08.522,1,1458.0,983.0,1616.0,1192.0,,,,
27549,15:09.000,15:09.013,1,1435.0,912.0,1592.0,1121.0,,,,
27564,15:09.500,15:09.513,2,378.0,968.0,562.0,1199.0,1972.0,864.0,2176.0,1091.0
27579,15:10.000,15:10.013,1,706.0,931.0,864.0,1138.0,,,,
27594,15:10.500,15:10.513,1,876.0,919.0,1025.0,1124.0,,,,
27609,15:11.000,15:11.013,1,891.0,946.0,1042.0,1152.0,,,,
27624,15:11.500,15:11.515,1,839.0,939.0,991.0,1147.0,,,,
27639,15:12.000,15:12.015,2,2040.0,897.0,2252.0,1127.0,434.0,1048.0,613.0,1278.0
27654,15:12.500,15:12.515,2,619.0,985.0,780.0,1204.0,2239.0,807.0,2459.0,1046.0
27669,15:13.000,15:13.015,1,743.0,964.0,900.0,1177.0,,,,
27684,15:13.500,15:13.515,2,615.0,961.0,780.0,1180.0,2207.0,753.0,2434.0,1002.0
27699,15:14.000,15:14.015,2,2133.0,779.0,2356.0,1013.0,521.0,934.0,693.0,1153.0
27714,15:14.500,15:14.515,1,696.0,930.0,852.0,1145.0,,,,
27729,15:15.000,15:15.015,1,721.0,930.0,879.0,1144.0,,,,
27744,15:15.500,15:15.515,2,2159.0,693.0,2383.0,934.0,589.0,940.0,752.0,1148.0
27759,15:16.000,15:16.017,1,935.0,955.0,1083.0,1156.0,,,,
27774,15:16.500,15:16.517,1,1101.0,989.0,1247.0,1188.0,,,,
27789,15:17.000,15:17.017,1,1052.0,994.0,1199.0,1193.0,,,,
27804,15:17.500,15:17.517,1,986.0,993.0,1133.0,1198.0,,,,
27819,15:18.000,15:18.017,1,949.0,963.0,1092.0,1165.0,,,,
27834,15:18.500,15:18.517,2,1584.0,795.0,1749.0,1005.0,-55.0,1037.0,119.0,1291.0
27849,15:19.000,15:19.017,1,787.0,939.0,938.0,1139.0,,,,
27864,15:19.500,15:19.517,1,816.0,980.0,969.0,1191.0,,,,
27879,15:20.000,15:20.018,2,629.0,928.0,791.0,1146.0,2274.0,901.0,2478.0,1150.0
27894,15:20.500,15:20.518,2,2046.0,872.0,2258.0,1103.0,436.0,863.0,612.0,1091.0
27909,15:21.000,15:21.018,2,1904.0,845.0,2096.0,1072.0,288.0,871.0,484.0,1106.0
27924,15:21.500,15:21.518,2,433.0,883.0,603.0,1108.0,1946.0,793.0,2164.0,1026.0
27939,15:22.000,15:22.018,2,2192.0,771.0,2399.0,1022.0,691.0,902.0,837.0,1115.0
27954,15:22.500,15:22.518,2,661.0,900.0,823.0,1123.0,2207.0,768.0,2410.0,1014.0
27969,15:23.000,15:23.018,1,1538.0,968.0,1696.0,1174.0,,,,
27984,15:23.500,15:23.518,1,1272.0,921.0,1427.0,1122.0,,,,
27999,15:24.000,15:24.018,1,1369.0,906.0,1530.0,1101.0,,,,
28014,15:24.500,15:24.520,1,1429.0,884.0,1590.0,1085.0,,,,
28029,15:25.000,15:25.020,1,1371.0,865.0,1528.0,1067.0,,,,
28044,15:25.500,15:25.520,2,530.0,955.0,702.0,1179.0,2170.0,841.0,2403.0,1083.0
28059,15:26.000,15:26.020,1,738.0,915.0,895.0,1126.0,,,,
28074,15:26.500,15:26.520,2,671.0,950.0,828.0,1165.0,2277.0,774.0,2476.0,1022.0
28089,15:27.000,15:27.020,1,663.0,968.0,824.0,1185.0,,,,
28104,15:27.500,15:27.520,1,1047.0,931.0,1195.0,1133.0,,,,
28119,15:28.000,15:28.020,1,980.0,934.0,1127.0,1138.0,,,,
28134,15:28.500,15:28.522,1,909.0,926.0,1060.0,1131.0,,,,
28149,15:29.000,15:29.022,1,683.0,944.0,843.0,1156.0,,,,
28164,15:29.500,15:29.513,2,297.0,965.0,489.0,1200.0,1935.0,758.0,2135.0,986.0
28179,15:30.000,15:30.013,2,-15.0,991.0,193.0,1246.0,1674.0,778.0,1845.0,987.0
28194,15:30.500,15:30.513,2,246.0,1024.0,444.0,1265.0,1871.0,784.0,2063.0,1008.0
28209,15:31.000,15:31.013,1,635.0,970.0,797.0,1186.0,,,,
28224,15:31.500,15:31.513,2,565.0,950.0,731.0,1169.0,2219.0,835.0,2447.0,1082.0
28239,15:32.000,15:32.013,1,625.0,795.0,792.0,1018.0,,,,
28254,15:32.500,15:32.513,2,302.0,925.0,499.0,1170.0,1974.0,947.0,2176.0,1179.0
28269,15:33.000,15:33.015,2,1946.0,772.0,2152.0,1020.0,353.0,1014.0,526.0,1249.0
28284,15:33.500,15:33.515,2,289.0,1054.0,470.0,1286.0,1868.0,772.0,2062.0,1010.0
28299,15:34.000,15:34.015,2,581.0,1065.0,754.0,1292.0,2231.0,822.0,2455.0,1080.0
28314,15:34.500,15:34.515,1,653.0,1010.0,818.0,1228.0,,,,
28329,15:35.000,15:35.015,1,712.0,954.0,874.0,1171.0,,,,
28344,15:35.500,15:35.515,2,510.0,1115.0,690.0,1362.0,2218.0,1064.0,2448.0,1326.0
28359,15:36.000,15:36.015,2,505.0,1106.0,687.0,1352.0,2234.0,1304.0,2447.0,1542.0
28374,15:36.500,15:36.515,2,521.0,1107.0,704.0,1351.0,2257.0,1308.0,2462.0,1548.0
28389,15:37.000,15:37.017,2,408.0,1137.0,601.0,1393.0,2111.0,1317.0,2354.0,1513.0
28404,15:37.500,15:37.517,2,407.0,968.0,594.0,1207.0,2070.0,1061.0,2287.0,1315.0
28419,15:38.000,15:38.017,2,332.0,1063.0,524.0,1305.0,1976.0,893.0,2181.0,1129.0
28434,15:38.500,15:38.517,2,395.0,1136.0,581.0,1380.0,2025.0,904.0,2240.0,1133.0
28449,15:39.000,15:39.017,2,397.0,1096.0,582.0,1336.0,2018.0,846.0,2232.0,1075.0
28464,15:39.500,15:39.517,2,2054.0,791.0,2273.0,1022.0,442.0,1052.0,624.0,1285.0
28479,15:40.000,15:40.017,2,2015.0,774.0,2228.0,1007.0,402.0,1055.0,588.0,1288.0
28494,15:40.500,15:40.517,2,381.0,1063.0,569.0,1299.0,1994.0,768.0,2204.0,998.0
28509,15:41.000,15:41.017,2,382.0,1059.0,570.0,1296.0,1993.0,781.0,2205.0,1022.0
28524,15:41.500,15:41.518,2,1913.0,877.0,2108.0,1106.0,277.0,1048.0,470.0,1290.0
28539,15:42.000,15:42.018,2,1856.0,876.0,2044.0,1097.0,238.0,1020.0,416.0,1253.0
28554,15:42.500,15:42.518,2,172.0,1017.0,356.0,1257.0,1781.0,876.0,1959.0,1094.0
28569,15:43.000,15:43.018,2,33.0,1019.0,243.0,1272.0,1698.0,873.0,1873.0,1092.0
28584,15:43.500,15:43.518,2,-32.0,1026.0,174.0,1291.0,1665.0,855.0,1837.0,1081.0
28599,15:44.000,15:44.018,2,1663.0,859.0,1835.0,1073.0,-59.0,1020.0,148.0,1287.0
28614,15:44.500,15:44.518,2,1647.0,836.0,1819.0,1055.0,-68.0,1019.0,135.0,1274.0
28629,15:45.000,15:45.018,2,1655.0,828.0,1826.0,1041.0,-18.0,1004.0,175.0,1261.0
28644,15:45.500,15:45.520,2,5.0,987.0,227.0,1244.0,1675.0,820.0,1844.0,1029.0
28659,15:46.000,15:46.020,2,5.0,977.0,236.0,1229.0,1644.0,833.0,1812.0,1052.0
28674,15:46.500,15:46.520,1,1471.0,881.0,1628.0,1083.0,,,,
28689,15:47.000,15:47.020,1,1336.0,888.0,1493.0,1094.0,,,,
28704,15:47.500,15:47.520,1,1356.0,863.0,1508.0,1071.0,,,,
28719,15:48.000,15:48.020,1,1341.0,868.0,1495.0,1076.0,,,,
28734,15:48.500,15:48.520,1,1322.0,900.0,1477.0,1106.0,,,,
28749,15:49.000,15:49.020,1,1320.0,897.0,1473.0,1098.0,,,,
28764,15:49.500,15:49.520,1,1334.0,948.0,1487.0,1151.0,,,,
28779,15:50.000,15:50.013,1,1439.0,974.0,1596.0,1181.0,,,,
28794,15:50.500,15:50.513,1,831.0,1021.0,985.0,1237.0,,,,
28809,15:51.000,15:51.013,1,921.0,994.0,1070.0,1207.0,,,,
28824,15:51.500,15:51.513,1,912.0,991.0,1063.0,1202.0,,,,
28839,15:52.000,15:52.013,1,815.0,990.0,966.0,1202.0,,,,
28854,15:52.500,15:52.513,1,728.0,1019.0,885.0,1237.0,,,,
28869,15:53.000,15:53.013,2,284.0,1075.0,485.0,1327.0,1883.0,997.0,2077.0,1228.0
28884,15:53.500,15:53.513,1,1488.0,1001.0,1649.0,1216.0,,,,
28899,15:54.000,15:54.015,1,1393.0,909.0,1549.0,1126.0,,,,
28914,15:54.500,15:54.515,1,1373.0,844.0,1528.0,1047.0,,,,
28929,15:55.000,15:55.015,1,1539.0,869.0,1701.0,1076.0,,,,
28944,15:55.500,15:55.515,2,76.0,931.0,297.0,1180.0,1717.0,838.0,1894.0,1061.0
28959,15:56.000,15:56.015,2,165.0,939.0,376.0,1181.0,1787.0,850.0,1972.0,1072.0
28974,15:56.500,15:56.515,1,1072.0,924.0,1216.0,1129.0,,,,
28989,15:57.000,15:57.015,1,985.0,905.0,1131.0,1107.0,,,,
29004,15:57.500,15:57.515,1,935.0,896.0,1080.0,1099.0,,,,
29019,15:58.000,15:58.015,1,936.0,913.0,1080.0,1119.0,,,,
29034,15:58.500,15:58.517,1,883.0,898.0,1027.0,1101.0,,,,
29049,15:59.000,15:59.017,1,738.0,900.0,893.0,1107.0,,,,
29064,15:59.500,15:59.517,1,692.0,903.0,850.0,1119.0,,,,
29079,16:00.000,16:00.017,2,676.0,899.0,828.0,1108.0,2260.0,661.0,2458.0,921.0
29094,16:00.500,16:00.517,2,603.0,825.0,765.0,1035.0,2225.0,595.0,2448.0,844.0
29109,16:01.000,16:01.017,2,2134.0,647.0,2362.0,888.0,522.0,856.0,692.0,1072.0
29124,16:01.500,16:01.517,2,427.0,942.0,604.0,1167.0,2009.0,752.0,2224.0,985.0
29139,16:02.000,16:02.017,2,2022.0,745.0,2233.0,978.0,411.0,934.0,586.0,1151.0
29154,16:02.500,16:02.517,2,485.0,930.0,656.0,1156.0,2071.0,735.0,2287.0,969.0
29169,16:03.000,16:03.018,2,400.0,920.0,577.0,1150.0,1972.0,725.0,2176.0,959.0
29184,16:03.500,16:03.518,2,1932.0,721.0,2135.0,957.0,368.0,931.0,543.0,1156.0
29199,16:04.000,16:04.018,2,361.0,938.0,542.0,1168.0,1928.0,723.0,2131.0,954.0
29214,16:04.500,16:04.518,2,371.0,917.0,553.0,1149.0,1949.0,692.0,2158.0,923.0
29229,16:05.000,16:05.018,2,403.0,929.0,584.0,1158.0,2013.0,706.0,2224.0,943.0
29244,16:05.500,16:05.518,2,386.0,937.0,570.0,1170.0,2010.0,706.0,2223.0,938.0
29259,16:06.000,16:06.018,2,2000.0,697.0,2215.0,928.0,386.0,942.0,569.0,1170.0
29274,16:06.500,16:06.518,2,412.0,944.0,588.0,1167.0,1986.0,689.0,2195.0,924.0
29289,16:07.000,16:07.020,2,2155.0,681.0,2372.0,912.0,591.0,934.0,756.0,1147.0
29304,16:07.500,16:07.520,1,811.0,942.0,964.0,1155.0,,,,
29319,16:08.000,16:08.020,1,821.0,933.0,974.0,1146.0,,,,
29334,16:08.500,16:08.520,1,818.0,921.0,972.0,1137.0,,,,
29349,16:09.000,16:09.020,1,805.0,934.0,953.0,1142.0,,,,
29364,16:09.500,16:09.520,1,834.0,931.0,965.0,1143.0,,,,
29379,16:10.000,16:10.020,1,883.0,905.0,1014.0,1116.0,,,,
29394,16:10.500,16:10.512,1,843.0,897.0,991.0,1108.0,,,,
29409,16:11.000,16:11.012,1,822.0,918.0,971.0,1123.0,,,,
29424,16:11.500,16:11.513,1,714.0,937.0,868.0,1149.0,,,,
29439,16:12.000,16:12.013,2,614.0,953.0,769.0,1176.0,2203.0,739.0,2418.0,989.0
29454,16:12.500,16:12.513,1,692.0,1014.0,839.0,1233.0,,,,
29469,16:13.000,16:13.013,1,834.0,993.0,968.0,1208.0,,,,
29484,16:13.500,16:13.513,1,807.0,975.0,952.0,1186.0,,,,
29499,16:14.000,16:14.013,1,842.0,964.0,989.0,1173.0,,,,
29514,16:14.500,16:14.513,1,1078.0,921.0,1218.0,1123.0,,,,
29529,16:15.000,16:15.013,1,1009.0,898.0,1155.0,1098.0,,,,
29544,16:15.500,16:15.515,1,974.0,921.0,1121.0,1121.0,,,,
29559,16:16.000,16:16.015,1,884.0,899.0,1032.0,1102.0,,,,
29574,16:16.500,16:16.515,2,612.0,922.0,774.0,1139.0,2214.0,757.0,2422.0,998.0
29589,16:17.000,16:17.015,2,613.0,933.0,775.0,1152.0,2232.0,773.0,2441.0,1019.0
29604,16:17.500,16:17.515,1,769.0,992.0,923.0,1206.0,,,,
29619,16:18.000,16:18.015,1,688.0,965.0,848.0,1184.0,,,,
29634,16:18.500,16:18.515,2,173.0,967.0,379.0,1213.0,1846.0,860.0,2035.0,1085.0
29649,16:19.000,16:19.015,1,1512.0,876.0,1677.0,1081.0,,,,
29664,16:19.500,16:19.515,1,1463.0,869.0,1626.0,1076.0,,,,
29679,16:20.000,16:20.017,1,1483.0,848.0,1645.0,1070.0,,,,
29694,16:20.500,16:20.517,1,1484.0,854.0,1645.0,1066.0,,,,
29709,16:21.000,16:21.017,1,1455.0,908.0,1621.0,1130.0,,,,
29724,16:21.500,16:21.525,1,1285.0,926.0,1447.0,1142.0,,,,
29739,16:22.000,16:22.017,1,1287.0,912.0,1445.0,1129.0,,,,
29754,16:22.500,16:22.517,1,1322.0,889.0,1483.0,1103.0,,,,
29769,16:23.000,16:23.017,1,1527.0,883.0,1697.0,1105.0,,,,
29784,16:23.500,16:23.517,2,1807.0,889.0,2000.0,1121.0,185.0,1061.0,370.0,1297.0
29799,16:24.000,16:24.018,2,339.0,972.0,507.0,1196.0,1948.0,912.0,2152.0,1151.0
29814,16:24.500,16:24.518,2,2071.0,986.0,2291.0,1225.0,436.0,894.0,600.0,1118.0
29829,16:25.000,16:25.018,2,2092.0,972.0,2315.0,1217.0,424.0,887.0,594.0,1104.0
29844,16:25.500,16:25.518,2,2039.0,935.0,2249.0,1171.0,370.0,904.0,550.0,1130.0
29859,16:26.000,16:26.018,2,366.0,898.0,547.0,1124.0,2005.0,889.0,2208.0,1131.0
29874,16:26.500,16:26.518,2,1967.0,888.0,2165.0,1123.0,320.0,896.0,490.0,1123.0
29889,16:27.000,16:27.018,2,1891.0,879.0,2083.0,1104.0,228.0,907.0,411.0,1134.0
29904,16:27.500,16:27.518,2,173.0,904.0,371.0,1138.0,1843.0,869.0,2028.0,1093.0
29919,16:28.000,16:28.018,2,149.0,897.0,352.0,1134.0,1829.0,858.0,2013.0,1078.0
29934,16:28.500,16:28.520,2,131.0,895.0,337.0,1132.0,1812.0,846.0,1993.0,1069.0
29949,16:29.000,16:29.020,2,0.0,904.0,196.0,1146.0,1684.0,848.0,1856.0,1070.0
29964,16:29.500,16:29.520,2,1622.0,836.0,1783.0,1055.0,-49.0,903.0,132.0,1152.0
29979,16:30.000,16:30.020,2,1618.0,829.0,1780.0,1040.0,-61.0,891.0,125.0,1142.0
29994,16:30.500,16:30.512,2,-5.0,875.0,189.0,1121.0,1651.0,821.0,1816.0,1038.0
30009,16:31.000,16:31.012,2,-8.0,872.0,183.0,1118.0,1677.0,818.0,1847.0,1038.0
30024,16:31.500,16:31.512,2,1671.0,824.0,1842.0,1043.0,-28.0,876.0,154.0,1120.0
30039,16:32.000,16:32.012,2,1656.0,821.0,1825.0,1042.0,-60.0,877.0,121.0,1126.0
30054,16:32.500,16:32.513,2,1634.0,820.0,1804.0,1041.0,-77.0,882.0,102.0,1129.0
30069,16:33.000,16:33.013,1,1613.0,817.0,1777.0,1040.0,,,,
30084,16:33.500,16:33.513,1,1597.0,828.0,1758.0,1037.0,,,,
30099,16:34.000,16:34.013,2,1624.0,825.0,1792.0,1040.0,-82.0,882.0,90.0,1134.0
30114,16:34.500,16:34.513,2,1630.0,830.0,1798.0,1046.0,-82.0,893.0,99.0,1144.0
30129,16:35.000,16:35.013,1,1551.0,977.0,1715.0,1191.0,,,,
30144,16:35.500,16:35.513,1,1633.0,919.0,1801.0,1140.0,,,,
30159,16:36.000,16:36.013,1,1613.0,913.0,1782.0,1134.0,,,,
30174,16:36.500,16:36.513,1,1578.0,927.0,1743.0,1140.0,,,,
30189,16:37.000,16:37.015,1,1539.0,921.0,1704.0,1134.0,,,,
30204,16:37.500,16:37.515,1,1528.0,926.0,1689.0,1139.0,,,,
30219,16:38.000,16:38.015,1,1468.0,918.0,1624.0,1131.0,,,,
30234,16:38.500,16:38.515,1,1452.0,919.0,1609.0,1128.0,,,,
30249,16:39.000,16:39.015,1,1428.0,918.0,1585.0,1124.0,,,,
30264,16:39.500,16:39.515,1,1423.0,930.0,1578.0,1137.0,,,,
30279,16:40.000,16:40.015,1,1419.0,936.0,1576.0,1137.0,,,,
30294,16:40.500,16:40.515,1,1421.0,940.0,1577.0,1140.0,,,,
30309,16:41.000,16:41.017,1,1431.0,941.0,1585.0,1140.0,,,,
30324,16:41.500,16:41.517,1,1435.0,934.0,1590.0,1137.0,,,,
30339,16:42.000,16:42.017,1,1627.0,936.0,1794.0,1148.0,,,,
30354,16:42.500,16:42.517,1,1633.0,954.0,1800.0,1167.0,,,,
30369,16:43.000,16:43.017,2,1654.0,950.0,1826.0,1169.0,-81.0,1003.0,121.0,1246.0
30384,16:43.500,16:43.517,2,1641.0,942.0,1812.0,1159.0,-91.0,995.0,105.0,1247.0
30399,16:44.000,16:44.017,2,1642.0,946.0,1813.0,1162.0,-90.0,999.0,108.0,1251.0
30414,16:44.500,16:44.517,1,1521.0,951.0,1682.0,1164.0,,,,
30429,16:45.000,16:45.017,1,1429.0,951.0,1586.0,1153.0,,,,
30444,16:45.500,16:45.518,1,1428.0,943.0,1585.0,1147.0,,,,
30459,16:46.000,16:46.018,1,1387.0,994.0,1541.0,1198.0,,,,
30474,16:46.500,16:46.518,1,1416.0,956.0,1574.0,1163.0,,,,
30489,16:47.000,16:47.018,1,1367.0,979.0,1522.0,1185.0,,,,
30504,16:47.500,16:47.518,1,1367.0,951.0,1521.0,1161.0,,,,
30519,16:48.000,16:48.018,1,1352.0,951.0,1502.0,1160.0,,,,
30534,16:48.500,16:48.518,1,1448.0,946.0,1603.0,1156.0,,,,
30549,16:49.000,16:49.018,1,1454.0,946.0,1614.0,1154.0,,,,
30564,16:49.500,16:49.520,1,1457.0,948.0,1616.0,1160.0,,,,
30579,16:50.000,16:50.020,1,886.0,962.0,1034.0,1164.0,,,,
