frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
13602,08:29.505,3,533.0,704.0,750.0,972.0,1121.0,678.0,1263.0,892.0,1371.0,996.0,1409.0,1048.0,,,,
13617,08:30.005,4,1074.0,794.0,1264.0,1044.0,1602.0,742.0,1765.0,973.0,557.0,684.0,722.0,898.0,1927.0,1103.0,1974.0,1159.0
13632,08:30.505,3,610.0,881.0,820.0,1150.0,-55.0,779.0,161.0,1028.0,1151.0,816.0,1299.0,1031.0,,,,
13647,08:31.007,2,286.0,743.0,475.0,997.0,743.0,1022.0,783.0,1075.0,,,,,,,,
13663,08:31.532,1,412.0,734.0,606.0,975.0,,,,,,,,,,,,
13678,08:32.032,2,515.0,773.0,697.0,1005.0,907.0,1038.0,944.0,1089.0,,,,,,,,
13693,08:32.532,3,489.0,919.0,713.0,1183.0,1020.0,741.0,1176.0,955.0,1363.0,994.0,1399.0,1041.0,,,,
13708,08:33.032,3,1959.0,713.0,2160.0,968.0,1407.0,879.0,1604.0,1122.0,910.0,841.0,1058.0,1045.0,,,,
13723,08:33.532,4,1800.0,718.0,1980.0,956.0,1276.0,850.0,1467.0,1091.0,768.0,795.0,921.0,1002.0,2201.0,1057.0,2251.0,1119.0
13738,08:34.032,3,457.0,808.0,681.0,1082.0,1018.0,751.0,1165.0,967.0,1305.0,1052.0,1340.0,1102.0,,,,
13753,08:34.532,2,256.0,830.0,504.0,1112.0,850.0,754.0,1002.0,974.0,,,,,,,,
13767,08:35.000,1,392.0,786.0,578.0,1032.0,,,,,,,,,,,,
13781,08:35.533,3,698.0,798.0,894.0,1049.0,21.0,767.0,244.0,1004.0,1199.0,711.0,1349.0,932.0,,,,
13796,08:36.000,3,2048.0,711.0,2260.0,977.0,1481.0,836.0,1675.0,1081.0,970.0,827.0,1114.0,1019.0,,,,
13811,08:36.500,4,1886.0,713.0,2075.0,960.0,1339.0,811.0,1533.0,1057.0,809.0,766.0,955.0,979.0,2298.0,1062.0,2351.0,1125.0
13826,08:37.000,4,1700.0,568.0,1876.0,809.0,1166.0,624.0,1356.0,880.0,559.0,554.0,717.0,773.0,2031.0,922.0,2076.0,981.0
13841,08:37.500,4,1672.0,538.0,1855.0,804.0,439.0,543.0,624.0,788.0,1110.0,617.0,1317.0,898.0,2024.0,908.0,2079.0,980.0
13856,08:38.000,4,1729.0,398.0,1935.0,689.0,1101.0,507.0,1328.0,809.0,386.0,447.0,587.0,719.0,2104.0,808.0,2171.0,894.0
13871,08:38.500,4,1092.0,507.0,1315.0,812.0,1690.0,422.0,1890.0,731.0,369.0,443.0,572.0,713.0,2080.0,823.0,2135.0,894.0
13886,08:39.002,4,1125.0,504.0,1351.0,801.0,402.0,423.0,602.0,687.0,1708.0,426.0,1906.0,720.0,2123.0,827.0,2172.0,893.0
13901,08:39.502,4,1625.0,575.0,1815.0,846.0,1040.0,642.0,1260.0,927.0,335.0,543.0,537.0,811.0,2030.0,951.0,2078.0,1014.0
13916,08:40.002,4,1430.0,735.0,1598.0,996.0,876.0,794.0,1091.0,1077.0,146.0,720.0,361.0,988.0,1809.0,1070.0,1851.0,1129.0
13931,08:40.502,3,931.0,703.0,1092.0,949.0,293.0,753.0,551.0,1056.0,1287.0,1004.0,1321.0,1052.0,,,,
13946,08:41.002,3,348.0,748.0,590.0,1027.0,957.0,686.0,1113.0,921.0,1298.0,983.0,1332.0,1036.0,,,,
13961,08:41.502,3,1480.0,778.0,1639.0,1001.0,973.0,856.0,1159.0,1097.0,414.0,773.0,590.0,1010.0,,,,
13976,08:42.002,4,1736.0,726.0,1915.0,976.0,630.0,696.0,799.0,929.0,1182.0,808.0,1373.0,1051.0,2115.0,1091.0,2162.0,1151.0
13991,08:42.502,4,318.0,648.0,515.0,901.0,941.0,790.0,1140.0,1041.0,1498.0,731.0,1660.0,981.0,1829.0,1081.0,1873.0,1141.0
14006,08:43.003,3,749.0,776.0,967.0,1059.0,1337.0,715.0,1497.0,967.0,121.0,673.0,351.0,936.0,,,,
14021,08:43.503,3,707.0,717.0,928.0,998.0,1294.0,660.0,1453.0,910.0,32.0,586.0,279.0,843.0,,,,
14036,08:44.003,3,1297.0,670.0,1455.0,929.0,733.0,736.0,950.0,1016.0,-18.0,587.0,220.0,862.0,,,,
14051,08:44.503,3,1405.0,650.0,1571.0,902.0,858.0,713.0,1069.0,982.0,189.0,574.0,396.0,831.0,,,,
14066,08:45.003,3,1338.0,693.0,1503.0,937.0,122.0,603.0,338.0,867.0,791.0,744.0,1007.0,1024.0,,,,
14081,08:45.503,3,1248.0,777.0,1411.0,1032.0,679.0,853.0,901.0,1139.0,27.0,754.0,260.0,1020.0,,,,
14096,08:46.003,3,1631.0,683.0,1814.0,952.0,1058.0,754.0,1267.0,1032.0,530.0,653.0,706.0,890.0,,,,
14111,08:46.503,3,1434.0,673.0,1601.0,923.0,856.0,731.0,1069.0,1015.0,254.0,599.0,465.0,864.0,,,,
14126,08:47.005,3,1395.0,664.0,1558.0,911.0,178.0,600.0,397.0,875.0,829.0,732.0,1038.0,1007.0,,,,
14141,08:47.505,3,541.0,718.0,775.0,1010.0,1139.0,653.0,1296.0,894.0,1467.0,993.0,1504.0,1044.0,,,,
14156,08:48.005,3,379.0,745.0,632.0,1046.0,1003.0,685.0,1163.0,922.0,1333.0,1012.0,1371.0,1067.0,,,,
14171,08:48.505,3,979.0,664.0,1138.0,898.0,489.0,705.0,694.0,1019.0,1313.0,978.0,1352.0,1032.0,,,,
14186,08:49.005,3,385.0,764.0,633.0,1055.0,982.0,693.0,1142.0,926.0,1319.0,1000.0,1355.0,1051.0,,,,
14201,08:49.505,4,1577.0,650.0,1750.0,899.0,1043.0,767.0,1240.0,1029.0,430.0,695.0,612.0,932.0,1973.0,980.0,2015.0,1039.0
14216,08:50.005,3,624.0,832.0,843.0,1104.0,1186.0,737.0,1343.0,980.0,1527.0,1058.0,1563.0,1109.0,,,,
14231,08:50.505,3,534.0,825.0,765.0,1102.0,1115.0,725.0,1272.0,959.0,1460.0,1042.0,1500.0,1101.0,,,,
14247,08:51.032,3,2003.0,623.0,2223.0,907.0,1387.0,755.0,1597.0,1023.0,821.0,664.0,977.0,895.0,,,,
14262,08:51.532,4,1727.0,570.0,1912.0,829.0,1151.0,678.0,1355.0,943.0,565.0,581.0,744.0,823.0,2134.0,944.0,2182.0,1005.0
14277,08:52.032,4,1076.0,645.0,1279.0,914.0,1643.0,550.0,1823.0,802.0,465.0,545.0,650.0,791.0,2025.0,913.0,2070.0,971.0
14292,08:52.532,4,1071.0,639.0,1275.0,906.0,1638.0,551.0,1817.0,803.0,490.0,524.0,676.0,769.0,2014.0,905.0,2059.0,964.0
14307,08:53.032,4,1637.0,566.0,1819.0,814.0,1086.0,653.0,1287.0,921.0,495.0,530.0,679.0,775.0,2025.0,925.0,2070.0,982.0
14322,08:53.532,4,478.0,519.0,664.0,766.0,1606.0,557.0,1780.0,810.0,1077.0,663.0,1276.0,924.0,2016.0,922.0,2061.0,981.0
14337,08:54.032,4,1078.0,664.0,1275.0,921.0,467.0,531.0,657.0,783.0,1594.0,551.0,1764.0,811.0,2015.0,925.0,2059.0,983.0
14352,08:54.532,4,463.0,535.0,649.0,777.0,1073.0,635.0,1273.0,897.0,1594.0,552.0,1767.0,811.0,2013.0,918.0,2058.0,978.0
14366,08:55.000,3,1597.0,554.0,1770.0,810.0,498.0,546.0,682.0,788.0,2019.0,914.0,2064.0,974.0,,,,
14382,08:55.533,3,1594.0,676.0,1767.0,929.0,506.0,676.0,693.0,923.0,2029.0,1030.0,2075.0,1090.0,,,,
14396,08:56.000,4,1081.0,815.0,1283.0,1072.0,1599.0,724.0,1770.0,986.0,512.0,714.0,695.0,963.0,2033.0,1089.0,2081.0,1151.0
14411,08:56.500,4,1577.0,557.0,1751.0,812.0,471.0,557.0,658.0,802.0,1043.0,637.0,1240.0,900.0,1997.0,911.0,2040.0,968.0
14426,08:57.000,4,1582.0,540.0,1760.0,795.0,1028.0,620.0,1227.0,878.0,457.0,542.0,644.0,780.0,1989.0,892.0,2033.0,951.0
14441,08:57.500,4,1602.0,542.0,1782.0,800.0,1027.0,631.0,1227.0,881.0,455.0,549.0,641.0,786.0,1985.0,899.0,2028.0,955.0
14456,08:58.000,3,1603.0,561.0,1785.0,821.0,457.0,556.0,645.0,793.0,1989.0,905.0,2032.0,963.0,,,,
14471,08:58.500,3,1630.0,644.0,1815.0,906.0,495.0,650.0,679.0,897.0,2033.0,994.0,2078.0,1055.0,,,,
14486,08:59.002,3,1634.0,673.0,1815.0,932.0,500.0,673.0,684.0,916.0,2037.0,1012.0,2083.0,1073.0,,,,
14501,08:59.502,3,1642.0,652.0,1821.0,907.0,502.0,666.0,687.0,904.0,2040.0,997.0,2085.0,1057.0,,,,
14516,09:00.002,2,1657.0,625.0,1834.0,887.0,505.0,674.0,696.0,925.0,,,,,,,,
14531,09:00.502,2,1643.0,636.0,1819.0,899.0,492.0,645.0,676.0,891.0,,,,,,,,
14546,09:01.002,3,1646.0,650.0,1824.0,906.0,491.0,639.0,673.0,881.0,2027.0,1002.0,2072.0,1060.0,,,,
14561,09:01.510,2,1642.0,644.0,1820.0,908.0,487.0,644.0,665.0,887.0,,,,,,,,
14575,09:02.002,2,1637.0,640.0,1815.0,902.0,516.0,653.0,698.0,891.0,,,,,,,,
14590,09:02.502,4,1629.0,710.0,1807.0,969.0,1136.0,712.0,1303.0,946.0,539.0,707.0,721.0,940.0,1999.0,1067.0,2043.0,1127.0
14605,09:03.003,3,186.0,837.0,405.0,1098.0,865.0,871.0,1042.0,1112.0,1360.0,885.0,1523.0,1130.0,,,,
14620,09:03.503,4,106.0,962.0,336.0,1233.0,1381.0,936.0,1548.0,1188.0,892.0,935.0,1073.0,1184.0,1740.0,1263.0,1781.0,1328.0
14635,09:04.003,3,1404.0,919.0,1588.0,1154.0,1945.0,893.0,2166.0,1181.0,754.0,937.0,921.0,1167.0,,,,
14650,09:04.503,4,1680.0,687.0,1866.0,946.0,522.0,721.0,703.0,957.0,1185.0,720.0,1357.0,959.0,2076.0,1043.0,2125.0,1108.0
14665,09:05.003,4,505.0,729.0,689.0,961.0,1663.0,746.0,1843.0,1003.0,1168.0,757.0,1339.0,989.0,2043.0,1114.0,2089.0,1177.0
14680,09:05.503,4,1671.0,717.0,1851.0,986.0,1177.0,740.0,1351.0,972.0,498.0,727.0,681.0,959.0,2058.0,1085.0,2105.0,1149.0
14695,09:06.003,4,1670.0,681.0,1851.0,946.0,1180.0,711.0,1352.0,946.0,503.0,696.0,688.0,932.0,2052.0,1044.0,2099.0,1108.0
14710,09:06.503,4,1662.0,719.0,1844.0,982.0,522.0,731.0,699.0,963.0,1183.0,749.0,1349.0,974.0,2048.0,1084.0,2093.0,1144.0
14725,09:07.005,4,1707.0,643.0,1888.0,912.0,1224.0,667.0,1385.0,889.0,566.0,636.0,739.0,870.0,2077.0,1010.0,2123.0,1072.0
14740,09:07.505,4,1180.0,822.0,1339.0,1047.0,532.0,768.0,709.0,999.0,1648.0,808.0,1825.0,1069.0,2029.0,1161.0,2075.0,1226.0
14755,09:08.005,4,1623.0,879.0,1801.0,1141.0,517.0,823.0,696.0,1060.0,1157.0,891.0,1320.0,1114.0,2015.0,1236.0,2062.0,1301.0
14772,09:08.513,3,1624.0,1005.0,1811.0,1269.0,455.0,962.0,652.0,1212.0,1122.0,1006.0,1316.0,1270.0,,,,
14787,09:09.005,4,500.0,888.0,700.0,1147.0,1104.0,943.0,1332.0,1264.0,1667.0,970.0,1860.0,1249.0,2090.0,1384.0,2153.0,1472.0
14802,09:09.505,4,1073.0,916.0,1297.0,1226.0,1613.0,919.0,1801.0,1186.0,440.0,875.0,643.0,1141.0,2036.0,1313.0,2092.0,1394.0
14818,09:10.030,4,1647.0,566.0,1831.0,830.0,557.0,547.0,735.0,792.0,1159.0,565.0,1337.0,803.0,2024.0,925.0,2071.0,986.0
14834,09:10.530,4,1599.0,604.0,1776.0,862.0,519.0,585.0,701.0,830.0,1130.0,596.0,1296.0,820.0,1971.0,946.0,2014.0,1003.0
14849,09:11.032,4,549.0,757.0,727.0,1001.0,1620.0,807.0,1801.0,1056.0,1152.0,782.0,1316.0,1004.0,2004.0,1152.0,2049.0,1213.0
14865,09:11.532,3,571.0,902.0,752.0,1139.0,1661.0,945.0,1841.0,1203.0,1174.0,926.0,1336.0,1166.0,,,,
14880,09:12.032,3,16.0,1061.0,261.0,1343.0,1267.0,1091.0,1435.0,1351.0,766.0,1069.0,941.0,1333.0,,,,
14895,09:12.532,2,470.0,954.0,669.0,1227.0,1013.0,978.0,1175.0,1225.0,,,,,,,,
14910,09:13.032,4,407.0,1021.0,607.0,1278.0,1551.0,955.0,1732.0,1212.0,1065.0,983.0,1240.0,1212.0,1960.0,1268.0,2007.0,1333.0
14925,09:13.532,4,1850.0,859.0,2056.0,1127.0,1336.0,831.0,1517.0,1063.0,738.0,833.0,911.0,1059.0,2296.0,1236.0,2352.0,1303.0
14940,09:14.032,4,1582.0,696.0,1754.0,936.0,505.0,614.0,688.0,852.0,1106.0,667.0,1262.0,870.0,1913.0,1036.0,1955.0,1091.0
14955,09:14.532,4,521.0,669.0,700.0,897.0,1585.0,737.0,1753.0,1002.0,1122.0,714.0,1272.0,912.0,1921.0,1082.0,1961.0,1135.0
14969,09:15.000,4,1579.0,685.0,1752.0,928.0,520.0,645.0,700.0,875.0,1131.0,674.0,1282.0,880.0,1936.0,1017.0,1979.0,1073.0
14984,09:15.500,4,1630.0,617.0,1807.0,871.0,1144.0,631.0,1306.0,850.0,558.0,586.0,736.0,819.0,1979.0,967.0,2023.0,1026.0
14999,09:16.000,4,553.0,620.0,728.0,850.0,1610.0,657.0,1784.0,908.0,1126.0,671.0,1290.0,892.0,1956.0,1003.0,2000.0,1062.0
15014,09:16.500,4,1625.0,674.0,1799.0,920.0,560.0,642.0,738.0,873.0,1144.0,699.0,1305.0,911.0,1982.0,1019.0,2025.0,1077.0
15029,09:17.000,4,1762.0,675.0,1952.0,931.0,705.0,702.0,873.0,925.0,1271.0,724.0,1433.0,943.0,2164.0,1031.0,2213.0,1094.0
15045,09:17.508,3,1805.0,734.0,1999.0,1012.0,1309.0,781.0,1472.0,1004.0,750.0,749.0,917.0,975.0,,,,
15060,09:18.000,4,540.0,743.0,720.0,980.0,1603.0,765.0,1776.0,1033.0,1128.0,799.0,1286.0,1026.0,1965.0,1108.0,2009.0,1171.0
15075,09:18.500,4,1620.0,751.0,1795.0,1017.0,593.0,718.0,769.0,952.0,1146.0,773.0,1304.0,992.0,1983.0,1100.0,2028.0,1160.0
15090,09:19.002,4,1569.0,754.0,1743.0,1014.0,562.0,725.0,740.0,960.0,1114.0,790.0,1272.0,1010.0,1946.0,1100.0,1989.0,1160.0
15105,09:19.502,4,1598.0,740.0,1772.0,999.0,579.0,714.0,751.0,951.0,1136.0,775.0,1294.0,993.0,1976.0,1087.0,2019.0,1147.0
15120,09:20.002,4,1600.0,726.0,1771.0,986.0,558.0,693.0,733.0,926.0,1124.0,764.0,1283.0,978.0,1960.0,1071.0,2005.0,1132.0
15135,09:20.502,4,1555.0,716.0,1720.0,971.0,534.0,723.0,712.0,947.0,1080.0,762.0,1237.0,975.0,1909.0,1054.0,1952.0,1110.0
15150,09:21.002,4,1562.0,720.0,1729.0,976.0,1093.0,784.0,1250.0,996.0,539.0,761.0,716.0,984.0,1927.0,1051.0,1969.0,1110.0
15165,09:21.502,4,1605.0,707.0,1778.0,962.0,565.0,715.0,743.0,940.0,1132.0,760.0,1290.0,973.0,1972.0,1043.0,2015.0,1104.0
15180,09:22.002,4,1616.0,701.0,1787.0,951.0,529.0,713.0,709.0,948.0,1140.0,739.0,1300.0,963.0,1984.0,1045.0,2029.0,1106.0
15195,09:22.502,4,1602.0,697.0,1777.0,944.0,1125.0,734.0,1287.0,961.0,509.0,705.0,691.0,936.0,1966.0,1038.0,2011.0,1099.0
15210,09:23.003,4,516.0,722.0,695.0,954.0,1609.0,721.0,1782.0,968.0,1131.0,764.0,1292.0,982.0,1976.0,1064.0,2020.0,1124.0
15225,09:23.503,4,1599.0,708.0,1774.0,951.0,505.0,700.0,685.0,930.0,1131.0,742.0,1294.0,965.0,1977.0,1050.0,2022.0,1112.0
15240,09:24.003,4,1614.0,593.0,1787.0,841.0,540.0,597.0,715.0,819.0,1154.0,640.0,1312.0,851.0,1989.0,936.0,2031.0,993.0
15256,09:24.503,4,1598.0,608.0,1769.0,859.0,547.0,594.0,720.0,817.0,1142.0,651.0,1297.0,858.0,1964.0,952.0,2007.0,1009.0
15271,09:25.003,4,1704.0,449.0,1885.0,708.0,642.0,448.0,812.0,671.0,1233.0,498.0,1386.0,711.0,2070.0,805.0,2116.0,862.0
15286,09:25.503,4,1760.0,380.0,1945.0,647.0,690.0,388.0,857.0,612.0,1284.0,454.0,1431.0,648.0,2120.0,755.0,2163.0,808.0
15301,09:26.003,4,1650.0,336.0,1823.0,592.0,592.0,313.0,762.0,552.0,1198.0,401.0,1334.0,596.0,1985.0,702.0,2025.0,753.0
15316,09:26.503,4,1644.0,351.0,1814.0,601.0,608.0,310.0,773.0,537.0,1205.0,423.0,1339.0,612.0,1980.0,722.0,2018.0,772.0
15331,09:27.005,4,197.0,645.0,394.0,880.0,1288.0,688.0,1436.0,905.0,869.0,710.0,1015.0,908.0,1610.0,987.0,1647.0,1036.0
15347,09:27.505,4,437.0,730.0,607.0,953.0,1459.0,721.0,1616.0,950.0,1042.0,757.0,1187.0,959.0,1812.0,1026.0,1852.0,1080.0
15362,09:28.005,4,1745.0,705.0,1924.0,945.0,745.0,735.0,894.0,939.0,1304.0,745.0,1449.0,948.0,2158.0,1018.0,2205.0,1080.0
15377,09:28.505,4,1806.0,709.0,1991.0,947.0,801.0,736.0,945.0,937.0,1354.0,753.0,1499.0,952.0,2230.0,1034.0,2281.0,1097.0
15392,09:29.005,4,1666.0,832.0,1836.0,1068.0,662.0,775.0,815.0,983.0,1223.0,844.0,1367.0,1043.0,2042.0,1177.0,2088.0,1237.0
15408,09:29.530,3,1763.0,875.0,1941.0,1137.0,771.0,693.0,921.0,893.0,1305.0,816.0,1452.0,1021.0,,,,
15423,09:30.030,4,1554.0,864.0,1715.0,1108.0,544.0,733.0,707.0,946.0,1105.0,829.0,1250.0,1028.0,1875.0,1209.0,1918.0,1265.0
15438,09:30.530,4,310.0,759.0,492.0,986.0,1380.0,786.0,1531.0,1010.0,946.0,799.0,1091.0,997.0,1699.0,1081.0,1740.0,1134.0
15453,09:31.032,3,1554.0,708.0,1717.0,941.0,514.0,616.0,684.0,838.0,1097.0,695.0,1252.0,896.0,,,,
15468,09:31.532,4,1594.0,735.0,1759.0,976.0,576.0,661.0,741.0,872.0,1134.0,724.0,1282.0,932.0,1924.0,1070.0,1969.0,1132.0
15483,09:32.032,4,1579.0,726.0,1745.0,959.0,557.0,658.0,726.0,874.0,1125.0,715.0,1275.0,921.0,1912.0,1054.0,1955.0,1110.0
15498,09:32.532,4,1567.0,729.0,1731.0,962.0,495.0,666.0,665.0,888.0,1110.0,721.0,1259.0,922.0,1894.0,1047.0,1939.0,1105.0
15513,09:33.032,4,1566.0,729.0,1730.0,981.0,494.0,689.0,663.0,902.0,1116.0,725.0,1264.0,930.0,1904.0,1053.0,1949.0,1109.0
15529,09:33.532,4,1537.0,746.0,1698.0,995.0,487.0,710.0,656.0,935.0,1088.0,750.0,1236.0,952.0,1872.0,1065.0,1915.0,1120.0
15544,09:34.032,3,1603.0,766.0,1775.0,1028.0,1133.0,748.0,1293.0,972.0,515.0,700.0,683.0,918.0,,,,
15559,09:34.532,4,1113.0,767.0,1353.0,1070.0,1699.0,811.0,1892.0,1083.0,481.0,807.0,673.0,1059.0,2088.0,1169.0,2151.0,1251.0
15573,09:35.000,4,351.0,757.0,573.0,1038.0,1736.0,705.0,1947.0,990.0,1000.0,618.0,1367.0,1104.0,2168.0,1096.0,2249.0,1208.0
15588,09:35.500,4,256.0,676.0,493.0,974.0,1709.0,619.0,1908.0,900.0,1093.0,540.0,1431.0,981.0,2163.0,1019.0,2227.0,1107.0
15603,09:36.000,4,1650.0,745.0,1851.0,1033.0,320.0,745.0,543.0,1024.0,1166.0,662.0,1405.0,972.0,2098.0,1125.0,2150.0,1196.0
15618,09:36.500,4,323.0,818.0,537.0,1083.0,1133.0,795.0,1322.0,1047.0,1572.0,862.0,1753.0,1125.0,1974.0,1220.0,2019.0,1284.0
15633,09:37.000,4,419.0,783.0,610.0,1020.0,1580.0,820.0,1758.0,1076.0,1162.0,784.0,1328.0,1012.0,1975.0,1175.0,2020.0,1237.0
15648,09:37.500,4,1594.0,733.0,1757.0,959.0,580.0,667.0,743.0,872.0,1199.0,718.0,1332.0,902.0,1943.0,1077.0,1984.0,1129.0
15663,09:38.000,3,1630.0,930.0,1799.0,1179.0,626.0,895.0,786.0,1102.0,1206.0,943.0,1338.0,1119.0,,,,
15678,09:38.500,4,1567.0,859.0,1732.0,1094.0,548.0,835.0,714.0,1052.0,1125.0,871.0,1270.0,1069.0,1933.0,1206.0,1975.0,1264.0
15693,09:39.002,4,1541.0,813.0,1702.0,1044.0,513.0,775.0,684.0,992.0,1092.0,818.0,1239.0,1019.0,1891.0,1149.0,1933.0,1209.0
15708,09:39.502,3,582.0,763.0,746.0,970.0,1151.0,796.0,1297.0,995.0,1960.0,1121.0,2006.0,1179.0,,,,
15723,09:40.002,3,1597.0,807.0,1762.0,1046.0,586.0,792.0,748.0,1002.0,1153.0,823.0,1300.0,1020.0,,,,
15738,09:40.502,4,357.0,773.0,540.0,1003.0,1404.0,807.0,1559.0,1032.0,956.0,813.0,1105.0,1014.0,1734.0,1139.0,1774.0,1195.0
15753,09:41.002,4,1637.0,764.0,1803.0,1012.0,638.0,721.0,801.0,935.0,1188.0,757.0,1334.0,961.0,1997.0,1112.0,2040.0,1168.0
15768,09:41.502,4,1562.0,803.0,1725.0,1036.0,548.0,771.0,715.0,999.0,1113.0,811.0,1256.0,1029.0,1907.0,1142.0,1951.0,1202.0
15783,09:42.002,4,1587.0,832.0,1753.0,1067.0,585.0,831.0,751.0,1053.0,1136.0,863.0,1280.0,1086.0,1958.0,1166.0,2004.0,1231.0
15798,09:42.503,4,1544.0,773.0,1704.0,1005.0,538.0,798.0,704.0,1013.0,1101.0,806.0,1249.0,1017.0,1905.0,1102.0,1949.0,1160.0
15813,09:43.003,4,1667.0,800.0,1836.0,1036.0,668.0,834.0,826.0,1040.0,1221.0,836.0,1364.0,1028.0,2058.0,1135.0,2105.0,1194.0
15828,09:43.503,4,1661.0,731.0,1830.0,968.0,605.0,766.0,759.0,981.0,1212.0,762.0,1356.0,958.0,2038.0,1068.0,2082.0,1125.0
15843,09:44.003,4,1599.0,663.0,1763.0,894.0,513.0,705.0,674.0,915.0,1161.0,693.0,1302.0,894.0,1964.0,990.0,2007.0,1046.0
15858,09:44.503,4,429.0,744.0,601.0,969.0,1498.0,727.0,1653.0,950.0,1063.0,748.0,1206.0,947.0,1847.0,1042.0,1887.0,1098.0
15873,09:45.003,2,652.0,898.0,818.0,1133.0,49.0,931.0,264.0,1187.0,,,,,,,,
15888,09:45.503,1,1770.0,1313.0,1983.0,1521.0,,,,,,,,,,,,
15903,09:46.003,2,1702.0,1286.0,1874.0,1503.0,2071.0,1007.0,2371.0,1271.0,,,,,,,,
15918,09:46.505,2,1854.0,986.0,2102.0,1221.0,1549.0,1263.0,1712.0,1479.0,,,,,,,,
15933,09:47.005,1,244.0,1285.0,438.0,1516.0,,,,,,,,,,,,
15948,09:47.505,2,363.0,1070.0,548.0,1299.0,990.0,1294.0,1135.0,1489.0,,,,,,,,
15963,09:48.005,2,520.0,1004.0,701.0,1212.0,1075.0,1258.0,1220.0,1460.0,,,,,,,,
15978,09:48.505,3,374.0,907.0,570.0,1133.0,1406.0,1256.0,1569.0,1502.0,961.0,1113.0,1105.0,1304.0,,,,
15994,09:49.005,3,488.0,1056.0,671.0,1286.0,1085.0,1214.0,1231.0,1421.0,1556.0,1339.0,1733.0,1513.0,,,,
16010,09:49.530,3,372.0,894.0,561.0,1132.0,1450.0,1071.0,1614.0,1310.0,1002.0,1002.0,1149.0,1208.0,,,,
16025,09:50.030,3,245.0,789.0,441.0,1029.0,1360.0,861.0,1514.0,1085.0,922.0,838.0,1071.0,1048.0,,,,
16040,09:50.532,3,1667.0,748.0,1838.0,996.0,629.0,717.0,792.0,937.0,1221.0,746.0,1363.0,942.0,,,,
16055,09:51.032,4,1599.0,753.0,1766.0,988.0,568.0,765.0,736.0,989.0,1168.0,760.0,1312.0,962.0,1972.0,1091.0,2016.0,1147.0
16070,09:51.532,4,1565.0,773.0,1729.0,1015.0,565.0,775.0,733.0,995.0,1137.0,790.0,1278.0,990.0,1932.0,1108.0,1974.0,1165.0
16085,09:52.032,4,437.0,780.0,615.0,1006.0,1442.0,791.0,1596.0,1023.0,1018.0,803.0,1158.0,994.0,1789.0,1110.0,1830.0,1162.0
16100,09:52.532,4,1502.0,771.0,1661.0,995.0,509.0,758.0,686.0,982.0,1089.0,783.0,1232.0,980.0,1871.0,1099.0,1912.0,1154.0
16115,09:53.032,4,1536.0,775.0,1699.0,1006.0,492.0,778.0,658.0,1004.0,1120.0,793.0,1262.0,987.0,1910.0,1107.0,1953.0,1163.0
16130,09:53.532,4,398.0,738.0,567.0,969.0,1465.0,765.0,1619.0,984.0,1047.0,767.0,1187.0,962.0,1815.0,1089.0,1855.0,1141.0
16145,09:54.032,2,1995.0,873.0,2188.0,1085.0,1331.0,897.0,1476.0,1102.0,,,,,,,,
16159,09:54.500,4,1588.0,894.0,1756.0,1124.0,542.0,928.0,706.0,1144.0,1145.0,915.0,1286.0,1106.0,1969.0,1237.0,2012.0,1294.0
16174,09:55.000,4,263.0,829.0,458.0,1073.0,1352.0,835.0,1506.0,1060.0,928.0,843.0,1066.0,1051.0,1679.0,1162.0,1720.0,1220.0
16189,09:55.500,4,1682.0,704.0,1852.0,941.0,706.0,704.0,871.0,908.0,1238.0,712.0,1385.0,916.0,2053.0,1064.0,2096.0,1122.0
16204,09:56.000,4,1669.0,504.0,1838.0,746.0,684.0,517.0,852.0,727.0,1224.0,533.0,1365.0,732.0,2017.0,869.0,2057.0,923.0
16219,09:56.500,4,1658.0,564.0,1826.0,795.0,671.0,548.0,840.0,753.0,1218.0,584.0,1356.0,777.0,2007.0,920.0,2050.0,976.0
16234,09:57.000,4,1680.0,624.0,1846.0,864.0,677.0,606.0,840.0,817.0,1227.0,648.0,1367.0,844.0,2030.0,979.0,2073.0,1035.0
16249,09:57.500,3,1981.0,619.0,2184.0,885.0,870.0,677.0,1030.0,860.0,1488.0,671.0,1635.0,867.0,,,,
16264,09:58.000,4,1661.0,702.0,1829.0,937.0,574.0,719.0,753.0,918.0,1216.0,724.0,1356.0,918.0,2028.0,1033.0,2074.0,1091.0
16279,09:58.502,4,1647.0,671.0,1815.0,904.0,560.0,706.0,738.0,903.0,1205.0,696.0,1346.0,888.0,2012.0,1003.0,2053.0,1058.0
16294,09:59.002,4,1629.0,658.0,1794.0,904.0,560.0,688.0,725.0,893.0,1194.0,683.0,1330.0,874.0,1991.0,990.0,2034.0,1046.0
16309,09:59.502,4,1641.0,605.0,1810.0,851.0,620.0,618.0,784.0,835.0,1204.0,636.0,1344.0,825.0,2003.0,941.0,2046.0,996.0
16324,10:00.002,4,1627.0,614.0,1793.0,854.0,610.0,630.0,770.0,844.0,1192.0,638.0,1330.0,832.0,1988.0,947.0,2031.0,1001.0
