frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
13571,14:51.438,2,600.0,759.0,774.0,1020.0,1031.0,662.0,1121.0,846.0,,,,,,,,
13572,14:51.472,2,600.0,760.0,775.0,1020.0,1029.0,663.0,1119.0,846.0,,,,,,,,
13573,14:51.505,2,600.0,760.0,774.0,1020.0,1029.0,664.0,1117.0,845.0,,,,,,,,
13574,14:51.538,2,600.0,760.0,775.0,1020.0,1030.0,664.0,1117.0,846.0,,,,,,,,
13575,14:51.572,2,600.0,760.0,774.0,1020.0,1029.0,665.0,1115.0,846.0,,,,,,,,
13576,14:51.605,2,601.0,761.0,774.0,1019.0,1028.0,664.0,1114.0,845.0,,,,,,,,
13577,14:51.638,2,600.0,758.0,775.0,1019.0,1026.0,663.0,1114.0,844.0,,,,,,,,
13578,14:51.672,2,601.0,759.0,775.0,1019.0,1024.0,662.0,1114.0,844.0,,,,,,,,
13579,14:51.705,2,600.0,759.0,774.0,1019.0,1024.0,663.0,1113.0,843.0,,,,,,,,
13580,14:51.738,2,600.0,759.0,775.0,1018.0,1024.0,662.0,1114.0,844.0,,,,,,,,
13581,14:51.772,2,601.0,761.0,775.0,1018.0,1024.0,664.0,1114.0,843.0,,,,,,,,
13582,14:51.805,2,603.0,760.0,776.0,1018.0,1025.0,664.0,1115.0,843.0,,,,,,,,
13583,14:51.838,2,603.0,759.0,777.0,1018.0,1025.0,664.0,1115.0,843.0,,,,,,,,
13584,14:51.872,2,605.0,760.0,777.0,1018.0,1025.0,664.0,1115.0,842.0,,,,,,,,
13585,14:51.905,2,606.0,758.0,778.0,1017.0,1026.0,665.0,1115.0,841.0,,,,,,,,
13586,14:51.938,2,607.0,756.0,778.0,1016.0,1026.0,663.0,1115.0,841.0,,,,,,,,
13587,14:51.972,2,607.0,754.0,778.0,1014.0,1027.0,660.0,1116.0,838.0,,,,,,,,
13588,14:52.005,2,607.0,752.0,778.0,1010.0,1027.0,655.0,1117.0,837.0,,,,,,,,
13589,14:52.038,2,607.0,750.0,777.0,1008.0,1027.0,653.0,1116.0,835.0,,,,,,,,
13590,14:52.072,2,606.0,746.0,777.0,1006.0,1026.0,651.0,1115.0,832.0,,,,,,,,
13591,14:52.105,2,608.0,744.0,778.0,1004.0,1028.0,651.0,1116.0,829.0,,,,,,,,
13592,14:52.138,2,610.0,740.0,779.0,1001.0,1029.0,649.0,1116.0,827.0,,,,,,,,
13593,14:52.172,2,611.0,738.0,781.0,997.0,1029.0,647.0,1118.0,825.0,,,,,,,,
13594,14:52.205,2,613.0,731.0,785.0,994.0,1030.0,640.0,1121.0,822.0,,,,,,,,
13595,14:52.238,2,620.0,732.0,789.0,991.0,1035.0,637.0,1127.0,818.0,,,,,,,,
13596,14:52.272,2,626.0,728.0,792.0,988.0,1039.0,631.0,1131.0,815.0,,,,,,,,
13597,14:52.305,2,636.0,731.0,801.0,988.0,1047.0,635.0,1139.0,813.0,,,,,,,,
13598,14:52.338,2,650.0,731.0,817.0,990.0,1059.0,633.0,1147.0,815.0,,,,,,,,
13599,14:52.372,2,668.0,731.0,830.0,989.0,1074.0,637.0,1163.0,815.0,,,,,,,,
13600,14:52.405,2,684.0,724.0,850.0,989.0,1090.0,633.0,1181.0,817.0,,,,,,,,
13601,14:52.438,2,711.0,736.0,874.0,991.0,1112.0,636.0,1202.0,814.0,,,,,,,,
13602,14:52.472,2,736.0,744.0,899.0,991.0,1136.0,642.0,1227.0,817.0,,,,,,,,
13603,14:52.505,3,769.0,742.0,931.0,994.0,-111.0,545.0,179.0,901.0,1165.0,647.0,1255.0,820.0,,,,
13604,14:52.538,3,805.0,737.0,965.0,1000.0,1200.0,650.0,1289.0,825.0,-69.0,556.0,231.0,903.0,,,,
13605,14:52.572,3,854.0,757.0,1011.0,1005.0,1242.0,654.0,1332.0,832.0,-21.0,565.0,297.0,909.0,,,,
13606,14:52.605,3,908.0,764.0,1063.0,1013.0,1292.0,661.0,1381.0,836.0,48.0,595.0,370.0,924.0,,,,
13607,14:52.638,3,968.0,769.0,1118.0,1019.0,138.0,602.0,441.0,931.0,1345.0,667.0,1436.0,839.0,,,,
13608,14:52.672,3,1028.0,770.0,1178.0,1024.0,229.0,622.0,518.0,939.0,1404.0,672.0,1496.0,847.0,,,,
13609,14:52.705,3,1090.0,777.0,1235.0,1034.0,313.0,637.0,586.0,942.0,1461.0,679.0,1554.0,850.0,,,,
13610,14:52.738,3,1142.0,786.0,1290.0,1036.0,391.0,643.0,648.0,950.0,1516.0,675.0,1612.0,851.0,,,,
13611,14:52.772,3,1191.0,782.0,1338.0,1039.0,453.0,630.0,705.0,956.0,1567.0,679.0,1663.0,856.0,,,,
13612,14:52.805,3,1235.0,797.0,1381.0,1046.0,516.0,653.0,759.0,961.0,1613.0,678.0,1712.0,857.0,,,,
13613,14:52.838,3,1272.0,796.0,1421.0,1050.0,562.0,638.0,800.0,967.0,1653.0,680.0,1753.0,862.0,,,,
13614,14:52.872,3,603.0,659.0,834.0,974.0,1303.0,798.0,1453.0,1054.0,1683.0,682.0,1789.0,865.0,,,,
13615,14:52.905,3,644.0,681.0,864.0,985.0,1331.0,814.0,1483.0,1065.0,1713.0,682.0,1822.0,870.0,,,,
13616,14:52.938,3,1356.0,823.0,1507.0,1072.0,664.0,686.0,887.0,994.0,1739.0,688.0,1848.0,877.0,,,,
13617,14:52.972,3,1375.0,821.0,1529.0,1079.0,679.0,689.0,909.0,1004.0,1760.0,694.0,1869.0,883.0,,,,
13618,14:53.005,3,1392.0,834.0,1543.0,1083.0,695.0,713.0,926.0,1010.0,1778.0,698.0,1890.0,884.0,,,,
13619,14:53.038,3,714.0,717.0,937.0,1019.0,1402.0,842.0,1555.0,1092.0,1788.0,705.0,1902.0,894.0,,,,
13620,14:53.072,3,1413.0,845.0,1565.0,1098.0,726.0,726.0,945.0,1027.0,1800.0,711.0,1913.0,900.0,,,,
13621,14:53.105,3,731.0,731.0,951.0,1035.0,1420.0,852.0,1571.0,1107.0,1808.0,716.0,1919.0,902.0,,,,
13622,14:53.138,3,740.0,742.0,955.0,1041.0,1425.0,857.0,1578.0,1111.0,1814.0,720.0,1926.0,908.0,,,,
13623,14:53.172,3,1429.0,856.0,1584.0,1116.0,744.0,748.0,959.0,1044.0,1816.0,722.0,1930.0,914.0,,,,
13624,14:53.205,3,1432.0,859.0,1586.0,1120.0,742.0,745.0,962.0,1048.0,1819.0,724.0,1931.0,915.0,,,,
13625,14:53.238,3,1435.0,858.0,1588.0,1122.0,746.0,748.0,965.0,1049.0,1821.0,724.0,1934.0,916.0,,,,
13626,14:53.272,3,1438.0,861.0,1591.0,1122.0,748.0,748.0,968.0,1048.0,1825.0,722.0,1938.0,916.0,,,,
13627,14:53.305,3,1440.0,860.0,1594.0,1120.0,752.0,748.0,971.0,1045.0,1827.0,720.0,1942.0,916.0,,,,
13628,14:53.338,3,1441.0,861.0,1597.0,1119.0,758.0,753.0,973.0,1044.0,1830.0,722.0,1946.0,915.0,,,,
13629,14:53.372,3,1445.0,860.0,1600.0,1118.0,766.0,753.0,976.0,1043.0,1837.0,723.0,1950.0,912.0,,,,
13630,14:53.405,3,773.0,752.0,979.0,1039.0,1447.0,862.0,1600.0,1114.0,1841.0,722.0,1954.0,912.0,,,,
13631,14:53.438,3,764.0,745.0,981.0,1033.0,1449.0,861.0,1602.0,1111.0,1843.0,721.0,1957.0,910.0,,,,
13632,14:53.472,3,1449.0,850.0,1603.0,1108.0,765.0,732.0,982.0,1027.0,1843.0,715.0,1959.0,909.0,,,,
13633,14:53.505,3,1453.0,850.0,1604.0,1099.0,766.0,720.0,983.0,1017.0,1844.0,707.0,1959.0,900.0,,,,
13634,14:53.538,3,768.0,709.0,985.0,1009.0,1453.0,842.0,1604.0,1095.0,1844.0,699.0,1960.0,896.0,,,,
13635,14:53.572,3,770.0,699.0,988.0,1003.0,1452.0,835.0,1606.0,1089.0,1848.0,698.0,1962.0,892.0,,,,
13636,14:53.605,3,774.0,692.0,990.0,999.0,1451.0,833.0,1607.0,1084.0,1851.0,690.0,1964.0,890.0,,,,
13637,14:53.638,3,777.0,687.0,989.0,994.0,1451.0,826.0,1607.0,1080.0,1851.0,686.0,1964.0,884.0,,,,
13638,14:53.672,3,775.0,681.0,988.0,990.0,1451.0,825.0,1607.0,1078.0,1850.0,685.0,1962.0,880.0,,,,
13639,14:53.705,3,1449.0,822.0,1604.0,1075.0,770.0,678.0,985.0,987.0,1847.0,683.0,1960.0,879.0,,,,
13640,14:53.738,3,1447.0,818.0,1601.0,1071.0,774.0,683.0,982.0,984.0,1844.0,679.0,1959.0,875.0,,,,
13641,14:53.772,3,1442.0,814.0,1598.0,1067.0,769.0,688.0,978.0,981.0,1840.0,675.0,1956.0,872.0,,,,
13642,14:53.805,3,1439.0,806.0,1591.0,1065.0,761.0,679.0,972.0,977.0,1832.0,672.0,1947.0,870.0,,,,
13643,14:53.838,3,1433.0,804.0,1586.0,1064.0,763.0,683.0,967.0,976.0,1827.0,673.0,1941.0,867.0,,,,
13644,14:53.872,3,1427.0,799.0,1582.0,1062.0,761.0,683.0,964.0,974.0,1823.0,676.0,1933.0,866.0,,,,
13645,14:53.905,3,753.0,679.0,959.0,973.0,1422.0,798.0,1575.0,1062.0,1816.0,673.0,1928.0,866.0,,,,
13646,14:53.938,3,744.0,680.0,954.0,972.0,1419.0,797.0,1570.0,1059.0,1812.0,671.0,1924.0,866.0,,,,
13647,14:53.972,3,741.0,675.0,949.0,970.0,1410.0,796.0,1563.0,1057.0,1804.0,674.0,1916.0,865.0,,,,
13648,14:54.005,3,731.0,675.0,943.0,971.0,1402.0,798.0,1556.0,1060.0,1799.0,675.0,1909.0,865.0,,,,
13649,14:54.038,3,727.0,676.0,939.0,972.0,1396.0,799.0,1552.0,1060.0,1791.0,675.0,1901.0,866.0,,,,
13650,14:54.072,3,722.0,671.0,937.0,971.0,1391.0,800.0,1547.0,1059.0,1787.0,674.0,1900.0,869.0,,,,
13651,14:54.105,3,722.0,677.0,936.0,971.0,1390.0,802.0,1544.0,1060.0,1784.0,677.0,1897.0,868.0,,,,
13652,14:54.138,3,720.0,673.0,934.0,972.0,1389.0,802.0,1542.0,1060.0,1783.0,678.0,1894.0,868.0,,,,
13653,14:54.172,3,717.0,673.0,933.0,972.0,1389.0,803.0,1541.0,1060.0,1782.0,677.0,1894.0,868.0,,,,
13654,14:54.205,3,717.0,675.0,933.0,972.0,1389.0,805.0,1542.0,1061.0,1781.0,678.0,1893.0,868.0,,,,
13655,14:54.238,3,719.0,676.0,934.0,972.0,1389.0,807.0,1543.0,1063.0,1782.0,679.0,1895.0,869.0,,,,
13656,14:54.272,3,1389.0,811.0,1542.0,1064.0,719.0,679.0,933.0,973.0,1783.0,682.0,1893.0,870.0,,,,
13657,14:54.305,3,1388.0,813.0,1541.0,1065.0,715.0,676.0,930.0,974.0,1780.0,682.0,1892.0,872.0,,,,
13658,14:54.338,3,1387.0,813.0,1540.0,1066.0,716.0,682.0,926.0,975.0,1778.0,683.0,1891.0,873.0,,,,
13659,14:54.372,3,1385.0,814.0,1538.0,1067.0,713.0,679.0,924.0,976.0,1774.0,682.0,1887.0,874.0,,,,
13660,14:54.405,3,1382.0,814.0,1533.0,1067.0,709.0,681.0,922.0,978.0,1771.0,684.0,1884.0,877.0,,,,
13661,14:54.438,3,1379.0,814.0,1529.0,1067.0,701.0,673.0,919.0,978.0,1767.0,685.0,1876.0,878.0,,,,
13662,14:54.472,3,1373.0,814.0,1524.0,1067.0,693.0,677.0,910.0,980.0,1761.0,687.0,1868.0,877.0,,,,
13663,14:54.507,3,1365.0,814.0,1516.0,1068.0,686.0,677.0,906.0,982.0,1754.0,689.0,1863.0,876.0,,,,
13664,14:54.540,3,1361.0,816.0,1509.0,1067.0,679.0,676.0,897.0,983.0,1746.0,684.0,1858.0,876.0,,,,
13665,14:54.573,3,1353.0,819.0,1502.0,1068.0,674.0,680.0,891.0,983.0,1738.0,686.0,1847.0,878.0,,,,
13666,14:54.607,3,1345.0,820.0,1495.0,1067.0,668.0,678.0,884.0,983.0,1732.0,687.0,1838.0,877.0,,,,
13667,14:54.640,3,662.0,685.0,879.0,983.0,1339.0,818.0,1491.0,1066.0,1726.0,688.0,1834.0,875.0,,,,
13668,14:54.673,3,657.0,686.0,874.0,981.0,1332.0,814.0,1485.0,1066.0,1721.0,687.0,1828.0,874.0,,,,
13669,14:54.707,3,649.0,689.0,866.0,982.0,1329.0,809.0,1480.0,1065.0,1713.0,687.0,1821.0,876.0,,,,
13670,14:54.740,3,645.0,695.0,860.0,983.0,1324.0,805.0,1475.0,1066.0,1708.0,691.0,1811.0,877.0,,,,
13671,14:54.773,3,1318.0,803.0,1469.0,1065.0,637.0,686.0,852.0,981.0,1700.0,692.0,1806.0,876.0,,,,
13672,14:54.807,3,624.0,680.0,841.0,980.0,1306.0,803.0,1457.0,1066.0,1692.0,692.0,1796.0,875.0,,,,
13673,14:54.840,3,1293.0,806.0,1442.0,1066.0,600.0,674.0,827.0,983.0,1674.0,693.0,1778.0,875.0,,,,
13674,14:54.873,3,1272.0,803.0,1425.0,1066.0,576.0,677.0,809.0,985.0,1654.0,695.0,1756.0,878.0,,,,
13675,14:54.907,3,559.0,682.0,785.0,985.0,1256.0,814.0,1405.0,1067.0,1634.0,695.0,1736.0,876.0,,,,
13676,14:54.940,3,1234.0,825.0,1382.0,1069.0,533.0,690.0,762.0,988.0,1609.0,697.0,1712.0,878.0,,,,
13677,14:54.973,3,1211.0,823.0,1359.0,1072.0,506.0,686.0,737.0,989.0,1587.0,707.0,1685.0,883.0,,,,
13678,14:55.007,3,1191.0,818.0,1340.0,1075.0,474.0,683.0,712.0,991.0,1565.0,709.0,1662.0,885.0,,,,
13679,14:55.040,3,1170.0,824.0,1321.0,1076.0,447.0,679.0,695.0,991.0,1544.0,706.0,1645.0,886.0,,,,
13680,14:55.073,3,1155.0,826.0,1304.0,1077.0,434.0,682.0,673.0,996.0,1528.0,712.0,1623.0,885.0,,,,
13681,14:55.107,3,1142.0,831.0,1292.0,1076.0,416.0,693.0,654.0,998.0,1513.0,707.0,1612.0,885.0,,,,
13682,14:55.140,3,1130.0,828.0,1278.0,1075.0,397.0,693.0,642.0,997.0,1500.0,708.0,1597.0,885.0,,,,
13683,14:55.173,3,1115.0,828.0,1265.0,1076.0,375.0,691.0,628.0,1000.0,1485.0,707.0,1586.0,885.0,,,,
13684,14:55.207,3,1101.0,828.0,1254.0,1078.0,355.0,683.0,612.0,1002.0,1475.0,712.0,1569.0,885.0,,,,
13685,14:55.240,3,1093.0,827.0,1243.0,1077.0,336.0,692.0,596.0,1003.0,1464.0,711.0,1561.0,884.0,,,,
13686,14:55.273,3,1087.0,828.0,1236.0,1078.0,329.0,704.0,589.0,1003.0,1456.0,713.0,1553.0,887.0,,,,
13687,14:55.307,3,1077.0,818.0,1230.0,1080.0,323.0,706.0,582.0,1004.0,1449.0,714.0,1543.0,890.0,,,,
13688,14:55.340,3,1070.0,820.0,1222.0,1081.0,313.0,707.0,576.0,1008.0,1442.0,716.0,1537.0,890.0,,,,
13689,14:55.373,3,1060.0,823.0,1211.0,1080.0,304.0,708.0,563.0,1012.0,1431.0,715.0,1527.0,891.0,,,,
13690,14:55.407,3,1048.0,823.0,1202.0,1082.0,292.0,712.0,548.0,1012.0,1420.0,716.0,1517.0,892.0,,,,
13691,14:55.440,3,1034.0,822.0,1188.0,1080.0,267.0,709.0,533.0,1009.0,1406.0,715.0,1503.0,888.0,,,,
13692,14:55.473,3,1023.0,825.0,1174.0,1079.0,245.0,698.0,519.0,1012.0,1391.0,710.0,1490.0,889.0,,,,
13693,14:55.507,3,1007.0,826.0,1159.0,1079.0,219.0,684.0,498.0,1016.0,1376.0,713.0,1473.0,887.0,,,,
13694,14:55.540,3,991.0,827.0,1143.0,1080.0,192.0,682.0,476.0,1013.0,1361.0,715.0,1458.0,892.0,,,,
13695,14:55.573,3,976.0,824.0,1132.0,1081.0,183.0,684.0,464.0,1013.0,1351.0,720.0,1444.0,889.0,,,,
13696,14:55.607,3,970.0,824.0,1120.0,1080.0,171.0,684.0,449.0,1018.0,1338.0,718.0,1433.0,889.0,,,,
13697,14:55.640,3,956.0,817.0,1112.0,1081.0,150.0,690.0,435.0,1016.0,1329.0,719.0,1422.0,894.0,,,,
13698,14:55.673,3,944.0,820.0,1098.0,1081.0,122.0,689.0,421.0,1014.0,1316.0,721.0,1411.0,894.0,,,,
13699,14:55.707,3,929.0,823.0,1085.0,1082.0,105.0,677.0,407.0,1019.0,1302.0,719.0,1399.0,897.0,,,,
13700,14:55.740,3,914.0,828.0,1069.0,1082.0,1289.0,721.0,1382.0,894.0,81.0,671.0,383.0,1018.0,,,,
13701,14:55.773,3,897.0,823.0,1053.0,1082.0,1271.0,719.0,1364.0,896.0,57.0,684.0,359.0,1015.0,,,,
13702,14:55.807,3,875.0,825.0,1030.0,1081.0,34.0,676.0,333.0,1017.0,1252.0,719.0,1346.0,895.0,,,,
13703,14:55.840,3,854.0,831.0,1010.0,1083.0,1235.0,721.0,1326.0,894.0,0.0,671.0,306.0,1016.0,,,,
13704,14:55.873,3,834.0,820.0,992.0,1083.0,1213.0,723.0,1306.0,898.0,-22.0,655.0,275.0,1022.0,,,,
13705,14:55.907,3,815.0,818.0,972.0,1082.0,-35.0,653.0,252.0,1020.0,1195.0,721.0,1289.0,896.0,,,,
13706,14:55.940,3,797.0,822.0,957.0,1083.0,1181.0,719.0,1273.0,897.0,-52.0,663.0,231.0,1016.0,,,,
13707,14:55.973,3,781.0,823.0,941.0,1082.0,1164.0,718.0,1258.0,895.0,-74.0,661.0,209.0,1018.0,,,,
13708,14:56.007,3,769.0,822.0,930.0,1082.0,1153.0,717.0,1248.0,894.0,-93.0,660.0,186.0,1015.0,,,,
13709,14:56.040,3,758.0,818.0,919.0,1080.0,-101.0,660.0,174.0,1015.0,1147.0,716.0,1237.0,890.0,,,,
13710,14:56.073,3,747.0,821.0,909.0,1081.0,-106.0,658.0,161.0,1018.0,1135.0,717.0,1227.0,890.0,,,,
13711,14:56.107,3,741.0,829.0,903.0,1081.0,-110.0,658.0,152.0,1020.0,1130.0,714.0,1225.0,891.0,,,,
13712,14:56.140,3,738.0,831.0,899.0,1082.0,1127.0,718.0,1220.0,892.0,-106.0,662.0,142.0,1023.0,,,,
13713,14:56.173,3,736.0,830.0,897.0,1083.0,1124.0,718.0,1218.0,894.0,-107.0,662.0,139.0,1023.0,,,,
13714,14:56.207,3,737.0,831.0,898.0,1083.0,1125.0,719.0,1220.0,894.0,-106.0,664.0,141.0,1023.0,,,,
13715,14:56.240,3,740.0,831.0,902.0,1083.0,-110.0,661.0,153.0,1021.0,1129.0,716.0,1224.0,893.0,,,,
13716,14:56.273,3,746.0,826.0,909.0,1083.0,-105.0,661.0,163.0,1018.0,1135.0,719.0,1228.0,896.0,,,,
13717,14:56.307,3,756.0,826.0,916.0,1083.0,-100.0,663.0,174.0,1015.0,1146.0,718.0,1235.0,894.0,,,,
13718,14:56.340,3,765.0,827.0,926.0,1085.0,1152.0,720.0,1243.0,898.0,-95.0,660.0,184.0,1013.0,,,,
13719,14:56.373,3,773.0,826.0,934.0,1084.0,1156.0,717.0,1251.0,897.0,-85.0,660.0,197.0,1013.0,,,,
13720,14:56.407,3,779.0,823.0,940.0,1083.0,-71.0,658.0,209.0,1012.0,1165.0,717.0,1258.0,897.0,,,,
13721,14:56.440,3,786.0,828.0,944.0,1080.0,1172.0,717.0,1264.0,896.0,-62.0,658.0,218.0,1008.0,,,,
13722,14:56.473,3,790.0,825.0,950.0,1080.0,1177.0,717.0,1269.0,895.0,-57.0,646.0,227.0,1004.0,,,,
13723,14:56.507,3,793.0,821.0,955.0,1078.0,1180.0,716.0,1272.0,894.0,-54.0,642.0,232.0,998.0,,,,
13724,14:56.540,3,796.0,820.0,957.0,1077.0,-53.0,644.0,234.0,996.0,1180.0,714.0,1273.0,893.0,,,,
13725,14:56.573,3,798.0,818.0,959.0,1074.0,-51.0,645.0,237.0,993.0,1183.0,713.0,1275.0,891.0,,,,
13726,14:56.607,3,799.0,815.0,960.0,1072.0,-50.0,643.0,239.0,992.0,1186.0,711.0,1278.0,888.0,,,,
13727,14:56.640,3,800.0,812.0,961.0,1070.0,-48.0,644.0,239.0,989.0,1188.0,709.0,1280.0,886.0,,,,
13728,14:56.673,3,800.0,810.0,961.0,1069.0,-47.0,642.0,240.0,987.0,1189.0,707.0,1281.0,885.0,,,,
13729,14:56.707,3,801.0,806.0,962.0,1067.0,-44.0,642.0,240.0,984.0,1190.0,706.0,1281.0,884.0,,,,
13730,14:56.740,3,802.0,806.0,961.0,1066.0,-43.0,643.0,240.0,983.0,1189.0,705.0,1281.0,882.0,,,,
13731,14:56.773,3,801.0,803.0,961.0,1064.0,-43.0,641.0,240.0,982.0,1188.0,702.0,1280.0,882.0,,,,
13732,14:56.807,3,800.0,800.0,960.0,1064.0,-43.0,640.0,240.0,980.0,1188.0,703.0,1279.0,881.0,,,,
13733,14:56.840,3,800.0,801.0,959.0,1063.0,-47.0,637.0,238.0,977.0,1188.0,703.0,1279.0,880.0,,,,
13734,14:56.873,3,799.0,801.0,958.0,1063.0,-48.0,637.0,238.0,977.0,1188.0,703.0,1279.0,880.0,,,,
13735,14:56.907,3,798.0,801.0,958.0,1063.0,-48.0,637.0,237.0,977.0,1187.0,703.0,1278.0,881.0,,,,
13736,14:56.940,3,798.0,801.0,958.0,1064.0,-45.0,640.0,237.0,981.0,1187.0,702.0,1278.0,882.0,,,,
13737,14:56.973,3,798.0,801.0,958.0,1064.0,-48.0,637.0,236.0,978.0,1187.0,705.0,1279.0,882.0,,,,
13738,14:57.007,3,798.0,803.0,958.0,1065.0,-47.0,640.0,237.0,983.0,1187.0,704.0,1279.0,882.0,,,,
13739,14:57.040,3,798.0,803.0,958.0,1066.0,-46.0,639.0,238.0,983.0,1188.0,705.0,1279.0,882.0,,,,
13740,14:57.073,3,799.0,802.0,959.0,1066.0,-46.0,639.0,239.0,982.0,1188.0,704.0,1280.0,882.0,,,,
13741,14:57.107,3,800.0,800.0,960.0,1065.0,-48.0,635.0,240.0,976.0,1189.0,704.0,1280.0,881.0,,,,
13742,14:57.140,3,801.0,796.0,961.0,1065.0,-46.0,635.0,241.0,975.0,1190.0,705.0,1281.0,880.0,,,,
13743,14:57.173,3,806.0,800.0,964.0,1065.0,-43.0,634.0,243.0,975.0,1193.0,707.0,1284.0,880.0,,,,
13744,14:57.207,3,812.0,793.0,967.0,1059.0,-39.0,630.0,245.0,971.0,1194.0,702.0,1287.0,878.0,,,,
13745,14:57.240,3,813.0,795.0,969.0,1059.0,-37.0,630.0,248.0,971.0,1197.0,704.0,1289.0,878.0,,,,
13746,14:57.273,3,814.0,792.0,969.0,1056.0,-38.0,626.0,249.0,969.0,1198.0,704.0,1289.0,877.0,,,,
13747,14:57.307,3,815.0,790.0,970.0,1056.0,-38.0,626.0,250.0,968.0,1198.0,703.0,1291.0,876.0,,,,
13748,14:57.340,3,815.0,790.0,970.0,1055.0,-40.0,623.0,250.0,967.0,1199.0,702.0,1291.0,876.0,,,,
13749,14:57.373,3,816.0,791.0,971.0,1055.0,-39.0,622.0,251.0,967.0,1200.0,702.0,1291.0,874.0,,,,
13750,14:57.407,3,817.0,787.0,972.0,1055.0,-37.0,619.0,254.0,966.0,1202.0,699.0,1294.0,874.0,,,,
13751,14:57.440,3,820.0,788.0,975.0,1054.0,-34.0,617.0,259.0,966.0,1205.0,699.0,1297.0,876.0,,,,
13752,14:57.473,3,822.0,787.0,978.0,1052.0,-28.0,615.0,264.0,964.0,1206.0,698.0,1298.0,876.0,,,,
13753,14:57.507,3,823.0,785.0,981.0,1052.0,1209.0,695.0,1301.0,876.0,-25.0,614.0,268.0,962.0,,,,
13754,14:57.540,3,826.0,784.0,986.0,1052.0,1211.0,694.0,1305.0,876.0,-22.0,613.0,273.0,962.0,,,,
13755,14:57.573,3,830.0,788.0,989.0,1051.0,-17.0,614.0,278.0,962.0,1215.0,697.0,1306.0,874.0,,,,
13756,14:57.607,3,834.0,789.0,992.0,1051.0,-14.0,613.0,283.0,963.0,1217.0,696.0,1309.0,872.0,,,,
13757,14:57.640,3,837.0,792.0,995.0,1052.0,-10.0,613.0,287.0,962.0,1218.0,693.0,1311.0,874.0,,,,
13758,14:57.673,3,838.0,792.0,996.0,1052.0,-10.0,612.0,289.0,962.0,1219.0,693.0,1312.0,875.0,,,,
13759,14:57.707,3,838.0,791.0,996.0,1052.0,-9.0,612.0,290.0,962.0,1219.0,694.0,1312.0,875.0,,,,
13760,14:57.740,3,838.0,793.0,996.0,1052.0,-9.0,612.0,290.0,962.0,1219.0,694.0,1312.0,875.0,,,,
13761,14:57.773,3,837.0,794.0,995.0,1052.0,-10.0,613.0,290.0,961.0,1219.0,693.0,1312.0,874.0,,,,
13762,14:57.807,3,837.0,794.0,995.0,1052.0,-10.0,612.0,289.0,962.0,1218.0,694.0,1312.0,874.0,,,,
13763,14:57.840,3,836.0,793.0,994.0,1052.0,-11.0,614.0,287.0,963.0,1218.0,695.0,1311.0,873.0,,,,
13764,14:57.873,3,834.0,794.0,992.0,1051.0,-14.0,615.0,285.0,963.0,1216.0,694.0,1310.0,874.0,,,,
13765,14:57.907,3,831.0,792.0,990.0,1051.0,1215.0,696.0,1307.0,874.0,-15.0,613.0,283.0,963.0,,,,
13766,14:57.940,3,830.0,788.0,989.0,1051.0,1214.0,696.0,1306.0,873.0,-16.0,613.0,282.0,963.0,,,,
13767,14:57.973,3,827.0,785.0,986.0,1051.0,1211.0,695.0,1305.0,874.0,-18.0,612.0,277.0,962.0,,,,
13768,14:58.007,3,825.0,783.0,982.0,1049.0,1210.0,694.0,1301.0,872.0,-20.0,611.0,274.0,962.0,,,,
13769,14:58.040,3,822.0,784.0,978.0,1049.0,-26.0,613.0,269.0,961.0,1206.0,693.0,1297.0,870.0,,,,
13770,14:58.073,3,819.0,782.0,975.0,1049.0,-29.0,614.0,264.0,962.0,1205.0,693.0,1295.0,870.0,,,,
13771,14:58.107,3,816.0,785.0,971.0,1050.0,-33.0,619.0,259.0,965.0,1201.0,697.0,1292.0,869.0,,,,
13772,14:58.140,3,813.0,789.0,969.0,1052.0,-38.0,623.0,254.0,967.0,1198.0,702.0,1289.0,872.0,,,,
13773,14:58.173,3,807.0,797.0,965.0,1054.0,-41.0,625.0,248.0,969.0,1195.0,699.0,1286.0,875.0,,,,
13774,14:58.207,3,801.0,794.0,962.0,1058.0,-45.0,630.0,244.0,972.0,1189.0,699.0,1280.0,875.0,,,,
13775,14:58.240,3,797.0,798.0,958.0,1061.0,-48.0,631.0,242.0,974.0,1187.0,702.0,1277.0,876.0,,,,
13776,14:58.273,3,793.0,799.0,955.0,1062.0,-53.0,633.0,236.0,978.0,1182.0,701.0,1273.0,879.0,,,,
13777,14:58.307,3,792.0,804.0,952.0,1064.0,-59.0,631.0,229.0,983.0,1179.0,703.0,1271.0,880.0,,,,
13778,14:58.340,3,790.0,801.0,948.0,1064.0,-61.0,636.0,225.0,983.0,1178.0,707.0,1268.0,882.0,,,,
13779,14:58.373,3,789.0,804.0,947.0,1065.0,-67.0,635.0,221.0,984.0,1176.0,707.0,1266.0,881.0,,,,
13780,14:58.407,3,788.0,803.0,945.0,1065.0,-71.0,636.0,215.0,984.0,1174.0,707.0,1264.0,881.0,,,,
