frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15804,12:56.518,2,1759.0,710.0,1882.0,862.0,502.0,690.0,646.0,881.0,,,,
15819,12:57.018,2,1720.0,715.0,1841.0,858.0,460.0,688.0,608.0,884.0,,,,
15834,12:57.518,1,1174.0,646.0,1299.0,825.0,,,,,,,,
15849,12:58.018,1,1606.0,688.0,1742.0,876.0,,,,,,,,
15864,12:58.518,1,1165.0,705.0,1286.0,884.0,,,,,,,,
15879,12:59.020,2,90.0,855.0,275.0,1079.0,1463.0,898.0,1576.0,1035.0,,,,
15894,12:59.520,1,1179.0,986.0,1286.0,1125.0,,,,,,,,
15909,13:00.020,2,1986.0,867.0,2180.0,1103.0,825.0,893.0,935.0,1034.0,,,,
15924,13:00.520,2,681.0,915.0,799.0,1059.0,1832.0,864.0,2009.0,1091.0,,,,
15939,13:01.020,2,814.0,879.0,933.0,1024.0,1958.0,853.0,2152.0,1087.0,,,,
15954,13:01.520,1,1241.0,809.0,1351.0,946.0,,,,,,,,
15969,13:02.020,2,1033.0,803.0,1144.0,943.0,2258.0,812.0,2445.0,1059.0,,,,
15984,13:02.520,2,1895.0,710.0,2076.0,938.0,750.0,753.0,866.0,890.0,,,,
15999,13:03.020,2,1723.0,689.0,1889.0,908.0,575.0,728.0,699.0,869.0,,,,
16014,13:03.522,2,1685.0,301.0,1859.0,540.0,479.0,306.0,623.0,481.0,,,,
16029,13:04.022,2,1771.0,253.0,1952.0,504.0,551.0,245.0,693.0,417.0,,,,
16044,13:04.522,2,2034.0,454.0,2234.0,698.0,840.0,466.0,961.0,618.0,,,,
16059,13:05.022,2,2111.0,527.0,2312.0,777.0,941.0,552.0,1051.0,689.0,,,,
16074,13:05.522,2,974.0,560.0,1087.0,699.0,2144.0,537.0,2351.0,792.0,,,,
16089,13:06.022,2,2146.0,528.0,2353.0,782.0,937.0,560.0,1045.0,693.0,,,,
16104,13:06.522,2,2170.0,544.0,2380.0,798.0,950.0,565.0,1055.0,698.0,,,,
16119,13:07.022,2,2191.0,558.0,2392.0,807.0,961.0,576.0,1067.0,708.0,,,,
16134,13:07.523,2,2142.0,549.0,2355.0,805.0,982.0,567.0,1089.0,705.0,,,,
16149,13:08.023,2,1993.0,616.0,2201.0,874.0,1005.0,611.0,1109.0,750.0,,,,
16164,13:08.523,2,1089.0,619.0,1195.0,753.0,2040.0,612.0,2250.0,883.0,,,,
16179,13:09.023,2,2184.0,645.0,2385.0,923.0,1182.0,657.0,1288.0,797.0,,,,
16194,13:09.523,2,1229.0,682.0,1338.0,825.0,2285.0,663.0,2465.0,930.0,,,,
16209,13:10.023,1,1220.0,689.0,1327.0,827.0,,,,,,,,
16224,13:10.523,1,1204.0,683.0,1311.0,825.0,,,,,,,,
16239,13:11.023,1,1172.0,704.0,1285.0,843.0,,,,,,,,
16254,13:11.525,2,1905.0,718.0,2088.0,946.0,785.0,724.0,895.0,867.0,,,,
16269,13:12.025,2,2104.0,708.0,2305.0,949.0,938.0,710.0,1042.0,845.0,,,,
16284,13:12.517,1,1116.0,716.0,1217.0,850.0,,,,,,,,
16299,13:13.017,1,960.0,689.0,1090.0,875.0,,,,,,,,
16314,13:13.517,1,1085.0,679.0,1215.0,868.0,,,,,,,,
16329,13:14.017,1,974.0,691.0,1107.0,879.0,,,,,,,,
16344,13:14.517,2,903.0,798.0,1034.0,983.0,2274.0,690.0,2422.0,861.0,,,,
16359,13:15.017,2,904.0,786.0,1035.0,969.0,2267.0,682.0,2415.0,850.0,,,,
16374,13:15.517,2,846.0,732.0,989.0,924.0,2225.0,543.0,2386.0,718.0,,,,
16389,13:16.018,2,829.0,751.0,971.0,942.0,2193.0,538.0,2362.0,707.0,,,,
16404,13:16.518,2,756.0,781.0,898.0,977.0,2072.0,567.0,2232.0,735.0,,,,
16419,13:17.018,2,723.0,756.0,869.0,949.0,2013.0,521.0,2171.0,688.0,,,,
16434,13:17.518,2,819.0,751.0,958.0,934.0,2192.0,511.0,2379.0,686.0,,,,
16449,13:18.018,2,902.0,732.0,1034.0,925.0,2294.0,535.0,2454.0,712.0,,,,
16464,13:18.518,2,898.0,741.0,1028.0,935.0,2251.0,530.0,2403.0,700.0,,,,
16479,13:19.018,2,892.0,816.0,1026.0,1009.0,2223.0,573.0,2386.0,746.0,,,,
16494,13:19.518,2,877.0,805.0,1011.0,995.0,2204.0,562.0,2373.0,731.0,,,,
16509,13:20.020,2,873.0,802.0,1008.0,994.0,2194.0,554.0,2366.0,718.0,,,,
16524,13:20.520,2,651.0,887.0,800.0,1087.0,1918.0,643.0,2065.0,819.0,,,,
16539,13:21.020,2,1280.0,679.0,1400.0,837.0,-78.0,872.0,96.0,1106.0,,,,
16554,13:21.520,1,1027.0,661.0,1154.0,836.0,,,,,,,,
16569,13:22.020,2,792.0,769.0,916.0,956.0,1805.0,664.0,1952.0,857.0,,,,
16584,13:22.520,2,920.0,692.0,1034.0,885.0,1828.0,584.0,1983.0,776.0,,,,
16599,13:23.020,2,810.0,642.0,936.0,854.0,1633.0,534.0,1783.0,727.0,,,,
16614,13:23.520,2,579.0,646.0,740.0,878.0,1563.0,475.0,1703.0,646.0,,,,
16629,13:24.022,2,1410.0,438.0,1572.0,672.0,177.0,666.0,342.0,834.0,,,,
16644,13:24.522,2,1028.0,573.0,1142.0,716.0,2276.0,391.0,2467.0,665.0,,,,
16659,13:25.022,1,1142.0,605.0,1261.0,765.0,,,,,,,,
16674,13:25.522,2,984.0,507.0,1118.0,681.0,2114.0,335.0,2412.0,716.0,,,,
16689,13:26.022,2,881.0,413.0,1031.0,606.0,2165.0,228.0,2494.0,672.0,,,,
16704,13:26.522,2,1945.0,448.0,2197.0,758.0,590.0,617.0,739.0,810.0,,,,
16719,13:27.022,1,1354.0,520.0,1530.0,769.0,,,,,,,,
16734,13:27.522,1,1421.0,474.0,1604.0,733.0,,,,,,,,
16749,13:28.022,1,1431.0,539.0,1604.0,789.0,,,,,,,,
16764,13:28.523,2,1409.0,657.0,1569.0,894.0,27.0,720.0,211.0,916.0,,,,
16779,13:29.023,2,1343.0,735.0,1493.0,947.0,-23.0,795.0,135.0,986.0,,,,
16794,13:29.523,1,1296.0,640.0,1451.0,857.0,,,,,,,,
16809,13:30.023,2,1386.0,668.0,1547.0,888.0,-28.0,573.0,144.0,775.0,,,,
16824,13:30.523,2,1434.0,621.0,1589.0,833.0,83.0,554.0,265.0,749.0,,,,
16839,13:31.023,2,1508.0,596.0,1664.0,809.0,145.0,513.0,319.0,712.0,,,,
16854,13:31.523,2,134.0,575.0,311.0,769.0,1504.0,638.0,1654.0,846.0,,,,
16869,13:32.023,2,1542.0,624.0,1697.0,839.0,198.0,568.0,365.0,758.0,,,,
16884,13:32.525,2,1912.0,620.0,2092.0,849.0,634.0,577.0,769.0,753.0,,,,
16899,13:33.025,2,2177.0,738.0,2382.0,978.0,832.0,707.0,963.0,867.0,,,,
16914,13:33.517,2,258.0,576.0,479.0,881.0,1490.0,700.0,1625.0,849.0,,,,
16929,13:34.017,2,894.0,575.0,1081.0,849.0,2157.0,684.0,2346.0,862.0,,,,
16944,13:34.517,2,589.0,508.0,796.0,791.0,1890.0,587.0,2054.0,754.0,,,,
16959,13:35.017,1,1137.0,577.0,1265.0,730.0,,,,,,,,
16974,13:35.517,2,1511.0,553.0,1680.0,784.0,48.0,538.0,246.0,735.0,,,,
16989,13:36.017,2,2118.0,566.0,2351.0,828.0,738.0,629.0,871.0,789.0,,,,
17004,13:36.518,2,1718.0,605.0,1903.0,842.0,365.0,670.0,521.0,844.0,,,,
17019,13:37.018,1,932.0,610.0,1065.0,777.0,,,,,,,,
17034,13:37.518,2,1709.0,627.0,1891.0,862.0,345.0,641.0,512.0,835.0,,,,
17049,13:38.018,2,1423.0,586.0,1589.0,817.0,-40.0,632.0,142.0,848.0,,,,
17064,13:38.518,2,188.0,653.0,394.0,897.0,1840.0,630.0,1997.0,806.0,,,,
17079,13:39.018,1,1595.0,613.0,1737.0,778.0,,,,,,,,
17095,13:39.518,2,2119.0,710.0,2346.0,958.0,786.0,674.0,918.0,831.0,,,,
17110,13:40.018,2,1526.0,607.0,1688.0,830.0,140.0,623.0,321.0,806.0,,,,
17125,13:40.518,2,1639.0,605.0,1810.0,835.0,283.0,617.0,450.0,809.0,,,,
17140,13:41.020,1,1220.0,617.0,1345.0,781.0,,,,,,,,
17155,13:41.520,2,159.0,700.0,373.0,944.0,1835.0,606.0,1986.0,772.0,,,,
17170,13:42.020,2,544.0,740.0,716.0,958.0,2209.0,593.0,2400.0,795.0,,,,
17185,13:42.520,2,268.0,703.0,465.0,931.0,1917.0,571.0,2075.0,748.0,,,,
17200,13:43.020,2,1540.0,575.0,1703.0,796.0,176.0,601.0,344.0,784.0,,,,
17215,13:43.520,2,1457.0,589.0,1621.0,813.0,51.0,667.0,240.0,861.0,,,,
17230,13:44.020,2,1534.0,503.0,1700.0,729.0,146.0,518.0,323.0,706.0,,,,
17245,13:44.520,2,1604.0,382.0,1779.0,618.0,156.0,224.0,342.0,432.0,,,,
17260,13:45.022,2,1593.0,405.0,1772.0,640.0,133.0,233.0,324.0,444.0,,,,
17275,13:45.522,1,1434.0,564.0,1596.0,793.0,,,,,,,,
17290,13:46.022,1,863.0,416.0,995.0,588.0,,,,,,,,
17305,13:46.522,1,1204.0,640.0,1328.0,799.0,,,,,,,,
17320,13:47.022,1,1218.0,802.0,1340.0,952.0,,,,,,,,
17335,13:47.522,2,487.0,761.0,646.0,978.0,2016.0,725.0,2182.0,909.0,,,,
17350,13:48.022,2,11.0,724.0,214.0,967.0,1632.0,654.0,1768.0,823.0,,,,
17365,13:48.522,1,1169.0,680.0,1292.0,830.0,,,,,,,,
17380,13:49.022,1,1076.0,687.0,1198.0,834.0,,,,,,,,
17395,13:49.523,1,954.0,711.0,1076.0,862.0,,,,,,,,
17410,13:50.023,1,914.0,762.0,1033.0,909.0,,,,,,,,
17425,13:50.523,2,1501.0,682.0,1658.0,899.0,131.0,748.0,291.0,939.0,,,,
17440,13:51.023,2,1535.0,669.0,1693.0,891.0,189.0,729.0,349.0,915.0,,,,
17455,13:51.523,2,1533.0,677.0,1692.0,901.0,191.0,735.0,349.0,924.0,,,,
17470,13:52.023,2,1549.0,682.0,1711.0,904.0,218.0,719.0,378.0,909.0,,,,
17485,13:52.523,2,1558.0,687.0,1719.0,911.0,235.0,730.0,393.0,914.0,,,,
17500,13:53.023,2,1574.0,695.0,1737.0,918.0,258.0,732.0,418.0,912.0,,,,
17515,13:53.517,2,1583.0,693.0,1746.0,914.0,275.0,733.0,430.0,911.0,,,,
17530,13:54.017,2,1711.0,674.0,1879.0,905.0,424.0,712.0,571.0,883.0,,,,
17545,13:54.517,1,1057.0,687.0,1176.0,835.0,,,,,,,,
17560,13:55.017,1,1125.0,696.0,1247.0,844.0,,,,,,,,
17575,13:55.517,1,689.0,661.0,840.0,879.0,,,,,,,,
17590,13:56.017,1,1464.0,674.0,1591.0,830.0,,,,,,,,
17605,13:56.517,1,1050.0,671.0,1172.0,826.0,,,,,,,,
17620,13:57.017,1,1074.0,670.0,1198.0,820.0,,,,,,,,
17635,13:57.518,1,1072.0,664.0,1195.0,816.0,,,,,,,,
17650,13:58.018,2,1694.0,653.0,1854.0,878.0,378.0,650.0,534.0,828.0,,,,
17665,13:58.518,2,1699.0,658.0,1856.0,878.0,395.0,670.0,550.0,843.0,,,,
17680,13:59.018,1,926.0,718.0,1051.0,873.0,,,,,,,,
17695,13:59.518,2,2172.0,636.0,2379.0,883.0,811.0,663.0,941.0,823.0,,,,
17710,14:00.018,2,1934.0,504.0,2108.0,740.0,651.0,598.0,785.0,768.0,,,,
17725,14:00.518,2,2125.0,558.0,2327.0,803.0,830.0,624.0,953.0,783.0,,,,
17740,14:01.018,2,1784.0,569.0,1945.0,799.0,518.0,615.0,656.0,783.0,,,,
17755,14:01.518,2,2143.0,547.0,2341.0,794.0,830.0,606.0,955.0,762.0,,,,
17770,14:02.020,1,952.0,605.0,1075.0,763.0,,,,,,,,
17785,14:02.520,1,1068.0,606.0,1188.0,760.0,,,,,,,,
17800,14:03.020,2,1687.0,594.0,1841.0,818.0,398.0,612.0,551.0,785.0,,,,
17815,14:03.520,2,1829.0,428.0,1996.0,667.0,515.0,560.0,658.0,724.0,,,,
17830,14:04.020,2,903.0,585.0,1029.0,733.0,2289.0,559.0,2458.0,797.0,,,,
17845,14:04.520,1,1000.0,670.0,1121.0,816.0,,,,,,,,
17860,14:05.020,1,1107.0,713.0,1228.0,862.0,,,,,,,,
17867,14:05.503,2,2196.0,715.0,2380.0,907.0,644.0,764.0,792.0,980.0,,,,
17883,14:06.022,1,302.0,786.0,480.0,1068.0,,,,,,,,
17898,14:06.522,1,3.0,849.0,222.0,1153.0,,,,,,,,
17913,14:07.022,0,,,,,,,,,,,,
17928,14:07.522,1,1536.0,723.0,1657.0,864.0,,,,,,,,
17943,14:08.022,1,2197.0,727.0,2370.0,895.0,,,,,,,,
17958,14:08.522,0,,,,,,,,,,,,
17973,14:09.022,0,,,,,,,,,,,,
17988,14:09.522,1,1992.0,790.0,2140.0,954.0,,,,,,,,
18003,14:10.023,1,1888.0,725.0,2023.0,887.0,,,,,,,,
18018,14:10.523,0,,,,,,,,,,,,
18033,14:11.023,0,,,,,,,,,,,,
18048,14:11.523,1,1597.0,709.0,1704.0,842.0,,,,,,,,
18064,14:12.023,1,32.0,697.0,225.0,995.0,,,,,,,,
18079,14:12.523,2,1507.0,691.0,1690.0,958.0,864.0,695.0,960.0,827.0,,,,
18094,14:13.015,2,1715.0,653.0,1918.0,938.0,1058.0,676.0,1152.0,807.0,,,,
18109,14:13.515,0,,,,,,,,,,,,
18124,14:14.015,0,,,,,,,,,,,,
18139,14:14.517,2,1991.0,526.0,2221.0,836.0,1297.0,567.0,1390.0,696.0,,,,
18154,14:15.017,1,1623.0,598.0,1738.0,741.0,,,,,,,,
18169,14:15.517,1,2172.0,692.0,2336.0,861.0,,,,,,,,
18184,14:16.017,0,,,,,,,,,,,,
18199,14:16.517,1,2014.0,763.0,2169.0,915.0,,,,,,,,
18214,14:17.017,1,2220.0,863.0,2382.0,1021.0,,,,,,,,
18229,14:17.517,1,2048.0,851.0,2203.0,1009.0,,,,,,,,
18244,14:18.017,0,,,,,,,,,,,,
18259,14:18.518,0,,,,,,,,,,,,
18274,14:19.018,0,,,,,,,,,,,,
18289,14:19.518,1,2312.0,923.0,2432.0,1080.0,,,,,,,,
18304,14:20.018,0,,,,,,,,,,,,
18319,14:20.518,0,,,,,,,,,,,,
18334,14:21.018,0,,,,,,,,,,,,
18349,14:21.518,1,1774.0,857.0,1883.0,997.0,,,,,,,,
18364,14:22.018,2,1306.0,757.0,1411.0,897.0,1955.0,659.0,2181.0,969.0,,,,
18379,14:22.520,2,1495.0,664.0,1607.0,803.0,2226.0,590.0,2463.0,917.0,,,,
18394,14:23.020,1,2290.0,713.0,2448.0,886.0,,,,,,,,
18409,14:23.520,0,,,,,,,,,,,,
18424,14:24.020,0,,,,,,,,,,,,
18439,14:24.520,0,,,,,,,,,,,,
18454,14:25.020,0,,,,,,,,,,,,
18469,14:25.520,1,1759.0,759.0,1869.0,908.0,,,,,,,,
18484,14:26.020,1,1744.0,509.0,1854.0,651.0,,,,,,,,
18499,14:26.520,1,1800.0,397.0,1914.0,547.0,,,,,,,,
18514,14:27.022,1,2029.0,987.0,2158.0,1146.0,,,,,,,,
18529,14:27.522,1,2113.0,1161.0,2248.0,1332.0,,,,,,,,
18544,14:28.022,1,2108.0,1035.0,2242.0,1191.0,,,,,,,,
18559,14:28.522,1,2072.0,917.0,2203.0,1069.0,,,,,,,,
18574,14:29.022,1,2119.0,877.0,2254.0,1037.0,,,,,,,,
18589,14:29.522,1,2128.0,887.0,2263.0,1045.0,,,,,,,,
18604,14:30.022,1,2126.0,863.0,2255.0,1018.0,,,,,,,,
18619,14:30.522,1,2090.0,855.0,2219.0,1008.0,,,,,,,,
18634,14:31.023,1,2018.0,863.0,2142.0,1015.0,,,,,,,,
18649,14:31.523,1,1844.0,854.0,1955.0,993.0,,,,,,,,
18664,14:32.023,2,1725.0,683.0,1970.0,983.0,1144.0,819.0,1234.0,941.0,,,,
18679,14:32.523,2,1460.0,658.0,1666.0,938.0,914.0,799.0,1009.0,926.0,,,,
18694,14:33.023,1,1685.0,822.0,1793.0,955.0,,,,,,,,
18709,14:33.515,0,,,,,,,,,,,,
18724,14:34.015,0,,,,,,,,,,,,
18739,14:34.515,0,,,,,,,,,,,,
18754,14:35.017,0,,,,,,,,,,,,
18769,14:35.517,0,,,,,,,,,,,,
18784,14:36.017,1,1960.0,861.0,2086.0,1008.0,,,,,,,,
18799,14:36.517,1,1582.0,814.0,1689.0,951.0,,,,,,,,
18814,14:37.017,2,2018.0,691.0,2295.0,1011.0,1368.0,827.0,1468.0,955.0,,,,
18829,14:37.517,1,1550.0,827.0,1655.0,962.0,,,,,,,,
18844,14:38.017,1,2151.0,870.0,2295.0,1038.0,,,,,,,,
18859,14:38.517,0,,,,,,,,,,,,
18874,14:39.017,1,529.0,759.0,712.0,1025.0,,,,,,,,
18889,14:39.518,1,-91.0,864.0,124.0,1169.0,,,,,,,,
18904,14:40.018,0,,,,,,,,,,,,
18919,14:40.518,1,1983.0,858.0,2112.0,1008.0,,,,,,,,
18934,14:41.018,1,1780.0,859.0,1895.0,1003.0,,,,,,,,
18949,14:41.518,1,1780.0,957.0,1896.0,1100.0,,,,,,,,
18964,14:42.018,1,1807.0,1002.0,1922.0,1151.0,,,,,,,,
18979,14:42.518,1,1825.0,1026.0,1944.0,1171.0,,,,,,,,
18994,14:43.018,1,1823.0,998.0,1941.0,1142.0,,,,,,,,
19009,14:43.520,1,1902.0,902.0,2023.0,1052.0,,,,,,,,
19024,14:44.020,1,2123.0,912.0,2261.0,1075.0,,,,,,,,
19039,14:44.520,1,2210.0,895.0,2356.0,1055.0,,,,,,,,
19054,14:45.020,0,,,,,,,,,,,,
19069,14:45.520,0,,,,,,,,,,,,
19084,14:46.020,1,1992.0,721.0,2133.0,880.0,,,,,,,,
19099,14:46.520,1,1919.0,727.0,2049.0,884.0,,,,,,,,
19114,14:47.020,1,2070.0,765.0,2204.0,921.0,,,,,,,,
19129,14:47.522,1,2124.0,763.0,2267.0,927.0,,,,,,,,
19144,14:48.022,1,2283.0,780.0,2412.0,929.0,,,,,,,,
19159,14:48.522,0,,,,,,,,,,,,
19174,14:49.022,1,2252.0,742.0,2390.0,897.0,,,,,,,,
19189,14:49.522,1,2277.0,728.0,2404.0,883.0,,,,,,,,
19204,14:50.022,0,,,,,,,,,,,,
19219,14:50.522,0,,,,,,,,,,,,
19234,14:51.022,0,,,,,,,,,,,,
19249,14:51.522,1,2131.0,594.0,2275.0,753.0,,,,,,,,
19264,14:52.023,0,,,,,,,,,,,,
19279,14:52.523,0,,,,,,,,,,,,
19295,14:53.023,0,,,,,,,,,,,,
19310,14:53.515,0,,,,,,,,,,,,
19325,14:54.015,0,,,,,,,,,,,,
19341,14:54.515,0,,,,,,,,,,,,
19356,14:55.015,0,,,,,,,,,,,,
19371,14:55.515,0,,,,,,,,,,,,
19386,14:56.017,0,,,,,,,,,,,,
19401,14:56.517,0,,,,,,,,,,,,
19416,14:57.017,0,,,,,,,,,,,,
19431,14:57.517,0,,,,,,,,,,,,
19446,14:58.017,1,1862.0,704.0,1985.0,838.0,,,,,,,,
19461,14:58.517,1,1826.0,652.0,1945.0,781.0,,,,,,,,
19476,14:59.017,1,2185.0,575.0,2358.0,731.0,,,,,,,,
19491,14:59.517,0,,,,,,,,,,,,
19506,15:00.018,0,,,,,,,,,,,,
19521,15:00.518,0,,,,,,,,,,,,
19536,15:01.018,0,,,,,,,,,,,,
19551,15:01.518,0,,,,,,,,,,,,
19566,15:02.018,0,,,,,,,,,,,,
19581,15:02.518,0,,,,,,,,,,,,
19596,15:03.018,0,,,,,,,,,,,,
19611,15:03.518,1,2047.0,710.0,2177.0,856.0,,,,,,,,
19626,15:04.018,1,1621.0,670.0,1728.0,799.0,,,,,,,,
19641,15:04.520,2,2151.0,536.0,2382.0,848.0,1498.0,754.0,1596.0,884.0,,,,
19656,15:05.020,2,2005.0,599.0,2223.0,907.0,1379.0,781.0,1475.0,907.0,,,,
19671,15:05.520,2,2097.0,684.0,2329.0,989.0,1447.0,840.0,1543.0,962.0,,,,
19686,15:06.020,1,2065.0,893.0,2197.0,1044.0,,,,,,,,
19701,15:06.520,2,1635.0,717.0,1848.0,999.0,1057.0,856.0,1151.0,975.0,,,,
19716,15:07.020,2,1891.0,690.0,2138.0,981.0,1266.0,828.0,1360.0,947.0,,,,
19731,15:07.520,1,-19.0,894.0,239.0,1226.0,,,,,,,,
19746,15:08.020,1,705.0,754.0,908.0,1039.0,,,,,,,,
19761,15:08.522,1,490.0,797.0,707.0,1095.0,,,,,,,,
19776,15:09.022,0,,,,,,,,,,,,
19791,15:09.522,0,,,,,,,,,,,,
19806,15:10.022,1,2282.0,896.0,2409.0,1045.0,,,,,,,,
19821,15:10.522,1,2105.0,945.0,2244.0,1105.0,,,,,,,,
19836,15:11.022,1,2067.0,971.0,2198.0,1124.0,,,,,,,,
19851,15:11.522,1,2064.0,919.0,2196.0,1065.0,,,,,,,,
19866,15:12.022,1,2038.0,887.0,2169.0,1044.0,,,,,,,,
19881,15:12.522,1,2038.0,913.0,2168.0,1065.0,,,,,,,,
19896,15:13.023,1,2028.0,868.0,2159.0,1020.0,,,,,,,,
19911,15:13.523,1,2070.0,807.0,2203.0,957.0,,,,,,,,
19926,15:14.015,1,2065.0,871.0,2199.0,1017.0,,,,,,,,
19941,15:14.515,1,2049.0,916.0,2182.0,1069.0,,,,,,,,
19956,15:15.015,1,2037.0,903.0,2167.0,1058.0,,,,,,,,
19971,15:15.515,1,1894.0,855.0,2032.0,1012.0,,,,,,,,
19986,15:16.015,1,1717.0,767.0,1838.0,911.0,,,,,,,,
20001,15:16.515,1,1762.0,540.0,1889.0,691.0,,,,,,,,
20016,15:17.017,0,,,,,,,,,,,,
20031,15:17.517,0,,,,,,,,,,,,
20046,15:18.017,1,1939.0,260.0,2086.0,420.0,,,,,,,,
20061,15:18.517,0,,,,,,,,,,,,
20076,15:19.017,1,1892.0,603.0,2011.0,748.0,,,,,,,,
20091,15:19.517,1,1583.0,617.0,1691.0,751.0,,,,,,,,
20106,15:20.017,1,1617.0,625.0,1728.0,762.0,,,,,,,,
20121,15:20.517,0,,,,,,,,,,,,
20136,15:21.018,1,594.0,720.0,743.0,978.0,,,,,,,,
20151,15:21.518,1,649.0,682.0,802.0,943.0,,,,,,,,
20166,15:22.018,1,638.0,684.0,798.0,943.0,,,,,,,,
20181,15:22.518,1,566.0,707.0,739.0,970.0,,,,,,,,
20196,15:23.018,1,373.0,729.0,562.0,1017.0,,,,,,,,
20211,15:23.518,1,424.0,722.0,604.0,1001.0,,,,,,,,
20226,15:24.018,1,493.0,697.0,679.0,973.0,,,,,,,,
20241,15:24.518,1,313.0,739.0,550.0,1055.0,,,,,,,,
20256,15:25.018,1,-64.0,847.0,190.0,1183.0,,,,,,,,
20271,15:25.520,0,,,,,,,,,,,,
20286,15:26.020,0,,,,,,,,,,,,
20301,15:26.520,0,,,,,,,,,,,,
20316,15:27.020,0,,,,,,,,,,,,
20331,15:27.520,1,2276.0,851.0,2397.0,1003.0,,,,,,,,
20346,15:28.020,1,1980.0,814.0,2100.0,960.0,,,,,,,,
20361,15:28.520,2,2197.0,629.0,2456.0,960.0,1519.0,728.0,1611.0,842.0,,,,
20376,15:29.020,2,2064.0,569.0,2346.0,898.0,1420.0,664.0,1512.0,776.0,,,,
20391,15:29.522,2,2062.0,581.0,2344.0,901.0,1400.0,679.0,1489.0,801.0,,,,
20406,15:30.022,2,1909.0,601.0,2163.0,913.0,1294.0,704.0,1387.0,825.0,,,,
20421,15:30.522,2,1786.0,592.0,2025.0,894.0,1201.0,699.0,1290.0,824.0,,,,
20436,15:31.022,2,1853.0,586.0,2106.0,891.0,1251.0,695.0,1346.0,820.0,,,,
20451,15:31.522,2,1917.0,593.0,2115.0,876.0,1322.0,670.0,1418.0,799.0,,,,
20466,15:32.022,2,1374.0,678.0,1470.0,801.0,2011.0,629.0,2154.0,875.0,,,,
20481,15:32.522,2,1400.0,678.0,1498.0,805.0,2040.0,650.0,2187.0,887.0,,,,
20496,15:33.022,2,1417.0,674.0,1516.0,802.0,2049.0,665.0,2196.0,898.0,,,,
20511,15:33.523,2,1477.0,634.0,1579.0,766.0,2165.0,632.0,2319.0,901.0,,,,
20526,15:34.023,2,1472.0,876.0,1572.0,1001.0,2125.0,854.0,2277.0,1106.0,,,,
20541,15:34.515,2,2152.0,950.0,2384.0,1221.0,1502.0,1035.0,1605.0,1162.0,,,,
20557,15:35.015,1,1613.0,985.0,1718.0,1111.0,,,,,,,,
20573,15:35.515,1,1665.0,978.0,1773.0,1109.0,,,,,,,,
20588,15:36.015,1,1682.0,991.0,1791.0,1126.0,,,,,,,,
20603,15:36.515,1,1696.0,781.0,1803.0,921.0,,,,,,,,
20618,15:37.015,1,1788.0,844.0,1898.0,981.0,,,,,,,,
20633,15:37.515,1,1702.0,969.0,1807.0,1102.0,,,,,,,,
20648,15:38.017,1,1615.0,973.0,1707.0,1096.0,,,,,,,,
20663,15:38.517,1,1606.0,943.0,1681.0,1055.0,,,,,,,,
20678,15:39.017,1,1604.0,904.0,1677.0,1016.0,,,,,,,,
20693,15:39.517,1,1607.0,940.0,1686.0,1057.0,,,,,,,,
20708,15:40.017,1,1589.0,967.0,1671.0,1076.0,,,,,,,,
20723,15:40.517,1,1613.0,951.0,1693.0,1060.0,,,,,,,,
20738,15:41.017,1,1648.0,928.0,1733.0,1047.0,,,,,,,,
20753,15:41.517,1,1867.0,957.0,1961.0,1074.0,,,,,,,,
20768,15:42.018,1,2235.0,1107.0,2344.0,1248.0,,,,,,,,
20783,15:42.518,1,2306.0,1240.0,2418.0,1397.0,,,,,,,,
20798,15:43.018,2,1874.0,964.0,2113.0,1252.0,1216.0,1056.0,1297.0,1168.0,,,,
20813,15:43.518,2,1461.0,753.0,1660.0,1022.0,875.0,887.0,969.0,1007.0,,,,
20828,15:44.018,2,1534.0,711.0,1738.0,987.0,947.0,836.0,1045.0,957.0,,,,
20843,15:44.518,2,1520.0,716.0,1717.0,982.0,946.0,835.0,1041.0,957.0,,,,
20858,15:45.018,2,1498.0,678.0,1688.0,942.0,931.0,797.0,1023.0,925.0,,,,
20873,15:45.518,2,1516.0,666.0,1709.0,930.0,946.0,784.0,1040.0,911.0,,,,
20888,15:46.018,2,1561.0,646.0,1759.0,918.0,986.0,776.0,1079.0,906.0,,,,
20903,15:46.520,2,1573.0,645.0,1770.0,914.0,996.0,776.0,1090.0,902.0,,,,
20918,15:47.020,2,1590.0,648.0,1787.0,924.0,1009.0,785.0,1102.0,911.0,,,,
20933,15:47.520,2,1591.0,640.0,1790.0,916.0,1008.0,779.0,1102.0,905.0,,,,
20948,15:48.020,2,1588.0,640.0,1786.0,911.0,1007.0,781.0,1098.0,904.0,,,,
20963,15:48.520,2,1947.0,645.0,2182.0,935.0,1306.0,776.0,1400.0,901.0,,,,
20978,15:49.020,1,2139.0,852.0,2276.0,1011.0,,,,,,,,
20994,15:49.520,1,1945.0,932.0,2066.0,1074.0,,,,,,,,
21009,15:50.020,1,1716.0,1034.0,1824.0,1166.0,,,,,,,,
21024,15:50.522,1,1693.0,1054.0,1813.0,1195.0,,,,,,,,
21039,15:51.022,1,1741.0,1030.0,1867.0,1178.0,,,,,,,,
