frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
28806,15:29.067,1,1402.0,762.0,1552.0,962.0
28822,15:29.583,1,1208.0,726.0,1353.0,931.0
28838,15:30.099,1,1323.0,701.0,1470.0,899.0
28854,15:30.615,1,1225.0,672.0,1371.0,860.0
28870,15:31.131,1,1292.0,635.0,1441.0,835.0
28886,15:31.647,1,1379.0,588.0,1529.0,784.0
28902,15:32.163,1,1256.0,580.0,1400.0,780.0
28918,15:32.679,1,1263.0,607.0,1408.0,810.0
28934,15:33.195,1,1258.0,614.0,1403.0,818.0
28950,15:33.711,1,1265.0,618.0,1411.0,815.0
28966,15:34.227,1,1255.0,591.0,1401.0,790.0
28982,15:34.743,1,1249.0,601.0,1397.0,800.0
28998,15:35.259,1,1250.0,592.0,1396.0,793.0
29014,15:35.775,1,1265.0,604.0,1410.0,804.0
29030,15:36.292,1,1262.0,705.0,1408.0,903.0
29046,15:36.808,1,1220.0,610.0,1368.0,814.0
29062,15:37.324,1,1218.0,600.0,1366.0,808.0
29078,15:37.840,1,1222.0,493.0,1370.0,700.0
29094,15:38.356,1,1178.0,582.0,1324.0,787.0
29110,15:38.872,1,1187.0,594.0,1334.0,797.0
29126,15:39.388,1,1311.0,717.0,1457.0,916.0
29142,15:39.904,1,1417.0,729.0,1567.0,933.0
29158,15:40.420,1,1225.0,759.0,1371.0,960.0
29174,15:40.936,1,939.0,785.0,1087.0,984.0
29190,15:41.452,1,877.0,765.0,1028.0,971.0
29206,15:41.968,1,1068.0,744.0,1214.0,943.0
29222,15:42.484,1,1197.0,732.0,1343.0,936.0
29238,15:43.000,1,1274.0,745.0,1422.0,947.0
29254,15:43.516,1,1432.0,844.0,1584.0,1049.0
29270,15:44.032,1,1531.0,643.0,1688.0,853.0
29286,15:44.548,1,1461.0,630.0,1613.0,835.0
29302,15:45.064,1,1436.0,694.0,1584.0,892.0
29318,15:45.580,1,1408.0,672.0,1558.0,870.0
29334,15:46.096,1,1375.0,655.0,1524.0,851.0
29350,15:46.612,1,1327.0,634.0,1474.0,833.0
29366,15:47.128,1,1326.0,635.0,1472.0,835.0
29382,15:47.644,1,1264.0,664.0,1411.0,860.0
29398,15:48.160,1,1218.0,716.0,1368.0,914.0
29414,15:48.676,1,1169.0,683.0,1319.0,875.0
29430,15:49.193,1,1158.0,670.0,1306.0,865.0
29446,15:49.709,1,1145.0,635.0,1292.0,828.0
29462,15:50.225,1,1159.0,606.0,1304.0,801.0
29478,15:50.741,1,1170.0,608.0,1316.0,802.0
29494,15:51.257,1,1174.0,607.0,1320.0,802.0
29510,15:51.773,1,1171.0,606.0,1318.0,805.0
29526,15:52.289,1,1194.0,588.0,1342.0,786.0
29542,15:52.805,1,1229.0,586.0,1378.0,782.0
29558,15:53.321,1,1258.0,647.0,1405.0,842.0
29574,15:53.837,1,1229.0,605.0,1374.0,800.0
29590,15:54.353,1,1158.0,540.0,1304.0,739.0
29606,15:54.869,1,753.0,179.0,919.0,414.0
29622,15:55.385,1,864.0,162.0,1029.0,387.0
29638,15:55.901,1,912.0,162.0,1074.0,372.0
29654,15:56.417,1,937.0,164.0,1098.0,377.0
29670,15:56.933,1,939.0,166.0,1098.0,380.0
29686,15:57.449,1,961.0,171.0,1118.0,401.0
29702,15:57.965,1,1090.0,488.0,1234.0,692.0
29718,15:58.481,1,1095.0,574.0,1237.0,780.0
29734,15:58.997,1,1101.0,719.0,1245.0,919.0
29750,15:59.513,1,1099.0,666.0,1241.0,861.0
29766,16:00.029,1,1092.0,653.0,1235.0,850.0
29782,16:00.545,1,1074.0,661.0,1219.0,859.0
29798,16:01.061,1,1134.0,629.0,1278.0,825.0
29814,16:01.578,1,1197.0,662.0,1341.0,854.0
29830,16:02.094,1,1333.0,717.0,1479.0,923.0
29846,16:02.610,1,1592.0,718.0,1751.0,923.0
29862,16:03.126,1,1192.0,724.0,1337.0,925.0
29878,16:03.642,1,638.0,804.0,805.0,1014.0
29894,16:04.158,1,691.0,604.0,850.0,817.0
29910,16:04.674,0,,,,
29926,16:05.190,0,,,,
29942,16:05.706,0,,,,
29958,16:06.222,0,,,,
29974,16:06.738,0,,,,
29990,16:07.254,0,,,,
30006,16:07.770,0,,,,
30022,16:08.286,0,,,,
30038,16:08.802,0,,,,
30054,16:09.318,0,,,,
30070,16:09.834,0,,,,
30086,16:10.350,0,,,,
30102,16:10.866,0,,,,
30118,16:11.382,0,,,,
30134,16:11.898,1,1220.0,154.0,1376.0,250.0
30150,16:12.414,1,1386.0,327.0,1543.0,540.0
30166,16:12.930,1,1344.0,563.0,1494.0,767.0
30182,16:13.446,1,1011.0,655.0,1157.0,853.0
30198,16:13.962,1,942.0,697.0,1086.0,901.0
30214,16:14.479,1,1185.0,693.0,1328.0,891.0
30230,16:14.995,1,1318.0,764.0,1464.0,964.0
30246,16:15.511,1,1444.0,801.0,1594.0,1006.0
30262,16:16.027,1,1143.0,801.0,1288.0,996.0
30278,16:16.543,1,1247.0,855.0,1389.0,1056.0
30294,16:17.059,1,1623.0,838.0,1782.0,1045.0
30310,16:17.575,1,1193.0,691.0,1338.0,886.0
30326,16:18.091,1,720.0,771.0,876.0,976.0
30342,16:18.607,1,1215.0,528.0,1363.0,730.0
30358,16:19.123,1,1201.0,612.0,1346.0,817.0
30374,16:19.639,1,1195.0,667.0,1339.0,863.0
30390,16:20.155,1,1161.0,696.0,1304.0,887.0
30406,16:20.671,1,1299.0,726.0,1444.0,926.0
30422,16:21.187,1,1385.0,731.0,1532.0,929.0
30438,16:21.703,1,1435.0,703.0,1586.0,904.0
30454,16:22.219,1,1382.0,888.0,1533.0,1090.0
30470,16:22.735,1,1239.0,740.0,1386.0,940.0
30486,16:23.251,1,1094.0,680.0,1240.0,874.0
30502,16:23.767,1,1140.0,604.0,1288.0,801.0
30518,16:24.283,1,1128.0,727.0,1269.0,925.0
30534,16:24.799,1,1059.0,798.0,1203.0,991.0
30550,16:25.315,1,1153.0,813.0,1296.0,1006.0
30566,16:25.831,1,686.0,731.0,844.0,941.0
30582,16:26.347,1,567.0,803.0,738.0,1020.0
30598,16:26.864,1,1518.0,722.0,1675.0,930.0
30614,16:27.380,1,1433.0,837.0,1586.0,1046.0
30630,16:27.896,1,538.0,788.0,708.0,1000.0
30646,16:28.412,1,691.0,784.0,852.0,991.0
30662,16:28.928,1,1045.0,820.0,1192.0,1024.0
30678,16:29.444,1,1199.0,581.0,1346.0,785.0
30694,16:29.960,1,1166.0,674.0,1309.0,872.0
30710,16:30.476,1,1248.0,664.0,1393.0,856.0
30726,16:30.992,1,1298.0,757.0,1445.0,960.0
30742,16:31.508,1,1216.0,576.0,1363.0,779.0
30758,16:32.024,1,1204.0,600.0,1352.0,807.0
30774,16:32.540,1,1198.0,627.0,1345.0,832.0
30790,16:33.056,1,1139.0,547.0,1287.0,750.0
30806,16:33.572,1,1300.0,291.0,1454.0,509.0
30822,16:34.088,1,1202.0,432.0,1351.0,639.0
30838,16:34.604,1,1244.0,689.0,1393.0,889.0
30854,16:35.120,1,1217.0,758.0,1364.0,959.0
30870,16:35.636,1,1194.0,847.0,1340.0,1052.0
30886,16:36.152,1,1343.0,708.0,1490.0,906.0
30902,16:36.668,1,1216.0,515.0,1364.0,723.0
30918,16:37.184,1,1160.0,608.0,1307.0,813.0
30934,16:37.700,1,1212.0,553.0,1358.0,755.0
30950,16:38.216,1,1171.0,564.0,1321.0,768.0
30966,16:38.732,1,982.0,682.0,1129.0,880.0
30982,16:39.248,1,992.0,721.0,1141.0,928.0
30998,16:39.765,1,1306.0,816.0,1455.0,1022.0
31014,16:40.281,1,1359.0,597.0,1507.0,806.0
31030,16:40.797,1,1250.0,416.0,1400.0,625.0
31046,16:41.313,1,1323.0,520.0,1473.0,727.0
31062,16:41.829,1,1292.0,549.0,1442.0,756.0
31078,16:42.345,1,1322.0,431.0,1474.0,647.0
31094,16:42.861,1,1388.0,558.0,1539.0,759.0
31110,16:43.377,1,1496.0,679.0,1652.0,882.0
31126,16:43.893,1,1591.0,712.0,1753.0,922.0
31142,16:44.409,1,1585.0,838.0,1742.0,1040.0
31158,16:44.925,1,1374.0,804.0,1522.0,1002.0
31174,16:45.441,1,1334.0,651.0,1483.0,855.0
31190,16:45.957,1,1248.0,570.0,1398.0,771.0
31206,16:46.473,1,1159.0,507.0,1312.0,715.0
31222,16:46.989,1,1142.0,524.0,1293.0,733.0
31238,16:47.505,1,1237.0,265.0,1394.0,489.0
31254,16:48.021,1,1212.0,449.0,1362.0,664.0
31270,16:48.537,1,1180.0,600.0,1324.0,803.0
31286,16:49.053,1,1180.0,725.0,1326.0,928.0
31302,16:49.569,1,1366.0,817.0,1516.0,1017.0
31318,16:50.085,1,1407.0,708.0,1558.0,904.0
31334,16:50.601,1,840.0,772.0,990.0,977.0
31350,16:51.117,1,1004.0,648.0,1150.0,850.0
31366,16:51.633,1,969.0,621.0,1117.0,828.0
31382,16:52.150,1,1551.0,731.0,1709.0,945.0
31398,16:52.666,1,1242.0,571.0,1391.0,772.0
31414,16:53.182,1,867.0,812.0,1022.0,1020.0
31430,16:53.698,1,848.0,692.0,998.0,897.0
31446,16:54.214,1,1106.0,718.0,1250.0,917.0
31462,16:54.730,1,1193.0,711.0,1339.0,915.0
31478,16:55.246,1,1212.0,612.0,1358.0,812.0
31494,16:55.762,1,1190.0,603.0,1338.0,809.0
31510,16:56.278,1,1112.0,200.0,1271.0,425.0
31526,16:56.794,1,1204.0,155.0,1363.0,349.0
31542,16:57.310,1,1525.0,397.0,1686.0,610.0
31558,16:57.826,1,1589.0,572.0,1750.0,779.0
31574,16:58.342,1,1426.0,703.0,1577.0,905.0
31590,16:58.858,1,1066.0,552.0,1210.0,753.0
31606,16:59.374,1,691.0,785.0,849.0,988.0
31622,16:59.890,1,639.0,834.0,800.0,1038.0
31638,17:00.406,1,769.0,793.0,921.0,995.0
31654,17:00.922,1,921.0,731.0,1069.0,930.0
31670,17:01.438,1,956.0,698.0,1102.0,902.0
31686,17:01.954,1,972.0,687.0,1119.0,886.0
31702,17:02.470,1,978.0,667.0,1125.0,867.0
31718,17:02.986,1,981.0,662.0,1127.0,859.0
31734,17:03.502,1,1005.0,690.0,1150.0,889.0
31750,17:04.018,1,981.0,688.0,1128.0,886.0
31766,17:04.534,1,978.0,688.0,1127.0,883.0
31782,17:05.051,1,1049.0,731.0,1195.0,933.0
31798,17:05.567,1,1176.0,985.0,1323.0,1193.0
31814,17:06.083,1,1149.0,822.0,1292.0,1023.0
31830,17:06.599,1,1200.0,718.0,1344.0,918.0
31846,17:07.115,1,1170.0,674.0,1314.0,870.0
31862,17:07.631,1,1271.0,748.0,1415.0,944.0
31878,17:08.147,1,1150.0,699.0,1292.0,907.0
31894,17:08.663,1,1142.0,678.0,1287.0,876.0
31910,17:09.179,1,1147.0,650.0,1291.0,848.0
31926,17:09.695,1,1151.0,635.0,1293.0,834.0
31942,17:10.211,1,1152.0,633.0,1297.0,827.0
31958,17:10.727,1,1155.0,633.0,1301.0,833.0
31974,17:11.243,1,1159.0,719.0,1305.0,922.0
31990,17:11.759,1,1165.0,703.0,1309.0,904.0
32006,17:12.275,1,1164.0,691.0,1310.0,892.0
32022,17:12.791,1,1172.0,685.0,1322.0,891.0
32038,17:13.307,1,1208.0,765.0,1354.0,964.0
32054,17:13.823,1,1164.0,587.0,1310.0,791.0
32070,17:14.339,1,1166.0,557.0,1313.0,759.0
32086,17:14.855,1,1150.0,572.0,1298.0,773.0
32102,17:15.371,1,1164.0,552.0,1312.0,752.0
32118,17:15.887,1,1173.0,555.0,1320.0,757.0
32134,17:16.403,1,1201.0,753.0,1346.0,950.0
32150,17:16.919,1,1174.0,624.0,1322.0,827.0
32166,17:17.436,1,1175.0,630.0,1321.0,832.0
32182,17:17.952,1,1290.0,861.0,1439.0,1064.0
32198,17:18.468,1,1318.0,846.0,1464.0,1046.0
32214,17:18.984,1,1253.0,814.0,1399.0,1013.0
32230,17:19.500,1,1322.0,888.0,1470.0,1092.0
32246,17:20.016,1,1600.0,839.0,1762.0,1049.0
32262,17:20.532,1,1529.0,799.0,1687.0,1007.0
32278,17:21.048,1,1477.0,763.0,1629.0,971.0
32294,17:21.564,1,1294.0,713.0,1438.0,915.0
32310,17:22.080,1,1304.0,682.0,1448.0,886.0
32326,17:22.596,1,1306.0,666.0,1452.0,869.0
32342,17:23.112,1,1331.0,700.0,1475.0,898.0
32358,17:23.628,1,1325.0,714.0,1471.0,915.0
32374,17:24.144,1,1330.0,751.0,1475.0,949.0
32390,17:24.660,1,1234.0,810.0,1382.0,1011.0
32406,17:25.176,1,1230.0,793.0,1376.0,992.0
32422,17:25.692,1,1266.0,790.0,1412.0,988.0
32438,17:26.208,1,1271.0,775.0,1416.0,974.0
32454,17:26.724,1,1290.0,766.0,1438.0,966.0
32470,17:27.240,1,1293.0,774.0,1439.0,972.0
32486,17:27.756,1,1299.0,766.0,1447.0,965.0
32502,17:28.272,1,1301.0,793.0,1448.0,994.0
32518,17:28.788,1,1303.0,809.0,1450.0,1010.0
32534,17:29.304,1,1052.0,722.0,1199.0,922.0
32550,17:29.820,1,584.0,596.0,753.0,813.0
32566,17:30.337,1,377.0,669.0,565.0,892.0
32582,17:30.853,1,565.0,730.0,736.0,945.0
32598,17:31.369,1,1091.0,786.0,1237.0,990.0
32614,17:31.885,1,1341.0,810.0,1494.0,1013.0
32630,17:32.401,1,1848.0,818.0,2035.0,1039.0
32646,17:32.917,1,1721.0,760.0,1895.0,978.0
32662,17:33.433,1,1553.0,732.0,1711.0,948.0
32678,17:33.949,1,1485.0,754.0,1640.0,965.0
32694,17:34.465,1,1407.0,747.0,1560.0,956.0
32710,17:34.981,1,1363.0,756.0,1514.0,962.0
32726,17:35.497,1,1317.0,743.0,1467.0,949.0
32742,17:36.013,1,1286.0,729.0,1434.0,932.0
32758,17:36.529,1,1273.0,723.0,1419.0,924.0
32774,17:37.045,1,1248.0,698.0,1395.0,899.0
32790,17:37.561,1,1121.0,513.0,1270.0,722.0
32806,17:38.077,1,1126.0,463.0,1278.0,672.0
32822,17:38.593,1,1138.0,520.0,1287.0,726.0
32838,17:39.109,1,1129.0,569.0,1277.0,771.0
32854,17:39.625,1,1142.0,581.0,1289.0,779.0
32870,17:40.141,1,1134.0,587.0,1281.0,786.0
32886,17:40.657,1,1433.0,584.0,1587.0,785.0
32902,17:41.173,1,1311.0,585.0,1461.0,785.0
32918,17:41.689,1,1307.0,615.0,1454.0,813.0
32934,17:42.205,1,1316.0,612.0,1464.0,813.0
32950,17:42.722,1,1326.0,632.0,1476.0,830.0
32966,17:43.238,1,1328.0,633.0,1477.0,836.0
32982,17:43.754,1,1384.0,621.0,1536.0,825.0
32998,17:44.270,1,1283.0,697.0,1431.0,894.0
33014,17:44.786,1,1100.0,682.0,1246.0,877.0
33030,17:45.302,1,925.0,626.0,1076.0,829.0
33046,17:45.818,1,856.0,644.0,1006.0,843.0
33062,17:46.334,1,946.0,683.0,1095.0,883.0
33078,17:46.850,1,1003.0,707.0,1151.0,907.0
33094,17:47.366,1,1068.0,688.0,1214.0,887.0
33110,17:47.882,1,1093.0,648.0,1238.0,847.0
33126,17:48.398,1,1105.0,640.0,1249.0,840.0
33142,17:48.914,1,1109.0,636.0,1255.0,840.0
33158,17:49.430,1,1111.0,622.0,1259.0,824.0
33174,17:49.946,1,1106.0,606.0,1252.0,808.0
33190,17:50.462,1,1108.0,604.0,1253.0,807.0
33206,17:50.978,1,1105.0,626.0,1250.0,827.0
33222,17:51.494,1,1113.0,615.0,1260.0,817.0
33238,17:52.010,1,1127.0,619.0,1273.0,819.0
33254,17:52.526,1,1127.0,642.0,1272.0,841.0
33270,17:53.042,1,1146.0,667.0,1292.0,864.0
33286,17:53.558,1,1150.0,652.0,1296.0,852.0
33302,17:54.074,1,1141.0,663.0,1288.0,864.0
33318,17:54.590,1,1129.0,660.0,1273.0,860.0
33334,17:55.106,1,1137.0,656.0,1280.0,862.0
33350,17:55.623,1,1132.0,659.0,1277.0,861.0
33366,17:56.139,1,1140.0,651.0,1285.0,856.0
33382,17:56.655,1,1154.0,651.0,1300.0,855.0
33398,17:57.171,1,1154.0,653.0,1300.0,855.0
33414,17:57.687,1,1165.0,634.0,1313.0,839.0
33430,17:58.203,1,1164.0,637.0,1312.0,837.0
33446,17:58.719,1,1165.0,691.0,1314.0,892.0
33462,17:59.235,1,1156.0,731.0,1303.0,933.0
33478,17:59.751,1,1160.0,723.0,1306.0,923.0
33494,18:00.267,1,1175.0,701.0,1323.0,902.0
33510,18:00.783,1,1288.0,692.0,1437.0,890.0
33526,18:01.299,0,,,,
33542,18:01.815,0,,,,
33558,18:02.331,1,1527.0,213.0,1714.0,437.0
33574,18:02.847,1,1434.0,299.0,1615.0,507.0
33590,18:03.363,1,1416.0,300.0,1602.0,510.0
33606,18:03.879,1,1412.0,247.0,1600.0,461.0
33622,18:04.395,1,1386.0,254.0,1574.0,472.0
33638,18:04.911,1,1412.0,228.0,1601.0,442.0
33654,18:05.427,1,1410.0,203.0,1598.0,423.0
33670,18:05.943,1,1453.0,206.0,1646.0,427.0
33686,18:06.459,1,1440.0,191.0,1629.0,406.0
33702,18:06.975,1,1459.0,168.0,1654.0,371.0
33718,18:07.491,1,680.0,493.0,846.0,716.0
33734,18:08.008,1,743.0,608.0,900.0,819.0
33750,18:08.524,1,765.0,631.0,921.0,838.0
33766,18:09.040,1,746.0,637.0,900.0,843.0
33782,18:09.556,1,798.0,598.0,952.0,803.0
33798,18:10.072,1,912.0,582.0,1061.0,783.0
33814,18:10.588,1,1455.0,732.0,1609.0,931.0
33830,18:11.104,1,1527.0,485.0,1697.0,699.0
33846,18:11.620,1,1490.0,594.0,1656.0,791.0
33862,18:12.136,1,1500.0,559.0,1661.0,762.0
33878,18:12.652,1,1408.0,546.0,1569.0,743.0
33894,18:13.168,1,1426.0,521.0,1587.0,723.0
33910,18:13.684,1,1401.0,522.0,1562.0,721.0
33926,18:14.200,1,1382.0,509.0,1545.0,704.0
33942,18:14.716,1,1328.0,547.0,1487.0,740.0
33958,18:15.232,1,1116.0,606.0,1263.0,803.0
33974,18:15.748,1,410.0,672.0,595.0,891.0
33990,18:16.264,1,579.0,765.0,742.0,979.0
34006,18:16.780,1,1059.0,699.0,1200.0,904.0
34022,18:17.296,1,1177.0,713.0,1321.0,920.0
34038,18:17.812,1,1175.0,683.0,1322.0,889.0
34054,18:18.328,1,1189.0,688.0,1332.0,887.0
34070,18:18.844,1,1207.0,673.0,1350.0,870.0
34086,18:19.360,1,1212.0,679.0,1354.0,874.0
34102,18:19.876,1,1205.0,685.0,1351.0,885.0
34118,18:20.392,1,1204.0,685.0,1350.0,881.0
34134,18:20.909,1,1215.0,684.0,1359.0,879.0
34150,18:21.425,1,1222.0,677.0,1365.0,876.0
34166,18:21.941,1,1225.0,680.0,1370.0,874.0
34182,18:22.457,1,1194.0,718.0,1339.0,918.0
34198,18:22.973,1,1208.0,680.0,1352.0,875.0
34214,18:23.489,1,1183.0,643.0,1328.0,844.0
34230,18:24.005,1,1188.0,713.0,1334.0,914.0
34246,18:24.521,1,1213.0,681.0,1359.0,881.0
34262,18:25.037,1,1200.0,639.0,1347.0,842.0
34278,18:25.553,1,1171.0,711.0,1319.0,912.0
34294,18:26.069,1,1200.0,711.0,1350.0,913.0
34310,18:26.585,1,1199.0,708.0,1344.0,906.0
34326,18:27.101,1,1167.0,709.0,1310.0,903.0
34342,18:27.617,1,1180.0,668.0,1323.0,866.0
34358,18:28.133,1,1203.0,703.0,1348.0,901.0
34374,18:28.649,1,1204.0,626.0,1349.0,828.0
34390,18:29.165,1,1218.0,673.0,1361.0,866.0
34406,18:29.681,1,1234.0,692.0,1381.0,889.0
34422,18:30.197,1,1250.0,638.0,1394.0,839.0
34438,18:30.713,1,1295.0,749.0,1442.0,944.0
34454,18:31.229,1,1244.0,640.0,1391.0,842.0
34470,18:31.745,1,1293.0,692.0,1439.0,886.0
34486,18:32.261,1,1304.0,639.0,1452.0,842.0
34502,18:32.777,1,1306.0,667.0,1452.0,864.0
34518,18:33.294,1,1345.0,638.0,1493.0,837.0
34534,18:33.810,1,1412.0,699.0,1563.0,900.0
34550,18:34.326,1,1401.0,624.0,1551.0,824.0
34566,18:34.842,1,1422.0,590.0,1576.0,790.0
34582,18:35.358,1,1458.0,592.0,1616.0,791.0
34598,18:35.874,1,1471.0,576.0,1629.0,779.0
34614,18:36.390,1,1401.0,574.0,1553.0,774.0
34630,18:36.906,1,1289.0,509.0,1438.0,709.0
34646,18:37.422,1,1446.0,175.0,1614.0,404.0
34662,18:37.938,1,1357.0,214.0,1518.0,436.0
34678,18:38.454,1,1228.0,193.0,1387.0,415.0
34694,18:38.970,1,1039.0,144.0,1204.0,297.0
34710,18:39.486,0,,,,
34726,18:40.002,0,,,,
34742,18:40.518,1,1071.0,167.0,1226.0,365.0
34758,18:41.034,1,1175.0,284.0,1326.0,495.0
34774,18:41.550,1,1445.0,162.0,1609.0,363.0
34790,18:42.066,1,1218.0,158.0,1376.0,272.0
34806,18:42.582,0,,,,
34822,18:43.098,0,,,,
34838,18:43.614,0,,,,
34854,18:44.130,0,,,,
34870,18:44.646,0,,,,
34886,18:45.162,1,1231.0,181.0,1387.0,400.0
34902,18:45.678,1,1283.0,564.0,1428.0,762.0
34918,18:46.195,1,1252.0,690.0,1395.0,888.0
34934,18:46.711,1,1177.0,699.0,1319.0,896.0
34950,18:47.227,1,842.0,715.0,992.0,917.0
34966,18:47.743,1,620.0,797.0,779.0,1000.0
34982,18:48.259,1,730.0,756.0,885.0,966.0
34998,18:48.775,1,961.0,836.0,1110.0,1042.0
35014,18:49.291,1,1184.0,855.0,1329.0,1055.0
35030,18:49.807,1,1335.0,920.0,1483.0,1121.0
35046,18:50.323,1,1349.0,898.0,1497.0,1097.0
35062,18:50.839,1,1295.0,863.0,1443.0,1066.0
35078,18:51.355,1,1265.0,847.0,1411.0,1053.0
35094,18:51.871,1,1252.0,909.0,1396.0,1111.0
35110,18:52.387,1,1268.0,920.0,1413.0,1119.0
35126,18:52.903,1,1233.0,935.0,1380.0,1137.0
35142,18:53.419,1,1271.0,966.0,1416.0,1170.0
35158,18:53.935,1,1268.0,873.0,1413.0,1075.0
35174,18:54.451,1,1288.0,862.0,1436.0,1067.0
35190,18:54.967,1,1295.0,846.0,1442.0,1046.0
35206,18:55.483,1,1143.0,840.0,1290.0,1041.0
35222,18:55.999,1,1197.0,824.0,1341.0,1023.0
35238,18:56.515,1,1549.0,834.0,1706.0,1035.0
35254,18:57.031,1,1257.0,678.0,1402.0,871.0
35270,18:57.547,1,1123.0,743.0,1267.0,942.0
35286,18:58.063,1,1127.0,577.0,1276.0,778.0
35302,18:58.580,0,,,,
35318,18:59.096,0,,,,
35334,18:59.612,0,,,,
35350,19:00.128,0,,,,
35366,19:00.644,1,1081.0,422.0,1230.0,629.0
35382,19:01.160,1,1172.0,603.0,1319.0,801.0
35398,19:01.676,1,1318.0,714.0,1468.0,916.0
35414,19:02.192,1,1306.0,719.0,1452.0,918.0
35430,19:02.708,1,1257.0,684.0,1399.0,875.0
35446,19:03.224,1,1265.0,580.0,1411.0,779.0
35462,19:03.740,1,1337.0,528.0,1484.0,728.0
35478,19:04.256,1,1071.0,632.0,1217.0,833.0
35494,19:04.772,1,885.0,561.0,1035.0,762.0
35510,19:05.288,1,940.0,563.0,1086.0,765.0
35526,19:05.804,1,1022.0,554.0,1168.0,756.0
35542,19:06.320,1,1053.0,527.0,1200.0,730.0
35558,19:06.836,1,1075.0,525.0,1221.0,728.0
35574,19:07.352,1,1090.0,595.0,1236.0,799.0
35590,19:07.868,1,1057.0,637.0,1202.0,839.0
35606,19:08.384,1,1072.0,620.0,1216.0,822.0
35622,19:08.900,1,1057.0,636.0,1202.0,839.0
35638,19:09.416,1,1070.0,640.0,1215.0,841.0
35654,19:09.932,1,1052.0,633.0,1198.0,836.0
35670,19:10.448,1,1092.0,817.0,1234.0,1013.0
35686,19:10.964,1,968.0,816.0,1112.0,1015.0
35702,19:11.481,1,1038.0,812.0,1179.0,1008.0
35718,19:11.997,1,1060.0,776.0,1203.0,974.0
35734,19:12.513,1,1058.0,750.0,1202.0,948.0
35750,19:13.029,1,1060.0,839.0,1204.0,1041.0
35766,19:13.545,1,1015.0,855.0,1160.0,1057.0
35782,19:14.061,1,1092.0,816.0,1235.0,1018.0
35798,19:14.577,1,1206.0,787.0,1351.0,988.0
35814,19:15.093,1,1254.0,859.0,1399.0,1061.0
35830,19:15.609,1,1212.0,1008.0,1357.0,1211.0
35846,19:16.125,1,1195.0,1010.0,1340.0,1213.0
35862,19:16.641,1,1123.0,1064.0,1272.0,1269.0
35878,19:17.157,1,1143.0,975.0,1291.0,1184.0
35894,19:17.673,1,1208.0,936.0,1354.0,1139.0
35910,19:18.189,1,1146.0,965.0,1291.0,1167.0
35926,19:18.705,1,1149.0,937.0,1294.0,1138.0
35942,19:19.221,1,1150.0,879.0,1294.0,1081.0
35958,19:19.737,1,1129.0,851.0,1274.0,1052.0
35974,19:20.253,1,1127.0,820.0,1272.0,1018.0
35990,19:20.769,1,938.0,878.0,1086.0,1080.0
36006,19:21.285,1,334.0,952.0,527.0,1183.0
36022,19:21.801,1,-16.0,732.0,212.0,996.0
36038,19:22.317,1,627.0,512.0,795.0,724.0
36054,19:22.833,1,916.0,408.0,1070.0,614.0
36070,19:23.349,1,1290.0,677.0,1438.0,872.0
36086,19:23.866,1,1338.0,876.0,1489.0,1080.0
36102,19:24.382,1,1323.0,881.0,1471.0,1084.0
36118,19:24.898,1,1284.0,861.0,1433.0,1065.0
36134,19:25.414,1,1219.0,870.0,1366.0,1071.0
36150,19:25.930,1,1231.0,880.0,1379.0,1082.0
36166,19:26.446,1,1055.0,920.0,1202.0,1122.0
36182,19:26.962,1,1063.0,754.0,1208.0,957.0
36198,19:27.478,1,1106.0,835.0,1256.0,1037.0
36214,19:27.994,1,1218.0,842.0,1369.0,1045.0
36230,19:28.510,1,1164.0,750.0,1313.0,949.0
36246,19:29.026,1,1157.0,734.0,1305.0,933.0
36262,19:29.542,1,1175.0,766.0,1323.0,964.0
36278,19:30.058,1,1169.0,808.0,1319.0,1008.0
36294,19:30.574,1,1127.0,504.0,1279.0,712.0
36310,19:31.090,1,1153.0,524.0,1304.0,730.0
36326,19:31.606,1,1166.0,623.0,1314.0,826.0
36342,19:32.122,1,1139.0,739.0,1286.0,946.0
36358,19:32.638,1,1131.0,671.0,1278.0,873.0
36374,19:33.154,1,1114.0,664.0,1262.0,865.0
36390,19:33.670,1,1103.0,611.0,1255.0,813.0
36406,19:34.186,1,1054.0,619.0,1204.0,820.0
36422,19:34.702,1,1034.0,649.0,1184.0,847.0
36438,19:35.218,1,1089.0,705.0,1235.0,904.0
36454,19:35.734,1,1094.0,611.0,1238.0,822.0
36470,19:36.250,1,1128.0,670.0,1276.0,873.0
36486,19:36.767,1,1142.0,724.0,1288.0,926.0
36502,19:37.283,1,1560.0,802.0,1723.0,1012.0
36518,19:37.799,1,1276.0,158.0,1435.0,345.0
36534,19:38.315,0,,,,
36550,19:38.831,0,,,,
36566,19:39.347,0,,,,
36582,19:39.863,0,,,,
36598,19:40.379,0,,,,
36614,19:40.895,0,,,,
36630,19:41.411,1,1256.0,366.0,1409.0,582.0
36646,19:41.927,1,1174.0,652.0,1321.0,855.0
36662,19:42.443,1,1140.0,725.0,1284.0,924.0
36678,19:42.959,1,1155.0,722.0,1298.0,919.0
36694,19:43.475,1,1156.0,693.0,1300.0,887.0
36710,19:43.991,1,1222.0,754.0,1368.0,954.0
36726,19:44.507,1,1215.0,758.0,1359.0,958.0
36742,19:45.023,1,1273.0,785.0,1418.0,984.0
