frame,time,faces_detected_count,051_detected,051_tl_x,051_tl_y,051_br_x,051_br_y,052_detected,052_tl_x,052_tl_y,052_br_x,052_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
27946,15:01.330,1,False,,,,,True,1021,668,1169,869,False,,,,
27961,15:01.814,1,False,,,,,True,846,596,999,797,False,,,,
27976,15:02.297,1,False,,,,,True,867,614,1026,814,False,,,,
27991,15:02.781,1,False,,,,,True,826,539,989,744,False,,,,
28006,15:03.265,1,False,,,,,True,841,500,1000,705,False,,,,
28021,15:03.749,1,False,,,,,True,857,493,1017,695,False,,,,
28036,15:04.232,1,False,,,,,True,838,484,998,687,False,,,,
28051,15:04.716,1,False,,,,,True,835,452,998,665,False,,,,
28066,15:05.200,1,False,,,,,True,839,448,999,653,False,,,,
28081,15:05.684,1,False,,,,,True,875,433,1035,644,False,,,,
28096,15:06.168,1,False,,,,,True,864,442,1019,644,False,,,,
28111,15:06.651,1,False,,,,,True,872,412,1031,624,False,,,,
28126,15:07.135,1,False,,,,,True,867,403,1025,611,False,,,,
28141,15:07.619,1,False,,,,,True,869,404,1024,611,False,,,,
28156,15:08.103,1,False,,,,,True,883,404,1037,611,False,,,,
28171,15:08.587,1,False,,,,,True,869,380,1025,592,False,,,,
28186,15:09.070,1,False,,,,,True,841,374,997,591,False,,,,
28201,15:09.554,1,False,,,,,True,813,367,971,580,False,,,,
28216,15:10.038,1,False,,,,,True,818,374,977,592,False,,,,
28231,15:10.522,1,False,,,,,True,798,374,956,590,False,,,,
28246,15:11.006,1,False,,,,,True,1280,460,1429,663,False,,,,
28261,15:11.489,1,False,,,,,True,1613,461,1776,671,False,,,,
28276,15:11.973,1,False,,,,,True,1521,570,1679,778,False,,,,
28291,15:12.457,1,False,,,,,True,1477,554,1633,759,False,,,,
28306,15:12.941,1,False,,,,,True,1558,561,1718,769,False,,,,
28321,15:13.424,1,False,,,,,True,1581,540,1744,751,False,,,,
28336,15:13.908,1,False,,,,,True,1567,541,1727,746,False,,,,
28351,15:14.392,1,False,,,,,True,1377,633,1525,836,False,,,,
28366,15:14.876,1,False,,,,,True,1314,607,1461,807,False,,,,
28381,15:15.360,1,False,,,,,True,1218,590,1363,788,False,,,,
28396,15:15.843,1,False,,,,,True,1226,569,1373,767,False,,,,
28411,15:16.327,1,False,,,,,True,1231,561,1378,759,False,,,,
28426,15:16.811,1,False,,,,,True,1244,555,1392,759,False,,,,
28441,15:17.295,1,False,,,,,True,1259,554,1405,757,False,,,,
28456,15:17.779,1,False,,,,,True,1258,548,1404,753,False,,,,
28471,15:18.262,1,False,,,,,True,1268,549,1415,749,False,,,,
28486,15:18.746,1,False,,,,,True,1313,534,1461,736,False,,,,
28501,15:19.230,1,False,,,,,True,1463,529,1617,736,False,,,,
28516,15:19.714,1,False,,,,,True,1469,523,1622,724,False,,,,
28531,15:20.197,1,False,,,,,True,1404,538,1554,742,False,,,,
28546,15:20.681,1,False,,,,,True,1392,681,1542,881,False,,,,
28561,15:21.165,1,False,,,,,True,1322,756,1469,959,False,,,,
28576,15:21.649,1,False,,,,,True,1263,814,1410,1011,False,,,,
28591,15:22.133,1,False,,,,,True,1269,815,1413,1017,False,,,,
28606,15:22.616,1,False,,,,,True,1272,812,1418,1010,False,,,,
28621,15:23.100,1,False,,,,,True,1282,795,1427,995,False,,,,
28636,15:23.584,1,False,,,,,True,1322,765,1469,967,False,,,,
28651,15:24.068,1,False,,,,,True,1347,759,1494,959,False,,,,
28666,15:24.552,1,False,,,,,True,1339,780,1486,979,False,,,,
28681,15:25.035,1,False,,,,,True,1349,762,1498,962,False,,,,
28696,15:25.519,1,False,,,,,True,1351,792,1500,991,False,,,,
28711,15:26.003,1,False,,,,,True,1351,790,1499,988,False,,,,
28726,15:26.487,1,False,,,,,True,1355,785,1503,984,False,,,,
28741,15:26.971,1,False,,,,,True,1357,778,1505,976,False,,,,
28756,15:27.454,1,False,,,,,True,1355,776,1502,974,False,,,,
28771,15:27.938,1,False,,,,,True,1380,793,1528,993,False,,,,
28786,15:28.422,1,False,,,,,True,1383,790,1530,990,False,,,,
28801,15:28.906,1,False,,,,,True,1402,771,1550,970,False,,,,
28816,15:29.389,1,False,,,,,True,1303,737,1447,940,False,,,,
28831,15:29.873,1,False,,,,,True,1285,725,1432,919,False,,,,
28846,15:30.357,1,False,,,,,True,1271,692,1416,886,False,,,,
28861,15:30.841,1,False,,,,,True,1290,657,1437,850,False,,,,
28876,15:31.325,1,False,,,,,True,1377,594,1525,794,False,,,,
28891,15:31.808,1,False,,,,,True,1366,562,1515,764,False,,,,
28906,15:32.292,1,False,,,,,True,1229,580,1375,779,False,,,,
28921,15:32.776,1,False,,,,,True,1268,610,1411,814,False,,,,
28936,15:33.260,1,False,,,,,True,1260,616,1406,815,False,,,,
28951,15:33.744,1,False,,,,,True,1265,614,1411,815,False,,,,
28966,15:34.227,1,False,,,,,True,1255,591,1401,790,False,,,,
28981,15:34.711,1,False,,,,,True,1250,598,1396,798,False,,,,
28996,15:35.195,1,False,,,,,True,1249,598,1394,800,False,,,,
29011,15:35.679,1,False,,,,,True,1263,597,1412,798,False,,,,
29026,15:36.163,1,False,,,,,True,1261,646,1407,847,False,,,,
29041,15:36.646,1,False,,,,,True,1225,621,1371,828,False,,,,
29056,15:37.130,1,False,,,,,True,1220,609,1368,817,False,,,,
29071,15:37.614,1,False,,,,,True,1223,600,1370,806,False,,,,
29086,15:38.098,1,False,,,,,True,1187,545,1333,750,False,,,,
29101,15:38.581,1,False,,,,,True,1178,588,1324,790,False,,,,
29116,15:39.065,1,False,,,,,True,1167,649,1313,848,False,,,,
29131,15:39.549,1,False,,,,,True,1362,697,1510,899,False,,,,
29146,15:40.033,1,False,,,,,True,1370,728,1519,931,False,,,,
29161,15:40.517,1,False,,,,,True,1173,784,1319,981,False,,,,
29176,15:41.000,1,False,,,,,True,915,789,1062,988,False,,,,
29191,15:41.484,1,False,,,,,True,880,765,1030,970,False,,,,
29206,15:41.968,1,False,,,,,True,1068,744,1214,943,False,,,,
29221,15:42.452,1,False,,,,,True,1185,730,1330,933,False,,,,
29236,15:42.936,1,False,,,,,True,1279,758,1425,957,False,,,,
29251,15:43.419,1,False,,,,,True,1320,816,1468,1019,False,,,,
29266,15:43.903,1,False,,,,,True,1649,588,1814,799,False,,,,
29281,15:44.387,1,False,,,,,True,1469,620,1621,829,False,,,,
29296,15:44.871,1,False,,,,,True,1441,677,1591,878,False,,,,
29311,15:45.354,1,False,,,,,True,1421,675,1570,872,False,,,,
29326,15:45.838,1,False,,,,,True,1413,657,1564,853,False,,,,
29341,15:46.322,1,False,,,,,True,1334,645,1480,843,False,,,,
29356,15:46.806,1,False,,,,,True,1315,637,1463,838,False,,,,
29371,15:47.290,1,False,,,,,True,1299,638,1444,840,False,,,,
29386,15:47.773,1,False,,,,,True,1249,699,1396,897,False,,,,
29401,15:48.257,1,False,,,,,True,1222,717,1370,912,False,,,,
29416,15:48.741,1,False,,,,,True,1166,673,1316,872,False,,,,
29431,15:49.225,1,False,,,,,True,1159,665,1307,862,False,,,,
29446,15:49.709,1,False,,,,,True,1145,635,1292,828,False,,,,
29461,15:50.192,1,False,,,,,True,1162,604,1307,801,False,,,,
29476,15:50.676,1,False,,,,,True,1176,603,1323,798,False,,,,
29491,15:51.160,1,False,,,,,True,1176,606,1322,802,False,,,,
29506,15:51.644,1,False,,,,,True,1172,601,1320,799,False,,,,
29521,15:52.128,1,False,,,,,True,1199,589,1348,787,False,,,,
29536,15:52.611,1,False,,,,,True,1223,587,1371,784,False,,,,
29551,15:53.095,1,False,,,,,True,1289,623,1436,819,False,,,,
29566,15:53.579,1,False,,,,,True,1249,608,1395,802,False,,,,
29581,15:54.063,1,False,,,,,True,1195,597,1344,793,False,,,,
29596,15:54.546,1,False,,,,,True,808,382,963,592,False,,,,
29611,15:55.030,1,False,,,,,True,802,166,966,392,False,,,,
29626,15:55.514,1,False,,,,,True,891,164,1052,372,False,,,,
29641,15:55.998,1,False,,,,,True,917,165,1079,372,False,,,,
29656,15:56.482,1,False,,,,,True,938,166,1098,382,False,,,,
29671,15:56.965,1,False,,,,,True,940,167,1100,380,False,,,,
29686,15:57.449,1,False,,,,,True,961,171,1118,401,False,,,,
29701,15:57.933,1,False,,,,,True,1091,484,1234,690,False,,,,
29716,15:58.417,1,False,,,,,True,1088,550,1231,752,False,,,,
29731,15:58.901,1,False,,,,,True,1104,750,1248,948,False,,,,
29746,15:59.384,1,False,,,,,True,1100,692,1243,882,False,,,,
29761,15:59.868,1,False,,,,,True,1100,666,1243,858,False,,,,
29776,16:00.352,1,False,,,,,True,1090,635,1232,841,False,,,,
29791,16:00.836,1,False,,,,,True,1076,639,1219,838,False,,,,
29806,16:01.319,1,False,,,,,True,1165,642,1308,837,False,,,,
29821,16:01.803,1,False,,,,,True,1211,677,1354,871,False,,,,
29836,16:02.287,1,False,,,,,True,1465,710,1617,911,False,,,,
29851,16:02.771,1,False,,,,,True,1546,716,1701,916,False,,,,
29866,16:03.255,1,False,,,,,True,1010,793,1156,992,False,,,,
29881,16:03.738,1,False,,,,,True,621,798,782,1004,False,,,,
29896,16:04.222,1,False,,,,,True,773,492,928,706,False,,,,
29911,16:04.706,0,False,,,,,False,,,,,False,,,,
29926,16:05.190,0,False,,,,,False,,,,,False,,,,
29941,16:05.674,0,False,,,,,False,,,,,False,,,,
29956,16:06.157,0,False,,,,,False,,,,,False,,,,
29971,16:06.641,0,False,,,,,False,,,,,False,,,,
29986,16:07.125,0,False,,,,,False,,,,,False,,,,
30001,16:07.609,0,False,,,,,False,,,,,False,,,,
30016,16:08.093,0,False,,,,,False,,,,,False,,,,
30031,16:08.576,0,False,,,,,False,,,,,False,,,,
30046,16:09.060,0,False,,,,,False,,,,,False,,,,
30061,16:09.544,1,False,,,,,False,,,,,True,1553,1011,1846,1197
30076,16:10.028,0,False,,,,,False,,,,,False,,,,
30091,16:10.511,0,False,,,,,False,,,,,False,,,,
30106,16:10.995,0,False,,,,,False,,,,,False,,,,
30121,16:11.479,0,False,,,,,False,,,,,False,,,,
30136,16:11.963,1,False,,,,,False,,,,,True,1220,149,1390,271
30151,16:12.447,1,False,,,,,True,1399,343,1556,555,False,,,,
30166,16:12.930,1,False,,,,,True,1344,563,1494,767,False,,,,
30181,16:13.414,1,False,,,,,True,1022,651,1169,850,False,,,,
30196,16:13.898,1,False,,,,,True,928,693,1077,890,False,,,,
30211,16:14.382,1,False,,,,,True,1131,702,1275,901,False,,,,
30226,16:14.866,1,False,,,,,True,1334,735,1480,934,False,,,,
30241,16:15.349,1,False,,,,,True,1410,793,1559,992,False,,,,
30256,16:15.833,1,False,,,,,True,1348,801,1496,998,False,,,,
30271,16:16.317,1,False,,,,,True,1136,827,1278,1025,False,,,,
30286,16:16.801,1,False,,,,,True,1399,857,1547,1056,False,,,,
30301,16:17.285,1,False,,,,,True,1452,781,1600,983,False,,,,
30316,16:17.768,1,False,,,,,True,985,811,1132,1008,False,,,,
30331,16:18.252,1,False,,,,,True,915,538,1063,737,False,,,,
30346,16:18.736,1,False,,,,,True,1235,560,1383,762,False,,,,
30361,16:19.220,1,False,,,,,True,1216,570,1363,771,False,,,,
30376,16:19.703,1,False,,,,,True,1182,687,1326,884,False,,,,
30391,16:20.187,1,False,,,,,True,1163,692,1306,886,False,,,,
30406,16:20.671,1,False,,,,,True,1299,726,1444,926,False,,,,
30421,16:21.155,1,False,,,,,True,1381,735,1529,935,False,,,,
30436,16:21.639,1,False,,,,,True,1434,700,1585,901,False,,,,
30451,16:22.122,1,False,,,,,True,1410,779,1561,976,False,,,,
30466,16:22.606,1,False,,,,,True,1245,661,1392,857,False,,,,
30481,16:23.090,1,False,,,,,True,1022,778,1171,975,False,,,,
30496,16:23.574,1,False,,,,,True,1135,592,1281,791,False,,,,
30511,16:24.058,1,False,,,,,True,1106,671,1247,863,False,,,,
30526,16:24.541,1,False,,,,,True,1047,776,1190,967,False,,,,
30541,16:25.025,1,False,,,,,True,1107,693,1253,887,False,,,,
30556,16:25.509,1,False,,,,,True,1044,812,1189,1003,False,,,,
30571,16:25.993,1,False,,,,,True,387,683,572,908,False,,,,
30586,16:26.476,1,False,,,,,True,786,842,939,1053,False,,,,
30601,16:26.960,1,False,,,,,True,1554,745,1712,957,False,,,,
30616,16:27.444,1,False,,,,,True,1386,842,1535,1049,False,,,,
30631,16:27.928,1,False,,,,,True,522,771,693,988,False,,,,
30646,16:28.412,1,False,,,,,True,691,784,852,991,False,,,,
30661,16:28.895,1,False,,,,,True,1027,817,1171,1014,False,,,,
30676,16:29.379,1,False,,,,,True,1227,530,1374,733,False,,,,
30691,16:29.863,1,False,,,,,True,1141,658,1288,855,False,,,,
30706,16:30.347,1,False,,,,,True,1241,632,1381,833,False,,,,
30721,16:30.831,1,False,,,,,True,1300,726,1444,927,False,,,,
30736,16:31.314,1,False,,,,,True,1251,707,1398,908,False,,,,
30751,16:31.798,1,False,,,,,True,1173,610,1321,813,False,,,,
30766,16:32.282,1,False,,,,,True,1211,592,1359,800,False,,,,
30781,16:32.766,1,False,,,,,True,1196,620,1341,827,False,,,,
30796,16:33.250,1,False,,,,,True,1073,351,1222,562,False,,,,
30811,16:33.733,1,False,,,,,True,1262,503,1412,710,False,,,,
30826,16:34.217,1,False,,,,,True,1213,462,1363,669,False,,,,
30841,16:34.701,1,False,,,,,True,1221,687,1369,886,False,,,,
30856,16:35.185,1,False,,,,,True,1231,732,1378,935,False,,,,
30871,16:35.668,1,False,,,,,True,1174,844,1324,1052,False,,,,
30886,16:36.152,1,False,,,,,True,1343,708,1490,906,False,,,,
30901,16:36.636,1,False,,,,,True,1216,516,1364,722,False,,,,
30916,16:37.120,1,False,,,,,True,1165,608,1311,814,False,,,,
30931,16:37.604,1,False,,,,,True,1226,554,1373,758,False,,,,
30946,16:38.087,1,False,,,,,True,1185,528,1334,733,False,,,,
30961,16:38.571,1,False,,,,,True,1042,546,1192,753,False,,,,
30976,16:39.055,1,False,,,,,True,998,640,1145,849,False,,,,
30991,16:39.539,1,False,,,,,True,1130,593,1279,801,False,,,,
31006,16:40.023,1,False,,,,,True,1485,854,1639,1068,False,,,,
31021,16:40.506,1,False,,,,,True,1275,476,1424,685,False,,,,
31036,16:40.990,1,False,,,,,True,1272,461,1419,665,False,,,,
31051,16:41.474,1,False,,,,,True,1325,433,1477,646,False,,,,
31066,16:41.958,1,False,,,,,True,1289,537,1438,740,False,,,,
31081,16:42.441,1,False,,,,,True,1317,468,1468,674,False,,,,
31096,16:42.925,1,False,,,,,True,1414,607,1566,809,False,,,,
31111,16:43.409,1,False,,,,,True,1495,671,1648,874,False,,,,
31126,16:43.893,1,False,,,,,True,1591,712,1753,922,False,,,,
31141,16:44.377,1,False,,,,,True,1592,827,1751,1031,False,,,,
31156,16:44.860,1,False,,,,,True,1404,863,1553,1066,False,,,,
31171,16:45.344,1,False,,,,,True,1328,700,1474,900,False,,,,
31186,16:45.828,1,False,,,,,True,1274,606,1424,808,False,,,,
31201,16:46.312,1,False,,,,,True,1128,570,1279,775,False,,,,
31216,16:46.796,1,False,,,,,True,1155,616,1305,821,False,,,,
31231,16:47.279,1,False,,,,,True,1170,436,1322,644,False,,,,
31246,16:47.763,1,False,,,,,True,1207,293,1363,515,False,,,,
31261,16:48.247,1,False,,,,,True,1212,531,1358,732,False,,,,
31276,16:48.731,1,False,,,,,True,1174,700,1320,904,False,,,,
31291,16:49.215,1,False,,,,,True,1265,701,1411,899,False,,,,
31306,16:49.698,1,False,,,,,True,1446,713,1599,920,False,,,,
31321,16:50.182,1,False,,,,,True,1388,707,1536,905,False,,,,
31336,16:50.666,1,False,,,,,True,888,748,1037,953,False,,,,
31351,16:51.150,1,False,,,,,True,1109,655,1257,854,False,,,,
31366,16:51.633,1,False,,,,,True,969,621,1117,828,False,,,,
31381,16:52.117,1,False,,,,,True,1542,725,1700,933,False,,,,
31396,16:52.601,1,False,,,,,True,1305,599,1456,805,False,,,,
31411,16:53.085,1,False,,,,,True,1017,726,1165,930,False,,,,
31426,16:53.569,1,False,,,,,True,749,678,905,886,False,,,,
31441,16:54.052,1,False,,,,,True,989,623,1138,833,False,,,,
31456,16:54.536,1,False,,,,,True,1191,790,1336,997,False,,,,
31471,16:55.020,1,False,,,,,True,1169,632,1316,839,False,,,,
31486,16:55.504,1,False,,,,,True,1193,658,1340,857,False,,,,
31501,16:55.988,1,False,,,,,True,1205,518,1353,723,False,,,,
31516,16:56.471,1,False,,,,,True,1063,150,1225,333,False,,,,
31531,16:56.955,1,False,,,,,True,1291,203,1451,426,False,,,,
31546,16:57.439,1,False,,,,,True,1569,482,1728,687,False,,,,
31561,16:57.923,1,False,,,,,True,1583,596,1744,807,False,,,,
31576,16:58.407,1,False,,,,,True,1388,744,1537,951,False,,,,
31591,16:58.890,1,False,,,,,True,1058,570,1205,768,False,,,,
31606,16:59.374,1,False,,,,,True,691,785,849,988,False,,,,
31621,16:59.858,1,False,,,,,True,635,832,795,1038,False,,,,
31636,17:00.342,1,False,,,,,True,745,799,897,999,False,,,,
31651,17:00.825,1,False,,,,,True,900,734,1049,940,False,,,,
31666,17:01.309,1,False,,,,,True,952,701,1099,904,False,,,,
31681,17:01.793,1,False,,,,,True,965,691,1113,890,False,,,,
31696,17:02.277,1,False,,,,,True,978,675,1125,873,False,,,,
31711,17:02.761,1,False,,,,,True,984,663,1129,860,False,,,,
31726,17:03.244,1,False,,,,,True,982,662,1129,860,False,,,,
31741,17:03.728,1,False,,,,,True,1058,726,1204,926,False,,,,
31756,17:04.212,1,False,,,,,True,955,681,1102,876,False,,,,
31771,17:04.696,1,False,,,,,True,994,693,1142,893,False,,,,
31786,17:05.180,1,False,,,,,True,1080,729,1225,931,False,,,,
31801,17:05.663,1,False,,,,,True,1174,984,1321,1189,False,,,,
31816,17:06.147,1,False,,,,,True,1154,794,1296,992,False,,,,
31831,17:06.631,1,False,,,,,True,1211,707,1352,908,False,,,,
31846,17:07.115,1,False,,,,,True,1170,674,1314,870,False,,,,
31861,17:07.598,1,False,,,,,True,1278,742,1423,938,False,,,,
31876,17:08.082,1,False,,,,,True,1166,722,1308,923,False,,,,
31891,17:08.566,1,False,,,,,True,1146,681,1292,881,False,,,,
31906,17:09.050,1,False,,,,,True,1149,663,1294,859,False,,,,
31921,17:09.534,1,False,,,,,True,1150,641,1294,843,False,,,,
31936,17:10.017,1,False,,,,,True,1145,626,1291,834,False,,,,
31951,17:10.501,1,False,,,,,True,1154,630,1298,826,False,,,,
31966,17:10.985,1,False,,,,,True,1156,652,1303,849,False,,,,
31981,17:11.469,1,False,,,,,True,1165,702,1309,897,False,,,,
31996,17:11.953,1,False,,,,,True,1160,704,1306,904,False,,,,
32011,17:12.436,1,False,,,,,True,1169,694,1316,901,False,,,,
32026,17:12.920,1,False,,,,,True,1181,688,1328,891,False,,,,
32041,17:13.404,1,False,,,,,True,1188,717,1336,922,False,,,,
32056,17:13.888,1,False,,,,,True,1164,591,1310,794,False,,,,
32071,17:14.372,1,False,,,,,True,1166,557,1313,759,False,,,,
32086,17:14.855,1,False,,,,,True,1150,572,1298,773,False,,,,
32101,17:15.339,1,False,,,,,True,1163,554,1312,753,False,,,,
32116,17:15.823,1,False,,,,,True,1173,557,1319,759,False,,,,
32131,17:16.307,1,False,,,,,True,1229,767,1373,964,False,,,,
32146,17:16.790,1,False,,,,,True,1162,615,1306,816,False,,,,
32161,17:17.274,1,False,,,,,True,1171,635,1320,834,False,,,,
32176,17:17.758,1,False,,,,,True,1290,897,1434,1096,False,,,,
32191,17:18.242,1,False,,,,,True,1283,825,1429,1024,False,,,,
32206,17:18.726,1,False,,,,,True,1284,809,1430,1004,False,,,,
32221,17:19.209,1,False,,,,,True,1236,836,1383,1037,False,,,,
32236,17:19.693,1,False,,,,,True,1475,877,1631,1084,False,,,,
32251,17:20.177,1,False,,,,,True,1579,828,1736,1029,False,,,,
32266,17:20.661,1,False,,,,,True,1508,785,1662,992,False,,,,
32281,17:21.145,1,False,,,,,True,1453,747,1603,958,False,,,,
32296,17:21.628,1,False,,,,,True,1288,703,1434,910,False,,,,
32311,17:22.112,1,False,,,,,True,1306,676,1449,883,False,,,,
32326,17:22.596,1,False,,,,,True,1306,666,1452,869,False,,,,
32341,17:23.080,1,False,,,,,True,1329,698,1473,897,False,,,,
32356,17:23.563,1,False,,,,,True,1326,712,1472,912,False,,,,
32371,17:24.047,1,False,,,,,True,1328,718,1476,918,False,,,,
32386,17:24.531,1,False,,,,,True,1243,799,1388,996,False,,,,
32401,17:25.015,1,False,,,,,True,1224,785,1369,981,False,,,,
32416,17:25.499,1,False,,,,,True,1249,770,1394,970,False,,,,
32431,17:25.982,1,False,,,,,True,1269,777,1414,978,False,,,,
32446,17:26.466,1,False,,,,,True,1279,776,1426,973,False,,,,
32461,17:26.950,1,False,,,,,True,1291,768,1438,967,False,,,,
32476,17:27.434,1,False,,,,,True,1295,775,1443,977,False,,,,
32491,17:27.918,1,False,,,,,True,1300,770,1449,976,False,,,,
32506,17:28.401,1,False,,,,,True,1300,802,1447,1001,False,,,,
32521,17:28.885,1,False,,,,,True,1291,825,1440,1028,False,,,,
32536,17:29.369,1,False,,,,,True,986,687,1135,888,False,,,,
32551,17:29.853,1,False,,,,,True,555,599,729,816,False,,,,
32566,17:30.337,1,False,,,,,True,377,669,565,892,False,,,,
32581,17:30.820,1,False,,,,,True,538,721,707,938,False,,,,
32596,17:31.304,1,False,,,,,True,1053,789,1203,991,False,,,,
32611,17:31.788,1,False,,,,,True,1274,812,1424,1010,False,,,,
32626,17:32.272,1,False,,,,,True,1753,826,1933,1044,False,,,,
32641,17:32.755,1,False,,,,,True,1808,778,1993,999,False,,,,
32656,17:33.239,1,False,,,,,True,1625,737,1790,956,False,,,,
32671,17:33.723,1,False,,,,,True,1519,738,1675,953,False,,,,
32686,17:34.207,1,False,,,,,True,1434,749,1588,960,False,,,,
32701,17:34.691,1,False,,,,,True,1386,742,1537,949,False,,,,
32716,17:35.174,1,False,,,,,True,1349,759,1497,964,False,,,,
32731,17:35.658,1,False,,,,,True,1308,751,1457,955,False,,,,
32746,17:36.142,1,False,,,,,True,1282,722,1429,918,False,,,,
32761,17:36.626,1,False,,,,,True,1275,725,1423,926,False,,,,
32776,17:37.110,1,False,,,,,True,1209,679,1355,884,False,,,,
32791,17:37.593,1,False,,,,,True,1119,510,1270,720,False,,,,
32806,17:38.077,1,False,,,,,True,1126,463,1278,672,False,,,,
32821,17:38.561,1,False,,,,,True,1138,519,1287,723,False,,,,
32836,17:39.045,1,False,,,,,True,1127,573,1275,772,False,,,,
32851,17:39.529,1,False,,,,,True,1144,582,1290,780,False,,,,
32866,17:40.012,1,False,,,,,True,1132,576,1279,778,False,,,,
32881,17:40.496,1,False,,,,,True,1338,581,1492,782,False,,,,
32896,17:40.980,1,False,,,,,True,1339,589,1489,788,False,,,,
32911,17:41.464,1,False,,,,,True,1276,609,1426,809,False,,,,
32926,17:41.947,1,False,,,,,True,1297,612,1447,814,False,,,,
32941,17:42.431,1,False,,,,,True,1323,609,1472,812,False,,,,
32956,17:42.915,1,False,,,,,True,1330,637,1479,836,False,,,,
32971,17:43.399,1,False,,,,,True,1332,642,1480,842,False,,,,
32986,17:43.883,1,False,,,,,True,1379,638,1530,838,False,,,,
33001,17:44.366,1,False,,,,,True,1257,701,1404,897,False,,,,
33016,17:44.850,1,False,,,,,True,1059,671,1204,868,False,,,,
33031,17:45.334,1,False,,,,,True,918,631,1069,834,False,,,,
33046,17:45.818,1,False,,,,,True,856,644,1006,843,False,,,,
33061,17:46.302,1,False,,,,,True,937,682,1085,879,False,,,,
33076,17:46.785,1,False,,,,,True,998,711,1146,912,False,,,,
33091,17:47.269,1,False,,,,,True,1056,696,1202,896,False,,,,
33106,17:47.753,1,False,,,,,True,1091,649,1235,848,False,,,,
33121,17:48.237,1,False,,,,,True,1103,642,1246,842,False,,,,
33136,17:48.720,1,False,,,,,True,1107,636,1252,839,False,,,,
33151,17:49.204,1,False,,,,,True,1110,629,1258,836,False,,,,
33166,17:49.688,1,False,,,,,True,1111,616,1259,816,False,,,,
33181,17:50.172,1,False,,,,,True,1108,602,1254,798,False,,,,
33196,17:50.656,1,False,,,,,True,1095,604,1239,807,False,,,,
33211,17:51.139,1,False,,,,,True,1106,621,1252,825,False,,,,
33226,17:51.623,1,False,,,,,True,1122,613,1266,815,False,,,,
33241,17:52.107,1,False,,,,,True,1129,680,1275,877,False,,,,
33256,17:52.591,1,False,,,,,True,1127,621,1273,823,False,,,,
33271,17:53.075,1,False,,,,,True,1143,667,1290,864,False,,,,
33286,17:53.558,1,False,,,,,True,1150,652,1296,852,False,,,,
33301,17:54.042,1,False,,,,,True,1141,663,1288,862,False,,,,
33316,17:54.526,1,False,,,,,True,1131,663,1276,863,False,,,,
33331,17:55.010,1,False,,,,,True,1132,659,1276,864,False,,,,
33346,17:55.494,1,False,,,,,True,1130,656,1277,864,False,,,,
33361,17:55.977,1,False,,,,,True,1142,653,1287,857,False,,,,
33376,17:56.461,1,False,,,,,True,1149,650,1294,851,False,,,,
33391,17:56.945,1,False,,,,,True,1147,662,1293,862,False,,,,
33406,17:57.429,1,False,,,,,True,1161,618,1308,823,False,,,,
33421,17:57.912,1,False,,,,,True,1146,638,1293,842,False,,,,
33436,17:58.396,1,False,,,,,True,1168,661,1316,864,False,,,,
33451,17:58.880,1,False,,,,,True,1155,718,1301,919,False,,,,
33466,17:59.364,1,False,,,,,True,1162,743,1307,946,False,,,,
33481,17:59.848,1,False,,,,,True,1165,721,1312,919,False,,,,
33496,18:00.331,1,False,,,,,True,1171,698,1319,901,False,,,,
33511,18:00.815,1,False,,,,,True,1327,684,1477,887,False,,,,
33526,18:01.299,0,False,,,,,False,,,,,False,,,,
33541,18:01.783,0,False,,,,,False,,,,,False,,,,
33556,18:02.267,1,False,,,,,True,1568,173,1766,401,False,,,,
33571,18:02.750,1,False,,,,,True,1438,303,1618,513,False,,,,
33586,18:03.234,1,False,,,,,True,1422,301,1607,508,False,,,,
33601,18:03.718,1,False,,,,,True,1432,287,1626,502,False,,,,
33616,18:04.202,1,False,,,,,True,1390,239,1583,453,False,,,,
33631,18:04.685,1,False,,,,,True,1411,231,1601,448,False,,,,
33646,18:05.169,1,False,,,,,True,1432,187,1623,402,False,,,,
33661,18:05.653,1,False,,,,,True,1416,198,1607,411,False,,,,
33676,18:06.137,1,False,,,,,True,1437,207,1628,427,False,,,,
33691,18:06.621,1,False,,,,,True,1437,194,1629,411,False,,,,
33706,18:07.104,1,False,,,,,True,1452,243,1637,466,False,,,,
33721,18:07.588,1,False,,,,,True,708,534,871,747,False,,,,
33736,18:08.072,1,False,,,,,True,747,609,904,823,False,,,,
33751,18:08.556,1,False,,,,,True,763,630,918,838,False,,,,
33766,18:09.040,1,False,,,,,True,746,637,900,843,False,,,,
33781,18:09.523,1,False,,,,,True,795,605,949,808,False,,,,
33796,18:10.007,1,False,,,,,True,891,578,1043,780,False,,,,
33811,18:10.491,1,False,,,,,True,1298,695,1447,894,False,,,,
33826,18:10.975,1,False,,,,,True,1620,503,1792,716,False,,,,
33841,18:11.459,1,False,,,,,True,1505,559,1673,763,False,,,,
33856,18:11.942,1,False,,,,,True,1503,586,1669,784,False,,,,
33871,18:12.426,1,False,,,,,True,1405,538,1566,738,False,,,,
33886,18:12.910,1,False,,,,,True,1409,539,1570,740,False,,,,
33901,18:13.394,1,False,,,,,True,1403,524,1561,722,False,,,,
33916,18:13.877,1,False,,,,,True,1386,525,1548,723,False,,,,
33931,18:14.361,1,False,,,,,True,1396,498,1563,695,False,,,,
