frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
24658,26:30.393,2,678.0,657.0,854.0,873.0,1883.0,737.0,2067.0,971.0,,,,,,,,
24659,26:30.427,2,676.0,656.0,851.0,873.0,1879.0,737.0,2059.0,968.0,,,,,,,,
24660,26:30.460,2,667.0,656.0,842.0,879.0,1864.0,738.0,2045.0,969.0,,,,,,,,
24661,26:30.493,2,641.0,657.0,818.0,882.0,1833.0,740.0,2012.0,969.0,,,,,,,,
24662,26:30.527,2,602.0,654.0,781.0,884.0,1787.0,742.0,1961.0,967.0,,,,,,,,
24663,26:30.560,2,559.0,652.0,741.0,879.0,1744.0,743.0,1909.0,967.0,,,,,,,,
24664,26:30.593,2,512.0,644.0,697.0,875.0,1692.0,739.0,1857.0,960.0,,,,,,,,
24665,26:30.627,2,463.0,637.0,652.0,869.0,1649.0,737.0,1807.0,953.0,,,,,,,,
24666,26:30.660,2,418.0,627.0,611.0,863.0,1606.0,735.0,1761.0,950.0,,,,,,,,
24667,26:30.693,2,384.0,628.0,580.0,864.0,1572.0,734.0,1725.0,946.0,,,,,,,,
24668,26:30.727,2,354.0,623.0,553.0,861.0,1545.0,729.0,1698.0,942.0,,,,,,,,
24669,26:30.760,2,333.0,623.0,536.0,861.0,1527.0,729.0,1676.0,937.0,,,,,,,,
24670,26:30.793,2,319.0,620.0,522.0,860.0,1511.0,724.0,1664.0,937.0,,,,,,,,
24671,26:30.827,2,307.0,621.0,514.0,865.0,1501.0,727.0,1653.0,937.0,,,,,,,,
24672,26:30.860,2,297.0,621.0,505.0,865.0,1491.0,726.0,1643.0,938.0,,,,,,,,
24673,26:30.893,2,286.0,627.0,494.0,870.0,1485.0,725.0,1638.0,940.0,,,,,,,,
24674,26:30.927,2,276.0,632.0,486.0,882.0,1478.0,732.0,1628.0,943.0,,,,,,,,
24675,26:30.960,2,267.0,635.0,478.0,886.0,1474.0,738.0,1623.0,945.0,,,,,,,,
24676,26:30.993,2,258.0,637.0,471.0,887.0,1468.0,738.0,1615.0,948.0,,,,,,,,
24677,26:31.027,2,247.0,636.0,462.0,889.0,1461.0,739.0,1609.0,949.0,,,,,,,,
24678,26:31.060,2,236.0,637.0,453.0,892.0,1456.0,742.0,1605.0,951.0,,,,,,,,
24679,26:31.093,2,225.0,638.0,444.0,894.0,1450.0,741.0,1600.0,953.0,,,,,,,,
24680,26:31.127,2,215.0,638.0,434.0,897.0,1446.0,742.0,1594.0,956.0,,,,,,,,
24681,26:31.160,2,208.0,642.0,424.0,899.0,1441.0,743.0,1587.0,956.0,,,,,,,,
24682,26:31.193,2,200.0,642.0,418.0,901.0,1436.0,744.0,1581.0,956.0,,,,,,,,
24683,26:31.227,2,193.0,639.0,414.0,902.0,1433.0,747.0,1578.0,957.0,,,,,,,,
24684,26:31.260,2,188.0,639.0,408.0,900.0,1429.0,747.0,1576.0,957.0,,,,,,,,
24685,26:31.293,2,183.0,638.0,405.0,900.0,1425.0,746.0,1575.0,956.0,,,,,,,,
24686,26:31.327,2,180.0,636.0,402.0,899.0,1424.0,746.0,1573.0,955.0,,,,,,,,
24687,26:31.360,2,178.0,635.0,401.0,897.0,1423.0,747.0,1571.0,954.0,,,,,,,,
24688,26:31.393,2,178.0,635.0,402.0,898.0,1422.0,746.0,1571.0,956.0,,,,,,,,
24689,26:31.427,2,180.0,635.0,403.0,898.0,1422.0,745.0,1571.0,956.0,,,,,,,,
24690,26:31.460,2,185.0,638.0,409.0,902.0,1422.0,746.0,1571.0,956.0,,,,,,,,
24691,26:31.493,2,189.0,637.0,414.0,902.0,1422.0,746.0,1571.0,956.0,,,,,,,,
24692,26:31.527,2,197.0,639.0,418.0,903.0,1422.0,746.0,1570.0,956.0,,,,,,,,
24693,26:31.560,2,203.0,639.0,420.0,902.0,1422.0,746.0,1570.0,954.0,,,,,,,,
24694,26:31.593,2,205.0,636.0,422.0,897.0,1422.0,744.0,1570.0,952.0,,,,,,,,
24695,26:31.627,2,210.0,634.0,427.0,894.0,1421.0,742.0,1569.0,949.0,,,,,,,,
24696,26:31.660,2,210.0,630.0,426.0,890.0,1419.0,739.0,1566.0,945.0,,,,,,,,
24697,26:31.693,2,211.0,629.0,429.0,887.0,1416.0,734.0,1563.0,943.0,,,,,,,,
24698,26:31.727,2,212.0,626.0,430.0,884.0,1413.0,731.0,1560.0,940.0,,,,,,,,
24699,26:31.760,2,214.0,623.0,431.0,880.0,1413.0,729.0,1558.0,936.0,,,,,,,,
24700,26:31.793,2,217.0,622.0,436.0,877.0,1413.0,726.0,1559.0,933.0,,,,,,,,
24701,26:31.827,2,220.0,622.0,439.0,876.0,1413.0,721.0,1562.0,931.0,,,,,,,,
24702,26:31.860,2,226.0,622.0,442.0,875.0,1415.0,719.0,1563.0,930.0,,,,,,,,
24703,26:31.893,2,230.0,621.0,446.0,875.0,1416.0,717.0,1565.0,929.0,,,,,,,,
24704,26:31.927,2,234.0,620.0,447.0,872.0,1417.0,718.0,1567.0,930.0,,,,,,,,
24705,26:31.960,2,237.0,617.0,448.0,871.0,1419.0,716.0,1569.0,929.0,,,,,,,,
24706,26:31.995,2,239.0,617.0,452.0,871.0,1421.0,715.0,1570.0,930.0,,,,,,,,
24707,26:32.028,2,244.0,616.0,456.0,872.0,1422.0,716.0,1573.0,931.0,,,,,,,,
24708,26:32.062,2,246.0,620.0,458.0,876.0,1422.0,720.0,1573.0,932.0,,,,,,,,
24709,26:32.095,2,249.0,623.0,459.0,880.0,1423.0,724.0,1572.0,934.0,,,,,,,,
24710,26:32.128,2,248.0,630.0,461.0,886.0,1422.0,728.0,1571.0,938.0,,,,,,,,
24711,26:32.162,2,252.0,635.0,465.0,892.0,1423.0,733.0,1570.0,941.0,,,,,,,,
24712,26:32.195,2,256.0,639.0,467.0,896.0,1425.0,736.0,1572.0,943.0,,,,,,,,
24713,26:32.228,2,262.0,645.0,471.0,899.0,1426.0,741.0,1574.0,947.0,,,,,,,,
24714,26:32.262,2,266.0,647.0,475.0,903.0,1429.0,744.0,1576.0,950.0,,,,,,,,
24715,26:32.295,2,271.0,647.0,480.0,906.0,1432.0,744.0,1579.0,952.0,,,,,,,,
24716,26:32.328,2,283.0,648.0,487.0,906.0,1439.0,747.0,1586.0,954.0,,,,,,,,
24717,26:32.362,2,301.0,651.0,508.0,908.0,1450.0,746.0,1602.0,958.0,,,,,,,,
24718,26:32.395,2,330.0,659.0,531.0,908.0,1472.0,751.0,1623.0,958.0,,,,,,,,
24719,26:32.428,2,357.0,662.0,552.0,908.0,1487.0,747.0,1639.0,959.0,,,,,,,,
24720,26:32.462,2,374.0,661.0,575.0,908.0,1506.0,747.0,1660.0,960.0,,,,,,,,
24721,26:32.495,2,395.0,659.0,592.0,907.0,1519.0,748.0,1675.0,961.0,,,,,,,,
24722,26:32.528,2,410.0,657.0,606.0,908.0,1534.0,751.0,1691.0,962.0,,,,,,,,
24723,26:32.562,2,421.0,658.0,618.0,906.0,1545.0,750.0,1699.0,962.0,,,,,,,,
24724,26:32.595,2,431.0,659.0,629.0,905.0,1557.0,754.0,1712.0,963.0,,,,,,,,
24725,26:32.628,2,440.0,659.0,638.0,905.0,1565.0,750.0,1721.0,966.0,,,,,,,,
24726,26:32.662,2,451.0,660.0,644.0,905.0,1569.0,748.0,1728.0,965.0,,,,,,,,
24727,26:32.695,2,454.0,659.0,649.0,905.0,1574.0,749.0,1732.0,964.0,,,,,,,,
24728,26:32.728,2,457.0,658.0,653.0,905.0,1577.0,752.0,1735.0,964.0,,,,,,,,
24729,26:32.762,2,459.0,656.0,655.0,903.0,1581.0,749.0,1740.0,963.0,,,,,,,,
24730,26:32.795,2,461.0,656.0,657.0,904.0,1583.0,750.0,1743.0,963.0,,,,,,,,
24731,26:32.828,2,461.0,654.0,657.0,903.0,1584.0,750.0,1744.0,963.0,,,,,,,,
24732,26:32.862,2,459.0,651.0,656.0,901.0,1583.0,748.0,1744.0,962.0,,,,,,,,
24733,26:32.895,2,456.0,650.0,653.0,899.0,1582.0,748.0,1742.0,961.0,,,,,,,,
24734,26:32.928,2,452.0,648.0,650.0,897.0,1580.0,747.0,1742.0,960.0,,,,,,,,
24735,26:32.962,2,449.0,646.0,648.0,895.0,1580.0,747.0,1742.0,959.0,,,,,,,,
24736,26:32.995,2,448.0,645.0,647.0,894.0,1582.0,748.0,1742.0,959.0,,,,,,,,
24737,26:33.028,2,449.0,643.0,647.0,890.0,1584.0,747.0,1745.0,960.0,,,,,,,,
24738,26:33.062,2,449.0,641.0,647.0,888.0,1589.0,748.0,1748.0,960.0,,,,,,,,
24739,26:33.095,2,449.0,638.0,645.0,884.0,1590.0,747.0,1749.0,959.0,,,,,,,,
24740,26:33.128,2,449.0,636.0,646.0,881.0,1592.0,746.0,1751.0,958.0,,,,,,,,
24741,26:33.162,2,447.0,636.0,645.0,879.0,1596.0,744.0,1754.0,958.0,,,,,,,,
24742,26:33.195,2,445.0,635.0,642.0,879.0,1597.0,744.0,1755.0,958.0,,,,,,,,
24743,26:33.228,2,443.0,634.0,642.0,880.0,1599.0,743.0,1757.0,958.0,,,,,,,,
24744,26:33.262,2,438.0,632.0,637.0,879.0,1598.0,743.0,1756.0,956.0,,,,,,,,
24745,26:33.295,2,432.0,627.0,631.0,878.0,1600.0,745.0,1755.0,958.0,,,,,,,,
24746,26:33.328,2,427.0,626.0,626.0,872.0,1597.0,744.0,1753.0,959.0,,,,,,,,
24747,26:33.362,2,421.0,626.0,618.0,870.0,1594.0,746.0,1748.0,960.0,,,,,,,,
24748,26:33.395,2,413.0,624.0,610.0,868.0,1590.0,744.0,1742.0,960.0,,,,,,,,
24749,26:33.428,2,401.0,619.0,602.0,868.0,1584.0,742.0,1736.0,959.0,,,,,,,,
24750,26:33.462,2,393.0,618.0,596.0,865.0,1578.0,740.0,1732.0,956.0,,,,,,,,
24751,26:33.495,2,388.0,613.0,587.0,862.0,1575.0,738.0,1728.0,951.0,,,,,,,,
24752,26:33.528,2,383.0,606.0,582.0,856.0,1573.0,735.0,1726.0,948.0,,,,,,,,
24753,26:33.562,2,387.0,600.0,584.0,848.0,1574.0,731.0,1727.0,945.0,,,,,,,,
24754,26:33.595,2,390.0,592.0,588.0,840.0,1579.0,732.0,1730.0,944.0,,,,,,,,
24755,26:33.628,2,391.0,587.0,592.0,835.0,1581.0,728.0,1734.0,944.0,,,,,,,,
24756,26:33.662,2,398.0,582.0,592.0,829.0,1581.0,729.0,1735.0,943.0,,,,,,,,
24757,26:33.695,2,394.0,582.0,587.0,826.0,1579.0,729.0,1731.0,943.0,,,,,,,,
24758,26:33.728,2,399.0,580.0,584.0,820.0,1576.0,728.0,1728.0,942.0,,,,,,,,
24759,26:33.762,2,395.0,580.0,580.0,820.0,1573.0,727.0,1725.0,940.0,,,,,,,,
24760,26:33.795,2,397.0,572.0,578.0,811.0,1571.0,719.0,1725.0,934.0,,,,,,,,
24761,26:33.828,2,397.0,563.0,575.0,802.0,1569.0,707.0,1724.0,928.0,,,,,,,,
24762,26:33.862,2,394.0,558.0,572.0,799.0,1567.0,703.0,1721.0,924.0,,,,,,,,
24763,26:33.895,2,392.0,556.0,566.0,795.0,1563.0,702.0,1718.0,923.0,,,,,,,,
24764,26:33.928,2,386.0,559.0,562.0,799.0,1561.0,706.0,1715.0,927.0,,,,,,,,
24765,26:33.962,2,387.0,562.0,561.0,802.0,1560.0,708.0,1714.0,930.0,,,,,,,,
24766,26:33.995,2,385.0,564.0,560.0,804.0,1558.0,710.0,1712.0,929.0,,,,,,,,
24767,26:34.028,2,383.0,564.0,558.0,806.0,1557.0,709.0,1710.0,929.0,,,,,,,,
24768,26:34.062,2,384.0,566.0,557.0,808.0,1555.0,706.0,1709.0,930.0,,,,,,,,
24769,26:34.095,2,383.0,571.0,554.0,811.0,1553.0,709.0,1706.0,931.0,,,,,,,,
24770,26:34.128,2,377.0,573.0,551.0,815.0,1551.0,712.0,1702.0,931.0,,,,,,,,
24771,26:34.162,2,370.0,579.0,544.0,822.0,1546.0,714.0,1699.0,933.0,,,,,,,,
24772,26:34.195,2,364.0,582.0,539.0,823.0,1541.0,712.0,1695.0,934.0,,,,,,,,
24773,26:34.228,2,363.0,582.0,537.0,822.0,1539.0,709.0,1693.0,931.0,,,,,,,,
24774,26:34.262,2,365.0,582.0,539.0,824.0,1545.0,711.0,1698.0,933.0,,,,,,,,
24775,26:34.295,2,370.0,583.0,547.0,828.0,1553.0,717.0,1704.0,933.0,,,,,,,,
24776,26:34.328,2,374.0,586.0,553.0,831.0,1563.0,721.0,1714.0,934.0,,,,,,,,
24777,26:34.362,2,379.0,589.0,563.0,834.0,1570.0,718.0,1727.0,932.0,,,,,,,,
24778,26:34.395,2,383.0,589.0,571.0,836.0,1580.0,721.0,1734.0,933.0,,,,,,,,
24779,26:34.428,2,387.0,589.0,578.0,838.0,1588.0,724.0,1743.0,935.0,,,,,,,,
24780,26:34.462,2,392.0,588.0,586.0,837.0,1595.0,724.0,1755.0,936.0,,,,,,,,
24781,26:34.495,2,396.0,584.0,592.0,833.0,1603.0,721.0,1761.0,935.0,,,,,,,,
24782,26:34.528,2,399.0,580.0,596.0,831.0,1609.0,718.0,1767.0,935.0,,,,,,,,
24783,26:34.562,2,402.0,579.0,601.0,827.0,1612.0,717.0,1772.0,936.0,,,,,,,,
24784,26:34.595,2,404.0,578.0,603.0,826.0,1617.0,719.0,1774.0,938.0,,,,,,,,
24785,26:34.628,2,405.0,576.0,604.0,824.0,1618.0,718.0,1776.0,937.0,,,,,,,,
24786,26:34.662,2,405.0,575.0,604.0,822.0,1618.0,720.0,1775.0,937.0,,,,,,,,
24787,26:34.695,2,399.0,574.0,600.0,819.0,1612.0,713.0,1772.0,933.0,,,,,,,,
24788,26:34.728,2,391.0,571.0,592.0,817.0,1607.0,707.0,1765.0,927.0,,,,,,,,
24789,26:34.762,2,383.0,561.0,582.0,808.0,1600.0,704.0,1756.0,920.0,,,,,,,,
24790,26:34.795,2,367.0,557.0,571.0,804.0,1590.0,700.0,1743.0,918.0,,,,,,,,
24791,26:34.828,2,355.0,556.0,556.0,802.0,1578.0,696.0,1731.0,914.0,,,,,,,,
24792,26:34.862,2,337.0,554.0,542.0,803.0,1563.0,690.0,1718.0,914.0,,,,,,,,
24793,26:34.895,2,324.0,555.0,530.0,807.0,1552.0,695.0,1705.0,918.0,,,,,,,,
24794,26:34.928,2,310.0,553.0,520.0,811.0,1542.0,696.0,1695.0,917.0,,,,,,,,
24795,26:34.962,2,301.0,555.0,512.0,811.0,1534.0,701.0,1682.0,916.0,,,,,,,,
24796,26:34.995,2,293.0,560.0,502.0,813.0,1526.0,702.0,1675.0,917.0,,,,,,,,
24797,26:35.028,2,281.0,562.0,493.0,816.0,1520.0,699.0,1670.0,917.0,,,,,,,,
24798,26:35.062,2,268.0,566.0,484.0,820.0,1510.0,701.0,1660.0,918.0,,,,,,,,
24799,26:35.095,2,252.0,569.0,470.0,825.0,1500.0,707.0,1649.0,922.0,,,,,,,,
24800,26:35.128,2,232.0,576.0,456.0,837.0,1487.0,718.0,1634.0,932.0,,,,,,,,
24801,26:35.162,2,217.0,586.0,439.0,844.0,1474.0,729.0,1621.0,938.0,,,,,,,,
24802,26:35.195,2,197.0,594.0,422.0,854.0,1461.0,733.0,1606.0,944.0,,,,,,,,
24803,26:35.228,2,181.0,597.0,407.0,861.0,1447.0,739.0,1594.0,948.0,,,,,,,,
24804,26:35.262,2,166.0,601.0,395.0,864.0,1435.0,742.0,1582.0,953.0,,,,,,,,
24805,26:35.295,2,150.0,604.0,377.0,869.0,1426.0,746.0,1571.0,955.0,,,,,,,,
24806,26:35.328,2,134.0,606.0,365.0,873.0,1417.0,745.0,1562.0,955.0,,,,,,,,
24807,26:35.362,2,123.0,604.0,355.0,876.0,1409.0,743.0,1553.0,957.0,,,,,,,,
24808,26:35.395,2,117.0,606.0,349.0,876.0,1405.0,745.0,1548.0,959.0,,,,,,,,
24809,26:35.428,2,107.0,612.0,344.0,881.0,1402.0,745.0,1546.0,958.0,,,,,,,,
24810,26:35.462,2,104.0,614.0,342.0,883.0,1400.0,746.0,1543.0,957.0,,,,,,,,
24811,26:35.495,2,101.0,610.0,340.0,880.0,1398.0,746.0,1541.0,957.0,,,,,,,,
24812,26:35.528,2,97.0,607.0,337.0,878.0,1396.0,747.0,1538.0,958.0,,,,,,,,
24813,26:35.562,2,92.0,607.0,333.0,880.0,1394.0,751.0,1537.0,960.0,,,,,,,,
24814,26:35.595,2,91.0,608.0,332.0,881.0,1394.0,753.0,1537.0,964.0,,,,,,,,
24815,26:35.628,2,89.0,609.0,332.0,885.0,1393.0,760.0,1537.0,971.0,,,,,,,,
24816,26:35.662,2,89.0,610.0,331.0,886.0,1392.0,766.0,1536.0,974.0,,,,,,,,
24817,26:35.695,2,88.0,611.0,330.0,887.0,1393.0,769.0,1536.0,979.0,,,,,,,,
24818,26:35.728,2,86.0,612.0,327.0,888.0,1390.0,773.0,1534.0,988.0,,,,,,,,
24819,26:35.762,2,84.0,615.0,325.0,889.0,1387.0,777.0,1534.0,991.0,,,,,,,,
24820,26:35.795,2,82.0,617.0,323.0,890.0,1386.0,780.0,1534.0,992.0,,,,,,,,
24821,26:35.828,2,80.0,617.0,320.0,889.0,1386.0,783.0,1533.0,992.0,,,,,,,,
24822,26:35.862,2,78.0,614.0,318.0,887.0,1386.0,783.0,1533.0,991.0,,,,,,,,
24823,26:35.895,2,77.0,612.0,316.0,884.0,1386.0,788.0,1533.0,991.0,,,,,,,,
24824,26:35.928,2,78.0,609.0,317.0,883.0,1387.0,788.0,1533.0,991.0,,,,,,,,
24825,26:35.962,2,79.0,608.0,318.0,882.0,1387.0,786.0,1535.0,989.0,,,,,,,,
24826,26:35.995,2,81.0,605.0,320.0,880.0,1390.0,786.0,1536.0,987.0,,,,,,,,
24827,26:36.028,2,83.0,603.0,323.0,878.0,1392.0,787.0,1536.0,984.0,,,,,,,,
24828,26:36.062,2,86.0,602.0,326.0,875.0,1394.0,785.0,1540.0,983.0,,,,,,,,
24829,26:36.095,2,87.0,600.0,329.0,870.0,1395.0,784.0,1541.0,982.0,,,,,,,,
24830,26:36.128,2,87.0,595.0,331.0,865.0,1396.0,783.0,1542.0,980.0,,,,,,,,
24831,26:36.163,2,87.0,592.0,331.0,863.0,1397.0,782.0,1543.0,980.0,,,,,,,,
24832,26:36.197,2,87.0,587.0,330.0,857.0,1396.0,782.0,1542.0,978.0,,,,,,,,
24833,26:36.230,2,85.0,583.0,328.0,853.0,1396.0,783.0,1542.0,977.0,,,,,,,,
24834,26:36.263,2,83.0,578.0,325.0,851.0,1396.0,783.0,1541.0,976.0,,,,,,,,
24835,26:36.297,2,82.0,574.0,324.0,849.0,1396.0,782.0,1542.0,975.0,,,,,,,,
24836,26:36.330,2,80.0,573.0,321.0,847.0,1395.0,778.0,1542.0,973.0,,,,,,,,
24837,26:36.363,2,78.0,570.0,319.0,844.0,1394.0,775.0,1541.0,970.0,,,,,,,,
24838,26:36.397,2,76.0,569.0,317.0,842.0,1394.0,775.0,1540.0,969.0,,,,,,,,
24839,26:36.430,2,73.0,567.0,315.0,840.0,1392.0,773.0,1539.0,966.0,,,,,,,,
24840,26:36.463,2,69.0,565.0,313.0,837.0,1391.0,770.0,1537.0,964.0,,,,,,,,
24841,26:36.497,2,65.0,561.0,309.0,834.0,1388.0,771.0,1535.0,962.0,,,,,,,,
24842,26:36.530,2,61.0,558.0,305.0,833.0,1385.0,769.0,1531.0,960.0,,,,,,,,
24843,26:36.563,2,58.0,559.0,303.0,834.0,1384.0,769.0,1529.0,960.0,,,,,,,,
24844,26:36.597,2,56.0,558.0,301.0,833.0,1383.0,768.0,1529.0,959.0,,,,,,,,
24845,26:36.630,2,57.0,557.0,300.0,833.0,1383.0,768.0,1529.0,960.0,,,,,,,,
24846,26:36.663,2,58.0,560.0,301.0,835.0,1384.0,768.0,1530.0,961.0,,,,,,,,
24847,26:36.697,2,59.0,564.0,303.0,837.0,1385.0,772.0,1531.0,962.0,,,,,,,,
24848,26:36.730,2,60.0,565.0,304.0,838.0,1386.0,770.0,1534.0,963.0,,,,,,,,
24849,26:36.763,2,62.0,567.0,306.0,839.0,1388.0,770.0,1535.0,964.0,,,,,,,,
24850,26:36.797,2,65.0,567.0,308.0,838.0,1388.0,770.0,1537.0,964.0,,,,,,,,
24851,26:36.830,2,68.0,567.0,310.0,838.0,1390.0,771.0,1538.0,964.0,,,,,,,,
24852,26:36.863,2,71.0,565.0,313.0,836.0,1392.0,772.0,1539.0,964.0,,,,,,,,
24853,26:36.897,2,77.0,561.0,316.0,834.0,1394.0,772.0,1542.0,962.0,,,,,,,,
24854,26:36.930,2,80.0,559.0,320.0,832.0,1396.0,770.0,1542.0,962.0,,,,,,,,
24855,26:36.963,2,84.0,555.0,323.0,830.0,1398.0,766.0,1545.0,961.0,,,,,,,,
24856,26:36.997,2,85.0,552.0,325.0,826.0,1400.0,763.0,1547.0,958.0,,,,,,,,
24857,26:37.030,2,87.0,547.0,326.0,823.0,1401.0,762.0,1550.0,956.0,,,,,,,,
24858,26:37.063,2,89.0,545.0,329.0,819.0,1403.0,760.0,1550.0,955.0,,,,,,,,
24859,26:37.097,2,91.0,542.0,331.0,815.0,1405.0,759.0,1552.0,951.0,,,,,,,,
24860,26:37.130,2,93.0,540.0,333.0,812.0,1406.0,755.0,1554.0,949.0,,,,,,,,
24861,26:37.163,2,95.0,539.0,336.0,811.0,1409.0,752.0,1556.0,947.0,,,,,,,,
24862,26:37.197,2,99.0,538.0,338.0,810.0,1411.0,751.0,1558.0,946.0,,,,,,,,
24863,26:37.230,2,103.0,536.0,340.0,808.0,1412.0,749.0,1560.0,946.0,,,,,,,,
24864,26:37.263,2,107.0,536.0,342.0,807.0,1412.0,744.0,1562.0,946.0,,,,,,,,
24865,26:37.297,2,111.0,535.0,345.0,807.0,1418.0,741.0,1563.0,944.0,,,,,,,,
24866,26:37.330,2,113.0,534.0,346.0,806.0,1418.0,741.0,1567.0,943.0,,,,,,,,
24867,26:37.363,2,114.0,533.0,347.0,804.0,1423.0,736.0,1568.0,941.0,,,,,,,,
24868,26:37.397,2,115.0,532.0,348.0,803.0,1427.0,730.0,1570.0,938.0,,,,,,,,
24869,26:37.430,2,114.0,532.0,348.0,803.0,1426.0,728.0,1570.0,935.0,,,,,,,,
24870,26:37.463,2,114.0,531.0,347.0,803.0,1426.0,725.0,1573.0,932.0,,,,,,,,
24871,26:37.497,2,114.0,530.0,348.0,801.0,1427.0,722.0,1575.0,932.0,,,,,,,,
24872,26:37.530,2,116.0,529.0,349.0,800.0,1428.0,722.0,1575.0,930.0,,,,,,,,
24873,26:37.563,2,117.0,529.0,349.0,798.0,1432.0,716.0,1578.0,926.0,,,,,,,,
24874,26:37.597,2,117.0,528.0,350.0,797.0,1433.0,715.0,1580.0,924.0,,,,,,,,
24875,26:37.630,2,118.0,527.0,349.0,795.0,1437.0,711.0,1586.0,920.0,,,,,,,,
24876,26:37.663,2,117.0,525.0,349.0,793.0,1440.0,708.0,1589.0,918.0,,,,,,,,
24877,26:37.697,2,117.0,520.0,348.0,788.0,1441.0,704.0,1591.0,917.0,,,,,,,,
24878,26:37.730,2,114.0,516.0,345.0,786.0,1441.0,698.0,1592.0,917.0,,,,,,,,
24879,26:37.763,2,117.0,514.0,344.0,778.0,1441.0,698.0,1592.0,916.0,,,,,,,,
24880,26:37.797,2,114.0,511.0,341.0,777.0,1442.0,698.0,1592.0,915.0,,,,,,,,
24881,26:37.830,2,115.0,512.0,338.0,777.0,1443.0,702.0,1592.0,917.0,,,,,,,,
24882,26:37.863,2,118.0,513.0,340.0,779.0,1445.0,702.0,1595.0,918.0,,,,,,,,
24883,26:37.897,2,120.0,514.0,342.0,781.0,1446.0,705.0,1597.0,920.0,,,,,,,,
24884,26:37.930,2,128.0,516.0,346.0,781.0,1448.0,707.0,1599.0,922.0,,,,,,,,
24885,26:37.963,2,135.0,518.0,350.0,781.0,1453.0,710.0,1602.0,924.0,,,,,,,,
24886,26:37.997,2,149.0,520.0,358.0,781.0,1463.0,714.0,1612.0,927.0,,,,,,,,
24887,26:38.030,2,179.0,525.0,390.0,786.0,1484.0,717.0,1634.0,932.0,,,,,,,,
24888,26:38.063,2,233.0,538.0,435.0,796.0,1518.0,725.0,1670.0,940.0,,,,,,,,
24889,26:38.097,2,289.0,555.0,485.0,807.0,1559.0,729.0,1713.0,945.0,,,,,,,,
24890,26:38.130,2,349.0,579.0,543.0,823.0,1606.0,737.0,1763.0,953.0,,,,,,,,
24891,26:38.163,2,408.0,586.0,596.0,833.0,1653.0,739.0,1812.0,961.0,,,,,,,,
24892,26:38.197,2,464.0,602.0,644.0,845.0,1699.0,750.0,1860.0,970.0,,,,,,,,
24893,26:38.230,2,510.0,614.0,689.0,855.0,1737.0,755.0,1905.0,977.0,,,,,,,,
24894,26:38.263,2,549.0,626.0,726.0,866.0,1774.0,763.0,1940.0,986.0,,,,,,,,
24895,26:38.297,2,585.0,635.0,756.0,872.0,1804.0,766.0,1975.0,991.0,,,,,,,,
24896,26:38.330,2,610.0,646.0,778.0,881.0,1829.0,768.0,2003.0,998.0,,,,,,,,
24897,26:38.363,2,632.0,652.0,798.0,884.0,1844.0,765.0,2019.0,1002.0,,,,,,,,
24898,26:38.397,2,1856.0,766.0,2033.0,1005.0,650.0,658.0,815.0,887.0,,,,,,,,
24899,26:38.430,2,1860.0,761.0,2039.0,1005.0,662.0,663.0,824.0,891.0,,,,,,,,
24900,26:38.463,2,1863.0,760.0,2042.0,1004.0,670.0,665.0,830.0,892.0,,,,,,,,
24901,26:38.497,2,1853.0,751.0,2035.0,992.0,676.0,665.0,834.0,892.0,,,,,,,,
24902,26:38.530,2,1853.0,749.0,2033.0,991.0,680.0,667.0,837.0,893.0,,,,,,,,
24903,26:38.563,2,1851.0,747.0,2031.0,987.0,684.0,667.0,840.0,895.0,,,,,,,,
24904,26:38.597,2,1843.0,744.0,2022.0,979.0,687.0,668.0,842.0,895.0,,,,,,,,
24905,26:38.630,2,1840.0,740.0,2020.0,977.0,688.0,670.0,842.0,897.0,,,,,,,,
24906,26:38.663,2,1832.0,736.0,2012.0,970.0,689.0,670.0,843.0,897.0,,,,,,,,
24907,26:38.697,2,1830.0,736.0,2007.0,968.0,689.0,671.0,842.0,898.0,,,,,,,,
24908,26:38.730,2,1822.0,737.0,1998.0,966.0,688.0,673.0,840.0,900.0,,,,,,,,
24909,26:38.763,2,1818.0,739.0,1992.0,967.0,685.0,676.0,837.0,902.0,,,,,,,,
24910,26:38.797,2,1813.0,742.0,1988.0,971.0,680.0,682.0,832.0,907.0,,,,,,,,
24911,26:38.830,2,1802.0,745.0,1974.0,972.0,670.0,686.0,823.0,910.0,,,,,,,,
24912,26:38.863,2,1773.0,745.0,1946.0,973.0,648.0,685.0,797.0,911.0,,,,,,,,
24913,26:38.897,2,1743.0,754.0,1906.0,974.0,613.0,683.0,769.0,913.0,,,,,,,,
24914,26:38.930,2,574.0,683.0,732.0,912.0,1707.0,753.0,1868.0,975.0,,,,,,,,
24915,26:38.963,2,538.0,682.0,698.0,911.0,1667.0,756.0,1829.0,971.0,,,,,,,,
24916,26:38.997,2,497.0,684.0,661.0,915.0,1632.0,755.0,1790.0,972.0,,,,,,,,
24917,26:39.030,2,460.0,684.0,621.0,915.0,1599.0,762.0,1754.0,973.0,,,,,,,,
24918,26:39.063,2,421.0,690.0,588.0,919.0,1568.0,771.0,1721.0,975.0,,,,,,,,
