frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
36606,19:35.500,19:35.512,1,1492.0,684.0,1625.0,850.0,,,,
36621,19:36.000,19:36.012,1,1444.0,685.0,1571.0,852.0,,,,
36636,19:36.500,19:36.512,1,1309.0,672.0,1434.0,840.0,,,,
36651,19:37.000,19:37.012,1,1207.0,633.0,1329.0,794.0,,,,
36666,19:37.500,19:37.512,1,1281.0,673.0,1407.0,838.0,,,,
36681,19:38.000,19:38.012,1,1283.0,654.0,1409.0,817.0,,,,
36696,19:38.500,19:38.513,1,1282.0,652.0,1408.0,808.0,,,,
36711,19:39.000,19:39.013,1,1285.0,643.0,1413.0,809.0,,,,
36726,19:39.500,19:39.513,1,1283.0,635.0,1411.0,798.0,,,,
36741,19:40.000,19:40.013,1,1281.0,637.0,1409.0,799.0,,,,
36756,19:40.500,19:40.513,1,1279.0,645.0,1407.0,807.0,,,,
36771,19:41.000,19:41.013,1,1276.0,646.0,1402.0,809.0,,,,
36786,19:41.500,19:41.513,1,1276.0,646.0,1402.0,812.0,,,,
36801,19:42.000,19:42.013,1,1258.0,682.0,1385.0,849.0,,,,
36816,19:42.500,19:42.513,1,1170.0,821.0,1295.0,992.0,,,,
36831,19:43.000,19:43.015,1,1174.0,776.0,1301.0,945.0,,,,
36846,19:43.500,19:43.515,1,1178.0,765.0,1304.0,927.0,,,,
36861,19:44.000,19:44.015,1,1200.0,658.0,1324.0,822.0,,,,
36876,19:44.500,19:44.515,1,1210.0,628.0,1335.0,794.0,,,,
36891,19:45.000,19:45.015,1,1209.0,637.0,1337.0,806.0,,,,
36906,19:45.500,19:45.515,1,1195.0,630.0,1323.0,803.0,,,,
36921,19:46.000,19:46.015,1,1195.0,637.0,1318.0,800.0,,,,
36936,19:46.500,19:46.515,1,1224.0,640.0,1340.0,807.0,,,,
36951,19:47.000,19:47.017,1,1206.0,640.0,1335.0,807.0,,,,
36966,19:47.500,19:47.517,1,1195.0,639.0,1323.0,811.0,,,,
36981,19:48.000,19:48.017,1,1097.0,745.0,1222.0,916.0,,,,
36996,19:48.500,19:48.517,1,1073.0,556.0,1202.0,732.0,,,,
37011,19:49.000,19:49.017,1,1084.0,592.0,1211.0,770.0,,,,
37026,19:49.500,19:49.517,1,1104.0,615.0,1232.0,779.0,,,,
37041,19:50.000,19:50.008,1,1121.0,646.0,1248.0,818.0,,,,
37056,19:50.500,19:50.508,1,1119.0,638.0,1246.0,808.0,,,,
37071,19:51.000,19:51.010,1,1117.0,637.0,1243.0,809.0,,,,
37086,19:51.500,19:51.510,1,1117.0,646.0,1243.0,814.0,,,,
37101,19:52.000,19:52.010,1,1118.0,675.0,1245.0,846.0,,,,
37116,19:52.500,19:52.510,1,1105.0,824.0,1230.0,998.0,,,,
37131,19:53.000,19:53.010,1,1112.0,753.0,1235.0,912.0,,,,
37146,19:53.500,19:53.510,1,1110.0,695.0,1235.0,866.0,,,,
37161,19:54.000,19:54.010,1,1121.0,696.0,1247.0,864.0,,,,
37176,19:54.500,19:54.510,1,1117.0,694.0,1243.0,860.0,,,,
37191,19:55.000,19:55.010,1,1118.0,694.0,1242.0,862.0,,,,
37206,19:55.500,19:55.512,1,1123.0,695.0,1247.0,860.0,,,,
37221,19:56.000,19:56.012,1,1196.0,674.0,1320.0,839.0,,,,
37236,19:56.500,19:56.512,1,1521.0,669.0,1658.0,841.0,,,,
37251,19:57.000,19:57.012,1,1975.0,707.0,2147.0,897.0,,,,
37266,19:57.500,19:57.512,0,,,,,,,,
37281,19:58.000,19:58.012,1,1976.0,628.0,2147.0,826.0,,,,
37296,19:58.500,19:58.512,1,1773.0,646.0,1925.0,833.0,,,,
37311,19:59.000,19:59.012,1,1639.0,647.0,1779.0,823.0,,,,
37326,19:59.500,19:59.513,1,1536.0,613.0,1671.0,782.0,,,,
37341,20:00.000,20:00.013,1,1440.0,621.0,1570.0,790.0,,,,
37356,20:00.500,20:00.513,1,952.0,585.0,1081.0,749.0,,,,
37371,20:01.000,20:01.013,1,1111.0,614.0,1235.0,786.0,,,,
37386,20:01.500,20:01.513,1,1180.0,676.0,1307.0,840.0,,,,
37401,20:02.000,20:02.013,1,1168.0,597.0,1294.0,762.0,,,,
37416,20:02.500,20:02.513,1,1253.0,548.0,1383.0,718.0,,,,
37431,20:03.000,20:03.013,1,938.0,457.0,1073.0,644.0,,,,
37446,20:03.500,20:03.515,1,1392.0,452.0,1528.0,642.0,,,,
37461,20:04.000,20:04.015,1,1684.0,436.0,1833.0,627.0,,,,
37476,20:04.500,20:04.515,1,1574.0,521.0,1715.0,708.0,,,,
37491,20:05.000,20:05.015,1,1380.0,602.0,1509.0,776.0,,,,
37506,20:05.500,20:05.515,1,1374.0,615.0,1503.0,786.0,,,,
37521,20:06.000,20:06.015,1,1282.0,616.0,1409.0,785.0,,,,
37536,20:06.500,20:06.515,1,1269.0,612.0,1396.0,783.0,,,,
37551,20:07.000,20:07.015,1,1267.0,623.0,1395.0,783.0,,,,
37566,20:07.500,20:07.515,1,1266.0,620.0,1391.0,788.0,,,,
37581,20:08.000,20:08.017,1,1437.0,795.0,1567.0,974.0,,,,
37596,20:08.500,20:08.517,1,1794.0,912.0,1948.0,1111.0,,,,
37611,20:09.000,20:09.017,1,1514.0,746.0,1648.0,916.0,,,,
37626,20:09.500,20:09.517,2,1326.0,644.0,1455.0,822.0,1384.0,1133.0,1515.0,1264.0
37641,20:10.000,20:10.008,1,1319.0,670.0,1448.0,845.0,,,,
37656,20:10.500,20:10.508,1,1294.0,661.0,1423.0,830.0,,,,
37671,20:11.000,20:11.008,1,1298.0,655.0,1427.0,816.0,,,,
37686,20:11.500,20:11.508,1,1292.0,655.0,1420.0,822.0,,,,
37701,20:12.000,20:12.010,1,1285.0,663.0,1414.0,828.0,,,,
37716,20:12.500,20:12.510,1,1280.0,661.0,1407.0,824.0,,,,
37731,20:13.000,20:13.010,1,1270.0,671.0,1397.0,837.0,,,,
37746,20:13.500,20:13.510,1,1267.0,676.0,1395.0,840.0,,,,
37761,20:14.000,20:14.010,1,1266.0,675.0,1393.0,842.0,,,,
37776,20:14.500,20:14.510,1,1267.0,684.0,1392.0,854.0,,,,
37791,20:15.000,20:15.010,1,1224.0,790.0,1350.0,954.0,,,,
37806,20:15.500,20:15.510,1,1215.0,645.0,1340.0,807.0,,,,
37821,20:16.000,20:16.012,1,1206.0,644.0,1331.0,808.0,,,,
37836,20:16.500,20:16.512,1,1215.0,629.0,1341.0,795.0,,,,
37851,20:17.000,20:17.012,1,1212.0,631.0,1336.0,789.0,,,,
37866,20:17.500,20:17.512,1,1210.0,628.0,1335.0,792.0,,,,
37881,20:18.000,20:18.012,1,1214.0,642.0,1340.0,807.0,,,,
37896,20:18.500,20:18.512,1,1191.0,662.0,1317.0,834.0,,,,
37911,20:19.000,20:19.012,1,1186.0,664.0,1309.0,830.0,,,,
37926,20:19.500,20:19.512,1,1187.0,670.0,1311.0,836.0,,,,
37941,20:20.000,20:20.012,1,1182.0,666.0,1308.0,835.0,,,,
37956,20:20.500,20:20.513,1,1189.0,670.0,1315.0,835.0,,,,
37971,20:21.000,20:21.013,1,1187.0,678.0,1312.0,848.0,,,,
37986,20:21.500,20:21.513,1,1193.0,676.0,1317.0,846.0,,,,
38001,20:22.000,20:22.013,1,1207.0,677.0,1333.0,846.0,,,,
38016,20:22.500,20:22.513,1,1202.0,675.0,1327.0,844.0,,,,
38031,20:23.000,20:23.013,1,1206.0,677.0,1331.0,848.0,,,,
38046,20:23.500,20:23.513,1,1206.0,678.0,1332.0,847.0,,,,
38061,20:24.000,20:24.013,1,1203.0,680.0,1328.0,849.0,,,,
38076,20:24.500,20:24.515,1,1205.0,682.0,1329.0,851.0,,,,
38091,20:25.000,20:25.015,1,1196.0,683.0,1320.0,853.0,,,,
38106,20:25.500,20:25.515,1,1199.0,686.0,1321.0,851.0,,,,
38121,20:26.000,20:26.015,1,1202.0,678.0,1324.0,848.0,,,,
38136,20:26.500,20:26.515,1,1208.0,645.0,1332.0,810.0,,,,
38151,20:27.000,20:27.015,1,1166.0,625.0,1289.0,792.0,,,,
38166,20:27.500,20:27.515,1,1155.0,635.0,1280.0,793.0,,,,
38181,20:28.000,20:28.015,1,1151.0,671.0,1276.0,835.0,,,,
38196,20:28.500,20:28.517,1,1168.0,678.0,1292.0,846.0,,,,
38211,20:29.000,20:29.017,1,1183.0,688.0,1308.0,856.0,,,,
38226,20:29.500,20:29.517,1,1216.0,676.0,1342.0,845.0,,,,
38241,20:30.000,20:30.008,1,1218.0,646.0,1342.0,813.0,,,,
38256,20:30.500,20:30.508,1,1219.0,638.0,1344.0,801.0,,,,
38271,20:31.000,20:31.008,1,1215.0,644.0,1338.0,808.0,,,,
38286,20:31.500,20:31.508,1,1214.0,640.0,1340.0,808.0,,,,
38301,20:32.000,20:32.008,2,1207.0,624.0,1331.0,791.0,1292.0,1128.0,1415.0,1227.0
38316,20:32.500,20:32.508,1,1207.0,620.0,1331.0,787.0,,,,
38331,20:33.000,20:33.010,1,1197.0,632.0,1323.0,798.0,,,,
38346,20:33.500,20:33.510,1,1200.0,622.0,1326.0,784.0,,,,
38361,20:34.000,20:34.010,1,1199.0,616.0,1327.0,780.0,,,,
38376,20:34.500,20:34.510,1,1200.0,608.0,1331.0,778.0,,,,
38391,20:35.000,20:35.010,1,1202.0,609.0,1331.0,776.0,,,,
38406,20:35.500,20:35.510,1,1192.0,602.0,1320.0,771.0,,,,
38421,20:36.000,20:36.010,1,1216.0,775.0,1339.0,942.0,,,,
38436,20:36.500,20:36.510,1,1175.0,711.0,1299.0,870.0,,,,
38451,20:37.000,20:37.012,1,1192.0,695.0,1315.0,865.0,,,,
38466,20:37.500,20:37.512,1,1319.0,628.0,1445.0,799.0,,,,
38481,20:38.000,20:38.012,1,1239.0,626.0,1363.0,790.0,,,,
38496,20:38.500,20:38.512,1,928.0,558.0,1057.0,730.0,,,,
38511,20:39.000,20:39.012,1,1105.0,525.0,1231.0,692.0,,,,
38526,20:39.500,20:39.512,1,1153.0,555.0,1279.0,717.0,,,,
38541,20:40.000,20:40.012,1,1216.0,589.0,1341.0,758.0,,,,
38556,20:40.500,20:40.512,1,1233.0,647.0,1357.0,813.0,,,,
38571,20:41.000,20:41.013,1,1295.0,701.0,1420.0,865.0,,,,
38586,20:41.500,20:41.513,1,1258.0,731.0,1381.0,890.0,,,,
38601,20:42.000,20:42.013,1,1210.0,768.0,1334.0,927.0,,,,
38616,20:42.500,20:42.513,1,1279.0,751.0,1403.0,907.0,,,,
38631,20:43.000,20:43.013,1,1285.0,736.0,1409.0,895.0,,,,
38646,20:43.500,20:43.513,1,1102.0,706.0,1225.0,868.0,,,,
38661,20:44.000,20:44.013,1,1016.0,784.0,1140.0,941.0,,,,
38676,20:44.500,20:44.513,1,1147.0,605.0,1272.0,772.0,,,,
38691,20:45.000,20:45.013,1,1135.0,580.0,1261.0,750.0,,,,
38706,20:45.500,20:45.515,1,1232.0,482.0,1364.0,667.0,,,,
38721,20:46.000,20:46.015,1,1530.0,348.0,1673.0,539.0,,,,
38736,20:46.500,20:46.515,1,1412.0,442.0,1545.0,626.0,,,,
38751,20:47.000,20:47.015,1,1326.0,486.0,1458.0,665.0,,,,
38766,20:47.500,20:47.515,1,1244.0,410.0,1374.0,589.0,,,,
38781,20:48.000,20:48.015,1,1247.0,256.0,1382.0,433.0,,,,
38796,20:48.500,20:48.515,1,1002.0,298.0,1135.0,472.0,,,,
38811,20:49.000,20:49.015,1,788.0,303.0,924.0,480.0,,,,
38826,20:49.500,20:49.517,1,577.0,248.0,726.0,449.0,,,,
38841,20:50.000,20:50.008,1,708.0,279.0,851.0,466.0,,,,
38856,20:50.500,20:50.508,1,1117.0,448.0,1245.0,629.0,,,,
38871,20:51.000,20:51.008,1,1149.0,492.0,1276.0,661.0,,,,
38886,20:51.500,20:51.508,1,1166.0,515.0,1293.0,684.0,,,,
38901,20:52.000,20:52.008,1,1170.0,553.0,1296.0,723.0,,,,
38916,20:52.500,20:52.508,1,1170.0,589.0,1294.0,758.0,,,,
38931,20:53.000,20:53.008,1,1174.0,598.0,1297.0,762.0,,,,
38946,20:53.500,20:53.510,1,1171.0,605.0,1294.0,768.0,,,,
38961,20:54.000,20:54.010,1,1171.0,603.0,1294.0,766.0,,,,
38976,20:54.500,20:54.510,1,1173.0,604.0,1297.0,772.0,,,,
38991,20:55.000,20:55.010,1,1171.0,752.0,1295.0,909.0,,,,
39006,20:55.500,20:55.510,1,1151.0,748.0,1275.0,912.0,,,,
39021,20:56.000,20:56.010,1,1149.0,745.0,1275.0,910.0,,,,
39036,20:56.500,20:56.510,1,1124.0,752.0,1252.0,905.0,,,,
39051,20:57.000,20:57.010,1,1109.0,762.0,1239.0,919.0,,,,
39066,20:57.500,20:57.510,1,1151.0,745.0,1276.0,911.0,,,,
39081,20:58.000,20:58.012,1,1209.0,716.0,1334.0,884.0,,,,
39096,20:58.500,20:58.512,1,1382.0,745.0,1509.0,902.0,,,,
39111,20:59.000,20:59.012,1,1431.0,659.0,1562.0,831.0,,,,
39126,20:59.500,20:59.512,1,1296.0,642.0,1424.0,806.0,,,,
39141,21:00.000,21:00.012,1,1237.0,650.0,1362.0,808.0,,,,
39156,21:00.500,21:00.512,1,1054.0,651.0,1179.0,820.0,,,,
39171,21:01.000,21:01.012,1,952.0,652.0,1076.0,820.0,,,,
39186,21:01.500,21:01.512,1,1017.0,615.0,1143.0,779.0,,,,
39201,21:02.000,21:02.013,1,1030.0,597.0,1153.0,764.0,,,,
39216,21:02.500,21:02.513,1,1044.0,443.0,1173.0,621.0,,,,
39231,21:03.000,21:03.013,1,1080.0,497.0,1206.0,674.0,,,,
39246,21:03.500,21:03.513,1,1092.0,608.0,1219.0,778.0,,,,
39261,21:04.000,21:04.013,1,1099.0,642.0,1222.0,809.0,,,,
39276,21:04.500,21:04.513,1,1105.0,639.0,1231.0,806.0,,,,
39291,21:05.000,21:05.013,1,1109.0,641.0,1235.0,808.0,,,,
39306,21:05.500,21:05.513,1,1100.0,653.0,1224.0,819.0,,,,
39321,21:06.000,21:06.015,1,1091.0,679.0,1215.0,847.0,,,,
39336,21:06.500,21:06.515,1,1103.0,727.0,1226.0,886.0,,,,
39351,21:07.000,21:07.015,1,1136.0,717.0,1261.0,879.0,,,,
39366,21:07.500,21:07.515,1,1130.0,704.0,1253.0,868.0,,,,
39381,21:08.000,21:08.015,1,1131.0,692.0,1254.0,855.0,,,,
39396,21:08.500,21:08.515,1,1147.0,651.0,1270.0,815.0,,,,
39411,21:09.000,21:09.015,1,1127.0,534.0,1251.0,698.0,,,,
39426,21:09.500,21:09.515,1,1107.0,430.0,1234.0,608.0,,,,
39441,21:10.000,21:10.015,1,1396.0,150.0,1535.0,333.0,,,,
39456,21:10.500,21:10.517,1,1298.0,135.0,1438.0,323.0,,,,
39471,21:11.000,21:11.008,1,1243.0,187.0,1379.0,359.0,,,,
39486,21:11.500,21:11.508,1,1279.0,200.0,1416.0,376.0,,,,
39501,21:12.000,21:12.008,1,1273.0,196.0,1410.0,377.0,,,,
39516,21:12.500,21:12.508,1,1280.0,191.0,1417.0,373.0,,,,
39531,21:13.000,21:13.008,1,1234.0,232.0,1368.0,409.0,,,,
39546,21:13.500,21:13.508,1,1253.0,264.0,1388.0,449.0,,,,
39561,21:14.000,21:14.008,1,1259.0,266.0,1394.0,451.0,,,,
39576,21:14.500,21:14.510,1,1263.0,265.0,1396.0,448.0,,,,
39591,21:15.000,21:15.010,1,1230.0,792.0,1357.0,972.0,,,,
39606,21:15.500,21:15.510,1,1235.0,314.0,1371.0,501.0,,,,
39621,21:16.000,21:16.010,1,1259.0,216.0,1395.0,400.0,,,,
39636,21:16.500,21:16.510,1,1174.0,268.0,1309.0,452.0,,,,
39651,21:17.000,21:17.010,1,836.0,377.0,971.0,556.0,,,,
39666,21:17.500,21:17.510,1,425.0,332.0,585.0,530.0,,,,
39681,21:18.000,21:18.010,1,982.0,480.0,1113.0,662.0,,,,
39696,21:18.500,21:18.510,1,1111.0,501.0,1237.0,671.0,,,,
39711,21:19.000,21:19.012,1,1116.0,481.0,1245.0,654.0,,,,
39726,21:19.500,21:19.512,1,1184.0,462.0,1312.0,638.0,,,,
39741,21:20.000,21:20.012,1,1225.0,365.0,1356.0,540.0,,,,
39756,21:20.500,21:20.512,1,1203.0,338.0,1339.0,519.0,,,,
39771,21:21.000,21:21.012,1,1175.0,330.0,1311.0,510.0,,,,
39786,21:21.500,21:21.512,1,1171.0,252.0,1308.0,442.0,,,,
39801,21:22.000,21:22.012,1,1159.0,394.0,1289.0,572.0,,,,
39816,21:22.500,21:22.512,1,1201.0,417.0,1329.0,596.0,,,,
39831,21:23.000,21:23.013,1,1229.0,419.0,1355.0,581.0,,,,
39846,21:23.500,21:23.513,1,1261.0,394.0,1389.0,555.0,,,,
39861,21:24.000,21:24.013,1,1235.0,352.0,1364.0,516.0,,,,
39876,21:24.500,21:24.513,1,1180.0,295.0,1315.0,484.0,,,,
39891,21:25.000,21:25.013,1,1209.0,320.0,1344.0,515.0,,,,
39906,21:25.500,21:25.513,1,1201.0,373.0,1333.0,551.0,,,,
39921,21:26.000,21:26.013,1,1206.0,362.0,1338.0,544.0,,,,
39936,21:26.500,21:26.513,1,1141.0,401.0,1268.0,575.0,,,,
39951,21:27.000,21:27.015,1,1074.0,408.0,1205.0,589.0,,,,
39966,21:27.500,21:27.515,1,1112.0,529.0,1252.0,717.0,,,,
39981,21:28.000,21:28.015,1,1100.0,554.0,1249.0,759.0,,,,
39996,21:28.500,21:28.515,1,1087.0,452.0,1268.0,713.0,,,,
40011,21:29.000,21:29.015,1,1056.0,405.0,1256.0,688.0,,,,
40026,21:29.500,21:29.515,1,1010.0,299.0,1206.0,587.0,,,,
40042,21:30.000,21:30.015,1,1165.0,389.0,1333.0,621.0,,,,
40057,21:30.500,21:30.515,1,1813.0,191.0,2001.0,428.0,,,,
40072,21:31.000,21:31.007,1,2279.0,212.0,2469.0,442.0,,,,
40087,21:31.500,21:31.508,0,,,,,,,,
40102,21:32.000,21:32.008,0,,,,,,,,
40117,21:32.500,21:32.508,1,2255.0,358.0,2474.0,617.0,,,,
40132,21:33.000,21:33.008,1,1750.0,381.0,1942.0,636.0,,,,
40147,21:33.500,21:33.508,1,1328.0,347.0,1494.0,583.0,,,,
40162,21:34.000,21:34.008,1,1123.0,344.0,1273.0,551.0,,,,
40177,21:34.500,21:34.508,1,1057.0,544.0,1192.0,726.0,,,,
40192,21:35.000,21:35.008,1,1133.0,494.0,1267.0,676.0,,,,
40207,21:35.500,21:35.510,1,1152.0,474.0,1286.0,658.0,,,,
40222,21:36.000,21:36.010,1,1212.0,420.0,1347.0,611.0,,,,
40237,21:36.500,21:36.510,1,1392.0,337.0,1533.0,525.0,,,,
40252,21:37.000,21:37.010,1,1716.0,162.0,1879.0,366.0,,,,
40267,21:37.500,21:37.510,0,,,,,,,,
40282,21:38.000,21:38.010,0,,,,,,,,
40297,21:38.500,21:38.510,1,1906.0,391.0,2082.0,611.0,,,,
40312,21:39.000,21:39.010,1,1654.0,441.0,1806.0,641.0,,,,
40327,21:39.500,21:39.512,1,1531.0,486.0,1674.0,681.0,,,,
40342,21:40.000,21:40.012,1,1406.0,489.0,1546.0,672.0,,,,
40357,21:40.500,21:40.512,1,1317.0,457.0,1453.0,640.0,,,,
40372,21:41.000,21:41.012,1,947.0,414.0,1085.0,600.0,,,,
40387,21:41.500,21:41.512,1,667.0,545.0,813.0,739.0,,,,
40402,21:42.000,21:42.012,1,548.0,663.0,700.0,856.0,,,,
40417,21:42.500,21:42.512,1,435.0,1001.0,599.0,1211.0,,,,
40432,21:43.000,21:43.012,1,449.0,1213.0,616.0,1443.0,,,,
40447,21:43.500,21:43.512,1,699.0,665.0,844.0,861.0,,,,
40462,21:44.000,21:44.013,1,1229.0,219.0,1375.0,419.0,,,,
40477,21:44.500,21:44.513,1,1359.0,321.0,1506.0,518.0,,,,
40492,21:45.000,21:45.013,1,1260.0,431.0,1398.0,627.0,,,,
40507,21:45.500,21:45.513,1,1237.0,433.0,1378.0,631.0,,,,
40522,21:46.000,21:46.013,1,1143.0,572.0,1280.0,761.0,,,,
40537,21:46.500,21:46.513,1,1319.0,585.0,1456.0,774.0,,,,
